,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
366,غشهد,شهد ايران ‌,115,596136,3868922640,6830,6490,6490,-340,-4.98,6800,-30,-0.44,6490,6490,1399-7-29
367,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,114,6636255,66953745300,10080,10070,10090,10,0.1,10090,10,0.1,10070,10150,1399-7-29
368,سمگا,گروه سرمايه گذاري ميراث فرهنگي,111,1173899,26381032227,23655,22473,22473,-1182,-5.0,22968,-687,-2.9,22473,22473,1399-7-29
369,پيزد,مجتمع صنايع لاستيك يزد,110,30829,2988655747,102045,96943,96943,-5102,-5.0,101723,-322,-0.32,96943,96943,1399-7-29
370,چدن,توليدي چدن سازان,109,293707,8567433190,30700,29170,29170,-1530,-4.98,30430,-270,-0.88,29170,29170,1399-7-29
371,اعتلاح,ح سرمايه گذاري اعتلاء البرز,108,572989,3402981671,6251,5939,5939,-312,-4.99,5939,-312,-4.99,5939,5939,1399-7-29
372,شفارس,صنايع‌ شيميايي‌ فارس‌,107,247711,10433587320,44330,42120,42120,-2210,-4.99,43840,-490,-1.11,42120,42120,1399-7-29
373,سفار,سيمان‌فارس‌,107,47297,4195809520,93330,88670,88690,-4640,-4.97,92920,-410,-0.44,88670,89580,1399-7-29
374,پتاير,ايران‌ تاير,103,68504,6572273760,100980,95940,95940,-5040,-4.99,100260,-720,-0.71,95940,95940,1399-7-29
375,بذر,صندوق س بذر اميد آفرين-سهام,102,54866,5751734120,108060,104100,104650,-3410,-3.16,104830,-3230,-2.99,103800,107000,1399-7-29
376,پسهند,صنايع‌ لاستيكي‌  سهند,102,109057,5504571840,53100,50450,50480,-2620,-4.93,52790,-310,-0.58,50450,51950,1399-7-29
377,گكوثر,هتل پارسيان كوثر اصفهان,102,38484,5632903080,154073,146370,146370,-7703,-5.0,153104,-969,-0.63,146370,146370,1399-7-29
378,شپترو,پتروشيمي آبادان,102,2904726,14869292394,5277,5119,5119,-158,-2.99,5153,-124,-2.35,5119,5119,1399-7-29
379,وساربيل,شركت س استان اردبيل,97,1175781,1587304350,1290,1350,1350,60,4.65,1290,0,0.0,1350,1350,1399-7-29
380,تسه9804,امتياز تسهيلات مسكن تير98,95,917,841649517,921545,877100,902000,-19545,-2.12,917829,-3716,-0.4,877100,937504,1399-7-29
381,تشتاد,صنايع توليدي اشتاد ايران‌,94,196137,2635625598,13677,13267,13959,282,2.06,13645,-32,-0.23,13267,13959,1399-7-29
382,اخزا814,اسنادخزانه-م14بودجه98-010318,94,158639,118289694911,747763,747764,742010,-5753,-0.77,745653,-2110,-0.28,740201,747764,1399-7-29
383,تسه9805,امتياز تسهيلات مسكن مرداد98,94,594,545908195,919567,900010,922000,2433,0.26,919037,-530,-0.06,900010,930000,1399-7-29
384,دسبحان,سبحان دارو,94,171232,2991423040,18380,17470,17470,-910,-4.95,18320,-60,-0.33,17470,17470,1399-7-29
385,سهرمز,سيمان‌هرمزگان‌,94,328179,5252325890,16730,15900,16200,-530,-3.17,16650,-80,-0.48,15900,16370,1399-7-29
386,ما,بيمه  ما,93,3104320,18377574400,6230,5920,5920,-310,-4.98,6100,-130,-2.09,5920,5920,1399-7-29
387,خبهمن,گروه‌بهمن‌,93,148883,3321579730,23480,22310,22310,-1170,-4.98,23440,-40,-0.17,22310,22310,1399-7-29
388,نوين,بيمه نوين,93,1618558,9356883798,6085,5781,5781,-304,-5.0,6023,-62,-1.02,5781,5781,1399-7-29
389,گوهران,سرمايه گذاري توسعه گوهران اميد,93,1165585,10064826475,9089,8635,8635,-454,-5.0,8991,-98,-1.08,8635,8635,1399-7-29
390,سكه9912پ04,سكه تمام بهارتحويل1روزه صادرات,92,50700,69647249100,1446013,1373713,1373713,-72300,-5.0,1373713,-72300,-5.0,1373713,1373713,1399-7-29
391,اخزا809,اسنادخزانه-م9بودجه98-000923,92,130868,107288943756,820569,820570,819841,-728,-0.09,819826,-743,-0.09,819500,821000,1399-7-29
392,لوتوس,تامين سرمايه لوتوس پارسيان,90,1063272,16565777760,16400,15580,15580,-820,-5.0,16160,-240,-1.46,15580,15580,1399-7-29
393,وتعاون,بيمه  تعاون,89,892262,5563287890,6427,6235,6274,-153,-2.38,6371,-56,-0.87,6235,6274,1399-7-29
394,وشهر,بانك شهر,88,3890933,32314198565,8474,8305,8305,-169,-1.99,8368,-106,-1.25,8305,8305,1399-7-29
395,اخزا817,اسنادخزانه-م17بودجه98-010512,87,222770,160131222732,719667,719667,718678,-989,-0.14,718819,-848,-0.12,717500,721998,1399-7-29
396,قهكمت,قندهكمتان‌,86,470899,20266335520,45250,42990,42990,-2260,-4.99,44290,-960,-2.12,42990,45000,1399-7-29
397,وگستر,گسترش سرمايه گذاري ايرانيان,85,295444,6331955808,22560,21432,21432,-1128,-5.0,22403,-157,-0.7,21432,21432,1399-7-29
398,ضخود1043,اختيارخ خودرو-3500-1399/10/07,84,3540,1718606000,421,350,598,177,42.04,485,64,15.2,350,599,1399-7-29
399,وهنر,گروه توسعه هنر ايران,84,1046212,4659828248,4591,4454,4454,-137,-2.98,4557,-34,-0.74,4454,4454,1399-7-29
400,ونيرو,سرمايه‌گذاري‌نيرو,83,287922,1382025600,5050,4800,4800,-250,-4.95,5040,-10,-0.2,4800,4800,1399-7-29
401,فخاس,فولاد خراسان,83,260682,8850153900,35730,33950,33950,-1780,-4.98,35560,-170,-0.48,33950,33950,1399-7-29
402,ملت,بيمه ملت,83,465794,6283561060,14200,13490,13490,-710,-5.0,14100,-100,-0.7,13490,13490,1399-7-29
403,الماس,صندوق س.امين تدبيرگران فردا-س,83,35321,4197089549,116553,118000,120000,3447,2.96,118827,2274,1.95,118000,122970,1399-7-29
404,سبهان,سيمان‌ بهبهان‌,83,96868,5561247880,60430,57410,57410,-3020,-5.0,60070,-360,-0.6,57410,57450,1399-7-29
405,سمتاز,سيمان ممتازان كرمان,82,69245,1482877547,21135,21000,21769,634,3.0,21156,21,0.1,20501,21769,1399-7-29
406,دسبحا,گروه دارويي سبحان,80,179098,3028713200,17790,16910,16910,-880,-4.95,17730,-60,-0.34,16910,16970,1399-7-29
407,ضخود1048,اختيارخ خودرو-7000-1399/10/07,79,4961,422065000,94,81,139,45,47.87,85,-9,-9.57,74,140,1399-7-29
408,غمينو,شركت صنايع غذايي مينو شرق,79,383766,5778364662,15849,15057,15057,-792,-5.0,15755,-94,-0.59,15057,15057,1399-7-29
409,گنجين,صندوق س. گنجينه يكم آويد-د,78,3524897,40481014357,11485,11494,11481,-4,-0.03,11484,-1,-0.01,11477,11494,1399-7-29
410,واميد,گروه مديريت سرمايه گذاري اميد,78,249751,9345682420,39380,37420,37420,-1960,-4.98,39210,-170,-0.43,37420,37420,1399-7-29
411,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,77,55023,5846392750,108820,107500,108290,-530,-0.49,106250,-2570,-2.36,106000,108290,1399-7-29
412,فزرين,زرين معدن آسيا,77,129959,2533420746,20519,19494,19494,-1025,-5.0,20463,-56,-0.27,19494,19494,1399-7-29
413,هكاوه911,اختيارف ت كاوه-25477-99/11/18,77,100000,398100000,3299,3981,3981,682,20.67,3981,682,20.67,3981,3981,1399-7-29
414,اخزا812,اسنادخزانه-م12بودجه98-001111,76,223148,179173662459,804415,804415,800467,-3948,-0.49,802936,-1479,-0.18,800415,806207,1399-7-29
415,سخاش,سيمان‌خاش‌,76,43157,2993003850,72990,69350,69350,-3640,-4.99,72760,-230,-0.32,69350,69990,1399-7-29
416,افران,صندوق س افرا نماد پايدار-ثابت,76,4086286,48573508140,11900,11890,11870,-30,-0.25,11890,-10,-0.08,10870,11890,1399-7-29
417,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,74,80917,2121360570,27580,26210,26210,-1370,-4.97,27520,-60,-0.22,26210,26400,1399-7-29
418,خمحور,توليدمحورخودرو,74,51055,2730931950,59430,53490,53490,-5940,-9.99,59070,-360,-0.61,53490,53490,1399-7-29
419,كوير,توليدي فولاد سپيد فراب كوير,74,636633,9326673450,15420,14650,14650,-770,-4.99,15310,-110,-0.71,14650,14650,1399-7-29
420,هغدير912,اختيارف ت غدير-17380-99/12/16,74,291882,640972872,1458,2196,2196,738,50.62,2196,738,50.62,2196,2196,1399-7-29
421,سنوين,سرمايه گذاري اقتصاد نوين,73,785673,8240402382,10702,10488,10488,-214,-2.0,10515,-187,-1.75,10488,10586,1399-7-29
422,قشهد,شهد,73,137732,4070404310,30480,28960,28960,-1520,-4.99,30400,-80,-0.26,28960,30190,1399-7-29
423,ضخود1045,اختيارخ خودرو-4500-1399/10/07,72,3404,850657000,219,237,300,81,36.99,250,31,14.16,184,304,1399-7-29
424,وسخراج,شركت س استان خراسان جنوبي,71,589696,1202979840,2260,2040,2040,-220,-9.73,2250,-10,-0.44,2040,2040,1399-7-29
425,وبهمن,سرمايه‌گذاري‌بهمن‌,71,826603,11498047730,14640,13910,13910,-730,-4.99,14460,-180,-1.23,13910,13910,1399-7-29
426,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,68,151226,1471428980,10240,9730,9730,-510,-4.98,10220,-20,-0.2,9730,9730,1399-7-29
427,ضخود1041,اختيارخ خودرو-2500-1399/10/07,68,893,866010000,864,1389,1300,436,50.46,970,106,12.27,789,1389,1399-7-29
428,وتوس,توسعه‌شهري‌توس‌گستر,68,271482,9127224840,35380,33620,33620,-1760,-4.97,35040,-340,-0.96,33620,33620,1399-7-29
429,اخزا806,اسنادخزانه-م6بودجه98-000519,67,138090,119770574787,870904,867037,868960,-1944,-0.22,867337,-3567,-0.41,867027,868960,1399-7-29
430,توريل,توکاريل,67,440560,9710823520,23202,22042,22042,-1160,-5.0,22954,-248,-1.07,22042,22042,1399-7-29
431,وسزنجان,شركت س استان زنجان,67,489301,733951500,1430,1500,1500,70,4.9,1430,0,0.0,1500,1500,1399-7-29
432,شزنگ,تجهيزنيروي‌زنگان‌,66,108206,11849422648,106319,109508,109508,3189,3.0,108050,1731,1.63,109508,109508,1399-7-29
433,فنفت,صنايع تجهيزات نفت,65,863425,12965189800,15480,15016,15016,-464,-3.0,15164,-316,-2.04,15016,15016,1399-7-29
434,كمنگنز,معادن‌منگنزايران‌,64,43591,4512976230,108970,103530,103530,-5440,-4.99,108440,-530,-0.49,103530,103530,1399-7-29
435,كدما,معدني‌ دماوند,64,64824,11635908000,170960,179500,179500,8540,5.0,172770,1810,1.06,179500,179500,1399-7-29
436,دتوليد,داروسازي توليد دارو,64,151462,5543054814,38523,36597,36597,-1926,-5.0,38295,-228,-0.59,36597,36597,1399-7-29
437,بهپاك,صنعتي بهپاك,64,269044,8889213760,34778,33040,33040,-1738,-5.0,34445,-333,-0.96,33040,33040,1399-7-29
438,پخش,پخش البرز,63,472623,15489273579,34497,32773,32773,-1724,-5.0,33916,-581,-1.68,32773,32773,1399-7-29
439,سپاها,سيمان‌سپاهان‌,63,347006,3157754600,9570,9100,9100,-470,-4.91,9540,-30,-0.31,9100,9100,1399-7-29
440,ضخود1040,اختيارخ خودرو-2000-1399/10/07,63,500,737842000,1352,1398,3000,1648,121.89,1476,124,9.17,1190,3000,1399-7-29
441,بفجر,فجر انرژي خليج فارس,63,723483,23375735730,34010,32310,32310,-1700,-5.0,33540,-470,-1.38,32310,32310,1399-7-29
442,كماسه,تامين‌ ماسه‌ ريخته‌گري‌,61,91811,4843030250,55520,52750,52750,-2770,-4.99,55240,-280,-0.5,52750,52750,1399-7-29
443,وآرين,شركت توسعه اقتصادي آرين,61,659218,3387062084,5296,5138,5138,-158,-2.98,5268,-28,-0.53,5138,5138,1399-7-29
444,ساربيل,سيمان آرتا اردبيل,61,20135,1259846950,65860,62570,62570,-3290,-5.0,65770,-90,-0.14,62570,62570,1399-7-29
445,شساخت,مهندسي و ساختمان صنايع نفت,61,1028362,39873708188,39973,38774,38774,-1199,-3.0,38774,-1199,-3.0,38774,38774,1399-7-29
446,سپاس,صندوق س. پاداش سهامداري توسعه1,60,1252264,12624972190,10080,10090,10080,0,0.0,10080,0,0.0,10080,10090,1399-7-29
447,اخزا818,اسنادخزانه-م18بودجه98-010614,60,224310,158469437387,709923,709924,706433,-3490,-0.49,706475,-3448,-0.49,700004,709924,1399-7-29
448,پكوير,كوير تاير,59,120692,1699343360,14820,14080,14080,-740,-4.99,14790,-30,-0.2,14080,14080,1399-7-29
449,خلنت,لنت‌ ترمزايران‌,56,99123,8797166250,93420,88750,88750,-4670,-5.0,92540,-880,-0.94,88750,88750,1399-7-29
450,شرانل,نفت ايرانول,55,950285,26669748525,29542,28065,28065,-1477,-5.0,28687,-855,-2.89,28065,28065,1399-7-29
451,شاوان,پالايش نفت لاوان,55,47335,4997771305,111140,105583,105583,-5557,-5.0,110565,-575,-0.52,105583,105583,1399-7-29
452,خصدرا,صنعتي‌ دريايي‌ ايران‌,54,336107,1950092814,5981,5802,5802,-179,-2.99,5975,-6,-0.1,5802,5802,1399-7-29
453,وليز,ليزينگ‌ايران‌,53,317436,2872795800,9520,9050,9050,-470,-4.94,9490,-30,-0.32,9050,9050,1399-7-29
454,فرآور,فرآوري‌موادمعدني‌ايران‌,51,127775,2895381500,23850,22660,22660,-1190,-4.99,23780,-70,-0.29,22660,22660,1399-7-29
455,پرداخت,به پرداخت ملت,50,54308,2386293520,46250,43940,43940,-2310,-4.99,46130,-120,-0.26,43940,43940,1399-7-29
456,سكه0112پ03,سكه تمام بهارتحويلي1روزه سامان,50,33900,46568870700,1447194,1373713,1373713,-73481,-5.08,1373713,-73481,-5.08,1373713,1373713,1399-7-29
457,ثباغ,شهر سازي و خانه سازي باغميشه,50,55246,1442252076,27479,26106,26106,-1373,-5.0,27437,-42,-0.15,26106,26106,1399-7-29
458,زفكا,كشت و دامداري فكا,49,90072,3852289368,45019,42769,42769,-2250,-5.0,44838,-181,-0.4,42769,42769,1399-7-29
459,اميد,تامين سرمايه اميد,49,426102,5616024360,13870,13180,13180,-690,-4.97,13790,-80,-0.58,13180,13180,1399-7-29
460,وملي,گروه‌ صنعتي‌ ملي‌ (هلدينگ‌,49,5064,1932219840,401640,381560,381560,-20080,-5.0,400800,-840,-0.21,381560,381560,1399-7-29
461,بمپنا,توليد برق عسلويه  مپنا,49,20661,1665338583,84845,80603,80603,-4242,-5.0,84693,-152,-0.18,80603,80603,1399-7-29
462,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,48,12334,1839986120,157030,149180,149180,-7850,-5.0,156710,-320,-0.2,149180,149180,1399-7-29
463,اخزا816,اسنادخزانه-م16بودجه98-010503,48,158080,114499217533,724803,724803,724315,-488,-0.07,724312,-491,-0.07,724000,725000,1399-7-29
464,ولبهمن,شركت بهمن ليزينگ,48,1111604,10400167024,9848,9356,9356,-492,-5.0,9740,-108,-1.1,9356,9356,1399-7-29
465,دسانكو,داروسازي سبحان انكولوژي,48,262388,4653975956,18670,17737,17737,-933,-5.0,18577,-93,-0.5,17737,17737,1399-7-29
466,بزاگرس,نيروگاه زاگرس كوثر,47,259954,3965338316,16056,15254,15254,-802,-5.0,15988,-68,-0.42,15254,15254,1399-7-29
467,قچار,فراوردههاي غذايي وقند چهارمحال,46,12928,2571767040,209400,198930,198930,-10470,-5.0,208829,-571,-0.27,198930,198930,1399-7-29
468,دجابر,داروسازي‌ جابرابن‌حيان‌,46,68558,2593549140,39820,37830,37830,-1990,-5.0,39710,-110,-0.28,37830,37830,1399-7-29
469,بزاگرسح,ح . نيروگاه زاگرس كوثر,45,488656,4300661456,9264,8801,8801,-463,-5.0,8801,-463,-5.0,8801,8801,1399-7-29
470,ضجار1015,اختيارخ وتجارت-3500-1399/10/21,45,824,287516000,395,390,450,55,13.92,349,-46,-11.65,300,450,1399-7-29
471,نمرينو,ايران‌ مرينوس‌,44,30706,1702698420,58140,55500,55250,-2890,-4.97,58040,-100,-0.17,55240,56980,1399-7-29
472,زعف9908پ15,زعفران9908پوشالمعمول طلاسرخ(پ),44,7806,620902539,78000,78001,81994,3994,5.12,79542,1542,1.98,74319,82140,1399-7-29
473,سدور,سيمان‌ دورود,43,182476,1437910880,8290,7880,7880,-410,-4.95,8280,-10,-0.12,7880,7880,1399-7-29
474,قصفها,قنداصفهان‌,43,8598,1417122360,173490,164820,164820,-8670,-5.0,173230,-260,-0.15,164820,164820,1399-7-29
475,قاسم,قاسم ايران,42,65163,841058841,13586,12907,12907,-679,-5.0,13574,-12,-0.09,12907,12907,1399-7-29
476,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,42,229809,3169066110,14510,13790,13790,-720,-4.96,14460,-50,-0.34,13790,13790,1399-7-29
477,تكنار,مجتمع معادن مس تكنار,42,32234,3133628310,94384,97215,97215,2831,3.0,94810,426,0.45,97215,97215,1399-7-29
478,شكف,كف,42,163204,10809490532,64935,66233,66233,1298,2.0,66233,1298,2.0,66233,66233,1399-7-29
479,ضجار1018,اختيارخ وتجارت-5000-1399/10/21,41,2430,231496000,104,100,115,11,10.58,95,-9,-8.65,80,115,1399-7-29
480,شلعاب,لعابيران‌,41,89905,720139050,8430,8010,8010,-420,-4.98,8420,-10,-0.12,8010,8010,1399-7-29
481,شكربن,كربن‌ ايران‌,41,18696,1474740480,83030,78880,78880,-4150,-5.0,82900,-130,-0.16,78880,78880,1399-7-29
482,قزوين,كارخانجات‌ قند قزوين‌,41,150167,4544053420,31850,30260,30260,-1590,-4.99,31690,-160,-0.5,30260,30260,1399-7-29
483,آبين,كشت و صنعت آبشيرين,41,595761,2334787359,4040,3919,3919,-121,-3.0,4025,-15,-0.37,3919,3919,1399-7-29
484,سفانو,سيمان فارس نو,40,60720,1852567200,32110,30510,30510,-1600,-4.98,32050,-60,-0.19,30510,30510,1399-7-29
485,ضپاس1003,اختيارخ وپارس-3500-1399/10/30,40,2224,1109668000,601,550,600,-1,-0.17,499,-102,-16.97,470,600,1399-7-29
486,شجم,صنايع پتروشيمي تخت جمشيد,40,724962,6675450096,9492,9208,9208,-284,-2.99,9413,-79,-0.83,9208,9208,1399-7-29
487,سخند,صندوق س.سپهرخبرگان نفت-د,39,448730,4497785480,10021,10002,10039,18,0.18,10023,2,0.02,10000,10039,1399-7-29
488,خريخت,صنايع‌ريخته‌گري‌ايران‌,39,1096433,5394450360,5170,4920,4920,-250,-4.84,5140,-30,-0.58,4920,4920,1399-7-29
489,وپخش,داروپخش‌ (هلدينگ‌,39,9282,1140572160,129340,122880,122880,-6460,-4.99,129180,-160,-0.12,122880,122880,1399-7-29
490,ضصاد1102,اختيارخ وبصادر-3500-1399/11/12,39,1395,1055590000,949,800,850,-99,-10.43,757,-192,-20.23,300,889,1399-7-29
491,وملت,سرمايه گذاري ملت,37,81951,435897369,5427,5319,5319,-108,-1.99,5421,-6,-0.11,5319,5319,1399-7-29
492,ضپيك1022,اختيارخ تاپيكو-18000-99/10/16,37,688,2011593000,8150,3000,3300,-4850,-59.51,2924,-5226,-64.12,2900,3300,1399-7-29
493,اخزا821,اسنادخزانه-م21بودجه98-020906,37,21664,12404364060,572072,572100,572000,-72,-0.01,572580,508,0.09,572000,574000,1399-7-29
494,فسرب,ملي‌ سرب‌وروي‌ ايران‌,37,7741,1025837320,139490,132520,132520,-6970,-5.0,139340,-150,-0.11,132520,132520,1399-7-29
495,ثپرديس,سرمايه گذاري مسكن پرديس,36,149072,1731024064,12223,11612,11612,-611,-5.0,12200,-23,-0.19,11612,11612,1399-7-29
496,فلوله,لوله‌وماشين‌سازي‌ايران‌,36,61660,1420646400,24250,23040,23040,-1210,-4.99,24210,-40,-0.16,23040,23040,1399-7-29
497,زعف9908پ09,زعفران9908نگين نوين(پ),36,21370,1766713246,86116,81400,85000,-1116,-1.3,82673,-3443,-4.0,80400,87604,1399-7-29
498,ضخود1046,اختيارخ خودرو-5000-1399/10/07,36,1666,294870000,181,297,220,39,21.55,177,-4,-2.21,140,297,1399-7-29
499,لبوتان,گروه‌صنعتي‌بوتان‌,36,16532,1137566920,72430,68810,68810,-3620,-5.0,72340,-90,-0.12,68810,68810,1399-7-29
500,شپاس,نفت پاسارگاد,35,256583,5953238766,24423,23202,23202,-1221,-5.0,24261,-162,-0.66,23202,23202,1399-7-29
501,غنوش,نوش‌ مازندران‌,35,18823,1356761840,75870,72080,72080,-3790,-5.0,75760,-110,-0.14,72080,72080,1399-7-29
502,تصميم,صندوق س با درآمد ثابت تصميم,35,317281,4686871770,14740,14750,14780,40,0.27,14770,30,0.2,14750,14810,1399-7-29
503,وسقم,شركت س استان قم,35,359369,481554460,1410,1340,1340,-70,-4.96,1410,0,0.0,1340,1340,1399-7-29
504,ددام,داروسازي زاگرس فارمد پارس,35,98176,1301813760,13950,13260,13260,-690,-4.95,13930,-20,-0.14,13260,13260,1399-7-29
505,لابسا,آبسال‌,34,69977,2246961470,33800,32110,32110,-1690,-5.0,33720,-80,-0.24,32110,32110,1399-7-29
506,ضچاد1015,اختيارخ كچاد-16000-1399/10/02,34,671,1181594000,2343,2300,2555,212,9.05,1761,-582,-24.84,1700,2555,1399-7-29
507,كايتاح,ح.ايتالران‌,34,397895,5073975160,13146,12752,12782,-364,-2.77,12752,-394,-3.0,12752,12782,1399-7-29
508,هجم911,اختيارف ت جم-38645-99/11/28,34,100000,8600000,1,86,86,85,8500.0,86,85,8500.0,86,86,1399-7-29
509,خفولا,خدمات فني فولاد يزد,34,46793,1367759390,30133,29230,29230,-903,-3.0,30068,-65,-0.22,29230,29230,1399-7-29
510,داوه,داروسازي آوه سينا,34,81061,1347395942,17496,16622,16622,-874,-5.0,17471,-25,-0.14,16622,16622,1399-7-29
511,تكمبا,كمباين‌ سازي‌ ايران‌,33,169451,1689426470,10490,9970,9970,-520,-4.96,10470,-20,-0.19,9970,9970,1399-7-29
512,كصدف,كاشي صدف سرام استقلال آباده,33,354369,6276938097,17198,17713,17713,515,2.99,17354,156,0.91,17713,17713,1399-7-29
513,سكه0011پ02,سكه تمام بهارتحويلي 1روزه ملت,33,26300,36128651900,1441323,1373713,1373713,-67610,-4.69,1373713,-67610,-4.69,1373713,1373713,1399-7-29
514,سدبير,س. تدبيرگران فارس وخوزستان,33,307696,9596730544,32830,31189,31189,-1641,-5.0,32495,-335,-1.02,31189,31189,1399-7-29
515,كيسون,شركت كيسون,32,360214,6851990708,20023,19022,19022,-1001,-5.0,19844,-179,-0.89,19022,19022,1399-7-29
516,آسام,صندوق س.آرمان سپهر آشنا-م,32,28470,2881866550,102834,101002,102200,-634,-0.62,101225,-1609,-1.56,100000,103000,1399-7-29
517,دتماد,توليدمواداوليه‌داروپخش‌,31,41847,2011585290,50600,48070,48070,-2530,-5.0,50490,-110,-0.22,48070,48070,1399-7-29
518,خاذين,سايپاآذين‌,31,128599,886047110,7250,6890,6890,-360,-4.97,7240,-10,-0.14,6890,6890,1399-7-29
519,وشمال,س. چشم انداز توسعه شمال,31,17697,1907506539,113459,107787,107787,-5672,-5.0,112887,-572,-0.5,107787,107787,1399-7-29
520,غفارس,شير پاستوريزه پگاه فارس,31,66589,640186646,10120,9614,9614,-506,-5.0,10113,-7,-0.07,9614,9614,1399-7-29
521,ضصاد8020,اختيارخ وبصادر-4400-1399/08/11,31,771,36777000,109,45,78,-31,-28.44,48,-61,-55.96,35,78,1399-7-29
522,هخود911,اختيارف ت خودرو-3680-99/11/20,31,925271,100854539,1,109,109,108,10800.0,109,108,10800.0,109,109,1399-7-29
523,ديران,ايران‌دارو,31,145525,2698033500,19510,18540,18540,-970,-4.97,19450,-60,-0.31,18540,18540,1399-7-29
524,اخزا903,اسنادخزانه-م3بودجه99-011110,30,88617,58121206365,655902,655990,656995,1093,0.17,655870,-32,0.0,655002,656995,1399-7-29
525,آريان,سرمايه گذاري پارس آريان,30,748482,10819307310,14902,14455,14455,-447,-3.0,14850,-52,-0.35,14455,14455,1399-7-29
526,زماهان,مجتمع توليد گوشت مرغ ماهان,30,110568,2519513016,23986,22787,22787,-1199,-5.0,23922,-64,-0.27,22787,22787,1399-7-29
527,شراز,پالايش نفت شيراز,30,5922,622040958,110567,105039,105039,-5528,-5.0,110491,-76,-0.07,105039,105039,1399-7-29
528,كاسپين,داروسازي كاسپين تامين,29,85843,2150109621,26365,25047,25047,-1318,-5.0,26304,-61,-0.23,25047,25047,1399-7-29
529,سباقر,سيمان باقران,29,174538,3029281528,17892,17356,17356,-536,-3.0,17806,-86,-0.48,17356,17356,1399-7-29
530,اخزا810,اسنادخزانه-م10بودجه98-001006,29,117232,95999683900,819396,819200,819200,-196,-0.02,818886,-510,-0.06,813900,819200,1399-7-29
531,گپارس,امور رفاهي كارگزاران پارس,29,24863,2980725618,116395,119886,119886,3491,3.0,116892,497,0.43,119886,119886,1399-7-29
532,وسيلام,شركت س استان ايلام,29,342477,404122860,1240,1180,1180,-60,-4.84,1240,0,0.0,1180,1180,1399-7-29
533,صايند2,صندوق س. گنجينه آينده روشن-د,29,23600000,23600000,9961,1,1,-9960,-99.99,1,-9960,-99.99,1,1,1399-7-29
534,ضصاد8015,اختيارخ وبصادر-3400-1399/08/11,28,415,141629000,403,553,480,77,19.11,341,-62,-15.38,224,553,1399-7-29
535,ضملي8077,اختيارخ فملي -29750-1399/08/06,28,944,4113000,50,10,10,-40,-80.0,4,-46,-92.0,1,10,1399-7-29
536,هجرت,پخش هجرت,28,10599,609082134,60490,57466,57466,-3024,-5.0,60451,-39,-0.06,57466,57466,1399-7-29
537,همپنا912,اختيارف ت مپنا-23410-99/12/11,28,100000,245100000,1420,2451,2451,1031,72.61,2451,1031,72.61,2451,2451,1399-7-29
538,ولملت,واسپاري ملت,27,203824,2303211200,11890,11300,11300,-590,-4.96,11860,-30,-0.25,11300,11300,1399-7-29
539,سصفها,سيمان‌اصفهان‌,27,9415,1138838400,127320,120960,120960,-6360,-5.0,127170,-150,-0.12,120960,120960,1399-7-29
540,هترول911,اختيارف ت پترول-14730-99/11/15,27,450000,45450000,1,101,101,100,10000.0,101,100,10000.0,101,101,1399-7-29
541,اخزا704,اسنادخزانه-م4بودجه97-991022,26,199675,192651596114,964910,964990,964500,-410,-0.04,964826,-84,-0.01,964000,965100,1399-7-29
542,فايرا,آلومينيوم‌ايران‌,26,93480,1816316400,20450,19430,19430,-1020,-4.99,20410,-40,-0.2,19430,19430,1399-7-29
543,ضپاس1002,اختيارخ وپارس-3000-1399/10/30,26,620,461297000,1501,900,1200,-301,-20.05,744,-757,-50.43,700,1200,1399-7-29
544,كخاك,صنايع‌خاك‌چيني‌ايران‌,26,8978,430764440,50500,47980,47980,-2520,-4.99,50480,-20,-0.04,47980,47980,1399-7-29
545,لپارس,پارس‌ الكتريك‌,25,4598,1556193100,356260,338450,338450,-17810,-5.0,355670,-590,-0.17,338450,338450,1399-7-29
546,ضملي1152,اختيارخ فملي-18252-1399/11/05,25,256,370087000,1588,1550,1840,252,15.87,1446,-142,-8.94,1200,1840,1399-7-29
547,وسگلستا,شركت س استان گلستان,25,200839,236990020,1240,1180,1180,-60,-4.84,1240,0,0.0,1180,1180,1399-7-29
548,شتوكا,توكا رنگ فولاد سپاهان,25,39461,1039915733,27740,26353,26353,-1387,-5.0,27709,-31,-0.11,26353,26353,1399-7-29
549,اتكام,شركت بيمه اتكايي امين,25,217117,1765595444,8560,8132,8132,-428,-5.0,8544,-16,-0.19,8132,8132,1399-7-29
550,داريك,صندوق س.اعتماد داريك-د,25,145266,1458762481,10034,10040,10060,26,0.26,10042,8,0.08,10040,10070,1399-7-29
551,پست9908-02,پسته فندقي32-30طلاسبززرند9908,25,3079,4480515435,1398517,1328600,1404000,5483,0.39,1455185,56668,4.05,1328600,1468442,1399-7-29
