,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
370,غگلستا,شير پاستوريزه پگاه گلستان,1022,3256543,65135959161,19107,19600,20062,955,5.0,20002,895,4.68,19107,20062,1399-9-18
371,دجابر,داروسازي‌ جابرابن‌حيان‌,1022,2584008,121411436030,45120,45000,47370,2250,4.99,46990,1870,4.14,44800,47370,1399-9-18
372,وكادو,تكادو,1016,4888141,107208671653,21312,21951,21951,639,3.0,21932,620,2.91,21338,21951,1399-9-18
373,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,1016,1089372,36206752890,33930,32350,33600,-330,-0.97,33510,-420,-1.24,32350,33900,1399-9-18
374,بشهاب,لامپ‌  پارس‌ شهاب‌,1000,1290801,91086285820,67590,65220,70960,3370,4.99,70570,2980,4.41,64270,70960,1399-9-18
375,لابسا,آبسال‌,998,1639894,68031936730,39710,41390,41690,1980,4.99,41490,1780,4.48,39710,41690,1399-9-18
376,دفارا,داروسازي‌ فارابي‌,993,586886,40909261810,70880,71000,68500,-2380,-3.36,69940,-940,-1.33,68300,71990,1399-9-18
377,دشيمي,شيمي‌ داروئي‌ داروپخش‌,982,1033773,59855741490,58600,57590,57390,-1210,-2.06,57900,-700,-1.19,56510,59990,1399-9-18
378,تاپكيش,تجارت الكترونيك پارسيان كيش,968,3443821,82486347824,22812,23952,23952,1140,5.0,23952,1140,5.0,23950,23952,1399-9-18
379,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,966,3883769,69607897780,18410,17530,18240,-170,-0.92,17920,-490,-2.66,17490,18670,1399-9-18
380,عيار,صندوق س. پشتوانه طلاي مفيد,964,1138174,35198394317,30099,31390,30624,525,1.74,30925,826,2.74,30600,31390,1399-9-18
381,قشكر,شكرشاهرود,963,1316240,59240940930,46970,45000,44630,-2340,-4.98,45010,-1960,-4.17,44630,47500,1399-9-18
382,وحكمت,بيمه حكمت صبا,955,5203808,30603594848,5710,5881,5881,171,2.99,5881,171,2.99,5881,5881,1399-9-18
383,دالبر,البرزدارو,945,2032256,50211465160,24450,24250,25370,920,3.76,24690,240,0.98,23800,25500,1399-9-18
384,سغرب,سيمان‌غرب‌,935,1948727,39838159580,20090,19160,21090,1000,4.98,20360,270,1.34,19090,21090,1399-9-18
385,فولاژ,فولاد آلياژي ايران,935,1416229,38836969240,28020,26810,27010,-1010,-3.6,27670,-350,-1.25,26630,28190,1399-9-18
386,كنور,توسعه معدني و صنعتي صبانور,934,845681,39467644630,48250,45920,46150,-2100,-4.35,47110,-1140,-2.36,45840,48250,1399-9-18
387,خپويش,سازه‌ پويش‌,908,1098971,43123231810,39100,41010,38980,-120,-0.31,39210,110,0.28,37150,41010,1399-9-18
388,حپارسا,توسعه حمل و نقل ريلي پارسيان,906,1975470,70106895962,36731,35350,34895,-1836,-5.0,35489,-1242,-3.38,34895,36700,1399-9-18
389,كفرآور,فرآورده هاي سيمان شرق,903,4073634,75535029025,18988,18419,19100,112,0.59,18542,-446,-2.35,18419,19160,1399-9-18
390,پسهند,صنايع‌ لاستيكي‌  سهند,900,1302581,57588421700,45670,43430,43390,-2280,-4.99,44210,-1460,-3.2,43390,46500,1399-9-18
391,فافزا,فولاد افزا سپاهان,895,1658858,71219387417,41701,42952,42952,1251,3.0,42933,1232,2.95,42080,42952,1399-9-18
392,خفناور,مهندسي صنعتي روان فن آور,883,2617639,73668204868,27572,27572,28399,827,3.0,28143,571,2.07,27320,28399,1399-9-18
393,ساروم,سيمان‌اروميه‌,880,1708607,46681624530,27960,26760,27200,-760,-2.72,27390,-570,-2.04,26570,28400,1399-9-18
394,خنصير,مهندسي‌نصيرماشين‌,878,2051570,103763048980,48270,50370,50680,2410,4.99,50580,2310,4.79,48750,50680,1399-9-18
395,دتماد,توليدمواداوليه‌داروپخش‌,866,971927,54521397320,56350,54500,57000,650,1.15,56100,-250,-0.44,53860,58160,1399-9-18
396,كمنگنز,معادن‌منگنزايران‌,861,460838,47631268660,104360,103000,104360,0,0.0,103430,-930,-0.89,99800,106000,1399-9-18
397,شراز,پالايش نفت شيراز,858,1040233,127013156687,116703,111120,122538,5835,5.0,122101,5398,4.63,111120,122538,1399-9-18
398,وسنا,سرمايه گذاري نيروگاهي ايران,858,3021558,52219386812,16620,17400,17451,831,5.0,17282,662,3.98,16800,17451,1399-9-18
399,وملت,سرمايه گذاري ملت,846,6582910,27197799712,4212,4194,4128,-84,-1.99,4132,-80,-1.9,4128,4280,1399-9-18
400,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,845,292447,54657004420,188300,184210,187500,-800,-0.42,186900,-1400,-0.74,183880,189400,1399-9-18
401,دپارس,پارس‌ دارو,835,614310,64231803050,102290,98220,105820,3530,3.45,104560,2270,2.22,98220,107300,1399-9-18
402,بايكا,كارخانجات كابلسازي ‌ايران‌,834,1408527,83971723035,56844,59686,59686,2842,5.0,59617,2773,4.88,57420,59686,1399-9-18
403,غچين,كشت‌ و صنعت‌ چين‌ چين,833,1315815,68742656330,51870,49500,51700,-170,-0.33,52240,370,0.71,49500,53490,1399-9-18
404,زكشت,كشاورزي مكانيزه اصفهان كشت,833,1144229,35584014094,30946,30010,31350,404,1.31,31052,106,0.34,29800,32070,1399-9-18
405,خودكفا,اقتصادي و خودكفايي آزادگان,832,6095179,213550691444,33368,35036,35036,1668,5.0,35036,1668,5.0,35036,35036,1399-9-18
406,فلامي,لاميران‌,832,696812,27323969600,40000,39990,38700,-1300,-3.25,39540,-460,-1.15,38100,40500,1399-9-18
407,مبين,مبين انرژي خليج فارس,832,4009756,92579384480,23530,23500,22800,-730,-3.1,23100,-430,-1.83,22600,23700,1399-9-18
408,غپآذر,شير پگاه آذربايجان شرقي,831,1157850,65164749753,58527,56780,56140,-2387,-4.08,56281,-2246,-3.84,55601,60020,1399-9-18
409,كساپا,سايپاشيشه‌,824,1138397,29866119190,26750,25910,25910,-840,-3.14,26430,-320,-1.2,25560,27020,1399-9-18
410,اتكاي,بيمه اتكايي ايرانيان,823,1756486,25886577945,15399,15650,14630,-769,-4.99,15047,-352,-2.29,14630,15650,1399-9-18
411,زر,صندوق س.پشتوانه سكه طلاي زر,818,1104736,57969855110,51322,53000,52100,778,1.52,52474,1152,2.24,51500,53000,1399-9-18
412,كپرور,فرآوري زغال سنگ پروده طبس,806,1188418,51894479110,43983,43983,45000,1017,2.31,43667,-316,-0.72,42010,45469,1399-9-18
413,سفانو,سيمان فارس نو,793,1686758,58106068140,35800,35180,34080,-1720,-4.8,34450,-1350,-3.77,34010,36000,1399-9-18
414,بفجر,فجر انرژي خليج فارس,782,1780812,52565903390,30170,29020,29280,-890,-2.95,29720,-450,-1.49,29000,30160,1399-9-18
415,بنو,بيمه تجارت نو,780,4013428,120598233684,28678,29900,30111,1433,5.0,30049,1371,4.78,29000,30111,1399-9-18
416,پارس,پتروشيمي پارس,779,581497,93615374110,163210,163800,160280,-2930,-1.8,161060,-2150,-1.32,158910,163800,1399-9-18
417,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,773,1086760,43482774367,41355,39288,40000,-1355,-3.28,40011,-1344,-3.25,39288,42000,1399-9-18
418,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,770,1952038,47087814060,24930,24980,24420,-510,-2.05,24200,-730,-2.93,23690,24980,1399-9-18
419,كمينا,شيشه سازي مينا,768,1495403,57540722627,38567,37025,38001,-566,-1.47,38478,-89,-0.23,36700,39780,1399-9-18
420,خفنر,فنرسازي‌خاور,765,2201878,47466186540,20570,21590,21590,1020,4.96,21440,870,4.23,20720,21590,1399-9-18
421,بنيرو,نيروترانس‌,763,401950,22184239490,55300,53660,55000,-300,-0.54,55250,-50,-0.09,53190,56800,1399-9-18
422,غدشت,دشت‌ مرغاب‌,759,127872,34453879260,270990,266120,265140,-5850,-2.16,269940,-1050,-0.39,264030,275000,1399-9-18
423,وسكرد,شركت س استان كردستان,756,33703494,28043893360,870,830,850,-20,-2.3,850,-20,-2.3,830,850,1399-9-18
424,رتكو,كنترل‌خوردگي‌تكين‌كو,755,5147510,99203107560,18720,18000,19650,930,4.97,19270,550,2.94,18000,19650,1399-9-18
425,اطلس,صندوق س.توسعه اندوخته آينده-س,753,130238,27752556600,214040,212000,213990,-50,-0.02,213091,-949,-0.44,207116,216965,1399-9-18
426,تكمبا,كمباين‌ سازي‌ ايران‌,753,5711660,56316286440,9410,9350,9880,470,4.99,9860,450,4.78,9260,9880,1399-9-18
427,كشرق,صنعتي و معدني شمال شرق شاهرود,751,438149,34922641659,80424,76550,81850,1426,1.77,79917,-507,-0.63,76550,82500,1399-9-18
428,لخزر,پارس‌ خزر,746,173484,32600917420,189300,189090,187380,-1920,-1.01,188430,-870,-0.46,179900,193500,1399-9-18
429,غگلپا,شير پاستوريزه پگاه گلپايگان,734,838408,60513123727,70627,69510,74158,3531,5.0,72176,1549,2.19,67900,74158,1399-9-18
430,قمرو,قند مرودشت‌,731,1332538,38758769200,28390,27000,29680,1290,4.54,28890,500,1.76,27000,29790,1399-9-18
431,شساخت,مهندسي و ساختمان صنايع نفت,722,5189903,230933380430,42406,44526,44526,2120,5.0,44497,2091,4.93,43001,44526,1399-9-18
432,فپنتا,سپنتا,719,337697,118489110330,335200,321000,351960,16760,5.0,350870,15670,4.67,321000,351960,1399-9-18
433,ولملت,واسپاري ملت,718,4106964,46336157840,11480,11480,11670,190,1.66,11300,-180,-1.57,10910,11740,1399-9-18
434,وهنر,گروه توسعه هنر ايران,717,13401237,69046041388,5007,5157,5157,150,3.0,5152,145,2.9,5007,5157,1399-9-18
435,مداران,داده‌پردازي‌ايران‌,707,2683908,70683420520,25150,26260,26400,1250,4.97,26340,1190,4.73,24010,26400,1399-9-18
436,غمهرا,توليدي‌مهرام‌,706,664244,39868743090,58180,55410,61080,2900,4.98,59560,1380,2.37,55410,61080,1399-9-18
437,سفار,سيمان‌فارس‌,695,602111,57355062390,90730,95260,95260,4530,4.99,95260,4530,4.99,94700,95260,1399-9-18
438,خاور,ايران خودرو ديزل,684,8724927,58282512360,6362,6680,6680,318,5.0,6680,318,5.0,6680,6680,1399-9-18
439,كاردان,صندوق س تجارت شاخصي كاردان,681,305250,58613378240,192410,191500,192010,-400,-0.21,192020,-390,-0.2,188000,195000,1399-9-18
440,افرا,افرانت,677,830174,39545295695,50044,49000,47542,-2502,-5.0,48137,-1907,-3.81,47542,49000,1399-9-18
441,اميدح,ح . تامين سرمايه اميد,670,19254126,198567906080,10380,11000,10020,-360,-3.47,10310,-70,-0.67,10000,11000,1399-9-18
442,سشمال,سيمان‌ شمال‌,670,3403851,31325004880,9330,9000,9380,50,0.54,9250,-80,-0.86,8870,9550,1399-9-18
443,دسينا,داروسازي‌ سينا,670,1253400,40363187750,30990,32000,32530,1540,4.97,31840,850,2.74,31600,32530,1399-9-18
444,قچار,فراوردههاي غذايي وقند چهارمحال,666,1923379,129658825148,64202,67412,67412,3210,5.0,67412,3210,5.0,67412,67412,1399-9-18
445,خراسان,پتروشيمي خراسان,658,802939,59318317080,77020,73210,73630,-3390,-4.4,73880,-3140,-4.08,73180,77100,1399-9-18
446,وارس,سرمايه گذاري ارس صبا,658,452818,40552051629,91508,91471,90000,-1508,-1.65,89555,-1953,-2.13,88763,91471,1399-9-18
447,ورازي,بيمه رازي,656,4914212,63977845365,12404,13024,13024,620,5.0,13019,615,4.96,12900,13024,1399-9-18
448,ثاژن,سخت آژند,654,5237104,42404196921,8016,8176,8176,160,2.0,8097,81,1.01,7856,8176,1399-9-18
449,كاسپين,داروسازي كاسپين تامين,644,1292607,39908296942,29538,30500,31014,1476,5.0,30483,945,3.2,28940,31014,1399-9-18
450,كاذر,فرآورده‌هاي‌نسوزآذر,631,2141899,47486460140,21140,22160,22190,1050,4.97,21980,840,3.97,21500,22190,1399-9-18
451,ثاختح,ح . بين‌المللي‌توسعه‌ساختمان,628,16345744,52434698790,3470,3300,3210,-260,-7.49,3210,-260,-7.49,3200,3300,1399-9-18
452,كاريس,صندوق س.سپهر كاريزما-س,628,265030,56778861167,216047,214940,215100,-947,-0.44,214236,-1811,-0.84,209550,218000,1399-9-18
453,غفارس,شير پاستوريزه پگاه فارس,620,3562496,35229213583,9530,9155,10006,476,4.99,9768,238,2.5,9155,10006,1399-9-18
454,نتوس,پشم‌ بافي‌ توس,612,2012779,21567407321,10525,10835,10840,315,2.99,10715,190,1.81,10210,10840,1399-9-18
455,شمواد,توليد مواداوليه الياف مصنوعي,610,481689,29989998509,60451,62264,62264,1813,3.0,62260,1809,2.99,62033,62264,1399-9-18
456,سخواف,سيمان مجد خواف,599,1790817,24811769535,13452,13855,13855,403,3.0,13855,403,3.0,13855,13855,1399-9-18
457,سبهان,سيمان‌ بهبهان‌,594,390212,24489520570,61890,60100,63900,2010,3.25,62280,390,0.63,60100,64090,1399-9-18
458,دكيمي,كيميدارو,593,1459262,41879247940,28720,29390,28700,-20,-0.07,28700,-20,-0.07,27400,29990,1399-9-18
459,خزر,فنرسازي‌زر,591,2732855,72557300250,25290,26550,26550,1260,4.98,26550,1260,4.98,26550,26550,1399-9-18
460,ثعتما,س. ساختماني اعتماد گستر,590,825035,34469589676,41684,40440,41500,-184,-0.44,41780,96,0.23,40440,42934,1399-9-18
461,لپيام,گسترش صنايع پيام,589,1037832,31895435047,29964,30862,30862,898,3.0,30733,769,2.57,30150,30862,1399-9-18
462,شلعاب,لعابيران‌,585,2522060,23303834400,8800,9240,9240,440,5.0,8980,180,2.05,9240,9240,1399-9-18
463,گوهر,صندوق سكه طلاي كيان,584,574305,35038708745,60358,61400,60000,-358,-0.59,61011,653,1.08,60000,62000,1399-9-18
464,سباقر,سيمان باقران,579,2722832,41186504054,14837,15262,15282,445,3.0,15126,289,1.95,14392,15282,1399-9-18
465,كيان,صندوق س. با درآمد ثابت كيان,571,10570005,277211271235,26217,26230,26230,13,0.05,26226,9,0.03,26224,26231,1399-9-18
466,مفاخر,توسعه فناوري اطلاعات خوارزمي,568,587617,26337804235,45596,43320,46600,1004,2.2,45196,-400,-0.88,43320,46700,1399-9-18
467,ركيش,كارت اعتباري ايران كيش,561,2711938,45534546030,16830,16300,16820,-10,-0.06,16790,-40,-0.24,16260,17050,1399-9-18
468,خمحور,توليدمحورخودرو,556,438271,29705946190,68560,68150,67790,-770,-1.12,68110,-450,-0.66,65160,69800,1399-9-18
469,خديزل,بهمن  ديزل,544,874524,44122607587,51016,52950,50897,-119,-0.23,50527,-489,-0.96,48466,52950,1399-9-18
470,قاسم,قاسم ايران,544,4748728,70262179488,14092,14796,14796,704,5.0,14796,704,5.0,14796,14796,1399-9-18
471,آساس,صندوق س.آسمان آرماني سهام-س,544,217056,38109559309,175339,172600,175705,366,0.21,175575,236,0.13,172300,177999,1399-9-18
472,شفا,سرمايه گذاري شفادارو,543,432441,27280453510,63210,65990,62130,-1080,-1.71,63150,-60,-0.09,62000,65990,1399-9-18
473,غدام,خوراك‌  دام‌ پارس‌,543,203694,65000792340,303920,319110,319110,15190,5.0,319110,15190,5.0,319110,319110,1399-9-18
474,زپارس,ملي كشت و صنعت و دامپروري پارس,542,1264276,105013991810,80040,76510,84040,4000,5.0,83060,3020,3.77,76510,84040,1399-9-18
475,شاملا,معدني‌ املاح‌  ايران‌,527,1053810,69631260460,63700,63090,66880,3180,4.99,66080,2380,3.74,62900,66880,1399-9-18
476,داسوه,داروسازي‌ اسوه‌,523,781417,23342970140,30640,29280,30200,-440,-1.44,30290,-350,-1.14,29270,30500,1399-9-18
477,سجام,مجتمع سيمان غرب آسيا,523,4105148,62011986127,15059,15180,14620,-439,-2.92,15106,47,0.31,14608,15268,1399-9-18
478,ضصاد1103,اختيارخ وبصادر-4000-1399/11/12,522,23718,11453161000,467,550,504,37,7.92,483,16,3.43,450,554,1399-9-18
479,سرود,سيمان‌شاهرود,519,2767701,45972854540,15860,16100,16650,790,4.98,16480,620,3.91,15860,16650,1399-9-18
480,شنفت,نفت‌ پارس‌,518,437090,26576536770,62420,60640,61400,-1020,-1.63,61710,-710,-1.14,59300,62420,1399-9-18
481,ثجوان,تامين مسكن جوانان,518,3674646,31661088628,8893,8449,9070,177,1.99,8616,-277,-3.11,8449,9070,1399-9-18
482,ضخود1044,اختيارخ خودرو-4000-1399/10/07,515,20718,9540915000,473,475,451,-22,-4.65,461,-12,-2.54,410,495,1399-9-18
483,سكه0012پ01,سكه تمام بهارتحويلي 1روزه رفاه,514,128100,157825552700,1202871,1223001,1235100,32229,2.68,1232050,29179,2.43,1223001,1248400,1399-9-18
484,قجام,فرآوردههاي غذايي وقندتربت‌جام‌,509,4110857,49085209821,11600,11948,11948,348,3.0,11940,340,2.93,11684,11948,1399-9-18
485,اوان,مبين وان كيش,509,941545,60639993345,64880,66000,63650,-1230,-1.9,64405,-475,-0.73,63250,66940,1399-9-18
486,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,507,604502,34070427455,57337,57428,56700,-637,-1.11,56361,-976,-1.7,55617,57910,1399-9-18
487,وسكرمان,س.سهام عدالت استان كرمان,505,13271304,13952949310,1010,1060,1060,50,4.95,1020,10,0.99,1030,1060,1399-9-18
488,نيرو,نيرو سرمايه,499,877288,42939586255,47915,46478,49352,1437,3.0,48946,1031,2.15,46478,49352,1399-9-18
489,قهكمت,قندهكمتان‌,490,429405,22541550220,52950,50500,51400,-1550,-2.93,52750,-200,-0.38,50500,54690,1399-9-18
490,سپاس,صندوق س. پاداش سهامداري توسعه1,481,15681451,156915162136,10004,10017,10000,-4,-0.04,10006,2,0.02,10000,10021,1399-9-18
491,شجم,صنايع پتروشيمي تخت جمشيد,476,23975753,234315034069,9489,9773,9773,284,2.99,9773,284,2.99,9773,9773,1399-9-18
492,اتكام,شركت بيمه اتكايي امين,474,8764480,66039892570,7177,7535,7535,358,4.99,7535,358,4.99,7321,7535,1399-9-18
493,ثاباد,توريستي ورفاهي آبادگران ايران,473,873726,29818750900,32560,34000,34180,1620,4.98,33400,840,2.58,33200,34180,1399-9-18
494,دارو,كارخانجات‌داروپخش‌,473,334345,19299324870,57660,55550,58050,390,0.68,57680,20,0.03,55550,59000,1399-9-18
495,ديران,ايران‌دارو,470,1955264,57132814080,27830,29220,29220,1390,4.99,29220,1390,4.99,29220,29220,1399-9-18
496,ضملت1128,اختيارخ وبملت-6000-1399/11/28,469,13796,9917225000,736,652,685,-51,-6.93,719,-17,-2.31,652,798,1399-9-18
497,سكرما,سيمان‌ كرمان‌,469,3197401,51616611040,15590,15200,16360,770,4.94,16120,530,3.4,15200,16360,1399-9-18
498,خرينگ,رينگ‌سازي‌مشهد,468,434845,27512643150,66600,63270,63270,-3330,-5.0,64820,-1780,-2.67,63270,63270,1399-9-18
499,وتعاون,بيمه  تعاون,463,4629495,34313506753,7211,7427,7427,216,3.0,7412,201,2.79,7200,7427,1399-9-18
500,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,459,113778,25865829978,229583,227050,227998,-1585,-0.69,227336,-2247,-0.98,221007,229200,1399-9-18
501,كي بي سي,شركت كي بي سي,456,658116,21783964314,33695,32099,32280,-1415,-4.2,33451,-244,-0.72,32099,34102,1399-9-18
502,كوثر,بيمه كوثر,453,2938024,59424473424,19263,20226,20226,963,5.0,20226,963,5.0,20226,20226,1399-9-18
503,حخزر,كشتيراني درياي خزر,450,1041838,25868715753,25696,24450,24600,-1096,-4.27,25209,-487,-1.9,24430,25599,1399-9-18
504,سكه9912پ04,سكه تمام بهارتحويل1روزه صادرات,435,179000,220450978500,1200722,1225000,1234000,33278,2.77,1231570,30848,2.57,1225000,1245000,1399-9-18
505,زماهان,مجتمع توليد گوشت مرغ ماهان,433,1124641,31940730428,27049,28401,28401,1352,5.0,27827,778,2.88,28041,28401,1399-9-18
506,ولراز,ليزينگ رازي,433,651466,26015136791,38979,40148,40148,1169,3.0,39933,954,2.45,39400,40148,1399-9-18
507,سيستم,همكاران سيستم,419,642504,20682828610,33190,31650,31990,-1200,-3.62,32760,-430,-1.3,31650,33430,1399-9-18
508,دبالك,مواد اوليه دارويي البرز بالك,410,1061466,21859830804,19614,20594,20594,980,5.0,19985,371,1.89,20594,20594,1399-9-18
509,ياقوت,صندوق س ياقوت آگاه-ثابت,406,13591582,156995077480,11531,11535,11554,23,0.2,11551,20,0.17,11534,11554,1399-9-18
510,افق ملت,صندوق س در سهام افق ملت,402,106952,15803618600,149030,148600,147800,-1230,-0.83,147760,-1270,-0.85,143000,150000,1399-9-18
511,ثنظام,س. ساختماني نظام مهندسي ايران,400,453680,20014797490,42843,44128,44128,1285,3.0,44015,1172,2.74,43800,44128,1399-9-18
512,قشهد,شهد,397,696082,20630512500,31100,29590,29800,-1300,-4.18,30490,-610,-1.96,29550,31400,1399-9-18
513,دلر,داروسازي‌ اكسير,395,230211,27117713000,119900,121000,117000,-2900,-2.42,118820,-1080,-0.9,116000,121000,1399-9-18
514,حتوكا,حمل‌ونقل‌توكا,382,892543,19823380030,21160,22210,22210,1050,4.96,21510,350,1.65,22210,22210,1399-9-18
515,وزمين,بانك ايران زمين,377,5252872,67244288259,12561,12400,12812,251,2.0,12801,240,1.91,12400,12812,1399-9-18
516,غمهراح,ح . توليدي‌مهرام‌,373,256077,13223228620,51480,50250,53000,1520,2.95,51640,160,0.31,47510,53700,1399-9-18
517,بالبر,كابل‌ البرز,368,1232308,31667188440,24730,25890,25960,1230,4.97,25300,570,2.3,24730,25960,1399-9-18
518,فالوم,آلومتك‌,365,1253437,28022730475,21736,21601,22388,652,3.0,22357,621,2.86,21601,22388,1399-9-18
519,ساينا,صنايع بهداشتي ساينا,363,53105,10778048428,198494,206000,204850,6356,3.2,199386,892,0.45,199000,206000,1399-9-18
520,ضصاد1104,اختيارخ وبصادر-4500-1399/11/12,352,13923,3921545000,263,270,295,32,12.17,282,19,7.22,260,300,1399-9-18
521,خلنت,لنت‌ ترمزايران‌,350,152913,12716107710,81440,78160,80810,-630,-0.77,81850,410,0.5,78160,85510,1399-9-18
522,سهرمز,سيمان‌هرمزگان‌,339,1749142,36341678540,19880,19020,20870,990,4.98,20480,600,3.02,19020,20870,1399-9-18
523,بمپنا,توليد برق عسلويه  مپنا,337,97595,9803469993,100015,96015,96353,-3662,-3.66,100096,81,0.08,96015,103980,1399-9-18
524,غبهار,كشت وصنعت بهاران گلبهار خراسان,336,1316936,57593562088,42460,43733,43733,1273,3.0,43733,1273,3.0,43733,43733,1399-9-18
525,دقاضي,داروسازي شهيد قاضي,328,181432,17108609477,93373,95000,92310,-1063,-1.14,94112,739,0.79,90600,96174,1399-9-18
526,آكورد,صندوق س. آرمان آتي كوثر-د,321,9475705,280769050785,29616,29630,29620,4,0.01,29630,14,0.05,29620,29635,1399-9-18
527,كگاز,شيشه‌ و گاز,320,923491,23012788070,25040,25000,24620,-420,-1.68,24980,-60,-0.24,24600,25000,1399-9-18
528,سيمرغ,سيمرغ,316,1373810,26171080500,18150,19050,19050,900,4.96,18580,430,2.37,19050,19050,1399-9-18
529,فسپا,گروه‌صنعتي‌سپاهان‌,313,1373112,72582700320,50350,52860,52860,2510,4.99,52860,2510,4.99,52860,52860,1399-9-18
530,گكيش,توريستي ورفاهي آبادگران كيش,309,525697,35541005363,64392,67611,67611,3219,5.0,67607,3215,4.99,66323,67611,1399-9-18
531,وساغربي,شركت س استان آذربايجان غربي,307,12452287,10358438060,870,830,830,-40,-4.6,860,-10,-1.15,830,850,1399-9-18
532,بسويچ,پارس‌سويچ‌,306,335079,15473948220,43990,46180,46180,2190,4.98,44630,640,1.45,46180,46180,1399-9-18
533,تسه9907,امتياز تسهيلات مسكن مهر99,303,4457,2685181423,613062,590111,606000,-7062,-1.15,602464,-10598,-1.73,590111,610000,1399-9-18
534,سقاين,سيمان‌ قائن‌,301,293636,14601553970,47400,49770,49770,2370,5.0,48000,600,1.27,48050,49770,1399-9-18
535,زعف0008پ10,زعفران0008نگين طلاي سرخ(پ),300,188876,23863548900,126974,126010,127000,26,0.02,126345,-629,-0.5,124000,127500,1399-9-18
536,وپخش,داروپخش‌ (هلدينگ‌,300,71508,10355704070,145630,145480,144460,-1170,-0.8,145470,-160,-0.11,138410,147990,1399-9-18
537,ثشرقح,ح. سرمايه گذاري مسكن شمال شرق,298,3000000,16350000000,4950,5450,5450,500,10.1,5450,500,10.1,5450,5450,1399-9-18
538,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,291,349746,9301484020,26840,27970,27340,500,1.86,26790,-50,-0.19,25700,27970,1399-9-18
539,فنرژي,گسترش صنايع انرژي آذرآب,291,1583002,16099602049,9975,10174,10174,199,1.99,10170,195,1.95,10001,10174,1399-9-18
540,غپونه,نوش پونه مشهد,290,1133160,21814315100,18375,18650,19293,918,5.0,19211,836,4.55,18650,19293,1399-9-18
541,دارا,صندوق س. دارا الگوريتم-د,287,9536529,95887211582,10057,10061,10050,-7,-0.07,10055,-2,-0.02,10050,10065,1399-9-18
542,كفرا,فراورده‌ هاي‌ نسوزايران‌,285,319985,19090305100,56820,59660,59660,2840,5.0,57770,950,1.67,59660,59660,1399-9-18
543,گشان,توسعه بين المللي پديده شانديز,281,148536,10639930752,73093,71632,71632,-1461,-2.0,72728,-365,-0.5,71632,71632,1399-9-18
544,سصوفي,سيمان‌ صوفيان‌,276,693369,11773405620,16180,16980,16980,800,4.94,16350,170,1.05,16980,16980,1399-9-18
545,وحافظ,بيمه حافظ,273,440500,29244795000,64457,66390,66390,1933,3.0,66390,1933,3.0,66390,66390,1399-9-18
546,وملل,اعتباري ملل,268,8113139,130053618170,15323,16030,16030,707,4.61,16030,707,4.61,16030,16030,1399-9-18
547,دروز,داروسازي‌ روزدارو,261,438246,7704614610,17900,17010,17890,-10,-0.06,17850,-50,-0.28,17010,18000,1399-9-18
548,پدرخش,درخشان‌ تهران‌,257,58129,11279351160,215590,194040,194040,-21550,-10.0,210140,-5450,-2.53,194040,194040,1399-9-18
549,گپارس,امور رفاهي كارگزاران پارس,250,318422,42761139150,132236,134000,136203,3967,3.0,134291,2055,1.55,129610,136203,1399-9-18
550,سخاش,سيمان‌خاش‌,246,98472,9826520880,95040,99790,99790,4750,5.0,95880,840,0.88,99790,99790,1399-9-18
551,سدبير,س. تدبيرگران فارس وخوزستان,236,844455,37914987045,42761,44899,44899,2138,5.0,44207,1446,3.38,44890,44899,1399-9-18
552,شپترو,پتروشيمي آبادان,233,2324221,11972062371,5001,5151,5151,150,3.0,5083,82,1.64,5151,5151,1399-9-18
553,فنفت,صنايع تجهيزات نفت,226,829419,12040279449,14849,14405,14500,-349,-2.35,14653,-196,-1.32,14404,14800,1399-9-18
554,وكار,بانك‌ كارآفرين‌,226,9864811,48238925790,4660,4890,4890,230,4.94,4850,190,4.08,4890,4890,1399-9-18
555,وسهمدا,شركت س استان همدان,226,5739227,5115108760,900,860,880,-20,-2.22,900,0,0.0,860,940,1399-9-18
556,ولتجار,واسپاري تجارت وسرمايه ايرانيان,226,1504795,10845606544,6999,7208,7208,209,2.99,7099,100,1.43,7053,7208,1399-9-18
557,سبجنو,سيمان‌ بجنورد,216,395587,14933409250,35960,37750,37750,1790,4.98,36450,490,1.36,37750,37750,1399-9-18
558,سكه0112پ03,سكه تمام بهارتحويلي1روزه سامان,215,71100,87631622600,1198852,1225001,1234000,35148,2.93,1232512,33660,2.81,1225001,1246650,1399-9-18
559,ضصاد1102,اختيارخ وبصادر-3500-1399/11/12,215,7226,5575898000,690,780,800,110,15.94,772,82,11.88,680,850,1399-9-18
560,كيسون,شركت كيسون,214,2077390,33192537420,15513,15978,15978,465,3.0,15978,465,3.0,15978,15978,1399-9-18
