,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
375,فجام,جام‌دارو,201,159058,7851102880,51950,49360,49360,-2590,-4.99,51520,-430,-0.83,49360,49360,1399-8-21
376,داسوه,داروسازي‌ اسوه‌,200,486413,11914327920,25450,24180,25000,-450,-1.77,25210,-240,-0.94,24180,26300,1399-8-21
377,دسينا,داروسازي‌ سينا,196,236552,5735965610,25200,24200,24580,-620,-2.46,25080,-120,-0.48,23940,25000,1399-8-21
378,كخاك,صنايع‌خاك‌چيني‌ايران‌,196,376042,16692548810,46620,44290,44290,-2330,-5.0,45810,-810,-1.74,44290,46620,1399-8-21
379,غدام,خوراك‌  دام‌ پارس‌,196,181335,49101891300,257890,270780,270780,12890,5.0,269020,11130,4.32,270780,270780,1399-8-21
380,پيزد,مجتمع صنايع لاستيك يزد,195,65354,6196212740,99800,94810,94810,-4990,-5.0,99148,-652,-0.65,94810,94810,1399-8-21
381,وآيند,بانك  آينده,195,368740,9548522300,26423,25895,25895,-528,-2.0,26371,-52,-0.2,25895,25895,1399-8-21
382,غشهداب,كشت و صنعت شهداب ناب خراسان,187,1656778,7573132238,4811,4571,4571,-240,-4.99,4773,-38,-0.79,4571,4571,1399-8-21
383,ثجوان,تامين مسكن جوانان,185,967852,6000863598,6238,6498,6153,-85,-1.36,6226,-12,-0.19,6002,6498,1399-8-21
384,توريل,توکاريل,185,815847,15194334528,17738,18624,18624,886,4.99,17988,250,1.41,18624,18624,1399-8-21
385,ثباغ,شهر سازي و خانه سازي باغميشه,181,1896780,54572257380,30285,28771,28771,-1514,-5.0,28771,-1514,-5.0,28771,28771,1399-8-21
386,هصيكو402,اختيارف ت تاصيكو13500-00/02/20,180,580836,2378523420,3822,4095,4095,273,7.14,4095,273,7.14,4095,4095,1399-8-21
387,پتاير,ايران‌ تاير,180,190880,19219707200,95900,100690,100690,4790,4.99,97660,1760,1.84,100690,100690,1399-8-21
388,كاسپين,داروسازي كاسپين تامين,177,279773,6517565154,24402,23343,23699,-703,-2.88,24250,-152,-0.62,23182,23997,1399-8-21
389,وپخش,داروپخش‌ (هلدينگ‌,177,163041,17917947780,109910,112900,110690,780,0.71,109910,0,0.0,106140,112900,1399-8-21
390,غبهنوش,بهنوش‌ ايران‌,176,263771,14508528600,57880,54990,54990,-2890,-4.99,56980,-900,-1.55,54990,56970,1399-8-21
391,وسناح,ح. سرمايه گذاري نيروگاهي ايران,174,354940,3224433319,9202,8962,9400,198,2.15,9084,-118,-1.28,8926,9417,1399-8-21
392,قشهد,شهد,172,157048,4543821700,29470,28010,30000,530,1.8,29420,-50,-0.17,28000,30490,1399-8-21
393,دفارا,داروسازي‌ فارابي‌,171,242822,14207515220,61580,58510,58510,-3070,-4.99,60600,-980,-1.59,58510,58510,1399-8-21
394,سبهان,سيمان‌ بهبهان‌,169,274333,14551667930,55720,52940,52940,-2780,-4.99,54890,-830,-1.49,52940,54490,1399-8-21
395,كسرام,پارس‌ سرام‌,168,1054773,6824381310,6170,6470,6470,300,4.86,6210,40,0.65,6470,6470,1399-8-21
396,تسه9903,امتياز تسهيلات مسكن خرداد99,167,2317,1828036813,753450,736111,791122,37672,5.0,788967,35517,4.71,736111,791122,1399-8-21
397,تسه9905,امتياز تسهيلات مسكن مرداد99,166,1545,1221594052,753124,780009,790780,37656,5.0,790676,37552,4.99,780009,790780,1399-8-21
398,فسرب,ملي‌ سرب‌وروي‌ ايران‌,163,113288,12451484080,115690,109910,109910,-5780,-5.0,114160,-1530,-1.32,109910,109910,1399-8-21
399,تسه9904,امتياز تسهيلات مسكن تير99,161,1314,1045561900,758301,796216,796216,37915,5.0,795709,37408,4.93,753456,796216,1399-8-21
400,سهگمت,سيمان‌هگمتان‌,159,466738,8645305970,19460,18490,18880,-580,-2.98,19290,-170,-0.87,18490,19100,1399-8-21
401,دارا,صندوق س. دارا الگوريتم-د,158,4846053,48650939381,10032,10040,10040,8,0.08,10039,7,0.07,10025,10045,1399-8-21
402,سصفها,سيمان‌اصفهان‌,156,105985,15605231400,140230,147240,147240,7010,5.0,142070,1840,1.31,147240,147240,1399-8-21
403,غمهرا,توليدي‌مهرام‌,151,203726,9594614710,49370,46910,47790,-1580,-3.2,48910,-460,-0.93,46910,50000,1399-8-21
404,سيلام,سيمان‌ ايلام‌,150,494514,4772060100,10720,9650,9650,-1070,-9.98,10610,-110,-1.03,9650,9650,1399-8-21
405,صدف408,صكوك مرابحه صدف408-3ماهه 18%,150,1500000,1500000000000,1000000,1000000,1000000,0,0.0,1000000,0,0.0,1000000,1000000,1399-8-21
406,حخزر,كشتيراني درياي خزر,150,814280,16678312935,21533,20457,20457,-1076,-5.0,21160,-373,-1.73,20457,21160,1399-8-21
407,صدف048,صكوك مرابحه صدف048-3ماهه 18%,150,1500000,1500000000000,1000000,1000000,1000000,0,0.0,1000000,0,0.0,1000000,1000000,1399-8-21
408,بمپنا,توليد برق عسلويه  مپنا,149,427255,33641749412,82368,78250,78350,-4018,-4.88,79804,-2564,-3.11,78250,84000,1399-8-21
409,مفاخر,توسعه فناوري اطلاعات خوارزمي,147,592020,23956973247,42549,40422,40422,-2127,-5.0,41443,-1106,-2.6,40422,41280,1399-8-21
410,تسه9810,امتياز تسهيلات مسكن دي98,147,2123,1669783065,751206,750222,788766,37560,5.0,786520,35314,4.7,750222,788766,1399-8-21
411,كوثر,بيمه كوثر,141,1258450,13995222450,11706,11121,11121,-585,-5.0,11529,-177,-1.51,11121,11121,1399-8-21
412,خمهر,مهركام‌پارس‌,141,2854643,19554304550,7210,6850,6850,-360,-4.99,7060,-150,-2.08,6850,6850,1399-8-21
413,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,141,153875,3444158850,23430,22290,22290,-1140,-4.87,23350,-80,-0.34,22260,22950,1399-8-21
414,ضپاس1002,اختيارخ وپارس-3000-1399/10/30,139,5904,1989326000,295,320,389,94,31.86,337,42,14.24,275,410,1399-8-21
415,قشرين,قند شيرين خراسان,136,865562,14454019838,16213,16699,16699,486,3.0,16536,323,1.99,16699,16699,1399-8-21
416,قنيشا,قند  نيشابور,134,603151,50332950950,87840,83450,83450,-4390,-5.0,83450,-4390,-5.0,83450,83450,1399-8-21
417,وثنو,سرمايه گذاري ساختماني نوين,133,1142339,15311911956,13818,13404,13404,-414,-3.0,13463,-355,-2.57,13404,13404,1399-8-21
418,سكه0112پ03,سكه تمام بهارتحويلي1روزه سامان,131,54400,70289729600,1309139,1285000,1290000,-19139,-1.46,1292091,-17048,-1.3,1280000,1297999,1399-8-21
419,زپارس,ملي كشت و صنعت و دامپروري پارس,130,208659,11971461220,60210,57200,58500,-1710,-2.84,59480,-730,-1.21,57200,59600,1399-8-21
420,تسه9709,امتياز تسهيلات مسكن آذر97,128,1159,916834306,754842,766000,792584,37742,5.0,791056,36214,4.8,765000,792584,1399-8-21
421,زعف9908پ10,زعفران9908نگين طلاي سرخ(پ),126,113969,9318289742,80495,80230,80700,205,0.25,81762,1267,1.57,78610,83499,1399-8-21
422,تسه9710,امتياز تسهيلات مسكن دي 97,126,878,699740250,759023,796000,796974,37951,5.0,796971,37948,5.0,796000,796974,1399-8-21
423,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,126,552798,25296589278,44429,45761,45761,1332,3.0,45761,1332,3.0,45761,45761,1399-8-21
424,غچين,كشت‌ و صنعت‌ چين‌ چين,124,176587,7116456100,42420,40300,40300,-2120,-5.0,42100,-320,-0.75,40300,40300,1399-8-21
425,اخزا821,اسنادخزانه-م21بودجه98-020906,124,31514,17959946565,570147,570147,567000,-3147,-0.55,569904,-243,-0.04,566110,570149,1399-8-21
426,ياقوت,صندوق س ياقوت آگاه-ثابت,123,3193213,35762886642,11188,11200,11200,12,0.11,11200,12,0.11,11188,11200,1399-8-21
427,وآفري,بيمه كارآفرين,123,270406,3835002597,14479,14898,14170,-309,-2.13,14416,-63,-0.44,14045,14898,1399-8-21
428,تشتادح,ح.صنايع توليدي اشتاد ايران‌,123,2552792,28103898287,11656,12100,10957,-699,-6.0,11009,-647,-5.55,10957,12100,1399-8-21
429,اخزا815,اسنادخزانه-م15بودجه98-010406,122,181581,133388527506,735720,736080,734482,-1238,-0.17,734595,-1125,-0.15,730000,736080,1399-8-21
430,خشرق,الكتريك‌ خودرو شرق‌,121,876835,16747548500,20100,19100,19100,-1000,-4.98,19750,-350,-1.74,19100,19100,1399-8-21
431,سبجنو,سيمان‌ بجنورد,121,159449,4840970530,30690,29500,30100,-590,-1.92,30660,-30,-0.1,29500,31000,1399-8-21
432,تسه9901,امتياز تسهيلات مسكن فروردين99,121,1560,1237616624,756721,750111,794557,37836,5.0,793344,36623,4.84,750111,794557,1399-8-21
433,تسه9712,امتياز تسهيلات مسكن اسفند97,118,847,671840063,757849,739001,795741,37892,5.0,793200,35351,4.66,739001,795741,1399-8-21
434,سهرمز,سيمان‌هرمزگان‌,117,223441,3360587310,15790,15010,15040,-750,-4.75,15740,-50,-0.32,15010,15290,1399-8-21
435,اوصتا2,صندوق انديشه ورزان صباتامين -د,116,11600000,11600000,16977,1,1,-16976,-99.99,1,-16976,-99.99,1,1,1399-8-21
436,سپاس,صندوق س. پاداش سهامداري توسعه1,114,2946418,29584830600,10036,10041,10042,6,0.06,10041,5,0.05,10036,10042,1399-8-21
437,وشهر,بانك شهر,113,3854578,27197902368,7199,7056,7056,-143,-1.99,7111,-88,-1.22,7056,7056,1399-8-21
438,سپر,صندوق س سپر سرمايه بيدار- ثابت,112,821966,8320527264,10092,10090,10168,76,0.75,10123,31,0.31,10040,10200,1399-8-21
439,حفارس,حمل و نقل بين المللي خليج فارس,108,919093,3970481760,4540,4320,4320,-220,-4.85,4520,-20,-0.44,4320,4320,1399-8-21
440,ونيرو,سرمايه‌گذاري‌نيرو,108,1735799,7672231580,4650,4420,4420,-230,-4.95,4610,-40,-0.86,4420,4420,1399-8-21
441,وهور,مديريت انرژي اميد  تابان هور,107,2631786,109192801140,39115,41490,41490,2375,6.07,41490,2375,6.07,41490,41490,1399-8-21
442,تسه9711,امتياز تسهيلات مسكن بهمن 97,105,856,678960879,756210,794000,794020,37810,5.0,793179,36969,4.89,780010,794020,1399-8-21
443,بساما,بيمه سامان,104,1005837,22038894507,20868,21911,21911,1043,5.0,21307,439,2.1,21911,21911,1399-8-21
444,وبرق,س.کارکنان صنعت برق زنجان وقزوي,103,30132,5557124232,190129,184426,184426,-5703,-3.0,188359,-1770,-0.93,184426,184426,1399-8-21
445,اوصتا,صندوق انديشه ورزان صباتامين -د,102,5866034,99608547547,16977,16975,16981,4,0.02,16981,4,0.02,16975,17010,1399-8-21
446,هصادر912,اختيارف ت صادرات-3750-99/12/23,101,1000000,810000000,738,810,810,72,9.76,810,72,9.76,810,810,1399-8-21
447,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,100,2074878,20832646088,10033,10040,10053,20,0.2,10040,7,0.07,10030,10060,1399-8-21
448,كمرجان,بازرگاني و توليدي مرجان كار,100,124013,7947497118,61035,64086,64086,3051,5.0,61445,410,0.67,64086,64086,1399-8-21
449,ضخود1048,اختيارخ خودرو-7000-1399/10/07,99,4684,361272000,80,86,80,0,0.0,77,-3,-3.75,68,87,1399-8-21
450,لپارس,پارس‌ الكتريك‌,97,48558,7988276580,173160,164510,164510,-8650,-5.0,171660,-1500,-0.87,164510,164510,1399-8-21
451,اتكام,شركت بيمه اتكايي امين,97,1614662,12198771410,7952,7555,7555,-397,-4.99,7850,-102,-1.28,7555,7555,1399-8-21
452,وگستر,گسترش سرمايه گذاري ايرانيان,96,185613,3418063395,19384,18415,18415,-969,-5.0,19312,-72,-0.37,18415,18415,1399-8-21
453,ثنام,س ساختماني ب نام آوران مهندسي,95,1996542,36139406742,18660,18101,18101,-559,-3.0,18101,-559,-3.0,18101,18101,1399-8-21
454,تسه9801,امتياز تسهيلات مسكن فروردين98,94,734,572565888,746578,742122,783906,37328,5.0,780062,33484,4.48,742122,783906,1399-8-21
455,ضخود1045,اختيارخ خودرو-4500-1399/10/07,94,2865,528060000,183,172,200,17,9.29,184,1,0.55,164,228,1399-8-21
456,شپترو,پتروشيمي آبادان,93,2290004,9780607084,4403,4271,4271,-132,-3.0,4334,-69,-1.57,4271,4271,1399-8-21
457,واحصا,احياء صنايع خراسان,92,304315,6655673365,21234,21871,21871,637,3.0,21424,190,0.89,21871,21871,1399-8-21
458,غپاك,لبنيات‌ پاك‌,91,1140751,13997014770,12910,12270,12270,-640,-4.96,12720,-190,-1.47,12270,12270,1399-8-21
459,شبصير,توليدات پتروشيمي قائد بصير,90,108096,10956286272,106691,101357,101357,-5334,-5.0,105442,-1249,-1.17,101357,101357,1399-8-21
460,چفيبر,فيبر ايران‌,88,1874642,12766312020,7160,6810,6810,-350,-4.89,7020,-140,-1.96,6810,6810,1399-8-21
461,وجامي,سرمايه گذاري جامي,84,359964,4946625288,14167,13742,13742,-425,-3.0,14050,-117,-0.83,13742,13742,1399-8-21
462,غگلستا,شير پاستوريزه پگاه گلستان,83,292121,4075087950,14684,13950,13950,-734,-5.0,14618,-66,-0.45,13950,13950,1399-8-21
463,تسه9802,امتياز تسهيلات مسكن ارديبهشت98,82,395,309770559,748068,775000,785471,37403,5.0,784229,36161,4.83,760222,785471,1399-8-21
464,ضسپا1102,اختيارخ خساپا-2000-1399/11/26,82,3995,1988109000,519,599,520,1,0.19,498,-21,-4.05,420,599,1399-8-21
465,افران,صندوق س افرا نماد پايدار-ثابت,80,2076461,24813827250,11918,11940,11960,42,0.35,11950,32,0.27,11940,11960,1399-8-21
466,سفار,سيمان‌فارس‌,80,45230,3870494170,90050,85550,85550,-4500,-5.0,89680,-370,-0.41,85550,86000,1399-8-21
467,كيان2,صندوق س. با درآمد ثابت كيان,80,8000000,8000000,25865,1,1,-25864,-100.0,1,-25864,-100.0,1,1,1399-8-21
468,غنوش,نوش‌ مازندران‌,80,82421,5693642680,72710,69080,69080,-3630,-4.99,72270,-440,-0.61,69080,69080,1399-8-21
469,كصدف,كاشي صدف سرام استقلال آباده,79,1077624,19600902936,19146,18189,18189,-957,-5.0,18189,-957,-5.0,18189,18189,1399-8-21
470,تسه9803,امتياز تسهيلات مسكن خرداد98,79,386,299577476,739578,776000,776556,36978,5.0,776107,36529,4.94,737960,776556,1399-8-21
471,تسه9811,امتياز تسهيلات مسكن بهمن98,79,1158,922556963,761933,734666,800029,38096,5.0,796681,34748,4.56,734666,800029,1399-8-21
472,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,77,267816,2471941680,9710,9230,9230,-480,-4.94,9680,-30,-0.31,9230,9230,1399-8-21
473,كشرق,صنعتي و معدني شمال شرق شاهرود,77,248894,14866189726,56885,59729,59729,2844,5.0,57646,761,1.34,59729,59729,1399-8-21
474,تسه9812,امتياز تسهيلات مسكن اسفند98,76,522,409439178,747665,744447,785048,37383,5.0,784366,36701,4.91,744447,785048,1399-8-21
475,خوساز,محورسازان‌ايران‌خودرو,76,1650255,14390223600,9170,8720,8720,-450,-4.91,9030,-140,-1.53,8720,8720,1399-8-21
476,بذر,صندوق س بذر اميد آفرين-سهام,75,13157,1266922690,95610,93570,97970,2360,2.47,96290,680,0.71,93570,97970,1399-8-21
477,خكاوه,سايپا ديزل,75,421161,2339128194,5846,5554,5554,-292,-4.99,5810,-36,-0.62,5554,5554,1399-8-21
478,اخزا818,اسنادخزانه-م18بودجه98-010614,74,141641,100381010868,708730,708000,706050,-2680,-0.38,708700,-30,0.0,706045,711000,1399-8-21
479,ضغدر1119,اختيارخ وغدير-10000-1399/11/26,74,2313,3603755000,1376,1350,1846,470,34.16,1558,182,13.23,30,2100,1399-8-21
480,خصدرا,صنعتي‌ دريايي‌ ايران‌,73,259934,1445752908,5734,5562,5562,-172,-3.0,5730,-4,-0.07,5562,5562,1399-8-21
481,بميلا,توسعه بازرگاني آهن وفولادميلاد,72,1168735,23251982825,19316,19895,19895,579,3.0,19895,579,3.0,19895,19895,1399-8-21
482,كماسه,تامين‌ ماسه‌ ريخته‌گري‌,70,98434,4850827520,51870,49280,49280,-2590,-4.99,51600,-270,-0.52,49280,49280,1399-8-21
483,ضپاس1003,اختيارخ وپارس-3500-1399/10/30,69,1212,276899000,193,200,268,75,38.86,228,35,18.13,159,290,1399-8-21
484,بهپاك,صنعتي بهپاك,69,207761,6648352000,30545,32000,32000,1455,4.76,30736,191,0.63,32000,32000,1399-8-21
485,ساراب,سيمان‌ داراب‌,69,372280,4236546400,11970,11380,11380,-590,-4.93,11920,-50,-0.42,11380,11380,1399-8-21
486,دمعيار,صندوق س. توازن معيار-د,68,1980169,19857148674,10033,10030,10027,-6,-0.06,10028,-5,-0.05,10026,10049,1399-8-21
487,هجرت,پخش هجرت,67,111065,5813475295,55097,52343,52343,-2754,-5.0,54752,-345,-0.63,52343,52343,1399-8-21
488,خريخت,صنايع‌ريخته‌گري‌ايران‌,67,1311801,6126110670,4910,4670,4670,-240,-4.89,4880,-30,-0.61,4670,4670,1399-8-21
489,الماس,صندوق س.امين تدبيرگران فردا-س,67,19026,2022866295,104840,109298,107490,2650,2.53,106321,1481,1.41,102030,109298,1399-8-21
490,وكادو,تكادو,66,207847,3229942380,16357,15540,15540,-817,-4.99,16218,-139,-0.85,15540,15540,1399-8-21
491,اخزا814,اسنادخزانه-م14بودجه98-010318,65,301944,226416812565,749950,750268,750268,318,0.04,749864,-86,-0.01,713012,753789,1399-8-21
492,ضخود1043,اختيارخ خودرو-3500-1399/10/07,63,2355,1006154000,407,450,470,63,15.48,427,20,4.91,381,470,1399-8-21
493,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,61,575201,15219818460,27850,26460,26460,-1390,-4.99,27400,-450,-1.62,26460,26460,1399-8-21
494,سدشت,صنايع سيمان دشتستان,60,37892,1432351130,37960,37000,38200,240,0.63,37960,0,0.0,36500,38500,1399-8-21
495,آكورد2,صندوق س. آرمان آتي كوثر-د,60,6000000,6000000,29280,1,1,-29279,-100.0,1,-29279,-100.0,1,1,1399-8-21
496,سكه0011پ02,سكه تمام بهارتحويلي 1روزه ملت,59,22000,28369797600,1306521,1285000,1290000,-16521,-1.26,1289536,-16985,-1.3,1280000,1298982,1399-8-21
497,سپاها,سيمان‌سپاهان‌,59,321421,2593867470,8490,8070,8070,-420,-4.95,8470,-20,-0.24,8070,8070,1399-8-21
498,اخزا809,اسنادخزانه-م9بودجه98-000923,59,145867,120585935773,826077,826632,826632,555,0.07,826684,607,0.07,826632,826999,1399-8-21
499,اخابر2,مخابرات ايران,58,44401182,494629167480,10610,11140,11140,530,5.0,11140,530,5.0,11140,11140,1399-8-21
500,ضچاد1014,اختيارخ كچاد-14000-1399/10/02,58,448,1215989000,2208,2690,2801,593,26.86,2714,506,22.92,2299,3200,1399-8-21
501,خساپا2,سايپا,58,4780429,10277922350,2050,2150,2150,100,4.88,2150,100,4.88,2150,2150,1399-8-21
502,اخزا808,اسنادخزانه-م8بودجه98-000817,57,36795,31073905815,845985,844401,844248,-1737,-0.21,844514,-1471,-0.17,844243,845000,1399-8-21
503,ثعمرا,عمران و توسعه شاهد,57,138724,2165065468,16428,15607,15607,-821,-5.0,16390,-38,-0.23,15607,15607,1399-8-21
504,خاور,ايران خودرو ديزل,56,272691,1701591840,6568,6240,6240,-328,-4.99,6539,-29,-0.44,6240,6240,1399-8-21
505,اميد,تامين سرمايه اميد,56,225614,2443399620,11400,10830,10830,-570,-5.0,11370,-30,-0.26,10830,10830,1399-8-21
506,وسقم,شركت س استان قم,56,1380275,1849568500,1410,1340,1340,-70,-4.96,1410,0,0.0,1340,1340,1399-8-21
507,شكربن,كربن‌ ايران‌,55,299455,21414027050,75270,71510,71510,-3760,-5.0,73560,-1710,-2.27,71510,71510,1399-8-21
508,ضترا1117,اختيارخ شتران-10000-1399/11/14,54,2067,3480198000,1439,1500,1770,331,23.0,1684,245,17.03,1300,1900,1399-8-21
509,آساميد,صندوق س.مشترك آسمان اميد -د,54,1501122,16460827064,10955,10963,10971,16,0.15,10966,11,0.1,10963,10971,1399-8-21
510,ولشرق,ليزينگ ايران و شرق,54,802824,5142087720,6742,6405,6405,-337,-5.0,6705,-37,-0.55,6405,6405,1399-8-21
511,فماك,ماداكتو استيل كرد,54,2065000,50781925000,24595,24595,24580,-15,-0.06,24592,-3,-0.01,24580,24595,1399-8-21
512,تماوند,تامين سرمايه دماوند,53,2053115,29410872375,14768,14325,14325,-443,-3.0,14325,-443,-3.0,14325,14325,1399-8-21
513,ولراز,ليزينگ رازي,52,201471,5130056073,24722,25463,25463,741,3.0,24899,177,0.72,25463,25463,1399-8-21
514,ساروج,بين المللي ساروج بوشهر,50,206317,3943122848,19702,19111,19111,-591,-3.0,19581,-121,-0.61,19111,19884,1399-8-21
515,جوين,كشت و صنعت جوين,50,324735,7019471760,20987,21616,21616,629,3.0,21184,197,0.94,21616,21616,1399-8-21
516,سدور,سيمان‌ دورود,49,259340,1970984000,8000,7600,7600,-400,-5.0,7980,-20,-0.25,7600,7600,1399-8-21
517,اعتلا,شركت سرمايه گذاري اعتلاء البرز,49,466610,4183625260,9437,8966,8966,-471,-4.99,9394,-43,-0.46,8966,8966,1399-8-21
518,تكمبا,كمباين‌ سازي‌ ايران‌,48,368309,3528400220,10080,9580,9580,-500,-4.96,10040,-40,-0.4,9580,9580,1399-8-21
519,ضملي1148,اختيارخ فملي-10140-1399/11/05,48,246,861444000,3140,3000,3900,760,24.2,3502,362,11.53,2990,3900,1399-8-21
520,تسه9809,امتياز تسهيلات مسكن آذر98,47,592,464860642,748148,732655,785555,37407,5.0,785238,37090,4.96,732655,785555,1399-8-21
521,ثتران,سرمايه گذاري مسكن تهران,47,425960,2203917040,5446,5174,5174,-272,-4.99,5433,-13,-0.24,5174,5174,1399-8-21
522,ضفلا1154,اختيارخ فولاد-12000-1399/11/28,47,453,927957000,1864,1995,2200,336,18.03,2048,184,9.87,1750,2300,1399-8-21
523,گپارس,امور رفاهي كارگزاران پارس,46,120032,16837848896,133599,140278,140278,6679,5.0,138735,5136,3.84,140278,140278,1399-8-21
524,اخزا817,اسنادخزانه-م17بودجه98-010512,45,84729,61086839463,719603,720000,719101,-502,-0.07,720967,1364,0.19,719000,724999,1399-8-21
525,شجم,صنايع پتروشيمي تخت جمشيد,45,650385,4676268150,7412,7190,7190,-222,-3.0,7357,-55,-0.74,7190,7190,1399-8-21
526,كمنگنز,معادن‌منگنزايران‌,45,24629,2319066640,99110,94160,94160,-4950,-4.99,98870,-240,-0.24,94160,94160,1399-8-21
527,بالاس,مهندسي ساختمان تاسيسات راه آهن,45,406823,18606863551,48144,45737,45737,-2407,-5.0,47201,-943,-1.96,45737,45737,1399-8-21
528,تسه9808,امتياز تسهيلات مسكن آبان98,45,515,405861289,751110,751110,788665,37555,5.0,788080,36970,4.92,751110,788665,1399-8-21
529,خاذين,سايپاآذين‌,44,88000,568480000,6800,6460,6460,-340,-5.0,6800,0,0.0,6460,6460,1399-8-21
530,وتوس,توسعه‌شهري‌توس‌گستر,44,36995,1187539500,33780,32100,32100,-1680,-4.97,33740,-40,-0.12,32100,32100,1399-8-21
531,اخزا904,اسنادخزانه-م4بودجه99-011215,43,85201,54377558782,640509,638101,638000,-2509,-0.39,638227,-2282,-0.36,638000,639700,1399-8-21
532,پسهند,صنايع‌ لاستيكي‌  سهند,41,111359,5294006860,50040,47540,47540,-2500,-5.0,49760,-280,-0.56,47540,47540,1399-8-21
533,ضصاد1101,اختيارخ وبصادر-3000-1399/11/12,41,884,319802000,336,310,385,49,14.58,362,26,7.74,302,390,1399-8-21
534,دقاضي,داروسازي شهيد قاضي,40,38396,3281873805,88110,85467,85467,-2643,-3.0,87659,-451,-0.51,85467,88040,1399-8-21
535,وملي,گروه‌ صنعتي‌ ملي‌ (هلدينگ‌,40,4521,1642434090,382410,363290,363290,-19120,-5.0,381730,-680,-0.18,363290,363290,1399-8-21
536,گوهر2,صندوق سكه طلاي كيان,40,400000,400000,65260,1,1,-65259,-100.0,1,-65259,-100.0,1,1,1399-8-21
537,تسه9807,امتياز تسهيلات مسكن مهر98,40,513,403437107,756482,720222,794306,37824,5.0,786427,29945,3.96,720222,794306,1399-8-21
538,آرمان,بيمه آرمان,40,1698013,12426059134,7105,7318,7318,213,3.0,7219,114,1.6,7318,7318,1399-8-21
539,وسنا,سرمايه گذاري نيروگاهي ايران,40,1488690,20732985630,14660,13927,13927,-733,-5.0,13927,-733,-5.0,13927,13927,1399-8-21
540,بايكا,كارخانجات كابلسازي ‌ايران‌,39,167640,6468221760,39777,38584,38584,-1193,-3.0,39363,-414,-1.04,38584,38584,1399-8-21
541,حپارسا,توسعه حمل و نقل ريلي پارسيان,39,140930,4154334540,31029,29478,29478,-1551,-5.0,30893,-136,-0.44,29478,29478,1399-8-21
542,هترول911,اختيارف ت پترول-14730-99/11/15,39,136514,258284488,2390,1892,1892,-498,-20.84,1892,-498,-20.84,1892,1892,1399-8-21
543,اخزا704,اسنادخزانه-م4بودجه97-991022,38,22491,21864703569,971821,972124,971500,-321,-0.03,972153,332,0.03,971500,975000,1399-8-21
544,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,38,160230,3382107772,21095,21080,21110,15,0.07,21108,13,0.06,21080,21170,1399-8-21
545,وسبوشهر,شركت س استان بوشهر,37,904363,1085235600,1260,1200,1200,-60,-4.76,1260,0,0.0,1200,1200,1399-8-21
546,اخزا902,اسنادخزانه-م2بودجه99-011019,36,78157,51307721227,656499,656500,655560,-939,-0.14,656470,-29,0.0,655100,657500,1399-8-21
547,خمحور,توليدمحورخودرو,36,603364,30626756640,53430,50760,50760,-2670,-5.0,51540,-1890,-3.54,50760,50760,1399-8-21
548,كشم0001پ01,كشمش سبز0001خليل آباد(پ),36,535,190973284,365165,346910,383000,17835,4.88,356959,-8206,-2.25,346907,383000,1399-8-21
549,تسه9806,امتياز تسهيلات مسكن شهريور98,35,389,306551481,765774,762000,804062,38288,5.0,788050,22276,2.91,762000,804062,1399-8-21
550,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,35,13240,1298032510,98740,98000,98500,-240,-0.24,98040,-700,-0.71,98000,98500,1399-8-21
551,اخزا810,اسنادخزانه-م10بودجه98-001006,35,79533,65793356118,826232,827246,827246,1014,0.12,827246,1014,0.12,827246,827246,1399-8-21
552,شتولي,تولي‌پرس‌,35,149628,3413613192,23764,22814,22814,-950,-4.0,23437,-327,-1.38,22814,22814,1399-8-21
553,تصميم,صندوق س با درآمد ثابت تصميم,35,513378,7592832927,14771,14798,14789,18,0.12,14790,19,0.13,14762,14810,1399-8-21
554,دكپسول,توليد ژلاتين كپسول ايران,34,21025,713903875,35742,33955,33955,-1787,-5.0,35715,-27,-0.08,33955,33955,1399-8-21
555,حبندر,دريايي و کشتيراني خط دريابندر,34,176790,4047607050,23603,22895,22895,-708,-3.0,23455,-148,-0.63,22895,22895,1399-8-21
556,تبرك,گروه كارخانجات صنعتي تبرك,33,25826,683226830,27847,26455,26455,-1392,-5.0,27827,-20,-0.07,26455,26455,1399-8-21
557,ضسپا8016,اختيارخ خساپا-2000-1399/08/26,33,421,81453000,83,100,240,157,189.16,193,110,132.53,80,240,1399-8-21
558,فلوله,لوله‌وماشين‌سازي‌ايران‌,33,122171,2646223860,22800,21660,21660,-1140,-5.0,22740,-60,-0.26,21660,21660,1399-8-21
559,اخزا811,اسنادخزانه-م11بودجه98-001013,33,269550,221157571175,820421,820649,820000,-421,-0.05,820470,49,0.01,816420,821500,1399-8-21
