,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
365,ساوه,سيمان ساوه,201,48760,4109980400,88726,84290,84290,-4436,-5.0,88324,-402,-0.45,84290,84290,1399-6-2
366,وكادو,تكادو,199,1101305,29507271470,27618,26790,26790,-828,-3.0,26793,-825,-2.99,26790,27000,1399-6-2
367,اخزا816,اسنادخزانه-م16بودجه98-010503,195,254160,181318617794,713876,710263,711100,-2776,-0.39,713403,-473,-0.07,710000,715000,1399-6-2
368,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,195,259522,4560792180,18360,17700,17450,-910,-4.96,18280,-80,-0.44,17450,18000,1399-6-2
369,آساميد,صندوق س.مشترك آسمان اميد -د,194,7577463,80255812367,10581,10560,10591,10,0.09,10591,10,0.09,10560,10610,1399-6-2
370,تسه9903,امتياز تسهيلات مسكن خرداد99,194,1913,1512763173,755977,793775,720001,-35976,-4.76,790781,34804,4.6,720001,793775,1399-6-2
371,بخاور,بيمه زندگي خاورميانه,189,1009831,7989283700,8326,7910,7910,-416,-5.0,8255,-71,-0.85,7910,8310,1399-6-2
372,غدام,خوراك‌  دام‌ پارس‌,188,284006,33002749920,122290,116180,116180,-6110,-5.0,117940,-4350,-3.56,116180,119460,1399-6-2
373,دجابر,داروسازي‌ جابرابن‌حيان‌,187,560499,28339777060,53220,50560,50560,-2660,-5.0,51560,-1660,-3.12,50560,51000,1399-6-2
374,ولبهمن,شركت بهمن ليزينگ,182,1413675,17121017925,12748,12111,12111,-637,-5.0,12508,-240,-1.88,12111,12111,1399-6-2
375,دسبحا,گروه دارويي سبحان,181,461463,9580429150,21850,20770,20760,-1090,-4.99,21630,-220,-1.01,20760,20980,1399-6-2
376,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,181,2401,1857218850,745583,782862,779000,33417,4.48,773519,27936,3.75,748555,782862,1399-6-2
377,زفكا,كشت و دامداري فكا,178,93086,4281397484,48414,45994,45994,-2420,-5.0,48191,-223,-0.46,45994,45994,1399-6-2
378,زگلدشت,كشت و دام گلدشت نمونه اصفهان,177,200337,9038813918,47492,45118,45118,-2374,-5.0,47035,-457,-0.96,45118,45130,1399-6-2
379,تشتاد,صنايع توليدي اشتاد ايران‌,177,793188,11102502420,14348,13918,14778,430,3.0,14148,-200,-1.39,13918,14778,1399-6-2
380,گوهر,صندوق سكه طلاي كيان,175,115744,6941836281,58981,59000,59000,19,0.03,59976,995,1.69,59000,61810,1399-6-2
381,آ س پ,آ.س.پ,174,861547,13181761531,16054,15252,15252,-802,-5.0,15840,-214,-1.33,15252,15682,1399-6-2
382,كيان,صندوق س. با درآمد ثابت كيان,172,718091,18092248430,25030,25290,25240,210,0.84,25190,160,0.64,24950,25290,1399-6-2
383,غشهد,شهد ايران ‌,171,522092,4829351000,9730,9250,9250,-480,-4.93,9680,-50,-0.51,9250,9250,1399-6-2
384,ثعمرا,عمران و توسعه شاهد,168,249775,7798475050,32865,31222,31222,-1643,-5.0,32581,-284,-0.86,31222,31222,1399-6-2
385,سفانو,سيمان فارس نو,167,218900,6873179570,32980,31950,31340,-1640,-4.97,32750,-230,-0.7,31340,33190,1399-6-2
386,خاور,ايران خودرو ديزل,165,1238076,10557074052,8790,8527,8527,-263,-2.99,8642,-148,-1.68,8527,8527,1399-6-2
387,وزمين,بانك ايران زمين,165,657375,13054152750,20263,19858,19858,-405,-2.0,20097,-166,-0.82,19858,19858,1399-6-2
388,دبالك,مواد اوليه دارويي البرز بالك,165,378974,8577114101,23819,22629,22629,-1190,-5.0,23598,-221,-0.93,22629,23000,1399-6-2
389,وسين,بيمه سينا,164,1135572,26699009888,24237,23511,23510,-727,-3.0,23512,-725,-2.99,23510,23550,1399-6-2
390,شسينا,صنايع‌شيميايي‌سينا,161,22859,10284745660,473560,449890,449890,-23670,-5.0,468290,-5270,-1.11,449890,463590,1399-6-2
391,سرود,سيمان‌شاهرود,159,606776,10610973870,18340,17600,17430,-910,-4.96,18150,-190,-1.04,17430,18000,1399-6-2
392,شبصير,توليدات پتروشيمي قائد بصير,159,43552,5963182270,144119,136914,136914,-7205,-5.0,143202,-917,-0.64,136914,139000,1399-6-2
393,بشهاب,لامپ‌  پارس‌ شهاب‌,159,117575,9223417900,80540,80540,76520,-4020,-4.99,80150,-390,-0.48,76520,81000,1399-6-2
394,خمهر,مهركام‌پارس‌,158,478352,4788303520,10530,10010,10010,-520,-4.94,10480,-50,-0.47,10010,10010,1399-6-2
395,غبهنوش,بهنوش‌ ايران‌,157,359669,29462691470,86220,81950,81910,-4310,-5.0,83510,-2710,-3.14,81910,82960,1399-6-2
396,وبوعلي,سرمايه‌گذاري‌بوعلي‌,157,378400,4188888000,11650,11070,11070,-580,-4.98,11600,-50,-0.43,11070,11070,1399-6-2
397,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,157,333396,10248360440,32310,30900,30700,-1610,-4.98,31970,-340,-1.05,30700,32590,1399-6-2
398,كاذر,فرآورده‌هاي‌نسوزآذر,156,228559,8376757350,38570,36650,36650,-1920,-4.98,38220,-350,-0.91,36650,37000,1399-6-2
399,هجرت,پخش هجرت,155,68095,4785199016,73842,71000,70150,-3692,-5.0,73471,-371,-0.5,70150,71000,1399-6-2
400,وپخش,داروپخش‌ (هلدينگ‌,155,60578,7397143070,128250,122250,121840,-6410,-5.0,127280,-970,-0.76,121840,129500,1399-6-2
401,سهرمز,سيمان‌هرمزگان‌,154,338711,5969281100,18540,17620,17620,-920,-4.96,18420,-120,-0.65,17620,17730,1399-6-2
402,ثنوسا,نوسازي‌وساختمان‌تهران‌,150,539589,8563277430,16700,15870,15870,-830,-4.97,16540,-160,-0.96,15870,15870,1399-6-2
403,اطلس2,صندوق س.توسعه اندوخته آينده-س,150,1500000,1500000,208679,1,1,-208678,-100.0,1,-208678,-100.0,1,1,1399-6-2
404,كپارس,كاشي‌ پارس‌,149,230244,20562855190,93990,89360,89300,-4690,-4.99,91920,-2070,-2.2,89300,91120,1399-6-2
405,زپارس,ملي كشت و صنعت و دامپروري پارس,147,184205,18290243180,104410,99250,99190,-5220,-5.0,102350,-2060,-1.97,99190,103960,1399-6-2
406,زماهان,مجتمع توليد گوشت مرغ ماهان,146,572411,17171185178,31576,29998,29998,-1578,-5.0,30991,-585,-1.85,29998,29998,1399-6-2
407,حپارسا,توسعه حمل و نقل ريلي پارسيان,145,216243,8842957419,43041,40910,40889,-2152,-5.0,42633,-408,-0.95,40889,40910,1399-6-2
408,كترام,توليدي‌ كاشي‌ تكسرام‌,145,201090,4737680400,24790,23560,23560,-1230,-4.96,24670,-120,-0.48,23560,23560,1399-6-2
409,كي بي سي,شركت كي بي سي,144,292239,11796029884,42457,40335,40335,-2122,-5.0,41912,-545,-1.28,40335,40970,1399-6-2
410,ثجوان,تامين مسكن جوانان,142,868198,9855783696,11949,11352,11352,-597,-5.0,11627,-322,-2.69,11352,11352,1399-6-2
411,سكه9912پ04,سكه تمام بهارتحويل1روزه صادرات,141,66200,71038887700,1063322,1073955,1066690,3368,0.32,1073095,9773,0.92,1060002,1073955,1399-6-2
412,دارو,كارخانجات‌داروپخش‌,141,53088,2937499100,58200,56000,55290,-2910,-5.0,58020,-180,-0.31,55290,56000,1399-6-2
413,گپارس,امور رفاهي كارگزاران پارس,140,167051,12932754318,75164,77418,77418,2254,3.0,76549,1385,1.84,77418,77418,1399-6-2
414,لكما,كارخانجات‌مخابراتي‌ايران‌,140,393632,5069192896,13276,12878,12878,-398,-3.0,13167,-109,-0.82,12878,12878,1399-6-2
415,خاهن,آهنگري‌ تراكتورسازي‌ ايران‌,140,227324,7078869360,32770,31140,31140,-1630,-4.97,32520,-250,-0.76,31140,31140,1399-6-2
416,قنقش,قند نقش جهان,140,427766,36243373393,88256,84726,84726,-3530,-4.0,84727,-3529,-4.0,84726,88000,1399-6-2
417,دپارس,پارس‌ دارو,138,73262,7265785030,104380,99170,99170,-5210,-4.99,103570,-810,-0.78,99170,100000,1399-6-2
418,تصميم,صندوق س با درآمد ثابت تصميم,137,1193964,17516579930,14760,14890,14670,-90,-0.61,14670,-90,-0.61,14640,14890,1399-6-2
419,درازك,دارويي‌ رازك‌,135,219672,10836486760,51920,49330,49330,-2590,-4.99,51320,-600,-1.16,49330,50000,1399-6-2
420,سخند,صندوق س.سپهرخبرگان نفت-د,134,1691940,17109787840,10089,10121,10110,21,0.21,10113,24,0.24,10073,10150,1399-6-2
421,غبهار,كشت وصنعت بهاران گلبهار خراسان,133,349067,16584522237,48980,47511,47511,-1469,-3.0,47732,-1248,-2.55,47511,47511,1399-6-2
422,فخاس,فولاد خراسان,132,462450,20865744000,47490,45120,45120,-2370,-4.99,46960,-530,-1.12,45120,45120,1399-6-2
423,كشرق,صنعتي و معدني شمال شرق شاهرود,131,148453,14079876332,99835,94844,94844,-4991,-5.0,98325,-1510,-1.51,94844,94844,1399-6-2
424,تسه9706,امتياز تسهيلات مسكن شهريور97,131,2809,2128435991,732319,750000,750501,18182,2.48,757720,25401,3.47,728145,768890,1399-6-2
425,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,131,806849,22436758360,29260,27830,27800,-1460,-4.99,28570,-690,-2.36,27800,27830,1399-6-2
426,سيستم,همكاران سيستم,131,530063,14578518910,28740,27790,27310,-1430,-4.98,28360,-380,-1.32,27310,28000,1399-6-2
427,اخزا808,اسنادخزانه-م8بودجه98-000817,130,76209,61507429449,806381,808000,806609,228,0.03,807089,708,0.09,803407,809500,1399-6-2
428,شپاس,نفت پاسارگاد,129,141578,3989384884,29661,28178,28178,-1483,-5.0,29535,-126,-0.42,28178,28178,1399-6-2
429,وسخراج,شركت س استان خراسان جنوبي,127,2805336,4937391360,1680,1760,1760,80,4.76,1690,10,0.6,1760,1760,1399-6-2
430,پاسا,ايران‌ياساتايرورابر,127,283971,7133351520,26440,25120,25120,-1320,-4.99,26240,-200,-0.76,25120,25120,1399-6-2
431,ساراب,سيمان‌ داراب‌,124,231110,3060363950,13900,13210,13210,-690,-4.96,13860,-40,-0.29,13210,13460,1399-6-2
432,سصوفي,سيمان‌ صوفيان‌,123,150242,3375937740,23650,22470,22470,-1180,-4.99,23560,-90,-0.38,22470,22470,1399-6-2
433,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,121,2540881,51726712710,20200,20280,20250,50,0.25,20360,160,0.79,20150,20380,1399-6-2
434,شاملا,معدني‌ املاح‌  ايران‌,120,108680,15634050880,151360,144000,143800,-7560,-4.99,148870,-2490,-1.65,143800,148000,1399-6-2
435,شرنگي,شيميايي رنگين,118,43142,5413630728,129364,125484,125484,-3880,-3.0,128424,-940,-0.73,125484,125484,1399-6-2
436,كپرور,فرآوري زغال سنگ پروده طبس,118,90640,4466637746,51855,49263,49263,-2592,-5.0,51607,-248,-0.48,49263,51000,1399-6-2
437,كوثر,بيمه كوثر,116,419748,7250726952,18183,17274,17274,-909,-5.0,18043,-140,-0.77,17274,17274,1399-6-2
438,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,116,57956,8438393600,153260,145600,145600,-7660,-5.0,151860,-1400,-0.91,145600,145600,1399-6-2
439,سيلام,سيمان‌ ايلام‌,115,252751,2845216300,11840,11250,11250,-590,-4.98,11800,-40,-0.34,11250,11400,1399-6-2
440,ولشرق,ليزينگ ايران و شرق,112,731683,8752392046,12591,11962,11962,-629,-5.0,12476,-115,-0.91,11962,11962,1399-6-2
441,خشرق,الكتريك‌ خودرو شرق‌,112,170433,3873942090,23920,22730,22730,-1190,-4.97,23820,-100,-0.42,22730,22730,1399-6-2
442,داناح,ح . بيمه دانا,111,869805,6123427200,7820,7040,7040,-780,-9.97,7040,-780,-9.97,7040,7040,1399-6-2
443,اتكام,شركت بيمه اتكايي امين,110,694575,5775391125,8752,8315,8315,-437,-4.99,8696,-56,-0.64,8315,8315,1399-6-2
444,غشاذر,پگاه‌آذربايجان‌غربي‌,109,84816,2073751200,25730,24450,24450,-1280,-4.97,25670,-60,-0.23,24450,24450,1399-6-2
445,تسه9811,امتياز تسهيلات مسكن بهمن98,109,3458,2681882958,739630,776611,765000,25370,3.43,775559,35929,4.86,740600,776611,1399-6-2
446,شكربن,كربن‌ ايران‌,108,82138,6495473040,83240,79080,79080,-4160,-5.0,82650,-590,-0.71,79080,79080,1399-6-2
447,تسه9708,امتياز تسهيلات مسكن آبان97,107,2189,1712604989,755668,761500,777121,21453,2.84,782369,26701,3.53,761500,793450,1399-6-2
448,ثتران,سرمايه گذاري مسكن تهران,106,443930,4712760880,11174,10616,10616,-558,-4.99,11118,-56,-0.5,10616,10616,1399-6-2
449,كيسون,شركت كيسون,106,232010,5985161970,26594,25797,25797,-797,-3.0,26502,-92,-0.35,25797,25797,1399-6-2
450,وسينا,بانك سينا,104,1198167,21519079320,18900,17960,17960,-940,-4.97,18620,-280,-1.48,17960,17960,1399-6-2
451,تسه9810,امتياز تسهيلات مسكن دي98,104,1844,1423925740,737800,774690,774690,36890,5.0,772194,34394,4.66,751000,774690,1399-6-2
452,اخزا811,اسنادخزانه-م11بودجه98-001013,104,275890,217185916308,786769,782000,788001,1232,0.16,787219,450,0.06,780983,789000,1399-6-2
453,ثروتم,صندوق س. ثروت آفرين پارسيان-س,103,47730,4941054190,108345,109800,103000,-5345,-4.93,103521,-4824,-4.45,101700,109800,1399-6-2
454,خكار,ايركا پارت صنعت,103,209346,9014438760,45320,43060,43060,-2260,-4.99,44880,-440,-0.97,43060,43060,1399-6-2
455,شفا,سرمايه گذاري شفادارو,103,34392,2120610720,64900,61660,61660,-3240,-4.99,64750,-150,-0.23,61660,61660,1399-6-2
456,تسه9812,امتياز تسهيلات مسكن اسفند98,102,1304,1009246320,739263,776226,776226,36963,5.0,773962,34699,4.69,730000,776226,1399-6-2
457,شدوص,دوده‌ صنعتي‌ پارس‌,102,153627,3601016880,24670,23440,23440,-1230,-4.99,24580,-90,-0.36,23440,23440,1399-6-2
458,دسانكو,داروسازي سبحان انكولوژي,102,253040,6200239120,25792,24503,24503,-1289,-5.0,25621,-171,-0.66,24503,24503,1399-6-2
459,فاهواز,نورد و لوله اهواز,101,237235,5864449200,25224,24720,24720,-504,-2.0,25171,-53,-0.21,24720,24720,1399-6-2
460,رنيك,جنرال مكانيك,101,135755,4530415860,35128,33372,33372,-1756,-5.0,34957,-171,-0.49,33372,33372,1399-6-2
461,سبجنو,سيمان‌ بجنورد,100,585651,20928073050,37600,35740,35720,-1880,-5.0,36760,-840,-2.23,35720,37600,1399-6-2
462,فاسمين,كالسيمين‌,100,45562,3410771320,78800,74860,74860,-3940,-5.0,78580,-220,-0.28,74860,74860,1399-6-2
463,ضجار7022,اختيارخ وتجارت-2800-1399/07/22,99,1949,1114132000,1003,850,820,-183,-18.25,572,-431,-42.97,460,850,1399-6-2
464,تسه9901,امتياز تسهيلات مسكن فروردين99,99,1265,1003213448,755433,793204,793204,37771,5.0,793054,37621,4.98,730000,793204,1399-6-2
465,اخزا809,اسنادخزانه-م9بودجه98-000923,99,86204,68396229370,792559,792023,795001,2442,0.31,793423,864,0.11,791001,795993,1399-6-2
466,وبرق,س.کارکنان صنعت برق زنجان وقزوي,98,29415,7730556150,270938,262810,262810,-8128,-3.0,267599,-3339,-1.23,262810,262810,1399-6-2
467,قچار,فراوردههاي غذايي وقند چهارمحال,97,78922,15217266508,202962,192814,192814,-10148,-5.0,199565,-3397,-1.67,192814,192814,1399-6-2
468,كسعدي,كاشي‌ سعدي‌,96,103622,7802736600,79260,75300,75300,-3960,-5.0,78610,-650,-0.82,75300,75300,1399-6-2
469,قلرست,قند لرستان‌,96,160620,4965370270,32530,30910,30910,-1620,-4.98,32360,-170,-0.52,30910,31520,1399-6-2
470,چافست,افست‌,95,105554,2978733880,29700,28220,28220,-1480,-4.98,29600,-100,-0.34,28220,28220,1399-6-2
471,ضجار7031,اختيارخ وتجارت-4600-1399/07/22,95,4491,1196285000,418,361,270,-148,-35.41,266,-152,-36.36,211,361,1399-6-2
472,غفارس,شير پاستوريزه پگاه فارس,94,208154,2386485610,12068,11465,11465,-603,-5.0,12037,-31,-0.26,11465,11465,1399-6-2
473,خاذين,سايپاآذين‌,94,236756,2284695400,10150,9650,9650,-500,-4.93,10120,-30,-0.3,9650,9650,1399-6-2
474,ديران,ايران‌دارو,94,176561,5095550460,30370,28860,28860,-1510,-4.97,30200,-170,-0.56,28860,28860,1399-6-2
475,ميدكو,هلدينگ صنايع  معدني خاورميانه,92,114472,2396356848,22035,20934,20934,-1101,-5.0,22012,-23,-0.1,20934,20934,1399-6-2
476,آسام,صندوق س.آرمان سپهر آشنا-م,91,41190,5039239810,128819,127000,122000,-6819,-5.29,122341,-6478,-5.03,120210,127000,1399-6-2
477,غمينو,شركت صنايع غذايي مينو شرق,91,147688,2680241824,19103,18148,18148,-955,-5.0,19048,-55,-0.29,18148,18148,1399-6-2
478,تسه9707,امتياز تسهيلات مسكن مهر97,91,1734,1352328135,748873,780000,770690,21817,2.91,779889,31016,4.14,752255,786316,1399-6-2
479,آبين,كشت و صنعت آبشيرين,90,200806,1075115324,5519,5354,5354,-165,-2.99,5510,-9,-0.16,5354,5354,1399-6-2
480,زشريف,كشت وصنعت شريف آباد,89,88284,2752253700,32815,31175,31175,-1640,-5.0,32718,-97,-0.3,31175,31175,1399-6-2
481,تسه9709,امتياز تسهيلات مسكن آذر97,88,1686,1328499931,753464,741010,760020,6556,0.87,787960,34496,4.58,741010,791137,1399-6-2
482,ساربيل,سيمان آرتا اردبيل,87,33707,4246719660,132610,126000,125980,-6630,-5.0,132010,-600,-0.45,125980,126000,1399-6-2
483,زدشت,كشت و صنعت دشت خرم دره,86,542200,37373303800,72556,68929,68929,-3627,-5.0,69648,-2908,-4.01,68929,68929,1399-6-2
484,پلوله,گازلوله‌,86,1984121,34801482340,17367,17540,17540,173,1.0,17540,173,1.0,17540,17540,1399-6-2
485,اخزا812,اسنادخزانه-م12بودجه98-001111,86,461689,359152494996,776210,766900,777001,791,0.1,777910,1700,0.22,766900,778480,1399-6-2
486,بالاس,مهندسي ساختمان تاسيسات راه آهن,85,58858,3237896296,57907,55012,55012,-2895,-5.0,57708,-199,-0.34,55012,55012,1399-6-2
487,ميهن,بيمه ميهن,85,260983,1848281606,7454,7082,7082,-372,-4.99,7439,-15,-0.2,7082,7082,1399-6-2
488,زعف9908پ05,زعفران9908نگين زرين(پ),82,45997,4552621632,99333,101111,100000,667,0.67,98976,-357,-0.36,95500,101111,1399-6-2
489,وتوصا,گروه س توسعه صنعتي ايران,81,156658,2711749980,18220,17310,17310,-910,-4.99,18170,-50,-0.27,17310,17310,1399-6-2
490,گنجين2,صندوق س. گنجينه يكم آويد-د,80,8000000,8000000,11168,1,1,-11167,-99.99,1,-11167,-99.99,1,1,1399-6-2
491,داريك,صندوق س.اعتماد داريك-د,80,836458,8271595851,9890,9997,9847,-43,-0.43,9889,-1,-0.01,9843,9997,1399-6-2
492,فايرا,آلومينيوم‌ايران‌,78,59266,1291406140,22930,21790,21790,-1140,-4.97,22900,-30,-0.13,21790,21790,1399-6-2
493,بسويچ,پارس‌سويچ‌,77,35540,1840261200,54500,51780,51780,-2720,-4.99,54390,-110,-0.2,51780,51780,1399-6-2
494,فلوله,لوله‌وماشين‌سازي‌ايران‌,76,79471,2583602210,34220,32510,32510,-1710,-5.0,34120,-100,-0.29,32510,32510,1399-6-2
495,فبيرا,بسته‌ بندي‌ ايران‌,75,1193509,7016639411,6188,5879,5879,-309,-4.99,6071,-117,-1.89,5879,5879,1399-6-2
496,نيرو,نيرو سرمايه,75,345265,24598750190,73449,71246,71246,-2203,-3.0,71246,-2203,-3.0,71246,71246,1399-6-2
497,اتكاي,بيمه اتكايي ايرانيان,74,484090,6332865380,13770,13082,13082,-688,-5.0,13677,-93,-0.68,13082,13082,1399-6-2
498,سكه0011پ02,سكه تمام بهارتحويلي 1روزه ملت,74,41200,44226040000,1064556,1073955,1072000,7444,0.7,1073448,8892,0.84,1061000,1073955,1399-6-2
499,فماك,ماداكتو استيل كرد,73,1836000,52326000000,28986,28500,28500,-486,-1.68,28500,-486,-1.68,28500,28500,1399-6-2
500,بزاگرس,نيروگاه زاگرس كوثر,72,89043,1677302991,19828,18837,18837,-991,-5.0,19792,-36,-0.18,18837,18837,1399-6-2
501,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,72,109427,2763247754,26029,25249,25249,-780,-3.0,25918,-111,-0.43,25249,26100,1399-6-2
502,حپترو,حمل و نقل پتروشيمي( سهامي عام,72,31396,987762240,33090,31440,31440,-1650,-4.99,33060,-30,-0.09,31440,32480,1399-6-2
503,الماس,صندوق س.امين تدبيرگران فردا-س,71,43248,5801553817,138945,138945,132000,-6945,-5.0,134146,-4799,-3.45,132000,138945,1399-6-2
504,غالبر,لبنيات‌ كالبر,71,116925,1668519750,15020,14270,14270,-750,-4.99,14990,-30,-0.2,14270,14270,1399-6-2
505,خوساز,محورسازان‌ايران‌خودرو,69,138805,1443572000,10940,10400,10400,-540,-4.94,10920,-20,-0.18,10400,10400,1399-6-2
506,شجم,صنايع پتروشيمي تخت جمشيد,69,711919,8246157777,11941,11583,11583,-358,-3.0,11843,-98,-0.82,11583,11583,1399-6-2
507,خكاوه,سايپا ديزل,68,201345,1524987030,7808,7574,7574,-234,-3.0,7789,-19,-0.24,7574,7574,1399-6-2
508,شپترو,پتروشيمي آبادان,68,204502,1955857128,9859,9564,9564,-295,-2.99,9832,-27,-0.27,9564,9564,1399-6-2
509,وآرين,شركت توسعه اقتصادي آرين,68,192857,1248556218,6674,6474,6474,-200,-3.0,6661,-13,-0.19,6474,6474,1399-6-2
510,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,68,68278,1517819940,23390,22230,22230,-1160,-4.96,23350,-40,-0.17,22230,22230,1399-6-2
511,تسه9808,امتياز تسهيلات مسكن آبان98,68,1402,1083973124,736345,773162,773162,36817,5.0,773162,36817,5.0,773162,773162,1399-6-2
512,سفاسي,شركت فارسيت اهواز,67,289506,3573083052,12723,12342,12342,-381,-2.99,12651,-72,-0.57,12342,12342,1399-6-2
513,سمايه,بانك سرمايه,67,74354,929127584,12882,12496,12496,-386,-3.0,12864,-18,-0.14,12496,12496,1399-6-2
514,ختور,رادياتور ايران‌,67,30132,1248670080,43620,41440,41440,-2180,-5.0,43560,-60,-0.14,41440,41440,1399-6-2
515,قشكر,شكرشاهرود,66,224064,14232545280,66860,63520,63520,-3340,-5.0,65810,-1050,-1.57,63520,63520,1399-6-2
516,خلنت,لنت‌ ترمزايران‌,66,17546,1767233120,106020,100720,100720,-5300,-5.0,105820,-200,-0.19,100720,100720,1399-6-2
517,سكرما,سيمان‌ كرمان‌,64,164979,3149449110,20090,19090,19090,-1000,-4.98,20020,-70,-0.35,19090,19090,1399-6-2
518,لسرما,سرما آفرين‌,64,95972,2766872760,30340,28830,28830,-1510,-4.98,30250,-90,-0.3,28830,28830,1399-6-2
519,آكورد2,صندوق س. آرمان آتي كوثر-د,63,6300000,6300000,28454,1,1,-28453,-100.0,1,-28453,-100.0,1,1,1399-6-2
520,كگاز,شيشه‌ و گاز,63,67665,1858757550,28910,27470,27470,-1440,-4.98,28850,-60,-0.21,27470,27470,1399-6-2
521,زعف9908پ09,زعفران9908نگين نوين(پ),62,69907,6624208224,98208,99700,98500,292,0.3,94757,-3451,-3.51,93557,99700,1399-6-2
522,چكاوه,صنايع‌كاغذسازي‌كاوه‌,61,28548,1139065200,42000,39900,39900,-2100,-5.0,41950,-50,-0.12,39900,39900,1399-6-2
523,سمتاز,سيمان ممتازان كرمان,61,105934,2539891821,24702,23990,23961,-741,-3.0,24607,-95,-0.38,23961,24000,1399-6-2
524,افرا,افرانت,61,67950,4977745200,77111,73256,73256,-3855,-5.0,76692,-419,-0.54,73256,73256,1399-6-2
525,غپآذر,شير پگاه آذربايجان شرقي,61,20758,1202552546,60981,57932,57932,-3049,-5.0,60904,-77,-0.13,57932,57933,1399-6-2
526,اخزا818,اسنادخزانه-م18بودجه98-010614,61,80754,56535270373,697627,700000,696410,-1217,-0.17,700092,2465,0.35,695700,701508,1399-6-2
527,زبينا,كشاورزي و دامپروري بينالود,60,27016,1772708872,69070,65617,65617,-3453,-5.0,68940,-130,-0.19,65617,65617,1399-6-2
528,لابسا,آبسال‌,60,79330,3323133700,44090,41890,41890,-2200,-4.99,43930,-160,-0.36,41890,41890,1399-6-2
529,اخزا820,اسنادخزانه-م20بودجه98-020806,60,222038,128827673921,575495,578000,583000,7505,1.3,580205,4710,0.82,578000,583400,1399-6-2
530,شساخت,مهندسي و ساختمان صنايع نفت,59,48839,2618161112,55265,53608,53608,-1657,-3.0,55185,-80,-0.14,53608,53608,1399-6-2
531,غپاك,لبنيات‌ پاك‌,59,240520,4610768400,20170,19170,19170,-1000,-4.96,20070,-100,-0.5,19170,19170,1399-6-2
532,چفيبر,فيبر ايران‌,59,307132,3381523320,11580,11010,11010,-570,-4.92,11540,-40,-0.35,11010,11010,1399-6-2
533,تكنار,مجتمع معادن مس تكنار,59,84845,5215676685,59683,61473,61473,1790,3.0,60133,450,0.75,61473,61473,1399-6-2
534,معيار,سرمايه گذاري معيار صنعت پارس,58,173613,4714981854,26626,27158,27158,532,2.0,26863,237,0.89,27158,27158,1399-6-2
535,فپنتا,سپنتا,58,26614,7710341940,275920,289710,289710,13790,5.0,277930,2010,0.73,289710,289710,1399-6-2
536,نگين,ص.س. زمين و ساختمان نگين شهرري,58,72529,3692043510,50590,50000,51000,410,0.81,50900,310,0.61,50000,51000,1399-6-2
537,دسبحان,سبحان دارو,58,117967,3306615010,29500,28030,28030,-1470,-4.98,29400,-100,-0.34,28030,28030,1399-6-2
538,تسه9809,امتياز تسهيلات مسكن آذر98,57,749,580003130,737496,774370,774370,36874,5.0,774370,36874,5.0,774370,774370,1399-6-2
539,وثنو,سرمايه گذاري ساختماني نوين,57,143832,2786187139,20908,19863,19000,-1908,-9.13,20675,-233,-1.11,19000,19863,1399-6-2
540,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,57,16929,1403186830,87230,83000,82870,-4360,-5.0,87100,-130,-0.15,82870,83010,1399-6-2
541,اخزا807,اسنادخزانه-م7بودجه98-000719,56,145269,119104582891,818988,819900,820010,1022,0.12,819890,902,0.11,811011,822000,1399-6-2
542,نتوس,پشم‌ بافي‌ توس,56,53487,753150447,14822,14081,14081,-741,-5.0,14793,-29,-0.2,14081,14081,1399-6-2
543,غصينو,صنعتي مينو,56,86141,3338652878,39956,38758,38758,-1198,-3.0,39896,-60,-0.15,38758,38758,1399-6-2
544,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,56,1400398,14128078080,10080,10090,10110,30,0.3,10090,10,0.1,10080,10110,1399-6-2
545,دارا2,صندوق س. دارا الگوريتم-د,55,5500000,5500000,10012,1,1,-10011,-99.99,1,-10011,-99.99,1,1,1399-6-2
546,فالوم,آلومتك‌,55,88412,3390953848,39540,38354,38354,-1186,-3.0,39332,-208,-0.53,38354,38354,1399-6-2
547,زقيام,كشت و دام قيام اصفهان,55,31071,1276210254,43235,41074,41074,-2161,-5.0,43176,-59,-0.14,41074,41074,1399-6-2
548,خپويش,سازه‌ پويش‌,54,14231,2050544790,151670,144090,144090,-7580,-5.0,151340,-330,-0.22,144090,144090,1399-6-2
549,وآرينح,ح. شركت توسعه اقتصادي آرين,54,1249515,5762564896,4751,4610,4609,-142,-2.99,4612,-139,-2.93,4609,4870,1399-6-2
550,بمپنا,توليد برق عسلويه  مپنا,54,7647,926533461,127540,121163,121163,-6377,-5.0,127415,-125,-0.1,121163,121163,1399-6-2
