,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
365,دسبحان,سبحان دارو,885,2842200,70067392950,25900,24610,24610,-1290,-4.98,24650,-1250,-4.83,24610,25180,1399-10-13
366,سخواف,سيمان مجد خواف,883,5705734,97426315343,16598,17095,17095,497,2.99,17075,477,2.87,16286,17095,1399-10-13
367,ضخود2007,اختيارخ خودرو-3000-1400/02/08,873,36147,21130869000,690,700,500,-190,-27.54,585,-105,-15.22,481,700,1399-10-13
368,شجم,صنايع پتروشيمي تخت جمشيد,872,12584144,141204353878,11552,11206,11206,-346,-3.0,11221,-331,-2.87,11206,11550,1399-10-13
369,خكمك,كمك‌فنرايندامين‌,870,1939344,88996496160,43710,45890,45890,2180,4.99,45890,2180,4.99,45890,45890,1399-10-13
370,قزوين,كارخانجات‌ قند قزوين‌,867,1163487,45817092090,41020,39100,39420,-1600,-3.9,39450,-1570,-3.83,38970,42550,1399-10-13
371,فايرا,آلومينيوم‌ايران‌,857,1712396,43725128240,26160,25510,25220,-940,-3.59,25640,-520,-1.99,25010,26590,1399-10-13
372,سشرق,سيمان‌ شرق‌,837,8692341,63118741410,7640,7270,7260,-380,-4.97,7260,-380,-4.97,7260,7370,1399-10-13
373,هجرت,پخش هجرت,833,1546612,53696359490,36427,34616,34606,-1821,-5.0,34719,-1708,-4.69,34606,36426,1399-10-13
374,واعتبار,سرمايه گذاري اعتبار ايران,832,6731809,48119387130,7310,7250,6950,-360,-4.92,7150,-160,-2.19,6950,7480,1399-10-13
375,ولتجار,واسپاري تجارت وسرمايه ايرانيان,830,10115935,90477748929,8701,8962,8962,261,3.0,8944,243,2.79,8705,8962,1399-10-13
376,سكرد,سيمان كردستان,829,5432125,47346686800,9150,8710,8700,-450,-4.92,8720,-430,-4.7,8700,9000,1399-10-13
377,شدوص,دوده‌ صنعتي‌ پارس‌,825,3040158,78568247810,24670,25300,25900,1230,4.99,25840,1170,4.74,24800,25900,1399-10-13
378,حخزر,كشتيراني درياي خزر,824,2400529,68004272056,28844,27402,27870,-974,-3.38,28329,-515,-1.79,27402,29990,1399-10-13
379,بالبر,كابل‌ البرز,822,1598317,56565325520,33870,35000,35560,1690,4.99,35390,1520,4.49,33870,35560,1399-10-13
380,دجابر,داروسازي‌ جابرابن‌حيان‌,811,2110981,50839949950,25310,24050,24050,-1260,-4.98,24080,-1230,-4.86,24050,25000,1399-10-13
381,خاذين,سايپاآذين‌,807,5890535,33414694330,5940,5710,5650,-290,-4.88,5750,-190,-3.2,5650,5930,1399-10-13
382,وآيند,بانك  آينده,797,14703486,297363300864,20636,20224,20224,-412,-2.0,20224,-412,-2.0,20224,20224,1399-10-13
383,ما,بيمه  ما,794,7097429,59935075840,8870,8600,8430,-440,-4.96,8440,-430,-4.85,8430,8880,1399-10-13
384,ساروم,سيمان‌اروميه‌,794,2031740,53256606030,27490,26160,26120,-1370,-4.98,26210,-1280,-4.66,26120,27980,1399-10-13
385,دكپسول,توليد ژلاتين كپسول ايران,790,1360472,61080198414,47180,45700,44821,-2359,-5.0,44896,-2284,-4.84,44821,46676,1399-10-13
386,آوا,صندوق س.سهام آواي معيار-س,788,3291482,26430353615,8516,8550,7999,-517,-6.07,8030,-486,-5.71,7880,8550,1399-10-13
387,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,779,4656795,74370148530,16800,15970,15960,-840,-5.0,15970,-830,-4.94,15960,16690,1399-10-13
388,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,777,4189938,54318033610,13630,13010,12950,-680,-4.99,12960,-670,-4.92,12950,13210,1399-10-13
389,كدما,معدني‌ دماوند,766,373387,112042237090,285790,300070,300070,14280,5.0,300070,14280,5.0,300070,300070,1399-10-13
390,بساما,بيمه سامان,766,2611565,72064721127,29031,28010,27580,-1451,-5.0,27594,-1437,-4.95,27580,28450,1399-10-13
391,كي بي سي,شركت كي بي سي,760,1733965,67396059225,40860,38817,38817,-2043,-5.0,38868,-1992,-4.88,38817,39513,1399-10-13
392,زنگان,صنعت روي زنگان,756,548512,54360458070,104060,98857,98857,-5203,-5.0,99105,-4955,-4.76,98857,102660,1399-10-13
393,كيان,صندوق س. با درآمد ثابت كيان,756,15795528,419595752376,26521,26563,26565,44,0.17,26564,43,0.16,26560,26570,1399-10-13
394,قمرو,قند مرودشت‌,747,1241533,39406704200,30300,31810,31810,1510,4.98,31380,1080,3.56,31000,31810,1399-10-13
395,جم,پتروشيمي جم,747,2198724,102205226410,47890,45910,45510,-2380,-4.97,46480,-1410,-2.94,45510,48510,1399-10-13
396,خودكفا,اقتصادي و خودكفايي آزادگان,745,3160436,131034836996,43643,41461,41461,-2182,-5.0,41461,-2182,-5.0,41461,41461,1399-10-13
397,خصدرا,صنعتي‌ دريايي‌ ايران‌,744,11131670,50804941880,4705,4564,4564,-141,-3.0,4564,-141,-3.0,4564,4564,1399-10-13
398,آريان,سرمايه گذاري پارس آريان,740,16026524,271269468476,17435,17341,16912,-523,-3.0,16926,-509,-2.92,16912,17341,1399-10-13
399,وخاور,بانك خاورميانه,737,5320955,50495900910,9740,9980,9500,-240,-2.46,9520,-220,-2.26,9400,9980,1399-10-13
400,كمنگنز,معادن‌منگنزايران‌,735,579144,71814823030,118150,124050,124050,5900,4.99,124000,5850,4.95,122350,124050,1399-10-13
401,سدبير,س. تدبيرگران فارس وخوزستان,731,1695445,98767805513,55559,58299,58336,2777,5.0,58255,2696,4.85,57040,58336,1399-10-13
402,كخاك,صنايع‌خاك‌چيني‌ايران‌,720,1036676,51903109380,52370,50000,49780,-2590,-4.95,50070,-2300,-4.39,49760,54200,1399-10-13
403,پارس,پتروشيمي پارس,718,618127,97268149810,161230,155140,156500,-4730,-2.93,157370,-3860,-2.39,153180,162000,1399-10-13
404,خفناور,مهندسي صنعتي روان فن آور,711,2412082,69819110657,27812,29190,29202,1390,5.0,28946,1134,4.08,27812,29202,1399-10-13
405,كپرور,فرآوري زغال سنگ پروده طبس,697,912923,41662250310,47920,45600,45524,-2396,-5.0,45922,-1998,-4.17,45524,46800,1399-10-13
406,خكار,ايركا پارت صنعت,681,1981803,52315697920,27670,27670,26290,-1380,-4.99,26400,-1270,-4.59,26290,27670,1399-10-13
407,غمينوح,ح . شركت صنايع غذايي مينو شرق,678,2761740,28883112365,10919,10900,10374,-545,-4.99,10458,-461,-4.22,10374,10999,1399-10-13
408,چدن,توليدي چدن سازان,670,2433345,86733156970,37410,36000,35540,-1870,-5.0,35640,-1770,-4.73,35540,37380,1399-10-13
409,اميد,تامين سرمايه اميد,669,4746684,48766793870,10800,10790,10260,-540,-5.0,10270,-530,-4.91,10260,10790,1399-10-13
410,شخارك,پتروشيمي‌ خارك‌,668,1326616,59999105600,46510,46000,46200,-310,-0.67,45720,-790,-1.7,44600,46300,1399-10-13
411,كمرجان,بازرگاني و توليدي مرجان كار,661,601457,59204963299,94039,96000,98740,4701,5.0,98436,4397,4.68,96000,98740,1399-10-13
412,ولغدر,ليزينگ‌خودروغدير,655,3063612,86655647910,29670,28240,28190,-1480,-4.99,28290,-1380,-4.65,28190,29460,1399-10-13
413,تبرك,گروه كارخانجات صنعتي تبرك,650,1186599,27408465993,24292,23170,23078,-1214,-5.0,23604,-688,-2.83,23078,24000,1399-10-13
414,شغدير,پتروشيمي غدير,645,1486691,108667323628,76894,73122,73050,-3844,-5.0,73093,-3801,-4.94,73050,74900,1399-10-13
415,خفولا,خدمات فني فولاد يزد,641,2302602,130615098450,54024,56725,56725,2701,5.0,56725,2701,5.0,56725,56725,1399-10-13
416,وسرمد,بيمه  سرمد,638,8825869,75972833566,8866,8650,8601,-265,-2.99,8608,-258,-2.91,8601,8770,1399-10-13
417,ثباغ,شهر سازي و خانه سازي باغميشه,637,2330683,54381084085,22313,23000,23428,1115,5.0,23333,1020,4.57,22300,23428,1399-10-13
418,لوتوس,تامين سرمايه لوتوس پارسيان,629,3857699,52642009980,14340,13910,13630,-710,-4.95,13650,-690,-4.81,13630,14030,1399-10-13
419,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,628,3667166,24811008180,7100,6750,6750,-350,-4.93,6930,-170,-2.39,6750,7000,1399-10-13
420,درازك,دارويي‌ رازك‌,622,1768941,84142841470,50000,49950,47500,-2500,-5.0,47570,-2430,-4.86,47500,49950,1399-10-13
421,سغرب,سيمان‌غرب‌,619,1517661,34058206140,23510,23400,22340,-1170,-4.98,22750,-760,-3.23,22340,23400,1399-10-13
422,سصفها,سيمان‌اصفهان‌,618,393203,130997958890,348250,330840,330840,-17410,-5.0,333160,-15090,-4.33,330840,357730,1399-10-13
423,فزرين,زرين معدن آسيا,608,2174755,49486550025,21672,22755,22755,1083,5.0,22693,1021,4.71,22755,22755,1399-10-13
424,شاوان,پالايش نفت لاوان,600,699627,66747036997,100310,96050,95295,-5015,-5.0,95404,-4906,-4.89,95295,96681,1399-10-13
425,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,589,3935877,77182547970,18680,19610,19610,930,4.98,19610,930,4.98,19610,19610,1399-10-13
426,تكمبا,كمباين‌ سازي‌ ايران‌,582,3487714,44817948610,13510,12850,12840,-670,-4.96,12890,-620,-4.59,12840,13200,1399-10-13
427,مبين,مبين انرژي خليج فارس,577,2540675,40649477690,16170,15850,15750,-420,-2.6,16110,-60,-0.37,15400,16560,1399-10-13
428,سباقر,سيمان باقران,574,2469197,45712103985,18412,18964,17860,-552,-3.0,18513,101,0.55,17860,18964,1399-10-13
429,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,574,1911181,43433494480,23870,22900,23270,-600,-2.51,22830,-1040,-4.36,22680,24230,1399-10-13
430,كاريس,صندوق س.سپهر كاريزما-س,572,3284595,40481087069,12737,12700,12347,-390,-3.06,12325,-412,-3.23,12300,12700,1399-10-13
431,شراز,پالايش نفت شيراز,570,248783,27534184958,116007,112800,110207,-5800,-5.0,112930,-3077,-2.65,110207,112900,1399-10-13
432,كفرا,فراورده‌ هاي‌ نسوزايران‌,569,624772,39268465110,66130,62830,62830,-3300,-4.99,63420,-2710,-4.1,62830,64960,1399-10-13
433,كاردان,صندوق س تجارت شاخصي كاردان,566,399087,66189197330,171130,168050,163360,-7770,-4.54,165850,-5280,-3.09,163350,169990,1399-10-13
434,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,559,3006836,44649631120,15380,14900,15100,-280,-1.82,15180,-200,-1.3,14620,15240,1399-10-13
435,سكرما,سيمان‌ كرمان‌,555,2421277,44859230510,19480,18510,18510,-970,-4.98,18580,-900,-4.62,18510,19000,1399-10-13
436,لخزر,پارس‌ خزر,555,129072,26111527300,210070,202500,199570,-10500,-5.0,205860,-4210,-2.0,199570,211000,1399-10-13
437,فنوال,نورد آلومينيوم‌,548,1780325,45906192350,27110,26000,25760,-1350,-4.98,25830,-1280,-4.72,25760,27000,1399-10-13
438,سرود,سيمان‌شاهرود,547,3800732,66769073180,18420,18010,17500,-920,-4.99,17570,-850,-4.61,17500,18360,1399-10-13
439,گوهران,سرمايه گذاري توسعه گوهران اميد,543,2634762,23823727326,9516,9041,9041,-475,-4.99,9278,-238,-2.5,9041,9200,1399-10-13
440,ياقوت,صندوق س ياقوت آگاه-ثابت,541,15622024,182893975287,11688,11700,11708,20,0.17,11707,19,0.16,11681,11708,1399-10-13
441,اتكاي,بيمه اتكايي ايرانيان,539,3774056,67894592511,18693,17770,17759,-934,-5.0,17990,-703,-3.76,17759,18450,1399-10-13
442,پسهند,صنايع‌ لاستيكي‌  سهند,537,825728,39116584640,49760,47340,47280,-2480,-4.98,47800,-1960,-3.94,47280,49800,1399-10-13
443,خمحور,توليدمحورخودرو,534,754849,56691643890,78940,75000,75000,-3940,-4.99,75100,-3840,-4.86,75000,78700,1399-10-13
444,جم پيلن,پلي پروپيلن جم - جم پيلن,534,653641,53311740130,83560,80570,81520,-2040,-2.44,81930,-1630,-1.95,80570,83650,1399-10-13
445,شكبير,پتروشيمي اميركبير,533,1120622,89809558188,79828,77510,80710,882,1.1,80109,281,0.35,77510,81250,1399-10-13
446,آساميد,صندوق س.مشترك آسمان اميد -د,532,23686646,268651134624,11330,11328,11340,10,0.09,11342,12,0.11,11328,11345,1399-10-13
447,حپترو,حمل و نقل پتروشيمي( سهامي عام,532,1584753,59811533430,35990,37490,37780,1790,4.97,37740,1750,4.86,36590,37780,1399-10-13
448,غمينو,شركت صنايع غذايي مينو شرق,530,1811287,28067700370,16178,15405,15370,-808,-4.99,15778,-400,-2.47,15370,16170,1399-10-13
449,شصفها,پتروشيمي‌ اصفهان‌,526,1104039,150464139739,134059,136740,136740,2681,2.0,136285,2226,1.66,131378,136740,1399-10-13
450,ساينا,صنايع بهداشتي ساينا,526,165244,33127092795,209862,209862,199369,-10493,-5.0,203351,-6511,-3.1,199369,209862,1399-10-13
451,غپونه,نوش پونه مشهد,524,2144117,42945666554,19459,20000,20042,583,3.0,20030,571,2.93,19110,20042,1399-10-13
452,سهرمز,سيمان‌هرمزگان‌,520,1151917,26319096110,22890,23800,22560,-330,-1.44,22870,-20,-0.09,22010,23800,1399-10-13
453,شپاس,نفت پاسارگاد,511,1659990,34682281187,21925,21010,20829,-1096,-5.0,21174,-751,-3.43,20829,21880,1399-10-13
454,دتوزيع,توزيع دارو پخش,511,1542217,57023473575,35215,36975,36975,1760,5.0,36975,1760,5.0,36975,36975,1399-10-13
455,بفجر,فجر انرژي خليج فارس,509,726426,20211978460,28220,27700,27610,-610,-2.16,28110,-110,-0.39,27300,28420,1399-10-13
456,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,508,815622,52315042431,65868,65209,64500,-1368,-2.08,64141,-1727,-2.62,63892,66940,1399-10-13
457,خراسان,پتروشيمي خراسان,501,647456,44204739180,71160,68210,68500,-2660,-3.74,68550,-2610,-3.67,67610,71000,1399-10-13
458,وسين,بيمه سينا,488,2109628,45708069713,22802,21662,21662,-1140,-5.0,21666,-1136,-4.98,21662,22190,1399-10-13
459,اطلس,صندوق س.توسعه اندوخته آينده-س,487,124515,25641524713,212943,208100,205555,-7388,-3.47,205931,-7012,-3.29,202002,211000,1399-10-13
460,دسبحا,گروه دارويي سبحان,485,1878431,42248587320,23670,22490,22490,-1180,-4.99,22620,-1050,-4.44,22490,22620,1399-10-13
461,كوثر,بيمه كوثر,483,2732327,72524155561,27939,26543,26543,-1396,-5.0,26543,-1396,-5.0,26543,26543,1399-10-13
462,دارو,كارخانجات‌داروپخش‌,483,932351,28897336770,32610,31040,30980,-1630,-5.0,31630,-980,-3.01,30980,31850,1399-10-13
463,نيرو,نيرو سرمايه,479,735867,42642480620,58773,57010,59000,227,0.39,57949,-824,-1.4,57010,59900,1399-10-13
464,دكوثر,داروسازي‌ كوثر,473,1818897,45777911870,26400,25080,25080,-1320,-5.0,25220,-1180,-4.47,25080,25870,1399-10-13
465,ورازي,بيمه رازي,470,2445136,29364405186,12633,12002,12002,-631,-4.99,12009,-624,-4.94,12002,12550,1399-10-13
466,واميد,گروه مديريت سرمايه گذاري اميد,469,1251737,48685110770,39110,39090,39150,40,0.1,39020,-90,-0.23,37750,39160,1399-10-13
467,خپويش,سازه‌ پويش‌,469,790926,35993650390,43350,45510,45510,2160,4.98,44830,1480,3.41,45200,45510,1399-10-13
468,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,459,570555,16512598210,30080,28610,28580,-1500,-4.99,29690,-390,-1.3,28580,29900,1399-10-13
469,هجرتح,ح . پخش هجرت,448,537700,16429874888,32133,30531,30527,-1606,-5.0,30556,-1577,-4.91,30527,31337,1399-10-13
470,پرداخت,به پرداخت ملت,444,1489010,46132982140,32370,31490,30760,-1610,-4.97,31030,-1340,-4.14,30760,31490,1399-10-13
471,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,444,1051822,28358155050,28340,26930,26930,-1410,-4.98,27520,-820,-2.89,26930,28000,1399-10-13
472,دروز,داروسازي‌ روزدارو,442,941679,18156533180,19980,20960,18990,-990,-4.95,19720,-260,-1.3,18990,20960,1399-10-13
473,اوان,مبين وان كيش,441,3415322,176270601814,49388,47510,51857,2469,5.0,51612,2224,4.5,47200,51857,1399-10-13
474,آساميد2,صندوق س.مشترك آسمان اميد -د,440,44000000,44000000,11330,1,1,-11329,-99.99,1,-11329,-99.99,1,1,1399-10-13
475,زر,صندوق س.پشتوانه سكه طلاي زر,434,364756,17013774269,47332,46650,46700,-632,-1.34,46644,-688,-1.45,46500,47600,1399-10-13
476,دلر,داروسازي‌ اكسير,420,874827,41753808010,50180,48000,47680,-2500,-4.98,48030,-2150,-4.28,47680,49790,1399-10-13
477,تابا,تابان نيرو سپاهان,420,852372,34201042181,38989,40158,40158,1169,3.0,40125,1136,2.91,39013,40158,1399-10-13
478,كهرام,توليدي گرانيت بهسرام,419,239550,19907232374,80952,83380,83380,2428,3.0,83037,2085,2.58,80952,83380,1399-10-13
479,تشتاد,صنايع توليدي اشتاد ايران‌,418,1287579,19937538543,15156,15570,15610,454,3.0,15477,321,2.12,15000,15610,1399-10-13
480,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,417,200590,32230036790,167690,164350,157680,-10010,-5.97,160680,-7010,-4.18,156020,164350,1399-10-13
481,فجام,جام‌دارو,417,2591444,25473894520,9370,9830,9830,460,4.91,9590,220,2.35,9830,9830,1399-10-13
482,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,416,2297817,17285775600,7910,7550,7520,-390,-4.93,7770,-140,-1.77,7520,7800,1399-10-13
483,كويرح,ح. توليدي فولاد سپيد فراب كوير,416,2551731,44011416890,17490,19240,18000,510,2.92,17250,-240,-1.37,17000,19240,1399-10-13
484,شيراز,پتروشيمي‌شيراز,415,1038686,58830359050,58720,56300,57650,-1070,-1.82,57450,-1270,-2.16,56200,58900,1399-10-13
485,دسينا,داروسازي‌ سينا,411,843543,24709077650,30780,29250,29250,-1530,-4.97,30010,-770,-2.5,29250,30000,1399-10-13
486,ددام,داروسازي زاگرس فارمد پارس,409,1269590,19948605960,16520,15700,15700,-820,-4.96,16180,-340,-2.06,15700,16000,1399-10-13
487,سكه0012پ01,سكه تمام بهارتحويلي 1روزه رفاه,406,136500,157620742200,1162319,1160001,1154030,-8289,-0.71,1154731,-7588,-0.65,1150000,1160001,1399-10-13
488,مفاخر,توسعه فناوري اطلاعات خوارزمي,405,927574,37813309625,42806,40700,40666,-2140,-5.0,41186,-1620,-3.78,40666,41800,1399-10-13
489,فبيرا,بسته‌ بندي‌ ايران‌,404,4554192,18628509187,4215,4089,4089,-126,-2.99,4095,-120,-2.85,4089,4186,1399-10-13
490,كيسون,شركت كيسون,404,1674775,25444109496,15658,15189,15189,-469,-3.0,15271,-387,-2.47,15189,15657,1399-10-13
491,سلار,شركت سيمان لارستان,400,832117,44969363365,52471,54045,54045,1574,3.0,54042,1571,2.99,52700,54045,1399-10-13
492,دشيمي,شيمي‌ داروئي‌ داروپخش‌,400,639582,46146321990,75900,72110,72110,-3790,-4.99,72260,-3640,-4.8,72110,74000,1399-10-13
493,وملت,سرمايه گذاري ملت,398,4626140,19109853209,4210,4290,4126,-84,-2.0,4131,-79,-1.88,4126,4290,1399-10-13
494,غمارگ,مارگارين‌,398,894256,36729919330,43220,41060,41060,-2160,-5.0,41560,-1660,-3.84,41060,41560,1399-10-13
495,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,397,639002,61082850570,100590,95710,95570,-5020,-4.99,95590,-5000,-4.97,95570,95730,1399-10-13
496,بزاگرس,نيروگاه زاگرس كوثر,395,1300354,13844869038,11207,10647,10647,-560,-5.0,11044,-163,-1.45,10647,10647,1399-10-13
497,تسه9907,امتياز تسهيلات مسكن مهر99,395,4348,2612699764,575078,550000,603831,28753,5.0,600897,25819,4.49,550000,603831,1399-10-13
498,داسوه,داروسازي‌ اسوه‌,394,810596,24434493920,31710,30740,30130,-1580,-4.98,30900,-810,-2.55,30130,30740,1399-10-13
499,دلقما,دارويي‌ لقمان‌,393,553874,16588526300,31520,29950,29950,-1570,-4.98,30970,-550,-1.74,29950,29950,1399-10-13
500,ولملت,واسپاري ملت,391,3027446,29096442790,10080,9580,9580,-500,-4.96,9790,-290,-2.88,9580,10060,1399-10-13
501,سقاين,سيمان‌ قائن‌,389,362534,17422264160,49390,50540,47690,-1700,-3.44,48910,-480,-0.97,47050,50540,1399-10-13
502,ثرود,سرمايه‌گذاري مسكن زاينده رود,383,1789916,20412775543,12003,11411,11403,-600,-5.0,11746,-257,-2.14,11403,11650,1399-10-13
503,خفنر,فنرسازي‌خاور,383,1740847,39621677720,21680,22760,22760,1080,4.98,22500,820,3.78,22760,22760,1399-10-13
504,آكورد,صندوق س. آرمان آتي كوثر-د,369,10007424,300840421581,30012,30070,30061,49,0.16,30062,50,0.17,30060,30070,1399-10-13
505,عيار,صندوق س. پشتوانه طلاي مفيد,364,634502,18018259714,28456,28400,28520,64,0.22,28397,-59,-0.21,28000,28700,1399-10-13
506,دشيري,شيرين دارو,360,210878,39465026001,181828,187282,187282,5454,3.0,187146,5318,2.92,183991,187282,1399-10-13
507,سكارون,سيمان كارون,354,343141,70173689331,195896,197000,205690,9794,5.0,204504,8608,4.39,190020,205690,1399-10-13
508,وپسا,س. پتروشيمي ساختمان  خليج فارس,354,6379545,22944733161,3705,3595,3594,-111,-3.0,3597,-108,-2.91,3594,3662,1399-10-13
509,بسويچ,پارس‌سويچ‌,352,374507,16848435890,47220,44870,44990,-2230,-4.72,46430,-790,-1.67,44860,46990,1399-10-13
510,دارا,صندوق س. دارا الگوريتم-د,350,11549920,116189497326,10054,10064,10056,2,0.02,10060,6,0.06,10030,10068,1399-10-13
511,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,350,349055,20021650450,60320,57310,57310,-3010,-4.99,59070,-1250,-2.07,57310,59500,1399-10-13
512,شساخت,مهندسي و ساختمان صنايع نفت,345,444277,18626923763,43207,43930,41911,-1296,-3.0,42642,-565,-1.31,41911,43930,1399-10-13
513,پلوله,گازلوله‌,341,1905007,34831905300,18187,18368,18360,173,0.95,18284,97,0.53,18006,18368,1399-10-13
514,خزر,فنرسازي‌زر,341,2312331,73023412980,30080,31580,31580,1500,4.99,31580,1500,4.99,31580,31580,1399-10-13
515,آرمان,بيمه آرمان,339,6645322,60874161555,8895,9161,9161,266,2.99,9160,265,2.98,9050,9161,1399-10-13
516,قشهد,شهد,335,635425,20344439430,33610,31930,31930,-1680,-5.0,32930,-680,-2.02,31930,33000,1399-10-13
517,ثتوسا,س.توسعه و عمران استان اردبيل,332,521495,25043754385,46625,48023,48023,1398,3.0,48023,1398,3.0,48023,48023,1399-10-13
518,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,331,71868,15405710893,223417,220001,211490,-11927,-5.34,214361,-9056,-4.05,206500,226000,1399-10-13
519,قثابت,قند ثابت‌ خراسان‌,330,263270,20145420400,80540,76520,76520,-4020,-4.99,78840,-1700,-2.11,76520,76520,1399-10-13
520,قهكمت,قندهكمتان‌,329,214424,10475826310,51280,48750,48720,-2560,-4.99,50750,-530,-1.03,48720,51790,1399-10-13
521,خديزل,بهمن  ديزل,326,1307139,71853107509,57679,57300,54796,-2883,-5.0,54970,-2709,-4.7,54796,57300,1399-10-13
522,رتكو,كنترل‌خوردگي‌تكين‌كو,325,1880666,35266260720,19670,18890,18690,-980,-4.98,18990,-680,-3.46,18690,19450,1399-10-13
523,سفانو,سيمان فارس نو,324,462289,14597831930,33180,32500,31530,-1650,-4.97,32690,-490,-1.48,31530,32500,1399-10-13
524,وپخش,داروپخش‌ (هلدينگ‌,322,361353,45347166940,132060,125460,125550,-6510,-4.93,125790,-6270,-4.75,125460,129000,1399-10-13
525,لپيام,گسترش صنايع پيام,319,961422,36300410454,36658,37757,37757,1099,3.0,37757,1099,3.0,37757,37757,1399-10-13
526,سيستم,همكاران سيستم,314,492415,16040565530,33470,32670,32660,-810,-2.42,33180,-290,-0.87,32110,33630,1399-10-13
527,پارند,صندوق س. پارند پايدار سپهر,313,6320353,72117020071,11386,11418,11440,54,0.47,11410,24,0.21,11385,11445,1399-10-13
528,تسه9710,امتياز تسهيلات مسكن دي 97,313,3827,1671350402,415930,436726,436726,20796,5.0,436726,20796,5.0,436726,436726,1399-10-13
529,سهگمت,سيمان‌هگمتان‌,313,1481972,36324957430,25800,24510,24510,-1290,-5.0,24810,-990,-3.84,24510,24560,1399-10-13
530,غشاذر,پگاه‌آذربايجان‌غربي‌,311,950781,21289428430,23560,22390,22390,-1170,-4.97,23040,-520,-2.21,22390,22990,1399-10-13
531,دانا,بيمه دانا,311,3699309,42505060410,12090,11490,11490,-600,-4.96,11550,-540,-4.47,11490,11490,1399-10-13
532,شفارس,صنايع‌ شيميايي‌ فارس‌,308,662312,40022380180,63590,60420,60420,-3170,-4.99,60930,-2660,-4.18,60420,62000,1399-10-13
533,سبجنو,سيمان‌ بجنورد,305,284542,10643762520,38520,39900,37680,-840,-2.18,38280,-240,-0.62,36800,39900,1399-10-13
534,دپارس,پارس‌ دارو,297,177480,17964569890,106510,101220,101190,-5320,-4.99,104510,-2000,-1.88,101190,105990,1399-10-13
535,مارون,پتروشيمي مارون,296,282785,42304886744,152246,146160,147950,-4296,-2.82,151107,-1139,-0.75,146160,151732,1399-10-13
536,غاذر,كشت‌وصنعت‌پياذر,296,984147,47839385670,46300,48610,48610,2310,4.99,48410,2110,4.56,48610,48610,1399-10-13
537,فسپا,گروه‌صنعتي‌سپاهان‌,295,674266,32653250850,50710,49500,48180,-2530,-4.99,49150,-1560,-3.08,48180,49500,1399-10-13
538,شاملا,معدني‌ املاح‌  ايران‌,293,263250,17181596530,68510,65100,65120,-3390,-4.95,67340,-1170,-1.71,65090,66400,1399-10-13
539,فنفت,صنايع تجهيزات نفت,293,1745885,36294429111,20207,20813,20813,606,3.0,20789,582,2.88,20207,20813,1399-10-13
540,چكاوه,صنايع‌كاغذسازي‌كاوه‌,292,655033,7853845670,11420,11990,11990,570,4.99,11510,90,0.79,11990,11990,1399-10-13
541,افق ملت,صندوق س در سهام افق ملت,286,133122,18247890040,141920,139000,136000,-5920,-4.17,137080,-4840,-3.41,134820,139500,1399-10-13
542,فلوله,لوله‌وماشين‌سازي‌ايران‌,275,641424,14589310070,23910,22800,22720,-1190,-4.98,23550,-360,-1.51,22720,23910,1399-10-13
543,وثخوز,سرمايه گذاري و توسعه خوزستان,272,652210,44513332500,65000,68250,68250,3250,5.0,68250,3250,5.0,68250,68250,1399-10-13
544,غپاك,لبنيات‌ پاك‌,271,2326229,33846631950,15310,14550,14550,-760,-4.96,14770,-540,-3.53,14550,14550,1399-10-13
545,سمازن,سيمان‌مازندران‌,270,2324554,26709125460,12090,11490,11490,-600,-4.96,11750,-340,-2.81,11490,11490,1399-10-13
546,سپاس,صندوق س. پاداش سهامداري توسعه1,270,7957587,80800608305,10135,10155,10158,23,0.23,10154,19,0.19,10151,10158,1399-10-13
547,دفارا,داروسازي‌ فارابي‌,270,400128,29336322950,77160,73310,73310,-3850,-4.99,74790,-2370,-3.07,73310,74090,1399-10-13
548,وايرا,سرمايه گذاري صنايع ايران,268,2339828,26397939496,10954,11282,11282,328,2.99,11282,328,2.99,11282,11282,1399-10-13
549,بخاور,بيمه زندگي خاورميانه,263,1545142,13245095179,9003,8553,8553,-450,-5.0,8883,-120,-1.33,8553,8823,1399-10-13
550,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,263,3021,1815749794,574356,603000,603073,28717,5.0,601043,26687,4.65,581800,603073,1399-10-13
