,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
365,پخش,پخش البرز,1026,2312208,96592989420,43056,44300,40904,-2152,-5.0,41775,-1281,-2.98,40904,44300,1399-9-24
366,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,1026,3873878,92347054400,24840,24250,23600,-1240,-4.99,23840,-1000,-4.03,23600,25500,1399-9-24
367,قزوين,كارخانجات‌ قند قزوين‌,1022,1074868,43288425850,41870,41800,39780,-2090,-4.99,40410,-1460,-3.49,39780,42350,1399-9-24
368,حاريا,كشتيراني آريا,1021,2794802,80606661407,29649,29100,28760,-889,-3.0,28842,-807,-2.72,28760,29980,1399-9-24
369,دابور,داروسازي‌ ابوريحان‌,1021,1023503,48536226940,49220,47900,46760,-2460,-5.0,47420,-1800,-3.66,46760,50100,1399-9-24
370,كقزوي,شيشه‌ قزوين‌,1012,4014716,36960735483,9254,9499,8977,-277,-2.99,9206,-48,-0.52,8977,9499,1399-9-24
371,اتكام,شركت بيمه اتكايي امين,1011,17053977,129954294927,7980,7980,7581,-399,-5.0,7620,-360,-4.51,7581,7980,1399-9-24
372,جم پيلن,پلي پروپيلن جم - جم پيلن,1010,2264419,186230928020,85920,86450,81630,-4290,-4.99,82240,-3680,-4.28,81630,86450,1399-9-24
373,تماوند,تامين سرمايه دماوند,1000,8612258,124941581329,14886,14500,14550,-336,-2.26,14507,-379,-2.55,14243,14940,1399-9-24
374,وارس,سرمايه گذاري ارس صبا,997,1037204,104895551286,97746,102633,100745,2999,3.07,101133,3387,3.47,92859,102633,1399-9-24
375,ختوقا,قطعات‌ اتومبيل‌ ايران‌,993,22550576,106889314050,4560,4730,4780,220,4.82,4740,180,3.95,4610,4780,1399-9-24
376,شخارك,پتروشيمي‌ خارك‌,987,1619021,73833867720,47390,48450,45040,-2350,-4.96,46080,-1310,-2.76,45030,48450,1399-9-24
377,دلقما,دارويي‌ لقمان‌,978,1882359,59055279420,32770,32210,31140,-1630,-4.97,31370,-1400,-4.27,31140,32990,1399-9-24
378,زشريف,كشت وصنعت شريف آباد,970,2296319,61922874420,27545,27820,26168,-1377,-5.0,26966,-579,-2.1,26168,28200,1399-9-24
379,ولانا,شركت ليزينگ آريا دانا,968,5870946,124627039338,20656,21275,21275,619,3.0,21228,572,2.77,20037,21275,1399-9-24
380,خفنر,فنرسازي‌خاور,967,2320049,49843793250,22120,22090,21020,-1100,-4.97,21480,-640,-2.89,21020,23000,1399-9-24
381,ولراز,ليزينگ رازي,964,1415445,63501104128,43621,44929,44929,1308,3.0,44863,1242,2.85,44210,44929,1399-9-24
382,زنگان,صنعت روي زنگان,964,577238,59398663250,106838,101510,101497,-5341,-5.0,102902,-3936,-3.68,101497,109481,1399-9-24
383,شنفت,نفت‌ پارس‌,954,668118,41110770590,61520,64500,59180,-2340,-3.8,61530,10,0.02,59000,64500,1399-9-24
384,رتاپ,تجارت الكترونيك  پارسيان,946,11042429,94854465110,8190,8590,8590,400,4.88,8590,400,4.88,8590,8590,1399-9-24
385,غاذر,كشت‌وصنعت‌پياذر,942,784518,69635594180,90980,88000,86440,-4540,-4.99,88760,-2220,-2.44,86440,94900,1399-9-24
386,لابسا,آبسال‌,927,1858020,74824002990,41330,39800,39270,-2060,-4.98,40270,-1060,-2.56,39270,42990,1399-9-24
387,وخاور,بانك خاورميانه,925,6122374,65783386350,10920,10780,10540,-380,-3.48,10740,-180,-1.65,10490,11150,1399-9-24
388,غدشت,دشت‌ مرغاب‌,921,296163,72487969100,256210,256900,243400,-12810,-5.0,244760,-11450,-4.47,243400,256900,1399-9-24
389,كپرور,فرآوري زغال سنگ پروده طبس,916,1419361,64185575242,44823,44850,45050,227,0.51,45221,398,0.89,43070,47000,1399-9-24
390,كاردان,صندوق س تجارت شاخصي كاردان,912,450322,83333338360,190200,190000,180210,-9990,-5.25,185050,-5150,-2.71,180000,192900,1399-9-24
391,غشاذر,پگاه‌آذربايجان‌غربي‌,908,1981688,40251988180,21140,21140,20090,-1050,-4.97,20430,-710,-3.36,20090,21150,1399-9-24
392,ولشرق,ليزينگ ايران و شرق,908,6049962,43456630525,7387,7120,7018,-369,-5.0,7193,-194,-2.63,7018,7499,1399-9-24
393,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,904,4346671,39174395330,9370,9470,8910,-460,-4.91,9090,-280,-2.99,8910,9470,1399-9-24
394,سمازن,سيمان‌مازندران‌,904,4808922,55437756540,12050,12200,11450,-600,-4.98,11530,-520,-4.32,11450,12200,1399-9-24
395,پارند,صندوق س. پارند پايدار سپهر,898,32254568,364288591684,11276,11281,11290,14,0.12,11294,18,0.16,11281,11350,1399-9-24
396,كنور,توسعه معدني و صنعتي صبانور,897,2186447,100262183370,47990,46670,45600,-2390,-4.98,45860,-2130,-4.44,45600,47300,1399-9-24
397,قشكر,شكرشاهرود,884,1113955,53477061350,50070,50000,47570,-2500,-4.99,48010,-2060,-4.11,47570,50000,1399-9-24
398,دسبحان,سبحان دارو,883,2183455,55369952560,26080,25900,24820,-1260,-4.83,25360,-720,-2.76,24780,26380,1399-9-24
399,كاذرح,ح . فرآورده‌هاي‌نسوزآذر,880,2251453,40698685690,18500,17820,17390,-1110,-6.0,18080,-420,-2.27,17050,19400,1399-9-24
400,فپنتا,سپنتا,880,456721,175994850170,367160,385510,385510,18350,5.0,385340,18180,4.95,374000,385510,1399-9-24
401,وآرين,شركت توسعه اقتصادي آرين,879,8932328,50654581567,5838,5680,5663,-175,-3.0,5671,-167,-2.86,5663,5838,1399-9-24
402,ضخود1044,اختيارخ خودرو-4000-1399/10/07,876,34127,8331759000,360,325,186,-174,-48.33,244,-116,-32.22,150,350,1399-9-24
403,وسنا,سرمايه گذاري نيروگاهي ايران,864,3318297,64813556702,19924,20920,18928,-996,-5.0,19532,-392,-1.97,18928,20920,1399-9-24
404,فخاس,فولاد خراسان,864,1045723,35398943210,35010,35000,33260,-1750,-5.0,34570,-440,-1.26,33260,35000,1399-9-24
405,ثاباد,توريستي ورفاهي آبادگران ايران,863,1804150,57376531800,33140,33020,31490,-1650,-4.98,31800,-1340,-4.04,31490,33020,1399-9-24
406,دانا,بيمه دانا,863,25542086,224259515080,8370,8780,8780,410,4.9,8780,410,4.9,8780,8780,1399-9-24
407,غمينو,شركت صنايع غذايي مينو شرق,858,2506137,39039328960,16041,16830,15239,-802,-5.0,15686,-355,-2.21,15239,16830,1399-9-24
408,ساروم,سيمان‌اروميه‌,843,2633633,69993420160,27670,27460,26290,-1380,-4.99,26580,-1090,-3.94,26290,28490,1399-9-24
409,بفجر,فجر انرژي خليج فارس,838,2569866,74507638620,30090,29900,28590,-1500,-4.99,29010,-1080,-3.59,28590,30490,1399-9-24
410,شاوان,پالايش نفت لاوان,831,693476,78129845063,116854,120998,111012,-5842,-5.0,112664,-4190,-3.59,111012,120998,1399-9-24
411,وبهمن,سرمايه‌گذاري‌بهمن‌,829,3798886,78308063470,21190,21200,20140,-1050,-4.96,20610,-580,-2.74,20140,21850,1399-9-24
412,دسبحا,گروه دارويي سبحان,825,2784916,67758329990,24810,24570,23830,-980,-3.95,24330,-480,-1.93,23810,25560,1399-9-24
413,گوهران,سرمايه گذاري توسعه گوهران اميد,819,3927558,36376901952,9489,9351,9015,-474,-5.0,9314,-175,-1.84,9015,9500,1399-9-24
414,فلات,گروه صنايع معادن فلات ايرانيان,816,6705565,114844097478,17412,17700,16890,-522,-3.0,17127,-285,-1.64,16890,17700,1399-9-24
415,غمهراح,ح . توليدي‌مهرام‌,811,613719,35120933010,61110,57490,56680,-4430,-7.25,57230,-3880,-6.35,55050,59800,1399-9-24
416,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,802,3397327,104797544860,31760,30280,30180,-1580,-4.97,30850,-910,-2.87,30180,31690,1399-9-24
417,درهآور,دارويي ره آورد تامين,791,1113940,49345718637,46133,47240,43827,-2306,-5.0,44423,-1710,-3.71,43827,47240,1399-9-24
418,لوتوس,تامين سرمايه لوتوس پارسيان,780,3623524,54128561120,15010,14610,15000,-10,-0.07,14940,-70,-0.47,14610,15400,1399-9-24
419,حپترو,حمل و نقل پتروشيمي( سهامي عام,778,1985204,61250860150,29540,31010,30440,900,3.05,30850,1310,4.43,29550,31010,1399-9-24
420,رتكو,كنترل‌خوردگي‌تكين‌كو,775,3183129,65328766360,21230,20500,20170,-1060,-4.99,20520,-710,-3.34,20170,21830,1399-9-24
421,قجام,فرآوردههاي غذايي وقندتربت‌جام‌,775,5941839,72286548475,12478,12200,12305,-173,-1.39,12166,-312,-2.5,12104,12710,1399-9-24
422,سيستم,همكاران سيستم,773,5710755,194850960600,32500,34120,34120,1620,4.98,34120,1620,4.98,34120,34120,1399-9-24
423,ثالوند,سرمايه گذاري مسكن الوند,766,3617750,59509869534,17147,16590,16290,-857,-5.0,16449,-698,-4.07,16290,17000,1399-9-24
424,خفناور,مهندسي صنعتي روان فن آور,765,3107319,89142322464,28725,27950,27864,-861,-3.0,28688,-37,-0.13,27864,29400,1399-9-24
425,پارس,پتروشيمي پارس,763,678665,107558751920,158940,163810,155000,-3940,-2.48,158490,-450,-0.28,154010,163810,1399-9-24
426,دسانكو,داروسازي سبحان انكولوژي,755,2252578,41268726801,19058,18350,18106,-952,-5.0,18424,-634,-3.33,18106,19000,1399-9-24
427,سفار,سيمان‌فارس‌,752,399990,39642259050,101970,105500,96880,-5090,-4.99,99710,-2260,-2.22,96880,106500,1399-9-24
428,اتكاي,بيمه اتكايي ايرانيان,750,3877752,60071497700,15250,15250,15500,250,1.64,15491,241,1.58,14793,15750,1399-9-24
429,آوا,صندوق س.سهام آواي معيار-س,749,5683532,54374244605,9788,9731,9247,-541,-5.53,9567,-221,-2.26,9132,9868,1399-9-24
430,زپارس,ملي كشت و صنعت و دامپروري پارس,744,1028218,92018818240,90870,90160,90000,-870,-0.96,89490,-1380,-1.52,86530,90880,1399-9-24
431,سباقر,سيمان باقران,741,3071057,48928962741,16388,16470,15897,-491,-3.0,15932,-456,-2.78,15897,16470,1399-9-24
432,قشهد,شهد,740,1116815,34463715550,31110,31730,30680,-430,-1.38,30940,-170,-0.55,29600,32500,1399-9-24
433,شراز,پالايش نفت شيراز,738,681993,83837485336,128635,132000,122204,-6431,-5.0,122930,-5705,-4.44,122204,132000,1399-9-24
434,شساخت,مهندسي و ساختمان صنايع نفت,730,2837771,139994938832,48015,49455,49455,1440,3.0,49333,1318,2.74,48100,49455,1399-9-24
435,خلنت,لنت‌ ترمزايران‌,729,553396,49119088430,85100,89350,87500,2400,2.82,88420,3320,3.9,85000,89350,1399-9-24
436,كمنگنز,معادن‌منگنزايران‌,723,630236,59300013480,96350,98000,91920,-4430,-4.6,94090,-2260,-2.35,91540,98000,1399-9-24
437,كمرجان,بازرگاني و توليدي مرجان كار,720,795432,54486703650,72095,68491,68491,-3604,-5.0,68500,-3595,-4.99,68491,69897,1399-9-24
438,ثامان,سامان‌ گستراصفهان‌,720,3023658,67552361070,23300,22530,22140,-1160,-4.98,22340,-960,-4.12,22140,23280,1399-9-24
439,شرانل,نفت ايرانول,713,1881841,67563327963,37369,36600,35501,-1868,-5.0,35903,-1466,-3.92,35501,37150,1399-9-24
440,قمرو,قند مرودشت‌,710,1030353,28758298380,28300,28300,27500,-800,-2.83,28070,-230,-0.81,26980,28900,1399-9-24
441,ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,704,6406280,138760024800,20630,21660,21660,1030,4.99,21660,1030,4.99,21660,21660,1399-9-24
442,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,702,912445,29111063830,33180,33100,31530,-1650,-4.97,32530,-650,-1.96,31530,33100,1399-9-24
443,ولبهمن,شركت بهمن ليزينگ,700,4704461,48581054726,10755,10230,10218,-537,-4.99,10327,-428,-3.98,10218,10900,1399-9-24
444,خراسان,پتروشيمي خراسان,693,658615,46759667780,73140,73900,69750,-3390,-4.63,71170,-1970,-2.69,69720,75000,1399-9-24
445,معيار,سرمايه گذاري معيار صنعت پارس,692,856602,26415914424,30501,31111,29901,-600,-1.97,30838,337,1.1,29891,31111,1399-9-24
446,كخاك,صنايع‌خاك‌چيني‌ايران‌,686,1108127,55785303080,51220,48690,50350,-870,-1.7,50340,-880,-1.72,48690,51600,1399-9-24
447,سلار,شركت سيمان لارستان,685,2292886,93596825808,41542,40300,40296,-1246,-3.0,40821,-721,-1.74,40296,42788,1399-9-24
448,كهرام,توليدي گرانيت بهسرام,682,642028,43681614159,66801,68805,66500,-301,-0.45,68037,1236,1.85,64797,68805,1399-9-24
449,سغرب,سيمان‌غرب‌,676,1153360,24561424090,21390,22450,20620,-770,-3.6,21340,-50,-0.23,20330,22450,1399-9-24
450,دالبر,البرزدارو,672,2211001,53292865930,24140,25200,23390,-750,-3.11,24100,-40,-0.17,23030,25200,1399-9-24
451,سشمال,سيمان‌ شمال‌,670,2465682,23199853660,9580,9580,9150,-430,-4.49,9500,-80,-0.84,9120,9800,1399-9-24
452,كمينا,شيشه سازي مينا,665,2207696,80898279509,38555,36630,36628,-1927,-5.0,36644,-1911,-4.96,36628,38000,1399-9-24
453,شگل,گلتاش‌,662,1262606,33865556200,27810,26470,26420,-1390,-5.0,27080,-730,-2.62,26420,27800,1399-9-24
454,مارون,پتروشيمي مارون,657,328665,47762734554,148920,149000,142700,-6220,-4.18,147081,-1839,-1.23,142000,149000,1399-9-24
455,كپشير,پشم‌شيشه‌ايران‌,646,2088977,46143864030,21100,22150,22150,1050,4.98,21920,820,3.89,21460,22150,1399-9-24
456,واميد,گروه مديريت سرمايه گذاري اميد,642,1862889,70435307220,39490,39500,37520,-1970,-4.99,38470,-1020,-2.58,37520,39800,1399-9-24
457,تكنار,مجتمع معادن مس تكنار,636,876709,112375074369,126332,130121,130121,3789,3.0,128178,1846,1.46,122543,130121,1399-9-24
458,كشرق,صنعتي و معدني شمال شرق شاهرود,634,615922,47971285895,78773,79999,76210,-2563,-3.25,77885,-888,-1.13,74900,79999,1399-9-24
459,عيار,صندوق س. پشتوانه طلاي مفيد,630,1196760,34414713655,29231,28500,29005,-226,-0.77,28757,-474,-1.62,28300,29005,1399-9-24
460,ددام,داروسازي زاگرس فارمد پارس,626,1980898,32049345380,16970,16140,16130,-840,-4.95,16420,-550,-3.24,16130,16700,1399-9-24
461,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,619,220108,40042823230,187380,187000,177640,-9740,-5.2,181920,-5460,-2.91,177620,188000,1399-9-24
462,غپونه,نوش پونه مشهد,613,2063443,41020503620,20651,21550,19900,-751,-3.64,19880,-771,-3.73,19619,21550,1399-9-24
463,بشهاب,لامپ‌  پارس‌ شهاب‌,612,635463,46654403380,76180,73380,72380,-3800,-4.99,73620,-2560,-3.36,72380,77700,1399-9-24
464,ساينا,صنايع بهداشتي ساينا,611,98192,20755694940,215542,225999,204800,-10742,-4.98,213864,-1678,-0.78,204766,225999,1399-9-24
465,نتوس,پشم‌ بافي‌ توس,606,3719980,43904482167,11463,11806,11806,343,2.99,11802,339,2.96,11640,11806,1399-9-24
466,سبجنو,سيمان‌ بجنورد,605,794869,30170696780,38030,39440,36760,-1270,-3.34,37990,-40,-0.11,36220,39440,1399-9-24
467,سكرما,سيمان‌ كرمان‌,587,2440625,41227329220,17730,17350,16850,-880,-4.96,17040,-690,-3.89,16850,17490,1399-9-24
468,خمحور,توليدمحورخودرو,583,1304379,97026581620,70860,74380,74400,3540,5.0,74390,3530,4.98,73100,74400,1399-9-24
469,سفانو,سيمان فارس نو,581,832591,28922351650,35460,35430,34380,-1080,-3.05,35030,-430,-1.21,33750,36600,1399-9-24
470,سخزر,سيمان‌ خزر,581,1449329,40223812180,29070,27650,27620,-1450,-4.99,27950,-1120,-3.85,27620,29710,1399-9-24
471,بميلا,توسعه بازرگاني آهن وفولادميلاد,580,4209986,85808613207,21344,20750,20277,-1067,-5.0,20382,-962,-4.51,20277,22000,1399-9-24
472,شاملا,معدني‌ املاح‌  ايران‌,568,494941,34094141200,69910,66500,66500,-3410,-4.88,69220,-690,-0.99,66420,72000,1399-9-24
473,حآسا,آسيا سير ارس,568,2241176,66686191880,28339,29755,29755,1416,5.0,29755,1416,5.0,29755,29755,1399-9-24
474,لپيام,گسترش صنايع پيام,566,1352166,45941679521,33673,34683,32663,-1010,-3.0,33976,303,0.9,32663,34683,1399-9-24
475,سقاين,سيمان‌ قائن‌,566,831025,40489587290,50910,49410,48370,-2540,-4.99,49140,-1770,-3.48,48370,49990,1399-9-24
476,ولملت,واسپاري ملت,554,2439166,26355877190,11250,11000,10690,-560,-4.98,11000,-250,-2.22,10690,11180,1399-9-24
477,كي بي سي,شركت كي بي سي,540,2258687,76152531663,35403,34230,33640,-1763,-4.98,33715,-1688,-4.77,33633,35000,1399-9-24
478,دشيري,شيرين دارو,529,193906,32896236287,171165,175000,166031,-5134,-3.0,169650,-1515,-0.89,166031,176299,1399-9-24
479,اطلس,صندوق س.توسعه اندوخته آينده-س,528,118090,25064608177,214947,213001,211000,-3947,-1.84,212250,-2697,-1.25,209500,215300,1399-9-24
480,غگلپا,شير پاستوريزه پگاه گلپايگان,525,377888,27618585787,74761,72000,71023,-3738,-5.0,73802,-959,-1.28,71023,76900,1399-9-24
481,سهرمز,سيمان‌هرمزگان‌,523,1374986,29480103810,21480,21200,20750,-730,-3.4,21460,-20,-0.09,20450,22410,1399-9-24
482,فنرژي,گسترش صنايع انرژي آذرآب,520,2465598,26892389788,10774,10989,10559,-215,-2.0,10907,133,1.23,10559,10989,1399-9-24
483,كساپا,سايپاشيشه‌,518,1770630,56429978100,30360,31870,31870,1510,4.97,31840,1480,4.87,31870,31870,1399-9-24
484,وسيستا,شركت س استان سيستان وبلوچستان,515,24659750,20397285580,840,800,850,10,1.19,830,-10,-1.19,800,880,1399-9-24
485,وثخوز,سرمايه گذاري و توسعه خوزستان,502,869666,47512497675,52255,54867,54867,2612,5.0,54633,2378,4.55,52255,54867,1399-9-24
486,فنفت,صنايع تجهيزات نفت,502,1528446,24570244319,15723,16509,15800,77,0.49,16075,352,2.24,15160,16509,1399-9-24
487,دكپسول,توليد ژلاتين كپسول ايران,500,983556,43171303471,45691,45200,43407,-2284,-5.0,44144,-1547,-3.39,43407,45700,1399-9-24
488,شكف,كف,499,1133418,85097576970,73621,75093,75093,1472,2.0,75080,1459,1.98,73622,75093,1399-9-24
489,اوان,مبين وان كيش,492,877981,50360672057,59074,57200,56121,-2953,-5.0,57360,-1714,-2.9,56121,59074,1399-9-24
490,دلر,داروسازي‌ اكسير,485,413708,49106909920,124430,118990,118210,-6220,-5.0,118840,-5590,-4.49,118210,122000,1399-9-24
491,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,484,3170026,39047626142,12965,12317,12317,-648,-5.0,12452,-513,-3.96,12317,12600,1399-9-24
492,وليز,ليزينگ‌ايران‌,482,3554752,34642865070,10230,9720,9720,-510,-4.99,9880,-350,-3.42,9720,10180,1399-9-24
493,شلرد,كود شيميايي اوره لردگان,478,4873488,52014737424,11003,10673,10673,-330,-3.0,10673,-330,-3.0,10673,10673,1399-9-24
494,دپارس,پارس‌ دارو,473,252319,25056484350,102550,102990,97500,-5050,-4.92,100840,-1710,-1.67,97500,102990,1399-9-24
495,شيراز,پتروشيمي‌شيراز,472,1431375,80973984620,58680,59900,55750,-2930,-4.99,56870,-1810,-3.08,55750,59900,1399-9-24
496,داسوه,داروسازي‌ اسوه‌,467,1327890,37951189870,29770,28900,28300,-1470,-4.94,28810,-960,-3.22,28290,29990,1399-9-24
497,وهنر,گروه توسعه هنر ايران,465,5229269,25839523541,5085,4935,4933,-152,-2.99,4941,-144,-2.83,4933,5033,1399-9-24
498,مداران,داده‌پردازي‌ايران‌,460,1368425,35611293230,27040,27000,25690,-1350,-4.99,26290,-750,-2.77,25690,27000,1399-9-24
499,شفا,سرمايه گذاري شفادارو,459,838400,49002778810,61350,59100,58290,-3060,-4.99,58450,-2900,-4.73,58290,60990,1399-9-24
500,زر,صندوق س.پشتوانه سكه طلاي زر,447,427625,20914278172,50345,48890,49250,-1095,-2.17,48908,-1437,-2.85,48599,49500,1399-9-24
501,نيرو,نيرو سرمايه,443,675496,36015612995,51974,53390,53533,1559,3.0,53317,1343,2.58,50560,53533,1399-9-24
502,ضپاس1002,اختيارخ وپارس-3000-1399/10/30,442,16689,30118355000,1819,1920,1579,-240,-13.19,1805,-14,-0.77,1500,1940,1399-9-24
503,لخانه,لوازم‌ خانگي‌ پارس‌,442,621841,36935491776,60803,61131,58979,-1824,-3.0,59397,-1406,-2.31,58979,61131,1399-9-24
504,سمتاز,سيمان ممتازان كرمان,441,1106948,27276701430,25067,25700,24740,-327,-1.3,24641,-426,-1.7,24315,25700,1399-9-24
505,فبيرا,بسته‌ بندي‌ ايران‌,440,4577524,22280043272,5015,4865,4865,-150,-2.99,4867,-148,-2.95,4865,4989,1399-9-24
506,آساس,صندوق س.آسمان آرماني سهام-س,438,188483,32627575625,176492,176490,170470,-6022,-3.41,173106,-3386,-1.92,168851,177800,1399-9-24
507,وتعاون,بيمه  تعاون,428,2843766,21079202474,7629,7401,7401,-228,-2.99,7412,-217,-2.84,7401,7552,1399-9-24
508,قهكمت,قندهكمتان‌,427,1046773,52759622190,52710,50640,50080,-2630,-4.99,50400,-2310,-4.38,50080,52200,1399-9-24
509,وسگيلا,شركت س استان گيلان,426,19203310,16085816350,870,830,830,-40,-4.6,860,-10,-1.15,830,870,1399-9-24
510,كاريس,صندوق س.سپهر كاريزما-س,426,361460,77070050833,216493,215000,211107,-5386,-2.49,213219,-3274,-1.51,211100,218600,1399-9-24
511,سخاش,سيمان‌خاش‌,424,149921,15695229490,99710,104690,104690,4980,4.99,101160,1450,1.45,104690,104690,1399-9-24
512,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,418,126613,28645169542,230293,225000,221250,-9043,-3.93,226242,-4051,-1.76,220810,231948,1399-9-24
513,قلرست,قند لرستان‌,405,711128,17876756830,26160,26270,24860,-1300,-4.97,25770,-390,-1.49,24860,26270,1399-9-24
514,ضخود1045,اختيارخ خودرو-4500-1399/10/07,397,17483,1390449000,171,180,83,-88,-51.46,80,-91,-53.22,55,180,1399-9-24
515,خپويش,سازه‌ پويش‌,389,453189,16860263370,38930,37250,36990,-1940,-4.98,38320,-610,-1.57,36990,37990,1399-9-24
516,سكه0012پ01,سكه تمام بهارتحويلي 1روزه رفاه,385,119400,139953431700,1182033,1170000,1180000,-2033,-0.17,1172139,-9894,-0.84,1166676,1182999,1399-9-24
517,زعف0008پ10,زعفران0008نگين طلاي سرخ(پ),384,169023,21333668284,125755,122350,125410,-345,-0.27,126218,463,0.37,122350,127450,1399-9-24
518,غچين,كشت‌ و صنعت‌ چين‌ چين,381,957987,54078366150,53770,56450,56450,2680,4.98,56450,2680,4.98,56450,56450,1399-9-24
519,كماسه,تامين‌ ماسه‌ ريخته‌گري‌,379,624790,32445344700,49460,51930,51930,2470,4.99,50890,1430,2.89,51930,51930,1399-9-24
520,كپارس,كاشي‌ پارس‌,378,200019,32629099470,171710,163130,163130,-8580,-5.0,165790,-5920,-3.45,163130,163130,1399-9-24
521,وسكرمان,س.سهام عدالت استان كرمان,375,8777131,9410348470,1040,1090,1080,40,3.85,1040,0,0.0,1050,1090,1399-9-24
522,ثعتما,س. ساختماني اعتماد گستر,368,844242,35440867510,43253,41956,41956,-1297,-3.0,41980,-1273,-2.94,41956,42568,1399-9-24
523,افق ملت,صندوق س در سهام افق ملت,366,89046,12885889910,148470,149800,140800,-7670,-5.17,144710,-3760,-2.53,139720,149800,1399-9-24
524,ديران,ايران‌دارو,359,1627381,46624465650,30150,28650,28650,-1500,-4.98,28660,-1490,-4.94,28650,28650,1399-9-24
525,وملت,سرمايه گذاري ملت,355,5472110,24296168400,4353,4440,4440,87,2.0,4440,87,2.0,4440,4440,1399-9-24
526,وسصفا,شركت س استان اصفهان,348,11914769,12510507450,1000,1050,1050,50,5.0,1010,10,1.0,1050,1050,1399-9-24
527,ثاژن,سخت آژند,348,3690024,29591559691,7995,8124,8018,23,0.29,8019,24,0.3,7836,8124,1399-9-24
528,ساروج,بين المللي ساروج بوشهر,341,3992660,88794625163,21621,22269,22269,648,3.0,22239,618,2.86,21000,22269,1399-9-24
529,ولتجار,واسپاري تجارت وسرمايه ايرانيان,331,3361924,23130928650,7080,6868,6868,-212,-2.99,6880,-200,-2.82,6868,7014,1399-9-24
530,حخزر,كشتيراني درياي خزر,331,798329,19992720819,26107,26110,24802,-1305,-5.0,25684,-423,-1.62,24802,26110,1399-9-24
531,دكيمي,كيميدارو,330,1106010,30361703730,28480,29300,27060,-1420,-4.99,27830,-650,-2.28,27060,29300,1399-9-24
532,غمهرا,توليدي‌مهرام‌,320,673764,43754234160,61850,64940,64940,3090,5.0,64370,2520,4.07,64940,64940,1399-9-24
533,بسويچ,پارس‌سويچ‌,315,656269,34093174550,49480,51950,51950,2470,4.99,50970,1490,3.01,51950,51950,1399-9-24
534,كاسپين,داروسازي كاسپين تامين,314,1259707,36461068823,30293,29988,28779,-1514,-5.0,29253,-1040,-3.43,28779,30200,1399-9-24
535,غفارس,شير پاستوريزه پگاه فارس,299,3387034,36427550670,10243,10755,10755,512,5.0,10584,341,3.33,10755,10755,1399-9-24
536,شلعاب,لعابيران‌,298,2103337,20507535750,9290,9750,9750,460,4.95,9470,180,1.94,9750,9750,1399-9-24
537,گشان,توسعه بين المللي پديده شانديز,293,114853,7793694874,69242,67858,67858,-1384,-2.0,68974,-268,-0.39,67858,67858,1399-9-24
538,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,292,1194437,20651815730,16470,17290,17290,820,4.98,16790,320,1.94,17290,17290,1399-9-24
539,سفارود,كارخانه فارسيت درود,290,1704868,18503081207,10642,10854,10854,212,1.99,10853,211,1.98,10665,10854,1399-9-24
540,ضپاس1003,اختيارخ وپارس-3500-1399/10/30,289,8667,10552280000,1337,1400,1030,-307,-22.96,1218,-119,-8.9,1027,1460,1399-9-24
541,ضخود1048,اختيارخ خودرو-7000-1399/10/07,287,15475,36128000,2,2,2,0,0.0,2,0,0.0,2,4,1399-9-24
542,فروس,فروسيليس‌ ايران‌,286,3728523,21215295870,5420,5690,5690,270,4.98,5530,110,2.03,5690,5690,1399-9-24
543,مفاخر,توسعه فناوري اطلاعات خوارزمي,281,504401,22105054488,45951,46800,43654,-2297,-5.0,44938,-1013,-2.2,43654,46800,1399-9-24
544,ضخود1046,اختيارخ خودرو-5000-1399/10/07,272,14518,289543000,48,155,20,-28,-58.33,20,-28,-58.33,14,155,1399-9-24
545,غشوكو,شوكو پارس,271,528377,24212347648,44490,45824,45824,1334,3.0,45824,1334,3.0,45824,45824,1399-9-24
546,وسهمدا,شركت س استان همدان,269,13153725,11341211060,900,860,870,-30,-3.33,890,-10,-1.11,860,880,1399-9-24
547,پرداخت,به پرداخت ملت,257,1993747,49743987650,23770,24950,24950,1180,4.96,24950,1180,4.96,24950,24950,1399-9-24
548,غمينوح,ح . شركت صنايع غذايي مينو شرق,256,1707143,20601735553,12554,12290,11927,-627,-4.99,12068,-486,-3.87,11927,12290,1399-9-24
549,گپارس,امور رفاهي كارگزاران پارس,255,155283,20649859744,134965,131621,134960,-5,0.0,132982,-1983,-1.47,130917,138350,1399-9-24
550,تسه9907,امتياز تسهيلات مسكن مهر99,253,4666,2851086188,614558,600023,619990,5432,0.88,611034,-3524,-0.57,590000,639999,1399-9-24
551,اميد,تامين سرمايه اميد,249,2434967,32044165720,13850,13160,13160,-690,-4.98,13410,-440,-3.18,13160,13160,1399-9-24
