,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
372,دماوند,توليد نيروي برق دماوند,118,103754,4889926020,48091,47130,47130,-961,-2.0,48001,-90,-0.19,47130,47130,1399-12-24
373,دانا,بيمه دانا,117,1237105,8140150900,6710,6580,6580,-130,-1.94,6690,-20,-0.3,6580,6580,1399-12-24
374,كخاك,صنايع‌خاك‌چيني‌ايران‌,117,179636,7700517830,43720,42870,42850,-870,-1.99,43590,-130,-0.3,42850,43770,1399-12-24
375,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,115,184833,4766498050,26230,25710,25710,-520,-1.98,26190,-40,-0.15,25710,26230,1399-12-24
376,فروس,فروسيليس‌ ايران‌,113,1438037,6830675750,4840,4750,4750,-90,-1.86,4830,-10,-0.21,4750,4750,1399-12-24
377,كحافظ,كاشي‌ وسراميك‌ حافظ‌,112,258453,3098851470,12230,11990,11990,-240,-1.96,12210,-20,-0.16,11990,11990,1399-12-24
378,كبافق,معادن‌ بافق‌,111,287342,15266480460,54210,53130,53130,-1080,-1.99,53870,-340,-0.63,53130,53130,1399-12-24
379,اخزا901,اسنادخزانه-م1بودجه99-010621,110,78227,57726008124,742341,740000,728300,-14041,-1.89,737929,-4412,-0.59,728300,740002,1399-12-24
380,قجامح,ح.فرآورده غذايي وقندتربت‌جام,110,1487881,8954067858,6140,6018,6018,-122,-1.99,6018,-122,-1.99,6018,6018,1399-12-24
381,آبادا,توليد نيروي برق آبادان,109,423167,6279798280,15140,14840,14840,-300,-1.98,15100,-40,-0.26,14840,14840,1399-12-24
382,فلوله,لوله‌وماشين‌سازي‌ايران‌,108,279226,5752055600,21020,20600,20600,-420,-2.0,20970,-50,-0.24,20600,20600,1399-12-24
383,سكرد,سيمان كردستان,107,1704403,17333778510,10370,10170,10170,-200,-1.93,10300,-70,-0.68,10170,10170,1399-12-24
384,تسه9901,امتياز تسهيلات مسكن فروردين99,107,949,559653773,604619,576333,600000,-4619,-0.76,589730,-14889,-2.46,574389,600000,1399-12-24
385,اخزا908,اسنادخزانه-م8بودجه99-020606,104,356876,216179381657,605875,603551,604500,-1375,-0.23,605755,-120,-0.02,603510,606500,1399-12-24
386,گدنا,تهيه توزيع غذاي دنا آفرين فدك,102,154910,5189794820,34185,33502,33502,-683,-2.0,34113,-72,-0.21,33502,33502,1399-12-24
387,ضخود2008,اختيارخ خودرو-3500-1400/02/08,100,4040,217601000,53,84,50,-3,-5.66,54,1,1.89,48,84,1399-12-24
388,اراد84,مرابحه عام دولت84-ش.خ030624,100,20000000,20000000000000,1000000,1000000,1000000,0,0.0,1000000,0,0.0,1000000,1000000,1399-12-24
389,سكه0112پ03,سكه تمام بهارتحويلي1روزه سامان,97,25500,26621514600,1060556,1062000,1032000,-28556,-2.69,1043981,-16575,-1.56,1030000,1062000,1399-12-24
390,سبرق021,سلف موازي برق صادراتي گيلان021,93,89165000,14999871290000,168226,168226,168226,0,0.0,168226,0,0.0,168226,168226,1399-12-24
391,غالبر,لبنيات‌ كالبر,92,137261,2402067500,17850,17500,17500,-350,-1.96,17830,-20,-0.11,17500,17500,1399-12-24
392,فخاس,فولاد خراسان,92,719933,21130033550,29940,29350,29350,-590,-1.97,29810,-130,-0.43,29350,29350,1399-12-24
393,فلامي,لاميران‌,91,141662,6275626600,45200,44300,44300,-900,-1.99,45080,-120,-0.27,44300,44300,1399-12-24
394,خوساز,محورسازان‌ايران‌خودرو,90,1551026,12253105400,8060,7900,7900,-160,-1.99,8020,-40,-0.5,7900,7900,1399-12-24
395,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,88,516517,11434642430,22132,22040,22133,1,0.0,22138,6,0.03,22040,22200,1399-12-24
396,زكوثر,سرمايه گذاري كشاورزي كوثر,87,86966,1864551040,21870,21440,21440,-430,-1.97,21850,-20,-0.09,21440,21440,1399-12-24
397,وثوق,سرمايه گذاري وثوق امين,87,456487,10053213201,22940,22023,22023,-917,-4.0,22458,-482,-2.1,22023,22023,1399-12-24
398,تسه9812,امتياز تسهيلات مسكن اسفند98,86,704,408089323,594207,565000,564497,-29710,-5.0,579672,-14535,-2.45,564497,600000,1399-12-24
399,وپويا,سرمايه گذاري پويا,86,409484,2695223688,6716,6582,6582,-134,-2.0,6709,-7,-0.1,6582,6582,1399-12-24
400,زملارد,كشاورزي و دامپروري ملارد شير,86,95281,3403437320,36448,35720,35720,-728,-2.0,36397,-51,-0.14,35720,35720,1399-12-24
401,بمپنا,توليد برق عسلويه  مپنا,85,57854,4253042271,75009,73509,73509,-1500,-2.0,74877,-132,-0.18,73509,73560,1399-12-24
402,فزرين,زرين معدن آسيا,83,258676,7025640160,27714,27160,27160,-554,-2.0,27634,-80,-0.29,27160,27160,1399-12-24
403,ضشنا2003,اختيارخ شپنا-14000-1400/02/27,81,1416,1373300000,925,961,947,22,2.38,970,45,4.86,903,1100,1399-12-24
404,فنرژي,گسترش صنايع انرژي آذرآب,79,89008,1804192160,20683,20270,20270,-413,-2.0,20606,-77,-0.37,20270,20270,1399-12-24
405,ثتوسا,س.توسعه و عمران استان اردبيل,79,58463,2282220131,40663,39037,39037,-1626,-4.0,40469,-194,-0.48,39037,39037,1399-12-24
406,غصينو,صنعتي مينو,79,74175,4977068325,68468,67099,67099,-1369,-2.0,68398,-70,-0.1,67099,67099,1399-12-24
407,سمتاز,سيمان ممتازان كرمان,78,131288,2590049664,19154,19728,19728,574,3.0,19225,71,0.37,19728,19728,1399-12-24
408,اخزا905,اسنادخزانه-م5بودجه99-020218,78,402857,262351494526,651664,650000,649999,-1665,-0.26,651227,-437,-0.07,649250,656000,1399-12-24
409,تپمپي,پمپ‌ سازي‌ ايران‌,77,229944,4424122560,19630,19240,19240,-390,-1.99,19590,-40,-0.2,19240,19240,1399-12-24
410,قصفها,قنداصفهان‌,76,13016,2075271040,162690,159440,159440,-3250,-2.0,162550,-140,-0.09,159440,159440,1399-12-24
411,پرداخت,به پرداخت ملت,76,1357189,48207353280,36240,35520,35520,-720,-1.99,35530,-710,-1.96,35520,35520,1399-12-24
412,حفارس,حمل و نقل بين المللي خليج فارس,75,970901,4611779750,4840,4750,4750,-90,-1.86,4830,-10,-0.21,4750,4750,1399-12-24
413,اخزا815,اسنادخزانه-م15بودجه98-010406,73,92843,72089066163,776599,776598,775999,-600,-0.08,776462,-137,-0.02,767767,779500,1399-12-24
414,فالوم,آلومتك‌,73,574851,22274901399,39539,38749,38749,-790,-2.0,38749,-790,-2.0,38749,38749,1399-12-24
415,لپارس,پارس‌ الكتريك‌,73,54767,5213818400,97140,95200,95200,-1940,-2.0,96930,-210,-0.22,95200,95200,1399-12-24
416,فافزا,فولاد افزا سپاهان,71,126776,6775923648,54538,53448,53448,-1090,-2.0,54170,-368,-0.67,53448,53448,1399-12-24
417,تسه9809,امتياز تسهيلات مسكن آذر98,71,692,400139583,592152,562545,562545,-29607,-5.0,578236,-13916,-2.35,562545,621759,1399-12-24
418,لخانهح,ح.لوازم‌ خانگي‌ پارس‌,69,264059,5123800836,19799,19404,19404,-395,-2.0,19404,-395,-2.0,19404,19404,1399-12-24
419,كوثر,بيمه كوثر,68,203565,2937239385,14723,14429,14429,-294,-2.0,14705,-18,-0.12,14429,14429,1399-12-24
420,ثفارس,عمران‌وتوسعه‌فارس‌,68,297806,2986994180,10230,10030,10030,-200,-1.96,10220,-10,-0.1,10030,10030,1399-12-24
421,حكشتيح,ح . كشتيراني ج. ا. ا,67,420325,6409417380,15470,15460,15200,-270,-1.75,15250,-220,-1.42,15200,15460,1399-12-24
422,اخزا904,اسنادخزانه-م4بودجه99-011215,65,381412,259301286979,670002,671974,679000,8998,1.34,679846,9844,1.47,670003,682000,1399-12-24
423,اخزا821,اسنادخزانه-م21بودجه98-020906,65,36057,21069346329,583122,585897,586200,3078,0.53,584334,1212,0.21,581025,586200,1399-12-24
424,سيمرغ,سيمرغ,65,629701,10056324970,16290,15970,15970,-320,-1.96,16220,-70,-0.43,15970,15970,1399-12-24
425,صايند,صندوق س. گنجينه آينده روشن-د,64,398570,3943465630,9915,9910,9901,-14,-0.14,9894,-21,-0.21,9871,9913,1399-12-24
426,كفرآور,فرآورده هاي سيمان شرق,64,247595,5897217710,24304,23818,23818,-486,-2.0,24155,-149,-0.61,23818,23818,1399-12-24
427,كماسه,تامين‌ ماسه‌ ريخته‌گري‌,62,22699,990357370,44520,43630,43630,-890,-2.0,44500,-20,-0.04,43630,43630,1399-12-24
428,تسه9811,امتياز تسهيلات مسكن بهمن98,62,391,226726018,602671,572538,596000,-6671,-1.11,579862,-22809,-3.78,572538,596000,1399-12-24
429,كهرام,توليدي گرانيت بهسرام,61,79365,9208562220,112649,116028,116028,3379,3.0,114127,1478,1.31,116028,116028,1399-12-24
430,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,61,14353,1500522800,103550,103550,105500,1950,1.88,104540,990,0.96,103550,105900,1399-12-24
431,لكما,كارخانجات‌مخابراتي‌ايران‌,60,317541,1981138299,6366,6239,6239,-127,-1.99,6353,-13,-0.2,6239,6239,1399-12-24
432,ثروتم,صندوق س. ثروت آفرين پارسيان-س,60,235850,17825185450,74886,76350,75300,414,0.55,75578,692,0.92,75100,76350,1399-12-24
433,وگستر,گسترش سرمايه گذاري ايرانيان,60,97787,1857855213,19386,18999,18999,-387,-2.0,19371,-15,-0.08,18999,18999,1399-12-24
434,تسه9808,امتياز تسهيلات مسكن آبان98,60,859,503375659,594948,565204,565201,-29747,-5.0,586002,-8946,-1.5,565201,624600,1399-12-24
435,نيرو,نيرو سرمايه,59,60271,3218956964,54484,53395,53395,-1089,-2.0,54300,-184,-0.34,53395,54540,1399-12-24
436,ولبهمن,شركت بهمن ليزينگ,59,1196726,9979498114,8509,8339,8339,-170,-2.0,8474,-35,-0.41,8339,8339,1399-12-24
437,اوصتا,صندوق انديشه ورزان صباتامين -د,58,4270715,77300017558,18088,18095,18115,27,0.15,18100,12,0.07,18095,18115,1399-12-24
438,تكنو,تكنوتار,58,253833,5777239080,23220,22760,22760,-460,-1.98,23170,-50,-0.22,22760,22760,1399-12-24
439,سخاش,سيمان‌خاش‌,57,20605,3190478200,158000,154840,154840,-3160,-2.0,157790,-210,-0.13,154840,154840,1399-12-24
440,ضخود2009,اختيارخ خودرو-4000-1400/02/08,57,3263,87158000,27,29,24,-3,-11.11,27,0,0.0,22,30,1399-12-24
441,نطرين,عطرين نخ قم,57,178196,2086140572,11945,11707,11707,-238,-1.99,11935,-10,-0.08,11707,11707,1399-12-24
442,كاذر,فرآورده‌هاي‌نسوزآذر,55,721730,23918132200,33810,33140,33140,-670,-1.98,33480,-330,-0.98,33140,33140,1399-12-24
443,بهپاك,صنعتي بهپاك,55,213541,9677891661,46245,45321,45321,-924,-2.0,46062,-183,-0.4,45321,45321,1399-12-24
444,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,55,222678,4803164460,22010,21570,21570,-440,-2.0,21970,-40,-0.18,21570,21570,1399-12-24
445,فرآور,فرآوري‌موادمعدني‌ايران‌,55,42507,1533227490,36800,36070,36070,-730,-1.98,36780,-20,-0.05,36070,36070,1399-12-24
446,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,53,934483,9990983664,10687,10690,10695,8,0.07,10691,4,0.04,10690,10695,1399-12-24
447,غويتا,ويتانا,53,116537,2098015611,18370,18003,18003,-367,-2.0,18354,-16,-0.09,18003,18003,1399-12-24
448,اخزا816,اسنادخزانه-م16بودجه98-010503,53,93938,71959956100,765565,752503,769400,3835,0.5,766037,472,0.06,752503,770800,1399-12-24
449,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,52,318255,1483068300,4750,4660,4660,-90,-1.89,4750,0,0.0,4660,4660,1399-12-24
450,ضخود2013,اختيارخ خودرو-7000-1400/02/08,52,2399,20911000,6,10,8,2,33.33,9,3,50.0,7,10,1399-12-24
451,سقاين,سيمان‌ قائن‌,52,216261,16042240980,75690,74180,74180,-1510,-1.99,75190,-500,-0.66,74180,74180,1399-12-24
452,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,51,863736,10313007840,12180,11940,11940,-240,-1.97,12130,-50,-0.41,11940,11940,1399-12-24
453,فاذر,صنايع‌ آذرآب‌,50,84358,2038089280,24650,24160,24160,-490,-1.99,24630,-20,-0.08,24160,24160,1399-12-24
454,ملت,بيمه ملت,50,79606,1311906880,16810,16480,16480,-330,-1.96,16800,-10,-0.06,16480,16480,1399-12-24
455,كيان2,صندوق س. با درآمد ثابت كيان,50,5000000,5000000,27535,1,1,-27534,-100.0,1,-27534,-100.0,1,1,1399-12-24
456,ريشمك,توليد و صادرات ريشمك,49,72670,3777967960,53048,51988,51988,-1060,-2.0,52966,-82,-0.15,51988,51988,1399-12-24
457,كوير,توليدي فولاد سپيد فراب كوير,49,68981,1536896680,22730,22280,22280,-450,-1.98,22720,-10,-0.04,22280,22280,1399-12-24
458,خمهر,مهركام‌پارس‌,48,469697,1160151590,2520,2470,2470,-50,-1.98,2520,0,0.0,2470,2470,1399-12-24
459,ودي,بيمه  دي,47,139522,3214168314,23507,23037,23037,-470,-2.0,23476,-31,-0.13,23037,23037,1399-12-24
460,كسعدي,كاشي‌ سعدي‌,47,292356,6233029920,21750,21320,21320,-430,-1.98,21700,-50,-0.23,21320,21320,1399-12-24
461,سكه0011پ02,سكه تمام بهارتحويلي 1روزه ملت,47,8400,8838012300,1060362,1065998,1040000,-20362,-1.92,1052144,-8218,-0.78,1035000,1065998,1399-12-24
462,خرينگ,رينگ‌سازي‌مشهد,47,37292,1684479640,46090,45170,45170,-920,-2.0,46060,-30,-0.07,45170,45170,1399-12-24
463,ضشنا2001,اختيارخ شپنا-10000-1400/02/27,46,376,1339076000,3717,3900,3353,-364,-9.79,3561,-156,-4.2,3353,3900,1399-12-24
464,خاذين,سايپاآذين‌,46,234336,1103722560,4800,4710,4710,-90,-1.88,4800,0,0.0,4710,4710,1399-12-24
465,ثشرق,سرمايه گذاري مسكن شمال شرق,45,1509494,10324938960,6970,6840,6840,-130,-1.87,6940,-30,-0.43,6840,6840,1399-12-24
466,سپر,صندوق س سپر سرمايه بيدار- ثابت,44,257435,2925765641,11363,11365,11365,2,0.02,11365,2,0.02,11365,11367,1399-12-24
467,قثابت,قند ثابت‌ خراسان‌,43,41456,2819837120,69400,68020,68020,-1380,-1.99,69320,-80,-0.12,68020,68020,1399-12-24
468,غچين,كشت‌ و صنعت‌ چين‌ چين,43,164942,3310385940,20470,20070,20070,-400,-1.95,20440,-30,-0.15,20070,20070,1399-12-24
469,اخزا813,اسنادخزانه-م13بودجه98-010219,43,61237,48973669717,798001,795000,800000,1999,0.25,799740,1739,0.22,795000,803500,1399-12-24
470,زعف0008پ05,زعفران0008نگين زرين(پ),42,64680,7624479968,117810,115300,117450,-360,-0.31,117880,70,0.06,115300,119000,1399-12-24
471,وسنا,سرمايه گذاري نيروگاهي ايران,41,128805,1935166320,15330,15024,15024,-306,-2.0,15302,-28,-0.18,15024,15024,1399-12-24
472,الماس,صندوق س.امين تدبيرگران فردا-س,41,7425,809936812,109030,109411,109150,120,0.11,109082,52,0.05,109000,109489,1399-12-24
473,كمنگنز,معادن‌منگنزايران‌,41,22849,1978266420,88340,86580,86580,-1760,-1.99,88270,-70,-0.08,86580,86580,1399-12-24
474,اخزا808,اسنادخزانه-م8بودجه98-000817,40,23249,20478112525,878196,877917,878000,-196,-0.02,880817,2621,0.3,877916,882999,1399-12-24
475,فنورد,نوردوقطعات‌ فولادي‌,40,3982,770078980,197330,193390,193390,-3940,-2.0,197270,-60,-0.03,193390,193390,1399-12-24
476,ركيش,كارت اعتباري ايران كيش,40,288702,7347465900,25960,25450,25450,-510,-1.96,25880,-80,-0.31,25450,25450,1399-12-24
477,ضمخا7071,اختيارخ اخابر-24000-1400/07/28,40,1510,318610000,211,211,211,0,0.0,211,0,0.0,211,211,1399-12-24
478,تسه9806,امتياز تسهيلات مسكن شهريور98,40,409,238339629,595224,565463,565463,-29761,-5.0,582737,-12487,-2.1,565463,598000,1399-12-24
479,غمينو,شركت صنايع غذايي مينو شرق,40,72284,862709540,12178,11935,11935,-243,-2.0,12174,-4,-0.03,11935,11935,1399-12-24
480,درازك,دارويي‌ رازك‌,39,161486,5563192700,35150,34450,34450,-700,-1.99,35070,-80,-0.23,34450,34450,1399-12-24
481,دسينا,داروسازي‌ سينا,39,611752,15783201600,26320,25800,25800,-520,-1.98,26150,-170,-0.65,25800,25800,1399-12-24
482,ساوه,سيمان ساوه,39,9073,546929513,61511,60281,60281,-1230,-2.0,61497,-14,-0.02,60281,60281,1399-12-24
483,اخزا817,اسنادخزانه-م17بودجه98-010512,39,106957,81364552332,761828,759000,760000,-1828,-0.24,760722,-1106,-0.15,759000,762000,1399-12-24
484,داريك,صندوق س.اعتماد داريك-د,39,49800,516264400,10343,10459,10343,0,0.0,10367,24,0.23,10343,10459,1399-12-24
485,اخزا814,اسنادخزانه-م14بودجه98-010318,38,87547,68710149859,784921,784000,784921,0,0.0,784837,-84,-0.01,780050,788000,1399-12-24
486,دابور,داروسازي‌ ابوريحان‌,38,210482,8255104040,40020,39220,39220,-800,-2.0,39880,-140,-0.35,39220,39220,1399-12-24
487,غمهراح,ح . توليدي‌مهرام‌,38,378384,43514160000,69250,115000,115000,45750,66.06,115000,45750,66.06,115000,115000,1399-12-24
488,اراد40,مرابحه عام دولت4-ش.خ 0207,38,930000,930000000000,999999,1000000,1000000,1,0.0,1000000,1,0.0,1000000,1000000,1399-12-24
489,اخزا907,اسنادخزانه-م7بودجه99-020704,38,111464,66839313010,599995,596000,600000,5,0.0,599649,-346,-0.06,596000,600001,1399-12-24
490,بزاگرس,نيروگاه زاگرس كوثر,38,70944,504553728,7257,7112,7112,-145,-2.0,7256,-1,-0.01,7112,7112,1399-12-24
491,فاما,صنعتي‌ آما,38,62188,1243760000,20400,20000,20000,-400,-1.96,20390,-10,-0.05,20000,20000,1399-12-24
492,سرود,سيمان‌شاهرود,38,397353,7788118800,20000,19600,19600,-400,-2.0,19940,-60,-0.3,19600,19600,1399-12-24
493,دتوليد,داروسازي توليد دارو,38,22737,620356308,27840,27284,27284,-556,-2.0,27833,-7,-0.03,27284,27284,1399-12-24
494,وتوصا,گروه س توسعه صنعتي ايران,38,98274,1177322520,12220,11980,11980,-240,-1.96,12210,-10,-0.08,11980,11980,1399-12-24
495,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,37,192990,546161700,2880,2830,2830,-50,-1.74,2880,0,0.0,2830,2830,1399-12-24
496,حبندر,دريايي و کشتيراني خط دريابندر,37,127590,4394199600,35874,34440,34440,-1434,-4.0,35546,-328,-0.91,34440,34440,1399-12-24
497,اخزا811,اسنادخزانه-م11بودجه98-001013,37,73146,62609764697,853241,855000,853238,-3,0.0,855956,2715,0.32,853238,857000,1399-12-24
498,سصفها,سيمان‌اصفهان‌,36,16606,2090861460,128470,125910,125910,-2560,-1.99,128360,-110,-0.09,125910,125910,1399-12-24
499,ومعلم,بيمه معلم,35,371965,1744515850,4785,4690,4690,-95,-1.99,4782,-3,-0.06,4690,4690,1399-12-24
500,زعف0008پ16,زعفران0008نگين بيرجند(پ),35,15014,1770227509,117508,119000,117996,488,0.42,117905,397,0.34,117110,119000,1399-12-24
501,اپرداز,آتيه داده پرداز,35,106136,2195847704,21111,20689,20689,-422,-2.0,21092,-19,-0.09,20689,20689,1399-12-24
502,دمعيار,صندوق س. توازن معيار-د,35,908169,9185333695,10108,10119,10110,2,0.02,10114,6,0.06,10110,10119,1399-12-24
503,ديران,ايران‌دارو,34,225433,6330158640,28650,28080,28080,-570,-1.99,28580,-70,-0.24,28080,28080,1399-12-24
504,ضملت3001,اختيارخ وبملت-3500-1400/03/19,34,490,457969000,854,1019,880,26,3.04,935,81,9.48,860,1050,1399-12-24
505,غبهنوش,بهنوش‌ ايران‌,34,11965,866026700,73850,72380,72380,-1470,-1.99,73820,-30,-0.04,72380,72380,1399-12-24
506,تسه9807,امتياز تسهيلات مسكن مهر98,34,509,296384377,593160,563502,600000,6840,1.15,582288,-10872,-1.83,563502,600000,1399-12-24
507,تكمبا,كمباين‌ سازي‌ ايران‌,34,415039,3145995620,7730,7580,7580,-150,-1.94,7720,-10,-0.13,7580,7580,1399-12-24
508,ميهن,بيمه ميهن,34,177743,859031919,4931,4833,4833,-98,-1.99,4929,-2,-0.04,4833,4833,1399-12-24
509,سدشت,صنايع سيمان دشتستان,33,22919,1363680500,56140,59500,59500,3360,5.99,56220,80,0.14,59500,59500,1399-12-24
510,شپلي,پلي اكريل ايران,33,117615,1203907140,10444,10236,10236,-208,-1.99,10427,-17,-0.16,10236,10236,1399-12-24
511,شگل,گلتاش‌,33,78897,826840560,10690,10480,10480,-210,-1.96,10690,0,0.0,10480,10480,1399-12-24
512,لابسا,آبسال‌,33,17790,864594000,49590,48600,48600,-990,-2.0,49570,-20,-0.04,48600,48600,1399-12-24
513,اخزا818,اسنادخزانه-م18بودجه98-010614,32,141200,105709218231,746377,745500,742010,-4367,-0.59,748649,2272,0.3,742010,749000,1399-12-24
514,دامين,داروسازي‌ امين‌,32,86017,1176712560,13950,13680,13680,-270,-1.94,13940,-10,-0.07,13680,13680,1399-12-24
515,سمايه,بانك سرمايه,32,632263,4191271427,6764,6629,6629,-135,-2.0,6734,-30,-0.44,6629,6629,1399-12-24
516,زماهان,مجتمع توليد گوشت مرغ ماهان,32,76464,1560094992,20819,20403,20403,-416,-2.0,20806,-13,-0.06,20403,20403,1399-12-24
517,زگلدشت,كشت و دام گلدشت نمونه اصفهان,31,13238,577242990,44494,43605,43605,-889,-2.0,44484,-10,-0.02,43605,43605,1399-12-24
518,اخزا809,اسنادخزانه-م9بودجه98-000923,31,43248,37382490499,863854,864292,864292,438,0.05,864375,521,0.06,864292,865990,1399-12-24
519,دشيري,شيرين دارو,31,2233,472152219,220253,211443,211443,-8810,-4.0,220036,-217,-0.1,211443,211443,1399-12-24
520,چفيبر,فيبر ايران‌,31,39087,535491900,13970,13700,13700,-270,-1.93,13970,0,0.0,13700,13700,1399-12-24
521,ختور,رادياتور ايران‌,30,48109,1124307330,23840,23370,23370,-470,-1.97,23830,-10,-0.04,23370,23370,1399-12-24
522,بنيرو,نيروترانس‌,30,27313,413245690,15430,15130,15130,-300,-1.94,15430,0,0.0,15130,15130,1399-12-24
523,اخزا906,اسنادخزانه-م6بودجه99-020321,30,35276,23474097770,663132,640342,665441,2309,0.35,665441,2309,0.35,629977,696000,1399-12-24
524,قيستو,شركت قند بيستون,30,1112901,17367933006,15300,15606,15606,306,2.0,15369,69,0.45,15606,15606,1399-12-24
525,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,30,11268,950343120,86060,84340,84340,-1720,-2.0,86030,-30,-0.03,84340,84340,1399-12-24
526,غگرجي,بيسكويت‌  گرجي‌,30,110535,2058161700,19000,18620,18620,-380,-2.0,18980,-20,-0.11,18620,18620,1399-12-24
527,كساپا,سايپاشيشه‌,29,105672,4083166080,39420,38640,38640,-780,-1.98,39350,-70,-0.18,38640,38640,1399-12-24
528,توريل,توکاريل,29,42994,1090456822,25880,25363,25363,-517,-2.0,25868,-12,-0.05,25363,25363,1399-12-24
529,كسرام,پارس‌ سرام‌,29,250708,2068341000,8410,8250,8250,-160,-1.9,8400,-10,-0.12,8250,8250,1399-12-24
530,تسه9804,امتياز تسهيلات مسكن تير98,29,600,375505748,626430,596002,596502,-29928,-4.78,625843,-587,-0.09,595150,657700,1399-12-24
531,آسام,صندوق س.آرمان سپهر آشنا-م,28,12600,1299933320,102468,102500,103020,552,0.54,103169,701,0.68,101005,103500,1399-12-24
532,ضشنا2000,اختيارخ شپنا-9000-1400/02/27,28,100,421618000,4518,4000,4180,-338,-7.48,4216,-302,-6.68,4000,4350,1399-12-24
533,حتوكا,حمل‌ونقل‌توكا,27,36941,1119312300,30910,30300,30300,-610,-1.97,30900,-10,-0.03,30300,30300,1399-12-24
534,دشيمي,شيمي‌ داروئي‌ داروپخش‌,26,37368,1152055440,31450,30830,30830,-620,-1.97,31440,-10,-0.03,30830,30830,1399-12-24
535,شسينا,صنايع‌شيميايي‌سينا,26,3751,503609260,137000,134260,134260,-2740,-2.0,136970,-30,-0.02,134260,134260,1399-12-24
536,دسانكو,داروسازي سبحان انكولوژي,26,142940,2145529400,15316,15010,15010,-306,-2.0,15303,-13,-0.08,15010,15010,1399-12-24
537,اخزا806,اسنادخزانه-م6بودجه98-000519,25,108525,100333669390,922197,922252,916917,-5280,-0.57,924521,2324,0.25,916917,925000,1399-12-24
538,قشكر,شكرشاهرود,25,76953,295499520,3910,3840,3840,-70,-1.79,3910,0,0.0,3840,3840,1399-12-24
539,اخزا820,اسنادخزانه-م20بودجه98-020806,25,12770,7533945019,592597,578374,591100,-1497,-0.25,589972,-2625,-0.44,578374,592000,1399-12-24
540,ساروم,سيمان‌اروميه‌,25,23338,976695300,42700,41850,41850,-850,-1.99,42680,-20,-0.05,41850,41850,1399-12-24
541,غدام,خوراك‌  دام‌ پارس‌,25,7909,3117174170,402170,394130,394130,-8040,-2.0,401660,-510,-0.13,394130,394130,1399-12-24
542,اخزا812,اسنادخزانه-م12بودجه98-001111,25,136264,114860157850,842686,842790,845950,3264,0.39,842924,238,0.03,842000,845950,1399-12-24
543,وايران,ليزينگ ايرانيان,24,172499,2142437580,12670,12420,12420,-250,-1.97,12660,-10,-0.08,12420,12420,1399-12-24
544,خلنت,لنت‌ ترمزايران‌,24,29352,2699796960,93850,91980,91980,-1870,-1.99,93750,-100,-0.11,91980,91980,1399-12-24
545,زشريف,كشت وصنعت شريف آباد,24,74834,377238194,5143,5041,5041,-102,-1.98,5142,-1,-0.02,5041,5041,1399-12-24
546,كفرا,فراورده‌ هاي‌ نسوزايران‌,24,16152,754136880,47640,46690,46690,-950,-1.99,47630,-10,-0.02,46690,46690,1399-12-24
547,كترام,توليدي‌ كاشي‌ تكسرام‌,23,27749,1331952000,48970,48000,48000,-970,-1.98,48940,-30,-0.06,48000,48000,1399-12-24
548,ضمخا7075,اختيارخ اخابر-9000-1400/07/28,23,282,713775000,3000,2800,2400,-600,-20.0,2531,-469,-15.63,2400,3000,1399-12-24
549,شدوص,دوده‌ صنعتي‌ پارس‌,23,287567,8279053930,29370,28790,28790,-580,-1.97,29270,-100,-0.34,28790,28790,1399-12-24
550,لپيام,گسترش صنايع پيام,23,12854,683781384,55412,53196,53196,-2216,-4.0,55333,-79,-0.14,53196,53196,1399-12-24
551,آپ,آسان پرداخت پرشين,23,72367,1293198290,18230,17870,17870,-360,-1.97,18220,-10,-0.05,17870,17870,1399-12-24
552,غگلستا,شير پاستوريزه پگاه گلستان,23,232867,6556836119,28731,28157,28157,-574,-2.0,28653,-78,-0.27,28157,28157,1399-12-24
553,لخزر,پارس‌ خزر,23,4884,898362960,187690,183940,183940,-3750,-2.0,187620,-70,-0.04,183940,183940,1399-12-24
554,دبالك,مواد اوليه دارويي البرز بالك,23,89018,1888071780,21642,21210,21210,-432,-2.0,21625,-17,-0.08,21210,21210,1399-12-24
555,غبهار,كشت وصنعت بهاران گلبهار خراسان,22,18054,596738862,34430,33053,33053,-1377,-4.0,34387,-43,-0.12,33053,33053,1399-12-24
556,ثنور,سرمايه گذاري كوه نور,22,167664,1635729984,9955,9756,9756,-199,-2.0,9938,-17,-0.17,9756,9756,1399-12-24
557,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,22,71606,1061200920,15120,14820,14820,-300,-1.98,15110,-10,-0.07,14820,14820,1399-12-24
