,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
366,كرازي,كارخانجات‌توليدي‌شيشه‌رازي‌,119,387772,12703410720,34480,32760,32760,-1720,-4.99,34000,-480,-1.39,32760,32760,1399-10-29
367,قثابت,قند ثابت‌ خراسان‌,118,79916,4672688520,61540,58470,58470,-3070,-4.99,61220,-320,-0.52,58470,58470,1399-10-29
368,ضسپا1102,اختيارخ خساپا-2000-1399/11/26,117,5094,821131000,240,200,146,-94,-39.17,161,-79,-32.92,145,205,1399-10-29
369,وجامي,سرمايه گذاري جامي,117,577606,8052405246,13535,13941,13941,406,3.0,13690,155,1.15,13941,13941,1399-10-29
370,فروس,فروسيليس‌ ايران‌,117,1308237,6214125750,4990,4750,4750,-240,-4.81,4960,-30,-0.6,4750,4750,1399-10-29
371,شپترو,پتروشيمي آبادان,117,7420005,41091987690,5709,5538,5538,-171,-3.0,5538,-171,-3.0,5538,5538,1399-10-29
372,واميد,گروه مديريت سرمايه گذاري اميد,116,404015,15308128350,39880,37890,37890,-1990,-4.99,39610,-270,-0.68,37890,37890,1399-10-29
373,كخاك,صنايع‌خاك‌چيني‌ايران‌,115,391869,18590339060,49920,47430,47430,-2490,-4.99,48900,-1020,-2.04,47430,48920,1399-10-29
374,غپينو,پارس‌ مينو,114,2750637,24975783960,9550,9080,9080,-470,-4.92,9290,-260,-2.72,9080,9080,1399-10-29
375,پكرمان,گروه‌ صنعتي‌ بارز,114,1157294,30992333320,28180,26780,26780,-1400,-4.97,27230,-950,-3.37,26780,26780,1399-10-29
376,تملت,تامين سرمايه بانك ملت,114,952254,6446759580,7120,6770,6770,-350,-4.92,7070,-50,-0.7,6770,6770,1399-10-29
377,وملي,گروه‌ صنعتي‌ ملي‌ (هلدينگ‌,111,50461,11159954760,232800,221160,221160,-11640,-5.0,230030,-2770,-1.19,221160,221160,1399-10-29
378,خلنت,لنت‌ ترمزايران‌,110,180901,23271104640,135410,128640,128640,-6770,-5.0,132090,-3320,-2.45,128640,128640,1399-10-29
379,البرز,بيمه البرز,110,3434807,15113150800,4630,4400,4400,-230,-4.97,4550,-80,-1.73,4400,4400,1399-10-29
380,ثباغ,شهر سازي و خانه سازي باغميشه,110,796285,15643018825,20678,19645,19645,-1033,-5.0,20328,-350,-1.69,19645,19645,1399-10-29
381,كهمدا,شيشه‌ همدان‌,108,863273,10687319740,13030,12380,12380,-650,-4.99,12880,-150,-1.15,12380,12380,1399-10-29
382,اخزا902,اسنادخزانه-م2بودجه99-011019,105,450589,312710414652,691222,691000,692230,1008,0.15,694004,2782,0.4,691000,698000,1399-10-29
383,حپترو,حمل و نقل پتروشيمي( سهامي عام,103,642882,24732102160,40490,38470,38470,-2020,-4.99,39450,-1040,-2.57,38470,38500,1399-10-29
384,غشهد,شهد ايران ‌,103,2436150,17637726000,7620,7240,7240,-380,-4.99,7470,-150,-1.97,7240,7240,1399-10-29
385,كماسه,تامين‌ ماسه‌ ريخته‌گري‌,103,290224,15733043040,57060,54210,54210,-2850,-4.99,56080,-980,-1.72,54210,54210,1399-10-29
386,تسه9712,امتياز تسهيلات مسكن اسفند97,102,1363,688759575,529843,503351,503351,-26492,-5.0,505326,-24517,-4.63,503351,511000,1399-10-29
387,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,102,531696,8581573440,16980,16140,16140,-840,-4.95,16830,-150,-0.88,16140,16140,1399-10-29
388,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,100,1856,1004051643,545554,518277,565000,19446,3.56,540976,-4578,-0.84,518277,570000,1399-10-29
389,پسهند,صنايع‌ لاستيكي‌  سهند,100,321255,11674406700,38250,36340,36340,-1910,-4.99,37770,-480,-1.25,36340,36340,1399-10-29
390,ثاباد,توريستي ورفاهي آبادگران ايران,98,646661,30076203110,48950,46510,46510,-2440,-4.98,47320,-1630,-3.33,46510,46510,1399-10-29
391,فسرب,ملي‌ سرب‌وروي‌ ايران‌,97,31159,3216543570,108660,103230,103230,-5430,-5.0,108280,-380,-0.35,103230,103230,1399-10-29
392,زعف0008پ16,زعفران0008نگين بيرجند(پ),96,93798,11671102098,123944,125000,126200,2256,1.82,124428,484,0.39,123001,126200,1399-10-29
393,دقاضيح,ح . داروسازي شهيد قاضي,96,148626,6546787844,43746,42500,45058,1312,3.0,44049,303,0.69,42434,45058,1399-10-29
394,زگلدشت,كشت و دام گلدشت نمونه اصفهان,95,351746,20494128944,61330,58264,58264,-3066,-5.0,59963,-1367,-2.23,58264,58264,1399-10-29
395,ضصاد3001,اختيارخ وبصادر-2000-1400/03/12,95,6707,3644557000,1,550,511,510,51000.0,543,542,54200.0,500,599,1399-10-29
396,چكارن,كارتن‌ ايران‌,95,1265310,5099199300,4240,4030,4030,-210,-4.95,4220,-20,-0.47,4030,4030,1399-10-29
397,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,94,646954,3215361380,5230,4970,4970,-260,-4.97,5210,-20,-0.38,4970,4970,1399-10-29
398,فزرين,زرين معدن آسيا,92,221110,5063197890,24104,22899,22899,-1205,-5.0,23969,-135,-0.56,22899,22899,1399-10-29
399,خرينگ,رينگ‌سازي‌مشهد,92,59364,3629514960,64350,61140,61140,-3210,-4.99,64090,-260,-0.4,61140,61140,1399-10-29
400,سامان,بانك سامان,91,4049970,44748118530,11390,11049,11049,-341,-2.99,11090,-300,-2.63,11049,11049,1399-10-29
401,حتايد,تايدواترخاورميانه,91,1540556,42180423280,28820,27380,27380,-1440,-5.0,27510,-1310,-4.55,27380,27380,1399-10-29
402,كگاز,شيشه‌ و گاز,91,696737,13272839850,20050,19050,19050,-1000,-4.99,19760,-290,-1.45,19050,19050,1399-10-29
403,خكرمان,گروه اقتصادي كرمان خودرو,90,2460873,13569253722,5804,5514,5514,-290,-5.0,5591,-213,-3.67,5514,5514,1399-10-29
404,سفار,سيمان‌فارس‌,89,165078,26466955740,168760,160330,160330,-8430,-5.0,163830,-4930,-2.92,160330,160330,1399-10-29
405,ودي,بيمه  دي,89,201099,4816522149,25211,23951,23951,-1260,-5.0,25081,-130,-0.52,23951,23951,1399-10-29
406,دامين,داروسازي‌ امين‌,89,419978,6476060760,16230,15420,15420,-810,-4.99,16120,-110,-0.68,15420,15420,1399-10-29
407,كاذر,فرآورده‌هاي‌نسوزآذر,87,219698,7915718940,37920,36030,36030,-1890,-4.98,37600,-320,-0.84,36030,36030,1399-10-29
408,فلات,گروه صنايع معادن فلات ايرانيان,87,1594311,25351139211,16392,15901,15901,-491,-3.0,15901,-491,-3.0,15901,15901,1399-10-29
409,بسويچ,پارس‌سويچ‌,87,374525,21003362000,59030,56080,56080,-2950,-5.0,57720,-1310,-2.22,56080,56080,1399-10-29
410,كسعدي,كاشي‌ سعدي‌,87,660354,13352357880,21280,20220,20220,-1060,-4.98,20970,-310,-1.46,20220,20220,1399-10-29
411,وليز,ليزينگ‌ايران‌,87,1784620,13045572200,7690,7310,7310,-380,-4.94,7580,-110,-1.43,7310,7310,1399-10-29
412,قرن,پديده شيمي قرن,86,366250,22311950000,64120,60920,60920,-3200,-4.99,62540,-1580,-2.46,60920,60920,1399-10-29
413,فبيرا,بسته‌ بندي‌ ايران‌,86,931677,3150931614,3559,3382,3382,-177,-4.97,3529,-30,-0.84,3382,3382,1399-10-29
414,بذر,صندوق س بذر اميد آفرين-سهام,85,45865,4219772030,95190,93950,92250,-2940,-3.09,92000,-3190,-3.35,88000,93950,1399-10-29
415,سيمرغ,سيمرغ,85,553462,9259419260,17610,16730,16730,-880,-5.0,17430,-180,-1.02,16730,16730,1399-10-29
416,ريشمك,توليد و صادرات ريشمك,85,677555,34629836050,53799,51110,51110,-2689,-5.0,51736,-2063,-3.83,51110,51110,1399-10-29
417,زكوثر,سرمايه گذاري كشاورزي كوثر,84,744878,17176886680,24270,23060,23060,-1210,-4.99,23810,-460,-1.9,23060,23060,1399-10-29
418,تسه9810,امتياز تسهيلات مسكن دي98,84,1392,704740174,532474,505851,505851,-26623,-5.0,506279,-26195,-4.92,505851,520000,1399-10-29
419,دكپسول,توليد ژلاتين كپسول ايران,84,185398,7613554268,43227,41066,41066,-2161,-5.0,42875,-352,-0.81,41066,41066,1399-10-29
420,دفارا,داروسازي‌ فارابي‌,84,234061,13809599000,62100,59000,59000,-3100,-4.99,61180,-920,-1.48,59000,59000,1399-10-29
421,غبهار,كشت وصنعت بهاران گلبهار خراسان,84,338271,15518858667,48291,45877,45877,-2414,-5.0,46269,-2022,-4.19,45877,45877,1399-10-29
422,فنورد,نوردوقطعات‌ فولادي‌,83,162510,46079710500,298470,283550,283550,-14920,-5.0,283550,-14920,-5.0,283550,283550,1399-10-29
423,كوير,توليدي فولاد سپيد فراب كوير,83,419657,9501034480,23830,22640,22640,-1190,-4.99,23710,-120,-0.5,22640,22640,1399-10-29
424,تسه9802,امتياز تسهيلات مسكن ارديبهشت98,83,867,449757525,530560,530000,510000,-20560,-3.88,518751,-11809,-2.23,504032,554980,1399-10-29
425,حتوكا,حمل‌ونقل‌توكا,82,801593,33121822760,43490,41320,41320,-2170,-4.99,41960,-1530,-3.52,41320,41320,1399-10-29
426,فسازان,غلتك سازان سپاهان,81,1686336,55278094080,34500,32780,32780,-1720,-4.99,32780,-1720,-4.99,32780,32780,1399-10-29
427,شتوكا,توكا رنگ فولاد سپاهان,81,348975,24672532500,74421,70700,70700,-3721,-5.0,72447,-1974,-2.65,70700,70700,1399-10-29
428,چفيبر,فيبر ايران‌,81,1121057,15975062250,14990,14250,14250,-740,-4.94,14730,-260,-1.73,14250,14250,1399-10-29
429,اوصتا,صندوق انديشه ورزان صباتامين -د,80,2717548,47887367559,17609,17626,17614,5,0.03,17622,13,0.07,17614,17634,1399-10-29
430,لوتوس,تامين سرمايه لوتوس پارسيان,80,1038578,12296763520,12460,11840,11840,-620,-4.98,12300,-160,-1.28,11840,11840,1399-10-29
431,دشيمي,شيمي‌ داروئي‌ داروپخش‌,80,385319,21562451240,58900,55960,55960,-2940,-4.99,57500,-1400,-2.38,55960,55960,1399-10-29
432,سصوفي,سيمان‌ صوفيان‌,80,572764,8408175520,15450,14680,14680,-770,-4.98,15310,-140,-0.91,14680,14680,1399-10-29
433,سفارود,كارخانه فارسيت درود,80,468878,7317310068,15924,15606,15606,-318,-2.0,15685,-239,-1.5,15606,15606,1399-10-29
434,تپولا,مهندسي مرآت پولاد,79,88689,3490532973,40574,39357,39357,-1217,-3.0,40358,-216,-0.53,39357,39357,1399-10-29
435,دانا,بيمه دانا,78,1165574,9336247740,8430,8010,8010,-420,-4.98,8350,-80,-0.95,8010,8010,1399-10-29
436,وسين,بيمه سينا,77,775249,14298692556,19414,18444,18444,-970,-5.0,18651,-763,-3.93,18444,18444,1399-10-29
437,خنصير,مهندسي‌نصيرماشين‌,77,144882,14446184220,104950,99710,99710,-5240,-4.99,103360,-1590,-1.52,99710,99710,1399-10-29
438,مرقام,ايران‌ارقام‌,76,813259,16850726480,21810,20720,20720,-1090,-5.0,21420,-390,-1.79,20720,20720,1399-10-29
439,شپاكسا,پاكسان‌,76,99420,3060147600,32400,30780,30780,-1620,-5.0,32290,-110,-0.34,30780,30780,1399-10-29
440,فرآور,فرآوري‌موادمعدني‌ايران‌,76,78834,2463562500,32890,31250,31250,-1640,-4.99,32800,-90,-0.27,31250,31250,1399-10-29
441,ضصاد1103,اختيارخ وبصادر-4000-1399/11/12,76,5144,8391000,1,1,1,0,0.0,2,1,100.0,1,2,1399-10-29
442,اخزا815,اسنادخزانه-م15بودجه98-010406,76,227032,175404219249,770641,770000,771504,863,0.11,772597,1956,0.25,770000,775000,1399-10-29
443,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,75,1756444,21024634680,12590,11970,11970,-620,-4.92,12310,-280,-2.22,11970,11970,1399-10-29
444,خاذين,سايپاآذين‌,74,500272,2396302880,5040,4790,4790,-250,-4.96,5030,-10,-0.2,4790,4790,1399-10-29
445,ولشرق,ليزينگ ايران و شرق,74,1445214,12587813940,9168,8710,8710,-458,-5.0,9042,-126,-1.37,8710,8710,1399-10-29
446,شنفت,نفت‌ پارس‌,74,297730,18375895600,64960,61720,61720,-3240,-4.99,64000,-960,-1.48,61720,61720,1399-10-29
447,اخزا905,اسنادخزانه-م5بودجه99-020218,74,146722,94490123164,644205,645000,644000,-205,-0.03,644008,-197,-0.03,634000,646600,1399-10-29
448,دكيمي,كيميدارو,74,627604,16386740440,27480,26110,26110,-1370,-4.99,27000,-480,-1.75,26110,26110,1399-10-29
449,غدام,خوراك‌  دام‌ پارس‌,73,26945,12647444100,494080,469380,469380,-24700,-5.0,487220,-6860,-1.39,469380,469380,1399-10-29
450,كلر,كلر پارس,73,1220137,140376761850,121105,115050,115050,-6055,-5.0,115050,-6055,-5.0,115050,115050,1399-10-29
451,حفارس,حمل و نقل بين المللي خليج فارس,73,3111549,15744437940,5320,5060,5060,-260,-4.89,5230,-90,-1.69,5060,5060,1399-10-29
452,بخاور,بيمه زندگي خاورميانه,72,310792,2120533816,7182,6823,6823,-359,-5.0,7166,-16,-0.22,6823,6823,1399-10-29
453,تكنو,تكنوتار,71,756988,15185179280,21110,20060,20060,-1050,-4.97,20760,-350,-1.66,20060,20060,1399-10-29
454,قشير,قند شيروان قوچان و بجنورد,71,494845,15444112450,32852,31210,31210,-1642,-5.0,32290,-562,-1.71,31210,31210,1399-10-29
455,ملت,بيمه ملت,70,143074,2340690640,17220,16360,16360,-860,-4.99,17180,-40,-0.23,16360,16360,1399-10-29
456,ضچاد2002,اختيارخ كچاد-16000-1400/02/05,70,3956,13850100000,4000,3500,3500,-500,-12.5,3501,-499,-12.48,3400,3600,1399-10-29
457,بشهاب,لامپ‌  پارس‌ شهاب‌,69,29560,2760904000,98310,93400,93400,-4910,-4.99,98020,-290,-0.29,93400,93400,1399-10-29
458,شسپا,نفت سپاهان,68,1337704,32800502080,25810,24520,24520,-1290,-5.0,25090,-720,-2.79,24520,24520,1399-10-29
459,كمرجان,بازرگاني و توليدي مرجان كار,68,31060,3275680780,111013,105463,105463,-5550,-5.0,110618,-395,-0.36,105463,105463,1399-10-29
460,آسام,صندوق س.آرمان سپهر آشنا-م,68,44490,4517602890,103421,100100,102500,-921,-0.89,101542,-1879,-1.82,100000,103000,1399-10-29
461,ثتوسا,س.توسعه و عمران استان اردبيل,67,273665,12117612535,45648,44279,44279,-1369,-3.0,44767,-881,-1.93,44279,44279,1399-10-29
462,وصنا,گروه‌صنايع‌بهشهرايران‌,67,886461,6249550050,7420,7050,7050,-370,-4.99,7370,-50,-0.67,7050,7050,1399-10-29
463,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,67,411465,31876193550,81540,77470,77470,-4070,-4.99,78710,-2830,-3.47,77470,77470,1399-10-29
464,شغدير,پتروشيمي غدير,67,887187,46328017953,54967,52219,52219,-2748,-5.0,52219,-2748,-5.0,52219,52219,1399-10-29
465,ثمسكن,سرمايه‌گذاري‌ مسكن‌,67,322735,1668539950,5440,5170,5170,-270,-4.96,5430,-10,-0.18,5170,5170,1399-10-29
466,وايران,ليزينگ ايرانيان,67,1472377,22380130400,16000,15200,15200,-800,-5.0,15610,-390,-2.44,15200,15200,1399-10-29
467,تسه9803,امتياز تسهيلات مسكن خرداد98,65,580,305830481,520731,494697,501001,-19730,-3.79,527294,6563,1.26,494697,546767,1399-10-29
468,دكوثر,داروسازي‌ كوثر,65,92586,2138736600,24310,23100,23100,-1210,-4.98,24250,-60,-0.25,23100,23100,1399-10-29
469,چدن,توليدي چدن سازان,65,262598,7919955680,31740,30160,30160,-1580,-4.98,31460,-280,-0.88,30160,30160,1399-10-29
470,كيميا,معدني كيمياي زنجان گستران,65,232095,8871831375,40236,38225,38225,-2011,-5.0,39844,-392,-0.97,38225,38225,1399-10-29
471,شفا,سرمايه گذاري شفادارو,65,290761,13203457010,47800,45410,45410,-2390,-5.0,47120,-680,-1.42,45410,45410,1399-10-29
472,فوكا,فولاد كاويان,65,1634694,22349536368,14094,13672,13672,-422,-2.99,13805,-289,-2.05,13672,13672,1399-10-29
473,اعتلا,شركت سرمايه گذاري اعتلاء البرز,64,1089408,10086828672,9746,9259,9259,-487,-5.0,9641,-105,-1.08,9259,9259,1399-10-29
474,كلوند,كاشي‌ الوند,64,666789,24337798500,38420,36500,36500,-1920,-5.0,37390,-1030,-2.68,36500,36500,1399-10-29
475,شاملا,معدني‌ املاح‌  ايران‌,64,129686,7232588220,58700,55770,55770,-2930,-4.99,58250,-450,-0.77,55770,55770,1399-10-29
476,كروي,توسعه‌ معادن‌ روي‌ ايران‌,64,89443,3111721970,36620,34790,34790,-1830,-5.0,36500,-120,-0.33,34790,34790,1399-10-29
477,اخزا909,اسنادخزانه-م9بودجه99-020316,63,292077,185921866564,634909,636010,634990,81,0.01,636551,1642,0.26,630000,640000,1399-10-29
478,غمينو,شركت صنايع غذايي مينو شرق,63,97253,1551866121,16796,15957,15957,-839,-5.0,16768,-28,-0.17,15957,15957,1399-10-29
479,لكما,كارخانجات‌مخابراتي‌ايران‌,63,357284,2941519172,8666,8233,8233,-433,-5.0,8599,-67,-0.77,8233,8233,1399-10-29
480,تسه9904,امتياز تسهيلات مسكن تير99,62,1115,584216875,549409,550120,521939,-27470,-5.0,523961,-25448,-4.63,521939,550121,1399-10-29
481,زشريف,كشت وصنعت شريف آباد,62,149727,3734490834,26254,24942,24942,-1312,-5.0,26150,-104,-0.4,24942,24942,1399-10-29
482,حاريا,كشتيراني آريا,62,331561,11877509703,36930,35823,35823,-1107,-3.0,36255,-675,-1.83,35823,35823,1399-10-29
483,وثنو,سرمايه گذاري ساختماني نوين,61,779496,15096499032,20386,19367,19367,-1019,-5.0,19540,-846,-4.15,19367,19367,1399-10-29
484,غچين,كشت‌ و صنعت‌ چين‌ چين,60,143293,10506242760,77170,73320,73320,-3850,-4.99,76270,-900,-1.17,73320,73320,1399-10-29
485,غنوش,نوش‌ مازندران‌,60,117778,8150237600,72840,69200,69200,-3640,-5.0,72190,-650,-0.89,69200,69200,1399-10-29
486,كمينا,شيشه سازي مينا,59,772461,27671097942,37707,35822,35822,-1885,-5.0,35822,-1885,-5.0,35822,35822,1399-10-29
487,اپرداز,آتيه داده پرداز,59,51894,1230873786,24967,23719,23719,-1248,-5.0,24933,-34,-0.14,23719,23719,1399-10-29
488,شدوص,دوده‌ صنعتي‌ پارس‌,59,938113,30432385720,34140,32440,32440,-1700,-4.98,33040,-1100,-3.22,32440,32440,1399-10-29
489,زعف0008پ11,زعفران0008نگين سحرخيز(پ),59,31516,3968375516,126517,124009,125003,-1514,-1.2,125916,-601,-0.48,124009,126997,1399-10-29
490,ضخود2013,اختيارخ خودرو-7000-1400/02/08,59,2948,120097000,51,44,34,-17,-33.33,41,-10,-19.61,34,50,1399-10-29
491,شفارا,پتروشيمي فارابي,59,2161648,11828537856,5641,5472,5472,-169,-3.0,5539,-102,-1.81,5472,5472,1399-10-29
492,شلعاب,لعابيران‌,58,1040558,14963224040,15130,14380,14380,-750,-4.96,14890,-240,-1.59,14380,14380,1399-10-29
493,بفجر,فجر انرژي خليج فارس,58,532230,13976359800,27640,26260,26260,-1380,-4.99,27360,-280,-1.01,26260,26260,1399-10-29
494,وآرين,شركت توسعه اقتصادي آرين,58,303309,1464982470,5084,4830,4830,-254,-5.0,5064,-20,-0.39,4830,4830,1399-10-29
495,وتوس,توسعه‌شهري‌توس‌گستر,58,1219968,28364256000,24470,23250,23250,-1220,-4.99,23720,-750,-3.06,23250,23250,1399-10-29
496,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,57,25056,2415376000,97630,96500,96000,-1630,-1.67,96400,-1230,-1.26,96000,96500,1399-10-29
497,دبالك,مواد اوليه دارويي البرز بالك,57,621537,14170422063,23998,22799,22799,-1199,-5.0,23633,-365,-1.52,22799,22799,1399-10-29
498,پلاسك,پلاسكوكار,57,1269170,11574830400,9590,9120,9120,-470,-4.9,9470,-120,-1.25,9120,9120,1399-10-29
499,سمگا,گروه سرمايه گذاري ميراث فرهنگي,57,65372,2077456788,33451,31779,31779,-1672,-5.0,33390,-61,-0.18,31779,31779,1399-10-29
500,ضشنا2010,اختيارخ شپنا-8000-1400/02/27,57,2305,4148995000,1,1800,1800,1799,179900.0,1800,1799,179900.0,1799,1800,1399-10-29
501,كسرام,پارس‌ سرام‌,57,498097,5812791990,12280,11670,11670,-610,-4.97,12210,-70,-0.57,11670,11670,1399-10-29
502,پارسيان,بيمه پارسيان,56,1991526,22583904840,11930,11340,11340,-590,-4.95,11650,-280,-2.35,11340,11340,1399-10-29
503,بزاگرس,نيروگاه زاگرس كوثر,56,114638,941292618,8643,8211,8211,-432,-5.0,8634,-9,-0.1,8211,8211,1399-10-29
504,تسه9711,امتياز تسهيلات مسكن بهمن 97,56,873,426038428,512429,486808,486808,-25621,-5.0,488017,-24412,-4.76,486808,499997,1399-10-29
505,خچرخش,چرخشگر,55,717994,13778304860,20200,19190,19190,-1010,-5.0,19900,-300,-1.49,19190,19190,1399-10-29
506,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,55,187354,22358826360,125620,119340,119340,-6280,-5.0,122510,-3110,-2.48,119340,119340,1399-10-29
507,ثنام,س ساختماني ب نام آوران مهندسي,55,116590,2138843550,19310,18345,18345,-965,-5.0,19201,-109,-0.56,18345,18345,1399-10-29
508,خكمك,كمك‌فنرايندامين‌,55,53351,2039075220,40230,38220,38220,-2010,-5.0,40140,-90,-0.22,38220,38220,1399-10-29
509,بموتو,موتوژن‌,54,215839,11584079130,56490,53670,53670,-2820,-4.99,55800,-690,-1.22,53670,53670,1399-10-29
510,خاور,ايران خودرو ديزل,54,496062,4106897298,8535,8279,8279,-256,-3.0,8481,-54,-0.63,8279,8279,1399-10-29
511,گدنا,تهيه توزيع غذاي دنا آفرين فدك,54,32762,1178776760,37873,35980,35980,-1893,-5.0,37826,-47,-0.12,35980,35980,1399-10-29
512,الماس,صندوق س.امين تدبيرگران فردا-س,54,35675,3870603123,112241,116600,107000,-5241,-4.67,108496,-3745,-3.34,107000,116600,1399-10-29
513,تسه9903,امتياز تسهيلات مسكن خرداد99,54,428,221763000,545368,518100,520000,-25368,-4.65,518138,-27230,-4.99,518100,520000,1399-10-29
514,زنجان,صنايع كشاورزي وكود زنجان,53,318795,3390384825,11194,10635,10635,-559,-4.99,11092,-102,-0.91,10635,10635,1399-10-29
515,فمراد,آلومراد,53,16854,3454732920,215760,204980,204980,-10780,-5.0,214970,-790,-0.37,204980,204980,1399-10-29
516,فلوله,لوله‌وماشين‌سازي‌ايران‌,53,173819,3820541620,23130,21980,21980,-1150,-4.97,23030,-100,-0.43,21980,21980,1399-10-29
517,اخزا817,اسنادخزانه-م17بودجه98-010512,52,203882,154667697784,756865,756800,760500,3635,0.48,758614,1749,0.23,756000,760500,1399-10-29
518,ضصاد1101,اختيارخ وبصادر-3000-1399/11/12,52,1699,23593000,26,10,10,-16,-61.54,14,-12,-46.15,10,20,1399-10-29
519,شصفها,پتروشيمي‌ اصفهان‌,52,185877,23963634594,134293,128922,128922,-5371,-4.0,128922,-5371,-4.0,128922,128922,1399-10-29
520,حآسا,آسيا سير ارس,52,855374,40625132756,49993,47494,47494,-2499,-5.0,47766,-2227,-4.45,47494,47494,1399-10-29
521,ختور,رادياتور ايران‌,51,96699,3215241750,35000,33250,33250,-1750,-5.0,34880,-120,-0.34,33250,33250,1399-10-29
522,گنجين2,صندوق س. گنجينه يكم آويد-د,50,5000000,5000000,12026,1,1,-12025,-99.99,1,-12025,-99.99,1,1,1399-10-29
523,آپ,آسان پرداخت پرشين,50,93612,1875048360,21080,20030,20030,-1050,-4.98,21040,-40,-0.19,20030,20030,1399-10-29
524,تسه9812,امتياز تسهيلات مسكن اسفند98,50,838,452378450,540498,513474,567520,27022,5.0,539831,-667,-0.12,513474,567520,1399-10-29
525,زعف0008پ05,زعفران0008نگين زرين(پ),50,43444,5433547930,124826,124500,124500,-326,-0.26,125070,244,0.2,124500,125500,1399-10-29
526,ساربيل,سيمان آرتا اردبيل,50,175748,8214461520,49190,46740,46740,-2450,-4.98,48760,-430,-0.87,46740,46740,1399-10-29
527,قاسم,قاسم ايران,50,281439,4634174574,17332,16466,16466,-866,-5.0,17247,-85,-0.49,16466,16466,1399-10-29
528,ضسپا1103,اختيارخ خساپا-2500-1399/11/26,49,2292,137549000,88,100,55,-33,-37.5,60,-28,-31.82,51,100,1399-10-29
529,هبركت912,اختيارف ت بركت-22100-99/12/17,49,360000,302040000,29,839,839,810,2793.1,839,810,2793.1,839,839,1399-10-29
530,غمارگ,مارگارين‌,49,87146,2810458500,33940,32250,32250,-1690,-4.98,33840,-100,-0.29,32250,32250,1399-10-29
531,ضسپا1104,اختيارخ خساپا-3000-1399/11/26,49,3578,64528000,30,30,16,-14,-46.67,18,-12,-40.0,16,31,1399-10-29
532,خشرق,الكتريك‌ خودرو شرق‌,48,827930,20035906000,25470,24200,24200,-1270,-4.99,24930,-540,-2.12,24200,24200,1399-10-29
533,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,48,172978,1494010986,9091,8637,8637,-454,-4.99,9076,-15,-0.16,8637,8637,1399-10-29
534,سدشت,صنايع سيمان دشتستان,48,41966,1787331940,40570,42590,42590,2020,4.98,40640,70,0.17,42590,42590,1399-10-29
535,غگرجي,بيسكويت‌  گرجي‌,48,436549,11018496760,26560,25240,25240,-1320,-4.97,26250,-310,-1.17,25240,25240,1399-10-29
536,ضشنا2000,اختيارخ شپنا-9000-1400/02/27,47,946,1503996000,1942,1600,1600,-342,-17.61,1590,-352,-18.13,1500,1600,1399-10-29
537,ضخود2009,اختيارخ خودرو-4000-1400/02/08,47,851,129296000,179,153,153,-26,-14.53,152,-27,-15.08,140,180,1399-10-29
538,دپارس,پارس‌ دارو,47,30400,2650880000,91780,87200,87200,-4580,-4.99,91520,-260,-0.28,87200,87200,1399-10-29
539,خريخت,صنايع‌ريخته‌گري‌ايران‌,46,332260,1461944000,4630,4400,4400,-230,-4.97,4620,-10,-0.22,4400,4400,1399-10-29
540,اخزا908,اسنادخزانه-م8بودجه99-020606,45,119815,72577325514,607209,610500,606400,-809,-0.13,605745,-1464,-0.24,605000,610500,1399-10-29
541,حريل,ريل پردازسير,45,206141,1305284812,6665,6332,6332,-333,-5.0,6656,-9,-0.14,6332,6332,1399-10-29
542,آبين,كشت و صنعت آبشيرين,44,2079716,9654041672,4785,4642,4642,-143,-2.99,4713,-72,-1.5,4642,4642,1399-10-29
543,ولغدر,ليزينگ‌خودروغدير,44,858871,24168629940,29620,28140,28140,-1480,-5.0,28830,-790,-2.67,28140,28140,1399-10-29
544,پخش,پخش البرز,44,438177,14957610072,35932,34136,34136,-1796,-5.0,35359,-573,-1.59,34136,34136,1399-10-29
545,كصدف,كاشي صدف سرام استقلال آباده,44,118353,3154580862,25878,26654,26654,776,3.0,25995,117,0.45,26654,26654,1399-10-29
546,دسانكو,داروسازي سبحان انكولوژي,44,677472,12487163904,19402,18432,18432,-970,-5.0,19136,-266,-1.37,18432,18432,1399-10-29
547,ومشان,س. فني و مهندسي مشانير,43,25327,1992120512,81088,78656,78656,-2432,-3.0,80839,-249,-0.31,78656,78656,1399-10-29
548,تكمبا,كمباين‌ سازي‌ ايران‌,43,1264677,14265556560,11870,11280,11280,-590,-4.97,11690,-180,-1.52,11280,11280,1399-10-29
549,دلقما,دارويي‌ لقمان‌,43,137273,3692643700,28310,26900,26900,-1410,-4.98,28200,-110,-0.39,26900,26900,1399-10-29
