,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
375,سنوين,سرمايه گذاري اقتصاد نوين,295,2817821,31328450162,11025,11134,11245,220,2.0,11118,93,0.84,10805,11245,1399-7-12
376,كاسپين,داروسازي كاسپين تامين,293,255669,6426146903,24757,24714,25000,243,0.98,24805,48,0.19,23600,25800,1399-7-12
377,كخاك,صنايع‌خاك‌چيني‌ايران‌,288,418232,24202479150,57270,57280,57950,680,1.19,57560,290,0.51,57000,59700,1399-7-12
378,شرانل,نفت ايرانول,283,1329277,35890995070,25804,27055,27094,1290,5.0,26625,821,3.18,26010,27094,1399-7-12
379,سقاين,سيمان‌ قائن‌,283,220823,8800267040,41440,39650,39410,-2030,-4.9,41150,-290,-0.7,39370,41030,1399-7-12
380,تسه9811,امتياز تسهيلات مسكن بهمن98,279,2557,2051272131,792200,758222,802000,9800,1.24,802218,10018,1.26,758222,831810,1399-7-12
381,حفارس,حمل و نقل بين المللي خليج فارس,275,1089397,5686652340,5490,5220,5220,-270,-4.92,5460,-30,-0.55,5220,5220,1399-7-12
382,صايند,صندوق س. گنجينه آينده روشن-د,275,6928180,69073683850,10120,9963,9974,-146,-1.44,9970,-150,-1.48,9902,9998,1399-7-12
383,تسه9809,امتياز تسهيلات مسكن آذر98,273,3117,2481537726,782271,743522,790000,7729,0.99,796130,13859,1.77,743522,820000,1399-7-12
384,دارو,كارخانجات‌داروپخش‌,272,454692,24185593460,50800,48610,53340,2540,5.0,51900,1100,2.17,48610,53340,1399-7-12
385,دسبحا,گروه دارويي سبحان,271,534921,9165707570,17100,16700,17400,300,1.75,17110,10,0.06,16270,17470,1399-7-12
386,تسه9803,امتياز تسهيلات مسكن خرداد98,270,2026,1603365641,779718,770000,790006,10288,1.32,791395,11677,1.5,770000,818703,1399-7-12
387,دكيمي,كيميدارو,263,1444553,35271623420,25690,24410,24410,-1280,-4.98,24750,-940,-3.66,24410,25000,1399-7-12
388,مرقام,ايران‌ارقام‌,263,429748,11547328760,28280,26870,26870,-1410,-4.99,27940,-340,-1.2,26870,26870,1399-7-12
389,بسويچ,پارس‌سويچ‌,263,179712,7977562460,46720,44390,44390,-2330,-4.99,46330,-390,-0.83,44390,44460,1399-7-12
390,پيزد,مجتمع صنايع لاستيك يزد,262,28826,2989400330,109163,103705,103705,-5458,-5.0,108819,-344,-0.32,103705,103705,1399-7-12
391,وپخش,داروپخش‌ (هلدينگ‌,262,125433,15211715580,115650,120800,121430,5780,5.0,117280,1630,1.41,119000,121430,1399-7-12
392,بنو,بيمه تجارت نو,260,1992636,52858655172,25264,26527,26527,1263,5.0,26527,1263,5.0,26527,26527,1399-7-12
393,فنفت,صنايع تجهيزات نفت,257,690205,10310869478,14576,14155,15013,437,3.0,14759,183,1.26,14155,15013,1399-7-12
394,ضخود1043,اختيارخ خودرو-3500-1399/10/07,252,10733,3825348000,373,400,400,27,7.24,356,-17,-4.56,300,500,1399-7-12
395,تسه9801,امتياز تسهيلات مسكن فروردين98,250,1749,1396452280,784734,745499,800000,15266,1.95,798429,13695,1.75,745499,810000,1399-7-12
396,تسه9710,امتياز تسهيلات مسكن دي 97,249,2564,2041072379,789544,751025,800400,10856,1.37,796050,6506,0.82,751025,820000,1399-7-12
397,هغدير912,اختيارف ت غدير-17380-99/12/16,248,2721934,293968872,53,108,108,55,103.77,108,55,103.77,108,108,1399-7-12
398,وتوس,توسعه‌شهري‌توس‌گستر,248,1573377,45030049740,27260,28620,28620,1360,4.99,28430,1170,4.29,28620,28620,1399-7-12
399,ثشرقح,ح. سرمايه گذاري مسكن شمال شرق,246,2903191,10884802740,3410,3750,3750,340,9.97,3750,340,9.97,3700,3750,1399-7-12
400,فاما,صنعتي‌ آما,245,913576,18351235950,19140,20090,20090,950,4.96,19470,330,1.72,20030,20090,1399-7-12
401,ضخود1040,اختيارخ خودرو-2000-1399/10/07,243,6708,7507090000,1177,1290,1152,-25,-2.12,1119,-58,-4.93,1093,1290,1399-7-12
402,خاذين,سايپاآذين‌,236,1699965,13327725600,8250,7840,7840,-410,-4.97,8130,-120,-1.45,7840,7840,1399-7-12
403,رانفور,خدمات‌انفورماتيك‌,235,933260,26327264600,26870,28210,28210,1340,4.99,27240,370,1.38,28210,28210,1399-7-12
404,سپ,پرداخت الكترونيك سامان كيش,235,966008,20972033680,20680,21710,21710,1030,4.98,21090,410,1.98,21710,21710,1399-7-12
405,كترام,توليدي‌ كاشي‌ تكسرام‌,233,610758,11439497340,17840,18730,18730,890,4.99,18030,190,1.07,18730,18730,1399-7-12
406,سكه0011پ02,سكه تمام بهارتحويلي 1روزه ملت,232,67500,95367662800,1398954,1426111,1400000,1046,0.07,1412854,13900,0.99,1400000,1459964,1399-7-12
407,تسه9709,امتياز تسهيلات مسكن آذر97,230,1730,1376257971,782248,770010,809000,26752,3.42,795525,13277,1.7,770010,818955,1399-7-12
408,تسه9808,امتياز تسهيلات مسكن آبان98,216,2547,2029235112,779708,741322,818693,38985,5.0,796716,17008,2.18,741322,818693,1399-7-12
409,پرداخت,به پرداخت ملت,215,179350,7246758090,39470,39990,41440,1970,4.99,39600,130,0.33,38050,41440,1399-7-12
410,خريخت,صنايع‌ريخته‌گري‌ايران‌,212,1434913,8638176260,6330,6020,6020,-310,-4.9,6270,-60,-0.95,6020,6020,1399-7-12
411,تسه9711,امتياز تسهيلات مسكن بهمن 97,211,1510,1194351086,786659,757001,800001,13342,1.7,790961,4302,0.55,757001,819900,1399-7-12
412,سبجنو,سيمان‌ بجنورد,211,154349,4771747690,32220,30610,31000,-1220,-3.79,32090,-130,-0.4,30610,31780,1399-7-12
413,ضخود1041,اختيارخ خودرو-2500-1399/10/07,209,6657,5585049000,797,950,898,101,12.67,839,42,5.27,746,1000,1399-7-12
414,وسخراج,شركت س استان خراسان جنوبي,207,4193777,9226309400,2310,2200,2200,-110,-4.76,2290,-20,-0.87,2200,2200,1399-7-12
415,تماوند,تامين سرمايه دماوند,207,993438,12775612680,12486,12860,12860,374,3.0,12718,232,1.86,12860,12860,1399-7-12
416,قهكمت,قندهكمتان‌,206,161785,6944458710,45140,42890,42890,-2250,-4.98,44820,-320,-0.71,42890,44070,1399-7-12
417,هبركت912,اختيارف ت بركت-22100-99/12/17,205,308693,1680215999,4894,5443,5443,549,11.22,5443,549,11.22,5443,5443,1399-7-12
418,تسه9802,امتياز تسهيلات مسكن ارديبهشت98,205,1686,1348562859,777510,770000,800000,22490,2.89,799859,22349,2.87,770000,816385,1399-7-12
419,پسهند,صنايع‌ لاستيكي‌  سهند,204,419125,19177611650,48020,45620,47590,-430,-0.9,47110,-910,-1.9,45620,47590,1399-7-12
420,آكورد,صندوق س. آرمان آتي كوثر-د,204,6487328,186327214513,28685,28715,28730,45,0.16,28722,37,0.13,28715,28749,1399-7-12
421,تسه9712,امتياز تسهيلات مسكن اسفند97,203,1273,1013428920,787994,756539,790050,2056,0.26,796095,8101,1.03,756539,827000,1399-7-12
422,هپارس912,اختيارف ت وپارس-5920-99/12/10,202,871408,1782900768,1968,2046,2046,78,3.96,2046,78,3.96,2046,2046,1399-7-12
423,نمرينو,ايران‌ مرينوس‌,202,859194,54290215620,66480,63160,63160,-3320,-4.99,63190,-3290,-4.95,63160,66500,1399-7-12
424,بذر,صندوق س بذر اميد آفرين-سهام,202,78388,9200780680,112420,114280,119980,7560,6.72,117370,4950,4.4,114200,119980,1399-7-12
425,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,202,321979,8611007460,28130,26730,26730,-1400,-4.98,27880,-250,-0.89,26730,27720,1399-7-12
426,توريل,توکاريل,195,990973,19326946419,18575,19503,19503,928,5.0,18917,342,1.84,19503,19503,1399-7-12
427,دارا,صندوق س. دارا الگوريتم-د,195,2866562,28749158727,10003,10030,10035,32,0.32,10029,26,0.26,10005,10038,1399-7-12
428,وملي,گروه‌ صنعتي‌ ملي‌ (هلدينگ‌,193,12095,5991137300,521410,495340,495340,-26070,-5.0,518220,-3190,-0.61,495340,495340,1399-7-12
429,فسپا,گروه‌صنعتي‌سپاهان‌,190,1054027,45702610720,41300,43360,43360,2060,4.99,43090,1790,4.33,43360,43360,1399-7-12
430,دلر,داروسازي‌ اكسير,190,95203,9582257620,97860,101870,99990,2130,2.18,98380,520,0.53,94200,101900,1399-7-12
431,ساوه,سيمان ساوه,188,74218,5173810998,73379,69711,69711,-3668,-5.0,72979,-400,-0.55,69711,69711,1399-7-12
432,شتولي,تولي‌پرس‌,187,863729,16945499251,18865,19619,19619,754,4.0,19619,754,4.0,19619,19619,1399-7-12
433,وگستر,گسترش سرمايه گذاري ايرانيان,186,676019,13241860172,20618,19588,19588,-1030,-5.0,20331,-287,-1.39,19588,19588,1399-7-12
434,وتعاون,بيمه  تعاون,181,1088305,6415727865,6073,5891,5891,-182,-3.0,6014,-59,-0.97,5891,6020,1399-7-12
435,آ س پ,آ.س.پ,179,765243,10948331601,15059,14307,14307,-752,-4.99,14886,-173,-1.15,14307,14307,1399-7-12
436,خكاوه,سايپا ديزل,178,1032253,6448484491,6575,6247,6247,-328,-4.99,6464,-111,-1.69,6247,6247,1399-7-12
437,خاور,ايران خودرو ديزل,174,1008335,6987761550,7294,6930,6930,-364,-4.99,7160,-134,-1.84,6930,6930,1399-7-12
438,اخزا815,اسنادخزانه-م15بودجه98-010406,174,201403,148627425321,737007,737000,738000,993,0.13,737960,953,0.13,735899,740999,1399-7-12
439,سهگمت,سيمان‌هگمتان‌,173,638642,11887152320,17770,17780,18650,880,4.95,17960,190,1.07,17100,18650,1399-7-12
440,ضخود1042,اختيارخ خودرو-3000-1399/10/07,172,7583,3899006000,517,680,570,53,10.25,514,-3,-0.58,480,690,1399-7-12
441,اپرداز,آتيه داده پرداز,169,2036938,59835053750,27977,29375,29375,1398,5.0,29375,1398,5.0,29375,29375,1399-7-12
442,ذوب تبعي9912,اختيارف.تبعي ذوب991224,168,217780,435560000,1900,2000,2000,100,5.26,2000,100,5.26,2000,2000,1399-7-12
443,دابورح,ح . داروسازي‌ ابوريحان‌,161,1400000,50348589000,34070,35000,37480,3410,10.01,35960,1890,5.55,35000,37480,1399-7-12
444,ديران,ايران‌دارو,160,527627,11396743200,22730,21600,21600,-1130,-4.97,22460,-270,-1.19,21600,21600,1399-7-12
445,ضصاد8024,اختيارخ وبصادر-5500-1399/08/11,157,3596,486576000,144,220,123,-21,-14.58,135,-9,-6.25,120,220,1399-7-12
446,ضجار1015,اختيارخ وتجارت-3500-1399/10/21,156,14155,1722775000,1,100,196,195,19500.0,122,121,12100.0,100,198,1399-7-12
447,وسكاب,س.ص.بازنشستگي كاركنان بانكها,153,2634293,17386333800,6290,6600,6600,310,4.93,6390,100,1.59,6600,6600,1399-7-12
448,ياقوت,صندوق س ياقوت آگاه-ثابت,150,3775873,41877942750,11080,11080,11110,30,0.27,11090,10,0.09,11080,11120,1399-7-12
449,ضخود1045,اختيارخ خودرو-4500-1399/10/07,147,6465,719195000,300,200,200,-100,-33.33,111,-189,-63.0,10,200,1399-7-12
450,هكوير910,اختيارف ت كوير-16000-99/10/02,142,1000000,1795000000,1892,1795,1795,-97,-5.13,1795,-97,-5.13,1795,1795,1399-7-12
451,تسه9806,امتياز تسهيلات مسكن شهريور98,141,2321,1832467950,785470,760000,800250,14780,1.88,789517,4047,0.52,760000,824000,1399-7-12
452,كپرور,فرآوري زغال سنگ پروده طبس,141,343984,14139806304,43269,41106,41106,-2163,-5.0,42625,-644,-1.49,41106,41106,1399-7-12
453,سپاس,صندوق س. پاداش سهامداري توسعه1,137,4522595,45926967200,10160,10170,10140,-20,-0.2,10160,0,0.0,10140,10170,1399-7-12
454,تشتاد,صنايع توليدي اشتاد ايران‌,137,525169,6896518776,13819,13129,13200,-619,-4.48,13570,-249,-1.8,13129,13406,1399-7-12
455,سدشت,صنايع سيمان دشتستان,136,74026,2934390640,37760,39640,39640,1880,4.98,37870,110,0.29,39640,39640,1399-7-12
456,اخزا809,اسنادخزانه-م9بودجه98-000923,133,189890,155281454667,815366,815101,820050,4684,0.57,817744,2378,0.29,815101,821000,1399-7-12
457,وآتوس,س.آرين توسكا قيمت اسمي 350ريال,131,538891,19326247933,34819,35863,35863,1044,3.0,35798,979,2.81,35863,35863,1399-7-12
458,اعتلاح,ح سرمايه گذاري اعتلاء البرز,129,327696,2271588672,6602,6932,6932,330,5.0,6932,330,5.0,6932,6932,1399-7-12
459,گكوثر,هتل پارسيان كوثر اصفهان,129,38807,6795183314,184317,175102,175102,-9215,-5.0,182999,-1318,-0.72,175102,175102,1399-7-12
460,خشرق,الكتريك‌ خودرو شرق‌,129,487158,9104983020,19670,18690,18690,-980,-4.98,19480,-190,-0.97,18690,18690,1399-7-12
461,تبرك,گروه كارخانجات صنعتي تبرك,128,130416,3714378096,29980,28481,28481,-1499,-5.0,29863,-117,-0.39,28481,28481,1399-7-12
462,ضجار7023,اختيارخ وتجارت-3000-1399/07/22,125,7894,1241760000,100,130,150,50,50.0,157,57,57.0,90,200,1399-7-12
463,اخزا808,اسنادخزانه-م8بودجه98-000817,125,176204,146136766937,827277,827951,829661,2384,0.29,829361,2084,0.25,827951,830000,1399-7-12
464,تسه9807,امتياز تسهيلات مسكن مهر98,125,1047,833198920,778114,760000,810000,31886,4.1,795796,17682,2.27,760000,817019,1399-7-12
465,ولبهمن,شركت بهمن ليزينگ,124,1347538,13118282430,10247,9735,9735,-512,-5.0,10106,-141,-1.38,9735,9735,1399-7-12
466,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,123,32303,3632822620,111490,110030,113800,2310,2.07,112460,970,0.87,110030,114840,1399-7-12
467,فپنتا,سپنتا,121,40548,14062046400,330290,346800,346800,16510,5.0,334710,4420,1.34,346800,346800,1399-7-12
468,وايران,ليزينگ ايرانيان,121,438604,4736923200,11360,10800,10800,-560,-4.93,11300,-60,-0.53,10800,10800,1399-7-12
469,كتوكا,توليدي و خدمات صنايع نسوز توكا,119,135775,19410937100,150488,142964,142964,-7524,-5.0,147413,-3075,-2.04,142964,142964,1399-7-12
470,ضجار7022,اختيارخ وتجارت-2800-1399/07/22,117,1788,544142000,201,201,300,99,49.25,304,103,51.24,201,332,1399-7-12
471,نطرين,عطرين نخ قم,116,270576,4656883536,18116,17211,17211,-905,-5.0,18027,-89,-0.49,17211,17211,1399-7-12
472,ضجار1014,اختيارخ وتجارت-3000-1399/10/21,116,8286,2177323000,1,250,370,369,36900.0,263,262,26200.0,250,600,1399-7-12
473,سجام,مجتمع سيمان غرب آسيا,112,343550,4218106900,12924,12278,12278,-646,-5.0,12781,-143,-1.11,12278,12278,1399-7-12
474,سخاش,سيمان‌خاش‌,111,66183,4777088940,75970,72180,72180,-3790,-4.99,75590,-380,-0.5,72180,72180,1399-7-12
475,ضخود1046,اختيارخ خودرو-5000-1399/10/07,111,5559,426659000,210,400,220,10,4.76,77,-133,-63.33,50,400,1399-7-12
476,شكبير,پتروشيمي اميركبير,110,190239,11240733012,60898,59072,59890,-1008,-1.66,60659,-239,-0.39,59072,60000,1399-7-12
477,قشرين,قند شيرين خراسان,107,846740,16398813580,19965,19367,19367,-598,-3.0,19460,-505,-2.53,19367,19367,1399-7-12
478,الماس,صندوق س.امين تدبيرگران فردا-س,107,28111,3521672385,121250,123266,125160,3910,3.22,125277,4027,3.32,112000,126000,1399-7-12
479,خوساز,محورسازان‌ايران‌خودرو,106,304154,2922919940,10110,9610,9610,-500,-4.95,10080,-30,-0.3,9610,9610,1399-7-12
480,غدام,خوراك‌  دام‌ پارس‌,106,52383,7020893490,141080,134030,134030,-7050,-5.0,140040,-1040,-0.74,134030,134030,1399-7-12
481,سمتاز,سيمان ممتازان كرمان,106,198303,4075507408,20999,21499,20680,-319,-1.52,20906,-93,-0.44,20370,21499,1399-7-12
482,ثعمرا,عمران و توسعه شاهد,105,511810,13017887350,26773,25435,25435,-1338,-5.0,26406,-367,-1.37,25435,25435,1399-7-12
483,سكه0112پ03,سكه تمام بهارتحويلي1روزه سامان,104,24200,34342607900,1400417,1420051,1404000,3583,0.26,1419116,18699,1.34,1400010,1449000,1399-7-12
484,كمرجان,بازرگاني و توليدي مرجان كار,104,365526,16961137452,44193,46402,46402,2209,5.0,44907,714,1.62,46402,46402,1399-7-12
485,ركيش,كارت اعتباري ايران كيش,103,1705846,26901191420,16590,15770,15770,-820,-4.94,16130,-460,-2.77,15770,15770,1399-7-12
486,وتوصا,گروه س توسعه صنعتي ايران,101,261731,3797716810,15270,14510,14510,-760,-4.98,15210,-60,-0.39,14510,14510,1399-7-12
487,اخزا821,اسنادخزانه-م21بودجه98-020906,101,182898,104145322882,576481,577999,572009,-4472,-0.78,569417,-7064,-1.23,548000,578000,1399-7-12
488,دمعيار,صندوق س. توازن معيار-د,99,2686596,26912483853,10004,10020,10013,9,0.09,10017,13,0.13,10013,10028,1399-7-12
489,سكرد,سيمان كردستان,99,313600,3321024000,11140,10590,10590,-550,-4.94,11100,-40,-0.36,10590,10590,1399-7-12
490,وهنر,گروه توسعه هنر ايران,98,1103068,5386281044,5033,4883,4883,-150,-2.98,4991,-42,-0.83,4883,4883,1399-7-12
491,ثقزوي,شركت عمران و سازندگي قزوين,97,226620,6021293400,25797,26570,26570,773,3.0,26023,226,0.88,26570,26570,1399-7-12
492,وزمين,بانك ايران زمين,97,270365,4481570240,16914,16576,16576,-338,-2.0,16857,-57,-0.34,16576,16576,1399-7-12
493,گنجين,صندوق س. گنجينه يكم آويد-د,96,3048586,34672733249,11369,11386,11350,-19,-0.17,11373,4,0.04,11310,11386,1399-7-12
494,حاريا,كشتيراني آريا,96,815688,24949448856,29697,30587,30587,890,3.0,30587,890,3.0,30587,30587,1399-7-12
495,فايرا,آلومينيوم‌ايران‌,96,444405,8341481850,17880,18770,18770,890,4.98,18020,140,0.78,18770,18770,1399-7-12
496,فلوله,لوله‌وماشين‌سازي‌ايران‌,94,259685,6627161200,26860,25520,25520,-1340,-4.99,26670,-190,-0.71,25520,25520,1399-7-12
497,لپارس,پارس‌ الكتريك‌,92,13102,4757467220,382220,363110,363110,-19110,-5.0,380310,-1910,-0.5,363110,363110,1399-7-12
498,فجام,جام‌دارو,92,37468,2181012280,61270,58210,58210,-3060,-4.99,61130,-140,-0.23,58210,58210,1399-7-12
499,ثنوسا,نوسازي‌وساختمان‌تهران‌,91,240351,2828931270,12380,11770,11770,-610,-4.93,12340,-40,-0.32,11770,11770,1399-7-12
500,حتوكا,حمل‌ونقل‌توكا,91,476062,7155211860,15820,15030,15030,-790,-4.99,15700,-120,-0.76,15030,15030,1399-7-12
501,هاباد912,اختيارف ت آبادا-30100-99/12/12,89,225000,601650000,2482,2674,2674,192,7.74,2674,192,7.74,2674,2674,1399-7-12
502,هخود911,اختيارف ت خودرو-3680-99/11/20,89,1350000,1119150000,914,829,829,-85,-9.3,829,-85,-9.3,829,829,1399-7-12
503,ثعتما,س. ساختماني اعتماد گستر,88,511740,17927787420,36876,35033,35033,-1843,-5.0,35137,-1739,-4.72,35033,35033,1399-7-12
504,شدوص,دوده‌ صنعتي‌ پارس‌,86,121956,2415948360,20850,19810,19810,-1040,-4.99,20800,-50,-0.24,19810,19810,1399-7-12
505,هكاوه911,اختيارف ت كاوه-25477-99/11/18,86,300000,357600000,2225,1192,1192,-1033,-46.43,1192,-1033,-46.43,1192,1192,1399-7-12
506,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,85,465998,9799687650,20990,21000,21060,70,0.33,21030,40,0.19,21000,21110,1399-7-12
507,دقاضي,داروسازي شهيد قاضي,84,44653,4223218358,93561,90755,92120,-1441,-1.54,93774,213,0.23,90755,96367,1399-7-12
508,ونيرو,سرمايه‌گذاري‌نيرو,84,199866,1690866360,8900,8460,8460,-440,-4.94,8880,-20,-0.22,8460,8460,1399-7-12
509,تصميم,صندوق س با درآمد ثابت تصميم,83,1050484,15362349960,14610,14620,14620,10,0.07,14620,10,0.07,14610,14640,1399-7-12
510,زگلدشت,كشت و دام گلدشت نمونه اصفهان,83,60415,2202549655,38375,36457,36457,-1918,-5.0,38286,-89,-0.23,36457,36457,1399-7-12
511,ثتران,سرمايه گذاري مسكن تهران,83,436146,2857628592,6896,6552,6552,-344,-4.99,6875,-21,-0.3,6552,6552,1399-7-12
512,زنجان,صنايع كشاورزي وكود زنجان,83,381988,2566195384,7071,6718,6718,-353,-4.99,7023,-48,-0.68,6718,6718,1399-7-12
513,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,82,855671,22733467128,25303,26568,26568,1265,5.0,26568,1265,5.0,26568,26568,1399-7-12
514,خكار,ايركا پارت صنعت,82,515975,18631857250,38010,36110,36110,-1900,-5.0,37260,-750,-1.97,36110,36110,1399-7-12
515,دكوثر,داروسازي‌ كوثر,81,178878,4520247060,26590,25270,25270,-1320,-4.96,26460,-130,-0.49,25270,25270,1399-7-12
516,تسه9805,امتياز تسهيلات مسكن مرداد98,79,757,602306817,778895,760000,815000,36105,4.64,795650,16755,2.15,760000,815000,1399-7-12
517,وليز,ليزينگ‌ايران‌,77,271739,2633150910,10200,9690,9690,-510,-5.0,10170,-30,-0.29,9690,9690,1399-7-12
518,تكمبا,كمباين‌ سازي‌ ايران‌,77,342841,3534690710,10850,10310,10310,-540,-4.98,10810,-40,-0.37,10310,10310,1399-7-12
519,دكپسول,توليد ژلاتين كپسول ايران,75,199781,7685575070,40494,38470,38470,-2024,-5.0,40167,-327,-0.81,38470,38470,1399-7-12
520,هبهرن912,اختيارف ت شبهرن-74590-99/12/02,75,26913,286246668,12700,10636,10636,-2064,-16.25,10636,-2064,-16.25,10636,10636,1399-7-12
521,وسقم,شركت س استان قم,74,2836156,3998979960,1350,1410,1410,60,4.44,1350,0,0.0,1410,1410,1399-7-12
522,اخزا814,اسنادخزانه-م14بودجه98-010318,74,191512,142774989983,744252,745100,745212,960,0.13,745515,1263,0.17,744252,746000,1399-7-12
523,تسه9804,امتياز تسهيلات مسكن تير98,73,680,545261888,775225,750000,805000,29775,3.84,801856,26631,3.44,750000,813986,1399-7-12
524,آسام,صندوق س.آرمان سپهر آشنا-م,73,39200,4070838420,102367,104000,104500,2133,2.08,103848,1481,1.45,102500,104970,1399-7-12
525,ضجار7036,اختيارخ وتجارت-6500-1399/07/22,72,3696,12913000,5,5,2,-3,-60.0,3,-2,-40.0,2,6,1399-7-12
526,ساراب,سيمان‌ داراب‌,71,190014,2278267860,12620,11990,11990,-630,-4.99,12590,-30,-0.24,11990,11990,1399-7-12
527,شفارس,صنايع‌ شيميايي‌ فارس‌,71,103912,3455074000,34990,33250,33250,-1740,-4.97,34860,-130,-0.37,33250,33250,1399-7-12
528,كيسون,شركت كيسون,71,85605,1870640460,22527,21852,21852,-675,-3.0,22498,-29,-0.13,21852,21852,1399-7-12
529,كگاز,شيشه‌ و گاز,70,53945,1317336900,25700,24420,24420,-1280,-4.98,25660,-40,-0.16,24420,24420,1399-7-12
530,حپارسا,توسعه حمل و نقل ريلي پارسيان,70,79841,2639782983,34803,33063,33063,-1740,-5.0,34706,-97,-0.28,33063,33063,1399-7-12
531,شفارا,پتروشيمي فارابي,70,416885,2187395595,5523,5247,5247,-276,-5.0,5491,-32,-0.58,5247,5247,1399-7-12
532,زشريف,كشت وصنعت شريف آباد,69,83042,2198370866,27866,26473,26473,-1393,-5.0,27802,-64,-0.23,26473,26473,1399-7-12
533,فنرژي,گسترش صنايع انرژي آذرآب,69,305986,3276804574,11155,10709,10709,-446,-4.0,11003,-152,-1.36,10709,10710,1399-7-12
534,زقيام,كشت و دام قيام اصفهان,69,53865,1472130450,28768,27330,27330,-1438,-5.0,28723,-45,-0.16,27330,27330,1399-7-12
535,قاسم,قاسم ايران,68,116868,1778847828,16022,15221,15221,-801,-5.0,15992,-30,-0.19,15221,15221,1399-7-12
536,بزاگرس,نيروگاه زاگرس كوثر,66,128454,1940811486,15904,15109,15109,-795,-5.0,15872,-32,-0.2,15109,15109,1399-7-12
537,خساپا2,سايپا,66,13139073,29694304980,2160,2260,2260,100,4.63,2260,100,4.63,2260,2260,1399-7-12
538,ثنظام,س. ساختماني نظام مهندسي ايران,66,189779,8860591731,49146,46689,46689,-2457,-5.0,48000,-1146,-2.33,46689,46689,1399-7-12
539,اخزا811,اسنادخزانه-م11بودجه98-001013,65,95472,77300629519,807545,808101,811000,3455,0.43,809668,2123,0.26,808101,814999,1399-7-12
540,قشكر,شكرشاهرود,65,82349,3653825130,46700,44370,44370,-2330,-4.99,46520,-180,-0.39,44370,44370,1399-7-12
541,اعتلا,شركت سرمايه گذاري اعتلاء البرز,63,269474,3108652064,12143,11536,11536,-607,-5.0,12103,-40,-0.33,11536,11536,1399-7-12
542,قشهد,شهد,63,203143,6299464430,32640,31010,31010,-1630,-4.99,32420,-220,-0.67,31010,31010,1399-7-12
543,اخزا820,اسنادخزانه-م20بودجه98-020806,62,270420,157600198937,582062,585000,582000,-62,-0.01,582798,736,0.13,580130,585000,1399-7-12
544,لكما,كارخانجات‌مخابراتي‌ايران‌,61,290805,3343385085,11852,11497,11497,-355,-3.0,11791,-61,-0.51,11497,11497,1399-7-12
545,وسخراش,شركت س استان خراسان شمالي,60,2251371,3174433110,1350,1410,1410,60,4.44,1350,0,0.0,1410,1410,1399-7-12
546,ضجار7031,اختيارخ وتجارت-4600-1399/07/22,60,3188,7244000,6,10,2,-4,-66.67,2,-4,-66.67,2,10,1399-7-12
547,خلنت,لنت‌ ترمزايران‌,60,38942,3575265020,96640,91810,91810,-4830,-5.0,96280,-360,-0.37,91810,91810,1399-7-12
548,غپونه,نوش پونه مشهد,60,130880,2215929280,17454,16931,16931,-523,-3.0,17394,-60,-0.34,16931,16931,1399-7-12
549,كشرق,صنعتي و معدني شمال شرق شاهرود,60,278322,19972665042,75537,71761,71761,-3776,-5.0,73949,-1588,-2.1,71761,71761,1399-7-12
550,اخزا818,اسنادخزانه-م18بودجه98-010614,59,114890,82013172669,712339,712000,712602,263,0.04,713841,1502,0.21,712000,715000,1399-7-12
551,واعتبار,سرمايه گذاري اعتبار ايران,58,390286,3013007920,8120,7720,7720,-400,-4.93,8090,-30,-0.37,7720,7720,1399-7-12
552,اخزا817,اسنادخزانه-م17بودجه98-010512,58,120784,87509285349,723911,723999,725480,1569,0.22,724511,600,0.08,722780,725998,1399-7-12
553,فلات,گروه صنايع معادن فلات ايرانيان,58,241024,3099327616,13256,12859,12859,-397,-2.99,13193,-63,-0.48,12859,12859,1399-7-12
554,زدشت,كشت و صنعت دشت خرم دره,58,76158,3519185022,48641,46209,46209,-2432,-5.0,48461,-180,-0.37,46209,46209,1399-7-12
555,غاذر,كشت‌وصنعت‌پياذر,57,104408,8795329920,88670,84240,84240,-4430,-5.0,87850,-820,-0.92,84240,84240,1399-7-12
556,زبينا,كشاورزي و دامپروري بينالود,57,62800,3012076400,50487,47963,47963,-2524,-5.0,50327,-160,-0.32,47963,47963,1399-7-12
557,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,57,12484,942447210,79350,75390,75390,-3960,-4.99,79270,-80,-0.1,75390,78000,1399-7-12
558,آبين,كشت و صنعت آبشيرين,55,703155,3339986250,4306,4750,4750,444,10.31,4373,67,1.56,4750,4750,1399-7-12
559,وآفري,بيمه كارآفرين,54,46619,817790498,18084,17542,17542,-542,-3.0,18061,-23,-0.13,17542,17542,1399-7-12
560,غالبر,لبنيات‌ كالبر,54,67916,934524160,14480,13760,13760,-720,-4.97,14470,-10,-0.07,13760,13760,1399-7-12
