,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
365,سباقر,سيمان باقران,112,1493204,24615501544,16994,16485,16485,-509,-3.0,16485,-509,-3.0,16485,16488,1399-8-3
366,تايرا,تراكتورسازي‌ايران‌,111,374999,8472426950,23160,23130,22010,-1150,-4.97,23060,-100,-0.43,22010,24000,1399-8-3
367,دارو,كارخانجات‌داروپخش‌,111,99751,5542294040,58250,60400,55340,-2910,-5.0,57940,-310,-0.53,55340,60400,1399-8-3
368,وپخش,داروپخش‌ (هلدينگ‌,108,264673,31183772860,124020,117820,117820,-6200,-5.0,119950,-4070,-3.28,117820,117820,1399-8-3
369,غشهداب,كشت و صنعت شهداب ناب خراسان,108,611742,2873352174,4944,4697,4697,-247,-5.0,4929,-15,-0.3,4697,4697,1399-8-3
370,بهپاك,صنعتي بهپاك,107,197876,6350830220,33784,32095,32095,-1689,-5.0,33558,-226,-0.67,32095,32095,1399-8-3
371,اخزا809,اسنادخزانه-م9بودجه98-000923,106,152927,125408498065,819673,820036,820053,380,0.05,820055,382,0.05,820035,820500,1399-8-3
372,وكار,بانك‌ كارآفرين‌,106,574738,2620805280,4800,4560,4560,-240,-5.0,4790,-10,-0.21,4560,4560,1399-8-3
373,ونيرو,سرمايه‌گذاري‌نيرو,104,622038,2836493280,4790,4560,4560,-230,-4.8,4780,-10,-0.21,4560,4560,1399-8-3
374,فباهنر,مس‌ شهيدباهنر,103,60670,3157266800,54770,52040,52040,-2730,-4.98,54590,-180,-0.33,52040,52040,1399-8-3
375,دتماد,توليدمواداوليه‌داروپخش‌,102,609706,28339134880,48920,46480,46480,-2440,-4.99,47460,-1460,-2.98,46480,46480,1399-8-3
376,زنجان,صنايع كشاورزي وكود زنجان,100,963557,5864209736,6274,6086,6086,-188,-3.0,6217,-57,-0.91,6086,6087,1399-8-3
377,مرقام,ايران‌ارقام‌,99,208339,5037637020,25450,24180,24180,-1270,-4.99,25320,-130,-0.51,24180,24180,1399-8-3
378,شراز,پالايش نفت شيراز,99,219343,22321659738,107122,101766,101766,-5356,-5.0,104605,-2517,-2.35,101766,101766,1399-8-3
379,صايند,صندوق س. گنجينه آينده روشن-د,97,703450,7071919980,10035,10030,10061,26,0.26,10053,18,0.18,10030,10068,1399-8-3
380,ضخود1043,اختيارخ خودرو-3500-1399/10/07,97,4318,2032995000,569,542,441,-128,-22.5,471,-98,-17.22,430,550,1399-8-3
381,گپارس,امور رفاهي كارگزاران پارس,97,73411,9150428282,118713,124648,124648,5935,5.0,121298,2585,2.18,124620,124648,1399-8-3
382,وسناح,ح. سرمايه گذاري نيروگاهي ايران,94,464447,5822690134,12923,12537,12536,-387,-2.99,12537,-386,-2.99,12536,12915,1399-8-3
383,وساپا,سرمايه‌گذاري‌ سايپا,93,258734,2390702160,9720,9240,9240,-480,-4.94,9700,-20,-0.21,9240,9240,1399-8-3
384,زشگزا,شير و گوشت زاگرس شهركرد,93,42273,3845736873,95492,92500,90718,-4774,-5.0,95127,-365,-0.38,90718,95487,1399-8-3
385,فخاس,فولاد خراسان,92,343140,11454013200,35130,33380,33380,-1750,-4.98,34920,-210,-0.6,33380,33380,1399-8-3
386,تسه9805,امتياز تسهيلات مسكن مرداد98,91,806,732731925,915908,871555,905000,-10908,-1.19,909097,-6811,-0.74,871555,930000,1399-8-3
387,وپويا,سرمايه گذاري پويا,90,91873,1017769094,11661,11078,11078,-583,-5.0,11649,-12,-0.1,11078,11078,1399-8-3
388,تسه9804,امتياز تسهيلات مسكن تير98,89,1110,1014609148,917634,900000,920000,2366,0.26,914062,-3572,-0.39,900000,939290,1399-8-3
389,دسبحانح,ح. سبحان دارو,88,351144,5180896920,14290,14360,15400,1110,7.77,14750,460,3.22,14360,15500,1399-8-3
390,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,88,506728,10702010050,21140,21100,21120,-20,-0.09,21120,-20,-0.09,21050,21190,1399-8-3
391,وبهمن,سرمايه‌گذاري‌بهمن‌,87,408498,5339068860,13750,13070,13070,-680,-4.95,13670,-80,-0.58,13070,13070,1399-8-3
392,بفجر,فجر انرژي خليج فارس,87,1337697,41804005270,32890,31250,31250,-1640,-4.99,32050,-840,-2.55,31250,31870,1399-8-3
393,فزرين,زرين معدن آسيا,87,269659,5121094069,19990,18991,18991,-999,-5.0,19882,-108,-0.54,18991,18991,1399-8-3
394,بزاگرسح,ح . نيروگاه زاگرس كوثر,86,373508,3043716692,8577,8149,8149,-428,-4.99,8149,-428,-4.99,8149,8149,1399-8-3
395,زگلدشت,كشت و دام گلدشت نمونه اصفهان,84,90383,3061904891,35659,33877,33877,-1782,-5.0,35544,-115,-0.32,33877,33877,1399-8-3
396,سبزوا,سيمان لار سبزوار,83,171486,1044692712,6412,6092,6092,-320,-4.99,6405,-7,-0.11,6092,6092,1399-8-3
397,سفانو,سيمان فارس نو,82,101726,3114886060,31800,31000,30210,-1590,-5.0,31720,-80,-0.25,30210,31500,1399-8-3
398,اخزا812,اسنادخزانه-م12بودجه98-001111,82,327597,262414784109,799926,801207,801199,1273,0.16,801029,1103,0.14,790470,801207,1399-8-3
399,ثعمرا,عمران و توسعه شاهد,82,1481661,27189961011,19316,18351,18351,-965,-5.0,18764,-552,-2.86,18351,18351,1399-8-3
400,بذر,صندوق س بذر اميد آفرين-سهام,82,67542,7020283560,108100,103990,104200,-3900,-3.61,103940,-4160,-3.85,103300,104990,1399-8-3
401,وشهر,بانك شهر,82,3892583,31522137134,8263,8098,8098,-165,-2.0,8160,-103,-1.25,8098,8098,1399-8-3
402,دمعيار,صندوق س. توازن معيار-د,82,1734884,17308452561,10070,9997,9960,-110,-1.09,9977,-93,-0.92,9950,9997,1399-8-3
403,دامين,داروسازي‌ امين‌,81,230217,2908013860,13290,12680,12630,-660,-4.97,13250,-40,-0.3,12630,12680,1399-8-3
404,دبالك,مواد اوليه دارويي البرز بالك,81,221977,3302340556,15605,15000,14825,-780,-5.0,15555,-50,-0.32,14825,15210,1399-8-3
405,كمنگنز,معادن‌منگنزايران‌,79,48632,4961182090,107370,102010,102010,-5360,-4.99,106810,-560,-0.52,102010,104780,1399-8-3
406,دفارا,داروسازي‌ فارابي‌,79,45742,2996558420,68950,65510,65510,-3440,-4.99,68730,-220,-0.32,65510,65510,1399-8-3
407,سكرما,سيمان‌ كرمان‌,79,278637,3870598130,14590,13900,13870,-720,-4.93,14530,-60,-0.41,13870,14110,1399-8-3
408,غويتا,ويتانا,76,90103,4813482466,56233,53422,53422,-2811,-5.0,55948,-285,-0.51,53422,53422,1399-8-3
409,كاذر,فرآورده‌هاي‌نسوزآذر,76,131787,4533472800,36210,34400,34400,-1810,-5.0,36040,-170,-0.47,34400,34400,1399-8-3
410,وهنر,گروه توسعه هنر ايران,76,1091500,4832070500,4563,4427,4427,-136,-2.98,4529,-34,-0.75,4427,4427,1399-8-3
411,مداران,داده‌پردازي‌ايران‌,75,181834,4564773560,26420,25100,25100,-1320,-5.0,26290,-130,-0.49,25100,26420,1399-8-3
412,سنوين,سرمايه گذاري اقتصاد نوين,75,492919,5020714190,10392,10185,10285,-107,-1.03,10286,-106,-1.02,10185,10285,1399-8-3
413,زپارس,ملي كشت و صنعت و دامپروري پارس,73,168379,10666809650,66680,63350,63350,-3330,-4.99,65930,-750,-1.12,63350,63350,1399-8-3
414,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,73,35112,3729014960,107050,107900,105000,-2050,-1.91,106200,-850,-0.79,105000,107900,1399-8-3
415,شزنگ,تجهيزنيروي‌زنگان‌,72,127445,14227704910,108387,111638,111638,3251,3.0,110632,2245,2.07,111638,111638,1399-8-3
416,اخزا814,اسنادخزانه-م14بودجه98-010318,72,68959,50904831231,740379,733267,738172,-2207,-0.3,738190,-2189,-0.3,721050,740000,1399-8-3
417,شپترو,پتروشيمي آبادان,72,382029,1852840650,4999,4850,4850,-149,-2.98,4985,-14,-0.28,4850,4850,1399-8-3
418,سدور,سيمان‌ دورود,72,387054,3019021200,8210,7800,7800,-410,-4.99,8180,-30,-0.37,7800,7800,1399-8-3
419,وساربيل,شركت س استان اردبيل,71,817748,1014420260,1290,1300,1230,-60,-4.65,1290,0,0.0,1230,1300,1399-8-3
420,وكادو,تكادو,71,311012,5241485236,17740,16853,16853,-887,-5.0,17495,-245,-1.38,16853,16853,1399-8-3
421,ولصنم,ليزينگ‌صنعت‌ومعدن‌,70,281594,2140114400,8000,7600,7600,-400,-5.0,7980,-20,-0.25,7600,7600,1399-8-3
422,ضشنا1036,اختيارخ شپنا-16000-1399/10/23,70,978,2635243000,3518,2979,2510,-1008,-28.65,2695,-823,-23.39,2510,2979,1399-8-3
423,سپاها,سيمان‌سپاهان‌,70,292960,2563400000,9210,8750,8750,-460,-4.99,9190,-20,-0.22,8750,8750,1399-8-3
424,قهكمت,قندهكمتان‌,69,177674,7359656210,43600,41430,41420,-2180,-5.0,43260,-340,-0.78,41420,41700,1399-8-3
425,سصفها,سيمان‌اصفهان‌,69,37460,4501568200,126490,120170,120170,-6320,-5.0,125890,-600,-0.47,120170,120170,1399-8-3
426,خصدرا,صنعتي‌ دريايي‌ ايران‌,69,620814,3560368290,5912,5735,5735,-177,-2.99,5902,-10,-0.17,5735,5735,1399-8-3
427,فسرب,ملي‌ سرب‌وروي‌ ايران‌,69,40641,5139867270,133120,126470,126470,-6650,-5.0,132400,-720,-0.54,126470,126470,1399-8-3
428,اخزا811,اسنادخزانه-م11بودجه98-001013,69,232644,188849770344,810932,811853,811853,921,0.11,811754,822,0.1,801110,812000,1399-8-3
429,شلعاب,لعابيران‌,68,212077,1692374460,8400,7980,7980,-420,-5.0,8390,-10,-0.12,7980,7980,1399-8-3
430,دجابر,داروسازي‌ جابرابن‌حيان‌,68,178248,6637284570,39140,37420,37190,-1950,-4.98,38870,-270,-0.69,37190,37420,1399-8-3
431,حفارس,حمل و نقل بين المللي خليج فارس,64,374257,1661701080,4670,4440,4440,-230,-4.93,4660,-10,-0.21,4440,4440,1399-8-3
432,زفكا,كشت و دامداري فكا,64,56981,2398216328,44303,42088,42088,-2215,-5.0,44191,-112,-0.25,42088,42088,1399-8-3
433,كي بي سي,شركت كي بي سي,64,127638,4149887172,34204,32494,32494,-1710,-5.0,34056,-148,-0.43,32494,33300,1399-8-3
434,اخزا816,اسنادخزانه-م16بودجه98-010503,63,138210,99811580329,724055,711571,723500,-555,-0.08,722173,-1882,-0.26,711571,724900,1399-8-3
435,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,62,18407,1471106350,82040,79600,78510,-3530,-4.3,81980,-60,-0.07,77950,83390,1399-8-3
436,وسزنجان,شركت س استان زنجان,61,463559,635710470,1430,1470,1360,-70,-4.9,1430,0,0.0,1360,1470,1399-8-3
437,سهرمز,سيمان‌هرمزگان‌,60,49778,785496840,16610,15780,15780,-830,-5.0,16600,-10,-0.06,15780,15780,1399-8-3
438,كاسپين,داروسازي كاسپين تامين,59,411578,10231417502,26167,24859,24859,-1308,-5.0,25885,-282,-1.08,24859,24859,1399-8-3
439,تصميم,صندوق س با درآمد ثابت تصميم,59,1181770,17442056750,14750,14780,14790,40,0.27,14760,10,0.07,14750,14790,1399-8-3
440,سمتاز,سيمان ممتازان كرمان,58,43379,900377875,21166,20600,21100,-66,-0.31,21147,-19,-0.09,20532,21250,1399-8-3
441,كماسه,تامين‌ ماسه‌ ريخته‌گري‌,58,25251,1312041960,54690,51960,51960,-2730,-4.99,54610,-80,-0.15,51960,51960,1399-8-3
442,گكوثر,هتل پارسيان كوثر اصفهان,58,6241,862936829,145546,138269,138269,-7277,-5.0,145414,-132,-0.09,138269,138269,1399-8-3
443,ضصاد8018,اختيارخ وبصادر-4000-1399/08/11,58,3321,126379000,131,31,43,-88,-67.18,38,-93,-70.99,30,54,1399-8-3
444,شاوان,پالايش نفت لاوان,57,38065,3813618155,105459,100187,100187,-5272,-5.0,105036,-423,-0.4,100187,100187,1399-8-3
445,ديران,ايران‌دارو,56,121476,2226655080,19290,18330,18330,-960,-4.98,19250,-40,-0.21,18330,18330,1399-8-3
446,هغدير912,اختيارف ت غدير-17380-99/12/16,56,157473,527377077,2895,3349,3349,454,15.68,3349,454,15.68,3349,3349,1399-8-3
447,زقيام,كشت و دام قيام اصفهان,56,103898,2789972994,28266,26853,26853,-1413,-5.0,28183,-83,-0.29,26853,26853,1399-8-3
448,اعتلا,شركت سرمايه گذاري اعتلاء البرز,55,417185,4051283535,10222,9711,9711,-511,-5.0,10178,-44,-0.43,9711,9711,1399-8-3
449,وسبوشهر,شركت س استان بوشهر,55,1092827,1442531640,1260,1320,1320,60,4.76,1260,0,0.0,1320,1320,1399-8-3
450,شكف,كف,54,144918,10181793762,68882,70259,70259,1377,2.0,70257,1375,2.0,70259,70259,1399-8-3
451,كابگن,توليدي و صنعتي آبگينه‌,53,1024652,4780001580,4619,4665,4665,46,1.0,4663,44,0.95,4665,4665,1399-8-3
452,شفارس,صنايع‌ شيميايي‌ فارس‌,52,79154,3174075400,42210,40100,40100,-2110,-5.0,42070,-140,-0.33,40100,40100,1399-8-3
453,قصفها,قنداصفهان‌,50,14305,2297526050,169060,160610,160610,-8450,-5.0,168650,-410,-0.24,160610,160610,1399-8-3
454,دارا2,صندوق س. دارا الگوريتم-د,50,5000000,5000000,10086,1,1,-10085,-99.99,1,-10085,-99.99,1,1,1399-8-3
455,تكنار,مجتمع معادن مس تكنار,50,30968,3109063328,97472,100396,100396,2924,3.0,97913,441,0.45,100396,100396,1399-8-3
456,دتوليد,داروسازي توليد دارو,48,162756,5665699116,36643,34811,34811,-1832,-5.0,36424,-219,-0.6,34811,34811,1399-8-3
457,پسهند,صنايع‌ لاستيكي‌  سهند,47,98304,4889011490,52340,49730,49730,-2610,-4.99,52070,-270,-0.52,49730,50160,1399-8-3
458,ساراب,سيمان‌ داراب‌,45,86248,1005651680,12270,11660,11660,-610,-4.97,12260,-10,-0.08,11660,11660,1399-8-3
459,سبهان,سيمان‌ بهبهان‌,45,19169,1088093390,59740,56760,56760,-2980,-4.99,59670,-70,-0.12,56760,56780,1399-8-3
460,فنفت,صنايع تجهيزات نفت,45,1004177,14708180519,15100,14647,14647,-453,-3.0,14757,-343,-2.27,14647,14647,1399-8-3
461,وملي,گروه‌ صنعتي‌ ملي‌ (هلدينگ‌,44,1870,708748700,398950,379010,379010,-19940,-5.0,398650,-300,-0.08,379010,379010,1399-8-3
462,ضخود1048,اختيارخ خودرو-7000-1399/10/07,44,1571,136843000,104,149,84,-20,-19.23,87,-17,-16.35,80,149,1399-8-3
463,زعف9908پ08,زعفران9908نگين روستا(پ),44,5456,461489412,84364,84990,85000,636,0.75,84584,220,0.26,83060,85162,1399-8-3
464,اميد,تامين سرمايه اميد,44,157279,1967560290,13160,12510,12510,-650,-4.94,13130,-30,-0.23,12510,12510,1399-8-3
465,اخزا818,اسنادخزانه-م18بودجه98-010614,43,31456,22105487931,702520,700021,703368,848,0.12,702743,223,0.03,700021,705990,1399-8-3
466,غگلستا,شير پاستوريزه پگاه گلستان,42,58671,888513624,15941,15144,15144,-797,-5.0,15926,-15,-0.09,15144,15144,1399-8-3
467,سخند,صندوق س.سپهرخبرگان نفت-د,42,172120,1734664350,10035,10062,10071,36,0.36,10078,43,0.43,10061,10099,1399-8-3
468,وملت,سرمايه گذاري ملت,41,150397,773491771,5357,5143,5143,-214,-3.99,5340,-17,-0.32,5143,5143,1399-8-3
469,ضصاد8020,اختيارخ وبصادر-4400-1399/08/11,40,1332,19826000,56,26,12,-44,-78.57,15,-41,-73.21,8,30,1399-8-3
470,كخاك,صنايع‌خاك‌چيني‌ايران‌,40,26338,1254215560,50120,47620,47620,-2500,-4.99,50050,-70,-0.14,47620,47620,1399-8-3
471,پيزد,مجتمع صنايع لاستيك يزد,40,8048,774330272,101277,96214,96214,-5063,-5.0,101194,-83,-0.08,96214,96214,1399-8-3
472,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,40,34480,2772881600,84650,80420,80420,-4230,-5.0,84400,-250,-0.3,80420,80420,1399-8-3
473,كايتاح,ح.ايتالران‌,40,85476,1143140058,13119,13512,13511,392,2.99,13374,255,1.94,12800,13512,1399-8-3
474,كيان2,صندوق س. با درآمد ثابت كيان,39,3900000,3900000,25600,1,1,-25599,-100.0,1,-25599,-100.0,1,1,1399-8-3
475,نيرو,نيرو سرمايه,39,31798,1521002070,49114,48000,47641,-1473,-3.0,49014,-100,-0.2,47641,48000,1399-8-3
476,قشرين,قند شيرين خراسان,39,296412,4904729364,17058,16547,16547,-511,-3.0,16929,-129,-0.76,16547,16547,1399-8-3
477,رتكو,كنترل‌خوردگي‌تكين‌كو,38,41550,641532000,16250,15440,15440,-810,-4.98,16240,-10,-0.06,15440,15440,1399-8-3
478,ضخود1045,اختيارخ خودرو-4500-1399/10/07,37,1319,316433000,307,244,230,-77,-25.08,240,-67,-21.82,230,267,1399-8-3
479,اخزا806,اسنادخزانه-م6بودجه98-000519,37,46765,40596136404,867367,867477,868980,1613,0.19,868088,721,0.08,867477,868980,1399-8-3
480,پكوير,كوير تاير,36,85621,1185850850,14570,13850,13850,-720,-4.94,14550,-20,-0.14,13850,13850,1399-8-3
481,غفارس,شير پاستوريزه پگاه فارس,36,57205,546708185,10059,9557,9557,-502,-4.99,10053,-6,-0.06,9557,9557,1399-8-3
482,هاباد912,اختيارف ت آبادا-30100-99/12/12,36,69797,513496529,7773,7357,7357,-416,-5.35,7357,-416,-5.35,7357,7357,1399-8-3
483,گوهر2,صندوق سكه طلاي كيان,35,350000,350000,62180,1,1,-62179,-100.0,1,-62179,-100.0,1,1,1399-8-3
484,زعف9908پ09,زعفران9908نگين نوين(پ),35,14747,1247596161,80601,83490,84890,4289,5.32,84600,3999,4.96,83000,84900,1399-8-3
485,زعف9908پ14,زعفران9908پوشالمعمول نوين(پ),35,4447,356323715,78403,79990,80999,2596,3.31,80127,1724,2.2,78000,82295,1399-8-3
486,ثروتم,صندوق س. ثروت آفرين پارسيان-س,35,11810,1121696060,96368,83600,95000,-1368,-1.42,94978,-1390,-1.44,83600,97500,1399-8-3
487,فنورد,نوردوقطعات‌ فولادي‌,34,65421,9561933360,139200,146160,146160,6960,5.0,140470,1270,0.91,146160,146160,1399-8-3
488,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,34,73551,679611240,9720,9240,9240,-480,-4.94,9710,-10,-0.1,9240,9240,1399-8-3
489,هترول911,اختيارف ت پترول-14730-99/11/15,33,470000,470000,549,1,1,-548,-99.82,1,-548,-99.82,1,1,1399-8-3
490,ثتران,سرمايه گذاري مسكن تهران,32,148256,828751040,5884,5590,5590,-294,-5.0,5879,-5,-0.08,5590,5590,1399-8-3
491,وگستر,گسترش سرمايه گذاري ايرانيان,32,144658,3030295784,22050,20948,20948,-1102,-5.0,21980,-70,-0.32,20948,20948,1399-8-3
492,آسام,صندوق س.آرمان سپهر آشنا-م,31,31860,3196657750,103199,99001,101500,-1699,-1.65,100335,-2864,-2.78,99000,102000,1399-8-3
493,وسنا,سرمايه گذاري نيروگاهي ايران,31,74287,1161180097,16453,15631,15631,-822,-5.0,16409,-44,-0.27,15631,15631,1399-8-3
494,قچار,فراوردههاي غذايي وقند چهارمحال,31,4251,837174936,207301,196936,196936,-10365,-5.0,207118,-183,-0.09,196936,196936,1399-8-3
495,لابسا,آبسال‌,31,48008,1504570720,32980,31340,31340,-1640,-4.97,32930,-50,-0.15,31340,31340,1399-8-3
496,خكاوه,سايپا ديزل,31,91152,512638848,5919,5624,5624,-295,-4.98,5911,-8,-0.14,5624,5624,1399-8-3
497,ضصاد8019,اختيارخ وبصادر-4200-1399/08/11,30,545,10629000,102,33,23,-79,-77.45,20,-82,-80.39,11,33,1399-8-3
498,الماس,صندوق س.امين تدبيرگران فردا-س,30,12697,1461325068,121224,114100,115100,-6124,-5.05,115092,-6132,-5.06,114100,117500,1399-8-3
499,لبوتان,گروه‌صنعتي‌بوتان‌,30,8110,545721900,70830,67290,67290,-3540,-5.0,70790,-40,-0.06,67290,67290,1399-8-3
500,سدشت,صنايع سيمان دشتستان,29,4387,160944910,37930,37950,36040,-1890,-4.98,37930,0,0.0,36040,37950,1399-8-3
501,دكيمي,كيميدارو,29,23643,522983160,23280,22120,22120,-1160,-4.98,23270,-10,-0.04,22120,22120,1399-8-3
502,وتوس,توسعه‌شهري‌توس‌گستر,29,22080,722236800,34430,32710,32710,-1720,-5.0,34400,-30,-0.09,32710,32710,1399-8-3
503,دشيري,شيرين دارو,28,30883,5762166029,186299,180720,180711,-5588,-3.0,186380,81,0.04,180711,191850,1399-8-3
504,ضجار1016,اختيارخ وتجارت-4000-1399/10/21,28,1403,350955000,316,280,240,-76,-24.05,250,-66,-20.89,240,280,1399-8-3
505,ضصاد8015,اختيارخ وبصادر-3400-1399/08/11,28,979,206792000,491,250,200,-291,-59.27,211,-280,-57.03,200,450,1399-8-3
506,غپاك,لبنيات‌ پاك‌,28,32954,425765680,13600,12920,12920,-680,-5.0,13590,-10,-0.07,12920,12920,1399-8-3
507,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,27,39211,1019878110,27370,26010,26010,-1360,-4.97,27340,-30,-0.11,26010,26010,1399-8-3
508,زعف9908پ15,زعفران9908پوشالمعمول طلاسرخ(پ),27,7878,634926944,81917,74500,82300,383,0.47,80595,-1322,-1.61,74500,82323,1399-8-3
509,ضملت8037,اختيارخ وبملت-8204-1399/08/28,27,646,114055563,70,5,60,-10,-14.29,43,-27,-38.57,1,99,1399-8-3
510,داريك,صندوق س.اعتماد داريك-د,27,63964,643775108,10072,10140,10040,-32,-0.32,10065,-7,-0.07,10040,10140,1399-8-3
511,اخزا903,اسنادخزانه-م3بودجه99-011110,26,41923,27373776450,655253,650500,651999,-3254,-0.5,652954,-2299,-0.35,650500,656400,1399-8-3
512,وارس,سرمايه گذاري ارس صبا,26,81562,6673729088,84354,81824,81824,-2530,-3.0,83484,-870,-1.03,81824,81824,1399-8-3
513,سرود,سيمان‌شاهرود,26,54470,765848200,14800,14060,14060,-740,-5.0,14790,-10,-0.07,14060,14060,1399-8-3
514,مفاخر,توسعه فناوري اطلاعات خوارزمي,25,13079,615994742,49576,47098,47098,-2478,-5.0,49544,-32,-0.06,47098,47098,1399-8-3
515,زعف9908پ05,زعفران9908نگين زرين(پ),25,3776,316648180,84364,83750,84650,286,0.34,83858,-506,-0.6,82100,85162,1399-8-3
516,ضصاد8012,اختيارخ وبصادر-2800-1399/08/11,25,356,204597000,965,800,510,-455,-47.15,575,-390,-40.41,510,800,1399-8-3
517,خاذين,سايپاآذين‌,25,249850,1708974000,7190,6840,6840,-350,-4.87,7180,-10,-0.14,6840,6840,1399-8-3
518,فلوله,لوله‌وماشين‌سازي‌ايران‌,25,37520,820562400,23020,21870,21870,-1150,-5.0,23000,-20,-0.09,21870,21870,1399-8-3
519,قشير,قند شيروان قوچان و بجنورد,25,44632,1035997984,24433,23212,23212,-1221,-5.0,24406,-27,-0.11,23212,23212,1399-8-3
520,زعف9908پ16,زعفران9908نگين بيرجند(پ),24,3939,309896238,79558,77922,80000,442,0.56,78674,-884,-1.11,77100,80000,1399-8-3
521,گنجين,صندوق س. گنجينه يكم آويد-د,24,87974,1012993238,11482,11510,11520,38,0.33,11515,33,0.29,11490,11530,1399-8-3
522,شكبير,پتروشيمي اميركبير,24,23074,1326887908,59270,57492,57492,-1778,-3.0,59242,-28,-0.05,57492,58000,1399-8-3
523,وسيلام,شركت س استان ايلام,24,159027,187651860,1240,1180,1180,-60,-4.84,1240,0,0.0,1180,1180,1399-8-3
524,ضفلا8085,اختيارخ فولاد-16775-1399/08/28,24,730,333536000,1177,1000,430,-747,-63.47,457,-720,-61.17,313,1000,1399-8-3
525,اخزا813,اسنادخزانه-م13بودجه98-010219,23,70532,53254199496,755402,755000,755010,-392,-0.05,755036,-366,-0.05,754000,756000,1399-8-3
526,تبرك,گروه كارخانجات صنعتي تبرك,23,9570,255136200,28063,26660,26660,-1403,-5.0,28055,-8,-0.03,26660,26660,1399-8-3
527,پست0008پ09,پسته بادامي30-28مه ولات0008(پ),23,586,944079815,1550000,1500000,1619999,69999,4.52,1611058,61058,3.94,1500000,1620000,1399-8-3
528,دكپسول,توليد ژلاتين كپسول ايران,23,85274,2948263276,36393,34574,34574,-1819,-5.0,36280,-113,-0.31,34574,34574,1399-8-3
529,تماوند,تامين سرمايه دماوند,23,200354,3166594970,16293,15805,15805,-488,-3.0,16213,-80,-0.49,15805,15805,1399-8-3
530,حخزر,كشتيراني درياي خزر,23,101218,2174061422,22609,21479,21479,-1130,-5.0,22557,-52,-0.23,21479,21479,1399-8-3
531,كپرور,فرآوري زغال سنگ پروده طبس,23,30677,1403595458,48162,45754,45754,-2408,-5.0,48091,-71,-0.15,45754,45754,1399-8-3
532,غمهرا,توليدي‌مهرام‌,22,15721,745961450,49940,47450,47450,-2490,-4.99,49900,-40,-0.08,47450,47450,1399-8-3
533,غالبر,لبنيات‌ كالبر,22,41094,499703040,12790,12160,12160,-630,-4.93,12780,-10,-0.08,12160,12160,1399-8-3
534,فجام,جام‌دارو,22,7039,351738830,52590,49970,49970,-2620,-4.98,52570,-20,-0.04,49970,49970,1399-8-3
535,عيار2,صندوق س. پشتوانه طلاي مفيد,22,220000,220000,32608,1,1,-32607,-100.0,1,-32607,-100.0,1,1,1399-8-3
536,ولانا,شركت ليزينگ آريا دانا,22,209360,4772361200,23994,22795,22795,-1199,-5.0,23693,-301,-1.25,22795,22795,1399-8-3
537,غنوش,نوش‌ مازندران‌,21,22525,1613015250,75370,71610,71610,-3760,-4.99,75240,-130,-0.17,71610,71610,1399-8-3
538,قشكر,شكرشاهرود,21,36046,1278191160,37320,35460,35460,-1860,-4.98,37270,-50,-0.13,35460,35460,1399-8-3
539,شپاس,نفت پاسارگاد,21,216534,4909258848,23865,22672,22672,-1193,-5.0,23742,-123,-0.52,22672,22672,1399-8-3
540,ساربيل,سيمان آرتا اردبيل,21,19830,1235012400,65550,62280,62280,-3270,-4.99,65460,-90,-0.14,62280,62280,1399-8-3
541,اخزا804,اسنادخزانه-م4بودجه98-000421,21,21839,19338466590,884909,885353,885523,614,0.07,885501,592,0.07,885353,886000,1399-8-3
542,بزاگرس,نيروگاه زاگرس كوثر,21,51156,743808240,15305,14540,14540,-765,-5.0,15293,-12,-0.08,14540,14540,1399-8-3
543,لپارس,پارس‌ الكتريك‌,21,1819,611202190,353690,336010,336010,-17680,-5.0,353460,-230,-0.07,336010,336010,1399-8-3
544,داوه,داروسازي آوه سينا,21,25728,423045504,17308,16443,16443,-865,-5.0,17300,-8,-0.05,16443,16443,1399-8-3
545,فرآور,فرآوري‌موادمعدني‌ايران‌,21,35657,794794530,23460,22290,22290,-1170,-4.99,23440,-20,-0.09,22290,22290,1399-8-3
546,شكربن,كربن‌ ايران‌,20,2671,200164740,78880,74940,74940,-3940,-4.99,78860,-20,-0.03,74940,74940,1399-8-3
547,ثپرديس,سرمايه گذاري مسكن پرديس,20,67900,754097400,11690,11106,11106,-584,-5.0,11681,-9,-0.08,11106,11106,1399-8-3
548,لكما,كارخانجات‌مخابراتي‌ايران‌,19,95231,1026018794,11107,10774,10774,-333,-3.0,11089,-18,-0.16,10774,10774,1399-8-3
549,شتولي,تولي‌پرس‌,19,33186,720700362,21292,21717,21717,425,2.0,21322,30,0.14,21717,21717,1399-8-3
550,وثنو,سرمايه گذاري ساختماني نوين,19,84251,1241606987,15192,14737,14737,-455,-2.99,15163,-29,-0.19,14737,14737,1399-8-3
