,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
377,شراز,پالايش نفت شيراز,580,303468,27643047973,92629,92000,92909,280,0.3,91751,-878,-0.95,88070,93990,1399-9-3
378,ولانا,شركت ليزينگ آريا دانا,578,1933849,36369896794,19615,18635,18635,-980,-5.0,18807,-808,-4.12,18635,20000,1399-9-3
379,وكار,بانك‌ كارآفرين‌,577,7874646,29443101870,3760,3830,3700,-60,-1.6,3750,-10,-0.27,3670,3840,1399-9-3
380,سشمال,سيمان‌ شمال‌,574,3292030,26249844630,7930,8140,8160,230,2.9,7950,20,0.25,7660,8170,1399-9-3
381,فولاژ,فولاد آلياژي ايران,573,806745,18617912280,23060,23930,22890,-170,-0.74,23070,10,0.04,22350,23930,1399-9-3
382,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,569,1621969,15361421330,9600,9290,9580,-20,-0.21,9560,-40,-0.42,9190,9720,1399-9-3
383,بكهنوج,توليد برق ماهتاب كهنوج,566,39773734,130060110180,2368,3270,3270,902,38.09,3270,902,38.09,3270,3270,1399-9-3
384,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,566,5216659,67518264740,12360,12970,12970,610,4.94,12940,580,4.69,12630,12970,1399-9-3
385,چدن,توليدي چدن سازان,556,2141334,58736588850,26200,26910,27510,1310,5.0,27430,1230,4.69,26900,27510,1399-9-3
386,فخاس,فولاد خراسان,547,933994,27263539260,30490,29800,28970,-1520,-4.99,30110,-380,-1.25,28970,30130,1399-9-3
387,بنيرو,نيروترانس‌,545,531530,26410025840,50310,52300,49180,-1130,-2.25,49970,-340,-0.68,47800,52300,1399-9-3
388,ولتجار,واسپاري تجارت وسرمايه ايرانيان,537,4934348,27902719878,5566,5450,5732,166,2.98,5655,89,1.6,5415,5732,1399-9-3
389,ولراز,ليزينگ رازي,526,1121963,32928808991,28579,29436,29436,857,3.0,29349,770,2.69,28580,29436,1399-9-3
390,غمهراح,ح . توليدي‌مهرام‌,525,607475,28402659870,44300,43540,47550,3250,7.34,46760,2460,5.55,43540,48730,1399-9-3
391,دبالك,مواد اوليه دارويي البرز بالك,525,2410129,37113577478,14880,14530,15624,744,5.0,15261,381,2.56,14530,15624,1399-9-3
392,كوثر,بيمه كوثر,518,5011824,71001697801,13496,14170,14170,674,4.99,14167,671,4.97,13690,14170,1399-9-3
393,سخزر,سيمان‌ خزر,517,1375566,32054572840,23090,22740,23690,600,2.6,23220,130,0.56,21940,24090,1399-9-3
394,خلنت,لنت‌ ترمزايران‌,512,333545,26300153170,81880,77790,81000,-880,-1.07,80180,-1700,-2.08,77790,81200,1399-9-3
395,امين يكم2,صندوق درآمد ثابت امين يكم فردا,500,50000000,50000000,10146,1,1,-10145,-99.99,1,-10145,-99.99,1,1,1399-9-3
396,ضجار1016,اختيارخ وتجارت-4000-1399/10/21,500,24128,7159279000,259,327,303,44,16.99,297,38,14.67,261,327,1399-9-3
397,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,500,2131249,30270664160,14120,13720,14500,380,2.69,14170,50,0.35,13720,14590,1399-9-3
398,واحصا,احياء صنايع خراسان,498,1237729,29235883654,23990,24650,23271,-719,-3.0,23621,-369,-1.54,23271,24650,1399-9-3
399,ركيش,كارت اعتباري ايران كيش,489,1827756,28784050340,15210,15790,15940,730,4.8,15500,290,1.91,15100,15940,1399-9-3
400,وآرين,شركت توسعه اقتصادي آرين,487,3072348,16885862477,5345,5415,5505,160,2.99,5465,120,2.25,5415,5505,1399-9-3
401,قمرو,قند مرودشت‌,486,1544025,40861481170,34460,25330,26590,-7870,-22.84,26460,-8000,-23.22,25330,26590,1399-9-3
402,كمنگنز,معادن‌منگنزايران‌,486,281679,26043472160,91250,94500,91520,270,0.3,91850,600,0.66,87000,94700,1399-9-3
403,سيمرغ,سيمرغ,476,3148742,48100758250,14580,15100,15300,720,4.94,15240,660,4.53,14750,15300,1399-9-3
404,سپ,پرداخت الكترونيك سامان كيش,474,3581716,52328870760,13920,14610,14610,690,4.96,14600,680,4.89,14610,14610,1399-9-3
405,شرانل,نفت ايرانول,466,1524878,47481870092,29745,29240,31232,1487,5.0,31080,1335,4.49,29100,31232,1399-9-3
406,افق ملت,صندوق س در سهام افق ملت,464,187718,24962254270,131210,134970,132400,1190,0.91,132980,1770,1.35,128130,134970,1399-9-3
407,كيسون,شركت كيسون,461,12793729,178984268710,18595,13990,13990,-4605,-24.76,13990,-4605,-24.76,13990,13990,1399-9-3
408,تسه9907,امتياز تسهيلات مسكن مهر99,460,4976,3804390234,796555,756728,756728,-39827,-5.0,764548,-32007,-4.02,756728,802500,1399-9-3
409,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,459,760254,29581541580,38260,39790,38850,590,1.54,38630,370,0.97,38000,39790,1399-9-3
410,شبصير,توليدات پتروشيمي قائد بصير,457,325295,30605191959,95905,95905,93005,-2900,-3.02,94717,-1188,-1.24,91110,98300,1399-9-3
411,فلات,گروه صنايع معادن فلات ايرانيان,455,3253716,49357134955,14855,14974,15300,445,3.0,15169,314,2.11,14678,15300,1399-9-3
412,غمهرا,توليدي‌مهرام‌,448,535064,26722211130,48130,47300,50530,2400,4.99,49070,940,1.95,46500,50530,1399-9-3
413,بميلا,توسعه بازرگاني آهن وفولادميلاد,444,3025336,70810181552,22294,23408,23408,1114,5.0,23406,1112,4.99,22867,23408,1399-9-3
414,دجابر,داروسازي‌ جابرابن‌حيان‌,444,640515,22073376340,34150,33040,34800,650,1.9,34290,140,0.41,33040,35290,1399-9-3
415,سهگمت,سيمان‌هگمتان‌,443,1251041,29486768070,22490,23610,23610,1120,4.98,23080,590,2.62,23000,23610,1399-9-3
416,كي بي سي,شركت كي بي سي,441,1015450,27187885649,26832,26212,27401,569,2.12,26800,-32,-0.12,26000,27600,1399-9-3
417,وملي,گروه‌ صنعتي‌ ملي‌ (هلدينگ‌,439,191621,63035644160,346270,328960,328960,-17310,-5.0,328960,-17310,-5.0,328960,328960,1399-9-3
418,شزنگ,تجهيزنيروي‌زنگان‌,426,436153,61310027210,136476,140570,140570,4094,3.0,140570,4094,3.0,140570,140570,1399-9-3
419,كفرا,فراورده‌ هاي‌ نسوزايران‌,425,462985,22249256080,49690,47600,48000,-1690,-3.4,48910,-780,-1.57,47210,50000,1399-9-3
420,خمحور,توليدمحورخودرو,421,935629,58662348720,59960,57120,62950,2990,4.99,62700,2740,4.57,57120,62950,1399-9-3
421,بالبر,كابل‌ البرز,420,888599,18980270790,22310,21210,21200,-1110,-4.98,21930,-380,-1.7,21200,22310,1399-9-3
422,بهپاك,صنعتي بهپاك,417,1672804,57828834280,32924,34570,34570,1646,5.0,34570,1646,5.0,34570,34570,1399-9-3
423,مداران,داده‌پردازي‌ايران‌,404,816045,16466585850,20670,20000,20570,-100,-0.48,20500,-170,-0.82,19810,21100,1399-9-3
424,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,401,143130,29607316737,200028,200300,207540,7512,3.76,206856,6828,3.41,200300,209800,1399-9-3
425,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,400,2402168,40908921040,16220,17030,17030,810,4.99,16800,580,3.58,17030,17030,1399-9-3
426,دشيري,شيرين دارو,398,209111,31790704888,155925,151248,151248,-4677,-3.0,152028,-3897,-2.5,151248,160602,1399-9-3
427,كخاكح,ح . صنايع‌خاك‌چيني‌ايران‌,396,913535,34171057600,37340,37510,37150,-190,-0.51,37410,70,0.19,36000,38790,1399-9-3
428,زماهان,مجتمع توليد گوشت مرغ ماهان,389,832330,19461961520,22271,23384,23384,1113,5.0,22665,394,1.77,23020,23384,1399-9-3
429,اوان,مبين وان كيش,385,800331,47039407974,58353,59760,58900,547,0.94,58771,418,0.72,57500,59760,1399-9-3
430,دروز,داروسازي‌ روزدارو,382,1273660,20591947790,16880,16040,16380,-500,-2.96,16570,-310,-1.84,16040,16640,1399-9-3
431,كپرور,فرآوري زغال سنگ پروده طبس,381,308104,12707450499,41975,42110,40556,-1419,-3.38,41784,-191,-0.46,40500,43260,1399-9-3
432,پسهند,صنايع‌ لاستيكي‌  سهند,378,753440,30321731550,42220,40120,40110,-2110,-5.0,40880,-1340,-3.17,40110,42000,1399-9-3
433,سهرمز,سيمان‌هرمزگان‌,374,2666894,43952724790,15840,16000,16630,790,4.99,16380,540,3.41,16000,16630,1399-9-3
434,مارون,پتروشيمي مارون,371,198536,25061022846,127818,126611,128000,182,0.14,127416,-402,-0.31,124521,129000,1399-9-3
435,غنوش,نوش‌ مازندران‌,370,859224,59329417200,65770,69050,69050,3280,4.99,69050,3280,4.99,69050,69050,1399-9-3
436,سباقر,سيمان باقران,370,1497477,20618545359,13598,13220,13937,339,2.49,13769,171,1.26,13220,14000,1399-9-3
437,گوهر,صندوق سكه طلاي كيان,370,1138786,65914576739,57096,57001,57600,504,0.88,57881,785,1.37,56900,58350,1399-9-3
438,سكرما,سيمان‌ كرمان‌,366,1367153,18766011730,13650,13810,13950,300,2.2,13680,30,0.22,13210,14140,1399-9-3
439,تپولا,مهندسي مرآت پولاد,366,1611362,42400146632,25569,26336,26336,767,3.0,26313,744,2.91,26000,26336,1399-9-3
440,سبجنو,سيمان‌ بجنورد,360,609943,18981729680,30530,29320,32000,1470,4.81,30750,220,0.72,29310,32050,1399-9-3
441,وسنا,سرمايه گذاري نيروگاهي ايران,353,1211841,15327214525,12739,12850,12420,-319,-2.5,12667,-72,-0.57,12300,13200,1399-9-3
442,سرود,سيمان‌شاهرود,349,974086,13175019110,13430,13600,13560,130,0.97,13450,20,0.15,13310,13860,1399-9-3
443,مفاخر,توسعه فناوري اطلاعات خوارزمي,349,477766,18630126596,38942,37990,39881,939,2.41,38962,20,0.05,37520,40350,1399-9-3
444,دارو,كارخانجات‌داروپخش‌,345,710392,38953088530,52310,54920,54920,2610,4.99,54180,1870,3.57,53500,54920,1399-9-3
445,دكيمي,كيميدارو,340,1141843,25759323100,21490,22560,22560,1070,4.98,22000,510,2.37,22150,22560,1399-9-3
446,سجام,مجتمع سيمان غرب آسيا,339,1780908,25198249317,14092,14100,14500,408,2.9,14149,57,0.4,14100,14500,1399-9-3
447,وبهمن,سرمايه‌گذاري‌بهمن‌,338,13578728,215087051520,15090,15840,15840,750,4.97,15840,750,4.97,15840,15840,1399-9-3
448,سخاش,سيمان‌خاش‌,338,131322,11116477260,80630,84660,84660,4030,5.0,81460,830,1.03,83660,84660,1399-9-3
449,وسلرستا,شركت س استان لرستان,338,12280686,10790674620,900,870,870,-30,-3.33,900,0,0.0,870,890,1399-9-3
450,لوتوس,تامين سرمايه لوتوس پارسيان,334,6276342,93956839740,14260,14970,14970,710,4.98,14970,710,4.98,14970,14970,1399-9-3
451,وگستر,گسترش سرمايه گذاري ايرانيان,331,1142612,24885280133,20747,21783,21784,1037,5.0,21223,476,2.29,21269,21784,1399-9-3
452,خچرخش,چرخشگر,324,1071020,21377559200,19010,19960,19960,950,5.0,19360,350,1.84,19960,19960,1399-9-3
453,دسينا,داروسازي‌ سينا,322,1041802,27059309400,24960,25990,26200,1240,4.97,25490,530,2.12,25500,26200,1399-9-3
454,سقاين,سيمان‌ قائن‌,322,709628,27866507350,39370,38550,40390,1020,2.59,39310,-60,-0.15,37460,41000,1399-9-3
455,ثعتما,س. ساختماني اعتماد گستر,320,840567,30413395194,35129,36182,36182,1053,3.0,36182,1053,3.0,36182,36182,1399-9-3
456,ضصاد1102,اختيارخ وبصادر-3500-1399/11/12,318,10446,5129180000,452,413,486,34,7.52,491,39,8.63,413,528,1399-9-3
457,اتكاي,بيمه اتكايي ايرانيان,313,1886975,23426729678,12395,12550,12549,154,1.24,12404,9,0.07,12201,12553,1399-9-3
458,لپارس,پارس‌ الكتريك‌,303,94469,12089197930,134700,127970,127970,-6730,-5.0,132910,-1790,-1.33,127970,127970,1399-9-3
459,فنفت,صنايع تجهيزات نفت,302,1381900,17857116835,13311,12912,13000,-311,-2.34,12946,-365,-2.74,12912,13499,1399-9-3
460,شفا,سرمايه گذاري شفادارو,298,457264,25198356380,55360,56790,55400,40,0.07,55230,-130,-0.23,53300,56790,1399-9-3
461,ديران,ايران‌دارو,295,3471958,73640229180,20200,21210,21210,1010,5.0,21210,1010,5.0,21210,21210,1399-9-3
462,كخاك,صنايع‌خاك‌چيني‌ايران‌,294,242669,10327895320,43440,42010,42290,-1150,-2.65,43260,-180,-0.41,41270,44500,1399-9-3
463,سكه0012پ01,سكه تمام بهارتحويلي 1روزه رفاه,290,81500,93077377700,1135444,1137100,1142000,6556,0.58,1142054,6610,0.58,1135000,1147000,1399-9-3
464,زنجان,صنايع كشاورزي وكود زنجان,288,4117176,29470745808,6950,7158,7158,208,2.99,7158,208,2.99,7158,7158,1399-9-3
465,تايرا,تراكتورسازي‌ايران‌,287,2050948,52811146550,24550,25700,25770,1220,4.97,25650,1100,4.48,25000,25770,1399-9-3
466,ضپاس1002,اختيارخ وپارس-3000-1399/10/30,286,9693,9734389000,792,870,1135,343,43.31,1004,212,26.77,870,1135,1399-9-3
467,تشتاد,صنايع توليدي اشتاد ايران‌,283,636699,9494779224,15236,15097,14779,-457,-3.0,15077,-159,-1.04,14779,15249,1399-9-3
468,ضخود1042,اختيارخ خودرو-3000-1399/10/07,281,10785,11313762000,993,1094,1065,72,7.25,1049,56,5.64,990,1110,1399-9-3
469,سبهان,سيمان‌ بهبهان‌,274,231572,12206934790,52110,51510,53640,1530,2.94,52250,140,0.27,49700,54490,1399-9-3
470,آكورد,صندوق س. آرمان آتي كوثر-د,273,7905716,232941870569,29452,29467,29460,8,0.03,29465,13,0.04,29451,29476,1399-9-3
471,وپخش,داروپخش‌ (هلدينگ‌,266,79988,9996465050,119560,125530,125000,5440,4.55,120570,1010,0.84,121010,125530,1399-9-3
472,دشيمي,شيمي‌ داروئي‌ داروپخش‌,262,3557115,233453457450,62510,65630,65630,3120,4.99,65630,3120,4.99,65630,65630,1399-9-3
473,قثابت,قند ثابت‌ خراسان‌,258,777329,53907766150,66050,69350,69350,3300,5.0,69350,3300,5.0,69350,69350,1399-9-3
474,آبين,كشت و صنعت آبشيرين,258,13799704,46863794784,3235,3396,3396,161,4.98,3396,161,4.98,3396,3396,1399-9-3
475,شفارس,صنايع‌ شيميايي‌ فارس‌,255,1004353,47706767500,45240,47500,47500,2260,5.0,47130,1890,4.18,47500,47500,1399-9-3
476,وسخوز,شركت س استان خوزستان,254,6290770,6149720230,1000,990,990,-10,-1.0,980,-20,-2.0,910,990,1399-9-3
477,شاملا,معدني‌ املاح‌  ايران‌,254,205494,12437751970,61960,59260,60680,-1280,-2.07,61590,-370,-0.6,58870,63980,1399-9-3
478,شپلي,پلي اكريل ايران,251,1874868,12632860584,6418,6738,6738,320,4.99,6600,182,2.84,6738,6738,1399-9-3
479,كاسپين,داروسازي كاسپين تامين,240,396991,9847480116,24537,23700,24865,328,1.34,24589,52,0.21,23700,25400,1399-9-3
480,سكه9912پ04,سكه تمام بهارتحويل1روزه صادرات,237,104000,118743973900,1133296,1133202,1142390,9094,0.8,1141769,8473,0.75,1133200,1146800,1399-9-3
481,پخش,پخش البرز,230,1104329,40325605853,34779,36517,36517,1738,5.0,36098,1319,3.79,35490,36517,1399-9-3
482,قهكمت,قندهكمتان‌,228,2493948,118234816160,45240,46770,47500,2260,5.0,47410,2170,4.8,45000,47500,1399-9-3
483,خصدرا,صنعتي‌ دريايي‌ ايران‌,226,1546040,7685364840,5124,4971,4971,-153,-2.99,5101,-23,-0.45,4971,4971,1399-9-3
484,بمپنا,توليد برق عسلويه  مپنا,226,109701,9384546042,88274,85443,85060,-3214,-3.64,87735,-539,-0.61,83861,88970,1399-9-3
485,دمعيار,صندوق س. توازن معيار-د,225,9159846,91673741073,10004,10010,10018,14,0.14,10008,4,0.04,10000,10018,1399-9-3
486,سفار,سيمان‌فارس‌,221,99514,8130052780,85630,81360,81410,-4220,-4.93,84940,-690,-0.81,81350,83930,1399-9-3
487,وسناح,ح. سرمايه گذاري نيروگاهي ايران,217,806212,7948678496,9990,9692,9691,-299,-2.99,9859,-131,-1.31,9691,10285,1399-9-3
488,پرداخت,به پرداخت ملت,216,209513,8992813940,42420,43450,43190,770,1.82,42510,90,0.21,42200,43880,1399-9-3
489,ثجوان,تامين مسكن جوانان,214,2641481,17367096161,6353,6160,6670,317,4.99,6545,192,3.02,6082,6670,1399-9-3
490,سامان,بانك سامان,212,6233793,60498961065,9423,9705,9705,282,2.99,9705,282,2.99,9705,9705,1399-9-3
491,دارا,صندوق س. دارا الگوريتم-د,209,5941792,59443407823,9999,10010,10002,3,0.03,10004,5,0.05,10001,10010,1399-9-3
492,فنورد,نوردوقطعات‌ فولادي‌,207,411738,66635677920,154140,161840,161840,7700,5.0,161840,7700,5.0,161840,161840,1399-9-3
493,ضجار1015,اختيارخ وتجارت-3500-1399/10/21,206,7944,4532716000,456,500,590,134,29.39,571,115,25.22,500,599,1399-9-3
494,بذر,صندوق س بذر اميد آفرين-سهام,201,112655,12235525760,106340,108900,108250,1910,1.8,108610,2270,2.13,106570,113000,1399-9-3
495,كهمدا,شيشه‌ همدان‌,201,5380519,61068890650,10810,11350,11350,540,5.0,11350,540,5.0,11350,11350,1399-9-3
496,پارسيان,بيمه پارسيان,199,4333221,53991933660,11870,12460,12460,590,4.97,12460,590,4.97,12460,12460,1399-9-3
497,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,197,134347,14032196010,103680,104500,103560,-120,-0.12,104450,770,0.74,101510,109990,1399-9-3
498,سصوفي,سيمان‌ صوفيان‌,192,833051,11354485130,12990,13630,13630,640,4.93,13120,130,1.0,13630,13630,1399-9-3
499,ضجار1014,اختيارخ وتجارت-3000-1399/10/21,188,4962,4447452000,771,950,915,144,18.68,896,125,16.21,800,960,1399-9-3
500,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,187,648691,26011211718,42208,40098,40098,-2110,-5.0,40098,-2110,-5.0,40098,40098,1399-9-3
501,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,186,3085,2392819517,791536,777000,752002,-39534,-4.99,775630,-15906,-2.01,751960,819998,1399-9-3
502,حخزر,كشتيراني درياي خزر,185,3311239,81092243110,23324,24490,24490,1166,5.0,24490,1166,5.0,24490,24490,1399-9-3
503,دپارس,پارس‌ دارو,185,122257,13204122350,109630,108110,107800,-1830,-1.67,109170,-460,-0.42,105710,112530,1399-9-3
504,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,182,448791,13328643909,28834,29699,29699,865,3.0,29358,524,1.82,29699,29699,1399-9-3
505,ضخود1043,اختيارخ خودرو-3500-1399/10/07,181,5994,4360300000,683,799,730,47,6.88,727,44,6.44,690,799,1399-9-3
506,كساپا,سايپاشيشه‌,179,469260,12186682200,24740,25970,25970,1230,4.97,25010,270,1.09,25970,25970,1399-9-3
507,وسيستا,شركت س استان سيستان وبلوچستان,178,4514822,4015904350,900,940,880,-20,-2.22,900,0,0.0,870,940,1399-9-3
508,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,175,55376,4821023330,88720,90980,85660,-3060,-3.45,88560,-160,-0.18,85380,90980,1399-9-3
509,درهآور,دارويي ره آورد تامين,172,229344,8064881760,33491,35165,35165,1674,5.0,33739,248,0.74,35165,35165,1399-9-3
510,وسهمدا,شركت س استان همدان,171,5704163,5301262530,900,880,940,40,4.44,900,0,0.0,880,940,1399-9-3
511,وتعاون,بيمه  تعاون,168,1193355,7604127054,6189,6374,6374,185,2.99,6255,66,1.07,6253,6374,1399-9-3
512,فلامي,لاميران‌,167,268695,9906784650,35120,36870,36870,1750,4.98,35440,320,0.91,36870,36870,1399-9-3
513,ضپاس1003,اختيارخ وپارس-3500-1399/10/30,164,5859,4330565000,528,700,800,272,51.52,739,211,39.96,673,800,1399-9-3
514,ثباغ,شهر سازي و خانه سازي باغميشه,161,737285,17912339075,25573,24295,24295,-1278,-5.0,25063,-510,-1.99,24295,24295,1399-9-3
515,ضصاد1104,اختيارخ وبصادر-4500-1399/11/12,155,10931,2214234000,186,197,219,33,17.74,203,17,9.14,190,300,1399-9-3
516,سپاس,صندوق س. پاداش سهامداري توسعه1,155,4772366,48229408259,10101,10101,10107,6,0.06,10106,5,0.05,10101,10110,1399-9-3
517,وهنر,گروه توسعه هنر ايران,153,2610925,10975144948,4082,4175,4204,122,2.99,4147,65,1.59,4175,4204,1399-9-3
518,وثخوز,سرمايه گذاري و توسعه خوزستان,152,317771,10938058202,33525,34530,34530,1005,3.0,33985,460,1.37,33530,34530,1399-9-3
519,سيستم,همكاران سيستم,151,328825,9541900980,28880,29730,28000,-880,-3.05,28910,30,0.1,28000,29730,1399-9-3
520,الماس,صندوق س.امين تدبيرگران فردا-س,150,74469,8483436064,111083,114960,114886,3803,3.42,113919,2836,2.55,110500,115999,1399-9-3
521,كسرام,پارس‌ سرام‌,150,1637300,11788560000,6860,7200,7200,340,4.96,6930,70,1.02,7200,7200,1399-9-3
522,وسگيلا,شركت س استان گيلان,149,4662839,4103838800,900,870,890,-10,-1.11,900,0,0.0,870,900,1399-9-3
523,غبهنوش,بهنوش‌ ايران‌,148,639464,42933612960,61040,67140,67140,6100,9.99,65380,4340,7.11,67140,67140,1399-9-3
524,تسه9904,امتياز تسهيلات مسكن تير99,148,2493,1876605614,789065,749612,749612,-39453,-5.0,752750,-36315,-4.6,749612,799998,1399-9-3
525,ياقوت,صندوق س ياقوت آگاه-ثابت,145,3701124,41917125062,11323,11340,11333,10,0.09,11326,3,0.03,11316,11350,1399-9-3
526,زعف0008پ05,زعفران0008نگين زرين(پ),144,130314,16531116849,128040,129799,126839,-1201,-0.94,126856,-1184,-0.92,126839,129799,1399-9-3
527,ضچاد1015,اختيارخ كچاد-16000-1399/10/02,143,1140,6091307000,5054,5600,5400,346,6.85,5343,289,5.72,4600,6100,1399-9-3
528,زعف0008پ11,زعفران0008نگين سحرخيز(پ),142,181976,23151475761,128117,127200,127700,-417,-0.33,127223,-894,-0.7,126839,129000,1399-9-3
529,اخزا815,اسنادخزانه-م15بودجه98-010406,138,173182,128047573587,737131,734001,739605,2474,0.34,739382,2251,0.31,734001,742000,1399-9-3
530,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,137,503791,15601732060,31220,31500,29930,-1290,-4.13,31140,-80,-0.26,29930,31500,1399-9-3
531,كيان2,صندوق س. با درآمد ثابت كيان,135,13500000,13500000,26005,1,1,-26004,-100.0,1,-26004,-100.0,1,1,1399-9-3
532,سدبير,س. تدبيرگران فارس وخوزستان,134,1141910,35446028310,29563,31041,31041,1478,5.0,30534,971,3.28,31041,31041,1399-9-3
533,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,133,2788292,27938685840,9550,10020,10020,470,4.92,9790,240,2.51,10020,10020,1399-9-3
534,داسوه,داروسازي‌ اسوه‌,129,509216,13636804480,25510,26780,26780,1270,4.98,25830,320,1.25,26780,26780,1399-9-3
535,سپر,صندوق س سپر سرمايه بيدار- ثابت,128,3753309,38878852000,10355,10360,10358,3,0.03,10359,4,0.04,10358,10380,1399-9-3
536,بايكا,كارخانجات كابلسازي ‌ايران‌,127,474944,20495733376,41898,43154,43154,1256,3.0,43060,1162,2.77,43154,43154,1399-9-3
537,قشهد,شهد,126,120781,3499926200,29130,28220,28500,-630,-2.16,29120,-10,-0.03,28220,30290,1399-9-3
538,وسمازن,س.سهام عدالت استان مازندران,125,2221906,2177079970,1000,990,980,-20,-2.0,980,-20,-2.0,910,990,1399-9-3
539,ضسپا1103,اختيارخ خساپا-2500-1399/11/26,124,5182,4301271000,785,800,870,85,10.83,830,45,5.73,790,899,1399-9-3
540,قشكر,شكرشاهرود,123,1108544,44197649280,37980,39870,39870,1890,4.98,39490,1510,3.98,39870,39870,1399-9-3
541,دسبحان,سبحان دارو,122,907790,17647437600,18520,19440,19440,920,4.97,18820,300,1.62,19440,19440,1399-9-3
542,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,122,438437,3818786270,9160,8710,8710,-450,-4.91,9120,-40,-0.44,8710,8710,1399-9-3
543,سكه0011پ02,سكه تمام بهارتحويلي 1روزه ملت,122,51800,59184145200,1133039,1134999,1145000,11961,1.06,1142551,9512,0.84,1134000,1145000,1399-9-3
544,تسه9905,امتياز تسهيلات مسكن مرداد99,121,1294,982263270,790072,750569,775000,-15072,-1.91,759091,-30981,-3.92,750569,775000,1399-9-3
545,وسكرد,شركت س استان كردستان,121,3845953,3372676090,900,870,890,-10,-1.11,900,0,0.0,870,890,1399-9-3
546,پكويرح,ح. كوير تاير,120,2954234,44077745190,14670,16140,14900,230,1.57,14920,250,1.7,14900,16140,1399-9-3
547,سيدكو,سرمايه گذاري توسعه صنايع سيمان,116,1206103,9009589410,7120,7470,7470,350,4.92,7180,60,0.84,7470,7470,1399-9-3
548,صايند,صندوق س. گنجينه آينده روشن-د,113,1667840,16738380470,10024,10012,10045,21,0.21,10036,12,0.12,10012,10052,1399-9-3
549,زشريف,كشت وصنعت شريف آباد,112,904045,19806721905,20866,21909,21909,1043,5.0,21255,389,1.86,21909,21909,1399-9-3
550,تسه9712,امتياز تسهيلات مسكن اسفند97,112,1532,1153648524,779893,780000,749998,-29895,-3.83,753034,-26859,-3.44,740899,780000,1399-9-3
551,وساغربي,شركت س استان آذربايجان غربي,111,2893984,2566367170,900,880,900,0,0.0,900,0,0.0,870,930,1399-9-3
552,تسه9710,امتياز تسهيلات مسكن دي 97,111,1287,950488464,763957,728020,726728,-37229,-4.87,738530,-25427,-3.33,726010,769000,1399-9-3
553,ساذريح,ح . آذريت‌,110,1944123,12194363642,5633,6301,6112,479,8.5,6272,639,11.34,6112,6490,1399-9-3
554,سمتاز,سيمان ممتازان كرمان,110,122222,2627775938,21950,21974,21560,-390,-1.78,21889,-61,-0.28,21292,22384,1399-9-3
555,چافست,افست‌,107,396115,8722452300,23170,22020,22020,-1150,-4.96,22950,-220,-0.95,22020,22020,1399-9-3
556,شكبير,پتروشيمي اميركبير,105,58947,3180916896,54181,52720,53700,-481,-0.89,54172,-9,-0.02,52600,55800,1399-9-3
557,وثوق,سرمايه گذاري وثوق امين,104,496051,5114198670,10778,10500,10185,-593,-5.5,10601,-177,-1.64,10185,10500,1399-9-3
558,گپارس,امور رفاهي كارگزاران پارس,104,83019,10632557960,129803,128020,128000,-1803,-1.39,128846,-957,-0.74,126000,133010,1399-9-3
559,تسه9903,امتياز تسهيلات مسكن خرداد99,103,868,652630670,791411,751841,752000,-39411,-4.98,751879,-39532,-5.0,751841,752010,1399-9-3
560,وآفري,بيمه كارآفرين,100,269541,3827287097,14074,14200,14240,166,1.18,14098,24,0.17,13751,14450,1399-9-3
561,ضخود1045,اختيارخ خودرو-4500-1399/10/07,97,4337,1255850000,263,300,278,15,5.7,290,27,10.27,273,324,1399-9-3
562,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,95,144741,10390956390,68380,71790,71790,3410,4.99,69040,660,0.97,71790,71790,1399-9-3
563,سنوين,سرمايه گذاري اقتصاد نوين,95,960221,8592446220,8811,8900,8987,176,2.0,8926,115,1.31,8898,8987,1399-9-3
564,ضپاس1001,اختيارخ وپارس-2500-1399/10/30,94,2770,3797041000,1112,1350,1440,328,29.5,1371,259,23.29,1302,1440,1399-9-3
565,ضسپا1102,اختيارخ خساپا-2000-1399/11/26,92,4701,5367705000,1128,1200,1180,52,4.61,1142,14,1.24,1000,1200,1399-9-3
566,غگلپا,شير پاستوريزه پگاه گلپايگان,92,88591,6137434006,72924,69278,69278,-3646,-5.0,72443,-481,-0.66,69278,69300,1399-9-3
