,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
374,سبهان,سيمان‌ بهبهان‌,781,573809,40305959090,67000,70330,70350,3350,5.0,69490,2490,3.72,67120,70350,1399-9-29
375,سشمال,سيمان‌ شمال‌,778,5007807,47522255320,9210,9210,9670,460,4.99,9470,260,2.82,8890,9670,1399-9-29
376,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,777,3326529,42426508520,12420,12800,12700,280,2.25,12700,280,2.25,12520,12940,1399-9-29
377,غگلستا,شير پاستوريزه پگاه گلستان,777,4994955,104305644344,19892,20886,20886,994,5.0,20882,990,4.98,20001,20886,1399-9-29
378,چفيبر,فيبر ايران‌,766,6927914,59094992540,8130,8530,8530,400,4.92,8530,400,4.92,8520,8530,1399-9-29
379,سنير,سيمان‌ سفيد ني‌ريز,761,579064,52185517750,86090,90230,90390,4300,4.99,90110,4020,4.67,86550,90390,1399-9-29
380,فخاس,فولاد خراسان,754,941051,31490634880,32870,34260,33280,410,1.25,33050,180,0.55,32930,34260,1399-9-29
381,پسهند,صنايع‌ لاستيكي‌  سهند,749,1256418,54814046820,43460,44960,43550,90,0.21,43630,170,0.39,41300,44960,1399-9-29
382,شفا,سرمايه گذاري شفادارو,741,493207,28715693660,55940,58730,58000,2060,3.68,57200,1260,2.25,57000,58730,1399-9-29
383,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,736,6559166,104119003410,15160,15020,15910,750,4.95,15870,710,4.68,15020,15910,1399-9-29
384,فمراد,آلومراد,720,610077,79532145650,124390,127000,130600,6210,4.99,130360,5970,4.8,124500,130600,1399-9-29
385,كمينا,شيشه سازي مينا,713,1546895,52199581014,33918,33100,33228,-690,-2.03,33745,-173,-0.51,33000,35398,1399-9-29
386,فسازان,غلتك سازان سپاهان,705,2264623,85820805680,36120,37870,37920,1800,4.98,37900,1780,4.93,37120,37920,1399-9-29
387,دروز,داروسازي‌ روزدارو,704,4424586,78162305590,17230,16440,18090,860,4.99,17670,440,2.55,16370,18090,1399-9-29
388,درازك,دارويي‌ رازك‌,701,1463489,63780868750,41920,43990,44010,2090,4.99,43580,1660,3.96,42000,44010,1399-9-29
389,ريشمك,توليد و صادرات ريشمك,699,1133161,67639513251,56849,59691,59691,2842,5.0,59691,2842,5.0,59691,59691,1399-9-29
390,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,687,743259,23793251160,31040,32590,31500,460,1.48,31440,400,1.29,30720,32590,1399-9-29
391,شفن,پتروشيمي فناوران,685,2081134,647260448060,296230,311040,311040,14810,5.0,311010,14780,4.99,303010,311040,1399-9-29
392,فلامي,لاميران‌,685,1242809,56431194560,43290,45390,45450,2160,4.99,45410,2120,4.9,43600,45450,1399-9-29
393,بفجر,فجر انرژي خليج فارس,684,1807308,50341673450,27790,28880,28100,310,1.12,27830,40,0.14,27270,28880,1399-9-29
394,شراز,پالايش نفت شيراز,672,400096,46063839858,114327,110500,116090,1763,1.54,115063,736,0.64,108611,120043,1399-9-29
395,بساما,بيمه سامان,668,1494372,49628196047,31637,33218,33218,1581,5.0,33124,1487,4.7,32600,33218,1399-9-29
396,بميلا,توسعه بازرگاني آهن وفولادميلاد,668,2612461,50453116885,18480,19402,19404,924,5.0,19312,832,4.5,18830,19404,1399-9-29
397,وسپه,سرمايه‌گذاري‌ سپه‌,663,5914826,85803265760,13840,14530,14530,690,4.99,14510,670,4.84,14010,14530,1399-9-29
398,سدور,سيمان‌ دورود,660,5761945,56340275450,9330,9790,9790,460,4.93,9780,450,4.82,9500,9790,1399-9-29
399,گوهران,سرمايه گذاري توسعه گوهران اميد,659,2965425,26683239205,8907,8723,8923,16,0.18,8955,48,0.54,8723,9130,1399-9-29
400,دسبحان,سبحان دارو,658,1989929,48373874780,23470,24460,24640,1170,4.99,24250,780,3.32,23050,24640,1399-9-29
401,وساغربي,شركت س استان آذربايجان غربي,656,30044983,23429719020,810,790,770,-40,-4.94,800,-10,-1.23,770,810,1399-9-29
402,لابسا,آبسال‌,656,1165365,47728266620,39080,40970,41030,1950,4.99,40790,1710,4.38,39500,41030,1399-9-29
403,وملت,سرمايه گذاري ملت,653,5920790,26886303180,4626,4700,4534,-92,-1.99,4541,-85,-1.84,4534,4700,1399-9-29
404,شساخت,مهندسي و ساختمان صنايع نفت,645,1737840,87095575490,48697,50157,50157,1460,3.0,50117,1420,2.92,49160,50157,1399-9-29
405,كنور,توسعه معدني و صنعتي صبانور,643,2707202,128929454310,45470,46950,47740,2270,4.99,47620,2150,4.73,45760,47740,1399-9-29
406,سخزر,سيمان‌ خزر,641,2385921,67095217140,26950,25900,28290,1340,4.97,28120,1170,4.34,25900,28290,1399-9-29
407,انرژي3,سايراشخاص بورس انرژي,639,240653,84036027600,332580,349200,349200,16620,5.0,349200,16620,5.0,349200,349200,1399-9-29
408,وسيستا,شركت س استان سيستان وبلوچستان,639,24883948,19572394360,810,790,780,-30,-3.7,800,-10,-1.23,770,820,1399-9-29
409,دپارس,پارس‌ دارو,638,468724,48783922190,101060,106110,105830,4770,4.72,103920,2860,2.83,101060,106110,1399-9-29
410,وكادو,تكادو,637,2866905,59335401951,21320,20681,20681,-639,-3.0,20697,-623,-2.92,20681,20990,1399-9-29
411,شدوص,دوده‌ صنعتي‌ پارس‌,635,1489100,33032422890,21650,22700,22550,900,4.16,21990,340,1.57,21710,22700,1399-9-29
412,لخزر,پارس‌ خزر,630,206719,44575779390,209150,209150,216000,6850,3.28,214760,5610,2.68,207010,219560,1399-9-29
413,فباهنر,مس‌ شهيدباهنر,630,2898968,150505110600,49450,51920,51920,2470,4.99,51920,2470,4.99,51690,51920,1399-9-29
414,كمنگنز,معادن‌منگنزايران‌,622,1331568,131385814560,93980,98670,98670,4690,4.99,98670,4690,4.99,98670,98670,1399-9-29
415,فن آوا,گروه فن آوا,618,1724215,22921681362,13368,12967,13290,-78,-0.58,13294,-74,-0.55,12967,13700,1399-9-29
416,مداران,داده‌پردازي‌ايران‌,615,1264344,31925241680,25080,25600,24400,-680,-2.71,25190,110,0.44,23830,26330,1399-9-29
417,حپترو,حمل و نقل پتروشيمي( سهامي عام,615,2664231,82537496370,29520,30090,30990,1470,4.98,30980,1460,4.95,30090,30990,1399-9-29
418,ساراب,سيمان‌ داراب‌,610,2783203,37827402270,13240,13600,13700,460,3.47,13500,260,1.96,13030,13900,1399-9-29
419,شيراز,پتروشيمي‌شيراز,608,1553623,86491274030,54190,56110,56890,2700,4.98,55440,1250,2.31,54520,56890,1399-9-29
420,وهنر,گروه توسعه هنر ايران,608,6696004,33392117633,4847,4980,4992,145,2.99,4987,140,2.89,4853,4992,1399-9-29
421,دكپسول,توليد ژلاتين كپسول ايران,605,643754,26182462859,41343,42200,41000,-343,-0.83,40986,-357,-0.86,40000,42300,1399-9-29
422,پارند,صندوق س. پارند پايدار سپهر,598,18859113,213605140534,11280,11300,11399,119,1.05,11326,46,0.41,11300,11400,1399-9-29
423,جم پيلن,پلي پروپيلن جم - جم پيلن,597,1458994,121830254670,79680,83500,83660,3980,4.99,83500,3820,4.79,81220,83660,1399-9-29
424,خراسان,پتروشيمي خراسان,587,1162736,82827854930,68010,71300,71410,3400,5.0,71240,3230,4.75,68200,71410,1399-9-29
425,ولملت,واسپاري ملت,584,2755046,28302455500,10590,10100,10250,-340,-3.21,10400,-190,-1.79,10080,10920,1399-9-29
426,كشرق,صنعتي و معدني شمال شرق شاهرود,577,889993,68348007404,74382,78085,78000,3618,4.86,76796,2414,3.25,75000,78085,1399-9-29
427,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,575,278886,50131287120,173130,180000,180990,7860,4.54,179760,6630,3.83,176580,181500,1399-9-29
428,كالا,بورس كالاي ايران,566,1211976,57980931840,45570,47840,47840,2270,4.98,47840,2270,4.98,47840,47840,1399-9-29
429,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,559,857234,25031963850,29630,30640,28800,-830,-2.8,29410,-220,-0.74,28520,30640,1399-9-29
430,وسرمد,بيمه  سرمد,552,12299603,96587243544,7483,7540,7857,374,5.0,7853,370,4.94,7540,7857,1399-9-29
431,دتماد,توليدمواداوليه‌داروپخش‌,548,567356,27785688720,47680,49040,49390,1710,3.59,48380,700,1.47,48000,50000,1399-9-29
432,سكرما,سيمان‌ كرمان‌,544,1701957,28694495390,16400,15730,16990,590,3.6,16660,260,1.59,15730,17220,1399-9-29
433,شنفت,نفت‌ پارس‌,544,514615,29999186770,58780,58800,58750,-30,-0.05,58530,-250,-0.43,57350,59450,1399-9-29
434,وحافظ,بيمه حافظ,537,665185,46691334040,68652,70700,70711,2059,3.0,70193,1541,2.24,67001,70711,1399-9-29
435,دامين,داروسازي‌ امين‌,533,1812344,27085610950,14690,15190,14900,210,1.43,14830,140,0.95,14550,15200,1399-9-29
436,افران,صندوق س افرا نماد پايدار-ثابت,532,28955482,356469833096,12294,12303,12320,26,0.21,12311,17,0.14,12300,12350,1399-9-29
437,دسبحا,گروه دارويي سبحان,530,2154800,50813288570,22640,22150,23500,860,3.8,23560,920,4.06,22000,23770,1399-9-29
438,ساروم,سيمان‌اروميه‌,526,2818882,75158976000,25470,25040,26740,1270,4.99,26660,1190,4.67,25040,26740,1399-9-29
439,دانا,بيمه دانا,522,10583916,105098285880,9460,9930,9930,470,4.97,9930,470,4.97,9930,9930,1399-9-29
440,واحصا,احياء صنايع خراسان,521,1566977,49258128645,32673,33122,31040,-1633,-5.0,31435,-1238,-3.79,31040,33700,1399-9-29
441,اطلس,صندوق س.توسعه اندوخته آينده-س,520,126686,26707439644,203329,205700,212100,8771,4.31,210816,7487,3.68,205700,213000,1399-9-29
442,سغرب,سيمان‌غرب‌,518,1281617,25413257460,19810,18950,20050,240,1.21,19820,10,0.05,18950,20210,1399-9-29
443,كاريس,صندوق س.سپهر كاريزما-س,517,337889,71456680009,205788,214498,213995,8207,3.99,211480,5692,2.77,208050,214498,1399-9-29
444,واميد,گروه مديريت سرمايه گذاري اميد,511,1829936,69807779470,37540,36660,38390,850,2.26,37890,350,0.93,36660,38840,1399-9-29
445,چدن,توليدي چدن سازان,501,3512045,126468740450,34300,36010,36010,1710,4.99,36010,1710,4.99,36010,36010,1399-9-29
446,وثخوز,سرمايه گذاري و توسعه خوزستان,496,896983,55836287679,59285,62249,62249,2964,5.0,62249,2964,5.0,62245,62249,1399-9-29
447,مفاخر,توسعه فناوري اطلاعات خوارزمي,491,791110,34033142170,42309,41400,42307,-2,0.0,42785,476,1.13,41200,44424,1399-9-29
448,ياقوت,صندوق س ياقوت آگاه-ثابت,490,13500940,156798450746,11583,11617,11618,35,0.3,11614,31,0.27,11598,11618,1399-9-29
449,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,489,1221647,27859795890,22520,22520,22650,130,0.58,22680,160,0.71,22520,23440,1399-9-29
450,خودكفا,اقتصادي و خودكفايي آزادگان,485,3822786,142089132834,36087,37169,37169,1082,3.0,37169,1082,3.0,37169,37169,1399-9-29
451,قاسم,قاسم ايران,482,4147718,68117972714,15641,16423,16423,782,5.0,16423,782,5.0,16423,16423,1399-9-29
452,قچار,فراوردههاي غذايي وقند چهارمحال,480,1515346,102235848582,64255,67467,67467,3212,5.0,67467,3212,5.0,67467,67467,1399-9-29
453,خلنت,لنت‌ ترمزايران‌,478,277488,24949682540,87000,85110,89490,2490,2.86,88410,1410,1.62,84150,91340,1399-9-29
454,قهكمت,قندهكمتان‌,477,817232,41265005270,48150,50500,50550,2400,4.98,49990,1840,3.82,49600,50550,1399-9-29
455,خپويش,سازه‌ پويش‌,476,510252,18427999050,37790,35920,35950,-1840,-4.87,37140,-650,-1.72,35910,37700,1399-9-29
456,وتعاون,بيمه  تعاون,476,2481911,18155675490,7151,7150,7364,213,2.98,7297,146,2.04,7010,7365,1399-9-29
457,سهگمت,سيمان‌هگمتان‌,475,1706965,41556186210,23210,24370,24370,1160,5.0,24110,900,3.88,23000,24370,1399-9-29
458,افق ملت,صندوق س در سهام افق ملت,473,211053,30503070780,138300,146500,146000,7700,5.57,144530,6230,4.5,141100,147400,1399-9-29
459,واعتبار,سرمايه گذاري اعتبار ايران,470,6624293,46726918290,6740,7070,7070,330,4.9,7020,280,4.15,6600,7070,1399-9-29
460,آبين,كشت و صنعت آبشيرين,468,8379290,40461680410,4689,4829,4829,140,2.99,4829,140,2.99,4700,4829,1399-9-29
461,زاگرس,پتروشيمي زاگرس,466,992674,193871217548,186002,195302,195302,9300,5.0,195302,9300,5.0,195302,195302,1399-9-29
462,تشتاد,صنايع توليدي اشتاد ايران‌,464,1102723,17804666766,16549,16100,16053,-496,-3.0,16181,-368,-2.22,16053,16549,1399-9-29
463,دالبر,البرزدارو,462,946373,21218043530,22190,22720,22550,360,1.62,22290,100,0.45,21210,22910,1399-9-29
464,وثنو,سرمايه گذاري ساختماني نوين,454,3164255,57323923097,17255,18117,18117,862,5.0,18116,861,4.99,18000,18117,1399-9-29
465,آساس,صندوق س.آسمان آرماني سهام-س,453,246397,43185829476,168961,171890,176879,7918,4.69,175269,6308,3.73,171890,177000,1399-9-29
466,كبافق,معادن‌ بافق‌,452,721477,40222342750,53100,55750,55750,2650,4.99,55130,2030,3.82,55750,55750,1399-9-29
467,ثشرقح,ح. سرمايه گذاري مسكن شمال شرق,450,18052000,75445237650,4430,4500,4430,0,0.0,4180,-250,-5.64,4100,4870,1399-9-29
468,فجر,فولاد اميركبيركاشان,445,1788390,108287014500,57670,60550,60550,2880,4.99,60550,2880,4.99,60550,60550,1399-9-29
469,كخاك,صنايع‌خاك‌چيني‌ايران‌,443,1231992,64567995740,49920,52410,52410,2490,4.99,52410,2490,4.99,52040,52410,1399-9-29
470,فسا,پتروشيمي فسا,437,7181880,18098328140,2595,2518,2518,-77,-2.97,2525,-70,-2.7,2518,2550,1399-9-29
471,شپلي,پلي اكريل ايران,436,2882672,27169183600,9151,9425,9425,274,2.99,9425,274,2.99,9425,9425,1399-9-29
472,عيار,صندوق س. پشتوانه طلاي مفيد,432,680949,19744169409,29474,29250,29030,-444,-1.51,28995,-479,-1.63,28500,29300,1399-9-29
473,ولتجار,واسپاري تجارت وسرمايه ايرانيان,421,4692594,33930479461,7024,7234,7234,210,2.99,7231,207,2.95,6935,7234,1399-9-29
474,آكورد,صندوق س. آرمان آتي كوثر-د,417,12973825,386865870533,29772,29830,29840,68,0.23,29819,47,0.16,29810,29840,1399-9-29
475,غگلپا,شير پاستوريزه پگاه گلپايگان,408,302021,21271521615,70555,71500,70500,-55,-0.08,70502,-53,-0.08,67700,72800,1399-9-29
476,سجام,مجتمع سيمان غرب آسيا,408,1081268,14121234423,13385,13385,13000,-385,-2.88,13150,-235,-1.76,12984,13385,1399-9-29
477,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,408,183777,40866177378,214560,216001,223798,9238,4.31,222368,7808,3.64,216001,224400,1399-9-29
478,زپارس,ملي كشت و صنعت و دامپروري پارس,407,870161,80359285540,88080,88080,92480,4400,5.0,92350,4270,4.85,87000,92480,1399-9-29
479,وگردشح,ح . بانك گردشگري,406,2687246,36610568258,14388,15251,13525,-863,-6.0,13624,-764,-5.31,13525,15251,1399-9-29
480,كمرجان,بازرگاني و توليدي مرجان كار,405,607520,42973112517,67371,70739,70739,3368,5.0,70125,2754,4.09,69000,70739,1399-9-29
481,سفانو,سيمان فارس نو,404,806530,26408654140,33430,31850,33270,-160,-0.48,33060,-370,-1.11,31850,33440,1399-9-29
482,مارون,پتروشيمي مارون,402,451849,67334139921,141977,148500,149075,7098,5.0,146495,4518,3.18,142600,149075,1399-9-29
483,حخزر,كشتيراني درياي خزر,399,1384552,34237293391,24923,24030,25000,77,0.31,24788,-135,-0.54,23677,25790,1399-9-29
484,تماوند,تامين سرمايه دماوند,392,5472272,84223738352,14659,15391,15391,732,4.99,15391,732,4.99,15391,15391,1399-9-29
485,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,390,978266,42362574876,41258,43320,43320,2062,5.0,43304,2046,4.96,42010,43320,1399-9-29
486,كپرور,فرآوري زغال سنگ پروده طبس,388,751398,33544828317,42826,44400,44967,2141,5.0,43996,1170,2.73,43200,44967,1399-9-29
487,قلرست,قند لرستان‌,386,653682,16436089180,25220,25450,25070,-150,-0.59,25190,-30,-0.12,24500,26190,1399-9-29
488,سقاين,سيمان‌ قائن‌,384,484521,23159832600,47910,46000,47890,-20,-0.04,47860,-50,-0.1,46000,49940,1399-9-29
489,كپارس,كاشي‌ پارس‌,383,218083,33469198010,161540,153470,153470,-8070,-5.0,155850,-5690,-3.52,153470,153470,1399-9-29
490,سهرمز,سيمان‌هرمزگان‌,381,999945,20643721080,20670,20510,20670,0,0.0,20660,-10,-0.05,19730,21280,1399-9-29
491,حتوكا,حمل‌ونقل‌توكا,379,1220955,34614074250,27000,28350,28350,1350,5.0,27890,890,3.3,28350,28350,1399-9-29
492,گكيش,توريستي ورفاهي آبادگران كيش,378,416098,25982574180,63834,61919,61919,-1915,-3.0,62443,-1391,-2.18,61919,63834,1399-9-29
493,آ س پ,آ.س.پ,374,2704377,32080604654,11331,11600,11897,566,5.0,11657,326,2.88,11600,11897,1399-9-29
494,شخارك,پتروشيمي‌ خارك‌,373,1589707,74080346200,44390,46600,46600,2210,4.98,45950,1560,3.51,46600,46600,1399-9-29
495,نمرينو,ايران‌ مرينوس‌,369,393548,23414558520,62130,59150,59030,-3100,-4.99,60840,-1290,-2.08,59030,63000,1399-9-29
496,داسوه,داروسازي‌ اسوه‌,358,355467,9781799520,27910,27790,27490,-420,-1.5,27830,-80,-0.29,27030,28410,1399-9-29
497,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,358,3070182,40679911500,12620,13250,13250,630,4.99,13110,490,3.88,13250,13250,1399-9-29
498,ثامان,سامان‌ گستراصفهان‌,357,1968332,42652880620,20840,20000,21880,1040,4.99,21520,680,3.26,20000,21880,1399-9-29
499,صايند,صندوق س. گنجينه آينده روشن-د,356,21249010,212481490250,9984,9999,10000,16,0.16,10000,16,0.16,9981,10008,1399-9-29
500,سبجنو,سيمان‌ بجنورد,353,536522,19927253540,36360,35950,37000,640,1.76,36660,300,0.83,35410,38150,1399-9-29
501,ساينا,صنايع بهداشتي ساينا,352,62827,13034412053,207360,207360,207496,136,0.07,207387,27,0.01,200600,214977,1399-9-29
502,بايكا,كارخانجات كابلسازي ‌ايران‌,349,360866,21080709122,60223,58417,58417,-1806,-3.0,58417,-1806,-3.0,58417,58417,1399-9-29
503,قشهد,شهد,347,421089,13107482110,30820,31470,31300,480,1.56,30900,80,0.26,30100,31690,1399-9-29
504,سفاسي,شركت فارسيت اهواز,342,1898975,28583371700,14614,15052,15052,438,3.0,15052,438,3.0,15052,15052,1399-9-29
505,كي بي سي,شركت كي بي سي,341,709041,23157571376,32111,30800,32960,849,2.64,32361,250,0.78,30800,33499,1399-9-29
506,غپونه,نوش پونه مشهد,340,830787,15846703952,19620,19032,19032,-588,-3.0,19175,-445,-2.27,19032,19989,1399-9-29
507,كوثر,بيمه كوثر,331,7274645,173122001710,22665,23798,23798,1133,5.0,23798,1133,5.0,23798,23798,1399-9-29
508,سكه0012پ01,سكه تمام بهارتحويلي 1روزه رفاه,329,126800,147596711400,1188959,1169988,1167501,-21458,-1.8,1164012,-24947,-2.1,1150011,1169988,1399-9-29
509,خكار,ايركا پارت صنعت,327,4189960,111536735200,25360,26620,26620,1260,4.97,26620,1260,4.97,26620,26620,1399-9-29
510,غشوكو,شوكو پارس,325,479436,22159678942,44875,46221,46221,1346,3.0,46220,1345,3.0,45900,46221,1399-9-29
511,قمرو,قند مرودشت‌,321,302655,8085469240,26490,25210,26650,160,0.6,26530,40,0.15,25210,27800,1399-9-29
512,دسينا,داروسازي‌ سينا,315,490510,14636170540,30250,30800,29990,-260,-0.86,30130,-120,-0.4,29310,30800,1399-9-29
513,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,314,3249222,45196678020,13250,13910,13910,660,4.98,13820,570,4.3,13910,13910,1399-9-29
514,تكمبا,كمباين‌ سازي‌ ايران‌,302,4384956,49593852360,10780,11310,11310,530,4.92,11280,500,4.64,11310,11310,1399-9-29
515,ملت,بيمه ملت,301,2610530,51323019800,18730,19660,19660,930,4.97,19640,910,4.86,19660,19660,1399-9-29
516,زر,صندوق س.پشتوانه سكه طلاي زر,297,219443,10693499536,49000,48616,48750,-250,-0.51,48730,-270,-0.55,48500,49150,1399-9-29
517,آساميد,صندوق س.مشترك آسمان اميد -د,295,13577693,152340270840,11198,11197,11223,25,0.22,11220,22,0.2,11197,11228,1399-9-29
518,تسه9907,امتياز تسهيلات مسكن مهر99,295,4881,2832082280,594954,590000,570000,-24954,-4.19,580226,-14728,-2.48,565207,620000,1399-9-29
519,غدشت,دشت‌ مرغاب‌,293,86511,21025633440,231470,243040,243040,11570,5.0,236100,4630,2.0,243040,243040,1399-9-29
520,دبالك,مواد اوليه دارويي البرز بالك,291,1158667,25804672757,21211,22271,22271,1060,5.0,21732,521,2.46,22271,22271,1399-9-29
521,سمتاز,سيمان ممتازان كرمان,289,701750,17742891600,24685,25425,25425,740,3.0,25204,519,2.1,24005,25425,1399-9-29
522,حآسا,آسيا سير ارس,280,1769092,60800153856,32732,34368,34368,1636,5.0,34368,1636,5.0,34368,34368,1399-9-29
523,شفارس,صنايع‌ شيميايي‌ فارس‌,278,885923,52561811590,56510,59330,59330,2820,4.99,59330,2820,4.99,59330,59330,1399-9-29
524,كاسپين,داروسازي كاسپين تامين,278,340851,9350383084,28227,27359,27351,-876,-3.1,28074,-153,-0.54,27000,28680,1399-9-29
525,گشان,توسعه بين المللي پديده شانديز,276,237551,15821371702,67961,66602,66602,-1359,-2.0,67418,-543,-0.8,66602,66602,1399-9-29
526,كماسه,تامين‌ ماسه‌ ريخته‌گري‌,273,654998,38553182280,56060,58860,58860,2800,4.99,58120,2060,3.67,58860,58860,1399-9-29
527,پلوله,گازلوله‌,269,803482,14276982374,17702,17879,17879,177,1.0,17769,67,0.38,17525,17879,1399-9-29
528,شپترو,پتروشيمي آبادان,264,6303075,38259665250,5894,6070,6070,176,2.99,6070,176,2.99,6070,6070,1399-9-29
529,سخاش,سيمان‌خاش‌,262,132891,14353556910,102870,108010,108010,5140,5.0,104280,1410,1.37,108010,108010,1399-9-29
530,تابا,تابان نيرو سپاهان,261,724167,24358805379,32658,33637,33637,979,3.0,33637,979,3.0,33637,33637,1399-9-29
531,جهرم,پتروشيمي جهرم,259,3534268,9874744792,2880,2794,2794,-86,-2.99,2836,-44,-1.53,2794,2794,1399-9-29
532,شاملا,معدني‌ املاح‌  ايران‌,259,199175,13661422390,67000,70300,67800,800,1.19,67420,420,0.63,66500,70300,1399-9-29
533,دشيري,شيرين دارو,254,60788,9844918291,162896,167000,160010,-2886,-1.77,162430,-466,-0.29,158010,167000,1399-9-29
534,دكيمي,كيميدارو,249,425639,11395799280,26560,26560,26700,140,0.53,26610,50,0.19,25360,27490,1399-9-29
535,ولراز,ليزينگ رازي,248,362136,18097022328,48518,49973,49973,1455,3.0,49796,1278,2.63,49973,49973,1399-9-29
536,وثوق,سرمايه گذاري وثوق امين,245,918662,12697746164,13164,13822,13822,658,5.0,13562,398,3.02,13822,13822,1399-9-29
537,غچين,كشت‌ و صنعت‌ چين‌ چين,240,619523,40479632820,62230,65340,65340,3110,5.0,64630,2400,3.86,65340,65340,1399-9-29
538,سپاس,صندوق س. پاداش سهامداري توسعه1,238,8955256,90125054280,10058,10070,10067,9,0.09,10064,6,0.06,10042,10070,1399-9-29
539,وسبحان,سرمايه گذاري سبحان,237,6291805,54008854120,8176,8584,8584,408,4.99,8584,408,4.99,8584,8584,1399-9-29
540,وسگيلا,شركت س استان گيلان,234,13004520,10417803030,840,800,800,-40,-4.76,830,-10,-1.19,800,820,1399-9-29
541,ساذريح,ح . آذريت‌,231,2565753,13946915653,5312,5460,5470,158,2.97,5436,124,2.33,5200,5471,1399-9-29
542,ضملت1128,اختيارخ وبملت-6000-1399/11/28,231,9306,5447227000,593,522,600,7,1.18,585,-8,-1.35,510,620,1399-9-29
543,نيرو,نيرو سرمايه,230,216308,11761761073,52803,54385,54387,1584,3.0,53701,898,1.7,53801,54387,1399-9-29
544,بمپنا,توليد برق عسلويه  مپنا,227,76699,7336522259,97983,97780,96599,-1384,-1.41,97633,-350,-0.36,93999,102300,1399-9-29
545,وسصفا,شركت س استان اصفهان,221,10558919,11403632520,1030,1080,1080,50,4.85,1040,10,0.97,1080,1080,1399-9-29
546,پخش,پخش البرز,215,1110034,47357206102,40632,42663,42663,2031,5.0,42464,1832,4.51,42620,42663,1399-9-29
547,وگردش,بانك گردشگري,213,1681686,32036118300,19639,19050,19050,-589,-3.0,19444,-195,-0.99,19050,19050,1399-9-29
548,كساپا,سايپاشيشه‌,203,670787,23122027890,32830,34470,34470,1640,5.0,33550,720,2.19,34470,34470,1399-9-29
549,ثنور,سرمايه گذاري كوه نور,202,2484982,21532369030,8413,8665,8665,252,3.0,8665,252,3.0,8665,8665,1399-9-29
550,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,200,275352,7300892060,26310,26800,26430,120,0.46,26340,30,0.11,26000,27490,1399-9-29
551,ساروج,بين المللي ساروج بوشهر,198,1082486,24587254756,22203,22869,22869,666,3.0,22714,511,2.3,21537,22869,1399-9-29
552,فروس,فروسيليس‌ ايران‌,198,2616093,15827362650,5770,6050,6050,280,4.85,5850,80,1.39,6050,6050,1399-9-29
553,زعف0008پ10,زعفران0008نگين طلاي سرخ(پ),197,53869,7037376236,129097,130444,130929,1832,1.42,130639,1542,1.19,127110,133210,1399-9-29
554,سپر,صندوق س سپر سرمايه بيدار- ثابت,197,8134050,85832670270,10533,10552,10565,32,0.3,10552,19,0.18,10550,10565,1399-9-29
555,غفارس,شير پاستوريزه پگاه فارس,195,3903240,46495394880,11345,11912,11912,567,5.0,11847,502,4.42,11912,11912,1399-9-29
556,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,194,3422,1984422708,590805,581265,568000,-22805,-3.86,579901,-10904,-1.85,561266,610000,1399-9-29
557,ثاژن,سخت آژند,193,3280219,25904550532,7801,7898,7957,156,2.0,7897,96,1.23,7650,7957,1399-9-29
558,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,189,73643,6408629430,88130,86600,87960,-170,-0.19,87990,-140,-0.16,83730,88700,1399-9-29
559,ثاباد,توريستي ورفاهي آبادگران ايران,189,445084,16227762640,34730,36460,36460,1730,4.98,35260,530,1.53,36460,36460,1399-9-29
560,ضخود1045,اختيارخ خودرو-4500-1399/10/07,188,9689,173924000,35,54,39,4,11.43,18,-17,-48.57,10,54,1399-9-29
561,گوهر,صندوق سكه طلاي كيان,183,58314,3416916222,59534,59988,58200,-1334,-2.24,58595,-939,-1.58,57555,59988,1399-9-29
562,خمحور,توليدمحورخودرو,183,682964,54623460720,76180,79980,79980,3800,4.99,79980,3800,4.99,79980,79980,1399-9-29
563,كاذر,فرآورده‌هاي‌نسوزآذر,179,1274952,28852163760,21560,22630,22630,1070,4.96,22150,590,2.74,22630,22630,1399-9-29
564,سكه9912پ04,سكه تمام بهارتحويل1روزه صادرات,175,57700,67195016600,1189446,1167000,1167610,-21836,-1.84,1164558,-24888,-2.09,1160000,1168998,1399-9-29
565,دارا,صندوق س. دارا الگوريتم-د,172,2518330,25363914681,10054,10060,10082,28,0.28,10072,18,0.18,10060,10098,1399-9-29
566,بكاب,صنايع‌جوشكاب‌يزد,172,59994,18979101900,301290,316350,316350,15060,5.0,306730,5440,1.81,316350,316350,1399-9-29
