,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
373,پسهند,صنايع‌ لاستيكي‌  سهند,1000,1286130,57159726020,45860,44220,44080,-1780,-3.88,44440,-1420,-3.1,43570,47800,1399-10-15
374,تسه9908,امتياز تسهيلات مسكن آبان99,994,22199,13639255595,630484,625000,598960,-31524,-5.0,614409,-16075,-2.55,598960,625000,1399-10-15
375,زر,صندوق س.پشتوانه سكه طلاي زر,994,2845323,142332653754,47194,48690,49500,2306,4.89,50023,2829,5.99,48690,50700,1399-10-15
376,شفا,سرمايه گذاري شفادارو,993,728416,44603571620,62160,60000,60590,-1570,-2.53,61240,-920,-1.48,59670,63700,1399-10-15
377,كتوكاح,ح.توليدي وخدمات صنايع نسوزتوكا,991,2296754,60208862484,25881,25600,25912,31,0.12,26215,334,1.29,25600,26700,1399-10-15
378,قمرو,قند مرودشت‌,990,1563834,46789903100,30770,30100,29240,-1530,-4.97,29960,-810,-2.63,29240,32000,1399-10-15
379,ثتوسا,س.توسعه و عمران استان اردبيل,989,1713970,89016745920,49463,51936,51936,2473,5.0,51936,2473,5.0,51936,51936,1399-10-15
380,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,986,5151012,69049528740,12870,12950,13510,640,4.97,13410,540,4.2,12950,13510,1399-10-15
381,سفاسي,شركت فارسيت اهواز,975,2283974,41209742882,18601,18043,18043,-558,-3.0,18043,-558,-3.0,18043,18043,1399-10-15
382,رتاپ,تجارت الكترونيك  پارسيان,972,6345236,44730437290,6760,6770,7090,330,4.88,7030,270,3.99,6770,7090,1399-10-15
383,ومعلم,بيمه معلم,958,14725008,105086104412,6799,7110,7138,339,4.99,7137,338,4.97,7110,7138,1399-10-15
384,تكنو,تكنوتار,952,3059401,60788647340,18930,19870,19870,940,4.97,19870,940,4.97,19800,19870,1399-10-15
385,كنور,توسعه معدني و صنعتي صبانور,940,1345385,62262315720,46390,46950,45750,-640,-1.38,46280,-110,-0.24,45500,46950,1399-10-15
386,ثرود,سرمايه‌گذاري مسكن زاينده رود,918,4516660,52325209961,11221,10820,11782,561,5.0,11585,364,3.24,10820,11782,1399-10-15
387,وسين,بيمه سينا,917,4112521,89064876544,20670,20583,21703,1033,5.0,21657,987,4.78,20130,21703,1399-10-15
388,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,914,4285827,75232883580,16730,17560,17560,830,4.96,17550,820,4.9,17310,17560,1399-10-15
389,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,912,3269872,52077026940,15610,15250,15820,210,1.35,15920,310,1.99,15250,16300,1399-10-15
390,پرداخت,به پرداخت ملت,910,2408988,80594771590,32270,33200,33880,1610,4.99,33460,1190,3.69,31000,33880,1399-10-15
391,ضخود2007,اختيارخ خودرو-3000-1400/02/08,907,34756,21645606000,587,550,605,18,3.07,623,36,6.13,550,650,1399-10-15
392,غشوكو,شوكو پارس,905,1211530,52368227893,44494,43160,43160,-1334,-3.0,43225,-1269,-2.85,43160,45000,1399-10-15
393,كفرا,فراورده‌ هاي‌ نسوزايران‌,900,873521,51292771390,61300,60400,58240,-3060,-4.99,58720,-2580,-4.21,58240,61300,1399-10-15
394,غپاك,لبنيات‌ پاك‌,895,5250939,76690132320,14190,13650,14890,700,4.93,14610,420,2.96,13650,14890,1399-10-15
395,شاراك,پتروشيمي شازند,892,2980260,70780843720,23240,23960,23760,520,2.24,23710,470,2.02,23260,24300,1399-10-15
396,ولصنم,ليزينگ‌صنعت‌ومعدن‌,889,8072754,78402636610,9300,9680,9760,460,4.95,9710,410,4.41,9330,9760,1399-10-15
397,تيپيكو,سرمايه گذاري دارويي تامين,870,778113,42794238860,55030,54900,54410,-620,-1.13,55020,-10,-0.02,54330,56500,1399-10-15
398,فلات,گروه صنايع معادن فلات ايرانيان,869,9119064,129707289919,14234,13807,14661,427,3.0,14224,-10,-0.07,13807,14661,1399-10-15
399,ثامان,سامان‌ گستراصفهان‌,869,2394614,49727046590,19800,20740,20790,990,5.0,20730,930,4.7,20500,20790,1399-10-15
400,پارسيان,بيمه پارسيان,859,4757023,63691832710,13290,13420,13350,60,0.45,13390,100,0.75,13050,13650,1399-10-15
401,وملت,سرمايه گذاري ملت,857,7436615,29802965805,4050,4049,3990,-60,-1.48,4008,-42,-1.04,3969,4131,1399-10-15
402,سغرب,سيمان‌غرب‌,852,2439627,57977585690,23720,24880,24100,380,1.6,23760,40,0.17,23020,24890,1399-10-15
403,هجرتح,ح . پخش هجرت,845,1509042,49717194322,31518,33080,32870,1352,4.29,32946,1428,4.53,32100,33093,1399-10-15
404,كيان,صندوق س. با درآمد ثابت كيان,845,23512492,625195446888,26577,26589,26590,13,0.05,26590,13,0.05,26588,26596,1399-10-15
405,سشمال,سيمان‌ شمال‌,835,5515296,64635579160,11170,11720,11720,550,4.92,11720,550,4.92,11600,11720,1399-10-15
406,حريل,ريل پردازسير,831,9420323,55928457651,5655,5937,5937,282,4.99,5937,282,4.99,5937,5937,1399-10-15
407,غمينو,شركت صنايع غذايي مينو شرق,827,3120242,45205699024,15218,14500,14458,-760,-4.99,14488,-730,-4.8,14458,15016,1399-10-15
408,وسرمد,بيمه  سرمد,819,6230623,53642792105,8395,8200,8646,251,2.99,8610,215,2.56,8200,8646,1399-10-15
409,كاردان,صندوق س تجارت شاخصي كاردان,805,560985,94594309250,167760,170000,167950,190,0.11,168620,860,0.51,165820,172900,1399-10-15
410,حآسا,آسيا سير ارس,800,1125662,64835464744,56109,58308,57790,1681,3.0,57598,1489,2.65,56670,58308,1399-10-15
411,دارو,كارخانجات‌داروپخش‌,794,1137497,34108318320,30420,29200,30560,140,0.46,30100,-320,-1.05,29000,30800,1399-10-15
412,شلرد,كود شيميايي اوره لردگان,793,5016392,44819098645,8681,8910,8941,260,3.0,8935,254,2.93,8768,8941,1399-10-15
413,سكرد,سيمان كردستان,792,3181240,27353569060,8410,8820,8550,140,1.66,8520,110,1.31,8450,8820,1399-10-15
414,غچين,كشت‌ و صنعت‌ چين‌ چين,788,1355349,116221176750,81670,85750,85750,4080,5.0,85750,4080,5.0,85750,85750,1399-10-15
415,وثوق,سرمايه گذاري وثوق امين,781,3219711,52352652629,15974,15974,16453,479,3.0,16260,286,1.79,15974,16453,1399-10-15
416,حتايد,تايدواترخاورميانه,780,6386699,170013927380,25360,26620,26620,1260,4.97,26620,1260,4.97,26620,26620,1399-10-15
417,آپ,آسان پرداخت پرشين,775,6783692,175222764360,24600,25830,25830,1230,5.0,25830,1230,5.0,25830,25830,1399-10-15
418,دكپسول,توليد ژلاتين كپسول ايران,774,755469,34410372836,45332,46000,45900,568,1.25,45486,154,0.34,44420,46800,1399-10-15
419,پارس,پتروشيمي پارس,774,367320,58556394600,157930,159920,157400,-530,-0.34,158810,880,0.56,157000,162500,1399-10-15
420,دالبر,البرزدارو,772,1438198,32741916890,22470,23290,22400,-70,-0.31,22670,200,0.89,22300,23290,1399-10-15
421,ساراب,سيمان‌ داراب‌,759,2385129,30898939140,13350,12830,13000,-350,-2.62,13090,-260,-1.95,12690,13370,1399-10-15
422,قجام,فرآوردههاي غذايي وقندتربت‌جام‌,756,4188737,63174212954,14786,15150,15229,443,3.0,15082,296,2.0,14652,15229,1399-10-15
423,خشرق,الكتريك‌ خودرو شرق‌,748,2652363,65034178920,23380,24440,24540,1160,4.96,24520,1140,4.88,24000,24540,1399-10-15
424,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,748,1722267,39131102980,22890,22790,22430,-460,-2.01,22750,-140,-0.61,22110,23500,1399-10-15
425,بكام,كارخانجات توليدي شهيد قندي,743,17068694,79710800980,4450,4670,4670,220,4.94,4670,220,4.94,4670,4670,1399-10-15
426,بسويچ,پارس‌سويچ‌,742,1116761,54439751510,46780,49100,49110,2330,4.98,48750,1970,4.21,47090,49110,1399-10-15
427,زماهان,مجتمع توليد گوشت مرغ ماهان,738,1103962,36755451794,31727,33313,33313,1586,5.0,32746,1019,3.21,32700,33313,1399-10-15
428,غپآذر,شير پگاه آذربايجان شرقي,737,1143669,65712319518,55670,53040,58453,2783,5.0,57457,1787,3.21,53040,58453,1399-10-15
429,وپسا,س. پتروشيمي ساختمان  خليج فارس,730,11138650,41205521972,3595,3702,3702,107,2.98,3699,104,2.89,3630,3702,1399-10-15
430,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,719,3497634,52294430920,14910,15500,14720,-190,-1.27,14930,20,0.13,14510,15500,1399-10-15
431,وتعاون,بيمه  تعاون,714,18408815,142815586770,7533,7758,7758,225,2.99,7758,225,2.99,7758,7758,1399-10-15
432,غدام,خوراك‌  دام‌ پارس‌,699,191997,92387036430,458280,481190,481190,22910,5.0,481190,22910,5.0,481190,481190,1399-10-15
433,درازك,دارويي‌ رازك‌,698,1582892,77530278810,46930,47000,49270,2340,4.99,48980,2050,4.37,46500,49270,1399-10-15
434,سمتاز,سيمان ممتازان كرمان,698,1647819,50683169509,30367,30749,31278,911,3.0,30758,391,1.29,29607,31278,1399-10-15
435,كاسپين,داروسازي كاسپين تامين,694,1516332,45873113643,28958,30390,30405,1447,5.0,30129,1171,4.04,29509,30405,1399-10-15
436,وثنو,سرمايه گذاري ساختماني نوين,691,2815300,56834942318,19250,20212,20212,962,5.0,20188,938,4.87,19710,20212,1399-10-15
437,ساروم,سيمان‌اروميه‌,689,2068191,55074174620,25710,25100,26990,1280,4.98,26630,920,3.58,25100,26990,1399-10-15
438,مبين,مبين انرژي خليج فارس,687,2072405,33132754200,16110,16010,16140,30,0.19,16080,-30,-0.19,15730,16480,1399-10-15
439,خودكفا,اقتصادي و خودكفايي آزادگان,682,975924,38684651436,40864,39639,39639,-1225,-3.0,40185,-679,-1.66,39639,39639,1399-10-15
440,سرود,سيمان‌شاهرود,681,2077453,36736770320,17360,17590,18020,660,3.8,17610,250,1.44,16910,18180,1399-10-15
441,نيرو,نيرو سرمايه,680,1068603,60585432996,58082,56400,56340,-1742,-3.0,56696,-1386,-2.39,56340,58870,1399-10-15
442,ساينا,صنايع بهداشتي ساينا,680,161525,32339138811,196623,200000,199999,3376,1.72,199056,2433,1.24,196680,204000,1399-10-15
443,جم,پتروشيمي جم,679,1846087,87102488480,47140,48190,47010,-130,-0.28,47180,40,0.08,46900,48450,1399-10-15
444,خمحور,توليدمحورخودرو,679,696525,55608270770,77550,81000,78700,1150,1.48,79840,2290,2.95,78500,81000,1399-10-15
445,واعتبار,سرمايه گذاري اعتبار ايران,674,5898267,41359246220,7060,7110,7000,-60,-0.85,7020,-40,-0.57,6800,7220,1399-10-15
446,قزوين,كارخانجات‌ قند قزوين‌,672,623325,25019580420,39230,40580,40440,1210,3.08,39690,460,1.17,39610,40990,1399-10-15
447,حخزر,كشتيراني درياي خزر,669,1145863,35264187008,29416,30726,30886,1470,5.0,30314,898,3.05,29571,30886,1399-10-15
448,خكار,ايركا پارت صنعت,668,2341578,61891864370,25210,26400,26470,1260,5.0,26430,1220,4.84,25500,26470,1399-10-15
449,قشهد,شهد,666,1007926,34155048210,34000,35290,32850,-1150,-3.38,33920,-80,-0.24,32640,35600,1399-10-15
450,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,654,846364,66220218080,74570,77700,78290,3720,4.99,78240,3670,4.92,76850,78290,1399-10-15
451,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,654,1582979,102014328866,63748,62800,65660,1912,3.0,64445,697,1.09,61910,65660,1399-10-15
452,وسديد,گروه ‌صنعتي‌سديد,652,2975162,74010129912,25645,24876,24876,-769,-3.0,24876,-769,-3.0,24876,24876,1399-10-15
453,ثنظام,س. ساختماني نظام مهندسي ايران,643,813284,37895864785,45509,44210,46874,1365,3.0,46596,1087,2.39,44210,46874,1399-10-15
454,دسبحان,سبحان دارو,642,1415346,33987045270,23670,23370,24150,480,2.03,23920,250,1.06,23360,24300,1399-10-15
455,فپنتا,سپنتا,637,85485,45378508710,505880,531170,531170,25290,5.0,526100,20220,4.0,520000,531170,1399-10-15
456,نطرين,عطرين نخ قم,637,4182311,45328980421,10357,10674,10874,517,4.99,10810,453,4.37,10500,10874,1399-10-15
457,واميد,گروه مديريت سرمايه گذاري اميد,629,2747360,110226738410,39250,40080,40970,1720,4.38,40030,780,1.99,39900,40970,1399-10-15
458,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,612,1443674,41892820720,29170,29830,29180,10,0.03,29040,-130,-0.45,28210,29830,1399-10-15
459,شراز,پالايش نفت شيراز,612,390053,43355918215,110615,108500,112500,1885,1.7,111103,488,0.44,107300,114630,1399-10-15
460,قهكمت,قندهكمتان‌,610,671254,32688221730,50030,51960,48300,-1730,-3.46,49110,-920,-1.84,47530,51960,1399-10-15
461,سفانو,سيمان فارس نو,609,1416128,47066351800,31800,31220,33390,1590,5.0,33150,1350,4.25,31220,33390,1399-10-15
462,داروح,ح . كارخانجات‌داروپخش,607,719764,19757140890,27760,27760,27400,-360,-1.3,27450,-310,-1.12,26550,28520,1399-10-15
463,فلامي,لاميران‌,595,1597182,87126278100,51960,54550,54550,2590,4.98,54550,2590,4.98,54550,54550,1399-10-15
464,وآوا,سرمايه گذاري آوا نوين,583,2590692,24748880676,9099,9553,9553,454,4.99,9293,194,2.13,9553,9553,1399-10-15
465,كوثر,بيمه كوثر,581,3858014,103633972068,25583,26862,26862,1279,5.0,26862,1279,5.0,26862,26862,1399-10-15
466,جم پيلن,پلي پروپيلن جم - جم پيلن,579,532090,45364445390,82650,82210,85700,3050,3.69,84380,1730,2.09,82210,86480,1399-10-15
467,شخارك,پتروشيمي‌ خارك‌,577,692527,32314151560,46240,45850,46500,260,0.56,46380,140,0.3,45850,47490,1399-10-15
468,داسوه,داروسازي‌ اسوه‌,572,2201604,69685461910,30370,29370,31880,1510,4.97,31650,1280,4.21,29370,31880,1399-10-15
469,كپرور,فرآوري زغال سنگ پروده طبس,556,976131,46044088652,45373,45500,47641,2268,5.0,47054,1681,3.7,45500,47641,1399-10-15
470,شپلي,پلي اكريل ايران,555,3374502,36097047894,10386,10697,10697,311,2.99,10697,311,2.99,10697,10697,1399-10-15
471,كاريس,صندوق س.سپهر كاريزما-س,551,3034374,37815111650,12384,12929,12517,133,1.07,12462,78,0.63,12302,12929,1399-10-15
472,مارون,پتروشيمي مارون,550,174671,25863356013,150565,150000,148000,-2565,-1.7,149901,-664,-0.44,143600,156480,1399-10-15
473,دمعيار,صندوق س. توازن معيار-د,550,28880268,290969365037,10070,10085,10075,5,0.05,10075,5,0.05,10075,10085,1399-10-15
474,عيار,صندوق س. پشتوانه طلاي مفيد,549,704252,21106260921,28932,29600,30000,1068,3.69,29970,1038,3.59,29600,30199,1399-10-15
475,شنفت,نفت‌ پارس‌,536,630612,37261452950,58370,58000,59620,1250,2.14,58820,450,0.77,56000,59920,1399-10-15
476,دروز,داروسازي‌ روزدارو,533,1006083,18604700670,19380,18450,18420,-960,-4.95,19020,-360,-1.86,18420,19300,1399-10-15
477,سهرمز,سيمان‌هرمزگان‌,532,1149812,26559848540,22680,21850,22900,220,0.97,22900,220,0.97,21850,23750,1399-10-15
478,ولبهمن,شركت بهمن ليزينگ,523,6918662,63028778554,8702,8900,9137,435,5.0,9110,408,4.69,8890,9137,1399-10-15
479,گشان,توسعه بين المللي پديده شانديز,522,290686,16792639534,58947,57769,57769,-1178,-2.0,58371,-576,-0.98,57769,57769,1399-10-15
480,خراسان,پتروشيمي خراسان,521,556293,37522873270,68630,69480,67450,-1180,-1.72,67710,-920,-1.34,66450,69990,1399-10-15
481,غنوش,نوش‌ مازندران‌,519,1113330,83410683600,71360,74920,74920,3560,4.99,74920,3560,4.99,74920,74920,1399-10-15
482,دقاضي,داروسازي شهيد قاضي,497,471487,23695669142,50277,48769,51100,823,1.64,50257,-20,-0.04,48769,51785,1399-10-15
483,ولشرق,ليزينگ ايران و شرق,492,2904343,25151610380,8248,8660,8660,412,5.0,8444,196,2.38,8660,8660,1399-10-15
484,سجام,مجتمع سيمان غرب آسيا,492,1309746,16159863556,12699,12319,12319,-380,-2.99,12393,-306,-2.41,12319,12550,1399-10-15
485,سهگمت,سيمان‌هگمتان‌,490,1425774,34472373590,24370,23500,24400,30,0.12,24230,-140,-0.57,23500,24820,1399-10-15
486,حپترو,حمل و نقل پتروشيمي( سهامي عام,487,872633,36065921890,39370,41330,41330,1960,4.98,40600,1230,3.12,41330,41330,1399-10-15
487,سيستم,همكاران سيستم,486,998175,32777739960,32820,32000,32560,-260,-0.79,32830,10,0.03,31640,33370,1399-10-15
488,آوا,صندوق س.سهام آواي معيار-س,483,1954802,16113907612,8144,8200,8260,116,1.42,8243,99,1.22,8110,8390,1399-10-15
489,دپارس,پارس‌ دارو,479,210140,20924747010,102270,97670,100690,-1580,-1.54,101060,-1210,-1.18,97670,101990,1399-10-15
490,خفولا,خدمات فني فولاد يزد,463,1014981,61074451713,58421,60173,60173,1752,3.0,60173,1752,3.0,60173,60173,1399-10-15
491,مفاخر,توسعه فناوري اطلاعات خوارزمي,457,1598410,67489214286,40529,42544,42555,2026,5.0,42223,1694,4.18,41000,42555,1399-10-15
492,كخاك,صنايع‌خاك‌چيني‌ايران‌,448,762635,41883929030,52410,55010,55030,2620,5.0,54410,2000,3.82,54230,55030,1399-10-15
493,اطلس,صندوق س.توسعه اندوخته آينده-س,439,697092,148766239899,210450,211500,214500,4050,1.92,213410,2960,1.41,211500,216000,1399-10-15
494,شكبير,پتروشيمي اميركبير,428,1054387,89524665067,82464,84930,84937,2473,3.0,84520,2056,2.49,84000,84937,1399-10-15
495,وپخش,داروپخش‌ (هلدينگ‌,427,173410,21588805770,126360,124110,125050,-1310,-1.04,125510,-850,-0.67,122000,127120,1399-10-15
496,نمرينو,ايران‌ مرينوس‌,424,374885,20297451580,56700,53870,53870,-2830,-4.99,55590,-1110,-1.96,53870,56140,1399-10-15
497,سكرما,سيمان‌ كرمان‌,422,2527144,50084231180,18880,19820,19820,940,4.98,19800,920,4.87,19720,19820,1399-10-15
498,شبهرن,نفت‌ بهران‌,422,1396063,83317039840,56840,59680,59680,2840,5.0,59680,2840,5.0,59680,59680,1399-10-15
499,شساخت,مهندسي و ساختمان صنايع نفت,421,876039,37123742800,41464,40400,42707,1243,3.0,42258,794,1.91,40400,42707,1399-10-15
500,ياقوت,صندوق س ياقوت آگاه-ثابت,420,5578966,65326363478,11714,11720,11702,-12,-0.1,11709,-5,-0.04,11700,11720,1399-10-15
501,لخزر,پارس‌ خزر,420,123646,24557927090,201010,198000,195800,-5210,-2.59,199770,-1240,-0.62,191040,205000,1399-10-15
502,سبجنو,سيمان‌ بجنورد,410,458876,17094532130,38060,36410,37690,-370,-0.97,37770,-290,-0.76,36410,38680,1399-10-15
503,تشتاد,صنايع توليدي اشتاد ايران‌,409,863268,13843073300,15813,16161,15501,-312,-1.97,15959,146,0.92,15400,16287,1399-10-15
504,سنير,سيمان‌ سفيد ني‌ريز,407,325195,43855797700,128440,134860,134860,6420,5.0,133440,5000,3.89,134860,134860,1399-10-15
505,خچرخش,چرخشگر,407,2744642,62522944760,21700,22780,22780,1080,4.98,22780,1080,4.98,22780,22780,1399-10-15
506,تپولا,مهندسي مرآت پولاد,402,551960,19809292440,34844,35889,35889,1045,3.0,35807,963,2.76,35889,35889,1399-10-15
507,بفجر,فجر انرژي خليج فارس,401,520876,14814788670,28130,28550,28080,-50,-0.18,28190,60,0.21,27900,29190,1399-10-15
508,ضجار1016,اختيارخ وتجارت-4000-1399/10/21,397,20247,75826000,44,44,4,-40,-90.91,4,-40,-90.91,1,49,1399-10-15
509,دسينا,داروسازي‌ سينا,397,1171319,34225759800,29570,28230,28990,-580,-1.96,29320,-250,-0.85,28230,29620,1399-10-15
510,ضسپا1103,اختيارخ خساپا-2500-1399/11/26,389,15239,3019650000,181,210,194,13,7.18,198,17,9.39,171,210,1399-10-15
511,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,388,237503,39429623270,163500,164700,166000,2500,1.53,166020,2520,1.54,162510,167500,1399-10-15
512,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,381,108180,23213933053,215510,217433,213100,-2410,-1.12,214586,-924,-0.43,210001,218990,1399-10-15
513,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,381,499179,13417173970,27330,27280,27170,-160,-0.59,27200,-130,-0.48,26350,27990,1399-10-15
514,ثنام,س ساختماني ب نام آوران مهندسي,380,1075603,22771591113,21825,21171,21171,-654,-3.0,21171,-654,-3.0,21171,21171,1399-10-15
515,خزر,فنرسازي‌زر,374,1381515,48076722000,33150,34800,34800,1650,4.98,34520,1370,4.13,34800,34800,1399-10-15
516,سامان,بانك سامان,370,8204587,96789512839,11454,11797,11797,343,2.99,11797,343,2.99,11797,11797,1399-10-15
517,تكمبا,كمباين‌ سازي‌ ايران‌,368,3593797,48624073410,12890,13530,13530,640,4.97,13510,620,4.81,13530,13530,1399-10-15
518,كساپا,سايپاشيشه‌,366,1043520,43994803200,40160,42160,42160,2000,4.98,41820,1660,4.13,42160,42160,1399-10-15
519,فن آوا,گروه فن آوا,354,1390649,17566988465,12352,12710,12722,370,3.0,12598,246,1.99,12000,12722,1399-10-15
520,غشاذر,پگاه‌آذربايجان‌غربي‌,350,942784,21837947410,22090,23190,23190,1100,4.98,22570,480,2.17,22280,23190,1399-10-15
521,حتوكا,حمل‌ونقل‌توكا,348,854406,33065512200,36860,38700,38700,1840,4.99,37930,1070,2.9,38700,38700,1399-10-15
522,حپارسا,توسعه حمل و نقل ريلي پارسيان,342,1407811,58597317253,39641,41623,41623,1982,5.0,41623,1982,5.0,41623,41623,1399-10-15
523,سكه0012پ01,سكه تمام بهارتحويلي 1روزه رفاه,341,94700,113475490500,1167504,1189900,1198500,30996,2.65,1198263,30759,2.63,1189900,1218000,1399-10-15
524,زپارس,ملي كشت و صنعت و دامپروري پارس,341,823658,88921756860,103370,104950,108530,5160,4.99,107960,4590,4.44,104000,108530,1399-10-15
525,سخواف,سيمان مجد خواف,341,2374784,43807640448,17910,18447,18447,537,3.0,18447,537,3.0,18447,18447,1399-10-15
526,سفار,سيمان‌فارس‌,337,443489,64988878060,139570,146540,146540,6970,4.99,146540,6970,4.99,146540,146540,1399-10-15
527,تسه9710,امتياز تسهيلات مسكن دي 97,337,8231,3873616323,458562,481487,481490,22928,5.0,470613,12051,2.63,435634,481490,1399-10-15
528,مداران,داده‌پردازي‌ايران‌,333,1347239,36496220640,25800,27090,27090,1290,5.0,26690,890,3.45,26950,27090,1399-10-15
529,آساس,صندوق س.آسمان آرماني سهام-س,333,114480,19915523588,172537,174000,173900,1363,0.79,173965,1428,0.83,172001,175895,1399-10-15
530,زشريف,كشت وصنعت شريف آباد,330,1648579,47022418817,27165,28523,28523,1358,5.0,28460,1295,4.77,28523,28523,1399-10-15
531,تسه9907,امتياز تسهيلات مسكن مهر99,327,10416,6414514440,630470,661993,598947,-31523,-5.0,615833,-14637,-2.32,598947,661993,1399-10-15
532,ضسپا1102,اختيارخ خساپا-2000-1399/11/26,325,12581,5506137000,409,404,435,26,6.36,438,29,7.09,380,480,1399-10-15
533,فنفت,صنايع تجهيزات نفت,324,1190076,26547025332,21658,22307,22307,649,3.0,22307,649,3.0,22307,22307,1399-10-15
534,گوهر,صندوق سكه طلاي كيان,323,136667,8176734835,58154,59297,59940,1786,3.07,59830,1676,2.88,59100,60201,1399-10-15
535,تسه9711,امتياز تسهيلات مسكن بهمن 97,311,4149,2476790402,602106,600000,595000,-7106,-1.18,596961,-5145,-0.85,572001,620000,1399-10-15
536,شدوص,دوده‌ صنعتي‌ پارس‌,308,1658074,47022978640,27010,28360,28360,1350,5.0,28110,1100,4.07,28360,28360,1399-10-15
537,ختور,رادياتور ايران‌,307,765212,27914933760,34750,36480,36480,1730,4.98,35680,930,2.68,36480,36480,1399-10-15
538,ضصاد1102,اختيارخ وبصادر-3500-1399/11/12,305,14964,4029332000,243,200,199,-44,-18.11,269,26,10.7,190,320,1399-10-15
539,آكورد,صندوق س. آرمان آتي كوثر-د,295,6794087,204504518470,30082,30104,30102,20,0.07,30100,18,0.06,30100,30105,1399-10-15
540,شيراز,پتروشيمي‌شيراز,289,485609,27523279750,57330,56200,56100,-1230,-2.15,57140,-190,-0.33,54700,59000,1399-10-15
541,شاملا,معدني‌ املاح‌  ايران‌,286,369707,23999217770,66880,64000,65700,-1180,-1.76,65880,-1000,-1.5,63640,66760,1399-10-15
542,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,286,1428052,30860203720,20590,21610,21610,1020,4.95,21130,540,2.62,21610,21610,1399-10-15
543,آينده,بازرگاني آينده سازان بهشت پارس,283,1581979,33235796811,20398,21009,21009,611,3.0,21009,611,3.0,21009,21009,1399-10-15
544,فمراد,آلومراد,281,272091,49498794720,173260,181920,181920,8660,5.0,180740,7480,4.32,181920,181920,1399-10-15
545,افق ملت,صندوق س در سهام افق ملت,281,71282,10053340760,139750,144800,140710,960,0.69,141040,1290,0.92,139040,144900,1399-10-15
546,كمرجان,بازرگاني و توليدي مرجان كار,276,207466,21926251676,100654,105686,105686,5032,5.0,102617,1963,1.95,105686,105686,1399-10-15
547,آ س پ,آ.س.پ,271,2522814,32183538198,12150,12757,12757,607,5.0,12522,372,3.06,12757,12757,1399-10-15
548,ومشان,س. فني و مهندسي مشانير,271,248172,17133546708,67029,69039,69039,2010,3.0,68703,1674,2.5,69039,69039,1399-10-15
549,بمپنا,توليد برق عسلويه  مپنا,267,84436,7923605634,96674,91841,93200,-3474,-3.59,96206,-468,-0.48,91841,96418,1399-10-15
550,ثالوند,سرمايه گذاري مسكن الوند,264,1049067,19075185261,17318,18183,18183,865,4.99,17606,288,1.66,18183,18183,1399-10-15
551,بالبر,كابل‌ البرز,262,624297,23791958670,36300,38110,38110,1810,4.99,37070,770,2.12,38110,38110,1399-10-15
552,سرچشمه,سرمايه گذاري مس سرچشمه,256,3312176,26050264240,7491,7865,7865,374,4.99,7679,188,2.51,7865,7865,1399-10-15
553,فنوال,نورد آلومينيوم‌,254,1343942,35493508220,25160,26410,26410,1250,4.97,26070,910,3.62,26410,26410,1399-10-15
554,افقح,ح .فروشگاه زنجيره اي افق كوروش,250,5609059,461304568600,79570,87530,83000,3430,4.31,82240,2670,3.36,80000,87530,1399-10-15
555,ضخود2006,اختيارخ خودرو-2500-1400/02/08,244,8811,7879296000,839,900,900,61,7.27,894,55,6.56,822,945,1399-10-15
556,كشرق,صنعتي و معدني شمال شرق شاهرود,244,450950,42557053400,89879,94372,94372,4493,5.0,93199,3320,3.69,94372,94372,1399-10-15
557,ثنور,سرمايه گذاري كوه نور,242,2581139,33023092366,12422,12794,12794,372,2.99,12794,372,2.99,12794,12794,1399-10-15
558,غپونه,نوش پونه مشهد,237,1076234,22867820032,20630,21248,21248,618,3.0,21248,618,3.0,21248,21248,1399-10-15
559,وآرين,شركت توسعه اقتصادي آرين,235,1832387,9544903883,5058,5209,5209,151,2.99,5127,69,1.36,5209,5209,1399-10-15
560,شلعاب,لعابيران‌,233,810458,10941183000,12860,13500,13500,640,4.98,12990,130,1.01,13500,13500,1399-10-15
561,حبندر,دريايي و کشتيراني خط دريابندر,233,1835082,62134041438,32873,33859,33859,986,3.0,33859,986,3.0,33859,33859,1399-10-15
562,بكاب,صنايع‌جوشكاب‌يزد,233,126644,49873673640,375060,393810,393810,18750,5.0,391220,16160,4.31,393810,393810,1399-10-15
563,وثخوز,سرمايه گذاري و توسعه خوزستان,227,565262,42533139190,71662,75245,75245,3583,5.0,75245,3583,5.0,75245,75245,1399-10-15
