,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
376,تبرك,گروه كارخانجات صنعتي تبرك,813,3242669,51301272355,15165,15800,15923,758,5.0,15821,656,4.33,15300,15923,1399-11-21
377,وكار,بانك‌ كارآفرين‌,805,18433668,47045677570,2590,2640,2560,-30,-1.16,2550,-40,-1.54,2490,2640,1399-11-21
378,غپاك,لبنيات‌ پاك‌,798,4742501,72793566910,15280,15310,15740,460,3.01,15350,70,0.46,14610,15940,1399-11-21
379,ولتجار,واسپاري تجارت وسرمايه ايرانيان,787,10641994,79874533735,7724,7955,7530,-194,-2.51,7506,-218,-2.82,7493,7955,1399-11-21
380,كحافظ,كاشي‌ وسراميك‌ حافظ‌,787,4647644,63856011790,13190,13380,13840,650,4.93,13740,550,4.17,13000,13840,1399-11-21
381,سرود,سيمان‌شاهرود,787,5710295,111020475990,18650,18650,19580,930,4.99,19440,790,4.24,17810,19580,1399-11-21
382,واميد,گروه مديريت سرمايه گذاري اميد,786,1779267,66814135100,37470,36750,37470,0,0.0,37520,50,0.13,36750,38190,1399-11-21
383,كمينا,شيشه سازي مينا,785,1967003,54782662569,26886,26013,28001,1115,4.15,27851,965,3.59,26013,28230,1399-11-21
384,وثخوز,سرمايه گذاري و توسعه خوزستان,784,1151181,99706814382,82490,86614,86614,4124,5.0,86613,4123,5.0,86000,86614,1399-11-21
385,لبوتان,گروه‌صنعتي‌بوتان‌,783,522077,32125608560,61520,60010,62320,800,1.3,61530,10,0.02,60010,63470,1399-11-21
386,سصفها,سيمان‌اصفهان‌,781,248667,86882504870,367610,350020,349230,-18380,-5.0,349390,-18220,-4.96,349230,360000,1399-11-21
387,وگستر,گسترش سرمايه گذاري ايرانيان,779,1628612,31727767101,19821,20100,19570,-251,-1.27,19601,-220,-1.11,19030,20100,1399-11-21
388,شرانل,نفت ايرانول,776,1906617,73072184059,37261,37050,38710,1449,3.89,38326,1065,2.86,36120,38988,1399-11-21
389,اطلس,صندوق س.توسعه اندوخته آينده-س,773,217143,43804957273,200721,200000,201056,335,0.17,201733,1012,0.5,197500,203950,1399-11-21
390,شجم,صنايع پتروشيمي تخت جمشيد,769,8798393,91970660264,10767,10444,10444,-323,-3.0,10453,-314,-2.92,10444,10583,1399-11-21
391,بالاس,مهندسي ساختمان تاسيسات راه آهن,768,1205810,71503613550,56519,59344,59344,2825,5.0,59299,2780,4.92,57501,59344,1399-11-21
392,تنوين,تامين سرمايه نوين,760,13788201,86748644660,6270,6310,6370,100,1.59,6290,20,0.32,6250,6390,1399-11-21
393,دارو,كارخانجات‌داروپخش‌,758,1261894,42735270230,33160,31660,34010,850,2.56,33780,620,1.87,31660,34760,1399-11-21
394,پرديس,سرمايه گذاري پرديس,749,4286672,28447705550,6500,6530,6710,210,3.23,6580,80,1.23,6400,6730,1399-11-21
395,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,745,1591312,50947391770,32400,31340,32500,100,0.31,32020,-380,-1.17,31340,32880,1399-11-21
396,غاذر,كشت‌وصنعت‌پياذر,745,992804,52928295760,56050,53260,54400,-1650,-2.94,53310,-2740,-4.89,53250,54900,1399-11-21
397,بسويچ,پارس‌سويچ‌,743,937039,44285020270,49650,48000,47170,-2480,-4.99,47410,-2240,-4.51,47170,48110,1399-11-21
398,دشيمي,شيمي‌ داروئي‌ داروپخش‌,738,1927038,59283317190,29310,30770,30770,1460,4.98,30760,1450,4.95,30000,30770,1399-11-21
399,شفارا,پتروشيمي فارابي,736,7585641,32079697314,4353,4260,4223,-130,-2.99,4229,-124,-2.85,4223,4344,1399-11-21
400,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,733,2949255,34136000700,11330,11340,11610,280,2.47,11500,170,1.5,11020,11890,1399-11-21
401,دتوزيعح,ح . توزيع دارو پخش,727,3575741,112296146105,33057,31405,31405,-1652,-5.0,31405,-1652,-5.0,31405,31405,1399-11-21
402,سرچشمه,سرمايه گذاري مس سرچشمه,723,4566549,31565459657,6799,6880,6959,160,2.35,6868,69,1.01,6701,7013,1399-11-21
403,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,722,4201015,64286267290,14790,14850,15520,730,4.94,15300,510,3.45,14700,15520,1399-11-21
404,پسهند,صنايع‌ لاستيكي‌  سهند,721,1232568,53374775270,41440,43290,43490,2050,4.95,43240,1800,4.34,42000,43510,1399-11-21
405,رتاپ,تجارت الكترونيك  پارسيان,719,2662313,16149234950,6060,6100,6120,60,0.99,6060,0,0.0,5960,6150,1399-11-21
406,عيار,صندوق س. پشتوانه طلاي مفيد,712,712068,21132260615,28570,29330,29400,830,2.91,29677,1107,3.87,29330,29901,1399-11-21
407,واعتبار,سرمايه گذاري اعتبار ايران,705,5048518,41382168340,8300,8010,8320,20,0.24,8210,-90,-1.08,8010,8400,1399-11-21
408,پارسيان,بيمه پارسيان,701,2601205,26723963600,10530,10540,10120,-410,-3.89,10390,-140,-1.33,10020,10540,1399-11-21
409,وليز,ليزينگ‌ايران‌,701,5183410,37276902840,7100,7180,7250,150,2.11,7170,70,0.99,6900,7350,1399-11-21
410,پارند,صندوق س. پارند پايدار سپهر,699,21887787,245505605981,11206,11217,11217,11,0.1,11217,11,0.1,11215,11235,1399-11-21
411,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,693,2531507,30558043860,11750,11920,12170,420,3.57,11940,190,1.62,11330,12210,1399-11-21
412,شكف,كف,689,506347,45207700055,86688,88288,90155,3467,4.0,89282,2594,2.99,83500,90155,1399-11-21
413,وارس,سرمايه گذاري ارس صبا,689,2690670,43330739862,16601,16103,16103,-498,-3.0,16104,-497,-2.99,16103,16405,1399-11-21
414,كگاز,شيشه‌ و گاز,680,1694146,29749736000,17490,17110,17670,180,1.03,17530,40,0.23,17110,17800,1399-11-21
415,شبهرن,نفت‌ بهران‌,678,767185,45525846860,58940,58940,59500,560,0.95,59240,300,0.51,58000,60500,1399-11-21
416,اتكام,شركت بيمه اتكايي امين,677,6503583,34995370590,5233,5233,5494,261,4.99,5332,99,1.89,5191,5494,1399-11-21
417,ما,بيمه  ما,677,6630747,55281082390,8420,8450,8300,-120,-1.43,8340,-80,-0.95,8100,8500,1399-11-21
418,كفرا,فراورده‌ هاي‌ نسوزايران‌,661,475488,21158179600,46530,46460,45030,-1500,-3.22,45610,-920,-1.98,44210,46460,1399-11-21
419,كپرور,فرآوري زغال سنگ پروده طبس,659,1115859,44505431616,40148,39300,40100,-48,-0.12,39910,-238,-0.59,38150,41700,1399-11-21
420,بميلا,توسعه بازرگاني آهن وفولادميلاد,659,4589373,97413665097,20259,20889,21271,1012,5.0,21226,967,4.77,20260,21271,1399-11-21
421,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,654,1631547,47826218560,28380,29590,29790,1410,4.97,29240,860,3.03,27580,29790,1399-11-21
422,دتماد,توليدمواداوليه‌داروپخش‌,650,864195,39149817330,46590,47750,45600,-990,-2.12,45470,-1120,-2.4,44280,47750,1399-11-21
423,ثقزوي,شركت عمران و سازندگي قزوين,648,1981841,64395959613,31547,32493,32493,946,3.0,32493,946,3.0,32493,32493,1399-11-21
424,سهرمز,سيمان‌هرمزگان‌,646,1303971,33265636000,25180,25000,25800,620,2.46,25420,240,0.95,24110,26000,1399-11-21
425,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,644,762057,80991417960,101220,106280,106280,5060,5.0,106280,5060,5.0,106280,106280,1399-11-21
426,پخش,پخش البرز,643,1347473,47486864755,34417,36092,36137,1720,5.0,35160,743,2.16,34417,36137,1399-11-21
427,كگهر,سنگ آهن گهرزمين,642,563742,26134438364,46811,45900,46000,-811,-1.73,46711,-100,-0.21,44973,47580,1399-11-21
428,پارس,پتروشيمي پارس,641,623377,80967614100,130170,132910,130000,-170,-0.13,129950,-220,-0.17,128000,132910,1399-11-21
429,غبشهر,صنعتي‌ بهشهر,634,1884233,37628934020,19970,19970,20270,300,1.5,19970,0,0.0,19210,20500,1399-11-21
430,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,633,7549111,47518048310,6000,6300,6300,300,5.0,6250,250,4.17,6150,6300,1399-11-21
431,سخزر,سيمان‌ خزر,628,2003345,63766471350,30320,31830,31830,1510,4.98,31830,1510,4.98,31830,31830,1399-11-21
432,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,627,394035,69764589073,174679,172900,177580,2901,1.66,177052,2373,1.36,172000,178500,1399-11-21
433,ياقوت,صندوق س ياقوت آگاه-ثابت,613,18864657,223627937336,11850,11856,11858,8,0.07,11854,4,0.03,11854,11867,1399-11-21
434,ضخود2007,اختيارخ خودرو-3000-1400/02/08,612,23219,6258169000,244,259,280,36,14.75,270,26,10.66,245,297,1399-11-21
435,فولاژ,فولاد آلياژي ايران,611,2275727,36044419290,15410,15450,16080,670,4.35,15650,240,1.56,15020,16100,1399-11-21
436,قهكمت,قندهكمتان‌,607,522831,23124746650,42920,43880,44710,1790,4.17,43540,620,1.44,42920,44740,1399-11-21
437,دلرح,ح . داروسازي‌ اكسير,604,1120326,32215819630,27740,28920,28960,1220,4.4,28760,1020,3.68,26620,29900,1399-11-21
438,سمتاز,سيمان ممتازان كرمان,602,2685471,52589872500,19435,19950,19310,-125,-0.64,19583,148,0.76,19020,20018,1399-11-21
439,آ س پ,آ.س.پ,598,6746229,115367262129,16287,17101,17101,814,5.0,17101,814,5.0,17101,17101,1399-11-21
440,قزوين,كارخانجات‌ قند قزوين‌,594,1449678,55654947500,36850,37970,38690,1840,4.99,38390,1540,4.18,36910,38690,1399-11-21
441,درهآور,دارويي ره آورد تامين,594,1605885,82743224625,49072,51525,51525,2453,5.0,51525,2453,5.0,51525,51525,1399-11-21
442,ثمسكن,سرمايه‌گذاري‌ مسكن‌,590,7355060,36729863760,4790,4750,5020,230,4.8,4940,150,3.13,4750,5020,1399-11-21
443,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,585,1529505,36030346180,22780,22780,23910,1130,4.96,23310,530,2.33,22350,23910,1399-11-21
444,وسرمد,بيمه  سرمد,583,6499299,39129296147,6061,5909,6242,181,2.99,6021,-40,-0.66,5880,6242,1399-11-21
445,دلر,داروسازي‌ اكسير,578,1073335,37902800360,34650,34360,34880,230,0.66,35160,510,1.47,33800,36380,1399-11-21
446,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,577,3564526,54858055140,16190,15390,15390,-800,-4.94,15390,-800,-4.94,15390,15390,1399-11-21
447,تيپيكو,سرمايه گذاري دارويي تامين,569,897178,39617304620,44540,45360,44160,-380,-0.85,44340,-200,-0.45,43410,45360,1399-11-21
448,كي بي سي,شركت كي بي سي,565,1951059,55530958092,27298,27880,28662,1364,5.0,28462,1164,4.26,26521,28662,1399-11-21
449,شساخت,مهندسي و ساختمان صنايع نفت,556,1038193,40432602400,39982,40000,39990,8,0.02,38945,-1037,-2.59,38783,40000,1399-11-21
450,زر,صندوق س.پشتوانه سكه طلاي زر,555,835013,42934506437,49200,50010,51380,2180,4.43,51418,2218,4.51,50010,51600,1399-11-21
451,فلات,گروه صنايع معادن فلات ايرانيان,555,3488190,44294351377,13038,12710,12880,-158,-1.21,12698,-340,-2.61,12647,13140,1399-11-21
452,حريل,ريل پردازسير,551,10402099,54579813453,4998,5247,5247,249,4.98,5246,248,4.96,5247,5247,1399-11-21
453,وسپه,سرمايه‌گذاري‌ سپه‌,547,8549547,61608412730,6910,7090,7250,340,4.92,7210,300,4.34,6790,7250,1399-11-21
454,آساس,صندوق س.آسمان آرماني سهام-س,547,187135,30898718977,164067,164070,165998,1931,1.18,165115,1048,0.64,162020,167113,1399-11-21
455,كاوه,فولاد كاوه جنوب كيش,545,13556650,242257335500,17020,17870,17870,850,4.99,17870,850,4.99,17870,17870,1399-11-21
456,كنور,توسعه معدني و صنعتي صبانور,533,611123,27975019750,44870,44870,45500,630,1.4,45340,470,1.05,44870,46990,1399-11-21
457,بشهاب,لامپ‌  پارس‌ شهاب‌,531,557610,69723430040,119090,125040,125040,5950,5.0,125040,5950,5.0,125000,125040,1399-11-21
458,فوكا,فولاد كاويان,530,7255800,97118883000,12996,13385,13385,389,2.99,13385,389,2.99,13385,13385,1399-11-21
459,بخاور,بيمه زندگي خاورميانه,530,4584142,31098357603,6834,6898,6870,36,0.53,6802,-32,-0.47,6670,6930,1399-11-21
460,زكشت,كشاورزي مكانيزه اصفهان كشت,524,2957272,101967332973,33339,31760,35005,1666,5.0,34480,1141,3.42,31760,35005,1399-11-21
461,تماوند,تامين سرمايه دماوند,524,2540533,44473999286,17308,17970,17400,92,0.53,17506,198,1.14,17000,17990,1399-11-21
462,شكبير,پتروشيمي اميركبير,521,1241581,110109784729,87481,85500,89475,1994,2.28,88685,1204,1.38,85002,90000,1399-11-21
463,بترانس,ايران‌ ترانسفو,520,14848678,42021758740,2700,2830,2830,130,4.81,2800,100,3.7,2830,2830,1399-11-21
464,سپ,پرداخت الكترونيك سامان كيش,517,1272648,19304967190,15390,15010,15380,-10,-0.06,15300,-90,-0.58,14860,15490,1399-11-21
465,خپويش,سازه‌ پويش‌,513,979206,52192942080,50780,53310,53310,2530,4.98,53200,2420,4.77,52730,53310,1399-11-21
466,شبصير,توليدات پتروشيمي قائد بصير,505,234999,21185593322,90919,88003,90430,-489,-0.54,90580,-339,-0.37,88003,92324,1399-11-21
467,ارفع,شركت آهن و فولاد ارفع,504,4178745,51284085678,11717,12150,12302,585,4.99,12201,484,4.13,11800,12302,1399-11-21
468,بمپنا,توليد برق عسلويه  مپنا,499,335423,24028434710,74448,71002,71920,-2528,-3.4,73020,-1428,-1.92,70800,73496,1399-11-21
469,ضسپا1103,اختيارخ خساپا-2500-1399/11/26,499,26356,447326000,14,14,21,7,50.0,17,3,21.43,12,23,1399-11-21
470,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,489,904376,53793266989,61125,59292,59292,-1833,-3.0,59481,-1644,-2.69,59292,61127,1399-11-21
471,ضخود2006,اختيارخ خودرو-2500-1400/02/08,485,18502,9082315000,446,453,510,64,14.35,491,45,10.09,444,512,1399-11-21
472,واحيا,م .صنايع و معادن احياء سپاهان,479,593052,85872705861,141095,141003,145327,4232,3.0,144798,3703,2.62,141003,145327,1399-11-21
473,چخزر,صنايع چوب خزر كاسپين,479,604710,34802269920,60581,57552,57552,-3029,-5.0,58123,-2458,-4.06,57552,57552,1399-11-21
474,سيدكو,سرمايه گذاري توسعه صنايع سيمان,478,2947699,17396828820,5850,5760,5990,140,2.39,5870,20,0.34,5620,6010,1399-11-21
475,دالبر,البرزدارو,475,1584628,33565489740,21220,21220,21070,-150,-0.71,21190,-30,-0.14,20400,21910,1399-11-21
476,بساما,بيمه سامان,471,1324808,29626945530,21592,22660,22671,1079,5.0,22037,445,2.06,21610,22671,1399-11-21
477,گكيش,توريستي ورفاهي آبادگران كيش,471,604745,52165908445,88928,86261,86261,-2667,-3.0,86261,-2667,-3.0,86261,86261,1399-11-21
478,فخاس,فولاد خراسان,463,691295,17857571060,25830,26000,26000,170,0.66,25830,0,0.0,25180,26350,1399-11-21
479,وسنا,سرمايه گذاري نيروگاهي ايران,462,2130088,36406117278,16920,17500,17090,170,1.0,17091,171,1.01,16531,17600,1399-11-21
480,اوان,مبين وان كيش,462,992112,49611555573,50498,48700,50555,57,0.11,50006,-492,-0.97,48700,51700,1399-11-21
481,شپاس,نفت پاسارگاد,461,891428,19518328979,22115,22670,22115,0,0.0,22028,-87,-0.39,21510,22670,1399-11-21
482,دسبحا,گروه دارويي سبحان,461,1630673,31673709130,19230,19730,19420,190,0.99,19350,120,0.62,19210,19860,1399-11-21
483,شراز,پالايش نفت شيراز,459,277638,27794762987,99531,98200,99971,440,0.44,99847,316,0.32,98200,101680,1399-11-21
484,ساروج,بين المللي ساروج بوشهر,452,2081838,42770884045,20074,20671,20676,602,3.0,20545,471,2.35,19474,20676,1399-11-21
485,كرماشا,صنايع پتروشيمي كرمانشاه,450,851522,30990533330,36030,37100,36500,470,1.3,36250,220,0.61,35530,37680,1399-11-21
486,ثجوان,تامين مسكن جوانان,447,3126463,39645840670,13037,12650,12647,-390,-2.99,12681,-356,-2.73,12646,13167,1399-11-21
487,لسرما,سرما آفرين‌,447,2702687,70175005850,24830,25650,26070,1240,4.99,25960,1130,4.55,25110,26070,1399-11-21
488,بفجر,فجر انرژي خليج فارس,445,920571,21653176470,23670,24260,23620,-50,-0.21,23620,-50,-0.21,23320,24260,1399-11-21
489,شفا,سرمايه گذاري شفادارو,442,726919,32908849420,44790,44650,44760,-30,-0.07,45100,310,0.69,42660,46400,1399-11-21
490,لوتوس,تامين سرمايه لوتوس پارسيان,439,1373512,13964064390,10090,10010,10200,110,1.09,10110,20,0.2,9990,10280,1399-11-21
491,دپارس,پارس‌ دارو,435,381454,32347094440,84510,80430,83330,-1180,-1.4,84700,190,0.22,80420,88010,1399-11-21
492,دابور,داروسازي‌ ابوريحان‌,422,396058,14810116950,37690,38400,38040,350,0.93,37600,-90,-0.24,36220,38400,1399-11-21
493,پكرمان,گروه‌ صنعتي‌ بارز,416,886847,23391264260,26340,26140,26920,580,2.2,26360,20,0.08,25080,27000,1399-11-21
494,وزمين,بانك ايران زمين,414,2440304,33967222292,13802,13999,14078,276,2.0,13919,117,0.85,13638,14078,1399-11-21
495,فلامي,لاميران‌,411,622776,28193069520,47650,45270,45270,-2380,-4.99,46220,-1430,-3.0,45270,45270,1399-11-21
496,وملت,سرمايه گذاري ملت,410,4443195,20580501853,4550,4641,4641,91,2.0,4632,82,1.8,4572,4641,1399-11-21
497,دسبحان,سبحان دارو,408,951230,20502284920,21200,21800,22000,800,3.77,21340,140,0.66,21210,22000,1399-11-21
498,دجابر,داروسازي‌ جابرابن‌حيان‌,406,476462,9980923480,21330,21380,21250,-80,-0.38,21250,-80,-0.38,20500,21500,1399-11-21
499,سهگمت,سيمان‌هگمتان‌,405,673601,15695052220,23370,23450,23270,-100,-0.43,23350,-20,-0.09,22660,23880,1399-11-21
500,دكيمي,كيميدارو,405,893572,23420908620,25550,26780,26600,1050,4.11,25860,310,1.21,25600,26800,1399-11-21
501,پاسا,ايران‌ياساتايرورابر,402,2223554,59257714100,25390,26650,26650,1260,4.96,26650,1260,4.96,26650,26650,1399-11-21
502,بنو,بيمه تجارت نو,399,2109371,75123138794,33919,35614,35614,1695,5.0,35614,1695,5.0,35614,35614,1399-11-21
503,وساشرقي,شركت س استان آذربايجان شرقي,392,14636229,14106300490,970,930,990,20,2.06,970,0,0.0,930,1010,1399-11-21
504,بموتو,موتوژن‌,383,787157,45928205120,55660,57860,58440,2780,4.99,58000,2340,4.2,56580,58440,1399-11-21
505,جم پيلن,پلي پروپيلن جم - جم پيلن,382,785631,55526212560,68250,69000,71660,3410,5.0,70630,2380,3.49,68400,71660,1399-11-21
506,سكه0012پ01,سكه تمام بهارتحويلي 1روزه رفاه,370,119400,139125517700,1135973,1160010,1160000,24027,2.12,1165205,29232,2.57,1160000,1169800,1399-11-21
507,زنگان,صنعت روي زنگان,363,290012,32492364456,117934,112038,112038,-5896,-5.0,113479,-4455,-3.78,112038,112038,1399-11-21
508,وآفري,بيمه كارآفرين,362,1274084,26547553165,21054,21000,20800,-254,-1.21,20837,-217,-1.03,20500,21369,1399-11-21
509,سيلام,سيمان‌ ايلام‌,356,3255585,37276448250,10910,11450,11450,540,4.95,11250,340,3.12,11450,11450,1399-11-21
510,گوهر,صندوق سكه طلاي كيان,349,744546,43442373334,56125,57010,58300,2175,3.88,58347,2222,3.96,57010,59000,1399-11-21
511,درازك,دارويي‌ رازك‌,346,605529,21954355070,36280,34720,36700,420,1.16,36270,-10,-0.03,34720,37770,1399-11-21
512,ساينا,صنايع بهداشتي ساينا,346,78150,12393710199,163605,155450,159979,-3626,-2.22,162289,-1316,-0.8,155450,160490,1399-11-21
513,تسه9801,امتياز تسهيلات مسكن فروردين98,341,4767,2915555914,606969,582500,625000,18031,2.97,611612,4643,0.76,582500,637317,1399-11-21
514,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,340,6120806,28339331780,4410,4630,4630,220,4.99,4520,110,2.49,4630,4630,1399-11-21
515,آكورد,صندوق س. آرمان آتي كوثر-د,338,7333896,224831684503,30642,30657,30656,14,0.05,30657,15,0.05,30655,30663,1399-11-21
516,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,337,880406,14335895170,16370,16680,16270,-100,-0.61,16340,-30,-0.18,15880,16680,1399-11-21
517,گشان,توسعه بين المللي پديده شانديز,337,335841,13814483694,41973,41134,41134,-839,-2.0,41499,-474,-1.13,41134,41134,1399-11-21
518,شاملا,معدني‌ املاح‌  ايران‌,334,287314,14608368760,53270,51480,51760,-1510,-2.83,52510,-760,-1.43,50610,52240,1399-11-21
519,گدنا,تهيه توزيع غذاي دنا آفرين فدك,334,1153588,31867868500,29078,27625,27625,-1453,-5.0,28028,-1050,-3.61,27625,27625,1399-11-21
520,ثرود,سرمايه‌گذاري مسكن زاينده رود,331,2927427,50623995111,16470,17293,17293,823,5.0,17168,698,4.24,17293,17293,1399-11-21
521,مارون,پتروشيمي مارون,327,150764,22223300849,150117,146021,149600,-517,-0.34,149496,-621,-0.41,144082,150000,1399-11-21
522,زعف0008پ10,زعفران0008نگين طلاي سرخ(پ),324,220525,27853673054,126153,123030,126468,315,0.25,126306,153,0.12,123030,126490,1399-11-21
523,هجرتح,ح . پخش هجرت,313,963833,19209396975,20035,20000,20120,85,0.42,19930,-105,-0.52,19422,20120,1399-11-21
524,معيار,سرمايه گذاري معيار صنعت پارس,312,1072596,47965260700,43458,44761,44761,1303,3.0,44719,1261,2.9,43504,44761,1399-11-21
525,تسه9907,امتياز تسهيلات مسكن مهر99,307,6786,4241290024,619444,623000,640002,20558,3.32,625006,5562,0.9,588472,650000,1399-11-21
526,غشهد,شهد ايران ‌,303,4924967,33769054210,6540,6860,6860,320,4.89,6740,200,3.06,6620,6860,1399-11-21
527,غپونه,نوش پونه مشهد,300,1023737,21425791673,20320,20929,20929,609,3.0,20924,604,2.97,20929,20929,1399-11-21
528,حتوكا,حمل‌ونقل‌توكا,295,1044820,32159559600,32390,30780,30780,-1610,-4.97,31270,-1120,-3.46,30780,30780,1399-11-21
529,شنفت,نفت‌ پارس‌,295,426594,22689977140,52570,55100,52980,410,0.78,52830,260,0.49,52000,55100,1399-11-21
530,خفولا,خدمات فني فولاد يزد,294,835715,68392408455,79454,81837,81837,2383,3.0,81837,2383,3.0,81837,81837,1399-11-21
531,وتعاون,بيمه  تعاون,292,2842179,17937051481,6506,6311,6311,-195,-3.0,6319,-187,-2.87,6311,6330,1399-11-21
532,قشهد,شهد,284,228319,7431676860,32940,33450,32430,-510,-1.55,32880,-60,-0.18,32150,33450,1399-11-21
533,كاسپين,داروسازي كاسپين تامين,282,269535,6494403735,24774,23766,24170,-604,-2.44,24682,-92,-0.37,23766,24486,1399-11-21
534,نيرو,نيرو سرمايه,277,384515,23838089358,60419,60000,62231,1812,3.0,61995,1576,2.61,60000,62231,1399-11-21
535,فافزا,فولاد افزا سپاهان,276,439180,25132075500,55559,57225,57225,1666,3.0,57225,1666,3.0,57225,57225,1399-11-21
536,قلرست,قند لرستان‌,275,923093,32132867330,33160,34810,34810,1650,4.98,34180,1020,3.08,34810,34810,1399-11-21
537,شتوكا,توكا رنگ فولاد سپاهان,273,282667,14613883900,54421,51700,51700,-2721,-5.0,53529,-892,-1.64,51700,51700,1399-11-21
538,خفناور,مهندسي صنعتي روان فن آور,272,761929,40642054789,50801,53341,53341,2540,5.0,53341,2540,5.0,53341,53341,1399-11-21
539,سپاس,صندوق س. پاداش سهامداري توسعه1,266,9633049,96604185345,10018,10033,10040,22,0.22,10028,10,0.1,10001,10040,1399-11-21
540,كخاك,صنايع‌خاك‌چيني‌ايران‌,262,263703,11670829860,44200,43200,45200,1000,2.26,44210,10,0.02,42620,45500,1399-11-21
541,دسينا,داروسازي‌ سينا,262,447336,11583896690,26420,25550,26100,-320,-1.21,26290,-130,-0.49,25440,26410,1399-11-21
542,افق ملت,صندوق س در سهام افق ملت,256,78056,9600344110,123020,122980,122800,-220,-0.18,122990,-30,-0.02,121000,124880,1399-11-21
543,بپاس,بيمه پاسارگاد,256,409666,35678221606,91674,87091,87091,-4583,-5.0,89924,-1750,-1.91,87091,87091,1399-11-21
544,شصفها,پتروشيمي‌ اصفهان‌,253,165322,19180409649,117106,116870,117734,628,0.54,116018,-1088,-0.93,114764,118900,1399-11-21
545,خراسان,پتروشيمي خراسان,252,166865,11361367140,68300,67200,68180,-120,-0.18,68250,-50,-0.07,66540,70000,1399-11-21
546,لكما,كارخانجات‌مخابراتي‌ايران‌,245,1685643,11003877504,6729,6528,6528,-201,-2.99,6605,-124,-1.84,6528,6528,1399-11-21
547,غالبر,لبنيات‌ كالبر,245,1078040,18887260800,16690,17520,17520,830,4.97,16970,280,1.68,17520,17520,1399-11-21
548,ثنور,سرمايه گذاري كوه نور,243,3479596,40057109152,11868,11512,11512,-356,-3.0,11512,-356,-3.0,11512,11512,1399-11-21
549,بكاب,صنايع‌جوشكاب‌يزد,239,36160,12829568000,373470,354800,354800,-18670,-5.0,367850,-5620,-1.5,354800,354800,1399-11-21
550,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,237,3639,2240216473,612052,582300,621550,9498,1.55,615613,3561,0.58,582300,642654,1399-11-21
551,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,234,295650,19116729000,68060,64660,64660,-3400,-5.0,66610,-1450,-2.13,64660,64660,1399-11-21
552,دلقما,دارويي‌ لقمان‌,231,1057146,25244646480,22750,23880,23880,1130,4.97,23290,540,2.37,23880,23880,1399-11-21
553,تسه9802,امتياز تسهيلات مسكن ارديبهشت98,228,2965,1834300384,612570,582021,643000,30430,4.97,618651,6081,0.99,582021,643000,1399-11-21
554,ضخود2005,اختيارخ خودرو-2000-1400/02/08,228,5667,4770846000,725,725,879,154,21.24,842,117,16.14,740,880,1399-11-21
555,كتوكا,توليدي و خدمات صنايع نسوز توكا,223,968792,38137465872,37492,39366,39366,1874,5.0,38752,1260,3.36,39366,39366,1399-11-21
556,قشرين,قند شيرين خراسان,223,905106,15628465302,17801,17267,17267,-534,-3.0,17374,-427,-2.4,17267,17267,1399-11-21
557,تسه9810,امتياز تسهيلات مسكن دي98,221,4218,2598486224,613711,600000,611000,-2711,-0.44,616047,2336,0.38,585205,644396,1399-11-21
558,ضسپا1101,اختيارخ خساپا-1800-1399/11/26,220,11994,5802620000,418,470,490,72,17.22,484,66,15.79,460,493,1399-11-21
559,حپترو,حمل و نقل پتروشيمي( سهامي عام,219,587262,29462934540,47790,50170,50170,2380,4.98,49010,1220,2.55,50170,50170,1399-11-21
560,ولغدر,ليزينگ‌خودروغدير,213,594966,11774377140,20830,19790,19790,-1040,-4.99,20540,-290,-1.39,19790,19790,1399-11-21
561,سفار,سيمان‌فارس‌,204,327313,47296728500,137620,144500,144500,6880,5.0,143610,5990,4.35,144500,144500,1399-11-21
562,تسه9712,امتياز تسهيلات مسكن اسفند97,204,3623,2213872070,597772,600000,620000,22228,3.72,611060,13288,2.22,569005,627660,1399-11-21
563,دشيري,شيرين دارو,197,93972,23577113633,258611,250854,250853,-7758,-3.0,250895,-7716,-2.98,250853,259994,1399-11-21
564,تسه9904,امتياز تسهيلات مسكن تير99,195,2163,1347623089,620887,592000,635000,14113,2.27,623034,2147,0.35,592000,645000,1399-11-21
565,فردا,صندوق س آواي فرداي زاگرس-ثابت,191,3818673,38759809227,10146,10150,10150,4,0.04,10150,4,0.04,10148,10152,1399-11-21
