,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
366,غشهد,شهد ايران ‌,40,72786,623048160,9010,8560,8560,-450,-4.99,9000,-10,-0.11,8560,8560,1399-6-18
367,لپارس,پارس‌ الكتريك‌,40,2860,1162246800,427760,406380,406380,-21380,-5.0,427250,-510,-0.12,406380,406380,1399-6-18
368,توريل,توکاريل,40,59819,1026733316,18067,17164,17164,-903,-5.0,18046,-21,-0.12,17164,17164,1399-6-18
369,سامان,بانك سامان,39,65907,998095608,15612,15144,15144,-468,-3.0,15602,-10,-0.06,15144,15144,1399-6-18
370,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,39,31241,867562570,29230,27770,27770,-1460,-4.99,29200,-30,-0.1,27770,27770,1399-6-18
371,داناح,ح . بيمه دانا,38,146604,809782050,5550,5600,5400,-150,-2.7,5520,-30,-0.54,5400,5600,1399-6-18
372,سپاها,سيمان‌سپاهان‌,38,40820,426569000,11000,10450,10450,-550,-5.0,10990,-10,-0.09,10450,10450,1399-6-18
373,حبندر,دريايي و کشتيراني خط دريابندر,37,99812,2525243600,26082,25300,25300,-782,-3.0,25980,-102,-0.39,25300,25300,1399-6-18
374,شتولي,تولي‌پرس‌,36,141541,2556372001,18429,18061,18061,-368,-2.0,18334,-95,-0.52,18061,18061,1399-6-18
375,اطلس2,صندوق س.توسعه اندوخته آينده-س,36,360000,360000,192746,1,1,-192745,-100.0,1,-192745,-100.0,1,1,1399-6-18
376,دجابر,داروسازي‌ جابرابن‌حيان‌,36,1007936,45548627840,47560,45190,45190,-2370,-4.98,45190,-2370,-4.98,45190,45190,1399-6-18
377,حتايد,تايدواترخاورميانه,36,128172,2790304440,22910,21770,21770,-1140,-4.98,22830,-80,-0.35,21770,21770,1399-6-18
378,ضجار7024,اختيارخ وتجارت-3200-1399/07/22,36,1371,321154000,404,200,310,-94,-23.27,234,-170,-42.08,200,349,1399-6-18
379,پرديس,سرمايه گذاري پرديس,35,131337,1216180620,9740,9260,9260,-480,-4.93,9730,-10,-0.1,9260,9260,1399-6-18
380,ثجوان,تامين مسكن جوانان,35,626176,6091440128,10240,9728,9728,-512,-5.0,10065,-175,-1.71,9728,9728,1399-6-18
381,وصنا,گروه‌صنايع‌بهشهرايران‌,35,61055,710680200,12250,11640,11640,-610,-4.98,12240,-10,-0.08,11640,11640,1399-6-18
382,گكوثر,هتل پارسيان كوثر اصفهان,35,4545,972270945,225179,213921,213921,-11258,-5.0,224939,-240,-0.11,213921,213921,1399-6-18
383,سدبير,س. تدبيرگران فارس وخوزستان,34,78207,2093366769,28175,26767,26767,-1408,-5.0,28115,-60,-0.21,26767,26767,1399-6-18
384,قجام,فرآوردههاي غذايي وقندتربت‌جام‌,34,106399,2392062318,23177,22482,22482,-695,-3.0,23095,-82,-0.35,22482,22482,1399-6-18
385,سبهان,سيمان‌ بهبهان‌,34,26652,1541818200,60890,57850,57850,-3040,-4.99,60790,-100,-0.16,57850,57850,1399-6-18
386,زشگزا,شير و گوشت زاگرس شهركرد,33,6096,636818640,109963,104465,104465,-5498,-5.0,109887,-76,-0.07,104465,104465,1399-6-18
387,اپرداز,آتيه داده پرداز,33,422502,12143552484,30254,28742,28742,-1512,-5.0,29848,-406,-1.34,28742,28742,1399-6-18
388,ضجار7023,اختيارخ وتجارت-3000-1399/07/22,33,698,234576000,377,300,350,-27,-7.16,336,-41,-10.88,290,500,1399-6-18
389,دامين,داروسازي‌ امين‌,33,48128,684380160,14960,14220,14220,-740,-4.95,14950,-10,-0.07,14220,14220,1399-6-18
390,تبرك,گروه كارخانجات صنعتي تبرك,33,10959,352835964,33890,32196,32196,-1694,-5.0,33877,-13,-0.04,32196,32196,1399-6-18
391,زعف9908پ14,زعفران9908پوشالمعمول نوين(پ),32,4672,307819552,65734,64110,68838,3104,4.72,65886,152,0.23,64110,68884,1399-6-18
392,اخزا818,اسنادخزانه-م18بودجه98-010614,32,29340,20769539273,708784,710000,707002,-1782,-0.25,707892,-892,-0.13,705934,710000,1399-6-18
393,وآرينح,ح. شركت توسعه اقتصادي آرين,32,147328,581061632,4065,3944,3944,-121,-2.98,3944,-121,-2.98,3944,3944,1399-6-18
394,قشرين,قند شيرين خراسان,32,87243,2105173590,24876,24130,24130,-746,-3.0,24797,-79,-0.32,24130,24130,1399-6-18
395,خمهر,مهركام‌پارس‌,32,50230,451065400,9450,8980,8980,-470,-4.97,9450,0,0.0,8980,8980,1399-6-18
396,زعف9908پ09,زعفران9908نگين نوين(پ),31,15049,1371807572,94500,91150,90961,-3539,-3.74,91156,-3344,-3.54,90950,92000,1399-6-18
397,خاهن,آهنگري‌ تراكتورسازي‌ ايران‌,31,54015,1523763150,29690,28210,28210,-1480,-4.98,29640,-50,-0.17,28210,28210,1399-6-18
398,فاهواز,نورد و لوله اهواز,31,43068,946117824,22416,21968,21968,-448,-2.0,22407,-9,-0.04,21968,21968,1399-6-18
399,ولشرق,ليزينگ ايران و شرق,30,365925,3626316750,10431,9910,9910,-521,-4.99,10387,-44,-0.42,9910,9910,1399-6-18
400,ثمسكن,سرمايه‌گذاري‌ مسكن‌,30,66669,573353400,9050,8600,8600,-450,-4.97,9040,-10,-0.11,8600,8600,1399-6-18
401,شپترو,پتروشيمي آبادان,30,114903,908423118,8150,7906,7906,-244,-2.99,8138,-12,-0.15,7906,7906,1399-6-18
402,داريك,صندوق س.اعتماد داريك-د,29,151651,1501011943,9948,9940,9890,-58,-0.58,9898,-50,-0.5,9890,9960,1399-6-18
403,اخزا704,اسنادخزانه-م4بودجه97-991022,29,76128,72143084990,944681,946000,947750,3069,0.32,947655,2974,0.31,946000,948000,1399-6-18
404,درهآور,دارويي ره آورد تامين,29,28022,931675456,34997,33248,33248,-1749,-5.0,34961,-36,-0.1,33248,33248,1399-6-18
405,ثتران,سرمايه گذاري مسكن تهران,29,33090,321833340,10237,9726,9726,-511,-4.99,10233,-4,-0.04,9726,9726,1399-6-18
406,بزاگرسح,ح . نيروگاه زاگرس كوثر,29,33610,302120290,9462,8989,8989,-473,-5.0,8989,-473,-5.0,8989,8989,1399-6-18
407,وكار,بانك‌ كارآفرين‌,29,32418,440560620,14300,13590,13590,-710,-4.97,14290,-10,-0.07,13590,13590,1399-6-18
408,ودي,بيمه  دي,28,32921,764985277,24459,23237,23237,-1222,-5.0,24438,-21,-0.09,23237,23237,1399-6-18
409,رنيك,جنرال مكانيك,28,15011,411526565,28857,27415,27415,-1442,-5.0,28843,-14,-0.05,27415,27415,1399-6-18
410,كيميا,معدني كيمياي زنجان گستران,28,28683,946395585,34731,32995,32995,-1736,-5.0,34694,-37,-0.11,32995,32995,1399-6-18
411,چدن,توليدي چدن سازان,28,44172,1377282960,32820,31180,31180,-1640,-5.0,32770,-50,-0.15,31180,31180,1399-6-18
412,فولاي,صنايع فولاد آلياژي يزد,28,12057,640238757,55895,53101,53101,-2794,-5.0,55857,-38,-0.07,53101,53101,1399-6-18
413,خاور,ايران خودرو ديزل,28,60293,471973604,8070,7828,7828,-242,-3.0,8064,-6,-0.07,7828,7828,1399-6-18
414,فپنتا,سپنتا,28,1664,472459520,298870,283930,283930,-14940,-5.0,298730,-140,-0.05,283930,283930,1399-6-18
415,فسرب,ملي‌ سرب‌وروي‌ ايران‌,27,15221,1943721700,134420,127700,127700,-6720,-5.0,134120,-300,-0.22,127700,127700,1399-6-18
416,ثعمرا,عمران و توسعه شاهد,27,20681,571498754,29088,27634,27634,-1454,-5.0,29070,-18,-0.06,27634,27634,1399-6-18
417,ثقزوي,شركت عمران و سازندگي قزوين,27,66995,1194453855,18380,17829,17829,-551,-3.0,18345,-35,-0.19,17829,17829,1399-6-18
418,غشوكوح,ح . شوكو پارس,27,40141,874792813,22467,21793,21793,-674,-3.0,21793,-674,-3.0,21793,21793,1399-6-18
419,وپخش,داروپخش‌ (هلدينگ‌,27,3539,417248100,124100,117900,117900,-6200,-5.0,124040,-60,-0.05,117900,117900,1399-6-18
420,سرود,سيمان‌شاهرود,27,579260,9702605000,17630,16750,16750,-880,-4.99,17440,-190,-1.08,16750,16750,1399-6-18
421,ركيش,كارت اعتباري ايران كيش,27,1007417,19745373200,20630,19600,19600,-1030,-4.99,20170,-460,-2.23,19600,19600,1399-6-18
422,زدشت,كشت و صنعت دشت خرم دره,27,16273,869596574,56250,53438,53438,-2812,-5.0,56194,-56,-0.1,53438,53438,1399-6-18
423,ثنوسا,نوسازي‌وساختمان‌تهران‌,27,133967,1781761100,14000,13300,13300,-700,-5.0,13970,-30,-0.21,13300,13300,1399-6-18
424,دسانكو,داروسازي سبحان انكولوژي,27,329757,6487968975,20710,19675,19675,-1035,-5.0,20557,-153,-0.74,19675,19675,1399-6-18
425,تكمبا,كمباين‌ سازي‌ ايران‌,26,27569,305188830,11650,11070,11070,-580,-4.98,11650,0,0.0,11070,11070,1399-6-18
426,اخزا807,اسنادخزانه-م7بودجه98-000719,26,32979,27383907228,830568,830568,831000,432,0.05,830344,-224,-0.03,828562,831000,1399-6-18
427,سفانو,سيمان فارس نو,26,49436,1457867640,31040,29490,29490,-1550,-4.99,30990,-50,-0.16,29490,29490,1399-6-18
428,وتوصا,گروه س توسعه صنعتي ايران,26,38538,608129640,16610,15780,15780,-830,-5.0,16600,-10,-0.06,15780,15780,1399-6-18
429,شاملا,معدني‌ املاح‌  ايران‌,26,30039,2242411350,78570,74650,74650,-3920,-4.99,78200,-370,-0.47,74650,74650,1399-6-18
430,زعف9908پ08,زعفران9908نگين روستا(پ),26,10841,986256725,95715,91400,90941,-4774,-4.99,90975,-4740,-4.95,90941,91400,1399-6-18
431,زبينا,كشاورزي و دامپروري بينالود,26,11897,689466841,61003,57953,57953,-3050,-5.0,60959,-44,-0.07,57953,57953,1399-6-18
432,خشرق,الكتريك‌ خودرو شرق‌,26,23203,465916240,21130,20080,20080,-1050,-4.97,21120,-10,-0.05,20080,20080,1399-6-18
433,لابسا,آبسال‌,25,25970,962448200,39010,37060,37060,-1950,-5.0,38970,-40,-0.1,37060,37060,1399-6-18
434,وليز,ليزينگ‌ايران‌,25,43310,475543800,11550,10980,10980,-570,-4.94,11540,-10,-0.09,10980,10980,1399-6-18
435,وايران,ليزينگ ايرانيان,25,57391,725422240,13300,12640,12640,-660,-4.96,13290,-10,-0.08,12640,12640,1399-6-18
436,غديس,پاكديس,25,16092,646061616,42261,40148,40148,-2113,-5.0,42231,-30,-0.07,40148,40148,1399-6-18
437,شجم,صنايع پتروشيمي تخت جمشيد,25,570996,6010874892,10852,10527,10527,-325,-2.99,10781,-71,-0.65,10527,10527,1399-6-18
438,اخزا721,اسنادخزانه-م21بودجه97-000728,25,90189,74684264316,831695,826000,826501,-5194,-0.62,828086,-3609,-0.43,826000,831600,1399-6-18
439,بزاگرس,نيروگاه زاگرس كوثر,24,21316,356531416,17606,16726,16726,-880,-5.0,17599,-7,-0.04,16726,16726,1399-6-18
440,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,24,138760,1987043200,15070,14320,14320,-750,-4.98,15040,-30,-0.2,14320,14320,1399-6-18
441,غصينو,صنعتي مينو,24,25102,875909188,35973,34894,34894,-1079,-3.0,35957,-16,-0.04,34894,34894,1399-6-18
442,غگرجي,بيسكويت‌  گرجي‌,24,113930,4799870900,44340,42130,42130,-2210,-4.98,44110,-230,-0.52,42130,42130,1399-6-18
443,فاما,صنعتي‌ آما,24,101838,2001116700,20680,19650,19650,-1030,-4.98,20630,-50,-0.24,19650,19650,1399-6-18
444,وزمين,بانك ايران زمين,24,44182,866585748,20014,19614,19614,-400,-2.0,20003,-11,-0.05,19614,19614,1399-6-18
445,قچار,فراوردههاي غذايي وقند چهارمحال,24,5180,882350840,179303,170338,170338,-8965,-5.0,179137,-166,-0.09,170338,170338,1399-6-18
446,شجمح,ح. صنايع پتروشيمي تخت جمشيد,24,35337,275204556,8028,7788,7788,-240,-2.99,7788,-240,-2.99,7788,7788,1399-6-18
447,فنورد,نوردوقطعات‌ فولادي‌,24,68624,8220468960,114090,119790,119790,5700,5.0,114970,880,0.77,119790,119790,1399-6-18
448,زعف9908پ15,زعفران9908پوشالمعمول طلاسرخ(پ),24,2841,187824877,64701,62530,67000,2299,3.55,66112,1411,2.18,62530,67700,1399-6-18
449,ضفلا8085,اختيارخ فولاد-16775-1399/08/28,23,653,1853230000,4000,3000,2600,-1400,-35.0,2838,-1162,-29.05,2500,3100,1399-6-18
450,اخزا810,اسنادخزانه-م10بودجه98-001006,23,67105,53992653040,800587,805000,800012,-575,-0.07,804600,4013,0.5,800000,806000,1399-6-18
451,بالبر,كابل‌ البرز,23,135085,3744556200,29170,27720,27720,-1450,-4.97,29060,-110,-0.38,27720,27720,1399-6-18
452,وتوس,توسعه‌شهري‌توس‌گستر,23,19176,690719520,37910,36020,36020,-1890,-4.99,37880,-30,-0.08,36020,36020,1399-6-18
453,زنجان,صنايع كشاورزي وكود زنجان,23,36690,294290490,8269,8021,8021,-248,-3.0,8265,-4,-0.05,8021,8021,1399-6-18
454,حپارسا,توسعه حمل و نقل ريلي پارسيان,23,15162,540464652,37522,35646,35646,-1876,-5.0,37499,-23,-0.06,35646,35646,1399-6-18
455,غدشت,دشت‌ مرغاب‌,23,13050,4031667000,325190,308940,308940,-16250,-5.0,323730,-1460,-0.45,308940,308940,1399-6-18
456,بخاور,بيمه زندگي خاورميانه,23,125775,1006200000,8421,8000,8000,-421,-5.0,8413,-8,-0.1,8000,8000,1399-6-18
457,فسپا,گروه‌صنعتي‌سپاهان‌,23,7375,387335000,55280,52520,52520,-2760,-4.99,55260,-20,-0.04,52520,52520,1399-6-18
458,دتماد,توليدمواداوليه‌داروپخش‌,23,17711,687895240,40880,38840,38840,-2040,-4.99,40850,-30,-0.07,38840,38840,1399-6-18
459,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,23,6465,398567250,64890,61650,61650,-3240,-4.99,64860,-30,-0.05,61650,61650,1399-6-18
460,تملي704,تسهيلات مسكن ب. ملي-تير97,23,236,119360552,483397,505710,507566,24169,5.0,505765,22368,4.63,505710,507566,1399-6-18
461,پلوله,گازلوله‌,23,324399,6287177019,19190,19381,19381,191,1.0,19381,191,1.0,19381,19381,1399-6-18
462,شكربن,كربن‌ ايران‌,23,12238,837813480,72060,68460,68460,-3600,-5.0,71990,-70,-0.1,68460,68460,1399-6-18
463,آبين,كشت و صنعت آبشيرين,22,80193,389176629,5003,4853,4853,-150,-3.0,5000,-3,-0.06,4853,4853,1399-6-18
464,غمينو,شركت صنايع غذايي مينو شرق,22,34246,563552176,17322,16456,16456,-866,-5.0,17311,-11,-0.06,16456,16456,1399-6-18
465,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,22,676354,11477727380,17860,16970,16970,-890,-4.98,17640,-220,-1.23,16970,16970,1399-6-18
466,اراد45,مرابحه عام دولت4-ش.خ 0107,21,3396724,3224000584600,948750,949150,949150,400,0.04,949150,400,0.04,949150,949150,1399-6-18
467,غفارس,شير پاستوريزه پگاه فارس,21,27279,290439513,11207,10647,10647,-560,-5.0,11203,-4,-0.04,10647,10647,1399-6-18
468,شصفها,پتروشيمي‌ اصفهان‌,21,124515,11377931670,93242,91378,91378,-1864,-2.0,91378,-1864,-2.0,91378,91378,1399-6-18
469,فسديد,لوله‌وتجهيزات‌ سديد - ورشكسته,21,59590,6618124990,109962,111061,111061,1099,1.0,111061,1099,1.0,111061,111061,1399-6-18
470,خزر,فنرسازي‌زر,21,33835,322785900,10040,9540,9540,-500,-4.98,10040,0,0.0,9540,9540,1399-6-18
471,اخزا624,اسنادخزانه-م24بودجه96-990625,21,4102,4084060256,995194,997000,995500,306,0.03,995627,433,0.04,995005,997920,1399-6-18
472,وسرمد,بيمه  سرمد,20,29913,239154435,8242,7995,7995,-247,-3.0,8239,-3,-0.04,7995,7995,1399-6-18
473,آگاس2,صندوق س.هستي بخش آگاه-س,20,2400000,2400000,284234,1,1,-284233,-100.0,1,-284233,-100.0,1,1,1399-6-18
474,پخش,پخش البرز,20,207430,6896840070,34998,33249,33249,-1749,-5.0,34718,-280,-0.8,33249,33249,1399-6-18
475,فروس,فروسيليس‌ ايران‌,20,21583,557488890,27180,25830,25830,-1350,-4.97,27160,-20,-0.07,25830,25830,1399-6-18
476,زعف9908پ16,زعفران9908نگين بيرجند(پ),20,10653,976645750,96389,91100,91000,-5389,-5.59,91678,-4711,-4.89,90941,92496,1399-6-18
477,خكاوه,سايپا ديزل,20,50671,361841611,7361,7141,7141,-220,-2.99,7357,-4,-0.05,7141,7141,1399-6-18
478,ثنور,سرمايه گذاري كوه نور,19,196618,1755798740,9206,8930,8930,-276,-3.0,9181,-25,-0.27,8930,8930,1399-6-18
479,پست9908-02,پسته فندقي32-30طلاسبززرند9908,19,236,293037189,1238336,1223477,1200001,-38335,-3.1,1241683,3347,0.27,1200001,1300252,1399-6-18
480,دبالك,مواد اوليه دارويي البرز بالك,19,79781,1604794815,21173,20115,20115,-1058,-5.0,21136,-37,-0.17,20115,20115,1399-6-18
481,ثغربح,ح.شركت سرمايه گذاري مسكن شمالغ,19,61073,574675970,9841,9841,9350,-491,-4.99,9410,-431,-4.38,9350,9841,1399-6-18
482,فسا,پتروشيمي فسا,19,40989,123376890,3103,3010,3010,-93,-3.0,3102,-1,-0.03,3010,3010,1399-6-18
483,خرينگ,رينگ‌سازي‌مشهد,19,27454,843112340,32320,30710,30710,-1610,-4.98,32290,-30,-0.09,30710,30710,1399-6-18
484,خوساز,محورسازان‌ايران‌خودرو,19,48447,503848800,10940,10400,10400,-540,-4.94,10930,-10,-0.09,10400,10400,1399-6-18
485,شلرد02,كود شيميايي اوره لردگان,19,6276,6266300000,1050000,1050000,991000,-59000,-5.62,998454,-51546,-4.91,991000,1155000,1399-6-18
486,شفا,سرمايه گذاري شفادارو,18,5351,289756650,56990,54150,54150,-2840,-4.98,56970,-20,-0.04,54150,54150,1399-6-18
487,سرو2,صندوق س سروسودمند مدبران-سهام,18,1800000,1800000,62650,1,1,-62649,-100.0,1,-62649,-100.0,1,1,1399-6-18
488,شلعاب,لعابيران‌,18,36651,1232206620,35380,33620,33620,-1760,-4.97,35330,-50,-0.14,33620,33620,1399-6-18
489,فرآور,فرآوري‌موادمعدني‌ايران‌,18,10158,266952240,27660,26280,26280,-1380,-4.99,27650,-10,-0.04,26280,26280,1399-6-18
490,زعف9908پ13,زعفران9908پوشالمعمول روستا(پ),18,2258,151114860,66434,63865,67000,566,0.85,66924,490,0.74,63865,67200,1399-6-18
491,ديران,ايران‌دارو,18,86226,2244462780,27390,26030,26030,-1360,-4.97,27320,-70,-0.26,26030,26030,1399-6-18
492,كقزوي,شيشه‌ قزوين‌,18,33282,352988892,10934,10606,10606,-328,-3.0,10928,-6,-0.05,10606,10606,1399-6-18
493,كيسون,شركت كيسون,18,13845,320622510,23874,23158,23158,-716,-3.0,23869,-5,-0.02,23158,23158,1399-6-18
494,زعف9908پ06,زعفران 9908پوشالمعمول زرين(پ),17,1432,94093225,64772,66500,66700,1928,2.98,65708,936,1.45,62888,66700,1399-6-18
495,ضجار7031,اختيارخ وتجارت-4600-1399/07/22,17,214,25470000,221,130,100,-121,-54.75,119,-102,-46.15,100,190,1399-6-18
496,سصوفي,سيمان‌ صوفيان‌,17,31189,679920200,22940,21800,21800,-1140,-4.97,22920,-20,-0.09,21800,21800,1399-6-18
497,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,17,1942,247973980,134410,127690,127690,-6720,-5.0,134370,-40,-0.03,127690,127690,1399-6-18
498,اخزا723,اسنادخزانه-م23بودجه97-000824,17,7798,6390372199,822000,818001,818000,-4000,-0.49,819489,-2511,-0.31,817000,819999,1399-6-18
499,خاذين,سايپاآذين‌,17,39446,344758040,9200,8740,8740,-460,-5.0,9200,0,0.0,8740,8740,1399-6-18
500,شفارس,صنايع‌ شيميايي‌ فارس‌,17,7965,311750100,41190,39140,39140,-2050,-4.98,41180,-10,-0.02,39140,39140,1399-6-18
501,كاذر,فرآورده‌هاي‌نسوزآذر,17,9078,287500260,33330,31670,31670,-1660,-4.98,33320,-10,-0.03,31670,31670,1399-6-18
502,سيستم,همكاران سيستم,17,239107,6214390930,27350,25990,25990,-1360,-4.97,27160,-190,-0.69,25990,25990,1399-6-18
503,ساربيل,سيمان آرتا اردبيل,17,6661,757022650,119630,113650,113650,-5980,-5.0,119530,-100,-0.08,113650,113650,1399-6-18
504,فجام,جام‌دارو,17,5665,341033000,63360,60200,60200,-3160,-4.99,63340,-20,-0.03,60200,60200,1399-6-18
505,ثشرق,سرمايه گذاري مسكن شمال شرق,16,24855,182684250,7730,7350,7350,-380,-4.92,7730,0,0.0,7350,7350,1399-6-18
506,بهپاك,صنعتي بهپاك,16,11630,487378410,44112,41907,41907,-2205,-5.0,44088,-24,-0.05,41907,41907,1399-6-18
507,شفارا,پتروشيمي فارابي,16,34522,191804232,5727,5556,5556,-171,-2.99,5725,-2,-0.03,5556,5556,1399-6-18
508,ولغدر,ليزينگ‌خودروغدير,16,25736,487439840,19930,18940,18940,-990,-4.97,19920,-10,-0.05,18940,18940,1399-6-18
509,افرا,افرانت,16,234000,16880058000,75933,72137,72137,-3796,-5.0,74575,-1358,-1.79,72137,72137,1399-6-18
510,واحصا,احياء صنايع خراسان,16,55047,911303085,17066,16555,16555,-511,-2.99,17042,-24,-0.14,16555,16555,1399-6-18
511,وبرق,س.کارکنان صنعت برق زنجان وقزوي,16,2820,622624980,227617,220789,220789,-6828,-3.0,227396,-221,-0.1,220789,220789,1399-6-18
512,پاسا,ايران‌ياساتايرورابر,16,8509,209321400,25890,24600,24600,-1290,-4.98,25880,-10,-0.04,24600,24600,1399-6-18
513,كگاز,شيشه‌ و گاز,15,6526,165107800,26630,25300,25300,-1330,-4.99,26630,0,0.0,25300,25300,1399-6-18
514,ولانا,شركت ليزينگ آريا دانا,15,31184,843121808,28459,27037,27037,-1422,-5.0,28394,-65,-0.23,27037,27037,1399-6-18
515,فوكا,فولاد كاويان,15,8768,189783360,22086,21645,21645,-441,-2.0,22084,-2,-0.01,21645,21645,1399-6-18
516,جهرم,پتروشيمي جهرم,15,50428,168278236,3440,3337,3337,-103,-2.99,3439,-1,-0.03,3337,3337,1399-6-18
517,كمرجان,بازرگاني و توليدي مرجان كار,15,4704,193470816,43293,41129,41129,-2164,-5.0,43284,-9,-0.02,41129,41129,1399-6-18
518,حتوكا,حمل‌ونقل‌توكا,15,12410,228344000,19360,18400,18400,-960,-4.96,19360,0,0.0,18400,18400,1399-6-18
519,زير0003پ04,زيره سبز0003شركت مينوبذر(پ),15,217,96493965,491625,448487,443409,-48216,-9.81,444673,-46952,-9.55,443409,448487,1399-6-18
520,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,15,7792,241785760,32660,31030,31030,-1630,-4.99,32650,-10,-0.03,31030,31030,1399-6-18
521,غپونه,نوش پونه مشهد,15,30004,603710484,20743,20121,20121,-622,-3.0,20722,-21,-0.1,20121,20121,1399-6-18
522,سمايه,بانك سرمايه,15,103541,1081692827,10770,10447,10447,-323,-3.0,10751,-19,-0.18,10447,10447,1399-6-18
523,اتكاي,بيمه اتكايي ايرانيان,15,20482,296989000,15263,14500,14500,-763,-5.0,15258,-5,-0.03,14500,14500,1399-6-18
524,شتوكا,توكا رنگ فولاد سپاهان,14,11012,389505452,37232,35371,35371,-1861,-5.0,37216,-16,-0.04,35371,35371,1399-6-18
525,ضجار7025,اختيارخ وتجارت-3400-1399/07/22,14,266,54935000,780,150,223,-557,-71.41,207,-573,-73.46,150,288,1399-6-18
526,زعف9908پ11,زعفران9908نگين سحرخيز(پ),14,1964,185953200,100814,95005,94000,-6814,-6.76,94681,-6133,-6.08,94000,95005,1399-6-18
527,زير0003پ01,زيره سبز0003كيميابذر(پ),14,297,134176579,466746,466550,443409,-23337,-5.0,451773,-14973,-3.21,443409,490000,1399-6-18
528,ميهن,بيمه ميهن,14,192451,1259014442,6886,6542,6542,-344,-5.0,6876,-10,-0.15,6542,6542,1399-6-18
529,ساراب,سيمان‌ داراب‌,14,13522,176867760,13760,13080,13080,-680,-4.94,13760,0,0.0,13080,13080,1399-6-18
530,قنقش,قند نقش جهان,14,7481,593475211,80949,79331,79331,-1618,-2.0,80851,-98,-0.12,79331,79331,1399-6-18
531,آريان,سرمايه گذاري پارس آريان,14,13531,236224198,17997,17458,17458,-539,-2.99,17996,-1,-0.01,17458,17458,1399-6-18
532,حپترو,حمل و نقل پتروشيمي( سهامي عام,14,23185,717343900,32560,30940,30940,-1620,-4.98,32540,-20,-0.06,30940,30940,1399-6-18
533,غبهنوش,بهنوش‌ ايران‌,14,202657,14485922360,75240,71480,71480,-3760,-5.0,74010,-1230,-1.63,71480,71480,1399-6-18
534,دكپسول,توليد ژلاتين كپسول ايران,14,8165,330004805,42544,40417,40417,-2127,-5.0,42529,-15,-0.04,40417,40417,1399-6-18
535,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,14,11661,342833400,30940,29400,29400,-1540,-4.98,30930,-10,-0.03,29400,29400,1399-6-18
536,فنوال,نورد آلومينيوم‌,14,111450,4158199500,39270,37310,37310,-1960,-4.99,39100,-170,-0.43,37310,37310,1399-6-18
537,شبصير,توليدات پتروشيمي قائد بصير,14,1318,157371836,125686,119402,119402,-6284,-5.0,125664,-22,-0.02,119402,119402,1399-6-18
538,زقيام,كشت و دام قيام اصفهان,13,11421,389581731,35906,34111,34111,-1795,-5.0,35890,-16,-0.04,34111,34111,1399-6-18
539,قشير,قند شيروان قوچان و بجنورد,13,4716,140230260,31299,29735,29735,-1564,-5.0,31294,-5,-0.02,29735,29735,1399-6-18
540,پلاسك,پلاسكوكار,13,15435,144162900,9830,9340,9340,-490,-4.98,9830,0,0.0,9340,9340,1399-6-18
541,وجامي,سرمايه گذاري جامي,13,15860,184340780,11982,11623,11623,-359,-3.0,11979,-3,-0.03,11623,11623,1399-6-18
542,ختور,رادياتور ايران‌,13,3496,137742400,41470,39400,39400,-2070,-4.99,41460,-10,-0.02,39400,39400,1399-6-18
543,كوثر,بيمه كوثر,13,19065,296575140,16374,15556,15556,-818,-5.0,16369,-5,-0.03,15556,15556,1399-6-18
544,اعتلاح,ح سرمايه گذاري اعتلاء البرز,13,21362,164188332,8090,7686,7686,-404,-4.99,7686,-404,-4.99,7686,7686,1399-6-18
545,ضملي8077,اختيارخ فملي -29750-1399/08/06,12,36,174701000,6320,5000,4000,-2320,-36.71,4853,-1467,-23.21,4000,5400,1399-6-18
546,ولملت,واسپاري ملت,12,112719,1445057580,13490,12820,12820,-670,-4.97,13470,-20,-0.15,12820,12820,1399-6-18
547,نتوس,پشم‌ بافي‌ توس,12,8655,94850145,11297,10959,10959,-338,-2.99,11295,-2,-0.02,10959,10959,1399-6-18
548,غالبر,لبنيات‌ كالبر,12,19858,290721120,15410,14640,14640,-770,-5.0,15410,0,0.0,14640,14640,1399-6-18
549,وحكمت,بيمه حكمت صبا,12,56117,331763704,6094,5912,5912,-182,-2.99,6091,-3,-0.05,5912,5912,1399-6-18
550,سدور,سيمان‌ دورود,12,39952,367957920,9690,9210,9210,-480,-4.95,9690,0,0.0,9210,9210,1399-6-18
551,داراب,پتروشيمي داراب,12,26715,83858385,3236,3139,3139,-97,-3.0,3236,0,0.0,3139,3139,1399-6-18
552,قشكر,شكرشاهرود,12,3872,201692480,54830,52090,52090,-2740,-5.0,54820,-10,-0.02,52090,52090,1399-6-18
553,ثاژن,سخت آژند,12,112731,1204305273,11128,10683,10683,-445,-4.0,11072,-56,-0.5,10683,10683,1399-6-18
