,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
376,كپرور,فرآوري زغال سنگ پروده طبس,721,1284303,56028700607,42112,42737,44217,2105,5.0,43626,1514,3.6,41500,44217,1399-9-8
377,ثالوند,سرمايه گذاري مسكن الوند,721,2731128,41287276192,14474,15000,15197,723,5.0,14983,509,3.52,14700,15197,1399-9-8
378,كخاكح,ح . صنايع‌خاك‌چيني‌ايران‌,721,1475120,52697223820,35900,35060,35370,-530,-1.48,35720,-180,-0.5,34400,37050,1399-9-8
379,سفار,سيمان‌فارس‌,717,286331,24088532280,83700,79520,87380,3680,4.4,83910,210,0.25,79520,87880,1399-9-8
380,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,712,3319228,86309688890,24780,26010,26010,1230,4.96,26000,1220,4.92,25300,26010,1399-9-8
381,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,712,1891777,108075198460,54530,57240,57250,2720,4.99,57130,2600,4.77,54540,57250,1399-9-8
382,بهپاك,صنعتي بهپاك,708,2852014,113120272909,37876,39769,39769,1893,5.0,39663,1787,4.72,38423,39769,1399-9-8
383,غگلستا,شير پاستوريزه پگاه گلستان,708,2561608,38259498505,14496,14400,15220,724,4.99,14823,327,2.26,13852,15220,1399-9-8
384,سخاش,سيمان‌خاش‌,701,260581,22283212990,83810,87700,85000,1190,1.42,84550,740,0.88,81400,87700,1399-9-8
385,جم پيلن,پلي پروپيلن جم - جم پيلن,700,950805,78443889660,82370,80400,82500,130,0.16,82500,130,0.16,80400,83900,1399-9-8
386,سغرب,سيمان‌غرب‌,692,2378288,41030696590,17870,16980,17470,-400,-2.24,17340,-530,-2.97,16980,17980,1399-9-8
387,بپاس,بيمه پاسارگاد,686,2713603,214789818259,75384,79153,79153,3769,5.0,79153,3769,5.0,79153,79153,1399-9-8
388,رتاپ,تجارت الكترونيك  پارسيان,686,5292725,35497796000,6430,6460,6750,320,4.98,6620,190,2.95,6460,6750,1399-9-8
389,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,680,1454626,31509794400,22230,21900,21500,-730,-3.28,21860,-370,-1.66,21130,22570,1399-9-8
390,دپارس,پارس‌ دارو,670,223680,23753881340,107790,103000,106080,-1710,-1.59,107020,-770,-0.71,103000,108480,1399-9-8
391,حخزر,كشتيراني درياي خزر,669,2136521,53157388877,24778,25099,24990,212,0.86,24880,102,0.41,23540,25710,1399-9-8
392,رتكو,كنترل‌خوردگي‌تكين‌كو,667,6561319,114078961610,16740,16050,17570,830,4.96,17390,650,3.88,16050,17570,1399-9-8
393,خلنت,لنت‌ ترمزايران‌,666,443131,34468790540,78650,74730,78990,340,0.43,78050,-600,-0.76,74720,81200,1399-9-8
394,كفرا,فراورده‌ هاي‌ نسوزايران‌,655,595027,29097494290,50400,51980,48310,-2090,-4.15,49500,-900,-1.79,48000,51980,1399-9-8
395,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,653,1214634,47170000473,39925,41750,37930,-1995,-5.0,38835,-1090,-2.73,37929,41750,1399-9-8
396,اطلس,صندوق س.توسعه اندوخته آينده-س,647,153959,30411145835,194333,196890,198290,3957,2.04,197528,3195,1.64,194000,200000,1399-9-8
397,سصوفي,سيمان‌ صوفيان‌,644,3413130,48043114120,13460,14130,14130,670,4.98,14030,570,4.23,12800,14130,1399-9-8
398,خزر,فنرسازي‌زر,642,3321531,67925308950,19480,20450,20450,970,4.98,20450,970,4.98,20450,20450,1399-9-8
399,غشهد,شهد ايران ‌,641,5519754,38883195170,6720,7050,7050,330,4.91,6960,240,3.57,6850,7050,1399-9-8
400,ومعادنح,ح . توسعه‌معادن‌وفلزات‌,635,26457637,314531701580,11570,12000,12300,730,6.31,11890,320,2.77,11700,12300,1399-9-8
401,غچين,كشت‌ و صنعت‌ چين‌ چين,632,2338210,107486235460,43850,45500,46040,2190,4.99,45970,2120,4.83,45400,46040,1399-9-8
402,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,618,4007253,42792659200,10210,10420,10720,510,5.0,10590,380,3.72,10210,10720,1399-9-8
403,ولصنم,ليزينگ‌صنعت‌ومعدن‌,611,7053058,61038912970,8290,8650,8700,410,4.95,8650,360,4.34,8300,8700,1399-9-8
404,بكام,كارخانجات توليدي شهيد قندي,609,8028616,35406196560,4200,4410,4410,210,5.0,4340,140,3.33,4410,4410,1399-9-8
405,وشهر,بانك شهر,606,9686037,70146279954,6964,7242,7242,278,3.99,7242,278,3.99,7242,7242,1399-9-8
406,كاريس,صندوق س.سپهر كاريزما-س,605,295871,58450182666,198489,191540,198900,411,0.21,197553,-936,-0.47,191540,201799,1399-9-8
407,فاما,صنعتي‌ آما,593,1428152,37687356280,25910,25800,26360,450,1.74,26260,350,1.35,25000,26840,1399-9-8
408,دسبحان,سبحان دارو,591,3261301,67572472130,19740,20720,20720,980,4.96,20720,980,4.96,20270,20720,1399-9-8
409,تبرك,گروه كارخانجات صنعتي تبرك,584,3047736,72277059240,22586,23715,23715,1129,5.0,23715,1129,5.0,23715,23715,1399-9-8
410,كي بي سي,شركت كي بي سي,582,1737334,52511993949,28788,30227,30227,1439,5.0,30226,1438,5.0,30010,30227,1399-9-8
411,پرداخت,به پرداخت ملت,577,547786,25367001230,44160,45850,46360,2200,4.98,45200,1040,2.36,44780,46360,1399-9-8
412,شجم,صنايع پتروشيمي تخت جمشيد,577,3153974,25034946202,7980,7750,8090,110,1.38,7938,-42,-0.53,7741,8196,1399-9-8
413,پخش,پخش البرز,568,3017630,125725600704,39682,41666,41666,1984,5.0,41664,1982,4.99,41368,41666,1399-9-8
414,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,567,2906410,30322628710,9950,10440,10440,490,4.92,10230,280,2.81,10270,10440,1399-9-8
415,زر,صندوق س.پشتوانه سكه طلاي زر,563,458922,21424005908,47152,47800,46341,-811,-1.72,46683,-469,-0.99,46330,47800,1399-9-8
416,دالبر,البرزدارو,562,2675459,58479300640,20910,21300,21950,1040,4.97,21860,950,4.54,20920,21950,1399-9-8
417,اوان,مبين وان كيش,560,1234244,76091396857,59795,60990,61490,1695,2.83,61650,1855,3.1,57060,62784,1399-9-8
418,ثجوان,تامين مسكن جوانان,560,7388869,54022771769,6968,7316,7316,348,4.99,7311,343,4.92,7109,7316,1399-9-8
419,كشرق,صنعتي و معدني شمال شرق شاهرود,560,678034,49501837189,69783,72400,73272,3489,5.0,72835,3052,4.37,67320,73272,1399-9-8
420,قمرو,قند مرودشت‌,557,884329,24737186770,26740,27900,28070,1330,4.97,27320,580,2.17,27480,28070,1399-9-8
421,بساما,بيمه سامان,556,2041833,56566728303,26569,26778,27897,1328,5.0,27704,1135,4.27,25241,27897,1399-9-8
422,كيميا,معدني كيمياي زنجان گستران,556,1645955,44185009810,25959,24682,27256,1297,5.0,26716,757,2.92,24682,27256,1399-9-8
423,بفجر,فجر انرژي خليج فارس,555,1450757,41518236400,28390,27730,28630,240,0.85,28520,130,0.46,27730,28950,1399-9-8
424,مبين,مبين انرژي خليج فارس,550,1035843,22713086100,21860,21000,22110,250,1.14,21880,20,0.09,20950,22950,1399-9-8
425,ساراب,سيمان‌ داراب‌,548,2682405,32617202600,11620,12010,12200,580,4.99,11960,340,2.93,11900,12200,1399-9-8
426,ولملت,واسپاري ملت,547,1839630,18319004420,10130,10130,9860,-270,-2.67,10070,-60,-0.59,9700,10380,1399-9-8
427,مداران,داده‌پردازي‌ايران‌,547,1826945,40407837180,21210,21600,22270,1060,5.0,21910,700,3.3,20800,22270,1399-9-8
428,شگل,گلتاش‌,546,2264012,56573090680,24110,23800,25310,1200,4.98,24990,880,3.65,23700,25310,1399-9-8
429,سشمال,سيمان‌ شمال‌,545,3004619,24405859000,8210,7940,8150,-60,-0.73,8170,-40,-0.49,7800,8440,1399-9-8
430,نيرو,نيرو سرمايه,542,624948,27689947066,43639,44940,44000,361,0.83,44308,669,1.53,42330,44948,1399-9-8
431,دزهراوي,داروسازي‌زهراوي‌,535,2755703,33702247690,11650,12230,12230,580,4.98,12020,370,3.18,12230,12230,1399-9-8
432,تشتاد,صنايع توليدي اشتاد ايران‌,531,2293835,34406758420,14914,14467,15130,216,1.45,15000,86,0.58,14467,15361,1399-9-8
433,ساينا,صنايع بهداشتي ساينا,529,68189,12739915175,188161,188000,186600,-1561,-0.83,187820,-341,-0.18,180000,190810,1399-9-8
434,دانا,بيمه دانا,526,5420294,34354024210,6080,6120,6380,300,4.93,6250,170,2.8,6070,6380,1399-9-8
435,شرانل,نفت ايرانول,526,1351928,47208949233,33287,34951,34951,1664,5.0,34757,1470,4.42,33500,34951,1399-9-8
436,سبجنو,سيمان‌ بجنورد,516,753692,23455700690,31540,32980,30500,-1040,-3.3,31340,-200,-0.63,30300,33100,1399-9-8
437,حپارسا,توسعه حمل و نقل ريلي پارسيان,502,1803605,60377480980,31882,33476,33476,1594,5.0,33476,1594,5.0,33476,33476,1399-9-8
438,سكه0012پ01,سكه تمام بهارتحويلي 1روزه رفاه,501,172300,182484622500,1070460,1068500,1057000,-13460,-1.26,1059110,-11350,-1.06,1055001,1070000,1399-9-8
439,وسلرستا,شركت س استان لرستان,489,15099062,12706196810,880,840,840,-40,-4.55,870,-10,-1.14,840,860,1399-9-8
440,دارو,كارخانجات‌داروپخش‌,489,457349,25013364150,55530,54000,55010,-520,-0.94,55100,-430,-0.77,53650,56200,1399-9-8
441,دسينا,داروسازي‌ سينا,486,967971,27146375100,26790,28110,28120,1330,4.96,27440,650,2.43,27700,28120,1399-9-8
442,شفا,سرمايه گذاري شفادارو,479,337914,18710959640,54560,54980,55400,840,1.54,54860,300,0.55,54000,56500,1399-9-8
443,فزرين,زرين معدن آسيا,476,2890109,67325372733,22247,22520,23359,1112,5.0,23295,1048,4.71,22520,23359,1399-9-8
444,سفاسي,شركت فارسيت اهواز,473,1840562,20844364650,10996,11325,11325,329,2.99,11325,329,2.99,11325,11325,1399-9-8
445,سفانو,سيمان فارس نو,472,1270984,38837005320,29220,30480,30680,1460,5.0,30210,990,3.39,29520,30680,1399-9-8
446,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,470,182753,37800971760,206862,197111,206511,-351,-0.17,206842,-20,-0.01,197111,210988,1399-9-8
447,وارس,سرمايه گذاري ارس صبا,470,647013,58721926906,86844,91186,91186,4342,5.0,90758,3914,4.51,86844,91186,1399-9-8
448,وپخش,داروپخش‌ (هلدينگ‌,458,264257,35215232490,128590,122600,134980,6390,4.97,131760,3170,2.47,122600,135010,1399-9-8
449,شتولي,تولي‌پرس‌,451,1300065,30322204689,23571,23880,23700,129,0.55,23324,-247,-1.05,23100,23900,1399-9-8
450,غمهرا,توليدي‌مهرام‌,450,428257,22235540010,51250,51250,52000,750,1.46,51540,290,0.57,48700,53520,1399-9-8
451,افق ملت,صندوق س در سهام افق ملت,450,194031,25311802620,129710,126760,130520,810,0.62,130450,740,0.57,126760,131500,1399-9-8
452,دجابر,داروسازي‌ جابرابن‌حيان‌,450,1215345,43431695710,34250,33300,35960,1710,4.99,35490,1240,3.62,33240,35960,1399-9-8
453,واعتبار,سرمايه گذاري اعتبار ايران,448,8322963,44294436700,5100,5270,5350,250,4.9,5290,190,3.73,4850,5350,1399-9-8
454,رنيك,جنرال مكانيك,443,2182014,54748913274,23897,25091,25091,1194,5.0,25091,1194,5.0,25091,25091,1399-9-8
455,آساس,صندوق س.آسمان آرماني سهام-س,440,272258,44641320579,165337,160000,163998,-1339,-0.81,163967,-1370,-0.83,160000,166985,1399-9-8
456,وثخوز,سرمايه گذاري و توسعه خوزستان,434,765862,27944907100,35039,36790,36790,1751,5.0,36488,1449,4.14,33288,36790,1399-9-8
457,وسناح,ح. سرمايه گذاري نيروگاهي ايران,433,2732517,26047737138,9311,9308,9590,279,3.0,9533,222,2.38,9035,9590,1399-9-8
458,وتعاون,بيمه  تعاون,427,2526061,17015869272,6557,6640,6753,196,2.99,6705,148,2.26,6640,6753,1399-9-8
459,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,425,360710,32109817300,87580,86900,91950,4370,4.99,88490,910,1.04,83510,91950,1399-9-8
460,شپلي,پلي اكريل ايران,418,8261327,58680205681,6897,7103,7103,206,2.99,7103,206,2.99,7103,7103,1399-9-8
461,كسعدي,كاشي‌ سعدي‌,417,1907783,70378114870,35140,36890,36890,1750,4.98,36890,1750,4.98,36890,36890,1399-9-8
462,وآرين,شركت توسعه اقتصادي آرين,414,3860836,23192746005,5731,6017,6017,286,4.99,6007,276,4.82,5900,6017,1399-9-8
463,كخاك,صنايع‌خاك‌چيني‌ايران‌,412,425543,17397207810,41100,40000,41000,-100,-0.24,41020,-80,-0.19,40000,42000,1399-9-8
464,وپسا,س. پتروشيمي ساختمان  خليج فارس,408,23139316,91951181869,5077,3910,4027,-1050,-20.68,3974,-1103,-21.73,3910,4027,1399-9-8
465,لابسا,آبسال‌,404,865676,29824675420,32840,34480,34480,1640,4.99,33760,920,2.8,32000,34480,1399-9-8
466,سلار,شركت سيمان لارستان,402,1081175,32679998760,29643,28755,30532,889,3.0,30226,583,1.97,28754,30532,1399-9-8
467,سكرما,سيمان‌ كرمان‌,400,2089459,30295572660,13930,13900,14620,690,4.95,14260,330,2.37,13500,14620,1399-9-8
468,سباقر,سيمان باقران,391,1484501,21661276515,14184,14000,14609,425,3.0,14592,408,2.88,14000,14609,1399-9-8
469,فلات,گروه صنايع معادن فلات ايرانيان,389,2533212,36675578003,14899,14890,14453,-446,-2.99,14478,-421,-2.83,14453,14910,1399-9-8
470,ضصاد1102,اختيارخ وبصادر-3500-1399/11/12,388,11914,6587055000,555,481,500,-55,-9.91,553,-2,-0.36,481,610,1399-9-8
471,اتكاي,بيمه اتكايي ايرانيان,385,1705300,23674353016,13230,13891,13891,661,5.0,13525,295,2.23,13501,13891,1399-9-8
472,شلعاب,لعابيران‌,381,3967267,31341409300,7530,7900,7900,370,4.91,7750,220,2.92,7900,7900,1399-9-8
473,قشهد,شهد,378,674815,20149803390,28820,28800,30260,1440,5.0,29220,400,1.39,28220,30260,1399-9-8
474,خكرمان,گروه اقتصادي كرمان خودرو,378,6078348,29279402316,4677,4817,4817,140,2.99,4817,140,2.99,4817,4817,1399-9-8
475,زنجان,صنايع كشاورزي وكود زنجان,367,6300387,50220384777,7739,7971,7971,232,3.0,7971,232,3.0,7971,7971,1399-9-8
476,سفارود,كارخانه فارسيت درود,360,2777151,27617052640,9956,10140,9757,-199,-2.0,9944,-12,-0.12,9757,10155,1399-9-8
477,شاوان,پالايش نفت لاوان,353,1251787,132268561893,100654,105686,105686,5032,5.0,105664,5010,4.98,102001,105686,1399-9-8
478,ثفارس,عمران‌وتوسعه‌فارس‌,352,3436124,26286348600,7290,7650,7650,360,4.94,7470,180,2.47,7650,7650,1399-9-8
479,تملتح,ح . تامين سرمايه بانك ملت,347,4602453,36819624000,8000,8000,8000,0,0.0,8000,0,0.0,8000,8000,1399-9-8
480,اپرداز,آتيه داده پرداز,344,1345063,37660989970,26705,26400,28040,1335,5.0,27635,930,3.48,26400,28040,1399-9-8
481,داوه,داروسازي آوه سينا,341,1117229,18217091830,15548,16100,16325,777,5.0,15811,263,1.69,16001,16325,1399-9-8
482,دروز,داروسازي‌ روزدارو,337,541791,8910571620,16370,15590,16600,230,1.41,16380,10,0.06,15590,16890,1399-9-8
483,ضجار1017,اختيارخ وتجارت-4500-1399/10/21,325,20593,4150502000,224,250,195,-29,-12.95,202,-22,-9.82,195,250,1399-9-8
484,شتوكا,توكا رنگ فولاد سپاهان,324,457450,18364730672,38251,40163,40163,1912,5.0,38914,663,1.73,39050,40163,1399-9-8
485,وهنر,گروه توسعه هنر ايران,322,5995639,25101065378,4093,3971,4215,122,2.98,4187,94,2.3,3971,4215,1399-9-8
486,دشيري,شيرين دارو,320,171970,27592957321,155927,160604,160604,4677,3.0,160452,4525,2.9,156540,160604,1399-9-8
487,سجام,مجتمع سيمان غرب آسيا,319,1475948,21337428807,14320,14495,14531,211,1.47,14457,137,0.96,14320,14659,1399-9-8
488,سبهان,سيمان‌ بهبهان‌,317,184003,9733817340,52380,51230,53240,860,1.64,52480,100,0.19,51230,54260,1399-9-8
489,شلرد,كود شيميايي اوره لردگان,317,6609488,57971819248,8516,8771,8771,255,2.99,8771,255,2.99,8771,8771,1399-9-8
490,زعف0008پ11,زعفران0008نگين سحرخيز(پ),316,108058,13472845885,124507,124000,125200,693,0.56,124682,175,0.14,123004,126000,1399-9-8
491,شكبير,پتروشيمي اميركبير,310,429310,23802335591,54069,52600,55680,1611,2.98,54479,410,0.76,52600,55691,1399-9-8
492,كمينا,شيشه سازي مينا,310,1009394,31887757076,30090,31594,31594,1504,5.0,31591,1501,4.99,30595,31594,1399-9-8
493,گوهر,صندوق سكه طلاي كيان,299,167112,9006509955,55080,54000,53653,-1427,-2.59,53895,-1185,-2.15,53650,54490,1399-9-8
494,ضجار1016,اختيارخ وتجارت-4000-1399/10/21,298,13076,4703697000,374,415,340,-34,-9.09,360,-14,-3.74,302,415,1399-9-8
495,ضفلا1156,اختيارخ فولاد-16000-1399/11/28,297,5106,8274128000,1204,1460,1800,596,49.5,1620,416,34.55,1220,1989,1399-9-8
496,ديران,ايران‌دارو,287,942917,22856308080,23090,24240,24240,1150,4.98,23590,500,2.17,24240,24240,1399-9-8
497,بمپنا,توليد برق عسلويه  مپنا,286,107356,9899769772,88981,92980,92950,3969,4.46,89599,618,0.69,88990,93390,1399-9-8
498,سيستم,همكاران سيستم,284,1679135,52957617760,30050,31550,31550,1500,4.99,31540,1490,4.96,30270,31550,1399-9-8
499,بنو,بيمه تجارت نو,282,1918375,44717321250,22200,23310,23310,1110,5.0,23145,945,4.26,23310,23310,1399-9-8
500,گپارس,امور رفاهي كارگزاران پارس,272,163828,20626798574,126324,130113,123500,-2824,-2.24,125905,-419,-0.33,122535,130113,1399-9-8
501,شپترو,پتروشيمي آبادان,270,2963407,12745613507,4176,4301,4301,125,2.99,4253,77,1.84,4301,4301,1399-9-8
502,غمهراح,ح . توليدي‌مهرام‌,267,231672,11359990200,49130,48600,47660,-1470,-2.99,49030,-100,-0.2,47560,50000,1399-9-8
503,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,267,935869,40392106040,39240,43160,43160,3920,9.99,42120,2880,7.34,43160,43160,1399-9-8
504,وسكرمان,س.سهام عدالت استان كرمان,266,8205099,8269408630,990,1030,1030,40,4.04,990,0,0.0,960,1030,1399-9-8
505,سامان,بانك سامان,261,4537504,48782705504,10438,10751,10751,313,3.0,10747,309,2.96,10751,10751,1399-9-8
506,سكارون,سيمان كارون,258,236667,33760948485,138868,142900,143034,4166,3.0,142652,3784,2.72,136100,143034,1399-9-8
507,ضپاس1002,اختيارخ وپارس-3000-1399/10/30,254,9119,10537160000,1224,1255,1079,-145,-11.85,1156,-68,-5.56,900,1316,1399-9-8
508,وسنا,سرمايه گذاري نيروگاهي ايران,252,2591018,32252145086,11887,12000,12481,594,5.0,12448,561,4.72,11750,12481,1399-9-8
509,وسديد,گروه ‌صنعتي‌سديد,251,467601,9129909525,20128,19525,19525,-603,-3.0,19951,-177,-0.88,19525,19525,1399-9-8
510,زفكا,كشت و دامداري فكا,249,1763167,94925384946,51275,53838,53838,2563,5.0,53838,2563,5.0,53838,53838,1399-9-8
511,شاملا,معدني‌ املاح‌  ايران‌,249,258705,15569865790,60880,60900,60400,-480,-0.79,60660,-220,-0.36,58640,61000,1399-9-8
512,سدبير,س. تدبيرگران فارس وخوزستان,249,1608217,55714087151,33054,34000,34706,1652,5.0,34643,1589,4.81,33254,34706,1399-9-8
513,خفولا,خدمات فني فولاد يزد,247,517250,16842694500,31614,32562,32562,948,3.0,32389,775,2.45,32562,32562,1399-9-8
514,بالاس,مهندسي ساختمان تاسيسات راه آهن,244,437135,23497754790,51195,53754,53754,2559,5.0,52340,1145,2.24,53754,53754,1399-9-8
515,پلاسك,پلاسكوكار,243,770284,6162272000,8420,8000,8000,-420,-4.99,8370,-50,-0.59,8000,8000,1399-9-8
516,دارا,صندوق س. دارا الگوريتم-د,242,5760227,57652231700,10004,10015,10010,6,0.06,10009,5,0.05,9991,10018,1399-9-8
517,حپترو,حمل و نقل پتروشيمي( سهامي عام,242,861854,23254459440,25720,27000,27000,1280,4.98,26280,560,2.18,26110,27000,1399-9-8
518,ضصاد1104,اختيارخ وبصادر-4500-1399/11/12,242,12040,2501565000,211,160,200,-11,-5.21,208,-3,-1.42,160,250,1399-9-8
519,سهرمز,سيمان‌هرمزگان‌,240,1939437,35326011260,17360,18200,18220,860,4.95,17940,580,3.34,17500,18220,1399-9-8
520,ضخود1042,اختيارخ خودرو-3000-1399/10/07,238,7601,7632364000,1109,961,1020,-89,-8.03,1004,-105,-9.47,950,1090,1399-9-8
521,ولراز,ليزينگ رازي,237,412363,13278088600,31263,32200,32200,937,3.0,31867,604,1.93,32200,32200,1399-9-8
522,واحصا,احياء صنايع خراسان,233,1254497,29070626897,22835,23520,23520,685,3.0,23173,338,1.48,22152,23520,1399-9-8
523,ساذريح,ح . آذريت‌,230,3630164,21434709005,6075,5893,5893,-182,-3.0,5905,-170,-2.8,5893,6160,1399-9-8
524,سيمرغ,سيمرغ,227,795250,13113672500,15710,16490,16490,780,4.96,15900,190,1.21,16490,16490,1399-9-8
525,چفيبر,فيبر ايران‌,226,4139614,28977298000,6670,7000,7000,330,4.95,6850,180,2.7,7000,7000,1399-9-8
526,ددام,داروسازي زاگرس فارمد پارس,225,6163965,82227293100,12710,13340,13340,630,4.96,13340,630,4.96,13340,13340,1399-9-8
527,وآفري,بيمه كارآفرين,222,1197153,16660526107,14076,14000,14070,-6,-0.04,13942,-134,-0.95,13662,14300,1399-9-8
528,زشريف,كشت وصنعت شريف آباد,221,2036185,47677271775,22300,23415,23415,1115,5.0,23313,1013,4.54,23415,23415,1399-9-8
529,فلامي,لاميران‌,218,621364,23649113840,36250,38060,38060,1810,4.99,37070,820,2.26,38060,38060,1399-9-8
530,ياقوت,صندوق س ياقوت آگاه-ثابت,217,6371424,72691904524,11372,11391,11410,38,0.33,11409,37,0.33,11391,11420,1399-9-8
531,دكپسول,توليد ژلاتين كپسول ايران,217,528044,19853338350,35810,37600,37600,1790,5.0,36486,676,1.89,37000,37600,1399-9-8
532,وحافظ,بيمه حافظ,213,527417,27811753244,54362,52732,52732,-1630,-3.0,52732,-1630,-3.0,52732,52732,1399-9-8
533,تايرا,تراكتورسازي‌ايران‌,211,3506401,99476596370,27020,28370,28370,1350,5.0,28370,1350,5.0,28370,28370,1399-9-8
534,غمارگ,مارگارين‌,208,982622,33065230300,32050,33650,33650,1600,4.99,33060,1010,3.15,33650,33650,1399-9-8
535,سمتاز,سيمان ممتازان كرمان,207,577395,12473871971,21788,21135,21472,-316,-1.45,21672,-116,-0.53,21135,22200,1399-9-8
536,كهمدا,شيشه‌ همدان‌,203,3150337,39190192280,11850,12440,12440,590,4.98,12290,440,3.71,12440,12440,1399-9-8
537,داسوه,داروسازي‌ اسوه‌,203,409995,11252240450,26160,27460,27460,1300,4.97,26440,280,1.07,27250,27460,1399-9-8
538,وزمين,بانك ايران زمين,200,3150534,39069772134,12654,12401,12401,-253,-2.0,12401,-253,-2.0,12401,12401,1399-9-8
539,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,198,674036,5810190320,9070,8620,8620,-450,-4.96,9010,-60,-0.66,8620,8620,1399-9-8
540,سكه9912پ04,سكه تمام بهارتحويل1روزه صادرات,193,78200,82778802400,1068418,1058134,1058500,-9918,-0.93,1058552,-9866,-0.92,1051000,1065331,1399-9-8
541,ضپاس1005,اختيارخ وپارس-4500-1399/10/30,193,10123,3664621000,374,400,325,-49,-13.1,362,-12,-3.21,325,400,1399-9-8
542,ثعتما,س. ساختماني اعتماد گستر,192,473839,18926385577,38794,39957,39957,1163,3.0,39850,1056,2.72,39200,39957,1399-9-8
543,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,192,502332,16216783956,31343,32283,32283,940,3.0,32083,740,2.36,32283,32283,1399-9-8
544,ضفلا1155,اختيارخ فولاد-14000-1399/11/28,192,3982,9550745000,1904,2340,2590,686,36.03,2398,494,25.95,2000,2590,1399-9-8
545,ثتران,سرمايه گذاري مسكن تهران,190,3893378,19112592602,4676,4909,4909,233,4.98,4761,85,1.82,4909,4909,1399-9-8
546,آكورد,صندوق س. آرمان آتي كوثر-د,186,2446394,72270282502,29498,29542,29547,49,0.17,29542,44,0.15,29527,29552,1399-9-8
547,سقاين,سيمان‌ قائن‌,184,211943,8621845940,39750,40000,40210,460,1.16,39910,160,0.4,39010,41370,1399-9-8
548,فنفت,صنايع تجهيزات نفت,182,514681,7036590183,13391,13780,13792,401,2.99,13488,97,0.72,13030,13792,1399-9-8
549,كاسپين,داروسازي كاسپين تامين,175,1154214,30331589706,25028,26279,26279,1251,5.0,25751,723,2.89,26279,26279,1399-9-8
550,الماس,صندوق س.امين تدبيرگران فردا-س,174,98428,11350826601,113373,115890,115000,1627,1.44,115321,1948,1.72,112516,119676,1399-9-8
551,ضپاس1003,اختيارخ وپارس-3500-1399/10/30,174,5857,4811806000,884,830,758,-126,-14.25,822,-62,-7.01,732,979,1399-9-8
552,غبهنوش,بهنوش‌ ايران‌,173,519097,42036475060,73620,80980,80980,7360,10.0,79250,5630,7.65,80980,80980,1399-9-8
553,سيلام,سيمان‌ ايلام‌,172,1889008,18531168480,10320,9810,9810,-510,-4.94,10120,-200,-1.94,9810,9810,1399-9-8
554,سيدكو,سرمايه گذاري توسعه صنايع سيمان,171,3081086,24094092520,7450,7820,7820,370,4.97,7620,170,2.28,7820,7820,1399-9-8
555,لكما,كارخانجات‌مخابراتي‌ايران‌,163,1254131,12366985791,10379,9861,9861,-518,-4.99,10042,-337,-3.25,9861,9861,1399-9-8
556,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,163,5562670,56381238652,10131,10137,10134,3,0.03,10136,5,0.05,10132,10146,1399-9-8
557,زعف0008پ05,زعفران0008نگين زرين(پ),162,116928,14495037491,124069,123010,125990,1921,1.55,123965,-104,-0.08,122503,125990,1399-9-8
558,ضجار1014,اختيارخ وتجارت-3000-1399/10/21,162,4423,4188914000,975,1001,860,-115,-11.79,947,-28,-2.87,850,1001,1399-9-8
559,غدام,خوراك‌  دام‌ پارس‌,160,80604,26162446320,309130,324580,324580,15450,5.0,316830,7700,2.49,324580,324580,1399-9-8
560,تسه9907,امتياز تسهيلات مسكن مهر99,159,4178,2758086701,694807,660067,660067,-34740,-5.0,660145,-34662,-4.99,660067,661005,1399-9-8
561,زكشت,كشاورزي مكانيزه اصفهان كشت,157,1076541,33849678663,29946,31443,31443,1497,5.0,30911,965,3.22,31443,31443,1399-9-8
562,صايند,صندوق س. گنجينه آينده روشن-د,150,2138950,21594160170,10088,10101,10115,27,0.27,10096,8,0.08,10082,10115,1399-9-8
563,وسرمد,بيمه  سرمد,149,1748161,11100634534,6197,6382,6382,185,2.99,6280,83,1.34,6270,6382,1399-9-8
564,ضخود1048,اختيارخ خودرو-7000-1399/10/07,137,5064,160604000,37,54,31,-6,-16.22,32,-5,-13.51,30,54,1399-9-8
565,سپاس,صندوق س. پاداش سهامداري توسعه1,136,4191564,42447070561,10115,10130,10123,8,0.08,10127,12,0.12,10123,10130,1399-9-8
566,تسه9710,امتياز تسهيلات مسكن دي 97,135,1457,956760579,677984,684980,645008,-32976,-4.86,656665,-21319,-3.14,645000,684980,1399-9-8
567,درهآور,دارويي ره آورد تامين,135,297232,10783874192,34554,36281,36281,1727,5.0,34909,355,1.03,36281,36281,1399-9-8
