,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
371,غپآذر,شير پگاه آذربايجان شرقي,721,519544,24949568147,49197,49000,46738,-2459,-5.0,48527,-670,-1.36,46738,50982,1399-9-4
372,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,719,887893,34013653520,38630,38010,37000,-1630,-4.22,38420,-210,-0.54,36710,39960,1399-9-4
373,گوهران,سرمايه گذاري توسعه گوهران اميد,715,3818143,31023923026,8261,8250,8000,-261,-3.16,8180,-81,-0.98,7850,8450,1399-9-4
374,ولشرق,ليزينگ ايران و شرق,713,11783142,70373533857,5713,5810,5998,285,4.99,5972,259,4.53,5700,5998,1399-9-4
375,شجم,صنايع پتروشيمي تخت جمشيد,711,6349872,52072530074,8216,8462,7970,-246,-2.99,8201,-15,-0.18,7970,8462,1399-9-4
376,سرود,سيمان‌شاهرود,709,3852199,54202807890,13450,13700,14120,670,4.98,14070,620,4.61,13550,14120,1399-9-4
377,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,708,3469953,48176743890,14170,14600,14000,-170,-1.2,13890,-280,-1.98,13470,14610,1399-9-4
378,وپخش,داروپخش‌ (هلدينگ‌,700,477211,60407152480,120570,126590,126590,6020,4.99,126580,6010,4.98,121300,126590,1399-9-4
379,خراسان,پتروشيمي خراسان,698,482787,32010596720,67620,65510,65000,-2620,-3.87,66760,-860,-1.27,65000,69490,1399-9-4
380,حپترو,حمل و نقل پتروشيمي( سهامي عام,695,1147460,28871295750,26320,25010,25010,-1310,-4.98,25500,-820,-3.12,25010,25990,1399-9-4
381,سغرب,سيمان‌غرب‌,691,1671880,30213678430,18050,18950,17980,-70,-0.39,18060,10,0.06,17220,18950,1399-9-4
382,فايرا,آلومينيوم‌ايران‌,687,2044482,47125310100,21960,23050,23050,1090,4.96,22840,880,4.01,23050,23050,1399-9-4
383,پسهند,صنايع‌ لاستيكي‌  سهند,686,1398999,54997073930,40880,38870,39500,-1380,-3.38,39310,-1570,-3.84,38840,42480,1399-9-4
384,فولاژ,فولاد آلياژي ايران,685,1528376,34008109810,23070,22530,21920,-1150,-4.98,22550,-520,-2.25,21920,23200,1399-9-4
385,ركيش,كارت اعتباري ايران كيش,681,2577808,41543270620,15500,16180,16270,770,4.97,15970,470,3.03,15990,16270,1399-9-4
386,ساراب,سيمان‌ داراب‌,673,3493443,40387346090,11020,11570,11570,550,4.99,11440,420,3.81,11200,11570,1399-9-4
387,شتولي,تولي‌پرس‌,667,2189062,51681865034,23016,23936,23932,916,3.98,23609,593,2.58,22096,23936,1399-9-4
388,دسبحا,گروه دارويي سبحان,666,2582549,44815330880,17360,17700,17350,-10,-0.06,17350,-10,-0.06,16700,17900,1399-9-4
389,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,664,782228,22063808010,27960,28860,28400,440,1.57,28070,110,0.39,27800,28860,1399-9-4
390,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,662,1638206,40085372590,23590,24500,24000,410,1.74,24250,660,2.8,23000,24760,1399-9-4
391,قشكر,شكرشاهرود,653,2395613,99320576400,39490,41460,41460,1970,4.99,41460,1970,4.99,40110,41460,1399-9-4
392,مبين,مبين انرژي خليج فارس,651,3250705,71203949890,21770,22850,21440,-330,-1.52,21860,90,0.41,20930,22850,1399-9-4
393,زدشت,كشت و صنعت دشت خرم دره,633,2299043,101622298686,40184,44202,44202,4018,10.0,44202,4018,10.0,44202,44202,1399-9-4
394,هجرت,پخش هجرت,633,566137,34825397437,59166,62124,62124,2958,5.0,60630,1464,2.47,59000,62124,1399-9-4
395,شراز,پالايش نفت شيراز,632,907474,80802080381,91751,93100,88000,-3751,-4.09,89041,-2710,-2.95,87164,93100,1399-9-4
396,داوه,داروسازي آوه سينا,627,1503356,22798388461,14967,15380,14950,-17,-0.11,15056,89,0.59,14600,15500,1399-9-4
397,زر,صندوق س.پشتوانه سكه طلاي زر,623,408066,19725484096,50922,48200,48451,-2471,-4.85,48339,-2583,-5.07,48000,49400,1399-9-4
398,جم پيلن,پلي پروپيلن جم - جم پيلن,620,753823,62352846900,82700,84750,82450,-250,-0.3,82710,10,0.01,81620,85000,1399-9-4
399,شتوكا,توكا رنگ فولاد سپاهان,608,1038038,38716042537,35593,37372,37372,1779,5.0,36757,1164,3.27,37000,37372,1399-9-4
400,ضجار1016,اختيارخ وتجارت-4000-1399/10/21,601,24156,8318667000,297,335,339,42,14.14,344,47,15.82,301,390,1399-9-4
401,فرآور,فرآوري‌موادمعدني‌ايران‌,597,1797589,35265998270,20040,20000,19250,-790,-3.94,19730,-310,-1.55,19060,20530,1399-9-4
402,سكه0012پ01,سكه تمام بهارتحويلي 1روزه رفاه,587,180500,197419043000,1142054,1109994,1094000,-48054,-4.21,1093734,-48320,-4.23,1085100,1109994,1399-9-4
403,كمنگنز,معادن‌منگنزايران‌,583,281204,25379644060,91850,94700,89300,-2550,-2.78,91050,-800,-0.87,88000,94700,1399-9-4
404,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,582,1777153,16856918530,9560,9510,9240,-320,-3.35,9530,-30,-0.31,9140,9800,1399-9-4
405,كوثر,بيمه كوثر,580,5868543,87294577125,14167,14875,14875,708,5.0,14875,708,5.0,14875,14875,1399-9-4
406,سكارون,سيمان كارون,576,597145,80527645753,128546,134973,134973,6427,5.0,134854,6308,4.91,129140,134973,1399-9-4
407,غمهرا,توليدي‌مهرام‌,571,869597,44643132050,49070,51520,51520,2450,4.99,50980,1910,3.89,47200,51520,1399-9-4
408,وسخوز,شركت س استان خوزستان,564,14298391,13597946390,980,940,940,-40,-4.08,980,0,0.0,940,1000,1399-9-4
409,شگل,گلتاش‌,557,2858111,66438708230,23260,23940,23230,-30,-0.13,23250,-10,-0.04,22620,23950,1399-9-4
410,سمازن,سيمان‌مازندران‌,552,4242209,42337245820,9510,9980,9980,470,4.94,9880,370,3.89,9980,9980,1399-9-4
411,افق ملت,صندوق س در سهام افق ملت,552,221245,28783130230,132980,134690,127800,-5180,-3.9,130100,-2880,-2.17,126500,134690,1399-9-4
412,زقيام,كشت و دام قيام اصفهان,547,1737147,72843785151,38121,41933,41933,3812,10.0,41933,3812,10.0,41933,41933,1399-9-4
413,ولملت,واسپاري ملت,545,3518654,35515575820,10150,10150,10310,160,1.58,10110,-40,-0.39,9800,10380,1399-9-4
414,دشيري,شيرين دارو,544,326709,49637915592,152028,151248,156588,4560,3.0,151933,-95,-0.06,147468,156588,1399-9-4
415,ثتران,سرمايه گذاري مسكن تهران,543,15249325,70354287612,4398,4610,4617,219,4.98,4614,216,4.91,4440,4617,1399-9-4
416,سهرمز,سيمان‌هرمزگان‌,541,3128922,52934984480,16380,17190,17190,810,4.95,16910,530,3.24,15620,17190,1399-9-4
417,وسديد,گروه ‌صنعتي‌سديد,535,1443520,29404502400,21000,20370,20370,-630,-3.0,20429,-571,-2.72,20370,20370,1399-9-4
418,شيراز,پتروشيمي‌شيراز,523,3020397,158355718580,54160,54200,52380,-1780,-3.29,52430,-1730,-3.19,51460,54970,1399-9-4
419,فزرين,زرين معدن آسيا,518,2354016,50298259872,20350,21367,21367,1017,5.0,21293,943,4.63,21367,21367,1399-9-4
420,سبجنو,سيمان‌ بجنورد,514,570929,18338568870,30750,32270,31870,1120,3.64,31230,480,1.56,31000,32280,1399-9-4
421,ولراز,ليزينگ رازي,512,753494,23121356379,29349,30816,30816,1467,5.0,30686,1337,4.56,29352,30816,1399-9-4
422,ساينا,صنايع بهداشتي ساينا,510,224148,42019891240,182025,187318,191126,9101,5.0,186353,4328,2.38,180000,191126,1399-9-4
423,وهنر,گروه توسعه هنر ايران,499,4009180,16669278966,4147,4271,4119,-28,-0.68,4156,9,0.22,4023,4271,1399-9-4
424,بفجر,فجر انرژي خليج فارس,492,1224793,34704490110,28670,29590,28200,-470,-1.64,28510,-160,-0.56,27950,29590,1399-9-4
425,ضصاد1102,اختيارخ وبصادر-3500-1399/11/12,483,16127,8154507000,491,490,505,14,2.85,506,15,3.05,420,548,1399-9-4
426,خشرق,الكتريك‌ خودرو شرق‌,474,2661952,45892052480,16420,17240,17240,820,4.99,17180,760,4.63,17240,17240,1399-9-4
427,وثنو,سرمايه گذاري ساختماني نوين,473,3265964,42493109799,12637,13016,13016,379,3.0,13011,374,2.96,12641,13016,1399-9-4
428,ضخود1042,اختيارخ خودرو-3000-1399/10/07,463,12918,13861977000,1049,1120,1044,-5,-0.48,1073,24,2.29,1000,1189,1399-9-4
429,واحصا,احياء صنايع خراسان,460,1013347,23717803389,23621,22913,23300,-321,-1.36,23405,-216,-0.91,22913,24280,1399-9-4
430,اوصتا,صندوق انديشه ورزان صباتامين -د,456,29109197,499513440730,17146,17140,17160,14,0.08,17160,14,0.08,17140,17170,1399-9-4
431,بنيرو,نيروترانس‌,455,365623,17465056710,49970,51000,47480,-2490,-4.98,49130,-840,-1.68,47480,51000,1399-9-4
432,كي بي سي,شركت كي بي سي,451,1232868,34603221214,26800,28000,28140,1340,5.0,27643,843,3.15,27260,28140,1399-9-4
433,ياقوت,صندوق س ياقوت آگاه-ثابت,449,16482764,187216963562,11326,11340,11346,20,0.18,11358,32,0.28,11340,11379,1399-9-4
434,خزر,فنرسازي‌زر,448,2384917,45337272170,18110,19010,19010,900,4.97,18830,720,3.98,19010,19010,1399-9-4
435,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,438,159314,32553671686,206856,205000,202500,-4356,-2.11,204337,-2519,-1.22,195001,209000,1399-9-4
436,سكرما,سيمان‌ كرمان‌,436,1991866,27951060730,13680,13900,13680,0,0.0,13870,190,1.39,13510,14360,1399-9-4
437,كپرور,فرآوري زغال سنگ پروده طبس,434,720291,28818766258,41784,40556,40230,-1554,-3.72,40702,-1082,-2.59,39695,41000,1399-9-4
438,جم,پتروشيمي جم,430,887567,35726267960,42320,40210,40310,-2010,-4.75,41540,-780,-1.84,40210,41800,1399-9-4
439,دارو,كارخانجات‌داروپخش‌,430,400120,22598531700,54180,56880,56000,1820,3.36,55140,960,1.77,55100,56880,1399-9-4
440,مداران,داده‌پردازي‌ايران‌,427,990523,20490360720,20500,20690,20500,0,0.0,20580,80,0.39,20190,21100,1399-9-4
441,خديزل,بهمن  ديزل,423,2068843,99716163757,45904,48199,48199,2295,5.0,48199,2295,5.0,48199,48199,1399-9-4
442,كخاكح,ح . صنايع‌خاك‌چيني‌ايران‌,422,1564921,57522885660,37410,37510,36910,-500,-1.34,36760,-650,-1.74,35100,38200,1399-9-4
443,بالاس,مهندسي ساختمان تاسيسات راه آهن,421,798947,40191028835,47910,50305,50305,2395,5.0,49828,1918,4.0,50305,50305,1399-9-4
444,سهگمت,سيمان‌هگمتان‌,420,860657,20236922780,23080,24230,23090,10,0.04,23240,160,0.69,22120,24230,1399-9-4
445,ختراكح,ح . ريخته‌گري‌ تراكتورسازي‌,420,836830,6839486340,8300,8150,8000,-300,-3.61,8170,-130,-1.57,7910,8500,1399-9-4
446,فلات,گروه صنايع معادن فلات ايرانيان,411,2867334,42595634857,15169,15620,14720,-449,-2.96,14855,-314,-2.07,14714,15620,1399-9-4
447,فخاس,فولاد خراسان,404,656224,18793699110,30110,28610,28610,-1500,-4.98,29810,-300,-1.0,28610,28900,1399-9-4
448,سجام,مجتمع سيمان غرب آسيا,403,2388120,33990203806,14149,14573,14250,101,0.71,14233,84,0.59,14150,14573,1399-9-4
449,مارون,پتروشيمي مارون,403,198622,24750966747,127416,127920,124000,-3416,-2.68,126706,-710,-0.56,123000,129000,1399-9-4
450,غالبر,لبنيات‌ كالبر,400,1405610,18892299560,11780,14000,13300,1520,12.9,12330,550,4.67,13300,14000,1399-9-4
451,دجابر,داروسازي‌ جابرابن‌حيان‌,392,591562,20349972260,34290,34500,34000,-290,-0.85,34330,40,0.12,33000,35650,1399-9-4
452,فسرب,ملي‌ سرب‌وروي‌ ايران‌,389,261174,35044327320,141240,134180,134180,-7060,-5.0,136310,-4930,-3.49,134180,134180,1399-9-4
453,گوهر,صندوق سكه طلاي كيان,387,631012,35183622996,57881,56100,55701,-2180,-3.77,55757,-2124,-3.67,55059,56601,1399-9-4
454,ضفلا1156,اختيارخ فولاد-16000-1399/11/28,381,15898,13625960000,604,949,1000,396,65.56,857,253,41.89,773,1000,1399-9-4
455,آساس,صندوق س.آسمان آرماني سهام-س,378,145797,23851476421,163615,167200,162200,-1415,-0.86,163594,-21,-0.01,160766,167200,1399-9-4
456,كخاك,صنايع‌خاك‌چيني‌ايران‌,376,742110,30679269080,43260,41100,41100,-2160,-4.99,42050,-1210,-2.8,41100,43000,1399-9-4
457,وسنا,سرمايه گذاري نيروگاهي ايران,371,2220012,26959067841,12667,12100,12034,-633,-5.0,12144,-523,-4.13,12034,13000,1399-9-4
458,آساميد,صندوق س.مشترك آسمان اميد -د,369,19583871,216583463165,11047,11053,11059,12,0.11,11059,12,0.11,11053,11062,1399-9-4
459,اوان,مبين وان كيش,366,1070918,62774015154,58771,60990,59469,698,1.19,58617,-154,-0.26,55833,60990,1399-9-4
460,كماسه,تامين‌ ماسه‌ ريخته‌گري‌,359,923362,42982501100,44340,46550,46550,2210,4.98,46290,1950,4.4,46550,46550,1399-9-4
461,دارا,صندوق س. دارا الگوريتم-د,353,11026621,110272471734,10004,10009,10000,-4,-0.04,10001,-3,-0.03,9983,10014,1399-9-4
462,ديران,ايران‌دارو,352,2908500,64772295000,21210,22270,22270,1060,5.0,22270,1060,5.0,22270,22270,1399-9-4
463,چدن,توليدي چدن سازان,352,2115845,60936336000,27430,28800,28800,1370,4.99,28800,1370,4.99,28800,28800,1399-9-4
464,افران,صندوق س افرا نماد پايدار-ثابت,352,15537052,188228147813,12100,12110,12118,18,0.15,12115,15,0.12,12095,12128,1399-9-4
465,بالبر,كابل‌ البرز,351,753041,15787202750,21930,20910,20840,-1090,-4.97,21600,-330,-1.5,20840,21750,1399-9-4
466,سخزر,سيمان‌ خزر,348,1559667,37968049230,23220,24240,24380,1160,5.0,24000,780,3.36,23510,24380,1399-9-4
467,سباقر,سيمان باقران,342,1088816,15153838455,13769,13520,13620,-149,-1.08,13880,111,0.81,13520,14182,1399-9-4
468,وسلرستا,شركت س استان لرستان,341,12438634,10710538320,900,870,870,-30,-3.33,890,-10,-1.11,860,870,1399-9-4
469,شپلي,پلي اكريل ايران,336,2452253,16670415894,6600,6798,6798,198,3.0,6747,147,2.23,6798,6798,1399-9-4
470,آكورد,صندوق س. آرمان آتي كوثر-د,335,10106650,297949441410,29465,29482,29481,16,0.05,29481,16,0.05,29468,29492,1399-9-4
471,شپاكسا,پاكسان‌,331,2192435,61453953050,26700,28030,28030,1330,4.98,28030,1330,4.98,28030,28030,1399-9-4
472,شفا,سرمايه گذاري شفادارو,328,298240,16121505410,55230,55490,54000,-1230,-2.23,54850,-380,-0.69,53200,56000,1399-9-4
473,غاذر,كشت‌وصنعت‌پياذر,328,736667,58682893220,75870,79660,79660,3790,5.0,79660,3790,5.0,79660,79660,1399-9-4
474,اتكاي,بيمه اتكايي ايرانيان,319,11231080,146199617733,12404,12560,13024,620,5.0,13017,613,4.94,12560,13024,1399-9-4
475,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,318,2102257,37083813480,16800,17640,17640,840,5.0,17330,530,3.15,17640,17640,1399-9-4
476,قشهد,شهد,312,603121,16952813980,29120,29120,28070,-1050,-3.61,28760,-360,-1.24,27670,29130,1399-9-4
477,شساخت,مهندسي و ساختمان صنايع نفت,311,716664,26692867344,36162,37246,37246,1084,3.0,36933,771,2.13,37246,37246,1399-9-4
478,فنفت,صنايع تجهيزات نفت,309,3443236,45733473277,12946,12700,13334,388,3.0,13282,336,2.6,12660,13334,1399-9-4
479,غمهراح,ح . توليدي‌مهرام‌,307,342373,16545163540,46760,48710,47400,640,1.37,48320,1560,3.34,46770,50500,1399-9-4
480,پرداخت,به پرداخت ملت,305,274405,11830034930,42510,43190,43300,790,1.86,42650,140,0.33,42520,44300,1399-9-4
481,خلنت,لنت‌ ترمزايران‌,302,122292,9455533800,80180,81470,76180,-4000,-4.99,79590,-590,-0.74,76180,81470,1399-9-4
482,زكشت,كشاورزي مكانيزه اصفهان كشت,298,1135886,34116336010,28605,30035,30035,1430,5.0,29494,889,3.11,30035,30035,1399-9-4
483,پكويرح,ح. كوير تاير,294,12323435,185055271540,14920,15200,14920,0,0.0,15020,100,0.67,14920,16410,1399-9-4
484,وتعاون,بيمه  تعاون,284,2195932,14145153242,6255,6442,6442,187,2.99,6380,125,2.0,6400,6442,1399-9-4
485,وملي,گروه‌ صنعتي‌ ملي‌ (هلدينگ‌,283,63106,19721887120,328960,312520,312520,-16440,-5.0,321400,-7560,-2.3,312520,312520,1399-9-4
486,وبهمن,سرمايه‌گذاري‌بهمن‌,282,3365188,55963076440,15840,16630,16630,790,4.99,16570,730,4.61,16630,16630,1399-9-4
487,سيمرغ,سيمرغ,280,1366401,21862416000,15240,16000,16000,760,4.99,15550,310,2.03,16000,16000,1399-9-4
488,ضجار1014,اختيارخ وتجارت-3000-1399/10/21,272,7130,6754165000,896,970,960,64,7.14,947,51,5.69,720,1053,1399-9-4
489,سصوفي,سيمان‌ صوفيان‌,271,1581214,21773316780,13120,13770,13770,650,4.95,13380,260,1.98,13770,13770,1399-9-4
490,سقاين,سيمان‌ قائن‌,269,533471,21517403160,39310,41200,40790,1480,3.76,39740,430,1.09,38800,41270,1399-9-4
491,لبوتان,گروه‌صنعتي‌بوتان‌,268,468073,30003479300,61050,64100,64100,3050,5.0,62810,1760,2.88,64100,64100,1399-9-4
492,غمارگ,مارگارين‌,267,1090633,34714848390,30320,31830,31830,1510,4.98,31150,830,2.74,31830,31830,1399-9-4
493,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,262,571924,21704515800,34500,37950,37950,3450,10.0,35680,1180,3.42,37950,37950,1399-9-4
494,ساذريح,ح . آذريت‌,260,6241719,39084883763,6272,6084,6084,-188,-3.0,6262,-10,-0.16,6084,6440,1399-9-4
495,دروز,داروسازي‌ روزدارو,257,486935,7723682860,16570,16380,15930,-640,-3.86,16450,-120,-0.72,15750,16380,1399-9-4
496,داسوه,داروسازي‌ اسوه‌,254,445174,11950040820,25830,27120,26230,400,1.55,26050,220,0.85,26000,27120,1399-9-4
497,زعف0008پ11,زعفران0008نگين سحرخيز(پ),252,208428,25722614584,127223,122002,124000,-3223,-2.53,123412,-3811,-3.0,121500,126000,1399-9-4
498,سفار,سيمان‌فارس‌,248,102880,8317567410,84940,80710,80700,-4240,-4.99,84200,-740,-0.87,80700,83480,1399-9-4
499,سبهان,سيمان‌ بهبهان‌,248,297571,15598050960,52250,52110,52100,-150,-0.29,52300,50,0.1,51600,54150,1399-9-4
500,ددام,داروسازي زاگرس فارمد پارس,238,1256666,16361791320,12400,13020,13020,620,5.0,12590,190,1.53,13020,13020,1399-9-4
501,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,235,137427,11748441430,88560,85300,85940,-2620,-2.96,87810,-750,-0.85,84140,88000,1399-9-4
502,سيستم,همكاران سيستم,233,535126,15310136980,28910,27720,29180,270,0.93,28820,-90,-0.31,27720,29390,1399-9-4
503,دپارس,پارس‌ دارو,229,83193,8807001460,109170,104500,104650,-4520,-4.14,108540,-630,-0.58,104500,110000,1399-9-4
504,كساپا,سايپاشيشه‌,229,798572,20970500720,25010,26260,26260,1250,5.0,25480,470,1.88,26260,26260,1399-9-4
505,زشريف,كشت وصنعت شريف آباد,228,1500344,33483177048,21255,22317,22317,1062,5.0,21913,658,3.1,22317,22317,1399-9-4
506,شاملا,معدني‌ املاح‌  ايران‌,228,156645,9203284170,61590,59000,58520,-3070,-4.98,61030,-560,-0.91,58520,60500,1399-9-4
507,قنيشا,قند  نيشابور,227,175602,13185954180,79040,75090,75090,-3950,-5.0,77950,-1090,-1.38,75090,75090,1399-9-4
508,بايكا,كارخانجات كابلسازي ‌ايران‌,226,508889,22569736039,43060,44351,44351,1291,3.0,44340,1280,2.97,44351,44351,1399-9-4
509,وسرمد,بيمه  سرمد,226,3145804,19424914734,5882,6176,6176,294,5.0,6141,259,4.4,6050,6176,1399-9-4
510,دبالك,مواد اوليه دارويي البرز بالك,224,1455891,23329197384,15261,16024,16024,763,5.0,15599,338,2.21,16024,16024,1399-9-4
511,سكه9912پ04,سكه تمام بهارتحويل1روزه صادرات,219,80400,87960627700,1141769,1103999,1099997,-41772,-3.66,1094038,-47731,-4.18,1087002,1115030,1399-9-4
512,كسرام,پارس‌ سرام‌,215,1922992,13980151840,6930,7270,7270,340,4.91,7020,90,1.3,7270,7270,1399-9-4
513,ضپاس1002,اختيارخ وپارس-3000-1399/10/30,206,6375,7421607000,1004,1360,1230,226,22.51,1164,160,15.94,1030,1370,1399-9-4
514,سكه0011پ02,سكه تمام بهارتحويلي 1روزه ملت,204,67500,73569646900,1142551,1100000,1095499,-47052,-4.12,1089921,-52630,-4.61,1084681,1109998,1399-9-4
515,زنجان,صنايع كشاورزي وكود زنجان,202,3038292,22398288624,7158,7372,7372,214,2.99,7372,214,2.99,7372,7372,1399-9-4
516,سامان,بانك سامان,202,5367900,53657528400,9705,9996,9996,291,3.0,9996,291,3.0,9996,9996,1399-9-4
517,سيدكو,سرمايه گذاري توسعه صنايع سيمان,200,3113942,23447983260,7180,7530,7530,350,4.87,7330,150,2.09,7530,7530,1399-9-4
518,كاسپين,داروسازي كاسپين تامين,198,267189,6611190035,24589,24720,24620,31,0.13,24609,20,0.08,24200,25500,1399-9-4
519,نيرو,نيرو سرمايه,194,406923,17518022048,44368,43037,43037,-1331,-3.0,43174,-1194,-2.69,43037,43700,1399-9-4
520,درهآور,دارويي ره آورد تامين,190,307787,10903354475,33739,35425,35425,1686,5.0,34074,335,0.99,35425,35425,1399-9-4
521,دسينا,داروسازي‌ سينا,188,930344,24896005440,25490,26760,26760,1270,4.98,26080,590,2.31,26760,26760,1399-9-4
522,ضصاد1104,اختيارخ وبصادر-4500-1399/11/12,188,10430,2192004000,203,203,200,-3,-1.48,210,7,3.45,200,290,1399-9-4
523,فلامي,لاميران‌,185,372746,13869878660,35440,37210,37210,1770,4.99,35890,450,1.27,37210,37210,1399-9-4
524,غبهنوش,بهنوش‌ ايران‌,184,601461,43251060510,65380,71910,71910,6530,9.99,69750,4370,6.68,71910,71910,1399-9-4
525,وسگيلا,شركت س استان گيلان,184,4732716,4080187080,900,870,870,-30,-3.33,900,0,0.0,860,870,1399-9-4
526,خصدرا,صنعتي‌ دريايي‌ ايران‌,183,861195,4261192860,5101,4948,4948,-153,-3.0,5088,-13,-0.25,4948,4948,1399-9-4
527,كقزوي,شيشه‌ قزوين‌,181,1424542,10711131298,7751,7519,7519,-232,-2.99,7598,-153,-1.97,7519,7519,1399-9-4
528,ضخود1045,اختيارخ خودرو-4500-1399/10/07,181,7970,2398649000,290,280,280,-10,-3.45,301,11,3.79,241,340,1399-9-4
529,وسناح,ح. سرمايه گذاري نيروگاهي ايران,180,1655458,15884667909,9859,9564,9564,-295,-2.99,9595,-264,-2.68,9564,10000,1399-9-4
530,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,179,415390,12560562820,29358,30238,30238,880,3.0,29851,493,1.68,30238,30238,1399-9-4
531,ثامان,سامان‌ گستراصفهان‌,179,521262,10498216680,22370,20140,20140,-2230,-9.97,21850,-520,-2.32,20140,20140,1399-9-4
532,ضخود1048,اختيارخ خودرو-7000-1399/10/07,178,11970,472758000,40,33,40,0,0.0,39,-1,-2.5,33,44,1399-9-4
533,گپارس,امور رفاهي كارگزاران پارس,177,131504,16684520925,128846,124981,128648,-198,-0.15,127118,-1728,-1.34,124981,130970,1399-9-4
534,اخزا815,اسنادخزانه-م15بودجه98-010406,175,307881,228041400213,739382,738000,743002,3620,0.49,740680,1298,0.18,735007,743999,1399-9-4
535,دسبحان,سبحان دارو,174,1438442,28423613920,18820,19760,19760,940,4.99,19310,490,2.6,19760,19760,1399-9-4
536,وآيند,بانك  آينده,174,5785337,145194602689,24605,25097,25097,492,2.0,25097,492,2.0,25097,25097,1399-9-4
537,كفرآور,فرآورده هاي سيمان شرق,172,797143,14452202590,18690,18130,18130,-560,-3.0,18252,-438,-2.34,18130,18130,1399-9-4
538,ولانا,شركت ليزينگ آريا دانا,171,575598,10554801783,18807,18250,18243,-564,-3.0,18533,-274,-1.46,18243,19050,1399-9-4
539,كهمدا,شيشه‌ همدان‌,170,1075509,12809312190,11350,11910,11910,560,4.93,11470,120,1.06,11910,11910,1399-9-4
540,پخش,پخش البرز,168,1373910,52073936820,36098,37902,37902,1804,5.0,37802,1704,4.72,37902,37902,1399-9-4
541,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,167,2946447,30260010690,9790,10270,10270,480,4.9,10050,260,2.66,10270,10270,1399-9-4
542,زماهان,مجتمع توليد گوشت مرغ ماهان,166,541858,12895136684,22665,23798,23798,1133,5.0,22927,262,1.16,23798,23798,1399-9-4
543,بمپنا,توليد برق عسلويه  مپنا,166,136005,11570342704,87735,85060,89000,1265,1.44,87083,-652,-0.74,83600,89939,1399-9-4
544,وثخوز,سرمايه گذاري و توسعه خوزستان,166,257573,8961360283,33985,35004,35004,1019,3.0,34321,336,0.99,34100,35004,1399-9-4
545,ضخود1043,اختيارخ خودرو-3500-1399/10/07,165,4940,3634503000,727,741,745,18,2.48,736,9,1.24,670,800,1399-9-4
546,زعف0008پ05,زعفران0008نگين زرين(پ),163,116153,14203584730,126856,126990,124100,-2756,-2.17,122283,-4573,-3.6,121367,126990,1399-9-4
547,ولتجار,واسپاري تجارت وسرمايه ايرانيان,160,2130618,12408719232,5655,5824,5824,169,2.99,5762,107,1.89,5824,5824,1399-9-4
548,وحافظ,بيمه حافظ,157,352481,19754092683,57776,56043,56043,-1733,-3.0,56043,-1733,-3.0,56043,56043,1399-9-4
549,وملت,سرمايه گذاري ملت,152,1372801,6026596390,4479,4390,4390,-89,-1.99,4422,-57,-1.27,4390,4390,1399-9-4
550,ضچاد1015,اختيارخ كچاد-16000-1399/10/02,150,1146,5472875000,5343,5888,4430,-913,-17.09,4776,-567,-10.61,4400,5888,1399-9-4
551,تسه9907,امتياز تسهيلات مسكن مهر99,147,3608,2633457199,764548,745795,726321,-38227,-5.0,729894,-34654,-4.53,726321,800000,1399-9-4
552,ضفلا1155,اختيارخ فولاد-14000-1399/11/28,147,4174,6682989000,1364,1600,1799,435,31.89,1601,237,17.38,1420,1849,1399-9-4
553,دلر,داروسازي‌ اكسير,145,607442,67195234040,105360,110620,110620,5260,4.99,110620,5260,4.99,110620,110620,1399-9-4
554,زفكا,كشت و دامداري فكا,144,1498293,73167640362,46509,48834,48834,2325,5.0,48834,2325,5.0,48834,48834,1399-9-4
555,افران2,صندوق س افرا نماد پايدار-ثابت,143,14300000,14300000,12100,1,1,-12099,-99.99,1,-12099,-99.99,1,1,1399-9-4
556,قهكمت,قندهكمتان‌,142,3047832,151721076960,47410,49780,49780,2370,5.0,49780,2370,5.0,49780,49780,1399-9-4
557,ضپاس1003,اختيارخ وپارس-3500-1399/10/30,142,4567,3940091000,739,980,879,140,18.94,863,124,16.78,720,1020,1399-9-4
558,وسهمدا,شركت س استان همدان,142,3843537,3470989860,900,940,890,-10,-1.11,900,0,0.0,870,940,1399-9-4
559,كگهر,سنگ آهن گهرزمين,141,313637,13582677559,41245,43307,43307,2062,5.0,41464,219,0.53,43307,43307,1399-9-4
560,دمعيار,صندوق س. توازن معيار-د,135,5365085,53729672994,10008,10015,10018,10,0.1,10015,7,0.07,10013,10018,1399-9-4
