,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
370,شاملا,معدني‌ املاح‌  ايران‌,326,133322,9622668800,74300,75000,70590,-3710,-4.99,73880,-420,-0.57,70590,77990,1399-6-22
371,لپارس,پارس‌ الكتريك‌,321,70242,28177578300,422260,401150,401150,-21110,-5.0,409900,-12360,-2.93,401150,401150,1399-6-22
372,كمينا,شيشه سازي مينا,319,524256,20346673377,39898,38702,38702,-1196,-3.0,38811,-1087,-2.72,38702,41000,1399-6-22
373,سهرمز,سيمان‌هرمزگان‌,317,1336276,21689877140,17020,16500,16170,-850,-4.99,16660,-360,-2.12,16170,16990,1399-6-22
374,وسرمد,بيمه  سرمد,315,1595128,12385202401,8089,7685,7685,-404,-4.99,7880,-209,-2.58,7685,8398,1399-6-22
375,دارا,صندوق س. دارا الگوريتم-د,313,5271408,53308935465,10119,10115,10127,8,0.08,10113,-6,-0.06,10110,10129,1399-6-22
376,ختورح,ح . رادياتور ايران‌,312,768405,17850048150,21120,23230,23230,2110,9.99,23230,2110,9.99,23230,23230,1399-6-22
377,ثتوسا,س.توسعه و عمران استان اردبيل,311,761965,58315467345,78899,76533,76533,-2366,-3.0,76533,-2366,-3.0,76533,76533,1399-6-22
378,سيستم,همكاران سيستم,311,1725722,43541016160,25850,26160,26000,150,0.58,25300,-550,-2.13,24560,26970,1399-6-22
379,وسين,بيمه سينا,303,2745361,63544150217,22473,23147,23147,674,3.0,23146,673,2.99,22000,23147,1399-6-22
380,غاذر,كشت‌وصنعت‌پياذر,300,392897,35568965410,86220,90530,90530,4310,5.0,89140,2920,3.39,90530,90530,1399-6-22
381,دلر,داروسازي‌ اكسير,297,168932,16306296910,95910,100000,96000,90,0.09,96110,200,0.21,94250,100690,1399-6-22
382,قشكر,شكرشاهرود,296,439760,22074626860,52740,50110,50110,-2630,-4.99,51560,-1180,-2.24,50110,52080,1399-6-22
383,وملي,گروه‌ صنعتي‌ ملي‌ (هلدينگ‌,296,12797,7686390080,632250,600640,600640,-31610,-5.0,628160,-4090,-0.65,600640,600640,1399-6-22
384,غپونه,نوش پونه مشهد,295,410706,7917769020,19691,19111,19101,-590,-3.0,19524,-167,-0.85,19101,20000,1399-6-22
385,وتعاون,بيمه  تعاون,292,2273317,13403631882,6081,5777,6020,-61,-1.0,5953,-128,-2.1,5777,6190,1399-6-22
386,ولراز,ليزينگ رازي,291,1588640,35529800711,22405,21761,23077,672,3.0,22365,-40,-0.18,21733,23077,1399-6-22
387,خرينگ,رينگ‌سازي‌مشهد,288,500928,15174535160,31800,30210,30210,-1590,-5.0,31320,-480,-1.51,30210,30800,1399-6-22
388,بميلا,توسعه بازرگاني آهن وفولادميلاد,276,478776,18184475255,38821,38505,37657,-1164,-3.0,38041,-780,-2.01,37657,39785,1399-6-22
389,شفا,سرمايه گذاري شفادارو,274,137941,7463214710,55330,56400,52570,-2760,-4.99,55140,-190,-0.34,52570,57800,1399-6-22
390,خديزل,بهمن  ديزل,273,524992,21531655710,42974,40826,40826,-2148,-5.0,42089,-885,-2.06,40826,43700,1399-6-22
391,درازك,دارويي‌ رازك‌,273,473661,19806015010,43890,41700,41700,-2190,-4.99,43030,-860,-1.96,41700,43000,1399-6-22
392,تسه9812,امتياز تسهيلات مسكن اسفند98,271,2802,2131907388,740783,723660,750000,9217,1.24,760852,20069,2.71,723660,777822,1399-6-22
393,تسه9811,امتياز تسهيلات مسكن بهمن98,270,2670,2041843733,743399,706630,749000,5601,0.75,764735,21336,2.87,706630,780568,1399-6-22
394,سلار,شركت سيمان لارستان,269,606484,19211353173,32022,31100,31062,-960,-3.0,31687,-335,-1.05,31062,32982,1399-6-22
395,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,268,1335612,22361748640,17620,16740,16740,-880,-4.99,17210,-410,-2.33,16740,17130,1399-6-22
396,كپرور,فرآوري زغال سنگ پروده طبس,268,459518,21004970488,48014,45614,45614,-2400,-5.0,46998,-1016,-2.12,45614,48014,1399-6-22
397,سبجنو,سيمان‌ بجنورد,267,333017,11004452020,34050,33980,35700,1650,4.85,33820,-230,-0.68,32350,35700,1399-6-22
398,ثقزوي,شركت عمران و سازندگي قزوين,264,1689648,30906475673,17850,17750,18385,535,3.0,18292,442,2.48,17480,18385,1399-6-22
399,ولبهمن,شركت بهمن ليزينگ,263,1342070,14518482348,11347,10780,10780,-567,-5.0,11186,-161,-1.42,10780,11290,1399-6-22
400,تسه9801,امتياز تسهيلات مسكن فروردين98,259,1730,1311441891,731053,714997,765000,33947,4.64,758059,27006,3.69,714997,767605,1399-6-22
401,شغدير,پتروشيمي غدير,259,436008,17061429048,37268,39131,39131,1863,5.0,37873,605,1.62,39131,39131,1399-6-22
402,تسه9711,امتياز تسهيلات مسكن بهمن 97,259,1558,1164411548,728101,710000,755600,27499,3.78,747376,19275,2.65,710000,764506,1399-6-22
403,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,259,19647650,197101076300,10020,10030,10040,20,0.2,10030,10,0.1,10020,10300,1399-6-22
404,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,257,556737,21380714860,40110,39000,38110,-2000,-4.99,39350,-760,-1.89,38110,40110,1399-6-22
405,كوثر,بيمه كوثر,256,378098,5983169512,15783,16390,15800,17,0.11,15788,5,0.03,15200,16390,1399-6-22
406,زپارس,ملي كشت و صنعت و دامپروري پارس,255,325750,25906515590,83340,80300,79180,-4160,-4.99,81270,-2070,-2.48,79180,87200,1399-6-22
407,نيرو,نيرو سرمايه,254,311474,18073652129,59344,57564,57564,-1780,-3.0,58126,-1218,-2.05,57564,60000,1399-6-22
408,تسه9712,امتياز تسهيلات مسكن اسفند97,254,1949,1464800642,729569,725000,766047,36478,5.0,751565,21996,3.01,700011,766047,1399-6-22
409,ضجار7036,اختيارخ وتجارت-6500-1399/07/22,247,8364,497179000,86,100,65,-21,-24.42,59,-27,-31.4,50,100,1399-6-22
410,آسام,صندوق س.آرمان سپهر آشنا-م,245,119020,13658666850,113535,115012,114400,865,0.76,114759,1224,1.08,111300,121000,1399-6-22
411,پتاير,ايران‌ تاير,244,384935,44683254800,110560,116080,116080,5520,4.99,115260,4700,4.25,116080,116080,1399-6-22
412,تسه9803,امتياز تسهيلات مسكن خرداد98,242,1655,1254353903,734944,698297,750000,15056,2.05,757918,22974,3.13,698297,771691,1399-6-22
413,ولانا,شركت ليزينگ آريا دانا,240,646892,17873781522,28362,27512,27512,-850,-3.0,27691,-671,-2.37,27512,29212,1399-6-22
414,كرماشا,صنايع پتروشيمي كرمانشاه,237,1367358,55022485920,38330,40240,40240,1910,4.98,40180,1850,4.83,40240,40240,1399-6-22
415,تسه9802,امتياز تسهيلات مسكن ارديبهشت98,236,1621,1232207252,731650,730500,768232,36582,5.0,760152,28502,3.9,730500,768232,1399-6-22
416,داسوه,داروسازي‌ اسوه‌,235,777076,28964871740,39230,37270,37270,-1960,-5.0,38040,-1190,-3.03,37270,37980,1399-6-22
417,قزوين,كارخانجات‌ قند قزوين‌,235,654674,29015724590,46630,44300,44300,-2330,-5.0,45220,-1410,-3.02,44300,46590,1399-6-22
418,قهكمت,قندهكمتان‌,232,478603,23245784880,51010,48460,48460,-2550,-5.0,49820,-1190,-2.33,48460,50960,1399-6-22
419,كدماح,ح . معدني‌ دماوند,231,1164286,95622809180,74660,82130,82130,7470,10.01,82130,7470,10.01,82130,82130,1399-6-22
420,الماس,صندوق س.امين تدبيرگران فردا-س,228,80340,10619354651,125355,138000,131000,5645,4.5,132180,6825,5.44,127100,138000,1399-6-22
421,شتولي,تولي‌پرس‌,226,548621,9840150547,18298,17933,17933,-365,-1.99,17936,-362,-1.98,17933,18000,1399-6-22
422,تسه9809,امتياز تسهيلات مسكن آذر98,225,3225,2465730579,735274,700200,750038,14764,2.01,764568,29294,3.98,700200,772037,1399-6-22
423,فلوله,لوله‌وماشين‌سازي‌ايران‌,224,524216,15123631600,30360,28850,28850,-1510,-4.97,29880,-480,-1.58,28850,28850,1399-6-22
424,سپاس,صندوق س. پاداش سهامداري توسعه1,220,3787303,38084403930,10090,10060,10050,-40,-0.4,10060,-30,-0.3,10050,10090,1399-6-22
425,ساوه,سيمان ساوه,217,72911,5704483729,82356,78239,78239,-4117,-5.0,81862,-494,-0.6,78239,78239,1399-6-22
426,وشمال,س. چشم انداز توسعه شمال,216,584144,66314363456,110218,113524,113524,3306,3.0,113524,3306,3.0,113524,113524,1399-6-22
427,ضصاد8024,اختيارخ وبصادر-5500-1399/08/11,212,7258,1605936000,268,470,257,-11,-4.1,221,-47,-17.54,200,470,1399-6-22
428,خمهر,مهركام‌پارس‌,212,710631,6353041140,9410,8940,8940,-470,-4.99,9350,-60,-0.64,8940,8940,1399-6-22
429,بمپنا,توليد برق عسلويه  مپنا,211,170984,19188357880,118050,112148,112148,-5902,-5.0,115698,-2352,-1.99,112148,116900,1399-6-22
430,گنجين,صندوق س. گنجينه يكم آويد-د,210,9317206,104856511809,11244,11258,11204,-40,-0.36,11254,10,0.09,11204,11264,1399-6-22
431,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,209,70255,8314306160,112680,116500,118500,5820,5.17,118340,5660,5.02,116500,119000,1399-6-22
432,آ س پ,آ.س.پ,207,528464,7783981123,15397,14631,14628,-769,-4.99,15288,-109,-0.71,14628,15750,1399-6-22
433,دكپسول,توليد ژلاتين كپسول ايران,205,190061,7620999164,42173,40403,40065,-2108,-5.0,41840,-333,-0.79,40065,41500,1399-6-22
434,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,200,470264,37847412150,84330,80120,80150,-4180,-4.96,81280,-3050,-3.62,80120,88280,1399-6-22
435,آريان,سرمايه گذاري پارس آريان,199,5618793,94856463426,17770,16882,16882,-888,-5.0,16883,-887,-4.99,16882,16882,1399-6-22
436,تسه9808,امتياز تسهيلات مسكن آبان98,196,2366,1797116491,735898,735899,760000,24102,3.28,759559,23661,3.22,701222,772692,1399-6-22
437,وشهر,بانك شهر,195,475237,4655421652,9995,9796,9796,-199,-1.99,9980,-15,-0.15,9796,9796,1399-6-22
438,غصينو,صنعتي مينو,195,290880,10040595840,35585,34518,34518,-1067,-3.0,35405,-180,-0.51,34518,34518,1399-6-22
439,تبرك,گروه كارخانجات صنعتي تبرك,195,256789,8232398551,33746,32059,32059,-1687,-5.0,33454,-292,-0.87,32059,32059,1399-6-22
440,زاگرس,پتروشيمي زاگرس,194,132316,19838402512,142793,149932,149932,7139,5.0,144142,1349,0.94,149932,149932,1399-6-22
441,سباقر,سيمان باقران,193,584404,9382021816,15587,16054,16054,467,3.0,15800,213,1.37,16054,16054,1399-6-22
442,ياقوت,صندوق س ياقوت آگاه-ثابت,189,4995258,54771239850,10970,10940,10970,0,0.0,10960,-10,-0.09,10940,10970,1399-6-22
443,ثروتم,صندوق س. ثروت آفرين پارسيان-س,188,102560,10757461000,100919,105000,102300,1381,1.37,104889,3970,3.93,100800,107500,1399-6-22
444,خاذين,سايپاآذين‌,186,1344295,11722252400,9170,8720,8720,-450,-4.91,9060,-110,-1.2,8720,8720,1399-6-22
445,سنوين,سرمايه گذاري اقتصاد نوين,184,1792853,20120084142,11447,11665,11350,-97,-0.85,11222,-225,-1.97,11219,11665,1399-6-22
446,وآرينح,ح. شركت توسعه اقتصادي آرين,183,1937343,7644582707,3846,3960,3961,115,2.99,3946,100,2.6,3769,3961,1399-6-22
447,شزنگ,تجهيزنيروي‌زنگان‌,181,205421,17176478569,80871,80000,84105,3234,4.0,83616,2745,3.39,78000,84105,1399-6-22
448,كروي,توسعه‌ معادن‌ روي‌ ايران‌,177,286222,11365311280,42790,39990,39500,-3290,-7.69,42040,-750,-1.75,38000,39990,1399-6-22
449,وتوصا,گروه س توسعه صنعتي ايران,176,382838,6022041740,16550,15730,15730,-820,-4.95,16450,-100,-0.6,15730,15730,1399-6-22
450,ركيش,كارت اعتباري ايران كيش,172,2365248,45270846720,20140,19140,19140,-1000,-4.97,19190,-950,-4.72,19140,19140,1399-6-22
451,شدوص,دوده‌ صنعتي‌ پارس‌,172,237340,5024487800,22280,21170,21170,-1110,-4.98,22160,-120,-0.54,21170,21170,1399-6-22
452,سخوز,سيمان خوزستان,167,1159470,21102354000,17340,18200,18200,860,4.96,17690,350,2.02,18200,18200,1399-6-22
453,شپاس,نفت پاسارگاد,163,337773,8309215800,25894,24600,24600,-1294,-5.0,25668,-226,-0.87,24600,24600,1399-6-22
454,ضجار7022,اختيارخ وتجارت-2800-1399/07/22,162,2408,1616068000,614,997,730,116,18.89,671,57,9.28,522,997,1399-6-22
455,بنو,بيمه تجارت نو,160,1072465,24469361440,21730,22816,22816,1086,5.0,22236,506,2.33,22816,22816,1399-6-22
456,فولاي,صنايع فولاد آلياژي يزد,159,110700,5834443500,55478,52705,52705,-2773,-5.0,55137,-341,-0.61,52705,52705,1399-6-22
457,سرود,سيمان‌شاهرود,157,663981,10994842460,17400,16530,16530,-870,-5.0,17210,-190,-1.09,16530,17100,1399-6-22
458,زعف9908پ05,زعفران9908نگين زرين(پ),156,67877,6172879378,93762,93800,90000,-3762,-4.01,90942,-2820,-3.01,89000,94590,1399-6-22
459,تسه9806,امتياز تسهيلات مسكن شهريور98,153,1987,1501184805,737337,700499,762000,24663,3.34,755503,18166,2.46,700499,774203,1399-6-22
460,ختور,رادياتور ايران‌,152,251848,9892589440,41340,39280,39280,-2060,-4.98,40910,-430,-1.04,39280,39280,1399-6-22
461,گپارس,امور رفاهي كارگزاران پارس,152,131390,12918317850,95471,98335,98335,2864,3.0,97258,1787,1.87,94021,98335,1399-6-22
462,خشرق,الكتريك‌ خودرو شرق‌,149,300053,6007061060,21070,20020,20020,-1050,-4.98,20940,-130,-0.62,20020,20020,1399-6-22
463,ثنوسا,نوسازي‌وساختمان‌تهران‌,148,975931,12882289200,13890,13200,13200,-690,-4.97,13700,-190,-1.37,13200,13200,1399-6-22
464,شجم,صنايع پتروشيمي تخت جمشيد,146,985169,10253638952,10729,10408,10408,-321,-2.99,10607,-122,-1.14,10408,10408,1399-6-22
465,ثعمرا,عمران و توسعه شاهد,145,156376,4302372888,28961,27513,27513,-1448,-5.0,28830,-131,-0.45,27513,27513,1399-6-22
466,خاور,ايران خودرو ديزل,143,595589,4602711792,7967,7728,7728,-239,-3.0,7910,-57,-0.72,7728,7728,1399-6-22
467,ديران,ايران‌دارو,143,273044,7011769920,27030,25680,25680,-1350,-4.99,26830,-200,-0.74,25680,25680,1399-6-22
468,آساميد2,صندوق س.مشترك آسمان اميد -د,141,14100000,14100000,10634,1,1,-10633,-99.99,1,-10633,-99.99,1,1,1399-6-22
469,ملت,بيمه ملت,141,354908,5309951880,15450,15000,14830,-620,-4.01,15400,-50,-0.32,14700,15000,1399-6-22
470,آبين,كشت و صنعت آبشيرين,136,660504,3185610792,4972,4823,4823,-149,-3.0,4948,-24,-0.48,4823,4823,1399-6-22
471,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,136,485588,14279522540,30900,29360,29360,-1540,-4.98,30450,-450,-1.46,29360,31000,1399-6-22
472,شكف,كف,135,449059,16281481179,36049,35400,36769,720,2.0,36257,208,0.58,35400,36769,1399-6-22
473,تسه9807,امتياز تسهيلات مسكن مهر98,135,1399,1062143067,745746,708466,750001,4255,0.57,759216,13470,1.81,708466,783033,1399-6-22
474,بزاگرس,نيروگاه زاگرس كوثر,133,190807,3174837673,17514,16639,16639,-875,-5.0,17456,-58,-0.33,16639,16639,1399-6-22
475,ثتران,سرمايه گذاري مسكن تهران,133,491750,4772925500,10216,9706,9706,-510,-4.99,10165,-51,-0.5,9706,9706,1399-6-22
476,خزر,فنرسازي‌زر,132,333232,3175700960,10030,9530,9530,-500,-4.99,10000,-30,-0.3,9530,9530,1399-6-22
477,فماك,ماداكتو استيل كرد,131,3500041,88117032216,27071,25176,25176,-1895,-7.0,25176,-1895,-7.0,25176,25176,1399-6-22
478,فاهواز,نورد و لوله اهواز,130,430338,9304768236,22063,21622,21622,-441,-2.0,21979,-84,-0.38,21622,21622,1399-6-22
479,وآتوس,س.آرين توسكا قيمت اسمي 350ريال,130,520988,15482163401,28854,29700,29719,865,3.0,29503,649,2.25,29700,29719,1399-6-22
480,ثنور,سرمايه گذاري كوه نور,129,1004785,8733591220,9149,8692,8692,-457,-5.0,8939,-210,-2.3,8692,8692,1399-6-22
481,زبينا,كشاورزي و دامپروري بينالود,122,157423,9074176566,60675,57642,57642,-3033,-5.0,60096,-579,-0.95,57642,57642,1399-6-22
482,دكيمي,كيميدارو,122,248442,7298268560,30910,29370,29370,-1540,-4.98,30670,-240,-0.78,29370,30130,1399-6-22
483,تكمبا,كمباين‌ سازي‌ ايران‌,121,204624,2257002720,11610,11030,11030,-580,-5.0,11580,-30,-0.26,11030,11030,1399-6-22
484,گنجين2,صندوق س. گنجينه يكم آويد-د,120,12000000,12000000,11244,1,1,-11243,-99.99,1,-11243,-99.99,1,1,1399-6-22
485,خكاوه,سايپا ديزل,116,326904,2312191992,7291,7073,7073,-218,-2.99,7265,-26,-0.36,7073,7073,1399-6-22
486,لكما,كارخانجات‌مخابراتي‌ايران‌,115,328078,3981226530,12510,12135,12135,-375,-3.0,12433,-77,-0.62,12135,12135,1399-6-22
487,خلنت,لنت‌ ترمزايران‌,114,91429,8761065450,100770,95740,95740,-5030,-4.99,99860,-910,-0.9,95740,97600,1399-6-22
488,وسخراج,شركت س استان خراسان جنوبي,113,5434350,10433952000,1830,1920,1920,90,4.92,1850,20,1.09,1920,1920,1399-6-22
489,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,112,916438,18835630770,20570,20630,20580,10,0.05,20550,-20,-0.1,20500,20630,1399-6-22
490,قاسم,قاسم ايران,112,163689,2548146663,16386,15567,15567,-819,-5.0,16342,-44,-0.27,15567,15567,1399-6-22
491,حبندر,دريايي و کشتيراني خط دريابندر,111,98799,2368177489,24696,23956,23956,-740,-3.0,24607,-89,-0.36,23956,25000,1399-6-22
492,زدشت,كشت و صنعت دشت خرم دره,110,97893,5201740341,55933,53137,53137,-2796,-5.0,55627,-306,-0.55,53137,53137,1399-6-22
493,سمايه,بانك سرمايه,109,1448811,14738754303,10487,10173,10173,-314,-2.99,10248,-239,-2.28,10173,10173,1399-6-22
494,كاسپينح,ح .داروسازي كاسپين تامين,109,74204,1416109136,18176,19084,19084,908,5.0,19084,908,5.0,19084,19084,1399-6-22
495,وبهمن,سرمايه‌گذاري‌بهمن‌,109,181552,3752679840,21750,20670,20670,-1080,-4.97,21660,-90,-0.41,20670,20670,1399-6-22
496,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,108,363836,9143198680,26450,25130,25130,-1320,-4.99,26200,-250,-0.95,25130,25130,1399-6-22
497,غشاذر,پگاه‌آذربايجان‌غربي‌,108,144809,3242273510,23560,22390,22390,-1170,-4.97,23480,-80,-0.34,22390,22390,1399-6-22
498,اخزا814,اسنادخزانه-م14بودجه98-010318,108,167758,124119741547,738858,738312,740002,1144,0.15,739874,1016,0.14,738312,741260,1399-6-22
499,سدشت,صنايع سيمان دشتستان,107,116543,4465678970,36500,38320,38320,1820,4.99,36650,150,0.41,38300,38320,1399-6-22
500,حاريا,كشتيراني آريا,102,1016454,22260342600,21263,21900,21900,637,3.0,21900,637,3.0,21900,21900,1399-6-22
501,خكار,ايركا پارت صنعت,100,133418,5262005920,41510,39440,39440,-2070,-4.99,41280,-230,-0.55,39440,39440,1399-6-22
502,اخزا815,اسنادخزانه-م15بودجه98-010406,99,103733,76079440618,733393,734000,732800,-593,-0.08,733416,23,0.0,731000,734400,1399-6-22
503,خوساز,محورسازان‌ايران‌خودرو,98,369297,3829609890,10910,10370,10370,-540,-4.95,10870,-40,-0.37,10370,10370,1399-6-22
504,قشهد,شهد,98,315477,10647718500,35500,33800,33730,-1770,-4.99,35110,-390,-1.1,33730,34100,1399-6-22
505,شكبير,پتروشيمي اميركبير,98,256761,16042688441,64413,62481,62481,-1932,-3.0,64069,-344,-0.53,62481,62489,1399-6-22
506,تصميم,صندوق س با درآمد ثابت تصميم,97,897793,13051164510,14510,14600,14500,-10,-0.07,14540,30,0.21,14500,14600,1399-6-22
507,غپآذر,شير پگاه آذربايجان شرقي,97,97558,5464119895,58940,55993,55993,-2947,-5.0,58603,-337,-0.57,55993,56299,1399-6-22
508,حپترو,حمل و نقل پتروشيمي( سهامي عام,96,56629,1749836100,32520,30900,30900,-1620,-4.98,32460,-60,-0.18,30900,30900,1399-6-22
509,غالبر,لبنيات‌ كالبر,95,254059,3706720810,15350,14590,14590,-760,-4.95,15290,-60,-0.39,14590,14590,1399-6-22
510,قشير,قند شيروان قوچان و بجنورد,94,283783,8424665921,31249,29687,29687,-1562,-5.0,30972,-277,-0.89,29687,29687,1399-6-22
511,تسه9804,امتياز تسهيلات مسكن تير98,91,1197,906229537,736257,700888,760335,24078,3.27,757084,20827,2.83,700888,773069,1399-6-22
512,كتوكا,توليدي و خدمات صنايع نسوز توكا,90,20185,3074296610,160322,152306,152306,-8016,-5.0,159803,-519,-0.32,152306,152306,1399-6-22
513,آكورد2,صندوق س. آرمان آتي كوثر-د,90,9000000,9000000,28447,1,1,-28446,-100.0,1,-28446,-100.0,1,1,1399-6-22
514,قلرست,قند لرستان‌,89,264743,7322791380,29110,27660,27660,-1450,-4.98,28890,-220,-0.76,27660,27660,1399-6-22
515,ساراب,سيمان‌ داراب‌,89,503430,6574795800,13740,13060,13060,-680,-4.95,13650,-90,-0.66,13060,13060,1399-6-22
516,زقيام,كشت و دام قيام اصفهان,88,117226,3985097870,35784,33995,33995,-1789,-5.0,35634,-150,-0.42,33995,33995,1399-6-22
517,تسه9805,امتياز تسهيلات مسكن مرداد98,87,677,519315306,765750,727463,765000,-750,-0.1,767083,1333,0.17,727463,804037,1399-6-22
518,اخزا809,اسنادخزانه-م9بودجه98-000923,86,78996,63777529699,806842,801505,807110,268,0.03,807351,509,0.06,801500,810000,1399-6-22
519,اخزا808,اسنادخزانه-م8بودجه98-000817,86,58343,47825858567,820614,817506,820000,-614,-0.07,819736,-878,-0.11,817500,821000,1399-6-22
520,بشهاب,لامپ‌  پارس‌ شهاب‌,84,172135,12641594400,77300,73440,73440,-3860,-4.99,76270,-1030,-1.33,73440,73440,1399-6-22
521,سغرب,سيمان‌غرب‌,84,143181,3248776890,23880,22690,22690,-1190,-4.98,23800,-80,-0.34,22690,22690,1399-6-22
522,تشتاد,صنايع توليدي اشتاد ايران‌,83,101154,1387175518,13982,13563,13563,-419,-3.0,13963,-19,-0.14,13563,14249,1399-6-22
523,غپاك,لبنيات‌ پاك‌,83,249269,4272470660,18040,17140,17140,-900,-4.99,17960,-80,-0.44,17140,17140,1399-6-22
524,كاسپين,داروسازي كاسپين تامين,80,53125,1511087500,29941,28444,28444,-1497,-5.0,29893,-48,-0.16,28444,28444,1399-6-22
525,سمتاز,سيمان ممتازان كرمان,79,88912,1942415380,22477,21804,21803,-674,-3.0,22414,-63,-0.28,21803,23000,1399-6-22
526,دروز,داروسازي‌ روزدارو,78,78731,1597837120,21060,21500,20010,-1050,-4.99,21030,-30,-0.14,20010,21500,1399-6-22
527,ساربيل,سيمان آرتا اردبيل,76,27133,3072269590,119180,113230,113230,-5950,-4.99,118800,-380,-0.32,113230,113230,1399-6-22
528,دكوثر,داروسازي‌ كوثر,76,96328,2728972240,29820,28330,28330,-1490,-5.0,29730,-90,-0.3,28330,28330,1399-6-22
529,بنيرو,نيروترانس‌,75,30822,2244766260,76660,72830,72830,-3830,-5.0,76480,-180,-0.23,72830,72830,1399-6-22
530,دقاضي,داروسازي شهيد قاضي,75,13302,1291013861,101908,96816,96813,-5095,-5.0,101579,-329,-0.32,96813,101400,1399-6-22
531,كيسون,شركت كيسون,74,67291,1550115476,23748,23036,23036,-712,-3.0,23724,-24,-0.1,23036,23036,1399-6-22
532,سيلام,سيمان‌ ايلام‌,74,214588,2317550400,11360,10800,10800,-560,-4.93,11330,-30,-0.26,10800,10800,1399-6-22
533,غچين,كشت‌ و صنعت‌ چين‌ چين,72,19536,1077215040,58040,55140,55140,-2900,-5.0,57970,-70,-0.12,55140,55140,1399-6-22
534,شفارا,پتروشيمي فارابي,70,403158,2232285846,5708,5537,5537,-171,-3.0,5688,-20,-0.35,5537,5537,1399-6-22
535,اخزا817,اسنادخزانه-م17بودجه98-010512,69,99183,71452820689,719567,719555,720200,633,0.09,720414,847,0.12,719000,721500,1399-6-22
536,اوصتا,صندوق انديشه ورزان صباتامين -د,68,1550627,25656803230,16584,16700,16680,96,0.58,16546,-38,-0.23,16515,16700,1399-6-22
537,افران,صندوق س افرا نماد پايدار-ثابت,68,1038320,12103135990,11570,11650,11680,110,0.95,11660,90,0.78,11030,11680,1399-6-22
538,فسا,پتروشيمي فسا,67,247230,742926150,3097,3005,3005,-92,-2.97,3093,-4,-0.13,3005,3005,1399-6-22
539,كگاز,شيشه‌ و گاز,67,46634,1178907520,26610,25280,25280,-1330,-5.0,26580,-30,-0.11,25280,25280,1399-6-22
540,چفيبر,فيبر ايران‌,66,849887,9552729880,11830,11240,11240,-590,-4.99,11710,-120,-1.01,11240,11240,1399-6-22
541,غبهار,كشت وصنعت بهاران گلبهار خراسان,66,672944,27920446560,42773,41490,41490,-1283,-3.0,41490,-1283,-3.0,41490,41490,1399-6-22
542,هجرت,پخش هجرت,66,34307,2286973234,70170,66662,66662,-3508,-5.0,70001,-169,-0.24,66662,66662,1399-6-22
543,بالاس,مهندسي ساختمان تاسيسات راه آهن,65,57016,2893447968,53418,50748,50748,-2670,-5.0,53255,-163,-0.31,50748,50748,1399-6-22
544,پاسا,ايران‌ياساتايرورابر,65,130931,3214356050,25840,24550,24550,-1290,-4.99,25750,-90,-0.35,24550,24550,1399-6-22
545,فنوال,نورد آلومينيوم‌,65,62133,2297057010,38910,36970,36970,-1940,-4.99,38820,-90,-0.23,36970,36970,1399-6-22
546,وجامي,سرمايه گذاري جامي,64,231687,2628025641,11940,11343,11343,-597,-5.0,11857,-83,-0.7,11343,11343,1399-6-22
547,فوكا,فولاد كاويان,64,91534,1964045038,21894,21457,21457,-437,-2.0,21877,-17,-0.08,21457,21457,1399-6-22
548,سجام,مجتمع سيمان غرب آسيا,62,220016,3011576120,13303,13702,13702,399,3.0,13359,56,0.42,12904,13702,1399-6-22
549,اعتلا,شركت سرمايه گذاري اعتلاء البرز,62,255586,3361978244,13846,13154,13154,-692,-5.0,13797,-49,-0.35,13154,13154,1399-6-22
550,وحكمت,بيمه حكمت صبا,61,161923,955669546,6084,5902,5902,-182,-2.99,6075,-9,-0.15,5902,5902,1399-6-22
551,زماهان,مجتمع توليد گوشت مرغ ماهان,61,95509,2645790318,29160,27702,27702,-1458,-5.0,29079,-81,-0.28,27702,27702,1399-6-22
552,فلات,گروه صنايع معادن فلات ايرانيان,61,1572867,23302024605,15273,14815,14815,-458,-3.0,14815,-458,-3.0,14815,14815,1399-6-22
553,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,59,52284,1459489300,29280,28000,27820,-1460,-4.99,29240,-40,-0.14,27820,29280,1399-6-22
554,واعتبار,سرمايه گذاري اعتبار ايران,59,428067,3394571310,8340,7930,7930,-410,-4.92,8310,-30,-0.36,7930,7930,1399-6-22
555,سخند,صندوق س.سپهرخبرگان نفت-د,58,186780,1870338000,10040,10008,10010,-30,-0.3,10014,-26,-0.26,10003,10049,1399-6-22
556,اخزا811,اسنادخزانه-م11بودجه98-001013,58,59257,47261016161,799542,798000,797500,-2042,-0.26,797560,-1982,-0.25,796275,800247,1399-6-22
