,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
369,غگلپا,شير پاستوريزه پگاه گلپايگان,1025,719788,51218412669,73660,74000,70040,-3620,-4.91,71158,-2502,-3.4,69977,74800,1399-9-12
370,فولاژ,فولاد آلياژي ايران,1024,2285023,61582894450,26530,27300,26300,-230,-0.87,26930,400,1.51,26030,27700,1399-9-12
371,دفارا,داروسازي‌ فارابي‌,1024,1030807,70385238930,66830,70000,66820,-10,-0.01,68280,1450,2.17,66300,70000,1399-9-12
372,ثالوند,سرمايه گذاري مسكن الوند,1016,5064064,76784275459,14555,14940,15282,727,4.99,15163,608,4.18,14600,15282,1399-9-12
373,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,1012,6372668,146993566800,22110,21500,23210,1100,4.98,23070,960,4.34,21220,23210,1399-9-12
374,شبصير,توليدات پتروشيمي قائد بصير,1004,2410475,259319456500,102460,107583,107583,5123,5.0,107580,5120,5.0,106001,107583,1399-9-12
375,دجابر,داروسازي‌ جابرابن‌حيان‌,1004,1658311,67519885520,39850,41780,40190,340,0.85,40720,870,2.18,39850,41780,1399-9-12
376,خودكفا,اقتصادي و خودكفايي آزادگان,1001,8932255,272773203190,29084,30538,30538,1454,5.0,30538,1454,5.0,30538,30538,1399-9-12
377,درهآور,دارويي ره آورد تامين,988,4927322,193979100847,37542,39419,39419,1877,5.0,39368,1826,4.86,37553,39419,1399-9-12
378,وسلرستا,شركت س استان لرستان,987,28726612,27307224350,920,960,960,40,4.35,940,20,2.17,930,960,1399-9-12
379,سفانو,سيمان فارس نو,981,2467526,84721802310,33510,31850,33250,-260,-0.78,34330,820,2.45,31840,35180,1399-9-12
380,كاردان,صندوق س تجارت شاخصي كاردان,979,368682,67790844270,184410,185520,180220,-4190,-2.27,183870,-540,-0.29,180220,187900,1399-9-12
381,خپويش,سازه‌ پويش‌,978,1022973,36984228440,37140,35300,35290,-1850,-4.98,36360,-780,-2.1,35290,37490,1399-9-12
382,فلات,گروه صنايع معادن فلات ايرانيان,976,9069639,142251088606,15202,15962,15011,-191,-1.26,15684,482,3.17,14600,15962,1399-9-12
383,پارند,صندوق س. پارند پايدار سپهر,973,33429952,381203216613,11400,11401,11400,0,0.0,11403,3,0.03,11395,11430,1399-9-12
384,پارس,پتروشيمي پارس,967,722235,120486741440,167820,162200,165400,-2420,-1.44,166820,-1000,-0.6,162200,170000,1399-9-12
385,كاذرح,ح . فرآورده‌هاي‌نسوزآذر,957,2228777,37181727400,16120,16290,16400,280,1.74,16680,560,3.47,16160,17200,1399-9-12
386,دالبر,البرزدارو,955,1860995,42880559830,23380,23600,22780,-600,-2.57,23120,-260,-1.11,22510,23600,1399-9-12
387,سكارون,سيمان كارون,952,1313656,195161320500,147225,142809,151641,4416,3.0,148563,1338,0.91,142809,151641,1399-9-12
388,لبوتان,گروه‌صنعتي‌بوتان‌,948,790098,56498127740,68310,69180,71720,3410,4.99,71510,3200,4.68,67170,71720,1399-9-12
389,غمهراح,ح . توليدي‌مهرام‌,929,1537568,87297553780,55730,57900,56570,840,1.51,56780,1050,1.88,50160,61300,1399-9-12
390,فنرژي,گسترش صنايع انرژي آذرآب,921,3992441,40698730830,10501,10081,10081,-420,-4.0,10194,-307,-2.92,10081,10700,1399-9-12
391,مبين,مبين انرژي خليج فارس,919,5001212,120994700990,23970,24800,24000,30,0.13,24190,220,0.92,23000,25140,1399-9-12
392,وزمين,بانك ايران زمين,917,8855235,111121573180,12437,12190,12685,248,1.99,12549,112,0.9,12189,12685,1399-9-12
393,پرديس,سرمايه گذاري پرديس,912,6409470,48099417310,7580,7560,7410,-170,-2.24,7510,-70,-0.92,7400,7700,1399-9-12
394,دسانكو,داروسازي سبحان انكولوژي,906,2288674,40216128271,17185,16361,17290,105,0.61,17461,276,1.61,16361,17990,1399-9-12
395,لوتوس,تامين سرمايه لوتوس پارسيان,905,3847201,60168179260,16330,16020,15520,-810,-4.96,15640,-690,-4.23,15520,16020,1399-9-12
396,كقزوي,شيشه‌ قزوين‌,902,7716076,61731451361,7792,7560,8025,233,2.99,8000,208,2.67,7560,8025,1399-9-12
397,شگل,گلتاش‌,902,3060067,83987596090,26370,26680,27500,1130,4.29,27450,1080,4.1,26010,27680,1399-9-12
398,عيار,صندوق س. پشتوانه طلاي مفيد,894,1492049,42607830559,29437,28501,28499,-938,-3.19,28557,-880,-2.99,28414,28880,1399-9-12
399,بالبر,كابل‌ البرز,894,1904922,45245392090,23490,22710,24050,560,2.38,23710,220,0.94,22710,24460,1399-9-12
400,دامين,داروسازي‌ امين‌,891,2741069,38968159330,14210,13720,13830,-380,-2.67,14210,0,0.0,13720,14520,1399-9-12
401,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,881,834862,26016675130,31800,30360,30870,-930,-2.92,31500,-300,-0.94,30360,32400,1399-9-12
402,شلعاب,لعابيران‌,876,4323508,35635306560,8160,8170,8350,190,2.33,8210,50,0.61,7800,8490,1399-9-12
403,كنور,توسعه معدني و صنعتي صبانور,876,954330,44235038250,47110,46900,45340,-1770,-3.76,46500,-610,-1.29,45010,47750,1399-9-12
404,فخاس,فولاد خراسان,876,1492330,47792771660,32570,32400,32950,380,1.17,32330,-240,-0.74,31000,33200,1399-9-12
405,واعتبار,سرمايه گذاري اعتبار ايران,873,10338944,62621240440,5830,6090,6120,290,4.97,6060,230,3.95,5900,6120,1399-9-12
406,كمنگنز,معادن‌منگنزايران‌,870,550090,55656020200,97850,99400,101000,3150,3.22,101160,3310,3.38,98000,102700,1399-9-12
407,رتكو,كنترل‌خوردگي‌تكين‌كو,862,5437125,95908050660,16900,16850,17740,840,4.97,17640,740,4.38,16850,17740,1399-9-12
408,كشرق,صنعتي و معدني شمال شرق شاهرود,840,786380,63252574564,77265,80000,81128,3863,5.0,80435,3170,4.1,77270,81128,1399-9-12
409,شراز,پالايش نفت شيراز,832,544422,56360931980,107190,107200,101831,-5359,-5.0,103524,-3666,-3.42,101831,109990,1399-9-12
410,دكيمي,كيميدارو,826,2228798,58234750160,27330,26500,25970,-1360,-4.98,26130,-1200,-4.39,25970,27850,1399-9-12
411,حپارسا,توسعه حمل و نقل ريلي پارسيان,821,1709415,59643483649,36320,34620,34504,-1816,-5.0,34891,-1429,-3.93,34504,35970,1399-9-12
412,داسوه,داروسازي‌ اسوه‌,808,836986,24703026400,28370,29770,29600,1230,4.34,28870,500,1.76,28920,29770,1399-9-12
413,گوهران,سرمايه گذاري توسعه گوهران اميد,804,2702659,23832847035,8679,8540,8750,71,0.82,8740,61,0.7,8540,9030,1399-9-12
414,غفارس,شير پاستوريزه پگاه فارس,798,3113773,28554547569,9519,9140,9044,-475,-4.99,9319,-200,-2.1,9044,9420,1399-9-12
415,بميلا,توسعه بازرگاني آهن وفولادميلاد,797,3521749,78430801292,22843,22902,22250,-593,-2.6,22270,-573,-2.51,21701,23255,1399-9-12
416,خديزل,بهمن  ديزل,797,1765651,87712806337,49105,48000,49997,892,1.82,49677,572,1.16,48000,51390,1399-9-12
417,ولانا,شركت ليزينگ آريا دانا,797,2494675,48034884377,18865,19270,19200,335,1.78,19255,390,2.07,18300,19430,1399-9-12
418,شيراز,پتروشيمي‌شيراز,794,4181016,245252445370,58970,58970,58000,-970,-1.64,58660,-310,-0.53,56600,59480,1399-9-12
419,كيان,صندوق س. با درآمد ثابت كيان,789,21129694,552622024315,26136,26153,26155,19,0.07,26154,18,0.07,26152,26159,1399-9-12
420,سبهان,سيمان‌ بهبهان‌,779,549417,30868213450,58140,60000,55800,-2340,-4.02,57010,-1130,-1.94,55240,60000,1399-9-12
421,فالوم,آلومتك‌,774,1512727,35704565771,23080,23772,23200,120,0.52,23603,523,2.27,23000,23772,1399-9-12
422,شفن,پتروشيمي فناوران,773,210573,61306125190,298550,293390,289850,-8700,-2.91,294190,-4360,-1.46,285000,299890,1399-9-12
423,قشكر,شكرشاهرود,771,1170774,52089763630,42620,43990,44750,2130,5.0,44490,1870,4.39,42410,44750,1399-9-12
424,سخزر,سيمان‌ خزر,770,1805909,49597032580,26350,27000,27660,1310,4.97,27320,970,3.68,27000,27660,1399-9-12
425,شنفت,نفت‌ پارس‌,760,763920,48315259600,65110,65000,62030,-3080,-4.73,63690,-1420,-2.18,61900,65000,1399-9-12
426,اطلس,صندوق س.توسعه اندوخته آينده-س,758,201452,41890913500,207919,201200,206800,-1119,-0.54,207945,26,0.01,201200,209999,1399-9-12
427,سخاش,سيمان‌خاش‌,758,201915,18494771520,88240,92540,92000,3760,4.26,89380,1140,1.29,89900,92600,1399-9-12
428,ساربيل,سيمان آرتا اردبيل,757,800517,40973594230,53850,51160,51160,-2690,-5.0,51220,-2630,-4.88,51160,52000,1399-9-12
429,شكف,كف,756,829534,53453475168,65566,64255,64255,-1311,-2.0,64438,-1128,-1.72,64255,66790,1399-9-12
430,كپرور,فرآوري زغال سنگ پروده طبس,754,1346467,62441055469,46607,45000,45612,-995,-2.13,46374,-233,-0.5,45000,48000,1399-9-12
431,مارون,پتروشيمي مارون,752,302441,41874840543,137654,138000,137610,-44,-0.03,137961,307,0.22,137001,140591,1399-9-12
432,سشمال,سيمان‌ شمال‌,750,3291202,28938017110,8890,9200,8730,-160,-1.8,8840,-50,-0.56,8600,9200,1399-9-12
433,سرود,سيمان‌شاهرود,748,3257961,48422791030,14330,13810,15040,710,4.95,14810,480,3.35,13810,15040,1399-9-12
434,مفاخر,توسعه فناوري اطلاعات خوارزمي,745,1218956,53620516950,41977,44075,44075,2098,5.0,43888,1911,4.55,43300,44075,1399-9-12
435,كپشير,پشم‌شيشه‌ايران‌,745,3041254,57767520940,18350,19190,18900,550,3.0,18990,640,3.49,18350,19260,1399-9-12
436,كفرآور,فرآورده هاي سيمان شرق,737,2739818,50892556403,19116,18543,18543,-573,-3.0,18575,-541,-2.83,18543,18900,1399-9-12
437,آرمان,بيمه آرمان,731,6927589,68088606849,9554,9830,9840,286,2.99,9829,275,2.88,9554,9840,1399-9-12
438,درازك,دارويي‌ رازك‌,729,1185567,50920696810,42180,42800,42160,-20,-0.05,42920,740,1.75,41500,44280,1399-9-12
439,واميد,گروه مديريت سرمايه گذاري اميد,723,1048026,39502119560,38300,38760,37500,-800,-2.09,38100,-200,-0.52,36500,38760,1399-9-12
440,دسبحان,سبحان دارو,720,1449767,31739226160,22200,21180,21740,-460,-2.07,22020,-180,-0.81,21180,22450,1399-9-12
441,زر,صندوق س.پشتوانه سكه طلاي زر,709,713092,35042919326,51199,50800,49000,-2199,-4.3,49142,-2057,-4.02,48100,50800,1399-9-12
442,غمارگ,مارگارين‌,701,2145491,79653661850,35420,37000,37190,1770,5.0,37130,1710,4.83,35500,37190,1399-9-12
443,سيستم,همكاران سيستم,700,789731,26208821270,34170,32750,33700,-470,-1.38,33700,-470,-1.38,32640,34010,1399-9-12
444,دكپسول,توليد ژلاتين كپسول ايران,696,867254,32931908874,38652,40400,37402,-1250,-3.23,38230,-422,-1.09,36730,40400,1399-9-12
445,دابور,داروسازي‌ ابوريحان‌,692,663301,31494568680,46970,47000,47060,90,0.19,47290,320,0.68,46100,48800,1399-9-12
446,دروز,داروسازي‌ روزدارو,677,1100735,20097967960,17450,18320,18320,870,4.99,17740,290,1.66,17800,18320,1399-9-12
447,دسبحا,گروه دارويي سبحان,672,2005990,39547784830,20130,19680,19140,-990,-4.92,19830,-300,-1.49,19130,20080,1399-9-12
448,شساخت,مهندسي و ساختمان صنايع نفت,664,3155968,125427855872,38614,39772,39772,1158,3.0,39743,1129,2.92,38301,39772,1399-9-12
449,كاريس,صندوق س.سپهر كاريزما-س,664,360619,75320200898,211857,210997,206000,-5857,-2.76,208864,-2993,-1.41,205500,213535,1399-9-12
450,جم پيلن,پلي پروپيلن جم - جم پيلن,654,883561,77194386480,87650,88000,87310,-340,-0.39,87370,-280,-0.32,85000,89000,1399-9-12
451,سكه0012پ01,سكه تمام بهارتحويلي 1روزه رفاه,648,198900,228030716400,1153589,1153500,1145000,-8589,-0.74,1146459,-7130,-0.62,1135010,1153500,1399-9-12
452,وسرضوي,س.سهام عدالت استان خراسان رضوي,640,14296010,14290223680,1030,1070,990,-40,-3.88,1030,0,0.0,980,1070,1399-9-12
453,بساما,بيمه سامان,639,17890025,565521580275,30106,31611,31611,1505,5.0,31611,1505,5.0,31611,31611,1399-9-12
454,كفرا,فراورده‌ هاي‌ نسوزايران‌,629,808494,42058383200,51990,53000,51880,-110,-0.21,52010,20,0.04,51290,53000,1399-9-12
455,تكنار,مجتمع معادن مس تكنار,622,536253,54363335438,98709,99716,101670,2961,3.0,101376,2667,2.7,95801,101670,1399-9-12
456,سهگمت,سيمان‌هگمتان‌,609,1490919,35028863860,22630,23000,23590,960,4.24,23210,580,2.56,22950,24140,1399-9-12
457,وكادو,تكادو,604,2756689,53837370535,18694,19628,19628,934,5.0,19530,836,4.47,19000,19628,1399-9-12
458,چفيبر,فيبر ايران‌,597,4364902,29698958550,6830,7030,6510,-320,-4.69,6810,-20,-0.29,6490,7030,1399-9-12
459,خمحور,توليدمحورخودرو,592,517716,33740257020,64200,63670,67100,2900,4.52,65770,1570,2.45,63640,67250,1399-9-12
460,زماهان,مجتمع توليد گوشت مرغ ماهان,592,1201310,31413584180,24905,26150,26150,1245,5.0,25595,690,2.77,25900,26150,1399-9-12
461,پرداخت,به پرداخت ملت,589,465844,21784906600,47270,47460,46900,-370,-0.78,47060,-210,-0.44,45000,48900,1399-9-12
462,بسويچ,پارس‌سويچ‌,588,433949,18555377000,44390,42300,42850,-1540,-3.47,43790,-600,-1.35,42180,44000,1399-9-12
463,زعف0008پ10,زعفران0008نگين طلاي سرخ(پ),584,465074,61995211620,132480,130407,134150,1670,1.26,133302,822,0.62,130407,134229,1399-9-12
464,سبجنو,سيمان‌ بجنورد,581,745505,26209675120,33600,35250,35280,1680,5.0,34330,730,2.17,33860,35280,1399-9-12
465,وارس,سرمايه گذاري ارس صبا,579,490996,47264760529,98871,99890,95905,-2966,-3.0,96263,-2608,-2.64,95905,99890,1399-9-12
466,ساراب,سيمان‌ داراب‌,579,2040797,25219947770,12380,12790,12400,20,0.16,12370,-10,-0.08,12010,12870,1399-9-12
467,ركيش,كارت اعتباري ايران كيش,577,2551962,42995954000,16600,17100,16590,-10,-0.06,16800,200,1.2,16590,17100,1399-9-12
468,وحافظ,بيمه حافظ,559,1464366,84841758276,56263,57950,57950,1687,3.0,57938,1675,2.98,57000,57950,1399-9-12
469,آساميد,صندوق س.مشترك آسمان اميد -د,555,35432245,394208344368,11113,11126,11126,13,0.12,11126,13,0.12,11120,11131,1399-9-12
470,اتكاي,بيمه اتكايي ايرانيان,552,7155572,108428339626,14467,14600,15190,723,5.0,15153,686,4.74,14500,15190,1399-9-12
471,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,552,1846741,49841532490,25930,26470,27220,1290,4.97,26880,950,3.66,25400,27220,1399-9-12
472,هجرت,پخش هجرت,543,440107,28805311433,65327,65300,63592,-1735,-2.66,65396,69,0.11,63003,67500,1399-9-12
473,دپارس,پارس‌ دارو,537,393632,40502743060,107800,107000,102410,-5390,-5.0,103640,-4160,-3.86,102410,107000,1399-9-12
474,ولملت,واسپاري ملت,531,2841151,31825975530,10950,11430,11220,270,2.47,11090,140,1.28,10500,11430,1399-9-12
475,نتوس,پشم‌ بافي‌ توس,526,1464236,14420176741,10149,9845,9845,-304,-3.0,9915,-234,-2.31,9845,9865,1399-9-12
476,اوان,مبين وان كيش,526,927013,63644219476,66976,68644,68290,1314,1.96,68655,1679,2.51,66976,69990,1399-9-12
477,غپونه,نوش پونه مشهد,525,2335178,39357782022,17348,16830,16828,-520,-3.0,16854,-494,-2.85,16828,17210,1399-9-12
478,قشهد,شهد,518,1491162,44948804270,29480,28150,30950,1470,4.99,30050,570,1.93,28010,30950,1399-9-12
479,وسنا,سرمايه گذاري نيروگاهي ايران,513,1987440,29609289610,14236,14940,14947,711,4.99,14898,662,4.65,14400,14947,1399-9-12
480,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,508,931540,35112634878,36411,36040,38231,1820,5.0,37693,1282,3.52,35200,38231,1399-9-12
481,افق ملت,صندوق س در سهام افق ملت,505,165630,23086498770,139750,139000,137900,-1850,-1.32,139390,-360,-0.26,137900,141500,1399-9-12
482,گوهر,صندوق سكه طلاي كيان,503,1562656,89052665842,58329,57150,57000,-1329,-2.28,56988,-1341,-2.3,56102,58000,1399-9-12
483,سباقر,سيمان باقران,486,1724137,25101380805,14803,15129,14499,-304,-2.05,14559,-244,-1.65,14359,15129,1399-9-12
484,لپيام,گسترش صنايع پيام,478,866436,23653347187,26597,27300,27394,797,3.0,27300,703,2.64,25900,27394,1399-9-12
485,وآتوس,س.آرين توسكا قيمت اسمي 350ريال,477,1248028,43863236691,33479,35152,35152,1673,5.0,35146,1667,4.98,33680,35152,1399-9-12
486,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,475,114173,25312950512,224200,220010,218000,-6200,-2.77,221707,-2493,-1.11,210000,225000,1399-9-12
487,سصوفي,سيمان‌ صوفيان‌,466,2907977,45007821020,14750,15480,15480,730,4.95,15320,570,3.86,15040,15480,1399-9-12
488,حخزر,كشتيراني درياي خزر,465,820603,22676929450,26578,27800,26980,402,1.51,27008,430,1.62,26500,27906,1399-9-12
489,خراسان,پتروشيمي خراسان,465,770722,58764639670,76460,75600,76540,80,0.1,76250,-210,-0.27,74000,78000,1399-9-12
490,خلنت,لنت‌ ترمزايران‌,453,239667,18572065420,78460,75000,78400,-60,-0.08,78090,-370,-0.47,74540,80500,1399-9-12
491,شاملا,معدني‌ املاح‌  ايران‌,452,454867,29415570640,62640,65770,64170,1530,2.44,63760,1120,1.79,63210,65770,1399-9-12
492,سپاس,صندوق س. پاداش سهامداري توسعه1,450,18883200,191862424913,10144,10156,10154,10,0.1,10160,16,0.16,10148,10200,1399-9-12
493,گشان,توسعه بين المللي پديده شانديز,450,127202,9536461142,76501,74971,74971,-1530,-2.0,76173,-328,-0.43,74971,74971,1399-9-12
494,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,443,565170,31791396887,57953,58010,56215,-1738,-3.0,56251,-1702,-2.94,56215,58010,1399-9-12
495,شفا,سرمايه گذاري شفادارو,443,286015,16074707980,58660,58000,55830,-2830,-4.82,57890,-770,-1.31,55730,58000,1399-9-12
496,قمرو,قند مرودشت‌,439,591735,15678192660,27030,27030,26330,-700,-2.59,26860,-170,-0.63,26200,27030,1399-9-12
497,شپلي,پلي اكريل ايران,439,3862970,31243701360,7853,8088,8088,235,2.99,8088,235,2.99,8088,8088,1399-9-12
498,سكرما,سيمان‌ كرمان‌,437,1718104,26034768150,15030,14530,14980,-50,-0.33,15090,60,0.4,14320,15500,1399-9-12
499,تسه9907,امتياز تسهيلات مسكن مهر99,435,4851,3169137683,628494,604500,659918,31424,5.0,653296,24802,3.95,604500,659918,1399-9-12
500,آسيا,بيمه آسيا,432,1019975,36708900250,34280,35990,35990,1710,4.99,35310,1030,3.0,35990,35990,1399-9-12
501,قلرست,قند لرستان‌,428,1443623,40950095370,27100,28240,28450,1350,4.98,27980,880,3.25,27510,28450,1399-9-12
502,وسفارس,شركت س استان فارس,428,6601275,6851255970,1030,1080,1000,-30,-2.91,1030,0,0.0,980,1080,1399-9-12
503,زنجان,صنايع كشاورزي وكود زنجان,426,2803735,25600904285,8866,9131,9131,265,2.99,9131,265,2.99,9131,9131,1399-9-12
504,فاسمين,كالسيمين‌,424,3355440,60431474400,17160,18010,18010,850,4.95,18000,840,4.9,18010,18010,1399-9-12
505,سكه9912پ04,سكه تمام بهارتحويل1روزه صادرات,419,198900,227423514800,1153589,1153600,1142999,-10590,-0.92,1143406,-10183,-0.88,1130000,1153600,1399-9-12
506,ثفارس,عمران‌وتوسعه‌فارس‌,407,4300328,36122755200,8000,8400,8400,400,5.0,8250,250,3.13,8400,8400,1399-9-12
507,ثعتما,س. ساختماني اعتماد گستر,402,1072633,43243401943,39190,38400,40365,1175,3.0,40315,1125,2.87,38400,40365,1399-9-12
508,كي بي سي,شركت كي بي سي,401,674032,20626928382,31576,30200,30400,-1176,-3.72,31198,-378,-1.2,30089,31410,1399-9-12
509,ضجار1016,اختيارخ وتجارت-4000-1399/10/21,399,17244,7448077000,459,449,412,-47,-10.24,432,-27,-5.88,380,473,1399-9-12
510,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,396,172570,14722032680,88040,87000,87200,-840,-0.95,87210,-830,-0.94,83700,87370,1399-9-12
511,سهرمز,سيمان‌هرمزگان‌,390,1332600,25361671830,18930,19000,18900,-30,-0.16,18980,50,0.26,18210,19400,1399-9-12
512,ثجوان,تامين مسكن جوانان,389,4233923,35092105332,7910,8300,8305,395,4.99,8288,378,4.78,8000,8305,1399-9-12
513,كدما,معدني‌ دماوند,388,299371,79692560200,253530,266200,266200,12670,5.0,266200,12670,5.0,266200,266200,1399-9-12
514,وهنر,گروه توسعه هنر ايران,385,9793571,44041220067,4385,4260,4516,131,2.99,4497,112,2.55,4256,4516,1399-9-12
515,آساس,صندوق س.آسمان آرماني سهام-س,377,227646,39337998268,172055,172000,170339,-1716,-1.0,172803,748,0.43,170200,174449,1399-9-12
516,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,376,5505,3559339221,633314,620000,645002,11688,1.85,646565,13251,2.09,620000,664979,1399-9-12
517,ولتجار,واسپاري تجارت وسرمايه ايرانيان,375,2954160,18990143217,6253,6390,6440,187,2.99,6404,151,2.41,6172,6440,1399-9-12
518,گپارس,امور رفاهي كارگزاران پارس,364,172752,23165940782,130347,134257,134257,3910,3.0,134099,3752,2.88,131500,134257,1399-9-12
519,سغرب,سيمان‌غرب‌,363,1874933,36690350870,18640,19570,19570,930,4.99,19260,620,3.33,19480,19570,1399-9-12
520,كيسون,شركت كيسون,361,3872374,58008162520,14544,14980,14980,436,3.0,14980,436,3.0,14980,14980,1399-9-12
521,دسينا,داروسازي‌ سينا,361,778807,21661445610,28120,28120,27890,-230,-0.82,27990,-130,-0.46,27500,28200,1399-9-12
522,تملتح,ح . تامين سرمايه بانك ملت,360,8147899,65183192000,8000,8000,8000,0,0.0,8000,0,0.0,8000,8000,1399-9-12
523,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,358,1677284,27556441830,15950,16590,16360,410,2.57,16170,220,1.38,16000,16600,1399-9-12
524,سجام,مجتمع سيمان غرب آسيا,355,2196268,32132363013,14571,14571,14600,29,0.2,14630,59,0.4,14300,14890,1399-9-12
525,ضپاس1002,اختيارخ وپارس-3000-1399/10/30,355,11068,16343085000,1398,1400,1420,22,1.57,1477,79,5.65,1350,1550,1399-9-12
526,شلرد,كود شيميايي اوره لردگان,353,4252613,42789792006,9769,10062,10062,293,3.0,10062,293,3.0,10062,10062,1399-9-12
527,دارا,صندوق س. دارا الگوريتم-د,338,9831075,98516544501,10022,10035,10026,4,0.04,10021,-1,-0.01,10007,10035,1399-9-12
528,ولراز,ليزينگ رازي,337,465098,16570954799,34674,35714,35714,1040,3.0,35368,694,2.0,35100,35714,1399-9-12
529,غمهرا,توليدي‌مهرام‌,334,318477,18475284060,55360,58120,58110,2750,4.97,56230,870,1.57,55910,58120,1399-9-12
530,ساينا,صنايع بهداشتي ساينا,331,58868,10909564200,189017,190000,185250,-3767,-1.99,188199,-818,-0.43,182500,190000,1399-9-12
531,دارو,كارخانجات‌داروپخش‌,327,208695,11560492950,55350,53350,55190,-160,-0.29,55360,10,0.02,53350,56500,1399-9-12
532,سامان,بانك سامان,327,1105846,13044559416,11453,11796,11796,343,2.99,11535,82,0.72,11796,11796,1399-9-12
533,دلر,داروسازي‌ اكسير,326,163302,18035062170,112390,109010,111010,-1380,-1.23,111660,-730,-0.65,109010,113780,1399-9-12
534,فنفت,صنايع تجهيزات نفت,323,3619455,51330881950,14314,14699,14400,86,0.6,14182,-132,-0.92,14000,14730,1399-9-12
535,حپترو,حمل و نقل پتروشيمي( سهامي عام,319,674583,17513273840,26510,25630,25880,-630,-2.38,26320,-190,-0.72,25630,26670,1399-9-12
536,خكرمان,گروه اقتصادي كرمان خودرو,319,4301984,23389887008,5279,5437,5437,158,2.99,5437,158,2.99,5437,5437,1399-9-12
537,وتعاون,بيمه  تعاون,317,1727040,12090562964,7011,7000,6976,-35,-0.5,7005,-6,-0.09,6820,7120,1399-9-12
538,سكه0011پ02,سكه تمام بهارتحويلي 1روزه ملت,310,112600,128823864400,1153589,1155000,1146000,-7589,-0.66,1144084,-9505,-0.82,1120000,1156000,1399-9-12
539,خنصير,مهندسي‌نصيرماشين‌,309,912555,41439122550,47790,45410,45410,-2380,-4.98,45720,-2070,-4.33,45410,45410,1399-9-12
540,سيمرغ,سيمرغ,297,1768250,31333390000,16880,17720,17720,840,4.98,17350,470,2.78,17720,17720,1399-9-12
541,سفاسي,شركت فارسيت اهواز,291,1840170,23416163250,12355,12725,12725,370,2.99,12725,370,2.99,12725,12725,1399-9-12
542,ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,289,1322085,21761519100,15680,16460,16460,780,4.97,15840,160,1.02,16460,16460,1399-9-12
543,كوثر,بيمه كوثر,285,3274971,57223568283,16641,17473,17473,832,5.0,17473,832,5.0,17473,17473,1399-9-12
544,لابسا,آبسال‌,282,692571,26293313400,36210,38010,38020,1810,5.0,37010,800,2.21,36800,38020,1399-9-12
545,غديس,پاكديس,279,774526,10245429928,13924,13228,13228,-696,-5.0,13767,-157,-1.13,13228,13228,1399-9-12
546,وساغربي,شركت س استان آذربايجان غربي,278,10673451,9441528480,890,880,890,0,0.0,890,0,0.0,870,910,1399-9-12
547,وسكرمان,س.سهام عدالت استان كرمان,276,13279706,13357097310,990,990,1030,40,4.04,990,0,0.0,970,1030,1399-9-12
548,بمپنا,توليد برق عسلويه  مپنا,274,90001,8483410869,95635,95635,91900,-3735,-3.91,95415,-220,-0.23,90854,96700,1399-9-12
549,تسه9709,امتياز تسهيلات مسكن آذر97,273,5326,3045807327,553498,538000,581172,27674,5.0,571875,18377,3.32,538000,581172,1399-9-12
550,وثوق,سرمايه گذاري وثوق امين,273,968305,11371773920,11402,11744,11744,342,3.0,11577,175,1.53,11744,11744,1399-9-12
551,ضپاس1005,اختيارخ وپارس-4500-1399/10/30,272,14005,6678081000,450,580,470,20,4.44,477,27,6.0,404,580,1399-9-12
552,شكبير,پتروشيمي اميركبير,268,366853,20877383116,55388,55600,57040,1652,2.98,55776,388,0.7,55071,57049,1399-9-12
553,سفار,سيمان‌فارس‌,268,117079,9704575260,83470,81100,82300,-1170,-1.4,83360,-110,-0.13,80200,85800,1399-9-12
554,آكورد,صندوق س. آرمان آتي كوثر-د,266,7896664,233278054092,29531,29545,29553,22,0.07,29541,10,0.03,29500,29600,1399-9-12
555,تسه9906,امتياز تسهيلات مسكن شهريور99,266,3997,2634374238,643996,630000,640000,-3996,-0.62,659088,15092,2.34,621000,676195,1399-9-12
556,صايند,صندوق س. گنجينه آينده روشن-د,262,6307640,63042943820,9962,9991,9980,18,0.18,9995,33,0.33,9962,10000,1399-9-12
557,بايكا,كارخانجات كابلسازي ‌ايران‌,261,401561,21377501396,50701,53236,53236,2535,5.0,53025,2324,4.58,53236,53236,1399-9-12
558,ولبهمن,شركت بهمن ليزينگ,260,6932598,69007080492,9480,9954,9954,474,5.0,9954,474,5.0,9954,9954,1399-9-12
559,نيرو,نيرو سرمايه,254,268512,12465818462,45084,46436,46436,1352,3.0,45870,786,1.74,44510,46436,1399-9-12
