,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
371,تليسه,دامداري تليسه نمونه,66,472989,2102436105,4535,4445,4445,-90,-1.98,4531,-4,-0.09,4445,4445,1399-12-11
372,ولساپا,ليزينگ رايان‌ سايپا,66,332604,1200700440,3680,3610,3610,-70,-1.9,3680,0,0.0,3610,3610,1399-12-11
373,بشهاب,لامپ‌  پارس‌ شهاب‌,66,64735,9575601200,150930,147920,147920,-3010,-1.99,150340,-590,-0.39,147920,147920,1399-12-11
374,ماديرا,صنايع ماشين هاي اداري ايران,65,182692,1669622188,9325,9139,9139,-186,-1.99,9319,-6,-0.06,9139,9139,1399-12-11
375,تسه9811,امتياز تسهيلات مسكن بهمن98,65,492,277712266,585531,556255,556255,-29276,-5.0,564456,-21075,-3.6,556255,610000,1399-12-11
376,دزهراوي,داروسازي‌زهراوي‌,64,397961,3187667610,8170,8010,8010,-160,-1.96,8160,-10,-0.12,8010,8010,1399-12-11
377,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,64,100000,7293000000,74410,72930,72930,-1480,-1.99,74190,-220,-0.3,72930,72930,1399-12-11
378,كالا,بورس كالاي ايران,62,79609,2753675310,35290,34590,34590,-700,-1.98,35250,-40,-0.11,34590,34590,1399-12-11
379,ضجار2003,اختيارخ وتجارت-3000-1400/02/22,62,2014,415503000,198,220,200,2,1.01,206,8,4.04,195,279,1399-12-11
380,چكارن,كارتن‌ ايران‌,62,490157,1754762060,3650,3580,3580,-70,-1.92,3650,0,0.0,3580,3580,1399-12-11
381,اخزا901,اسنادخزانه-م1بودجه99-010621,61,77897,57328043675,736600,736000,736980,380,0.05,735947,-653,-0.09,734000,737000,1399-12-11
382,ساوه,سيمان ساوه,60,186765,11449628325,62556,61305,61305,-1251,-2.0,62264,-292,-0.47,61305,61305,1399-12-11
383,مرقام,ايران‌ارقام‌,60,53484,946131960,18050,17690,17690,-360,-1.99,18040,-10,-0.06,17690,17690,1399-12-11
384,كبافق,معادن‌ بافق‌,60,37440,2008656000,54740,53650,53650,-1090,-1.99,54700,-40,-0.07,53650,53650,1399-12-11
385,قصفها,قنداصفهان‌,60,27333,4432592610,165470,162170,162170,-3300,-1.99,165170,-300,-0.18,162170,162170,1399-12-11
386,وجامي,سرمايه گذاري جامي,60,270710,4216578960,16225,15576,15576,-649,-4.0,16081,-144,-0.89,15576,15576,1399-12-11
387,ولپارس,ليزينگ پارسيان,59,1165462,6643133400,5810,5700,5700,-110,-1.89,5790,-20,-0.34,5700,5700,1399-12-11
388,وهنر,گروه توسعه هنر ايران,59,308064,2776272768,9195,9012,9012,-183,-1.99,9168,-27,-0.29,9012,9012,1399-12-11
389,سمگا,گروه سرمايه گذاري ميراث فرهنگي,59,229846,6070003014,26947,26409,26409,-538,-2.0,26880,-67,-0.25,26409,26409,1399-12-11
390,اخزا815,اسنادخزانه-م15بودجه98-010406,59,152126,117239485580,769277,768102,771000,1723,0.22,770674,1397,0.18,768102,774000,1399-12-11
391,فاذر,صنايع‌ آذرآب‌,58,63293,1550678500,24990,24500,24500,-490,-1.96,24970,-20,-0.08,24500,24500,1399-12-11
392,ضجار2002,اختيارخ وتجارت-2500-1400/02/22,57,2420,862403000,346,345,370,24,6.94,356,10,2.89,345,380,1399-12-11
393,زدشت,كشت و صنعت دشت خرم دره,57,405237,11866555071,29880,29283,29283,-597,-2.0,29733,-147,-0.49,29283,29283,1399-12-11
394,سدشت,صنايع سيمان دشتستان,56,56075,3066741750,51600,54690,54690,3090,5.99,51780,180,0.35,54690,54690,1399-12-11
395,غشهداب,كشت و صنعت شهداب ناب خراسان,56,475072,1903613504,4088,4007,4007,-81,-1.98,4085,-3,-0.07,4007,4007,1399-12-11
396,زگلدشت,كشت و دام گلدشت نمونه اصفهان,56,317796,14240756556,45725,44811,44811,-914,-2.0,45459,-266,-0.58,44811,44811,1399-12-11
397,پكوير,كوير تاير,56,133698,1902522540,14520,14230,14230,-290,-2.0,14510,-10,-0.07,14230,14230,1399-12-11
398,وبيمهح,ح . سرمايه‌ گذاري‌ صنعت‌ بيمه‌,56,1304409,1513114440,1200,1160,1160,-40,-3.33,1160,-40,-3.33,1160,1160,1399-12-11
399,دبالك,مواد اوليه دارويي البرز بالك,56,150353,3200564311,21721,21287,21287,-434,-2.0,21693,-28,-0.13,21287,21287,1399-12-11
400,سدور,سيمان‌ دورود,54,343490,6842320800,20320,19920,19920,-400,-1.97,20260,-60,-0.3,19920,19920,1399-12-11
401,اخزا910,اسنادخزانه-م10بودجه99-020807,53,182386,106895576759,586669,585802,585000,-1669,-0.28,586095,-574,-0.1,584000,587000,1399-12-11
402,حفارس,حمل و نقل بين المللي خليج فارس,52,420455,2001365800,4850,4760,4760,-90,-1.86,4850,0,0.0,4760,4760,1399-12-11
403,اخزا816,اسنادخزانه-م16بودجه98-010503,52,245400,185349832017,748877,752000,756000,7123,0.95,755297,6420,0.86,752000,756000,1399-12-11
404,غديس,پاكديس,52,351405,4737993615,13758,13483,13483,-275,-2.0,13731,-27,-0.2,13483,13483,1399-12-11
405,وليز,ليزينگ‌ايران‌,52,1520974,14586140660,9780,9590,9590,-190,-1.94,9720,-60,-0.61,9590,9590,1399-12-11
406,تسه9809,امتياز تسهيلات مسكن آذر98,52,528,290152477,560354,540001,532337,-28017,-5.0,549531,-10823,-1.93,532337,560000,1399-12-11
407,ثفارس,عمران‌وتوسعه‌فارس‌,51,210175,2129072750,10330,10130,10130,-200,-1.94,10320,-10,-0.1,10130,10130,1399-12-11
408,كساپا,سايپاشيشه‌,50,372922,14715502120,40260,39460,39460,-800,-1.99,40020,-240,-0.6,39460,39460,1399-12-11
409,سجامح,ح.مجتمع سيمان غرب آسيا,50,852470,2057862580,2463,2414,2414,-49,-1.99,2414,-49,-1.99,2414,2414,1399-12-11
410,لپارس,پارس‌ الكتريك‌,49,48213,4673768220,98910,96940,96940,-1970,-1.99,98720,-190,-0.19,96940,96940,1399-12-11
411,خپارس,پارس‌ خودرو,49,425067,2486641950,5960,5850,5850,-110,-1.85,5950,-10,-0.17,5850,5850,1399-12-11
412,كماسه,تامين‌ ماسه‌ ريخته‌گري‌,49,99314,4385706240,45060,44160,44160,-900,-2.0,44980,-80,-0.18,44160,44160,1399-12-11
413,داريك,صندوق س.اعتماد داريك-د,49,1725620,17773626202,10315,10347,10320,5,0.05,10300,-15,-0.15,10200,10380,1399-12-11
414,اوصتا,صندوق انديشه ورزان صباتامين -د,48,69923,1257148970,17969,17970,17990,21,0.12,17979,10,0.06,17970,17990,1399-12-11
415,بنو,بيمه تجارت نو,48,732168,25784760456,35935,35217,35217,-718,-2.0,35557,-378,-1.05,35217,35217,1399-12-11
416,تسه9807,امتياز تسهيلات مسكن مهر98,48,398,219813258,554399,527056,534000,-20399,-3.68,552295,-2104,-0.38,527056,582118,1399-12-11
417,ميدكو,هلدينگ صنايع  معدني خاورميانه,48,79994,2368542346,30213,29609,29609,-604,-2.0,30201,-12,-0.04,29609,29609,1399-12-11
418,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,48,237121,1112097490,4780,4690,4690,-90,-1.88,4780,0,0.0,4690,4690,1399-12-11
419,دتوليد,داروسازي توليد دارو,48,52610,1459243570,28303,27737,27737,-566,-2.0,28286,-17,-0.06,27737,27737,1399-12-11
420,چدن,توليدي چدن سازان,48,79602,1965373380,25190,24690,24690,-500,-1.98,25170,-20,-0.08,24690,24690,1399-12-11
421,تسه9808,امتياز تسهيلات مسكن آبان98,47,470,259654507,552929,580000,525283,-27646,-5.0,552456,-473,-0.09,525283,580575,1399-12-11
422,آينده,بازرگاني آينده سازان بهشت پارس,47,127712,2485020096,20268,19458,19458,-810,-4.0,20163,-105,-0.52,19458,19458,1399-12-11
423,حآسا,آسيا سير ارس,47,179425,8173526450,46483,45554,45554,-929,-2.0,46328,-155,-0.33,45554,45554,1399-12-11
424,ثروتم,صندوق س. ثروت آفرين پارسيان-س,47,103100,7673580260,74445,73000,75000,555,0.75,74429,-16,-0.02,73000,75990,1399-12-11
425,فنوال,نورد آلومينيوم‌,46,195956,5100734680,26560,26030,26030,-530,-2.0,26500,-60,-0.23,26030,26030,1399-12-11
426,شتولي,تولي‌پرس‌,46,67474,2381089986,36759,35289,35289,-1470,-4.0,36394,-365,-0.99,35289,35289,1399-12-11
427,وسنا,سرمايه گذاري نيروگاهي ايران,46,96458,1446001878,15779,14991,14991,-788,-4.99,15724,-55,-0.35,14991,14991,1399-12-11
428,وتوصا,گروه س توسعه صنعتي ايران,46,116388,1409458680,12350,12110,12110,-240,-1.94,12340,-10,-0.08,12110,12110,1399-12-11
429,خمحور,توليدمحورخودرو,46,209988,12639177720,61410,60190,60190,-1220,-1.99,61100,-310,-0.5,60190,60190,1399-12-11
430,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,44,51686,1137608860,22450,22010,22010,-440,-1.96,22440,-10,-0.04,22010,22010,1399-12-11
431,غاذر,كشت‌وصنعت‌پياذر,44,76298,4229961120,56570,55440,55440,-1130,-2.0,56470,-100,-0.18,55440,55440,1399-12-11
432,اخزا814,اسنادخزانه-م14بودجه98-010318,43,300432,234100853642,777704,779000,778000,296,0.04,779214,1510,0.19,778000,780998,1399-12-11
433,كمرجان,بازرگاني و توليدي مرجان كار,43,4421,639055550,147500,144550,144550,-2950,-2.0,147461,-39,-0.03,144550,144550,1399-12-11
434,معيار,سرمايه گذاري معيار صنعت پارس,43,192063,9253211214,49161,48178,48178,-983,-2.0,48710,-451,-0.92,48178,48178,1399-12-11
435,دانا,بيمه دانا,43,380914,2590215200,6930,6800,6800,-130,-1.88,6920,-10,-0.14,6800,6800,1399-12-11
436,كمنگنز,معادن‌منگنزايران‌,42,9220,806750000,89280,87500,87500,-1780,-1.99,89250,-30,-0.03,87500,87500,1399-12-11
437,سكرد,سيمان كردستان,42,514454,5360610680,10630,10420,10420,-210,-1.98,10610,-20,-0.19,10420,10420,1399-12-11
438,ضخود2013,اختيارخ خودرو-7000-1400/02/08,42,2017,28471000,12,15,13,1,8.33,14,2,16.67,12,17,1399-12-11
439,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,41,460788,6073185840,13440,13180,13180,-260,-1.93,13430,-10,-0.07,13180,13180,1399-12-11
440,بپاس,بيمه پاسارگاد,41,13745,1045513425,77617,76065,76065,-1552,-2.0,77600,-17,-0.02,76065,76065,1399-12-11
441,فروس,فروسيليس‌ ايران‌,40,400544,1914600320,4870,4780,4780,-90,-1.85,4870,0,0.0,4780,4780,1399-12-11
442,اخزا817,اسنادخزانه-م17بودجه98-010512,40,207304,156395786924,753404,752010,755000,1596,0.21,754427,1023,0.14,752010,756000,1399-12-11
443,ساينا,صنايع بهداشتي ساينا,40,11189,1777754924,162095,161060,158854,-3241,-2.0,161979,-116,-0.07,158854,161060,1399-12-11
444,سنير,سيمان‌ سفيد ني‌ريز,40,47722,11997788020,256540,251410,251410,-5130,-2.0,255280,-1260,-0.49,251410,251410,1399-12-11
445,زعف0008پ11,زعفران0008نگين سحرخيز(پ),40,264797,31614596478,118207,119100,120700,2493,2.11,119392,1185,1.0,118500,120700,1399-12-11
446,زفكا,كشت و دامداري فكا,39,283147,3709791994,13369,13102,13102,-267,-2.0,13349,-20,-0.15,13102,13102,1399-12-11
447,ريشمك,توليد و صادرات ريشمك,39,84651,4583428395,55249,54145,54145,-1104,-2.0,55146,-103,-0.19,54145,54145,1399-12-11
448,كپارس,كاشي‌ پارس‌,39,8597,1333738580,158300,155140,155140,-3160,-2.0,158210,-90,-0.06,155140,155140,1399-12-11
449,ساروم,سيمان‌اروميه‌,39,92211,3739156050,41370,40550,40550,-820,-1.98,41310,-60,-0.15,40550,40550,1399-12-11
450,داسوه,داروسازي‌ اسوه‌,39,462160,17774673600,39240,38460,38460,-780,-1.99,38950,-290,-0.74,38460,38460,1399-12-11
451,ضخود2010,اختيارخ خودرو-4500-1400/02/08,39,1120,34810000,31,32,23,-8,-25.81,31,0,0.0,21,45,1399-12-11
452,خبازرس,بازرسي مهندسي و صنعتي ايران,39,172657,6337202528,34957,36704,36704,1747,5.0,35464,507,1.45,36704,36704,1399-12-11
453,غالبر,لبنيات‌ كالبر,39,286060,5352182600,19090,18710,18710,-380,-1.99,19050,-40,-0.21,18710,18710,1399-12-11
454,زنگان,صنعت روي زنگان,39,13859,1436901120,105795,103680,103680,-2115,-2.0,105733,-62,-0.06,103680,103680,1399-12-11
455,سبهان,سيمان‌ بهبهان‌,38,5425,773930500,145570,142660,142660,-2910,-2.0,145520,-50,-0.03,142660,142660,1399-12-11
456,وساپا,سرمايه‌گذاري‌ سايپا,38,176175,1101093750,6370,6250,6250,-120,-1.88,6370,0,0.0,6250,6250,1399-12-11
457,وثخوز,سرمايه گذاري و توسعه خوزستان,38,59723,4646210508,81890,77796,77796,-4094,-5.0,80819,-1071,-1.31,77796,77796,1399-12-11
458,خلنت,لنت‌ ترمزايران‌,38,66829,6179009340,94340,92460,92460,-1880,-1.99,94100,-240,-0.25,92460,92460,1399-12-11
459,تسه9806,امتياز تسهيلات مسكن شهريور98,37,317,179218358,568772,540402,579990,11218,1.97,565358,-3414,-0.6,540334,579990,1399-12-11
460,غبهنوش,بهنوش‌ ايران‌,37,24310,1816686300,76250,74730,74730,-1520,-1.99,76190,-60,-0.08,74730,74730,1399-12-11
461,بزاگرس,نيروگاه زاگرس كوثر,37,68134,493562696,7391,7244,7244,-147,-1.99,7390,-1,-0.01,7244,7244,1399-12-11
462,ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,37,164671,1860782300,11530,11300,11300,-230,-1.99,11520,-10,-0.09,11300,11300,1399-12-11
463,وساشرقي,شركت س استان آذربايجان شرقي,37,1733854,1664499840,970,960,960,-10,-1.03,970,0,0.0,960,960,1399-12-11
464,تسه9804,امتياز تسهيلات مسكن تير98,37,563,316015178,573422,570000,562000,-11422,-1.99,561306,-12116,-2.11,555000,570000,1399-12-11
465,ضخود2012,اختيارخ خودرو-6000-1400/02/08,37,1130,23076000,20,20,20,0,0.0,20,0,0.0,19,29,1399-12-11
466,غصينو,صنعتي مينو,36,26193,1815620181,70731,69317,69317,-1414,-2.0,70705,-26,-0.04,69317,69317,1399-12-11
467,زشريف,كشت وصنعت شريف آباد,36,52222,263825544,5155,5052,5052,-103,-2.0,5154,-1,-0.02,5052,5052,1399-12-11
468,زپارس,ملي كشت و صنعت و دامپروري پارس,36,46022,8016111960,177730,174180,174180,-3550,-2.0,177130,-600,-0.34,174180,174180,1399-12-11
469,اعتلا,شركت سرمايه گذاري اعتلاء البرز,36,235477,1956107439,8476,8307,8307,-169,-1.99,8470,-6,-0.07,8307,8307,1399-12-11
470,وآرين,شركت توسعه اقتصادي آرين,35,275796,1140140664,4218,4134,4134,-84,-1.99,4213,-5,-0.12,4134,4134,1399-12-11
471,زعف0008پ20,زعفران0008نگين وحدت جام(پ),35,23809,2831501166,118404,118369,120300,1896,1.6,118926,522,0.44,118000,120300,1399-12-11
472,ضفلا3003,اختيارخ فولاد-10000-1400/03/19,35,1135,3058610000,2467,2550,2750,283,11.47,2695,228,9.24,2500,2750,1399-12-11
473,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,35,16396,1658500360,103090,101000,101010,-2080,-2.02,101150,-1940,-1.88,101000,102610,1399-12-11
474,اپرداز,آتيه داده پرداز,35,33666,698300172,21165,20742,20742,-423,-2.0,21159,-6,-0.03,20742,20742,1399-12-11
475,گنجين,صندوق س. گنجينه يكم آويد-د,34,572243,7053865570,12326,12343,12337,11,0.09,12327,1,0.01,12325,12343,1399-12-11
476,وسپهح,ح . سرمايه‌گذاري‌ سپه‌,34,326666,1620263360,5160,4960,4960,-200,-3.88,4960,-200,-3.88,4960,4960,1399-12-11
477,وكار,بانك‌ كارآفرين‌,34,678518,1682724640,2530,2480,2480,-50,-1.98,2530,0,0.0,2480,2480,1399-12-11
478,اتكام,شركت بيمه اتكايي امين,34,930465,4650464070,5100,4998,4998,-102,-2.0,5090,-10,-0.2,4998,4998,1399-12-11
479,تپمپي,پمپ‌ سازي‌ ايران‌,34,121096,2355317200,19840,19450,19450,-390,-1.97,19820,-20,-0.1,19450,19450,1399-12-11
480,ثالوند,سرمايه گذاري مسكن الوند,34,17981,612612670,34765,34070,34070,-695,-2.0,34756,-9,-0.03,34070,34070,1399-12-11
481,ثشرق,سرمايه گذاري مسكن شمال شرق,34,386237,2653448190,7010,6870,6870,-140,-2.0,7000,-10,-0.14,6870,6870,1399-12-11
482,اخزا905,اسنادخزانه-م5بودجه99-020218,33,151950,98009126558,644357,643011,647799,3442,0.53,645009,652,0.1,643001,647799,1399-12-11
483,كوثر,بيمه كوثر,33,286054,4181251318,14915,14617,14617,-298,-2.0,14890,-25,-0.17,14617,14617,1399-12-11
484,شگل,گلتاش‌,33,65781,695962980,10790,10580,10580,-210,-1.95,10790,0,0.0,10580,10580,1399-12-11
485,كتوكا,توليدي و خدمات صنايع نسوز توكا,33,42280,1635263560,39466,38677,38677,-789,-2.0,39440,-26,-0.07,38677,38677,1399-12-11
486,ضملي3004,اختيارخ فملي-14000-1400/03/02,32,86,87503000,779,1000,999,220,28.24,1017,238,30.55,856,1099,1399-12-11
487,تاپكيش,تجارت الكترونيك پارسيان كيش,32,600310,12530870940,21300,20874,20874,-426,-2.0,21190,-110,-0.52,20874,20874,1399-12-11
488,خرينگ,رينگ‌سازي‌مشهد,32,34020,1548250200,46430,45510,45510,-920,-1.98,46400,-30,-0.06,45510,45510,1399-12-11
489,كلر,كلر پارس,32,6122,798957732,133169,130506,130506,-2663,-2.0,133125,-44,-0.03,130506,130506,1399-12-11
490,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,31,69098,392476640,5790,5680,5680,-110,-1.9,5790,0,0.0,5680,5680,1399-12-11
491,ومشان,س. فني و مهندسي مشانير,31,11204,824636808,75104,73602,73602,-1502,-2.0,75037,-67,-0.09,73602,73602,1399-12-11
492,ركيش,كارت اعتباري ايران كيش,31,921897,24356518740,26950,26420,26420,-530,-1.97,26690,-260,-0.96,26420,26420,1399-12-11
493,خزر,فنرسازي‌زر,31,123246,5845557780,48390,47430,47430,-960,-1.98,48270,-120,-0.25,47430,47430,1399-12-11
494,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,31,725092,11166416800,15710,15400,15400,-310,-1.97,15640,-70,-0.45,15400,15400,1399-12-11
495,شكف,كف,30,19381,1664285232,87624,85872,85872,-1752,-2.0,87320,-304,-0.35,85872,85872,1399-12-11
496,سخزر,سيمان‌ خزر,30,404449,12448940220,31400,30780,30780,-620,-1.97,31240,-160,-0.51,30780,30780,1399-12-11
497,بذر,صندوق س بذر اميد آفرين-سهام,30,5282,499961230,93900,96250,94820,920,0.98,94650,750,0.8,94180,96250,1399-12-11
498,زكوثر,سرمايه گذاري كشاورزي كوثر,30,109346,2357499760,22000,21560,21560,-440,-2.0,21980,-20,-0.09,21560,21560,1399-12-11
499,وسصفا,شركت س استان اصفهان,30,1154766,1212504300,1070,1050,1050,-20,-1.87,1070,0,0.0,1050,1050,1399-12-11
500,ملت,بيمه ملت,29,139531,2324586460,17000,16660,16660,-340,-2.0,16980,-20,-0.12,16660,16660,1399-12-11
501,ضملي3002,اختيارخ فملي-10000-1400/03/02,29,648,2346400000,3500,4000,3600,100,2.86,3621,121,3.46,3500,4000,1399-12-11
502,ضغدر3003,اختيارخ وغدير-9200-1400/03/26,29,1191,2711497000,2000,2400,2322,322,16.1,2277,277,13.85,2150,2400,1399-12-11
503,تكمبا,كمباين‌ سازي‌ ايران‌,29,257985,1981324800,7830,7680,7680,-150,-1.92,7820,-10,-0.13,7680,7680,1399-12-11
504,خشرق,الكتريك‌ خودرو شرق‌,29,57317,933693930,16620,16290,16290,-330,-1.99,16610,-10,-0.06,16290,16290,1399-12-11
505,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,29,27990,1562513760,58150,55824,55824,-2326,-4.0,58015,-135,-0.23,55824,55824,1399-12-11
506,بكاب,صنايع‌جوشكاب‌يزد,28,4500,1602135000,363290,356030,356030,-7260,-2.0,363050,-240,-0.07,356030,356030,1399-12-11
507,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,28,70434,784634760,11360,11140,11140,-220,-1.94,11360,0,0.0,11140,11140,1399-12-11
508,حخزر,كشتيراني درياي خزر,28,92388,2665763352,29442,28854,28854,-588,-2.0,29410,-32,-0.11,28854,28854,1399-12-11
509,قثابت,قند ثابت‌ خراسان‌,28,110796,7831061280,72120,70680,70680,-1440,-2.0,71890,-230,-0.32,70680,70680,1399-12-11
510,اخزا808,اسنادخزانه-م8بودجه98-000817,27,56686,49695283213,877467,877616,877594,127,0.01,876676,-791,-0.09,873001,877617,1399-12-11
511,شسينا,صنايع‌شيميايي‌سينا,27,3062,417105640,138990,136220,136220,-2770,-1.99,138970,-20,-0.01,136220,136220,1399-12-11
512,غگرجي,بيسكويت‌  گرجي‌,27,42654,798056340,19090,18710,18710,-380,-1.99,19080,-10,-0.05,18710,18710,1399-12-11
513,لپيام,گسترش صنايع پيام,27,33489,1797656031,55915,53679,53679,-2236,-4.0,55705,-210,-0.38,53679,53679,1399-12-11
514,ودي,بيمه  دي,26,113428,2630281892,23662,23189,23189,-473,-2.0,23637,-25,-0.11,23189,23189,1399-12-11
515,بمپنا,توليد برق عسلويه  مپنا,26,28602,2243483676,80038,78438,78438,-1600,-2.0,79964,-74,-0.09,78438,78438,1399-12-11
516,قشكر,شكرشاهرود,26,133795,516448700,3930,3860,3860,-70,-1.78,3930,0,0.0,3860,3860,1399-12-11
517,سدبير,س. تدبيرگران فارس وخوزستان,26,25376,2294497920,92265,90420,90420,-1845,-2.0,92179,-86,-0.09,90420,90420,1399-12-11
518,ضصاد3002,اختيارخ وبصادر-2500-1400/03/12,26,642,173725000,280,300,255,-25,-8.93,271,-9,-3.21,255,320,1399-12-11
519,دمعيار,صندوق س. توازن معيار-د,25,247271,2486481450,10049,10055,10059,10,0.1,10056,7,0.07,10054,10060,1399-12-11
520,ولبهمن,شركت بهمن ليزينگ,25,458123,3916035404,8722,8548,8548,-174,-1.99,8708,-14,-0.16,8548,8548,1399-12-11
521,صخود412,ص مرابحه خودرو412- 3ماهه 18%,25,250000,250000000000,1005000,1000000,1000000,-5000,-0.5,1000000,-5000,-0.5,1000000,1000000,1399-12-11
522,وكادو,تكادو,25,49302,999154332,21110,20266,20266,-844,-4.0,21066,-44,-0.21,20266,20266,1399-12-11
523,صايپا203,صكوك مرابحه سايپا203-3ماهه 16%,25,250000,240000000000,955707,960000,960000,4293,0.45,960000,4293,0.45,960000,960000,1399-12-11
524,اتكاي,بيمه اتكايي ايرانيان,25,53517,695185830,13255,12990,12990,-265,-2.0,13251,-4,-0.03,12990,12990,1399-12-11
525,شپلي,پلي اكريل ايران,25,87352,919554504,10741,10527,10527,-214,-1.99,10728,-13,-0.12,10527,10527,1399-12-11
526,غويتا,ويتانا,24,17187,310620651,18441,18073,18073,-368,-2.0,18439,-2,-0.01,18073,18073,1399-12-11
527,قشرين,قند شيرين خراسان,24,42352,663359376,15982,15663,15663,-319,-2.0,15971,-11,-0.07,15663,15663,1399-12-11
528,فولاي,صنايع فولاد آلياژي يزد,24,50323,2553690958,51781,50746,50746,-1035,-2.0,51727,-54,-0.1,50746,50746,1399-12-11
529,غشهد,شهد ايران ‌,24,354475,2708189000,7790,7640,7640,-150,-1.93,7780,-10,-0.13,7640,7640,1399-12-11
530,قشير,قند شيروان قوچان و بجنورد,24,27556,701961544,25993,25474,25474,-519,-2.0,25985,-8,-0.03,25474,25474,1399-12-11
531,ضملت3000,اختيارخ وبملت-3000-1400/03/19,24,1101,1025150000,911,900,940,29,3.18,931,20,2.2,900,950,1399-12-11
532,دابور,داروسازي‌ ابوريحان‌,24,38013,1508355840,40480,39680,39680,-800,-1.98,40460,-20,-0.05,39680,39680,1399-12-11
533,وثوق,سرمايه گذاري وثوق امين,23,58949,1453977085,25168,24665,24665,-503,-2.0,25131,-37,-0.15,24665,24665,1399-12-11
534,ثباغ,شهر سازي و خانه سازي باغميشه,23,137758,2080421316,15410,15102,15102,-308,-2.0,15397,-13,-0.08,15102,15102,1399-12-11
535,لخزر,پارس‌ خزر,23,5422,1000467440,188280,184520,184520,-3760,-2.0,188200,-80,-0.04,184520,184520,1399-12-11
536,خپويش,سازه‌ پويش‌,23,23790,1442625600,61870,60640,60640,-1230,-1.99,61830,-40,-0.06,60640,60640,1399-12-11
537,گدنا,تهيه توزيع غذاي دنا آفرين فدك,23,11309,381656132,34436,33748,33748,-688,-2.0,34431,-5,-0.01,33748,33748,1399-12-11
538,پسهند,صنايع‌ لاستيكي‌  سهند,23,37292,1618099880,44270,43390,43390,-880,-1.99,44240,-30,-0.07,43390,43390,1399-12-11
539,خديزل,بهمن  ديزل,23,523511,22133521569,43141,42279,42279,-862,-2.0,42751,-390,-0.9,42279,42279,1399-12-11
540,لكما,كارخانجات‌مخابراتي‌ايران‌,23,131007,826785177,6439,6311,6311,-128,-1.99,6434,-5,-0.08,6311,6311,1399-12-11
541,الماس,صندوق س.امين تدبيرگران فردا-س,23,2833,310740178,108132,108301,108618,486,0.45,109686,1554,1.44,108202,111872,1399-12-11
542,سيمرغ,سيمرغ,23,64872,1040546880,16360,16040,16040,-320,-1.96,16350,-10,-0.06,16040,16040,1399-12-11
543,اخزا804,اسنادخزانه-م4بودجه98-000421,23,67211,62522430212,931501,930000,931205,-296,-0.03,930241,-1260,-0.14,930000,931999,1399-12-11
544,دارا2,صندوق س. دارا الگوريتم-د,22,2200000,2200000,10027,1,1,-10026,-99.99,1,-10026,-99.99,1,1,1399-12-11
545,دشيمي,شيمي‌ داروئي‌ داروپخش‌,22,14065,442625550,32110,31470,31470,-640,-1.99,32100,-10,-0.03,31470,31470,1399-12-11
546,غچين,كشت‌ و صنعت‌ چين‌ چين,22,46756,943536080,20590,20180,20180,-410,-1.99,20580,-10,-0.05,20180,20180,1399-12-11
547,توريل,توکاريل,22,134727,3436077408,26024,25504,25504,-520,-2.0,25988,-36,-0.14,25504,25504,1399-12-11
548,آسام,صندوق س.آرمان سپهر آشنا-م,22,10330,1051540770,101565,102000,101790,225,0.22,101795,230,0.23,101010,102000,1399-12-11
549,دسينا,داروسازي‌ سينا,22,526000,14301940000,27740,27190,27190,-550,-1.98,27580,-160,-0.58,27190,27190,1399-12-11
550,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,22,258128,730502240,2880,2830,2830,-50,-1.74,2880,0,0.0,2830,2830,1399-12-11
551,شكلر,نيروكلر,22,8704,461834240,54140,53060,53060,-1080,-1.99,54130,-10,-0.02,53060,53060,1399-12-11
552,آپ,آسان پرداخت پرشين,22,76542,1372398060,18290,17930,17930,-360,-1.97,18280,-10,-0.05,17930,17930,1399-12-11
553,دكپسول,توليد ژلاتين كپسول ايران,21,181171,5574631670,31397,30770,30770,-627,-2.0,31326,-71,-0.23,30770,30770,1399-12-11
554,سخند,صندوق س.سپهرخبرگان نفت-د,21,26550,268933240,10128,10134,10130,2,0.02,10129,1,0.01,10128,10134,1399-12-11
555,اخزا813,اسنادخزانه-م13بودجه98-010219,21,16389,12966841265,790396,789211,791215,819,0.1,791192,796,0.1,789211,791215,1399-12-11
556,نهال2,صندوق س. طلاي سرخ نوويرا,21,2100000,2100000,9100,1,1,-9099,-99.99,1,-9099,-99.99,1,1,1399-12-11
557,زعف0008پ10,زعفران0008نگين طلاي سرخ(پ),21,3445,421642140,119551,123840,121000,1449,1.21,122392,2841,2.38,119600,123840,1399-12-11
