,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
374,كي بي سي,شركت كي بي سي,499,996960,36198548514,34999,35780,36740,1741,4.97,35929,930,2.66,33250,36748,1399-7-16
375,شفا,سرمايه گذاري شفادارو,497,833012,54469580200,65260,66270,65300,40,0.06,65390,130,0.2,62750,66270,1399-7-16
376,ولملت,واسپاري ملت,495,2527493,26147480790,10750,10900,10220,-530,-4.93,10510,-240,-2.23,10220,11100,1399-7-16
377,زفكا,كشت و دامداري فكا,489,1116965,44237817606,37743,39630,39630,1887,5.0,39501,1758,4.66,38510,39630,1399-7-16
378,شنفت,نفت‌ پارس‌,488,345504,19030481680,54250,56950,56000,1750,3.23,54540,290,0.53,52500,56950,1399-7-16
379,كوثر,بيمه كوثر,483,3534964,54809616820,14767,15505,15505,738,5.0,15496,729,4.94,15505,15505,1399-7-16
380,قلرست,قند لرستان‌,482,1585363,39510892190,26230,24920,24920,-1310,-4.99,25140,-1090,-4.16,24920,25080,1399-7-16
381,فلات,گروه صنايع معادن فلات ايرانيان,475,2188704,28374819293,12917,12540,13304,387,3.0,12964,47,0.36,12540,13304,1399-7-16
382,خلنت,لنت‌ ترمزايران‌,475,272728,27078394210,94920,93010,99660,4740,4.99,97220,2300,2.42,93010,99660,1399-7-16
383,افق ملت,صندوق س در سهام افق ملت,470,112769,16603713840,147160,151970,147500,340,0.23,147240,80,0.05,144000,151970,1399-7-16
384,سدبير,س. تدبيرگران فارس وخوزستان,469,1638729,48532302109,28207,29617,29617,1410,5.0,29465,1258,4.46,29435,29617,1399-7-16
385,وآيند,بانك  آينده,468,14853492,411813065700,27182,27725,27725,543,2.0,27725,543,2.0,27725,27725,1399-7-16
386,غفارس,شير پاستوريزه پگاه فارس,466,1125542,11127374093,9787,10150,9793,6,0.06,9809,22,0.22,9790,10240,1399-7-16
387,آساميد,صندوق س.مشترك آسمان اميد -د,465,22693413,244855330935,10776,10794,10800,24,0.22,10790,14,0.13,10774,10825,1399-7-16
388,بسويچ,پارس‌سويچ‌,464,300915,13178224610,45660,46800,43390,-2270,-4.97,45140,-520,-1.14,43380,46800,1399-7-16
389,بساما,بيمه سامان,461,2807786,61558780745,20943,21990,21990,1047,5.0,21924,981,4.68,21050,21990,1399-7-16
390,آساس,صندوق س.آسمان آرماني سهام-س,455,236890,39980643473,163094,170000,168010,4916,3.01,168773,5679,3.48,166100,170880,1399-7-16
391,كفرا,فراورده‌ هاي‌ نسوزايران‌,454,657936,28287318740,41730,43810,43810,2080,4.98,42420,690,1.65,41110,43810,1399-7-16
392,وآتوس,س.آرين توسكا قيمت اسمي 350ريال,446,1764266,69158983609,38604,39762,37446,-1158,-3.0,39200,596,1.54,37446,39762,1399-7-16
393,كفرآور,فرآورده هاي سيمان شرق,444,3500481,70925098014,21209,20149,20710,-499,-2.35,20262,-947,-4.47,20149,21200,1399-7-16
394,اعتلاح,ح سرمايه گذاري اعتلاء البرز,441,2707517,21194986584,7467,7840,7830,363,4.86,7828,361,4.83,7500,7840,1399-7-16
395,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,436,11817,10423190723,871480,900000,915053,43573,5.0,882050,10570,1.21,830522,915054,1399-7-16
396,سكه0011پ02,سكه تمام بهارتحويلي 1روزه ملت,434,201100,283152992400,1434905,1412011,1420000,-14905,-1.04,1408021,-26884,-1.87,1398305,1425000,1399-7-16
397,حسينا,توسعه خدمات دريايي وبندري سينا,431,1511706,87768347052,58719,60410,57300,-1419,-2.42,58059,-660,-1.12,56500,61000,1399-7-16
398,بمپنا,توليد برق عسلويه  مپنا,430,362328,32339232402,92443,90000,90000,-2443,-2.64,90148,-2295,-2.48,87821,95400,1399-7-16
399,ولانا,شركت ليزينگ آريا دانا,426,1269292,27734047668,22988,21839,21839,-1149,-5.0,21850,-1138,-4.95,21839,22932,1399-7-16
400,غسالم,سالمين‌,422,3829343,18495726690,4600,4830,4830,230,5.0,4670,70,1.52,4830,4830,1399-7-16
401,پخش,پخش البرز,413,1437162,44685859784,29623,31104,31104,1481,5.0,30914,1291,4.36,30877,31104,1399-7-16
402,شاملا,معدني‌ املاح‌  ايران‌,406,1194775,88505545820,70620,74000,74150,3530,5.0,74080,3460,4.9,71490,74150,1399-7-16
403,تسه9905,امتياز تسهيلات مسكن مرداد99,406,5010,4494412875,870684,914218,910000,39316,4.52,897088,26404,3.03,860105,914218,1399-7-16
404,داسوه,داروسازي‌ اسوه‌,405,619872,18853129780,30150,31650,30600,450,1.49,30260,110,0.36,29500,31650,1399-7-16
405,سفانو,سيمان فارس نو,405,543227,17758418070,31910,33300,32700,790,2.48,32190,280,0.88,30320,33500,1399-7-16
406,تيپيكو,سرمايه گذاري دارويي تامين,405,3922966,238830170080,57990,60880,60880,2890,4.98,60880,2890,4.98,60880,60880,1399-7-16
407,قچار,فراوردههاي غذايي وقند چهارمحال,401,291135,57775608857,195788,199430,199700,3912,2.0,198450,2662,1.36,190000,205000,1399-7-16
408,خراسان,پتروشيمي خراسان,399,263199,23178483240,87970,88800,87010,-960,-1.09,88000,30,0.03,86610,91530,1399-7-16
409,سهرمز,سيمان‌هرمزگان‌,396,2809179,48306908380,16390,17200,17200,810,4.94,17130,740,4.51,16680,17200,1399-7-16
410,وملي,گروه‌ صنعتي‌ ملي‌ (هلدينگ‌,389,81210,38343301500,496990,472150,472150,-24840,-5.0,476600,-20390,-4.1,472150,472150,1399-7-16
411,پرداخت,به پرداخت ملت,377,613901,26424875400,39620,43000,43220,3600,9.09,41280,1660,4.19,43000,43900,1399-7-16
412,سقاين,سيمان‌ قائن‌,376,451018,19418133930,42970,45000,43800,830,1.93,43000,30,0.07,41510,45050,1399-7-16
413,واحصا,احياء صنايع خراسان,372,530127,9336432818,17876,18412,17350,-526,-2.94,17753,-123,-0.69,17340,18412,1399-7-16
414,شتوكا,توكا رنگ فولاد سپاهان,364,455418,13590749746,28489,29800,29540,1051,3.69,28859,370,1.3,28500,29913,1399-7-16
415,فجام,جام‌دارو,364,257250,14776440000,60460,57440,57440,-3020,-5.0,59510,-950,-1.57,57440,57440,1399-7-16
416,بخاور,بيمه زندگي خاورميانه,356,7392032,53106292814,6843,7185,7185,342,5.0,7184,341,4.98,7020,7185,1399-7-16
417,نمرينو,ايران‌ مرينوس‌,350,324330,19685091670,58780,61580,58780,0,0.0,59610,830,1.41,58780,61710,1399-7-16
418,ثجوان,تامين مسكن جوانان,343,2407661,18217187673,7239,7590,7600,361,4.99,7548,309,4.27,7400,7600,1399-7-16
419,كيميا,معدني كيمياي زنجان گستران,343,2080486,57947746189,26527,27853,27853,1326,5.0,27853,1326,5.0,27798,27853,1399-7-16
420,زبينا,كشاورزي و دامپروري بينالود,342,1076249,51290798593,50165,47657,47657,-2508,-5.0,47657,-2508,-5.0,47657,47657,1399-7-16
421,قثابت,قند ثابت‌ خراسان‌,341,315400,28130526000,84950,89190,89190,4240,4.99,86940,1990,2.34,89190,89190,1399-7-16
422,دسينا,داروسازي‌ سينا,339,309782,8708749820,27310,28600,27890,580,2.12,27450,140,0.51,27270,28670,1399-7-16
423,فروس,فروسيليس‌ ايران‌,337,980973,21983604930,21350,22410,22410,1060,4.96,21750,400,1.87,22410,22410,1399-7-16
424,مداران,داده‌پردازي‌ايران‌,337,2694216,76139125900,26930,28270,28270,1340,4.98,28260,1330,4.94,27110,28270,1399-7-16
425,دارا,صندوق س. دارا الگوريتم-د,335,9507099,95459280383,10050,10021,10041,-9,-0.09,10041,-9,-0.09,10020,10050,1399-7-16
426,سكه9912پ04,سكه تمام بهارتحويل1روزه صادرات,331,91900,129546894500,1434397,1428999,1421900,-12497,-0.87,1409651,-24746,-1.73,1400000,1428999,1399-7-16
427,زپارس,ملي كشت و صنعت و دامپروري پارس,331,312002,21832077530,69510,72850,69500,-10,-0.01,69720,210,0.3,68250,72850,1399-7-16
428,خچرخش,چرخشگر,330,1049995,21188899100,22420,20180,20180,-2240,-9.99,21360,-1060,-4.73,20180,20180,1399-7-16
429,حخزر,كشتيراني درياي خزر,328,576626,13336466207,22751,23700,23180,429,1.89,22849,98,0.43,22252,23888,1399-7-16
430,پسهند,صنايع‌ لاستيكي‌  سهند,328,603953,33104042620,52350,54890,54960,2610,4.99,53780,1430,2.73,52930,54960,1399-7-16
431,سكه0012پ01,سكه تمام بهارتحويلي 1روزه رفاه,326,93900,132608566900,1439906,1425900,1422000,-17906,-1.24,1412232,-27674,-1.92,1390100,1425900,1399-7-16
432,مفاخر,توسعه فناوري اطلاعات خوارزمي,324,1313962,65171957796,47239,49600,49600,2361,5.0,49600,2361,5.0,49269,49600,1399-7-16
433,دجابر,داروسازي‌ جابرابن‌حيان‌,319,709818,30526463420,40970,43010,43010,2040,4.98,42130,1160,2.83,42500,43010,1399-7-16
434,غدام,خوراك‌  دام‌ پارس‌,315,337314,51083310230,144570,145460,151790,7220,4.99,151110,6540,4.52,145460,151790,1399-7-16
435,كاسپينح,ح .داروسازي كاسپين تامين,314,935968,21509304170,21924,23020,23020,1096,5.0,22981,1057,4.82,22066,23020,1399-7-16
436,اخزا815,اسنادخزانه-م15بودجه98-010406,314,478330,350213813554,735599,735800,734500,-1099,-0.15,732159,-3440,-0.47,730129,735800,1399-7-16
437,غبهنوش,بهنوش‌ ايران‌,313,257006,15573014660,57840,60730,60730,2890,5.0,58670,830,1.43,58010,60730,1399-7-16
438,ضخود1044,اختيارخ خودرو-4000-1399/10/07,311,12795,6078175000,285,448,500,215,75.44,475,190,66.67,440,500,1399-7-16
439,دزهراوي,داروسازي‌زهراوي‌,310,1424012,15963174520,10680,11210,11210,530,4.96,10850,170,1.59,11210,11210,1399-7-16
440,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,308,2284423,40594196710,16930,17770,17770,840,4.96,17550,620,3.66,17770,17770,1399-7-16
441,وتوس,توسعه‌شهري‌توس‌گستر,298,1838482,63501168280,32900,34540,34540,1640,4.98,34540,1640,4.98,34540,34540,1399-7-16
442,فمراد,آلومراد,298,82434,11532516600,155440,139900,139900,-15540,-10.0,151450,-3990,-2.57,139900,139900,1399-7-16
443,دپارس,پارس‌ دارو,295,440078,44619756930,97890,102780,101900,4010,4.1,100810,2920,2.98,98030,102780,1399-7-16
444,ثنظام,س. ساختماني نظام مهندسي ايران,294,400652,18030256022,46379,44988,44988,-1391,-3.0,45024,-1355,-2.92,44988,46378,1399-7-16
445,شاملاح,ح . معدني‌ املاح‌  ايران‌,293,443541,26789754010,54940,60430,60430,5490,9.99,60400,5460,9.94,58800,60430,1399-7-16
446,بنو,بيمه تجارت نو,292,2618374,79046092686,28752,30189,30189,1437,5.0,30189,1437,5.0,30189,30189,1399-7-16
447,تپمپي,پمپ‌ سازي‌ ايران‌,291,968131,44553388620,51130,46020,46020,-5110,-9.99,46050,-5080,-9.94,46020,46020,1399-7-16
448,تسه9903,امتياز تسهيلات مسكن خرداد99,289,3757,3336544009,867198,861522,895001,27803,3.21,888087,20889,2.41,850000,910557,1399-7-16
449,دكيمي,كيميدارو,288,339760,8099860320,23920,23570,23300,-620,-2.59,23910,-10,-0.04,23010,24800,1399-7-16
450,سباقر,سيمان باقران,285,824983,16624232433,19565,20151,20151,586,3.0,20021,456,2.33,20151,20151,1399-7-16
451,تاپكيشح,ح.تجارت الكترونيك پارسيان كيش,285,962265,8294440975,9071,8618,8618,-453,-4.99,8620,-451,-4.97,8618,8900,1399-7-16
452,گپارس,امور رفاهي كارگزاران پارس,281,236589,27932337503,116126,120594,124211,8085,6.96,118063,1937,1.67,116977,124211,1399-7-16
453,كمرجان,بازرگاني و توليدي مرجان كار,276,321898,15627826002,46238,48549,48549,2311,5.0,46896,658,1.42,48549,48549,1399-7-16
454,سبجنو,سيمان‌ بجنورد,272,300755,10008580270,32580,34200,33800,1220,3.74,32720,140,0.43,32000,34200,1399-7-16
455,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,270,428834,11490380890,26810,28070,26910,100,0.37,26810,0,0.0,25700,28120,1399-7-16
456,سفارس,سيمان فارس و خوزستان,268,1495227,24940386360,15890,16680,16680,790,4.97,16250,360,2.27,16680,16680,1399-7-16
457,قهكمت,قندهكمتان‌,267,339608,15411373140,43510,45600,45180,1670,3.84,44080,570,1.31,42150,45680,1399-7-16
458,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,264,985131,19948902750,19290,20250,20250,960,4.98,19680,390,2.02,20250,20250,1399-7-16
459,زعف9908پ10,زعفران9908نگين طلاي سرخ(پ),259,182223,16836658820,88463,91500,92886,4423,5.0,92396,3933,4.45,89260,92886,1399-7-16
460,نيرو,نيرو سرمايه,258,664501,34075241870,53958,51261,51261,-2697,-5.0,51279,-2679,-4.96,51261,52360,1399-7-16
461,بذر,صندوق س بذر اميد آفرين-سهام,256,65473,7691371620,113250,117990,118200,4950,4.37,117470,4220,3.73,116300,119970,1399-7-16
462,غپآذر,شير پگاه آذربايجان شرقي,256,126639,6889637286,56806,54100,53966,-2840,-5.0,56451,-355,-0.62,53966,56990,1399-7-16
463,وشهر,بانك شهر,255,6228562,58417682998,9570,9379,9379,-191,-2.0,9379,-191,-2.0,9379,9379,1399-7-16
464,ستران,سيمان‌ تهران‌,255,649117,21524719720,31590,33160,33160,1570,4.97,32220,630,1.99,33160,33160,1399-7-16
465,صايند,صندوق س. گنجينه آينده روشن-د,254,6530420,64785395490,9943,9985,9940,-3,-0.03,9921,-22,-0.22,9900,9985,1399-7-16
466,تسه9810,امتياز تسهيلات مسكن دي98,251,4837,4272634284,868113,835200,911518,43405,5.0,883323,15210,1.75,835200,911518,1399-7-16
467,دروز,داروسازي‌ روزدارو,248,572159,10651194030,19540,18570,18620,-920,-4.71,19330,-210,-1.07,18570,19890,1399-7-16
468,تماوند,تامين سرمايه دماوند,246,1602652,22701565580,13753,14165,14165,412,3.0,14165,412,3.0,14165,14165,1399-7-16
469,بهپاك,صنعتي بهپاك,243,2149778,69252948492,30680,32214,32214,1534,5.0,32214,1534,5.0,32214,32214,1399-7-16
470,خرينگ,رينگ‌سازي‌مشهد,241,737489,19513958940,25200,26460,26460,1260,5.0,25720,520,2.06,26460,26460,1399-7-16
471,وثنو,سرمايه گذاري ساختماني نوين,240,818139,13990176900,17999,17100,17100,-899,-4.99,17316,-683,-3.79,17100,17100,1399-7-16
472,تسه9709,امتياز تسهيلات مسكن آذر97,239,3309,2893509296,864249,862542,885000,20751,2.4,874436,10187,1.18,858110,894999,1399-7-16
473,شرانل,نفت ايرانول,238,2466916,72635874704,28042,29444,29444,1402,5.0,29444,1402,5.0,29444,29444,1399-7-16
474,ضخود1043,اختيارخ خودرو-3500-1399/10/07,237,8771,6222032000,570,790,700,130,22.81,709,139,24.39,600,790,1399-7-16
475,دلر,داروسازي‌ اكسير,236,309885,32504187850,99910,104900,104900,4990,4.99,102930,3020,3.02,104000,104900,1399-7-16
476,سجام,مجتمع سيمان غرب آسيا,236,1234314,14883173414,12370,12725,11999,-371,-3.0,12121,-249,-2.01,11999,12725,1399-7-16
477,توريل,توکاريل,229,1837693,39697844186,20574,21602,21602,1028,5.0,21276,702,3.41,21602,21602,1399-7-16
478,تبرك,گروه كارخانجات صنعتي تبرك,229,203308,5730439288,29669,28186,28186,-1483,-5.0,29488,-181,-0.61,28186,28186,1399-7-16
479,كمينا,شيشه سازي مينا,228,553599,17660572429,32874,31888,31888,-986,-3.0,31980,-894,-2.72,31888,32790,1399-7-16
480,فاما,صنعتي‌ آما,228,798375,17699973750,21120,22170,22170,1050,4.97,21440,320,1.52,22170,22170,1399-7-16
481,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,228,2482471,44858250970,17210,18070,18070,860,5.0,17860,650,3.78,18070,18070,1399-7-16
482,سصوفي,سيمان‌ صوفيان‌,226,1055073,15087543900,13620,14300,14300,680,4.99,13800,180,1.32,14300,14300,1399-7-16
483,لپارس,پارس‌ الكتريك‌,224,32275,11524111500,375850,357060,357060,-18790,-5.0,371210,-4640,-1.23,357060,357060,1399-7-16
484,كترام,توليدي‌ كاشي‌ تكسرام‌,221,592108,11629001120,18710,19640,19640,930,4.97,18910,200,1.07,19640,19640,1399-7-16
485,سيستم,همكاران سيستم,217,490608,14055324890,27610,28990,28990,1380,5.0,27880,270,0.98,28150,28990,1399-7-16
486,هصيكو402,اختيارف ت تاصيكو13500-00/02/20,215,925308,683802612,845,739,739,-106,-12.54,739,-106,-12.54,739,739,1399-7-16
487,ريشمك,توليد و صادرات ريشمك,210,1004028,37408075224,35484,37258,37258,1774,5.0,36748,1264,3.56,37258,37258,1399-7-16
488,آكورد,صندوق س. آرمان آتي كوثر-د,208,5644996,162516595244,28766,28792,28780,14,0.05,28789,23,0.08,28770,28798,1399-7-16
489,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,206,421647,59363681130,134090,140790,140790,6700,5.0,140790,6700,5.0,140790,140790,1399-7-16
490,اخزا808,اسنادخزانه-م8بودجه98-000817,206,167103,139053671895,831240,829000,832236,996,0.12,832143,903,0.11,829000,834000,1399-7-16
491,سخوز,سيمان خوزستان,203,2284159,54271617840,22630,23760,23760,1130,4.99,23690,1060,4.68,23760,23760,1399-7-16
492,تسه9710,امتياز تسهيلات مسكن دي 97,203,2817,2501096523,860719,818005,903754,43035,5.0,887858,27139,3.15,818005,903754,1399-7-16
493,تسه9708,امتياز تسهيلات مسكن آبان97,203,3101,2715322568,860284,870284,880000,19716,2.29,875628,15344,1.78,860284,889298,1399-7-16
494,غمارگ,مارگارين‌,202,657247,16391740180,23760,24940,24940,1180,4.97,24150,390,1.64,24940,24940,1399-7-16
495,شجم,صنايع پتروشيمي تخت جمشيد,199,2785857,22534797273,7854,8089,8089,235,2.99,8089,235,2.99,8089,8089,1399-7-16
496,ياقوت,صندوق س ياقوت آگاه-ثابت,199,5960960,66198004050,11110,11110,11110,0,0.0,11110,0,0.0,11100,11130,1399-7-16
497,ضجار7022,اختيارخ وتجارت-2800-1399/07/22,198,5354,2415704000,395,395,490,95,24.05,451,56,14.18,340,519,1399-7-16
498,واعتبار,سرمايه گذاري اعتبار ايران,197,5248428,39783084240,7970,7580,7580,-390,-4.89,7640,-330,-4.14,7580,7580,1399-7-16
499,گوهر,صندوق سكه طلاي كيان,196,118002,8443571512,73142,72907,71698,-1444,-1.97,71554,-1588,-2.17,71010,72907,1399-7-16
500,قشهد,شهد,196,265438,8105938480,31640,30060,30060,-1580,-4.99,31450,-190,-0.6,30060,33000,1399-7-16
501,حتوكا,حمل‌ونقل‌توكا,195,748403,12296261290,15650,16430,16430,780,4.98,15830,180,1.15,16430,16430,1399-7-16
502,شزنگ,تجهيزنيروي‌زنگان‌,195,139465,12750418576,89462,92145,86779,-2683,-3.0,90659,1197,1.34,86779,92145,1399-7-16
503,كيسون,شركت كيسون,194,1838518,38893848290,22268,21155,21155,-1113,-5.0,21253,-1015,-4.56,21155,21155,1399-7-16
504,دابور,داروسازي‌ ابوريحان‌,193,280369,12503531560,42490,44590,44610,2120,4.99,42960,470,1.11,44000,44610,1399-7-16
505,هغدير912,اختيارف ت غدير-17380-99/12/16,189,1574163,157416300,682,100,100,-582,-85.34,100,-582,-85.34,100,100,1399-7-16
506,كاسپين,داروسازي كاسپين تامين,189,1985661,51651963742,24776,26014,26014,1238,5.0,25992,1216,4.91,25001,26014,1399-7-16
507,كمنگنز,معادن‌منگنزايران‌,188,143748,14757169680,97780,102660,102660,4880,4.99,99020,1240,1.27,102660,102660,1399-7-16
508,تسه9901,امتياز تسهيلات مسكن فروردين99,188,3259,2922715281,869927,869927,913423,43496,5.0,896813,26886,3.09,869927,913423,1399-7-16
509,آساميد2,صندوق س.مشترك آسمان اميد -د,185,18500000,18500000,10776,1,1,-10775,-99.99,1,-10775,-99.99,1,1,1399-7-16
510,تسه9812,امتياز تسهيلات مسكن اسفند98,185,2493,2216342218,853539,890000,896215,42676,5.0,889026,35487,4.16,861000,896215,1399-7-16
511,لخزر,پارس‌ خزر,183,68390,14405081240,220250,209240,209240,-11010,-5.0,217350,-2900,-1.32,209240,226000,1399-7-16
512,اخزا817,اسنادخزانه-م17بودجه98-010512,182,267282,191760350525,720135,718940,717500,-2635,-0.37,717446,-2689,-0.37,716000,719003,1399-7-16
513,ضجار1015,اختيارخ وتجارت-3500-1399/10/21,182,5927,3400554000,409,600,635,226,55.26,574,165,40.34,476,669,1399-7-16
514,بزاگرس,نيروگاه زاگرس كوثر,175,569262,8520713616,15755,14968,14968,-787,-5.0,15612,-143,-0.91,14968,14968,1399-7-16
515,ثقزوي,شركت عمران و سازندگي قزوين,173,775715,21682009965,27137,27951,27951,814,3.0,27951,814,3.0,27951,27951,1399-7-16
516,سنير,سيمان‌ سفيد ني‌ريز,173,164199,13700764560,87830,83440,83440,-4390,-5.0,86450,-1380,-1.57,83440,83440,1399-7-16
517,دمعيار,صندوق س. توازن معيار-د,173,2698240,27070661010,9435,10030,10025,590,6.25,10033,598,6.34,10021,10047,1399-7-16
518,وتعاون,بيمه  تعاون,172,1678719,9789501259,5967,5790,6060,93,1.56,5898,-69,-1.16,5788,6120,1399-7-16
519,رانفور,خدمات‌انفورماتيك‌,169,421389,12464686620,28180,29580,29580,1400,4.97,28360,180,0.64,29580,29580,1399-7-16
520,دشيري,شيرين دارو,169,52048,9770844568,196192,186383,186383,-9809,-5.0,191860,-4332,-2.21,186383,206000,1399-7-16
521,سنوين,سرمايه گذاري اقتصاد نوين,168,846251,9911550615,11507,11620,11737,230,2.0,11699,192,1.67,11620,11737,1399-7-16
522,وپست,پست بانك ايران,167,2232077,24753733930,10570,11090,11090,520,4.92,10800,230,2.18,11090,11090,1399-7-16
523,بميلا,توسعه بازرگاني آهن وفولادميلاد,167,618845,22650017748,37681,36551,36551,-1130,-3.0,36600,-1081,-2.87,36551,38000,1399-7-16
524,وپخش,داروپخش‌ (هلدينگ‌,164,126349,16050743340,121040,127090,127090,6050,5.0,122790,1750,1.45,124500,127090,1399-7-16
525,غگلپا,شير پاستوريزه پگاه گلپايگان,162,204355,14966960200,77094,73240,73240,-3854,-5.0,75878,-1216,-1.58,73240,73240,1399-7-16
526,فنفت,صنايع تجهيزات نفت,160,432795,6205528370,14681,15118,14241,-440,-3.0,14573,-108,-0.74,14241,15118,1399-7-16
527,وجامي,سرمايه گذاري جامي,160,1391850,17162902350,11972,12331,12331,359,3.0,12264,292,2.44,12331,12331,1399-7-16
528,تسه9802,امتياز تسهيلات مسكن ارديبهشت98,156,1328,1162153197,866863,840011,910206,43343,5.0,875115,8252,0.95,840011,910206,1399-7-16
529,ضجار7024,اختيارخ وتجارت-3200-1399/07/22,154,6740,989175000,106,170,180,74,69.81,147,41,38.68,105,190,1399-7-16
530,شفارس,صنايع‌ شيميايي‌ فارس‌,154,1436675,57711234750,38260,40170,40170,1910,4.99,40170,1910,4.99,40170,40170,1399-7-16
531,ضخود1042,اختيارخ خودرو-3000-1399/10/07,153,3919,3970527000,716,1059,1070,354,49.44,1013,297,41.48,877,1098,1399-7-16
532,تسه9811,امتياز تسهيلات مسكن بهمن98,148,1742,1544916400,869039,841222,912490,43451,5.0,886864,17825,2.05,841222,912490,1399-7-16
533,پارسيان,بيمه پارسيان,147,4310985,59189824050,13080,13730,13730,650,4.97,13730,650,4.97,13730,13730,1399-7-16
534,ضجار1014,اختيارخ وتجارت-3000-1399/10/21,146,3447,2952088000,669,900,899,230,34.38,856,187,27.95,791,900,1399-7-16
535,سفارود,كارخانه فارسيت درود,145,736539,5568234840,7412,7560,7560,148,2.0,7489,77,1.04,7560,7560,1399-7-16
536,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,145,1816954,39028171920,20460,21480,21480,1020,4.99,21290,830,4.06,21480,21480,1399-7-16
537,ساروم,سيمان‌اروميه‌,144,358766,9722558600,25810,27100,27100,1290,5.0,26040,230,0.89,27100,27100,1399-7-16
538,تسه9801,امتياز تسهيلات مسكن فروردين98,143,1641,1446071346,853199,880000,895858,42659,5.0,881213,28014,3.28,810540,895858,1399-7-16
539,ضصاد8024,اختيارخ وبصادر-5500-1399/08/11,143,7491,483661000,42,80,89,47,111.9,65,23,54.76,40,100,1399-7-16
540,تسه9711,امتياز تسهيلات مسكن بهمن 97,140,1275,1111617983,833235,835000,874896,41661,5.0,871857,38622,4.64,835000,874896,1399-7-16
541,هملت911,اختيارف ت ملت-6770-99/11/25,137,1000000,733000000,980,733,733,-247,-25.2,733,-247,-25.2,733,733,1399-7-16
542,فنوال,نورد آلومينيوم‌,136,208211,7289467110,36850,35010,35010,-1840,-4.99,36560,-290,-0.79,35010,35010,1399-7-16
543,اخزا809,اسنادخزانه-م9بودجه98-000923,135,201826,164675460142,819085,817002,815921,-3164,-0.39,815928,-3157,-0.39,812131,820000,1399-7-16
544,سپاس,صندوق س. پاداش سهامداري توسعه1,134,3039591,30471377680,10160,10020,10030,-130,-1.28,10020,-140,-1.38,10010,10040,1399-7-16
545,خكمك,كمك‌فنرايندامين‌,134,335593,18514665810,58070,55170,55170,-2900,-4.99,56930,-1140,-1.96,55170,55170,1399-7-16
546,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,133,27841,3067736540,110880,110690,110150,-730,-0.66,110190,-690,-0.62,110000,111000,1399-7-16
547,اخزا818,اسنادخزانه-م18بودجه98-010614,132,214368,151033419114,708702,709000,704002,-4700,-0.66,704552,-4150,-0.59,700000,709000,1399-7-16
548,تسه9803,امتياز تسهيلات مسكن خرداد98,131,1523,1314997798,822311,863426,863426,41115,5.0,863426,41115,5.0,863426,863426,1399-7-16
549,خفنر,فنرسازي‌خاور,131,74462,1472113740,20810,19770,19770,-1040,-5.0,20780,-30,-0.14,19770,19770,1399-7-16
550,پلوله,گازلوله‌,130,1384027,26908287184,19638,19442,19447,-191,-0.97,19442,-196,-1.0,19442,19447,1399-7-16
551,اخزا814,اسنادخزانه-م14بودجه98-010318,130,339226,253024208688,745528,746000,746301,773,0.1,745887,359,0.05,742014,746490,1399-7-16
552,ثعمرا,عمران و توسعه شاهد,127,825655,19940393905,25422,24151,24151,-1271,-5.0,24860,-562,-2.21,24151,24151,1399-7-16
553,تسه9809,امتياز تسهيلات مسكن آذر98,125,1668,1471377349,867079,825666,910432,43353,5.0,882121,15042,1.73,825666,910432,1399-7-16
554,وسخراج,شركت س استان خراسان جنوبي,124,1195477,2594185090,2280,2170,2170,-110,-4.82,2270,-10,-0.44,2170,2170,1399-7-16
555,ولتجار,واسپاري تجارت وسرمايه ايرانيان,122,1044376,6936745392,6847,6642,6642,-205,-2.99,6773,-74,-1.08,6642,6642,1399-7-16
556,دتماد,توليدمواداوليه‌داروپخش‌,122,141380,6838550600,46070,48370,48370,2300,4.99,46330,260,0.56,48370,48370,1399-7-16
557,كيان2,صندوق س. با درآمد ثابت كيان,121,12018511,12018511,25420,1,1,-25419,-100.0,1,-25419,-100.0,1,1,1399-7-16
558,سبهان,سيمان‌ بهبهان‌,120,771798,47974963680,59200,62160,62160,2960,5.0,61810,2610,4.41,62160,62160,1399-7-16
559,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,118,334197,8858095300,27860,27860,26470,-1390,-4.99,27610,-250,-0.9,26470,27860,1399-7-16
560,تسه9712,امتياز تسهيلات مسكن اسفند97,118,1280,1088339500,810000,850500,850500,40500,5.0,850265,40265,4.97,829000,850500,1399-7-16
561,ثپرديس,سرمايه گذاري مسكن پرديس,117,1676097,22211637444,13949,13252,13252,-697,-5.0,13621,-328,-2.35,13252,13252,1399-7-16
