,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
376,كپرور,فرآوري زغال سنگ پروده طبس,828,938459,37331847294,39436,37600,39100,-336,-0.85,39698,262,0.66,37600,41000,1399-11-19
377,كروي,توسعه‌ معادن‌ روي‌ ايران‌,820,3263360,86137711580,25200,24000,26460,1260,5.0,26400,1200,4.76,24000,26460,1399-11-19
378,شكبير,پتروشيمي اميركبير,820,1413649,127108455731,90456,87800,88272,-2184,-2.41,89915,-541,-0.6,87800,91496,1399-11-19
379,بورس,بورس اوراق بهادار تهران,813,2141603,87799184780,39490,38020,41460,1970,4.99,41000,1510,3.82,38020,41460,1399-11-19
380,خمحور,توليدمحورخودرو,806,1086886,61686418920,55020,56770,57770,2750,5.0,56760,1740,3.16,53010,57770,1399-11-19
381,بفجر,فجر انرژي خليج فارس,805,3058781,71843713510,23230,23230,23440,210,0.9,23490,260,1.12,23020,24390,1399-11-19
382,پرديس,سرمايه گذاري پرديس,803,5743362,37428315220,6280,6050,6590,310,4.94,6460,180,2.87,6050,6590,1399-11-19
383,وسپهح,ح . سرمايه‌گذاري‌ سپه‌,795,3347167,16059266670,4390,4530,4830,440,10.02,4800,410,9.34,4530,4830,1399-11-19
384,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,788,1764785,180877159850,107870,102480,102480,-5390,-5.0,102490,-5380,-4.99,102480,104910,1399-11-19
385,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,781,4581160,52968302200,11160,11120,11710,550,4.93,11560,400,3.58,11120,11710,1399-11-19
386,رتاپ,تجارت الكترونيك  پارسيان,779,4011421,24616422830,5990,5990,6210,220,3.67,6060,70,1.17,5890,6260,1399-11-19
387,چخزر,صنايع چوب خزر كاسپين,773,1183025,74185131700,66008,62708,62708,-3300,-5.0,62708,-3300,-5.0,62708,62708,1399-11-19
388,دامين,داروسازي‌ امين‌,766,2723284,41305177910,15230,14470,15120,-110,-0.72,15180,-50,-0.33,14470,15650,1399-11-19
389,حريل,ريل پردازسير,765,12978515,61977507512,4571,4520,4799,228,4.99,4775,204,4.46,4520,4799,1399-11-19
390,وسنا,سرمايه گذاري نيروگاهي ايران,762,3693481,63711685761,17717,16832,17076,-641,-3.62,17250,-467,-2.64,16832,18410,1399-11-19
391,كمينا,شيشه سازي مينا,762,2482408,69510379213,26991,26879,28340,1349,5.0,28001,1010,3.74,26011,28340,1399-11-19
392,اتكاي,بيمه اتكايي ايرانيان,757,4758283,67253525487,14822,14081,14081,-741,-5.0,14134,-688,-4.64,14081,14593,1399-11-19
393,فولاژ,فولاد آلياژي ايران,756,2840319,43690876850,14760,14760,15490,730,4.95,15200,440,2.98,14760,15490,1399-11-19
394,تنوين,تامين سرمايه نوين,756,8980778,57289663270,6100,6100,6400,300,4.92,6380,280,4.59,6100,6400,1399-11-19
395,شبهرن,نفت‌ بهران‌,753,1464396,85178124400,55500,55620,58270,2770,4.99,58170,2670,4.81,55620,58270,1399-11-19
396,هجرت,پخش هجرت,750,1178000,31726111742,27385,26018,27090,-295,-1.08,27090,-295,-1.08,26018,28200,1399-11-19
397,خفناور,مهندسي صنعتي روان فن آور,747,1738456,85753183098,48004,48400,49444,1440,3.0,49327,1323,2.76,48400,49444,1399-11-19
398,كگهر,سنگ آهن گهرزمين,744,1009699,48371616779,46352,46320,48005,1653,3.57,46966,614,1.32,44200,48550,1399-11-19
399,اتكام,شركت بيمه اتكايي امين,744,4874039,25926705779,5101,5100,5340,239,4.69,5210,109,2.14,5100,5356,1399-11-19
400,وساخت,سرمايه‌ گذاري‌ ساختمان‌ايران‌,737,1688654,80149332200,45530,47570,47800,2270,4.99,47460,1930,4.24,46100,47800,1399-11-19
401,وبانك,سرمايه گذاري گروه توسعه ملي,734,6383154,51108190000,7640,7660,8020,380,4.97,7850,210,2.75,7660,8020,1399-11-19
402,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,728,4971797,56673064290,11190,10650,11460,270,2.41,11400,210,1.88,10650,11640,1399-11-19
403,فسپا,گروه‌صنعتي‌سپاهان‌,725,3289152,130231197470,37720,37730,39600,1880,4.98,39590,1870,4.96,37730,39600,1399-11-19
404,غبشهر,صنعتي‌ بهشهر,723,2045285,42395055550,20590,19650,20750,160,0.78,20710,120,0.58,19650,21410,1399-11-19
405,ضخود2007,اختيارخ خودرو-3000-1400/02/08,716,30331,7722185000,219,250,252,33,15.07,255,36,16.44,248,279,1399-11-19
406,دارو,كارخانجات‌داروپخش‌,713,651422,21982119640,34310,32600,33120,-1190,-3.47,34050,-260,-0.76,32600,35000,1399-11-19
407,وآرين,شركت توسعه اقتصادي آرين,706,5457828,23631837311,4332,4203,4390,58,1.34,4330,-2,-0.05,4203,4439,1399-11-19
408,بسويچ,پارس‌سويچ‌,703,736809,37734489700,49610,47130,52000,2390,4.82,50790,1180,2.38,47130,52090,1399-11-19
409,كفرا,فراورده‌ هاي‌ نسوزايران‌,701,556938,26144902650,47540,45170,46630,-910,-1.91,47220,-320,-0.67,45170,49800,1399-11-19
410,شپديس,پتروشيمي پرديس,688,2828859,260470348390,87720,89010,92100,4380,4.99,92080,4360,4.97,89010,92100,1399-11-19
411,بموتو,موتوژن‌,685,601174,32775802340,52650,50110,55090,2440,4.63,53890,1240,2.36,50110,55250,1399-11-19
412,غمينو,شركت صنايع غذايي مينو شرق,679,3712402,48384967176,12429,13050,13050,621,5.0,13013,584,4.7,12010,13050,1399-11-19
413,نيرو,نيرو سرمايه,676,987366,60920013242,61090,59258,62890,1800,2.95,61700,610,1.0,59258,62922,1399-11-19
414,تيپيكو,سرمايه گذاري دارويي تامين,671,817695,36824705170,44760,45520,45000,240,0.54,44890,130,0.29,43440,46520,1399-11-19
415,فخاس,فولاد خراسان,668,1017764,26428704260,25840,25180,25670,-170,-0.66,25870,30,0.12,25010,27000,1399-11-19
416,وآفري,بيمه كارآفرين,668,4205068,88630304562,21612,20964,21590,-22,-0.1,21077,-535,-2.48,20964,21612,1399-11-19
417,فرآور,فرآوري‌موادمعدني‌ايران‌,665,2231586,67704182600,29750,28500,31230,1480,4.97,30340,590,1.98,28500,31230,1399-11-19
418,ثجوان,تامين مسكن جوانان,664,2822005,36292316519,13018,12660,12628,-390,-3.0,12860,-158,-1.21,12628,13300,1399-11-19
419,وملت,سرمايه گذاري ملت,658,7661543,34346750324,4399,4486,4486,87,1.98,4483,84,1.91,4420,4486,1399-11-19
420,كساپا,سايپاشيشه‌,657,1706514,66092898230,40710,38680,38680,-2030,-4.99,38730,-1980,-4.86,38680,39360,1399-11-19
421,طلا,صندوق س.پشتوانه طلاي لوتوس,652,454145,35376055884,76849,77400,78506,1657,2.16,77896,1047,1.36,77131,78789,1399-11-19
422,وساشرقي,شركت س استان آذربايجان شرقي,652,28354476,26973772880,990,950,960,-30,-3.03,980,-10,-1.01,950,970,1399-11-19
423,قزوين,كارخانجات‌ قند قزوين‌,650,967367,34180859600,36170,36800,35160,-1010,-2.79,35580,-590,-1.63,34820,36800,1399-11-19
424,تكنو,تكنوتار,645,2569939,63760305620,25840,25470,24550,-1290,-4.99,24810,-1030,-3.99,24550,26210,1399-11-19
425,ضخود2006,اختيارخ خودرو-2500-1400/02/08,641,28603,12271883000,365,381,440,75,20.55,429,64,17.53,381,479,1399-11-19
426,شخارك,پتروشيمي‌ خارك‌,641,971751,41604160350,41900,41900,42940,1040,2.48,42280,380,0.91,41900,43500,1399-11-19
427,كرماشا,صنايع پتروشيمي كرمانشاه,639,1251531,44770406880,34420,34420,36100,1680,4.88,35620,1200,3.49,34420,36140,1399-11-19
428,وسرمد,بيمه  سرمد,637,4808957,29720724619,6363,6173,6226,-137,-2.15,6180,-183,-2.88,6173,6289,1399-11-19
429,فاسمين,كالسيمين‌,637,5553117,78382741630,13510,13600,14180,670,4.96,14120,610,4.52,13500,14180,1399-11-19
430,شپاكسا,پاكسان‌,634,2429320,72698944710,28620,27900,30050,1430,5.0,29930,1310,4.58,27900,30050,1399-11-19
431,سرچشمه,سرمايه گذاري مس سرچشمه,627,5188817,35121566694,6483,6210,6807,324,5.0,6680,197,3.04,6210,6807,1399-11-19
432,جم پيلن,پلي پروپيلن جم - جم پيلن,627,1371653,93799900710,65520,65400,68790,3270,4.99,68380,2860,4.37,65390,68790,1399-11-19
433,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,624,1100938,36212156180,31840,32000,33430,1590,4.99,32610,770,2.42,30530,33430,1399-11-19
434,دسبحان,سبحان دارو,623,1917208,40758042280,20840,20840,21880,1040,4.99,21180,340,1.63,20300,21880,1399-11-19
435,وسپه,سرمايه‌گذاري‌ سپه‌,620,5663321,39338385260,6620,6650,6950,330,4.98,6870,250,3.78,6650,6950,1399-11-19
436,كنور,توسعه معدني و صنعتي صبانور,620,2365011,105692270990,42670,42700,44800,2130,4.99,44690,2020,4.73,42700,44800,1399-11-19
437,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,619,926698,58314490364,61585,59738,62330,745,1.21,62927,1342,2.18,59738,63432,1399-11-19
438,فلات,گروه صنايع معادن فلات ايرانيان,618,4119180,54784303570,13924,13228,13228,-696,-5.0,13300,-624,-4.48,13228,14000,1399-11-19
439,قهكمت,قندهكمتان‌,615,834747,36285315140,45010,43000,42920,-2090,-4.64,43840,-1170,-2.6,42760,46000,1399-11-19
440,غشهد,شهد ايران ‌,603,3077091,19908607130,6340,6030,6440,100,1.58,6390,50,0.79,6030,6590,1399-11-19
441,تايرا,تراكتورسازي‌ايران‌,600,2405960,66200173700,27330,27000,27600,270,0.99,27520,190,0.7,26010,28670,1399-11-19
442,پارسان,گسترش نفت و گاز پارسيان,600,5871996,104963097570,17030,17230,17880,850,4.99,17760,730,4.29,17230,17880,1399-11-19
443,بزاگرس,نيروگاه زاگرس كوثر,596,7058482,49002081981,6619,6800,6949,330,4.99,6925,306,4.62,6800,6949,1399-11-19
444,وليز,ليزينگ‌ايران‌,594,7146736,50205911820,6720,6580,7050,330,4.91,7030,310,4.61,6580,7050,1399-11-19
445,اوان,مبين وان كيش,590,1885387,96385265345,48948,47500,51395,2447,5.0,51122,2174,4.44,47500,51395,1399-11-19
446,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,586,5214238,70544412340,12950,13080,13500,550,4.25,13290,340,2.63,13080,13590,1399-11-19
447,شرانل,نفت ايرانول,581,3108688,116984581977,35847,35450,37639,1792,5.0,37631,1784,4.98,35450,37639,1399-11-19
448,وبوعلي,سرمايه‌گذاري‌بوعلي‌,576,5573415,31538153170,5410,5410,5680,270,4.99,5570,160,2.96,5410,5680,1399-11-19
449,شسپا,نفت سپاهان,576,3535703,81265408010,21940,21940,23030,1090,4.97,22980,1040,4.74,21940,23030,1399-11-19
450,وپخش,داروپخش‌ (هلدينگ‌,570,395904,46502698910,121230,115170,115170,-6060,-5.0,117520,-3710,-3.06,115170,122060,1399-11-19
451,حسينا,توسعه خدمات دريايي وبندري سينا,568,1147221,82361893992,69283,66501,72747,3464,5.0,71793,2510,3.62,66501,72747,1399-11-19
452,داروح,ح . كارخانجات‌داروپخش,565,1115406,29564834070,26200,23920,25950,-250,-0.95,26510,310,1.18,23920,28190,1399-11-19
453,خديزل,بهمن  ديزل,563,728688,32360301199,43027,42001,44996,1969,4.58,43925,898,2.09,42001,45000,1399-11-19
454,بخاور,بيمه زندگي خاورميانه,553,4012497,27892222675,6815,6790,6910,95,1.39,6891,76,1.12,6790,7089,1399-11-19
455,وسكاب,س.ص.بازنشستگي كاركنان بانكها,553,10559284,66531398780,6020,6100,6320,300,4.98,6300,280,4.65,6100,6320,1399-11-19
456,واعتبار,سرمايه گذاري اعتبار ايران,552,4089861,35808830960,8370,8310,8780,410,4.9,8640,270,3.23,8310,8780,1399-11-19
457,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,551,1161671,19454494480,16310,16640,16510,200,1.23,16480,170,1.04,16010,17090,1399-11-19
458,وثخوز,سرمايه گذاري و توسعه خوزستان,547,708887,55699522637,75356,75357,79123,3767,5.0,78573,3217,4.27,75357,79123,1399-11-19
459,پكرمان,گروه‌ صنعتي‌ بارز,540,1990206,52003194670,25030,25500,26280,1250,4.99,26130,1100,4.39,25080,26280,1399-11-19
460,لوتوس,تامين سرمايه لوتوس پارسيان,539,1796934,18354426650,9920,9620,10330,410,4.13,10030,110,1.11,9620,10400,1399-11-19
461,تسه9907,امتياز تسهيلات مسكن مهر99,535,14778,9462322254,627473,658846,600005,-27468,-4.38,640298,12825,2.04,597000,658846,1399-11-19
462,قمرو,قند مرودشت‌,534,775441,25017659400,30810,32200,32350,1540,5.0,31470,660,2.14,31000,32350,1399-11-19
463,شفا,سرمايه گذاري شفادارو,534,656326,29589469180,44120,42320,45600,1480,3.35,44680,560,1.27,41960,46080,1399-11-19
464,زاگرس,پتروشيمي زاگرس,534,863518,159316647292,175741,184500,184528,8787,5.0,184497,8756,4.98,180000,184528,1399-11-19
465,وتعاون,بيمه  تعاون,532,2444271,16370800802,6711,6510,6570,-141,-2.1,6700,-11,-0.16,6510,6912,1399-11-19
466,فن آوا,گروه فن آوا,530,2231837,41484146086,18229,18767,18775,546,3.0,18587,358,1.96,17701,18775,1399-11-19
467,فسازان,غلتك سازان سپاهان,529,1308082,46103233630,33730,34000,35410,1680,4.98,35130,1400,4.15,32500,35410,1399-11-19
468,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,522,2210827,35335417720,15390,15390,16150,760,4.94,15810,420,2.73,15390,16150,1399-11-19
469,ساربيل,سيمان آرتا اردبيل,519,1336873,63611689110,45390,47600,47650,2260,4.98,47580,2190,4.82,45600,47650,1399-11-19
470,زر,صندوق س.پشتوانه سكه طلاي زر,517,1570900,74090275991,46495,47050,47300,805,1.73,47164,669,1.44,47000,47340,1399-11-19
471,رتكو,كنترل‌خوردگي‌تكين‌كو,516,3145157,68389218210,22820,22370,21680,-1140,-5.0,21740,-1080,-4.73,21680,22800,1399-11-19
472,دسبحا,گروه دارويي سبحان,513,1450476,27789021460,18890,18890,18960,70,0.37,19040,150,0.79,17960,19820,1399-11-19
473,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,508,2140784,35426208330,15860,15300,16650,790,4.98,16350,490,3.09,15300,16650,1399-11-19
474,ثرود,سرمايه‌گذاري مسكن زاينده رود,504,3629549,56932715554,14947,15694,15694,747,5.0,15686,739,4.94,15540,15694,1399-11-19
475,آ س پ,آ.س.پ,500,4247724,66316818326,14893,15470,15637,744,5.0,15612,719,4.83,15200,15637,1399-11-19
476,امين يكم2,صندوق درآمد ثابت امين يكم فردا,500,50000000,50000000,10183,1,1,-10182,-99.99,1,-10182,-99.99,1,1,1399-11-19
477,ثقزوي,شركت عمران و سازندگي قزوين,499,1324535,41638082260,32408,31436,31436,-972,-3.0,31436,-972,-3.0,31436,31436,1399-11-19
478,سبجنو,سيمان‌ بجنورد,496,671892,35498046210,50550,51420,53070,2520,4.99,52090,1540,3.05,51420,53070,1399-11-19
479,سهگمت,سيمان‌هگمتان‌,493,1145851,26989274960,23400,22460,23520,120,0.51,23480,80,0.34,22460,24300,1399-11-19
480,شراز,پالايش نفت شيراز,491,617708,60079557045,95899,93176,96500,601,0.63,97262,1363,1.42,93176,99900,1399-11-19
481,آكورد,صندوق س. آرمان آتي كوثر-د,491,15178449,464945350612,30619,30634,30628,9,0.03,30632,13,0.04,30625,30638,1399-11-19
482,دسينا,داروسازي‌ سينا,488,840284,22225836840,26890,25600,26530,-360,-1.34,26690,-200,-0.74,25600,26970,1399-11-19
483,دلرح,ح . داروسازي‌ اكسير,487,843037,23076194940,26900,27300,27150,250,0.93,27370,470,1.75,26670,28900,1399-11-19
484,كهمدا,شيشه‌ همدان‌,484,2902578,29218156360,9600,9950,10080,480,5.0,9870,270,2.81,9560,10080,1399-11-19
485,سجام,مجتمع سيمان غرب آسيا,482,3279715,18286190319,5697,5527,5527,-170,-2.98,5582,-115,-2.02,5527,5800,1399-11-19
486,شبصير,توليدات پتروشيمي قائد بصير,480,266288,24679165026,89488,89488,93000,3512,3.92,91084,1596,1.78,89488,93960,1399-11-19
487,ثمسكن,سرمايه‌گذاري‌ مسكن‌,476,7176913,34872070950,4630,4630,4860,230,4.97,4790,160,3.46,4630,4860,1399-11-19
488,سخوز,سيمان خوزستان,476,1538528,35828755620,22720,21700,23310,590,2.6,23130,410,1.8,21700,23670,1399-11-19
489,دلر,داروسازي‌ اكسير,469,771162,27381613090,35090,33700,34990,-100,-0.28,35320,230,0.66,33400,36840,1399-11-19
490,غپينو,پارس‌ مينو,468,8787170,61773805100,6700,7030,7030,330,4.93,7030,330,4.93,7030,7030,1399-11-19
491,ولبهمن,شركت بهمن ليزينگ,459,4973875,40652316595,7807,7815,8197,390,5.0,8087,280,3.59,7815,8197,1399-11-19
492,دتماد,توليدمواداوليه‌داروپخش‌,450,419212,20631181110,48640,46400,49040,400,0.82,48880,240,0.49,46400,50800,1399-11-19
493,سبهان,سيمان‌ بهبهان‌,445,503342,75461032640,142790,149920,149920,7130,4.99,149920,7130,4.99,149920,149920,1399-11-19
494,شساخت,مهندسي و ساختمان صنايع نفت,444,1091301,44973475063,41902,40645,41500,-402,-0.96,41211,-691,-1.65,40645,42890,1399-11-19
495,شاملا,معدني‌ املاح‌  ايران‌,440,380567,20226145870,53650,52540,54140,490,0.91,53440,-210,-0.39,51760,55000,1399-11-19
496,لكما,كارخانجات‌مخابراتي‌ايران‌,440,4583593,32465589219,7302,7083,7083,-219,-3.0,7083,-219,-3.0,7083,7083,1399-11-19
497,آينده,بازرگاني آينده سازان بهشت پارس,439,1743129,42832196588,25331,24572,24572,-759,-3.0,24572,-759,-3.0,24572,24580,1399-11-19
498,خكمك,كمك‌فنرايندامين‌,437,1617529,48121487750,28340,29750,29750,1410,4.98,29570,1230,4.34,29750,29750,1399-11-19
499,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,434,732337,20425718980,28160,27970,27750,-410,-1.46,28050,-110,-0.39,27060,28500,1399-11-19
500,دپارس,پارس‌ دارو,431,254976,21953690860,85690,81440,86600,910,1.06,85870,180,0.21,81440,89000,1399-11-19
501,درازك,دارويي‌ رازك‌,431,727883,26599256610,36410,34800,37000,590,1.62,36480,70,0.19,34600,38050,1399-11-19
502,سپ,پرداخت الكترونيك سامان كيش,428,729495,11424820830,15440,15000,15580,140,0.91,15490,50,0.32,14900,16130,1399-11-19
503,عيار,صندوق س. پشتوانه طلاي مفيد,427,471729,12947630688,27118,27350,27541,423,1.56,27447,329,1.21,27151,27700,1399-11-19
504,كخاك,صنايع‌خاك‌چيني‌ايران‌,426,573883,25135582020,44860,43980,43500,-1360,-3.03,44300,-560,-1.25,42620,46000,1399-11-19
505,تماوند,تامين سرمايه دماوند,425,1381118,24319465613,17320,16660,17450,130,0.75,17609,289,1.67,16660,18157,1399-11-19
506,سيلام,سيمان‌ ايلام‌,420,3791030,40450290100,10170,10670,10670,500,4.92,10540,370,3.64,10670,10670,1399-11-19
507,مارون,پتروشيمي مارون,420,146129,22656449973,151236,152000,151000,-236,-0.16,152080,844,0.56,150000,158797,1399-11-19
508,پخش,پخش البرز,419,1400858,47091191546,32083,32083,33687,1604,5.0,33518,1435,4.47,32083,33687,1399-11-19
509,پارسيان,بيمه پارسيان,419,2057938,22469167610,10710,10180,10800,90,0.84,10800,90,0.84,10180,11240,1399-11-19
510,شغدير,پتروشيمي غدير,414,1359245,75776856910,53195,53200,55854,2659,5.0,55749,2554,4.8,53200,55854,1399-11-19
511,بمپنا,توليد برق عسلويه  مپنا,413,239862,17750074866,75339,71573,73500,-1839,-2.44,74853,-486,-0.65,71573,77000,1399-11-19
512,گدنا,تهيه توزيع غذاي دنا آفرين فدك,410,1167002,34693802458,31293,29729,29729,-1564,-5.0,30149,-1144,-3.66,29729,29729,1399-11-19
513,وزمين,بانك ايران زمين,406,5164250,71724973289,13846,13570,13970,124,0.9,13889,43,0.31,13570,14092,1399-11-19
514,هرمز,فولاد هرمزگان جنوب,405,4811159,58845517561,11651,12233,12233,582,5.0,11936,285,2.45,11820,12233,1399-11-19
515,ارفع,شركت آهن و فولاد ارفع,403,4610007,51585908330,10658,11190,11190,532,4.99,11169,511,4.79,11180,11190,1399-11-19
516,افق ملت,صندوق س در سهام افق ملت,402,312908,39535863770,115060,120500,126560,11500,9.99,126350,11290,9.81,120500,126560,1399-11-19
517,شيراز,پتروشيمي‌شيراز,400,1230495,67528280800,52320,52320,54600,2280,4.36,54050,1730,3.31,52320,54930,1399-11-19
518,شگل,گلتاش‌,380,3065852,77563243260,24100,25300,25300,1200,4.98,25300,1200,4.98,24970,25300,1399-11-19
519,دابور,داروسازي‌ ابوريحان‌,379,450675,17250767360,37650,36300,38210,560,1.49,37870,220,0.58,36300,39500,1399-11-19
520,شنفت,نفت‌ پارس‌,376,756015,39919604980,50450,50450,52970,2520,5.0,52230,1780,3.53,50450,52970,1399-11-19
521,غپونه,نوش پونه مشهد,374,1051307,20817219346,19253,19600,19830,577,3.0,19801,548,2.85,19300,19830,1399-11-19
522,قشهد,شهد,370,371239,12285969760,33140,31490,33500,360,1.09,33130,-10,-0.03,31490,34180,1399-11-19
523,ضخود2005,اختيارخ خودرو-2000-1400/02/08,365,12122,8628525000,558,580,755,197,35.3,712,154,27.6,580,760,1399-11-19
524,قنقش,قند نقش جهان,361,526506,40840775396,76062,77583,77583,1521,2.0,77569,1507,1.98,76501,77583,1399-11-19
525,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,360,3283432,37521437280,10920,10620,11460,540,4.95,11300,380,3.48,10620,11460,1399-11-19
526,تسه9904,امتياز تسهيلات مسكن تير99,357,11278,7072860157,619837,650828,650000,30163,4.87,627138,7301,1.18,588846,650828,1399-11-19
527,غفارس,شير پاستوريزه پگاه فارس,356,3492686,43365189376,11825,12416,12416,591,5.0,12300,475,4.02,12416,12416,1399-11-19
528,دالبر,البرزدارو,353,889609,19016408620,20930,20930,21170,240,1.15,21100,170,0.81,20930,21750,1399-11-19
529,بساما,بيمه سامان,352,1371312,29952637869,20911,19875,21956,1045,5.0,21467,556,2.66,19875,21956,1399-11-19
530,كاسپين,داروسازي كاسپين تامين,351,471782,11467080157,25085,23831,24320,-765,-3.05,24900,-185,-0.74,23831,24880,1399-11-19
531,بپاس,بيمه پاسارگاد,350,209045,18447594115,92891,88247,88247,-4644,-5.0,91986,-905,-0.97,88247,88247,1399-11-19
532,خراسان,پتروشيمي خراسان,349,490759,33542058390,66680,65500,67740,1060,1.59,67780,1100,1.65,65500,70000,1399-11-19
533,شپاس,نفت پاسارگاد,348,765788,17271089060,21886,21265,22370,484,2.21,22115,229,1.05,21265,22970,1399-11-19
534,غالبر,لبنيات‌ كالبر,343,1607786,26962571220,15980,16770,16770,790,4.94,16370,390,2.44,16770,16770,1399-11-19
535,هجرتح,ح . پخش هجرت,343,943687,19283531370,20620,21650,20600,-20,-0.1,20434,-186,-0.9,19900,21650,1399-11-19
536,قاسم,قاسم ايران,336,3421585,48268299595,13436,14107,14107,671,4.99,14027,591,4.4,14107,14107,1399-11-19
537,ياقوت,صندوق س ياقوت آگاه-ثابت,325,5306427,62891031847,11837,11843,11862,25,0.21,11852,15,0.13,11842,11862,1399-11-19
538,وهنر,گروه توسعه هنر ايران,323,3542076,32672109024,8956,9224,9224,268,2.99,9224,268,2.99,9224,9224,1399-11-19
539,غدشت,دشت‌ مرغاب‌,312,229909,71591363510,296570,311390,311390,14820,5.0,311390,14820,5.0,311390,311390,1399-11-19
540,تصميم,صندوق س با درآمد ثابت تصميم,308,7746611,120700707354,15576,15591,15585,9,0.06,15581,5,0.03,15527,15591,1399-11-19
541,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,306,4043682,18034821720,4250,4460,4460,210,4.94,4320,70,1.65,4460,4460,1399-11-19
542,پلاست,كارخانجات توليدي پلاستيران,304,222937,17005819301,77590,79890,75263,-2327,-3.0,76491,-1099,-1.42,75263,79890,1399-11-19
543,ساينا,صنايع بهداشتي ساينا,301,52440,8562550881,166943,161070,162500,-4443,-2.66,166299,-644,-0.39,160020,166900,1399-11-19
544,شصفها,پتروشيمي‌ اصفهان‌,297,114766,13683479348,119513,117124,118400,-1113,-0.93,119242,-271,-0.23,117124,121900,1399-11-19
545,سكه0012پ01,سكه تمام بهارتحويلي 1روزه رفاه,289,78100,85115464100,1080318,1088000,1096968,16650,1.54,1089827,9509,0.88,1083555,1096968,1399-11-19
546,ساروم,سيمان‌اروميه‌,288,622491,23088191190,35330,37090,37090,1760,4.98,36070,740,2.09,37090,37090,1399-11-19
547,بذر,صندوق س بذر اميد آفرين-سهام,288,215442,21493906780,92770,95000,102000,9230,9.95,99770,7000,7.55,95000,102040,1399-11-19
548,پاسا,ايران‌ياساتايرورابر,286,1356294,33378395340,23440,24610,24610,1170,4.99,24190,750,3.2,24610,24610,1399-11-19
549,اوصتا2,صندوق انديشه ورزان صباتامين -د,281,28100000,28100000,17836,1,1,-17835,-99.99,1,-17835,-99.99,1,1,1399-11-19
550,فردا,صندوق س آواي فرداي زاگرس-ثابت,280,5366659,54414858747,10122,10139,10142,20,0.2,10139,17,0.17,10139,10143,1399-11-19
551,شاوان,پالايش نفت لاوان,279,705012,56997582146,77084,74250,80938,3854,5.0,80846,3762,4.88,74250,80938,1399-11-19
552,حپترو,حمل و نقل پتروشيمي( سهامي عام,273,497428,23901415400,45770,48050,48050,2280,4.98,46760,990,2.16,48050,48050,1399-11-19
553,سصوفي,سيمان‌ صوفيان‌,271,2873107,42636907880,14140,14840,14840,700,4.95,14730,590,4.17,14840,14840,1399-11-19
554,دارا,صندوق س. دارا الگوريتم-د,271,8542516,85970206030,10059,10093,10069,10,0.1,10064,5,0.05,10045,10118,1399-11-19
555,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,270,314729,8479182070,27470,26200,26650,-820,-2.99,27380,-90,-0.33,26200,27510,1399-11-19
556,تسه9801,امتياز تسهيلات مسكن فروردين98,269,4197,2640263007,618995,630012,629394,10399,1.68,629083,10088,1.63,591020,649944,1399-11-19
557,شپلي,پلي اكريل ايران,264,1363815,16538984505,12374,12127,12127,-247,-2.0,12138,-236,-1.91,12127,12127,1399-11-19
558,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,263,3710,2308677913,616517,647342,621858,5341,0.87,622285,5768,0.94,588011,647342,1399-11-19
559,تسه9906,امتياز تسهيلات مسكن شهريور99,253,3189,1990705258,615358,646125,600010,-15348,-2.49,624241,8883,1.44,588100,646125,1399-11-19
560,دشيري,شيرين دارو,252,84455,22224242902,255552,263218,263218,7666,3.0,263149,7597,2.97,258000,263218,1399-11-19
561,سپاس,صندوق س. پاداش سهامداري توسعه1,251,7628361,76422571275,10011,10020,10011,0,0.0,10018,7,0.07,10011,10021,1399-11-19
562,الماس,صندوق س.امين تدبيرگران فردا-س,250,149393,16900110847,109241,109660,114400,5159,4.72,113125,3884,3.56,109660,117000,1399-11-19
563,دقاضي,داروسازي شهيد قاضي,249,682480,32976179807,47459,48882,47900,441,0.93,48318,859,1.81,47550,48882,1399-11-19
564,تسه9712,امتياز تسهيلات مسكن اسفند97,240,4635,2870466890,609596,640070,613950,4354,0.71,619302,9706,1.59,585000,640075,1399-11-19
565,ضسپا1103,اختيارخ خساپا-2500-1399/11/26,240,15008,276269000,6,9,23,17,283.33,18,12,200.0,9,25,1399-11-19
566,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,236,1617718,23440733820,13800,14490,14490,690,5.0,14100,300,2.17,14490,14490,1399-11-19
