,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
376,شراز,پالايش نفت شيراز,289,91024,10632869409,116610,120300,115000,-1610,-1.38,116652,42,0.04,114300,120300,1399-12-27
377,نهال,صندوق س. طلاي سرخ نوويرا,288,582281,5469499632,9449,9420,9420,-29,-0.31,9393,-56,-0.59,9348,9468,1399-12-27
378,غمينوح,ح . شركت صنايع غذايي مينو شرق,286,33756035,315767395320,9544,9816,9355,-189,-1.98,9354,-190,-1.99,9354,9816,1399-12-27
379,زملارد,كشاورزي و دامپروري ملارد شير,282,363686,12730101058,35717,35003,35003,-714,-2.0,35527,-190,-0.53,35003,35003,1399-12-27
380,تسه9910,امتياز تسهيلات مسكن دي99,279,4651,2728019112,590067,570020,609000,18933,3.21,586545,-3522,-0.6,563000,609999,1399-12-27
381,شجمح,ح. صنايع پتروشيمي تخت جمشيد,273,38300427,341647532040,8832,10300,8920,88,1.0,8920,88,1.0,8920,10300,1399-12-27
382,افران,صندوق س افرا نماد پايدار-ثابت,271,7149242,92331746655,12892,12900,12938,46,0.36,12915,23,0.18,12899,12940,1399-12-27
383,كپرور,فرآوري زغال سنگ پروده طبس,271,571765,21659112234,38515,39900,37745,-770,-2.0,38230,-285,-0.74,37745,40000,1399-12-27
384,لبوتان,گروه‌صنعتي‌بوتان‌,265,117005,7177859630,61380,60210,61630,250,0.41,61380,0,0.0,60210,62000,1399-12-27
385,وپخش,داروپخش‌ (هلدينگ‌,265,77326,7940949670,101990,103600,102100,110,0.11,102100,110,0.11,100210,104600,1399-12-27
386,دپارس,پارس‌ دارو,265,255982,21234130140,84620,82930,82930,-1690,-2.0,83890,-730,-0.86,82930,84460,1399-12-27
387,عيار,صندوق س. پشتوانه طلاي مفيد,264,191050,5238634729,27103,27050,27480,377,1.39,27420,317,1.17,27050,27630,1399-12-27
388,وآيند,بانك  آينده,262,4343658,81830173062,19223,18839,18839,-384,-2.0,18890,-333,-1.73,18839,18839,1399-12-27
389,خشرق,الكتريك‌ خودرو شرق‌,261,681403,10645119070,15930,15620,15620,-310,-1.95,15860,-70,-0.44,15620,15870,1399-12-27
390,سصوفي,سيمان‌ صوفيان‌,259,835044,16931544600,19200,20290,20350,1150,5.99,19550,350,1.82,19950,20350,1399-12-27
391,ركيش,كارت اعتباري ايران كيش,255,1452868,35635375790,24990,24500,24500,-490,-1.96,24640,-350,-1.4,24500,25560,1399-12-27
392,شساخت,مهندسي و ساختمان صنايع نفت,248,1629872,60052386166,37300,37300,36555,-745,-2.0,36845,-455,-1.22,36554,38000,1399-12-27
393,افق ملت,صندوق س در سهام افق ملت,248,1662752,218409747070,129720,135000,131340,1620,1.25,131350,1630,1.26,130000,135000,1399-12-27
394,سخاش,سيمان‌خاش‌,247,65938,10180167820,157540,154390,154390,-3150,-2.0,156880,-660,-0.42,154390,154390,1399-12-27
395,وسنا,سرمايه گذاري نيروگاهي ايران,247,2864754,43991290450,15191,14888,15646,455,3.0,15356,165,1.09,14888,15646,1399-12-27
396,دسبحا,گروه دارويي سبحان,247,770877,15030158560,19350,19500,19990,640,3.31,19390,40,0.21,18970,20000,1399-12-27
397,پخش,پخش البرز,240,529564,17503564732,33298,33298,34500,1202,3.61,33209,-89,-0.27,32633,35000,1399-12-27
398,دكپسولح,ح .توليد ژلاتين كپسول ايران,239,536626,12689850484,22438,22100,23784,1346,6.0,23647,1209,5.39,22100,23784,1399-12-27
399,بفجر,فجر انرژي خليج فارس,238,867827,20915282140,23600,24300,24200,600,2.54,23770,170,0.72,23700,24300,1399-12-27
400,لكما,كارخانجات‌مخابراتي‌ايران‌,232,756488,4599447040,6333,6080,6080,-253,-3.99,6272,-61,-0.96,6080,6080,1399-12-27
401,شاملا,معدني‌ املاح‌  ايران‌,232,368164,18717993090,51840,50810,50810,-1030,-1.99,51450,-390,-0.75,50810,51900,1399-12-27
402,آكورد2,صندوق س. آرمان آتي كوثر-د,230,23000000,23000000,31183,1,1,-31182,-100.0,1,-31182,-100.0,1,1,1399-12-27
403,تسه9909,امتياز تسهيلات مسكن آذر99,229,2989,1764969954,593225,567320,600000,6775,1.14,590488,-2737,-0.46,567320,622000,1399-12-27
404,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,229,5815583,58610513280,10065,10075,10115,50,0.5,10078,13,0.13,10070,10118,1399-12-27
405,قشكر,شكرشاهرود,225,3544296,13468324800,3870,3800,3800,-70,-1.81,3850,-20,-0.52,3800,3800,1399-12-27
406,سمتاز,سيمان ممتازان كرمان,224,1102303,22339292132,19482,20456,20110,628,3.22,20266,784,4.02,19135,20456,1399-12-27
407,پسهند,صنايع‌ لاستيكي‌  سهند,223,279603,11872484430,42920,42700,42930,10,0.02,42810,-110,-0.26,42070,43900,1399-12-27
408,كمنگنز,معادن‌منگنزايران‌,222,421340,35590589800,86190,84470,84470,-1720,-2.0,84910,-1280,-1.49,84470,84470,1399-12-27
409,دسبحان,سبحان دارو,221,522765,11163929200,21580,21590,21900,320,1.48,21530,-50,-0.23,21150,21900,1399-12-27
410,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,217,80322,15297759521,189549,190010,189601,52,0.03,190455,906,0.48,189600,193000,1399-12-27
411,ساينا,صنايع بهداشتي ساينا,217,59043,9267528122,159350,156600,156500,-2850,-1.79,158899,-451,-0.28,156163,160490,1399-12-27
412,تكشاح,ح . صنايع‌وخدمات‌كشاورزي‌,213,7950133,310111578000,40120,42000,40000,-120,-0.3,39010,-1110,-2.77,39000,42000,1399-12-27
413,خفنر,فنرسازي‌خاور,212,1017081,8747004820,8770,8600,8600,-170,-1.94,8740,-30,-0.34,8600,8610,1399-12-27
414,زر,صندوق س.پشتوانه سكه طلاي زر,212,108368,5112715859,46158,46489,47298,1140,2.47,47179,1021,2.21,46390,47500,1399-12-27
415,وپويا,سرمايه گذاري پويا,208,788834,5175539874,6694,6561,6561,-133,-1.99,6680,-14,-0.21,6561,6561,1399-12-27
416,خكمك,كمك‌فنرايندامين‌,208,1342858,37264309500,28310,27750,27750,-560,-1.98,27880,-430,-1.52,27750,27750,1399-12-27
417,ثفارس,عمران‌وتوسعه‌فارس‌,199,1409507,14038689720,10160,9960,9960,-200,-1.97,10100,-60,-0.59,9960,9960,1399-12-27
418,شپلي,پلي اكريل ايران,194,1437730,14211961050,10086,9885,9885,-201,-1.99,9885,-201,-1.99,9885,9885,1399-12-27
419,لپارس,پارس‌ الكتريك‌,194,90698,8558263280,96280,94360,94360,-1920,-1.99,95940,-340,-0.35,94360,94360,1399-12-27
420,حآسا,آسيا سير ارس,187,1512173,68276123123,46072,45151,45151,-921,-2.0,45151,-921,-2.0,45151,45151,1399-12-27
421,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,186,386774,10810040700,28230,27670,27670,-560,-1.98,28170,-60,-0.21,27670,28750,1399-12-27
422,دلر,داروسازي‌ اكسير,183,305974,11290265620,36410,37220,37200,790,2.17,36520,110,0.3,36210,37990,1399-12-27
423,مداران,داده‌پردازي‌ايران‌,182,279688,7028990150,25600,25090,25090,-510,-1.99,25530,-70,-0.27,25090,25890,1399-12-27
424,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,182,113680,11444771970,102550,100500,100510,-2040,-1.99,102100,-450,-0.44,100500,104900,1399-12-27
425,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,181,224449,5740077300,26090,25570,25570,-520,-1.99,26030,-60,-0.23,25570,25990,1399-12-27
426,فباهنر,مس‌ شهيدباهنر,178,2826967,67988556350,22690,24050,24050,1360,5.99,24050,1360,5.99,24050,24050,1399-12-27
427,دارا,صندوق س. دارا الگوريتم-د,177,4816631,48216939483,9995,10007,10013,18,0.18,10011,16,0.16,10006,10015,1399-12-27
428,قصفها,قنداصفهان‌,174,42491,6726325300,161530,158300,158300,-3230,-2.0,161080,-450,-0.28,158300,158300,1399-12-27
429,كوثر,بيمه كوثر,172,525699,7418138589,14398,14111,14111,-287,-1.99,14354,-44,-0.31,14111,14111,1399-12-27
430,غويتا,ويتانا,167,371524,6673314088,18328,17962,17962,-366,-2.0,18278,-50,-0.27,17962,17962,1399-12-27
431,خكاوه,سايپا ديزل,166,4459662,15354616266,3343,3443,3443,100,2.99,3418,75,2.24,3443,3443,1399-12-27
432,جهرم,پتروشيمي جهرم,165,2051955,3793832604,1885,1848,1848,-37,-1.96,1878,-7,-0.37,1848,1869,1399-12-27
433,سپر,صندوق س سپر سرمايه بيدار- ثابت,163,5954911,68727884085,11375,11778,11600,225,1.98,11541,166,1.46,11450,11778,1399-12-27
434,تسه9907,امتياز تسهيلات مسكن مهر99,161,2739,1608686635,577896,570015,586000,8104,1.4,587326,9430,1.63,551309,606000,1399-12-27
435,دمعيار,صندوق س. توازن معيار-د,156,7163956,72560558082,10123,10130,10135,12,0.12,10129,6,0.06,10127,10140,1399-12-27
436,وثوق,سرمايه گذاري وثوق امين,150,869434,18420698158,21619,21187,21187,-432,-2.0,21187,-432,-2.0,21187,21187,1399-12-27
437,دروز,داروسازي‌ روزدارو,150,1014798,33569517840,31210,33080,33080,1870,5.99,32270,1060,3.4,33080,33080,1399-12-27
438,ثجوان,تامين مسكن جوانان,150,745568,8202316236,11456,10998,10998,-458,-4.0,11262,-194,-1.69,10998,11233,1399-12-27
439,حفارس,حمل و نقل بين المللي خليج فارس,149,1277604,6030290880,4810,4720,4720,-90,-1.87,4800,-10,-0.21,4720,4720,1399-12-27
440,وسبحان,سرمايه گذاري سبحان,141,3461780,11081157780,3266,3201,3201,-65,-1.99,3251,-15,-0.46,3201,3201,1399-12-27
441,بنو,بيمه تجارت نو,140,2591029,83045070479,32705,32051,32051,-654,-2.0,32051,-654,-2.0,32051,32051,1399-12-27
442,ملت,بيمه ملت,139,514950,8470927500,16780,16450,16450,-330,-1.97,16720,-60,-0.36,16450,16450,1399-12-27
443,كخاك,صنايع‌خاك‌چيني‌ايران‌,136,124086,5303027470,43220,43770,42800,-420,-0.97,43170,-50,-0.12,42450,43770,1399-12-27
444,بزاگرس,نيروگاه زاگرس كوثر,136,1148689,8125825986,7218,7074,7074,-144,-2.0,7194,-24,-0.33,7074,7074,1399-12-27
445,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,135,324412,23214780490,73260,71780,70350,-2910,-3.97,72450,-810,-1.11,70350,71780,1399-12-27
446,بالاس,مهندسي ساختمان تاسيسات راه آهن,135,238315,14041281485,60121,58919,58919,-1202,-2.0,59789,-332,-0.55,58919,58919,1399-12-27
447,فاذر,صنايع‌ آذرآب‌,134,151727,3638413460,24460,23980,23980,-480,-1.96,24420,-40,-0.16,23980,23980,1399-12-27
448,كشرق,صنعتي و معدني شمال شرق شاهرود,132,168649,15795665340,95571,93660,93660,-1911,-2.0,94955,-616,-0.64,93660,93660,1399-12-27
449,ضشنا2002,اختيارخ شپنا-12000-1400/02/27,131,2314,7251882000,2881,3200,3100,219,7.6,3134,253,8.78,2945,3400,1399-12-27
450,صايند,صندوق س. گنجينه آينده روشن-د,128,1271170,12634325650,9909,9939,9947,38,0.38,9939,30,0.3,9924,9960,1399-12-27
451,كوير,توليدي فولاد سپيد فراب كوير,122,109515,2422471800,22570,22120,22120,-450,-1.99,22560,-10,-0.04,22120,22120,1399-12-27
452,فردا,صندوق س آواي فرداي زاگرس-ثابت,122,2311097,23959381648,10338,10365,10398,60,0.58,10367,29,0.28,10363,10400,1399-12-27
453,گوهر,صندوق سكه طلاي كيان,122,50000,2693182450,53102,53989,54180,1078,2.03,53864,762,1.43,53317,54180,1399-12-27
454,سكه9912پ04,سكه تمام بهارتحويل1روزه صادرات,120,47200,51467693600,1070750,1074130,1090000,19250,1.8,1090417,19667,1.84,1074130,1093800,1399-12-27
455,ضصاد3003,اختيارخ وبصادر-3000-1400/03/12,120,5228,850023000,150,160,160,10,6.67,163,13,8.67,151,179,1399-12-27
456,خرينگ,رينگ‌سازي‌مشهد,116,141204,6318879000,45660,44750,44750,-910,-1.99,45540,-120,-0.26,44750,44750,1399-12-27
457,تسه9906,امتياز تسهيلات مسكن شهريور99,115,1380,809151201,580957,552122,570000,-10957,-1.89,586341,5384,0.93,552100,610004,1399-12-27
458,تسه9810,امتياز تسهيلات مسكن دي98,114,1818,1043994119,576246,575000,600000,23754,4.12,574254,-1992,-0.35,548150,605058,1399-12-27
459,ضخود2009,اختيارخ خودرو-4000-1400/02/08,112,9362,248838000,24,26,37,13,54.17,27,3,12.5,23,37,1399-12-27
460,نيرو,نيرو سرمايه,110,132841,6899194591,54086,51923,51923,-2163,-4.0,53276,-810,-1.5,51923,54040,1399-12-27
461,ساوه,سيمان ساوه,110,46199,2781503193,61435,60207,60207,-1228,-2.0,61365,-70,-0.11,60207,60207,1399-12-27
462,ضجار2003,اختيارخ وتجارت-3000-1400/02/22,109,4672,1065236000,209,230,233,24,11.48,228,19,9.09,212,238,1399-12-27
463,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,108,1662,970529659,586267,557988,580000,-6267,-1.07,583953,-2314,-0.39,557988,615580,1399-12-27
464,سيلام,سيمان‌ ايلام‌,105,770369,8658947560,11460,11240,11240,-220,-1.92,11420,-40,-0.35,11240,11240,1399-12-27
465,دكوثر,داروسازي‌ كوثر,105,721906,14820730180,20940,20530,20530,-410,-1.96,20820,-120,-0.57,20530,20530,1399-12-27
466,دابور,داروسازي‌ ابوريحان‌,105,170233,6605040400,39590,38800,38800,-790,-2.0,39480,-110,-0.28,38800,38800,1399-12-27
467,چخزر,صنايع چوب خزر كاسپين,103,33368,1926735056,58920,57742,57742,-1178,-2.0,58875,-45,-0.08,57742,57742,1399-12-27
468,كاسپينح,ح .داروسازي كاسپين تامين,103,3204467,62216560800,19531,20500,19400,-131,-0.67,19416,-115,-0.59,19400,20500,1399-12-27
469,وحكمت,بيمه حكمت صبا,99,1448018,5550252994,3722,3833,3833,111,2.98,3752,30,0.81,3833,3833,1399-12-27
470,آپ,آسان پرداخت پرشين,99,319892,5700475440,18180,17820,17820,-360,-1.98,18140,-40,-0.22,17820,17820,1399-12-27
471,زنگان,صنعت روي زنگان,99,41303,4268458535,105454,103345,103345,-2109,-2.0,105270,-184,-0.17,103345,103345,1399-12-27
472,چفيبر,فيبر ايران‌,97,369877,5059917360,13950,13680,13680,-270,-1.94,13920,-30,-0.22,13680,13680,1399-12-27
473,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,96,761483,2154996890,2880,2830,2830,-50,-1.74,2880,0,0.0,2830,2830,1399-12-27
474,لابسا,آبسال‌,94,281231,13490651070,48940,47970,47970,-970,-1.98,48670,-270,-0.55,47970,47970,1399-12-27
475,وكادو,تكادو,93,622593,12289985820,20562,19740,19740,-822,-4.0,20026,-536,-2.61,19740,19740,1399-12-27
476,تسه9802,امتياز تسهيلات مسكن ارديبهشت98,93,1141,653789724,585635,563510,579958,-5677,-0.97,572997,-12638,-2.16,563501,589978,1399-12-27
477,دشيري,شيرين دارو,91,18782,4009187261,217327,212981,212981,-4346,-2.0,216527,-800,-0.37,212981,223800,1399-12-27
478,ومعلم,بيمه معلم,87,361427,1690755506,4773,4678,4678,-95,-1.99,4770,-3,-0.06,4678,4678,1399-12-27
479,اخزا908,اسنادخزانه-م8بودجه99-020606,86,168332,103245711499,610011,608008,614999,4988,0.82,613346,3335,0.55,608003,619871,1399-12-27
480,غچين,كشت‌ و صنعت‌ چين‌ چين,84,645734,12875935960,20340,19940,19940,-400,-1.97,20230,-110,-0.54,19940,19940,1399-12-27
481,تسه9904,امتياز تسهيلات مسكن تير99,82,589,341488299,590246,561055,595000,4754,0.81,579776,-10470,-1.77,561055,618888,1399-12-27
482,ثالوند,سرمايه گذاري مسكن الوند,81,309842,10032993802,33041,32381,32381,-660,-2.0,32903,-138,-0.42,32381,32381,1399-12-27
483,تسه9905,امتياز تسهيلات مسكن مرداد99,81,806,472872864,575656,565000,580000,4344,0.75,586691,11035,1.92,551088,604438,1399-12-27
484,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,81,142929,6623329860,47280,46340,46340,-940,-1.99,47150,-130,-0.27,46340,46340,1399-12-27
485,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,81,92232,5128006968,56733,55599,55599,-1134,-2.0,56515,-218,-0.38,55599,55599,1399-12-27
486,سجامح,ح.مجتمع سيمان غرب آسيا,80,690483,1420323531,2098,2057,2057,-41,-1.95,2057,-41,-1.95,2057,2057,1399-12-27
487,ثعمرا,عمران و توسعه شاهد,77,241043,3093304819,13094,12833,12833,-261,-1.99,13077,-17,-0.13,12833,12833,1399-12-27
488,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,77,47013,4942943120,105110,105750,105370,260,0.25,105140,30,0.03,105000,106310,1399-12-27
489,ضشنا2003,اختيارخ شپنا-14000-1400/02/27,75,1416,2515359000,1600,1720,1929,329,20.56,1776,176,11.0,1650,1980,1399-12-27
490,قثابت,قند ثابت‌ خراسان‌,75,47671,3215885660,68830,67460,67460,-1370,-1.99,68740,-90,-0.13,67460,67460,1399-12-27
491,ضسپا3003,اختيارخ خساپا-2000-1400/03/26,74,2930,1671610000,531,570,573,42,7.91,571,40,7.53,501,600,1399-12-27
492,سكه0112پ03,سكه تمام بهارتحويلي1روزه سامان,73,16900,18366121000,1072560,1084999,1090001,17441,1.63,1086753,14193,1.32,1080000,1096994,1399-12-27
493,گكيشح,ح.توريستي ورفاهي آبادگران كيش,73,300086,10341863818,35166,34463,34463,-703,-2.0,34463,-703,-2.0,34463,34463,1399-12-27
494,ضجار2002,اختيارخ وتجارت-2500-1400/02/22,72,1575,826534000,474,560,527,53,11.18,525,51,10.76,480,600,1399-12-27
495,كسرام,پارس‌ سرام‌,72,530585,4356102850,8370,8210,8210,-160,-1.91,8360,-10,-0.12,8210,8210,1399-12-27
496,خمهر,مهركام‌پارس‌,72,1164523,2864726580,2510,2460,2460,-50,-1.99,2510,0,0.0,2460,2460,1399-12-27
497,ضپاس2002,اختيارخ وپارس-3000-1400/02/29,72,1543,674832000,430,490,422,-8,-1.86,437,7,1.63,410,490,1399-12-27
498,ضخود2008,اختيارخ خودرو-3500-1400/02/08,70,3792,186853000,50,55,49,-1,-2.0,49,-1,-2.0,47,60,1399-12-27
499,غديس,پاكديس,70,705512,9350856048,13524,13254,13254,-270,-2.0,13472,-52,-0.38,13254,13254,1399-12-27
500,تسه9903,امتياز تسهيلات مسكن خرداد99,70,586,337619753,587220,560005,577000,-10220,-1.74,576143,-11077,-1.89,557998,590000,1399-12-27
501,شسينا,صنايع‌شيميايي‌سينا,67,12538,1681596560,136850,134120,134120,-2730,-1.99,136760,-90,-0.07,134120,134120,1399-12-27
502,زشريف,كشت وصنعت شريف آباد,67,420259,2117685101,5141,5039,5039,-102,-1.98,5137,-4,-0.08,5039,5039,1399-12-27
503,تپمپي,پمپ‌ سازي‌ ايران‌,67,106820,2042398400,19510,19120,19120,-390,-2.0,19490,-20,-0.1,19120,19120,1399-12-27
504,غمارگ,مارگارين‌,66,190957,6020874210,32170,31530,31530,-640,-1.99,32090,-80,-0.25,31530,31530,1399-12-27
505,شكف,كف,66,64977,5734545135,86525,88255,88255,1730,2.0,87470,945,1.09,88255,88255,1399-12-27
506,خاذين,سايپاآذين‌,65,304245,1423866600,4770,4680,4680,-90,-1.89,4770,0,0.0,4680,4680,1399-12-27
507,ثشرق,سرمايه گذاري مسكن شمال شرق,65,834261,5672974800,6930,6800,6800,-130,-1.88,6910,-20,-0.29,6800,6800,1399-12-27
508,گدنا,تهيه توزيع غذاي دنا آفرين فدك,65,72303,2414992503,34082,33401,33401,-681,-2.0,34048,-34,-0.1,33401,33401,1399-12-27
509,ولملت,واسپاري ملت,65,463255,3719937650,8190,8030,8030,-160,-1.95,8180,-10,-0.12,8030,8030,1399-12-27
510,رتكو,كنترل‌خوردگي‌تكين‌كو,64,385545,7109449800,18810,18440,18440,-370,-1.97,18760,-50,-0.27,18440,18440,1399-12-27
511,دشيمي,شيمي‌ داروئي‌ داروپخش‌,64,125971,3863530570,31290,30670,30670,-620,-1.98,31240,-50,-0.16,30670,30670,1399-12-27
512,كسعدي,كاشي‌ سعدي‌,62,359967,7616901720,21590,21160,21160,-430,-1.99,21520,-70,-0.32,21160,21160,1399-12-27
513,الماس,صندوق س.امين تدبيرگران فردا-س,61,11621,1281876969,110242,112450,110020,-222,-0.2,110307,65,0.06,109003,112490,1399-12-27
514,ثپرديس,سرمايه گذاري مسكن پرديس,61,641936,6421285808,10207,10003,10003,-204,-2.0,10180,-27,-0.26,10003,10003,1399-12-27
515,ختور,رادياتور ايران‌,60,58343,1360558760,23790,23320,23320,-470,-1.98,23780,-10,-0.04,23320,23320,1399-12-27
516,وگستر,گسترش سرمايه گذاري ايرانيان,60,102625,1948233000,19371,18984,18984,-387,-2.0,19356,-15,-0.08,18984,18984,1399-12-27
517,سنوين,سرمايه گذاري اقتصاد نوين,58,1086312,10910917728,10248,10044,10044,-204,-1.99,10138,-110,-1.07,10044,10044,1399-12-27
518,هجرت,پخش هجرت,57,91384,2545135784,28419,27851,27851,-568,-2.0,28389,-30,-0.11,27851,27851,1399-12-27
519,وجامي,سرمايه گذاري جامي,57,439388,6625531652,15707,15079,15079,-628,-4.0,15488,-219,-1.39,15079,15079,1399-12-27
520,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,55,176151,3920795407,22221,22319,22319,98,0.44,22258,37,0.17,22188,22319,1399-12-27
521,قاسم,قاسم ايران,55,99489,1331660265,13658,13385,13385,-273,-2.0,13651,-7,-0.05,13385,13385,1399-12-27
522,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,54,997293,10687409617,10700,10706,10747,47,0.44,10716,16,0.15,10705,10757,1399-12-27
523,سكه0011پ02,سكه تمام بهارتحويلي 1روزه ملت,54,9600,10471755300,1071971,1086832,1090600,18629,1.74,1090808,18837,1.76,1082900,1096999,1399-12-27
524,غصينو,صنعتي مينو,53,40082,2678439568,68187,66824,66824,-1363,-2.0,68149,-38,-0.06,66824,66824,1399-12-27
525,زعف0008پ16,زعفران0008نگين بيرجند(پ),53,7186,859521970,118603,123350,120780,2177,1.84,119611,1008,0.85,118010,123350,1399-12-27
526,ثروتم,صندوق س. ثروت آفرين پارسيان-س,51,115150,8991816580,76739,78800,77990,1251,1.63,78088,1349,1.76,77600,78810,1399-12-27
527,آ س پ,آ.س.پ,50,101617,1609308429,16160,15837,15837,-323,-2.0,16149,-11,-0.07,15837,15837,1399-12-27
528,تسه9803,امتياز تسهيلات مسكن خرداد98,50,289,166764536,590736,563030,572100,-18636,-3.15,577040,-13696,-2.32,563030,597230,1399-12-27
529,بذر,صندوق س بذر اميد آفرين-سهام,50,19321,1988422060,100620,102500,103490,2870,2.85,102920,2300,2.29,100710,103990,1399-12-27
530,ختراكح,ح . ريخته‌گري‌ تراكتورسازي‌,50,293532,3462500010,12190,12190,12190,0,0.0,11800,-390,-3.2,11750,12190,1399-12-27
531,قشير,قند شيروان قوچان و بجنورد,49,48259,1223655204,25873,25356,25356,-517,-2.0,25860,-13,-0.05,25356,25356,1399-12-27
532,لخانه,لوازم‌ خانگي‌ پارس‌,49,136488,3894821568,29724,28536,28536,-1188,-4.0,29479,-245,-0.82,28536,28536,1399-12-27
533,كي بي سي,شركت كي بي سي,49,44653,1227823541,28058,27497,27497,-561,-2.0,28044,-14,-0.05,27497,27497,1399-12-27
534,تسه9812,امتياز تسهيلات مسكن اسفند98,47,221,125962718,588779,560000,590000,1221,0.21,569967,-18812,-3.2,559341,618217,1399-12-27
535,اخزا910,اسنادخزانه-م10بودجه99-020807,47,41250,24467007076,591696,587001,597000,5304,0.9,593140,1444,0.24,587000,599000,1399-12-27
536,اخزا809,اسنادخزانه-م9بودجه98-000923,46,82835,71528984173,865889,862007,867997,2108,0.24,863512,-2377,-0.27,862000,868000,1399-12-27
537,پاسا,ايران‌ياساتايرورابر,46,156317,4100194910,26760,26230,26230,-530,-1.98,26720,-40,-0.15,26230,26230,1399-12-27
538,دفارا,داروسازي‌ فارابي‌,46,54077,3520412700,66420,65100,65100,-1320,-1.99,66320,-100,-0.15,65100,65100,1399-12-27
539,ضشنا2001,اختيارخ شپنا-10000-1400/02/27,45,1195,5801512000,4671,4820,4980,309,6.62,4855,184,3.94,4650,5270,1399-12-27
540,داوه,داروسازي آوه سينا,44,34588,684980752,20208,19804,19804,-404,-2.0,20202,-6,-0.03,19804,19804,1399-12-27
541,سصفها,سيمان‌اصفهان‌,43,17480,2198459600,128330,125770,125770,-2560,-1.99,128220,-110,-0.09,125770,125770,1399-12-27
542,اعتلا,شركت سرمايه گذاري اعتلاء البرز,43,306661,2538233097,8445,8277,8277,-168,-1.99,8436,-9,-0.11,8277,8277,1399-12-27
543,بكاب,صنايع‌جوشكاب‌يزد,43,3936,1393186560,361180,353960,353960,-7220,-2.0,360970,-210,-0.06,353960,353960,1399-12-27
544,معيار,سرمايه گذاري معيار صنعت پارس,42,105064,4678815112,45441,44533,44533,-908,-2.0,45222,-219,-0.48,44533,44533,1399-12-27
545,غمهرا,توليدي‌مهرام‌,42,8067,965700570,122150,119710,119710,-2440,-2.0,122100,-50,-0.04,119710,119710,1399-12-27
546,آينده,بازرگاني آينده سازان بهشت پارس,42,80679,1550327664,20016,19216,19216,-800,-4.0,19951,-65,-0.32,19216,19216,1399-12-27
547,ضفلا3004,اختيارخ فولاد-12000-1400/03/19,42,408,1080099000,2633,2950,2750,117,4.44,2647,14,0.53,2500,3000,1399-12-27
548,زماهان,مجتمع توليد گوشت مرغ ماهان,41,92181,1877819151,20786,20371,20371,-415,-2.0,20770,-16,-0.08,20371,20371,1399-12-27
549,ثتوسا,س.توسعه و عمران استان اردبيل,41,37816,1497437968,40406,39598,39598,-808,-2.0,40344,-62,-0.15,39598,39598,1399-12-27
550,ولبهمن,شركت بهمن ليزينگ,40,801016,6597167776,8404,8236,8236,-168,-2.0,8381,-23,-0.27,8236,8236,1399-12-27
551,لخزر,پارس‌ خزر,40,9642,1772199600,187550,183800,183800,-3750,-2.0,187410,-140,-0.07,183800,183800,1399-12-27
552,ساربيل,سيمان آرتا اردبيل,40,21914,1251289400,58260,57100,57100,-1160,-1.99,58230,-30,-0.05,57100,57100,1399-12-27
553,سدشت,صنايع سيمان دشتستان,39,33636,2014460040,56500,59890,59890,3390,6.0,56630,130,0.23,59890,59890,1399-12-27
554,تسه9811,امتياز تسهيلات مسكن بهمن98,38,326,186149450,585667,556524,570001,-15666,-2.67,571011,-14656,-2.5,556524,600000,1399-12-27
555,ضصاد3002,اختيارخ وبصادر-2500-1400/03/12,38,513,209954000,387,409,440,53,13.7,409,22,5.68,400,446,1399-12-27
556,ضجار2004,اختيارخ وتجارت-3500-1400/02/22,37,2950,294220000,102,100,99,-3,-2.94,100,-2,-1.96,96,100,1399-12-27
557,ثاباد,توريستي ورفاهي آبادگران ايران,37,46388,2506343640,55130,54030,54030,-1100,-2.0,55070,-60,-0.11,54030,54030,1399-12-27
558,بايكا,كارخانجات كابلسازي ‌ايران‌,37,76136,3188423408,42732,41878,41878,-854,-2.0,42593,-139,-0.33,41878,41878,1399-12-27
559,وآوا,سرمايه گذاري آوا نوين,36,94051,820971179,8907,8729,8729,-178,-2.0,8904,-3,-0.03,8729,8729,1399-12-27
560,ضفلا3003,اختيارخ فولاد-10000-1400/03/19,36,399,1673314000,4350,5100,4310,-40,-0.92,4194,-156,-3.59,1000,5100,1399-12-27
561,كقزوي,شيشه‌ قزوين‌,36,104060,1027384380,10284,9873,9873,-411,-4.0,10262,-22,-0.21,9873,9873,1399-12-27
