,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
369,دابور,داروسازي‌ ابوريحان‌,315,328065,15031967840,47440,45150,45100,-2340,-4.93,46900,-540,-1.14,45070,49250,1399-7-30
370,سبزوا,سيمان لار سبزوار,314,1209779,7428043060,6463,6140,6140,-323,-5.0,6412,-51,-0.79,6140,6140,1399-7-30
371,مفاخر,توسعه فناوري اطلاعات خوارزمي,313,593428,29016985781,50660,50000,48127,-2533,-5.0,49576,-1084,-2.14,48127,51880,1399-7-30
372,ثشرق,سرمايه گذاري مسكن شمال شرق,313,4053221,23373786550,6060,5760,5760,-300,-4.95,5910,-150,-2.48,5760,6050,1399-7-30
373,سشمال,سيمان‌ شمال‌,310,1718281,16818661040,10280,9770,9770,-510,-4.96,10100,-180,-1.75,9770,10580,1399-7-30
374,وارس,سرمايه گذاري ارس صبا,301,620585,52349090974,88559,84132,84132,-4427,-5.0,84354,-4205,-4.75,84132,88367,1399-7-30
375,آ س پ,آ.س.پ,300,1338725,16537985250,12915,12270,12270,-645,-4.99,12711,-204,-1.58,12270,12920,1399-7-30
376,زفكا,كشت و دامداري فكا,297,390114,16892918883,44838,42597,42597,-2241,-5.0,44303,-535,-1.19,42597,45900,1399-7-30
377,افران,صندوق س افرا نماد پايدار-ثابت,297,14497463,172247738700,11890,11900,11880,-10,-0.08,11880,-10,-0.08,11880,11930,1399-7-30
378,كترام,توليدي‌ كاشي‌ تكسرام‌,296,977593,22768140970,22190,23290,23290,1100,4.96,22620,430,1.94,23290,23290,1399-7-30
379,خراسان,پتروشيمي خراسان,296,184725,14892373320,79600,83200,79950,350,0.44,79860,260,0.33,78250,83200,1399-7-30
380,خصدرا,صنعتي‌ دريايي‌ ايران‌,295,2206656,12527186112,5975,5677,5677,-298,-4.99,5912,-63,-1.05,5677,5677,1399-7-30
381,هملت911,اختيارف ت ملت-6770-99/11/25,294,1040000,1226160000,935,1179,1179,244,26.1,1179,244,26.1,1179,1179,1399-7-30
382,فرآور,فرآوري‌موادمعدني‌ايران‌,293,811367,18626603720,23780,22710,22600,-1180,-4.96,23460,-320,-1.35,22600,23990,1399-7-30
383,شصفها,پتروشيمي‌ اصفهان‌,293,293371,27956112817,93992,92113,95871,1879,2.0,95293,1301,1.38,92113,95871,1399-7-30
384,لبوتان,گروه‌صنعتي‌بوتان‌,292,286866,19744464810,72340,68730,68730,-3610,-4.99,70830,-1510,-2.09,68730,71000,1399-7-30
385,وپخش,داروپخش‌ (هلدينگ‌,286,310837,38195177590,129180,122730,122730,-6450,-4.99,124020,-5160,-3.99,122730,128670,1399-7-30
386,شفا,سرمايه گذاري شفادارو,285,605312,40340498340,66930,66940,63620,-3310,-4.95,66680,-250,-0.37,63590,70270,1399-7-30
387,بهپاك,صنعتي بهپاك,281,576507,18931003055,34445,32723,32723,-1722,-5.0,33784,-661,-1.92,32723,34444,1399-7-30
388,سكه0011پ02,سكه تمام بهارتحويلي 1روزه ملت,281,97000,133165375900,1373713,1330000,1385033,11320,0.82,1372839,-874,-0.06,1330000,1419940,1399-7-30
389,دارو,كارخانجات‌داروپخش‌,281,332809,19551679410,57920,57600,58440,520,0.9,58250,330,0.57,55550,60500,1399-7-30
390,داوه,داروسازي آوه سينا,280,556218,9255369364,17471,16598,16598,-873,-5.0,17308,-163,-0.93,16598,17100,1399-7-30
391,فخاس,فولاد خراسان,277,723248,24525867980,35560,33790,33790,-1770,-4.98,35130,-430,-1.21,33790,35560,1399-7-30
392,سخاش,سيمان‌خاش‌,276,110090,7774407800,72760,70120,69560,-3200,-4.4,72410,-350,-0.48,69130,75210,1399-7-30
393,دلر,داروسازي‌ اكسير,275,91810,9746301590,111420,105850,105850,-5570,-5.0,110320,-1100,-0.99,105850,110110,1399-7-30
394,غفارس,شير پاستوريزه پگاه فارس,274,558712,5386190425,10113,9608,9608,-505,-4.99,10059,-54,-0.53,9608,9994,1399-7-30
395,دجابر,داروسازي‌ جابرابن‌حيان‌,274,425588,16216109650,39710,37730,37730,-1980,-4.99,39140,-570,-1.44,37730,41370,1399-7-30
396,سغرب,سيمان‌غرب‌,273,583331,10915988340,19640,18680,18660,-980,-4.99,19420,-220,-1.12,18660,19450,1399-7-30
397,وسرمد,بيمه  سرمد,269,1398234,8259749468,6026,5847,5970,-56,-0.93,5974,-52,-0.86,5846,6185,1399-7-30
398,وسنا,سرمايه گذاري نيروگاهي ايران,269,5276997,86822851891,16961,16453,16453,-508,-3.0,16453,-508,-3.0,16453,16590,1399-7-30
399,سهگمت,سيمان‌هگمتان‌,267,670333,13827707200,20500,19540,20010,-490,-2.39,20540,40,0.2,19540,21520,1399-7-30
400,تسه9901,امتياز تسهيلات مسكن فروردين99,267,3702,3426653829,924384,920000,916000,-8384,-0.91,925622,1238,0.13,890050,970603,1399-7-30
401,لابسا,آبسال‌,265,682279,21942279580,33720,32040,32040,-1680,-4.98,32980,-740,-2.19,32040,35300,1399-7-30
402,وسناح,ح. سرمايه گذاري نيروگاهي ايران,265,1610066,20806475306,12557,12933,12400,-157,-1.25,12923,366,2.91,12311,12933,1399-7-30
403,قشكر,شكرشاهرود,262,267340,9638090040,37660,36500,35780,-1880,-4.99,37320,-340,-0.9,35780,38000,1399-7-30
404,ضخود1042,اختيارخ خودرو-3000-1399/10/07,262,7701,6580950000,569,950,738,169,29.7,855,286,50.26,737,1060,1399-7-30
405,اعتلا,شركت سرمايه گذاري اعتلاء البرز,259,2473924,24670037758,10496,9972,9972,-524,-4.99,10222,-274,-2.61,9972,9992,1399-7-30
406,خرينگ,رينگ‌سازي‌مشهد,258,489250,16208852500,31560,33130,33130,1570,4.97,32020,460,1.46,33130,33130,1399-7-30
407,تسه9812,امتياز تسهيلات مسكن اسفند98,257,4217,3876472876,922012,909022,925000,2988,0.32,919249,-2763,-0.3,891000,945980,1399-7-30
408,داسوه,داروسازي‌ اسوه‌,257,825430,22234051920,28260,26850,27100,-1160,-4.1,27630,-630,-2.23,26850,29000,1399-7-30
409,زپارس,ملي كشت و صنعت و دامپروري پارس,253,180285,11619773920,67410,64130,64500,-2910,-4.32,66680,-730,-1.08,64040,67410,1399-7-30
410,شپترو,پتروشيمي آبادان,248,3779641,18894425359,5153,4999,4999,-154,-2.99,4999,-154,-2.99,4999,4999,1399-7-30
411,بمپنا,توليد برق عسلويه  مپنا,247,180970,14952950920,84693,81000,82600,-2093,-2.47,84044,-649,-0.77,80459,84598,1399-7-30
412,سكرما,سيمان‌ كرمان‌,246,659898,9731834940,14550,15270,14500,-50,-0.34,14590,40,0.27,13840,15270,1399-7-30
413,شراز,پالايش نفت شيراز,245,274799,28915818193,110491,104967,104967,-5524,-5.0,107122,-3369,-3.05,104967,109679,1399-7-30
414,سيستم,همكاران سيستم,244,299337,9786724770,31690,32100,32780,1090,3.44,31880,190,0.6,32100,33160,1399-7-30
415,نيرو,نيرو سرمايه,237,442838,21749556691,51692,49108,49108,-2584,-5.0,49114,-2578,-4.99,49108,50147,1399-7-30
416,رتكو,كنترل‌خوردگي‌تكين‌كو,237,717119,11244611300,16430,15620,15610,-820,-4.99,16250,-180,-1.1,15610,16400,1399-7-30
417,آساس,صندوق س.آسمان آرماني سهام-س,234,78286,12313870204,149734,157854,156090,6356,4.24,157293,7559,5.05,153788,162399,1399-7-30
418,ضجار1014,اختيارخ وتجارت-3000-1399/10/21,230,8232,4666824000,463,699,500,37,7.99,567,104,22.46,500,700,1399-7-30
419,سدور,سيمان‌ دورود,227,1322952,10519172750,8280,7870,7870,-410,-4.95,8210,-70,-0.85,7870,8500,1399-7-30
420,اتكاي,بيمه اتكايي ايرانيان,224,727325,9248225617,12817,12954,12850,33,0.26,12798,-19,-0.15,12500,12954,1399-7-30
421,سبهان,سيمان‌ بهبهان‌,223,113608,6553948460,60070,57100,57290,-2780,-4.63,59740,-330,-0.55,57070,59990,1399-7-30
422,تسه9708,امتياز تسهيلات مسكن آبان97,222,2952,2678269781,915061,900000,900000,-15061,-1.65,907273,-7788,-0.85,895000,920000,1399-7-30
423,پرداخت,به پرداخت ملت,221,405594,17881495390,46130,43830,44790,-1340,-2.9,45360,-770,-1.67,43830,44950,1399-7-30
424,دسينا,داروسازي‌ سينا,216,322481,8480498180,27070,25720,26120,-950,-3.51,26930,-140,-0.52,25720,27000,1399-7-30
425,ساراب,سيمان‌ داراب‌,214,1190146,14325600350,12370,11760,12500,130,1.05,12270,-100,-0.81,11760,12600,1399-7-30
426,آكورد,صندوق س. آرمان آتي كوثر-د,214,5540972,160589832830,28964,28980,28990,26,0.09,28982,18,0.06,28979,28990,1399-7-30
427,سرود,سيمان‌شاهرود,212,1783597,25830161560,15210,14450,14450,-760,-5.0,14800,-410,-2.7,14450,15400,1399-7-30
428,تسه9709,امتياز تسهيلات مسكن آذر97,210,2820,2581488071,919439,919598,899000,-20439,-2.22,915421,-4018,-0.44,892130,920000,1399-7-30
429,وتوس,توسعه‌شهري‌توس‌گستر,205,486365,16191090850,35040,33290,33290,-1750,-4.99,34430,-610,-1.74,33290,33290,1399-7-30
430,تسه9803,امتياز تسهيلات مسكن خرداد98,198,2165,1973270055,919900,891000,900100,-19800,-2.15,911441,-8459,-0.92,880312,930000,1399-7-30
431,كماسه,تامين‌ ماسه‌ ريخته‌گري‌,195,179160,9402316800,55240,52480,52480,-2760,-5.0,54690,-550,-1.0,52480,52480,1399-7-30
432,تصميم,صندوق س با درآمد ثابت تصميم,193,7384925,108962515260,14770,14770,14760,-10,-0.07,14750,-20,-0.14,14740,14800,1399-7-30
433,كاسپين,داروسازي كاسپين تامين,191,236472,5965469039,26304,25070,25000,-1304,-4.96,26167,-137,-0.52,24989,27488,1399-7-30
434,ثجوان,تامين مسكن جوانان,188,1954226,14552048862,7774,7390,7400,-374,-4.81,7505,-269,-3.46,7386,8000,1399-7-30
435,تسه9811,امتياز تسهيلات مسكن بهمن98,188,1829,1680324421,922827,892000,905000,-17827,-1.93,918712,-4115,-0.45,890050,934000,1399-7-30
436,تسه9809,امتياز تسهيلات مسكن آذر98,187,2556,2326239443,921299,900000,875235,-46064,-5.0,910109,-11190,-1.21,875235,930000,1399-7-30
437,وجامي,سرمايه گذاري جامي,186,1114023,15174107283,13225,13621,13621,396,2.99,13519,294,2.22,13621,13621,1399-7-30
438,تسه9711,امتياز تسهيلات مسكن بهمن 97,182,2260,2058841623,920674,890010,902000,-18674,-2.03,910992,-9682,-1.05,885020,929998,1399-7-30
439,كهرام,توليدي گرانيت بهسرام,180,298403,17917105084,58514,60255,60269,1755,3.0,59797,1283,2.19,58521,60269,1399-7-30
440,كي بي سي,شركت كي بي سي,178,468224,15510031328,34736,33000,33000,-1736,-5.0,34204,-532,-1.53,33000,35800,1399-7-30
441,ذوب تبعي9912,اختيارف.تبعي ذوب991224,177,319731,639462000,1900,2000,2000,100,5.26,2000,100,5.26,2000,2000,1399-7-30
442,پسهند,صنايع‌ لاستيكي‌  سهند,177,188025,9505305410,52790,52000,50160,-2630,-4.98,52340,-450,-0.85,50160,54900,1399-7-30
443,سكه0112پ03,سكه تمام بهارتحويلي1روزه سامان,175,32300,44987550600,1373713,1321000,1385000,11287,0.82,1392803,19090,1.39,1321000,1440000,1399-7-30
444,لسرما,سرما آفرين‌,174,824672,22043482560,25460,26730,26730,1270,4.99,25940,480,1.89,26730,26730,1399-7-30
445,پيزد,مجتمع صنايع لاستيك يزد,174,42832,4139155984,101723,96637,96637,-5086,-5.0,101277,-446,-0.44,96637,96637,1399-7-30
446,تسه9802,امتياز تسهيلات مسكن ارديبهشت98,171,1916,1745123853,925008,893100,901000,-24008,-2.6,910816,-14192,-1.53,890000,928900,1399-7-30
447,واحصا,احياء صنايع خراسان,170,786787,14314135018,18721,18410,18180,-541,-2.89,18332,-389,-2.08,18160,18710,1399-7-30
448,حخزر,كشتيراني درياي خزر,169,519757,11324285567,22867,21724,21724,-1143,-5.0,22609,-258,-1.13,21724,23713,1399-7-30
449,قهكمت,قندهكمتان‌,168,484216,20690905160,44290,42600,42090,-2200,-4.97,43600,-690,-1.56,42080,45200,1399-7-30
450,تسه9801,امتياز تسهيلات مسكن فروردين98,168,1437,1313171778,919469,900000,918000,-1469,-0.16,913829,-5640,-0.61,890004,930000,1399-7-30
451,بنو,بيمه تجارت نو,168,929346,36902114930,38975,39010,40280,1305,3.35,39494,519,1.33,39010,40300,1399-7-30
452,دسبحانح,ح. سبحان دارو,166,4346696,62110141040,15860,15860,14270,-1590,-10.03,14290,-1570,-9.9,14270,15860,1399-7-30
453,سفانو,سيمان فارس نو,165,263777,8071143080,32050,30450,30450,-1600,-4.99,31800,-250,-0.78,30450,32060,1399-7-30
454,تسه9712,امتياز تسهيلات مسكن اسفند97,161,1554,1413534371,917885,900000,920000,2115,0.23,909610,-8275,-0.9,880100,925000,1399-7-30
455,دسبحا,گروه دارويي سبحان,159,263761,4455427300,17730,16870,16850,-880,-4.96,17650,-80,-0.45,16850,17730,1399-7-30
456,شتوكا,توكا رنگ فولاد سپاهان,158,224045,5976136976,27709,26325,26324,-1385,-5.0,27577,-132,-0.48,26324,27809,1399-7-30
457,بالبر,كابل‌ البرز,158,506124,11633752680,24180,22980,22980,-1200,-4.96,23890,-290,-1.2,22980,23990,1399-7-30
458,خكاوه,سايپا ديزل,158,3914193,23168108367,6102,5919,5919,-183,-3.0,5919,-183,-3.0,5919,5919,1399-7-30
459,وساربيل,شركت س استان اردبيل,155,1922726,2519346270,1290,1350,1350,60,4.65,1290,0,0.0,1230,1350,1399-7-30
460,خريخت,صنايع‌ريخته‌گري‌ايران‌,152,1875269,9170065410,5140,4890,4890,-250,-4.86,5090,-50,-0.97,4890,4890,1399-7-30
461,تسه9808,امتياز تسهيلات مسكن آبان98,152,2687,2452278960,923957,878622,907010,-16947,-1.83,912646,-11311,-1.22,878622,945000,1399-7-30
462,سبجنو,سيمان‌ بجنورد,152,261453,8202099030,31760,32600,31130,-630,-1.98,31690,-70,-0.22,30970,32600,1399-7-30
463,ولملت,واسپاري ملت,151,1279651,14421666770,11860,11270,11270,-590,-4.97,11690,-170,-1.43,11270,11270,1399-7-30
464,كخاك,صنايع‌خاك‌چيني‌ايران‌,150,149379,7187501750,50480,47960,47960,-2520,-4.99,50120,-360,-0.71,47960,50000,1399-7-30
465,زگلدشت,كشت و دام گلدشت نمونه اصفهان,149,186361,6367625561,35892,34098,34098,-1794,-5.0,35659,-233,-0.65,34098,35000,1399-7-30
466,اخزا815,اسنادخزانه-م15بودجه98-010406,147,265680,194325229491,734739,734739,731500,-3239,-0.44,731426,-3313,-0.45,700738,734999,1399-7-30
467,وتعاون,بيمه  تعاون,141,864368,5349089838,6371,6180,6180,-191,-3.0,6320,-51,-0.8,6180,6274,1399-7-30
468,خاذين,سايپاآذين‌,141,1029281,7081453280,7240,6880,6880,-360,-4.97,7190,-50,-0.69,6880,6880,1399-7-30
469,تسه9710,امتياز تسهيلات مسكن دي 97,141,1742,1594017574,921955,900000,891000,-30955,-3.36,915050,-6905,-0.75,890010,929900,1399-7-30
470,سپاس,صندوق س. پاداش سهامداري توسعه1,139,4869723,49125394720,10080,10080,10100,20,0.2,10090,10,0.1,10080,10100,1399-7-30
471,شسينا,صنايع‌شيميايي‌سينا,136,28407,16866088110,565460,593730,593730,28270,5.0,573920,8460,1.5,593730,593730,1399-7-30
472,ياقوت,صندوق س ياقوت آگاه-ثابت,136,3731380,41730659800,11160,11160,11190,30,0.27,11180,20,0.18,11160,11190,1399-7-30
473,سهرمز,سيمان‌هرمزگان‌,135,268227,4339271420,16650,17450,15900,-750,-4.5,16610,-40,-0.24,15820,17450,1399-7-30
474,وثخوز,سرمايه گذاري و توسعه خوزستان,134,524253,17804407171,35006,34292,33956,-1050,-3.0,34045,-961,-2.75,33956,34800,1399-7-30
475,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,134,216428,5682958390,27520,26180,26150,-1370,-4.98,27370,-150,-0.55,26150,27500,1399-7-30
476,زكشت,كشاورزي مكانيزه اصفهان كشت,133,411750,12009609264,30698,29164,29164,-1534,-5.0,30310,-388,-1.26,29164,30000,1399-7-30
477,بذر,صندوق س بذر اميد آفرين-سهام,133,50918,5504109980,104830,108030,107600,2770,2.64,108100,3270,3.12,106400,111990,1399-7-30
478,دمعيار,صندوق س. توازن معيار-د,131,4916469,49510227645,10058,10075,10070,12,0.12,10070,12,0.12,10067,10075,1399-7-30
479,شجم,صنايع پتروشيمي تخت جمشيد,129,1528148,13953519388,9413,9131,9131,-282,-3.0,9247,-166,-1.76,9131,9131,1399-7-30
480,قزوين,كارخانجات‌ قند قزوين‌,129,376506,11369654610,31690,30130,30110,-1580,-4.99,31320,-370,-1.17,30110,32490,1399-7-30
481,حپارسا,توسعه حمل و نقل ريلي پارسيان,125,122620,3663083345,31273,29710,29710,-1563,-5.0,31165,-108,-0.35,29710,31510,1399-7-30
482,تسه9806,امتياز تسهيلات مسكن شهريور98,122,2364,2161125367,918464,873010,930000,11536,1.26,914182,-4282,-0.47,873010,949990,1399-7-30
483,ركيش,كارت اعتباري ايران كيش,122,3067097,42755332180,14670,13940,13940,-730,-4.98,14010,-660,-4.5,13940,13940,1399-7-30
484,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,121,182578,5544094780,31950,30360,30360,-1590,-4.98,31760,-190,-0.59,30360,31440,1399-7-30
485,اخزا814,اسنادخزانه-م14بودجه98-010318,120,149448,110648118996,745653,745653,742000,-3653,-0.49,740379,-5274,-0.71,712200,749000,1399-7-30
486,شكف,كف,119,213116,14679856312,66233,68882,68882,2649,4.0,68882,2649,4.0,68882,68882,1399-7-30
487,قچار,فراوردههاي غذايي وقند چهارمحال,116,34669,6877913572,208829,198388,198388,-10441,-5.0,207301,-1528,-0.73,198388,198388,1399-7-30
488,ددام,داروسازي زاگرس فارمد پارس,115,286494,3793180560,13930,13240,13240,-690,-4.95,13870,-60,-0.43,13240,13240,1399-7-30
489,تسه9807,امتياز تسهيلات مسكن مهر98,114,1029,943674894,922627,900000,962000,39373,4.27,917080,-5547,-0.6,877000,962000,1399-7-30
490,اخزا817,اسنادخزانه-م17بودجه98-010512,113,261630,187353492573,718819,715310,716000,-2819,-0.39,716101,-2718,-0.38,715310,718819,1399-7-30
491,ضخود1045,اختيارخ خودرو-4500-1399/10/07,111,4785,1466750000,250,261,311,61,24.4,307,57,22.8,261,340,1399-7-30
492,غنوش,نوش‌ مازندران‌,111,68249,4912563020,75760,71980,71980,-3780,-4.99,75370,-390,-0.51,71980,71980,1399-7-30
493,عيار2,صندوق س. پشتوانه طلاي مفيد,110,1100000,1100000,31636,1,1,-31635,-100.0,1,-31635,-100.0,1,1,1399-7-30
494,شاملا,معدني‌ املاح‌  ايران‌,110,103330,7010110690,70990,67450,67450,-3540,-4.99,70520,-470,-0.66,67450,72850,1399-7-30
495,زماهان,مجتمع توليد گوشت مرغ ماهان,110,256862,5847562149,23922,22726,22726,-1196,-5.0,23778,-144,-0.6,22726,23922,1399-7-30
496,سجام,مجتمع سيمان غرب آسيا,107,1061821,11375288373,11044,10713,10713,-331,-3.0,10843,-201,-1.82,10713,10713,1399-7-30
497,ديران,ايران‌دارو,107,403755,7461392400,19450,18480,18480,-970,-4.99,19290,-160,-0.82,18480,18480,1399-7-30
498,ولراز,ليزينگ رازي,106,392635,8691968229,22821,22137,22137,-684,-3.0,22512,-309,-1.35,22137,22155,1399-7-30
499,خلنت,لنت‌ ترمزايران‌,105,35310,3118886540,92540,87920,87920,-4620,-4.99,92260,-280,-0.3,87920,94990,1399-7-30
500,وملي,گروه‌ صنعتي‌ ملي‌ (هلدينگ‌,105,11205,4266415800,400800,380760,380760,-20040,-5.0,398950,-1850,-0.46,380760,380760,1399-7-30
501,شلعاب,لعابيران‌,105,293504,2348032000,8420,8000,8000,-420,-4.99,8400,-20,-0.24,8000,8000,1399-7-30
502,اخزا808,اسنادخزانه-م8بودجه98-000817,105,66531,55589131454,835538,835538,835539,1,0.0,835537,-1,0.0,835476,835540,1399-7-30
503,كيان2,صندوق س. با درآمد ثابت كيان,104,10400000,10400000,25590,1,1,-25589,-100.0,1,-25589,-100.0,1,1,1399-7-30
504,دشيري,شيرين دارو,104,30951,5602011469,188514,179089,180050,-8464,-4.49,186299,-2215,-1.17,179089,194000,1399-7-30
505,وشهر,بانك شهر,101,3934053,32263168653,8368,8201,8201,-167,-2.0,8263,-105,-1.25,8201,8201,1399-7-30
506,هشير911,اختيارف ت شيراز-73480-99/11/27,101,57522,820436286,11547,14263,14263,2716,23.52,14263,2716,23.52,14263,14263,1399-7-30
507,وليز,ليزينگ‌ايران‌,100,1222131,11023621620,9490,9020,9020,-470,-4.95,9380,-110,-1.16,9020,9020,1399-7-30
508,وملت,سرمايه گذاري ملت,100,896407,4762610391,5421,5313,5313,-108,-1.99,5357,-64,-1.18,5313,5313,1399-7-30
509,غمهرا,توليدي‌مهرام‌,100,41920,2004578840,50150,50150,47650,-2500,-4.99,49940,-210,-0.42,47650,52650,1399-7-30
510,اخزا818,اسنادخزانه-م18بودجه98-010614,100,196435,137999497669,706475,696116,702229,-4246,-0.6,702520,-3955,-0.56,696011,709920,1399-7-30
511,لپارس,پارس‌ الكتريك‌,99,15576,5262974640,355670,337890,337890,-17780,-5.0,353690,-1980,-0.56,337890,337890,1399-7-30
512,سفار,سيمان‌فارس‌,98,94911,8379507610,92920,88280,88970,-3950,-4.25,92090,-830,-0.89,88280,91500,1399-7-30
513,فنفت,صنايع تجهيزات نفت,98,186739,2750069400,15164,14740,14710,-454,-2.99,15100,-64,-0.42,14710,15490,1399-7-30
514,سنوين,سرمايه گذاري اقتصاد نوين,95,583346,6023036622,10515,10618,10305,-210,-2.0,10392,-123,-1.17,10305,10620,1399-7-30
515,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,95,894999,18917291430,21260,21220,21120,-140,-0.66,21140,-120,-0.56,21100,21220,1399-7-30
516,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,93,661871,9094107540,14460,13740,13740,-720,-4.98,14320,-140,-0.97,13740,13740,1399-7-30
517,صايند,صندوق س. گنجينه آينده روشن-د,90,1666250,16720745440,10044,10088,10046,2,0.02,10035,-9,-0.09,10011,10088,1399-7-30
518,ضجار1016,اختيارخ وتجارت-4000-1399/10/21,88,2904,918087000,222,280,310,88,39.64,316,94,42.34,280,350,1399-7-30
519,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,88,27412,2319865510,81920,80100,82180,260,0.32,82040,120,0.15,80060,85980,1399-7-30
520,زقيامح,ح.كشت و دام قيام اصفهان,87,11614094,283535669272,25697,25000,24413,-1284,-5.0,24413,-1284,-5.0,24413,25000,1399-7-30
521,ضخود1048,اختيارخ خودرو-7000-1399/10/07,85,2837,296373000,85,101,109,24,28.24,104,19,22.35,96,138,1399-7-30
522,سمايه,بانك سرمايه,82,289868,2709975932,9638,9349,9349,-289,-3.0,9598,-40,-0.42,9349,9349,1399-7-30
523,هجرت,پخش هجرت,81,36948,2121886692,60451,57429,57429,-3022,-5.0,60314,-137,-0.23,57429,57429,1399-7-30
524,هكاوه911,اختيارف ت كاوه-25477-99/11/18,81,100000,497400000,3981,4974,4974,993,24.94,4974,993,24.94,4974,4974,1399-7-30
525,سصفها,سيمان‌اصفهان‌,80,41636,5030461520,127170,120820,120820,-6350,-4.99,126490,-680,-0.53,120820,120820,1399-7-30
526,ساربيل,سيمان آرتا اردبيل,76,50623,3163431270,65770,62490,62490,-3280,-4.99,65550,-220,-0.33,62490,62490,1399-7-30
527,كايتاح,ح.ايتالران‌,76,359931,4722101473,12752,13133,13134,382,3.0,13119,367,2.88,12500,13134,1399-7-30
528,تشتاد,صنايع توليدي اشتاد ايران‌,75,59905,799944522,13645,13650,13236,-409,-3.0,13633,-12,-0.09,13236,13940,1399-7-30
529,تبرك,گروه كارخانجات صنعتي تبرك,74,181203,4855696791,28207,26797,26797,-1410,-5.0,28063,-144,-0.51,26797,26797,1399-7-30
530,آساميد,صندوق س.مشترك آسمان اميد -د,74,2364181,25693668310,10858,10869,10866,8,0.07,10868,10,0.09,10865,10882,1399-7-30
531,شپاس,نفت پاسارگاد,72,631893,14563869864,24261,23048,23048,-1213,-5.0,23865,-396,-1.63,23048,23048,1399-7-30
532,سمتاز,سيمان ممتازان كرمان,70,86953,1849422070,21156,21780,21100,-56,-0.26,21166,10,0.05,20522,21790,1399-7-30
533,الماس,صندوق س.امين تدبيرگران فردا-س,68,9998,1211994425,118827,120000,119500,673,0.57,121224,2397,2.02,117800,124950,1399-7-30
534,گپارس,امور رفاهي كارگزاران پارس,67,90752,10926359296,116892,120398,120398,3506,3.0,118713,1821,1.56,120398,120398,1399-7-30
535,هاباد912,اختيارف ت آبادا-30100-99/12/12,65,79337,616686501,7895,7773,7773,-122,-1.55,7773,-122,-1.55,7773,7773,1399-7-30
536,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,64,36500,3907446940,106250,106000,107020,770,0.72,107050,800,0.75,106000,108000,1399-7-30
537,سكرد,سيمان كردستان,63,135033,1335476370,10410,9890,9890,-520,-5.0,10400,-10,-0.1,9890,9890,1399-7-30
538,ولبهمن,شركت بهمن ليزينگ,63,1430209,13233723877,9740,9253,9253,-487,-5.0,9603,-137,-1.41,9253,9253,1399-7-30
539,تسه9805,امتياز تسهيلات مسكن مرداد98,62,897,821569425,919037,891511,905000,-14037,-1.53,915908,-3129,-0.34,891511,940000,1399-7-30
540,امين يكم2,صندوق درآمد ثابت امين يكم فردا,60,6000000,6000000,10400,1,1,-10399,-99.99,1,-10399,-99.99,1,1,1399-7-30
541,وسقم,شركت س استان قم,60,424353,568633020,1410,1340,1340,-70,-4.96,1410,0,0.0,1340,1340,1399-7-30
542,آكورد2,صندوق س. آرمان آتي كوثر-د,60,6000000,6000000,28964,1,1,-28963,-100.0,1,-28963,-100.0,1,1,1399-7-30
543,وثوق,سرمايه گذاري وثوق امين,59,68629,1022572100,15360,14900,14900,-460,-2.99,15335,-25,-0.16,14900,14900,1399-7-30
544,زبينا,كشاورزي و دامپروري بينالود,59,59416,2493095360,44168,41960,41960,-2208,-5.0,44052,-116,-0.26,41960,41960,1399-7-30
545,اخزا809,اسنادخزانه-م9بودجه98-000923,59,91798,75244367390,819826,819586,819674,-152,-0.02,819673,-153,-0.02,819586,821000,1399-7-30
546,ضصاد8018,اختيارخ وبصادر-4000-1399/08/11,58,3357,439710000,110,80,155,45,40.91,131,21,19.09,80,200,1399-7-30
547,اخزا816,اسنادخزانه-م16بودجه98-010503,58,96352,69764145092,724312,723500,724312,0,0.0,724055,-257,-0.04,706600,730000,1399-7-30
548,گنجين,صندوق س. گنجينه يكم آويد-د,58,2449965,28129951460,11484,11490,11500,16,0.14,11482,-2,-0.02,11470,11518,1399-7-30
549,تسه9804,امتياز تسهيلات مسكن تير98,58,561,514792568,917829,902000,871952,-45877,-5.0,917634,-195,-0.02,871952,950000,1399-7-30
550,هترول911,اختيارف ت پترول-14730-99/11/15,57,500000,274500000,101,549,549,448,443.56,549,448,443.56,549,549,1399-7-30
551,كپشير,پشم‌شيشه‌ايران‌,55,87962,1504150200,18000,17100,17100,-900,-5.0,17970,-30,-0.17,17100,17100,1399-7-30
552,كاذر,فرآورده‌هاي‌نسوزآذر,55,152554,5278368400,36420,34600,34600,-1820,-5.0,36210,-210,-0.58,34600,34600,1399-7-30
553,قاسم,قاسم ايران,54,128947,1662900512,13574,12896,12896,-678,-4.99,13550,-24,-0.18,12896,12896,1399-7-30
