,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
369,شگل,گلتاش‌,1117,3114304,83853965350,27050,25830,27820,770,2.85,26930,-120,-0.44,25830,28060,1399-10-14
370,كپرور,فرآوري زغال سنگ پروده طبس,1110,1846759,83793028055,45922,43626,45500,-422,-0.92,45373,-549,-1.2,43626,47420,1399-10-14
371,سخزر,سيمان‌ خزر,1110,1842543,64720318720,35610,36800,35400,-210,-0.59,35130,-480,-1.35,33830,36800,1399-10-14
372,غمينوح,ح . شركت صنايع غذايي مينو شرق,1107,4757914,48983482776,10458,10000,10299,-159,-1.52,10295,-163,-1.56,9940,10980,1399-10-14
373,فلوله,لوله‌وماشين‌سازي‌ايران‌,1103,3944202,88915520330,23550,22380,22380,-1170,-4.97,22540,-1010,-4.29,22380,23550,1399-10-14
374,ما,بيمه  ما,1099,7090482,60896253840,8440,8100,8670,230,2.73,8590,150,1.78,8100,8850,1399-10-14
375,كتوكاح,ح.توليدي وخدمات صنايع نسوزتوكا,1097,2076520,53741765504,25990,25990,26390,400,1.54,25881,-109,-0.42,25500,26500,1399-10-14
376,سكرد,سيمان كردستان,1096,6822831,57382116610,8720,8310,8670,-50,-0.57,8410,-310,-3.56,8290,8700,1399-10-14
377,ثشرق,سرمايه گذاري مسكن شمال شرق,1092,10154957,65140412580,6140,6150,6440,300,4.89,6410,270,4.4,6150,6440,1399-10-14
378,ساينا,صنايع بهداشتي ساينا,1085,373351,73409438766,203351,207998,200100,-3251,-1.6,196623,-6728,-3.31,193184,207998,1399-10-14
379,هجرتح,ح . پخش هجرت,1083,1641693,51743632452,30556,29032,32083,1527,5.0,31518,962,3.15,29032,32083,1399-10-14
380,پخش,پخش البرز,1081,1793226,75123012057,43914,41719,41719,-2195,-5.0,41893,-2021,-4.6,41719,43698,1399-10-14
381,اعتلا,شركت سرمايه گذاري اعتلاء البرز,1078,5523996,58874259205,10964,10416,10416,-548,-5.0,10658,-306,-2.79,10416,11300,1399-10-14
382,سامان,بانك سامان,1068,10909068,124949957927,11161,11150,11495,334,2.99,11454,293,2.63,11000,11495,1399-10-14
383,خمحور,توليدمحورخودرو,1060,1917026,148669972520,75100,71350,78850,3750,4.99,77550,2450,3.26,71350,78850,1399-10-14
384,ساربيل,سيمان آرتا اردبيل,1054,1557350,65408651280,44090,41890,41890,-2200,-4.99,42000,-2090,-4.74,41890,43490,1399-10-14
385,قزوين,كارخانجات‌ قند قزوين‌,1051,1165267,45705421320,39450,37840,40030,580,1.47,39230,-220,-0.56,37500,40480,1399-10-14
386,سپ,پرداخت الكترونيك سامان كيش,1046,3163718,63006222250,20710,19680,20040,-670,-3.24,19920,-790,-3.81,19680,20430,1399-10-14
387,ياقوت,صندوق س ياقوت آگاه-ثابت,1035,34019984,398509179269,11707,11713,11713,6,0.05,11714,7,0.06,11713,11714,1399-10-14
388,فلامي,لاميران‌,1033,1677868,87175913020,50250,50260,52760,2510,5.0,51960,1710,3.4,50260,52760,1399-10-14
389,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,1028,3211524,40789814620,12960,12500,12460,-500,-3.86,12730,-230,-1.77,12420,13360,1399-10-14
390,شمواد,توليد مواداوليه الياف مصنوعي,1013,1041507,62128846651,58465,60000,60218,1753,3.0,59653,1188,2.03,58510,60218,1399-10-14
391,حپارسا,توسعه حمل و نقل ريلي پارسيان,1009,2918289,115684743352,38234,37110,40145,1911,5.0,39641,1407,3.68,37110,40145,1399-10-14
392,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,1006,6917878,102920201000,15180,14480,15250,70,0.46,14910,-270,-1.78,14430,15500,1399-10-14
393,داروح,ح . كارخانجات‌داروپخش,1002,1746843,48491103670,27880,28280,27650,-230,-0.82,27760,-120,-0.43,26500,29470,1399-10-14
394,اميد,تامين سرمايه اميد,1000,6847032,72631717240,10270,9800,10780,510,4.97,10610,340,3.31,9800,10780,1399-10-14
395,داسوه,داروسازي‌ اسوه‌,999,1060846,31938397300,30900,29360,30200,-700,-2.27,30370,-530,-1.72,29360,31950,1399-10-14
396,سغرب,سيمان‌غرب‌,995,2264180,53711086170,22750,22000,23880,1130,4.97,23720,970,4.26,21710,23880,1399-10-14
397,وسرمد,بيمه  سرمد,994,11225973,94239886624,8608,8358,8480,-128,-1.49,8395,-213,-2.47,8350,8700,1399-10-14
398,كرماشا,صنايع پتروشيمي كرمانشاه,986,1858001,79285979390,41910,41510,42220,310,0.74,42670,760,1.81,41510,43500,1399-10-14
399,فالوم,آلومتك‌,986,3882744,151194534237,37844,38532,38979,1135,3.0,38940,1096,2.9,37844,38979,1399-10-14
400,غپاك,لبنيات‌ پاك‌,985,4976094,70628853900,14770,14040,14040,-730,-4.94,14190,-580,-3.93,14040,14980,1399-10-14
401,سخوز,سيمان خوزستان,985,3061240,66700393820,22700,21600,21980,-720,-3.17,21790,-910,-4.01,21570,23500,1399-10-14
402,پكرمان,گروه‌ صنعتي‌ بارز,985,3116102,95233536860,31330,31190,30950,-380,-1.21,30560,-770,-2.46,29780,31950,1399-10-14
403,وخاور,بانك خاورميانه,984,13023299,129337435670,9520,9490,9990,470,4.94,9930,410,4.31,9140,9990,1399-10-14
404,دلقما,دارويي‌ لقمان‌,983,1603163,47668854410,30970,29430,29430,-1540,-4.97,29730,-1240,-4.0,29430,31000,1399-10-14
405,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,975,3125981,52403530170,16050,16700,16850,800,4.98,16730,680,4.24,16110,16850,1399-10-14
406,حتايد,تايدواترخاورميانه,975,6054851,153529417860,24180,25100,25380,1200,4.96,25360,1180,4.88,24890,25380,1399-10-14
407,فخاس,فولاد خراسان,975,1539429,45374158750,30220,29000,29000,-1220,-4.04,29860,-360,-1.19,28820,31000,1399-10-14
408,دالبر,البرزدارو,971,2135644,47981017490,22230,22000,22900,670,3.01,22470,240,1.08,21580,23290,1399-10-14
409,حخزر,كشتيراني درياي خزر,956,1995295,58694225002,28329,27755,29745,1416,5.0,29416,1087,3.84,27755,29745,1399-10-14
410,خكرمان,گروه اقتصادي كرمان خودرو,948,8359126,49113067209,5995,5816,5995,0,0.0,5875,-120,-2.0,5816,6099,1399-10-14
411,وشمال,س. چشم انداز توسعه شمال,946,661084,65626827303,96400,99292,99292,2892,3.0,99272,2872,2.98,98596,99292,1399-10-14
412,فزرين,زرين معدن آسيا,943,17632615,420132317605,22693,23827,23827,1134,5.0,23827,1134,5.0,23827,23827,1399-10-14
413,دارو,كارخانجات‌داروپخش‌,940,1694155,51532160910,31630,30050,30050,-1580,-5.0,30420,-1210,-3.83,30050,31960,1399-10-14
414,قشهد,شهد,936,1358625,46326662510,32930,31290,34570,1640,4.98,34000,1070,3.25,31290,34570,1399-10-14
415,تيپيكو,سرمايه گذاري دارويي تامين,936,701401,38628097680,55000,53000,55000,0,0.0,55030,30,0.05,53000,56900,1399-10-14
416,كاسپين,داروسازي كاسپين تامين,933,3242650,93901340203,29390,27921,30310,920,3.13,28958,-432,-1.47,27921,30700,1399-10-14
417,وآوا,سرمايه گذاري آوا نوين,932,6195337,56369620304,8666,9099,9099,433,5.0,9099,433,5.0,9000,9099,1399-10-14
418,پارسيان,بيمه پارسيان,931,3814776,50694879850,13340,12940,13200,-140,-1.05,13290,-50,-0.37,12940,13800,1399-10-14
419,دكپسول,توليد ژلاتين كپسول ايران,925,978696,44401584060,44896,42652,45280,384,0.86,45332,436,0.97,42652,47000,1399-10-14
420,ثامان,سامان‌ گستراصفهان‌,921,1933218,38307157850,19770,19040,20150,380,1.92,19800,30,0.15,19040,20400,1399-10-14
421,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,915,3312405,51691550720,15970,15220,15560,-410,-2.57,15610,-360,-2.25,15220,16400,1399-10-14
422,خفولا,خدمات فني فولاد يزد,906,2175351,127086135563,56725,58426,58426,1701,3.0,58421,1696,2.99,57520,58426,1399-10-14
423,خكمك,كمك‌فنرايندامين‌,903,2287816,110226974880,45890,48180,48180,2290,4.99,48180,2290,4.99,48180,48180,1399-10-14
424,دسبحان,سبحان دارو,892,2048274,48483528470,24650,23430,23460,-1190,-4.83,23670,-980,-3.98,23420,24500,1399-10-14
425,ساروم,سيمان‌اروميه‌,886,1445612,36981745400,26210,25630,25350,-860,-3.28,25710,-500,-1.91,25020,26600,1399-10-14
426,شاراك,پتروشيمي شازند,879,2743199,63803993040,23130,22610,23330,200,0.86,23240,110,0.48,22610,23880,1399-10-14
427,زماهان,مجتمع توليد گوشت مرغ ماهان,877,1298943,41649555955,30631,32150,32162,1531,5.0,31727,1096,3.58,31010,32162,1399-10-14
428,وزمين,بانك ايران زمين,866,7046768,86532190588,12255,12255,12500,245,2.0,12280,25,0.2,12010,12500,1399-10-14
429,كمينا,شيشه سازي مينا,861,1937060,64794403846,32139,31050,33745,1606,5.0,33450,1311,4.08,31050,33745,1399-10-14
430,ثاباد,توريستي ورفاهي آبادگران ايران,856,1516153,73718910840,46320,48630,48630,2310,4.99,48620,2300,4.97,48150,48630,1399-10-14
431,چافست,افست‌,841,3380684,70623828640,21940,20850,20850,-1090,-4.97,20890,-1050,-4.79,20850,21500,1399-10-14
432,وسنا,سرمايه گذاري نيروگاهي ايران,837,6561128,119457654135,17402,17990,18272,870,5.0,18207,805,4.63,17725,18272,1399-10-14
433,سفار,سيمان‌فارس‌,833,505667,70575943190,132930,139570,139570,6640,5.0,139570,6640,5.0,139570,139570,1399-10-14
434,بهپاك,صنعتي بهپاك,827,1342038,60807612334,47204,44844,44844,-2360,-5.0,45310,-1894,-4.01,44844,48000,1399-10-14
435,شخارك,پتروشيمي‌ خارك‌,824,1163773,54324128620,45720,45720,46750,1030,2.25,46240,520,1.14,45030,47300,1399-10-14
436,كگهر,سنگ آهن گهرزمين,821,2522492,132412950029,50070,49728,52573,2503,5.0,52493,2423,4.84,49570,52573,1399-10-14
437,ددام,داروسازي زاگرس فارمد پارس,811,2181224,33656010040,16180,15380,15380,-800,-4.94,15640,-540,-3.34,15380,15950,1399-10-14
438,گشان,توسعه بين المللي پديده شانديز,797,689488,40643249136,61403,58947,58947,-2456,-4.0,58947,-2456,-4.0,58947,58947,1399-10-14
439,كنور,توسعه معدني و صنعتي صبانور,793,1262928,58587416980,45750,44500,46550,800,1.75,46390,640,1.4,44500,47270,1399-10-14
440,تكنو,تكنوتار,778,2578607,49058305750,18130,19030,19030,900,4.96,18930,800,4.41,18630,19030,1399-10-14
441,پسهند,صنايع‌ لاستيكي‌  سهند,777,1332439,61107122670,47800,45900,45900,-1900,-3.97,45860,-1940,-4.06,45410,47800,1399-10-14
442,اتكاي,بيمه اتكايي ايرانيان,774,2965878,50804939268,17990,17091,17091,-899,-5.0,17130,-860,-4.78,17091,17550,1399-10-14
443,خلنت,لنت‌ ترمزايران‌,770,524433,55373474370,101440,105540,106510,5070,5.0,105590,4150,4.09,97000,106510,1399-10-14
444,سفانو,سيمان فارس نو,761,1253073,39626402270,32690,31060,31800,-890,-2.72,31800,-890,-2.72,31060,33300,1399-10-14
445,مداران,داده‌پردازي‌ايران‌,758,2495520,64394549980,25330,24400,26590,1260,4.97,25800,470,1.86,24070,26590,1399-10-14
446,ضخود2007,اختيارخ خودرو-3000-1400/02/08,755,28864,16949166000,585,440,610,25,4.27,587,2,0.34,440,660,1399-10-14
447,كيان,صندوق س. با درآمد ثابت كيان,750,15075061,400648684567,26564,26584,26582,18,0.07,26577,13,0.05,26575,26584,1399-10-14
448,كاريس,صندوق س.سپهر كاريزما-س,746,2409336,29837189689,12325,12319,12570,245,1.99,12384,59,0.48,12010,12997,1399-10-14
449,حپترو,حمل و نقل پتروشيمي( سهامي عام,741,1379964,54338388950,37740,39000,39620,1880,4.98,39370,1630,4.32,38200,39620,1399-10-14
450,سمتاز,سيمان ممتازان كرمان,734,944432,28679829896,29898,30793,30610,712,2.38,30367,469,1.57,29700,30793,1399-10-14
451,بسويچ,پارس‌سويچ‌,731,526517,24819408980,46430,44120,47960,1530,3.3,46780,350,0.75,44120,47970,1399-10-14
452,جم,پتروشيمي جم,718,3050603,143802868310,46480,45530,47490,1010,2.17,47140,660,1.42,45530,47900,1399-10-14
453,طلا,صندوق س.پشتوانه طلاي لوتوس,709,568018,46203237316,80670,81140,81600,930,1.15,81341,671,0.83,80830,81700,1399-10-14
454,كاردان,صندوق س تجارت شاخصي كاردان,705,434719,72929294920,165850,164970,169000,3150,1.9,167760,1910,1.15,162060,173000,1399-10-14
455,خودكفا,اقتصادي و خودكفايي آزادگان,705,845836,34017832248,41461,40218,40218,-1243,-3.0,40864,-597,-1.44,40218,40218,1399-10-14
456,دسبحا,گروه دارويي سبحان,702,2166362,46671158210,22620,21510,21490,-1130,-5.0,21540,-1080,-4.77,21490,22610,1399-10-14
457,كفرا,فراورده‌ هاي‌ نسوزايران‌,693,734130,44959227040,63420,60250,60250,-3170,-5.0,61300,-2120,-3.34,60250,65000,1399-10-14
458,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,691,2159232,49429013970,22830,22830,22800,-30,-0.13,22890,60,0.26,21740,23250,1399-10-14
459,سمازن,سيمان‌مازندران‌,685,6266237,70083970750,11750,11170,11170,-580,-4.94,11180,-570,-4.85,11170,11480,1399-10-14
460,شفارا,پتروشيمي فارابي,677,11156650,53963439685,5082,4828,4828,-254,-5.0,4837,-245,-4.82,4828,5022,1399-10-14
461,كخاك,صنايع‌خاك‌چيني‌ايران‌,674,1211094,63469059920,50070,51950,52570,2500,4.99,52410,2340,4.67,47930,52570,1399-10-14
462,قلرست,قند لرستان‌,674,1596004,46047947170,27500,28800,28870,1370,4.98,28690,1190,4.33,28020,28870,1399-10-14
463,درازك,دارويي‌ رازك‌,663,1011563,47473002560,47570,45400,47560,-10,-0.02,46930,-640,-1.35,45400,48100,1399-10-14
464,دلر,داروسازي‌ اكسير,663,792778,36339018000,48030,45630,45630,-2400,-5.0,46290,-1740,-3.62,45630,48000,1399-10-14
465,فن آوا,گروه فن آوا,662,2955015,36501166173,12626,11995,12780,154,1.22,12352,-274,-2.17,11995,12930,1399-10-14
466,دسينا,داروسازي‌ سينا,654,1467446,43326304780,30010,29100,28650,-1360,-4.53,29570,-440,-1.47,28510,30500,1399-10-14
467,بخاور,بيمه زندگي خاورميانه,652,4484746,38040741601,8883,8439,8439,-444,-5.0,8559,-324,-3.65,8439,8705,1399-10-14
468,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,649,995715,28697622170,29690,28300,28700,-990,-3.33,29170,-520,-1.75,28210,29880,1399-10-14
469,واميد,گروه مديريت سرمايه گذاري اميد,646,2087513,82172555290,39020,39030,40070,1050,2.69,39250,230,0.59,38120,40070,1399-10-14
470,واعتبار,سرمايه گذاري اعتبار ايران,645,5016742,35233422220,7150,7190,6940,-210,-2.94,7060,-90,-1.26,6800,7230,1399-10-14
471,غمهرا,توليدي‌مهرام‌,641,539126,50795672820,89740,94220,94220,4480,4.99,94070,4330,4.83,92500,94220,1399-10-14
472,آوا,صندوق س.سهام آواي معيار-س,641,2155078,17551835672,8030,8090,8190,160,1.99,8144,114,1.42,7900,8390,1399-10-14
473,مبين,مبين انرژي خليج فارس,628,2405370,38782512270,16110,15620,16410,300,1.86,16110,0,0.0,15620,16430,1399-10-14
474,سرود,سيمان‌شاهرود,621,1309515,22438809550,17570,16710,17040,-530,-3.02,17360,-210,-1.2,16700,17970,1399-10-14
475,ساراب,سيمان‌ داراب‌,619,2082220,27211302350,13730,13050,13050,-680,-4.95,13350,-380,-2.77,13050,13400,1399-10-14
476,غبهار,كشت وصنعت بهاران گلبهار خراسان,607,1534308,84758242536,52612,55242,55242,2630,5.0,55242,2630,5.0,55242,55242,1399-10-14
477,شساخت,مهندسي و ساختمان صنايع نفت,603,1000583,41479577090,42642,41363,41510,-1132,-2.65,41464,-1178,-2.76,41363,42470,1399-10-14
478,پارس,پتروشيمي پارس,596,544243,85997921940,157370,158880,159000,1630,1.04,157930,560,0.36,154000,159500,1399-10-14
479,شبهرن,نفت‌ بهران‌,593,1375048,78157728320,54140,56840,56840,2700,4.99,56840,2700,4.99,56840,56840,1399-10-14
480,غپآذر,شير پگاه آذربايجان شرقي,591,1001003,55725740172,58535,55609,55609,-2926,-5.0,55670,-2865,-4.89,55609,57500,1399-10-14
481,ثعتما,س. ساختماني اعتماد گستر,589,1008297,51552847001,52256,50690,50689,-1567,-3.0,51129,-1127,-2.16,50689,52980,1399-10-14
482,جم پيلن,پلي پروپيلن جم - جم پيلن,571,658999,54569884820,81930,80710,82600,670,0.82,82650,720,0.88,80710,84000,1399-10-14
483,غبهنوش,بهنوش‌ ايران‌,569,487682,52108821700,112470,106850,106850,-5620,-5.0,106850,-5620,-5.0,106850,106850,1399-10-14
484,شنفت,نفت‌ پارس‌,569,649729,37803370190,58730,55800,58230,-500,-0.85,58370,-360,-0.61,55800,59490,1399-10-14
485,شدوص,دوده‌ صنعتي‌ پارس‌,564,2368932,63978707740,25840,26600,27130,1290,4.99,27010,1170,4.53,26170,27130,1399-10-14
486,دپارس,پارس‌ دارو,563,236145,23628705090,104510,108170,99400,-5110,-4.89,102270,-2240,-2.14,99290,108170,1399-10-14
487,ولملت,واسپاري ملت,558,3175087,29831386890,9790,9340,9330,-460,-4.7,9540,-250,-2.55,9310,9990,1399-10-14
488,شراز,پالايش نفت شيراز,549,288560,31589457830,112930,108500,109220,-3710,-3.29,110615,-2315,-2.05,107300,114000,1399-10-14
489,نيرو,نيرو سرمايه,541,563232,32713679329,57949,57949,57849,-100,-0.17,58082,133,0.23,56450,59200,1399-10-14
490,اطلس,صندوق س.توسعه اندوخته آينده-س,538,291361,61317069222,205931,205555,214300,8369,4.06,210450,4519,2.19,205555,215000,1399-10-14
491,زنجان,صنايع كشاورزي وكود زنجان,535,10142937,110375440434,10566,10882,10882,316,2.99,10882,316,2.99,10882,10882,1399-10-14
492,سهرمز,سيمان‌هرمزگان‌,524,868116,19433317770,22870,22460,22600,-270,-1.18,22680,-190,-0.83,21860,23200,1399-10-14
493,سهگمت,سيمان‌هگمتان‌,508,1015622,24348703360,24810,23570,24040,-770,-3.1,24370,-440,-1.77,23570,24960,1399-10-14
494,بفجر,فجر انرژي خليج فارس,508,1087282,30604284220,28110,27170,28590,480,1.71,28130,20,0.07,27170,28600,1399-10-14
495,مفاخر,توسعه فناوري اطلاعات خوارزمي,506,1139918,46180991140,41186,39130,41710,524,1.27,40529,-657,-1.6,39130,42229,1399-10-14
496,شلعاب,لعابيران‌,505,1616459,21401422980,12610,13240,13240,630,5.0,12860,250,1.98,13000,13240,1399-10-14
497,زپارس,ملي كشت و صنعت و دامپروري پارس,504,438113,45430635740,100870,96110,104830,3960,3.93,103370,2500,2.48,96110,104940,1399-10-14
498,ولتجار,واسپاري تجارت وسرمايه ايرانيان,503,4963449,46545794588,8944,9380,9391,447,5.0,9378,434,4.85,9113,9391,1399-10-14
499,غشوكو,شوكو پارس,501,536584,23874550027,45721,44350,44350,-1371,-3.0,44494,-1227,-2.68,44350,45610,1399-10-14
500,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,488,550669,35104315176,64141,63937,62270,-1871,-2.92,63748,-393,-0.61,62217,66065,1399-10-14
501,خچرخش,چرخشگر,477,2599988,56419739600,20670,21700,21700,1030,4.98,21700,1030,4.98,21700,21700,1399-10-14
502,دروز,داروسازي‌ روزدارو,474,1145799,21749683430,19720,20490,18740,-980,-4.97,19380,-340,-1.72,18740,20490,1399-10-14
503,تشتاد,صنايع توليدي اشتاد ايران‌,470,1243233,19684902809,15477,15560,15941,464,3.0,15813,336,2.17,15155,15941,1399-10-14
504,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,469,191548,31318852640,160680,156070,164490,3810,2.37,163500,2820,1.76,156070,167000,1399-10-14
505,شيراز,پتروشيمي‌شيراز,460,1442377,82658921230,57450,56000,57700,250,0.44,57330,-120,-0.21,55500,58000,1399-10-14
506,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,452,721765,19535616840,27520,26160,27290,-230,-0.84,27330,-190,-0.69,26160,27990,1399-10-14
507,ختور,رادياتور ايران‌,452,1113834,39117850080,33450,35120,35120,1670,4.99,34750,1300,3.89,35120,35120,1399-10-14
508,ورازي,بيمه رازي,451,2443022,27890778268,12009,11409,11409,-600,-5.0,11417,-592,-4.93,11409,11690,1399-10-14
509,وملت,سرمايه گذاري ملت,448,3162727,12809653245,4131,4049,4049,-82,-1.98,4050,-81,-1.96,4049,4150,1399-10-14
510,حبندر,دريايي و کشتيراني خط دريابندر,442,981025,32249161420,31917,32874,32874,957,3.0,32873,956,3.0,32800,32874,1399-10-14
511,وآرين,شركت توسعه اقتصادي آرين,436,3603631,18274988564,4937,5083,5085,148,3.0,5058,121,2.45,4920,5085,1399-10-14
512,سقاين,سيمان‌ قائن‌,431,350330,16932606180,48910,47000,49340,430,0.88,48710,-200,-0.41,47000,49980,1399-10-14
513,ضسپا1102,اختيارخ خساپا-2000-1399/11/26,430,18833,7710079000,405,400,438,33,8.15,409,4,0.99,320,450,1399-10-14
514,لخزر,پارس‌ خزر,429,125109,24600024180,205860,195570,195670,-10190,-4.95,201010,-4850,-2.36,195570,205000,1399-10-14
515,كدما,معدني‌ دماوند,418,226067,71226929690,300070,315070,315070,15000,5.0,315070,15000,5.0,315070,315070,1399-10-14
516,وپخش,داروپخش‌ (هلدينگ‌,417,153537,19528679690,125790,122500,124410,-1380,-1.1,126360,570,0.45,120950,131000,1399-10-14
517,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,417,3420830,70434889700,19610,20590,20590,980,5.0,20590,980,5.0,20590,20590,1399-10-14
518,خزر,فنرسازي‌زر,415,1994818,66128216700,31580,33150,33150,1570,4.97,33150,1570,4.97,33150,33150,1399-10-14
519,كشرق,صنعتي و معدني شمال شرق شاهرود,413,681922,61290166042,85687,89971,89971,4284,5.0,89879,4192,4.89,88000,89971,1399-10-14
520,سيستم,همكاران سيستم,409,610816,19725060400,33180,32200,32200,-980,-2.95,32820,-360,-1.08,31840,33000,1399-10-14
521,حتوكا,حمل‌ونقل‌توكا,403,1013653,37920758730,35630,37410,37410,1780,5.0,36860,1230,3.45,37410,37410,1399-10-14
522,قهكمت,قندهكمتان‌,402,355360,17331936200,50750,48220,48500,-2250,-4.43,50030,-720,-1.42,48220,51490,1399-10-14
523,زر,صندوق س.پشتوانه سكه طلاي زر,402,449306,21204442380,46644,47599,47113,469,1.01,47194,550,1.18,47000,47599,1399-10-14
524,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,395,105851,22811924251,214361,210000,216000,1639,0.76,215510,1149,0.54,210000,224397,1399-10-14
525,عيار,صندوق س. پشتوانه طلاي مفيد,394,502529,14539322303,28397,28550,29130,733,2.58,28932,535,1.88,28550,29200,1399-10-14
526,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,381,398439,44242947140,105790,111060,111070,5280,4.99,110120,4330,4.09,106000,111070,1399-10-14
527,بالبر,كابل‌ البرز,375,765200,28427180000,35390,37150,37150,1760,4.97,36300,910,2.57,37150,37150,1399-10-14
528,آساس,صندوق س.آسمان آرماني سهام-س,374,227763,39297583315,169737,168000,173500,3763,2.22,172537,2800,1.65,168000,176000,1399-10-14
529,آكورد,صندوق س. آرمان آتي كوثر-د,372,10324512,310582605498,30062,30085,30084,22,0.07,30082,20,0.07,30080,30090,1399-10-14
530,ثالوند,سرمايه گذاري مسكن الوند,372,3198160,55385734880,16494,17318,17318,824,5.0,17318,824,5.0,17318,17318,1399-10-14
531,فنورد,نوردوقطعات‌ فولادي‌,366,210106,55833568440,253090,265740,265740,12650,5.0,265740,12650,5.0,265740,265740,1399-10-14
532,تسه9907,امتياز تسهيلات مسكن مهر99,361,4387,2765872287,600897,630941,624260,23363,3.89,630470,29573,4.92,591025,630941,1399-10-14
533,شپاس,نفت پاسارگاد,356,2269905,50087321228,21174,20363,22232,1058,5.0,22062,888,4.19,20350,22232,1399-10-14
534,پلاست,كارخانجات توليدي پلاستيران,343,494265,26415004395,51887,53443,53443,1556,3.0,53443,1556,3.0,53443,53443,1399-10-14
535,كويرح,ح. توليدي فولاد سپيد فراب كوير,342,2441475,41529496500,17250,18980,17000,-250,-1.45,17010,-240,-1.39,17000,18980,1399-10-14
536,زعف0008پ10,زعفران0008نگين طلاي سرخ(پ),338,20854,2593487533,123555,125000,124710,1155,0.93,124364,809,0.65,121510,125000,1399-10-14
537,شكبير,پتروشيمي اميركبير,335,1984737,163669401689,80109,80460,82512,2403,3.0,82464,2355,2.94,80460,82512,1399-10-14
538,پارند,صندوق س. پارند پايدار سپهر,334,5057717,57824376806,11410,11429,11435,25,0.22,11433,23,0.2,11410,11445,1399-10-14
539,كسعدي,كاشي‌ سعدي‌,331,1095350,22213698000,19320,20280,20280,960,4.97,19710,390,2.02,20280,20280,1399-10-14
540,فمراد,آلومراد,328,251031,43917873450,166620,174950,174950,8330,5.0,173260,6640,3.99,174950,174950,1399-10-14
541,فجام,جام‌دارو,325,1747529,17580141740,9590,10060,10060,470,4.9,9740,150,1.56,10060,10060,1399-10-14
542,ضخود2005,اختيارخ خودرو-2000-1400/02/08,322,10292,12875001000,1253,1200,1270,17,1.36,1251,-2,-0.16,1140,1300,1399-10-14
543,غپونه,نوش پونه مشهد,321,1500798,30961462740,20030,20630,20630,600,3.0,20630,600,3.0,20630,20630,1399-10-14
544,كقزوي,شيشه‌ قزوين‌,318,2713827,27038432268,9684,9900,9974,290,2.99,9963,279,2.88,9700,9974,1399-10-14
545,ثنور,سرمايه گذاري كوه نور,317,2772670,34442106740,12061,12422,12422,361,2.99,12422,361,2.99,12422,12422,1399-10-14
546,وكار,بانك‌ كارآفرين‌,310,21905776,70536598720,3070,3220,3220,150,4.89,3220,150,4.89,3220,3220,1399-10-14
547,افرا,افرانت,309,1122400,58023590400,49235,51696,51696,2461,5.0,51696,2461,5.0,51696,51696,1399-10-14
548,مارون,پتروشيمي مارون,298,138890,20631208023,151107,144000,149400,-1707,-1.13,150565,-542,-0.36,144000,149980,1399-10-14
549,كمرجان,بازرگاني و توليدي مرجان كار,296,239672,24771778904,98436,103357,103357,4921,5.0,100654,2218,2.25,103357,103357,1399-10-14
550,ضخود2009,اختيارخ خودرو-4000-1400/02/08,294,9649,3589123000,399,320,370,-29,-7.27,372,-27,-6.77,320,430,1399-10-14
551,فنفت,صنايع تجهيزات نفت,286,1679878,36381973775,20789,21500,21828,1039,5.0,21658,869,4.18,20900,21828,1399-10-14
552,گكيش,توريستي ورفاهي آبادگران كيش,283,280493,17808637577,60584,63613,63613,3029,5.0,63005,2421,4.0,62500,63613,1399-10-14
553,ثتوسا,س.توسعه و عمران استان اردبيل,267,494927,24480574201,48023,49463,49463,1440,3.0,49463,1440,3.0,49463,49463,1399-10-14
554,لپيام,گسترش صنايع پيام,263,745357,29548932908,37757,39644,39644,1887,5.0,39644,1887,5.0,39644,39644,1399-10-14
555,سبجنو,سيمان‌ بجنورد,258,244448,9068234270,38280,36500,36520,-1760,-4.6,38060,-220,-0.57,36400,38260,1399-10-14
556,داراب,پتروشيمي داراب,255,2591188,6892560080,2799,2660,2660,-139,-4.97,2748,-51,-1.82,2660,2660,1399-10-14
557,بميلا,توسعه بازرگاني آهن وفولادميلاد,250,4911704,105424814656,20442,21464,21464,1022,5.0,21464,1022,5.0,21464,21464,1399-10-14
558,وثوق,سرمايه گذاري وثوق امين,250,1519622,24274441828,16468,15974,15974,-494,-3.0,15974,-494,-3.0,15974,15974,1399-10-14
