,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
371,دتماد,توليدمواداوليه‌داروپخش‌,487,543773,24921873850,45980,45090,45070,-910,-1.98,45910,-70,-0.15,45070,47500,1399-11-27
372,درازك,دارويي‌ رازك‌,484,795084,28462466950,36270,36800,35550,-720,-1.99,36000,-270,-0.74,35550,36800,1399-11-27
373,كگهر,سنگ آهن گهرزمين,482,1033126,48290557017,46483,47500,46970,487,1.05,46587,104,0.22,45950,47670,1399-11-27
374,بموتو,موتوژن‌,476,713694,41837666280,59760,58580,58570,-1190,-1.99,58820,-940,-1.57,58570,59440,1399-11-27
375,دارو,كارخانجات‌داروپخش‌,474,834082,28320432650,34310,33650,33650,-660,-1.92,34110,-200,-0.58,33630,35800,1399-11-27
376,ضخود2006,اختيارخ خودرو-2500-1400/02/08,473,16105,8433256000,561,550,502,-59,-10.52,524,-37,-6.6,472,551,1399-11-27
377,كگاز,شيشه‌ و گاز,471,1128739,19845821000,17720,17730,17570,-150,-0.85,17670,-50,-0.28,17400,17990,1399-11-27
378,سدور,سيمان‌ دورود,466,4303154,93034189480,22060,21620,21620,-440,-1.99,21620,-440,-1.99,21620,21620,1399-11-27
379,شكربن,كربن‌ ايران‌,461,1241928,127621828890,104320,104000,102240,-2080,-1.99,102760,-1560,-1.5,102240,106990,1399-11-27
380,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,460,6317306,45136980800,6790,7010,7190,400,5.89,7070,280,4.12,7010,7190,1399-11-27
381,مداران,داده‌پردازي‌ايران‌,458,1121892,26115181360,23730,23260,23260,-470,-1.98,23490,-240,-1.01,23260,23880,1399-11-27
382,وملت,سرمايه گذاري ملت,452,3273881,16124963303,4834,4930,4930,96,1.99,4925,91,1.88,4879,4930,1399-11-27
383,شپاكسا,پاكسان‌,451,1152230,33638407830,29590,29550,29330,-260,-0.88,29320,-270,-0.91,29000,30240,1399-11-27
384,هجرتح,ح . پخش هجرت,450,678452,13457656377,20129,20000,19727,-402,-2.0,19836,-293,-1.46,19727,20000,1399-11-27
385,دلر,داروسازي‌ اكسير,449,752366,27477670990,36140,35900,37190,1050,2.91,36340,200,0.55,35420,37350,1399-11-27
386,كمنگنز,معادن‌منگنزايران‌,447,450876,42307715640,95720,93810,93810,-1910,-2.0,94110,-1610,-1.68,93810,95480,1399-11-27
387,خمحور,توليدمحورخودرو,444,325460,19794726890,61750,61000,60520,-1230,-1.99,61390,-360,-0.58,60520,63900,1399-11-27
388,غاذر,كشت‌وصنعت‌پياذر,444,587030,31815710790,55110,54200,54010,-1100,-2.0,54540,-570,-1.03,54010,55980,1399-11-27
389,فنفت,صنايع تجهيزات نفت,442,1184314,39189794619,32259,32999,33226,967,3.0,33091,832,2.58,32260,33226,1399-11-27
390,زپارس,ملي كشت و صنعت و دامپروري پارس,441,201086,36596914420,175910,180000,183600,7690,4.37,180040,4130,2.35,177010,185000,1399-11-27
391,ما,بيمه  ما,439,1934856,16787005790,8780,8880,8610,-170,-1.94,8750,-30,-0.34,8610,8880,1399-11-27
392,دلرح,ح . داروسازي‌ اكسير,439,1430315,41081963500,29580,28980,29000,-580,-1.96,28720,-860,-2.91,28400,30440,1399-11-27
393,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,436,2472845,30419682620,12530,12280,12280,-250,-2.0,12390,-140,-1.12,12280,12510,1399-11-27
394,دسانكو,داروسازي سبحان انكولوژي,436,1597633,24261602928,15481,15481,15172,-309,-2.0,15336,-145,-0.94,15172,15485,1399-11-27
395,حسينا,توسعه خدمات دريايي وبندري سينا,434,440447,30962838247,70820,72000,70052,-768,-1.08,70491,-329,-0.46,69580,72000,1399-11-27
396,خمهر,مهركام‌پارس‌,432,4890715,11749877490,2440,2460,2400,-40,-1.64,2430,-10,-0.41,2400,2460,1399-11-27
397,تكمبا,كمباين‌ سازي‌ ايران‌,432,3724979,29804426930,8160,8000,8000,-160,-1.96,8060,-100,-1.23,8000,8140,1399-11-27
398,جم پيلن,پلي پروپيلن جم - جم پيلن,429,574255,39884446360,70810,69400,69400,-1410,-1.99,69840,-970,-1.37,69400,71350,1399-11-27
399,كفرآور,فرآورده هاي سيمان شرق,429,2154826,58749724585,26491,27000,27285,794,3.0,27264,773,2.92,26751,27285,1399-11-27
400,لابسا,آبسال‌,428,745403,36188713540,49440,49000,48460,-980,-1.98,48810,-630,-1.27,48460,49490,1399-11-27
401,حتايد,تايدواترخاورميانه,428,2483176,56328285550,23140,23000,22680,-460,-1.99,22680,-460,-1.99,22680,23000,1399-11-27
402,ضسپا3004,اختيارخ خساپا-2500-1400/03/26,427,20047,9996749000,552,540,460,-92,-16.67,499,-53,-9.6,450,605,1399-11-27
403,شساخت,مهندسي و ساختمان صنايع نفت,426,1468225,54445597381,37625,37000,36900,-725,-1.93,37083,-542,-1.44,36873,38200,1399-11-27
404,رتاپ,تجارت الكترونيك  پارسيان,425,1321678,8112009070,6150,6110,6120,-30,-0.49,6150,0,0.0,6070,6250,1399-11-27
405,كلر,كلر پارس,420,327113,47665925021,148690,145717,145717,-2973,-2.0,145911,-2779,-1.87,145717,145717,1399-11-27
406,سيستم,همكاران سيستم,420,1193357,31193416830,26630,26100,26100,-530,-1.99,26340,-290,-1.09,26100,26610,1399-11-27
407,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,418,7742403,22464184670,2950,2900,2900,-50,-1.69,2930,-20,-0.68,2900,2930,1399-11-27
408,حپترو,حمل و نقل پتروشيمي( سهامي عام,415,1601264,89986785310,53090,56260,56270,3180,5.99,56200,3110,5.86,54300,56270,1399-11-27
409,اتكام,شركت بيمه اتكايي امين,406,6170289,32371726733,5352,5245,5245,-107,-2.0,5283,-69,-1.29,5245,5370,1399-11-27
410,آسيا,بيمه آسيا,405,9472127,22922547340,2460,2420,2420,-40,-1.63,2440,-20,-0.81,2420,2420,1399-11-27
411,وجامي,سرمايه گذاري جامي,405,6574300,106194830276,15730,16201,15450,-280,-1.78,16153,423,2.69,15416,16201,1399-11-27
412,دالبر,البرزدارو,404,915745,19362331410,21430,21430,21040,-390,-1.82,21320,-110,-0.51,21010,21590,1399-11-27
413,امين يكم2,صندوق درآمد ثابت امين يكم فردا,400,40000000,40000000,10231,1,1,-10230,-99.99,1,-10230,-99.99,1,1,1399-11-27
414,غپاك,لبنيات‌ پاك‌,399,3009644,54053206240,16950,17960,17960,1010,5.96,17880,930,5.49,17960,17960,1399-11-27
415,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,398,3384448,46875001700,14120,13840,13840,-280,-1.98,14020,-100,-0.71,13840,13980,1399-11-27
416,وآوا,سرمايه گذاري آوا نوين,392,2307322,20479804868,9023,9150,8843,-180,-1.99,8968,-55,-0.61,8843,9300,1399-11-27
417,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,392,2448909,71484834680,29740,29150,29150,-590,-1.98,29190,-550,-1.85,29150,30000,1399-11-27
418,آساس,صندوق س.آسمان آرماني سهام-س,390,314672,52867676135,170849,168301,167900,-2949,-1.73,168009,-2840,-1.66,165095,170000,1399-11-27
419,سبزوا,سيمان لار سبزوار,390,2643840,9724043520,3753,3678,3678,-75,-2.0,3738,-15,-0.4,3678,3678,1399-11-27
420,شرنگي,شيميايي رنگين,388,473887,92731942035,186390,195709,195709,9319,5.0,195684,9294,4.99,190011,195709,1399-11-27
421,ماديرا,صنايع ماشين هاي اداري ايران,387,2688338,25280739924,9594,9403,9403,-191,-1.99,9500,-94,-0.98,9403,9500,1399-11-27
422,وپخش,داروپخش‌ (هلدينگ‌,382,203029,21569245000,108270,106110,106110,-2160,-2.0,107380,-890,-0.82,106110,108270,1399-11-27
423,سمتاز,سيمان ممتازان كرمان,382,1499294,30395972663,19904,19509,20501,597,3.0,20274,370,1.86,19509,20501,1399-11-27
424,لوتوس,تامين سرمايه لوتوس پارسيان,381,2444677,24951207690,10340,10250,10200,-140,-1.35,10270,-70,-0.68,10140,10450,1399-11-27
425,بنو,بيمه تجارت نو,380,1055454,38307996399,37034,36311,36294,-740,-2.0,36479,-555,-1.5,36294,36311,1399-11-27
426,تسه9907,امتياز تسهيلات مسكن مهر99,379,8109,5155028539,650193,682702,640000,-10193,-1.57,635717,-14476,-2.23,617683,682702,1399-11-27
427,شبصير,توليدات پتروشيمي قائد بصير,377,313508,28732019089,93275,91622,91434,-1841,-1.97,92350,-925,-0.99,91410,94950,1399-11-27
428,لبوتان,گروه‌صنعتي‌بوتان‌,373,612960,37354907600,62160,61000,60920,-1240,-1.99,61240,-920,-1.48,60920,62200,1399-11-27
429,كنور,توسعه معدني و صنعتي صبانور,373,1010901,45462264510,45670,44900,44800,-870,-1.9,45070,-600,-1.31,44760,47270,1399-11-27
430,بنيرو,نيروترانس‌,372,1029796,16124755320,15950,15900,15640,-310,-1.94,15850,-100,-0.63,15640,16000,1399-11-27
431,تملت,تامين سرمايه بانك ملت,372,2835449,17693201760,6360,6240,6240,-120,-1.89,6320,-40,-0.63,6240,6240,1399-11-27
432,رتكو,كنترل‌خوردگي‌تكين‌كو,369,1845275,36964376570,20430,20030,20030,-400,-1.96,20140,-290,-1.42,20030,20320,1399-11-27
433,وكار,بانك‌ كارآفرين‌,365,6886038,17794785120,2630,2580,2580,-50,-1.9,2610,-20,-0.76,2580,2640,1399-11-27
434,زدشت,كشت و صنعت دشت خرم دره,362,880036,28185793008,32681,32028,32028,-653,-2.0,32305,-376,-1.15,32028,32028,1399-11-27
435,عيار,صندوق س. پشتوانه طلاي مفيد,358,465834,13678700738,29941,29480,29350,-591,-1.97,29364,-577,-1.93,29250,29550,1399-11-27
436,بفجر,فجر انرژي خليج فارس,357,807911,19400962410,23820,23830,23970,150,0.63,23880,60,0.25,23450,24520,1399-11-27
437,كرماشا,صنايع پتروشيمي كرمانشاه,357,829390,30493982990,37250,36860,36550,-700,-1.88,36970,-280,-0.75,36510,37270,1399-11-27
438,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,354,4654908,23460736320,4760,5040,5040,280,5.88,4880,120,2.52,5040,5040,1399-11-27
439,شكبير,پتروشيمي اميركبير,353,968220,87711647244,91442,90000,91630,188,0.21,90711,-731,-0.8,89614,92000,1399-11-27
440,كرازي,كارخانجات‌توليدي‌شيشه‌رازي‌,351,1192054,28072871700,24030,23550,23550,-480,-2.0,23750,-280,-1.17,23550,23550,1399-11-27
441,دسبحان,سبحان دارو,350,718970,16159146650,22080,22080,22300,220,1.0,22200,120,0.54,21650,23000,1399-11-27
442,سپ,پرداخت الكترونيك سامان كيش,345,698512,10976117310,15520,15500,15660,140,0.9,15560,40,0.26,15260,15900,1399-11-27
443,فنرژي,گسترش صنايع انرژي آذرآب,340,2009129,37572898838,19082,18701,18701,-381,-2.0,18701,-381,-2.0,18701,19000,1399-11-27
444,آرمان,بيمه آرمان,340,3847179,36683349471,9696,9510,9503,-193,-1.99,9535,-161,-1.66,9503,9984,1399-11-27
445,آكورد,صندوق س. آرمان آتي كوثر-د,339,7379400,226882213267,30730,30746,30749,19,0.06,30745,15,0.05,30745,30749,1399-11-27
446,كوثر,بيمه كوثر,339,2383348,36663042284,15696,15383,15383,-313,-1.99,15471,-225,-1.43,15383,15383,1399-11-27
447,فولاژ,فولاد آلياژي ايران,336,1150527,17896383120,15860,15550,15550,-310,-1.95,15770,-90,-0.57,15550,15700,1399-11-27
448,اطلس,صندوق س.توسعه اندوخته آينده-س,333,100490,20665451881,208081,205000,205500,-2581,-1.24,205647,-2434,-1.17,203200,207000,1399-11-27
449,فخاس,فولاد خراسان,330,1554210,47325694500,28730,30450,30450,1720,5.99,29420,690,2.4,30450,30450,1399-11-27
450,پكرمان,گروه‌ صنعتي‌ بارز,330,627328,16794330150,26980,26800,27120,140,0.52,26910,-70,-0.26,26450,27300,1399-11-27
451,افران,صندوق س افرا نماد پايدار-ثابت,326,6086074,77162752398,12670,12671,12682,12,0.09,12679,9,0.07,12671,12682,1399-11-27
452,شاملا,معدني‌ املاح‌  ايران‌,319,311782,16641374820,53950,54870,52880,-1070,-1.98,53760,-190,-0.35,52880,55300,1399-11-27
453,قزوين,كارخانجات‌ قند قزوين‌,313,631979,23577743750,38050,37550,37540,-510,-1.34,37690,-360,-0.95,37290,37710,1399-11-27
454,بالاس,مهندسي ساختمان تاسيسات راه آهن,313,414834,25199135014,61982,60743,60743,-1239,-2.0,61373,-609,-0.98,60743,61599,1399-11-27
455,پارس,پتروشيمي پارس,311,204354,26899194920,132560,132620,130870,-1690,-1.27,132310,-250,-0.19,129920,133790,1399-11-27
456,چدن,توليدي چدن سازان,309,674207,17361503920,26270,25750,25750,-520,-1.98,26090,-180,-0.69,25750,26000,1399-11-27
457,شنفت,نفت‌ پارس‌,307,563982,29398360270,53030,52000,51970,-1060,-2.0,52520,-510,-0.96,51970,53710,1399-11-27
458,شسينا,صنايع‌شيميايي‌سينا,305,132578,18373931010,141400,138580,138580,-2820,-1.99,140450,-950,-0.67,138580,140000,1399-11-27
459,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,301,594137,16098578640,27640,27090,27090,-550,-1.99,27460,-180,-0.65,27090,27470,1399-11-27
460,سكه0012پ01,سكه تمام بهارتحويلي 1روزه رفاه,300,136000,159720472700,1192814,1174777,1173115,-19699,-1.65,1174415,-18399,-1.54,1169000,1178999,1399-11-27
461,پاسا,ايران‌ياساتايرورابر,300,1725959,47623284330,28150,27590,27590,-560,-1.99,27640,-510,-1.81,27590,28000,1399-11-27
462,دپارس,پارس‌ دارو,299,130110,10790297860,84040,82360,82360,-1680,-2.0,83800,-240,-0.29,82360,84650,1399-11-27
463,كماسه,تامين‌ ماسه‌ ريخته‌گري‌,289,273094,12554131180,46900,45970,45970,-930,-1.98,46670,-230,-0.49,45970,45970,1399-11-27
464,تسه9904,امتياز تسهيلات مسكن تير99,288,6142,3909730088,651833,684424,660020,8187,1.26,636556,-15277,-2.34,620020,684424,1399-11-27
465,شپاس,نفت پاسارگاد,287,1308553,29530555191,22868,22500,22720,-148,-0.65,22695,-173,-0.76,22411,23170,1399-11-27
466,غشهد,شهد ايران ‌,287,6271473,47224191690,7110,7530,7530,420,5.91,7470,360,5.06,7530,7530,1399-11-27
467,غپينو,پارس‌ مينو,284,1268072,8622889600,6930,6800,6800,-130,-1.88,6910,-20,-0.29,6800,6800,1399-11-27
468,غمهرا,توليدي‌مهرام‌,284,400714,49383993360,116270,123240,123240,6970,5.99,122760,6490,5.58,123240,123240,1399-11-27
469,دسينا,داروسازي‌ سينا,284,473848,12294442050,26420,26420,26000,-420,-1.59,26300,-120,-0.45,25900,26580,1399-11-27
470,كحافظ,كاشي‌ وسراميك‌ حافظ‌,284,2003156,26862321960,13680,13410,13410,-270,-1.97,13530,-150,-1.1,13410,13410,1399-11-27
471,پدرخش,درخشان‌ تهران‌,281,199730,25990864900,132780,130130,130130,-2650,-2.0,131330,-1450,-1.09,130130,130130,1399-11-27
472,وسرمد,بيمه  سرمد,281,4185767,27544681596,6320,6580,6636,316,5.0,6581,261,4.13,6300,6636,1399-11-27
473,خراسان,پتروشيمي خراسان,278,399609,27810182320,70770,70860,70000,-770,-1.09,70130,-640,-0.9,69360,71490,1399-11-27
474,گوهران,سرمايه گذاري توسعه گوهران اميد,267,11710031,88399024019,7122,7549,7549,427,6.0,7549,427,6.0,7549,7549,1399-11-27
475,تصميم,صندوق س با درآمد ثابت تصميم,267,2007206,31427862550,15644,15655,15655,11,0.07,15658,14,0.09,15653,15665,1399-11-27
476,سكرما,سيمان‌ كرمان‌,259,1237543,23575194150,19430,19050,19050,-380,-1.96,19250,-180,-0.93,19050,19050,1399-11-27
477,شپترو,پتروشيمي آبادان,255,5131140,22571884860,4488,4399,4399,-89,-1.98,4399,-89,-1.98,4399,4399,1399-11-27
478,شفا,سرمايه گذاري شفادارو,251,527940,23647282700,45670,44790,44760,-910,-1.99,45250,-420,-0.92,44760,45480,1399-11-27
479,شيراز,پتروشيمي‌شيراز,247,1835433,99322415490,55180,54200,54080,-1100,-1.99,54120,-1060,-1.92,54080,55680,1399-11-27
480,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,245,3287,2089774088,642581,653902,630000,-12581,-1.96,635769,-6812,-1.06,614005,674710,1399-11-27
481,تسه9906,امتياز تسهيلات مسكن شهريور99,242,3122,1979130250,647050,678000,620476,-26574,-4.11,633930,-13120,-2.03,614697,679000,1399-11-27
482,واحصا,احياء صنايع خراسان,236,582027,37906254456,63232,65128,65128,1896,3.0,65128,1896,3.0,65128,65128,1399-11-27
483,كمرجان,بازرگاني و توليدي مرجان كار,233,110209,16254725410,150499,147490,147490,-3009,-2.0,149518,-981,-0.65,147490,147490,1399-11-27
484,خكاوه,سايپا ديزل,232,4848017,20052991581,4220,4136,4136,-84,-1.99,4136,-84,-1.99,4136,4141,1399-11-27
485,دقاضيح,ح . داروسازي شهيد قاضي,226,1341544,47198793383,34190,33508,35215,1025,3.0,35182,992,2.9,33508,35215,1399-11-27
486,خلنت,لنت‌ ترمزايران‌,225,92635,8621800150,94960,93860,93070,-1890,-1.99,94620,-340,-0.36,93070,93860,1399-11-27
487,خديزل,بهمن  ديزل,223,404438,17622626317,44457,43570,43568,-889,-2.0,44143,-314,-0.71,43568,44575,1399-11-27
488,تسه9801,امتياز تسهيلات مسكن فروردين98,222,2322,1471984386,636948,632000,630000,-6948,-1.09,633930,-3018,-0.47,616000,664998,1399-11-27
489,وآرينح,ح. شركت توسعه اقتصادي آرين,221,15900297,44192519883,2888,2900,2773,-115,-3.98,2779,-109,-3.77,2773,2900,1399-11-27
490,شراز,پالايش نفت شيراز,219,154841,15733126297,103358,101801,101291,-2067,-2.0,102817,-541,-0.52,101291,104409,1399-11-27
491,ضسپا3003,اختيارخ خساپا-2000-1400/03/26,216,8457,6603751000,789,780,793,4,0.51,781,-8,-1.01,748,860,1399-11-27
492,حتوكا,حمل‌ونقل‌توكا,211,304164,9310460040,31230,30610,30610,-620,-1.99,31110,-120,-0.38,30610,30610,1399-11-27
493,كخاك,صنايع‌خاك‌چيني‌ايران‌,207,198864,9191598410,45840,45300,46140,300,0.65,45910,70,0.15,45030,47700,1399-11-27
494,زر,صندوق س.پشتوانه سكه طلاي زر,205,240606,12266179963,52021,51013,50805,-1216,-2.34,50980,-1041,-2.0,50763,51112,1399-11-27
495,غصينو,صنعتي مينو,205,242447,17150700780,72183,70740,70740,-1443,-2.0,71929,-254,-0.35,70740,70740,1399-11-27
496,ساروج,بين المللي ساروج بوشهر,202,1282890,28066169330,21244,21881,21881,637,3.0,21877,633,2.98,21175,21881,1399-11-27
497,سكه9912پ04,سكه تمام بهارتحويل1روزه صادرات,195,101800,119384752700,1192903,1169500,1172950,-19953,-1.67,1172738,-20165,-1.69,1167000,1180000,1399-11-27
498,تسه9905,امتياز تسهيلات مسكن مرداد99,195,2548,1623648898,647372,679740,640000,-7372,-1.14,637225,-10147,-1.57,615003,679740,1399-11-27
499,مارون,پتروشيمي مارون,194,96259,14225926305,149401,146600,146550,-2851,-1.91,149169,-232,-0.16,146500,151300,1399-11-27
500,شپلي,پلي اكريل ايران,191,2102789,23523900543,11653,11187,11187,-466,-4.0,11187,-466,-4.0,11187,11187,1399-11-27
501,وپويا,سرمايه گذاري پويا,189,2372534,16173564278,6956,6817,6817,-139,-2.0,6913,-43,-0.62,6817,6817,1399-11-27
502,اميد,تامين سرمايه اميد,186,1514948,11377259480,7660,7510,7510,-150,-1.96,7620,-40,-0.52,7510,7510,1399-11-27
503,واميد,گروه مديريت سرمايه گذاري اميد,185,680356,25118900540,37670,36920,36920,-750,-1.99,37510,-160,-0.42,36920,37000,1399-11-27
504,وتعاون,بيمه  تعاون,183,1018560,6175722984,6186,6063,6063,-123,-1.99,6146,-40,-0.65,6063,6180,1399-11-27
505,ضفلا1155,اختيارخ فولاد-14000-1399/11/28,181,8185,20079000,45,7,1,-44,-97.78,2,-43,-95.56,1,12,1399-11-27
506,سبجنو,سيمان‌ بجنورد,181,181869,11310433110,58670,62190,62190,3520,6.0,59360,690,1.18,62190,62190,1399-11-27
507,شصفها,پتروشيمي‌ اصفهان‌,179,123221,14058344279,116043,113723,113730,-2313,-1.99,114090,-1953,-1.68,113723,118363,1399-11-27
508,سنوين,سرمايه گذاري اقتصاد نوين,177,2129865,22492670657,10254,10561,10561,307,2.99,10561,307,2.99,10452,10561,1399-11-27
509,زنگان,صنعت روي زنگان,176,135754,14785103894,111133,108911,108911,-2222,-2.0,110448,-685,-0.62,108911,108911,1399-11-27
510,ضخود2008,اختيارخ خودرو-3500-1400/02/08,176,6809,1125986000,171,180,160,-11,-6.43,165,-6,-3.51,137,188,1399-11-27
511,كيان2,صندوق س. با درآمد ثابت كيان,175,17500000,17500000,27166,1,1,-27165,-100.0,1,-27165,-100.0,1,1,1399-11-27
512,كپشير,پشم‌شيشه‌ايران‌,175,519191,19386591940,38100,37340,37340,-760,-1.99,37820,-280,-0.73,37340,37340,1399-11-27
513,فاذر,صنايع‌ آذرآب‌,175,596675,15292780250,26150,25630,25630,-520,-1.99,25990,-160,-0.61,25630,25630,1399-11-27
514,ثنظام,س. ساختماني نظام مهندسي ايران,175,159016,7653122048,50133,48128,48128,-2005,-4.0,49321,-812,-1.62,48128,48128,1399-11-27
515,ضخود2005,اختيارخ خودرو-2000-1400/02/08,174,4476,4032495000,917,975,885,-32,-3.49,901,-16,-1.74,840,975,1399-11-27
516,غويتا,ويتانا,171,210136,3825525880,18576,18205,18205,-371,-2.0,18547,-29,-0.16,18205,18205,1399-11-27
517,چكاوه,صنايع‌كاغذسازي‌كاوه‌,169,1251096,18891549600,14250,15100,15100,850,5.96,14540,290,2.04,15100,15100,1399-11-27
518,تسه9810,امتياز تسهيلات مسكن دي98,167,2841,1813512794,639232,671193,650000,10768,1.68,638336,-896,-0.14,620009,671193,1399-11-27
519,ساينا,صنايع بهداشتي ساينا,166,79988,12732679648,162383,159137,159136,-3247,-2.0,161552,-831,-0.51,159136,161974,1399-11-27
520,تسه9903,امتياز تسهيلات مسكن خرداد99,166,2382,1531782895,645352,613666,620000,-25352,-3.93,643066,-2286,-0.35,613666,676000,1399-11-27
521,تسه9712,امتياز تسهيلات مسكن اسفند97,165,2543,1586836796,634711,603100,615100,-19611,-3.09,624002,-10709,-1.69,603010,643695,1399-11-27
522,قمرو,قند مرودشت‌,164,1060665,38258186550,34030,36070,36070,2040,5.99,35460,1430,4.2,36070,36070,1399-11-27
523,سدبير,س. تدبيرگران فارس وخوزستان,161,232682,21808585814,95639,93727,93727,-1912,-2.0,94800,-839,-0.88,93727,93727,1399-11-27
524,تايرا,تراكتورسازي‌ايران‌,158,846506,22442587740,27050,26510,26510,-540,-2.0,26800,-250,-0.92,26510,27480,1399-11-27
525,دارا,صندوق س. دارا الگوريتم-د,156,3110487,31503679153,10123,10122,10130,7,0.07,10128,5,0.05,10110,10141,1399-11-27
526,قشير,قند شيروان قوچان و بجنورد,156,593896,15710330888,26992,26453,26453,-539,-2.0,26827,-165,-0.61,26453,26453,1399-11-27
527,گشان,توسعه بين المللي پديده شانديز,153,131350,5120811100,39781,38986,38986,-795,-2.0,39605,-176,-0.44,38986,38986,1399-11-27
528,تكنار,مجتمع معادن مس تكنار,150,135623,23517299446,176940,173402,173402,-3538,-2.0,173402,-3538,-2.0,173402,173402,1399-11-27
529,سصفها,سيمان‌اصفهان‌,148,162094,53306232840,335570,328860,328860,-6710,-2.0,328860,-6710,-2.0,328860,328860,1399-11-27
530,تسه9803,امتياز تسهيلات مسكن خرداد98,148,1586,1017485243,644211,650560,639000,-5211,-0.81,641542,-2669,-0.41,621022,650800,1399-11-27
531,ثاباد,توريستي ورفاهي آبادگران ايران,147,449760,25119096000,56980,55850,55850,-1130,-1.98,56430,-550,-0.97,55850,55850,1399-11-27
532,تسه9802,امتياز تسهيلات مسكن ارديبهشت98,141,1279,811582525,639011,637602,628310,-10701,-1.67,634545,-4466,-0.7,626030,645000,1399-11-27
533,آكورد2,صندوق س. آرمان آتي كوثر-د,140,14000000,14000000,30730,1,1,-30729,-100.0,1,-30729,-100.0,1,1,1399-11-27
534,خاذين,سايپاآذين‌,139,1702894,8054688620,4820,4730,4730,-90,-1.87,4810,-10,-0.21,4730,4730,1399-11-27
535,بذر,صندوق س بذر اميد آفرين-سهام,139,46115,4650852040,99100,100700,100860,1760,1.78,100850,1750,1.77,98000,102990,1399-11-27
536,توريل,توکاريل,136,711805,18514759855,26541,26011,26011,-530,-2.0,26349,-192,-0.72,26011,26011,1399-11-27
537,وگستر,گسترش سرمايه گذاري ايرانيان,136,357800,6952602181,19827,19433,19431,-396,-2.0,19772,-55,-0.28,19431,19440,1399-11-27
538,اخزا910,اسنادخزانه-م10بودجه99-020807,131,424600,248436830012,586392,580000,590000,3608,0.62,585108,-1284,-0.22,580000,590000,1399-11-27
539,اخزا909,اسنادخزانه-م9بودجه99-020316,130,429335,273784527122,639487,639806,635100,-4387,-0.69,637694,-1793,-0.28,623245,641446,1399-11-27
540,تسه9901,امتياز تسهيلات مسكن فروردين99,130,1447,916069243,643334,612555,631050,-12284,-1.91,633082,-10252,-1.59,612555,646000,1399-11-27
541,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,129,244194,5761118810,24010,24010,23530,-480,-2.0,23960,-50,-0.21,23530,24010,1399-11-27
542,ضفلا1154,اختيارخ فولاد-12000-1399/11/28,129,2270,1072399000,659,400,345,-314,-47.65,472,-187,-28.38,280,980,1399-11-27
543,تسه9812,امتياز تسهيلات مسكن اسفند98,128,1486,952843412,639287,640000,622000,-17287,-2.7,641214,1927,0.3,610000,671251,1399-11-27
544,دجابر,داروسازي‌ جابرابن‌حيان‌,127,469277,9699955590,21090,20670,20670,-420,-1.99,21010,-80,-0.38,20670,20670,1399-11-27
545,بپاس,بيمه پاسارگاد,125,890701,75533226202,86532,84802,84802,-1730,-2.0,85146,-1386,-1.6,84802,84802,1399-11-27
546,شفارس,صنايع‌ شيميايي‌ فارس‌,124,194218,10408142620,54680,53590,53590,-1090,-1.99,54460,-220,-0.4,53590,53590,1399-11-27
547,سيلام,سيمان‌ ايلام‌,124,1267417,16539791850,12320,13050,13050,730,5.93,12530,210,1.7,13050,13050,1399-11-27
548,خفولا,خدمات فني فولاد يزد,123,133535,10689209680,81681,80048,80048,-1633,-2.0,80789,-892,-1.09,80048,80048,1399-11-27
549,قچار,فراوردههاي غذايي وقند چهارمحال,123,415124,35801124008,88002,86242,86242,-1760,-2.0,86677,-1325,-1.51,86242,86242,1399-11-27
550,سيمرغ,سيمرغ,122,392912,6361245280,16520,16190,16190,-330,-2.0,16480,-40,-0.24,16190,16190,1399-11-27
551,پارسيانح,ح.بيمه پارسيان,121,1414876,12752058400,8900,9960,9000,100,1.12,9010,110,1.24,9000,9960,1399-11-27
552,دمعيار,صندوق س. توازن معيار-د,120,4986142,50535550095,10130,10135,10135,5,0.05,10135,5,0.05,10135,10139,1399-11-27
553,زگلدشت,كشت و دام گلدشت نمونه اصفهان,120,247119,11358577716,46902,45964,45964,-938,-2.0,46680,-222,-0.47,45964,45964,1399-11-27
554,گوهر,صندوق سكه طلاي كيان,119,38848,2247406438,58832,57506,57711,-1121,-1.91,57851,-981,-1.67,57506,58000,1399-11-27
555,اخزا809,اسنادخزانه-م9بودجه98-000923,117,47028,40045577863,841476,848199,860617,19141,2.27,851526,10050,1.19,839825,860617,1399-11-27
556,فسپا,گروه‌صنعتي‌سپاهان‌,114,616083,25093060590,41560,40730,40730,-830,-2.0,41150,-410,-0.99,40730,40730,1399-11-27
