,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
368,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,1073,1543095,60672032810,39870,39070,38980,-890,-2.23,39320,-550,-1.38,38500,41480,1399-10-20
369,سخوز,سيمان خوزستان,1073,3657524,80308108930,22660,21550,22300,-360,-1.59,21960,-700,-3.09,21530,22990,1399-10-20
370,ارزش,صندوق س ارزش آفرين بيدار-سهام,1073,6194964,62188448880,10160,10120,10070,-90,-0.89,10040,-120,-1.18,9860,10400,1399-10-20
371,سرود,سيمان‌شاهرود,1072,2022232,35787058360,17910,18570,17900,-10,-0.06,17760,-150,-0.84,17050,18570,1399-10-20
372,وسنا,سرمايه گذاري نيروگاهي ايران,1066,4935567,106054386107,20471,21494,21494,1023,5.0,21488,1017,4.97,21000,21494,1399-10-20
373,وآتوس,س.آرين توسكا قيمت اسمي 350ريال,1062,1695524,84675793432,50700,52221,49179,-1521,-3.0,49941,-759,-1.5,49179,52221,1399-10-20
374,ولشرق,ليزينگ ايران و شرق,1059,9157174,86460950684,9026,8740,9477,451,5.0,9442,416,4.61,8740,9477,1399-10-20
375,اپرداز,آتيه داده پرداز,1051,2738660,74473832957,28577,27420,27149,-1428,-5.0,27194,-1383,-4.84,27149,27960,1399-10-20
376,تكنار,مجتمع معادن مس تكنار,1047,815174,130330965181,162067,166899,157205,-4862,-3.0,159881,-2186,-1.35,157205,166929,1399-10-20
377,تسه9909,امتياز تسهيلات مسكن آذر99,1042,20732,12422684694,577638,578000,595582,17944,3.11,599203,21565,3.73,578000,606519,1399-10-20
378,ما,بيمه  ما,1040,6632294,55294126880,8620,8620,8520,-100,-1.16,8340,-280,-3.25,8190,8890,1399-10-20
379,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,1036,5576654,82341285030,15430,15220,14990,-440,-2.85,14770,-660,-4.28,14660,15750,1399-10-20
380,بنو,بيمه تجارت نو,1028,4768264,145446865611,31790,31790,30201,-1589,-5.0,30503,-1287,-4.05,30201,31990,1399-10-20
381,كپشير,پشم‌شيشه‌ايران‌,1025,5242929,145578328750,26540,27860,27860,1320,4.97,27770,1230,4.63,26820,27860,1399-10-20
382,شاراك,پتروشيمي شازند,1021,4023024,92220303930,23150,23840,22670,-480,-2.07,22920,-230,-0.99,22580,24170,1399-10-20
383,بخاور,بيمه زندگي خاورميانه,1017,8637876,67358836402,8096,7820,7940,-156,-1.93,7798,-298,-3.68,7692,8090,1399-10-20
384,پسهند,صنايع‌ لاستيكي‌  سهند,1017,1353820,57264883390,42080,40500,43900,1820,4.33,42300,220,0.52,40000,44000,1399-10-20
385,ولبهمن,شركت بهمن ليزينگ,1016,12803577,114312039466,8509,8650,8934,425,4.99,8928,419,4.92,8650,8934,1399-10-20
386,ساينا,صنايع بهداشتي ساينا,1006,631896,125568991906,208550,208000,205000,-3550,-1.7,198718,-9832,-4.71,198123,208000,1399-10-20
387,پكرمان,گروه‌ صنعتي‌ بارز,1005,3861109,119542113370,29520,30700,30990,1470,4.98,30960,1440,4.88,30250,30990,1399-10-20
388,پخش,پخش البرز,991,1509170,57687999322,39735,38000,38240,-1495,-3.76,38225,-1510,-3.8,37749,41450,1399-10-20
389,فبيرا,بسته‌ بندي‌ ايران‌,987,13919257,52770376626,3876,3780,3890,14,0.36,3791,-85,-2.19,3760,3980,1399-10-20
390,ميهن,بيمه ميهن,986,10249593,61019485980,6246,5934,5934,-312,-5.0,5953,-293,-4.69,5934,6190,1399-10-20
391,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,966,4505080,54829870800,12530,12990,12080,-450,-3.59,12170,-360,-2.87,11950,12990,1399-10-20
392,ددام,داروسازي زاگرس فارمد پارس,960,4406562,68741378070,14950,15370,15690,740,4.95,15600,650,4.35,14720,15690,1399-10-20
393,دلر,داروسازي‌ اكسير,956,822799,36403998370,45920,43800,43630,-2290,-4.99,44650,-1270,-2.77,43630,47200,1399-10-20
394,وپسا,س. پتروشيمي ساختمان  خليج فارس,955,14997360,57442340553,3739,3740,3851,112,3.0,3830,91,2.43,3740,3851,1399-10-20
395,سجام,مجتمع سيمان غرب آسيا,952,3313273,41802441814,12801,13181,12560,-241,-1.88,12617,-184,-1.44,12417,13181,1399-10-20
396,مداران,داده‌پردازي‌ايران‌,952,2298839,61934568350,26060,26850,27360,1300,4.99,26940,880,3.38,25500,27360,1399-10-20
397,غدشت,دشت‌ مرغاب‌,948,331406,86708881910,271490,260000,264980,-6510,-2.4,261640,-9850,-3.63,257920,270670,1399-10-20
398,سمتاز,سيمان ممتازان كرمان,946,2395743,74191383245,30784,30004,31707,923,3.0,30968,184,0.6,29861,31707,1399-10-20
399,سامان,بانك سامان,942,9525551,120764643663,12309,12678,12678,369,3.0,12678,369,3.0,12675,12678,1399-10-20
400,ثنور,سرمايه گذاري كوه نور,938,7879520,112172846720,13822,14236,14236,414,3.0,14236,414,3.0,14236,14236,1399-10-20
401,سيدكو,سرمايه گذاري توسعه صنايع سيمان,925,6091299,39768506190,6830,6550,6490,-340,-4.98,6580,-250,-3.66,6490,6800,1399-10-20
402,بفجر,فجر انرژي خليج فارس,916,2095680,60639062990,28010,28860,28700,690,2.46,28760,750,2.68,27680,29410,1399-10-20
403,شصفها,پتروشيمي‌ اصفهان‌,915,1409085,201207792170,145337,142431,142431,-2906,-2.0,142793,-2544,-1.75,142431,147807,1399-10-20
404,لوتوس,تامين سرمايه لوتوس پارسيان,909,3928469,47699157560,12650,12390,12020,-630,-4.98,12150,-500,-3.95,12020,13050,1399-10-20
405,كفرا,فراورده‌ هاي‌ نسوزايران‌,904,1292100,78975638820,58220,61130,61130,2910,5.0,61120,2900,4.98,60000,61130,1399-10-20
406,خكرمان,گروه اقتصادي كرمان خودرو,894,21345445,129161287695,5875,6051,6051,176,3.0,6051,176,3.0,6051,6051,1399-10-20
407,كپرور,فرآوري زغال سنگ پروده طبس,892,1420743,64337362089,47480,45850,45106,-2374,-5.0,45284,-2196,-4.63,45106,47400,1399-10-20
408,كي بي سي,شركت كي بي سي,884,1351474,47851451778,36018,36100,34790,-1228,-3.41,35423,-595,-1.65,34218,36983,1399-10-20
409,اعتلا,شركت سرمايه گذاري اعتلاء البرز,881,3897630,37095516948,9879,9879,9386,-493,-4.99,9601,-278,-2.81,9386,10199,1399-10-20
410,گوهران,سرمايه گذاري توسعه گوهران اميد,878,4570088,36600635598,8366,7950,7948,-418,-5.0,8093,-273,-3.26,7948,8330,1399-10-20
411,ثفارس,عمران‌وتوسعه‌فارس‌,869,5866943,80905143970,13140,13790,13790,650,4.95,13790,650,4.95,13790,13790,1399-10-20
412,دلرح,ح . داروسازي‌ اكسير,863,1166172,46091547830,42280,39450,38830,-3450,-8.16,39520,-2760,-6.53,38220,42200,1399-10-20
413,كيان,صندوق س. با درآمد ثابت كيان,863,19114494,509671544345,26622,26664,26630,8,0.03,26664,42,0.16,26630,26675,1399-10-20
414,اوان,مبين وان كيش,849,1311021,76747996073,61160,59102,58102,-3058,-5.0,58541,-2619,-4.28,58102,61300,1399-10-20
415,تيپيكو,سرمايه گذاري دارويي تامين,847,842490,43623205900,53740,52890,51570,-2170,-4.04,52790,-950,-1.77,51130,53400,1399-10-20
416,سپ,پرداخت الكترونيك سامان كيش,845,2608278,49050956150,19710,18900,18730,-980,-4.97,18810,-900,-4.57,18730,19490,1399-10-20
417,كترام,توليدي‌ كاشي‌ تكسرام‌,843,1680351,88932971280,50660,52190,53190,2530,4.99,52930,2270,4.48,51520,53190,1399-10-20
418,زبينا,كشاورزي و دامپروري بينالود,842,1428940,71876100292,52771,50140,50133,-2638,-5.0,50300,-2471,-4.68,50133,51680,1399-10-20
419,دشيمي,شيمي‌ داروئي‌ داروپخش‌,808,1028250,65072082360,66390,63600,63080,-3310,-4.99,63280,-3110,-4.68,63080,65720,1399-10-20
420,ومعلم,بيمه معلم,802,7053807,45457023500,6758,6500,6421,-337,-4.99,6459,-299,-4.42,6421,6650,1399-10-20
421,ثاباد,توريستي ورفاهي آبادگران ايران,794,1766227,88940799120,48620,51000,51050,2430,5.0,50360,1740,3.58,48630,51050,1399-10-20
422,پارسيان,بيمه پارسيان,792,4223293,53921349670,12970,12970,12900,-70,-0.54,12770,-200,-1.54,12430,13400,1399-10-20
423,تسه9908,امتياز تسهيلات مسكن آبان99,789,17876,10651245895,579090,608000,608000,28910,4.99,595841,16751,2.89,553000,608000,1399-10-20
424,دالبر,البرزدارو,789,1715158,37012881410,22350,21560,21780,-570,-2.55,21760,-590,-2.64,21240,22900,1399-10-20
425,قلرست,قند لرستان‌,780,2307775,75403344580,31180,31190,32730,1550,4.97,32670,1490,4.78,31190,32730,1399-10-20
426,قزوين,كارخانجات‌ قند قزوين‌,777,921293,35571550130,39690,39690,38500,-1190,-3.0,38900,-790,-1.99,37760,40990,1399-10-20
427,حسير,ريل سير كوثر,771,3369842,62989161013,17853,18600,18745,892,5.0,18692,839,4.7,18100,18745,1399-10-20
428,فسپا,گروه‌صنعتي‌سپاهان‌,771,2166157,105971876810,51290,49050,48730,-2560,-4.99,48920,-2370,-4.62,48730,51000,1399-10-20
429,دقاضي,داروسازي شهيد قاضي,769,902442,48760774991,52880,54300,54466,1586,3.0,54032,1152,2.18,51500,54466,1399-10-20
430,ثپرديس,سرمايه گذاري مسكن پرديس,763,4972684,67899479239,13044,13550,13696,652,5.0,13654,610,4.68,13415,13696,1399-10-20
431,تشتاد,صنايع توليدي اشتاد ايران‌,756,2350609,37589866279,15731,15260,16202,471,2.99,15992,261,1.66,15260,16202,1399-10-20
432,شاروم,پتروشيمي اروميه,751,4964285,128624624350,27273,25910,25910,-1363,-5.0,25910,-1363,-5.0,25910,25910,1399-10-20
433,خريخت,صنايع‌ريخته‌گري‌ايران‌,749,13718782,59216241140,4120,4310,4320,200,4.85,4320,200,4.85,4250,4320,1399-10-20
434,ثامان,سامان‌ گستراصفهان‌,746,2203803,49916137950,21580,22650,22650,1070,4.96,22600,1020,4.73,22650,22650,1399-10-20
435,دتماد,توليدمواداوليه‌داروپخش‌,741,660752,36620879470,56970,55100,55200,-1770,-3.11,55810,-1160,-2.04,54300,58000,1399-10-20
436,عيار,صندوق س. پشتوانه طلاي مفيد,739,750098,20901406476,30862,28024,27780,-3082,-9.99,27865,-2997,-9.71,27776,28280,1399-10-20
437,ساراب,سيمان‌ داراب‌,736,2850024,36503771310,13200,13720,12770,-430,-3.26,12910,-290,-2.2,12540,13720,1399-10-20
438,ومشان,س. فني و مهندسي مشانير,733,749107,55532059394,70633,74164,74164,3531,5.0,74131,3498,4.95,72019,74164,1399-10-20
439,سهگمت,سيمان‌هگمتان‌,731,1026312,25673491580,25710,26000,25000,-710,-2.76,25340,-370,-1.44,24430,26350,1399-10-20
440,مبين,مبين انرژي خليج فارس,730,3358700,53033250200,15830,15950,15510,-320,-2.02,15810,-20,-0.13,15110,16380,1399-10-20
441,دسبحان,سبحان دارو,725,1802019,43961662820,24850,25900,23900,-950,-3.82,24440,-410,-1.65,23610,26000,1399-10-20
442,زقيام,كشت و دام قيام اصفهان,713,1616093,55284029468,35850,34062,34058,-1792,-5.0,34208,-1642,-4.58,34058,35400,1399-10-20
443,شدوص,دوده‌ صنعتي‌ پارس‌,712,2378130,75539407920,30260,31770,31770,1510,4.99,31760,1500,4.96,30980,31770,1399-10-20
444,نيرو,نيرو سرمايه,709,908789,52706033492,56763,55600,58465,1702,3.0,57996,1233,2.17,55061,58465,1399-10-20
445,فنفت,صنايع تجهيزات نفت,707,3181119,74713437189,22926,22240,23613,687,3.0,23487,561,2.45,22240,23613,1399-10-20
446,وگستر,گسترش سرمايه گذاري ايرانيان,705,1875332,43652675681,24383,23500,23164,-1219,-5.0,23372,-1011,-4.15,23164,24379,1399-10-20
447,تاپكيش,تجارت الكترونيك پارسيان كيش,704,2077790,47204185574,23759,22809,22572,-1187,-5.0,22732,-1027,-4.32,22572,23500,1399-10-20
448,ساروم,سيمان‌اروميه‌,702,1299723,34277791290,26750,26440,26730,-20,-0.07,26490,-260,-0.97,25510,27300,1399-10-20
449,شفا,سرمايه گذاري شفادارو,689,980045,55447750260,59410,56440,56440,-2970,-5.0,56580,-2830,-4.76,56440,59990,1399-10-20
450,جم پيلن,پلي پروپيلن جم - جم پيلن,688,675017,54917578810,80890,80110,80900,10,0.01,81280,390,0.48,79000,84480,1399-10-20
451,بايكا,كارخانجات كابلسازي ‌ايران‌,685,1539745,82903679863,51390,49500,53959,2569,5.0,53842,2452,4.77,49500,53959,1399-10-20
452,دكيمي,كيميدارو,683,1193706,33313192760,29050,30100,28210,-840,-2.89,28260,-790,-2.72,27600,30100,1399-10-20
453,واميد,گروه مديريت سرمايه گذاري اميد,683,3233404,129849946200,40060,38520,40790,730,1.82,40160,100,0.25,38520,40790,1399-10-20
454,شپاس,نفت پاسارگاد,682,1867531,40996495560,22627,21650,23170,543,2.4,22057,-570,-2.52,21496,23600,1399-10-20
455,ملت,بيمه ملت,668,3309732,63519477890,20200,19190,19190,-1010,-5.0,19190,-1010,-5.0,19190,19800,1399-10-20
456,شپلي,پلي اكريل ايران,665,4597967,54780178838,11347,11914,11914,567,5.0,11914,567,5.0,11914,11914,1399-10-20
457,كنور,توسعه معدني و صنعتي صبانور,664,846159,37302055410,44970,44550,44140,-830,-1.85,44330,-640,-1.42,43510,46300,1399-10-20
458,كخاك,صنايع‌خاك‌چيني‌ايران‌,663,899790,46696531180,54480,52320,51790,-2690,-4.94,51950,-2530,-4.64,51760,54000,1399-10-20
459,حخزر,كشتيراني درياي خزر,663,1375580,41148971071,31290,30220,30182,-1108,-3.54,30105,-1185,-3.79,29726,31000,1399-10-20
460,شخارك,پتروشيمي‌ خارك‌,661,1134236,52629345880,46030,47000,46200,170,0.37,46220,190,0.41,45400,47200,1399-10-20
461,پلاسك,پلاسكوكار,655,7090867,59525179300,8030,8350,8430,400,4.98,8390,360,4.48,8130,8430,1399-10-20
462,بسويچ,پارس‌سويچ‌,653,786573,43533124630,52840,55000,55480,2640,5.0,54920,2080,3.94,53480,55480,1399-10-20
463,تپمپي,پمپ‌ سازي‌ ايران‌,651,2053631,58770013240,30080,28580,28580,-1500,-4.99,28620,-1460,-4.85,28580,29780,1399-10-20
464,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,645,3153725,44194852340,14450,14100,14190,-260,-1.8,14280,-170,-1.18,13730,14650,1399-10-20
465,كرماشا,صنايع پتروشيمي كرمانشاه,642,1515505,61694236670,40820,41230,40600,-220,-0.54,40710,-110,-0.27,40130,42500,1399-10-20
466,ولتجار,واسپاري تجارت وسرمايه ايرانيان,632,3458055,36321583483,10052,10468,10554,502,4.99,10503,451,4.49,10053,10554,1399-10-20
467,اتكاي,بيمه اتكايي ايرانيان,625,3486230,53679284367,16135,15912,15329,-806,-5.0,15398,-737,-4.57,15329,15913,1399-10-20
468,دجابر,داروسازي‌ جابرابن‌حيان‌,624,1370127,29871670910,22120,21070,21950,-170,-0.77,21930,-190,-0.86,21070,22500,1399-10-20
469,سفانو,سيمان فارس نو,624,1409150,44807098330,32850,31600,32220,-630,-1.92,31880,-970,-2.95,31210,33000,1399-10-20
470,زر,صندوق س.پشتوانه سكه طلاي زر,619,825978,38560777287,51787,46609,46609,-5178,-10.0,46685,-5102,-9.85,46609,47344,1399-10-20
471,وملي,گروه‌ صنعتي‌ ملي‌ (هلدينگ‌,616,140341,35246642150,264360,251150,251150,-13210,-5.0,254560,-9800,-3.71,251150,251150,1399-10-20
472,ثشرق,سرمايه گذاري مسكن شمال شرق,602,11043383,81279298880,7010,7360,7360,350,4.99,7360,350,4.99,7360,7360,1399-10-20
473,وايرا,سرمايه گذاري صنايع ايران,601,5795950,75670141581,12944,13332,12556,-388,-3.0,13056,112,0.87,12556,13332,1399-10-20
474,زپارس,ملي كشت و صنعت و دامپروري پارس,592,1610708,198930302070,117710,123580,123590,5880,5.0,123500,5790,4.92,118000,123590,1399-10-20
475,كلوند,كاشي‌ الوند,589,2628809,100788537060,36520,38340,38340,1820,4.98,38340,1820,4.98,38340,38340,1399-10-20
476,سدشت,صنايع سيمان دشتستان,586,694947,26796865210,38080,36460,38300,220,0.58,38330,250,0.66,36460,39900,1399-10-20
477,دروز,داروسازي‌ روزدارو,585,1597438,30470459840,18430,18900,19350,920,4.99,18810,380,2.06,17550,19350,1399-10-20
478,خلنت,لنت‌ ترمزايران‌,585,468446,56409870480,114730,120460,120460,5730,4.99,120420,5690,4.96,115590,120460,1399-10-20
479,وحكمت,بيمه حكمت صبا,582,7628558,42826615056,5455,5500,5618,163,2.99,5614,159,2.91,5500,5618,1399-10-20
480,قهكمت,قندهكمتان‌,581,648363,30597304650,49430,47200,46960,-2470,-5.0,48000,-1430,-2.89,46960,50940,1399-10-20
481,گكوثر,هتل پارسيان كوثر اصفهان,581,9841652,43559151752,4658,4426,4426,-232,-4.98,4445,-213,-4.57,4426,4426,1399-10-20
482,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,571,585257,29526534349,51635,49055,49200,-2435,-4.72,50451,-1184,-2.29,49054,53028,1399-10-20
483,سغرب,سيمان‌غرب‌,561,2547281,66736866670,24960,26200,26200,1240,4.97,26200,1240,4.97,25380,26200,1399-10-20
484,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,560,1168844,34873095820,29770,29750,29970,200,0.67,29820,50,0.17,28850,30390,1399-10-20
485,كفرآور,فرآورده هاي سيمان شرق,555,1908577,47905728628,25869,25093,25093,-776,-3.0,25100,-769,-2.97,25093,25600,1399-10-20
486,قثابت,قند ثابت‌ خراسان‌,555,744581,52277032010,73900,70210,70210,-3690,-4.99,70210,-3690,-4.99,70210,70210,1399-10-20
487,دسينا,داروسازي‌ سينا,549,2279556,69592003760,29480,30340,30950,1470,4.99,30530,1050,3.56,28220,30950,1399-10-20
488,دارو,كارخانجات‌داروپخش‌,538,516576,15051855580,29460,30690,28560,-900,-3.05,29360,-100,-0.34,27990,30690,1399-10-20
489,نمرينو,ايران‌ مرينوس‌,537,581073,29729923130,53740,51060,51620,-2120,-3.94,52130,-1610,-3.0,51060,52180,1399-10-20
490,حتايد,تايدواترخاورميانه,527,3371819,98895451270,27940,29330,29330,1390,4.97,29330,1390,4.97,29330,29330,1399-10-20
491,مفاخر,توسعه فناوري اطلاعات خوارزمي,525,1066414,50954835655,45679,47846,47962,2283,5.0,47727,2048,4.48,46590,47962,1399-10-20
492,هجرتح,ح . پخش هجرت,520,1308809,38502941901,30661,32000,29130,-1531,-4.99,29418,-1243,-4.05,29130,32000,1399-10-20
493,سهرمز,سيمان‌هرمزگان‌,519,950310,22446048200,23110,23250,23740,630,2.73,23330,220,0.95,23110,23990,1399-10-20
494,هجرت,پخش هجرت,518,763716,26590739970,36586,34757,34757,-1829,-5.0,35598,-988,-2.7,34757,36000,1399-10-20
495,درازك,دارويي‌ رازك‌,514,674489,31868719350,49340,48100,47000,-2340,-4.74,47950,-1390,-2.82,46880,49340,1399-10-20
496,آوا,صندوق س.سهام آواي معيار-س,505,1803481,13321629988,7504,7350,7430,-74,-0.99,7387,-117,-1.56,7200,7679,1399-10-20
497,زكشت,كشاورزي مكانيزه اصفهان كشت,505,1197758,43118502701,37584,37584,35705,-1879,-5.0,36157,-1427,-3.8,35705,37584,1399-10-20
498,داروح,ح . كارخانجات‌داروپخش,502,832587,21154943110,26280,26850,25790,-490,-1.86,25410,-870,-3.31,24650,26850,1399-10-20
499,قشهد,شهد,499,965815,35321257860,34990,36650,36730,1740,4.97,36060,1070,3.06,35020,36730,1399-10-20
500,غصينو,صنعتي مينو,495,1502573,122951040871,77931,81827,81827,3896,5.0,81827,3896,5.0,81827,81827,1399-10-20
501,كاسپين,داروسازي كاسپين تامين,490,744635,21634550186,30423,30998,29099,-1324,-4.35,29803,-620,-2.04,28902,30998,1399-10-20
502,خكاوه,سايپا ديزل,484,6668310,37389214170,5444,5607,5607,163,2.99,5607,163,2.99,5607,5607,1399-10-20
503,وكبهمن,مديريت سرمايه گذاري كوثربهمن,483,481288,10297638048,22522,21396,21396,-1126,-5.0,22278,-244,-1.08,21396,21396,1399-10-20
504,وملت,سرمايه گذاري ملت,482,6028826,23918189414,4046,3970,3966,-80,-1.98,3967,-79,-1.95,3966,4006,1399-10-20
505,اطلس,صندوق س.توسعه اندوخته آينده-س,479,363767,76486548949,207916,209001,209499,1583,0.76,210262,2346,1.13,203001,212490,1399-10-20
506,ياقوت,صندوق س ياقوت آگاه-ثابت,475,8144800,95578856840,11720,11750,11748,28,0.24,11735,15,0.13,11732,11750,1399-10-20
507,لخزر,پارس‌ خزر,473,117275,21573840840,193080,183440,183430,-9650,-5.0,188950,-4130,-2.14,183430,190980,1399-10-20
508,ولپارس,ليزينگ پارسيان,464,4906550,33021081500,7080,6730,6730,-350,-4.94,6840,-240,-3.39,6730,6730,1399-10-20
509,سخواف,سيمان مجد خواف,454,2204253,45292990644,19570,20548,20548,978,5.0,20548,978,5.0,20548,20548,1399-10-20
510,وسرمد,بيمه  سرمد,448,4602901,40158069220,8951,9030,8683,-268,-2.99,8725,-226,-2.52,8683,9030,1399-10-20
511,شيراز,پتروشيمي‌شيراز,443,622320,34563611170,54570,55900,54570,0,0.0,54900,330,0.6,53600,57280,1399-10-20
512,دسبحا,گروه دارويي سبحان,432,911139,18731881650,21280,21200,20400,-880,-4.14,21000,-280,-1.32,20220,21590,1399-10-20
513,بميلا,توسعه بازرگاني آهن وفولادميلاد,431,4075570,105805872770,24725,25961,25961,1236,5.0,25961,1236,5.0,25961,25961,1399-10-20
514,كاردان,صندوق س تجارت شاخصي كاردان,422,344622,53928339520,159310,159310,156000,-3310,-2.08,156490,-2820,-1.77,152520,161000,1399-10-20
515,غدام,خوراك‌  دام‌ پارس‌,416,93855,51317098350,520740,546770,546770,26030,5.0,546180,25440,4.89,546770,546770,1399-10-20
516,قاسم,قاسم ايران,416,4593242,73009581590,15139,15895,15895,756,4.99,15895,756,4.99,15895,15895,1399-10-20
517,پارند,صندوق س. پارند پايدار سپهر,414,11314948,127062119747,11212,11230,11230,18,0.16,11230,18,0.16,11225,11240,1399-10-20
518,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,409,1925041,47048002040,23280,24440,24440,1160,4.98,24320,1040,4.47,24440,24440,1399-10-20
519,كقزوي,شيشه‌ قزوين‌,402,2408259,26853145122,10832,11156,11156,324,2.99,11150,318,2.94,10870,11156,1399-10-20
520,آكورد,صندوق س. آرمان آتي كوثر-د,401,12647728,381713932577,30136,30181,30181,45,0.15,30180,44,0.15,30180,30185,1399-10-20
521,ثعتما,س. ساختماني اعتماد گستر,387,778273,44184823220,54317,57032,57032,2715,5.0,56773,2456,4.52,54400,57032,1399-10-20
522,گكيش,توريستي ورفاهي آبادگران كيش,386,825775,58191267441,67121,70477,70477,3356,5.0,70469,3348,4.99,69500,70477,1399-10-20
523,وپخش,داروپخش‌ (هلدينگ‌,382,140495,16291263170,121190,118980,115140,-6050,-4.99,119410,-1780,-1.47,115140,118980,1399-10-20
524,آ س پ,آ.س.پ,378,1905224,27258039768,13626,14307,14307,681,5.0,13980,354,2.6,14307,14307,1399-10-20
525,ضسپا1102,اختيارخ خساپا-2000-1399/11/26,371,20042,7152221000,315,350,390,75,23.81,357,42,13.33,309,440,1399-10-20
526,كاريس,صندوق س.سپهر كاريزما-س,368,2593111,30045092502,11825,12490,11658,-167,-1.41,11587,-238,-2.01,11470,12490,1399-10-20
527,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,364,1416826,39529664940,26730,27150,28060,1330,4.98,27620,890,3.33,26310,28060,1399-10-20
528,دپارس,پارس‌ دارو,354,119948,12147629800,102720,106000,101740,-980,-0.95,102360,-360,-0.35,98070,106000,1399-10-20
529,غشاذر,پگاه‌آذربايجان‌غربي‌,351,2212526,57769053860,24870,26110,26110,1240,4.99,26110,1240,4.99,26110,26110,1399-10-20
530,آرمان,بيمه آرمان,337,2515153,22826116677,9354,9074,9074,-280,-2.99,9075,-279,-2.98,9074,9234,1399-10-20
531,شساخت,مهندسي و ساختمان صنايع نفت,332,782351,32253917996,42478,41204,41204,-1274,-3.0,41507,-971,-2.29,41204,42478,1399-10-20
532,تسه9907,امتياز تسهيلات مسكن مهر99,331,6807,4053325715,574853,555000,603595,28742,5.0,595464,20611,3.59,555000,603595,1399-10-20
533,پرداخت,به پرداخت ملت,331,1100080,40471370860,36140,35200,37920,1780,4.93,36660,520,1.44,34500,37930,1399-10-20
534,زعف0008پ10,زعفران0008نگين طلاي سرخ(پ),325,75726,9388398646,124430,121400,124450,20,0.02,123979,-451,-0.36,120000,125000,1399-10-20
535,قمرو,قند مرودشت‌,323,575745,16474383140,29730,28250,28250,-1480,-4.98,29350,-380,-1.28,28250,29720,1399-10-20
536,گپارس,امور رفاهي كارگزاران پارس,321,182374,31447344620,164719,172954,172954,8235,5.0,172433,7714,4.68,156484,172954,1399-10-20
537,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,320,88222,17877757141,205753,207990,202120,-3633,-1.77,202645,-3108,-1.51,197900,207990,1399-10-20
538,ثنام,س ساختماني ب نام آوران مهندسي,318,784971,15465544602,20235,19830,19628,-607,-3.0,19812,-423,-2.09,19628,19931,1399-10-20
539,وثوق,سرمايه گذاري وثوق امين,317,1659370,29976519050,17205,18065,18065,860,5.0,18065,860,5.0,18065,18065,1399-10-20
540,مارون,پتروشيمي مارون,307,180725,26915466212,148962,151410,148360,-602,-0.4,148954,-8,-0.01,144749,151410,1399-10-20
541,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,306,167676,25917463380,160520,159560,155700,-4820,-3.0,154570,-5950,-3.71,151200,163890,1399-10-20
542,چكارن,كارتن‌ ايران‌,305,3616943,15806040910,4600,4370,4370,-230,-5.0,4520,-80,-1.74,4370,4370,1399-10-20
543,دقاضيح,ح . داروسازي شهيد قاضي,300,564320,25953222342,45684,46900,46500,816,1.79,45990,306,0.67,44314,47053,1399-10-20
544,شاملا,معدني‌ املاح‌  ايران‌,300,178650,11031010970,64650,61430,61900,-2750,-4.25,63980,-670,-1.04,61420,63200,1399-10-20
545,ورازي,بيمه رازي,296,1825860,20962560780,12072,11470,11469,-603,-5.0,11481,-591,-4.9,11469,11957,1399-10-20
546,فاهواز,نورد و لوله اهواز,293,3042719,51294156902,17202,16858,16858,-344,-2.0,16858,-344,-2.0,16858,16858,1399-10-20
547,آساس,صندوق س.آسمان آرماني سهام-س,290,190548,31295793143,166286,163611,166000,-286,-0.17,164241,-2045,-1.23,161000,169500,1399-10-20
548,افق ملت,صندوق س در سهام افق ملت,279,156922,20892728230,135840,135000,133300,-2540,-1.87,133140,-2700,-1.99,127010,137000,1399-10-20
549,زنگان,صنعت روي زنگان,278,235640,26185495000,105834,111125,111125,5291,5.0,108473,2639,2.49,111125,111125,1399-10-20
550,فجام,جام‌دارو,275,1167047,12440721020,10160,10660,10660,500,4.92,10280,120,1.18,10660,10660,1399-10-20
551,گوهر,صندوق سكه طلاي كيان,270,393228,21485667828,60670,54670,54610,-6060,-9.99,54639,-6031,-9.94,54603,55000,1399-10-20
552,شفارا,پتروشيمي فارابي,260,2517364,12778139664,4929,5076,5076,147,2.98,5020,91,1.85,5076,5076,1399-10-20
553,فسا,پتروشيمي فسا,257,3307003,7423735090,2310,2241,2241,-69,-2.99,2285,-25,-1.08,2241,2310,1399-10-20
554,وساشرقي,شركت س استان آذربايجان شرقي,257,3834107,3795765930,1000,990,990,-10,-1.0,990,-10,-1.0,990,990,1399-10-20
