,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
367,خمهر,مهركام‌پارس‌,39,194576,480602720,2520,2470,2470,-50,-1.98,2520,0,0.0,2470,2470,1399-12-10
368,وبيمهح,ح . سرمايه‌ گذاري‌ صنعت‌ بيمه‌,39,854150,1024980000,1240,1200,1200,-40,-3.23,1200,-40,-3.23,1200,1200,1399-12-10
369,ثشاهد,سرمايه‌ گذاري‌ شاهد,39,92602,1771476260,19520,19130,19130,-390,-2.0,19510,-10,-0.05,19130,19130,1399-12-10
370,دالبر,البرزدارو,38,77351,1588016030,20940,20530,20530,-410,-1.96,20930,-10,-0.05,20530,20530,1399-12-10
371,فسازان,غلتك سازان سپاهان,38,61871,2104232710,34700,34010,34010,-690,-1.99,34670,-30,-0.09,34010,34010,1399-12-10
372,فروي,ذوب روي اصفهان,38,39786,2649309954,67947,66589,66589,-1358,-2.0,67873,-74,-0.11,66589,66589,1399-12-10
373,كبافق,معادن‌ بافق‌,37,18803,1009157010,54760,53670,53670,-1090,-1.99,54740,-20,-0.04,53670,53670,1399-12-10
374,كماسه,تامين‌ ماسه‌ ريخته‌گري‌,37,13559,598901030,45070,44170,44170,-900,-2.0,45060,-10,-0.02,44170,44170,1399-12-10
375,گوهران,سرمايه گذاري توسعه گوهران اميد,37,823872,6312507264,7818,7662,7662,-156,-2.0,7798,-20,-0.26,7662,7662,1399-12-10
376,ثنور,سرمايه گذاري كوه نور,35,814738,8165304236,10439,10022,10022,-417,-3.99,10262,-177,-1.7,10022,10022,1399-12-10
377,چفيبر,فيبر ايران‌,35,86826,1237270500,14540,14250,14250,-290,-1.99,14530,-10,-0.07,14250,14250,1399-12-10
378,وپويا,سرمايه گذاري پويا,35,47421,313026021,6735,6601,6601,-134,-1.99,6734,-1,-0.01,6601,6601,1399-12-10
379,بفجر,فجر انرژي خليج فارس,34,653654,14837945800,23160,22700,22700,-460,-1.99,23040,-120,-0.52,22700,22700,1399-12-10
380,زعف0008پ20,زعفران0008نگين وحدت جام(پ),34,48787,5776594932,118615,118500,117629,-986,-0.83,118404,-211,-0.18,117605,118650,1399-12-10
381,نوين,بيمه نوين,33,146726,917624404,6381,6254,6254,-127,-1.99,6379,-2,-0.03,6254,6254,1399-12-10
382,ثباغ,شهر سازي و خانه سازي باغميشه,33,273473,4137099544,15436,15128,15128,-308,-2.0,15410,-26,-0.17,15128,15128,1399-12-10
383,وكار,بانك‌ كارآفرين‌,33,497840,1234643200,2530,2480,2480,-50,-1.98,2530,0,0.0,2480,2480,1399-12-10
384,اراد50,مرابحه عام دولت5-ش.خ0302,33,340000,340000000000,1000000,1000000,1000000,0,0.0,1000000,0,0.0,1000000,1000000,1399-12-10
385,اخزا821,اسنادخزانه-م21بودجه98-020906,32,23230,13552949868,587270,585002,583999,-3271,-0.56,583424,-3846,-0.65,583000,585002,1399-12-10
386,فلوله,لوله‌وماشين‌سازي‌ايران‌,32,276590,6065618700,22370,21930,21930,-440,-1.97,22310,-60,-0.27,21930,21930,1399-12-10
387,اوصتا,صندوق انديشه ورزان صباتامين -د,32,119451,2146403174,17958,17970,17970,12,0.07,17969,11,0.06,17960,17970,1399-12-10
388,ومهان,گروه توسعه مالي مهر آيندگان,31,76223,929615708,12444,12196,12196,-248,-1.99,12439,-5,-0.04,12196,12196,1399-12-10
389,ختوقا,قطعات‌ اتومبيل‌ ايران‌,31,231191,626527610,2760,2710,2710,-50,-1.81,2760,0,0.0,2710,2710,1399-12-10
390,وتوصا,گروه س توسعه صنعتي ايران,31,145920,1768550400,12360,12120,12120,-240,-1.94,12350,-10,-0.08,12120,12120,1399-12-10
391,شرانل,نفت ايرانول,31,49231,1743318941,36133,35411,35411,-722,-2.0,36107,-26,-0.07,35411,35411,1399-12-10
392,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,30,1203040,15904188800,13480,13220,13220,-260,-1.93,13440,-40,-0.3,13220,13220,1399-12-10
393,غاذر,كشت‌وصنعت‌پياذر,30,109839,6104851620,56710,55580,55580,-1130,-1.99,56570,-140,-0.25,55580,55580,1399-12-10
394,ثفارس,عمران‌وتوسعه‌فارس‌,30,138401,1403386140,10340,10140,10140,-200,-1.93,10330,-10,-0.1,10140,10140,1399-12-10
395,اخزا811,اسنادخزانه-م11بودجه98-001013,30,142685,121666887271,853051,852941,850001,-3050,-0.36,852696,-355,-0.04,850001,853051,1399-12-10
396,سكرد,سيمان كردستان,30,318406,3320974580,10640,10430,10430,-210,-1.97,10630,-10,-0.09,10430,10430,1399-12-10
397,خكاوه,سايپا ديزل,30,126367,465915129,3762,3687,3687,-75,-1.99,3760,-2,-0.05,3687,3687,1399-12-10
398,وجامي,سرمايه گذاري جامي,30,158360,2524575120,16267,15942,15942,-325,-2.0,16225,-42,-0.26,15942,15942,1399-12-10
399,غصينو,صنعتي مينو,29,11285,782366480,70742,69328,69328,-1414,-2.0,70731,-11,-0.02,69328,69328,1399-12-10
400,تسه9805,امتياز تسهيلات مسكن مرداد98,29,300,176579812,600090,570086,580200,-19890,-3.31,588599,-11491,-1.91,570086,630094,1399-12-10
401,اخزا905,اسنادخزانه-م5بودجه99-020218,29,60960,39280022850,645396,645011,645500,104,0.02,644357,-1039,-0.16,644000,645500,1399-12-10
402,ساروم,سيمان‌اروميه‌,28,35816,1453055120,41390,40570,40570,-820,-1.98,41370,-20,-0.05,40570,40570,1399-12-10
403,پسهند,صنايع‌ لاستيكي‌  سهند,28,8178,354925200,44280,43400,43400,-880,-1.99,44270,-10,-0.02,43400,43400,1399-12-10
404,زفكا,كشت و دامداري فكا,28,287469,3772455687,13390,13123,13123,-267,-1.99,13369,-21,-0.16,13123,13123,1399-12-10
405,ثروتم,صندوق س. ثروت آفرين پارسيان-س,28,31800,2367360180,76880,75700,73810,-3070,-3.99,74445,-2435,-3.17,73810,75700,1399-12-10
406,كمنگنز,معادن‌منگنزايران‌,28,9894,866021820,89310,87530,87530,-1780,-1.99,89280,-30,-0.03,87530,87530,1399-12-10
407,تسه9804,امتياز تسهيلات مسكن تير98,28,278,159411362,582746,555609,570000,-12746,-2.19,573422,-9324,-1.6,555609,582000,1399-12-10
408,دتوزيع,توزيع دارو پخش,27,188195,9057637155,49111,48129,48129,-982,-2.0,48929,-182,-0.37,48129,48129,1399-12-10
409,چكارن,كارتن‌ ايران‌,27,124809,446816220,3650,3580,3580,-70,-1.92,3650,0,0.0,3580,3580,1399-12-10
410,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,27,28293,2432066280,87710,85960,85960,-1750,-2.0,87620,-90,-0.1,85960,85960,1399-12-10
411,پرديس,سرمايه گذاري پرديس,27,165402,1055264760,6510,6380,6380,-130,-2.0,6510,0,0.0,6380,6380,1399-12-10
412,اخزا809,اسنادخزانه-م9بودجه98-000923,27,37435,32337569137,865592,863992,863000,-2592,-0.3,863832,-1760,-0.2,857551,863994,1399-12-10
413,الماس,صندوق س.امين تدبيرگران فردا-س,27,4754,514058486,108319,105300,108000,-319,-0.29,108132,-187,-0.17,105300,110000,1399-12-10
414,بذر,صندوق س بذر اميد آفرين-سهام,27,6097,572526210,95020,93900,93890,-1130,-1.19,93900,-1120,-1.18,93890,94490,1399-12-10
415,دمعيار,صندوق س. توازن معيار-د,27,701684,7051317018,10044,10050,10055,11,0.11,10049,5,0.05,10046,10055,1399-12-10
416,آسام,صندوق س.آرمان سپهر آشنا-م,26,10880,1105032480,102923,100600,100959,-1964,-1.91,101565,-1358,-1.32,100210,102995,1399-12-10
417,زملارد,كشاورزي و دامپروري ملارد شير,26,8328,307261560,37647,36895,36895,-752,-2.0,37642,-5,-0.01,36895,36895,1399-12-10
418,خزاميا,زامياد,25,44156,368702600,8520,8350,8350,-170,-2.0,8520,0,0.0,8350,8350,1399-12-10
419,فسپا,گروه‌صنعتي‌سپاهان‌,25,225751,8612400650,38920,38150,38150,-770,-1.98,38780,-140,-0.36,38150,38150,1399-12-10
420,ميهن,بيمه ميهن,25,90702,446253840,5020,4920,4920,-100,-1.99,5019,-1,-0.02,4920,4920,1399-12-10
421,ضملي3004,اختيارخ فملي-14000-1400/03/02,25,795,619325000,818,950,751,-67,-8.19,779,-39,-4.77,751,950,1399-12-10
422,زعف0008پ08,زعفران0008نگين روستا(پ),24,15001,1774826400,119383,117600,118500,-883,-0.74,118314,-1069,-0.9,117600,118999,1399-12-10
423,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,24,374914,7408300640,20160,19760,19760,-400,-1.98,20100,-60,-0.3,19760,19760,1399-12-10
424,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,24,9315,451498050,49450,48470,48470,-980,-1.98,49440,-10,-0.02,48470,48470,1399-12-10
425,بزاگرس,نيروگاه زاگرس كوثر,24,44097,319482765,7392,7245,7245,-147,-1.99,7391,-1,-0.01,7245,7245,1399-12-10
426,اخزا816,اسنادخزانه-م16بودجه98-010503,24,26037,19498523274,758262,756000,754015,-4247,-0.56,748877,-9385,-1.24,720349,757980,1399-12-10
427,غچين,كشت‌ و صنعت‌ چين‌ چين,24,60798,1227511620,20600,20190,20190,-410,-1.99,20590,-10,-0.05,20190,20190,1399-12-10
428,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,24,36467,803003340,22460,22020,22020,-440,-1.96,22450,-10,-0.04,22020,22020,1399-12-10
429,كوثر,بيمه كوثر,24,110493,1616181111,14925,14627,14627,-298,-2.0,14915,-10,-0.07,14627,14627,1399-12-10
430,خبازرس,بازرسي مهندسي و صنعتي ايران,23,204500,7287971000,34600,35638,35638,1038,3.0,34957,357,1.03,35638,35638,1399-12-10
431,لپارس,پارس‌ الكتريك‌,23,45279,4397043690,99090,97110,97110,-1980,-2.0,98910,-180,-0.18,97110,97110,1399-12-10
432,گدنا,تهيه توزيع غذاي دنا آفرين فدك,23,11840,399647360,34442,33754,33754,-688,-2.0,34436,-6,-0.02,33754,33754,1399-12-10
433,وساپا,سرمايه‌گذاري‌ سايپا,23,139036,868975000,6370,6250,6250,-120,-1.88,6370,0,0.0,6250,6250,1399-12-10
434,وثخوز,سرمايه گذاري و توسعه خوزستان,23,71951,5687078991,83201,79041,79041,-4160,-5.0,81890,-1311,-1.58,79041,79041,1399-12-10
435,تكمبا,كمباين‌ سازي‌ ايران‌,23,280589,2157729410,7840,7690,7690,-150,-1.91,7830,-10,-0.13,7690,7690,1399-12-10
436,ولشرق,ليزينگ ايران و شرق,23,570040,5054544680,9047,8867,8867,-180,-1.99,9028,-19,-0.21,8867,8867,1399-12-10
437,ضصاد3001,اختيارخ وبصادر-2000-1400/03/12,23,942,518133000,598,595,540,-58,-9.7,550,-48,-8.03,540,595,1399-12-10
438,شپلي,پلي اكريل ايران,23,99310,1026964710,10771,10341,10341,-430,-3.99,10741,-30,-0.28,10341,10341,1399-12-10
439,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,23,135426,2212860840,16670,16340,16340,-330,-1.98,16660,-10,-0.06,16340,16340,1399-12-10
440,سخند,صندوق س.سپهرخبرگان نفت-د,23,235880,2389028350,10119,10123,10125,6,0.06,10128,9,0.09,10123,10139,1399-12-10
441,تكنار,مجتمع معادن مس تكنار,22,133941,19089941025,145433,142525,142525,-2908,-2.0,142525,-2908,-2.0,142525,142525,1399-12-10
442,شراز,پالايش نفت شيراز,22,24938,2556967954,104625,102533,102533,-2092,-2.0,104515,-110,-0.11,102533,102533,1399-12-10
443,اخزا720,اسنادخزانه-م20بودجه97-000324,22,89761,85306326665,945238,943200,974400,29162,3.09,950372,5134,0.54,942302,974400,1399-12-10
444,سمگا,گروه سرمايه گذاري ميراث فرهنگي,22,24141,637684515,26954,26415,26415,-539,-2.0,26947,-7,-0.03,26415,26415,1399-12-10
445,سجامح,ح.مجتمع سيمان غرب آسيا,22,132769,327010047,2513,2463,2463,-50,-1.99,2463,-50,-1.99,2463,2463,1399-12-10
446,زعف0008پ16,زعفران0008نگين بيرجند(پ),21,6420,757307188,118982,117877,118000,-982,-0.83,117961,-1021,-0.86,117575,118001,1399-12-10
447,ضخود2013,اختيارخ خودرو-7000-1400/02/08,21,690,8418000,14,14,12,-2,-14.29,12,-2,-14.29,11,14,1399-12-10
448,شنفت,نفت‌ پارس‌,21,59735,2949714300,50380,49380,49380,-1000,-1.98,50320,-60,-0.12,49380,49380,1399-12-10
449,اخزا812,اسنادخزانه-م12بودجه98-001111,21,35802,30169661000,840078,842780,838300,-1778,-0.21,842681,2603,0.31,838300,842780,1399-12-10
450,رتكو,كنترل‌خوردگي‌تكين‌كو,21,503910,9654915600,19550,19160,19160,-390,-1.99,19470,-80,-0.41,19160,19160,1399-12-10
451,ولساپا,ليزينگ رايان‌ سايپا,21,96267,347523870,3680,3610,3610,-70,-1.9,3680,0,0.0,3610,3610,1399-12-10
452,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,21,41560,324168000,7950,7800,7800,-150,-1.89,7950,0,0.0,7800,7800,1399-12-10
453,ضشنا2001,اختيارخ شپنا-10000-1400/02/27,21,336,807934000,2557,2500,2300,-257,-10.05,2405,-152,-5.94,2300,2790,1399-12-10
454,ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,21,14122,159578600,11530,11300,11300,-230,-1.99,11530,0,0.0,11300,11300,1399-12-10
455,دارو,كارخانجات‌داروپخش‌,21,310829,10133025400,33260,32600,32600,-660,-1.98,33120,-140,-0.42,32600,32600,1399-12-10
456,اخزا818,اسنادخزانه-م18بودجه98-010614,21,25694,19010441157,741065,740000,740500,-565,-0.08,739879,-1186,-0.16,738601,741800,1399-12-10
457,اخزا813,اسنادخزانه-م13بودجه98-010219,20,28976,22902508789,794737,790000,790500,-4237,-0.53,790396,-4341,-0.55,789210,790501,1399-12-10
458,غشوكو,شوكو پارس,20,7330,282622810,40163,38557,38557,-1606,-4.0,40139,-24,-0.06,38557,38557,1399-12-10
459,اخزا806,اسنادخزانه-م6بودجه98-000519,20,58615,53808682348,918426,918000,917407,-1019,-0.11,918002,-424,-0.05,917104,929900,1399-12-10
460,وآرين,شركت توسعه اقتصادي آرين,20,96840,400530240,4220,4136,4136,-84,-1.99,4218,-2,-0.05,4136,4136,1399-12-10
461,وسرمد,بيمه  سرمد,20,1006958,6783876046,6874,6737,6737,-137,-1.99,6826,-48,-0.7,6737,6737,1399-12-10
462,كالا,بورس كالاي ايران,20,8540,295398600,35290,34590,34590,-700,-1.98,35290,0,0.0,34590,34590,1399-12-10
463,حريل,ريل پردازسير,20,276462,1442025792,5322,5216,5216,-106,-1.99,5319,-3,-0.06,5216,5216,1399-12-10
464,سحرخيز2,صندوق س. گروه زعفران سحرخيز,20,2000000,2000000,9502,1,1,-9501,-99.99,1,-9501,-99.99,1,1,1399-12-10
465,كپارس,كاشي‌ پارس‌,20,2229,345851640,158320,155160,155160,-3160,-2.0,158300,-20,-0.01,155160,155160,1399-12-10
466,ريشمك,توليد و صادرات ريشمك,20,6330,342782160,55257,54152,54152,-1105,-2.0,55249,-8,-0.01,54152,54152,1399-12-10
467,ملت,بيمه ملت,20,90708,1512102360,17010,16670,16670,-340,-2.0,17000,-10,-0.06,16670,16670,1399-12-10
468,ثقزوي,شركت عمران و سازندگي قزوين,19,13600,417220800,31956,30678,30678,-1278,-4.0,31928,-28,-0.09,30678,30678,1399-12-10
469,چدن,توليدي چدن سازان,19,10367,255961230,25190,24690,24690,-500,-1.98,25190,0,0.0,24690,24690,1399-12-10
470,دسبحان,سبحان دارو,19,56114,1219918360,22180,21740,21740,-440,-1.98,22170,-10,-0.05,21740,21740,1399-12-10
471,هجرت,پخش هجرت,19,41337,1156402575,28545,27975,27975,-570,-2.0,28531,-14,-0.05,27975,27975,1399-12-10
472,سمايه,بانك سرمايه,19,63411,438296832,7199,6912,6912,-287,-3.99,7192,-7,-0.1,6912,6912,1399-12-10
473,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,19,39212,436821680,11360,11140,11140,-220,-1.94,11360,0,0.0,11140,11140,1399-12-10
474,ضشنا2002,اختيارخ شپنا-12000-1400/02/27,19,587,674915000,1515,1250,1157,-358,-23.63,1150,-365,-24.09,1103,1250,1399-12-10
475,فاذر,صنايع‌ آذرآب‌,19,68031,1667439810,25010,24510,24510,-500,-2.0,24990,-20,-0.08,24510,24510,1399-12-10
476,سدور,سيمان‌ دورود,19,30009,597779280,20320,19920,19920,-400,-1.97,20320,0,0.0,19920,19920,1399-12-10
477,خزر,فنرسازي‌زر,19,113530,5396080900,48500,47530,47530,-970,-2.0,48390,-110,-0.23,47530,47530,1399-12-10
478,اخزا814,اسنادخزانه-م14بودجه98-010318,19,108177,84129729002,778038,776000,778038,0,0.0,777704,-334,-0.04,776000,778038,1399-12-10
479,ضملت3000,اختيارخ وبملت-3000-1400/03/19,18,835,760533000,1053,958,870,-183,-17.38,911,-142,-13.49,860,1000,1399-12-10
480,اوان,مبين وان كيش,18,34596,1871505216,55200,54096,54096,-1104,-2.0,55157,-43,-0.08,54096,54096,1399-12-10
481,بمپنا,توليد برق عسلويه  مپنا,18,104413,8217407513,80307,78701,78701,-1606,-2.0,80038,-269,-0.33,78701,78701,1399-12-10
482,دسينا,داروسازي‌ سينا,18,520621,14238984350,27900,27350,27350,-550,-1.97,27740,-160,-0.57,27350,27350,1399-12-10
483,غشهد,شهد ايران ‌,18,54511,416464040,7790,7640,7640,-150,-1.93,7790,0,0.0,7640,7640,1399-12-10
484,خنصير,مهندسي‌نصيرماشين‌,17,42543,4692067470,112540,110290,110290,-2250,-2.0,112320,-220,-0.2,110290,110290,1399-12-10
485,اخزا904,اسنادخزانه-م4بودجه99-011215,17,38017,25380443065,671257,669713,668001,-3256,-0.49,667608,-3649,-0.54,665311,669713,1399-12-10
486,پكوير,كوير تاير,17,19305,274710150,14520,14230,14230,-290,-2.0,14520,0,0.0,14230,14230,1399-12-10
487,كلر,كلر پارس,17,86941,11399443097,133792,131117,131117,-2675,-2.0,133169,-623,-0.47,131117,131117,1399-12-10
488,وتعاون,بيمه  تعاون,17,39505,242521195,6264,6139,6139,-125,-2.0,6262,-2,-0.03,6139,6139,1399-12-10
489,غشاذر,پگاه‌آذربايجان‌غربي‌,17,303852,2980788120,10010,9810,9810,-200,-2.0,10000,-10,-0.1,9810,9810,1399-12-10
490,فروس,فروسيليس‌ ايران‌,17,67184,321139520,4870,4780,4780,-90,-1.85,4870,0,0.0,4780,4780,1399-12-10
491,غمارگ,مارگارين‌,17,36693,1178579160,32770,32120,32120,-650,-1.98,32750,-20,-0.06,32120,32120,1399-12-10
492,ضجار2000,اختيارخ وتجارت-1800-1400/02/22,16,1333,1383360000,1000,620,901,-99,-9.9,1038,38,3.8,620,1490,1399-12-10
493,ختور,رادياتور ايران‌,16,16235,380061350,23880,23410,23410,-470,-1.97,23880,0,0.0,23410,23410,1399-12-10
494,زنگان,صنعت روي زنگان,16,2079,215567352,105804,103688,103688,-2116,-2.0,105795,-9,-0.01,103688,103688,1399-12-10
495,حخزر,كشتيراني درياي خزر,16,290000,8396370000,29543,28953,28953,-590,-2.0,29442,-101,-0.34,28953,28953,1399-12-10
496,كاسپين,داروسازي كاسپين تامين,16,39004,962540712,25181,24678,24678,-503,-2.0,25171,-10,-0.04,24678,24678,1399-12-10
497,غالبر,لبنيات‌ كالبر,16,15688,293522480,19090,18710,18710,-380,-1.99,19090,0,0.0,18710,18710,1399-12-10
498,ساوه,سيمان ساوه,16,9049,554875631,62570,61319,61319,-1251,-2.0,62556,-14,-0.02,61319,61319,1399-12-10
499,فجام,جام‌دارو,16,66748,680829600,10400,10200,10200,-200,-1.92,10400,0,0.0,10200,10200,1399-12-10
500,ودي,بيمه  دي,16,8556,198422196,23664,23191,23191,-473,-2.0,23662,-2,-0.01,23191,23191,1399-12-10
501,خراسان,پتروشيمي خراسان,16,5297,343139660,66100,64780,64780,-1320,-2.0,66090,-10,-0.02,64780,64780,1399-12-10
502,قمرو,قند مرودشت‌,16,29400,1069278000,37110,36370,36370,-740,-1.99,37090,-20,-0.05,36370,36370,1399-12-10
503,كسعديح,ح . كاشي‌ سعدي‌,16,27198,425104740,16280,15630,15630,-650,-3.99,15630,-650,-3.99,15630,15630,1399-12-10
504,كشم0001پ01,كشمش سبز0001خليل آباد(پ),16,373,235489162,653320,620654,685986,32666,5.0,631338,-21982,-3.36,620654,685986,1399-12-10
505,زگلدشت,كشت و دام گلدشت نمونه اصفهان,16,9591,429859029,45733,44819,44819,-914,-2.0,45725,-8,-0.02,44819,44819,1399-12-10
506,ضفلا3004,اختيارخ فولاد-12000-1400/03/19,16,372,461864000,1314,1400,1151,-163,-12.4,1242,-72,-5.48,1151,1400,1399-12-10
507,خلنت,لنت‌ ترمزايران‌,16,3250,300527500,94350,92470,92470,-1880,-1.99,94340,-10,-0.01,92470,92470,1399-12-10
508,ضفلا3005,اختيارخ فولاد-14000-1400/03/19,15,80,53622000,646,700,640,-6,-0.93,670,24,3.72,640,700,1399-12-10
509,دتوليد,داروسازي توليد دارو,15,28742,797475532,28312,27746,27746,-566,-2.0,28303,-9,-0.03,27746,27746,1399-12-10
510,اخزا820,اسنادخزانه-م20بودجه98-020806,15,8403,5029975222,593586,591600,603000,9414,1.59,598593,5007,0.84,591600,603000,1399-12-10
511,ومعلم,بيمه معلم,15,49819,234647490,4806,4710,4710,-96,-2.0,4806,0,0.0,4710,4710,1399-12-10
512,غپآذر,شير پگاه آذربايجان شرقي,15,50689,3361694480,67673,66320,66320,-1353,-2.0,67580,-93,-0.14,66320,66320,1399-12-10
513,شتوكا,توكا رنگ فولاد سپاهان,15,2511,134112510,54499,53410,53410,-1089,-2.0,54496,-3,-0.01,53410,53410,1399-12-10
514,خديزل,بهمن  ديزل,15,7747,327581895,43147,42285,42285,-862,-2.0,43141,-6,-0.01,42285,42285,1399-12-10
515,قشكر,شكرشاهرود,15,60993,235432980,3930,3860,3860,-70,-1.78,3930,0,0.0,3860,3860,1399-12-10
516,حفارس,حمل و نقل بين المللي خليج فارس,15,186641,888411160,4850,4760,4760,-90,-1.86,4850,0,0.0,4760,4760,1399-12-10
517,دتماد,توليدمواداوليه‌داروپخش‌,15,6729,300180690,45520,44610,44610,-910,-2.0,45510,-10,-0.02,44610,44610,1399-12-10
518,اخزا804,اسنادخزانه-م4بودجه98-000421,15,54988,51221378533,931976,930000,932000,24,0.0,931501,-475,-0.05,930000,932001,1399-12-10
519,گپارس,امور رفاهي كارگزاران پارس,15,4315,868769155,209726,201337,201337,-8389,-4.0,209346,-380,-0.18,201337,201337,1399-12-10
520,لسرما,سرما آفرين‌,15,68266,1854787220,27720,27170,27170,-550,-1.98,27700,-20,-0.07,27170,27170,1399-12-10
521,خكار,ايركا پارت صنعت,15,84029,1820068140,22100,21660,21660,-440,-1.99,22080,-20,-0.09,21660,21660,1399-12-10
522,گنجين,صندوق س. گنجينه يكم آويد-د,15,97337,1199764924,12322,12324,12328,6,0.05,12326,4,0.03,12320,12332,1399-12-10
523,دبالك,مواد اوليه دارويي البرز بالك,15,26148,556743216,21726,21292,21292,-434,-2.0,21721,-5,-0.02,21292,21292,1399-12-10
524,قشير,قند شيروان قوچان و بجنورد,15,25481,649255880,26000,25480,25480,-520,-2.0,25993,-7,-0.03,25480,25480,1399-12-10
525,ولبهمن,شركت بهمن ليزينگ,14,46672,398998928,8723,8549,8549,-174,-1.99,8722,-1,-0.01,8549,8549,1399-12-10
526,ضخود2012,اختيارخ خودرو-6000-1400/02/08,14,590,11580000,22,20,18,-4,-18.18,20,-2,-9.09,18,26,1399-12-10
527,لخزر,پارس‌ خزر,14,993,183238290,188290,184530,184530,-3760,-2.0,188280,-10,-0.01,184530,184530,1399-12-10
528,ديران,ايران‌دارو,14,17701,500053250,28820,28250,28250,-570,-1.98,28810,-10,-0.03,28250,28250,1399-12-10
529,سيمرغ,سيمرغ,14,43090,691163600,16360,16040,16040,-320,-1.96,16360,0,0.0,16040,16040,1399-12-10
530,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,14,16605,274314600,16850,16520,16520,-330,-1.96,16850,0,0.0,16520,16520,1399-12-10
531,شسينا,صنايع‌شيميايي‌سينا,14,1331,181308820,139000,136220,136220,-2780,-2.0,138990,-10,-0.01,136220,136220,1399-12-10
532,تپمپي,پمپ‌ سازي‌ ايران‌,14,11873,230929850,19840,19450,19450,-390,-1.97,19840,0,0.0,19450,19450,1399-12-10
533,زكوثر,سرمايه گذاري كشاورزي كوثر,14,14176,305634560,22000,21560,21560,-440,-2.0,22000,0,0.0,21560,21560,1399-12-10
534,آريان,سرمايه گذاري پارس آريان,14,117285,1317110550,11459,11230,11230,-229,-2.0,11456,-3,-0.03,11230,11230,1399-12-10
535,پست0008پ08,پسته فندقي32-30مه ولات0008(پ),13,1110,1499641095,1351323,1370000,1295001,-56322,-4.17,1351028,-295,-0.02,1295001,1370000,1399-12-10
536,دتمادح,ح . توليدمواداوليه‌داروپخش‌,13,92125,3675900000,40000,40000,39900,-100,-0.25,39900,-100,-0.25,39900,40000,1399-12-10
537,ضملي3003,اختيارخ فملي-12000-1400/03/02,13,153,272154000,1940,1700,1710,-230,-11.86,1779,-161,-8.3,1700,1949,1399-12-10
538,ثالوند,سرمايه گذاري مسكن الوند,13,18812,641094148,34774,34079,34079,-695,-2.0,34765,-9,-0.03,34079,34079,1399-12-10
539,حآسا,آسيا سير ارس,13,6688,304705280,46489,45560,45560,-929,-2.0,46483,-6,-0.01,45560,45560,1399-12-10
540,بپاس,بيمه پاسارگاد,13,4379,333110530,77622,76070,76070,-1552,-2.0,77617,-5,-0.01,76070,76070,1399-12-10
541,ثاباد,توريستي ورفاهي آبادگران ايران,13,9308,504586680,55310,54210,54210,-1100,-1.99,55300,-10,-0.02,54210,54210,1399-12-10
542,ثپرديس,سرمايه گذاري مسكن پرديس,13,14806,149155644,10279,10074,10074,-205,-1.99,10278,-1,-0.01,10074,10074,1399-12-10
543,بنو,بيمه تجارت نو,12,2756,97060808,35936,35218,35218,-718,-2.0,35935,-1,0.0,35218,35218,1399-12-10
544,دانا,بيمه دانا,12,37119,252409200,6930,6800,6800,-130,-1.88,6930,0,0.0,6800,6800,1399-12-10
545,فپنتا,سپنتا,12,2702,1097498360,414460,406180,406180,-8280,-2.0,414270,-190,-0.05,406180,406180,1399-12-10
546,كي بي سي,شركت كي بي سي,12,6510,179545800,28142,27580,27580,-562,-2.0,28140,-2,-0.01,27580,27580,1399-12-10
547,قثابت,قند ثابت‌ خراسان‌,12,4820,340725800,72130,70690,70690,-1440,-2.0,72120,-10,-0.01,70690,70690,1399-12-10
548,كوير,توليدي فولاد سپيد فراب كوير,12,11357,253828950,22800,22350,22350,-450,-1.97,22800,0,0.0,22350,22350,1399-12-10
549,غويتا,ويتانا,12,44261,800194619,18447,18079,18079,-368,-1.99,18441,-6,-0.03,18079,18079,1399-12-10
550,غگرجي,بيسكويت‌  گرجي‌,12,17897,334852870,19090,18710,18710,-380,-1.99,19090,0,0.0,18710,18710,1399-12-10
551,فاما,صنعتي‌ آما,12,3727,76366230,20900,20490,20490,-410,-1.96,20900,0,0.0,20490,20490,1399-12-10
552,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,12,28459,2077222410,74470,72990,72990,-1480,-1.99,74410,-60,-0.08,72990,72990,1399-12-10
553,غدام,خوراك‌  دام‌ پارس‌,12,761,300770030,403290,395230,395230,-8060,-2.0,403240,-50,-0.01,395230,395230,1399-12-10
554,كدما,معدني‌ دماوند,12,640,150688000,240250,235450,235450,-4800,-2.0,240240,-10,0.0,235450,235450,1399-12-10
