,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
374,پيزد,مجتمع صنايع لاستيك يزد,233,34242,3585479820,110221,104710,104710,-5511,-5.0,109801,-420,-0.38,104710,104710,1399-7-2
375,لخزر,پارس‌ خزر,233,152250,33059756910,228500,217080,217080,-11420,-5.0,220580,-7920,-3.47,217080,225000,1399-7-2
376,سفار,سيمان‌فارس‌,228,139707,14425547570,108660,103230,103230,-5430,-5.0,107010,-1650,-1.52,103230,107000,1399-7-2
377,حپارسا,توسعه حمل و نقل ريلي پارسيان,226,409330,13832213929,35395,33626,33626,-1769,-5.0,34919,-476,-1.34,33626,35355,1399-7-2
378,سباقر,سيمان باقران,223,1153372,20195543720,17000,17510,17510,510,3.0,17492,492,2.89,17510,17510,1399-7-2
379,وملي,گروه‌ صنعتي‌ ملي‌ (هلدينگ‌,215,127131,71296336110,590320,560810,560810,-29510,-5.0,560810,-29510,-5.0,560810,560810,1399-7-2
380,بسويچ,پارس‌سويچ‌,212,447561,20426927110,47870,45480,45480,-2390,-4.99,46900,-970,-2.03,45480,50000,1399-7-2
381,قزوين,كارخانجات‌ قند قزوين‌,206,703715,25278417550,37780,35900,35900,-1880,-4.98,36740,-1040,-2.75,35900,36980,1399-7-2
382,غنوش,نوش‌ مازندران‌,205,158978,13195174000,87360,83000,83000,-4360,-4.99,86040,-1320,-1.51,83000,83000,1399-7-2
383,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,202,3078,2524684973,846988,847939,804639,-42349,-5.0,820236,-26752,-3.16,804639,870000,1399-7-2
384,تسه9710,امتياز تسهيلات مسكن دي 97,197,3176,2555946906,810222,810000,782010,-28212,-3.48,804769,-5453,-0.67,780020,850000,1399-7-2
385,تسه9709,امتياز تسهيلات مسكن آذر97,195,2518,2027567641,812696,800111,785500,-27196,-3.35,805229,-7467,-0.92,780000,853330,1399-7-2
386,پرداخت,به پرداخت ملت,192,168927,6804542770,40700,42700,40670,-30,-0.07,40640,-60,-0.15,40000,42700,1399-7-2
387,سيستم,همكاران سيستم,186,653554,17580468060,26510,27400,26530,20,0.08,26650,140,0.53,26510,27400,1399-7-2
388,سبجنو,سيمان‌ بجنورد,185,250657,7849850700,32820,32810,31790,-1030,-3.14,32570,-250,-0.76,31180,32810,1399-7-2
389,شبصير,توليدات پتروشيمي قائد بصير,184,765218,107630972572,133957,140654,140654,6697,5.0,140654,6697,5.0,140654,140654,1399-7-2
390,سكه9912پ04,سكه تمام بهارتحويل1روزه صادرات,182,100600,133171341400,1305000,1319100,1338040,33040,2.53,1323771,18771,1.44,1313401,1344999,1399-7-2
391,تسه9708,امتياز تسهيلات مسكن آبان97,179,2872,2301763655,795091,833992,782120,-12971,-1.63,801450,6359,0.8,782120,834845,1399-7-2
392,حفارس,حمل و نقل بين المللي خليج فارس,178,1310264,6918193920,5550,5280,5280,-270,-4.86,5510,-40,-0.72,5280,5280,1399-7-2
393,غپآذر,شير پگاه آذربايجان شرقي,178,99684,5627951514,59371,56403,56403,-2968,-5.0,59024,-347,-0.58,56403,58978,1399-7-2
394,وسخراج,شركت س استان خراسان جنوبي,176,10713631,23891397130,2130,2230,2230,100,4.69,2170,40,1.88,2230,2230,1399-7-2
395,ساوه,سيمان ساوه,172,105789,7480340190,74431,70710,70710,-3721,-5.0,73839,-592,-0.8,70710,70710,1399-7-2
396,آكورد,صندوق س. آرمان آتي كوثر-د,171,4984995,142418583706,28556,28600,28570,14,0.05,28569,13,0.05,28560,28600,1399-7-2
397,قچار,فراوردههاي غذايي وقند چهارمحال,171,81340,15683734780,183636,192817,192817,9181,5.0,186162,2526,1.38,192817,192817,1399-7-2
398,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,166,496853,13530094920,28650,27220,27220,-1430,-4.99,28250,-400,-1.4,27220,27900,1399-7-2
399,مرقام,ايران‌ارقام‌,163,173499,4743462660,28770,27340,27340,-1430,-4.97,28620,-150,-0.52,27340,27340,1399-7-2
400,الماس,صندوق س.امين تدبيرگران فردا-س,161,76310,9590240444,123636,126001,124999,1363,1.1,125675,2039,1.65,121000,129900,1399-7-2
401,وگردش,بانك گردشگري,161,8342249,177689903700,20128,21300,21300,1172,5.82,21300,1172,5.82,21300,21300,1399-7-2
402,كماسه,تامين‌ ماسه‌ ريخته‌گري‌,161,121973,7385465150,63730,60550,60550,-3180,-4.99,63210,-520,-0.82,60550,60550,1399-7-2
403,تسه9707,امتياز تسهيلات مسكن مهر97,161,3273,2606203864,784479,787776,786111,1632,0.21,796274,11795,1.5,750100,810000,1399-7-2
404,تسه9802,امتياز تسهيلات مسكن ارديبهشت98,159,1379,1095603092,802823,791220,800000,-2823,-0.35,794491,-8332,-1.04,772682,842964,1399-7-2
405,سپاها,سيمان‌سپاهان‌,158,1339691,12753858320,10020,9520,9520,-500,-4.99,9880,-140,-1.4,9520,9520,1399-7-2
406,شكبير,پتروشيمي اميركبير,158,150708,9181305229,62803,60919,60919,-1884,-3.0,62606,-197,-0.31,60919,61990,1399-7-2
407,ضچاد7024,اختيارخ كچاد-23300-1399/07/07,157,1656,578830000,181,650,370,189,104.42,350,169,93.37,260,650,1399-7-2
408,فنفت,صنايع تجهيزات نفت,153,982065,14858819423,15597,15130,15130,-467,-2.99,15227,-370,-2.37,15130,15362,1399-7-2
409,فپنتا,سپنتا,152,51468,16099705080,297920,312810,312810,14890,5.0,301970,4050,1.36,312810,312810,1399-7-2
410,گكوثر,هتل پارسيان كوثر اصفهان,151,131767,23945885143,191293,181729,181729,-9564,-5.0,186368,-4925,-2.57,181729,181729,1399-7-2
411,تسه9803,امتياز تسهيلات مسكن خرداد98,151,1052,842759705,821118,792101,790000,-31118,-3.79,801102,-20016,-2.44,790000,840000,1399-7-2
412,ضجار7036,اختيارخ وتجارت-6500-1399/07/22,149,8145,145636000,18,40,18,0,0.0,18,0,0.0,15,40,1399-7-2
413,ضجار7026,اختيارخ وتجارت-3600-1399/07/22,148,5287,832510000,131,199,140,9,6.87,157,26,19.85,140,210,1399-7-2
414,گنجين,صندوق س. گنجينه يكم آويد-د,148,6003477,68022846375,11309,11330,11335,26,0.23,11331,22,0.19,11253,11335,1399-7-2
415,تسه9801,امتياز تسهيلات مسكن فروردين98,142,1317,1064099579,830149,789920,790001,-40148,-4.84,807972,-22177,-2.67,790000,830000,1399-7-2
416,صايند,صندوق س. گنجينه آينده روشن-د,142,1575180,15844083440,9985,10100,10060,75,0.75,10059,74,0.74,10031,10100,1399-7-2
417,غچين,كشت‌ و صنعت‌ چين‌ چين,142,241508,11778345160,51330,48770,48770,-2560,-4.99,50630,-700,-1.36,48770,48770,1399-7-2
418,ثجوان,تامين مسكن جوانان,139,1011813,8130972308,8456,8034,8034,-422,-4.99,8262,-194,-2.29,8034,8189,1399-7-2
419,سمگا,گروه سرمايه گذاري ميراث فرهنگي,136,2433944,47218513600,18731,19400,19400,669,3.57,19351,620,3.31,19400,19400,1399-7-2
420,بساما,بيمه سامان,136,1219674,29161185666,25167,23909,23909,-1258,-5.0,24383,-784,-3.12,23909,23909,1399-7-2
421,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,136,1846439,38428764680,20800,20880,20700,-100,-0.48,20810,10,0.05,20700,20960,1399-7-2
422,لسرما,سرما آفرين‌,136,824068,20601700000,26310,25000,25000,-1310,-4.98,25740,-570,-2.17,25000,25000,1399-7-2
423,زقيام,كشت و دام قيام اصفهان,136,441214,12271926196,29277,27814,27814,-1463,-5.0,28876,-401,-1.37,27814,27814,1399-7-2
424,ثالوند,سرمايه گذاري مسكن الوند,135,269955,3576903750,13947,13250,13250,-697,-5.0,13893,-54,-0.39,13250,13250,1399-7-2
425,ثقزوي,شركت عمران و سازندگي قزوين,133,437591,10154736746,22101,23206,23206,1105,5.0,22589,488,2.21,23206,23206,1399-7-2
426,ضجار7022,اختيارخ وتجارت-2800-1399/07/22,130,2239,1250176000,544,602,585,41,7.54,558,14,2.57,500,748,1399-7-2
427,هجرت,پخش هجرت,129,144145,8583258170,62680,59546,59546,-3134,-5.0,62094,-586,-0.93,59546,59546,1399-7-2
428,آبين,كشت و صنعت آبشيرين,128,2662992,11536081344,4465,4332,4332,-133,-2.98,4385,-80,-1.79,4332,4332,1399-7-2
429,خمهر,مهركام‌پارس‌,128,847512,6975023760,8660,8230,8230,-430,-4.97,8600,-60,-0.69,8230,8230,1399-7-2
430,حآسا,آسيا سير ارس,128,364190,4359354300,12599,11970,11970,-629,-4.99,12541,-58,-0.46,11970,11970,1399-7-2
431,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,125,29816,3388494720,110500,110760,113800,3300,2.99,113650,3150,2.85,110760,117960,1399-7-2
432,سكه0011پ02,سكه تمام بهارتحويلي 1روزه ملت,125,29000,38591255500,1303354,1315000,1341997,38643,2.96,1330733,27379,2.1,1315000,1345799,1399-7-2
433,تسه9809,امتياز تسهيلات مسكن آذر98,125,1241,1021671393,833675,831100,791992,-41683,-5.0,823265,-10410,-1.25,791992,875358,1399-7-2
434,غديس,پاكديس,122,97569,3323492847,35855,34063,34063,-1792,-5.0,35727,-128,-0.36,34063,34063,1399-7-2
435,لپارس,پارس‌ الكتريك‌,117,11915,4388175350,387670,368290,368290,-19380,-5.0,385860,-1810,-0.47,368290,368290,1399-7-2
436,سخاش,سيمان‌خاش‌,115,114286,8398878140,77350,73490,73490,-3860,-4.99,76660,-690,-0.89,73490,73490,1399-7-2
437,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,115,946462,21068244120,23430,22260,22260,-1170,-4.99,22910,-520,-2.22,22260,22260,1399-7-2
438,نمرينو,ايران‌ مرينوس‌,115,105781,6869915500,68030,64630,64630,-3400,-5.0,67580,-450,-0.66,64630,68000,1399-7-2
439,تسه9711,امتياز تسهيلات مسكن بهمن 97,114,1450,1165306935,787603,810000,780000,-7603,-0.97,803660,16057,2.04,780000,826983,1399-7-2
440,تسه9807,امتياز تسهيلات مسكن مهر98,113,1276,1031030966,828188,801000,792000,-36188,-4.37,808018,-20170,-2.44,786779,865000,1399-7-2
441,اخزا815,اسنادخزانه-م15بودجه98-010406,113,107234,78846608245,734854,734500,735305,451,0.06,735276,422,0.06,733525,740000,1399-7-2
442,تسه9808,امتياز تسهيلات مسكن آبان98,113,1151,919432466,837142,840000,796000,-41142,-4.91,798812,-38330,-4.58,795285,855000,1399-7-2
443,سمتاز,سيمان ممتازان كرمان,113,378768,7953765315,21594,20948,21349,-245,-1.13,21346,-248,-1.15,20947,21594,1399-7-2
444,چفيبر,فيبر ايران‌,113,1869131,20485675760,11530,10960,10960,-570,-4.94,11280,-250,-2.17,10960,10960,1399-7-2
445,غبهار,كشت وصنعت بهاران گلبهار خراسان,112,866774,33679370544,40057,38856,38856,-1201,-3.0,38856,-1201,-3.0,38856,38856,1399-7-2
446,تسه9712,امتياز تسهيلات مسكن اسفند97,107,865,689401546,826913,830000,785568,-41345,-5.0,796996,-29917,-3.62,785568,859965,1399-7-2
447,نطرين,عطرين نخ قم,103,254430,4414614930,18264,17351,17351,-913,-5.0,18175,-89,-0.49,17351,17351,1399-7-2
448,تسه9806,امتياز تسهيلات مسكن شهريور98,102,1473,1179930135,833640,802000,792100,-41540,-4.98,801039,-32601,-3.91,791958,820000,1399-7-2
449,هبهرن912,اختيارف ت شبهرن-74590-99/12/02,101,105000,861525000,5480,8205,8205,2725,49.73,8205,2725,49.73,8205,8205,1399-7-2
450,قشهد,شهد,100,436333,13752915380,33130,31480,31480,-1650,-4.98,32660,-470,-1.42,31480,34000,1399-7-2
451,سجام,مجتمع سيمان غرب آسيا,99,1156817,15438003255,13417,13397,13015,-402,-3.0,13360,-57,-0.42,13015,13397,1399-7-2
452,ياقوت,صندوق س ياقوت آگاه-ثابت,99,1252377,13888036830,11080,11180,11090,10,0.09,11090,10,0.09,11070,11180,1399-7-2
453,وهنر,گروه توسعه هنر ايران,96,996846,4946349852,5115,4962,4962,-153,-2.99,5074,-41,-0.8,4962,4962,1399-7-2
454,واحصا,احياء صنايع خراسان,96,277521,4489179696,15705,16176,16176,471,3.0,15809,104,0.66,16176,16176,1399-7-2
455,سپاس,صندوق س. پاداش سهامداري توسعه1,95,1321902,13363848340,10100,10130,10130,30,0.3,10110,10,0.1,10100,10130,1399-7-2
456,شپلي,پلي اكريل ايران,94,325634,2635681596,8344,8094,8094,-250,-3.0,8309,-35,-0.42,8094,8094,1399-7-2
457,حاريا,كشتيراني آريا,89,640264,18531801216,28101,28944,28944,843,3.0,28764,663,2.36,28944,28944,1399-7-2
458,كفرآور,فرآورده هاي سيمان شرق,88,918771,20094440541,21234,21871,21871,637,3.0,21784,550,2.59,21871,21871,1399-7-2
459,ثروتم,صندوق س. ثروت آفرين پارسيان-س,88,28140,2783610340,98839,100000,99499,660,0.67,98920,81,0.08,98010,101990,1399-7-2
460,اخزا808,اسنادخزانه-م8بودجه98-000817,88,83538,69113488919,824482,824500,829999,5517,0.67,827330,2848,0.35,822135,829999,1399-7-2
461,آسام,صندوق س.آرمان سپهر آشنا-م,86,52250,5673946590,109438,109500,106550,-2888,-2.64,108592,-846,-0.77,106000,111498,1399-7-2
462,بزاگرس,نيروگاه زاگرس كوثر,86,346016,5275705952,16049,15247,15247,-802,-5.0,15958,-91,-0.57,15247,15247,1399-7-2
463,زماهان,مجتمع توليد گوشت مرغ ماهان,85,75928,1926597072,26709,25374,25374,-1335,-5.0,26654,-55,-0.21,25374,25374,1399-7-2
464,دقاضي,داروسازي شهيد قاضي,85,73139,7099503786,94342,97170,97172,2830,3.0,95325,983,1.04,94761,97172,1399-7-2
465,ديران,ايران‌دارو,82,380904,8505586320,23500,22330,22330,-1170,-4.98,23290,-210,-0.89,22330,22330,1399-7-2
466,هملت911,اختيارف ت ملت-6770-99/11/25,82,1000000,798000000,785,798,798,13,1.66,798,13,1.66,798,798,1399-7-2
467,ضجار7031,اختيارخ وتجارت-4600-1399/07/22,81,4398,172136000,64,80,40,-24,-37.5,39,-25,-39.06,33,80,1399-7-2
468,داريك,صندوق س.اعتماد داريك-د,80,1369318,13845890351,10110,10115,10110,0,0.0,10112,2,0.02,10109,10120,1399-7-2
469,ثامان,سامان‌ گستراصفهان‌,79,926418,20455309440,23240,22080,22080,-1160,-4.99,22740,-500,-2.15,22080,22080,1399-7-2
470,فولاي,صنايع فولاد آلياژي يزد,79,144292,7328013512,53458,50786,50786,-2672,-5.0,53044,-414,-0.77,50786,50786,1399-7-2
471,سشمال,سيمان‌ شمال‌,79,1621401,19732450170,12810,12170,12170,-640,-5.0,12540,-270,-2.11,12170,12170,1399-7-2
472,حتوكا,حمل‌ونقل‌توكا,78,223006,3374080780,15920,15130,15130,-790,-4.96,15860,-60,-0.38,15130,15130,1399-7-2
473,خاذين,سايپاآذين‌,78,389715,3078748500,8310,7900,7900,-410,-4.93,8280,-30,-0.36,7900,7900,1399-7-2
474,دروز,داروسازي‌ روزدارو,76,714096,13711505120,20210,19200,19200,-1010,-5.0,19910,-300,-1.48,19200,19830,1399-7-2
475,ساروج,بين المللي ساروج بوشهر,75,255928,6154155922,24639,23900,24453,-186,-0.75,24452,-187,-0.76,23900,24800,1399-7-2
476,ثنوسا,نوسازي‌وساختمان‌تهران‌,72,439652,5240651840,12540,11920,11920,-620,-4.94,12470,-70,-0.56,11920,11920,1399-7-2
477,خريخت,صنايع‌ريخته‌گري‌ايران‌,72,287771,1738136840,6350,6040,6040,-310,-4.88,6340,-10,-0.16,6040,6040,1399-7-2
478,ولراز,ليزينگ رازي,72,158353,3850986607,25071,24319,24319,-752,-3.0,24923,-148,-0.59,24319,24319,1399-7-2
479,وايران,ليزينگ ايرانيان,71,265255,2875364200,11410,10840,10840,-570,-5.0,11380,-30,-0.26,10840,10840,1399-7-2
480,خرينگ,رينگ‌سازي‌مشهد,71,183862,4969789860,28450,27030,27030,-1420,-4.99,28300,-150,-0.53,27030,27030,1399-7-2
481,ركيش,كارت اعتباري ايران كيش,70,1260827,21068419170,17580,16710,16710,-870,-4.95,17190,-390,-2.22,16710,16710,1399-7-2
482,زعف9908پ08,زعفران9908نگين روستا(پ),69,23509,1998719418,84349,82712,87901,3552,4.21,85019,670,0.79,82712,87901,1399-7-2
483,كدما,معدني‌ دماوند,68,139824,21261637440,144820,152060,152060,7240,5.0,147540,2720,1.88,152060,152060,1399-7-2
484,زبينا,كشاورزي و دامپروري بينالود,68,55587,2690188452,50943,48396,48396,-2547,-5.0,50790,-153,-0.3,48396,48396,1399-7-2
485,تسه9805,امتياز تسهيلات مسكن مرداد98,67,901,726946387,819346,860300,800000,-19346,-2.36,806822,-12524,-1.53,780000,860300,1399-7-2
486,ساربيل,سيمان آرتا اردبيل,65,69678,7604656920,114880,109140,109140,-5740,-5.0,113950,-930,-0.81,109140,109140,1399-7-2
487,ثعتما,س. ساختماني اعتماد گستر,65,245123,8514837651,33726,34737,34737,1011,3.0,34109,383,1.14,34737,34737,1399-7-2
488,شكف,كف,64,252709,11380244397,44150,45033,45033,883,2.0,45033,883,2.0,45033,45033,1399-7-2
489,وليز,ليزينگ‌ايران‌,64,205635,2002884900,10250,9740,9740,-510,-4.98,10230,-20,-0.2,9740,9740,1399-7-2
490,دكوثر,داروسازي‌ كوثر,64,831842,21519752540,27230,25870,25870,-1360,-4.99,26610,-620,-2.28,25870,25870,1399-7-2
491,وآفري,بيمه كارآفرين,62,1024770,16634066640,15760,16232,16232,472,2.99,16097,337,2.14,16232,16232,1399-7-2
492,لكما,كارخانجات‌مخابراتي‌ايران‌,61,133811,1523973479,11988,11389,11389,-599,-5.0,11939,-49,-0.41,11389,11389,1399-7-2
493,شتولي,تولي‌پرس‌,61,358442,6241192104,17071,17412,17412,341,2.0,17279,208,1.22,17412,17412,1399-7-2
494,وشهر,بانك شهر,60,157431,1487250657,9639,9447,9447,-192,-1.99,9634,-5,-0.05,9447,9447,1399-7-2
495,سصوفي,سيمان‌ صوفيان‌,60,101040,1928853600,20090,19090,19090,-1000,-4.98,20050,-40,-0.2,19090,19090,1399-7-2
496,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,59,308870,15789434400,53810,51120,51120,-2690,-5.0,52910,-900,-1.67,51120,51120,1399-7-2
497,غمينو,شركت صنايع غذايي مينو شرق,59,99293,1446699010,15336,14570,14570,-766,-4.99,15312,-24,-0.16,14570,14570,1399-7-2
498,كصدف,كاشي صدف سرام استقلال آباده,59,205211,3186721619,15225,15529,15529,304,2.0,15313,88,0.58,15529,15529,1399-7-2
499,خكاوه,سايپا ديزل,58,156779,1029724472,6771,6568,6568,-203,-3.0,6760,-11,-0.16,6568,6568,1399-7-2
500,تسه9804,امتياز تسهيلات مسكن تير98,57,538,432938973,819761,800900,790000,-29761,-3.63,804719,-15042,-1.83,778773,820000,1399-7-2
501,سكه0112پ03,سكه تمام بهارتحويلي1روزه سامان,57,11600,15495293800,1303066,1316000,1337461,34395,2.64,1335801,32735,2.51,1316000,1344999,1399-7-2
502,سكرد,سيمان كردستان,56,191981,2042677840,11190,10640,10640,-550,-4.92,11170,-20,-0.18,10640,10640,1399-7-2
503,وتوصا,گروه س توسعه صنعتي ايران,56,78216,1141953600,15360,14600,14600,-760,-4.95,15340,-20,-0.13,14600,14600,1399-7-2
504,اخزا809,اسنادخزانه-م9بودجه98-000923,56,119092,96702215525,810959,808207,813900,2941,0.36,811996,1037,0.13,808207,816900,1399-7-2
505,وبهمن,سرمايه‌گذاري‌بهمن‌,55,115282,2072770360,18920,17980,17980,-940,-4.97,18880,-40,-0.21,17980,17980,1399-7-2
506,قشرين,قند شيرين خراسان,55,102886,2071198066,20753,20131,20131,-622,-3.0,20683,-70,-0.34,20131,20131,1399-7-2
507,اخزا817,اسنادخزانه-م17بودجه98-010512,55,54301,39237118469,722072,721511,722070,-2,0.0,722586,514,0.07,721511,725000,1399-7-2
508,شدوص,دوده‌ صنعتي‌ پارس‌,54,56392,1123892560,20970,19930,19930,-1040,-4.96,20950,-20,-0.1,19930,19930,1399-7-2
509,ميهن,بيمه ميهن,54,139715,722745695,5445,5173,5173,-272,-5.0,5441,-4,-0.07,5173,5173,1399-7-2
510,تكمبا,كمباين‌ سازي‌ ايران‌,53,130095,1345182300,10880,10340,10340,-540,-4.96,10860,-20,-0.18,10340,10340,1399-7-2
511,هكوير910,اختيارف ت كوير-16000-99/10/02,53,1003153,574505671,1,500,1207,1206,120600.0,573,572,57200.0,500,1207,1399-7-2
512,فلوله,لوله‌وماشين‌سازي‌ايران‌,51,161231,4154922870,27120,25770,25770,-1350,-4.98,27000,-120,-0.44,25770,25770,1399-7-2
513,دلقما,دارويي‌ لقمان‌,51,605775,20990103750,36470,34650,34650,-1820,-4.99,35670,-800,-2.19,34650,34650,1399-7-2
514,زدشت,كشت و صنعت دشت خرم دره,51,252655,11846992950,49357,46890,46890,-2467,-5.0,48702,-655,-1.33,46890,46890,1399-7-2
515,كپشير,پشم‌شيشه‌ايران‌,50,17542,925866760,55550,52780,52780,-2770,-4.99,55500,-50,-0.09,52780,52780,1399-7-2
516,لابسا,آبسال‌,49,54877,1703382080,32670,31040,31040,-1630,-4.99,32610,-60,-0.18,31040,31040,1399-7-2
517,بمپنا,توليد برق عسلويه  مپنا,48,15178,1441636796,99981,94982,94982,-4999,-5.0,99821,-160,-0.16,94982,94982,1399-7-2
518,غاذر,كشت‌وصنعت‌پياذر,48,123058,10960776060,93750,89070,89070,-4680,-4.99,92660,-1090,-1.16,89070,89070,1399-7-2
519,زشريف,كشت وصنعت شريف آباد,46,35360,939550560,27969,26571,26571,-1398,-5.0,27941,-28,-0.1,26571,26571,1399-7-2
520,قلرست,قند لرستان‌,46,351271,8897694430,26660,25330,25330,-1330,-4.99,26400,-260,-0.98,25330,25330,1399-7-2
521,هرانف912,اختيارف ت رانفور32120-99/12/03,46,100000,206500000,870,2065,2065,1195,137.36,2065,1195,137.36,2065,2065,1399-7-2
522,اخزا814,اسنادخزانه-م14بودجه98-010318,45,74643,55427196894,741859,741701,745000,3141,0.42,742564,705,0.1,741700,745000,1399-7-2
523,ضخود7053,اختيارخ خودرو-3200-1399/07/09,45,1705,211016000,175,72,140,-35,-20.0,124,-51,-29.14,72,300,1399-7-2
524,اعتلا,شركت سرمايه گذاري اعتلاء البرز,45,566781,6664777779,12377,11759,11759,-618,-4.99,12288,-89,-0.72,11759,11759,1399-7-2
525,اخزا816,اسنادخزانه-م16بودجه98-010503,45,39014,28292502019,725285,725000,725301,16,0.0,725188,-97,-0.01,723508,726500,1399-7-2
526,خشرق,الكتريك‌ خودرو شرق‌,44,68646,1287798960,19740,18760,18760,-980,-4.96,19710,-30,-0.15,18760,18760,1399-7-2
527,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,43,13527,1592533710,123920,117730,117730,-6190,-5.0,123710,-210,-0.17,117730,117730,1399-7-2
528,قشكر,شكرشاهرود,42,185287,8317533430,47250,44890,44890,-2360,-4.99,46830,-420,-0.89,44890,44890,1399-7-2
529,سدشت,صنايع سيمان دشتستان,42,33492,1312216560,37320,39180,39180,1860,4.98,37370,50,0.13,39180,39180,1399-7-2
530,غگلستا,شير پاستوريزه پگاه گلستان,41,69789,1064491617,16055,15253,15253,-802,-5.0,16037,-18,-0.11,15253,15253,1399-7-2
531,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,40,7819,596374750,80230,76220,76220,-4010,-5.0,80180,-50,-0.06,76220,78490,1399-7-2
532,اخزا811,اسنادخزانه-م11بودجه98-001013,40,69679,56029717489,802744,801600,807900,5156,0.64,804112,1368,0.17,801600,807900,1399-7-2
533,تصميم,صندوق س با درآمد ثابت تصميم,40,168006,2449946280,14570,14580,14590,20,0.14,14580,10,0.07,14580,14620,1399-7-2
534,قشير,قند شيروان قوچان و بجنورد,40,42453,1099447794,27261,25898,25898,-1363,-5.0,27229,-32,-0.12,25898,25898,1399-7-2
535,زكشت,كشاورزي مكانيزه اصفهان كشت,40,46165,1460014290,33290,31626,31626,-1664,-5.0,33238,-52,-0.16,31626,31626,1399-7-2
536,ضجار7024,اختيارخ وتجارت-3200-1399/07/22,39,1085,471995000,498,450,314,-184,-36.95,435,-63,-12.65,250,500,1399-7-2
537,ضملي8077,اختيارخ فملي -29750-1399/08/06,38,138,876887000,7159,8499,6700,-459,-6.41,6354,-805,-11.24,6010,8499,1399-7-2
538,پسهند,صنايع‌ لاستيكي‌  سهند,38,440136,21003289920,50230,47720,47720,-2510,-5.0,49090,-1140,-2.27,47720,47720,1399-7-2
539,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,38,246127,2492692150,10100,10180,10130,30,0.3,10130,30,0.3,10100,10180,1399-7-2
540,شفارس,صنايع‌ شيميايي‌ فارس‌,38,36420,1215335400,35120,33370,33370,-1750,-4.98,35080,-40,-0.11,33370,33370,1399-7-2
541,خكار,ايركا پارت صنعت,38,206785,7543516800,38400,36480,36480,-1920,-5.0,38090,-310,-0.81,36480,36480,1399-7-2
542,واعتبار,سرمايه گذاري اعتبار ايران,37,152707,1195695810,8240,7830,7830,-410,-4.98,8230,-10,-0.12,7830,7830,1399-7-2
543,قاسم,قاسم ايران,37,50155,766468710,16086,15282,15282,-804,-5.0,16073,-13,-0.08,15282,15282,1399-7-2
544,ولغدر,ليزينگ‌خودروغدير,37,301629,5221197990,18220,17310,17310,-910,-4.99,18110,-110,-0.6,17310,17310,1399-7-2
545,زنجان,صنايع كشاورزي وكود زنجان,36,258941,1786175018,7111,6898,6898,-213,-3.0,7091,-20,-0.28,6898,6898,1399-7-2
546,خاور,ايران خودرو ديزل,35,122004,868180464,7336,7116,7116,-220,-3.0,7326,-10,-0.14,7116,7116,1399-7-2
547,ثعمرا,عمران و توسعه شاهد,35,31701,810657972,26917,25572,25572,-1345,-5.0,26893,-24,-0.09,25572,25572,1399-7-2
548,ولشرق,ليزينگ ايران و شرق,35,272281,2323373773,8982,8533,8533,-449,-5.0,8960,-22,-0.24,8533,8533,1399-7-2
549,اخزا806,اسنادخزانه-م6بودجه98-000519,35,161914,139474433131,860784,859225,863000,2216,0.26,861411,627,0.07,859225,864500,1399-7-2
550,فنوال,نورد آلومينيوم‌,35,20175,732554250,38220,36310,36310,-1910,-5.0,38190,-30,-0.08,36310,36310,1399-7-2
551,سخند,صندوق س.سپهرخبرگان نفت-د,35,146050,1470739700,10047,10065,10085,38,0.38,10070,23,0.23,10060,10085,1399-7-2
552,غشاذر,پگاه‌آذربايجان‌غربي‌,35,48057,1060137420,23220,22060,22060,-1160,-5.0,23190,-30,-0.13,22060,22060,1399-7-2
553,وبرق,س.کارکنان صنعت برق زنجان وقزوي,34,8600,1751570600,214390,203671,203671,-10719,-5.0,213376,-1014,-0.47,203671,203671,1399-7-2
554,دكپسول,توليد ژلاتين كپسول ايران,34,51419,1987652864,40690,38656,38656,-2034,-5.0,40604,-86,-0.21,38656,38656,1399-7-2
555,خوساز,محورسازان‌ايران‌خودرو,34,107004,1029378480,10120,9620,9620,-500,-4.94,10110,-10,-0.1,9620,9620,1399-7-2
556,ضسپا8018,اختيارخ خساپا-2400-1399/08/26,34,354,165483000,489,510,472,-17,-3.48,467,-22,-4.5,450,700,1399-7-2
557,سيلام,سيمان‌ ايلام‌,34,49066,503907820,10810,10270,10270,-540,-5.0,10800,-10,-0.09,10270,10270,1399-7-2
558,همپنا912,اختيارف ت مپنا-23410-99/12/11,33,40072,190301928,4133,4749,4749,616,14.9,4749,616,14.9,4749,4749,1399-7-2
559,سصفها,سيمان‌اصفهان‌,33,202776,22159361280,115030,109280,109280,-5750,-5.0,112340,-2690,-2.34,109280,109280,1399-7-2
