,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
367,غشهداب,كشت و صنعت شهداب ناب خراسان,137,692553,3234222510,4915,4670,4670,-245,-4.98,4898,-17,-0.35,4670,4670,1399-8-11
368,لسرما,سرما آفرين‌,137,519876,15263559360,27970,29360,29360,1390,4.97,28370,400,1.43,29360,29360,1399-8-11
369,كمرجان,بازرگاني و توليدي مرجان كار,136,337647,18645204987,52592,55221,55221,2629,5.0,53521,929,1.77,55221,55221,1399-8-11
370,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,133,182900,6943066900,36856,37961,37961,1105,3.0,37224,368,1.0,37961,37961,1399-8-11
371,پرداخت,به پرداخت ملت,131,141794,5998226630,43750,41590,44000,250,0.57,43570,-180,-0.41,41570,44000,1399-8-11
372,سهگمت,سيمان‌هگمتان‌,130,383067,7309433550,20000,19040,19100,-900,-4.5,19860,-140,-0.7,19000,19600,1399-8-11
373,كلوند,كاشي‌ الوند,129,763192,14649687870,20200,19200,19190,-1010,-5.0,19870,-330,-1.63,19190,19700,1399-8-11
374,شصفها,پتروشيمي‌ اصفهان‌,126,276846,24630510067,90304,92109,88498,-1806,-2.0,88968,-1336,-1.48,88498,92109,1399-8-11
375,ضچاد1014,اختيارخ كچاد-14000-1399/10/02,126,1914,4778918000,2838,2207,2300,-538,-18.96,2497,-341,-12.02,2202,2950,1399-8-11
376,تسه9901,امتياز تسهيلات مسكن فروردين99,125,2758,2304368822,860098,817094,830000,-30098,-3.5,835522,-24576,-2.86,817094,890000,1399-8-11
377,ثنوسا,نوسازي‌وساختمان‌تهران‌,124,1966053,16396882020,8770,8340,8340,-430,-4.9,8610,-160,-1.82,8340,8340,1399-8-11
378,اخزا808,اسنادخزانه-م8بودجه98-000817,124,101614,85610012170,840980,840000,847600,6620,0.79,842502,1522,0.18,839351,848000,1399-8-11
379,بذر,صندوق س بذر اميد آفرين-سهام,124,91120,9081855970,103860,102970,98880,-4980,-4.79,99670,-4190,-4.03,98860,102970,1399-8-11
380,تسه9709,امتياز تسهيلات مسكن آذر97,122,1299,1075502951,865142,822030,822088,-43054,-4.98,827947,-37195,-4.3,821899,849998,1399-8-11
381,وپخش,داروپخش‌ (هلدينگ‌,122,99694,10942839090,115460,112000,109690,-5770,-5.0,114120,-1340,-1.16,109690,114890,1399-8-11
382,غشهد,شهد ايران ‌,121,647649,3924899390,6370,6060,6060,-310,-4.87,6340,-30,-0.47,6060,6080,1399-8-11
383,اخزا817,اسنادخزانه-م17بودجه98-010512,121,281164,202017101642,715707,715010,720999,5292,0.74,718503,2796,0.39,714520,720999,1399-8-11
384,شجم,صنايع پتروشيمي تخت جمشيد,115,1379384,10902461032,8142,7898,7898,-244,-3.0,8016,-126,-1.55,7898,8100,1399-8-11
385,هبركت912,اختيارف ت بركت-22100-99/12/17,115,222063,1447850760,7028,6520,6520,-508,-7.23,6520,-508,-7.23,6520,6520,1399-8-11
386,تسه9711,امتياز تسهيلات مسكن بهمن 97,115,1154,967265656,876456,832666,833000,-43456,-4.96,838185,-38271,-4.37,832634,849998,1399-8-11
387,سهرمز,سيمان‌هرمزگان‌,114,381088,5927619440,16320,15530,15510,-810,-4.96,16220,-100,-0.61,15510,15950,1399-8-11
388,سپاها,سيمان‌سپاهان‌,111,286881,2340948960,8580,8160,8160,-420,-4.9,8560,-20,-0.23,8160,8160,1399-8-11
389,ساذريح,ح . آذريت‌,111,1092548,6461189528,6077,5895,5895,-182,-2.99,5914,-163,-2.68,5895,6190,1399-8-11
390,دماوند,توليد نيروي برق دماوند,110,45952,3178545792,72811,69171,69171,-3640,-5.0,72659,-152,-0.21,69171,69171,1399-8-11
391,ساينا,صنايع بهداشتي ساينا,110,33579,5584768994,174554,165827,165827,-8727,-5.0,173573,-981,-0.56,165827,170550,1399-8-11
392,سدبير,س. تدبيرگران فارس وخوزستان,110,356137,11147800374,29812,31302,31302,1490,5.0,30126,314,1.05,31302,31302,1399-8-11
393,ددام,داروسازي زاگرس فارمد پارس,109,730737,9383447050,13510,12870,12840,-670,-4.96,13380,-130,-0.96,12840,12900,1399-8-11
394,شيران,س. صنايع‌شيميايي‌ايران,107,174776,5652255840,34040,32340,32340,-1700,-4.99,33940,-100,-0.29,32340,32340,1399-8-11
395,سمتاز,سيمان ممتازان كرمان,106,164193,3572789686,21511,22156,22156,645,3.0,21555,44,0.2,20950,22156,1399-8-11
396,خكار,ايركا پارت صنعت,105,155944,4817110160,34320,30890,30890,-3430,-9.99,33950,-370,-1.08,30890,30890,1399-8-11
397,ضصاد8008,اختيارخ وبصادر-2000-1399/08/11,104,2557,2817228000,1312,1227,1100,-212,-16.16,1102,-210,-16.01,1020,1250,1399-8-11
398,فخاس,فولاد خراسان,103,287692,9215832000,33660,33310,31980,-1680,-4.99,33500,-160,-0.48,31980,33310,1399-8-11
399,وثخوز,سرمايه گذاري و توسعه خوزستان,102,132510,4359050212,33696,32686,32686,-1010,-3.0,33515,-181,-0.54,32686,34300,1399-8-11
400,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,102,279740,5306326660,19920,19050,18930,-990,-4.97,19810,-110,-0.55,18930,19700,1399-8-11
401,قنيشا,قند  نيشابور,101,87764,7457307080,94410,84970,84970,-9440,-10.0,92840,-1570,-1.66,84970,84970,1399-8-11
402,سپاس,صندوق س. پاداش سهامداري توسعه1,101,2797475,28393611850,10148,10150,10150,2,0.02,10150,2,0.02,10141,10150,1399-8-11
403,شراز,پالايش نفت شيراز,101,39695,3677116210,97451,99600,92579,-4872,-5.0,97070,-381,-0.39,92579,99600,1399-8-11
404,ضغدر1119,اختيارخ وغدير-10000-1399/11/26,100,3702,10645141000,3365,3000,2550,-815,-24.22,2876,-489,-14.53,2510,3240,1399-8-11
405,مداران,داده‌پردازي‌ايران‌,100,792490,18078610910,23990,23900,22800,-1190,-4.96,23530,-460,-1.92,22800,23900,1399-8-11
406,تشتاد,صنايع توليدي اشتاد ايران‌,97,321688,4544486376,14563,14127,14127,-436,-2.99,14459,-104,-0.71,14127,14127,1399-8-11
407,بهپاك,صنعتي بهپاك,97,118335,3630926970,32297,30683,30683,-1614,-5.0,32170,-127,-0.39,30683,30700,1399-8-11
408,كي بي سي,شركت كي بي سي,96,444094,13931549780,33021,31370,31370,-1651,-5.0,32533,-488,-1.48,31370,31690,1399-8-11
409,تسه9803,امتياز تسهيلات مسكن خرداد98,93,1205,999343534,864241,822000,830000,-34241,-3.96,829331,-34910,-4.04,821029,850000,1399-8-11
410,وسناح,ح. سرمايه گذاري نيروگاهي ايران,93,266417,2939238547,11137,11471,10803,-334,-3.0,11032,-105,-0.94,10803,11471,1399-8-11
411,شفا,سرمايه گذاري شفادارو,91,37343,2151171930,60590,59990,57570,-3020,-4.98,60450,-140,-0.23,57570,59990,1399-8-11
412,تسه9708,امتياز تسهيلات مسكن آبان97,91,1150,934832832,855681,812910,812897,-42784,-5.0,812898,-42783,-5.0,812897,813000,1399-8-11
413,تسه9710,امتياز تسهيلات مسكن دي 97,91,499,422476748,866724,825030,826001,-40723,-4.7,846647,-20077,-2.32,825030,879958,1399-8-11
414,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,90,598226,13945631100,24410,24410,23200,-1210,-4.96,24090,-320,-1.31,23190,24410,1399-8-11
415,دسبحا,گروه دارويي سبحان,90,197035,3175189580,16940,16350,16100,-840,-4.96,16880,-60,-0.35,16100,16350,1399-8-11
416,جوين,كشت و صنعت جوين,89,488829,9327834978,18527,19082,19082,555,3.0,18771,244,1.32,19082,19082,1399-8-11
417,وشمال,س. چشم انداز توسعه شمال,89,81113,8704236030,110628,107310,107310,-3318,-3.0,109132,-1496,-1.35,107310,107310,1399-8-11
418,شپترو,پتروشيمي آبادان,89,1443064,6677057128,4870,4627,4627,-243,-4.99,4784,-86,-1.77,4627,4627,1399-8-11
419,خديزل,بهمن  ديزل,88,241481,10120854756,43308,43308,41143,-2165,-5.0,43002,-306,-0.71,41143,45380,1399-8-11
420,زكشت,كشاورزي مكانيزه اصفهان كشت,87,126898,3561103914,29351,28050,27884,-1467,-5.0,29253,-98,-0.33,27884,28900,1399-8-11
421,فلات,گروه صنايع معادن فلات ايرانيان,87,947725,12000658152,12945,13199,12557,-388,-3.0,12770,-175,-1.35,12557,13199,1399-8-11
422,تسه9811,امتياز تسهيلات مسكن بهمن98,86,784,643961849,855986,813187,813200,-42786,-5.0,821380,-34606,-4.04,813187,835000,1399-8-11
423,هصيكو402,اختيارف ت تاصيكو13500-00/02/20,84,339231,1024138389,3085,3019,3019,-66,-2.14,3019,-66,-2.14,3019,3019,1399-8-11
424,تصميم,صندوق س با درآمد ثابت تصميم,84,2219132,32743674542,14759,14750,14803,44,0.3,14755,-4,-0.03,14740,14849,1399-8-11
425,فنوال,نورد آلومينيوم‌,83,81842,2617307160,35530,31980,31980,-3550,-9.99,35320,-210,-0.59,31980,31980,1399-8-11
426,واحصا,احياء صنايع خراسان,82,233773,4603224143,19118,19691,19691,573,3.0,19245,127,0.66,19691,19691,1399-8-11
427,هترول911,اختيارف ت پترول-14730-99/11/15,82,500000,709000000,1931,1418,1418,-513,-26.57,1418,-513,-26.57,1418,1418,1399-8-11
428,ثجوان,تامين مسكن جوانان,82,350950,2174178653,6507,6182,6300,-207,-3.18,6471,-36,-0.55,6182,6598,1399-8-11
429,كاسپين,داروسازي كاسپين تامين,81,163552,3865759655,24879,23636,23636,-1243,-5.0,24775,-104,-0.42,23636,24858,1399-8-11
430,تسه9801,امتياز تسهيلات مسكن فروردين98,80,735,611314125,851753,809166,830000,-21753,-2.55,831720,-20033,-2.35,809166,850000,1399-8-11
431,وهنر,گروه توسعه هنر ايران,80,1703612,7054658722,4258,4300,4131,-127,-2.98,4214,-44,-1.03,4131,4300,1399-8-11
432,شتوكا,توكا رنگ فولاد سپاهان,79,86646,2183230288,26427,25120,25106,-1321,-5.0,26370,-57,-0.22,25106,26106,1399-8-11
433,پيزد,مجتمع صنايع لاستيك يزد,78,9339,890585718,100381,95362,95362,-5019,-5.0,100286,-95,-0.09,95362,95362,1399-8-11
434,هجرت,پخش هجرت,78,171349,9496675627,58339,55423,55423,-2916,-5.0,57749,-590,-1.01,55423,55423,1399-8-11
435,اخزا818,اسنادخزانه-م18بودجه98-010614,78,210055,148456205568,702231,702203,708000,5769,0.82,706749,4518,0.64,701012,709923,1399-8-11
436,اخزا809,اسنادخزانه-م9بودجه98-000923,76,133818,110393350030,823950,822025,825001,1051,0.13,824951,1001,0.12,822025,827000,1399-8-11
437,سقاين,سيمان‌ قائن‌,75,77938,3000579400,40400,38520,38580,-1820,-4.5,40280,-120,-0.3,38380,39550,1399-8-11
438,سبزوا,سيمان لار سبزوار,74,423792,2555889552,6348,6031,6031,-317,-4.99,6331,-17,-0.27,6031,6031,1399-8-11
439,غمهرا,توليدي‌مهرام‌,73,12943,614217310,49700,49700,48380,-1320,-2.66,49670,-30,-0.06,47220,49700,1399-8-11
440,كخاك,صنايع‌خاك‌چيني‌ايران‌,73,50682,2415729180,49650,51000,47170,-2480,-4.99,49550,-100,-0.2,47170,51000,1399-8-11
441,سنوين,سرمايه گذاري اقتصاد نوين,73,668967,6775587654,10053,10154,10154,101,1.0,10104,51,0.51,9866,10249,1399-8-11
442,شلعاب,لعابيران‌,72,387134,3042873240,8270,7860,7860,-410,-4.96,8240,-30,-0.36,7860,7860,1399-8-11
443,سفانو,سيمان فارس نو,72,326702,9699782380,31250,29690,29690,-1560,-4.99,30930,-320,-1.02,29690,29690,1399-8-11
444,كماسه,تامين‌ ماسه‌ ريخته‌گري‌,72,69703,3528365860,53280,50620,50620,-2660,-4.99,53080,-200,-0.38,50620,50620,1399-8-11
445,تسه9809,امتياز تسهيلات مسكن آذر98,72,875,719898933,857228,814367,814367,-42861,-5.0,822742,-34486,-4.02,814367,839000,1399-8-11
446,خصدرا,صنعتي‌ دريايي‌ ايران‌,71,247127,1385393962,5779,5606,5606,-173,-2.99,5775,-4,-0.07,5606,5606,1399-8-11
447,فرآور,فرآوري‌موادمعدني‌ايران‌,70,290945,6162671300,22290,21180,21180,-1110,-4.98,22140,-150,-0.67,21180,21450,1399-8-11
448,دسانكو,داروسازي سبحان انكولوژي,70,382499,5743030475,15792,15050,15003,-789,-5.0,15695,-97,-0.61,15003,15400,1399-8-11
449,شكف,كف,69,443745,33987317040,75091,76592,76592,1501,2.0,76592,1501,2.0,76592,76592,1399-8-11
450,ولشرق,ليزينگ ايران و شرق,68,1485993,10051256652,7120,6764,6764,-356,-5.0,7044,-76,-1.07,6764,6764,1399-8-11
451,ضفار1125,اختيارخ فارس-17826-1399/11/07,67,1269,1397628000,779,750,470,-309,-39.67,551,-228,-29.27,450,750,1399-8-11
452,تسه9808,امتياز تسهيلات مسكن آبان98,65,1268,1047787636,856363,813545,830000,-26363,-3.08,826331,-30032,-3.51,813545,830000,1399-8-11
453,سدشت,صنايع سيمان دشتستان,64,50761,1921050490,38100,40000,37000,-1100,-2.89,38090,-10,-0.03,36500,40000,1399-8-11
454,مرقام,ايران‌ارقام‌,64,179064,4114890720,24180,22980,22980,-1200,-4.96,24070,-110,-0.45,22980,22980,1399-8-11
455,ونيرو,سرمايه‌گذاري‌نيرو,61,440910,1966458600,4690,4460,4460,-230,-4.9,4680,-10,-0.21,4460,4460,1399-8-11
456,آساميد,صندوق س.مشترك آسمان اميد -د,60,1271422,13877093926,10910,10921,10915,5,0.05,10915,5,0.05,10913,10926,1399-8-11
457,ثعمرا,عمران و توسعه شاهد,59,531116,8929122192,17696,16812,16812,-884,-5.0,17522,-174,-0.98,16812,16812,1399-8-11
458,اخزا814,اسنادخزانه-م14بودجه98-010318,59,72791,54057800727,740586,740591,742250,1664,0.22,742644,2058,0.28,740591,749000,1399-8-11
459,دارو,كارخانجات‌داروپخش‌,59,427602,23342793180,57460,54590,54590,-2870,-4.99,56040,-1420,-2.47,54590,54590,1399-8-11
460,اخزا903,اسنادخزانه-م3بودجه99-011110,59,117388,76266230912,650357,648509,650024,-333,-0.05,649694,-663,-0.1,648000,651900,1399-8-11
461,حفارس,حمل و نقل بين المللي خليج فارس,57,560194,2448047780,4590,4370,4370,-220,-4.79,4580,-10,-0.22,4370,4370,1399-8-11
462,پكويرح,ح. كوير تاير,56,114018,1370783100,11030,12130,12000,970,8.79,12020,990,8.98,12000,12130,1399-8-11
463,تشتادح,ح.صنايع توليدي اشتاد ايران‌,56,103022,1065149958,9756,10341,10339,583,5.98,10339,583,5.98,10338,10341,1399-8-11
464,داوه,داروسازي آوه سينا,56,96027,1517130573,16630,15799,15799,-831,-5.0,16603,-27,-0.16,15799,15799,1399-8-11
465,افران,صندوق س افرا نماد پايدار-ثابت,55,185822,2217842684,11885,11930,11930,45,0.38,11935,50,0.42,11920,11940,1399-8-11
466,خكمك,كمك‌فنرايندامين‌,55,24767,1240826700,55660,50100,50100,-5560,-9.99,55510,-150,-0.27,50100,50100,1399-8-11
467,ولانا,شركت ليزينگ آريا دانا,55,306302,6614929755,22257,21705,21590,-667,-3.0,22028,-229,-1.03,21590,22257,1399-8-11
468,كيان2,صندوق س. با درآمد ثابت كيان,54,5400000,5400000,25723,1,1,-25722,-100.0,1,-25722,-100.0,1,1,1399-8-11
469,خچرخش,چرخشگر,54,127385,2207582050,19250,17330,17330,-1920,-9.97,19160,-90,-0.47,17330,17330,1399-8-11
470,تسه9812,امتياز تسهيلات مسكن اسفند98,53,685,588010961,894245,894245,849533,-44712,-5.0,858410,-35835,-4.01,849533,894248,1399-8-11
471,اخزا806,اسنادخزانه-م6بودجه98-000519,53,134768,118286687691,874297,873782,876304,2007,0.23,877706,3409,0.39,873782,883990,1399-8-11
472,غبشهر,صنعتي‌ بهشهر,52,147123,3319094880,23740,22560,22560,-1180,-4.97,23650,-90,-0.38,22560,22560,1399-8-11
473,اخزا812,اسنادخزانه-م12بودجه98-001111,52,247583,199261163159,803342,802791,805000,1658,0.21,804826,1484,0.18,802791,808914,1399-8-11
474,سشمال,سيمان‌ شمال‌,52,271385,2475181360,9590,9130,9120,-470,-4.9,9570,-20,-0.21,9120,9130,1399-8-11
475,نگين,ص.س. زمين و ساختمان نگين شهرري,51,156228,7812540840,50390,50010,50020,-370,-0.73,50010,-380,-0.75,50000,50200,1399-8-11
476,وبهمن,سرمايه‌گذاري‌بهمن‌,51,576434,7107431220,12970,12330,12330,-640,-4.93,12870,-100,-0.77,12330,12330,1399-8-11
477,خمهر,مهركام‌پارس‌,51,224047,1541443360,7240,6880,6880,-360,-4.97,7230,-10,-0.14,6880,6880,1399-8-11
478,كمنگنز,معادن‌منگنزايران‌,51,101924,9730684280,100490,95470,95470,-5020,-5.0,99430,-1060,-1.05,95470,95470,1399-8-11
479,ضترا1118,اختيارخ شتران-12000-1399/11/14,50,604,1150023000,2692,2110,1800,-892,-33.14,1904,-788,-29.27,1600,2450,1399-8-11
480,اخزا811,اسنادخزانه-م11بودجه98-001013,50,264475,216188045125,814714,813438,819000,4286,0.53,817423,2709,0.33,813438,820000,1399-8-11
481,دپارس,پارس‌ دارو,50,162373,16954988660,109910,104420,104420,-5490,-4.99,107930,-1980,-1.8,104420,104420,1399-8-11
482,وبرق,س.کارکنان صنعت برق زنجان وقزوي,49,11939,2432057873,210007,203707,203707,-6300,-3.0,209205,-802,-0.38,203707,203707,1399-8-11
483,اخزا816,اسنادخزانه-م16بودجه98-010503,49,109562,79315638285,719610,721800,729800,10190,1.42,723934,4324,0.6,718506,730000,1399-8-11
484,شكبير,پتروشيمي اميركبير,47,256193,14611095004,58794,57036,57031,-1763,-3.0,58480,-314,-0.53,57031,57100,1399-8-11
485,وسخراش,شركت س استان خراسان شمالي,46,723693,911853180,1390,1260,1260,-130,-9.35,1390,0,0.0,1260,1260,1399-8-11
486,شبصير,توليدات پتروشيمي قائد بصير,46,45440,4660417280,107959,102562,102562,-5397,-5.0,107403,-556,-0.52,102562,102562,1399-8-11
487,سفار,سيمان‌فارس‌,46,20720,1800568000,91470,86900,86900,-4570,-5.0,91300,-170,-0.19,86900,86900,1399-8-11
488,دتماد,توليدمواداوليه‌داروپخش‌,45,534055,23728063650,46760,44430,44430,-2330,-4.98,45590,-1170,-2.5,44430,44430,1399-8-11
489,ضصاد8010,اختيارخ وبصادر-2400-1399/08/11,45,1003,706985000,836,720,700,-136,-16.27,705,-131,-15.67,680,750,1399-8-11
490,تسه9806,امتياز تسهيلات مسكن شهريور98,45,640,532117066,856696,813862,830000,-26696,-3.12,831433,-25263,-2.95,813862,856696,1399-8-11
491,سرود,سيمان‌شاهرود,45,158026,2172857500,14470,13750,13750,-720,-4.98,14440,-30,-0.21,13750,13750,1399-8-11
492,زعف9908پ14,زعفران9908پوشالمعمول نوين(پ),45,10933,865617517,77384,73515,81253,3869,5.0,79175,1791,2.31,73515,81253,1399-8-11
493,خريخت,صنايع‌ريخته‌گري‌ايران‌,44,1090246,5244083260,5060,4810,4810,-250,-4.94,5030,-30,-0.59,4810,4810,1399-8-11
494,تسه9807,امتياز تسهيلات مسكن مهر98,44,486,401481832,852849,810207,830000,-22849,-2.68,826094,-26755,-3.14,810207,839000,1399-8-11
495,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,43,107974,1005237940,9790,9310,9310,-480,-4.9,9780,-10,-0.1,9310,9310,1399-8-11
496,وملي,گروه‌ صنعتي‌ ملي‌ (هلدينگ‌,42,2326,876273980,396550,376730,376730,-19820,-5.0,396180,-370,-0.09,376730,376730,1399-8-11
497,ضملي1148,اختيارخ فملي-10140-1399/11/05,41,342,1548362000,4999,4500,3810,-1189,-23.78,4527,-472,-9.44,3810,5000,1399-8-11
498,ديران,ايران‌دارو,41,129837,2299413270,18640,17710,17710,-930,-4.99,18590,-50,-0.27,17710,17710,1399-8-11
499,تسه9712,امتياز تسهيلات مسكن اسفند97,40,271,230282864,892677,848044,870000,-22677,-2.54,849752,-42925,-4.81,848044,870000,1399-8-11
500,دفارا,داروسازي‌ فارابي‌,39,253304,16386235760,68090,64690,64690,-3400,-4.99,66910,-1180,-1.73,64690,64690,1399-8-11
501,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,38,8284,828883470,100420,100010,100020,-400,-0.4,100060,-360,-0.36,100000,100580,1399-8-11
502,تسه9802,امتياز تسهيلات مسكن ارديبهشت98,38,286,240898016,877903,834008,850000,-27903,-3.18,842301,-35602,-4.06,834008,850000,1399-8-11
503,ضفلا8079,اختيارخ فولاد-10775-1399/08/28,37,288,679223000,3068,2800,2050,-1018,-33.18,2358,-710,-23.14,2050,2801,1399-8-11
504,سدور,سيمان‌ دورود,37,76055,580299650,8030,7630,7630,-400,-4.98,8030,0,0.0,7630,7630,1399-8-11
505,كسعدي,كاشي‌ سعدي‌,37,27195,1560449100,60390,57380,57380,-3010,-4.98,60290,-100,-0.17,57380,57380,1399-8-11
506,ضفلا8085,اختيارخ فولاد-16775-1399/08/28,37,268,28946000,287,231,65,-222,-77.35,108,-179,-62.37,30,240,1399-8-11
507,پست9908-02,پسته فندقي32-30طلاسبززرند9908,37,5169,6781499891,1270287,1210001,1310000,39713,3.13,1311956,41669,3.28,1210001,1333801,1399-8-11
508,اخزا810,اسنادخزانه-م10بودجه98-001006,36,112562,92795304462,819259,817234,820000,741,0.09,824393,5134,0.63,817234,827000,1399-8-11
509,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,36,715762,7262628101,10139,10147,10148,9,0.09,10147,8,0.08,10142,10148,1399-8-11
510,بزاگرس,نيروگاه زاگرس كوثر,36,349098,4978137480,15010,14260,14260,-750,-5.0,14930,-80,-0.53,14260,14260,1399-8-11
511,دسينا,داروسازي‌ سينا,36,80186,1987973920,26090,24810,24790,-1300,-4.98,26040,-50,-0.19,24790,25000,1399-8-11
512,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,36,90292,960706880,11200,10640,10640,-560,-5.0,11190,-10,-0.09,10640,10640,1399-8-11
513,غفارس,شير پاستوريزه پگاه فارس,35,52983,496344744,9861,9368,9368,-493,-5.0,9856,-5,-0.05,9368,9368,1399-8-11
514,الماس,صندوق س.امين تدبيرگران فردا-س,35,10805,1189241179,112078,112080,109900,-2178,-1.94,110064,-2014,-1.8,109900,112080,1399-8-11
515,غچين,كشت‌ و صنعت‌ چين‌ چين,34,26184,1063594080,42750,40620,40620,-2130,-4.98,42700,-50,-0.12,40620,40620,1399-8-11
516,قشهد,شهد,34,119667,3388047800,29780,28300,28300,-1480,-4.97,29680,-100,-0.34,28300,28700,1399-8-11
517,دكيمي,كيميدارو,33,41215,886946800,22650,21520,21520,-1130,-4.99,22630,-20,-0.09,21520,21520,1399-8-11
518,اخزا821,اسنادخزانه-م21بودجه98-020906,33,67586,37962451348,564262,560001,562000,-2262,-0.4,561691,-2571,-0.46,560001,564500,1399-8-11
519,اخزا813,اسنادخزانه-م13بودجه98-010219,33,59220,44897902369,756386,756500,757874,1488,0.2,758154,1768,0.23,756500,770000,1399-8-11
520,هفارس912,اختيارف ت فارس-14576-99/12/13,31,1000000,33000000,1,33,33,32,3200.0,33,32,3200.0,33,33,1399-8-11
521,وگردش,بانك گردشگري,31,246189,4185213000,17044,17000,17000,-44,-0.26,17042,-2,-0.01,17000,17000,1399-8-11
522,اعتلا,شركت سرمايه گذاري اعتلاء البرز,31,447435,4252422240,10004,9504,9504,-500,-5.0,9959,-45,-0.45,9504,9504,1399-8-11
523,هاباد912,اختيارف ت آبادا-30100-99/12/12,31,95405,781462355,8473,8191,8191,-282,-3.33,8191,-282,-3.33,8191,8191,1399-8-11
524,شرنگي,شيميايي رنگين,31,80161,9036389208,116214,112728,112728,-3486,-3.0,114568,-1646,-1.42,112728,112728,1399-8-11
525,ضشنا1036,اختيارخ شپنا-16000-1399/10/23,31,136,242958000,2368,1901,1700,-668,-28.21,1786,-582,-24.58,1700,1901,1399-8-11
526,قاسم,قاسم ايران,30,55747,709324828,13393,12724,12724,-669,-5.0,13383,-10,-0.07,12724,12724,1399-8-11
527,غنوش,نوش‌ مازندران‌,30,40512,2848398720,74010,70310,70310,-3700,-5.0,73790,-220,-0.3,70310,70310,1399-8-11
528,وسكهبو,س.عدالت ا. كهگيلويه وبويراحمد,30,453153,489405240,1130,1080,1080,-50,-4.42,1130,0,0.0,1080,1080,1399-8-11
529,آكورد2,صندوق س. آرمان آتي كوثر-د,30,3000000,3000000,29132,1,1,-29131,-100.0,1,-29131,-100.0,1,1,1399-8-11
530,دشيري,شيرين دارو,28,80984,14231239968,181160,175726,175726,-5434,-3.0,177174,-3986,-2.2,175726,180000,1399-8-11
531,داريك,صندوق س.اعتماد داريك-د,28,417448,4182935581,10046,10021,10020,-26,-0.26,10020,-26,-0.26,10020,10045,1399-8-11
532,قشير,قند شيروان قوچان و بجنورد,27,67581,1561932072,24328,23112,23112,-1216,-5.0,24288,-40,-0.16,23112,23112,1399-8-11
533,اخزا721,اسنادخزانه-م21بودجه97-000728,27,258663,220024058966,847779,847630,853000,5221,0.62,850621,2842,0.34,847630,859990,1399-8-11
534,حخزر,كشتيراني درياي خزر,27,247341,5151237269,21922,20836,20826,-1096,-5.0,21801,-121,-0.55,20826,21139,1399-8-11
535,ضترا8023,اختيارخ شتران-4886-1399/08/11,26,86,806655960,6185,5300,5446,-739,-11.95,5501,-684,-11.06,5300,6100,1399-8-11
536,ثتران,سرمايه گذاري مسكن تهران,26,191828,1021100444,5603,5323,5323,-280,-5.0,5597,-6,-0.11,5323,5323,1399-8-11
537,تملي703,تسهيلات مسكن ب. ملي-خرداد97,26,681,570617391,798011,837911,837911,39900,5.0,837911,39900,5.0,837911,837911,1399-8-11
538,دقاضي,داروسازي شهيد قاضي,26,40223,3623569401,92873,90087,90087,-2786,-3.0,92352,-521,-0.56,90087,90087,1399-8-11
539,اوصتا,صندوق انديشه ورزان صباتامين -د,25,209845,3537725292,16819,16860,16840,21,0.12,16859,40,0.24,16701,16890,1399-8-11
540,كپشير,پشم‌شيشه‌ايران‌,25,301466,5130951320,17910,17020,17020,-890,-4.97,17810,-100,-0.56,17020,17020,1399-8-11
541,ضصاد8000,اختيارخ وبصادر-1200-1399/08/11,25,344,684097000,2164,2200,1900,-264,-12.2,1989,-175,-8.09,1900,2200,1399-8-11
542,ضملي1153,اختيارخ فملي-20280-1399/11/05,25,526,286155000,735,650,550,-185,-25.17,544,-191,-25.99,450,650,1399-8-11
543,تماوند,تامين سرمايه دماوند,25,66513,1016119101,16081,15277,15277,-804,-5.0,16038,-43,-0.27,15277,15277,1399-8-11
544,وتعاون,بيمه  تعاون,25,214244,1296818932,6240,6053,6053,-187,-3.0,6227,-13,-0.21,6053,6053,1399-8-11
545,وملت,سرمايه گذاري ملت,24,54726,283918488,5293,5188,5188,-105,-1.98,5290,-3,-0.06,5188,5188,1399-8-11
546,ضسپا8016,اختيارخ خساپا-2000-1399/08/26,24,152,68785000,499,450,480,-19,-3.81,453,-46,-9.22,403,480,1399-8-11
547,وتوس,توسعه‌شهري‌توس‌گستر,24,47826,1545736320,34020,32320,32320,-1700,-5.0,33960,-60,-0.18,32320,32320,1399-8-11
548,سخند,صندوق س.سپهرخبرگان نفت-د,24,88400,896256040,10126,10110,10125,-1,-0.01,10139,13,0.13,10110,10140,1399-8-11
549,تسه9804,امتياز تسهيلات مسكن تير98,23,327,273242142,858036,850000,830000,-28036,-3.27,835603,-22433,-2.61,815135,858036,1399-8-11
550,زعف9908پ17,زعفران9908پوشالمعمول بيرجند(پ),23,15701,1164369231,71810,73515,73515,1705,2.37,74159,2349,3.27,73515,81252,1399-8-11
