,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
377,غبشهر,صنعتي‌ بهشهر,748,5052591,126788409260,23940,24500,25130,1190,4.97,25090,1150,4.8,23700,25130,1399-9-9
378,حخزر,كشتيراني درياي خزر,748,3236184,82442786551,24880,24880,25271,391,1.57,25475,595,2.39,24134,25940,1399-9-9
379,وكار,بانك‌ كارآفرين‌,741,29527989,115669026810,3740,3760,3920,180,4.81,3920,180,4.81,3760,3920,1399-9-9
380,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,737,1292714,33405461730,25530,26790,26300,770,3.02,25730,200,0.78,25000,26790,1399-9-9
381,سرود,سيمان‌شاهرود,735,1810226,25734472720,13890,14320,14440,550,3.96,14050,160,1.15,13700,14490,1399-9-9
382,كفرا,فراورده‌ هاي‌ نسوزايران‌,732,621324,30019496920,49500,49000,48580,-920,-1.86,48760,-740,-1.49,47550,49170,1399-9-9
383,خمحركه,نيرو محركه‌,732,8112724,54679759760,6420,6740,6740,320,4.98,6740,320,4.98,6740,6740,1399-9-9
384,كپرور,فرآوري زغال سنگ پروده طبس,730,2762662,126084923052,43626,45787,45806,2180,5.0,45639,2013,4.61,43500,45807,1399-9-9
385,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,726,3469817,37263838200,10230,10740,10740,510,4.99,10580,350,3.42,10710,10740,1399-9-9
386,غپآذر,شير پگاه آذربايجان شرقي,726,3389320,187624972141,52741,55378,55378,2637,5.0,55358,2617,4.96,50104,55378,1399-9-9
387,نيرو,نيرو سرمايه,724,1105041,49112726706,44308,45000,43980,-328,-0.74,44444,136,0.31,43000,45637,1399-9-9
388,درازك,دارويي‌ رازك‌,723,2128909,90641850690,40740,41110,42770,2030,4.98,42580,1840,4.52,41110,42770,1399-9-9
389,كروي,توسعه‌ معادن‌ روي‌ ايران‌,721,2817909,90313630500,30530,32050,32050,1520,4.98,32050,1520,4.98,32000,32050,1399-9-9
390,ولملت,واسپاري ملت,719,4483096,47212256990,10070,10180,10570,500,4.97,10490,420,4.17,10160,10570,1399-9-9
391,سشمال,سيمان‌ شمال‌,716,3341549,28348981700,8170,8340,8530,360,4.41,8340,170,2.08,8030,8570,1399-9-9
392,شبصير,توليدات پتروشيمي قائد بصير,715,1459524,148844296988,97130,101950,101986,4856,5.0,101981,4851,4.99,99500,101986,1399-9-9
393,اوان,مبين وان كيش,689,1129346,71674038486,61650,59990,64399,2749,4.46,63465,1815,2.94,59990,64470,1399-9-9
394,خلنت,لنت‌ ترمزايران‌,683,473590,38549651450,78050,78990,81950,3900,5.0,80540,2490,3.19,78050,81950,1399-9-9
395,بفجر,فجر انرژي خليج فارس,681,1616390,47463058070,28520,28630,29940,1420,4.98,29040,520,1.82,27450,29940,1399-9-9
396,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,681,1193139,36393865600,29060,30510,30510,1450,4.99,30020,960,3.3,30000,30510,1399-9-9
397,سخاش,سيمان‌خاش‌,680,245265,21250611420,84550,87500,88400,3850,4.55,85410,860,1.02,85010,88500,1399-9-9
398,كيميا,معدني كيمياي زنجان گستران,675,1840950,51640412369,26716,28051,28051,1335,5.0,27992,1276,4.78,28000,28051,1399-9-9
399,ضجار1016,اختيارخ وتجارت-4000-1399/10/21,671,30655,11322847000,360,340,420,60,16.67,369,9,2.5,321,429,1399-9-9
400,شراز,پالايش نفت شيراز,663,970702,98784585800,97049,98500,101901,4852,5.0,101766,4717,4.86,98500,101901,1399-9-9
401,ثجوان,تامين مسكن جوانان,640,3910516,28409303912,7311,7670,7362,51,0.7,7265,-46,-0.63,6946,7670,1399-9-9
402,حپترو,حمل و نقل پتروشيمي( سهامي عام,635,749317,20256355390,26280,27590,27470,1190,4.53,26570,290,1.1,24970,27590,1399-9-9
403,فاراك,ماشين‌ سازي‌ اراك‌,628,10011922,73087030600,6960,7300,7300,340,4.89,7300,340,4.89,7300,7300,1399-9-9
404,شفارس,صنايع‌ شيميايي‌ فارس‌,611,1361265,68604634750,48150,49500,50550,2400,4.98,50400,2250,4.67,49200,50550,1399-9-9
405,دشيري,شيرين دارو,605,284190,44972156100,160452,165260,156501,-3951,-2.46,158247,-2205,-1.37,155639,165265,1399-9-9
406,اعتلا,شركت سرمايه گذاري اعتلاء البرز,604,3654526,31590084085,8242,8650,8654,412,5.0,8478,236,2.86,8430,8654,1399-9-9
407,ركيش,كارت اعتباري ايران كيش,603,1975498,32198824260,16070,16700,16380,310,1.93,16220,150,0.93,16150,16700,1399-9-9
408,افق ملت,صندوق س در سهام افق ملت,603,249223,33476766350,130450,131500,136970,6520,5.0,134320,3870,2.97,131140,137990,1399-9-9
409,قهكمت,قندهكمتان‌,602,6527081,375920523420,54870,57610,57610,2740,4.99,57590,2720,4.96,54870,57610,1399-9-9
410,چكارن,كارتن‌ ايران‌,601,6648796,25198936840,3610,3790,3790,180,4.99,3690,80,2.22,3790,3790,1399-9-9
411,وسكرد,شركت س استان كردستان,599,23471713,20459009750,900,860,900,0,0.0,890,-10,-1.11,860,920,1399-9-9
412,سكه0012پ01,سكه تمام بهارتحويلي 1روزه رفاه,593,153300,160673386900,1059110,1053000,1069900,10790,1.02,1048098,-11012,-1.04,1042007,1071999,1399-9-9
413,ثاژن,سخت آژند,586,8494696,70786724376,8503,8333,8333,-170,-2.0,8333,-170,-2.0,8333,8356,1399-9-9
414,وساغربي,شركت س استان آذربايجان غربي,585,23003246,20177862420,900,860,900,0,0.0,890,-10,-1.11,860,900,1399-9-9
415,غمهراح,ح . توليدي‌مهرام‌,582,750335,38609153750,49030,48600,53200,4170,8.5,51460,2430,4.96,48000,53930,1399-9-9
416,سغرب,سيمان‌غرب‌,580,1050499,18494517660,17340,17450,17700,360,2.08,17440,100,0.58,17070,17930,1399-9-9
417,دكوثر,داروسازي‌ كوثر,576,1622248,36931451230,21770,22850,22850,1080,4.96,22450,680,3.12,21800,22850,1399-9-9
418,زر,صندوق س.پشتوانه سكه طلاي زر,572,336805,15636286567,46683,46280,46819,136,0.29,46425,-258,-0.55,46020,46819,1399-9-9
419,فخاس,فولاد خراسان,571,1737343,55334374550,30340,31850,31850,1510,4.98,31110,770,2.54,31850,31850,1399-9-9
420,ختوقا,قطعات‌ اتومبيل‌ ايران‌,571,12022658,42680435900,3390,3550,3550,160,4.72,3510,120,3.54,3550,3550,1399-9-9
421,غمهرا,توليدي‌مهرام‌,570,1011138,53808575800,51540,53000,54110,2570,4.99,53220,1680,3.26,51540,54110,1399-9-9
422,خزر,فنرسازي‌زر,570,2536572,54460200840,20450,21470,21470,1020,4.99,21460,1010,4.94,21470,21470,1399-9-9
423,فولاي,صنايع فولاد آلياژي يزد,558,899396,33815490808,35808,37598,37598,1790,5.0,36959,1151,3.21,37598,37598,1399-9-9
424,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,547,3085925,70077639830,21860,22000,22950,1090,4.99,22710,850,3.89,21200,22950,1399-9-9
425,وپخش,داروپخش‌ (هلدينگ‌,544,222199,29473754230,131760,135630,132990,1230,0.93,132270,510,0.39,130080,136970,1399-9-9
426,دزهراوي,داروسازي‌زهراوي‌,544,3756798,47410790760,12020,12620,12620,600,4.99,12550,530,4.41,12620,12620,1399-9-9
427,ساينا,صنايع بهداشتي ساينا,531,138095,26057422023,187820,183400,192510,4690,2.5,188273,453,0.24,183400,196000,1399-9-9
428,بكام,كارخانجات توليدي شهيد قندي,526,10420403,47412833650,4340,4550,4550,210,4.84,4520,180,4.15,4550,4550,1399-9-9
429,سكرما,سيمان‌ كرمان‌,523,4073512,60915286940,14260,14970,14910,650,4.56,14950,690,4.84,14270,14970,1399-9-9
430,پاكشو,گروه صنعتي پاكشو,522,2015775,194461814250,91880,96470,96470,4590,5.0,96470,4590,5.0,96470,96470,1399-9-9
431,دپارس,پارس‌ دارو,522,235676,25306681220,107020,107030,107850,830,0.78,107200,180,0.17,106030,109000,1399-9-9
432,آساس,صندوق س.آسمان آرماني سهام-س,520,386581,64621343269,163967,166000,169000,5033,3.07,167161,3194,1.95,164420,169000,1399-9-9
433,بزاگرس,نيروگاه زاگرس كوثر,517,2908824,43533459984,14254,14966,14966,712,5.0,14834,580,4.07,14966,14966,1399-9-9
434,غگلستا,شير پاستوريزه پگاه گلستان,513,2767039,42913060709,14823,15550,15564,741,5.0,15373,550,3.71,15010,15564,1399-9-9
435,خمهر,مهركام‌پارس‌,506,7195465,51562739110,6830,7170,7170,340,4.98,7150,320,4.69,7010,7170,1399-9-9
436,شاراك,پتروشيمي شازند,506,6715974,147751428000,20960,22000,22000,1040,4.96,22000,1040,4.96,22000,22000,1399-9-9
437,شجم,صنايع پتروشيمي تخت جمشيد,505,3970847,32423278522,7938,8169,8176,238,3.0,8165,227,2.86,8000,8176,1399-9-9
438,وملي,گروه‌ صنعتي‌ ملي‌ (هلدينگ‌,495,168504,54687973200,309100,324550,324550,15450,5.0,324550,15450,5.0,324550,324550,1399-9-9
439,دسينا,داروسازي‌ سينا,494,727746,20839120380,27440,28810,28810,1370,4.99,27910,470,1.71,28030,28810,1399-9-9
440,بساما,بيمه سامان,491,2114201,61499680719,27704,29089,29089,1385,5.0,29089,1385,5.0,28500,29089,1399-9-9
441,شگل,گلتاش‌,490,1935541,50756548540,24990,26000,26230,1240,4.96,26140,1150,4.6,25810,26230,1399-9-9
442,سبهان,سيمان‌ بهبهان‌,488,1192994,65645300740,52480,53350,55100,2620,4.99,55030,2550,4.86,52490,55100,1399-9-9
443,ساراب,سيمان‌ داراب‌,488,2002388,24876693930,11960,12530,12550,590,4.93,12180,220,1.84,12200,12550,1399-9-9
444,حپارسا,توسعه حمل و نقل ريلي پارسيان,487,1598389,56181774961,33476,35149,35149,1673,5.0,35149,1673,5.0,35149,35149,1399-9-9
445,شفا,سرمايه گذاري شفادارو,486,765155,43469864450,54860,57600,57290,2430,4.43,56490,1630,2.97,55900,57600,1399-9-9
446,خشرق,الكتريك‌ خودرو شرق‌,483,3168832,61916726260,18650,19580,19580,930,4.99,19540,890,4.77,18900,19580,1399-9-9
447,دارو,كارخانجات‌داروپخش‌,482,408979,22665409760,55100,56100,56000,900,1.63,55250,150,0.27,54210,56750,1399-9-9
448,كخاك,صنايع‌خاك‌چيني‌ايران‌,473,1077182,46277921170,41020,42000,43070,2050,5.0,42740,1720,4.19,41000,43070,1399-9-9
449,زعف0008پ10,زعفران0008نگين طلاي سرخ(پ),472,325327,41131814742,124738,124510,129999,5261,4.22,126432,1694,1.36,123700,130916,1399-9-9
450,اتكاي,بيمه اتكايي ايرانيان,469,2299625,31823697106,13525,14201,13990,465,3.44,13716,191,1.41,13525,14201,1399-9-9
451,وآرين,شركت توسعه اقتصادي آرين,468,3067015,18975621805,6007,6187,6187,180,3.0,6165,158,2.63,6187,6187,1399-9-9
452,دتوليد,داروسازي توليد دارو,468,1404380,45171882700,30634,32165,32165,1531,5.0,31896,1262,4.12,32165,32165,1399-9-9
453,شاوان,پالايش نفت لاوان,466,1031619,114384837723,105664,110947,110947,5283,5.0,110879,5215,4.94,108001,110947,1399-9-9
454,كوير,توليدي فولاد سپيد فراب كوير,455,2938712,52456009200,17000,17850,17850,850,5.0,17580,580,3.41,17850,17850,1399-9-9
455,سجام,مجتمع سيمان غرب آسيا,448,2816018,40718851318,14457,14749,14458,1,0.01,14460,3,0.02,14300,14749,1399-9-9
456,قلرست,قند لرستان‌,440,2308910,60012159520,24790,26020,26020,1230,4.96,25990,1200,4.84,24440,26020,1399-9-9
457,سفار,سيمان‌فارس‌,439,181345,15573504910,83910,88100,84990,1080,1.29,84510,600,0.72,83920,88100,1399-9-9
458,دلقما,دارويي‌ لقمان‌,437,1292399,40245304860,29660,31140,31140,1480,4.99,30780,1120,3.78,31140,31140,1399-9-9
459,كسعدي,كاشي‌ سعدي‌,435,2960225,114649514250,36890,38730,38730,1840,4.99,38730,1840,4.99,38730,38730,1399-9-9
460,زنگان,صنعت روي زنگان,430,397103,40674466084,97551,102428,102428,4877,5.0,101207,3656,3.75,102428,102428,1399-9-9
461,تبرك,گروه كارخانجات صنعتي تبرك,429,2854886,71086661400,23715,24900,24900,1185,5.0,24900,1185,5.0,24900,24900,1399-9-9
462,گوهر,صندوق سكه طلاي كيان,428,365451,19524304614,53895,52660,53649,-246,-0.46,53425,-470,-0.87,52610,53899,1399-9-9
463,وشهر,بانك شهر,422,7661197,57696474607,7242,7531,7531,289,3.99,7531,289,3.99,7531,7531,1399-9-9
464,شغدير,پتروشيمي غدير,420,1569383,90609896888,54987,57736,57736,2749,5.0,57736,2749,5.0,57736,57736,1399-9-9
465,زعف0008پ11,زعفران0008نگين سحرخيز(پ),415,334538,41950036199,124682,123020,126500,1818,1.46,125397,715,0.57,123020,126950,1399-9-9
466,پرداخت,به پرداخت ملت,415,280963,13217212680,45200,47390,46430,1230,2.72,45660,460,1.02,46370,47460,1399-9-9
467,كرماشا,صنايع پتروشيمي كرمانشاه,412,5571719,239514920080,40950,42990,42990,2040,4.98,42990,2040,4.98,41830,42990,1399-9-9
468,وسيستا,شركت س استان سيستان وبلوچستان,410,16460186,14449814190,900,860,890,-10,-1.11,890,-10,-1.11,860,920,1399-9-9
469,وسگيلا,شركت س استان گيلان,410,12537791,10992548940,900,860,880,-20,-2.22,900,0,0.0,860,920,1399-9-9
470,ختراكح,ح . ريخته‌گري‌ تراكتورسازي‌,409,701806,7327616270,9500,10450,10450,950,10.0,10440,940,9.89,9980,10450,1399-9-9
471,دالبر,البرزدارو,407,2478948,56886313710,21860,22950,22950,1090,4.99,22950,1090,4.99,22310,22950,1399-9-9
472,وهنر,گروه توسعه هنر ايران,406,5889872,25322871540,4187,4312,4312,125,2.99,4299,112,2.67,4160,4312,1399-9-9
473,كپشير,پشم‌شيشه‌ايران‌,406,1279070,23072203450,17200,17740,18060,860,5.0,17560,360,2.09,17740,18060,1399-9-9
474,ولراز,ليزينگ رازي,405,728980,23849510925,31867,32823,32823,956,3.0,32716,849,2.66,32000,32823,1399-9-9
475,وسكرشا,س.سهام عدالت استان كرمانشاه,396,10669059,12482799030,1300,1170,1170,-130,-10.0,1260,-40,-3.08,1170,1170,1399-9-9
476,سفاسي,شركت فارسيت اهواز,391,1606191,19099217181,11325,11891,11891,566,5.0,11825,500,4.42,11891,11891,1399-9-9
477,سصوفي,سيمان‌ صوفيان‌,390,1619886,23843265470,14030,14730,14730,700,4.99,14330,300,2.14,14500,14730,1399-9-9
478,ضخود1042,اختيارخ خودرو-3000-1399/10/07,388,14307,16051129000,1004,1012,1175,171,17.03,1122,118,11.75,1012,1188,1399-9-9
479,انرژي3,سايراشخاص بورس انرژي,387,194244,52189477920,255890,268680,268680,12790,5.0,266240,10350,4.04,268680,268680,1399-9-9
480,سيستم,همكاران سيستم,387,1663911,55092093210,31540,33110,33110,1570,4.98,33110,1570,4.98,33110,33110,1399-9-9
481,وسناح,ح. سرمايه گذاري نيروگاهي ايران,382,1808005,17419016840,9533,9350,9818,285,2.99,9634,101,1.06,9350,9818,1399-9-9
482,تسه9907,امتياز تسهيلات مسكن مهر99,381,6154,3954133198,660145,627138,627138,-33007,-5.0,642531,-17614,-2.67,627138,680000,1399-9-9
483,كيسون,شركت كيسون,368,1990462,26779675748,13063,13454,13454,391,2.99,13449,386,2.95,13454,13454,1399-9-9
484,دروز,داروسازي‌ روزدارو,365,961458,15999745590,16380,16990,16860,480,2.93,16460,80,0.49,16210,17000,1399-9-9
485,چدن,توليدي چدن سازان,362,2217703,73472500390,31560,33130,33130,1570,4.97,33130,1570,4.97,33130,33130,1399-9-9
486,وتعاون,بيمه  تعاون,356,2406925,16607698109,6705,6906,6906,201,3.0,6859,154,2.3,6753,6906,1399-9-9
487,فاسمين,كالسيمين‌,356,2672164,42995118760,15330,16090,16090,760,4.96,15930,600,3.91,16090,16090,1399-9-9
488,شپلي,پلي اكريل ايران,346,2569733,19165068714,7103,7458,7458,355,5.0,7418,315,4.43,7458,7458,1399-9-9
489,ضصاد1102,اختيارخ وبصادر-3500-1399/11/12,345,11575,6510730000,553,530,591,38,6.87,562,9,1.63,500,610,1399-9-9
490,وتوس,توسعه‌شهري‌توس‌گستر,344,1500827,42113205620,26730,28060,28060,1330,4.98,27800,1070,4.0,28060,28060,1399-9-9
491,نمرينو,ايران‌ مرينوس‌,340,198394,11673356380,57640,60520,58010,370,0.64,57910,270,0.47,55190,60520,1399-9-9
492,ياقوت,صندوق س ياقوت آگاه-ثابت,340,10405149,118950661145,11409,11425,11455,46,0.4,11432,23,0.2,11411,11455,1399-9-9
493,بمپنا,توليد برق عسلويه  مپنا,334,812037,74880070510,89599,93400,94078,4479,5.0,92213,2614,2.92,88350,94078,1399-9-9
494,قاسم,قاسم ايران,329,2175867,27241854840,11924,12520,12520,596,5.0,12219,295,2.47,12520,12520,1399-9-9
495,وثوق,سرمايه گذاري وثوق امين,328,2117301,23099753910,10593,10910,10910,317,2.99,10910,317,2.99,10910,10910,1399-9-9
496,شتولي,تولي‌پرس‌,315,1264035,29776644038,23324,23789,23790,466,2.0,23557,233,1.0,23112,23790,1399-9-9
497,واعتبار,سرمايه گذاري اعتبار ايران,311,5087137,28206962720,5290,5440,5550,260,4.91,5420,130,2.46,5400,5550,1399-9-9
498,شكربن,كربن‌ ايران‌,309,1108548,87963283800,75580,79350,79350,3770,4.99,79350,3770,4.99,79350,79350,1399-9-9
499,رنيك,جنرال مكانيك,308,2043509,53836244605,25091,26345,26345,1254,5.0,26316,1225,4.88,26345,26345,1399-9-9
500,وتوصا,گروه س توسعه صنعتي ايران,307,4216603,56966306530,12870,13510,13510,640,4.97,13510,640,4.97,13510,13510,1399-9-9
501,اپرداز,آتيه داده پرداز,307,1177271,34159695336,27635,29016,29016,1381,5.0,28503,868,3.14,29016,29016,1399-9-9
502,سكارون,سيمان كارون,305,368814,54186947510,142652,146931,146931,4279,3.0,146922,4270,2.99,143471,146931,1399-9-9
503,غفارس,شير پاستوريزه پگاه فارس,302,2188840,21929987960,9542,10019,10019,477,5.0,9734,192,2.01,10019,10019,1399-9-9
504,آكورد,صندوق س. آرمان آتي كوثر-د,302,6983322,206399463394,29542,29556,29539,-3,-0.01,29556,14,0.05,29539,29565,1399-9-9
505,فرآور,فرآوري‌موادمعدني‌ايران‌,299,759279,15899302260,19950,20940,20940,990,4.96,20240,290,1.45,20940,20940,1399-9-9
506,دمعيار,صندوق س. توازن معيار-د,299,12946746,129983989098,10035,10040,10040,5,0.05,10040,5,0.05,10031,10040,1399-9-9
507,حآسا,آسيا سير ارس,297,2519136,53879280768,20370,21388,21388,1018,5.0,21367,997,4.89,21388,21388,1399-9-9
508,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,296,1530487,91788846940,57130,59980,59980,2850,4.99,59970,2840,4.97,57520,59980,1399-9-9
509,سقاين,سيمان‌ قائن‌,292,508994,20911070280,39910,41000,41640,1730,4.33,40380,470,1.18,39920,41760,1399-9-9
510,گپارس,امور رفاهي كارگزاران پارس,289,221056,27413074569,125905,122300,126000,95,0.08,124010,-1895,-1.51,122280,128030,1399-9-9
511,ضخود1043,اختيارخ خودرو-3500-1399/10/07,289,11871,8741670000,685,750,750,65,9.49,736,51,7.45,691,770,1399-9-9
512,وثخوز,سرمايه گذاري و توسعه خوزستان,289,491190,18751616170,36488,37270,38312,1824,5.0,37940,1452,3.98,36800,38312,1399-9-9
513,قشهد,شهد,289,508547,15309168190,29220,30600,30000,780,2.67,29480,260,0.89,28150,30680,1399-9-9
514,ثفارس,عمران‌وتوسعه‌فارس‌,288,2485350,19485144000,7470,7840,7840,370,4.95,7600,130,1.74,7840,7840,1399-9-9
515,آساميد,صندوق س.مشترك آسمان اميد -د,288,12651203,140422120356,11083,11095,11104,21,0.19,11100,17,0.15,11089,11104,1399-9-9
516,ومعادنح,ح . توسعه‌معادن‌وفلزات‌,287,7649749,98771267700,11890,13080,13000,1110,9.34,12910,1020,8.58,12600,13080,1399-9-9
517,زشريف,كشت وصنعت شريف آباد,286,2939737,71958882286,23313,24478,24478,1165,5.0,24478,1165,5.0,24478,24478,1399-9-9
518,شاملا,معدني‌ املاح‌  ايران‌,285,230286,14103534260,60660,62000,60930,270,0.45,60820,160,0.26,60400,62600,1399-9-9
519,ضسپا1106,اختيارخ خساپا-4000-1399/11/26,283,17895,2284820000,51,92,210,159,311.76,128,77,150.98,80,210,1399-9-9
520,فزرين,زرين معدن آسيا,277,2062030,50435191770,23295,24459,24459,1164,5.0,24363,1068,4.58,24459,24459,1399-9-9
521,ثقزوي,شركت عمران و سازندگي قزوين,273,714457,18044325992,26037,25256,25256,-781,-3.0,25306,-731,-2.81,25256,25256,1399-9-9
522,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,272,78359,7139593600,88490,92910,92750,4260,4.81,88850,360,0.41,86000,92910,1399-9-9
523,كيان2,صندوق س. با درآمد ثابت كيان,270,27000000,27000000,26111,1,1,-26110,-100.0,1,-26110,-100.0,1,1,1399-9-9
524,ضسپا1104,اختيارخ خساپا-3000-1399/11/26,269,10818,6142428000,467,500,580,113,24.2,568,101,21.63,500,644,1399-9-9
525,آپ,آسان پرداخت پرشين,267,1588662,30422877300,18240,19150,19150,910,4.99,18740,500,2.74,19150,19150,1399-9-9
526,سكه9912پ04,سكه تمام بهارتحويل1روزه صادرات,266,110700,115829862900,1058552,1040710,1061000,2448,0.23,1046340,-12212,-1.15,1040710,1070000,1399-9-9
527,تملتح,ح . تامين سرمايه بانك ملت,266,4224688,33797504000,8000,8000,8000,0,0.0,8000,0,0.0,8000,8000,1399-9-9
528,شلعاب,لعابيران‌,264,2859065,23244198450,7750,8130,8130,380,4.9,7910,160,2.06,8130,8130,1399-9-9
529,ثعتما,س. ساختماني اعتماد گستر,264,567389,23287029050,39850,41045,41045,1195,3.0,41042,1192,2.99,40600,41045,1399-9-9
530,دجابر,داروسازي‌ جابرابن‌حيان‌,262,974041,36290574450,35490,37260,37260,1770,4.99,36670,1180,3.32,36130,37260,1399-9-9
531,سباقر,سيمان باقران,257,1081420,16220814422,14592,15000,15029,437,2.99,14905,313,2.15,14603,15029,1399-9-9
532,دارا,صندوق س. دارا الگوريتم-د,257,6100809,61039358650,10009,10020,10006,-3,-0.03,10005,-4,-0.04,10000,10025,1399-9-9
533,ضپاس1002,اختيارخ وپارس-3000-1399/10/30,256,8875,10402037000,1156,1090,1252,96,8.3,1172,16,1.38,1000,1269,1399-9-9
534,زماهان,مجتمع توليد گوشت مرغ ماهان,251,681151,16817618190,23515,24690,24690,1175,5.0,23885,370,1.57,24690,24690,1399-9-9
535,شپاس,نفت پاسارگاد,250,895465,17471417615,18582,19511,19511,929,5.0,18889,307,1.65,19511,19511,1399-9-9
536,كي بي سي,شركت كي بي سي,250,769238,24413306406,30226,31737,31737,1511,5.0,30895,669,2.21,31737,31737,1399-9-9
537,ثنوسا,نوسازي‌وساختمان‌تهران‌,249,2906588,30112251680,9870,10360,10360,490,4.96,10140,270,2.74,10360,10360,1399-9-9
538,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,249,2026837,23280249782,12090,11486,11486,-604,-5.0,11785,-305,-2.52,11486,11486,1399-9-9
539,وسكرمان,س.سهام عدالت استان كرمان,248,10324113,10459010680,990,1030,1030,40,4.04,990,0,0.0,970,1030,1399-9-9
540,وكادو,تكادو,247,1322513,23651956514,17412,17780,17934,522,3.0,17884,472,2.71,17400,17934,1399-9-9
541,كبافق,معادن‌ بافق‌,243,1246115,47165452750,36050,37850,37850,1800,4.99,37610,1560,4.33,37850,37850,1399-9-9
542,اميد,تامين سرمايه اميد,241,4199852,46996343880,10660,11190,11190,530,4.97,11110,450,4.22,11190,11190,1399-9-9
543,ضجار1014,اختيارخ وتجارت-3000-1399/10/21,241,7237,7317715000,947,875,1070,123,12.99,1011,64,6.76,875,1070,1399-9-9
544,وسهمدا,شركت س استان همدان,233,5180089,4547981390,900,860,900,0,0.0,900,0,0.0,860,910,1399-9-9
545,فولاژ,فولاد آلياژي ايران,227,1536238,38113605910,23630,24800,24810,1180,4.99,24390,760,3.22,24800,24810,1399-9-9
546,شكبير,پتروشيمي اميركبير,223,391376,21958274663,54479,56113,56113,1634,3.0,54921,442,0.81,55800,56113,1399-9-9
547,ضسپا1105,اختيارخ خساپا-3500-1399/11/26,223,10942,3590839000,186,329,360,174,93.55,328,142,76.34,311,360,1399-9-9
548,لخزر,پارس‌ خزر,219,222677,44588842480,210770,200240,200240,-10530,-5.0,200880,-9890,-4.69,200240,200240,1399-9-9
549,زنجان,صنايع كشاورزي وكود زنجان,216,2550510,20939687100,7971,8210,8210,239,3.0,8207,236,2.96,8210,8210,1399-9-9
550,خكرمان,گروه اقتصادي كرمان خودرو,215,2939405,14582388205,4817,4961,4961,144,2.99,4916,99,2.06,4961,4961,1399-9-9
551,سامان,بانك سامان,214,1682624,18624965056,10747,11069,11069,322,3.0,10865,118,1.1,11069,11069,1399-9-9
552,سيمرغ,سيمرغ,212,2228203,37188708070,15900,16690,16690,790,4.97,16450,550,3.46,16690,16690,1399-9-9
553,تشتاد,صنايع توليدي اشتاد ايران‌,211,800557,12126102549,15000,15450,15000,0,0.0,15088,88,0.59,14804,15450,1399-9-9
554,شلرد,كود شيميايي اوره لردگان,205,3716918,33578637212,8771,9034,9034,263,3.0,9034,263,3.0,9034,9034,1399-9-9
555,ضپاس1005,اختيارخ وپارس-4500-1399/10/30,201,11703,4079405000,362,370,352,-10,-2.76,349,-13,-3.59,300,370,1399-9-9
556,سلار,شركت سيمان لارستان,199,701551,21778445585,30226,31132,31132,906,3.0,31043,817,2.7,29330,31132,1399-9-9
557,بنيرو,نيروترانس‌,196,249000,12544620000,47990,50380,50380,2390,4.98,48550,560,1.17,50380,50380,1399-9-9
558,شتوكا,توكا رنگ فولاد سپاهان,195,359574,14691834066,38914,40859,40859,1945,5.0,39449,535,1.37,40859,40859,1399-9-9
559,تصميم,صندوق س با درآمد ثابت تصميم,194,6707026,100405183607,14961,14960,14987,26,0.17,14970,9,0.06,14960,14987,1399-9-9
560,سهرمز,سيمان‌هرمزگان‌,193,1445189,27212908870,17940,18830,18830,890,4.96,18390,450,2.51,18830,18830,1399-9-9
561,الماس,صندوق س.امين تدبيرگران فردا-س,189,92738,10972939626,115321,119655,121000,5679,4.92,118322,3001,2.6,116010,121000,1399-9-9
562,ضپيك1020,اختيارخ تاپيكو-14000-99/10/16,188,2155,8046813000,2941,3300,3800,859,29.21,3734,793,26.96,3300,3987,1399-9-9
563,سپاس,صندوق س. پاداش سهامداري توسعه1,185,5812123,58885335645,10127,10138,10130,3,0.03,10131,4,0.04,10130,10138,1399-9-9
564,امين يكم2,صندوق درآمد ثابت امين يكم فردا,180,18000000,18000000,10145,1,1,-10144,-99.99,1,-10144,-99.99,1,1,1399-9-9
565,ددام,داروسازي زاگرس فارمد پارس,179,3306834,46295676000,13340,14000,14000,660,4.95,13890,550,4.12,14000,14000,1399-9-9
566,ساروج,بين المللي ساروج بوشهر,177,422041,7679618696,18189,17650,17931,-258,-1.42,18192,3,0.02,17644,18734,1399-9-9
567,ساذريح,ح . آذريت‌,176,1926401,11061895288,5905,5728,5728,-177,-3.0,5742,-163,-2.76,5728,6060,1399-9-9
568,بالاس,مهندسي ساختمان تاسيسات راه آهن,176,436124,23968066668,52340,54957,54957,2617,5.0,53509,1169,2.23,54957,54957,1399-9-9
569,سخزر,سيمان‌ خزر,176,757791,19634364810,24680,25910,25910,1230,4.98,25130,450,1.82,25910,25910,1399-9-9
