,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
368,وگستر,گسترش سرمايه گذاري ايرانيان,114,899490,21140713470,24740,23503,23503,-1237,-5.0,24161,-579,-2.34,23503,23503,1399-6-23
369,وايران,ليزينگ ايرانيان,113,556902,6599288700,12470,11850,11850,-620,-4.97,12380,-90,-0.72,11850,11850,1399-6-23
370,فلامي,لاميران‌,111,103269,11499133150,117210,111350,111350,-5860,-5.0,115730,-1480,-1.26,111350,111400,1399-6-23
371,حخزر,كشتيراني درياي خزر,109,405472,12085525538,31370,29802,29802,-1568,-5.0,30964,-406,-1.29,29802,30000,1399-6-23
372,سهرمز,سيمان‌هرمزگان‌,108,297494,4709370020,16660,15830,15830,-830,-4.98,16580,-80,-0.48,15830,15840,1399-6-23
373,شپترو,پتروشيمي آبادان,106,634497,4728271644,7682,7452,7452,-230,-2.99,7624,-58,-0.76,7452,7452,1399-6-23
374,كفرآور,فرآورده هاي سيمان شرق,104,335104,6391773696,19663,19074,19074,-589,-3.0,19474,-189,-0.96,19074,19074,1399-6-23
375,وتوس,توسعه‌شهري‌توس‌گستر,103,1573774,53413889560,35720,33940,33940,-1780,-4.98,33940,-1780,-4.98,33940,33940,1399-6-23
376,سپاها,سيمان‌سپاهان‌,103,178646,1793605840,10560,10040,10040,-520,-4.92,10540,-20,-0.19,10040,10040,1399-6-23
377,ولملت,واسپاري ملت,100,252585,3270033100,13550,13210,12880,-670,-4.94,13510,-40,-0.3,12880,13990,1399-6-23
378,اميد,تامين سرمايه اميد,100,1197671,22360517570,19650,18670,18670,-980,-4.99,19340,-310,-1.58,18670,18670,1399-6-23
379,زكشت,كشاورزي مكانيزه اصفهان كشت,98,145004,5084710264,36911,35066,35066,-1845,-5.0,36709,-202,-0.55,35066,35066,1399-6-23
380,غشهد,شهد ايران ‌,96,365849,2988986330,8600,8170,8170,-430,-5.0,8570,-30,-0.35,8170,8170,1399-6-23
381,درهآور,دارويي ره آورد تامين,96,77026,2493793776,34080,32376,32376,-1704,-5.0,33990,-90,-0.26,32376,32376,1399-6-23
382,ثروتم,صندوق س. ثروت آفرين پارسيان-س,95,67030,6680285450,104889,104500,100100,-4789,-4.57,99661,-5228,-4.98,99000,104500,1399-6-23
383,قجام,فرآوردههاي غذايي وقندتربت‌جام‌,94,269282,5703752385,22268,21200,21155,-1113,-5.0,21940,-328,-1.47,21155,21600,1399-6-23
384,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,93,233308,6117335760,27600,26220,26220,-1380,-5.0,27410,-190,-0.69,26220,26220,1399-6-23
385,سدشت,صنايع سيمان دشتستان,92,66379,2554263920,36650,38480,38480,1830,4.99,36740,90,0.25,38480,38480,1399-6-23
386,دمعيار,صندوق س. توازن معيار-د,92,2773651,27943534095,10072,10081,10070,-2,-0.02,10075,3,0.03,10067,10081,1399-6-23
387,قشرين,قند شيرين خراسان,91,324635,7434141500,23608,22900,22900,-708,-3.0,23332,-276,-1.17,22900,22900,1399-6-23
388,تسه9805,امتياز تسهيلات مسكن مرداد98,91,677,535865607,767083,742877,800000,32917,4.29,791530,24447,3.19,742877,805437,1399-6-23
389,وآرينح,ح. شركت توسعه اقتصادي آرين,90,683737,2650889618,3946,4050,3828,-118,-2.99,3877,-69,-1.75,3828,4050,1399-6-23
390,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,90,27086,1622993120,63070,59920,59920,-3150,-4.99,62960,-110,-0.17,59920,59920,1399-6-23
391,وملي,گروه‌ صنعتي‌ ملي‌ (هلدينگ‌,88,4677,2791046520,628160,596760,596760,-31400,-5.0,626680,-1480,-0.24,596760,596760,1399-6-23
392,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,88,179905,2115682800,12370,11760,11760,-610,-4.93,12340,-30,-0.24,11760,11760,1399-6-23
393,كدما,معدني‌ دماوند,86,167511,21970742760,124920,131160,131160,6240,5.0,127500,2580,2.07,131160,131160,1399-6-23
394,ثمسكن,سرمايه‌گذاري‌ مسكن‌,85,379391,3092036650,8570,8150,8150,-420,-4.9,8540,-30,-0.35,8150,8150,1399-6-23
395,فاهواز,نورد و لوله اهواز,84,279433,6018986820,21979,21540,21540,-439,-2.0,21925,-54,-0.25,21540,21540,1399-6-23
396,ولشرق,ليزينگ ايران و شرق,83,374874,3468334248,9738,9252,9252,-486,-4.99,9701,-37,-0.38,9252,9252,1399-6-23
397,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,83,265125,5455791570,20550,20580,20630,80,0.39,20580,30,0.15,20550,20630,1399-6-23
398,دانا,بيمه دانا,83,253874,1947213580,8070,7670,7670,-400,-4.96,8050,-20,-0.25,7670,7670,1399-6-23
399,اخزا814,اسنادخزانه-م14بودجه98-010318,83,90691,67104296381,739874,740010,740000,126,0.02,739922,48,0.01,738352,741000,1399-6-23
400,تصميم,صندوق س با درآمد ثابت تصميم,82,625804,9072772450,14540,14510,14500,-40,-0.28,14500,-40,-0.28,14460,14580,1399-6-23
401,تماوند,تامين سرمايه دماوند,81,165841,2203695208,13698,13288,13288,-410,-2.99,13651,-47,-0.34,13288,13288,1399-6-23
402,ضملت8032,اختيارخ وبملت-5789-1399/08/28,80,1320,5931783732,12179,1800,999,-11180,-91.8,1085,-11094,-91.09,999,1800,1399-6-23
403,اخزا816,اسنادخزانه-م16بودجه98-010503,79,264695,191711031551,724240,724000,725100,860,0.12,724271,31,0.0,723000,726269,1399-6-23
404,اخزا817,اسنادخزانه-م17بودجه98-010512,79,137033,98681221607,720414,720010,718500,-1914,-0.27,720127,-287,-0.04,718500,721300,1399-6-23
405,وليز,ليزينگ‌ايران‌,78,138951,1445090400,10940,10400,10400,-540,-4.94,10920,-20,-0.18,10400,10400,1399-6-23
406,اخزا806,اسنادخزانه-م6بودجه98-000519,77,112767,96831515446,856024,854033,858006,1982,0.23,858687,2663,0.31,854033,869896,1399-6-23
407,كمينا,شيشه سازي مينا,76,238252,8969473044,38811,37647,37647,-1164,-3.0,38258,-553,-1.42,37647,37647,1399-6-23
408,تسه9804,امتياز تسهيلات مسكن تير98,76,548,435626024,757084,794938,794938,37854,5.0,794938,37854,5.0,794938,794938,1399-6-23
409,زعف9908پ05,زعفران9908نگين زرين(پ),75,35668,3136061065,90942,88001,90000,-942,-1.04,87924,-3018,-3.32,86667,90000,1399-6-23
410,سلار,شركت سيمان لارستان,74,114171,3509274027,31687,30737,30737,-950,-3.0,31513,-174,-0.55,30737,30737,1399-6-23
411,دسانكو,داروسازي سبحان انكولوژي,74,355084,6468210144,19174,18216,18216,-958,-5.0,19040,-134,-0.7,18216,18216,1399-6-23
412,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,73,20804,1618550120,81280,82660,77230,-4050,-4.98,81160,-120,-0.15,77220,82660,1399-6-23
413,فولاي,صنايع فولاد آلياژي يزد,72,67732,3547869892,55137,52381,52381,-2756,-5.0,54930,-207,-0.38,52381,52381,1399-6-23
414,ضجار7036,اختيارخ وتجارت-6500-1399/07/22,71,2369,118977000,59,58,40,-19,-32.2,50,-9,-15.25,40,59,1399-6-23
415,اخزا809,اسنادخزانه-م9بودجه98-000923,71,86535,69912645108,807351,807000,807801,450,0.06,807912,561,0.07,807000,809980,1399-6-23
416,زگلدشت,كشت و دام گلدشت نمونه اصفهان,71,71079,2987308212,44239,42028,42028,-2211,-5.0,44098,-141,-0.32,42028,42028,1399-6-23
417,كصدف,كاشي صدف سرام استقلال آباده,71,202405,2810847456,13616,13888,13888,272,2.0,13690,74,0.54,13880,13888,1399-6-23
418,نطرين,عطرين نخ قم,70,160472,2938402792,19274,18311,18311,-963,-5.0,19212,-62,-0.32,18311,18311,1399-6-23
419,قنيشا,قند  نيشابور,68,100062,10082247120,106060,100760,100760,-5300,-5.0,104940,-1120,-1.06,100760,100760,1399-6-23
420,پكوير,كوير تاير,66,104830,1622768400,16290,15480,15480,-810,-4.97,16260,-30,-0.18,15480,15480,1399-6-23
421,لپارس,پارس‌ الكتريك‌,66,4579,1783108390,409900,389410,389410,-20490,-5.0,409120,-780,-0.19,389410,389410,1399-6-23
422,كحافظ,كاشي‌ وسراميك‌ حافظ‌,65,199483,2681051520,14140,13440,13440,-700,-4.95,14100,-40,-0.28,13440,13440,1399-6-23
423,رنيك,جنرال مكانيك,65,47628,1234089108,27274,25911,25911,-1363,-5.0,27237,-37,-0.14,25911,25911,1399-6-23
424,وتوصا,گروه س توسعه صنعتي ايران,64,124830,1951092900,16450,15630,15630,-820,-4.98,16420,-30,-0.18,15630,15630,1399-6-23
425,غدشت,دشت‌ مرغاب‌,64,14780,4479383030,319020,303070,303070,-15950,-5.0,317510,-1510,-0.47,303070,303090,1399-6-23
426,شجم,صنايع پتروشيمي تخت جمشيد,64,186903,1883421531,10607,10077,10077,-530,-5.0,10569,-38,-0.36,10077,10077,1399-6-23
427,فسپا,گروه‌صنعتي‌سپاهان‌,62,198239,9733534900,51680,49100,49100,-2580,-4.99,51130,-550,-1.06,49100,49100,1399-6-23
428,زنجان,صنايع كشاورزي وكود زنجان,62,267636,1996564560,7690,7460,7460,-230,-2.99,7666,-24,-0.31,7460,7460,1399-6-23
429,ساوه,سيمان ساوه,62,14564,1132627716,81862,77769,77769,-4093,-5.0,81764,-98,-0.12,77769,77769,1399-6-23
430,شپلي,پلي اكريل ايران,62,210632,1903060120,9314,9035,9035,-279,-3.0,9286,-28,-0.3,9035,9035,1399-6-23
431,وكادو,تكادو,61,1531548,33295853520,22412,21740,21740,-672,-3.0,21740,-672,-3.0,21740,21740,1399-6-23
432,داريك,صندوق س.اعتماد داريك-د,60,399321,3965449489,9964,10009,9910,-54,-0.54,9930,-34,-0.34,9910,10009,1399-6-23
433,وزمين,بانك ايران زمين,60,311855,5851023510,19144,18762,18762,-382,-2.0,19070,-74,-0.39,18762,18762,1399-6-23
434,شتوكا,توكا رنگ فولاد سپاهان,59,30747,1069073190,36600,34770,34770,-1830,-5.0,36558,-42,-0.11,34770,34770,1399-6-23
435,تبرك,گروه كارخانجات صنعتي تبرك,59,31145,989850390,33454,31782,31782,-1672,-5.0,33419,-35,-0.1,31782,31782,1399-6-23
436,حاريا,كشتيراني آريا,58,530687,11970706659,21900,22557,22557,657,3.0,22271,371,1.69,22557,22557,1399-6-23
437,لكما,كارخانجات‌مخابراتي‌ايران‌,58,196688,2323278656,12433,11812,11812,-621,-4.99,12357,-76,-0.61,11812,11812,1399-6-23
438,زشگزا,شير و گوشت زاگرس شهركرد,58,14121,1421617554,105972,100674,100674,-5298,-5.0,105809,-163,-0.15,100674,100674,1399-6-23
439,غمينو,شركت صنايع غذايي مينو شرق,58,125401,2015319471,16916,16071,16071,-845,-5.0,16879,-37,-0.22,16071,16071,1399-6-23
440,غصينو,صنعتي مينو,57,86302,2963869586,35405,34343,34343,-1062,-3.0,35352,-53,-0.15,34343,34343,1399-6-23
441,ثنظام,س. ساختماني نظام مهندسي ايران,56,61254,3181226490,53541,51935,51935,-1606,-3.0,53270,-271,-0.51,51935,51935,1399-6-23
442,دتماد,توليدمواداوليه‌داروپخش‌,56,43621,1604380380,38710,36780,36780,-1930,-4.99,38640,-70,-0.18,36780,36780,1399-6-23
443,اخزا812,اسنادخزانه-م12بودجه98-001111,56,86157,67986077934,787227,790000,789051,1824,0.23,789095,1868,0.24,787357,790000,1399-6-23
444,آبين,كشت و صنعت آبشيرين,56,269820,1295136000,4948,4800,4800,-148,-2.99,4938,-10,-0.2,4800,4800,1399-6-23
445,دكپسول,توليد ژلاتين كپسول ايران,56,65318,2596259864,41840,39748,39748,-2092,-5.0,41725,-115,-0.27,39748,39748,1399-6-23
446,وصنا,گروه‌صنايع‌بهشهرايران‌,55,109270,1210711600,11660,11080,11080,-580,-4.97,11640,-20,-0.17,11080,11080,1399-6-23
447,اخزا818,اسنادخزانه-م18بودجه98-010614,52,75920,53771273259,709867,708510,708760,-1107,-0.16,708262,-1605,-0.23,705100,709867,1399-6-23
448,اوصتا,صندوق انديشه ورزان صباتامين -د,50,1583180,26264182598,16546,16505,16595,49,0.3,16590,44,0.27,16500,16700,1399-6-23
449,ضجار7031,اختيارخ وتجارت-4600-1399/07/22,50,2116,224587000,199,318,135,-64,-32.16,106,-93,-46.73,87,318,1399-6-23
450,خمهر,مهركام‌پارس‌,50,150988,1342283320,9350,8890,8890,-460,-4.92,9340,-10,-0.11,8890,8890,1399-6-23
451,قاسم,قاسم ايران,49,46386,720142650,16342,15525,15525,-817,-5.0,16330,-12,-0.07,15525,15525,1399-6-23
452,اخزا721,اسنادخزانه-م21بودجه97-000728,48,133690,112236166430,827034,825101,840980,13946,1.69,839525,12491,1.51,825101,843000,1399-6-23
453,سمازن,سيمان‌مازندران‌,48,68737,718301650,11000,10450,10450,-550,-5.0,10990,-10,-0.09,10450,10450,1399-6-23
454,قچار,فراوردههاي غذايي وقند چهارمحال,48,14314,2396950870,176268,167455,167455,-8813,-5.0,175823,-445,-0.25,167455,167455,1399-6-23
455,خزر,فنرسازي‌زر,47,179435,1704632500,10000,9500,9500,-500,-5.0,9980,-20,-0.2,9500,9500,1399-6-23
456,نمرينو,ايران‌ مرينوس‌,47,497207,35604993270,75370,71610,71610,-3760,-4.99,72530,-2840,-3.77,71610,71610,1399-6-23
457,سصوفي,سيمان‌ صوفيان‌,47,30171,623031150,21730,20650,20650,-1080,-4.97,21720,-10,-0.05,20650,20650,1399-6-23
458,ثتران,سرمايه گذاري مسكن تهران,46,95028,917685396,10165,9657,9657,-508,-5.0,10155,-10,-0.1,9657,9657,1399-6-23
459,ضچاد7024,اختيارخ كچاد-23300-1399/07/07,45,319,87344000,467,468,397,-70,-14.99,274,-193,-41.33,160,468,1399-6-23
460,خاور,ايران خودرو ديزل,44,89351,685590223,7910,7673,7673,-237,-3.0,7902,-8,-0.1,7673,7673,1399-6-23
461,كهرام,توليدي گرانيت بهسرام,44,21986,1343410558,59324,61103,61103,1779,3.0,59439,115,0.19,61103,61103,1399-6-23
462,سنوين,سرمايه گذاري اقتصاد نوين,43,166913,1835719174,11222,10998,10998,-224,-2.0,11179,-43,-0.38,10998,10999,1399-6-23
463,اخزا820,اسنادخزانه-م20بودجه98-020806,43,142217,84099739003,591104,599996,591999,895,0.15,591348,244,0.04,591104,599997,1399-6-23
464,افران,صندوق س افرا نماد پايدار-ثابت,43,803998,9376543050,11660,11680,11650,-10,-0.09,11660,0,0.0,11650,11680,1399-6-23
465,اخزا807,اسنادخزانه-م7بودجه98-000719,42,132193,110952963695,829866,830002,834006,4140,0.5,839326,9460,1.14,830002,847000,1399-6-23
466,ومعلم,بيمه معلم,42,144765,2593030680,18854,17912,17912,-942,-5.0,18800,-54,-0.29,17912,17912,1399-6-23
467,وحكمت,بيمه حكمت صبا,42,616774,3560019528,6075,5772,5772,-303,-4.99,6018,-57,-0.94,5772,5772,1399-6-23
468,شاملا,معدني‌ املاح‌  ايران‌,42,18634,1307920460,73880,70190,70190,-3690,-4.99,73780,-100,-0.14,70190,70190,1399-6-23
469,سمايه,بانك سرمايه,42,70836,704180676,10248,9941,9941,-307,-3.0,10237,-11,-0.11,9941,9941,1399-6-23
470,شكف,كف,42,277500,10262505000,36257,36982,36982,725,2.0,36982,725,2.0,36982,36982,1399-6-23
471,ددام,داروسازي زاگرس فارمد پارس,42,58207,871358790,15750,14970,14970,-780,-4.95,15740,-10,-0.06,14970,14970,1399-6-23
472,اخزا813,اسنادخزانه-م13بودجه98-010219,41,24909,18692158543,750431,752000,749601,-830,-0.11,750418,-13,0.0,749601,752000,1399-6-23
473,ميهن,بيمه ميهن,41,546249,3248542803,6259,5947,5947,-312,-4.98,6237,-22,-0.35,5947,5947,1399-6-23
474,دشيمي,شيمي‌ داروئي‌ داروپخش‌,41,32594,1698799280,54860,52120,52120,-2740,-4.99,54760,-100,-0.18,52120,52120,1399-6-23
475,شفارس,صنايع‌ شيميايي‌ فارس‌,40,72747,2709098280,39200,37240,37240,-1960,-5.0,39080,-120,-0.31,37240,37240,1399-6-23
476,ثنام,س ساختماني ب نام آوران مهندسي,40,199590,4248073560,21942,21284,21284,-658,-3.0,21796,-146,-0.67,21284,21284,1399-6-23
477,ساذري,آذريت‌,39,23415,4235539350,172277,180890,180890,8613,5.0,173986,1709,0.99,180890,180890,1399-6-23
478,فوكا,فولاد كاويان,39,161688,3466590720,21877,21440,21440,-437,-2.0,21847,-30,-0.14,21440,21440,1399-6-23
479,دبالك,مواد اوليه دارويي البرز بالك,39,110517,2144913936,20429,19408,19408,-1021,-5.0,20381,-48,-0.23,19408,19408,1399-6-23
480,ديران,ايران‌دارو,38,106794,2722179060,26830,25490,25490,-1340,-4.99,26750,-80,-0.3,25490,25490,1399-6-23
481,تشتاد,صنايع توليدي اشتاد ايران‌,38,39286,532128870,13963,13545,13545,-418,-2.99,13952,-11,-0.08,13545,13545,1399-6-23
482,وبرق,س.کارکنان صنعت برق زنجان وقزوي,38,12289,2630718519,225337,214071,214071,-11266,-5.0,223771,-1566,-0.69,214071,214071,1399-6-23
483,زعف9908پ17,زعفران9908پوشالمعمول بيرجند(پ),38,6059,404870350,65737,64361,67900,2163,3.29,66821,1084,1.65,64361,67900,1399-6-23
484,ثعمرا,عمران و توسعه شاهد,37,40134,1099230126,28830,27389,27389,-1441,-5.0,28797,-33,-0.11,27389,27389,1399-6-23
485,خرينگ,رينگ‌سازي‌مشهد,37,59606,1773874560,31320,29760,29760,-1560,-4.98,31260,-60,-0.19,29760,29760,1399-6-23
486,شپاس,نفت پاسارگاد,37,68457,1669323945,25668,24385,24385,-1283,-5.0,25623,-45,-0.18,24385,24385,1399-6-23
487,اخزا703,اسنادخزانه-م3بودجه97-990721,36,27118,26733612418,985484,985900,985000,-484,-0.05,985825,341,0.03,984500,986700,1399-6-23
488,خفولا,خدمات فني فولاد يزد,36,39147,1192143591,32055,30453,30453,-1602,-5.0,31954,-101,-0.32,30453,30453,1399-6-23
489,كپرور,فرآوري زغال سنگ پروده طبس,36,24310,1085417190,46998,44649,44649,-2349,-5.0,46943,-55,-0.12,44649,44649,1399-6-23
490,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,36,6714,831528900,130360,123850,123850,-6510,-4.99,130240,-120,-0.09,123850,123850,1399-6-23
491,هفارس912,اختيارف ت فارس-14576-99/12/13,36,2669538,2669538,1,1,1,0,0.0,1,0,0.0,1,1,1399-6-23
492,تكنار,مجتمع معادن مس تكنار,36,58630,4124327350,68297,70345,70345,2048,3.0,68704,407,0.6,70345,70345,1399-6-23
493,كيسون,شركت كيسون,35,85677,1971684801,23724,23013,23013,-711,-3.0,23694,-30,-0.13,23013,23013,1399-6-23
494,زبينا,كشاورزي و دامپروري بينالود,34,36757,2098530644,60096,57092,57092,-3004,-5.0,59962,-134,-0.22,57092,57092,1399-6-23
495,اوان,مبين وان كيش,34,52754,2745054390,54773,52035,52035,-2738,-5.0,54607,-166,-0.3,52035,52035,1399-6-23
496,سفاسي,شركت فارسيت اهواز,34,90000,1003950000,11742,11155,11155,-587,-5.0,11711,-31,-0.26,11155,11155,1399-6-23
497,خديزل,بهمن  ديزل,34,20308,812015380,42089,39985,39985,-2104,-5.0,42052,-37,-0.09,39985,39985,1399-6-23
498,خاذين,سايپاآذين‌,34,84965,731548650,9060,8610,8610,-450,-4.97,9050,-10,-0.11,8610,8610,1399-6-23
499,تكمبا,كمباين‌ سازي‌ ايران‌,33,63802,702460020,11580,11010,11010,-570,-4.92,11570,-10,-0.09,11010,11010,1399-6-23
500,ضملي8077,اختيارخ فملي -29750-1399/08/06,33,560,3490242000,7289,7011,6100,-1189,-16.31,6233,-1056,-14.49,5500,7011,1399-6-23
501,زعف9908پ08,زعفران9908نگين روستا(پ),33,10223,888228626,89964,88000,88967,-997,-1.11,86885,-3079,-3.42,85546,88967,1399-6-23
502,قشير,قند شيروان قوچان و بجنورد,33,692166,20366292384,30972,29424,29424,-1548,-5.0,30302,-670,-2.16,29424,29424,1399-6-23
503,سخند,صندوق س.سپهرخبرگان نفت-د,33,105340,1053557330,10014,10040,10002,-12,-0.12,10001,-13,-0.13,10000,10040,1399-6-23
504,فلوله,لوله‌وماشين‌سازي‌ايران‌,32,107755,3059164450,29880,28390,28390,-1490,-4.99,29780,-100,-0.33,28390,28390,1399-6-23
505,خشرق,الكتريك‌ خودرو شرق‌,32,50411,1003178900,20940,19900,19900,-1040,-4.97,20920,-20,-0.1,19900,19900,1399-6-23
506,تايرا,تراكتورسازي‌ايران‌,32,36040,916136800,26750,25420,25420,-1330,-4.97,26720,-30,-0.11,25420,25420,1399-6-23
507,زپارس,ملي كشت و صنعت و دامپروري پارس,32,30622,2364324620,81270,77210,77210,-4060,-5.0,81060,-210,-0.26,77210,77210,1399-6-23
508,خوساز,محورسازان‌ايران‌خودرو,32,95930,990956900,10870,10330,10330,-540,-4.97,10860,-10,-0.09,10330,10330,1399-6-23
509,زدشت,كشت و صنعت دشت خرم دره,32,45641,2411944286,55627,52846,52846,-2781,-5.0,55485,-142,-0.26,52846,52846,1399-6-23
510,سدور,سيمان‌ دورود,32,74060,663577600,9430,8960,8960,-470,-4.98,9420,-10,-0.11,8960,8960,1399-6-23
511,قشكر,شكرشاهرود,32,31189,1527949110,51560,48990,48990,-2570,-4.98,51480,-80,-0.16,48990,48990,1399-6-23
512,شدوص,دوده‌ صنعتي‌ پارس‌,31,41838,881108280,22160,21060,21060,-1100,-4.96,22140,-20,-0.09,21060,21060,1399-6-23
513,داراب,پتروشيمي داراب,31,104951,328706532,3228,3132,3132,-96,-2.97,3226,-2,-0.06,3132,3132,1399-6-23
514,ثنوسا,نوسازي‌وساختمان‌تهران‌,31,101696,1324081920,13700,13020,13020,-680,-4.96,13680,-20,-0.15,13020,13020,1399-6-23
515,غپاك,لبنيات‌ پاك‌,31,157261,2684445270,17960,17070,17070,-890,-4.96,17910,-50,-0.28,17070,17070,1399-6-23
516,شفارا,پتروشيمي فارابي,31,127855,705503890,5688,5518,5518,-170,-2.99,5682,-6,-0.11,5518,5518,1399-6-23
517,ثشرق,سرمايه گذاري مسكن شمال شرق,31,120428,883941520,7720,7340,7340,-380,-4.92,7710,-10,-0.13,7340,7340,1399-6-23
518,سمتاز,سيمان ممتازان كرمان,31,27920,607036640,22414,21742,21742,-672,-3.0,22393,-21,-0.09,21742,21742,1399-6-23
519,خكار,ايركا پارت صنعت,30,62761,2461486420,41280,39220,39220,-2060,-4.99,41170,-110,-0.27,39220,39220,1399-6-23
520,شكبير,پتروشيمي اميركبير,30,52126,3239474522,64069,62147,62147,-1922,-3.0,63999,-70,-0.11,62147,62147,1399-6-23
521,وارس,سرمايه گذاري ارس صبا,30,13105,1540532065,123740,117553,117553,-6187,-5.0,123238,-502,-0.41,117553,117553,1399-6-23
522,كقزوي,شيشه‌ قزوين‌,30,87379,903324102,10882,10338,10338,-544,-5.0,10856,-26,-0.24,10338,10338,1399-6-23
523,حپترو,حمل و نقل پتروشيمي( سهامي عام,30,57380,1769599200,32460,30840,30840,-1620,-4.99,32400,-60,-0.18,30840,30840,1399-6-23
524,ساربيل,سيمان آرتا اردبيل,30,8130,917551800,118800,112860,112860,-5940,-5.0,118680,-120,-0.1,112860,112860,1399-6-23
525,اخزا902,اسنادخزانه-م2بودجه99-011019,30,74126,49455999231,668522,666538,665091,-3431,-0.51,667188,-1334,-0.2,665091,669000,1399-6-23
526,فسا,پتروشيمي فسا,29,128460,377543940,3093,2939,2939,-154,-4.98,3090,-3,-0.1,2939,2939,1399-6-23
527,ختور,رادياتور ايران‌,29,32928,1279911360,40910,38870,38870,-2040,-4.99,40850,-60,-0.15,38870,38870,1399-6-23
528,وجامي,سرمايه گذاري جامي,29,59953,689579406,11857,11502,11502,-355,-2.99,11844,-13,-0.11,11502,11502,1399-6-23
529,اخزا810,اسنادخزانه-م10بودجه98-001006,28,43857,35088087097,801199,800000,802000,801,0.1,800057,-1142,-0.14,799002,808996,1399-6-23
530,خكاوه,سايپا ديزل,27,158342,1115994416,7265,7048,7048,-217,-2.99,7252,-13,-0.18,7048,7048,1399-6-23
531,فلات,گروه صنايع معادن فلات ايرانيان,27,525314,7549287494,14815,14371,14371,-444,-3.0,14637,-178,-1.2,14371,14371,1399-6-23
532,زقيام,كشت و دام قيام اصفهان,27,67763,2293980839,35634,33853,33853,-1781,-5.0,35548,-86,-0.24,33853,33853,1399-6-23
533,فپنتا,سپنتا,27,2173,615176300,298000,283100,283100,-14900,-5.0,297810,-190,-0.06,283100,283100,1399-6-23
534,ولانا,شركت ليزينگ آريا دانا,27,132906,3569988066,27691,26861,26861,-830,-3.0,27535,-156,-0.56,26861,26861,1399-6-23
535,وسقم,شركت س استان قم,27,237840,335354400,1350,1410,1410,60,4.44,1350,0,0.0,1410,1410,1399-6-23
536,غچين,كشت‌ و صنعت‌ چين‌ چين,27,20270,1116471600,57970,55080,55080,-2890,-4.99,57900,-70,-0.12,55080,55080,1399-6-23
537,بمپنا,توليد برق عسلويه  مپنا,26,10966,1205316924,115698,109914,109914,-5784,-5.0,115548,-150,-0.13,109914,109914,1399-6-23
538,غپونه,نوش پونه مشهد,26,59444,1125809916,19524,18939,18939,-585,-3.0,19490,-34,-0.17,18939,18939,1399-6-23
539,دكوثر,داروسازي‌ كوثر,26,48990,1383967500,29730,28250,28250,-1480,-4.98,29690,-40,-0.13,28250,28250,1399-6-23
540,داسوه,داروسازي‌ اسوه‌,26,11617,419838380,38040,36140,36140,-1900,-4.99,38020,-20,-0.05,36140,36140,1399-6-23
541,زعف9908پ16,زعفران9908نگين بيرجند(پ),26,6575,569080478,91049,86000,87998,-3051,-3.35,86552,-4497,-4.94,85546,87998,1399-6-23
542,وهنر,گروه توسعه هنر ايران,26,56733,322867503,5866,5691,5691,-175,-2.98,5863,-3,-0.05,5691,5691,1399-6-23
543,كگاز,شيشه‌ و گاز,25,16555,418179300,26580,25260,25260,-1320,-4.97,26570,-10,-0.04,25260,25260,1399-6-23
544,دسينا,داروسازي‌ سينا,25,60434,2007013140,34950,33210,33210,-1740,-4.98,34880,-70,-0.2,33210,33210,1399-6-23
545,زير0003پ01,زيره سبز0003كيميابذر(پ),25,1251,564589080,465518,444001,488793,23275,5.0,451310,-14208,-3.05,443001,488793,1399-6-23
546,زعف9908پ11,زعفران9908نگين سحرخيز(پ),25,4174,373919850,94951,90000,90000,-4951,-5.21,89583,-5368,-5.65,89000,94550,1399-6-23
547,ولتجار,واسپاري تجارت وسرمايه ايرانيان,24,395048,2911503760,7597,7370,7370,-227,-2.99,7563,-34,-0.45,7370,7370,1399-6-23
548,اخزا723,اسنادخزانه-م23بودجه97-000824,24,33477,27814679135,822021,811005,838700,16679,2.03,830859,8838,1.08,811005,839000,1399-6-23
549,غالبر,لبنيات‌ كالبر,24,56701,823865530,15290,14530,14530,-760,-4.97,15280,-10,-0.07,14530,14530,1399-6-23
550,وبهمن,سرمايه‌گذاري‌بهمن‌,24,37648,774795840,21660,20580,20580,-1080,-4.99,21640,-20,-0.09,20580,20580,1399-6-23
551,افرا,افرانت,24,163347,11409461256,73524,69848,69848,-3676,-5.0,72630,-894,-1.22,69848,69848,1399-6-23
552,سغرب,سيمان‌غرب‌,23,32869,743168090,23800,22610,22610,-1190,-5.0,23780,-20,-0.08,22610,22610,1399-6-23
553,زشريف,كشت وصنعت شريف آباد,23,114765,3286295775,30142,28635,28635,-1507,-5.0,30038,-104,-0.35,28635,28635,1399-6-23
554,ضصاد8008,اختيارخ وبصادر-2000-1399/08/11,23,219,366399000,1725,2180,1944,219,12.7,1673,-52,-3.01,1400,2180,1399-6-23
