,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
366,قشكر,شكرشاهرود,298,345303,15778955170,48010,45620,45610,-2400,-5.0,47270,-740,-1.54,45610,48000,1399-9-25
367,آكورد,صندوق س. آرمان آتي كوثر-د,296,5283613,157220260286,29738,29755,29755,17,0.06,29756,18,0.06,29754,29760,1399-9-25
368,دالبر,البرزدارو,296,1312719,30087433080,24100,22990,22900,-1200,-4.98,23330,-770,-3.2,22900,23290,1399-9-25
369,گوهران,سرمايه گذاري توسعه گوهران اميد,295,1971432,17583883363,9314,8849,8849,-465,-4.99,9162,-152,-1.63,8849,9249,1399-9-25
370,غشهداب,كشت و صنعت شهداب ناب خراسان,295,1888620,9290121780,5177,4919,4919,-258,-4.98,5124,-53,-1.02,4919,4919,1399-9-25
371,قمرو,قند مرودشت‌,295,633477,16915842780,28070,27010,26670,-1400,-4.99,27570,-500,-1.78,26670,27500,1399-9-25
372,تسه9907,امتياز تسهيلات مسكن مهر99,293,3646,2207526403,611034,585500,580483,-30551,-5.0,605465,-5569,-0.91,580483,641585,1399-9-25
373,ولشرق,ليزينگ ايران و شرق,293,2739887,18744380428,7193,6838,6834,-359,-4.99,7042,-151,-2.1,6834,6999,1399-9-25
374,كوثر,بيمه كوثر,293,2939610,66094191240,23667,22484,22484,-1183,-5.0,22484,-1183,-5.0,22484,22484,1399-9-25
375,فنورد,نوردوقطعات‌ فولادي‌,292,204344,38234658180,196940,187100,187100,-9840,-5.0,189500,-7440,-3.78,187100,188900,1399-9-25
376,تپمپي,پمپ‌ سازي‌ ايران‌,291,700447,25013307270,37580,35710,35710,-1870,-4.98,36600,-980,-2.61,35710,36150,1399-9-25
377,ساينا,صنايع بهداشتي ساينا,290,75045,15247361652,213864,203171,203171,-10693,-5.0,210572,-3292,-1.54,203171,206285,1399-9-25
378,گوهر,صندوق سكه طلاي كيان,283,97660,5873649931,58526,58896,60146,1620,2.77,60144,1618,2.76,58896,60700,1399-9-25
379,كگهر,سنگ آهن گهرزمين,281,274913,13353349149,46260,48573,48573,2313,5.0,46500,240,0.52,48573,48573,1399-9-25
380,تنوين,تامين سرمايه نوين,278,3264326,22186515510,7140,6810,6790,-350,-4.9,6970,-170,-2.38,6790,6880,1399-9-25
381,سمازن,سيمان‌مازندران‌,276,2498102,27382382800,11530,10960,10960,-570,-4.94,11200,-330,-2.86,10960,11000,1399-9-25
382,پكرمان,گروه‌ صنعتي‌ بارز,273,1817143,63015907240,36280,34490,34470,-1810,-4.99,34680,-1600,-4.41,34470,35400,1399-9-25
383,بخاور,بيمه زندگي خاورميانه,273,2921997,27441390511,9884,9390,9390,-494,-5.0,9608,-276,-2.79,9390,9580,1399-9-25
384,آريان,سرمايه گذاري پارس آريان,272,8259862,129966212293,16208,15722,15722,-486,-3.0,15735,-473,-2.92,15722,16190,1399-9-25
385,شبريز,پالايش نفت تبريز,271,1778508,60131355480,35580,33810,33810,-1770,-4.97,34430,-1150,-3.23,33810,33810,1399-9-25
386,قشهد,شهد,269,436347,12912974480,30940,29410,30040,-900,-2.91,30580,-360,-1.16,29400,31010,1399-9-25
387,شلرد,كود شيميايي اوره لردگان,267,3736918,37892348520,10673,10140,10140,-533,-4.99,10140,-533,-4.99,10140,10140,1399-9-25
388,كي بي سي,شركت كي بي سي,266,968614,31047800624,33715,32051,32030,-1685,-5.0,32654,-1061,-3.15,32030,33348,1399-9-25
389,كيان2,صندوق س. با درآمد ثابت كيان,265,26500000,26500000,26306,1,1,-26305,-100.0,1,-26305,-100.0,1,1,1399-9-25
390,فسپا,گروه‌صنعتي‌سپاهان‌,265,1194197,57809640880,50940,48400,48400,-2540,-4.99,48410,-2530,-4.97,48400,49990,1399-9-25
391,ثامان,سامان‌ گستراصفهان‌,262,885726,18808778830,22340,21230,21230,-1110,-4.97,21860,-480,-2.15,21230,21500,1399-9-25
392,نوين,بيمه نوين,261,3083568,27440671632,9367,8899,8899,-468,-5.0,9089,-278,-2.97,8899,8899,1399-9-25
393,دزهراوي,داروسازي‌زهراوي‌,261,1200274,15423520900,13520,12850,12850,-670,-4.96,13290,-230,-1.7,12850,12850,1399-9-25
394,دامين,داروسازي‌ امين‌,260,1185714,17667381120,15680,14900,14900,-780,-4.97,15380,-300,-1.91,14900,15000,1399-9-25
395,پاسا,ايران‌ياساتايرورابر,259,794434,21925938080,29040,27590,27590,-1450,-4.99,28390,-650,-2.24,27590,28000,1399-9-25
396,كشرق,صنعتي و معدني شمال شرق شاهرود,259,508033,37611789383,77885,73991,73991,-3894,-5.0,74686,-3199,-4.11,73991,77450,1399-9-25
397,سخوز,سيمان خوزستان,257,1136987,27219468780,25200,23940,23940,-1260,-5.0,24430,-770,-3.06,23940,23940,1399-9-25
398,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,257,1382863,11297990710,8590,8170,8170,-420,-4.89,8480,-110,-1.28,8170,8170,1399-9-25
399,بمپنا,توليد برق عسلويه  مپنا,255,119704,11353109645,99454,95100,94860,-4594,-4.62,98345,-1109,-1.12,94482,102500,1399-9-25
400,واحصا,احياء صنايع خراسان,255,455083,14785646670,31544,32490,32490,946,3.0,32158,614,1.95,32490,32490,1399-9-25
401,ياقوت,صندوق س ياقوت آگاه-ثابت,252,7353005,85122025152,11582,11574,11573,-9,-0.08,11576,-6,-0.05,11573,11586,1399-9-25
402,غشاذر,پگاه‌آذربايجان‌غربي‌,251,615769,11962685840,20430,19420,19410,-1020,-4.99,20160,-270,-1.32,19410,19990,1399-9-25
403,كگاز,شيشه‌ و گاز,251,894467,21118365870,24850,23610,23610,-1240,-4.99,24310,-540,-2.17,23610,23610,1399-9-25
404,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,248,718425,41618841741,59256,60500,57479,-1777,-3.0,57931,-1325,-2.24,57479,60500,1399-9-25
405,شاملا,معدني‌ املاح‌  ايران‌,248,297042,19536316290,69220,65760,65760,-3460,-5.0,67820,-1400,-2.02,65760,67350,1399-9-25
406,دپارس,پارس‌ دارو,244,110004,10546620070,100840,95800,95800,-5040,-5.0,99700,-1140,-1.13,95800,98570,1399-9-25
407,سكرد,سيمان كردستان,238,903216,7876043520,9170,8720,8720,-450,-4.91,9090,-80,-0.87,8720,8720,1399-9-25
408,كهمدا,شيشه‌ همدان‌,236,1078022,13263317360,12940,12300,12300,-640,-4.95,12740,-200,-1.55,12300,12600,1399-9-25
409,فنوال,نورد آلومينيوم‌,235,467013,14762280930,33270,31610,31610,-1660,-4.99,32810,-460,-1.38,31610,31610,1399-9-25
410,اتكام,شركت بيمه اتكايي امين,234,4740618,34339520687,7620,7240,7239,-381,-5.0,7344,-276,-3.62,7239,7490,1399-9-25
411,زعف0008پ10,زعفران0008نگين طلاي سرخ(پ),233,47877,6063812932,126218,126000,128400,2182,1.73,126654,436,0.35,126000,129000,1399-9-25
412,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,231,175018,9965564400,59920,56930,56930,-2990,-4.99,59290,-630,-1.05,56930,58790,1399-9-25
413,خمهر,مهركام‌پارس‌,229,3753353,30184325490,8460,8040,8040,-420,-4.96,8210,-250,-2.96,8040,8190,1399-9-25
414,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,229,367045,12329775640,32614,33592,33592,978,3.0,33247,633,1.94,33592,33592,1399-9-25
415,سقاين,سيمان‌ قائن‌,228,456739,21329893430,49140,46690,46690,-2450,-4.99,48060,-1080,-2.2,46690,49000,1399-9-25
416,وسكرمان,س.سهام عدالت استان كرمان,228,4918051,4952724000,1040,1050,990,-50,-4.81,1040,0,0.0,990,1060,1399-9-25
417,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,225,1739187,15322237470,9270,8810,8810,-460,-4.96,9110,-160,-1.73,8810,8810,1399-9-25
418,شسپا,نفت سپاهان,224,1595299,43583586900,28750,27320,27320,-1430,-4.97,27800,-950,-3.3,27320,27330,1399-9-25
419,ثتران,سرمايه گذاري مسكن تهران,222,2576396,13063269774,5326,5080,5060,-266,-4.99,5250,-76,-1.43,5060,5170,1399-9-25
420,كترام,توليدي‌ كاشي‌ تكسرام‌,221,342357,11981473700,36810,34990,34970,-1840,-5.0,36330,-480,-1.3,34970,35910,1399-9-25
421,سپاها,سيمان‌سپاهان‌,220,2269536,19790538920,9170,8720,8720,-450,-4.91,8980,-190,-2.07,8720,8750,1399-9-25
422,سكه9912پ04,سكه تمام بهارتحويل1روزه صادرات,220,56500,67897202300,1171770,1194101,1200000,28230,2.41,1201720,29950,2.56,1194101,1210000,1399-9-25
423,دلقما,دارويي‌ لقمان‌,219,698219,21014076390,31370,31800,29810,-1560,-4.97,30800,-570,-1.82,29810,31800,1399-9-25
424,زگلدشت,كشت و دام گلدشت نمونه اصفهان,218,294768,13794857544,49262,46799,46799,-2463,-5.0,48517,-745,-1.51,46799,46800,1399-9-25
425,زكشت,كشاورزي مكانيزه اصفهان كشت,217,625381,21707361227,36348,36500,34531,-1817,-5.0,35690,-658,-1.81,34531,36500,1399-9-25
426,ضخود2009,اختيارخ خودرو-4000-1400/02/08,217,7838,5777288000,1011,724,725,-286,-28.29,737,-274,-27.1,700,1000,1399-9-25
427,فنرژي,گسترش صنايع انرژي آذرآب,217,1359310,15117085399,10907,11100,11125,218,2.0,11121,214,1.96,10690,11125,1399-9-25
428,لكما,كارخانجات‌مخابراتي‌ايران‌,214,974078,8266999986,8749,8487,8487,-262,-2.99,8630,-119,-1.36,8487,8487,1399-9-25
429,غشوكوح,ح . شوكو پارس,212,1473955,52863396075,33835,35865,35865,2030,6.0,35865,2030,6.0,35865,35865,1399-9-25
430,قنيشا,قند  نيشابور,212,141738,9642436140,71610,68030,68030,-3580,-5.0,70810,-800,-1.12,68030,68030,1399-9-25
431,گپارس,امور رفاهي كارگزاران پارس,211,81195,10849137087,132982,136971,136965,3983,3.0,133333,351,0.26,129010,136971,1399-9-25
432,دمعيار,صندوق س. توازن معيار-د,211,9929004,100476547807,10115,10120,10120,5,0.05,10119,4,0.04,10110,10128,1399-9-25
433,وبوعلي,سرمايه‌گذاري‌بوعلي‌,211,1999341,14995057500,7890,7500,7500,-390,-4.94,7770,-120,-1.52,7500,7500,1399-9-25
434,ونيرو,سرمايه‌گذاري‌نيرو,209,3620739,16039873770,4660,4430,4430,-230,-4.94,4580,-80,-1.72,4430,4430,1399-9-25
435,ثشرق,سرمايه گذاري مسكن شمال شرق,208,4167190,24444550360,6160,5900,5860,-300,-4.87,6010,-150,-2.44,5860,6160,1399-9-25
436,فرآور,فرآوري‌موادمعدني‌ايران‌,207,811674,21733897960,28110,27000,26710,-1400,-4.98,27530,-580,-2.06,26710,27550,1399-9-25
437,سدور,سيمان‌ دورود,206,1748740,16073687220,9670,9190,9190,-480,-4.96,9500,-170,-1.76,9190,9300,1399-9-25
438,بذر,صندوق س بذر اميد آفرين-سهام,204,123363,13344083950,114200,112050,109000,-5200,-4.55,108170,-6030,-5.28,102810,112050,1399-9-25
439,اپرداز,آتيه داده پرداز,202,737590,22309373372,31825,30235,30234,-1591,-5.0,31076,-749,-2.35,30234,31000,1399-9-25
440,شاوان,پالايش نفت لاوان,202,662667,70957407459,112664,107031,107031,-5633,-5.0,107079,-5585,-4.96,107031,108000,1399-9-25
441,سشرق,سيمان‌ شرق‌,201,1133060,7784122200,7230,6870,6870,-360,-4.98,7170,-60,-0.83,6870,6870,1399-9-25
442,آساميد,صندوق س.مشترك آسمان اميد -د,200,8873537,99302792368,11197,11195,11192,-5,-0.04,11191,-6,-0.05,11184,11197,1399-9-25
443,سپاس,صندوق س. پاداش سهامداري توسعه1,199,4455453,44773075436,10038,10050,10048,10,0.1,10049,11,0.11,10046,10054,1399-9-25
444,پسهند,صنايع‌ لاستيكي‌  سهند,199,543303,24141327660,46760,44430,44430,-2330,-4.98,45680,-1080,-2.31,44430,46220,1399-9-25
445,بموتو,موتوژن‌,198,232624,11607937600,47530,49900,49900,2370,4.99,48040,510,1.07,49900,49900,1399-9-25
446,شسينا,صنايع‌شيميايي‌سينا,198,348281,59033629500,161430,169500,169500,8070,5.0,169360,7930,4.91,169500,169500,1399-9-25
447,وجامي,سرمايه گذاري جامي,195,546665,5928581925,10530,10845,10845,315,2.99,10617,87,0.83,10845,10845,1399-9-25
448,جهرم,پتروشيمي جهرم,194,1966416,5671143744,2973,2884,2884,-89,-2.99,2946,-27,-0.91,2884,2884,1399-9-25
449,غصينو,صنعتي مينو,194,485970,37351168230,80904,76859,76859,-4045,-5.0,79322,-1582,-1.96,76859,76859,1399-9-25
450,فمراد,آلومراد,193,131055,16586123170,132790,126200,126160,-6630,-4.99,130650,-2140,-1.61,126160,131500,1399-9-25
451,غپينو,پارس‌ مينو,193,3000381,28983680460,10160,9660,9660,-500,-4.92,9870,-290,-2.85,9660,9660,1399-9-25
452,حپترو,حمل و نقل پتروشيمي( سهامي عام,192,695940,20435698860,30850,29310,29310,-1540,-4.99,30230,-620,-2.01,29310,30700,1399-9-25
453,داسوه,داروسازي‌ اسوه‌,192,686372,18795497580,28810,27510,27370,-1440,-5.0,28220,-590,-2.05,27370,28480,1399-9-25
454,كاسپين,داروسازي كاسپين تامين,191,935392,26003308104,29253,28000,27791,-1462,-5.0,28420,-833,-2.85,27791,28000,1399-9-25
455,ضملت1128,اختيارخ وبملت-6000-1399/11/28,190,7507,3506983000,640,600,540,-100,-15.63,467,-173,-27.03,440,600,1399-9-25
456,فنفت,صنايع تجهيزات نفت,190,613644,9571805297,16075,16170,15593,-482,-3.0,15854,-221,-1.37,15593,16170,1399-9-25
457,سفانو,سيمان فارس نو,187,516238,17186547590,35030,33290,33280,-1750,-5.0,34390,-640,-1.83,33280,35030,1399-9-25
458,وهنر,گروه توسعه هنر ايران,185,2010656,9440319724,4941,4694,4694,-247,-5.0,4810,-131,-2.65,4694,4940,1399-9-25
459,زنگان,صنعت روي زنگان,184,96645,9447725265,102902,97757,97757,-5145,-5.0,101828,-1074,-1.04,97757,97757,1399-9-25
460,ميهن,بيمه ميهن,184,1212704,7702778912,6681,6347,6347,-334,-5.0,6623,-58,-0.87,6347,6460,1399-9-25
461,شمواد,توليد مواداوليه الياف مصنوعي,180,309165,17914256760,60993,57944,57944,-3049,-5.0,57944,-3049,-5.0,57944,57944,1399-9-25
462,ضجار1016,اختيارخ وتجارت-4000-1399/10/21,179,7413,1960195000,377,330,272,-105,-27.85,264,-113,-29.97,121,408,1399-9-25
463,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,178,3288996,11347036200,3630,3450,3450,-180,-4.96,3580,-50,-1.38,3450,3450,1399-9-25
464,سهرمز,سيمان‌هرمزگان‌,177,984536,20074689040,21460,20390,20390,-1070,-4.99,21010,-450,-2.1,20390,20390,1399-9-25
465,دلر,داروسازي‌ اكسير,176,303172,34238724110,118840,117400,112900,-5940,-5.0,114620,-4220,-3.55,112900,117400,1399-9-25
466,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,175,891428,7701937920,9090,8640,8640,-450,-4.95,9020,-70,-0.77,8640,8640,1399-9-25
467,حخزر,كشتيراني درياي خزر,172,574660,14029107083,25684,24400,24400,-1284,-5.0,25320,-364,-1.42,24400,25940,1399-9-25
468,زكوثر,سرمايه گذاري كشاورزي كوثر,172,963538,22941839780,25060,23810,23810,-1250,-4.99,24420,-640,-2.55,23810,23810,1399-9-25
469,تكنو,تكنوتار,172,1235223,17775296950,15140,14390,14390,-750,-4.95,14870,-270,-1.78,14390,14460,1399-9-25
470,لسرما,سرما آفرين‌,172,364080,11566821600,33440,31770,31770,-1670,-4.99,33020,-420,-1.26,31770,31770,1399-9-25
471,سنير,سيمان‌ سفيد ني‌ريز,171,160330,13549488300,88950,84510,84510,-4440,-4.99,87750,-1200,-1.35,84510,84510,1399-9-25
472,فولاي,صنايع فولاد آلياژي يزد,170,226016,7796647936,36311,34496,34496,-1815,-5.0,36003,-308,-0.85,34496,34496,1399-9-25
473,صايند,صندوق س. گنجينه آينده روشن-د,170,3159870,31535889720,9978,9969,9980,2,0.02,9980,2,0.02,9969,9993,1399-9-25
474,تسه9904,امتياز تسهيلات مسكن تير99,170,2641,1579780422,598205,628115,595000,-3205,-0.54,598175,-30,-0.01,578005,628115,1399-9-25
475,افرا,افرانت,170,274769,12376811705,47365,44997,44997,-2368,-5.0,46780,-585,-1.24,44997,46744,1399-9-25
476,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,167,490176,12452958370,26730,25410,25500,-1230,-4.6,26380,-350,-1.31,25400,25650,1399-9-25
477,شفارا,پتروشيمي فارابي,162,1710122,8682618488,5225,5069,5069,-156,-2.99,5163,-62,-1.19,5069,5208,1399-9-25
478,وپسا,س. پتروشيمي ساختمان  خليج فارس,161,3836593,15327189035,4118,3995,3995,-123,-2.99,4025,-93,-2.26,3995,3995,1399-9-25
479,شپلي,پلي اكريل ايران,160,2221855,20096678475,9324,9045,9045,-279,-2.99,9045,-279,-2.99,9045,9045,1399-9-25
480,شكف,كف,157,115394,8836987914,75080,76581,76581,1501,2.0,76282,1202,1.6,76581,76581,1399-9-25
481,وسرمد,بيمه  سرمد,152,2848592,21966239256,7949,7711,7711,-238,-2.99,7711,-238,-2.99,7711,7748,1399-9-25
482,دتوليد,داروسازي توليد دارو,151,865014,29905264008,36391,34572,34572,-1819,-5.0,35212,-1179,-3.24,34572,34572,1399-9-25
483,سجام,مجتمع سيمان غرب آسيا,151,1223387,16824018024,14177,13752,13752,-425,-3.0,13789,-388,-2.74,13752,13752,1399-9-25
484,آپ,آسان پرداخت پرشين,151,265573,4937002070,19560,18590,18590,-970,-4.96,19460,-100,-0.51,18590,18590,1399-9-25
485,وآتوس,س.آرين توسكا قيمت اسمي 350ريال,149,738929,26054673272,34200,34350,35910,1710,5.0,35260,1060,3.1,34350,35910,1399-9-25
486,بهپاك,صنعتي بهپاك,148,226519,10245364991,47603,45223,45223,-2380,-5.0,47121,-482,-1.01,45223,47000,1399-9-25
487,شراز,پالايش نفت شيراز,148,227207,26534435541,122930,116784,116784,-6146,-5.0,119533,-3397,-2.76,116784,121999,1399-9-25
488,وتوس,توسعه‌شهري‌توس‌گستر,148,1111817,29251905270,27690,26310,26310,-1380,-4.98,26830,-860,-3.11,26310,26310,1399-9-25
489,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,147,1443,857277499,596746,580022,580100,-16646,-2.79,594094,-2652,-0.44,580000,626000,1399-9-25
490,غنوش,نوش‌ مازندران‌,146,489897,31456286370,67580,64210,64210,-3370,-4.99,65480,-2100,-3.11,64210,64210,1399-9-25
491,سكرما,سيمان‌ كرمان‌,145,1148466,18599876170,17040,16230,16190,-850,-4.99,16710,-330,-1.94,16190,16230,1399-9-25
492,تسه9710,امتياز تسهيلات مسكن دي 97,145,2228,1257817424,574095,556000,558062,-16033,-2.79,564550,-9545,-1.66,555033,576980,1399-9-25
493,غپونه,نوش پونه مشهد,145,233467,4517825753,19880,20390,19284,-596,-3.0,19758,-122,-0.61,19284,20390,1399-9-25
494,حفارس,حمل و نقل بين المللي خليج فارس,145,6015570,27070065000,4730,4500,4500,-230,-4.86,4590,-140,-2.96,4500,4500,1399-9-25
495,سيمرغ,سيمرغ,143,382091,7259729000,19990,19000,19000,-990,-4.95,19850,-140,-0.7,19000,19000,1399-9-25
496,ولملت,واسپاري ملت,142,1349175,14098878750,11000,10450,10450,-550,-5.0,10830,-170,-1.55,10450,10450,1399-9-25
497,تسه9906,امتياز تسهيلات مسكن شهريور99,141,2054,1261694979,610289,589350,590011,-20278,-3.32,614262,3973,0.65,585000,635000,1399-9-25
498,تكنار,مجتمع معادن مس تكنار,141,131882,17411457286,128178,132023,132023,3845,3.0,131165,2987,2.33,132023,132023,1399-9-25
499,خكاوه,سايپا ديزل,141,3213819,16522243479,5299,5141,5141,-158,-2.98,5160,-139,-2.62,5141,5141,1399-9-25
500,سخزر,سيمان‌ خزر,140,330355,8781752190,27950,26560,26560,-1390,-4.97,27680,-270,-0.97,26560,27620,1399-9-25
501,ستران,سيمان‌ تهران‌,139,319662,11939375700,39310,37350,37350,-1960,-4.99,38830,-480,-1.22,37350,37350,1399-9-25
502,ثاختح,ح . بين‌المللي‌توسعه‌ساختمان,133,2444390,8495151900,3730,3730,3360,-370,-9.92,3480,-250,-6.7,3360,3730,1399-9-25
503,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,132,962636,16595844640,18140,17240,17240,-900,-4.96,17790,-350,-1.93,17240,17240,1399-9-25
504,وزمين,بانك ايران زمين,132,2957184,37840126464,13057,12796,12796,-261,-2.0,12796,-261,-2.0,12796,12796,1399-9-25
505,دسينا,داروسازي‌ سينا,131,569521,17228010250,31840,30250,30250,-1590,-4.99,31240,-600,-1.88,30250,30250,1399-9-25
506,تسه9810,امتياز تسهيلات مسكن دي98,129,2205,1312180482,597801,590000,585188,-12613,-2.11,595093,-2708,-0.45,580816,625000,1399-9-25
507,زعف0008پ16,زعفران0008نگين بيرجند(پ),127,54150,6767397341,125296,124550,126245,949,0.76,124975,-321,-0.26,123901,126571,1399-9-25
508,شصفها,پتروشيمي‌ اصفهان‌,125,71822,7953352814,108566,110737,110737,2171,2.0,109865,1299,1.2,110737,110737,1399-9-25
509,غپآذر,شير پگاه آذربايجان شرقي,125,196697,11859055460,63456,60284,60284,-3172,-5.0,62733,-723,-1.14,60284,61400,1399-9-25
510,دسانكو,داروسازي سبحان انكولوژي,125,571409,10001371727,18424,17503,17503,-921,-5.0,18223,-201,-1.09,17503,17503,1399-9-25
511,سمايه,بانك سرمايه,123,643400,5485628400,8789,8526,8526,-263,-2.99,8719,-70,-0.8,8526,8526,1399-9-25
512,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,123,2784615,59968183893,21529,21500,21470,-59,-0.27,21536,7,0.03,21384,21560,1399-9-25
513,قلرست,قند لرستان‌,123,124737,3058105440,25770,24500,24490,-1280,-4.97,25690,-80,-0.31,24490,25410,1399-9-25
514,ختور,رادياتور ايران‌,122,465977,18918666200,42730,40600,40600,-2130,-4.98,41820,-910,-2.13,40600,40600,1399-9-25
515,غگلپا,شير پاستوريزه پگاه گلپايگان,122,78924,5533615951,73802,70115,70112,-3690,-5.0,73361,-441,-0.6,70112,70150,1399-9-25
516,ضجار1014,اختيارخ وتجارت-3000-1399/10/21,120,2626,1960069000,967,900,800,-167,-17.27,746,-221,-22.85,510,900,1399-9-25
517,خشرق,الكتريك‌ خودرو شرق‌,118,1436798,34066480580,24950,23710,23710,-1240,-4.97,24090,-860,-3.45,23710,23710,1399-9-25
518,تسه9712,امتياز تسهيلات مسكن اسفند97,117,1451,864193549,593973,599003,590120,-3853,-0.65,595585,1612,0.27,580090,599990,1399-9-25
519,تسه9711,امتياز تسهيلات مسكن بهمن 97,117,2062,1204702204,595076,593000,581001,-14075,-2.37,584240,-10836,-1.82,573010,593000,1399-9-25
520,اوان,مبين وان كيش,116,321664,17528114688,57360,54492,54492,-2868,-5.0,56192,-1168,-2.04,54492,54492,1399-9-25
521,تبرك,گروه كارخانجات صنعتي تبرك,116,178688,4728441856,27854,26462,26462,-1392,-5.0,27719,-135,-0.48,26462,26462,1399-9-25
522,آساميد2,صندوق س.مشترك آسمان اميد -د,115,11500000,11500000,11197,1,1,-11196,-99.99,1,-11196,-99.99,1,1,1399-9-25
523,الماس,صندوق س.امين تدبيرگران فردا-س,115,37619,4687774182,130120,134000,120250,-9870,-7.59,124612,-5508,-4.23,116200,134000,1399-9-25
524,زشريف,كشت وصنعت شريف آباد,115,294107,7535573370,26966,25618,25618,-1348,-5.0,26756,-210,-0.78,25618,26168,1399-9-25
525,پارسيان,بيمه پارسيان,114,5153104,82192008800,16780,15950,15950,-830,-4.95,15950,-830,-4.95,15950,15950,1399-9-25
526,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,114,69991,7311120100,104770,105000,104010,-760,-0.73,104460,-310,-0.3,104000,105000,1399-9-25
527,ضفلا1156,اختيارخ فولاد-16000-1399/11/28,113,1578,1883560000,1428,1307,1021,-407,-28.5,1194,-234,-16.39,1000,1410,1399-9-25
528,وپخش,داروپخش‌ (هلدينگ‌,111,148260,19498411640,138430,132030,131510,-6920,-5.0,135450,-2980,-2.15,131510,132090,1399-9-25
529,اخزا821,اسنادخزانه-م21بودجه98-020906,111,16932,9654801811,571296,571300,570990,-306,-0.05,570210,-1086,-0.19,569000,571300,1399-9-25
530,فسا,پتروشيمي فسا,111,840628,2092323092,2619,2489,2489,-130,-4.96,2604,-15,-0.57,2489,2489,1399-9-25
531,وليز,ليزينگ‌ايران‌,110,727093,6827403270,9880,9390,9390,-490,-4.96,9810,-70,-0.71,9390,9390,1399-9-25
532,تصميم,صندوق س با درآمد ثابت تصميم,110,2357995,35803945217,15198,15200,15201,3,0.02,15184,-14,-0.09,15150,15220,1399-9-25
533,ساربيل,سيمان آرتا اردبيل,109,52261,2676285810,53900,51210,51210,-2690,-4.99,53760,-140,-0.26,51210,51210,1399-9-25
534,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,109,2057089,20638178590,10063,10064,10026,-37,-0.37,10033,-30,-0.3,10026,10100,1399-9-25
535,بزاگرس,نيروگاه زاگرس كوثر,108,1223373,17095414302,14709,13974,13974,-735,-5.0,14457,-252,-1.71,13974,13974,1399-9-25
536,وكار,بانك‌ كارآفرين‌,108,3934851,19280769900,5150,4900,4900,-250,-4.85,5060,-90,-1.75,4900,4900,1399-9-25
537,خفناور,مهندسي صنعتي روان فن آور,107,1055244,29365330032,28688,27828,27828,-860,-3.0,27828,-860,-3.0,27828,27828,1399-9-25
538,ولتجار,واسپاري تجارت وسرمايه ايرانيان,105,1572249,10493189826,6880,6674,6674,-206,-2.99,6762,-118,-1.72,6674,6674,1399-9-25
539,اخزا815,اسنادخزانه-م15بودجه98-010406,104,519901,395987832764,760181,759100,761820,1639,0.22,761660,1479,0.19,759001,762000,1399-9-25
540,وبهمن,سرمايه‌گذاري‌بهمن‌,102,1055843,20673405940,20610,19580,19580,-1030,-5.0,20150,-460,-2.23,19580,19580,1399-9-25
541,اوصتا,صندوق انديشه ورزان صباتامين -د,101,4281373,74186705715,17336,17290,17325,-11,-0.06,17328,-8,-0.05,17280,17352,1399-9-25
542,تسه9905,امتياز تسهيلات مسكن مرداد99,101,574,346106802,599141,587000,580821,-18320,-3.06,602973,3832,0.64,569184,629098,1399-9-25
543,ثنام,س ساختماني ب نام آوران مهندسي,100,239464,5070889664,21830,21176,21176,-654,-3.0,21656,-174,-0.8,21176,21176,1399-9-25
544,ومعلم,بيمه معلم,100,256756,1929007828,7908,7513,7513,-395,-4.99,7891,-17,-0.21,7513,7513,1399-9-25
545,وگردشح,ح . بانك گردشگري,99,741094,11260480836,15902,16856,14948,-954,-6.0,15194,-708,-4.45,14948,16856,1399-9-25
546,تسه9903,امتياز تسهيلات مسكن خرداد99,99,627,379308704,593316,589065,594001,685,0.12,604958,11642,1.96,588000,622900,1399-9-25
547,كتوكا,توليدي و خدمات صنايع نسوز توكا,99,195799,4784348565,23272,24435,24435,1163,5.0,23375,103,0.44,24435,24435,1399-9-25
548,مفاخر,توسعه فناوري اطلاعات خوارزمي,98,309483,13212448236,44938,42692,42692,-2246,-5.0,44282,-656,-1.46,42692,42692,1399-9-25
549,ثعمرا,عمران و توسعه شاهد,97,1161806,17990565910,16300,15485,15485,-815,-5.0,15968,-332,-2.04,15485,15485,1399-9-25
550,ضفلا1155,اختيارخ فولاد-14000-1399/11/28,94,1634,3133805000,2263,2021,2100,-163,-7.2,1918,-345,-15.25,1615,2199,1399-9-25
