,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
374,كخاك,صنايع‌خاك‌چيني‌ايران‌,118,100005,4342629340,44160,43300,43560,-600,-1.36,44090,-70,-0.16,43280,43960,1399-12-18
375,زبينا,كشاورزي و دامپروري بينالود,118,992277,3524567904,3624,3552,3552,-72,-1.99,3619,-5,-0.14,3552,3552,1399-12-18
376,فردا,صندوق س آواي فرداي زاگرس-ثابت,115,926366,9530515786,10282,10288,10288,6,0.06,10288,6,0.06,10288,10292,1399-12-18
377,تسه9903,امتياز تسهيلات مسكن خرداد99,114,606,335652384,553044,548000,559999,6955,1.26,553882,838,0.15,527522,559999,1399-12-18
378,تسه9812,امتياز تسهيلات مسكن اسفند98,114,1235,693312210,558400,545500,586320,27920,5.0,561386,2986,0.53,541009,586320,1399-12-18
379,آبادا,توليد نيروي برق آبادان,114,219698,3288879060,15270,14970,14970,-300,-1.96,15250,-20,-0.13,14970,14970,1399-12-18
380,كفرآور,فرآورده هاي سيمان شرق,112,469768,12068809688,26215,25691,25691,-524,-2.0,25896,-319,-1.22,25691,25691,1399-12-18
381,وساپا,سرمايه‌گذاري‌ سايپا,111,420520,2628250000,6370,6250,6250,-120,-1.88,6360,-10,-0.16,6250,6250,1399-12-18
382,اخزا909,اسنادخزانه-م9بودجه99-020316,109,386302,245615663528,636635,635000,633400,-3235,-0.51,635813,-822,-0.13,633400,637000,1399-12-18
383,چدن,توليدي چدن سازان,109,150149,3680151990,25010,24510,24510,-500,-2.0,24970,-40,-0.16,24510,24510,1399-12-18
384,شفارا,پتروشيمي فارابي,109,2711895,10465202805,3747,3859,3859,112,2.99,3804,57,1.52,3859,3859,1399-12-18
385,پكوير,كوير تاير,109,1345647,18462276840,14000,13720,13720,-280,-2.0,13890,-110,-0.79,13720,13720,1399-12-18
386,تسه9802,امتياز تسهيلات مسكن ارديبهشت98,108,1255,691689596,553556,552000,548000,-5556,-1.0,551147,-2409,-0.44,540000,559990,1399-12-18
387,زملارد,كشاورزي و دامپروري ملارد شير,105,386518,13987699902,36927,36189,36189,-738,-2.0,36715,-212,-0.57,36189,36189,1399-12-18
388,الماس,صندوق س.امين تدبيرگران فردا-س,105,57067,6319539174,108898,118895,112000,3102,2.85,110739,1841,1.69,108008,118895,1399-12-18
389,دسبحا,گروه دارويي سبحان,104,319926,5933668300,18830,18830,18460,-370,-1.96,18800,-30,-0.16,18460,18830,1399-12-18
390,تاپكيش,تجارت الكترونيك پارسيان كيش,104,1272819,22910742000,21036,18000,18000,-3036,-14.43,19399,-1637,-7.78,18000,18000,1399-12-18
391,وثوق,سرمايه گذاري وثوق امين,104,730336,16869300928,24060,23098,23098,-962,-4.0,23210,-850,-3.53,23098,23098,1399-12-18
392,خاور,ايران خودرو ديزل,103,769601,4549111511,6031,5911,5911,-120,-1.99,6003,-28,-0.46,5911,5911,1399-12-18
393,دمعيار,صندوق س. توازن معيار-د,100,5863460,59103658351,10081,10085,10079,-2,-0.02,10080,-1,-0.01,9680,10085,1399-12-18
394,كماسه,تامين‌ ماسه‌ ريخته‌گري‌,100,97480,4266699600,44660,43770,43770,-890,-1.99,44580,-80,-0.18,43770,43770,1399-12-18
395,تسه9901,امتياز تسهيلات مسكن فروردين99,99,634,351705716,555154,582911,528000,-27154,-4.89,554741,-413,-0.07,528000,582911,1399-12-18
396,سكه0011پ02,سكه تمام بهارتحويلي 1روزه ملت,99,16000,16640366500,1031647,1035100,1034899,3252,0.32,1040023,8376,0.81,1026000,1043999,1399-12-18
397,سپر,صندوق س سپر سرمايه بيدار- ثابت,98,1699006,19294949105,11413,11415,11415,2,0.02,11357,-56,-0.49,11300,11417,1399-12-18
398,لپارس,پارس‌ الكتريك‌,98,65550,6292800000,97950,96000,96000,-1950,-1.99,97700,-250,-0.26,96000,96000,1399-12-18
399,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,97,1065232,4974633440,4760,4670,4670,-90,-1.89,4750,-10,-0.21,4670,4670,1399-12-18
400,اخزا910,اسنادخزانه-م10بودجه99-020807,97,217741,127737067657,587971,589313,587971,0,0.0,586647,-1324,-0.23,582013,589313,1399-12-18
401,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,96,953026,21107069529,22135,22107,22179,44,0.2,22147,12,0.05,22107,22265,1399-12-18
402,دتمادح,ح . توليدمواداوليه‌داروپخش‌,94,740905,26854784900,36560,36500,36200,-360,-0.98,36250,-310,-0.85,36200,36500,1399-12-18
403,ضجار2002,اختيارخ وتجارت-2500-1400/02/22,90,3373,1093301000,290,360,330,40,13.79,324,34,11.72,280,430,1399-12-18
404,كهرام,توليدي گرانيت بهسرام,90,169803,18259595802,104402,107534,107534,3132,3.0,107146,2744,2.63,107534,107534,1399-12-18
405,قصفها,قنداصفهان‌,88,28123,4510929200,163670,160400,160400,-3270,-2.0,163370,-300,-0.18,160400,160400,1399-12-18
406,صايند,صندوق س. گنجينه آينده روشن-د,88,328360,3252914710,9900,9919,9908,8,0.08,9907,7,0.07,9896,9919,1399-12-18
407,كپشير,پشم‌شيشه‌ايران‌,86,96803,3877928180,40870,40060,40060,-810,-1.98,40800,-70,-0.17,40060,40060,1399-12-18
408,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,86,125807,12984540470,105310,103210,103210,-2100,-1.99,104750,-560,-0.53,103210,103210,1399-12-18
409,تپمپي,پمپ‌ سازي‌ ايران‌,86,395945,7673414100,19770,19380,19380,-390,-1.97,19710,-60,-0.3,19380,19380,1399-12-18
410,شفا,سرمايه گذاري شفادارو,86,323903,14857430610,46800,45870,45870,-930,-1.99,46510,-290,-0.62,45870,45870,1399-12-18
411,اخزا902,اسنادخزانه-م2بودجه99-011019,84,281525,195874315944,693199,692501,694606,1407,0.2,695762,2563,0.37,692501,698500,1399-12-18
412,ولتجار,واسپاري تجارت وسرمايه ايرانيان,83,718098,6539718486,8842,9107,9107,265,3.0,8923,81,0.92,9107,9107,1399-12-18
413,فرآور,فرآوري‌موادمعدني‌ايران‌,82,321529,11790468430,37410,36670,36670,-740,-1.98,37230,-180,-0.48,36670,36670,1399-12-18
414,لكما,كارخانجات‌مخابراتي‌ايران‌,81,419568,2638663152,6417,6289,6289,-128,-1.99,6400,-17,-0.26,6289,6289,1399-12-18
415,سمتاز,سيمان ممتازان كرمان,79,360477,6885831654,18546,19102,19102,556,3.0,18727,181,0.98,19102,19102,1399-12-18
416,كوثر,بيمه كوثر,79,261091,3802268233,14860,14563,14563,-297,-2.0,14837,-23,-0.15,14563,14563,1399-12-18
417,قشكر,شكرشاهرود,78,3613468,13947986480,3930,3860,3860,-70,-1.78,3910,-20,-0.51,3860,3860,1399-12-18
418,اخزا906,اسنادخزانه-م6بودجه99-020321,78,46035,29358668940,633089,630426,645065,11976,1.89,637747,4658,0.74,630426,664740,1399-12-18
419,تسه9811,امتياز تسهيلات مسكن بهمن98,76,728,405424702,552681,530500,557000,4319,0.78,556902,4221,0.76,530500,580315,1399-12-18
420,كبافق,معادن‌ بافق‌,76,31694,1692776540,54490,53410,53410,-1080,-1.98,54450,-40,-0.07,53410,53410,1399-12-18
421,چكاوه,صنايع‌كاغذسازي‌كاوه‌,76,318426,5757142080,18440,18080,18080,-360,-1.95,18400,-40,-0.22,18080,18080,1399-12-18
422,قچار,فراوردههاي غذايي وقند چهارمحال,74,91183,8485125248,94955,93056,93056,-1899,-2.0,94624,-331,-0.35,93056,93056,1399-12-18
423,فسا,پتروشيمي فسا,74,1673044,3041593992,1855,1818,1818,-37,-1.99,1849,-6,-0.32,1818,1818,1399-12-18
424,اخزا908,اسنادخزانه-م8بودجه99-020606,74,199953,121205572763,605956,605101,606700,744,0.12,606170,214,0.04,604502,607000,1399-12-18
425,ضفلا3004,اختيارخ فولاد-12000-1400/03/19,74,2924,5087545000,1496,1577,1868,372,24.87,1740,244,16.31,1550,1980,1399-12-18
426,تايرا,تراكتورسازي‌ايران‌,74,1290279,33353712150,26370,25850,25850,-520,-1.97,26020,-350,-1.33,25850,25850,1399-12-18
427,زكوثر,سرمايه گذاري كشاورزي كوثر,73,113529,2439738210,21920,21490,21490,-430,-1.96,21900,-20,-0.09,21490,21490,1399-12-18
428,فاذر,صنايع‌ آذرآب‌,72,102353,2485130840,24770,24280,24280,-490,-1.98,24750,-20,-0.08,24280,24280,1399-12-18
429,زعف0008پ16,زعفران0008نگين بيرجند(پ),70,72049,8415104665,120969,117201,115752,-5217,-4.31,116797,-4172,-3.45,115752,117201,1399-12-18
430,تسه9809,امتياز تسهيلات مسكن آذر98,70,1217,670669382,549752,536500,559090,9338,1.7,551084,1332,0.24,528222,575000,1399-12-18
431,تسه9803,امتياز تسهيلات مسكن خرداد98,69,530,295438501,556696,556000,555000,-1696,-0.3,557431,735,0.13,547650,560016,1399-12-18
432,فروس,فروسيليس‌ ايران‌,67,654955,3117585800,4850,4760,4760,-90,-1.86,4840,-10,-0.21,4760,4760,1399-12-18
433,ساروم,سيمان‌اروميه‌,66,136522,5746210980,42940,42090,42090,-850,-1.98,42840,-100,-0.23,42090,42090,1399-12-18
434,تسه9808,امتياز تسهيلات مسكن آبان98,66,538,295066163,551369,526190,540355,-11014,-2.0,548450,-2919,-0.53,526190,560000,1399-12-18
435,ثفارس,عمران‌وتوسعه‌فارس‌,66,338897,3416081760,10280,10080,10080,-200,-1.95,10270,-10,-0.1,10080,10080,1399-12-18
436,ضمخا7071,اختيارخ اخابر-24000-1400/07/28,65,932,165980000,153,161,218,65,42.48,178,25,16.34,161,218,1399-12-18
437,سكه0112پ03,سكه تمام بهارتحويلي1روزه سامان,64,12200,12668142500,1032904,1042000,1030000,-2904,-0.28,1038372,5468,0.53,1023810,1044998,1399-12-18
438,غشهد,شهد ايران ‌,64,2278085,17267884300,7730,7580,7580,-150,-1.94,7680,-50,-0.65,7580,7580,1399-12-18
439,خمهر,مهركام‌پارس‌,64,817577,2019415190,2520,2470,2470,-50,-1.98,2520,0,0.0,2470,2470,1399-12-18
440,كيميا,معدني كيمياي زنجان گستران,63,295058,5423461098,18756,18381,18381,-375,-2.0,18714,-42,-0.22,18381,18381,1399-12-18
441,ضملي3004,اختيارخ فملي-14000-1400/03/02,62,2121,1464303000,605,451,780,175,28.93,690,85,14.05,451,999,1399-12-18
442,دارو,كارخانجات‌داروپخش‌,62,73853,2379543660,32870,32220,32220,-650,-1.98,32840,-30,-0.09,32220,32220,1399-12-18
443,ثروتم,صندوق س. ثروت آفرين پارسيان-س,61,79610,5899531050,72514,73700,74940,2426,3.35,74105,1591,2.19,73010,75000,1399-12-18
444,سقاين,سيمان‌ قائن‌,61,20983,1599114430,77760,76210,76210,-1550,-1.99,77710,-50,-0.06,76210,76210,1399-12-18
445,اخزا815,اسنادخزانه-م15بودجه98-010406,61,165636,128610781834,774546,773500,774813,267,0.03,776466,1920,0.25,773500,782000,1399-12-18
446,زعف0008پ05,زعفران0008نگين زرين(پ),61,100786,11924302805,122211,118203,117920,-4291,-3.51,118313,-3898,-3.19,117001,120000,1399-12-18
447,دجابر,داروسازي‌ جابرابن‌حيان‌,60,380771,7600189160,20360,19960,19960,-400,-1.96,20300,-60,-0.29,19960,19960,1399-12-18
448,وپويا,سرمايه گذاري پويا,60,134517,886736064,6726,6592,6592,-134,-1.99,6724,-2,-0.03,6592,6592,1399-12-18
449,ملت,بيمه ملت,60,112218,1859452260,16900,16570,16570,-330,-1.95,16890,-10,-0.06,16570,16570,1399-12-18
450,وتوصا,گروه س توسعه صنعتي ايران,60,413791,4994457370,12310,12070,12070,-240,-1.95,12290,-20,-0.16,12070,12070,1399-12-18
451,ضشنا2003,اختيارخ شپنا-14000-1400/02/27,60,2827,2196440000,638,700,850,212,33.23,777,139,21.79,700,850,1399-12-18
452,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,59,529639,3008349520,5790,5680,5680,-110,-1.9,5780,-10,-0.17,5680,5680,1399-12-18
453,وپخش,داروپخش‌ (هلدينگ‌,59,63533,6498790570,104370,102290,102290,-2080,-1.99,104090,-280,-0.27,102290,102290,1399-12-18
454,گدنا,تهيه توزيع غذاي دنا آفرين فدك,58,120192,4046744448,34356,33669,33669,-687,-2.0,34299,-57,-0.17,33669,33669,1399-12-18
455,حفارس,حمل و نقل بين المللي خليج فارس,58,435551,2073222760,4850,4760,4760,-90,-1.86,4850,0,0.0,4760,4760,1399-12-18
456,چخزر,صنايع چوب خزر كاسپين,58,22539,1279246023,57915,56757,56757,-1158,-2.0,57884,-31,-0.05,56757,56757,1399-12-18
457,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,58,12534,1285585040,102190,102000,102650,460,0.45,102570,380,0.37,101600,103350,1399-12-18
458,غويتا,ويتانا,57,55018,992689774,18411,18043,18043,-368,-2.0,18404,-7,-0.04,18043,18043,1399-12-18
459,سحرا021,سلف موازي برق نيروي برق حرارتي,57,5550000,1573402800000,275025,279352,279352,4327,1.57,283496,8471,3.08,279352,291784,1399-12-18
460,شسينا,صنايع‌شيميايي‌سينا,56,17173,2334841080,138730,135960,135960,-2770,-2.0,138600,-130,-0.09,135960,135960,1399-12-18
461,اوصتا,صندوق انديشه ورزان صباتامين -د,56,625638,11278682821,18021,18025,18031,10,0.06,18027,6,0.03,18025,18031,1399-12-18
462,كمنگنز,معادن‌منگنزايران‌,56,51126,4444383180,88700,86930,86930,-1770,-2.0,88540,-160,-0.18,86930,86930,1399-12-18
463,داسوه,داروسازي‌ اسوه‌,54,530992,19662633760,37780,37030,37030,-750,-1.99,37470,-310,-0.82,37030,37030,1399-12-18
464,غديس,پاكديس,54,317944,4247731840,13632,13360,13360,-272,-2.0,13608,-24,-0.18,13360,13360,1399-12-18
465,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,52,134786,11479723620,86900,85170,85170,-1730,-1.99,86490,-410,-0.47,85170,85170,1399-12-18
466,اخزا901,اسنادخزانه-م1بودجه99-010621,52,46558,34481222383,739563,740899,740574,1011,0.14,740608,1045,0.14,739563,749994,1399-12-18
467,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,50,342919,3654947447,10656,10657,10660,4,0.04,10658,2,0.02,10655,10663,1399-12-18
468,آكورد2,صندوق س. آرمان آتي كوثر-د,50,5000000,5000000,31046,1,1,-31045,-100.0,1,-31045,-100.0,1,1,1399-12-18
469,ددام,داروسازي زاگرس فارمد پارس,50,865941,19440375450,22900,22450,22450,-450,-1.97,22720,-180,-0.79,22450,22450,1399-12-18
470,فاما,صنعتي‌ آما,49,291671,5970505370,20880,20470,20470,-410,-1.96,20830,-50,-0.24,20470,20470,1399-12-18
471,تكمبا,كمباين‌ سازي‌ ايران‌,48,409473,3124278990,7780,7630,7630,-150,-1.93,7770,-10,-0.13,7630,7630,1399-12-18
472,كساپا,سايپاشيشه‌,48,334189,13050080450,39840,39050,39050,-790,-1.98,39630,-210,-0.53,39050,39050,1399-12-18
473,بزاگرس,نيروگاه زاگرس كوثر,48,140773,1004415355,7280,7135,7135,-145,-1.99,7277,-3,-0.04,7135,7135,1399-12-18
474,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,48,463981,1313066230,2880,2830,2830,-50,-1.74,2880,0,0.0,2830,2830,1399-12-18
475,ضملي3003,اختيارخ فملي-12000-1400/03/02,48,1461,2381686000,1536,1500,1681,145,9.44,1630,94,6.12,1500,1700,1399-12-18
476,كسرام,پارس‌ سرام‌,46,341666,2832411140,8450,8290,8290,-160,-1.89,8440,-10,-0.12,8290,8290,1399-12-18
477,وگستر,گسترش سرمايه گذاري ايرانيان,46,192170,3656418590,19415,19027,19027,-388,-2.0,19386,-29,-0.15,19027,19027,1399-12-18
478,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,46,29964,1394224920,47470,46530,46530,-940,-1.98,47440,-30,-0.06,46530,46530,1399-12-18
479,سدشت,صنايع سيمان دشتستان,45,131207,7577204250,54490,57750,57750,3260,5.98,54950,460,0.84,57750,57750,1399-12-18
480,ثرود,سرمايه‌گذاري مسكن زاينده رود,44,120117,2120065050,18010,17650,17650,-360,-2.0,17994,-16,-0.09,17650,17650,1399-12-18
481,شاملاح,ح . معدني‌ املاح‌  ايران‌,44,565090,24977100300,44820,44210,44200,-620,-1.38,44200,-620,-1.38,44200,44210,1399-12-18
482,كلر,كلر پارس,44,105333,13639148838,132128,129486,129486,-2642,-2.0,131388,-740,-0.56,129486,129486,1399-12-18
483,زعف0008پ11,زعفران0008نگين سحرخيز(پ),44,26348,3129688668,121651,120201,117600,-4051,-3.33,118783,-2868,-2.36,117001,121390,1399-12-18
484,ساوه,سيمان ساوه,43,47985,2901700935,61705,60471,60471,-1234,-2.0,61632,-73,-0.12,60471,60471,1399-12-18
485,ضجار2000,اختيارخ وتجارت-1800-1400/02/22,43,1875,1931011000,789,1000,850,61,7.73,1030,241,30.54,723,1300,1399-12-18
486,آپ,آسان پرداخت پرشين,43,171312,3066484800,18260,17900,17900,-360,-1.97,18240,-20,-0.11,17900,17900,1399-12-18
487,گكيش,توريستي ورفاهي آبادگران كيش,43,22658,1157959748,53235,51106,51106,-2129,-4.0,53106,-129,-0.24,51106,51106,1399-12-18
488,بذر,صندوق س بذر اميد آفرين-سهام,42,7780,743452670,93550,94610,95500,1950,2.08,95560,2010,2.15,94600,96730,1399-12-18
489,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,42,105797,2307432570,22250,21810,21810,-440,-1.98,22230,-20,-0.09,21810,21810,1399-12-18
490,تسه9807,امتياز تسهيلات مسكن مهر98,41,178,97379581,552642,552000,550000,-2642,-0.48,547076,-5566,-1.01,534488,579000,1399-12-18
491,بمپنا,توليد برق عسلويه  مپنا,41,28629,2190920112,78089,76528,76528,-1561,-2.0,78019,-70,-0.09,76528,76528,1399-12-18
492,گنجين,صندوق س. گنجينه يكم آويد-د,41,512118,6337163835,12371,12380,12371,0,0.0,12374,3,0.02,12371,12380,1399-12-18
493,ثباغ,شهر سازي و خانه سازي باغميشه,41,181802,2723757564,15287,14982,14982,-305,-2.0,15270,-17,-0.11,14982,14982,1399-12-18
494,ضفلا3003,اختيارخ فولاد-10000-1400/03/19,40,2613,8665310000,2737,3050,3770,1033,37.74,3316,579,21.15,3050,3770,1399-12-18
495,دتوزيع,توزيع دارو پخش,40,422123,19864264134,48018,47058,47058,-960,-2.0,47626,-392,-0.82,47058,47058,1399-12-18
496,كيان2,صندوق س. با درآمد ثابت كيان,40,4000000,4000000,27459,1,1,-27458,-100.0,1,-27458,-100.0,1,1,1399-12-18
497,شگل,گلتاش‌,39,230908,2440697560,10780,10570,10570,-210,-1.95,10770,-10,-0.09,10570,10570,1399-12-18
498,تسه9804,امتياز تسهيلات مسكن تير98,39,528,295987307,554316,554060,554495,179,0.03,560582,6266,1.13,552122,567860,1399-12-18
499,خديزل,بهمن  ديزل,39,528385,21827584350,42153,41310,41310,-843,-2.0,41773,-380,-0.9,41310,41310,1399-12-18
500,سيمرغ,سيمرغ,39,129102,2065632000,16320,16000,16000,-320,-1.96,16310,-10,-0.06,16000,16000,1399-12-18
501,اخزا904,اسنادخزانه-م4بودجه99-011215,37,129418,87356245787,672233,673500,676000,3767,0.56,674993,2760,0.41,673000,679000,1399-12-18
502,ديران,ايران‌دارو,37,45251,1274720670,28740,28170,28170,-570,-1.98,28730,-10,-0.03,28170,28170,1399-12-18
503,كمرجان,بازرگاني و توليدي مرجان كار,36,7271,1048536368,147151,144208,144208,-2943,-2.0,147088,-63,-0.04,144208,144208,1399-12-18
504,تسه9806,امتياز تسهيلات مسكن شهريور98,36,412,228794017,548607,530100,540001,-8606,-1.57,555325,6718,1.22,530100,560000,1399-12-18
505,حسير,ريل سير كوثر,36,342766,5866097324,17463,17114,17114,-349,-2.0,17421,-42,-0.24,17114,17114,1399-12-18
506,كارين,صندوق س نگين سامان-ثابت,36,469529,4745462846,10098,10108,10108,10,0.1,10107,9,0.09,10104,10108,1399-12-18
507,زعف0008پ12,زعفران0008پوشالمعمول سحرخيز(پ),36,17010,1363383542,78358,75001,82231,3873,4.94,80152,1794,2.29,74401,82231,1399-12-18
508,خفنر,فنرسازي‌خاور,36,106007,925441110,8900,8730,8730,-170,-1.91,8900,0,0.0,8730,8730,1399-12-18
509,زعف0008پ10,زعفران0008نگين طلاي سرخ(پ),36,9685,1160662019,121658,123933,120930,-728,-0.6,119841,-1817,-1.49,119000,123933,1399-12-18
510,بايكا,كارخانجات كابلسازي ‌ايران‌,36,39640,1635665320,42982,41263,41263,-1719,-4.0,42836,-146,-0.34,41263,41263,1399-12-18
511,سدور,سيمان‌ دورود,35,326814,6314046480,19710,19320,19320,-390,-1.98,19660,-50,-0.25,19320,19320,1399-12-18
512,كلوند,كاشي‌ الوند,35,279521,12953003140,47280,46340,46340,-940,-1.99,47030,-250,-0.53,46340,46340,1399-12-18
513,وسرمد,بيمه  سرمد,35,1234693,7897096428,6526,6396,6396,-130,-1.99,6473,-53,-0.81,6396,6396,1399-12-18
514,اخزا809,اسنادخزانه-م9بودجه98-000923,35,76223,65934239130,864267,864999,865000,733,0.08,865018,751,0.09,864292,866000,1399-12-18
515,زماهان,مجتمع توليد گوشت مرغ ماهان,34,44808,919056888,20929,20511,20511,-418,-2.0,20921,-8,-0.04,20511,20511,1399-12-18
516,ودي,بيمه  دي,34,39602,914212170,23556,23085,23085,-471,-2.0,23547,-9,-0.04,23085,23085,1399-12-18
517,آسام,صندوق س.آرمان سپهر آشنا-م,34,21280,2167395040,99764,101946,102797,3033,3.04,101851,2087,2.09,100110,103000,1399-12-18
518,غگرجي,بيسكويت‌  گرجي‌,34,42685,796502100,19040,18660,18660,-380,-2.0,19030,-10,-0.05,18660,18660,1399-12-18
519,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,33,145271,10514714980,73850,72380,72380,-1470,-1.99,73530,-320,-0.43,72380,72380,1399-12-18
520,سجامح,ح.مجتمع سيمان غرب آسيا,33,266360,581730240,2228,2184,2184,-44,-1.97,2184,-44,-1.97,2184,2184,1399-12-18
521,دتوليد,داروسازي توليد دارو,33,19167,523489104,27869,27312,27312,-557,-2.0,27863,-6,-0.02,27312,27312,1399-12-18
522,لسرما,سرما آفرين‌,33,123294,3321540360,27480,26940,26940,-540,-1.97,27440,-40,-0.15,26940,26940,1399-12-18
523,غصينو,صنعتي مينو,33,11378,771098438,69154,67771,67771,-1383,-2.0,69143,-11,-0.02,67771,67771,1399-12-18
524,ثنور,سرمايه گذاري كوه نور,32,384553,3784770626,10042,9842,9842,-200,-1.99,10003,-39,-0.39,9842,9842,1399-12-18
525,لابسا,آبسال‌,32,82050,4013886000,49910,48920,48920,-990,-1.98,49830,-80,-0.16,48920,48920,1399-12-18
526,سخند,صندوق س.سپهرخبرگان نفت-د,32,169220,1695260660,10016,10015,10016,0,0.0,10018,2,0.02,10015,10020,1399-12-18
527,ضفلا3005,اختيارخ فولاد-14000-1400/03/19,32,2613,1840652000,702,799,876,174,24.79,704,2,0.28,700,876,1399-12-18
528,سنوين,سرمايه گذاري اقتصاد نوين,32,1039807,10610190628,10412,10204,10204,-208,-2.0,10297,-115,-1.1,10204,10204,1399-12-18
529,ضسپا3000,اختيارخ خساپا-1400-1400/03/26,32,60,55800000,912,900,1100,188,20.61,930,18,1.97,800,1100,1399-12-18
530,شتوكا,توكا رنگ فولاد سپاهان,32,19251,1026694332,54420,53332,53332,-1088,-2.0,54397,-23,-0.04,53332,53332,1399-12-18
531,دلقما,دارويي‌ لقمان‌,31,125596,3068310280,24920,24430,24430,-490,-1.97,24890,-30,-0.12,24430,24430,1399-12-18
532,ضپاس2003,اختيارخ وپارس-3500-1400/02/29,31,547,116585000,208,220,230,22,10.58,213,5,2.4,190,290,1399-12-18
533,اخزا905,اسنادخزانه-م5بودجه99-020218,31,155972,100464618371,643553,643551,645000,1447,0.22,644120,567,0.09,643551,645500,1399-12-18
534,سصفها,سيمان‌اصفهان‌,31,16331,2058849170,128640,126070,126070,-2570,-2.0,128530,-110,-0.09,126070,126070,1399-12-18
535,اپرداز,آتيه داده پرداز,31,58052,1202779388,21141,20719,20719,-422,-2.0,21131,-10,-0.05,20719,20719,1399-12-18
536,اخزا813,اسنادخزانه-م13بودجه98-010219,31,38520,30670705273,792583,794999,800000,7417,0.94,796228,3645,0.46,793000,800000,1399-12-18
537,ارفعح,ح.شركت آهن و فولاد ارفع,31,4125500,49254344500,12182,11939,11939,-243,-1.99,11939,-243,-1.99,11939,11939,1399-12-18
538,خرينگ,رينگ‌سازي‌مشهد,30,22088,999702880,46180,45260,45260,-920,-1.99,46160,-20,-0.04,45260,45260,1399-12-18
539,ثشرق,سرمايه گذاري مسكن شمال شرق,30,441916,3027124600,6980,6850,6850,-130,-1.86,6970,-10,-0.14,6850,6850,1399-12-18
540,ضخود2013,اختيارخ خودرو-7000-1400/02/08,30,1486,15709000,10,9,11,1,10.0,11,1,10.0,9,14,1399-12-18
541,آ س پ,آ.س.پ,30,141483,2285233416,16481,16152,16152,-329,-2.0,16466,-15,-0.09,16152,16152,1399-12-18
542,سبهان,سيمان‌ بهبهان‌,30,7412,1055765280,145340,142440,142440,-2900,-2.0,145280,-60,-0.04,142440,142440,1399-12-18
543,ميهن,بيمه ميهن,30,211546,1024728824,4942,4844,4844,-98,-1.98,4940,-2,-0.04,4844,4844,1399-12-18
544,دشيمي,شيمي‌ داروئي‌ داروپخش‌,30,44288,1380014080,31790,31160,31160,-630,-1.98,31770,-20,-0.06,31160,31160,1399-12-18
545,ضصاد3001,اختيارخ وبصادر-2000-1400/03/12,29,1093,555160000,469,540,480,11,2.35,508,39,8.32,480,590,1399-12-18
546,پدرخش,درخشان‌ تهران‌,29,5382,682437600,129380,126800,126800,-2580,-1.99,129340,-40,-0.03,126800,126800,1399-12-18
547,سرود,سيمان‌شاهرود,29,588044,11713836480,20320,19920,19920,-400,-1.97,20220,-100,-0.49,19920,19920,1399-12-18
548,ومعلم,بيمه معلم,29,177639,835613856,4800,4704,4704,-96,-2.0,4798,-2,-0.04,4704,4704,1399-12-18
549,زگلدشت,كشت و دام گلدشت نمونه اصفهان,29,12354,549048822,45349,44443,44443,-906,-2.0,45339,-10,-0.02,44443,44443,1399-12-18
550,زعف0008پ08,زعفران0008نگين روستا(پ),29,27261,3186337710,122666,119000,116000,-6666,-5.43,116883,-5783,-4.71,116000,119002,1399-12-18
551,قنيشا,قند  نيشابور,29,12017,729311730,61920,60690,60690,-1230,-1.99,61900,-20,-0.03,60690,60690,1399-12-18
552,دسانكو,داروسازي سبحان انكولوژي,28,38241,574494543,15329,15023,15023,-306,-2.0,15325,-4,-0.03,15023,15023,1399-12-18
553,اخزا907,اسنادخزانه-م7بودجه99-020704,28,106289,63749803600,598251,599000,599100,849,0.14,599778,1527,0.26,599000,600001,1399-12-18
554,حكشتيح,ح . كشتيراني ج. ا. ا,28,231346,3999844480,18000,18400,17280,-720,-4.0,17290,-710,-3.94,17280,18400,1399-12-18
555,توريل,توکاريل,28,43231,1099018482,25940,25422,25422,-518,-2.0,25928,-12,-0.05,25422,25422,1399-12-18
556,شدوص,دوده‌ صنعتي‌ پارس‌,28,310486,9075505780,29820,29230,29230,-590,-1.98,29710,-110,-0.37,29230,29230,1399-12-18
557,خزر,فنرسازي‌زر,27,24310,1140382100,47860,46910,46910,-950,-1.98,47840,-20,-0.04,46910,46910,1399-12-18
558,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,27,353608,2754606320,7940,7790,7790,-150,-1.89,7930,-10,-0.13,7790,7790,1399-12-18
