,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
369,ساراب,سيمان‌ داراب‌,128,1026335,11956802750,12260,11650,11650,-610,-4.98,12110,-150,-1.22,11650,11650,1399-8-7
370,شپترو,پتروشيمي آبادان,127,1430456,6866188800,4948,4800,4800,-148,-2.99,4895,-53,-1.07,4800,4800,1399-8-7
371,اخزا815,اسنادخزانه-م15بودجه98-010406,126,121842,88880102130,729933,729933,730000,67,0.01,729470,-463,-0.06,723099,730000,1399-8-7
372,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,121,1004991,21296455990,21140,21190,21200,60,0.28,21190,50,0.24,21110,21290,1399-8-7
373,وجامي,سرمايه گذاري جامي,121,1103495,15365064380,13519,13924,13924,405,3.0,13821,302,2.23,13924,13924,1399-8-7
374,ونيرو,سرمايه‌گذاري‌نيرو,120,1274998,5775740940,4760,4530,4530,-230,-4.83,4730,-30,-0.63,4530,4540,1399-8-7
375,امين يكم2,صندوق درآمد ثابت امين يكم فردا,120,12000000,12000000,10200,1,1,-10199,-99.99,1,-10199,-99.99,1,1,1399-8-7
376,خپارس,پارس‌ خودرو,120,502968,3374915280,7060,6710,6710,-350,-4.96,7040,-20,-0.28,6710,7060,1399-8-7
377,غمارگ,مارگارين‌,119,224290,5710423400,26790,25460,25460,-1330,-4.96,26620,-170,-0.63,25460,25520,1399-8-7
378,گپارس,امور رفاهي كارگزاران پارس,118,685913,86632869639,122625,126303,126303,3678,3.0,126303,3678,3.0,126303,126303,1399-8-7
379,ثنوسا,نوسازي‌وساختمان‌تهران‌,116,1786415,15899093500,9360,8900,8900,-460,-4.91,9200,-160,-1.71,8900,9060,1399-8-7
380,دتوليد,داروسازي توليد دارو,114,964670,33035124150,36047,34245,34245,-1802,-5.0,34773,-1274,-3.53,34245,34245,1399-8-7
381,شصفها,پتروشيمي‌ اصفهان‌,114,100437,8946685949,90412,88604,90000,-412,-0.46,89295,-1117,-1.24,88604,91000,1399-8-7
382,كي بي سي,شركت كي بي سي,114,379587,12160090477,33721,32035,32035,-1686,-5.0,33283,-438,-1.3,32035,32038,1399-8-7
383,كابگن,توليدي و صنعتي آبگينه‌,113,1619778,7713633818,4716,4763,4763,47,1.0,4762,46,0.98,4669,4763,1399-8-7
384,ومعلم,بيمه معلم,113,821300,5284244200,6772,6434,6434,-338,-4.99,6737,-35,-0.52,6434,6434,1399-8-7
385,دمعيار,صندوق س. توازن معيار-د,110,3458989,34584907452,9982,9985,10009,27,0.27,9999,17,0.17,9971,10020,1399-8-7
386,سبزوا,سيمان لار سبزوار,109,238194,1445361192,6387,6068,6068,-319,-4.99,6377,-10,-0.16,6068,6068,1399-8-7
387,شفا,سرمايه گذاري شفادارو,108,545019,32543086140,62850,59710,59710,-3140,-5.0,60570,-2280,-3.63,59710,66000,1399-8-7
388,سبجنو,سيمان‌ بجنورد,107,114366,3392023090,30930,29700,30020,-910,-2.94,30840,-90,-0.29,29400,30900,1399-8-7
389,سقاين,سيمان‌ قائن‌,106,81705,3215974630,40620,38820,39900,-720,-1.77,40540,-80,-0.2,38810,41990,1399-8-7
390,بكاب,صنايع‌جوشكاب‌يزد,106,49169,7046409390,150850,143310,143310,-7540,-5.0,149670,-1180,-0.78,143310,144250,1399-8-7
391,دسبحانح,ح. سبحان دارو,106,226013,4193126540,17080,17200,18790,1710,10.01,18550,1470,8.61,16800,18790,1399-8-7
392,ساوه,سيمان ساوه,106,49532,2598201060,55215,52455,52455,-2760,-5.0,55061,-154,-0.28,52455,52455,1399-8-7
393,تسه9811,امتياز تسهيلات مسكن بهمن98,106,638,573711774,934653,937000,890000,-44653,-4.78,899235,-35418,-3.79,887921,937000,1399-8-7
394,اخزا817,اسنادخزانه-م17بودجه98-010512,104,167998,119974660173,714879,712111,714384,-495,-0.07,714143,-736,-0.1,712111,715800,1399-8-7
395,حفارس,حمل و نقل بين المللي خليج فارس,103,765339,3382798380,4650,4420,4420,-230,-4.95,4630,-20,-0.43,4420,4420,1399-8-7
396,پيزد,مجتمع صنايع لاستيك يزد,101,19762,1897053190,101047,95995,95995,-5052,-5.0,100845,-202,-0.2,95995,95995,1399-8-7
397,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,101,632871,50566392900,84100,79900,79900,-4200,-4.99,79900,-4200,-4.99,79900,79940,1399-8-7
398,تسه9708,امتياز تسهيلات مسكن آبان97,99,1240,1112413732,922975,900010,876827,-46148,-5.0,897108,-25867,-2.8,876827,949900,1399-8-7
399,اخزا809,اسنادخزانه-م9بودجه98-000923,98,189891,155964502207,821050,821078,822110,1060,0.13,821337,287,0.03,821078,822999,1399-8-7
400,اخزا808,اسنادخزانه-م8بودجه98-000817,96,83701,70255910285,839001,838289,839575,574,0.07,839368,367,0.04,838289,842000,1399-8-7
401,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,96,24651,2084224870,81850,78900,84860,3010,3.68,81960,110,0.13,78900,85940,1399-8-7
402,ضصاد8014,اختيارخ وبصادر-3200-1399/08/11,96,3334,302769000,86,120,149,63,73.26,91,5,5.81,15,350,1399-8-7
403,تسه9801,امتياز تسهيلات مسكن فروردين98,94,1002,897249825,929521,915511,885000,-44521,-4.79,895459,-34062,-3.66,883045,916000,1399-8-7
404,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,93,444190,16367513120,35094,36848,36848,1754,5.0,36379,1285,3.66,36848,36848,1399-8-7
405,تسه9809,امتياز تسهيلات مسكن آذر98,93,731,659425093,933532,939000,886856,-46676,-5.0,902086,-31446,-3.37,886856,979999,1399-8-7
406,فسرب,ملي‌ سرب‌وروي‌ ايران‌,92,162178,20335499420,131980,125390,125390,-6590,-4.99,129130,-2850,-2.16,125390,125480,1399-8-7
407,تسه9711,امتياز تسهيلات مسكن بهمن 97,92,1030,946212342,931179,900010,887000,-44179,-4.74,918653,-12526,-1.35,884625,954999,1399-8-7
408,تسه9803,امتياز تسهيلات مسكن خرداد98,92,666,591464388,927090,900001,900112,-26978,-2.91,888085,-39005,-4.21,880736,915000,1399-8-7
409,سخزر,سيمان‌ خزر,91,1124463,28696295760,26860,25520,25520,-1340,-4.99,26050,-810,-3.02,25520,25520,1399-8-7
410,ولصنم,ليزينگ‌صنعت‌ومعدن‌,91,441324,3336409440,7950,7560,7560,-390,-4.91,7920,-30,-0.38,7560,7570,1399-8-7
411,تسه9709,امتياز تسهيلات مسكن آذر97,90,887,803890777,926067,923897,886500,-39567,-4.27,906303,-19764,-2.13,879764,926110,1399-8-7
412,اخزا816,اسنادخزانه-م16بودجه98-010503,90,209911,150770102672,723073,719333,718258,-4815,-0.67,718257,-4816,-0.67,713899,722000,1399-8-7
413,غگرجي,بيسكويت‌  گرجي‌,89,104902,2859628520,28690,27260,27260,-1430,-4.98,28600,-90,-0.31,27260,27310,1399-8-7
414,ضخود1041,اختيارخ خودرو-2500-1399/10/07,89,2185,2496302000,1074,999,1180,106,9.87,1142,68,6.33,965,1196,1399-8-7
415,ضخود1048,اختيارخ خودرو-7000-1399/10/07,88,4329,430562000,81,81,107,26,32.1,99,18,22.22,78,150,1399-8-7
416,ضملي1148,اختيارخ فملي-10140-1399/11/05,88,1431,5643255000,3194,4000,4300,1106,34.63,3944,750,23.48,3000,4500,1399-8-7
417,زقيام,كشت و دام قيام اصفهان,88,480267,12854826522,28174,26766,26766,-1408,-5.0,27792,-382,-1.36,26766,26766,1399-8-7
418,تسه9710,امتياز تسهيلات مسكن دي 97,87,1082,979822293,929426,900000,883057,-46369,-4.99,905566,-23860,-2.57,883040,939900,1399-8-7
419,غويتا,ويتانا,86,196530,10219560000,54736,52000,52000,-2736,-5.0,54131,-605,-1.11,52000,52000,1399-8-7
420,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,85,183479,4288208400,24600,23370,23380,-1220,-4.96,24480,-120,-0.49,23370,25990,1399-8-7
421,بذر,صندوق س بذر اميد آفرين-سهام,84,53079,5347322260,100520,100660,101950,1430,1.42,100740,220,0.22,95000,104990,1399-8-7
422,فزرين,زرين معدن آسيا,83,186002,3505207690,19836,18845,18845,-991,-5.0,19762,-74,-0.37,18845,18845,1399-8-7
423,ضشنا1035,اختيارخ شپنا-14000-1399/10/23,83,2210,5182309000,2668,3600,2200,-468,-17.54,2345,-323,-12.11,2000,3600,1399-8-7
424,زگلدشت,كشت و دام گلدشت نمونه اصفهان,82,227780,7680286640,35492,33718,33718,-1774,-5.0,35204,-288,-0.81,33718,33722,1399-8-7
425,غبشهر,صنعتي‌ بهشهر,82,311908,7439005800,25100,23850,23850,-1250,-4.98,24900,-200,-0.8,23850,23850,1399-8-7
426,سپاس,صندوق س. پاداش سهامداري توسعه1,82,3039530,30774492680,10130,10130,10130,0,0.0,10120,-10,-0.1,10120,10130,1399-8-7
427,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,81,196155,1806587550,9690,9210,9210,-480,-4.95,9670,-20,-0.21,9210,9210,1399-8-7
428,تسه9712,امتياز تسهيلات مسكن اسفند97,80,607,564417538,929428,921001,975899,46471,5.0,929848,420,0.05,900000,975899,1399-8-7
429,زفكا,كشت و دامداري فكا,79,462094,19366359540,44115,41910,41910,-2205,-5.0,43212,-903,-2.05,41910,41910,1399-8-7
430,غنوش,نوش‌ مازندران‌,78,84960,6047452800,74920,71180,71180,-3740,-4.99,74440,-480,-0.64,71180,71270,1399-8-7
431,مرقام,ايران‌ارقام‌,77,107674,2580945780,25230,23970,23970,-1260,-4.99,25160,-70,-0.28,23970,23990,1399-8-7
432,تصميم,صندوق س با درآمد ثابت تصميم,75,1684851,24832131240,14750,14750,14730,-20,-0.14,14740,-10,-0.07,14700,14780,1399-8-7
433,دفارا,داروسازي‌ فارابي‌,74,28032,1827686400,68630,65200,65200,-3430,-5.0,68500,-130,-0.19,65200,65240,1399-8-7
434,اخزا814,اسنادخزانه-م14بودجه98-010318,74,175786,129901377823,739116,738023,739121,5,0.0,738975,-141,-0.02,731099,740000,1399-8-7
435,وسبوشهر,شركت س استان بوشهر,74,1842398,2431965360,1260,1320,1320,60,4.76,1260,0,0.0,1250,1320,1399-8-7
436,خعمرا,توسعه و عمران شهرستان نائين,74,952280,14893659200,15185,15640,15640,455,3.0,15511,326,2.15,15640,15640,1399-8-7
437,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,73,132223,3484208273,27737,26351,26351,-1386,-5.0,27483,-254,-0.92,26351,26351,1399-8-7
438,كيا,كيا الكترود شرق,73,1763636,9386070792,5092,5322,5322,230,4.52,5322,230,4.52,5322,5322,1399-8-7
439,قصفها,قنداصفهان‌,73,17496,2797610400,168310,159900,159900,-8410,-5.0,167810,-500,-0.3,159900,160150,1399-8-7
440,سباقر,سيمان باقران,73,1314988,20582192176,16475,15652,15652,-823,-5.0,15652,-823,-5.0,15652,15652,1399-8-7
441,حخزر,كشتيراني درياي خزر,73,547021,11708505066,22530,21404,21404,-1126,-5.0,22252,-278,-1.23,21404,21428,1399-8-7
442,وشهر,بانك شهر,72,3920223,30938399916,8053,7892,7892,-161,-2.0,7952,-101,-1.25,7892,7892,1399-8-7
443,تسه9802,امتياز تسهيلات مسكن ارديبهشت98,72,584,529038737,931891,934100,885297,-46594,-5.0,905888,-26003,-2.79,885297,934100,1399-8-7
444,سفار,سيمان‌فارس‌,71,58681,5132852570,92070,87470,87470,-4600,-5.0,91570,-500,-0.54,87470,87800,1399-8-7
445,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,71,57686,5722160600,100180,100000,99000,-1180,-1.18,99190,-990,-0.99,99000,101000,1399-8-7
446,پكويرح,ح. كوير تاير,70,2030088,22330968000,11000,11000,11000,0,0.0,11000,0,0.0,11000,11000,1399-8-7
447,كوثر,بيمه كوثر,69,330132,4401319824,14033,13332,13332,-701,-5.0,13965,-68,-0.48,13332,13332,1399-8-7
448,سكرد,سيمان كردستان,68,1529940,15115807200,10400,9880,9880,-520,-5.0,10230,-170,-1.63,9880,9880,1399-8-7
449,اخزا818,اسنادخزانه-م18بودجه98-010614,67,68300,47862591124,701424,699534,702015,591,0.08,700770,-654,-0.09,666353,702750,1399-8-7
450,قشهد,شهد,65,177396,5062508180,30030,28530,28530,-1500,-5.0,29870,-160,-0.53,28530,29470,1399-8-7
451,وگستر,گسترش سرمايه گذاري ايرانيان,64,112037,2335523302,21943,20846,20846,-1097,-5.0,21889,-54,-0.25,20846,20846,1399-8-7
452,وتعاون,بيمه  تعاون,64,478456,2871214456,6316,6001,6001,-315,-4.99,6268,-48,-0.76,6001,6001,1399-8-7
453,ضشنا1036,اختيارخ شپنا-16000-1399/10/23,64,1282,2786331000,2007,2400,2000,-7,-0.35,2173,166,8.27,1900,2700,1399-8-7
454,سفاسي,شركت فارسيت اهواز,63,453306,4815016332,10950,10622,10622,-328,-3.0,10864,-86,-0.79,10622,10622,1399-8-7
455,شكف,كف,63,231195,17111897925,71169,74015,74015,2846,4.0,74015,2846,4.0,74015,74015,1399-8-7
456,وتوس,توسعه‌شهري‌توس‌گستر,61,80932,2638383200,34310,32600,32600,-1710,-4.98,34210,-100,-0.29,32600,32650,1399-8-7
457,گكوثر,هتل پارسيان كوثر اصفهان,61,39473,5447431892,145267,138004,138004,-7263,-5.0,144432,-835,-0.57,138004,138004,1399-8-7
458,شفارس,صنايع‌ شيميايي‌ فارس‌,59,71992,2867441360,41920,39830,39830,-2090,-4.99,41790,-130,-0.31,39830,39910,1399-8-7
459,كاسپين,داروسازي كاسپين تامين,58,569062,13973317410,25847,24555,24555,-1292,-5.0,25462,-385,-1.49,24555,24555,1399-8-7
460,ثترانح,ح سرمايه گذاري مسكن تهران,58,717266,2166860586,3180,3021,3021,-159,-5.0,3021,-159,-5.0,3021,3021,1399-8-7
461,شجم,صنايع پتروشيمي تخت جمشيد,58,825335,6750414965,8431,8179,8179,-252,-2.99,8351,-80,-0.95,8179,8179,1399-8-7
462,ضملي1153,اختيارخ فملي-20280-1399/11/05,57,1816,1576114000,797,725,840,43,5.4,868,71,8.91,251,908,1399-8-7
463,الماس,صندوق س.امين تدبيرگران فردا-س,57,17254,1869902227,110364,110000,108995,-1369,-1.24,108375,-1989,-1.8,107000,111870,1399-8-7
464,گكيشح,ح.توريستي ورفاهي آبادگران كيش,56,576210,29802833170,50000,53000,50000,0,0.0,51722,1722,3.44,50000,53000,1399-8-7
465,غمهرا,توليدي‌مهرام‌,56,48149,2280820270,49860,47370,47370,-2490,-4.99,49740,-120,-0.24,47370,47390,1399-8-7
466,وپخش,داروپخش‌ (هلدينگ‌,56,23941,2699108340,118670,112740,112740,-5930,-5.0,118320,-350,-0.29,112740,113680,1399-8-7
467,تسه9808,امتياز تسهيلات مسكن آبان98,56,713,642401066,939999,900322,893000,-46999,-5.0,900983,-39016,-4.15,893000,935000,1399-8-7
468,بهپاك,صنعتي بهپاك,55,113448,3607192608,33469,31796,31796,-1673,-5.0,33341,-128,-0.38,31796,31796,1399-8-7
469,تسه9806,امتياز تسهيلات مسكن شهريور98,55,1126,1012522094,936626,912000,890000,-46626,-4.98,899220,-37406,-3.99,889795,912000,1399-8-7
470,ضصاد8012,اختيارخ وبصادر-2800-1399/08/11,54,1211,469543000,363,500,430,67,18.46,388,25,6.89,200,690,1399-8-7
471,شكبير,پتروشيمي اميركبير,54,53136,3043339110,58880,57114,57700,-1180,-2.0,58821,-59,-0.1,57114,58440,1399-8-7
472,وبهمن,سرمايه‌گذاري‌بهمن‌,53,663439,8604803830,13650,12970,12970,-680,-4.98,13530,-120,-0.88,12970,12980,1399-8-7
473,حپترو,حمل و نقل پتروشيمي( سهامي عام,52,537158,16087882100,31520,29950,29950,-1570,-4.98,30990,-530,-1.68,29950,29950,1399-8-7
474,هاباد912,اختيارف ت آبادا-30100-99/12/12,51,16517,129146423,7801,7819,7819,18,0.23,7819,18,0.23,7801,7819,1399-8-7
475,ضخود1045,اختيارخ خودرو-4500-1399/10/07,51,2435,671023000,251,250,270,19,7.57,276,25,9.96,222,300,1399-8-7
476,شپاس,نفت پاسارگاد,50,303205,6765109960,23486,22312,22312,-1174,-5.0,23316,-170,-0.72,22312,22312,1399-8-7
477,زعف9908پ05,زعفران9908نگين زرين(پ),50,16441,1304356900,81291,80800,79000,-2291,-2.82,79336,-1955,-2.4,77650,83708,1399-8-7
478,داوه,داروسازي آوه سينا,50,466404,7659752892,17287,16423,16423,-864,-5.0,17148,-139,-0.8,16423,16423,1399-8-7
479,فرآور,فرآوري‌موادمعدني‌ايران‌,50,159273,3478522320,22980,21840,21840,-1140,-4.96,22890,-90,-0.39,21840,22900,1399-8-7
480,ضچاد1013,اختيارخ كچاد-12000-1399/10/02,49,1670,5651912000,2500,3500,3900,1400,56.0,3384,884,35.36,2500,3900,1399-8-7
481,جوين,كشت و صنعت جوين,49,5000000,90000000000,67,18000,18000,17933,26765.67,18000,17933,26765.67,18000,18000,1399-8-7
482,سنوين,سرمايه گذاري اقتصاد نوين,49,554142,5523181997,10065,9864,9866,-199,-1.98,10009,-56,-0.56,9864,10266,1399-8-7
483,فلوله,لوله‌وماشين‌سازي‌ايران‌,49,55866,1220113440,22980,21840,21840,-1140,-4.96,22950,-30,-0.13,21840,21850,1399-8-7
484,وملي,گروه‌ صنعتي‌ ملي‌ (هلدينگ‌,48,2688,1015983360,397860,377970,377970,-19890,-5.0,397430,-430,-0.11,377970,378190,1399-8-7
485,كلوند,كاشي‌ الوند,48,223982,4537875320,21320,20260,20260,-1060,-4.97,21220,-100,-0.47,20260,20270,1399-8-7
486,سدشت,صنايع سيمان دشتستان,47,37511,1357005020,37870,35980,35990,-1880,-4.96,37820,-50,-0.13,35980,37500,1399-8-7
487,سرود,سيمان‌شاهرود,47,689162,9675834480,14770,14040,14040,-730,-4.94,14620,-150,-1.02,14040,14060,1399-8-7
488,دارو,كارخانجات‌داروپخش‌,47,35406,1945913760,57850,54960,54960,-2890,-5.0,57730,-120,-0.21,54960,54980,1399-8-7
489,دشيري,شيرين دارو,46,61541,10908326873,186582,177253,177253,-9329,-5.0,181234,-5348,-2.87,177253,177253,1399-8-7
490,خمهر,مهركام‌پارس‌,46,473003,3273180760,7280,6920,6920,-360,-4.95,7260,-20,-0.27,6920,6930,1399-8-7
491,ثعمرا,عمران و توسعه شاهد,45,124551,2202061680,18610,17680,17680,-930,-5.0,18565,-45,-0.24,17680,17680,1399-8-7
492,ميهن,بيمه ميهن,45,279491,1403324311,5285,5021,5021,-264,-5.0,5277,-8,-0.15,5021,5021,1399-8-7
493,تكنار,مجتمع معادن مس تكنار,45,14989,1440293010,99061,96090,96090,-2971,-3.0,98844,-217,-0.22,96090,96090,1399-8-7
494,گنجين,صندوق س. گنجينه يكم آويد-د,44,2012665,23174396150,11510,11529,11514,4,0.03,11514,4,0.03,11514,11535,1399-8-7
495,غشاذر,پگاه‌آذربايجان‌غربي‌,44,425681,8305036310,20530,19510,19510,-1020,-4.97,20350,-180,-0.88,19510,19520,1399-8-7
496,وشمال,س. چشم انداز توسعه شمال,44,29323,3178319970,111742,108390,108390,-3352,-3.0,111189,-553,-0.49,108390,108390,1399-8-7
497,تسه9807,امتياز تسهيلات مسكن مهر98,43,323,289197640,936282,905089,900000,-36282,-3.88,895349,-40933,-4.37,889468,910250,1399-8-7
498,ديران,ايران‌دارو,43,218977,3991950710,19180,18230,18230,-950,-4.95,19100,-80,-0.42,18230,18260,1399-8-7
499,اخزا806,اسنادخزانه-م6بودجه98-000519,43,81133,70913588951,872270,872840,874509,2239,0.26,874041,1771,0.2,872840,877000,1399-8-7
500,شتولي,تولي‌پرس‌,42,242592,5415138624,21464,22322,22322,858,4.0,21907,443,2.06,22322,22322,1399-8-7
501,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,42,350251,9089013450,27310,25950,25950,-1360,-4.98,27050,-260,-0.95,25950,25970,1399-8-7
502,بزاگرس,نيروگاه زاگرس كوثر,41,64384,934018688,15270,14507,14507,-763,-5.0,15255,-15,-0.1,14507,14507,1399-8-7
503,كتوكا,توليدي و خدمات صنايع نسوز توكا,41,6734,812302218,126975,120627,120627,-6348,-5.0,126866,-109,-0.09,120627,120627,1399-8-7
504,اخزا811,اسنادخزانه-م11بودجه98-001013,41,115032,93536784441,813112,812695,813500,388,0.05,813137,25,0.0,812695,813999,1399-8-7
505,هترول911,اختيارف ت پترول-14730-99/11/15,41,500000,579500000,1152,1159,1159,7,0.61,1159,7,0.61,1152,1159,1399-8-7
506,كيان2,صندوق س. با درآمد ثابت كيان,40,4000000,4000000,25680,1,1,-25679,-100.0,1,-25679,-100.0,1,1,1399-8-7
507,ضترا1118,اختيارخ شتران-12000-1399/11/14,40,1179,3159667000,2144,2400,2500,356,16.6,2680,536,25.0,2100,2950,1399-8-7
508,تسه9805,امتياز تسهيلات مسكن مرداد98,40,619,584474757,938916,985861,891971,-46945,-5.0,944224,5308,0.57,891971,985861,1399-8-7
509,وليز,ليزينگ‌ايران‌,40,96482,858689800,9360,8900,8900,-460,-4.91,9350,-10,-0.11,8900,8910,1399-8-7
510,ثتران,سرمايه گذاري مسكن تهران,39,413139,2306968176,5877,5584,5584,-293,-4.99,5863,-14,-0.24,5584,5584,1399-8-7
511,بمپنا,توليد برق عسلويه  مپنا,39,16165,1283258525,83563,79385,79385,-4178,-5.0,83449,-114,-0.14,79385,79385,1399-8-7
512,كصدف,كاشي صدف سرام استقلال آباده,39,1259380,23785910060,17988,18887,18887,899,5.0,18887,899,5.0,18887,18887,1399-8-7
513,خاذين,سايپاآذين‌,38,129529,884683070,7180,6830,6830,-350,-4.87,7170,-10,-0.14,6830,6830,1399-8-7
514,دروز,داروسازي‌ روزدارو,38,101500,1818880000,18860,17920,17920,-940,-4.98,18820,-40,-0.21,17920,18060,1399-8-7
515,تسه9804,امتياز تسهيلات مسكن تير98,38,271,244765877,933504,900210,886829,-46675,-5.0,903195,-30309,-3.25,886829,950000,1399-8-7
516,شبصير,توليدات پتروشيمي قائد بصير,37,51278,5552074172,113972,108274,108274,-5698,-5.0,113294,-678,-0.59,108274,108274,1399-8-7
517,اعتلا,شركت سرمايه گذاري اعتلاء البرز,37,387418,3716500874,10097,9593,9593,-504,-4.99,10057,-40,-0.4,9593,9593,1399-8-7
518,ركيش,كارت اعتباري ايران كيش,37,903316,11725041680,13660,12980,12980,-680,-4.98,13490,-170,-1.24,12980,13310,1399-8-7
519,دتماد,توليدمواداوليه‌داروپخش‌,36,22759,1018237660,47090,44740,44740,-2350,-4.99,47040,-50,-0.11,44740,45080,1399-8-7
520,اخزا821,اسنادخزانه-م21بودجه98-020906,36,110450,61834197400,553012,558600,560000,6988,1.26,559839,6827,1.23,555001,560000,1399-8-7
521,اخزا903,اسنادخزانه-م3بودجه99-011110,36,72263,47126640482,649078,656000,649780,702,0.11,652154,3076,0.47,640520,656000,1399-8-7
522,ثروتم,صندوق س. ثروت آفرين پارسيان-س,35,19310,1743583370,91196,90500,90010,-1186,-1.3,90294,-902,-0.99,90000,91000,1399-8-7
523,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,35,296673,3006526360,10130,10140,10120,-10,-0.1,10130,0,0.0,10120,10140,1399-8-7
524,گوهر2,صندوق سكه طلاي كيان,35,350000,350000,64045,1,1,-64044,-100.0,1,-64044,-100.0,1,1,1399-8-7
525,خريخت,صنايع‌ريخته‌گري‌ايران‌,34,103487,500877080,5090,4840,4840,-250,-4.91,5090,0,0.0,4840,4840,1399-8-7
526,وسگلستا,شركت س استان گلستان,33,386767,456385060,1240,1180,1180,-60,-4.84,1240,0,0.0,1180,1180,1399-8-7
527,اخزا812,اسنادخزانه-م12بودجه98-001111,33,80823,64845453261,801700,802049,803800,2100,0.26,802314,614,0.08,802049,803800,1399-8-7
528,ساربيل,سيمان آرتا اردبيل,33,46179,2867254110,65350,62090,62090,-3260,-4.99,65150,-200,-0.31,62090,62160,1399-8-7
529,تبرك,گروه كارخانجات صنعتي تبرك,33,19945,530975790,28023,26622,26622,-1401,-5.0,28007,-16,-0.06,26622,26622,1399-8-7
530,كايتاح,ح.ايتالران‌,32,284800,3907657686,13376,13010,13777,401,3.0,13721,345,2.58,13010,13777,1399-8-7
531,ضخود1046,اختيارخ خودرو-5000-1399/10/07,32,763,161363000,191,220,210,19,9.95,211,20,10.47,158,230,1399-8-7
532,تماوند,تامين سرمايه دماوند,32,81343,1273831380,16144,15660,15660,-484,-3.0,16112,-32,-0.2,15660,15660,1399-8-7
533,وثنو,سرمايه گذاري ساختماني نوين,32,59914,861802976,15141,14384,14384,-757,-5.0,15107,-34,-0.22,14384,14384,1399-8-7
534,لكما,كارخانجات‌مخابراتي‌ايران‌,32,305025,3209778075,11076,10523,10523,-553,-4.99,10982,-94,-0.85,10523,10523,1399-8-7
535,قاسم,قاسم ايران,31,65363,840698906,13538,12862,12862,-676,-4.99,13526,-12,-0.09,12862,12862,1399-8-7
536,دجابر,داروسازي‌ جابرابن‌حيان‌,31,20772,766279080,38830,36890,36890,-1940,-5.0,38800,-30,-0.08,36890,36910,1399-8-7
537,بميلا,توسعه بازرگاني آهن وفولادميلاد,31,499612,9365726552,19325,18746,18746,-579,-3.0,18873,-452,-2.34,18746,18746,1399-8-7
538,شساخت,مهندسي و ساختمان صنايع نفت,31,38813,1527679680,40577,39360,39360,-1217,-3.0,40530,-47,-0.12,39360,39360,1399-8-7
539,داريك,صندوق س.اعتماد داريك-د,31,98192,983530876,10113,10100,10011,-102,-1.01,10016,-97,-0.96,10010,10100,1399-8-7
540,ثعتما,س. ساختماني اعتماد گستر,30,269700,8537353500,32634,31655,31655,-979,-3.0,32203,-431,-1.32,31655,31655,1399-8-7
541,وكار,بانك‌ كارآفرين‌,29,100590,458690400,4790,4560,4560,-230,-4.8,4790,0,0.0,4560,4560,1399-8-7
542,ضچاد1017,اختيارخ كچاد-20000-1399/10/02,29,183,135891000,1048,310,850,-198,-18.89,743,-305,-29.1,160,1400,1399-8-7
543,ثپرديس,سرمايه گذاري مسكن پرديس,28,80939,897694449,11674,11091,11091,-583,-4.99,11663,-11,-0.09,11091,11091,1399-8-7
544,ضفلا8085,اختيارخ فولاد-16775-1399/08/28,28,183,69293000,234,200,470,236,100.85,379,145,61.97,166,470,1399-8-7
545,قنيشا,قند  نيشابور,28,22626,2038828860,94850,90110,90110,-4740,-5.0,94650,-200,-0.21,90110,90190,1399-8-7
546,اخزا813,اسنادخزانه-م13بودجه98-010219,27,76370,57742644355,756084,755999,756093,9,0.0,756091,7,0.0,755999,756093,1399-8-7
547,اخزا810,اسنادخزانه-م10بودجه98-001006,27,56624,46254647128,816891,816492,817301,410,0.05,816874,-17,0.0,816492,819000,1399-8-7
548,ولبهمن,شركت بهمن ليزينگ,27,558190,5091250990,9601,9121,9121,-480,-5.0,9550,-51,-0.53,9121,9121,1399-8-7
549,ضصاد8017,اختيارخ وبصادر-3800-1399/08/11,27,935,1518000,10,1,1,-9,-90.0,2,-8,-80.0,1,30,1399-8-7
550,غپاك,لبنيات‌ پاك‌,27,27866,360028720,13590,12920,12920,-670,-4.93,13580,-10,-0.07,12920,12920,1399-8-7
551,زدشت,كشت و صنعت دشت خرم دره,27,13560,488309160,37906,36011,36011,-1895,-5.0,37886,-20,-0.05,36011,36011,1399-8-7
552,وملت,سرمايه گذاري ملت,27,130107,679028433,5325,5219,5219,-106,-1.99,5318,-7,-0.13,5219,5219,1399-8-7
553,ضصاد8013,اختيارخ وبصادر-3000-1399/08/11,26,551,113457000,311,100,249,-62,-19.94,206,-105,-33.76,100,450,1399-8-7
