,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
367,پلاسك,پلاسكوكار,548,3226334,27992375550,9110,8660,8660,-450,-4.94,8840,-270,-2.96,8660,8990,1399-7-21
368,ثالوند,سرمايه گذاري مسكن الوند,548,4855584,67087271475,13210,13330,13870,660,5.0,13817,607,4.6,13330,13870,1399-7-21
369,غالبر,لبنيات‌ كالبر,547,1758232,22138784870,13240,12580,12580,-660,-4.98,12930,-310,-2.34,12580,12990,1399-7-21
370,پارسيان,بيمه پارسيان,546,4810877,66047168960,14170,13600,13470,-700,-4.94,13730,-440,-3.11,13470,14300,1399-7-21
371,دجابر,داروسازي‌ جابرابن‌حيان‌,540,850700,37199959620,42130,44000,43060,930,2.21,43280,1150,2.73,42490,46190,1399-7-21
372,بخاور,بيمه زندگي خاورميانه,539,3881596,29500974649,7694,7700,7670,-24,-0.31,7642,-52,-0.68,7310,7990,1399-7-21
373,گوهران,سرمايه گذاري توسعه گوهران اميد,536,2403032,23036522443,9588,9400,9400,-188,-1.96,9587,-1,-0.01,9400,9805,1399-7-21
374,قشكر,شكرشاهرود,532,788451,32344373280,43030,43400,40880,-2150,-5.0,41650,-1380,-3.21,40880,43400,1399-7-21
375,كپرور,فرآوري زغال سنگ پروده طبس,532,768284,33812628798,43955,44000,44500,545,1.24,43990,35,0.08,42000,46130,1399-7-21
376,شنفت,نفت‌ پارس‌,530,312227,18246838830,57800,59900,57990,190,0.33,58000,200,0.35,56020,59900,1399-7-21
377,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,528,1081461,34754606470,32270,33500,33500,1230,3.81,32180,-90,-0.28,30660,33880,1399-7-21
378,زكشت,كشاورزي مكانيزه اصفهان كشت,526,737983,22580282421,31971,30600,30373,-1598,-5.0,31333,-638,-2.0,30373,31880,1399-7-21
379,لابسا,آبسال‌,525,1527650,50694295360,31650,32790,33230,1580,4.99,33070,1420,4.49,32330,33230,1399-7-21
380,شيراز,پتروشيمي‌شيراز,522,1620732,99600655290,62810,62500,62900,90,0.14,61470,-1340,-2.13,60200,64000,1399-7-21
381,مفاخر,توسعه فناوري اطلاعات خوارزمي,521,1300441,68582830437,52642,52650,52642,0,0.0,52738,96,0.18,52642,54200,1399-7-21
382,درهآور,دارويي ره آورد تامين,521,1193818,36308523054,28974,30422,30422,1448,5.0,29948,974,3.36,30120,30422,1399-7-21
383,كشرق,صنعتي و معدني شمال شرق شاهرود,513,881577,55063232848,65659,62377,62377,-3282,-5.0,62460,-3199,-4.87,62377,63583,1399-7-21
384,غچين,كشت‌ و صنعت‌ چين‌ چين,512,495158,22525485560,46520,46100,44950,-1570,-3.37,46040,-480,-1.03,44200,47200,1399-7-21
385,شراز,پالايش نفت شيراز,510,236518,26796041488,115502,114000,115000,-502,-0.43,114357,-1145,-0.99,110001,117810,1399-7-21
386,تسه9810,امتياز تسهيلات مسكن دي98,502,10269,9297571970,919928,885000,886000,-33928,-3.69,905402,-14526,-1.58,876000,950000,1399-7-21
387,اعتلا,شركت سرمايه گذاري اعتلاء البرز,500,2185655,23154861276,11061,11000,10508,-553,-5.0,10831,-230,-2.08,10508,11000,1399-7-21
388,كلوند,كاشي‌ الوند,494,1656504,39053000360,24800,23560,23560,-1240,-5.0,23800,-1000,-4.03,23560,24290,1399-7-21
389,دسبحا,گروه دارويي سبحان,490,1290071,23242787690,18750,18000,17930,-820,-4.37,18410,-340,-1.81,17820,18900,1399-7-21
390,انرژي3,سايراشخاص بورس انرژي,488,173064,68325667200,376000,394800,394800,18800,5.0,389560,13560,3.61,394800,394800,1399-7-21
391,قچار,فراوردههاي غذايي وقند چهارمحال,484,156276,33293064891,207221,215000,215000,7779,3.75,210830,3609,1.74,207000,217000,1399-7-21
392,زشگزا,شير و گوشت زاگرس شهركرد,483,219997,21223102127,99725,95002,96000,-3725,-3.74,98293,-1432,-1.44,95000,99999,1399-7-21
393,ثجوان,تامين مسكن جوانان,482,3392807,28944339383,8159,8550,8566,407,4.99,8531,372,4.56,8000,8566,1399-7-21
394,دپارس,پارس‌ دارو,479,324553,36096165580,108570,106000,110790,2220,2.04,110300,1730,1.59,106000,113990,1399-7-21
395,بنيرو,نيروترانس‌,478,365624,21463052680,61690,60000,58610,-3080,-4.99,60300,-1390,-2.25,58610,60000,1399-7-21
396,دزهراوي,داروسازي‌زهراوي‌,478,2985907,35412857020,11300,11860,11860,560,4.96,11660,360,3.19,11860,11860,1399-7-21
397,سكرد,سيمان كردستان,475,2335567,24245548360,10920,10380,10380,-540,-4.95,10630,-290,-2.66,10380,10500,1399-7-21
398,فنفت,صنايع تجهيزات نفت,475,5443237,82745900603,14860,15305,15305,445,2.99,15202,342,2.3,14901,15305,1399-7-21
399,ختور,رادياتور ايران‌,473,715545,24567278400,33610,35500,33730,120,0.36,33960,350,1.04,33730,35850,1399-7-21
400,تايرا,تراكتورسازي‌ايران‌,470,3827882,91959195450,24660,24000,23600,-1060,-4.3,24020,-640,-2.6,23500,24900,1399-7-21
401,وسرمد,بيمه  سرمد,467,5538318,36613262153,6437,6630,6600,163,2.53,6611,174,2.7,6400,6630,1399-7-21
402,سهگمت,سيمان‌هگمتان‌,467,3363518,69351169040,19650,20630,20630,980,4.99,20620,970,4.94,19850,20630,1399-7-21
403,ما,بيمه  ما,466,10781868,65985032160,5830,6120,6120,290,4.97,6120,290,4.97,6120,6120,1399-7-21
404,سباقر,سيمان باقران,464,1819758,35534370688,20120,19517,19517,-603,-3.0,19527,-593,-2.95,19517,19620,1399-7-21
405,هجرت,پخش هجرت,462,300572,18413233850,63592,61030,62280,-1312,-2.06,62746,-846,-1.33,60470,62570,1399-7-21
406,قصفها,قنداصفهان‌,461,158114,28274408820,186820,177480,177480,-9340,-5.0,182260,-4560,-2.44,177480,186810,1399-7-21
407,كاريس,صندوق س.سپهر كاريزما-س,457,235729,52334890815,224140,222940,220500,-3640,-1.62,222013,-2127,-0.95,218100,225000,1399-7-21
408,سجام,مجتمع سيمان غرب آسيا,451,3232892,37531669488,11871,11871,11278,-593,-5.0,11609,-262,-2.21,11278,11872,1399-7-21
409,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,449,506952,22934259520,46710,46700,46000,-710,-1.52,46060,-650,-1.39,44380,46700,1399-7-21
410,سفارس,سيمان فارس و خوزستان,447,3198851,57163467370,17020,17870,17870,850,4.99,17870,850,4.99,17870,17870,1399-7-21
411,شفا,سرمايه گذاري شفادارو,445,525946,38080643350,70780,70400,71000,220,0.31,71900,1120,1.58,67600,74310,1399-7-21
412,خراسان,پتروشيمي خراسان,443,297613,27109938770,90670,91000,89090,-1580,-1.74,90850,180,0.2,88170,93160,1399-7-21
413,كفرا,فراورده‌ هاي‌ نسوزايران‌,441,720552,33362222440,44120,46320,46320,2200,4.99,45450,1330,3.01,44500,46320,1399-7-21
414,قزوين,كارخانجات‌ قند قزوين‌,440,926897,31368368100,34380,34190,33030,-1350,-3.93,34030,-350,-1.02,32670,35300,1399-7-21
415,گوهر,صندوق سكه طلاي كيان,436,585781,45640514567,79259,77211,77736,-1523,-1.92,77914,-1345,-1.7,77211,78950,1399-7-21
416,خديزل,بهمن  ديزل,435,840004,41031471888,48778,47000,48800,22,0.05,48835,57,0.12,46660,50656,1399-7-21
417,دشيمي,شيمي‌ داروئي‌ داروپخش‌,432,546417,36234307250,69620,66210,67300,-2320,-3.33,67330,-2290,-3.29,66140,69000,1399-7-21
418,وسخراش,شركت س استان خراسان شمالي,425,8111869,10964306370,1420,1360,1350,-70,-4.93,1400,-20,-1.41,1350,1370,1399-7-21
419,زماهان,مجتمع توليد گوشت مرغ ماهان,423,903612,22231144822,25730,24455,24800,-930,-3.61,25224,-506,-1.97,24444,25350,1399-7-21
420,حپارسا,توسعه حمل و نقل ريلي پارسيان,419,844189,27668028772,33867,32630,32899,-968,-2.86,33256,-611,-1.8,32174,33939,1399-7-21
421,سخاش,سيمان‌خاش‌,417,178070,13042992150,76410,73010,73300,-3110,-4.07,75540,-870,-1.14,72590,76600,1399-7-21
422,سشمال,سيمان‌ شمال‌,415,1729543,18421423310,11200,10640,10640,-560,-5.0,10990,-210,-1.88,10640,11110,1399-7-21
423,توريل,توکاريل,415,2752723,66866394393,23135,24291,24291,1156,5.0,24291,1156,5.0,24291,24291,1399-7-21
424,زشريف,كشت وصنعت شريف آباد,413,683276,17009107865,26037,25950,24736,-1301,-5.0,25626,-411,-1.58,24736,25950,1399-7-21
425,قشرين,قند شيرين خراسان,411,2303711,41147605208,18306,17790,17757,-549,-3.0,17861,-445,-2.43,17757,18800,1399-7-21
426,ولملت,واسپاري ملت,410,3791505,40382762880,10210,9810,10720,510,5.0,10560,350,3.43,9810,10720,1399-7-21
427,ومعلم,بيمه معلم,407,1425412,8848802072,6275,6001,6170,-105,-1.67,6263,-12,-0.19,6001,6463,1399-7-21
428,سبهان,سيمان‌ بهبهان‌,406,319560,19271277270,63240,60100,60200,-3040,-4.81,62080,-1160,-1.83,60080,62990,1399-7-21
429,زگلدشت,كشت و دام گلدشت نمونه اصفهان,401,297989,10826927662,37513,37990,36796,-717,-1.91,37246,-267,-0.71,35638,37990,1399-7-21
430,سصوفي,سيمان‌ صوفيان‌,398,2100809,31491126910,14280,14990,14990,710,4.97,14690,410,2.87,14990,14990,1399-7-21
431,شجم,صنايع پتروشيمي تخت جمشيد,397,2903158,25624425190,8573,8830,8830,257,3.0,8826,253,2.95,8658,8830,1399-7-21
432,لسرما,سرما آفرين‌,392,862140,18880173190,22990,21850,21850,-1140,-4.96,22550,-440,-1.91,21850,22720,1399-7-21
433,وتوس,توسعه‌شهري‌توس‌گستر,388,395402,13744173520,36580,34760,34760,-1820,-4.98,36080,-500,-1.37,34760,34760,1399-7-21
434,سفانو,سيمان فارس نو,382,704112,23216190770,32190,34000,32580,390,1.21,32540,350,1.09,32310,34000,1399-7-21
435,وپخش,داروپخش‌ (هلدينگ‌,380,648510,86020506050,126340,132650,132650,6310,4.99,132640,6300,4.99,130970,132650,1399-7-21
436,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,376,1813380,39477282600,20740,21770,21770,1030,4.97,21480,740,3.57,21770,21770,1399-7-21
437,شلعاب,لعابيران‌,376,1140313,9330572200,8600,8350,8170,-430,-5.0,8520,-80,-0.93,8170,8350,1399-7-21
438,كهرام,توليدي گرانيت بهسرام,373,526507,29526795918,55821,54200,55900,79,0.14,56081,260,0.47,54200,57495,1399-7-21
439,بميلا,توسعه بازرگاني آهن وفولادميلاد,370,1730655,58574717934,34846,33801,33801,-1045,-3.0,33845,-1001,-2.87,33801,34500,1399-7-21
440,افق ملت,صندوق س در سهام افق ملت,369,134810,19707844720,149730,146010,145100,-4630,-3.09,146190,-3540,-2.36,145000,150000,1399-7-21
441,دسبحاح,ح .گروه دارويي سبحان,369,1122144,19082544600,17760,17550,16730,-1030,-5.8,17010,-750,-4.22,16550,17790,1399-7-21
442,دارا,صندوق س. دارا الگوريتم-د,367,13210605,133121889361,10056,10089,10079,23,0.23,10077,21,0.21,10053,10090,1399-7-21
443,سيستم,همكاران سيستم,366,639501,19831745800,29580,31040,31000,1420,4.8,30090,510,1.72,30530,31050,1399-7-21
444,ولغدر,ليزينگ‌خودروغدير,366,1175095,19363822070,17310,16550,16450,-860,-4.97,16990,-320,-1.85,16450,17000,1399-7-21
445,سخزر,سيمان‌ خزر,360,690536,18209668840,27750,26370,26370,-1380,-4.97,27180,-570,-2.05,26370,26780,1399-7-21
446,فپنتا,سپنتا,357,91260,27560730820,317780,301920,301920,-15860,-4.99,308000,-9780,-3.08,301900,310000,1399-7-21
447,بالبر,كابل‌ البرز,356,689427,16535155110,25150,23900,23900,-1250,-4.97,24740,-410,-1.63,23900,25470,1399-7-21
448,شاملاح,ح . معدني‌ املاح‌  ايران‌,352,308135,18914544950,64680,63980,61940,-2740,-4.24,61380,-3300,-5.1,59080,65840,1399-7-21
449,ثقزوي,شركت عمران و سازندگي قزوين,348,982710,26507619540,27808,26974,26974,-834,-3.0,26974,-834,-3.0,26974,26974,1399-7-21
450,سغرب,سيمان‌غرب‌,346,663046,13242499920,20910,19910,19870,-1040,-4.97,20640,-270,-1.29,19870,20980,1399-7-21
451,ضجار7022,اختيارخ وتجارت-2800-1399/07/22,342,13580,7438389000,732,451,530,-202,-27.6,548,-184,-25.14,440,675,1399-7-21
452,فخاس,فولاد خراسان,340,609885,21965491920,37780,35910,36500,-1280,-3.39,37370,-410,-1.09,35900,37200,1399-7-21
453,چكاوه,صنايع‌كاغذسازي‌كاوه‌,339,406637,14199764040,38790,34920,34920,-3870,-9.98,37560,-1230,-3.17,34920,34920,1399-7-21
454,تسه9901,امتياز تسهيلات مسكن فروردين99,337,3457,3079105536,912963,867566,899000,-13963,-1.53,890687,-22276,-2.44,867566,915000,1399-7-21
455,داسوه,داروسازي‌ اسوه‌,335,441646,12649872990,29860,28370,28800,-1060,-3.55,29530,-330,-1.11,28370,29970,1399-7-21
456,سكارون,سيمان كارون,334,254166,26409721445,105426,103702,102264,-3162,-3.0,103907,-1519,-1.44,102264,107586,1399-7-21
457,دكپسول,توليد ژلاتين كپسول ايران,332,491685,17785587796,37965,36501,36067,-1898,-5.0,37292,-673,-1.77,36067,37000,1399-7-21
458,سهرمز,سيمان‌هرمزگان‌,330,588323,9717045840,17200,16370,16340,-860,-5.0,17060,-140,-0.81,16340,17030,1399-7-21
459,كاسپين,داروسازي كاسپين تامين,322,463831,12598519746,27006,28349,26660,-346,-1.28,27044,38,0.14,26003,28349,1399-7-21
460,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,321,355498,10120926870,28060,29350,28550,490,1.75,28140,80,0.29,26700,29350,1399-7-21
461,كخاكح,ح . صنايع‌خاك‌چيني‌ايران‌,321,390456,17031701910,46000,42300,43190,-2810,-6.11,43620,-2380,-5.17,42300,45980,1399-7-21
462,اوان,مبين وان كيش,321,2187040,104708914080,45598,47877,47877,2279,5.0,47877,2279,5.0,47877,47877,1399-7-21
463,آساس,صندوق س.آسمان آرماني سهام-س,320,128756,21582695102,171385,168010,167250,-4135,-2.41,167625,-3760,-2.19,166010,169990,1399-7-21
464,ضفار1125,اختيارخ فارس-17826-1399/11/07,320,14726,20745053000,2914,3150,1900,-1014,-34.8,1409,-1505,-51.65,1200,3100,1399-7-21
465,ولتجار,واسپاري تجارت وسرمايه ايرانيان,320,3047765,19820064042,6702,6501,6501,-201,-3.0,6503,-199,-2.97,6501,6700,1399-7-21
466,ضجار7024,اختيارخ وتجارت-3200-1399/07/22,317,12565,2490396000,351,200,244,-107,-30.48,198,-153,-43.59,102,333,1399-7-21
467,اتكاي,بيمه اتكايي ايرانيان,314,1131610,14980372830,12890,13000,13100,210,1.63,12992,102,0.79,12990,13650,1399-7-21
468,تسه9708,امتياز تسهيلات مسكن آبان97,311,4447,3920736697,916181,889999,875020,-41161,-4.49,881659,-34522,-3.77,875000,900000,1399-7-21
469,سرود,سيمان‌شاهرود,309,1555798,24494771370,16560,15800,15740,-820,-4.95,16160,-400,-2.42,15740,16500,1399-7-21
470,تسه9812,امتياز تسهيلات مسكن اسفند98,308,3134,2789109086,915517,869745,890000,-25517,-2.79,889952,-25565,-2.79,869745,920000,1399-7-21
471,سكرما,سيمان‌ كرمان‌,307,938367,14711946540,15930,15140,15550,-380,-2.39,15860,-70,-0.44,15140,16400,1399-7-21
472,كترام,توليدي‌ كاشي‌ تكسرام‌,306,847023,17228447820,19380,20340,20340,960,4.95,19690,310,1.6,20340,20340,1399-7-21
473,كاسپينح,ح .داروسازي كاسپين تامين,301,491934,11794931652,25075,24000,23822,-1253,-5.0,23977,-1098,-4.38,23822,25200,1399-7-21
474,دسينا,داروسازي‌ سينا,300,262189,7356925280,27900,28100,27600,-300,-1.08,27920,20,0.07,26700,29000,1399-7-21
475,كپشير,پشم‌شيشه‌ايران‌,296,350181,6072604550,18170,18000,17270,-900,-4.95,18070,-100,-0.55,17270,18000,1399-7-21
476,سقاين,سيمان‌ قائن‌,294,482664,19687739290,42380,41210,41120,-1260,-2.97,41720,-660,-1.56,40270,42800,1399-7-21
477,زعف9908پ10,زعفران9908نگين طلاي سرخ(پ),294,149666,15121045326,101173,105005,96115,-5058,-5.0,101032,-141,-0.14,96115,106230,1399-7-21
478,تسه9801,امتياز تسهيلات مسكن فروردين98,292,2442,2167834796,918542,899000,878012,-40530,-4.41,887729,-30813,-3.35,873011,905000,1399-7-21
479,شتوكا,توكا رنگ فولاد سپاهان,291,387971,10980549255,29036,29800,28100,-936,-3.22,28872,-164,-0.56,27590,29800,1399-7-21
480,وسناح,ح. سرمايه گذاري نيروگاهي ايران,291,612952,7559095524,12653,12275,12280,-373,-2.95,12332,-321,-2.54,12274,12726,1399-7-21
481,وتعاون,بيمه  تعاون,288,6402225,39015668036,5918,5980,6095,177,2.99,6094,176,2.97,5980,6095,1399-7-21
482,حتوكا,حمل‌ونقل‌توكا,282,2527282,43418704760,16370,17180,17180,810,4.95,17020,650,3.97,17180,17180,1399-7-21
483,وملي,گروه‌ صنعتي‌ ملي‌ (هلدينگ‌,282,54241,22897295740,444350,422140,422140,-22210,-5.0,432870,-11480,-2.58,422140,422140,1399-7-21
484,پرداخت,به پرداخت ملت,281,162836,7117813830,42220,43690,43980,1760,4.17,42420,200,0.47,43040,44320,1399-7-21
485,كي بي سي,شركت كي بي سي,280,461077,15983395966,36402,34750,34582,-1820,-5.0,35827,-575,-1.58,34582,35680,1399-7-21
486,زپارس,ملي كشت و صنعت و دامپروري پارس,280,273251,18192171950,69790,70000,67000,-2790,-4.0,68570,-1220,-1.75,66310,70000,1399-7-21
487,تسه9709,امتياز تسهيلات مسكن آذر97,279,2800,2476936927,913419,877749,878011,-35408,-3.88,884620,-28799,-3.15,868003,900000,1399-7-21
488,وآفري,بيمه كارآفرين,279,1434508,23851438118,17036,16525,16525,-511,-3.0,16627,-409,-2.4,16525,17008,1399-7-21
489,قلرست,قند لرستان‌,278,1244106,28918695160,24450,23510,23230,-1220,-4.99,23700,-750,-3.07,23230,23770,1399-7-21
490,كمرجان,بازرگاني و توليدي مرجان كار,276,326381,16644451857,48569,50997,50997,2428,5.0,49312,743,1.53,50997,50997,1399-7-21
491,بسويچ,پارس‌سويچ‌,275,326437,13643027240,43920,41730,41730,-2190,-4.99,43290,-630,-1.43,41730,42670,1399-7-21
492,سفار,سيمان‌فارس‌,274,190034,17571883740,97290,97000,93000,-4290,-4.41,95460,-1830,-1.88,92430,97000,1399-7-21
493,سكه9912پ04,سكه تمام بهارتحويل1روزه صادرات,273,103600,161017643500,1554133,1555000,1560000,5867,0.38,1554224,91,0.01,1534000,1569980,1399-7-21
494,كخاك,صنايع‌خاك‌چيني‌ايران‌,272,159852,7965185240,52180,51000,50000,-2180,-4.18,51780,-400,-0.77,49580,51400,1399-7-21
495,دكيمي,كيميدارو,271,414440,9529163790,23780,23500,22990,-790,-3.32,23620,-160,-0.67,22600,23950,1399-7-21
496,دسانكو,داروسازي سبحان انكولوژي,265,1926390,34721253360,17166,18024,18024,858,5.0,17704,538,3.13,18024,18024,1399-7-21
497,واحصا,احياء صنايع خراسان,264,503534,9320283056,18033,17900,18466,433,2.4,18246,213,1.18,17900,18573,1399-7-21
498,رانفور,خدمات‌انفورماتيك‌,264,612141,18749878830,29180,30630,30630,1450,4.97,29440,260,0.89,30630,30630,1399-7-21
499,تسه9803,امتياز تسهيلات مسكن خرداد98,263,2123,1891877808,911541,885100,896900,-14641,-1.61,891134,-20407,-2.24,870001,900000,1399-7-21
500,تسه9811,امتياز تسهيلات مسكن بهمن98,263,2759,2475459465,920009,902700,890000,-30009,-3.26,897231,-22778,-2.48,874699,905000,1399-7-21
501,دلر,داروسازي‌ اكسير,260,321427,36601174670,108630,114060,114060,5430,5.0,112100,3470,3.19,110070,114060,1399-7-21
502,تسه9710,امتياز تسهيلات مسكن دي 97,255,2222,1967121509,923281,880120,880000,-43281,-4.69,885293,-37988,-4.11,877373,900000,1399-7-21
503,غمهرا,توليدي‌مهرام‌,252,69271,7207884910,108940,103500,107730,-1210,-1.11,108200,-740,-0.68,103500,111200,1399-7-21
504,ضجار7026,اختيارخ وتجارت-3600-1399/07/22,252,13419,227334000,82,49,10,-72,-87.8,17,-65,-79.27,5,54,1399-7-21
505,سدشت,صنايع سيمان دشتستان,242,114106,4466989940,38420,40330,37000,-1420,-3.7,38480,60,0.16,36500,40340,1399-7-21
506,پسهند,صنايع‌ لاستيكي‌  سهند,239,299309,15348012260,53870,51190,51180,-2690,-4.99,53040,-830,-1.54,51180,53700,1399-7-21
507,غپونه,نوش پونه مشهد,238,688646,11231407497,16799,16790,16296,-503,-2.99,16524,-275,-1.64,16296,16790,1399-7-21
508,بنو,بيمه تجارت نو,238,1416340,49495417640,33282,34946,34946,1664,5.0,34705,1423,4.28,34946,34946,1399-7-21
509,قهكمت,قندهكمتان‌,236,434629,20209322260,46230,47000,45400,-830,-1.8,46330,100,0.22,45310,47210,1399-7-21
510,تسه9711,امتياز تسهيلات مسكن بهمن 97,234,1934,1713979918,925492,879220,879555,-45937,-4.96,886236,-39256,-4.24,879218,899998,1399-7-21
511,غمارگ,مارگارين‌,234,686026,18097365880,25130,26380,26380,1250,4.97,25540,410,1.63,26380,26380,1399-7-21
512,بمپنا,توليد برق عسلويه  مپنا,228,96795,8473588948,90165,87460,85701,-4464,-4.95,89707,-458,-0.51,85701,89240,1399-7-21
513,ثنورح,ح . سرمايه گذاري كوه نور,226,3705738,18225803667,5079,5383,4775,-304,-5.99,4918,-161,-3.17,4775,5383,1399-7-21
514,ضجار1015,اختيارخ وتجارت-3500-1399/10/21,226,5786,3799845000,581,640,670,89,15.32,657,76,13.08,580,750,1399-7-21
515,تسه9802,امتياز تسهيلات مسكن ارديبهشت98,225,1725,1531718416,917814,871924,880020,-37794,-4.12,887953,-29861,-3.25,871924,910000,1399-7-21
516,تسه9809,امتياز تسهيلات مسكن آذر98,222,2670,2380548447,914697,869331,890000,-24697,-2.7,891591,-23106,-2.53,869331,902800,1399-7-21
517,گپارس,امور رفاهي كارگزاران پارس,221,155707,17399216848,111600,114940,114948,3348,3.0,111732,132,0.12,108252,114948,1399-7-21
518,ضخود1042,اختيارخ خودرو-3000-1399/10/07,215,7218,6937823000,1010,1000,1080,70,6.93,961,-49,-4.85,866,1098,1399-7-21
519,پخش,پخش البرز,215,880654,30172967348,32631,34262,34262,1631,5.0,33519,888,2.72,34262,34262,1399-7-21
520,سفارود,كارخانه فارسيت درود,212,1512724,12148686444,7723,8031,8031,308,3.99,8031,308,3.99,8031,8031,1399-7-21
521,هصيكو402,اختيارف ت تاصيكو13500-00/02/20,208,1348654,736365084,973,546,546,-427,-43.88,546,-427,-43.88,546,546,1399-7-21
522,زنجان,صنايع كشاورزي وكود زنجان,205,1569435,10294690566,6761,6559,6559,-202,-2.99,6651,-110,-1.63,6559,6690,1399-7-21
523,شاملا,معدني‌ املاح‌  ايران‌,203,107667,7477548980,72920,69280,69280,-3640,-4.99,72370,-550,-0.75,69280,71000,1399-7-21
524,شپاس,نفت پاسارگاد,200,1666207,41661839828,23814,25004,25004,1190,5.0,24671,857,3.6,25004,25004,1399-7-21
525,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,198,374850,9556712530,26590,26180,25500,-1090,-4.1,26360,-230,-0.86,25270,26900,1399-7-21
526,تسه9808,امتياز تسهيلات مسكن آبان98,197,2280,2033556965,911403,898000,883049,-28354,-3.11,891911,-19492,-2.14,883049,902700,1399-7-21
527,كفرآور,فرآورده هاي سيمان شرق,197,1289258,27373525856,20614,21232,21232,618,3.0,21232,618,3.0,21232,21232,1399-7-21
528,كيان2,صندوق س. با درآمد ثابت كيان,195,19500000,19500000,25490,1,1,-25489,-100.0,1,-25489,-100.0,1,1,1399-7-21
529,شزنگ,تجهيزنيروي‌زنگان‌,195,135098,13032025776,95644,98510,98190,2546,2.66,96146,502,0.52,93050,98510,1399-7-21
530,اخزا808,اسنادخزانه-م8بودجه98-000817,194,230829,192810826484,836934,836000,835101,-1833,-0.22,835297,-1637,-0.2,834046,836006,1399-7-21
531,اعتلاح,ح سرمايه گذاري اعتلاء البرز,194,781263,5917508508,7858,7480,7466,-392,-4.99,7574,-284,-3.61,7466,8190,1399-7-21
532,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,194,398878,18807234310,49630,47150,47150,-2480,-5.0,48600,-1030,-2.08,47150,47170,1399-7-21
533,حخزر,كشتيراني درياي خزر,191,234582,5342513782,23430,23110,22406,-1024,-4.37,23360,-70,-0.3,22300,23980,1399-7-21
534,تسه9712,امتياز تسهيلات مسكن اسفند97,188,1721,1528025249,933656,887200,888000,-45656,-4.89,887871,-45785,-4.9,886974,899990,1399-7-21
535,آكورد,صندوق س. آرمان آتي كوثر-د,185,5177776,149410474319,28844,28857,28870,26,0.09,28856,12,0.04,28827,28870,1399-7-21
536,گنجين,صندوق س. گنجينه يكم آويد-د,184,8103011,92761203111,11437,11447,11463,26,0.23,11448,11,0.1,11400,11463,1399-7-21
537,خپويش,سازه‌ پويش‌,178,136438,5310166960,40960,38920,38920,-2040,-4.98,40710,-250,-0.61,38920,38920,1399-7-21
538,وثخوز,سرمايه گذاري و توسعه خوزستان,177,449807,16397264378,37581,36454,36454,-1127,-3.0,36628,-953,-2.54,36454,36454,1399-7-21
539,اخزا815,اسنادخزانه-م15بودجه98-010406,172,253172,185738704745,733604,733800,733617,13,0.0,733646,42,0.01,733587,734000,1399-7-21
540,سكه0011پ02,سكه تمام بهارتحويلي 1روزه ملت,166,60000,93408455900,1554126,1559000,1565998,11872,0.76,1556808,2682,0.17,1535005,1569000,1399-7-21
541,وسكرشا,س.سهام عدالت استان كرمانشاه,166,2575349,3489068710,1300,1360,1360,60,4.62,1300,0,0.0,1240,1360,1399-7-21
542,ذوب تبعي9912,اختيارف.تبعي ذوب991224,164,338505,236953500,500,700,700,200,40.0,700,200,40.0,700,700,1399-7-21
543,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,164,946274,20163608110,21190,21200,21300,110,0.52,21310,120,0.57,21200,21380,1399-7-21
544,ضصاد8024,اختيارخ وبصادر-5500-1399/08/11,161,6413,945086000,176,120,155,-21,-11.93,147,-29,-16.48,110,210,1399-7-21
545,تسه9806,امتياز تسهيلات مسكن شهريور98,157,2012,1788632958,916031,880110,895000,-21031,-2.3,888983,-27048,-2.95,878000,900000,1399-7-21
546,تسه9807,امتياز تسهيلات مسكن مهر98,154,1257,1119223155,909661,864181,890000,-19661,-2.16,890392,-19269,-2.12,864181,915000,1399-7-21
547,ضجار7023,اختيارخ وتجارت-3000-1399/07/22,153,6121,2275093000,552,400,330,-222,-40.22,372,-180,-32.61,264,499,1399-7-21
548,سبجنو,سيمان‌ بجنورد,153,191270,6056348780,32790,32790,32400,-390,-1.19,32650,-140,-0.43,31360,32790,1399-7-21
549,خاور,ايران خودرو ديزل,151,633808,4221161280,6865,6660,6660,-205,-2.99,6819,-46,-0.67,6660,6660,1399-7-21
550,سيلام,سيمان‌ ايلام‌,145,344555,3535134300,10800,10260,10260,-540,-5.0,10760,-40,-0.37,10260,10260,1399-7-21
551,ضجار7025,اختيارخ وتجارت-3400-1399/07/22,144,7500,460206000,203,80,80,-123,-60.59,61,-142,-69.95,17,155,1399-7-21
552,وارس,سرمايه گذاري ارس صبا,144,378881,37040188762,100785,97770,97762,-3023,-3.0,97762,-3023,-3.0,97762,97770,1399-7-21
