,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
367,وملي,گروه‌ صنعتي‌ ملي‌ (هلدينگ‌,1233,329763,87177579570,277420,272010,263550,-13870,-5.0,264360,-13060,-4.71,263550,272010,1399-10-17
368,زكشت,كشاورزي مكانيزه اصفهان كشت,1224,2984410,112165747169,39195,40000,37236,-1959,-5.0,37584,-1611,-4.11,37236,40000,1399-10-17
369,تسه9909,امتياز تسهيلات مسكن آذر99,1220,22861,13205379216,594930,624000,565184,-29746,-5.0,577638,-17292,-2.91,565184,624000,1399-10-17
370,وبهمن,سرمايه‌گذاري‌بهمن‌,1217,8037507,188381520700,24380,24600,23300,-1080,-4.43,23440,-940,-3.86,23170,24600,1399-10-17
371,غبشهر,صنعتي‌ بهشهر,1215,4459711,123010405610,28820,27470,27380,-1440,-5.0,27580,-1240,-4.3,27380,29000,1399-10-17
372,ضخود2007,اختيارخ خودرو-3000-1400/02/08,1211,46812,17469187000,447,400,370,-77,-17.23,373,-74,-16.55,350,420,1399-10-17
373,كگاز,شيشه‌ و گاز,1208,2862107,64810748210,22990,23160,22530,-460,-2.0,22640,-350,-1.52,21890,23700,1399-10-17
374,شصفها,پتروشيمي‌ اصفهان‌,1207,1394850,202722910066,143697,145999,142321,-1376,-0.96,145337,1640,1.14,141210,146570,1399-10-17
375,فجر,فولاد اميركبيركاشان,1205,1544318,95406176310,64110,62580,61570,-2540,-3.96,61780,-2330,-3.63,61070,63800,1399-10-17
376,ملت,بيمه ملت,1183,4464294,90191455750,21180,20410,20130,-1050,-4.96,20200,-980,-4.63,20130,21000,1399-10-17
377,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,1176,1398328,42305835770,30760,31800,29800,-960,-3.12,30370,-390,-1.27,29300,31970,1399-10-17
378,ما,بيمه  ما,1173,12691504,109453691150,8950,9200,8700,-250,-2.79,8620,-330,-3.69,8510,9200,1399-10-17
379,درهآور,دارويي ره آورد تامين,1171,1740032,75998704919,45796,44000,43507,-2289,-5.0,43677,-2119,-4.63,43507,45800,1399-10-17
380,قشهد,شهد,1169,1551283,54274193110,34030,35690,35730,1700,5.0,34990,960,2.82,33010,35730,1399-10-17
381,لوتوس,تامين سرمايه لوتوس پارسيان,1169,3942866,49863208940,13260,13260,12600,-660,-4.98,12650,-610,-4.6,12600,13260,1399-10-17
382,غگلپا,شير پاستوريزه پگاه گلپايگان,1168,988041,76069887102,77036,80800,76120,-916,-1.19,76991,-45,-0.06,74110,80800,1399-10-17
383,كويرح,ح. توليدي فولاد سپيد فراب كوير,1143,12241430,211789893610,17110,18820,18820,1710,9.99,17300,190,1.11,17000,18820,1399-10-17
384,حاريا,كشتيراني آريا,1139,2784483,91418595945,33219,34160,32223,-996,-3.0,32831,-388,-1.17,32223,34215,1399-10-17
385,سكرد,سيمان كردستان,1134,6451289,53469820640,8500,8500,8350,-150,-1.76,8290,-210,-2.47,8110,8790,1399-10-17
386,فبيرا,بسته‌ بندي‌ ايران‌,1122,18827593,72977604030,3987,3871,3868,-119,-2.98,3876,-111,-2.78,3868,4060,1399-10-17
387,ثتوسا,س.توسعه و عمران استان اردبيل,1119,1607598,79841384455,51162,49628,49628,-1534,-3.0,49665,-1497,-2.93,49628,50435,1399-10-17
388,فايرا,آلومينيوم‌ايران‌,1119,2497675,59182371580,23840,23200,24220,380,1.59,23690,-150,-0.63,22720,24880,1399-10-17
389,آرمان,بيمه آرمان,1119,9378020,87722000406,9604,9604,9316,-288,-3.0,9354,-250,-2.6,9316,9604,1399-10-17
390,پارس,پتروشيمي پارس,1105,1547404,241379663660,158830,160000,164000,5170,3.26,155990,-2840,-1.79,150890,164000,1399-10-17
391,كرماشا,صنايع پتروشيمي كرمانشاه,1084,2154704,87962221140,41590,40500,40980,-610,-1.47,40820,-770,-1.85,39520,42650,1399-10-17
392,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,1080,6582426,101597943340,16010,16670,15220,-790,-4.93,15430,-580,-3.62,15210,16670,1399-10-17
393,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,1076,5821705,72922779510,13130,13090,12480,-650,-4.95,12530,-600,-4.57,12480,13090,1399-10-17
394,بالاس,مهندسي ساختمان تاسيسات راه آهن,1063,1053041,58507336820,57898,55500,55004,-2894,-5.0,55560,-2338,-4.04,55004,57000,1399-10-17
395,فنفت,صنايع تجهيزات نفت,1058,2637210,60461463342,22961,23639,22273,-688,-3.0,22926,-35,-0.15,22273,23639,1399-10-17
396,وسين,بيمه سينا,1056,3658151,79362350519,22723,21819,21587,-1136,-5.0,21695,-1028,-4.52,21587,23000,1399-10-17
397,تكنو,تكنوتار,1056,3464514,74176647360,20570,21500,21590,1020,4.96,21410,840,4.08,20870,21590,1399-10-17
398,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,1054,4731102,57192872810,12700,12160,12090,-610,-4.8,12090,-610,-4.8,12070,12600,1399-10-17
399,زقيام,كشت و دام قيام اصفهان,1054,2187482,78421265676,37576,37913,35698,-1878,-5.0,35850,-1726,-4.59,35698,37913,1399-10-17
400,دتماد,توليدمواداوليه‌داروپخش‌,1039,1438268,81931045370,58880,56700,57000,-1880,-3.19,56970,-1910,-3.24,55940,59950,1399-10-17
401,شپلي,پلي اكريل ايران,1033,18504348,209968836756,11017,11347,11347,330,3.0,11347,330,3.0,11347,11347,1399-10-17
402,قزوين,كارخانجات‌ قند قزوين‌,1032,1750425,69479068620,41220,41190,39160,-2060,-5.0,39690,-1530,-3.71,39160,42950,1399-10-17
403,بزاگرس,نيروگاه زاگرس كوثر,1030,5422981,57303415732,10963,11389,10415,-548,-5.0,10567,-396,-3.61,10415,11389,1399-10-17
404,حبندر,دريايي و کشتيراني خط دريابندر,1027,2507668,83877760379,34463,33430,33430,-1033,-3.0,33449,-1014,-2.94,33430,34480,1399-10-17
405,ميهن,بيمه ميهن,1020,7816069,48819869564,6545,6228,6218,-327,-5.0,6246,-299,-4.57,6218,6479,1399-10-17
406,ولراز,ليزينگ رازي,1019,1059853,60075083488,55121,56774,56774,1653,3.0,56682,1561,2.83,55775,56774,1399-10-17
407,شاوان,پالايش نفت لاوان,1012,1272839,116712256389,94326,93980,92290,-2036,-2.16,91694,-2632,-2.79,89610,95100,1399-10-17
408,گوهران,سرمايه گذاري توسعه گوهران اميد,1011,6182070,51717607980,8740,8401,8303,-437,-5.0,8366,-374,-4.28,8303,8949,1399-10-17
409,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,1004,1208666,62409006272,51100,53655,50580,-520,-1.02,51635,535,1.05,49340,53655,1399-10-17
410,اپرداز,آتيه داده پرداز,1000,3128398,89399610475,29951,28901,28454,-1497,-5.0,28577,-1374,-4.59,28454,30425,1399-10-17
411,كيان,صندوق س. با درآمد ثابت كيان,1000,26322889,700773952693,26603,26622,26627,24,0.09,26622,19,0.07,26621,26628,1399-10-17
412,دكيمي,كيميدارو,995,1251273,36062532760,30050,30500,28550,-1500,-4.99,29050,-1000,-3.33,28550,30990,1399-10-17
413,تيپيكو,سرمايه گذاري دارويي تامين,990,829765,43610366890,54820,53010,53000,-1820,-3.32,53740,-1080,-1.97,52120,54490,1399-10-17
414,غدشت,دشت‌ مرغاب‌,985,356580,96806895580,284200,283100,269990,-14210,-5.0,271490,-12710,-4.47,269990,290000,1399-10-17
415,غپآذر,شير پگاه آذربايجان شرقي,981,1260034,73341549304,60318,61100,58499,-1819,-3.02,58206,-2112,-3.5,57303,62450,1399-10-17
416,سپ,پرداخت الكترونيك سامان كيش,978,3250105,64044834260,20530,20400,19510,-1020,-4.97,19710,-820,-3.99,19510,20400,1399-10-17
417,ولپارس,ليزينگ پارسيان,973,2974759,20555584690,7270,6910,6910,-360,-4.95,7080,-190,-2.61,6910,6910,1399-10-17
418,سغرب,سيمان‌غرب‌,973,3881091,96853744300,23870,23090,25060,1190,4.99,24960,1090,4.57,23090,25060,1399-10-17
419,دلر,داروسازي‌ اكسير,969,1195008,54874679860,48150,49900,45750,-2400,-4.98,45920,-2230,-4.63,45750,49900,1399-10-17
420,بفجر,فجر انرژي خليج فارس,966,3366951,94314415260,28120,28270,28250,130,0.46,28010,-110,-0.39,26720,29000,1399-10-17
421,ساراب,سيمان‌ داراب‌,963,3764562,49680872980,13430,13250,13180,-250,-1.86,13200,-230,-1.71,12760,13960,1399-10-17
422,شفن,پتروشيمي فناوران,959,390925,115244889220,300480,300000,300000,-480,-0.16,294800,-5680,-1.89,286200,310000,1399-10-17
423,وليز,ليزينگ‌ايران‌,957,7832993,60322173440,8010,8000,7610,-400,-4.99,7700,-310,-3.87,7610,8000,1399-10-17
424,وخاور,بانك خاورميانه,956,7496428,75521682260,10290,9900,10130,-160,-1.55,10070,-220,-2.14,9900,10310,1399-10-17
425,كتوكاح,ح.توليدي وخدمات صنايع نسوزتوكا,944,2558569,64753312856,26051,25882,25670,-381,-1.46,25308,-743,-2.85,24750,25883,1399-10-17
426,شستان,پتروشيمي گلستان,943,13211535,50179848201,3736,3690,3810,74,1.98,3798,62,1.66,3690,3810,1399-10-17
427,پخش,پخش البرز,935,1806876,71796370640,41130,41300,39074,-2056,-5.0,39735,-1395,-3.39,39074,41400,1399-10-17
428,قچار,فراوردههاي غذايي وقند چهارمحال,927,1227650,86808821517,73869,73000,70176,-3693,-5.0,70711,-3158,-4.28,70176,73000,1399-10-17
429,پارسيان,بيمه پارسيان,925,6750024,87542872130,13160,13030,13060,-100,-0.76,12970,-190,-1.44,12520,13390,1399-10-17
430,جم پيلن,پلي پروپيلن جم - جم پيلن,922,2324812,188051074460,84430,81100,81220,-3210,-3.8,80890,-3540,-4.19,80210,85700,1399-10-17
431,سپاها,سيمان‌سپاهان‌,918,7470390,64546252780,9050,8780,8600,-450,-4.97,8640,-410,-4.53,8600,9250,1399-10-17
432,كفرا,فراورده‌ هاي‌ نسوزايران‌,908,1150387,66978583410,56160,53810,58960,2800,4.99,58220,2060,3.67,53810,58960,1399-10-17
433,سهگمت,سيمان‌هگمتان‌,888,3984691,102459144160,24860,25150,26100,1240,4.99,25710,850,3.42,24000,26100,1399-10-17
434,دفارا,داروسازي‌ فارابي‌,886,1569053,108285022650,72600,69010,68970,-3630,-5.0,69010,-3590,-4.94,68970,71140,1399-10-17
435,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,872,6040185,46612869750,8080,7850,7680,-400,-4.95,7720,-360,-4.46,7680,7970,1399-10-17
436,سصوفي,سيمان‌ صوفيان‌,869,3299598,55069120910,17520,17510,16650,-870,-4.97,16690,-830,-4.74,16650,17510,1399-10-17
437,كنور,توسعه معدني و صنعتي صبانور,865,2113419,95048124300,46290,46320,45790,-500,-1.08,44970,-1320,-2.85,44300,46840,1399-10-17
438,آريان,سرمايه گذاري پارس آريان,859,17732414,281736222096,16305,16298,15816,-489,-3.0,15888,-417,-2.56,15816,16298,1399-10-17
439,ساروم,سيمان‌اروميه‌,856,1576946,41922676570,27830,28580,26440,-1390,-4.99,26750,-1080,-3.88,26440,28580,1399-10-17
440,كلوند,كاشي‌ الوند,841,2728199,99633827480,34790,36520,36520,1730,4.97,36520,1730,4.97,36520,36520,1399-10-17
441,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,837,4899626,69706613310,14820,14220,14150,-670,-4.52,14450,-370,-2.5,14080,14600,1399-10-17
442,دجابر,داروسازي‌ جابرابن‌حيان‌,821,1841500,40621441330,23030,22110,21900,-1130,-4.91,22120,-910,-3.95,21880,23080,1399-10-17
443,بمپنا,توليد برق عسلويه  مپنا,811,1266974,125684381199,94641,97690,99373,4732,5.0,99200,4559,4.82,96100,99373,1399-10-17
444,دقاضي,داروسازي شهيد قاضي,809,652422,34500251146,51533,53078,53078,1545,3.0,52880,1347,2.61,51533,53078,1399-10-17
445,بكهنوج,توليد برق ماهتاب كهنوج,805,10668888,26640213336,2628,2497,2497,-131,-4.98,2559,-69,-2.63,2497,2497,1399-10-17
446,دسبحان,سبحان دارو,796,2210462,54937613230,24890,25520,25200,310,1.25,24850,-40,-0.16,23890,25850,1399-10-17
447,پارند,صندوق س. پارند پايدار سپهر,792,25949925,290952100399,11209,11230,11215,6,0.05,11212,3,0.03,11210,11230,1399-10-17
448,كپرور,فرآوري زغال سنگ پروده طبس,789,1373853,65231132866,49310,50400,46845,-2465,-5.0,47480,-1830,-3.71,46845,50400,1399-10-17
449,شخارك,پتروشيمي‌ خارك‌,784,1693785,77818839100,46350,45110,45700,-650,-1.4,46030,-320,-0.69,44530,47000,1399-10-17
450,واميد,گروه مديريت سرمايه گذاري اميد,781,4023994,161220537310,40360,40360,39990,-370,-0.92,40060,-300,-0.74,38620,41090,1399-10-17
451,ومعلم,بيمه معلم,781,6808945,46015570471,7088,6800,6734,-354,-4.99,6758,-330,-4.66,6734,7079,1399-10-17
452,سرچشمه,سرمايه گذاري مس سرچشمه,778,15479651,131035245715,8062,8465,8465,403,5.0,8465,403,5.0,8465,8465,1399-10-17
453,تپمپي,پمپ‌ سازي‌ ايران‌,774,2130848,64106183200,31560,30300,29990,-1570,-4.97,30080,-1480,-4.69,29990,30930,1399-10-17
454,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,770,1277727,37857955770,30230,30900,29980,-250,-0.83,29770,-460,-1.52,28860,30900,1399-10-17
455,وصنا,گروه‌صنايع‌بهشهرايران‌,754,7073712,54574511600,8070,7900,7670,-400,-4.96,7720,-350,-4.34,7670,8200,1399-10-17
456,زر,صندوق س.پشتوانه سكه طلاي زر,746,1696601,87861885792,51228,50561,51260,32,0.06,51787,559,1.09,50561,52000,1399-10-17
457,سرود,سيمان‌شاهرود,745,1697026,30389200170,17920,18690,18270,350,1.95,17910,-10,-0.06,17150,18690,1399-10-17
458,سمتاز,سيمان ممتازان كرمان,744,1362018,41928534397,31535,31535,30589,-946,-3.0,30784,-751,-2.38,30589,32000,1399-10-17
459,تسه9908,امتياز تسهيلات مسكن آبان99,743,13199,7643405503,594144,580315,564437,-29707,-5.0,579090,-15054,-2.53,564437,620000,1399-10-17
460,وايران,ليزينگ ايرانيان,738,4771176,65365111200,13050,13700,13700,650,4.98,13700,650,4.98,13700,13700,1399-10-17
461,شپاس,نفت پاسارگاد,738,1863543,41833734379,23425,23010,22254,-1171,-5.0,22627,-798,-3.41,22254,23100,1399-10-17
462,ساينا,صنايع بهداشتي ساينا,735,107280,22447707756,207982,212600,206990,-992,-0.48,208550,568,0.27,203400,217000,1399-10-17
463,دالبر,البرزدارو,722,1345081,29901001950,22540,23000,22600,60,0.27,22350,-190,-0.84,21600,23000,1399-10-17
464,مداران,داده‌پردازي‌ايران‌,718,1789432,46478894590,27050,25760,25720,-1330,-4.92,26060,-990,-3.66,25700,26980,1399-10-17
465,غشوكو,شوكو پارس,712,553487,23835087648,44083,45405,42761,-1322,-3.0,43063,-1020,-2.31,42761,45405,1399-10-17
466,دارو,كارخانجات‌داروپخش‌,707,1160984,33863551650,30380,29600,29300,-1080,-3.55,29460,-920,-3.03,28870,30490,1399-10-17
467,وزمين,بانك ايران زمين,707,12449767,165390745188,12775,13286,13286,511,4.0,13285,510,3.99,12802,13286,1399-10-17
468,وملت,سرمايه گذاري ملت,692,8588678,34745906967,4070,4150,4000,-70,-1.72,4046,-24,-0.59,3989,4151,1399-10-17
469,وكبهمن,مديريت سرمايه گذاري كوثربهمن,680,633601,13744706493,22834,21693,21693,-1141,-5.0,22522,-312,-1.37,21693,21693,1399-10-17
470,كقزوي,شيشه‌ قزوين‌,680,6376448,69068320422,10320,10836,10836,516,5.0,10832,512,4.96,10500,10836,1399-10-17
471,دسبحا,گروه دارويي سبحان,677,1930567,41036783440,21480,22350,21290,-190,-0.88,21280,-200,-0.93,20410,22350,1399-10-17
472,كخاك,صنايع‌خاك‌چيني‌ايران‌,668,1264085,68870690260,57120,55910,54270,-2850,-4.99,54480,-2640,-4.62,54270,57990,1399-10-17
473,مبين,مبين انرژي خليج فارس,664,4403868,69240490010,15980,15220,15950,-30,-0.19,15830,-150,-0.94,15190,16140,1399-10-17
474,شفا,سرمايه گذاري شفادارو,654,915689,54404542310,62150,62150,59050,-3100,-4.99,59410,-2740,-4.41,59050,62700,1399-10-17
475,بخاور,بيمه زندگي خاورميانه,652,6444794,52174487035,8464,8630,8041,-423,-5.0,8096,-368,-4.35,8041,8630,1399-10-17
476,دكپسول,توليد ژلاتين كپسول ايران,651,1103954,47230271366,45000,45000,42750,-2250,-5.0,42783,-2217,-4.93,42750,45000,1399-10-17
477,شبصير,توليدات پتروشيمي قائد بصير,649,512378,59526791442,120222,118816,114221,-6001,-4.99,116177,-4045,-3.36,114211,120000,1399-10-17
478,لخزر,پارس‌ خزر,638,165978,31701100880,197880,199500,187990,-9890,-5.0,193080,-4800,-2.43,187990,199500,1399-10-17
479,غگرجي,بيسكويت‌  گرجي‌,635,1872422,50143461160,25510,26780,26780,1270,4.98,26550,1040,4.08,26780,26780,1399-10-17
480,خلنت,لنت‌ ترمزايران‌,626,443074,51163650760,110080,114900,115580,5500,5.0,114730,4650,4.22,113350,115580,1399-10-17
481,داروح,ح . كارخانجات‌داروپخش,624,923479,24271206280,28120,28580,25870,-2250,-8.0,26280,-1840,-6.54,25650,28580,1399-10-17
482,پسهند,صنايع‌ لاستيكي‌  سهند,615,881503,36957785800,43180,43180,41750,-1430,-3.31,42080,-1100,-2.55,41300,44000,1399-10-17
483,بشهاب,لامپ‌  پارس‌ شهاب‌,608,679252,66773893520,94620,99000,99350,4730,5.0,98310,3690,3.9,90350,99350,1399-10-17
484,دپارس,پارس‌ دارو,607,353864,36476910070,101630,104610,103390,1760,1.73,102720,1090,1.07,97000,106250,1399-10-17
485,كاردان,صندوق س تجارت شاخصي كاردان,600,379896,60522602930,163700,163040,158000,-5700,-3.48,159310,-4390,-2.68,156600,163040,1399-10-17
486,كاسپين,داروسازي كاسپين تامين,598,813598,24916723724,30233,31744,30000,-233,-0.77,30423,190,0.63,28750,31744,1399-10-17
487,وتعاون,بيمه  تعاون,596,6971344,58357120624,8128,8371,8371,243,2.99,8371,243,2.99,8371,8371,1399-10-17
488,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,595,3112326,72454949280,22180,23280,23280,1100,4.96,23280,1100,4.96,23280,23280,1399-10-17
489,ولملت,واسپاري ملت,593,6086511,56507082980,9750,9750,9270,-480,-4.92,9280,-470,-4.82,9270,9750,1399-10-17
490,دتوزيع,توزيع دارو پخش,586,1713972,74602345272,41454,43526,43526,2072,5.0,43526,2072,5.0,43526,43526,1399-10-17
491,قشرين,قند شيرين خراسان,567,2546319,46353488562,18740,18200,18178,-562,-3.0,18204,-536,-2.86,18178,18600,1399-10-17
492,غدام,خوراك‌  دام‌ پارس‌,566,149295,77743878300,495950,520740,520740,24790,5.0,520740,24790,5.0,520740,520740,1399-10-17
493,سهرمز,سيمان‌هرمزگان‌,564,1177878,27411355040,22910,23100,23810,900,3.93,23110,200,0.87,22870,23810,1399-10-17
494,اميد,تامين سرمايه اميد,560,4185951,44654543980,11080,11000,10530,-550,-4.96,10710,-370,-3.34,10530,11200,1399-10-17
495,قهكمت,قندهكمتان‌,552,447399,22134525490,49390,49900,48780,-610,-1.24,49430,40,0.08,47660,51400,1399-10-17
496,وشمال,س. چشم انداز توسعه شمال,550,286508,27346336001,98159,95215,95215,-2944,-3.0,95447,-2712,-2.76,95215,99000,1399-10-17
497,حرهشا,رهشاد سپاهان (سهامي عام,550,761038,52833833473,67428,69450,69450,2022,3.0,69423,1995,2.96,67450,69450,1399-10-17
498,غپاك,لبنيات‌ پاك‌,549,2886050,41991729760,15220,15000,14460,-760,-4.99,14630,-590,-3.88,14460,15100,1399-10-17
499,آوا,صندوق س.سهام آواي معيار-س,542,2121075,15915832539,7872,7698,7494,-378,-4.8,7504,-368,-4.67,7400,7755,1399-10-17
500,عيار,صندوق س. پشتوانه طلاي مفيد,533,571394,17634169827,30982,31290,31000,18,0.06,30862,-120,-0.39,30680,31290,1399-10-17
501,خراسان,پتروشيمي خراسان,530,591974,39512842640,67460,66110,68410,950,1.41,66870,-590,-0.87,64110,70500,1399-10-17
502,غشاذر,پگاه‌آذربايجان‌غربي‌,524,6439296,160145291520,23690,24870,24870,1180,4.98,24870,1180,4.98,24870,24870,1399-10-17
503,شيراز,پتروشيمي‌شيراز,522,2394008,130637283360,55910,54000,54550,-1360,-2.43,54570,-1340,-2.4,53120,56800,1399-10-17
504,جهرم,پتروشيمي جهرم,514,6305048,15622148379,2548,2570,2472,-76,-2.98,2491,-57,-2.24,2472,2570,1399-10-17
505,معيار,سرمايه گذاري معيار صنعت پارس,511,1320226,49255888840,36623,37355,37355,732,2.0,37309,686,1.87,35891,37355,1399-10-17
506,نيرو,نيرو سرمايه,506,906111,51434027464,58300,59000,56620,-1680,-2.88,56763,-1537,-2.64,56551,59000,1399-10-17
507,اتكاي,بيمه اتكايي ايرانيان,504,2287454,36644075847,16816,16500,15976,-840,-5.0,16135,-681,-4.05,15976,16816,1399-10-17
508,قمرو,قند مرودشت‌,498,615747,17917748730,30100,31100,29000,-1100,-3.65,29730,-370,-1.23,28600,31100,1399-10-17
509,وكادو,تكادو,493,3142007,86367488416,26688,27488,27488,800,3.0,27488,800,3.0,27488,27488,1399-10-17
510,شنفت,نفت‌ پارس‌,479,624500,36203888810,58910,58200,58400,-510,-0.87,58320,-590,-1.0,56110,59790,1399-10-17
511,شراز,پالايش نفت شيراز,477,365374,38086633498,108793,103354,104990,-3803,-3.5,104933,-3860,-3.55,103354,110000,1399-10-17
512,دسينا,داروسازي‌ سينا,476,698514,20639752130,29430,30590,29250,-180,-0.61,29480,50,0.17,28500,30590,1399-10-17
513,درازك,دارويي‌ رازك‌,472,522897,25363687280,50260,50700,48940,-1320,-2.63,49340,-920,-1.83,47750,50700,1399-10-17
514,غپونه,نوش پونه مشهد,458,1274012,27939777765,22283,22951,21615,-668,-3.0,21931,-352,-1.58,21615,22951,1399-10-17
515,دروز,داروسازي‌ روزدارو,446,1913111,34858276760,19110,18790,18160,-950,-4.97,18430,-680,-3.56,18160,18800,1399-10-17
516,سخواف,سيمان مجد خواف,442,4145677,81130898890,19000,19570,19570,570,3.0,19570,570,3.0,19570,19570,1399-10-17
517,سجام,مجتمع سيمان غرب آسيا,437,3318037,42474191637,12429,12801,12801,372,2.99,12801,372,2.99,12801,12801,1399-10-17
518,فخاس,فولاد خراسان,431,1473832,40635322830,29000,27800,27550,-1450,-5.0,28340,-660,-2.28,27550,28250,1399-10-17
519,ثعتما,س. ساختماني اعتماد گستر,430,609077,33083235409,52735,54317,54317,1582,3.0,54317,1582,3.0,54317,54317,1399-10-17
520,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,427,2430993,54332693550,21290,22350,22350,1060,4.98,22350,1060,4.98,22350,22350,1399-10-17
521,وشهر,بانك شهر,424,6075601,37710943960,6461,6210,6203,-258,-3.99,6213,-248,-3.84,6203,6380,1399-10-17
522,تاصيكوح,ح . سرمايه گذاري صدرتامين,424,24217084,192529445050,8100,8100,7950,-150,-1.85,7950,-150,-1.85,7950,8100,1399-10-17
523,كهرام,توليدي گرانيت بهسرام,419,319158,29200537343,88830,91494,91494,2664,3.0,91492,2662,3.0,91306,91494,1399-10-17
524,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,419,713919,18752147410,27040,26410,27000,-40,-0.15,26730,-310,-1.15,25690,27180,1399-10-17
525,شكبير,پتروشيمي اميركبير,418,388887,32394492581,85346,82812,83400,-1946,-2.28,84711,-635,-0.74,82802,86970,1399-10-17
526,هجرتح,ح . پخش هجرت,418,620438,19023507534,32254,32150,30669,-1585,-4.91,30661,-1593,-4.94,30642,32150,1399-10-17
527,گدنا,تهيه توزيع غذاي دنا آفرين فدك,414,1180556,50584463488,45103,42848,42848,-2255,-5.0,42848,-2255,-5.0,42848,42848,1399-10-17
528,تشتاد,صنايع توليدي اشتاد ايران‌,413,941739,14718246017,15985,15512,15506,-479,-3.0,15731,-254,-1.59,15506,16197,1399-10-17
529,وپخش,داروپخش‌ (هلدينگ‌,412,286846,34343267880,125760,121200,119480,-6280,-4.99,121190,-4570,-3.63,119480,123000,1399-10-17
530,آساس,صندوق س.آسمان آرماني سهام-س,408,213940,35575212942,172131,170050,164000,-8131,-4.72,166286,-5845,-3.4,163610,171900,1399-10-17
531,سفانو,سيمان فارس نو,402,584021,18696219490,33380,31810,31740,-1640,-4.91,32850,-530,-1.59,31720,34000,1399-10-17
532,وگستر,گسترش سرمايه گذاري ايرانيان,388,1441733,34752085304,25336,24400,24070,-1266,-5.0,24383,-953,-3.76,24070,25000,1399-10-17
533,فجام,جام‌دارو,384,2109021,22060359660,9970,10460,10460,490,4.91,10160,190,1.91,10460,10460,1399-10-17
534,شساخت,مهندسي و ساختمان صنايع نفت,384,967711,41067430748,43451,44754,42148,-1303,-3.0,42478,-973,-2.24,42148,44754,1399-10-17
535,ولتجار,واسپاري تجارت وسرمايه ايرانيان,380,5484650,55131701800,9760,10052,10052,292,2.99,10052,292,2.99,10052,10052,1399-10-17
536,وثوق,سرمايه گذاري وثوق امين,379,1131671,19508876369,16737,17239,17239,502,3.0,17205,468,2.8,17239,17239,1399-10-17
537,زنگان,صنعت روي زنگان,360,347840,37303752960,102138,107244,107244,5106,5.0,105834,3696,3.62,107244,107244,1399-10-17
538,ياقوت,صندوق س ياقوت آگاه-ثابت,358,6010519,70440366576,11710,11714,11720,10,0.09,11720,10,0.09,11714,11733,1399-10-17
539,اطلس,صندوق س.توسعه اندوخته آينده-س,358,73213,15222131644,214140,210000,207800,-6340,-2.96,207916,-6224,-2.91,206000,210000,1399-10-17
540,كاريس,صندوق س.سپهر كاريزما-س,355,2664924,31513017071,12153,12100,11780,-373,-3.07,11825,-328,-2.7,11780,12100,1399-10-17
541,آكورد,صندوق س. آرمان آتي كوثر-د,354,6930698,208866897932,30118,30141,30137,19,0.06,30136,18,0.06,30135,30141,1399-10-17
542,سقاين,سيمان‌ قائن‌,351,778968,41199617520,50380,52890,52890,2510,4.98,52310,1930,3.83,52890,52890,1399-10-17
543,مارون,پتروشيمي مارون,351,250636,37104224289,149530,147900,146201,-3329,-2.23,148962,-568,-0.38,144490,152300,1399-10-17
544,خفولا,خدمات فني فولاد يزد,349,1094056,71113640000,61905,65000,65000,3095,5.0,65000,3095,5.0,65000,65000,1399-10-17
545,هجرت,پخش هجرت,346,655821,23369754624,37457,35605,35585,-1872,-5.0,36586,-871,-2.33,35585,36500,1399-10-17
546,غاذر,كشت‌وصنعت‌پياذر,343,1231162,69388290320,53680,56360,56360,2680,4.99,56360,2680,4.99,56360,56360,1399-10-17
547,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,341,210162,33735398160,167280,166020,158990,-8290,-4.96,160520,-6760,-4.04,157010,166020,1399-10-17
548,تسه9905,امتياز تسهيلات مسكن مرداد99,325,16293,9548292941,602902,572757,572757,-30145,-5.0,586036,-16866,-2.8,572757,595000,1399-10-17
549,شاملا,معدني‌ املاح‌  ايران‌,323,177834,11200018910,65190,65710,63540,-1650,-2.53,64650,-540,-0.83,61940,65710,1399-10-17
550,وكار,بانك‌ كارآفرين‌,313,11550319,40426116500,3340,3500,3500,160,4.79,3450,110,3.29,3500,3500,1399-10-17
551,تسه9907,امتياز تسهيلات مسكن مهر99,312,5795,3331272152,589729,619000,570000,-19729,-3.35,574853,-14876,-2.52,560243,619215,1399-10-17
552,دقاضيح,ح . داروسازي شهيد قاضي,299,236699,10813452163,46566,45171,47000,434,0.93,45684,-882,-1.89,45170,47000,1399-10-17
