,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
372,خصدرا,صنعتي‌ دريايي‌ ايران‌,148,825387,5607679278,7004,6794,6794,-210,-3.0,6987,-17,-0.24,6794,6794,1399-7-9
373,بكاب,صنايع‌جوشكاب‌يزد,143,179750,21569658960,126300,120010,119990,-6310,-5.0,123280,-3020,-2.39,119990,129750,1399-7-9
374,فنفت,صنايع تجهيزات نفت,143,457494,6580644643,14678,14241,14490,-188,-1.28,14576,-102,-0.69,14238,15118,1399-7-9
375,تسه9712,امتياز تسهيلات مسكن اسفند97,141,1074,846305500,795293,760000,790000,-5293,-0.67,787994,-7299,-0.92,760000,800000,1399-7-9
376,دارو,كارخانجات‌داروپخش‌,140,76616,3778462880,50930,49020,49520,-1410,-2.77,50800,-130,-0.26,48530,51970,1399-7-9
377,زفكا,كشت و دامداري فكا,136,135966,5491394808,42513,40388,40388,-2125,-5.0,42261,-252,-0.59,40388,40462,1399-7-9
378,بذر,صندوق س بذر اميد آفرين-سهام,133,57667,6483074410,111250,111510,113900,2650,2.38,112420,1170,1.05,107500,115990,1399-7-9
379,ثشاهد,سرمايه‌ گذاري‌ شاهد,131,71784,3289142880,48230,45820,45820,-2410,-5.0,48120,-110,-0.23,45820,45950,1399-7-9
380,ضخود1040,اختيارخ خودرو-2000-1399/10/07,126,4213,4959932000,1014,1200,1140,126,12.43,1177,163,16.07,899,1220,1399-7-9
381,پكوير,كوير تاير,125,212388,2803521600,13890,13200,13200,-690,-4.97,13850,-40,-0.29,13200,13230,1399-7-9
382,ضصاد8024,اختيارخ وبصادر-5500-1399/08/11,125,3146,451696000,159,159,146,-13,-8.18,144,-15,-9.43,102,275,1399-7-9
383,دلر,داروسازي‌ اكسير,124,48947,4720040690,98020,93550,98070,50,0.05,97860,-160,-0.16,93550,101000,1399-7-9
384,حاريا,كشتيراني آريا,124,630334,18770085852,28911,29778,29778,867,3.0,29697,786,2.72,28362,30116,1399-7-9
385,اخزا808,اسنادخزانه-م8بودجه98-000817,124,76462,63255247924,826558,826066,828000,1442,0.17,827277,719,0.09,824500,828000,1399-7-9
386,كي بي سي,شركت كي بي سي,123,162529,5533135319,35824,34033,34033,-1791,-5.0,35610,-214,-0.6,34033,34361,1399-7-9
387,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,120,1480761,31075451440,20990,21000,21000,10,0.05,20990,0,0.0,20870,21270,1399-7-9
388,مرقام,ايران‌ارقام‌,118,191350,5170277000,28440,27020,27020,-1420,-4.99,28280,-160,-0.56,27020,27050,1399-7-9
389,غاذر,كشت‌وصنعت‌پياذر,117,209831,18026581210,90430,85910,85910,-4520,-5.0,88670,-1760,-1.95,85910,87340,1399-7-9
390,تسه9805,امتياز تسهيلات مسكن مرداد98,117,1464,1140302555,799841,800000,810000,10159,1.27,778895,-20946,-2.62,759849,810000,1399-7-9
391,تسه9804,امتياز تسهيلات مسكن تير98,117,1361,1055081821,805740,771000,799000,-6740,-0.84,775225,-30515,-3.79,765453,805740,1399-7-9
392,آساميد,صندوق س.مشترك آسمان اميد -د,116,4308414,46333734375,10752,10801,10770,18,0.17,10754,2,0.02,10728,10801,1399-7-9
393,هشير911,اختيارف ت شيراز-73480-99/11/27,115,100000,177400000,1,1774,1774,1773,177300.0,1774,1773,177300.0,1,1774,1399-7-9
394,تسه9807,امتياز تسهيلات مسكن مهر98,113,617,480096527,799260,760000,790000,-9260,-1.16,778114,-21146,-2.65,760000,800000,1399-7-9
395,پيزد,مجتمع صنايع لاستيك يزد,109,15147,1573440066,109345,103878,103878,-5467,-5.0,109163,-182,-0.17,103878,104006,1399-7-9
396,سشمال,سيمان‌ شمال‌,108,4044564,45784464480,11910,11320,11320,-590,-4.95,11320,-590,-4.95,11320,11320,1399-7-9
397,پسهند,صنايع‌ لاستيكي‌  سهند,108,107016,4910676600,48270,45860,45860,-2410,-4.99,48020,-250,-0.52,45860,46040,1399-7-9
398,وآتوس,س.آرين توسكا قيمت اسمي 350ريال,108,572456,19965547912,33862,34877,34877,1015,3.0,34819,957,2.83,33000,34877,1399-7-9
399,هملت911,اختيارف ت ملت-6770-99/11/25,107,1040000,1040000000,867,1000,1000,133,15.34,1000,133,15.34,867,1000,1399-7-9
400,دابورح,ح . داروسازي‌ ابوريحان‌,106,1550450,52821533730,34290,37720,35000,710,2.07,34070,-220,-0.64,34000,38000,1399-7-9
401,وملي,گروه‌ صنعتي‌ ملي‌ (هلدينگ‌,105,9869,4912985580,524020,497820,497820,-26200,-5.0,521410,-2610,-0.5,497820,499890,1399-7-9
402,غبهنوش,بهنوش‌ ايران‌,103,216447,12198952920,59320,56360,56360,-2960,-4.99,58550,-770,-1.3,56360,56380,1399-7-9
403,شتولي,تولي‌پرس‌,103,304390,5796194380,18669,19042,19042,373,2.0,18865,196,1.05,18382,19042,1399-7-9
404,دتوزيع,توزيع دارو پخش,102,50572,2401967712,49995,47496,47496,-2499,-5.0,49866,-129,-0.26,47496,47589,1399-7-9
405,شپترو,پتروشيمي آبادان,101,543497,3351202502,6356,6166,6166,-190,-2.99,6322,-34,-0.53,6166,6191,1399-7-9
406,وزمين,بانك ايران زمين,101,188519,3132243185,16954,16615,16615,-339,-2.0,16914,-40,-0.24,16615,16954,1399-7-9
407,امين يكم2,صندوق درآمد ثابت امين يكم فردا,100,10000000,10000000,10350,1,1,-10349,-99.99,1,-10349,-99.99,1,1,1399-7-9
408,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,100,36699,4091539320,111280,110100,111900,620,0.56,111490,210,0.19,110000,114000,1399-7-9
409,دمعيار,صندوق س. توازن معيار-د,100,2526012,25270480419,10001,10019,10001,0,0.0,10004,3,0.03,9998,10020,1399-7-9
410,شكبير,پتروشيمي اميركبير,99,70999,4202455383,60987,59158,59159,-1828,-3.0,60898,-89,-0.15,59158,62830,1399-7-9
411,كماسه,تامين‌ ماسه‌ ريخته‌گري‌,99,49148,2904155320,62200,59090,59090,-3110,-5.0,62010,-190,-0.31,59090,59440,1399-7-9
412,قصفها,قنداصفهان‌,99,66194,11486644820,182660,173530,173530,-9130,-5.0,180420,-2240,-1.23,173530,174420,1399-7-9
413,سكه0112پ03,سكه تمام بهارتحويلي1روزه سامان,98,17200,24087168000,1342532,1393790,1408249,65717,4.9,1400417,57885,4.31,1331335,1408250,1399-7-9
414,هاباد912,اختيارف ت آبادا-30100-99/12/12,96,225000,558450000,2404,2482,2482,78,3.24,2482,78,3.24,2404,2482,1399-7-9
415,ثقزوي,شركت عمران و سازندگي قزوين,96,447766,11714901858,25401,26163,26163,762,3.0,25797,396,1.56,25401,26163,1399-7-9
416,ونيرو,سرمايه‌گذاري‌نيرو,94,1718109,14638288680,8960,8520,8520,-440,-4.91,8900,-60,-0.67,8520,8570,1399-7-9
417,ضخود1042,اختيارخ خودرو-3000-1399/10/07,94,3306,1708538000,448,580,501,53,11.83,517,69,15.4,400,580,1399-7-9
418,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,92,657080,14114078400,22610,21480,21480,-1130,-5.0,22290,-320,-1.42,21480,21570,1399-7-9
419,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,91,83359,2165833538,25226,25982,25982,756,3.0,25303,77,0.31,25712,25982,1399-7-9
420,شكف,كف,90,258578,13107577398,49698,50691,50691,993,2.0,50691,993,2.0,49689,50691,1399-7-9
421,وآوا,سرمايه گذاري آوا نوين,89,228207,2902793040,13389,12720,12720,-669,-5.0,13348,-41,-0.31,12720,12791,1399-7-9
422,اخزا820,اسنادخزانه-م20بودجه98-020806,89,168490,98071598905,585114,581302,584799,-315,-0.05,582062,-3052,-0.52,580000,593000,1399-7-9
423,ثجوان,تامين مسكن جوانان,88,646300,4878918700,7946,7549,7549,-397,-5.0,7840,-106,-1.33,7549,7619,1399-7-9
424,فپنتا,سپنتا,87,27749,9543436080,327550,343920,343920,16370,5.0,330290,2740,0.84,301000,343920,1399-7-9
425,كمرجان,بازرگاني و توليدي مرجان كار,86,157448,7260399624,43918,46113,46113,2195,5.0,44193,275,0.63,44523,46113,1399-7-9
426,سشرق,سيمان‌ شرق‌,83,547333,3979110910,7650,7270,7270,-380,-4.97,7620,-30,-0.39,7270,7280,1399-7-9
427,حفارس,حمل و نقل بين المللي خليج فارس,80,294123,1538263290,5500,5230,5230,-270,-4.91,5490,-10,-0.18,5230,5230,1399-7-9
428,سمتاز,سيمان ممتازان كرمان,80,130798,2683097063,21078,20500,20600,-478,-2.27,20999,-79,-0.37,20446,20999,1399-7-9
429,اخزا809,اسنادخزانه-م9بودجه98-000923,78,173438,141415440410,814942,815000,815899,957,0.12,815366,424,0.05,812676,815999,1399-7-9
430,كشرق,صنعتي و معدني شمال شرق شاهرود,76,285291,21004549875,77499,73625,73625,-3874,-5.0,75537,-1962,-2.53,73625,77469,1399-7-9
431,قنيشا,قند  نيشابور,76,143816,15995215520,117070,111220,111220,-5850,-5.0,115010,-2060,-1.76,111220,111770,1399-7-9
432,هخود911,اختيارف ت خودرو-3680-99/11/20,74,1000000,914000000,792,914,914,122,15.4,914,122,15.4,792,914,1399-7-9
433,داوه,داروسازي آوه سينا,74,103236,1800848784,18362,17444,17444,-918,-5.0,18327,-35,-0.19,17444,17459,1399-7-9
434,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,73,129251,3840305712,30630,29712,29712,-918,-3.0,30456,-174,-0.57,29712,31000,1399-7-9
435,قهكمت,قندهكمتان‌,73,120677,5205604150,45390,43130,43130,-2260,-4.98,45140,-250,-0.55,43130,44100,1399-7-9
436,الماس,صندوق س.امين تدبيرگران فردا-س,71,16699,2024753641,119567,121693,122010,2443,2.04,121250,1683,1.41,116000,122900,1399-7-9
437,وتعاون,بيمه  تعاون,70,552643,3381139377,6064,6300,6111,47,0.78,6073,9,0.15,6111,6300,1399-7-9
438,درهآور,دارويي ره آورد تامين,70,151550,4128828200,28677,27244,27244,-1433,-5.0,28547,-130,-0.45,27244,27329,1399-7-9
439,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,70,158989,1666204720,11030,10480,10480,-550,-4.99,11010,-20,-0.18,10480,10480,1399-7-9
440,اخزا814,اسنادخزانه-م14بودجه98-010318,70,94468,70307987317,743721,744011,745000,1279,0.17,744252,531,0.07,743000,745000,1399-7-9
441,ديران,ايران‌دارو,70,634480,13907801600,23070,21920,21920,-1150,-4.98,22730,-340,-1.47,21920,21980,1399-7-9
442,وسقم,شركت س استان قم,69,1533791,2162645310,1350,1410,1410,60,4.44,1350,0,0.0,1410,1410,1399-7-9
443,غنوش,نوش‌ مازندران‌,69,36058,2934400040,85660,81380,81380,-4280,-5.0,85390,-270,-0.32,81380,81500,1399-7-9
444,تصميم,صندوق س با درآمد ثابت تصميم,68,1123127,16409743590,14610,14630,14610,0,0.0,14610,0,0.0,14600,14630,1399-7-9
445,ضجار7023,اختيارخ وتجارت-3000-1399/07/22,67,2331,232410000,124,51,90,-34,-27.42,100,-24,-19.35,58,160,1399-7-9
446,ضخود1043,اختيارخ خودرو-3500-1399/10/07,65,1557,581356000,450,400,350,-100,-22.22,373,-77,-17.11,331,649,1399-7-9
447,سپاها,سيمان‌سپاهان‌,65,264331,2471494850,9840,9350,9350,-490,-4.98,9810,-30,-0.3,9350,9360,1399-7-9
448,اخزا817,اسنادخزانه-م17بودجه98-010512,64,134767,97559251459,722793,722793,725399,2606,0.36,723911,1118,0.15,720690,725399,1399-7-9
449,ضجار7026,اختيارخ وتجارت-3600-1399/07/22,64,3255,93248000,33,93,27,-6,-18.18,29,-4,-12.12,10,93,1399-7-9
450,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,63,127371,1832868690,15140,14390,14390,-750,-4.95,15110,-30,-0.2,14390,14470,1399-7-9
451,كفرا,فراورده‌ هاي‌ نسوزايران‌,63,75256,2975622240,41620,39540,39540,-2080,-5.0,41490,-130,-0.31,39540,39540,1399-7-9
452,خمهر,مهركام‌پارس‌,63,325341,2648275740,8560,8140,8140,-420,-4.91,8540,-20,-0.23,8140,8160,1399-7-9
453,ولملت,واسپاري ملت,61,1122595,12662871600,11870,11280,11280,-590,-4.97,11710,-160,-1.35,11280,11300,1399-7-9
454,وتوصا,گروه س توسعه صنعتي ايران,61,150221,2185715550,15310,14550,14550,-760,-4.96,15270,-40,-0.26,14550,14550,1399-7-9
455,تكنار,مجتمع معادن مس تكنار,61,151096,12796622432,82226,84692,84692,2466,3.0,83629,1403,1.71,84246,84692,1399-7-9
456,ثروتم,صندوق س. ثروت آفرين پارسيان-س,60,38530,3665059890,95387,97390,95900,513,0.54,95122,-265,-0.28,94700,100000,1399-7-9
457,شپلي,پلي اكريل ايران,60,336816,2685097152,8218,7972,7972,-246,-2.99,8184,-34,-0.41,7972,7984,1399-7-9
458,ما,بيمه  ما,58,410604,2463624000,6310,6000,6000,-310,-4.91,6290,-20,-0.32,6000,6010,1399-7-9
459,اخزا811,اسنادخزانه-م11بودجه98-001013,56,113500,91656312561,807226,806000,808000,774,0.1,807545,319,0.04,804457,808999,1399-7-9
460,گنجين,صندوق س. گنجينه يكم آويد-د,56,1246697,14173328250,11355,11386,11350,-5,-0.04,11369,14,0.12,11341,11386,1399-7-9
461,رنيك,جنرال مكانيك,55,102426,2420838510,24878,23635,23635,-1243,-5.0,24812,-66,-0.27,23635,23691,1399-7-9
462,غشهد,شهد ايران ‌,55,153022,1129302360,7760,7380,7380,-380,-4.9,7750,-10,-0.13,7380,7390,1399-7-9
463,ثتران,سرمايه گذاري مسكن تهران,54,141559,928343922,6903,6558,6558,-345,-5.0,6896,-7,-0.1,6558,6560,1399-7-9
464,وبهمن,سرمايه‌گذاري‌بهمن‌,53,432992,7001480640,17020,16170,16170,-850,-4.99,16880,-140,-0.82,16170,16190,1399-7-9
465,آسام,صندوق س.آرمان سپهر آشنا-م,53,14520,1486363480,101488,99600,102899,1411,1.39,102367,879,0.87,99000,103499,1399-7-9
466,ولبهمن,شركت بهمن ليزينگ,53,294219,2873342754,10279,9766,9766,-513,-4.99,10247,-32,-0.31,9766,9819,1399-7-9
467,هرانف912,اختيارف ت رانفور32120-99/12/03,52,100000,356100000,4526,3561,3561,-965,-21.32,3561,-965,-21.32,3561,4526,1399-7-9
468,خاذين,سايپاآذين‌,52,225812,1774882320,8270,7860,7860,-410,-4.96,8250,-20,-0.24,7860,7860,1399-7-9
469,گكوثر,هتل پارسيان كوثر اصفهان,50,13413,2354531433,184779,175541,175541,-9238,-5.0,184317,-462,-0.25,175541,176139,1399-7-9
470,سخزر,سيمان‌ خزر,49,182942,5102252380,29350,27890,27890,-1460,-4.97,29180,-170,-0.58,27890,29350,1399-7-9
471,خودرو2,ايران‌ خودرو,49,15106281,39880581840,2520,2640,2640,120,4.76,2640,120,4.76,2640,2640,1399-7-9
472,زعف9908پ11,زعفران9908نگين سحرخيز(پ),48,68038,5334212382,80838,78000,78500,-2338,-2.89,78400,-2438,-3.02,78000,81912,1399-7-9
473,تپولا,مهندسي مرآت پولاد,48,774860,14846317600,18602,19160,19160,558,3.0,18965,363,1.95,18609,19160,1399-7-9
474,لپارس,پارس‌ الكتريك‌,48,3593,1306486660,382750,363620,363620,-19130,-5.0,382220,-530,-0.14,363620,364020,1399-7-9
475,دقاضي,داروسازي شهيد قاضي,47,102010,9394916980,94946,92098,92098,-2848,-3.0,93561,-1385,-1.46,92098,92113,1399-7-9
476,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,46,27492,2078506740,79520,75700,77830,-1690,-2.13,79350,-170,-0.21,75550,79000,1399-7-9
477,غمينو,شركت صنايع غذايي مينو شرق,46,57715,836982930,15265,14502,14502,-763,-5.0,15252,-13,-0.09,14502,14516,1399-7-9
478,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,46,946435,9590264000,10130,10170,10130,0,0.0,10130,0,0.0,10130,10170,1399-7-9
479,ساوه,سيمان ساوه,46,15206,1061196328,73461,69788,69788,-3673,-5.0,73379,-82,-0.11,69788,69926,1399-7-9
480,كفرآور,فرآورده هاي سيمان شرق,45,193140,4025617020,21939,20843,20843,-1096,-5.0,21708,-231,-1.05,20843,21731,1399-7-9
481,اخزا806,اسنادخزانه-م6بودجه98-000519,44,61690,53278839986,862361,862666,863802,1441,0.17,863654,1293,0.15,862071,864005,1399-7-9
482,زعف9908پ05,زعفران9908نگين زرين(پ),44,16899,1333026208,79003,78000,79448,445,0.56,78882,-121,-0.15,76010,80000,1399-7-9
483,ضجار7024,اختيارخ وتجارت-3200-1399/07/22,43,1739,126259000,86,53,74,-12,-13.95,73,-13,-15.12,53,150,1399-7-9
484,قشرين,قند شيرين خراسان,43,159040,3041480960,20130,19124,19124,-1006,-5.0,19965,-165,-0.82,19124,19537,1399-7-9
485,دسانكو,داروسازي سبحان انكولوژي,43,261741,4142574807,16660,15827,15827,-833,-5.0,16585,-75,-0.45,15827,15890,1399-7-9
486,ددام,داروسازي زاگرس فارمد پارس,42,65942,846695280,13510,12840,12840,-670,-4.96,13500,-10,-0.07,12840,12850,1399-7-9
487,وسرمد,بيمه  سرمد,42,118315,733316370,6524,6198,6198,-326,-5.0,6511,-13,-0.2,6198,6329,1399-7-9
488,بزاگرس,نيروگاه زاگرس كوثر,41,42676,645261120,15915,15120,15120,-795,-5.0,15904,-11,-0.07,15120,15128,1399-7-9
489,وآرين,شركت توسعه اقتصادي آرين,41,172985,865270970,5156,5002,5002,-154,-2.99,5149,-7,-0.14,5002,5005,1399-7-9
490,زقيام,كشت و دام قيام اصفهان,41,37845,1035439200,28799,27360,27360,-1439,-5.0,28768,-31,-0.11,27360,27371,1399-7-9
491,ضخود7039,اختيارخ خودرو-1500-1399/07/09,41,601,607773000,834,900,1250,416,49.88,1011,177,21.22,440,1250,1399-7-9
492,زبينا,كشاورزي و دامپروري بينالود,40,41868,2012427288,50595,48066,48066,-2529,-5.0,50487,-108,-0.21,48066,48076,1399-7-9
493,آ س پ,آ.س.پ,39,178097,2554801465,15100,14345,14345,-755,-5.0,15059,-41,-0.27,14345,14350,1399-7-9
494,هفارس912,اختيارف ت فارس-14576-99/12/13,38,1000000,1000000,1,1,1,0,0.0,1,0,0.0,1,1,1399-7-9
495,اخزا818,اسنادخزانه-م18بودجه98-010614,38,69635,49603754568,711507,710011,712216,709,0.1,712339,832,0.12,710000,714890,1399-7-9
496,ساروج,بين المللي ساروج بوشهر,37,172348,3656137704,21869,21213,21300,-569,-2.6,21731,-138,-0.63,21213,21869,1399-7-9
497,فولاي,صنايع فولاد آلياژي يزد,37,25490,1282019550,52942,50295,50295,-2647,-5.0,52870,-72,-0.14,50295,50331,1399-7-9
498,فجام,جام‌دارو,37,12748,742698480,61320,58260,58260,-3060,-4.99,61270,-50,-0.08,58260,58320,1399-7-9
499,ثاژن,سخت آژند,36,1156999,11352474188,10220,9812,9812,-408,-3.99,9812,-408,-3.99,9812,10020,1399-7-9
500,زعف9908پ13,زعفران9908پوشالمعمول روستا(پ),36,6867,436230355,64367,66979,65000,633,0.98,63526,-841,-1.31,61257,66979,1399-7-9
501,حتايد,تايدواترخاورميانه,36,40400,738512000,19240,18280,18280,-960,-4.99,19220,-20,-0.1,18280,18290,1399-7-9
502,خرينگ,رينگ‌سازي‌مشهد,35,48145,1287878750,28150,26750,26750,-1400,-4.97,28110,-40,-0.14,26750,26780,1399-7-9
503,كيسون,شركت كيسون,35,71123,1555815625,22551,21875,21875,-676,-3.0,22527,-24,-0.11,21875,21875,1399-7-9
504,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,34,33411,3915100980,123340,117180,117180,-6160,-4.99,122830,-510,-0.41,117180,117270,1399-7-9
505,لبوتان,گروه‌صنعتي‌بوتان‌,34,5004,395716320,83240,79080,79080,-4160,-5.0,83210,-30,-0.04,79080,79080,1399-7-9
506,اخزا821,اسنادخزانه-م21بودجه98-020906,33,20642,11899712300,579861,578500,579998,137,0.02,576481,-3380,-0.58,560849,585555,1399-7-9
507,تبرك,گروه كارخانجات صنعتي تبرك,33,17759,506078223,29996,28497,28497,-1499,-5.0,29980,-16,-0.05,28497,28530,1399-7-9
508,وسخراش,شركت س استان خراسان شمالي,33,1425544,2010017040,1350,1410,1410,60,4.44,1350,0,0.0,1410,1410,1399-7-9
509,دبالك,مواد اوليه دارويي البرز بالك,33,95911,1581764212,17359,16492,16492,-867,-4.99,17330,-29,-0.17,16492,16531,1399-7-9
510,سكرد,سيمان كردستان,32,81374,862564400,11150,10600,10600,-550,-4.93,11140,-10,-0.09,10600,10600,1399-7-9
511,وگستر,گسترش سرمايه گذاري ايرانيان,32,89477,1755896648,20656,19624,19624,-1032,-5.0,20618,-38,-0.18,19624,19655,1399-7-9
512,سدور,سيمان‌ دورود,32,96042,750088020,8220,7810,7810,-410,-4.99,8210,-10,-0.12,7810,7810,1399-7-9
513,فسا,پتروشيمي فسا,31,160311,477887091,3073,2981,2981,-92,-2.99,3071,-2,-0.07,2981,2983,1399-7-9
514,خريخت,صنايع‌ريخته‌گري‌ايران‌,31,126439,761162780,6330,6020,6020,-310,-4.9,6330,0,0.0,6020,6020,1399-7-9
515,خاور,ايران خودرو ديزل,30,155098,1099179526,7306,7087,7087,-219,-3.0,7294,-12,-0.16,7087,7088,1399-7-9
516,اخزا703,اسنادخزانه-م3بودجه97-990721,30,68747,68335294403,993955,994451,994500,545,0.05,994011,56,0.01,993042,995000,1399-7-9
517,شفارس,صنايع‌ شيميايي‌ فارس‌,30,25999,864986730,35020,33270,33270,-1750,-5.0,34990,-30,-0.09,33270,33290,1399-7-9
518,حآسا,آسيا سير ارس,30,78131,924602254,12456,11834,11834,-622,-4.99,12444,-12,-0.1,11834,11856,1399-7-9
519,نطرين,عطرين نخ قم,30,39077,673023171,18129,17223,17223,-906,-5.0,18116,-13,-0.07,17223,17230,1399-7-9
520,آكورد2,صندوق س. آرمان آتي كوثر-د,30,3000000,3000000,28665,1,1,-28664,-100.0,1,-28664,-100.0,1,1,1399-7-9
521,سايرا,ايرانيت‌,29,32889,1227675486,36610,37342,37342,732,2.0,36695,85,0.23,35878,37342,1399-7-9
522,ضچاد1017,اختيارخ كچاد-20000-1399/10/02,29,259,1362959000,4890,4250,5000,110,2.25,5262,372,7.61,4250,5500,1399-7-9
523,اخزا721,اسنادخزانه-م21بودجه97-000728,29,39133,32778425196,836976,836000,837616,640,0.08,837616,640,0.08,835583,840000,1399-7-9
524,واعتبار,سرمايه گذاري اعتبار ايران,29,67473,520891560,8120,7720,7720,-400,-4.93,8120,0,0.0,7720,7730,1399-7-9
525,هصند911,اختيارف ت صندوق-19926-99/11/29,29,100000,186600000,1237,1866,1866,629,50.85,1866,629,50.85,1237,1866,1399-7-9
526,حتوكا,حمل‌ونقل‌توكا,29,45898,690305920,15830,15040,15040,-790,-4.99,15820,-10,-0.06,15040,15050,1399-7-9
527,ثنوسا,نوسازي‌وساختمان‌تهران‌,29,97044,1143178320,12400,11780,11780,-620,-5.0,12380,-20,-0.16,11780,11800,1399-7-9
528,هجرت,پخش هجرت,29,8396,483643184,60635,57604,57604,-3031,-5.0,60603,-32,-0.05,57604,57988,1399-7-9
529,افران,صندوق س افرا نماد پايدار-ثابت,28,843209,9891405900,11720,11750,11750,30,0.26,11730,10,0.09,11720,11750,1399-7-9
530,سخاش,سيمان‌خاش‌,28,13393,967644250,76050,72250,72250,-3800,-5.0,75970,-80,-0.11,72250,72310,1399-7-9
531,شتوكا,توكا رنگ فولاد سپاهان,28,80968,2316737384,30118,28613,28613,-1505,-5.0,30044,-74,-0.25,28613,28617,1399-7-9
532,سدشت,صنايع سيمان دشتستان,28,28846,1142301600,37720,39600,39600,1880,4.98,37760,40,0.11,39540,39600,1399-7-9
533,جهرم,پتروشيمي جهرم,28,169061,557055995,3396,3295,3295,-101,-2.97,3393,-3,-0.09,3295,3306,1399-7-9
534,لازما,كارخانه هاي صنعتي آزمايش,28,43397,1335933248,32066,30784,30784,-1282,-4.0,31887,-179,-0.56,30784,31428,1399-7-9
535,لكما,كارخانجات‌مخابراتي‌ايران‌,28,41185,473874610,11861,11506,11506,-355,-2.99,11852,-9,-0.08,11315,11506,1399-7-9
536,خكاوه,سايپا ديزل,28,102011,651340235,6582,6385,6385,-197,-2.99,6575,-7,-0.11,6385,6390,1399-7-9
537,خشرق,الكتريك‌ خودرو شرق‌,27,32058,599484600,19680,18700,18700,-980,-4.98,19670,-10,-0.05,18700,18700,1399-7-9
538,اخزا813,اسنادخزانه-م13بودجه98-010219,27,34210,25809455250,752933,752933,754300,1367,0.18,754442,1509,0.2,752000,757500,1399-7-9
539,شدوص,دوده‌ صنعتي‌ پارس‌,27,55086,1092355380,20870,19830,19830,-1040,-4.98,20850,-20,-0.1,19830,19840,1399-7-9
540,قاسم,قاسم ايران,27,59792,910990912,16037,15236,15236,-801,-4.99,16022,-15,-0.09,15236,15242,1399-7-9
541,وايران,ليزينگ ايرانيان,27,73238,791702780,11370,10810,10810,-560,-4.93,11360,-10,-0.09,10810,10810,1399-7-9
542,زگلدشت,كشت و دام گلدشت نمونه اصفهان,27,31934,1165654868,38423,36502,36502,-1921,-5.0,38375,-48,-0.12,36502,36511,1399-7-9
543,خلنت,لنت‌ ترمزايران‌,27,44405,4094585050,97060,92210,92210,-4850,-5.0,96640,-420,-0.43,92210,92220,1399-7-9
544,سفانو,سيمان فارس نو,26,19710,615937500,32890,31250,31250,-1640,-4.99,32870,-20,-0.06,31250,31260,1399-7-9
545,اخزا807,اسنادخزانه-م7بودجه98-000719,26,118523,99567637815,839247,839999,840000,753,0.09,840070,823,0.1,839117,842988,1399-7-9
546,سبجنو,سيمان‌ بجنورد,26,39438,1208774700,32260,30650,30650,-1610,-4.99,32220,-40,-0.12,30650,31500,1399-7-9
547,ولانا,شركت ليزينگ آريا دانا,26,26855,602653055,23622,22441,22441,-1181,-5.0,23584,-38,-0.16,22441,22916,1399-7-9
548,وثنو,سرمايه گذاري ساختماني نوين,26,37684,665800912,18597,17668,17668,-929,-5.0,18564,-33,-0.18,17668,18049,1399-7-9
549,زعف9908پ14,زعفران9908پوشالمعمول نوين(پ),25,6169,400162344,64481,64452,65999,1518,2.35,64867,386,0.6,63500,66664,1399-7-9
550,غدشت,دشت‌ مرغاب‌,25,2476,720565520,306330,291020,291020,-15310,-5.0,306100,-230,-0.08,291020,291040,1399-7-9
551,كپرور,فرآوري زغال سنگ پروده طبس,25,41190,1696204200,43347,41180,41180,-2167,-5.0,43269,-78,-0.18,41180,41219,1399-7-9
552,داراب,پتروشيمي داراب,25,114716,358028636,3217,3121,3121,-96,-2.98,3215,-2,-0.06,3121,3122,1399-7-9
553,ضخود7047,اختيارخ خودرو-2600-1399/07/09,24,496,13629000,49,12,39,-10,-20.41,27,-22,-44.9,2,50,1399-7-9
554,قشكر,شكرشاهرود,24,8174,362843860,46720,44390,44390,-2330,-4.99,46700,-20,-0.04,44390,44400,1399-7-9
555,بسويچ,پارس‌سويچ‌,24,24397,1084202680,46770,44440,44440,-2330,-4.98,46720,-50,-0.11,44440,44460,1399-7-9
556,فلوله,لوله‌وماشين‌سازي‌ايران‌,23,23605,602871700,26880,25540,25540,-1340,-4.99,26860,-20,-0.07,25540,25550,1399-7-9
557,صگل1411,ص اجاره گل گهر 1411-3 ماهه 17%,23,227,231738894,979882,990000,1000000,20118,2.05,1020876,40994,4.18,970030,1029970,1399-7-9
558,ضخود7041,اختيارخ خودرو-1700-1399/07/09,23,277,237436000,696,760,900,204,29.31,857,161,23.13,570,900,1399-7-9
