,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
372,سيستم,همكاران سيستم,252,906849,25075534250,27130,27570,28480,1350,4.98,27380,250,0.92,26010,28480,1399-7-14
373,آبين,كشت و صنعت آبشيرين,251,1509603,6303354993,4299,4171,4171,-128,-2.98,4259,-40,-0.93,4171,4299,1399-7-14
374,رانفور,خدمات‌انفورماتيك‌,249,735433,21283431020,27570,28940,28940,1370,4.97,27870,300,1.09,28940,28940,1399-7-14
375,تسه9812,امتياز تسهيلات مسكن اسفند98,248,2472,2050377151,813636,820010,830541,16905,2.08,829441,15805,1.94,802000,850000,1399-7-14
376,تسه9707,امتياز تسهيلات مسكن مهر97,248,2682,2149909023,798079,771333,822000,23921,3.0,801607,3528,0.44,770001,833000,1399-7-14
377,توريل,توکاريل,246,2072565,42877224720,19703,20688,20688,985,5.0,20461,758,3.85,20688,20688,1399-7-14
378,اعتلاح,ح سرمايه گذاري اعتلاء البرز,243,926740,6590577978,7240,7500,7100,-140,-1.93,7112,-128,-1.77,6878,7500,1399-7-14
379,دسبحاح,ح .گروه دارويي سبحان,234,360224,5114613950,14460,13200,14980,520,3.6,14200,-260,-1.8,13200,15000,1399-7-14
380,وسناح,ح. سرمايه گذاري نيروگاهي ايران,233,687732,9078642302,1817,13500,13095,11278,620.69,13201,11384,626.53,13095,13500,1399-7-14
381,شاملاح,ح . معدني‌ املاح‌  ايران‌,231,130857,6566473670,54520,51100,52450,-2070,-3.8,50180,-4340,-7.96,49130,53000,1399-7-14
382,تسه9708,امتياز تسهيلات مسكن آبان97,230,2839,2330152871,814720,780010,824050,9330,1.15,820765,6045,0.74,780010,849854,1399-7-14
383,تسه9803,امتياز تسهيلات مسكن خرداد98,228,1938,1593639324,811193,780003,831200,20007,2.47,822311,11118,1.37,780003,851752,1399-7-14
384,كترام,توليدي‌ كاشي‌ تكسرام‌,221,725260,13917739400,18280,19190,19190,910,4.98,18520,240,1.31,19190,19190,1399-7-14
385,امين يكم2,صندوق درآمد ثابت امين يكم فردا,220,22000000,22000000,10340,1,1,-10339,-99.99,1,-10339,-99.99,1,1,1399-7-14
386,دلر,داروسازي‌ اكسير,209,156965,15552249740,98090,96000,101990,3900,3.98,98390,300,0.31,93580,102000,1399-7-14
387,تسه9811,امتياز تسهيلات مسكن بهمن98,207,1778,1471574412,813896,810000,830000,16104,1.98,827657,13761,1.69,810000,850000,1399-7-14
388,دارو,كارخانجات‌داروپخش‌,207,276255,14034294090,51790,49450,52990,1200,2.32,51510,-280,-0.54,49210,53000,1399-7-14
389,ياقوت,صندوق س ياقوت آگاه-ثابت,203,6572730,72859465830,11090,11070,11080,-10,-0.09,11090,0,0.0,11060,11090,1399-7-14
390,تسه9801,امتياز تسهيلات مسكن فروردين98,203,1639,1349831565,808990,805100,825000,16010,1.98,823570,14580,1.8,805000,849439,1399-7-14
391,غويتا,ويتانا,203,218465,14254841250,68684,65250,65250,-3434,-5.0,67620,-1064,-1.55,65250,65250,1399-7-14
392,وملل تبعي9912,اختيارف.تبعي ملل 991220,202,5214422,1042884400,18000,200,200,-17800,-98.89,200,-17800,-98.89,200,200,1399-7-14
393,وسخراش,شركت س استان خراسان شمالي,202,6150978,8734388760,1360,1420,1420,60,4.41,1370,10,0.74,1420,1420,1399-7-14
394,حآسا,آسيا سير ارس,201,766532,8597614104,11805,11215,11215,-590,-5.0,11693,-112,-0.95,11215,11405,1399-7-14
395,تسه9809,امتياز تسهيلات مسكن آذر98,201,2378,1963729132,818018,830000,858918,40900,5.0,825790,7772,0.95,780322,858918,1399-7-14
396,آكورد2,صندوق س. آرمان آتي كوثر-د,200,20000000,20000000,28737,1,1,-28736,-100.0,1,-28736,-100.0,1,1,1399-7-14
397,ضملي1153,اختيارخ فملي-20280-1399/11/05,199,4448,6196620000,1958,2150,1400,-558,-28.5,1393,-565,-28.86,1200,2150,1399-7-14
398,تسه9709,امتياز تسهيلات مسكن آذر97,192,2030,1672624888,816261,800111,828000,11739,1.44,823953,7692,0.94,800111,840000,1399-7-14
399,بنو,بيمه تجارت نو,191,1415896,40994436888,27575,28953,28953,1378,5.0,28561,986,3.58,28953,28953,1399-7-14
400,ثفارس,عمران‌وتوسعه‌فارس‌,190,744419,6722103570,9500,9030,9030,-470,-4.95,9430,-70,-0.74,9030,9030,1399-7-14
401,تسه9802,امتياز تسهيلات مسكن ارديبهشت98,183,1341,1107108803,808308,830000,840000,31692,3.92,825584,17276,2.14,795001,848723,1399-7-14
402,تسه9710,امتياز تسهيلات مسكن دي 97,182,1896,1560818600,816698,810020,830000,13302,1.63,823217,6519,0.8,806600,839980,1399-7-14
403,زملارد,كشاورزي و دامپروري ملارد شير,182,85609,3579654726,44014,41814,41814,-2200,-5.0,43841,-173,-0.39,41814,41814,1399-7-14
404,هخود911,اختيارف ت خودرو-3680-99/11/20,181,1350000,772200000,701,572,572,-129,-18.4,572,-129,-18.4,572,572,1399-7-14
405,كاسپين,داروسازي كاسپين تامين,180,183604,4427446625,24757,23600,24560,-197,-0.8,24699,-58,-0.23,23560,24800,1399-7-14
406,وپخش,داروپخش‌ (هلدينگ‌,179,90965,10817289900,118040,112160,121140,3100,2.63,118220,180,0.15,112160,121140,1399-7-14
407,اپرداز,آتيه داده پرداز,179,1619812,51495443292,30278,31791,31791,1513,5.0,31649,1371,4.53,31791,31791,1399-7-14
408,تاپكيش,تجارت الكترونيك پارسيان كيش,179,650182,6756034786,10935,10389,10389,-546,-4.99,10855,-80,-0.73,10389,10600,1399-7-14
409,آساس,صندوق س.آسمان آرماني سهام-س,179,76175,12423669620,164755,163000,164699,-56,-0.03,163094,-1661,-1.01,160002,164999,1399-7-14
410,تسه9711,امتياز تسهيلات مسكن بهمن 97,178,1648,1354588470,810942,813100,825000,14058,1.73,821959,11017,1.36,813100,840000,1399-7-14
411,اخزا808,اسنادخزانه-م8بودجه98-000817,177,161897,134575313932,830006,831000,830711,705,0.08,831240,1234,0.15,830000,834797,1399-7-14
412,دارا,صندوق س. دارا الگوريتم-د,176,3891590,39101515564,10036,10050,10040,4,0.04,10048,12,0.12,10035,10055,1399-7-14
413,ثقزوي,شركت عمران و سازندگي قزوين,176,449541,12448239831,26373,27691,27691,1318,5.0,27137,764,2.9,27691,27691,1399-7-14
414,غشهداب,كشت و صنعت شهداب ناب خراسان,175,781557,3890590746,5240,4978,4978,-262,-5.0,5218,-22,-0.42,4978,4978,1399-7-14
415,تسه9712,امتياز تسهيلات مسكن اسفند97,175,1688,1382273290,812476,783333,828000,15524,1.91,818882,6406,0.79,783333,833500,1399-7-14
416,فپنتا,سپنتا,175,35362,12562350500,338340,355250,355250,16910,5.0,342290,3950,1.17,355250,355250,1399-7-14
417,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,171,1193195,15022325050,13250,12590,12590,-660,-4.98,13040,-210,-1.58,12590,12590,1399-7-14
418,ضجار7024,اختيارخ وتجارت-3200-1399/07/22,168,6342,398832000,65,50,70,5,7.69,63,-2,-3.08,40,90,1399-7-14
419,شپترو,پتروشيمي آبادان,167,1413286,8102368638,5910,5733,5733,-177,-2.99,5831,-79,-1.34,5733,5733,1399-7-14
420,بذر,صندوق س بذر اميد آفرين-سهام,165,46811,5301522780,117760,114000,115390,-2370,-2.01,113250,-4510,-3.83,110420,117000,1399-7-14
421,بگيلان,توسعه مسير برق گيلان,159,71598,2263069584,33271,31608,31608,-1663,-5.0,33202,-69,-0.21,31608,31608,1399-7-14
422,سنوين,سرمايه گذاري اقتصاد نوين,158,834391,9614401250,11324,11500,11550,226,2.0,11507,183,1.62,11201,11550,1399-7-14
423,اخزا815,اسنادخزانه-م15بودجه98-010406,156,215458,158490661061,735891,735000,735800,-91,-0.01,735599,-292,-0.04,733600,737000,1399-7-14
424,سفارود,كارخانه فارسيت درود,155,782195,5899314690,7252,7542,7542,290,4.0,7412,160,2.21,7542,7542,1399-7-14
425,تسه9808,امتياز تسهيلات مسكن آبان98,153,2252,1861766880,811528,850000,839999,28471,3.51,826717,15189,1.87,790000,852104,1399-7-14
426,داسوه,داروسازي‌ اسوه‌,150,794035,22932202860,30340,28830,28880,-1460,-4.81,29580,-760,-2.5,28830,30360,1399-7-14
427,هملت911,اختيارف ت ملت-6770-99/11/25,149,480000,392160000,703,817,817,114,16.22,817,114,16.22,817,817,1399-7-14
428,دپارس,پارس‌ دارو,149,68597,6175860200,93850,89160,91010,-2840,-3.03,93350,-500,-0.53,89160,92640,1399-7-14
429,ضجار7023,اختيارخ وتجارت-3000-1399/07/22,147,6027,802829000,104,60,159,55,52.88,133,29,27.88,60,179,1399-7-14
430,ميهن,بيمه ميهن,143,1459140,6649733291,4796,4557,4557,-239,-4.98,4760,-36,-0.75,4557,4600,1399-7-14
431,ساروج,بين المللي ساروج بوشهر,142,250681,5497593378,21572,20925,22219,647,3.0,21670,98,0.45,20925,22219,1399-7-14
432,سكه0011پ02,سكه تمام بهارتحويلي 1روزه ملت,140,50600,71371093300,1344928,1411293,1402000,57072,4.24,1410496,65568,4.88,1394001,1411293,1399-7-14
433,كپارس,كاشي‌ پارس‌,139,267791,22296278660,79300,83260,83260,3960,4.99,80930,1630,2.06,83260,83260,1399-7-14
434,سمتاز,سيمان ممتازان كرمان,138,292270,6157278901,20869,20244,21495,626,3.0,20930,61,0.29,20243,21495,1399-7-14
435,كمرجان,بازرگاني و توليدي مرجان كار,137,234990,11230407090,45516,47791,47791,2275,5.0,45989,473,1.04,47791,47791,1399-7-14
436,صايند,صندوق س. گنجينه آينده روشن-د,135,2134670,21225865470,9912,9920,9958,46,0.46,9943,31,0.31,9920,9959,1399-7-14
437,تسه9806,امتياز تسهيلات مسكن شهريور98,134,2979,2452267329,810617,808000,851147,40530,5.0,823185,12568,1.55,808000,851147,1399-7-14
438,قهكمت,قندهكمتان‌,133,321849,13636938930,44590,42370,42370,-2220,-4.98,43950,-640,-1.44,42370,43980,1399-7-14
439,شصفها,پتروشيمي‌ اصفهان‌,129,75922,6711732566,86670,88403,88403,1733,2.0,87766,1096,1.26,88403,88403,1399-7-14
440,قصفها,قنداصفهان‌,129,32739,5250026040,168800,160360,160360,-8440,-5.0,167800,-1000,-0.59,160360,160360,1399-7-14
441,سپاس,صندوق س. پاداش سهامداري توسعه1,128,4715357,47927121470,10150,10150,10160,10,0.1,10160,10,0.1,10150,10180,1399-7-14
442,سكه0112پ03,سكه تمام بهارتحويلي1روزه سامان,127,55700,78569702600,1345800,1411200,1400000,54200,4.03,1410587,64787,4.81,1400000,1411293,1399-7-14
443,تصميم,صندوق س با درآمد ثابت تصميم,125,4191147,61337256640,14640,14640,14620,-20,-0.14,14630,-10,-0.07,14620,14670,1399-7-14
444,دمعيار,صندوق س. توازن معيار-د,124,4674705,46869668632,10020,10016,10010,-10,-0.1,10026,6,0.06,10010,10050,1399-7-14
445,اخزا817,اسنادخزانه-م17بودجه98-010512,124,182089,131128656212,721531,721000,720000,-1531,-0.21,720135,-1396,-0.19,718100,721531,1399-7-14
446,شلعاب,لعابيران‌,124,204596,1728836200,8890,8450,8450,-440,-4.95,8870,-20,-0.22,8450,8450,1399-7-14
447,پيزد,مجتمع صنايع لاستيك يزد,121,24766,2556519882,108659,103227,103227,-5432,-5.0,108365,-294,-0.27,103227,103227,1399-7-14
448,هشير911,اختيارف ت شيراز-73480-99/11/27,120,96000,406944000,834,4239,4239,3405,408.27,4239,3405,408.27,4239,4239,1399-7-14
449,ثتران,سرمايه گذاري مسكن تهران,116,2116666,13817595648,6871,6528,6528,-343,-4.99,6771,-100,-1.46,6528,6528,1399-7-14
450,وجامي,سرمايه گذاري جامي,116,336486,4124981874,11902,12259,12259,357,3.0,11972,70,0.59,12259,12259,1399-7-14
451,اخزا811,اسنادخزانه-م11بودجه98-001013,114,277695,225362738117,810508,809191,811316,808,0.1,811548,1040,0.13,808534,819000,1399-7-14
452,شزنگ,تجهيزنيروي‌زنگان‌,113,96940,8820376720,88338,90988,90988,2650,3.0,89462,1124,1.27,90988,90988,1399-7-14
453,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,113,225389,5764604160,26890,25550,26440,-450,-1.67,26730,-160,-0.6,25550,26490,1399-7-14
454,تسه9807,امتياز تسهيلات مسكن مهر98,112,963,792478924,800682,813682,840716,40034,5.0,822927,22245,2.78,801522,840716,1399-7-14
455,ثنوسا,نوسازي‌وساختمان‌تهران‌,109,1045405,12220784450,12300,11690,11690,-610,-4.96,12140,-160,-1.3,11690,11690,1399-7-14
456,وآرين,شركت توسعه اقتصادي آرين,109,558611,2587486152,4775,4632,4632,-143,-2.99,4754,-21,-0.44,4632,4632,1399-7-14
457,خصدرا,صنعتي‌ دريايي‌ ايران‌,105,426785,2879091610,6954,6746,6746,-208,-2.99,6946,-8,-0.12,6746,6746,1399-7-14
458,پارسيان,بيمه پارسيان,105,1547423,19884385550,12240,12850,12850,610,4.98,12460,220,1.8,12850,12850,1399-7-14
459,نمرينو,ايران‌ مرينوس‌,104,249489,14886567850,62780,59650,60900,-1880,-2.99,61750,-1030,-1.64,59650,62150,1399-7-14
460,لابسا,آبسال‌,104,305984,8894954880,30590,29070,29070,-1520,-4.97,30290,-300,-0.98,29070,29070,1399-7-14
461,قنيشا,قند  نيشابور,104,555701,58187451710,110220,104710,104710,-5510,-5.0,104710,-5510,-5.0,104710,104710,1399-7-14
462,ضخود1040,اختيارخ خودرو-2000-1399/10/07,103,1142,1466906000,1258,1150,1348,90,7.15,1285,27,2.15,1150,1380,1399-7-14
463,وپويا,سرمايه گذاري پويا,102,116718,1327083660,11968,11370,11370,-598,-5.0,11951,-17,-0.14,11370,11370,1399-7-14
464,هغدير912,اختيارف ت غدير-17380-99/12/16,101,3000000,3000000,1,1,1,0,0.0,1,0,0.0,1,1,1399-7-14
465,اخزا814,اسنادخزانه-م14بودجه98-010318,100,300798,224253293728,745460,745000,745501,41,0.01,745528,68,0.01,742500,746000,1399-7-14
466,وملي,گروه‌ صنعتي‌ ملي‌ (هلدينگ‌,98,30089,14750831360,516040,490240,490240,-25800,-5.0,508190,-7850,-1.52,490240,490240,1399-7-14
467,اخزا809,اسنادخزانه-م9بودجه98-000923,97,204817,167762582861,819423,818000,818200,-1223,-0.15,819085,-338,-0.04,817504,822000,1399-7-14
468,شسينا,صنايع‌شيميايي‌سينا,96,10668,5770641240,569390,540930,540930,-28460,-5.0,565840,-3550,-0.62,540930,540930,1399-7-14
469,پدرخش,درخشان‌ تهران‌,95,18740,3877118600,229870,206890,206890,-22980,-10.0,227890,-1980,-0.86,206890,206890,1399-7-14
470,سدشت,صنايع سيمان دشتستان,94,31295,1250548200,38060,39960,39960,1900,4.99,38100,40,0.11,39960,39960,1399-7-14
471,ضصاد8024,اختيارخ وبصادر-5500-1399/08/11,91,2713,144102000,70,28,63,-7,-10.0,53,-17,-24.29,31,63,1399-7-14
472,وآتوس,س.آرين توسكا قيمت اسمي 350ريال,89,563991,21790920267,36798,38637,38637,1839,5.0,38604,1806,4.91,38637,38637,1399-7-14
473,خمهر,مهركام‌پارس‌,83,254018,1889893920,7830,7440,7440,-390,-4.98,7810,-20,-0.26,7440,7440,1399-7-14
474,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,83,896302,18864268680,21020,21070,21050,30,0.14,21050,30,0.14,21010,21090,1399-7-14
475,هبركت912,اختيارف ت بركت-22100-99/12/17,82,106956,504618408,5345,4718,4718,-627,-11.73,4718,-627,-11.73,4718,4718,1399-7-14
476,فنفت,صنايع تجهيزات نفت,82,140281,2006317138,14724,15030,14283,-441,-3.0,14681,-43,-0.29,14283,15030,1399-7-14
477,وبرق,س.کارکنان صنعت برق زنجان وقزوي,81,78543,15820209603,212022,201421,201421,-10601,-5.0,203170,-8852,-4.18,201421,201421,1399-7-14
478,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,81,52068,5777692790,112580,111110,111290,-1290,-1.15,110960,-1620,-1.44,110500,111300,1399-7-14
479,اخزا818,اسنادخزانه-م18بودجه98-010614,80,149101,105668146435,709542,711000,709000,-542,-0.08,708702,-840,-0.12,706104,711001,1399-7-14
480,تسه9804,امتياز تسهيلات مسكن تير98,80,900,745802823,808496,800200,844999,36503,4.51,828670,20174,2.5,800200,848920,1399-7-14
481,حتوكا,حمل‌ونقل‌توكا,79,437982,6530311620,15690,14910,14910,-780,-4.97,15580,-110,-0.7,14910,14910,1399-7-14
482,ذوب تبعي9912,اختيارف.تبعي ذوب991224,78,186676,298681600,2000,1600,1600,-400,-20.0,1600,-400,-20.0,1600,1600,1399-7-14
483,اخزا903,اسنادخزانه-م3بودجه99-011110,77,94965,62368991001,659625,644735,657102,-2523,-0.38,656758,-2867,-0.43,644735,659000,1399-7-14
484,غنوش,نوش‌ مازندران‌,76,43239,3457390440,84160,79960,79960,-4200,-4.99,83850,-310,-0.37,79960,79960,1399-7-14
485,تسه9805,امتياز تسهيلات مسكن مرداد98,76,754,620805874,815348,801000,855400,40052,4.91,823350,8002,0.98,801000,856000,1399-7-14
486,لسرما,سرما آفرين‌,74,542290,12906502000,25050,23800,23800,-1250,-4.99,24710,-340,-1.36,23800,23800,1399-7-14
487,ختور,رادياتور ايران‌,73,61752,2148969600,36630,34800,34800,-1830,-5.0,36540,-90,-0.25,34800,34800,1399-7-14
488,كگلح,ح . معدني و صنعتي گل گهر,73,3011549,61737226000,17220,20500,20500,3280,19.05,20500,3280,19.05,20500,22550,1399-7-14
489,حاريا,كشتيراني آريا,73,625897,20675881498,32072,33034,33034,962,3.0,32966,894,2.79,33034,33034,1399-7-14
490,پست9908-02,پسته فندقي32-30طلاسبززرند9908,73,7090,11791193293,1705997,1620698,1690000,-15997,-0.94,1663074,-42923,-2.52,1620698,1790000,1399-7-14
491,ضجار7016,اختيارخ وتجارت-1800-1399/07/22,71,1988,2449538000,1001,601,1350,349,34.87,1232,231,23.08,601,1477,1399-7-14
492,هكاوه911,اختيارف ت كاوه-25477-99/11/18,71,180000,206280000,74,1146,1146,1072,1448.65,1146,1072,1448.65,1146,1146,1399-7-14
493,آساميد,صندوق س.مشترك آسمان اميد -د,71,2409622,25966136913,10781,10778,10775,-6,-0.06,10776,-5,-0.05,10770,10784,1399-7-14
494,وزمين,بانك ايران زمين,69,3040986,48230037960,16183,15860,15860,-323,-2.0,15860,-323,-2.0,15860,15860,1399-7-14
495,حفارس,حمل و نقل بين المللي خليج فارس,68,270483,1401101940,5450,5180,5180,-270,-4.95,5440,-10,-0.18,5180,5180,1399-7-14
496,كماسه,تامين‌ ماسه‌ ريخته‌گري‌,67,53415,3041984250,59940,56950,56950,-2990,-4.99,59740,-200,-0.33,56950,56950,1399-7-14
497,گنجين,صندوق س. گنجينه يكم آويد-د,67,2946876,33539027206,11371,11397,11372,1,0.01,11381,10,0.09,11372,11415,1399-7-14
498,ولبهمن,شركت بهمن ليزينگ,66,808970,7706248220,10027,9526,9526,-501,-5.0,9944,-83,-0.83,9526,9526,1399-7-14
499,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,65,17601,1401373200,79040,82500,76400,-2640,-3.34,79060,20,0.03,75300,82500,1399-7-14
500,كتوكا,توليدي و خدمات صنايع نسوز توكا,63,319631,43257900647,142460,135337,135337,-7123,-5.0,135608,-6852,-4.81,135337,135337,1399-7-14
501,ضخود1041,اختيارخ خودرو-2500-1399/10/07,63,1361,1206220000,849,924,915,66,7.77,886,37,4.36,800,924,1399-7-14
502,هپارس912,اختيارف ت وپارس-5920-99/12/10,61,124869,212402169,1879,1701,1701,-178,-9.47,1701,-178,-9.47,1701,1701,1399-7-14
503,هافق406,اختيارف ت افق-90000-00/06/30,60,1453041,1453041,1,1,1,0,0.0,1,0,0.0,1,1,1399-7-14
504,خريخت,صنايع‌ريخته‌گري‌ايران‌,59,709046,4006109900,5940,5650,5650,-290,-4.88,5910,-30,-0.51,5650,5650,1399-7-14
505,وتعاون,بيمه  تعاون,58,325672,1891273960,5984,5805,5805,-179,-2.99,5967,-17,-0.28,5805,5950,1399-7-14
506,وسقم,شركت س استان قم,58,2318648,3292480160,1360,1420,1420,60,4.41,1360,0,0.0,1420,1420,1399-7-14
507,گكوثر,هتل پارسيان كوثر اصفهان,57,12504,2169931656,182672,173539,173539,-9133,-5.0,182251,-421,-0.23,173539,173539,1399-7-14
508,مرقام,ايران‌ارقام‌,56,87801,2303898240,27620,26240,26240,-1380,-5.0,27550,-70,-0.25,26240,26240,1399-7-14
509,الماس,صندوق س.امين تدبيرگران فردا-س,55,21318,2564481362,122431,120000,121000,-1431,-1.17,120297,-2134,-1.74,119015,122120,1399-7-14
510,وسخراج,شركت س استان خراسان جنوبي,55,393076,856905680,2290,2180,2180,-110,-4.8,2290,0,0.0,2180,2180,1399-7-14
511,هبهرن912,اختيارف ت شبهرن-74590-99/12/02,54,24836,176484616,8721,7106,7106,-1615,-18.52,7106,-1615,-18.52,7106,7106,1399-7-14
512,اخزا806,اسنادخزانه-م6بودجه98-000519,52,107725,93225022647,865565,865999,865632,67,0.01,865398,-167,-0.02,865010,867000,1399-7-14
513,سخواف,سيمان مجد خواف,52,277489,4570243830,16979,16470,16470,-509,-3.0,16859,-120,-0.71,16470,16470,1399-7-14
514,شكبير,پتروشيمي اميركبير,52,138588,8115465124,60367,58556,58556,-1811,-3.0,60193,-174,-0.29,58556,60150,1399-7-14
515,سفاسي,شركت فارسيت اهواز,52,191347,2122420924,11675,11092,11092,-583,-4.99,11610,-65,-0.56,11092,11092,1399-7-14
516,ضخود1046,اختيارخ خودرو-5000-1399/10/07,51,1338,182818000,113,84,130,17,15.04,137,24,21.24,84,190,1399-7-14
517,فجام,جام‌دارو,51,29778,1724146200,60940,57900,57900,-3040,-4.99,60830,-110,-0.18,57900,57900,1399-7-14
518,زعف9908پ14,زعفران9908پوشالمعمول نوين(پ),51,9622,718369021,71515,73190,75090,3575,5.0,74659,3144,4.4,73000,75090,1399-7-14
519,غچين,كشت‌ و صنعت‌ چين‌ چين,51,220507,9830202060,46920,44580,44580,-2340,-4.99,46420,-500,-1.07,44580,44580,1399-7-14
520,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,50,2217425,22509796870,10150,10170,10170,20,0.2,10150,0,0.0,10120,10170,1399-7-14
521,دابورح,ح . داروسازي‌ ابوريحان‌,49,402850,14608459000,35960,39560,37500,1540,4.28,36260,300,0.83,35500,39560,1399-7-14
522,كخاك,صنايع‌خاك‌چيني‌ايران‌,48,26193,1415469720,56880,54040,54040,-2840,-4.99,56790,-90,-0.16,54040,54040,1399-7-14
523,آ س پ,آ.س.پ,47,465494,6563930894,14843,14101,14101,-742,-5.0,14739,-104,-0.7,14101,14101,1399-7-14
524,بنيرو,نيروترانس‌,46,28390,1815540500,67310,63950,63950,-3360,-4.99,67180,-130,-0.19,63950,63950,1399-7-14
525,ضخود1045,اختيارخ خودرو-4500-1399/10/07,46,2663,443220000,141,150,170,29,20.57,166,25,17.73,120,249,1399-7-14
526,غدام,خوراك‌  دام‌ پارس‌,44,67098,8915311260,139860,132870,132870,-6990,-5.0,138540,-1320,-0.94,132870,132870,1399-7-14
527,شپلي,پلي اكريل ايران,44,251920,1896201840,7759,7527,7527,-232,-2.99,7735,-24,-0.31,7527,7527,1399-7-14
528,اخزا703,اسنادخزانه-م3بودجه97-990721,43,66406,66128741935,995537,995537,995984,447,0.04,995825,288,0.03,995537,997100,1399-7-14
529,لپارس,پارس‌ الكتريك‌,43,3787,1362789820,378790,359860,359860,-18930,-5.0,378240,-550,-0.15,359860,359860,1399-7-14
530,اخزا812,اسنادخزانه-م12بودجه98-001111,42,168628,135530804973,801988,817000,801000,-988,-0.12,803727,1739,0.22,798913,817000,1399-7-14
531,وسكرشا,س.سهام عدالت استان كرمانشاه,42,1063191,1445939760,1300,1360,1360,60,4.62,1300,0,0.0,1360,1360,1399-7-14
532,سخند,صندوق س.سپهرخبرگان نفت-د,41,395240,3993310800,10101,10149,10103,2,0.02,10104,3,0.03,10050,10149,1399-7-14
533,شتولي,تولي‌پرس‌,41,170137,3417882193,19696,20089,20089,393,2.0,19822,126,0.64,20089,20089,1399-7-14
534,ضخود1043,اختيارخ خودرو-3500-1399/10/07,41,669,278837000,373,591,494,121,32.44,417,44,11.8,380,591,1399-7-14
535,قشكر,شكرشاهرود,41,524892,23173981800,46470,44150,44150,-2320,-4.99,45330,-1140,-2.45,44150,44150,1399-7-14
536,شدوص,دوده‌ صنعتي‌ پارس‌,41,233887,4619268250,20780,19750,19750,-1030,-4.96,20680,-100,-0.48,19750,19750,1399-7-14
537,خاذين,سايپاآذين‌,40,107969,830281610,8090,7690,7690,-400,-4.94,8080,-10,-0.12,7690,7690,1399-7-14
538,ولملت,واسپاري ملت,40,244632,2597991840,11170,10620,10620,-550,-4.92,11140,-30,-0.27,10620,10620,1399-7-14
539,فلات,گروه صنايع معادن فلات ايرانيان,40,604765,7572867330,13181,12522,12522,-659,-5.0,12917,-264,-2.0,12522,12522,1399-7-14
540,لكما,كارخانجات‌مخابراتي‌ايران‌,40,304823,3396947512,11730,11144,11144,-586,-5.0,11624,-106,-0.9,11144,11144,1399-7-14
541,اخزا816,اسنادخزانه-م16بودجه98-010503,39,100925,73032417023,725094,726054,723500,-1594,-0.22,723631,-1463,-0.2,720009,726054,1399-7-14
542,خاور,ايران خودرو ديزل,39,232962,1614193698,7143,6929,6929,-214,-3.0,7125,-18,-0.25,6929,6929,1399-7-14
543,قشرين,قند شيرين خراسان,39,373586,7025658316,19387,18806,18806,-581,-3.0,19170,-217,-1.12,18806,18806,1399-7-14
544,وشهر,بانك شهر,38,124607,1169187481,9574,9383,9383,-191,-1.99,9570,-4,-0.04,9383,9383,1399-7-14
545,آرمان,بيمه آرمان,37,1358485,8030004835,5739,5911,5911,172,3.0,5805,66,1.15,5911,5911,1399-7-14
546,كلوند,كاشي‌ الوند,37,148358,3823185660,27120,25770,25770,-1350,-4.98,27010,-110,-0.41,25770,25770,1399-7-14
547,ضجار7031,اختيارخ وتجارت-4600-1399/07/22,37,1548,1572000,1,5,1,0,0.0,1,0,0.0,1,5,1399-7-14
548,افران,صندوق س افرا نماد پايدار-ثابت,37,360401,4250930960,11780,11810,11780,0,0.0,11800,20,0.17,11780,11830,1399-7-14
549,همعاد911,اختيارف ت معادن-19080-99/11/19,36,180000,181260000,338,1007,1007,669,197.93,1007,669,197.93,1007,1007,1399-7-14
550,وثنو,سرمايه گذاري ساختماني نوين,35,1009784,18139759776,18519,17964,17964,-555,-3.0,17999,-520,-2.81,17964,17964,1399-7-14
551,ضچاد1017,اختيارخ كچاد-20000-1399/10/02,35,371,1385431000,4420,5000,3499,-921,-20.84,3734,-686,-15.52,3499,5000,1399-7-14
552,وكادو,تكادو,35,512251,9439249177,18996,18427,18427,-569,-3.0,18706,-290,-1.53,18427,18427,1399-7-14
553,آسام,صندوق س.آرمان سپهر آشنا-م,34,20230,2068505580,102986,101400,103900,914,0.89,102249,-737,-0.72,100000,103900,1399-7-14
554,زشريف,كشت وصنعت شريف آباد,34,30512,804479392,27753,26366,26366,-1387,-5.0,27729,-24,-0.09,26366,26366,1399-7-14
555,وتوصا,گروه س توسعه صنعتي ايران,34,24843,325194870,13770,13090,13090,-680,-4.94,13760,-10,-0.07,13090,13090,1399-7-14
556,وسنا,سرمايه گذاري نيروگاهي ايران,33,1427071,29644545883,21415,20773,20773,-642,-3.0,20773,-642,-3.0,20773,20773,1399-7-14
557,تكمبا,كمباين‌ سازي‌ ايران‌,33,125040,1256652000,10570,10050,10050,-520,-4.92,10560,-10,-0.09,10050,10050,1399-7-14
