,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
379,تيپيكو,سرمايه گذاري دارويي تامين,896,1082319,48715537100,44340,45990,44880,540,1.22,44760,420,0.95,44340,46120,1399-11-25
380,سپاها,سيمان‌سپاهان‌,894,6607608,63447568860,9070,9610,9610,540,5.95,9600,530,5.84,9300,9610,1399-11-25
381,كپرور,فرآوري زغال سنگ پروده طبس,892,1148414,46015536168,39910,41034,40000,90,0.23,40056,146,0.37,39500,41890,1399-11-25
382,فايرا,آلومينيوم‌ايران‌,877,8892648,243803582540,25910,27290,27460,1550,5.98,27420,1510,5.83,26410,27460,1399-11-25
383,خلنت,لنت‌ ترمزايران‌,859,319660,30593456790,95860,101000,96900,1040,1.08,95770,-90,-0.09,93960,101000,1399-11-25
384,سپاس,صندوق س. پاداش سهامداري توسعه1,853,40765658,409775529516,10028,10050,10054,26,0.26,10052,24,0.24,10040,10062,1399-11-25
385,وارس,سرمايه گذاري ارس صبا,847,3869136,63635221499,16104,16568,16587,483,3.0,16447,343,2.13,15782,16587,1399-11-25
386,ما,بيمه  ما,840,21761278,190768504240,8340,8300,8840,500,6.0,8770,430,5.16,8300,8840,1399-11-25
387,شگل,گلتاش‌,829,1638504,41066203140,24410,25180,25150,740,3.03,24930,520,2.13,24500,25480,1399-11-25
388,شخارك,پتروشيمي‌ خارك‌,829,1361290,59437020560,43180,44350,43810,630,1.46,43460,280,0.65,43030,44990,1399-11-25
389,فولاژ,فولاد آلياژي ايران,824,2295003,37613576250,15650,16560,16560,910,5.81,16070,420,2.68,16070,16580,1399-11-25
390,خكرمان,گروه اقتصادي كرمان خودرو,818,16913623,73136925483,4201,4300,4327,126,3.0,4324,123,2.93,4250,4327,1399-11-25
391,آساس,صندوق س.آسمان آرماني سهام-س,812,454545,78300831263,165115,169550,174420,9305,5.64,172262,7147,4.33,169550,174420,1399-11-25
392,تنوين,تامين سرمايه نوين,811,7491698,48822382400,6290,6570,6500,210,3.34,6500,210,3.34,6370,6610,1399-11-25
393,ضسپا1102,اختيارخ خساپا-2000-1399/11/26,806,35139,14692474000,282,305,470,188,66.67,418,136,48.23,305,470,1399-11-25
394,اوان,مبين وان كيش,805,1861356,95437795881,50006,52400,51000,994,1.99,51273,1267,2.53,49800,52400,1399-11-25
395,كروي,توسعه‌ معادن‌ روي‌ ايران‌,802,5560007,170747814970,28980,30710,30710,1730,5.97,30710,1730,5.97,30710,30710,1399-11-25
396,وتعاون,بيمه  تعاون,801,6129830,38241635971,6319,6193,6300,-19,-0.3,6239,-80,-1.27,6193,6508,1399-11-25
397,پارس,پتروشيمي پارس,800,838338,111998780740,129950,132500,133840,3890,2.99,133600,3650,2.81,132280,135400,1399-11-25
398,شجم,صنايع پتروشيمي تخت جمشيد,798,5234042,54937825843,10453,10260,10589,136,1.3,10496,43,0.41,10260,10766,1399-11-25
399,ثمسكن,سرمايه‌گذاري‌ مسكن‌,797,9136186,47738691690,4940,5230,5230,290,5.87,5200,260,5.26,5070,5230,1399-11-25
400,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,791,1107110,85293489150,74710,75460,78000,3290,4.4,77040,2330,3.12,75460,78870,1399-11-25
401,غبشهر,صنعتي‌ بهشهر,784,3400407,70452472690,19970,20500,21160,1190,5.96,20720,750,3.76,20100,21160,1399-11-25
402,پرديس,سرمايه گذاري پرديس,783,5759793,39540327310,6580,6750,6900,320,4.86,6800,220,3.34,6750,6970,1399-11-25
403,سمازن,سيمان‌مازندران‌,778,5882791,65747647030,10560,11190,11190,630,5.97,11180,620,5.87,10920,11190,1399-11-25
404,كمينا,شيشه سازي مينا,774,1854747,52973249903,27851,28000,28451,600,2.15,28561,710,2.55,28000,29199,1399-11-25
405,دامين,داروسازي‌ امين‌,770,3404549,49861193340,14380,14720,14600,220,1.53,14640,260,1.81,14410,14980,1399-11-25
406,دكپسول,توليد ژلاتين كپسول ايران,767,1911330,63501893979,31588,33483,33483,1895,6.0,33224,1636,5.18,31501,33483,1399-11-25
407,دلقما,دارويي‌ لقمان‌,764,4398043,108361632020,23290,24680,24680,1390,5.97,24640,1350,5.8,23910,24680,1399-11-25
408,كمنگنز,معادن‌منگنزايران‌,755,485175,47360885290,94490,98020,97500,3010,3.19,97360,2870,3.04,97010,99000,1399-11-25
409,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,750,2689969,80406104400,29240,29830,30220,980,3.35,29890,650,2.22,28780,30980,1399-11-25
410,غفارس,شير پاستوريزه پگاه فارس,750,7476177,106467752038,13556,14190,14369,813,6.0,14241,685,5.05,13556,14369,1399-11-25
411,ولشرق,ليزينگ ايران و شرق,745,7392146,56623760241,7323,7690,7762,439,5.99,7660,337,4.6,7400,7762,1399-11-25
412,غشهداب,كشت و صنعت شهداب ناب خراسان,741,9017972,37947626176,3970,4208,4208,238,5.99,4140,170,4.28,4208,4208,1399-11-25
413,كگاز,شيشه‌ و گاز,733,2091359,37565256750,17530,17890,18090,560,3.19,17850,320,1.83,17560,18200,1399-11-25
414,شنفت,نفت‌ پارس‌,722,696995,37446305600,52830,54640,53600,770,1.46,53450,620,1.17,52350,55010,1399-11-25
415,سهگمت,سيمان‌هگمتان‌,719,2718350,66405352900,23350,23350,24750,1400,6.0,24430,1080,4.63,23350,24750,1399-11-25
416,ولتجار,واسپاري تجارت وسرمايه ايرانيان,713,5743039,43001349822,7506,7600,7356,-150,-2.0,7488,-18,-0.24,7356,7720,1399-11-25
417,ثالوند,سرمايه گذاري مسكن الوند,705,6727581,225912169980,31680,33580,33580,1900,6.0,33580,1900,6.0,33580,33580,1399-11-25
418,لوتوس,تامين سرمايه لوتوس پارسيان,701,3317600,34673612860,10110,10130,10640,530,5.24,10340,230,2.27,10130,10650,1399-11-25
419,كهمدا,شيشه‌ همدان‌,698,2988940,33265121320,10500,11130,11130,630,6.0,10900,400,3.81,11110,11130,1399-11-25
420,شپاكسا,پاكسان‌,695,1122317,33948681170,29870,30900,30200,330,1.1,30120,250,0.84,29600,31100,1399-11-25
421,دارو,كارخانجات‌داروپخش‌,693,712966,24032702810,33780,34790,33300,-480,-1.42,33750,-30,-0.09,33110,34790,1399-11-25
422,شكلر,نيروكلر,693,1493077,83664269670,52880,56050,56050,3170,5.99,56030,3150,5.96,54600,56050,1399-11-25
423,بورس,بورس اوراق بهادار تهران,687,1716850,75442897490,41470,43950,43950,2480,5.98,43940,2470,5.96,43200,43950,1399-11-25
424,واميد,گروه مديريت سرمايه گذاري اميد,684,1728235,65705516820,37520,37470,37530,10,0.03,37790,270,0.72,37200,38900,1399-11-25
425,غديس,پاكديس,683,4296642,57972092481,12773,13539,13539,766,6.0,13492,719,5.63,13050,13539,1399-11-25
426,كاوه,فولاد كاوه جنوب كيش,671,14786008,280046991520,17870,18940,18940,1070,5.99,18940,1070,5.99,18940,18940,1399-11-25
427,قزوين,كارخانجات‌ قند قزوين‌,665,618649,23952350690,38390,38510,37830,-560,-1.46,38550,160,0.42,37720,40600,1399-11-25
428,دجابر,داروسازي‌ جابرابن‌حيان‌,664,1089659,23089799710,21250,21400,21260,10,0.05,21220,-30,-0.14,20830,21750,1399-11-25
429,گوهران,سرمايه گذاري توسعه گوهران اميد,657,2767024,19831243172,6857,7260,7190,333,4.86,6975,118,1.72,7016,7268,1399-11-25
430,دكيمي,كيميدارو,654,1086420,28207137080,25860,26800,25910,50,0.19,25920,60,0.23,25500,26800,1399-11-25
431,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,650,8071782,48151574790,5650,5900,5980,330,5.84,5940,290,5.13,5790,5980,1399-11-25
432,وآفري,بيمه كارآفرين,649,4152711,85124191461,20837,20430,20421,-416,-2.0,20498,-339,-1.63,20421,21340,1399-11-25
433,كفرا,فراورده‌ هاي‌ نسوزايران‌,649,546515,25488554760,45610,45590,46840,1230,2.7,46120,510,1.12,45590,47800,1399-11-25
434,فاراك,ماشين‌ سازي‌ اراك‌,648,5168908,28428994000,5190,5500,5500,310,5.97,5360,170,3.28,5500,5500,1399-11-25
435,شيراز,پتروشيمي‌شيراز,647,1984636,109820477830,54350,56700,56090,1740,3.2,55340,990,1.82,54050,57000,1399-11-25
436,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,646,5842124,73851478080,11940,12560,12650,710,5.95,12640,700,5.86,12090,12650,1399-11-25
437,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,643,264647,49015616868,177052,184000,187693,10641,6.01,185211,8159,4.61,180700,187900,1399-11-25
438,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,641,3293773,53382335040,15300,16200,16210,910,5.95,16210,910,5.95,15740,16210,1399-11-25
439,وآوا,سرمايه گذاري آوا نوين,640,5819501,50135001115,8128,8615,8615,487,5.99,8589,461,5.67,8615,8615,1399-11-25
440,واعتبار,سرمايه گذاري اعتبار ايران,639,5155767,43577584150,8210,8490,8570,360,4.38,8420,210,2.56,8220,8610,1399-11-25
441,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,634,1625365,39686405740,23310,24500,24670,1360,5.83,24150,840,3.6,23510,24700,1399-11-25
442,وملت,سرمايه گذاري ملت,632,7448601,35510988843,4632,4817,4817,185,3.99,4767,135,2.91,4447,4817,1399-11-25
443,سيستم,همكاران سيستم,632,2187938,57757711930,25140,26640,26640,1500,5.97,26400,1260,5.01,25210,26640,1399-11-25
444,چكاوهح,ح . صنايع‌كاغذسازي‌كاوه‌,631,3611114,38992792100,9760,10690,10930,1170,11.99,10800,1040,10.66,10350,10930,1399-11-25
445,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,629,5154586,62746118580,11500,12000,12190,690,6.0,12170,670,5.83,12000,12190,1399-11-25
446,جم,پتروشيمي جم,629,913876,31049493140,33000,34980,34200,1200,3.64,33290,290,0.88,33100,34980,1399-11-25
447,غپاك,لبنيات‌ پاك‌,624,4465301,72509229140,15350,15900,16270,920,5.99,16240,890,5.8,15760,16270,1399-11-25
448,ملت,بيمه ملت,624,8687218,147422089460,16010,16970,16970,960,6.0,16970,960,6.0,16970,16970,1399-11-25
449,ياقوت,صندوق س ياقوت آگاه-ثابت,620,16304787,193669884412,11854,11877,11889,35,0.3,11878,24,0.2,11877,11890,1399-11-25
450,كصدف,كاشي صدف سرام استقلال آباده,615,3213801,83229957801,26375,25848,25848,-527,-2.0,25898,-477,-1.81,25848,26480,1399-11-25
451,بمپنا,توليد برق عسلويه  مپنا,615,286684,21026486045,73020,74634,72900,-120,-0.16,73156,136,0.19,71680,75470,1399-11-25
452,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,609,2066818,35476160470,16340,17000,17320,980,6.0,16900,560,3.43,16720,17320,1399-11-25
453,تايرا,تراكتورسازي‌ايران‌,608,1198249,33015281840,27020,27990,27630,610,2.26,27370,350,1.3,26880,28000,1399-11-25
454,شراز,پالايش نفت شيراز,607,467912,48738067523,99847,100000,105837,5990,6.0,103878,4031,4.04,100000,105837,1399-11-25
455,وزمين,بانك ايران زمين,602,5834438,81995479247,13919,14197,14030,111,0.8,14054,135,0.97,13820,14197,1399-11-25
456,وبهمن,سرمايه‌گذاري‌بهمن‌,600,2430817,41786220270,16310,16800,17280,970,5.95,17010,700,4.29,16630,17280,1399-11-25
457,دتماد,توليدمواداوليه‌داروپخش‌,600,1083807,50382622080,45470,46000,46550,1080,2.38,46470,1000,2.2,45420,47500,1399-11-25
458,دكوثر,داروسازي‌ كوثر,599,1653165,32963932200,19090,20200,19920,830,4.35,19630,540,2.83,19700,20200,1399-11-25
459,وليز,ليزينگ‌ايران‌,595,5307763,40304177670,7170,7410,7600,430,6.0,7490,320,4.46,7410,7600,1399-11-25
460,كپشير,پشم‌شيشه‌ايران‌,591,1249343,47112552340,35720,37860,37860,2140,5.99,37500,1780,4.98,35800,37860,1399-11-25
461,تماوند,تامين سرمايه دماوند,586,2855025,50369538817,17506,16650,17990,484,2.76,17642,136,0.78,16650,18000,1399-11-25
462,ضخود2006,اختيارخ خودرو-2500-1400/02/08,583,21664,12985911000,491,551,619,128,26.07,599,108,22.0,551,620,1399-11-25
463,رنيك,جنرال مكانيك,582,2105035,46107875738,20747,21791,21991,1244,6.0,21757,1010,4.87,20782,21991,1399-11-25
464,جم پيلن,پلي پروپيلن جم - جم پيلن,578,620124,44690669550,70630,73940,72230,1600,2.27,71740,1110,1.57,70630,73940,1399-11-25
465,وسنا,سرمايه گذاري نيروگاهي ايران,577,2010614,33176255055,17091,17700,16237,-854,-5.0,16501,-590,-3.45,16237,17700,1399-11-25
466,كنور,توسعه معدني و صنعتي صبانور,577,1781126,82343502140,45340,48060,46400,1060,2.34,46230,890,1.96,45340,48060,1399-11-25
467,پكرمان,گروه‌ صنعتي‌ بارز,577,1117843,30645668330,26360,26920,27890,1530,5.8,26980,620,2.35,26600,27940,1399-11-25
468,گپارس,امور رفاهي كارگزاران پارس,577,238515,50813137285,212774,219157,208519,-4255,-2.0,213040,266,0.13,208519,219157,1399-11-25
469,ضسپا1103,اختيارخ خساپا-2500-1399/11/26,576,26508,1364831000,17,33,78,61,358.82,51,34,200.0,33,78,1399-11-25
470,سيدكو,سرمايه گذاري توسعه صنايع سيمان,573,4331171,26899822560,5870,6100,6220,350,5.96,6040,170,2.9,6090,6220,1399-11-25
471,كالا,بورس كالاي ايران,573,1372840,47870930800,32900,34870,34870,1970,5.99,34680,1780,5.41,34870,34870,1399-11-25
472,لبوتان,گروه‌صنعتي‌بوتان‌,564,424878,27209403580,61530,65220,64000,2470,4.01,62840,1310,2.13,62760,65220,1399-11-25
473,پخش,پخش البرز,562,1315939,48817125202,35160,37265,37240,2080,5.92,36952,1792,5.1,35180,37269,1399-11-25
474,بترانس,ايران‌ ترانسفو,559,18470996,54674148160,2800,2960,2960,160,5.71,2960,160,5.71,2960,2960,1399-11-25
475,اتكاي,بيمه اتكايي ايرانيان,557,5067161,69043330965,13871,13594,13700,-171,-1.23,13626,-245,-1.77,13594,13900,1399-11-25
476,وپخش,داروپخش‌ (هلدينگ‌,556,258535,28476494340,107670,112260,110140,2470,2.29,109050,1380,1.28,108610,112260,1399-11-25
477,فخاس,فولاد خراسان,547,3286455,89844568410,25830,26020,27370,1540,5.96,27110,1280,4.96,26020,27370,1399-11-25
478,ثجوان,تامين مسكن جوانان,544,4216083,52460112441,12681,12428,12428,-253,-2.0,12443,-238,-1.88,12428,12885,1399-11-25
479,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,543,1129365,37297153270,32020,33000,32950,930,2.9,32750,730,2.28,32120,33500,1399-11-25
480,خمحور,توليدمحورخودرو,542,688080,42848837540,59760,63340,62330,2570,4.3,61830,2070,3.46,60310,63340,1399-11-25
481,بالبر,كابل‌ البرز,541,915776,39204370560,40390,42810,42810,2420,5.99,42180,1790,4.43,42810,42810,1399-11-25
482,خكار,ايركا پارت صنعت,540,2736625,51842466400,17880,18950,18950,1070,5.98,18920,1040,5.82,18580,18950,1399-11-25
483,آكورد,صندوق س. آرمان آتي كوثر-د,535,14729115,452426684633,30657,30718,30719,62,0.2,30716,59,0.19,30705,30721,1399-11-25
484,شپاس,نفت پاسارگاد,531,1893808,43616879860,22028,23300,23349,1321,6.0,22865,837,3.8,22200,23349,1399-11-25
485,درهآور,دارويي ره آورد تامين,531,727127,39712768232,51525,54616,54616,3091,6.0,53841,2316,4.49,54616,54616,1399-11-25
486,دلر,داروسازي‌ اكسير,529,796509,29093776460,35160,35310,36950,1790,5.09,35930,770,2.19,35300,37130,1399-11-25
487,كرماشا,صنايع پتروشيمي كرمانشاه,529,814004,30686832390,36250,36570,37900,1650,4.55,37090,840,2.32,36570,38100,1399-11-25
488,شبصير,توليدات پتروشيمي قائد بصير,520,393809,37220109054,90580,96014,94150,3570,3.94,93386,2806,3.1,92362,96014,1399-11-25
489,شكف,كف,516,574529,50410819742,89282,91067,87497,-1785,-2.0,87743,-1539,-1.72,87497,91067,1399-11-25
490,حريل,ريل پردازسير,515,7818278,43469625680,5246,5560,5560,314,5.99,5504,258,4.92,5560,5560,1399-11-25
491,شكبير,پتروشيمي اميركبير,511,1880566,169512677745,88685,87606,91345,2660,3.0,90139,1454,1.64,86914,91345,1399-11-25
492,صايند,صندوق س. گنجينه آينده روشن-د,507,15926380,159711717320,9976,9960,9981,5,0.05,10028,52,0.52,9956,10038,1399-11-25
493,كخاك,صنايع‌خاك‌چيني‌ايران‌,506,699031,32480639470,44210,46830,46860,2650,5.99,45600,1390,3.14,44500,46860,1399-11-25
494,آريان,سرمايه گذاري پارس آريان,497,11333598,136828387372,11744,12000,12096,352,3.0,12073,329,2.8,11870,12096,1399-11-25
495,خراسان,پتروشيمي خراسان,496,646524,46040726810,68250,68500,72330,4080,5.98,70860,2610,3.82,68500,72340,1399-11-25
496,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,494,503668,35674800506,67827,70800,71218,3391,5.0,70830,3003,4.43,69000,71218,1399-11-25
497,حاريا,كشتيراني آريا,492,1134966,33137682861,29564,30155,28973,-591,-2.0,29197,-367,-1.24,28973,30155,1399-11-25
498,سخوز,سيمان خوزستان,491,4628368,109211017440,22300,22460,23630,1330,5.96,23600,1300,5.83,22460,23630,1399-11-25
499,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,486,4771813,34812334633,6903,7300,7317,414,6.0,7162,259,3.75,6770,7317,1399-11-25
500,اعتلا,شركت سرمايه گذاري اعتلاء البرز,485,4738746,35502393258,7068,7492,7492,424,6.0,7352,284,4.02,7351,7492,1399-11-25
501,سجام,مجتمع سيمان غرب آسيا,484,3430633,17946207284,5443,5226,5226,-217,-3.99,5245,-198,-3.64,5226,5342,1399-11-25
502,گشان,توسعه بين المللي پديده شانديز,483,332378,13517813260,41499,40670,40670,-829,-2.0,41035,-464,-1.12,40670,40670,1399-11-25
503,سپ,پرداخت الكترونيك سامان كيش,482,1278369,20242898380,15300,15660,15920,620,4.05,15510,210,1.37,15360,16050,1399-11-25
504,دلرح,ح . داروسازي‌ اكسير,472,605140,18426730710,28760,30010,30790,2030,7.06,30450,1690,5.88,30010,31500,1399-11-25
505,دابور,داروسازي‌ ابوريحان‌,467,504655,19806941850,37600,39000,39020,1420,3.78,38230,630,1.68,38500,39840,1399-11-25
506,درازك,دارويي‌ رازك‌,458,1166942,42796479380,36270,37920,36530,260,0.72,36610,340,0.94,35660,37920,1399-11-25
507,شاملا,معدني‌ املاح‌  ايران‌,458,275037,14727551890,52510,52400,54200,1690,3.22,52810,300,0.57,52050,55500,1399-11-25
508,دسبحان,سبحان دارو,458,1222797,27649187830,21340,22620,22620,1280,6.0,22000,660,3.09,22220,22620,1399-11-25
509,هجرتح,ح . پخش هجرت,457,771253,15605471588,19930,20150,20100,170,0.85,20234,304,1.53,19910,21125,1399-11-25
510,سكه0012پ01,سكه تمام بهارتحويلي 1روزه رفاه,454,132000,158276934000,1165205,1192000,1200000,34795,2.99,1199068,33863,2.91,1190000,1207999,1399-11-25
511,بپاس,بيمه پاسارگاد,452,1315934,115967999684,89924,88126,88126,-1798,-2.0,88126,-1798,-2.0,88126,88126,1399-11-25
512,شساخت,مهندسي و ساختمان صنايع نفت,444,1035232,39734501405,38945,39950,38167,-778,-2.0,38382,-563,-1.45,38167,39950,1399-11-25
513,دپارس,پارس‌ دارو,443,202631,17136088130,84700,88470,84000,-700,-0.83,84650,-50,-0.06,83720,88470,1399-11-25
514,خديزل,بهمن  ديزل,441,501672,23017732946,43865,46496,46100,2235,5.1,44753,888,2.02,44829,46496,1399-11-25
515,خشرق,الكتريك‌ خودرو شرق‌,439,1879489,31293491850,15710,16650,16650,940,5.98,16270,560,3.56,16650,16650,1399-11-25
516,كارين,صندوق س نگين سامان-ثابت,437,21011951,213066878067,10122,10160,10142,20,0.2,10140,18,0.18,10139,10163,1399-11-25
517,بفجر,فجر انرژي خليج فارس,434,779559,18722777750,23620,23950,24000,380,1.61,23740,120,0.51,23640,24400,1399-11-25
518,زر,صندوق س.پشتوانه سكه طلاي زر,431,826014,43874913090,51418,52360,53075,1657,3.22,53116,1698,3.3,52360,53434,1399-11-25
519,كاسپين,داروسازي كاسپين تامين,425,594601,14700116260,24682,24890,24580,-102,-0.41,24694,12,0.05,24221,25780,1399-11-25
520,دسينا,داروسازي‌ سينا,423,1115452,29727457080,26290,26500,26660,370,1.41,26500,210,0.8,26340,27700,1399-11-25
521,دمعيار,صندوق س. توازن معيار-د,422,21095641,213594588691,10103,10125,10123,20,0.2,10125,22,0.22,10123,10129,1399-11-25
522,گوهر,صندوق سكه طلاي كيان,418,314789,18909595691,58347,59690,60049,1702,2.92,60071,1724,2.95,59690,60746,1399-11-25
523,تپكو,توليدتجهيزات‌سنگين‌هپكو,417,2916869,15981525251,5590,5479,5479,-111,-1.99,5552,-38,-0.68,5479,5479,1399-11-25
524,ضخود2008,اختيارخ خودرو-3500-1400/02/08,411,18676,3375535000,145,160,196,51,35.17,181,36,24.83,160,199,1399-11-25
525,فاسمين,كالسيمين‌,410,4645919,76611204310,15560,16490,16490,930,5.98,16490,930,5.98,16490,16490,1399-11-25
526,تپمپي,پمپ‌ سازي‌ ايران‌,410,1424962,29061368450,19320,20320,20470,1150,5.95,19910,590,3.05,19800,20470,1399-11-25
527,فپنتا,سپنتا,400,76429,30342086470,378150,380010,400830,22680,6.0,389040,10890,2.88,380010,400830,1399-11-25
528,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,397,762694,46481147748,59481,59290,60000,519,0.87,60943,1462,2.46,58700,61265,1399-11-25
529,سامان,بانك سامان,393,6520732,62057806444,9240,9517,9517,277,3.0,9517,277,3.0,9517,9517,1399-11-25
530,كيان2,صندوق س. با درآمد ثابت كيان,392,39200000,39200000,27119,1,1,-27118,-100.0,1,-27118,-100.0,1,1,1399-11-25
531,تبرك,گروه كارخانجات صنعتي تبرك,390,2776671,46564772670,15821,16770,16770,949,6.0,16655,834,5.27,16770,16770,1399-11-25
532,قهكمت,قندهكمتان‌,382,404192,18088074820,43540,43530,45000,1460,3.35,43970,430,0.99,43530,45780,1399-11-25
533,معيار,سرمايه گذاري معيار صنعت پارس,379,1014005,43627907488,44719,45656,42931,-1788,-4.0,43025,-1694,-3.79,42931,45656,1399-11-25
534,تسه9801,امتياز تسهيلات مسكن فروردين98,370,4319,2669729451,611612,592020,630000,18388,3.01,618136,6524,1.07,592020,635000,1399-11-25
535,افق ملت,صندوق س در سهام افق ملت,368,138701,17825792510,122990,127500,130000,7010,5.7,128520,5530,4.5,125660,130500,1399-11-25
536,مارون,پتروشيمي مارون,365,175489,26357717495,149496,152800,149980,484,0.32,149680,184,0.12,149583,153699,1399-11-25
537,ساينا,صنايع بهداشتي ساينا,352,88690,14698872604,162289,163700,165499,3210,1.98,163280,991,0.61,163700,170000,1399-11-25
538,نيرو,نيرو سرمايه,349,427545,26550635813,61995,62251,62000,5,0.01,62100,105,0.17,61220,63849,1399-11-25
539,شفا,سرمايه گذاري شفادارو,345,671051,31232162220,45100,46900,46560,1460,3.24,45970,870,1.93,45000,47400,1399-11-25
540,ساروج,بين المللي ساروج بوشهر,345,1029634,21620464642,20545,21161,21161,616,3.0,20998,453,2.2,20470,21161,1399-11-25
541,لپارس,پارس‌ الكتريك‌,345,378272,37395969920,93270,98860,98860,5590,5.99,97210,3940,4.22,98860,98860,1399-11-25
542,بساما,بيمه سامان,344,1213007,28255230434,22037,23359,23359,1322,6.0,22709,672,3.05,22610,23359,1399-11-25
543,تسه9907,امتياز تسهيلات مسكن مهر99,343,4877,3043661069,625006,593756,635000,9994,1.6,624085,-921,-0.15,593756,650000,1399-11-25
544,شغدير,پتروشيمي غدير,339,1520020,95135011760,59046,62588,62588,3542,6.0,62588,3542,6.0,62588,62588,1399-11-25
545,سصفها,سيمان‌اصفهان‌,338,206713,70780598330,349390,342410,342410,-6980,-2.0,342410,-6980,-2.0,342410,342410,1399-11-25
546,زكشت,كشاورزي مكانيزه اصفهان كشت,336,1181152,43168743296,34480,36548,36548,2068,6.0,36164,1684,4.88,36548,36548,1399-11-25
547,فسرب,ملي‌ سرب‌وروي‌ ايران‌,331,474457,40860236840,81250,86120,86120,4870,5.99,85000,3750,4.62,86120,86120,1399-11-25
548,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,329,4266218,20435184220,4520,4790,4790,270,5.97,4620,100,2.21,4790,4790,1399-11-25
549,افرا,افرانت,326,834273,27810490455,31449,33335,33335,1886,6.0,32439,990,3.15,33335,33335,1399-11-25
550,غچين,كشت‌ و صنعت‌ چين‌ چين,325,1673759,34060995650,19200,20350,20350,1150,5.99,19940,740,3.85,20350,20350,1399-11-25
551,بخاور,بيمه زندگي خاورميانه,320,5627410,40464657665,6802,7000,7210,408,6.0,7100,298,4.38,7000,7210,1399-11-25
552,ثاژن,سخت آژند,318,2811586,29996465112,10622,10834,10410,-212,-2.0,10669,47,0.44,10410,10834,1399-11-25
553,ارفع,شركت آهن و فولاد ارفع,313,4910274,63504573642,12201,12933,12933,732,6.0,12933,732,6.0,12933,12933,1399-11-25
554,سيلام,سيمان‌ ايلام‌,310,2515196,29981136320,11250,11920,11920,670,5.96,11630,380,3.38,11920,11920,1399-11-25
555,تكنو,تكنوتار,308,2076366,52262132220,23750,25170,25170,1420,5.98,25150,1400,5.89,25170,25170,1399-11-25
556,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,308,264609,29808203850,106280,112650,112650,6370,5.99,109860,3580,3.37,112650,112650,1399-11-25
557,قلرست,قند لرستان‌,305,843866,30573265180,34180,36230,36230,2050,6.0,35360,1180,3.45,36230,36230,1399-11-25
558,غالبر,لبنيات‌ كالبر,299,1390598,25002952040,16970,17980,17980,1010,5.95,17450,480,2.83,17980,17980,1399-11-25
559,غپونه,نوش پونه مشهد,299,1778640,39076235800,20924,21970,21970,1046,5.0,21970,1046,5.0,21000,21970,1399-11-25
560,ضپاس2002,اختيارخ وپارس-3000-1400/02/29,298,8525,5628937000,579,600,710,131,22.63,660,81,13.99,600,710,1399-11-25
561,تصميم,صندوق س با درآمد ثابت تصميم,296,1514630,23679028393,15616,15634,15635,19,0.12,15634,18,0.12,15630,15639,1399-11-25
562,سكرد,سيمان كردستان,294,3131195,32783611650,9880,10470,10470,590,5.97,10250,370,3.74,10470,10470,1399-11-25
563,اوصتا2,صندوق انديشه ورزان صباتامين -د,284,28400000,28400000,17845,1,1,-17844,-99.99,1,-17844,-99.99,1,1,1399-11-25
564,تسه9803,امتياز تسهيلات مسكن خرداد98,282,2509,1567059824,622689,627500,630000,7311,1.17,624575,1886,0.3,600022,638800,1399-11-25
565,كدما,معدني‌ دماوند,274,52911,12591759780,242830,237980,237980,-4850,-2.0,241580,-1250,-0.51,237980,237980,1399-11-25
566,وآرينح,ح. شركت توسعه اقتصادي آرين,274,14290137,41441676300,2824,2993,2900,76,2.69,2900,76,2.69,2900,2993,1399-11-25
567,تسه9810,امتياز تسهيلات مسكن دي98,269,5025,3088730388,616047,595101,620000,3953,0.64,614673,-1374,-0.22,595100,646000,1399-11-25
568,تسه9906,امتياز تسهيلات مسكن شهريور99,267,4602,2869288529,623361,595000,640000,16639,2.67,623487,126,0.02,595000,654529,1399-11-25
569,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,265,3584,2231987390,615613,621550,625000,9387,1.52,622764,7151,1.16,591405,646393,1399-11-25
570,لخانه,لوازم‌ خانگي‌ پارس‌,258,862814,25602559114,29222,30098,28638,-584,-2.0,29673,451,1.54,28638,30098,1399-11-25
