,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
368,بالاس,مهندسي ساختمان تاسيسات راه آهن,1407,1696123,87995274481,53405,52850,50735,-2670,-5.0,51880,-1525,-2.86,50735,54700,1399-10-10
369,پرديس,سرمايه گذاري پرديس,1382,8487284,62324218760,7560,7600,7280,-280,-3.7,7340,-220,-2.91,7190,7690,1399-10-10
370,سكرد,سيمان كردستان,1379,6856396,62747694370,9160,9000,8780,-380,-4.15,9150,-10,-0.11,8720,9500,1399-10-10
371,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,1375,14036048,46063448780,3380,3310,3220,-160,-4.73,3280,-100,-2.96,3220,3450,1399-10-10
372,قمرو,قند مرودشت‌,1372,2100807,63646242850,30350,29010,31650,1300,4.28,30300,-50,-0.16,28840,31860,1399-10-10
373,بساما,بيمه سامان,1359,3186675,92512327886,29748,29010,28261,-1487,-5.0,29031,-717,-2.41,28261,30370,1399-10-10
374,اعتماد,صندوق س.اعتماد آفرين پارسيان-د,1353,39932000,1362179362260,34072,34079,34120,48,0.14,34112,40,0.12,34079,34123,1399-10-10
375,دالبر,البرزدارو,1338,3784326,87967057350,24030,24960,22830,-1200,-4.99,23250,-780,-3.25,22830,24960,1399-10-10
376,تنوين,تامين سرمايه نوين,1331,9010358,60414199790,6840,6900,6610,-230,-3.36,6700,-140,-2.05,6500,7040,1399-10-10
377,ارزش,صندوق س ارزش آفرين بيدار-سهام,1294,7555981,80264279370,10770,10680,10520,-250,-2.32,10620,-150,-1.39,10500,10850,1399-10-10
378,كاذرح,ح . فرآورده‌هاي‌نسوزآذر,1289,4051474,90609213620,21560,20610,22250,690,3.2,22360,800,3.71,20610,23000,1399-10-10
379,شجم,صنايع پتروشيمي تخت جمشيد,1283,15879182,183431484393,11799,12060,11446,-353,-2.99,11552,-247,-2.09,11446,12060,1399-10-10
380,شراز,پالايش نفت شيراز,1275,1157824,134315181372,112312,110150,112800,488,0.43,116007,3695,3.29,106697,117927,1399-10-10
381,ثشرق,سرمايه گذاري مسكن شمال شرق,1272,12079659,76703778340,6220,6100,6200,-20,-0.32,6350,130,2.09,6100,6510,1399-10-10
382,سرچشمه,سرمايه گذاري مس سرچشمه,1257,8089983,61481716226,7838,7810,7447,-391,-4.99,7600,-238,-3.04,7447,7830,1399-10-10
383,سفار,سيمان‌فارس‌,1253,1063423,134631535460,120590,126610,126610,6020,4.99,126600,6010,4.98,126000,126610,1399-10-10
384,كشرق,صنعتي و معدني شمال شرق شاهرود,1248,1203887,98644784923,83305,84200,85240,1935,2.32,81939,-1366,-1.64,79140,85500,1399-10-10
385,كويرح,ح. توليدي فولاد سپيد فراب كوير,1246,8516787,148918892890,17570,19330,18000,430,2.45,17490,-80,-0.46,17200,19330,1399-10-10
386,دتوزيعح,ح . توزيع دارو پخش,1243,3547132,120934375506,32515,34140,34140,1625,5.0,34094,1579,4.86,33001,34140,1399-10-10
387,تايرا,تراكتورسازي‌ايران‌,1238,7783665,285634487840,36930,37300,36970,40,0.11,36700,-230,-0.62,35110,37600,1399-10-10
388,ما,بيمه  ما,1235,9037268,80192687140,8990,8990,8700,-290,-3.23,8870,-120,-1.33,8600,9200,1399-10-10
389,شبهرن,نفت‌ بهران‌,1221,1638259,91625219720,56190,55930,56000,-190,-0.34,55930,-260,-0.46,54500,57980,1399-10-10
390,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,1212,4792485,80491125860,17450,17020,16580,-870,-4.99,16800,-650,-3.72,16580,17800,1399-10-10
391,شدوص,دوده‌ صنعتي‌ پارس‌,1208,5243528,129339983130,23580,23570,24750,1170,4.96,24670,1090,4.62,23010,24750,1399-10-10
392,وپسا,س. پتروشيمي ساختمان  خليج فارس,1202,13113679,48591051393,3823,3700,3632,-191,-5.0,3705,-118,-3.09,3632,3820,1399-10-10
393,زنگان,صنعت روي زنگان,1197,745878,77615927806,109412,103942,103942,-5470,-5.0,104060,-5352,-4.89,103942,106814,1399-10-10
394,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,1193,9399188,175611160300,17800,18690,18690,890,5.0,18680,880,4.94,18070,18690,1399-10-10
395,كي بي سي,شركت كي بي سي,1188,2306123,94228336590,42709,43500,40574,-2135,-5.0,40860,-1849,-4.33,40574,43500,1399-10-10
396,شاراك,پتروشيمي شازند,1177,4016955,96667177160,24170,23600,23960,-210,-0.87,24060,-110,-0.46,23600,25290,1399-10-10
397,فخاس,فولاد خراسان,1148,1913323,58983118350,32270,30750,30660,-1610,-4.99,31410,-860,-2.67,30660,32000,1399-10-10
398,وآرين,شركت توسعه اقتصادي آرين,1147,10259836,51337158070,5148,5020,5000,-148,-2.87,5004,-144,-2.8,4994,5160,1399-10-10
399,كرماشا,صنايع پتروشيمي كرمانشاه,1142,2777712,117534856610,41310,41900,42130,820,1.98,42310,1000,2.42,41200,42990,1399-10-10
400,بخاور,بيمه زندگي خاورميانه,1141,5298201,47699401818,8913,9300,8550,-363,-4.07,9003,90,1.01,8510,9300,1399-10-10
401,ساروم,سيمان‌اروميه‌,1132,2543670,69915745600,28400,29480,27000,-1400,-4.93,27490,-910,-3.2,26980,29480,1399-10-10
402,سغرب,سيمان‌غرب‌,1123,3503192,82357977950,22520,23630,23400,880,3.91,23510,990,4.4,22870,23640,1399-10-10
403,كيميا,معدني كيمياي زنجان گستران,1120,3059144,120856549644,37850,36500,39742,1892,5.0,39507,1657,4.38,36500,39742,1399-10-10
404,وكار,بانك‌ كارآفرين‌,1113,15006447,46357225930,3240,3110,3080,-160,-4.94,3090,-150,-4.63,3080,3210,1399-10-10
405,غبشهر,صنعتي‌ بهشهر,1107,2862851,77373370770,27090,27750,26950,-140,-0.52,27030,-60,-0.22,26200,27850,1399-10-10
406,كمينا,شيشه سازي مينا,1105,2323898,77406163708,34776,33733,33038,-1738,-5.0,33309,-1467,-4.22,33038,35599,1399-10-10
407,قزوين,كارخانجات‌ قند قزوين‌,1101,1998944,81990820280,42960,42980,40820,-2140,-4.98,41020,-1940,-4.52,40820,42980,1399-10-10
408,ساينا,صنايع بهداشتي ساينا,1098,475314,99750285983,211144,217000,205004,-6140,-2.91,209862,-1282,-0.61,200700,217500,1399-10-10
409,زماهان,مجتمع توليد گوشت مرغ ماهان,1097,1534025,45379768953,28373,28400,29791,1418,5.0,29438,1065,3.75,28400,29791,1399-10-10
410,فلوله,لوله‌وماشين‌سازي‌ايران‌,1095,3050600,72931363100,24540,24400,23450,-1090,-4.44,23910,-630,-2.57,23320,25000,1399-10-10
411,خودكفا,اقتصادي و خودكفايي آزادگان,1087,1261752,54588438528,44602,43264,43264,-1338,-3.0,43643,-959,-2.15,43264,43264,1399-10-10
412,ثامان,سامان‌ گستراصفهان‌,1076,3257314,65099764120,20680,20240,19650,-1030,-4.98,19990,-690,-3.34,19650,21000,1399-10-10
413,ثتوسا,س.توسعه و عمران استان اردبيل,1057,1312508,61195685500,45267,46625,46625,1358,3.0,46625,1358,3.0,46625,46625,1399-10-10
414,شفن,پتروشيمي فناوران,1054,384668,115021268080,302000,300000,299890,-2110,-0.7,299010,-2990,-0.99,290000,315190,1399-10-10
415,ثنظام,س. ساختماني نظام مهندسي ايران,1054,1670548,73858622296,42981,43590,44260,1279,2.98,44212,1231,2.86,43410,44270,1399-10-10
416,ضخود2007,اختيارخ خودرو-3000-1400/02/08,1049,43384,29936897000,789,910,660,-129,-16.35,690,-99,-12.55,640,910,1399-10-10
417,پكرمان,گروه‌ صنعتي‌ بارز,1041,3128210,102458825830,33010,33000,31980,-1030,-3.12,32750,-260,-0.79,31610,34000,1399-10-10
418,درازك,دارويي‌ رازك‌,1035,1568885,78438777090,50570,51510,50180,-390,-0.77,50000,-570,-1.13,48800,51860,1399-10-10
419,پسهند,صنايع‌ لاستيكي‌  سهند,1031,1125856,56025773620,49130,49130,47800,-1330,-2.71,49760,630,1.28,47100,51300,1399-10-10
420,كمرجان,بازرگاني و توليدي مرجان كار,1028,981787,92326199554,89578,94056,94056,4478,5.0,94039,4461,4.98,92906,94056,1399-10-10
421,كاسپين,داروسازي كاسپين تامين,1021,1454232,43367793519,29908,31403,28413,-1495,-5.0,29832,-76,-0.25,28413,31403,1399-10-10
422,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,1020,3452708,112638854970,33604,32596,32596,-1008,-3.0,32623,-981,-2.92,32596,33600,1399-10-10
423,اتكام,شركت بيمه اتكايي امين,1016,9143660,59397139497,6779,6661,6441,-338,-4.99,6496,-283,-4.17,6441,6705,1399-10-10
424,شاوان,پالايش نفت لاوان,998,681171,68328168690,104993,100800,99744,-5249,-5.0,100310,-4683,-4.46,99744,105000,1399-10-10
425,وخاور,بانك خاورميانه,977,7664201,74617732080,9700,9800,9750,50,0.52,9740,40,0.41,9460,10140,1399-10-10
426,چافست,افست‌,955,1692479,37460803850,22770,21900,21640,-1130,-4.96,22290,-480,-2.11,21640,23200,1399-10-10
427,غپاك,لبنيات‌ پاك‌,953,3267632,50031327430,15920,15840,15130,-790,-4.96,15310,-610,-3.83,15130,15840,1399-10-10
428,هجرت,پخش هجرت,942,1967708,71678240763,37938,38950,36042,-1896,-5.0,36427,-1511,-3.98,36042,38950,1399-10-10
429,سخوز,سيمان خوزستان,933,2923220,69652621690,24510,24000,23500,-1010,-4.12,23830,-680,-2.77,23470,25150,1399-10-10
430,غپونه,نوش پونه مشهد,923,1720856,33486036017,19143,19680,19600,457,2.39,19459,316,1.65,18630,19717,1399-10-10
431,وايرا,سرمايه گذاري صنايع ايران,922,6680126,73171535878,10789,10798,11112,323,2.99,10954,165,1.53,10510,11112,1399-10-10
432,شمواد,توليد مواداوليه الياف مصنوعي,918,1340770,76783440226,55904,54800,57100,1196,2.14,57268,1364,2.44,54228,57581,1399-10-10
433,شخارك,پتروشيمي‌ خارك‌,918,1772490,82575363200,46080,46980,46530,450,0.98,46510,430,0.93,44500,48300,1399-10-10
434,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,916,2688380,177078091311,63988,65500,65907,1919,3.0,65868,1880,2.94,62501,65907,1399-10-10
435,كپرور,فرآوري زغال سنگ پروده طبس,914,1655343,79323485153,50176,47920,47668,-2508,-5.0,47920,-2256,-4.5,47668,50000,1399-10-10
436,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,912,3085191,42017518200,13690,14000,13460,-230,-1.68,13630,-60,-0.44,13210,14000,1399-10-10
437,هجرتح,ح . پخش هجرت,911,1603051,51511190196,33737,32200,32051,-1686,-5.0,32133,-1604,-4.75,32051,34380,1399-10-10
438,كتوكاح,ح.توليدي وخدمات صنايع نسوزتوكا,906,1864864,49602338775,26388,26750,26210,-178,-0.67,26598,210,0.8,25700,27027,1399-10-10
439,بالبر,كابل‌ البرز,885,1683649,57173507430,32380,33970,33990,1610,4.97,33870,1490,4.6,32920,33990,1399-10-10
440,خاور,ايران خودرو ديزل,871,9584459,78755499603,7978,8217,8217,239,3.0,8217,239,3.0,8217,8217,1399-10-10
441,داسوه,داروسازي‌ اسوه‌,871,1534393,48639792000,32670,33000,31040,-1630,-4.99,31710,-960,-2.94,31040,33600,1399-10-10
442,كنور,توسعه معدني و صنعتي صبانور,864,1245595,59227628670,48100,48900,46550,-1550,-3.22,47550,-550,-1.14,46510,49310,1399-10-10
443,دسبحا,گروه دارويي سبحان,864,2165577,51262602600,24350,24340,23140,-1210,-4.97,23670,-680,-2.79,23140,25230,1399-10-10
444,تابا,تابان نيرو سپاهان,861,1239140,48312771097,37878,39014,39000,1122,2.96,38989,1111,2.93,38073,39014,1399-10-10
445,بهپاك,صنعتي بهپاك,842,989370,47022570832,48939,50000,46493,-2446,-5.0,47552,-1387,-2.83,46493,50300,1399-10-10
446,كيان,صندوق س. با درآمد ثابت كيان,838,23101521,612680117157,26509,26522,26526,17,0.06,26521,12,0.05,26509,26527,1399-10-10
447,خمحور,توليدمحورخودرو,831,865805,68349982700,78690,78440,75700,-2990,-3.8,78940,250,0.32,75000,82500,1399-10-10
448,وسنا,سرمايه گذاري نيروگاهي ايران,828,4863379,84052754876,16636,16403,16800,164,0.99,17283,647,3.89,16400,17467,1399-10-10
449,جم,پتروشيمي جم,828,3866823,185193684170,48010,47370,47120,-890,-1.85,47890,-120,-0.25,46800,49490,1399-10-10
450,كفرآور,فرآورده هاي سيمان شرق,828,2498782,64262517154,25054,25200,25805,751,3.0,25718,664,2.65,25110,25805,1399-10-10
451,مبين,مبين انرژي خليج فارس,826,3813791,62196149880,16030,16430,15990,-40,-0.25,16170,140,0.87,15850,16700,1399-10-10
452,ولملت,واسپاري ملت,821,4100015,41347959920,10080,10190,9860,-220,-2.18,10080,0,0.0,9750,10500,1399-10-10
453,كفرا,فراورده‌ هاي‌ نسوزايران‌,820,547774,36268356320,65940,68380,63800,-2140,-3.25,66130,190,0.29,63320,68400,1399-10-10
454,بفجر,فجر انرژي خليج فارس,818,2421353,68382630090,27930,28300,28300,370,1.32,28220,290,1.04,27200,29300,1399-10-10
455,حپترو,حمل و نقل پتروشيمي( سهامي عام,812,1197121,43502581100,34850,36500,36590,1740,4.99,35990,1140,3.27,34860,36590,1399-10-10
456,دروز,داروسازي‌ روزدارو,805,1965740,39735446570,19270,20220,20230,960,4.98,19980,710,3.68,19800,20230,1399-10-10
457,ثجوان,تامين مسكن جوانان,788,7376492,102532031177,13249,13911,13911,662,5.0,13900,651,4.91,13500,13911,1399-10-10
458,ساربيل,سيمان آرتا اردبيل,785,932835,41647561760,46820,45500,44480,-2340,-5.0,44790,-2030,-4.34,44480,47300,1399-10-10
459,شبصير,توليدات پتروشيمي قائد بصير,778,643381,75966604152,121154,119000,115120,-6034,-4.98,118074,-3080,-2.54,115110,122000,1399-10-10
460,لبوتان,گروه‌صنعتي‌بوتان‌,774,452770,43026292540,99870,96000,94880,-4990,-5.0,95030,-4840,-4.85,94880,98720,1399-10-10
461,سكرما,سيمان‌ كرمان‌,773,2649167,51607733460,20390,19500,19380,-1010,-4.95,19480,-910,-4.46,19380,20940,1399-10-10
462,پارس,پتروشيمي پارس,773,1223716,197294852080,161810,158200,160000,-1810,-1.12,161230,-580,-0.36,158040,166000,1399-10-10
463,سخواف,سيمان مجد خواف,767,4851796,80530751968,16125,16608,16608,483,3.0,16598,473,2.93,16010,16608,1399-10-10
464,قلرست,قند لرستان‌,766,1609946,44180809100,28350,28750,26940,-1410,-4.97,27600,-750,-2.65,26940,28750,1399-10-10
465,حخزر,كشتيراني درياي خزر,765,1930442,55625920900,29697,31000,28213,-1484,-5.0,28844,-853,-2.87,28213,31000,1399-10-10
466,فنفت,صنايع تجهيزات نفت,755,2816480,56913179876,19992,20500,20591,599,3.0,20207,215,1.08,19393,20591,1399-10-10
467,آوا,صندوق س.سهام آواي معيار-س,751,6535529,55654322294,8668,8605,8510,-158,-1.82,8516,-152,-1.75,8210,8648,1399-10-10
468,اوان,مبين وان كيش,734,1147662,56680995647,51024,49100,48473,-2551,-5.0,49388,-1636,-3.21,48473,51900,1399-10-10
469,جم پيلن,پلي پروپيلن جم - جم پيلن,728,896440,74904348780,82880,84460,84000,1120,1.35,83560,680,0.82,81930,86300,1399-10-10
470,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,726,1494965,35529557050,24130,23990,23550,-580,-2.4,23870,-260,-1.08,23030,24220,1399-10-10
471,شيراز,پتروشيمي‌شيراز,723,2042666,119938437880,59160,56220,58900,-260,-0.44,58720,-440,-0.74,56210,60770,1399-10-10
472,ساراب,سيمان‌ داراب‌,723,2211823,30856385510,13930,14550,13430,-500,-3.59,13940,10,0.07,13430,14550,1399-10-10
473,وزمين,بانك ايران زمين,715,5612193,68617637166,12304,12550,12250,-54,-0.44,12227,-77,-0.63,12058,12550,1399-10-10
474,خراسان,پتروشيمي خراسان,707,1864063,132638406710,72840,74300,72000,-840,-1.15,71160,-1680,-2.31,69350,76300,1399-10-10
475,خكمك,كمك‌فنرايندامين‌,701,2025798,88547630580,41630,43710,43710,2080,5.0,43710,2080,5.0,43710,43710,1399-10-10
476,مداران,داده‌پردازي‌ايران‌,699,1489376,37914451150,26660,26120,25330,-1330,-4.99,25670,-990,-3.71,25330,26970,1399-10-10
477,سهگمت,سيمان‌هگمتان‌,686,1287579,33280993340,25710,25000,24960,-750,-2.92,25800,90,0.35,24510,26780,1399-10-10
478,غپآذر,شير پگاه آذربايجان شرقي,682,866349,51498598908,61867,59500,58774,-3093,-5.0,59443,-2424,-3.92,58774,62560,1399-10-10
479,سرود,سيمان‌شاهرود,680,1671397,30645017150,18580,18700,17760,-820,-4.41,18420,-160,-0.86,17760,19380,1399-10-10
480,غالبر,لبنيات‌ كالبر,678,3241531,45189449590,14390,14400,13680,-710,-4.93,13970,-420,-2.92,13680,14400,1399-10-10
481,طلا,صندوق س.پشتوانه طلاي لوتوس,677,238418,19625845305,83139,83297,82040,-1099,-1.32,82317,-822,-0.99,82001,83297,1399-10-10
482,واعتبار,سرمايه گذاري اعتبار ايران,674,4065246,29910267490,7240,7400,7250,10,0.14,7310,70,0.97,6980,7590,1399-10-10
483,واميد,گروه مديريت سرمايه گذاري اميد,672,3340113,130619536240,38280,39150,39160,880,2.3,39110,830,2.17,37740,39900,1399-10-10
484,كخاك,صنايع‌خاك‌چيني‌ايران‌,668,669208,34755183680,54020,53780,52350,-1670,-3.09,52370,-1650,-3.05,51320,54000,1399-10-10
485,دپارس,پارس‌ دارو,659,337829,35867754570,107950,112000,102560,-5390,-4.99,106510,-1440,-1.33,102560,112810,1399-10-10
486,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,654,1512117,42609756820,29540,30000,28070,-1470,-4.98,28340,-1200,-4.06,28070,30000,1399-10-10
487,غفارس,شير پاستوريزه پگاه فارس,650,3935089,52357303718,13943,13400,13246,-697,-5.0,13305,-638,-4.58,13246,13850,1399-10-10
488,شكبير,پتروشيمي اميركبير,649,2969318,237034873700,81945,80000,80000,-1945,-2.37,79828,-2117,-2.58,79487,81980,1399-10-10
489,ولانا,شركت ليزينگ آريا دانا,648,1468556,41201588874,28659,29300,27800,-859,-3.0,28056,-603,-2.1,27800,29300,1399-10-10
490,وثوق,سرمايه گذاري وثوق امين,643,1845973,30445632689,16013,16493,16493,480,3.0,16493,480,3.0,16493,16493,1399-10-10
491,ثاباد,توريستي ورفاهي آبادگران ايران,638,1340686,59177183130,42290,44200,44400,2110,4.99,44140,1850,4.37,42580,44400,1399-10-10
492,سدبير,س. تدبيرگران فارس وخوزستان,631,2571497,142868838995,53331,55857,55997,2666,5.0,55559,2228,4.18,54242,55997,1399-10-10
493,وملت,سرمايه گذاري ملت,624,7191985,30275702386,4276,4290,4191,-85,-1.99,4210,-66,-1.54,4191,4360,1399-10-10
494,تشتاد,صنايع توليدي اشتاد ايران‌,617,2991678,45341323823,15050,14600,15200,150,1.0,15156,106,0.7,14599,15501,1399-10-10
495,فزرين,زرين معدن آسيا,599,3102356,67234259232,20640,21672,21672,1032,5.0,21672,1032,5.0,21672,21672,1399-10-10
496,پرداخت,به پرداخت ملت,598,5052865,163561240050,30830,32370,32370,1540,5.0,32370,1540,5.0,32370,32370,1399-10-10
497,كاريس,صندوق س.سپهر كاريزما-س,579,4799221,61126093097,12906,12860,12600,-306,-2.37,12737,-169,-1.31,12600,12860,1399-10-10
498,غگلپا,شير پاستوريزه پگاه گلپايگان,573,403223,28655916624,72347,71000,70142,-2205,-3.05,71532,-815,-1.13,70000,72999,1399-10-10
499,دسينا,داروسازي‌ سينا,570,970899,29693128180,31110,32200,29710,-1400,-4.5,30780,-330,-1.06,29560,32200,1399-10-10
500,سفانو,سيمان فارس نو,568,1252987,41416800400,34160,32800,32490,-1670,-4.89,33180,-980,-2.87,32460,34180,1399-10-10
501,افران,صندوق س افرا نماد پايدار-ثابت,564,25176462,310980285405,12366,12360,12374,8,0.06,12352,-14,-0.11,12340,12377,1399-10-10
502,لخانه,لوازم‌ خانگي‌ پارس‌,560,537530,26613993551,50983,50667,49454,-1529,-3.0,49512,-1471,-2.89,49454,50667,1399-10-10
503,زر,صندوق س.پشتوانه سكه طلاي زر,556,934233,44218844890,47502,48000,46960,-542,-1.14,47332,-170,-0.36,46954,48000,1399-10-10
504,شپاس,نفت پاسارگاد,549,1131780,24430259481,22326,21630,21280,-1046,-4.69,21925,-401,-1.8,21240,22560,1399-10-10
505,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,544,1151327,34501468460,30420,29500,29450,-970,-3.19,30080,-340,-1.12,29450,31080,1399-10-10
506,خلنت,لنت‌ ترمزايران‌,542,658699,64144181020,93670,91310,98350,4680,5.0,97380,3710,3.96,89870,98350,1399-10-10
507,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,536,2837259,43162086820,15480,15160,15160,-320,-2.07,15380,-100,-0.65,15100,15500,1399-10-10
508,قشهد,شهد,534,697744,22910661630,34230,32650,32520,-1710,-5.0,33610,-620,-1.81,32520,33800,1399-10-10
509,كاردان,صندوق س تجارت شاخصي كاردان,532,329488,56384882180,173180,172340,170800,-2380,-1.37,171130,-2050,-1.18,168530,175810,1399-10-10
510,وگردش,بانك گردشگري,528,3946819,93807993992,23076,23768,23768,692,3.0,23632,556,2.41,23768,23768,1399-10-10
511,وآيند,بانك  آينده,526,7853610,162067095960,21057,20636,20636,-421,-2.0,20636,-421,-2.0,20636,20636,1399-10-10
512,مفاخر,توسعه فناوري اطلاعات خوارزمي,504,1108388,47360687368,44339,45000,42123,-2216,-5.0,42806,-1533,-3.46,42123,45000,1399-10-10
513,بسويچ,پارس‌سويچ‌,483,672360,31289303260,48800,47570,46370,-2430,-4.98,47220,-1580,-3.24,46360,47700,1399-10-10
514,سبجنو,سيمان‌ بجنورد,476,755824,29148517620,38450,36600,38500,50,0.13,38520,70,0.18,36600,39780,1399-10-10
515,سهرمز,سيمان‌هرمزگان‌,473,1252587,28819007770,22750,23300,23150,400,1.76,22890,140,0.62,22200,23300,1399-10-10
516,نمرينو,ايران‌ مرينوس‌,464,513342,29311124620,59090,56180,56140,-2950,-4.99,57880,-1210,-2.05,56140,58750,1399-10-10
517,گكيش,توريستي ورفاهي آبادگران كيش,452,476150,28274564672,57938,59676,59676,1738,3.0,59382,1444,2.49,56301,59676,1399-10-10
518,سلار,شركت سيمان لارستان,448,750225,39364830414,50945,52473,52473,1528,3.0,52471,1526,3.0,51800,52473,1399-10-10
519,ثعتما,س. ساختماني اعتماد گستر,431,1188719,62619804529,51237,52770,52774,1537,3.0,52678,1441,2.81,49900,52774,1399-10-10
520,ولتجار,واسپاري تجارت وسرمايه ايرانيان,426,4623808,40232560053,8452,8705,8705,253,2.99,8701,249,2.95,8561,8705,1399-10-10
521,نيرو,نيرو سرمايه,426,295383,17383437251,58188,59920,58500,312,0.54,58773,585,1.01,56710,59930,1399-10-10
522,شساخت,مهندسي و ساختمان صنايع نفت,417,938843,40503098811,44107,42900,42785,-1322,-3.0,43207,-900,-2.04,42784,44980,1399-10-10
523,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,417,198231,33241469050,170500,169050,166720,-3780,-2.22,167690,-2810,-1.65,166710,172000,1399-10-10
524,دارا,صندوق س. دارا الگوريتم-د,406,17113065,172059795973,10043,10050,10051,8,0.08,10054,11,0.11,10050,10062,1399-10-10
525,لخزر,پارس‌ خزر,404,67137,13784803600,212050,207660,206460,-5590,-2.64,210070,-1980,-0.93,201500,211920,1399-10-10
526,تسه9909,امتياز تسهيلات مسكن آذر99,393,4725,2704056111,545201,536100,572461,27260,5.0,572287,27086,4.97,536100,572461,1399-10-10
527,فسا,پتروشيمي فسا,393,6160610,14041190010,2347,2300,2277,-70,-2.98,2293,-54,-2.3,2277,2300,1399-10-10
528,قهكمت,قندهكمتان‌,392,301212,14954374680,52000,49410,49400,-2600,-5.0,51280,-720,-1.38,49400,51000,1399-10-10
529,لپيام,گسترش صنايع پيام,390,967086,35451438588,35591,36658,36658,1067,3.0,36658,1067,3.0,36658,36658,1399-10-10
530,وپخش,داروپخش‌ (هلدينگ‌,388,163939,21320018640,133850,136000,127160,-6690,-5.0,132060,-1790,-1.34,127160,136000,1399-10-10
531,دشيري,شيرين دارو,385,195403,35529684333,176556,181852,181852,5296,3.0,181828,5272,2.99,180000,181852,1399-10-10
532,دتوزيع,توزيع دارو پخش,383,1458702,51667224840,33734,35420,35420,1686,5.0,35215,1481,4.39,35420,35420,1399-10-10
533,پارند,صندوق س. پارند پايدار سپهر,383,898465617,10230030261507,11390,11372,11419,29,0.25,11386,-4,-0.04,11372,11426,1399-10-10
534,سيستم,همكاران سيستم,381,878336,29368706100,33510,34200,32660,-850,-2.54,33470,-40,-0.12,32130,34200,1399-10-10
535,گشان,توسعه بين المللي پديده شانديز,350,291503,17797424162,62300,61054,61054,-1246,-2.0,61689,-611,-0.98,61054,61054,1399-10-10
536,خفنر,فنرسازي‌خاور,348,926086,20679500380,21270,22330,22330,1060,4.98,21680,410,1.93,22330,22330,1399-10-10
537,مارون,پتروشيمي مارون,347,138864,21058727331,152412,153000,150000,-2412,-1.58,152246,-166,-0.11,146255,155000,1399-10-10
538,پلاست,كارخانجات توليدي پلاستيران,346,343866,17824294110,49367,51835,51835,2468,5.0,51279,1912,3.87,51835,51835,1399-10-10
539,اطلس,صندوق س.توسعه اندوخته آينده-س,346,267527,56968095596,213838,215000,212015,-1823,-0.85,212943,-895,-0.42,212003,215000,1399-10-10
540,ياقوت,صندوق س ياقوت آگاه-ثابت,337,7458402,87172354968,11666,11670,11688,22,0.19,11688,22,0.19,11670,11688,1399-10-10
541,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,337,258789,27461595390,101070,106120,106120,5050,5.0,103460,2390,2.36,105000,106120,1399-10-10
542,لازما,كارخانه هاي صنعتي آزمايش,333,649156,17054626432,26808,26272,26272,-536,-2.0,26272,-536,-2.0,26272,26272,1399-10-10
543,فلامي,لاميران‌,318,308466,15432553980,52660,50030,50030,-2630,-4.99,51840,-820,-1.56,50030,50030,1399-10-10
544,سقاين,سيمان‌ قائن‌,315,516406,25751970550,48910,50500,50100,1190,2.43,49390,480,0.98,47980,50700,1399-10-10
545,كهرام,توليدي گرانيت بهسرام,313,204526,16680351507,79209,81585,81585,2376,3.0,80952,1743,2.2,79537,81585,1399-10-10
546,سمتاز,سيمان ممتازان كرمان,294,956521,27953840235,28477,27970,29331,854,3.0,29224,747,2.62,27970,29331,1399-10-10
547,وشمال,س. چشم انداز توسعه شمال,288,209109,19894212042,100145,95138,95138,-5007,-5.0,95138,-5007,-5.0,95138,95138,1399-10-10
548,وسديد,گروه ‌صنعتي‌سديد,283,539520,14629084800,27953,27115,27115,-838,-3.0,27669,-284,-1.02,27115,27115,1399-10-10
549,سباقر,سيمان باقران,282,1550110,28540625320,17876,18412,18412,536,3.0,18412,536,3.0,18412,18412,1399-10-10
550,ضخود2009,اختيارخ خودرو-4000-1400/02/08,279,9156,4589437000,516,560,495,-21,-4.07,501,-15,-2.91,454,580,1399-10-10
551,دقاضي,داروسازي شهيد قاضي,276,279361,14339924245,52886,51300,51300,-1586,-3.0,51766,-1120,-2.12,51300,52990,1399-10-10
552,شاملا,معدني‌ املاح‌  ايران‌,272,184573,12365431150,69020,66900,66850,-2170,-3.14,68510,-510,-0.74,65570,69020,1399-10-10
553,سجام,مجتمع سيمان غرب آسيا,271,630090,8016243977,13109,12716,12716,-393,-3.0,12951,-158,-1.21,12716,12950,1399-10-10
554,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,264,61072,13644511094,224267,225111,221010,-3257,-1.45,223417,-850,-0.38,221010,226700,1399-10-10
