,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
371,ثجوان,تامين مسكن جوانان,534,2313645,21128571222,9254,9649,9020,-234,-2.53,9132,-122,-1.32,8792,9649,1399-6-26
372,سخاش,سيمان‌خاش‌,528,193599,15119571400,79010,81710,76000,-3010,-3.81,78720,-290,-0.37,75510,81710,1399-6-26
373,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,525,903035,26281218620,30130,31000,28630,-1500,-4.98,29530,-600,-1.99,28630,31000,1399-6-26
374,غپآذر,شير پگاه آذربايجان شرقي,519,381844,22877395503,59707,61496,57100,-2607,-4.37,59800,93,0.16,56722,62692,1399-6-26
375,هخود911,اختيارف ت خودرو-3680-99/11/20,511,24464643,24464643,1,1,1,0,0.0,1,0,0.0,1,1,1399-6-26
376,دسبحا,گروه دارويي سبحان,508,1058890,19168223800,17400,18270,17500,100,0.57,17660,260,1.49,17370,18270,1399-6-26
377,سكارون,سيمان كارون,506,3554528,400404200346,118562,112634,112634,-5928,-5.0,112646,-5916,-4.99,112634,118500,1399-6-26
378,شغدير,پتروشيمي غدير,502,1216062,53425251846,41841,43933,43933,2092,5.0,43737,1896,4.53,43933,43933,1399-6-26
379,قهكمت,قندهكمتان‌,497,637008,29841366050,45580,45930,47850,2270,4.98,46400,820,1.8,45580,47850,1399-6-26
380,خمحور,توليدمحورخودرو,497,573155,34560866550,61260,60000,58200,-3060,-5.0,60550,-710,-1.16,58200,64000,1399-6-26
381,داسوه,داروسازي‌ اسوه‌,491,574269,20051029100,36100,37790,36500,400,1.11,35570,-530,-1.47,34300,37790,1399-6-26
382,تصميم,صندوق س با درآمد ثابت تصميم,487,18708988,269504198190,14460,14450,14410,-50,-0.35,14410,-50,-0.35,14210,14460,1399-6-26
383,كمنگنز,معادن‌منگنزايران‌,485,298100,25994155790,86010,90310,86000,-10,-0.01,86630,620,0.72,82200,90310,1399-6-26
384,شدوص,دوده‌ صنعتي‌ پارس‌,482,927717,19122342450,21480,20420,20410,-1070,-4.98,21120,-360,-1.68,20410,21440,1399-6-26
385,كي بي سي,شركت كي بي سي,481,723977,27126270310,35146,36100,37905,2759,7.85,36328,1182,3.36,36100,37905,1399-6-26
386,بالبر,كابل‌ البرز,479,1292302,34969900320,28270,26900,26860,-1410,-4.99,27380,-890,-3.15,26860,28340,1399-6-26
387,ولانا,شركت ليزينگ آريا دانا,478,1101228,27940153892,26013,25235,25233,-780,-3.0,25372,-641,-2.46,25233,26400,1399-6-26
388,كيان2,صندوق س. با درآمد ثابت كيان,476,47600000,47600000,25250,1,1,-25249,-100.0,1,-25249,-100.0,1,1,1399-6-26
389,فرابورس,فرابورس ايران,468,424925,23116344925,51811,54401,54401,2590,5.0,52775,964,1.86,54401,54401,1399-6-26
390,وپخش,داروپخش‌ (هلدينگ‌,465,664779,84540200180,121260,127320,127320,6060,5.0,127170,5910,4.87,124010,127320,1399-6-26
391,كمينا,شيشه سازي مينا,462,992213,34453244312,35421,35000,34359,-1062,-3.0,34724,-697,-1.97,34359,36000,1399-6-26
392,دشيمي,شيمي‌ داروئي‌ داروپخش‌,460,2049602,123890400600,57580,60450,60250,2670,4.64,60450,2870,4.98,60250,60450,1399-6-26
393,سبهان,سيمان‌ بهبهان‌,457,758572,47448680890,59610,62590,62000,2390,4.01,62290,2680,4.5,61000,62590,1399-6-26
394,كساپا,سايپاشيشه‌,457,1060617,21775415250,21520,20450,20450,-1070,-4.97,21070,-450,-2.09,20450,21000,1399-6-26
395,واحصا,احياء صنايع خراسان,457,941225,14962142710,16314,15870,15827,-487,-2.99,15980,-334,-2.05,15825,16190,1399-6-26
396,دكيمي,كيميدارو,449,1290308,35793337590,29030,28200,27580,-1450,-4.99,28000,-1030,-3.55,27580,30000,1399-6-26
397,رتكو,كنترل‌خوردگي‌تكين‌كو,448,1121669,21330248970,19990,19000,19000,-990,-4.95,19530,-460,-2.3,19000,19330,1399-6-26
398,ولملت,واسپاري ملت,446,1422411,17574231480,12850,12210,12210,-640,-4.98,12660,-190,-1.48,12210,12900,1399-6-26
399,فجر,فولاد اميركبيركاشان,443,1413685,87068859150,58660,61590,61590,2930,4.99,61590,2930,4.99,61590,61590,1399-6-26
400,دلر,داروسازي‌ اكسير,440,360599,36982167520,98020,102920,102920,4900,5.0,101160,3140,3.2,99150,102920,1399-6-26
401,درازك,دارويي‌ رازك‌,439,639711,28013352000,42600,44730,42170,-430,-1.01,43270,670,1.57,41000,44730,1399-6-26
402,دارا,صندوق س. دارا الگوريتم-د,434,7753433,78382628257,10122,10110,10103,-19,-0.19,10109,-13,-0.13,10100,10125,1399-6-26
403,ساينا,صنايع بهداشتي ساينا,432,126438,23058784125,174377,183095,183095,8718,5.0,177726,3349,1.92,178272,183095,1399-6-26
404,پرداخت,به پرداخت ملت,429,796152,34795039050,43620,44700,44000,380,0.87,43680,60,0.14,43170,44700,1399-6-26
405,زكشت,كشاورزي مكانيزه اصفهان كشت,429,921360,30877872949,35190,33470,33431,-1759,-5.0,34024,-1166,-3.31,33431,35000,1399-6-26
406,آبين,كشت و صنعت آبشيرين,427,2513063,11170784647,4574,4450,4437,-137,-3.0,4493,-81,-1.77,4437,4500,1399-6-26
407,هملت911,اختيارف ت ملت-6770-99/11/25,426,12670000,12670000,1,1,1,0,0.0,1,0,0.0,1,1,1399-6-26
408,غدشت,دشت‌ مرغاب‌,421,98694,30327222950,313810,327900,298120,-15690,-5.0,309680,-4130,-1.32,298120,329500,1399-6-26
409,زماهان,مجتمع توليد گوشت مرغ ماهان,417,931239,24555925451,27670,26290,26287,-1383,-5.0,26963,-707,-2.56,26287,27670,1399-6-26
410,كپرور,فرآوري زغال سنگ پروده طبس,415,452548,19472667924,44602,44000,42372,-2230,-5.0,43918,-684,-1.53,42372,46100,1399-6-26
411,بسويچ,پارس‌سويچ‌,412,311270,14791699470,49330,51250,46870,-2460,-4.99,48760,-570,-1.16,46870,51250,1399-6-26
412,دپارس,پارس‌ دارو,411,414916,41248368300,95290,97000,100050,4760,5.0,98420,3130,3.28,96930,100050,1399-6-26
413,سيلام,سيمان‌ ايلام‌,411,1096944,11461912750,10930,10550,10390,-540,-4.94,10810,-120,-1.1,10390,10850,1399-6-26
414,كاسپين,داروسازي كاسپين تامين,410,657086,17778851900,28112,28100,26707,-1405,-5.0,27697,-415,-1.48,26707,28100,1399-6-26
415,ولراز,ليزينگ رازي,406,1595761,39628243512,24116,24839,24839,723,3.0,24833,717,2.97,24598,24839,1399-6-26
416,تيپيكو,سرمايه گذاري دارويي تامين,405,1301385,72773449200,53260,55920,55920,2660,4.99,55250,1990,3.74,55920,55920,1399-6-26
417,اتكاي,بيمه اتكايي ايرانيان,405,1276446,20120591005,15522,15810,15605,83,0.53,15614,92,0.59,15530,16000,1399-6-26
418,قشرين,قند شيرين خراسان,402,1697320,37009699080,22442,21771,21769,-673,-3.0,21805,-637,-2.84,21769,22500,1399-6-26
419,ضخود7068,اختيارخ خودرو-8000-1399/07/09,400,23606,65758000,70,200,4,-66,-94.29,3,-67,-95.71,1,200,1399-6-26
420,بكاب,صنايع‌جوشكاب‌يزد,393,185738,22033330900,113870,117980,119560,5690,5.0,116170,2300,2.02,114000,119560,1399-6-26
421,فپنتا,سپنتا,391,197394,52138809490,273220,262100,265000,-8220,-3.01,264140,-9080,-3.32,259560,277000,1399-6-26
422,كمرجان,بازرگاني و توليدي مرجان كار,388,505668,19981156018,40889,41000,38845,-2044,-5.0,40300,-589,-1.44,38845,41280,1399-6-26
423,فاهواز,نورد و لوله اهواز,386,4041605,83002441885,20956,20537,20537,-419,-2.0,20537,-419,-2.0,20537,20537,1399-6-26
424,دفارا,داروسازي‌ فارابي‌,381,813329,58844353150,68910,72350,72350,3440,4.99,72350,3440,4.99,72350,72350,1399-6-26
425,دارو,كارخانجات‌داروپخش‌,378,217159,11460770900,53070,55430,51200,-1870,-3.52,53000,-70,-0.13,50430,55720,1399-6-26
426,قشير,قند شيروان قوچان و بجنورد,376,1527699,41729098185,28752,27315,27315,-1437,-5.0,27380,-1372,-4.77,27315,27315,1399-6-26
427,غفارس,شير پاستوريزه پگاه فارس,368,1175570,12157480909,10657,10650,10125,-532,-4.99,10575,-82,-0.77,10125,10800,1399-6-26
428,زعف9908پ10,زعفران9908نگين طلاي سرخ(پ),363,166747,14397432578,87526,86470,87700,174,0.2,86343,-1183,-1.35,85000,88200,1399-6-26
429,بمپنا,توليد برق عسلويه  مپنا,363,345223,36034918753,109831,104340,104340,-5491,-5.0,105389,-4442,-4.04,104340,107344,1399-6-26
430,پسهند,صنايع‌ لاستيكي‌  سهند,362,300097,15240429970,51810,52000,49250,-2560,-4.94,51460,-350,-0.68,49220,52800,1399-6-26
431,سجام,مجتمع سيمان غرب آسيا,354,2033119,27900280877,13783,13783,13370,-413,-3.0,13723,-60,-0.44,13370,14000,1399-6-26
432,خراسان,پتروشيمي خراسان,349,766518,71293839180,88590,93010,93010,4420,4.99,93010,4420,4.99,93010,93010,1399-6-26
433,ريشمك,توليد و صادرات ريشمك,327,1987181,78881149795,37805,39695,39695,1890,5.0,39695,1890,5.0,39695,39695,1399-6-26
434,شجمح,ح. صنايع پتروشيمي تخت جمشيد,322,4371270,32784565633,7283,7501,7501,218,2.99,7500,217,2.98,7285,7501,1399-6-26
435,سيستم,همكاران سيستم,321,968354,26475642640,26060,27360,27360,1300,4.99,26700,640,2.46,26560,27360,1399-6-26
436,سهرمز,سيمان‌هرمزگان‌,318,2069094,36022926540,16590,17410,17410,820,4.94,17170,580,3.5,17410,17410,1399-6-26
437,سفار,سيمان‌فارس‌,314,221149,23579610820,112230,106620,106620,-5610,-5.0,109430,-2800,-2.49,106620,107000,1399-6-26
438,غدام,خوراك‌  دام‌ پارس‌,314,156793,21330119720,129570,136040,136040,6470,4.99,132030,2460,1.9,136040,136040,1399-6-26
439,زاگرس,پتروشيمي زاگرس,313,703849,112778429119,152601,160231,160231,7630,5.0,160231,7630,5.0,160231,160231,1399-6-26
440,غپونه,نوش پونه مشهد,311,545228,10048118700,18955,18387,18387,-568,-3.0,18673,-282,-1.49,18387,19020,1399-6-26
441,آكورد,صندوق س. آرمان آتي كوثر-د,310,8290158,236272817641,28494,28494,28430,-64,-0.22,28500,6,0.02,28430,28519,1399-6-26
442,بنو,بيمه تجارت نو,307,5281083,140196910401,25283,26547,26547,1264,5.0,26547,1264,5.0,26547,26547,1399-6-26
443,خلنت,لنت‌ ترمزايران‌,306,184649,17423843640,99320,94360,94360,-4960,-4.99,97470,-1850,-1.86,94360,94860,1399-6-26
444,خفولا,خدمات فني فولاد يزد,304,841370,25877474349,31704,30753,30753,-951,-3.0,30756,-948,-2.99,30753,31400,1399-6-26
445,قشهد,شهد,304,526841,17027963980,33890,32930,32200,-1690,-4.99,33300,-590,-1.74,32200,33250,1399-6-26
446,وتوصا,گروه س توسعه صنعتي ايران,299,2248634,34224209480,16020,15220,15220,-800,-4.99,15420,-600,-3.75,15220,15220,1399-6-26
447,شاملا,معدني‌ املاح‌  ايران‌,298,147179,11263530570,74190,77870,75950,1760,2.37,74700,510,0.69,74410,77890,1399-6-26
448,بميلا,توسعه بازرگاني آهن وفولادميلاد,291,506977,18744967598,35898,36974,36974,1076,3.0,36957,1059,2.95,36974,36974,1399-6-26
449,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,291,97150,11455774490,119830,120000,116900,-2930,-2.45,117920,-1910,-1.59,116000,121200,1399-6-26
450,سنوين,سرمايه گذاري اقتصاد نوين,285,1179441,13382835506,11287,11512,11062,-225,-1.99,11347,60,0.53,11062,11512,1399-6-26
451,شرانل,نفت ايرانول,282,1370656,39324120640,27324,28690,28690,1366,5.0,28296,972,3.56,28690,28690,1399-6-26
452,وملي,گروه‌ صنعتي‌ ملي‌ (هلدينگ‌,276,17528,10007611600,600990,570950,570950,-30040,-5.0,595670,-5320,-0.89,570950,570950,1399-6-26
453,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,275,327155,20881164125,64949,63400,63001,-1948,-3.0,64185,-764,-1.18,63001,65640,1399-6-26
454,قنقش,قند نقش جهان,270,851045,65514437311,78539,77000,78420,-119,-0.15,76981,-1558,-1.98,76969,78510,1399-6-26
455,سبجنو,سيمان‌ بجنورد,268,573848,19014726770,33050,34570,33240,190,0.57,33080,30,0.09,31780,34570,1399-6-26
456,لپارس,پارس‌ الكتريك‌,261,44985,17085752850,399800,379810,379810,-19990,-5.0,392310,-7490,-1.87,379810,379810,1399-6-26
457,شفن,پتروشيمي فناوران,250,441680,136576289600,294500,309220,309220,14720,5.0,309220,14720,5.0,309220,309220,1399-6-26
458,وتعاون,بيمه  تعاون,245,1209348,7411189894,6043,6224,5950,-93,-1.54,6074,31,0.51,5862,6224,1399-6-26
459,فنفت,صنايع تجهيزات نفت,241,741454,11889499854,16406,16799,15914,-492,-3.0,16162,-244,-1.49,15914,16800,1399-6-26
460,هپارس912,اختيارف ت وپارس-5920-99/12/10,240,7478625,7478625,1,1,1,0,0.0,1,0,0.0,1,1,1399-6-26
461,دابور,داروسازي‌ ابوريحان‌,236,260625,10813331250,39520,41490,41490,1970,4.98,39920,400,1.01,41490,41490,1399-6-26
462,وآرينح,ح. شركت توسعه اقتصادي آرين,236,1441982,5548796022,3895,3779,3779,-116,-2.98,3848,-47,-1.21,3779,3979,1399-6-26
463,الماس,صندوق س.امين تدبيرگران فردا-س,234,63866,8458098597,134056,136500,127805,-6251,-4.66,132435,-1621,-1.21,127000,140000,1399-6-26
464,سخوز,سيمان خوزستان,234,785636,16050543480,19460,20430,20430,970,4.98,19720,260,1.34,20430,20430,1399-6-26
465,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,230,435687,11423277453,25456,26219,26219,763,3.0,25858,402,1.58,26219,26219,1399-6-26
466,غاذر,كشت‌وصنعت‌پياذر,228,289004,26527677160,96620,91790,91790,-4830,-5.0,94210,-2410,-2.49,91790,91790,1399-6-26
467,شزنگ,تجهيزنيروي‌زنگان‌,228,147907,12728510383,85194,86897,86897,1703,2.0,86058,864,1.01,83491,86897,1399-6-26
468,صايند,صندوق س. گنجينه آينده روشن-د,224,2201780,21899718580,9898,9970,9950,52,0.53,9946,48,0.48,9881,9990,1399-6-26
469,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,221,550798,15059872360,28740,27320,27310,-1430,-4.98,28260,-480,-1.67,27310,28780,1399-6-26
470,حسينا,توسعه خدمات دريايي وبندري سينا,219,1002821,52838638490,50181,52690,52690,2509,5.0,52690,2509,5.0,52690,52690,1399-6-26
471,ثغربح,ح.شركت سرمايه گذاري مسكن شمالغ,218,3063766,25449308776,8242,8654,8242,0,0.0,8307,65,0.79,8242,8654,1399-6-26
472,اتكام,شركت بيمه اتكايي امين,217,1259947,9617802800,7528,8000,7600,72,0.96,7548,20,0.27,7600,8000,1399-6-26
473,ثباغ,شهر سازي و خانه سازي باغميشه,206,1629136,24813370416,14506,15231,15231,725,5.0,14883,377,2.6,15231,15231,1399-6-26
474,خاور,ايران خودرو ديزل,205,1177624,8554260736,7488,7264,7264,-224,-2.99,7383,-105,-1.4,7264,7264,1399-6-26
475,سپاس,صندوق س. پاداش سهامداري توسعه1,196,5380587,54070948340,10030,10020,10060,30,0.3,10050,20,0.2,10010,10080,1399-6-26
476,ولتجار,واسپاري تجارت وسرمايه ايرانيان,186,1260137,8685598325,7102,6889,6889,-213,-3.0,7002,-100,-1.41,6889,7000,1399-6-26
477,وشهر,بانك شهر,186,978053,9304218189,9707,9513,9513,-194,-2.0,9677,-30,-0.31,9513,9513,1399-6-26
478,سمتاز,سيمان ممتازان كرمان,186,488769,10663976644,22258,22889,21800,-458,-2.06,22016,-242,-1.09,21600,22889,1399-6-26
479,آسام,صندوق س.آرمان سپهر آشنا-م,184,92320,10341680750,112739,110040,112200,-539,-0.48,112020,-719,-0.64,110000,114000,1399-6-26
480,ياقوت,صندوق س ياقوت آگاه-ثابت,184,5178152,57082955320,11030,11060,11040,10,0.09,11020,-10,-0.09,11020,11060,1399-6-26
481,كصدف,كاشي صدف سرام استقلال آباده,179,413678,5887783973,14006,14286,14286,280,2.0,14133,127,0.91,13980,14286,1399-6-26
482,شكبير,پتروشيمي اميركبير,171,457399,28300579662,63772,61859,61859,-1913,-3.0,63169,-603,-0.95,61859,63550,1399-6-26
483,ثروتم,صندوق س. ثروت آفرين پارسيان-س,171,104000,10545079410,102092,102000,101000,-1092,-1.07,101395,-697,-0.68,100500,104000,1399-6-26
484,هغدير912,اختيارف ت غدير-17380-99/12/16,170,3799083,3799083,10,1,1,-9,-90.0,1,-9,-90.0,1,1,1399-6-26
485,سهگمت,سيمان‌هگمتان‌,169,700599,13248327090,18010,18910,18910,900,5.0,18230,220,1.22,18910,18910,1399-6-26
486,ثقزوي,شركت عمران و سازندگي قزوين,169,1003437,20329633620,19670,20260,20260,590,3.0,20198,528,2.68,20260,20260,1399-6-26
487,غشاذر,پگاه‌آذربايجان‌غربي‌,160,252883,5619060260,23380,22220,22220,-1160,-4.96,23240,-140,-0.6,22220,22220,1399-6-26
488,دشيري,شيرين دارو,160,39698,7492506567,194456,188640,188623,-5833,-3.0,192176,-2280,-1.17,188623,199970,1399-6-26
489,دسينا,داروسازي‌ سينا,159,422303,13830423250,34470,32750,32750,-1720,-4.99,33960,-510,-1.48,32750,32750,1399-6-26
490,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,145,175528,4829018250,28820,28500,27380,-1440,-5.0,28690,-130,-0.45,27380,28500,1399-6-26
491,وسخراج,شركت س استان خراسان جنوبي,143,6179376,12544133280,1940,2030,2030,90,4.64,1960,20,1.03,2030,2030,1399-6-26
492,فولاي,صنايع فولاد آلياژي يزد,139,102303,5245484022,53972,51274,51274,-2698,-5.0,53666,-306,-0.57,51274,51274,1399-6-26
493,حاريا,كشتيراني آريا,137,610677,15149064339,24085,24807,24807,722,3.0,24554,469,1.95,24807,24807,1399-6-26
494,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,136,81333,9825839730,127160,120810,120810,-6350,-4.99,125780,-1380,-1.09,120810,120810,1399-6-26
495,دروز,داروسازي‌ روزدارو,134,254028,5029406430,20750,19720,19720,-1030,-4.96,20650,-100,-0.48,19720,20280,1399-6-26
496,زبينا,كشاورزي و دامپروري بينالود,134,584766,31121831286,56022,53221,53221,-2801,-5.0,54034,-1988,-3.55,53221,53221,1399-6-26
497,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,131,2316226,47711161070,20570,20620,20600,30,0.15,20600,30,0.15,20530,20640,1399-6-26
498,سمايه,بانك سرمايه,129,819237,7815520980,9835,9540,9540,-295,-3.0,9708,-127,-1.29,9540,9540,1399-6-26
499,كگاز,شيشه‌ و گاز,128,119515,2998631350,26410,25090,25090,-1320,-5.0,26330,-80,-0.3,25090,25090,1399-6-26
500,پلاسك,پلاسكوكار,126,617607,5669632260,9660,9180,9180,-480,-4.97,9600,-60,-0.62,9180,9180,1399-6-26
501,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,123,368367,8868452054,24727,24303,23986,-741,-3.0,24425,-302,-1.22,23986,25000,1399-6-26
502,غمهرا,توليدي‌مهرام‌,122,38925,4119089960,110990,105450,105450,-5540,-4.99,110540,-450,-0.41,105450,110000,1399-6-26
503,دمعيار,صندوق س. توازن معيار-د,122,2459822,24802842740,10074,10080,10100,26,0.26,10083,9,0.09,10074,10100,1399-6-26
504,وجامي,سرمايه گذاري جامي,120,1072972,12327375308,11844,11489,11489,-355,-3.0,11617,-227,-1.92,11489,11489,1399-6-26
505,بالاس,مهندسي ساختمان تاسيسات راه آهن,119,172527,8667238899,52881,50237,50237,-2644,-5.0,52394,-487,-0.92,50237,50237,1399-6-26
506,فجام,جام‌دارو,119,63127,3718180300,62000,58900,58900,-3100,-5.0,61750,-250,-0.4,58900,58900,1399-6-26
507,قاسم,قاسم ايران,116,221313,3402244749,16182,15373,15373,-809,-5.0,16123,-59,-0.36,15373,15373,1399-6-26
508,زشريف,كشت وصنعت شريف آباد,113,246825,6696115425,28556,27129,27129,-1427,-5.0,28344,-212,-0.74,27129,27129,1399-6-26
509,هنفت912,اختيارف ت نفت-15330-99/12/04,112,2000000,2000000,1,1,1,0,0.0,1,0,0.0,1,1,1399-6-26
510,ثعتما,س. ساختماني اعتماد گستر,112,341998,10726767270,30452,31365,31365,913,3.0,30879,427,1.4,31365,31365,1399-6-26
511,داريك,صندوق س.اعتماد داريك-د,110,1969189,19848312738,10031,10089,10035,4,0.04,10079,48,0.48,10010,10132,1399-6-26
512,همعاد911,اختيارف ت معادن-19080-99/11/19,110,1443000,1443000,1,1,1,0,0.0,1,0,0.0,1,1,1399-6-26
513,لكما,كارخانجات‌مخابراتي‌ايران‌,106,237380,2810579200,12206,11840,11840,-366,-3.0,12152,-54,-0.44,11840,11840,1399-6-26
514,دقاضي,داروسازي شهيد قاضي,104,129511,12653548753,100383,97372,97372,-3011,-3.0,98614,-1769,-1.76,97372,100380,1399-6-26
515,كهرام,توليدي گرانيت بهسرام,103,59687,3625089945,62613,60735,60735,-1878,-3.0,62284,-329,-0.53,60735,60735,1399-6-26
516,غبهار,كشت وصنعت بهاران گلبهار خراسان,101,623854,25057095910,41407,40165,40165,-1242,-3.0,40165,-1242,-3.0,40165,40165,1399-6-26
517,شكف,كف,99,776997,31089980961,39229,40013,40013,784,2.0,40013,784,2.0,40013,40013,1399-6-26
518,كدما,معدني‌ دماوند,96,184436,25417125160,131250,137810,137810,6560,5.0,134240,2990,2.28,137810,137810,1399-6-26
519,ضجار7022,اختيارخ وتجارت-2800-1399/07/22,95,1679,1514821000,952,950,871,-81,-8.51,902,-50,-5.25,800,960,1399-6-26
520,ولبهمن,شركت بهمن ليزينگ,95,428941,4465275810,10957,10410,10410,-547,-4.99,10904,-53,-0.48,10410,10410,1399-6-26
521,كيسون,شركت كيسون,95,300169,6714780530,23061,22370,22370,-691,-3.0,22958,-103,-0.45,22370,22370,1399-6-26
522,اخزا815,اسنادخزانه-م15بودجه98-010406,94,154413,113467785081,734998,734008,735001,3,0.0,734833,-165,-0.02,734008,735400,1399-6-26
523,خعمرا,توسعه و عمران شهرستان نائين,92,2307736,32672926288,13746,14158,14158,412,3.0,14158,412,3.0,14158,14158,1399-6-26
524,تشتاد,صنايع توليدي اشتاد ايران‌,91,180647,2439245787,13875,14189,13459,-416,-3.0,13828,-47,-0.34,13459,14189,1399-6-26
525,سدشت,صنايع سيمان دشتستان,89,69313,2683106230,36870,38710,38710,1840,4.99,36960,90,0.24,38710,38710,1399-6-26
526,تسه9904,امتياز تسهيلات مسكن تير99,87,2280,1901144826,800711,840746,840700,39989,4.99,833835,33124,4.14,790009,840746,1399-6-26
527,شفارا,پتروشيمي فارابي,86,393230,2134452440,5595,5428,5428,-167,-2.98,5576,-19,-0.34,5428,5428,1399-6-26
528,ثعمرا,عمران و توسعه شاهد,86,124944,3370489344,28395,26976,26976,-1419,-5.0,28292,-103,-0.36,26976,26976,1399-6-26
529,فنوال,نورد آلومينيوم‌,86,57725,2104653500,38370,36460,36460,-1910,-4.98,38280,-90,-0.23,36460,36460,1399-6-26
530,ضصاد8024,اختيارخ وبصادر-5500-1399/08/11,81,1560,410353000,271,330,269,-2,-0.74,263,-8,-2.95,213,330,1399-6-26
531,سصفها,سيمان‌اصفهان‌,80,76240,8444342400,116580,110760,110760,-5820,-4.99,115420,-1160,-1.0,110760,110760,1399-6-26
532,دارا2,صندوق س. دارا الگوريتم-د,80,8000000,8000000,10122,1,1,-10121,-99.99,1,-10121,-99.99,1,1,1399-6-26
533,فيروزه2,صندوق شاخص30 شركت فيروزه- سهام,80,800000,800000,216720,1,1,-216719,-100.0,1,-216719,-100.0,1,1,1399-6-26
534,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,80,34666,2673310750,80900,77600,76870,-4030,-4.98,80680,-220,-0.27,76860,80500,1399-6-26
535,اخزا808,اسنادخزانه-م8بودجه98-000817,79,49531,40674538220,821358,820003,822003,645,0.08,821194,-164,-0.02,820000,822700,1399-6-26
536,غچين,كشت‌ و صنعت‌ چين‌ چين,77,52194,2833612260,57140,54290,54290,-2850,-4.99,56970,-170,-0.3,54290,54290,1399-6-26
537,ثپرديس,سرمايه گذاري مسكن پرديس,77,147616,2045367296,14585,13856,13856,-729,-5.0,14553,-32,-0.22,13856,13856,1399-6-26
538,ضخود7059,اختيارخ خودرو-4400-1399/07/09,76,4020,63303000,71,424,35,-36,-50.7,16,-55,-77.46,4,424,1399-6-26
539,وثنو,سرمايه گذاري ساختماني نوين,76,433703,7967124110,18938,18370,18370,-568,-3.0,18701,-237,-1.25,18370,18370,1399-6-26
540,آكورد2,صندوق س. آرمان آتي كوثر-د,75,7500000,7500000,28494,1,1,-28493,-100.0,1,-28493,-100.0,1,1,1399-6-26
541,هصند911,اختيارف ت صندوق-19926-99/11/29,74,1200000,1200000,1,1,1,0,0.0,1,0,0.0,1,1,1399-6-26
542,آساميد,صندوق س.مشترك آسمان اميد -د,74,2063805,22028524682,10656,10685,10678,22,0.21,10674,18,0.17,10665,10688,1399-6-26
543,شتولي,تولي‌پرس‌,73,172089,2892846897,17119,16800,16777,-342,-2.0,17022,-97,-0.57,16777,17118,1399-6-26
544,غگلپا,شير پاستوريزه پگاه گلپايگان,70,31450,2323054250,77752,73865,73865,-3887,-5.0,77561,-191,-0.25,73865,73865,1399-6-26
545,ولغدر,ليزينگ‌خودروغدير,69,911851,17097206250,19730,18750,18750,-980,-4.97,19370,-360,-1.82,18750,18750,1399-6-26
546,هجم911,اختيارف ت جم-38645-99/11/28,69,348344,348344,1,1,1,0,0.0,1,0,0.0,1,1,1399-6-26
547,هرانف912,اختيارف ت رانفور32120-99/12/03,67,800000,800000,1,1,1,0,0.0,1,0,0.0,1,1,1399-6-26
548,ساربيل,سيمان آرتا اردبيل,67,33305,3680535550,116320,110510,110510,-5810,-4.99,115860,-460,-0.4,110510,110510,1399-6-26
549,سشمال,سيمان‌ شمال‌,67,214518,2621409960,12860,12220,12220,-640,-4.98,12820,-40,-0.31,12220,12220,1399-6-26
550,ضچاد7024,اختيارخ كچاد-23300-1399/07/07,66,1352,974877000,763,850,700,-63,-8.26,721,-42,-5.5,206,1111,1399-6-26
551,سخواف,سيمان مجد خواف,66,2034717,34626813906,17544,17018,17018,-526,-3.0,17018,-526,-3.0,17018,17018,1399-6-26
552,اخزا818,اسنادخزانه-م18بودجه98-010614,66,95895,67983366888,710567,709504,705200,-5367,-0.76,708935,-1632,-0.23,705200,710500,1399-6-26
553,ضپاس7020,اختيارخ وپارس-5000-1399/07/30,65,2825,2729162000,1002,1013,900,-102,-10.18,966,-36,-3.59,800,3000,1399-6-26
554,اخزا817,اسنادخزانه-م17بودجه98-010512,64,119725,86339534306,720945,721105,721000,55,0.01,721149,204,0.03,721000,722000,1399-6-26
555,اخزا811,اسنادخزانه-م11بودجه98-001013,63,98302,78785689088,802280,801000,801471,-809,-0.1,801466,-814,-0.1,800001,804091,1399-6-26
556,رنيكح,ح.جنرال مكانيك,62,5734355,128914034755,21411,22481,22481,1070,5.0,22481,1070,5.0,22481,22481,1399-6-26
557,ثنظام,س. ساختماني نظام مهندسي ايران,61,73979,3610988969,50320,48811,48811,-1509,-3.0,50012,-308,-0.61,48811,48811,1399-6-26
558,هشير911,اختيارف ت شيراز-73480-99/11/27,61,280000,280000,1,1,1,0,0.0,1,0,0.0,1,1,1399-6-26
