,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
367,غبشهر,صنعتي‌ بهشهر,1341,4019875,111000903570,27810,27080,27150,-660,-2.37,27610,-200,-0.72,26820,28500,1399-10-7
368,غمهرا,توليدي‌مهرام‌,1337,1456338,119023431590,79290,83250,83250,3960,4.99,81730,2440,3.08,75330,83250,1399-10-7
369,بالاس,مهندسي ساختمان تاسيسات راه آهن,1334,1733244,92203349843,55671,53700,52888,-2783,-5.0,53197,-2474,-4.44,52888,57564,1399-10-7
370,فايرا,آلومينيوم‌ايران‌,1318,3316133,88814518480,27640,26700,26260,-1380,-4.99,26780,-860,-3.11,26260,28300,1399-10-7
371,تپولا,مهندسي مرآت پولاد,1313,3351867,117304855651,35014,36064,33966,-1048,-2.99,34997,-17,-0.05,33964,36064,1399-10-7
372,شدوص,دوده‌ صنعتي‌ پارس‌,1309,3529498,84414717100,25060,25000,23810,-1250,-4.99,23920,-1140,-4.55,23810,25000,1399-10-7
373,شاراك,پتروشيمي شازند,1304,3681767,90964884690,25300,24550,25300,0,0.0,24710,-590,-2.33,24100,25790,1399-10-7
374,سرچشمه,سرمايه گذاري مس سرچشمه,1300,6893569,56621056346,8285,8000,8161,-124,-1.5,8214,-71,-0.86,7900,8499,1399-10-7
375,پكرمان,گروه‌ صنعتي‌ بارز,1297,3661944,119911504290,34240,32640,32530,-1710,-4.99,32750,-1490,-4.35,32530,33990,1399-10-7
376,اتكاي,بيمه اتكايي ايرانيان,1277,4175052,80650638323,18716,19352,19330,614,3.28,19317,601,3.21,18850,19650,1399-10-7
377,بالبر,كابل‌ البرز,1275,2933399,87860293820,29420,29500,30890,1470,5.0,29950,530,1.8,27950,30890,1399-10-7
378,وآرين,شركت توسعه اقتصادي آرين,1271,11571148,61512859192,5461,5461,5335,-126,-2.31,5316,-145,-2.66,5298,5500,1399-10-7
379,كنور,توسعه معدني و صنعتي صبانور,1268,1965177,95768992090,49610,48510,48780,-830,-1.67,48730,-880,-1.77,48100,49500,1399-10-7
380,اتكام,شركت بيمه اتكايي امين,1260,6340490,46101416110,7397,7477,7140,-257,-3.47,7278,-119,-1.61,7097,7477,1399-10-7
381,سفانو,سيمان فارس نو,1255,2139762,77946240280,37000,38690,35280,-1720,-4.65,36430,-570,-1.54,35150,38690,1399-10-7
382,اوان,مبين وان كيش,1248,1209665,65340981949,54835,57000,52600,-2235,-4.08,54016,-819,-1.49,52094,57000,1399-10-7
383,بخاور,بيمه زندگي خاورميانه,1244,7961546,76566903544,10033,10180,9532,-501,-4.99,9617,-416,-4.15,9532,10180,1399-10-7
384,قزوين,كارخانجات‌ قند قزوين‌,1233,2707842,127636356260,49320,49970,46860,-2460,-4.99,47140,-2180,-4.42,46860,49970,1399-10-7
385,كويرح,ح. توليدي فولاد سپيد فراب كوير,1227,8512120,147431966460,18850,20740,17000,-1850,-9.81,17320,-1530,-8.12,17000,20740,1399-10-7
386,شفن,پتروشيمي فناوران,1215,358369,112914282570,312510,309960,311600,-910,-0.29,315080,2570,0.82,309500,324000,1399-10-7
387,وشمال,س. چشم انداز توسعه شمال,1214,1097935,111599593102,104416,101284,101284,-3132,-3.0,101645,-2771,-2.65,101284,105394,1399-10-7
388,زپارس,ملي كشت و صنعت و دامپروري پارس,1209,906116,94764484200,106380,102120,105600,-780,-0.73,104580,-1800,-1.69,101070,108500,1399-10-7
389,ثشرق,سرمايه گذاري مسكن شمال شرق,1208,16230576,104500189000,6750,6440,6430,-320,-4.74,6440,-310,-4.59,6420,6750,1399-10-7
390,غشاذر,پگاه‌آذربايجان‌غربي‌,1208,5369945,126212391420,22420,22800,23540,1120,5.0,23500,1080,4.82,22800,23540,1399-10-7
391,اعتماد,صندوق س.اعتماد آفرين پارسيان-د,1200,23402150,796503893630,34018,34031,34034,16,0.05,34035,17,0.05,34029,34039,1399-10-7
392,ثپرديس,سرمايه گذاري مسكن پرديس,1200,7481844,90125709544,11513,12000,12088,575,4.99,12046,533,4.63,11772,12088,1399-10-7
393,شتوكا,توكا رنگ فولاد سپاهان,1199,3165967,169473264250,50988,53537,53537,2549,5.0,53530,2542,4.99,52940,53537,1399-10-7
394,ديران,ايران‌دارو,1183,2452820,71068812740,30300,30170,28790,-1510,-4.98,28970,-1330,-4.39,28790,30300,1399-10-7
395,دقاضي,داروسازي شهيد قاضي,1183,1510435,82580986400,53109,54702,54000,891,1.68,54674,1565,2.95,53109,54702,1399-10-7
396,دسبحا,گروه دارويي سبحان,1178,2982340,78193174940,27390,27760,26030,-1360,-4.97,26220,-1170,-4.27,26030,27760,1399-10-7
397,كتوكاح,ح.توليدي وخدمات صنايع نسوزتوكا,1176,2182160,56179770824,25788,25420,25390,-398,-1.54,25745,-43,-0.17,25050,26800,1399-10-7
398,سكرما,سيمان‌ كرمان‌,1170,6269074,135795652970,20650,21680,21680,1030,4.99,21660,1010,4.89,21000,21680,1399-10-7
399,كفرآور,فرآورده هاي سيمان شرق,1169,4127812,101983123847,23957,25150,25154,1197,5.0,24706,749,3.13,22850,25154,1399-10-7
400,وسپه,سرمايه‌گذاري‌ سپه‌,1153,4343458,63133662980,14690,14570,14430,-260,-1.77,14540,-150,-1.02,14200,14950,1399-10-7
401,غويتا,ويتانا,1153,1491837,85032778387,58855,60500,55913,-2942,-5.0,56999,-1856,-3.15,55913,60500,1399-10-7
402,خراسان,پتروشيمي خراسان,1151,1541619,117197609300,74000,77600,74400,400,0.54,76020,2020,2.73,74000,77600,1399-10-7
403,بفجر,فجر انرژي خليج فارس,1122,3216888,90432359390,29100,28520,27820,-1280,-4.4,28110,-990,-3.4,27650,29990,1399-10-7
404,كخاك,صنايع‌خاك‌چيني‌ايران‌,1117,1594876,93834023750,59040,61670,58030,-1010,-1.71,58830,-210,-0.36,56090,61810,1399-10-7
405,حسينا,توسعه خدمات دريايي وبندري سينا,1109,926659,78891255109,87848,85400,84560,-3288,-3.74,85135,-2713,-3.09,83980,87000,1399-10-7
406,وسنا,سرمايه گذاري نيروگاهي ايران,1096,4324229,77150763328,18363,19200,17445,-918,-5.0,17842,-521,-2.84,17445,19200,1399-10-7
407,سرود,سيمان‌شاهرود,1081,5896778,119558916450,20520,21000,19500,-1020,-4.97,20280,-240,-1.17,19500,21440,1399-10-7
408,دالبر,البرزدارو,1078,3801960,97296916980,26880,27500,25540,-1340,-4.99,25590,-1290,-4.8,25540,27500,1399-10-7
409,پخش,پخش البرز,1075,2007327,88758091660,46415,45500,44095,-2320,-5.0,44217,-2198,-4.74,44095,45500,1399-10-7
410,غپآذر,شير پگاه آذربايجان شرقي,1072,1164720,76028613707,66552,69210,63225,-3327,-5.0,65276,-1276,-1.92,63225,69210,1399-10-7
411,كاسپين,داروسازي كاسپين تامين,1070,1783102,54113312779,31711,31927,30126,-1585,-5.0,30348,-1363,-4.3,30126,32900,1399-10-7
412,شفا,سرمايه گذاري شفادارو,1067,1231083,84114411360,71490,72480,67920,-3570,-4.99,68330,-3160,-4.42,67920,72480,1399-10-7
413,گكيش,توريستي ورفاهي آبادگران كيش,1063,944988,56185973738,60543,62248,58760,-1783,-2.95,59457,-1086,-1.79,58727,62248,1399-10-7
414,لخزر,پارس‌ خزر,1063,374024,81350669360,223780,223780,217390,-6390,-2.86,217500,-6280,-2.81,212600,227500,1399-10-7
415,شپاس,نفت پاسارگاد,1056,2353448,52321145552,22766,22010,22090,-676,-2.97,22232,-534,-2.35,21630,23550,1399-10-7
416,كمينا,شيشه سازي مينا,1054,1984332,70086891917,34636,36360,34560,-76,-0.22,35320,684,1.97,34350,36360,1399-10-7
417,تسه9908,امتياز تسهيلات مسكن آبان99,1047,22661,11954438274,530981,530000,504432,-26549,-5.0,527534,-3447,-0.65,504432,549900,1399-10-7
418,نيرو,نيرو سرمايه,1046,967896,58199894963,61420,59651,59578,-1842,-3.0,60130,-1290,-2.1,59578,62200,1399-10-7
419,ثجوان,تامين مسكن جوانان,1041,6171327,77243897603,11536,12000,12600,1064,9.22,12517,981,8.5,11420,12600,1399-10-7
420,لابسا,آبسال‌,1035,1612931,80745500250,47780,48890,50160,2380,4.98,50060,2280,4.77,48890,50160,1399-10-7
421,وملت,سرمايه گذاري ملت,1029,9035294,37835134384,4264,4300,4270,6,0.14,4187,-77,-1.81,4179,4300,1399-10-7
422,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,1000,3434943,108084896320,32710,32000,31080,-1630,-4.98,31470,-1240,-3.79,31080,32700,1399-10-7
423,خمحور,توليدمحورخودرو,980,1811216,143326517970,76430,72630,80250,3820,5.0,79130,2700,3.53,72630,80250,1399-10-7
424,خديزل,بهمن  ديزل,979,2162692,113359891719,53277,51144,54200,923,1.73,52416,-861,-1.62,50750,54200,1399-10-7
425,شاوان,پالايش نفت لاوان,977,2504688,261083277723,99594,100100,104573,4979,5.0,104238,4644,4.66,97910,104573,1399-10-7
426,ثنام,س ساختماني ب نام آوران مهندسي,948,2159558,45982687358,21839,21630,21184,-655,-3.0,21293,-546,-2.5,21184,21730,1399-10-7
427,سبجنو,سيمان‌ بجنورد,945,1027795,41302680100,39650,41630,39300,-350,-0.88,40070,420,1.06,37690,41630,1399-10-7
428,مفاخر,توسعه فناوري اطلاعات خوارزمي,944,1624208,72116771885,42858,41937,45000,2142,5.0,44401,1543,3.6,41176,45000,1399-10-7
429,خفنر,فنرسازي‌خاور,934,3060991,60835706610,20800,20010,19760,-1040,-5.0,19870,-930,-4.47,19760,20730,1399-10-7
430,ساينا,صنايع بهداشتي ساينا,933,227688,46826190290,198467,208390,206299,7832,3.95,204705,6238,3.14,200000,208390,1399-10-7
431,وخاور,بانك خاورميانه,924,5699615,55984409250,9950,10040,9660,-290,-2.91,9830,-120,-1.21,9600,10140,1399-10-7
432,دسينا,داروسازي‌ سينا,914,1674594,54796698200,34120,34130,32420,-1700,-4.98,32720,-1400,-4.1,32420,34200,1399-10-7
433,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,913,9180112,148252172140,15390,16150,16150,760,4.94,16150,760,4.94,15970,16150,1399-10-7
434,دروز,داروسازي‌ روزدارو,906,2671501,51383950220,20130,19130,19130,-1000,-4.97,19230,-900,-4.47,19130,20190,1399-10-7
435,گكوثر,هتل پارسيان كوثر اصفهان,905,44951348,242737279200,4465,5400,5400,935,20.94,5400,935,20.94,5400,5400,1399-10-7
436,غشوكو,شوكو پارس,899,706865,34154033326,49101,50570,47628,-1473,-3.0,48318,-783,-1.59,47628,50574,1399-10-7
437,خودكفا,اقتصادي و خودكفايي آزادگان,896,6952300,314522052000,43923,45240,45240,1317,3.0,45240,1317,3.0,45240,45240,1399-10-7
438,سجام,مجتمع سيمان غرب آسيا,894,2404987,32666764097,13247,13644,13380,133,1.0,13583,336,2.54,13250,13644,1399-10-7
439,وپسا,س. پتروشيمي ساختمان  خليج فارس,888,10901185,44096114139,4152,4190,4028,-124,-2.99,4045,-107,-2.58,4028,4190,1399-10-7
440,شخارك,پتروشيمي‌ خارك‌,884,1726232,82655949220,47910,47300,48020,110,0.23,47890,-20,-0.04,47050,48500,1399-10-7
441,فافزا,فولاد افزا سپاهان,883,1377046,71204769267,49310,51775,51775,2465,5.0,51708,2398,4.86,50000,51775,1399-10-7
442,قهكمت,قندهكمتان‌,871,940009,50894821970,52340,54950,53300,960,1.83,54050,1710,3.27,52350,54950,1399-10-7
443,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,866,4792845,105009265990,20870,21910,21910,1040,4.98,21910,1040,4.98,21800,21910,1399-10-7
444,زماهان,مجتمع توليد گوشت مرغ ماهان,864,1361594,38313331884,28662,28899,27801,-861,-3.0,28253,-409,-1.43,27386,29400,1399-10-7
445,شساخت,مهندسي و ساختمان صنايع نفت,853,5373544,248102048964,45151,45151,46505,1354,3.0,46171,1020,2.26,43797,46505,1399-10-7
446,پارس,پتروشيمي پارس,841,1347060,218691369280,161900,160600,161400,-500,-0.31,162350,450,0.28,160600,168000,1399-10-7
447,غمينوح,ح . شركت صنايع غذايي مينو شرق,839,3160192,34774277288,11518,11699,10943,-575,-4.99,11004,-514,-4.46,10943,11699,1399-10-7
448,ولتجار,واسپاري تجارت وسرمايه ايرانيان,838,5864893,49195416152,8164,8300,8408,244,2.99,8388,224,2.74,8176,8408,1399-10-7
449,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,835,1746733,60080543461,36011,34211,34211,-1800,-5.0,34396,-1615,-4.48,34211,35900,1399-10-7
450,آبين,كشت و صنعت آبشيرين,823,11682772,58509447978,5160,5006,5006,-154,-2.98,5008,-152,-2.95,5006,5119,1399-10-7
451,شبصير,توليدات پتروشيمي قائد بصير,823,958443,124071253637,128421,126714,127910,-511,-0.4,129451,1030,0.8,124330,131445,1399-10-7
452,خفناور,مهندسي صنعتي روان فن آور,822,1964833,51830689146,27184,26369,26369,-815,-3.0,26379,-805,-2.96,26369,27000,1399-10-7
453,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,800,1006341,67665397309,69014,69157,66944,-2070,-3.0,67239,-1775,-2.57,66944,70000,1399-10-7
454,كاردان,صندوق س تجارت شاخصي كاردان,797,436688,76938985930,178170,175000,175300,-2870,-1.61,176190,-1980,-1.11,172200,182990,1399-10-7
455,غدشت,دشت‌ مرغاب‌,793,278336,81244942080,278630,292560,292560,13930,5.0,291900,13270,4.76,275730,292560,1399-10-7
456,كبافق,معادن‌ بافق‌,787,1497335,96593080850,61440,64510,64510,3070,5.0,64510,3070,5.0,64510,64510,1399-10-7
457,زنگان,صنعت روي زنگان,786,789303,86501006952,104392,109611,109611,5219,5.0,109592,5200,4.98,105980,109611,1399-10-7
458,شنفت,نفت‌ پارس‌,767,1277982,74123758000,58840,59990,59640,800,1.36,58000,-840,-1.43,56540,59990,1399-10-7
459,جم پيلن,پلي پروپيلن جم - جم پيلن,763,512453,44873564690,89190,86520,86750,-2440,-2.74,88150,-1040,-1.17,86130,89500,1399-10-7
460,سهرمز,سيمان‌هرمزگان‌,763,1921580,43805671220,22360,23000,23100,740,3.31,22720,360,1.61,22400,23300,1399-10-7
461,وپخش,داروپخش‌ (هلدينگ‌,762,364088,51033976640,146430,144450,139110,-7320,-5.0,140170,-6260,-4.28,139110,144500,1399-10-7
462,دپارس,پارس‌ دارو,759,467524,53107072420,119500,118000,113530,-5970,-5.0,113590,-5910,-4.95,113530,118000,1399-10-7
463,ولملت,واسپاري ملت,752,2624914,25720542120,10190,9970,9690,-500,-4.91,9980,-210,-2.06,9690,10180,1399-10-7
464,كيان,صندوق س. با درآمد ثابت كيان,751,12931496,342444197647,26470,26480,26485,15,0.06,26481,11,0.04,26480,26489,1399-10-7
465,قمرو,قند مرودشت‌,736,1769753,53667403490,29060,29060,30510,1450,4.99,30300,1240,4.27,29060,30510,1399-10-7
466,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,736,3969241,61391792130,15540,15400,15530,-10,-0.06,15500,-40,-0.26,15220,15800,1399-10-7
467,دشيري,شيرين دارو,727,233641,41920150645,178633,183991,176900,-1733,-0.97,179421,788,0.44,173275,183991,1399-10-7
468,سنير,سيمان‌ سفيد ني‌ريز,722,304390,36051951600,112800,118440,118440,5640,5.0,116500,3700,3.28,118440,118440,1399-10-7
469,جم,پتروشيمي جم,714,1633676,78569140680,48090,48080,48100,10,0.02,48090,0,0.0,46880,49000,1399-10-7
470,شفارا,پتروشيمي فارابي,705,11862743,63916012058,5237,5394,5394,157,3.0,5388,151,2.88,5255,5394,1399-10-7
471,وزمين,بانك ايران زمين,700,4556872,56037370802,12536,12286,12286,-250,-1.99,12297,-239,-1.91,12286,12400,1399-10-7
472,سيستم,همكاران سيستم,697,1113311,37401228960,33860,33090,34200,340,1.0,33660,-200,-0.59,33000,34500,1399-10-7
473,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,692,3712710,56144049740,15830,15200,15040,-790,-4.99,15120,-710,-4.49,15040,15660,1399-10-7
474,كهرام,توليدي گرانيت بهسرام,657,930495,70736256050,75145,77399,77030,1885,2.51,76020,875,1.16,73100,77399,1399-10-7
475,آوا,صندوق س.سهام آواي معيار-س,655,2886448,25483163423,8901,8801,8800,-101,-1.13,8829,-72,-0.81,8500,9180,1399-10-7
476,طلا,صندوق س.پشتوانه طلاي لوتوس,652,227018,18997527392,83686,83521,83600,-86,-0.1,83683,-3,0.0,83400,84200,1399-10-7
477,وتعاون,بيمه  تعاون,643,3279187,23727274282,7245,7462,7100,-145,-2.0,7236,-9,-0.12,7050,7462,1399-10-7
478,قشرين,قند شيرين خراسان,624,2706511,59341267749,22599,21922,21922,-677,-3.0,21925,-674,-2.98,21922,22600,1399-10-7
479,ثفارس,عمران‌وتوسعه‌فارس‌,620,5027305,57009638700,10800,11340,11340,540,5.0,11340,540,5.0,11340,11340,1399-10-7
480,مبين,مبين انرژي خليج فارس,619,1677382,26535458860,15960,15420,15710,-250,-1.57,15930,-30,-0.19,15420,15980,1399-10-7
481,ثنظام,س. ساختماني نظام مهندسي ايران,610,891887,40439783172,46544,45152,45900,-644,-1.38,45342,-1202,-2.58,45148,46950,1399-10-7
482,خلنت,لنت‌ ترمزايران‌,608,323926,30538685780,90510,95020,95030,4520,4.99,92680,2170,2.4,91500,95030,1399-10-7
483,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,606,196422,33489756330,173310,166700,171480,-1830,-1.06,170500,-2810,-1.62,166700,176890,1399-10-7
484,چفيبر,فيبر ايران‌,604,4462849,44405347550,9480,9950,9950,470,4.96,9890,410,4.32,9950,9950,1399-10-7
485,ولراز,ليزينگ رازي,597,617260,33826894805,54870,56516,53224,-1646,-3.0,54802,-68,-0.12,53224,56516,1399-10-7
486,سلار,شركت سيمان لارستان,596,1149083,55333136985,46793,48196,48196,1403,3.0,48154,1361,2.91,45500,48196,1399-10-7
487,ضخود1040,اختيارخ خودرو-2000-1399/10/07,594,27269,27792788000,1079,1014,1000,-79,-7.32,1019,-60,-5.56,990,1090,1399-10-7
488,شراز,پالايش نفت شيراز,594,326273,35925250286,111895,112773,109890,-2005,-1.79,110596,-1299,-1.16,107001,115900,1399-10-7
489,حپترو,حمل و نقل پتروشيمي( سهامي عام,589,1119252,35710567430,31810,32250,32800,990,3.11,31880,70,0.22,30410,32910,1399-10-7
490,دبالك,مواد اوليه دارويي البرز بالك,583,3127216,81801716128,24913,26158,26158,1245,5.0,26158,1245,5.0,26158,26158,1399-10-7
491,سصوفي,سيمان‌ صوفيان‌,580,4236980,76138530600,17120,17970,17970,850,4.96,17970,850,4.96,17970,17970,1399-10-7
492,بسويچ,پارس‌سويچ‌,565,629468,30496345180,50510,49300,48920,-1590,-3.15,49160,-1350,-2.67,47990,50700,1399-10-7
493,اطلس,صندوق س.توسعه اندوخته آينده-س,556,107266,23104205486,215241,215090,215009,-232,-0.11,215392,151,0.07,212001,217210,1399-10-7
494,سمتاز,سيمان ممتازان كرمان,554,1484508,41366887201,27417,28239,27838,421,1.54,27866,449,1.64,26595,28239,1399-10-7
495,غپينو,پارس‌ مينو,552,5674539,62930637510,11670,11090,11090,-580,-4.97,11090,-580,-4.97,11090,11090,1399-10-7
496,واميد,گروه مديريت سرمايه گذاري اميد,551,1867036,72147214950,38360,37350,38360,0,0.0,38530,170,0.44,37350,39200,1399-10-7
497,زگلدشت,كشت و دام گلدشت نمونه اصفهان,548,1000326,50683517442,48255,50667,50667,2412,5.0,50566,2311,4.79,50667,50667,1399-10-7
498,قلرست,قند لرستان‌,544,1919241,52622362360,26120,27420,27420,1300,4.98,27400,1280,4.9,27200,27420,1399-10-7
499,شيراز,پتروشيمي‌شيراز,540,1045493,59411530970,56540,55600,56990,450,0.8,56710,170,0.3,54100,58000,1399-10-7
500,تشتاد,صنايع توليدي اشتاد ايران‌,539,1315041,20634863880,16024,16504,15544,-480,-3.0,15691,-333,-2.08,15544,16504,1399-10-7
501,حتوكا,حمل‌ونقل‌توكا,533,1559810,49508369400,30230,31740,31740,1510,5.0,31610,1380,4.57,31740,31740,1399-10-7
502,شاملا,معدني‌ املاح‌  ايران‌,523,321286,22959932750,70410,72800,68300,-2110,-3.0,70880,470,0.67,67050,72910,1399-10-7
503,نمرينو,ايران‌ مرينوس‌,523,854781,51852667970,60970,63900,58700,-2270,-3.72,60660,-310,-0.51,58020,63900,1399-10-7
504,ورازي,بيمه رازي,519,2469947,35186842124,14654,15120,13922,-732,-5.0,14246,-408,-2.78,13922,15120,1399-10-7
505,آپ,آسان پرداخت پرشين,513,2619121,56651587230,20600,21630,21630,1030,5.0,21630,1030,5.0,21630,21630,1399-10-7
506,شكبير,پتروشيمي اميركبير,484,1192741,94224709125,79421,80450,80100,679,0.85,79022,-399,-0.5,77039,80450,1399-10-7
507,غپونه,نوش پونه مشهد,483,1085764,21568589317,20052,20133,19451,-601,-3.0,19865,-187,-0.93,19451,20600,1399-10-7
508,دسانكو,داروسازي سبحان انكولوژي,482,4940531,110410986788,21284,22348,22348,1064,5.0,22348,1064,5.0,22348,22348,1399-10-7
509,كقزوي,شيشه‌ قزوين‌,481,6963222,66038267207,9212,9488,9488,276,3.0,9484,272,2.95,9229,9488,1399-10-7
510,بميلا,توسعه بازرگاني آهن وفولادميلاد,459,3145335,62850083970,19031,19982,19982,951,5.0,19982,951,5.0,19982,19982,1399-10-7
511,مارون,پتروشيمي مارون,455,243304,37389865266,154753,150300,153000,-1753,-1.13,154343,-410,-0.26,150288,157731,1399-10-7
512,وآيند,بانك  آينده,451,948495,20247522765,21782,21347,21347,-435,-2.0,21690,-92,-0.42,21347,21347,1399-10-7
513,بمپنا,توليد برق عسلويه  مپنا,442,645001,64576528000,98206,102300,100000,1794,1.83,100118,1912,1.95,96814,102350,1399-10-7
514,سمازن,سيمان‌مازندران‌,429,4210752,51329066880,11610,12190,12190,580,5.0,12160,550,4.74,12190,12190,1399-10-7
515,فاما,صنعتي‌ آما,420,1925564,40860468080,20210,21220,21220,1010,5.0,20980,770,3.81,21220,21220,1399-10-7
516,معيار,سرمايه گذاري معيار صنعت پارس,415,1406685,51310224082,35761,36476,36476,715,2.0,36476,715,2.0,36375,36476,1399-10-7
517,وثوق,سرمايه گذاري وثوق امين,400,2615077,39461511930,14651,15090,15090,439,3.0,15090,439,3.0,15090,15090,1399-10-7
518,دارا,صندوق س. دارا الگوريتم-د,396,14661706,146946846056,10010,10022,10024,14,0.14,10022,12,0.12,10020,10025,1399-10-7
519,هجرتح,ح . پخش هجرت,396,1293277,47750241612,38585,39600,36656,-1929,-5.0,36922,-1663,-4.31,36656,39600,1399-10-7
520,غگرجي,بيسكويت‌  گرجي‌,380,1833205,36792424350,19120,20070,20070,950,4.97,19770,650,3.4,20070,20070,1399-10-7
521,پلاست,كارخانجات توليدي پلاستيران,378,468581,22499659508,46633,48031,48031,1398,3.0,48017,1384,2.97,47500,48031,1399-10-7
522,دتوزيع,توزيع دارو پخش,375,573169,18354017718,30498,32022,32022,1524,5.0,31024,526,1.72,32022,32022,1399-10-7
523,ضخود1041,اختيارخ خودرو-2500-1399/10/07,372,16145,8305975000,566,590,500,-66,-11.66,514,-52,-9.19,490,599,1399-10-7
524,ومشان,س. فني و مهندسي مشانير,363,909998,59858758442,62647,65779,65779,3132,5.0,65779,3132,5.0,65779,65779,1399-10-7
525,ضخود2007,اختيارخ خودرو-3000-1400/02/08,362,12694,9992111000,905,914,780,-125,-13.81,787,-118,-13.04,750,1042,1399-10-7
526,سدشت,صنايع سيمان دشتستان,361,224128,8790480090,38260,38100,40170,1910,4.99,38420,160,0.42,36800,40170,1399-10-7
527,غبهنوش,بهنوش‌ ايران‌,359,358973,47998279830,140740,133710,133710,-7030,-5.0,133710,-7030,-5.0,133710,133710,1399-10-7
528,وگردش,بانك گردشگري,348,2897278,62569615688,20967,21596,21596,629,3.0,21338,371,1.77,21596,21596,1399-10-7
529,عيار,صندوق س. پشتوانه طلاي مفيد,339,426141,12246178903,28627,28700,28707,80,0.28,28737,110,0.38,28525,28985,1399-10-7
530,فن آوا,گروه فن آوا,331,1112142,14418721854,13323,13598,12924,-399,-2.99,13062,-261,-1.96,12924,13598,1399-10-7
531,آساميد,صندوق س.مشترك آسمان اميد -د,327,14052507,158820255874,11283,11302,11296,13,0.12,11302,19,0.17,11291,11320,1399-10-7
532,كشرق,صنعتي و معدني شمال شرق شاهرود,325,350259,30196528908,82107,86212,86212,4105,5.0,84381,2274,2.77,86212,86212,1399-10-7
533,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,312,80983,18298648001,227190,226000,224000,-3190,-1.4,225957,-1233,-0.54,222000,229000,1399-10-7
534,ساروج,بين المللي ساروج بوشهر,305,1632119,37787179866,23718,24429,23340,-378,-1.59,23152,-566,-2.39,23007,24429,1399-10-7
535,آساس,صندوق س.آسمان آرماني سهام-س,300,117170,20404809405,174500,175110,174301,-199,-0.11,174147,-353,-0.2,172120,177000,1399-10-7
536,ضصاد1102,اختيارخ وبصادر-3500-1399/11/12,295,10453,2535407000,241,226,247,6,2.49,243,2,0.83,220,330,1399-10-7
537,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,290,192531,18763918620,92830,97470,97470,4640,5.0,94460,1630,1.76,96500,97470,1399-10-7
538,چافست,افست‌,287,997551,23921272980,22840,23980,23980,1140,4.99,23350,510,2.23,23980,23980,1399-10-7
539,فالوم,آلومتك‌,283,1201546,40719192394,32902,33889,33889,987,3.0,33889,987,3.0,33889,33889,1399-10-7
540,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,279,1017166,120432454400,112770,118400,118400,5630,4.99,118400,5630,4.99,118400,118400,1399-10-7
541,شلعاب,لعابيران‌,274,1454088,18030691200,11810,12400,12400,590,5.0,12010,200,1.69,12400,12400,1399-10-7
542,افق ملت,صندوق س در سهام افق ملت,273,79392,11477622940,144990,144000,144950,-40,-0.03,144570,-420,-0.29,143000,147900,1399-10-7
543,فلامي,لاميران‌,272,368154,20392050060,52760,55390,55390,2630,4.98,53740,980,1.86,55390,55390,1399-10-7
544,تسه9907,امتياز تسهيلات مسكن مهر99,267,3056,1615470616,528305,531000,502000,-26305,-4.98,528623,318,0.06,502000,547000,1399-10-7
545,خنصير,مهندسي‌نصيرماشين‌,254,719364,50139670800,66390,69700,69700,3310,4.99,69420,3030,4.56,69700,69700,1399-10-7
546,سكه0012پ01,سكه تمام بهارتحويلي 1روزه رفاه,249,99600,116626701300,1166736,1177777,1175100,8364,0.72,1170951,4215,0.36,1167500,1178999,1399-10-7
547,ضخود1044,اختيارخ خودرو-4000-1399/10/07,249,15111,15111000,1,1,1,0,0.0,1,0,0.0,1,1,1399-10-7
548,فروس,فروسيليس‌ ايران‌,246,3173126,20783975300,6240,6550,6550,310,4.97,6360,120,1.92,6550,6550,1399-10-7
549,سصفها,سيمان‌اصفهان‌,243,282653,93693816440,315700,331480,331480,15780,5.0,331480,15780,5.0,331480,331480,1399-10-7
550,ياقوت,صندوق س ياقوت آگاه-ثابت,241,2961534,34502295732,11646,11663,11650,4,0.03,11650,4,0.03,11649,11663,1399-10-7
551,پارند,صندوق س. پارند پايدار سپهر,240,6334604,72136906873,11387,11400,11382,-5,-0.04,11388,1,0.01,11355,11400,1399-10-7
552,آكورد,صندوق س. آرمان آتي كوثر-د,238,4016357,120312873829,29938,29960,29959,21,0.07,29956,18,0.06,29955,29963,1399-10-7
553,سامان,بانك سامان,238,3326888,41995307224,13013,12623,12623,-390,-3.0,12731,-282,-2.17,12623,12623,1399-10-7
554,ثاباد,توريستي ورفاهي آبادگران ايران,237,675065,26827083100,37850,39740,39740,1890,4.99,38800,950,2.51,39740,39740,1399-10-7
