,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
377,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,865,1429744,51556513930,34750,35000,36480,1730,4.98,36050,1300,3.74,35000,36480,1399-11-4
378,وسين,بيمه سينا,864,3550201,63570066336,17128,17699,17984,856,5.0,17906,778,4.54,17200,17984,1399-11-4
379,ارفع,شركت آهن و فولاد ارفع,862,8177003,107161442164,12489,13112,13113,624,5.0,13105,616,4.93,12580,13113,1399-11-4
380,ريشمك,توليد و صادرات ريشمك,855,1708001,95385399860,53287,55950,55951,2664,5.0,55846,2559,4.8,54000,55951,1399-11-4
381,وگردش,بانك گردشگري,854,10199167,235563184019,23784,23071,23071,-713,-3.0,23096,-688,-2.89,23071,23990,1399-11-4
382,نطرين,عطرين نخ قم,851,4144850,55541491065,12808,13300,13448,640,5.0,13400,592,4.62,13040,13448,1399-11-4
383,خراسان,پتروشيمي خراسان,850,970117,64053745580,65960,66010,66690,730,1.11,66030,70,0.11,64000,69000,1399-11-4
384,كگل,معدني و صنعتي گل گهر,846,8274630,142240889700,16380,17190,17190,810,4.95,17190,810,4.95,17190,17190,1399-11-4
385,دارو,كارخانجات‌داروپخش‌,846,1645128,61971971760,35880,37670,37670,1790,4.99,37670,1790,4.99,37670,37670,1399-11-4
386,حبندر,دريايي و کشتيراني خط دريابندر,842,1545135,47624394436,29850,29686,31342,1492,5.0,30822,972,3.26,28955,31342,1399-11-4
387,كحافظ,كاشي‌ وسراميك‌ حافظ‌,833,3831847,52696534820,13160,13450,13810,650,4.94,13750,590,4.48,13200,13810,1399-11-4
388,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,828,1353128,37631893230,26620,27750,27950,1330,5.0,27480,860,3.23,27000,27950,1399-11-4
389,دكيمي,كيميدارو,827,1058256,28552691050,26190,27280,27150,960,3.67,26630,440,1.68,25600,27350,1399-11-4
390,ونوين,بانك‌اقتصادنوين‌,825,29713879,126243567240,4050,4250,4250,200,4.94,4250,200,4.94,4160,4250,1399-11-4
391,كلوند,كاشي‌ الوند,821,2304486,75675860110,34540,32820,32820,-1720,-4.98,32840,-1700,-4.92,32820,33500,1399-11-4
392,سنير,سيمان‌ سفيد ني‌ريز,820,1036542,210749719440,193640,203320,203320,9680,5.0,203320,9680,5.0,203320,203320,1399-11-4
393,سشرق,سيمان‌ شرق‌,816,7339842,49762878780,6510,6790,6830,320,4.92,6770,260,3.99,6560,6830,1399-11-4
394,سصوفي,سيمان‌ صوفيان‌,813,4540647,68798485890,14480,14700,15200,720,4.97,15150,670,4.63,14500,15200,1399-11-4
395,آرمانح,ح.بيمه آرمان,808,7462365,56625167253,7820,7600,7586,-234,-2.99,7588,-232,-2.97,7586,7809,1399-11-4
396,غبشهر,صنعتي‌ بهشهر,808,2627457,63933274960,23900,23070,24400,500,2.09,24330,430,1.8,23070,24970,1399-11-4
397,دلرح,ح . داروسازي‌ اكسير,808,2204210,75284700300,33330,33950,35400,2070,6.21,34150,820,2.46,32250,35800,1399-11-4
398,تكنو,تكنوتار,806,3430539,70112506950,19640,19310,20620,980,4.99,20440,800,4.07,19310,20620,1399-11-4
399,تسه9909,امتياز تسهيلات مسكن آذر99,799,14144,7774062567,535862,538665,545000,9138,1.71,549637,13775,2.57,516000,562655,1399-11-4
400,تماوند,تامين سرمايه دماوند,796,13523785,250316139267,17638,18519,18519,881,4.99,18509,871,4.94,16960,18519,1399-11-4
401,ورازي,بيمه رازي,791,9391835,81062585887,8229,8640,8640,411,4.99,8631,402,4.89,8266,8640,1399-11-4
402,دالبر,البرزدارو,791,1817559,39552186990,20920,21960,21700,780,3.73,21560,640,3.06,21460,21960,1399-11-4
403,شفارس,صنايع‌ شيميايي‌ فارس‌,788,2437502,121238250840,47380,49740,49740,2360,4.98,49740,2360,4.98,49600,49740,1399-11-4
404,دابور,داروسازي‌ ابوريحان‌,785,767213,30667466580,39780,40000,39980,200,0.5,39900,120,0.3,39520,41400,1399-11-4
405,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,780,340001,39968096360,115100,115100,117460,2360,2.05,117020,1920,1.67,115000,120000,1399-11-4
406,افق ملت,صندوق س در سهام افق ملت,778,464287,60879356190,129470,135550,132500,3030,2.34,131120,1650,1.27,129000,135550,1399-11-4
407,قنيشا,قند  نيشابور,777,4529373,280104204170,58980,59010,61960,2980,5.05,61840,2860,4.85,59000,61960,1399-11-4
408,بهپاك,صنعتي بهپاك,773,1440874,65771808851,43705,44500,45890,2185,5.0,45647,1942,4.44,44000,45890,1399-11-4
409,وتعاون,بيمه  تعاون,773,6038117,45785960781,7791,7899,7558,-233,-2.99,7583,-208,-2.67,7558,7899,1399-11-4
410,كفرا,فراورده‌ هاي‌ نسوزايران‌,773,665544,36951628050,57130,55700,54600,-2530,-4.43,55910,-1220,-2.14,54280,57600,1399-11-4
411,شفا,سرمايه گذاري شفادارو,772,995086,46701342270,47100,48990,47070,-30,-0.06,46940,-160,-0.34,45010,48990,1399-11-4
412,سايرا,ايرانيت‌,764,1773052,74990672887,42135,41293,41293,-842,-2.0,42295,160,0.38,41293,42977,1399-11-4
413,شبهرن,نفت‌ بهران‌,760,1144601,67292675290,56000,58800,58800,2800,5.0,58790,2790,4.98,58350,58800,1399-11-4
414,قچار,فراوردههاي غذايي وقند چهارمحال,759,1749790,120753284542,66196,66680,69505,3309,5.0,69010,2814,4.25,66500,69505,1399-11-4
415,رمپنا,گروه مپنا (سهامي عام),747,4612856,76566324270,15810,16600,16600,790,5.0,16290,480,3.04,16220,16600,1399-11-4
416,حتايد,تايدواترخاورميانه,745,4121270,119356885170,27650,27800,29030,1380,4.99,28960,1310,4.74,27800,29030,1399-11-4
417,كهرام,توليدي گرانيت بهسرام,744,1305145,109635641155,82830,80346,85314,2484,3.0,84003,1173,1.42,80346,85314,1399-11-4
418,شپاكسا,پاكسان‌,740,2139553,69018300150,31240,31000,32800,1560,4.99,32260,1020,3.27,31000,32800,1399-11-4
419,واميد,گروه مديريت سرمايه گذاري اميد,736,2362368,94938370280,40650,40100,40380,-270,-0.66,40280,-370,-0.91,39230,41290,1399-11-4
420,فاسمين,كالسيمين‌,735,5495926,89781469440,15570,16340,16340,770,4.95,16340,770,4.95,16120,16340,1399-11-4
421,لخزر,پارس‌ خزر,735,337177,51805764100,158850,150910,153000,-5850,-3.68,153650,-5200,-3.27,150910,157810,1399-11-4
422,بكهنوج,توليد برق ماهتاب كهنوج,724,21252215,46457341990,2082,2186,2186,104,5.0,2174,92,4.42,2186,2186,1399-11-4
423,تسه9910,امتياز تسهيلات مسكن دي99,712,14210,7815615231,538665,533800,540000,1335,0.25,550008,11343,2.11,525000,565598,1399-11-4
424,قهكمت,قندهكمتان‌,707,1010144,45056813070,44200,43980,46330,2130,4.82,44560,360,0.81,42100,46410,1399-11-4
425,ثفارس,عمران‌وتوسعه‌فارس‌,696,3738971,48120556770,13540,12870,12870,-670,-4.95,12870,-670,-4.95,12870,12870,1399-11-4
426,دلر,داروسازي‌ اكسير,695,1560624,61987110530,38680,39170,40610,1930,4.99,39720,1040,2.69,38000,40610,1399-11-4
427,بورس,بورس اوراق بهادار تهران,693,1381979,69616696410,48050,50430,50450,2400,4.99,50060,2010,4.18,49340,50450,1399-11-4
428,وبانك,سرمايه گذاري گروه توسعه ملي,693,15884072,128947805630,7740,8110,8120,380,4.91,8120,380,4.91,7980,8120,1399-11-4
429,فلات,گروه صنايع معادن فلات ايرانيان,687,2378876,38682822094,15989,15830,16440,451,2.82,16261,272,1.7,15830,16468,1399-11-4
430,شتولي,تولي‌پرس‌,679,1376393,42202026171,31162,30539,30540,-622,-2.0,30661,-501,-1.61,30539,31600,1399-11-4
431,تابا,تابان نيرو سپاهان,679,1440739,67226292617,44777,44777,47015,2238,5.0,46661,1884,4.21,44777,47015,1399-11-4
432,رتكو,كنترل‌خوردگي‌تكين‌كو,674,2784635,56304134390,19280,20240,20240,960,4.98,20220,940,4.88,19550,20240,1399-11-4
433,قشرين,قند شيرين خراسان,664,2504173,44167675820,18152,17780,17608,-544,-3.0,17638,-514,-2.83,17608,17971,1399-11-4
434,شسپا,نفت سپاهان,662,3760434,97942761190,24840,25800,26080,1240,4.99,26050,1210,4.87,25200,26080,1399-11-4
435,ولتجار,واسپاري تجارت وسرمايه ايرانيان,652,5317553,49949862366,9617,9900,9329,-288,-2.99,9393,-224,-2.33,9329,9900,1399-11-4
436,جم پيلن,پلي پروپيلن جم - جم پيلن,651,1297676,94862658770,71140,73000,73300,2160,3.04,73100,1960,2.76,71520,74420,1399-11-4
437,قزوين,كارخانجات‌ قند قزوين‌,643,1702243,67330439620,38390,38390,40300,1910,4.98,39550,1160,3.02,37420,40300,1399-11-4
438,نوين,بيمه نوين,643,17754025,121311329438,6516,6840,6841,325,4.99,6833,317,4.86,6600,6841,1399-11-4
439,بمپنا,توليد برق عسلويه  مپنا,642,389533,33469866081,84719,81020,86590,1871,2.21,85514,795,0.94,81020,88000,1399-11-4
440,دسينا,داروسازي‌ سينا,640,1358861,40774329360,29770,30500,29600,-170,-0.57,29960,190,0.64,29100,30900,1399-11-4
441,دجابر,داروسازي‌ جابرابن‌حيان‌,639,1114518,23944833220,21140,21770,21720,580,2.74,21300,160,0.76,20510,22090,1399-11-4
442,اوان,مبين وان كيش,637,1171588,64449081656,52791,55370,55430,2639,5.0,55010,2219,4.2,53000,55430,1399-11-4
443,دكپسول,توليد ژلاتين كپسول ايران,633,1316844,57478825728,41728,41720,43814,2086,5.0,43649,1921,4.6,40103,43814,1399-11-4
444,سمازن,سيمان‌مازندران‌,624,7491530,75485715160,9630,9700,10110,480,4.98,10080,450,4.67,9700,10110,1399-11-4
445,سيدكو,سرمايه گذاري توسعه صنايع سيمان,619,6140759,39208568530,6090,6290,6390,300,4.93,6310,220,3.61,6130,6390,1399-11-4
446,عيار,صندوق س. پشتوانه طلاي مفيد,617,729838,18950749895,26897,26970,25880,-1017,-3.78,25966,-931,-3.46,25500,26970,1399-11-4
447,زپارس,ملي كشت و صنعت و دامپروري پارس,615,511460,64078471630,124090,130180,123500,-590,-0.48,125290,1200,0.97,123010,130180,1399-11-4
448,سرچشمه,سرمايه گذاري مس سرچشمه,602,4263530,34054950972,7611,7991,7991,380,4.99,7855,244,3.21,7816,7991,1399-11-4
449,كويرح,ح. توليدي فولاد سپيد فراب كوير,597,2800000,48124091700,17170,18100,17000,-170,-0.99,17190,20,0.12,17000,18890,1399-11-4
450,ثامان,سامان‌ گستراصفهان‌,595,2034103,45114412630,21160,21200,22210,1050,4.96,22040,880,4.16,21200,22210,1399-11-4
451,وآفري,بيمه كارآفرين,594,12801596,252289487826,19623,19426,20211,588,3.0,19708,85,0.43,19035,20211,1399-11-4
452,دارا,صندوق س. دارا الگوريتم-د,590,19373762,193087588467,9950,9990,9949,-1,-0.01,9966,16,0.16,9931,9990,1399-11-4
453,سرود,سيمان‌شاهرود,585,1971994,34906818450,16990,17540,17830,840,4.94,17470,480,2.83,17080,17830,1399-11-4
454,قمرو,قند مرودشت‌,583,1025581,28714408580,29220,29180,27760,-1460,-5.0,28490,-730,-2.5,27760,29180,1399-11-4
455,شگل,گلتاش‌,582,1414251,38698516510,26100,27400,27400,1300,4.98,27030,930,3.56,27000,27400,1399-11-4
456,اتكام,شركت بيمه اتكايي امين,582,6966044,43939566555,6031,6332,6330,299,4.96,6263,232,3.85,6050,6332,1399-11-4
457,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,581,4792472,60958427210,12150,12550,12750,600,4.94,12720,570,4.69,12210,12750,1399-11-4
458,فباهنر,مس‌ شهيدباهنر,578,990702,52477450940,50450,52970,52970,2520,5.0,52970,2520,5.0,52800,52970,1399-11-4
459,بفجر,فجر انرژي خليج فارس,578,1189331,31300475030,26100,25500,26380,280,1.07,26200,100,0.38,25500,26750,1399-11-4
460,مارون,پتروشيمي مارون,575,151867,23124434358,150910,153990,150000,-910,-0.6,151221,311,0.21,149100,154500,1399-11-4
461,ولملت,واسپاري ملت,571,6259488,66788736960,10170,10670,10670,500,4.92,10670,500,4.92,10670,10670,1399-11-4
462,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,570,3302263,38123231260,11000,11030,11550,550,5.0,11400,400,3.64,11030,11550,1399-11-4
463,تپولا,مهندسي مرآت پولاد,565,1194678,47311426303,40707,39486,39486,-1221,-3.0,39602,-1105,-2.71,39486,40000,1399-11-4
464,ساربيل,سيمان آرتا اردبيل,562,1316271,60855232640,44460,43490,46680,2220,4.99,46230,1770,3.98,43490,46680,1399-11-4
465,سفارس,سيمان فارس و خوزستان,545,3444273,57002718150,15770,16550,16550,780,4.95,16550,780,4.95,16550,16550,1399-11-4
466,وپارس,بانك‌پارسيان‌,534,29906047,88521899120,2820,2960,2960,140,4.96,2920,100,3.55,2960,2960,1399-11-4
467,زر,صندوق س.پشتوانه سكه طلاي زر,527,754996,32849721010,44651,44110,43476,-1175,-2.63,43510,-1141,-2.56,42755,44110,1399-11-4
468,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,527,658211,19403480880,28890,29280,29090,200,0.69,29110,220,0.76,29000,29990,1399-11-4
469,ياقوت,صندوق س ياقوت آگاه-ثابت,520,8700641,102597450128,11787,11797,11791,4,0.03,11792,5,0.04,11786,11804,1399-11-4
470,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,516,649032,33035001422,49522,48678,50961,1439,2.91,50899,1377,2.78,48678,51998,1399-11-4
471,ساروم,سيمان‌اروميه‌,512,2255262,67364044690,28480,29900,29900,1420,4.99,29870,1390,4.88,28510,29900,1399-11-4
472,ساينا,صنايع بهداشتي ساينا,512,107888,18844856509,180456,173002,173600,-6856,-3.8,178203,-2253,-1.25,171600,178990,1399-11-4
473,وگستر,گسترش سرمايه گذاري ايرانيان,510,1965759,45541595589,22100,23205,23205,1105,5.0,23027,927,4.19,22501,23205,1399-11-4
474,كخاك,صنايع‌خاك‌چيني‌ايران‌,500,1230962,63903072810,49460,51930,51930,2470,4.99,51910,2450,4.95,50100,51930,1399-11-4
475,سخواف,سيمان مجد خواف,498,1841274,40556552203,21396,22027,22037,641,3.0,22026,630,2.94,21520,22037,1399-11-4
476,ضسپا1102,اختيارخ خساپا-2000-1399/11/26,493,20296,5620185000,252,280,280,28,11.11,277,25,9.92,260,297,1399-11-4
477,شراز,پالايش نفت شيراز,491,416821,42515715247,97575,97000,102453,4878,5.0,101174,3599,3.69,97000,102453,1399-11-4
478,پرديس,سرمايه گذاري پرديس,485,4938821,32587868390,6300,6610,6610,310,4.92,6490,190,3.02,6450,6610,1399-11-4
479,حپترو,حمل و نقل پتروشيمي( سهامي عام,484,629996,23475969450,37490,35820,36800,-690,-1.84,37380,-110,-0.29,35820,38200,1399-11-4
480,تاصيكو,سرمايه گذاري صدرتامين,477,8766686,85560210860,9300,9760,9760,460,4.95,9630,330,3.55,9700,9760,1399-11-4
481,ثعتما,س. ساختماني اعتماد گستر,473,1755635,115838400563,62902,66047,66047,3145,5.0,65981,3079,4.89,63000,66047,1399-11-4
482,پسهند,صنايع‌ لاستيكي‌  سهند,469,524844,20083051460,37560,36620,37910,350,0.93,37840,280,0.75,36620,39230,1399-11-4
483,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,467,358499,38742986930,113750,108070,108070,-5680,-4.99,109120,-4630,-4.07,108070,108070,1399-11-4
484,حخزر,كشتيراني درياي خزر,459,910744,23355211290,25585,24910,25620,35,0.14,25613,28,0.11,24900,26300,1399-11-4
485,درازك,دارويي‌ رازك‌,457,715032,29576567900,40350,41700,41350,1000,2.48,40940,590,1.46,39060,42350,1399-11-4
486,كتوكا,توليدي و خدمات صنايع نسوز توكا,452,1047568,30200813794,30270,29000,28757,-1513,-5.0,29356,-914,-3.02,28757,29850,1399-11-4
487,قشهد,شهد,441,695862,23541206670,35290,36000,33530,-1760,-4.99,34570,-720,-2.04,33010,36000,1399-11-4
488,سكه0012پ01,سكه تمام بهارتحويلي 1روزه رفاه,435,208900,214171836400,1039860,1028000,1029950,-9910,-0.95,1025236,-14624,-1.41,1020010,1031900,1399-11-4
489,كدما,معدني‌ دماوند,433,95781,25935579180,285030,270780,270780,-14250,-5.0,277250,-7780,-2.73,270780,270780,1399-11-4
490,اميد,تامين سرمايه اميد,433,3146107,28825343820,8740,9170,9170,430,4.92,8970,230,2.63,8840,9170,1399-11-4
491,هجرتح,ح . پخش هجرت,432,686984,16825597481,23918,23360,24401,483,2.02,24492,574,2.4,23360,25113,1399-11-4
492,ثاژن,سخت آژند,425,3086869,29568011504,9730,9540,9536,-194,-1.99,9579,-151,-1.55,9536,9920,1399-11-4
493,آكورد,صندوق س. آرمان آتي كوثر-د,409,9642787,293221395235,30363,30408,30407,44,0.14,30408,45,0.15,30407,30414,1399-11-4
494,غبهار,كشت وصنعت بهاران گلبهار خراسان,409,559955,23933036655,44062,42741,42741,-1321,-3.0,42741,-1321,-3.0,42741,42741,1399-11-4
495,ضصاد1102,اختيارخ وبصادر-3500-1399/11/12,408,21791,51079000,2,2,10,8,400.0,2,0,0.0,1,10,1399-11-4
496,وپخش,داروپخش‌ (هلدينگ‌,408,186165,21803084450,115790,117000,118000,2210,1.91,116360,570,0.49,114000,120890,1399-11-4
497,سهگمت,سيمان‌هگمتان‌,404,1314766,30210462120,21940,22150,23030,1090,4.97,22540,600,2.73,22150,23030,1399-11-4
498,گپارس,امور رفاهي كارگزاران پارس,402,193689,34210015058,183948,174751,180000,-3948,-2.15,176623,-7325,-3.98,174751,193145,1399-11-4
499,ومعادن,توسعه‌معادن‌وفلزات‌,401,4716409,51974827180,10500,11020,11020,520,4.95,10710,210,2.0,11020,11020,1399-11-4
500,شبصير,توليدات پتروشيمي قائد بصير,398,490961,49320663542,95705,100490,100490,4785,5.0,100171,4466,4.67,99027,100490,1399-11-4
501,مفاخر,توسعه فناوري اطلاعات خوارزمي,391,448974,20499838994,43780,45950,45950,2170,4.96,44519,739,1.69,44610,45968,1399-11-4
502,لخانه,لوازم‌ خانگي‌ پارس‌,386,668153,17486827249,25476,26240,26240,764,3.0,26068,592,2.32,25550,26240,1399-11-4
503,سدشت,صنايع سيمان دشتستان,383,742285,31892820530,41000,43050,43050,2050,5.0,42200,1200,2.93,41500,43050,1399-11-4
504,دپارس,پارس‌ دارو,382,198741,17310110410,88790,88780,87990,-800,-0.9,88190,-600,-0.68,84500,88780,1399-11-4
505,حفارس,حمل و نقل بين المللي خليج فارس,380,7506159,39482396340,5010,5260,5260,250,4.99,5200,190,3.79,5260,5260,1399-11-4
506,ضخود2006,اختيارخ خودرو-2500-1400/02/08,379,14011,7263956000,464,538,529,65,14.01,518,54,11.64,489,560,1399-11-4
507,سدور,سيمان‌ دورود,376,2405311,43031013790,17040,17890,17890,850,4.99,17740,700,4.11,17890,17890,1399-11-4
508,فسازان,غلتك سازان سپاهان,372,1613524,54936305300,32510,33800,34130,1620,4.98,34050,1540,4.74,33000,34130,1399-11-4
509,شپاس,نفت پاسارگاد,364,1971654,44922216603,21703,22788,22788,1085,5.0,22628,925,4.26,22410,22788,1399-11-4
510,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,360,1396468,98311347200,67050,70400,70400,3350,5.0,70400,3350,5.0,70400,70400,1399-11-4
511,شاملا,معدني‌ املاح‌  ايران‌,344,216567,12157112060,58060,56670,56390,-1670,-2.88,57580,-480,-0.83,55170,57000,1399-11-4
512,كاسپين,داروسازي كاسپين تامين,341,573864,15956350899,27997,28480,28093,96,0.34,27935,-62,-0.22,26668,28480,1399-11-4
513,وهنر,گروه توسعه هنر ايران,332,3341932,23493781960,6826,7030,7030,204,2.99,7030,204,2.99,7030,7030,1399-11-4
514,بالبر,كابل‌ البرز,330,845925,35148183750,39580,41550,41550,1970,4.98,40900,1320,3.34,41550,41550,1399-11-4
515,كفرآور,فرآورده هاي سيمان شرق,328,1472605,32352808225,21351,21287,21991,640,3.0,21970,619,2.9,21287,21991,1399-11-4
516,ثالوند,سرمايه گذاري مسكن الوند,319,2449821,51713271489,20104,21109,21109,1005,5.0,21094,990,4.92,21109,21109,1399-11-4
517,فايرا,آلومينيوم‌ايران‌,318,1464137,32358407810,21060,22110,22110,1050,4.99,21700,640,3.04,21240,22110,1399-11-4
518,شاوان,پالايش نفت لاوان,316,707316,61722742642,83109,87264,87264,4155,5.0,87263,4154,5.0,86900,87264,1399-11-4
519,مداران,داده‌پردازي‌ايران‌,316,1581999,40490905610,24390,25590,25600,1210,4.96,25320,930,3.81,25350,25600,1399-11-4
520,شصفها,پتروشيمي‌ اصفهان‌,309,255430,32657835565,125515,127980,127852,2337,1.86,127854,2339,1.86,126770,128025,1399-11-4
521,شپديس,پتروشيمي پرديس,308,1463978,138785114400,90290,94800,94800,4510,5.0,94800,4510,5.0,94800,94800,1399-11-4
522,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,306,444299,15554907990,36850,35010,35010,-1840,-4.99,36250,-600,-1.63,35010,35010,1399-11-4
523,گدنا,تهيه توزيع غذاي دنا آفرين فدك,303,220220,7449161720,35606,33826,33826,-1780,-5.0,35327,-279,-0.78,33826,33826,1399-11-4
524,لپيام,گسترش صنايع پيام,301,505400,25952795400,48906,51351,51351,2445,5.0,51351,2445,5.0,51351,51351,1399-11-4
525,ددام,داروسازي زاگرس فارمد پارس,299,1015956,21660181920,20310,21320,21320,1010,4.97,20730,420,2.07,21320,21320,1399-11-4
526,غديس,پاكديس,294,1536865,18319430800,11353,11920,11920,567,4.99,11551,198,1.74,11920,11920,1399-11-4
527,ساراب,سيمان‌ داراب‌,292,2018788,25941425800,12240,12850,12850,610,4.98,12540,300,2.45,12850,12850,1399-11-4
528,ضخود2007,اختيارخ خودرو-3000-1400/02/08,290,6989,2396428000,289,339,351,62,21.45,343,54,18.69,330,379,1399-11-4
529,سفانو,سيمان فارس نو,287,2017359,75005407620,35410,37180,37180,1770,5.0,37180,1770,5.0,37180,37180,1399-11-4
530,بذر,صندوق س بذر اميد آفرين-سهام,285,142097,14294256450,98010,98010,101890,3880,3.96,100600,2590,2.64,98010,101890,1399-11-4
531,تسه9907,امتياز تسهيلات مسكن مهر99,284,4103,2247052874,533959,560000,510011,-23948,-4.48,547661,13702,2.57,510011,560656,1399-11-4
532,نيرو,نيرو سرمايه,283,440596,27741402273,61133,62966,62966,1833,3.0,62963,1830,2.99,61750,62966,1399-11-4
533,بالاس,مهندسي ساختمان تاسيسات راه آهن,283,451014,30840788334,65125,68381,68381,3256,5.0,67038,1913,2.94,68381,68381,1399-11-4
534,واعتبار,سرمايه گذاري اعتبار ايران,280,3363107,24681034980,7000,7000,7350,350,5.0,7160,160,2.29,7000,7350,1399-11-4
535,شبريز,پالايش نفت تبريز,277,2006474,50021396820,23750,24930,24930,1180,4.97,24340,590,2.48,24930,24930,1399-11-4
536,حفاري,حفاري شمال,277,5391438,58443187920,10330,10840,10840,510,4.94,10840,510,4.94,10840,10840,1399-11-4
537,بسويچ,پارس‌سويچ‌,276,418579,26563023340,60440,63460,63460,3020,5.0,61970,1530,2.53,63460,63460,1399-11-4
538,آرمان,بيمه آرمان,273,3478108,32388537232,9576,9672,9289,-287,-3.0,9312,-264,-2.76,9289,9672,1399-11-4
539,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,270,8737335,110702034450,12070,12670,12670,600,4.97,12600,530,4.39,12670,12670,1399-11-4
540,ضسپا1101,اختيارخ خساپا-1800-1399/11/26,267,12134,4946819000,377,420,415,38,10.08,408,31,8.22,400,430,1399-11-4
541,سدبير,س. تدبيرگران فارس وخوزستان,266,502364,34902743628,66169,69477,69477,3308,5.0,68368,2199,3.32,69477,69477,1399-11-4
542,حتوكا,حمل‌ونقل‌توكا,263,558923,21132878630,39790,37810,37810,-1980,-4.98,38910,-880,-2.21,37810,37810,1399-11-4
543,دقاضي,داروسازي شهيد قاضي,261,265155,13259805881,51010,50700,50001,-1009,-1.98,50332,-678,-1.33,49480,52099,1399-11-4
544,كنور,توسعه معدني و صنعتي صبانور,257,1030295,45449547970,42030,44100,44130,2100,5.0,43830,1800,4.28,43710,44130,1399-11-4
545,تصميم,صندوق س با درآمد ثابت تصميم,256,4617398,71428521748,15442,15469,15475,33,0.21,15469,27,0.17,15450,15478,1399-11-4
546,كاوه,فولاد كاوه جنوب كيش,253,4692274,84460932000,17150,18000,18000,850,4.96,17830,680,3.97,18000,18000,1399-11-4
547,سكه9912پ04,سكه تمام بهارتحويل1روزه صادرات,244,105700,108260724000,1039358,1028400,1027501,-11857,-1.14,1024226,-15132,-1.46,1014201,1029900,1399-11-4
548,سپاس,صندوق س. پاداش سهامداري توسعه1,244,9853821,99381532565,10064,10100,10086,22,0.22,10086,22,0.22,10045,10111,1399-11-4
549,كسرام,پارس‌ سرام‌,241,1412658,15835896180,11790,11210,11210,-580,-4.92,11600,-190,-1.61,11210,11210,1399-11-4
550,وتوس,توسعه‌شهري‌توس‌گستر,236,1612596,33993523680,22180,21080,21080,-1100,-4.96,21390,-790,-3.56,21080,21080,1399-11-4
551,لازما,كارخانه هاي صنعتي آزمايش,231,511855,17513630680,33546,34216,34216,670,2.0,34216,670,2.0,34216,34216,1399-11-4
552,وثوق,سرمايه گذاري وثوق امين,230,705288,16483285848,22691,23371,23371,680,3.0,23235,544,2.4,23371,23371,1399-11-4
553,گوهران,سرمايه گذاري توسعه گوهران اميد,227,2227469,17507906340,7486,7860,7860,374,5.0,7611,125,1.67,7860,7860,1399-11-4
554,غدام,خوراك‌  دام‌ پارس‌,225,63592,26671120720,441480,419410,419410,-22070,-5.0,429090,-12390,-2.81,419410,419410,1399-11-4
555,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,222,2886039,53536023450,17670,18550,18550,880,4.98,18550,880,4.98,18550,18550,1399-11-4
556,غگرجي,بيسكويت‌  گرجي‌,218,360764,8629474880,25170,23920,23920,-1250,-4.97,24940,-230,-0.91,23920,23920,1399-11-4
557,ضخود2005,اختيارخ خودرو-2000-1400/02/08,218,7701,6620525000,749,700,879,130,17.36,860,111,14.82,700,888,1399-11-4
558,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,217,1531474,38149017340,26220,24910,24910,-1310,-5.0,25170,-1050,-4.0,24910,24910,1399-11-4
559,لكما,كارخانجات‌مخابراتي‌ايران‌,216,1154732,9469957132,8454,8201,8201,-253,-2.99,8331,-123,-1.45,8201,8201,1399-11-4
560,ثاباد,توريستي ورفاهي آبادگران ايران,213,894473,44732594730,47630,50010,50010,2380,5.0,49660,2030,4.26,50010,50010,1399-11-4
561,تسه9810,امتياز تسهيلات مسكن دي98,212,3087,1665978422,526323,501100,510018,-16305,-3.1,539676,13353,2.54,501100,552639,1399-11-4
562,شپلي,پلي اكريل ايران,209,2132296,26811489904,13235,12574,12574,-661,-4.99,12574,-661,-4.99,12574,12574,1399-11-4
563,شيراز,پتروشيمي‌شيراز,204,1408237,75902485120,51390,53950,53950,2560,4.98,53210,1820,3.54,48830,53950,1399-11-4
564,وسكاب,س.ص.بازنشستگي كاركنان بانكها,201,7009128,42405224400,5770,6050,6050,280,4.85,6000,230,3.99,6050,6050,1399-11-4
565,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,199,2009,1093285756,530790,520000,521025,-9765,-1.84,544194,13404,2.53,520000,557329,1399-11-4
566,ضسپا1100,اختيارخ خساپا-1600-1399/11/26,196,7752,4429581000,528,550,580,52,9.85,571,43,8.14,550,589,1399-11-4
