,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
367,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,794,2492331,32649663020,13580,13230,13000,-580,-4.27,13450,-130,-0.96,12930,13690,1399-11-15
368,چكاوه,صنايع‌كاغذسازي‌كاوه‌,793,11482809,165763259690,13780,14460,14460,680,4.93,14440,660,4.79,13110,14460,1399-11-15
369,دسبحان,سبحان دارو,793,3049040,64565293040,21340,21450,21340,0,0.0,21180,-160,-0.75,20280,22400,1399-11-15
370,پاسا,ايران‌ياساتايرورابر,792,2743030,64919682750,24550,24490,23330,-1220,-4.97,23670,-880,-3.58,23330,25380,1399-11-15
371,ما,بيمه  ما,789,4663109,40912453820,8830,8990,8700,-130,-1.47,8790,-40,-0.45,8450,9010,1399-11-15
372,رمپنا,گروه مپنا (سهامي عام),783,8029664,132358527100,17270,16500,16410,-860,-4.98,16480,-790,-4.57,16410,17450,1399-11-15
373,وپاسار,بانك  پاسارگاد,771,5299541,59613288370,11750,11500,11170,-580,-4.94,11480,-270,-2.3,11170,11750,1399-11-15
374,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,770,2204258,139610312008,64682,63000,62742,-1940,-3.0,63337,-1345,-2.08,62742,66000,1399-11-15
375,كوير,توليدي فولاد سپيد فراب كوير,765,2926010,75959219600,24730,25960,25960,1230,4.97,25570,840,3.4,25960,25960,1399-11-15
376,ميدكو,هلدينگ صنايع  معدني خاورميانه,760,1583637,47486657070,31486,30011,29912,-1574,-5.0,30860,-626,-1.99,29912,31000,1399-11-15
377,خلنت,لنت‌ ترمزايران‌,760,569605,58930573810,108130,108050,102730,-5400,-4.99,103460,-4670,-4.32,102730,108050,1399-11-15
378,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,754,4247375,48672401370,11630,11630,11380,-250,-2.15,11460,-170,-1.46,11200,12050,1399-11-15
379,تيپيكو,سرمايه گذاري دارويي تامين,752,1316419,59325445170,46990,46700,45000,-1990,-4.23,45530,-1460,-3.11,44650,47470,1399-11-15
380,بموتو,موتوژن‌,742,1224548,67668137360,57930,58800,55040,-2890,-4.99,55260,-2670,-4.61,55040,58800,1399-11-15
381,دروز,داروسازي‌ روزدارو,738,2451997,61967219720,24390,24100,25600,1210,4.96,25270,880,3.61,24100,25600,1399-11-15
382,بسويچ,پارس‌سويچ‌,730,1114916,55881167370,52430,50300,49810,-2620,-5.0,50120,-2310,-4.41,49810,53700,1399-11-15
383,پارند,صندوق س. پارند پايدار سپهر,726,26247883,298756909636,11371,11397,11384,13,0.11,11382,11,0.1,11380,11397,1399-11-15
384,فپنتا,سپنتا,724,98331,41481245290,421760,402020,415000,-6760,-1.6,421830,70,0.02,402020,439000,1399-11-15
385,واميد,گروه مديريت سرمايه گذاري اميد,720,2015298,76912585080,39180,38160,37230,-1950,-4.98,38500,-680,-1.74,37230,39400,1399-11-15
386,شكلر,نيروكلر,716,3328490,175072843770,55290,52530,52530,-2760,-4.99,52600,-2690,-4.87,52530,53500,1399-11-15
387,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,712,1958568,43580092730,22120,22200,21670,-450,-2.03,22230,110,0.5,21530,23200,1399-11-15
388,زملارد,كشاورزي و دامپروري ملارد شير,701,1777883,65913234342,39025,37074,37074,-1951,-5.0,37074,-1951,-5.0,37074,37074,1399-11-15
389,امين يكم2,صندوق درآمد ثابت امين يكم فردا,700,70000000,70000000,10169,1,1,-10168,-99.99,1,-10168,-99.99,1,1,1399-11-15
390,اتكام,شركت بيمه اتكايي امين,699,3790338,19506267399,5123,5320,5174,51,1.0,5133,10,0.2,5000,5350,1399-11-15
391,وگستر,گسترش سرمايه گذاري ايرانيان,695,1603885,31462404128,20365,20190,19347,-1018,-5.0,19854,-511,-2.51,19347,20940,1399-11-15
392,وسنا,سرمايه گذاري نيروگاهي ايران,695,5902572,109327091724,17656,18538,18538,882,5.0,18522,866,4.9,17981,18538,1399-11-15
393,ضسپا1102,اختيارخ خساپا-2000-1399/11/26,691,28913,5587562000,226,279,160,-66,-29.2,193,-33,-14.6,148,299,1399-11-15
394,شخارك,پتروشيمي‌ خارك‌,689,444044,18439925050,43060,42190,41340,-1720,-3.99,42770,-290,-0.67,40910,43100,1399-11-15
395,شساخت,مهندسي و ساختمان صنايع نفت,678,2472123,105345045283,42945,44230,41657,-1288,-3.0,42613,-332,-0.77,41657,44233,1399-11-15
396,ولملت,واسپاري ملت,678,3963775,37812206410,9980,9540,9490,-490,-4.91,9610,-370,-3.71,9490,9970,1399-11-15
397,شگل,گلتاش‌,675,2050011,51719200320,26410,26020,25090,-1320,-5.0,25230,-1180,-4.47,25090,26700,1399-11-15
398,وسكرد,شركت س استان كردستان,674,33482497,24460203780,760,730,730,-30,-3.95,740,-20,-2.63,730,740,1399-11-15
399,خفنر,فنرسازي‌خاور,673,2743792,63629966520,24040,23590,22840,-1200,-4.99,23190,-850,-3.54,22840,24030,1399-11-15
400,خمهر,مهركام‌پارس‌,660,12883134,33569089430,2700,2640,2570,-130,-4.81,2630,-70,-2.59,2570,2780,1399-11-15
401,اوان,مبين وان كيش,659,1184138,59803922239,49988,50000,50000,12,0.02,50504,516,1.03,49000,51460,1399-11-15
402,تايرا,تراكتورسازي‌ايران‌,657,904611,26110492630,28520,29600,28650,130,0.46,28690,170,0.6,28400,29600,1399-11-15
403,ثنور,سرمايه گذاري كوه نور,649,8536476,110897359716,12613,12991,12991,378,3.0,12991,378,3.0,12991,12991,1399-11-15
404,سخزر,سيمان‌ خزر,646,1555863,46770182970,31240,29800,29680,-1560,-4.99,30110,-1130,-3.62,29680,31600,1399-11-15
405,ولصنم,ليزينگ‌صنعت‌ومعدن‌,642,4476636,50240934390,11680,11270,11100,-580,-4.97,11220,-460,-3.94,11100,11910,1399-11-15
406,شپاكسا,پاكسان‌,642,2205637,65741758310,31170,31000,29620,-1550,-4.97,29810,-1360,-4.36,29620,31470,1399-11-15
407,شكف,كف,638,511207,42050028565,83576,81905,81912,-1664,-1.99,82256,-1320,-1.58,81905,84880,1399-11-15
408,سقاين,سيمان‌ قائن‌,637,1101909,88288701870,83300,79140,79140,-4160,-4.99,80120,-3180,-3.82,79140,84600,1399-11-15
409,ورازي,بيمه رازي,636,4330802,34814622267,8272,8510,7950,-322,-3.89,8039,-233,-2.82,7877,8510,1399-11-15
410,لبوتان,گروه‌صنعتي‌بوتان‌,630,520818,33734442070,67850,67160,64470,-3380,-4.98,65680,-2170,-3.2,64460,67200,1399-11-15
411,هجرت,پخش هجرت,628,838625,22684360813,28155,28900,26748,-1407,-5.0,27657,-498,-1.77,26748,28900,1399-11-15
412,گوهران,سرمايه گذاري توسعه گوهران اميد,623,3525762,27931870389,7850,7990,7999,149,1.9,7890,40,0.51,7750,8049,1399-11-15
413,ياقوت,صندوق س ياقوت آگاه-ثابت,621,18923749,224014833531,11817,11839,11838,21,0.18,11838,21,0.18,11820,11839,1399-11-15
414,بمپنا,توليد برق عسلويه  مپنا,618,520805,39186508966,77484,78250,73610,-3874,-5.0,75681,-1803,-2.33,73610,79999,1399-11-15
415,فايرا,آلومينيوم‌ايران‌,615,1708041,40833838680,24270,24010,23390,-880,-3.63,23980,-290,-1.19,23310,25200,1399-11-15
416,فن آوا,گروه فن آوا,614,5790166,104640195385,17705,18230,18236,531,3.0,18072,367,2.07,17210,18236,1399-11-15
417,كمينا,شيشه سازي مينا,614,1304576,36910958732,29394,28200,27925,-1469,-5.0,28293,-1101,-3.75,27925,29880,1399-11-15
418,غبشهر,صنعتي‌ بهشهر,614,2180330,45652958930,20790,21230,20900,110,0.53,20920,130,0.63,20500,21620,1399-11-15
419,دزهراوي,داروسازي‌زهراوي‌,611,3322665,26963314490,8520,8260,8100,-420,-4.93,8290,-230,-2.7,8100,8400,1399-11-15
420,لوتوس,تامين سرمايه لوتوس پارسيان,606,2189959,22411901230,10590,10590,10100,-490,-4.63,10430,-160,-1.51,10070,10900,1399-11-15
421,وسگيلا,شركت س استان گيلان,605,19331686,15249883430,810,850,770,-40,-4.94,800,-10,-1.23,770,850,1399-11-15
422,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,597,651864,46952041840,75280,71520,71520,-3760,-4.99,72030,-3250,-4.32,71520,75270,1399-11-15
423,كرازي,كارخانجات‌توليدي‌شيشه‌رازي‌,596,2722682,72205526640,25260,26520,26520,1260,4.99,26520,1260,4.99,26520,26520,1399-11-15
424,دامين,داروسازي‌ امين‌,595,1766610,26485521120,15630,15510,14850,-780,-4.99,15280,-350,-2.24,14850,15510,1399-11-15
425,ضخود2005,اختيارخ خودرو-2000-1400/02/08,594,25696,16520841000,706,858,608,-98,-13.88,643,-63,-8.92,590,885,1399-11-15
426,غشهد,شهد ايران ‌,594,4311646,27769181980,6700,6700,6380,-320,-4.78,6550,-150,-2.24,6370,6790,1399-11-15
427,غمينو,شركت صنايع غذايي مينو شرق,593,3374429,43901804471,13613,13600,12933,-680,-5.0,13010,-603,-4.43,12933,14293,1399-11-15
428,سغرب,سيمان‌غرب‌,588,906099,22594099420,25330,26000,25190,-140,-0.55,25150,-180,-0.71,24170,26000,1399-11-15
429,دالبر,البرزدارو,586,1618650,34223651280,21250,22200,21260,10,0.05,21180,-70,-0.33,20190,22210,1399-11-15
430,قهكمت,قندهكمتان‌,586,718447,33096870000,44770,46000,46000,1230,2.75,45590,820,1.83,44810,47000,1399-11-15
431,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,583,2702785,45521992410,17600,17900,17000,-600,-3.41,16840,-760,-4.32,16720,17900,1399-11-15
432,قنقش,قند نقش جهان,577,829918,62111183315,74601,73110,76093,1492,2.0,74840,239,0.32,73109,76093,1399-11-15
433,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,576,325653,45549851380,141940,145000,138500,-3440,-2.42,139870,-2070,-1.46,138000,145400,1399-11-15
434,بخاور,بيمه زندگي خاورميانه,574,4899612,33804593532,7135,7370,6978,-157,-2.2,6973,-162,-2.27,6779,7370,1399-11-15
435,دسبحا,گروه دارويي سبحان,560,2082950,39880749340,19490,19990,18590,-900,-4.62,19250,-240,-1.23,18520,19990,1399-11-15
436,حاريا,كشتيراني آريا,556,2266248,70493723930,32707,31072,31072,-1635,-5.0,31106,-1601,-4.89,31072,31770,1399-11-15
437,كگهر,سنگ آهن گهرزمين,553,1083411,50575321845,47102,47200,45700,-1402,-2.98,46929,-173,-0.37,44747,48000,1399-11-15
438,سامان,بانك سامان,552,9890048,99000848385,10313,10004,10004,-309,-3.0,10010,-303,-2.94,10004,10303,1399-11-15
439,غدشت,دشت‌ مرغاب‌,549,201796,57185183500,271500,263170,285070,13570,5.0,283380,11880,4.38,263170,285070,1399-11-15
440,كنور,توسعه معدني و صنعتي صبانور,549,749655,32491618170,44530,44500,43390,-1140,-2.56,43770,-760,-1.71,42310,44920,1399-11-15
441,سيدكو,سرمايه گذاري توسعه صنايع سيمان,544,3882978,22909751860,5980,6130,5770,-210,-3.51,5940,-40,-0.67,5720,6150,1399-11-15
442,تسه9908,امتياز تسهيلات مسكن آبان99,543,12551,7423304073,563348,591515,591515,28167,5.0,591451,28103,4.99,580009,591515,1399-11-15
443,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,542,1121915,37256625740,34130,33400,32900,-1230,-3.6,33420,-710,-2.08,32650,34800,1399-11-15
444,فولاژ,فولاد آلياژي ايران,540,2665739,39967449920,15700,15220,14920,-780,-4.97,15230,-470,-2.99,14920,15700,1399-11-15
445,سكرد,سيمان كردستان,536,4285869,44658754980,9930,10420,10420,490,4.93,10290,360,3.63,10420,10420,1399-11-15
446,دلر,داروسازي‌ اكسير,535,562375,20327012110,35450,37200,35620,170,0.48,35740,290,0.82,33700,37200,1399-11-15
447,شفا,سرمايه گذاري شفادارو,532,578894,26148770640,43860,46050,44530,670,1.53,44520,660,1.5,41690,46050,1399-11-15
448,فخاس,فولاد خراسان,528,1133471,28973317070,26140,25880,26100,-40,-0.15,25970,-170,-0.65,25000,26400,1399-11-15
449,حپترو,حمل و نقل پتروشيمي( سهامي عام,526,1039021,45863027320,42050,44140,44150,2100,4.99,43610,1560,3.71,43000,44150,1399-11-15
450,خديزل,بهمن  ديزل,524,2284313,101894834403,46673,47900,44340,-2333,-5.0,44606,-2067,-4.43,44340,47989,1399-11-15
451,سجام,مجتمع سيمان غرب آسيا,520,2699942,15481846510,5949,5652,5652,-297,-4.99,5789,-160,-2.69,5652,5999,1399-11-15
452,وآرين,شركت توسعه اقتصادي آرين,518,4066866,18502964737,4667,4660,4527,-140,-3.0,4552,-115,-2.46,4527,4790,1399-11-15
453,ولتجار,واسپاري تجارت وسرمايه ايرانيان,511,3378994,28401107793,8565,8800,8309,-256,-2.99,8405,-160,-1.87,8309,8820,1399-11-15
454,آساميد,صندوق س.مشترك آسمان اميد -د,507,22848250,262773815775,11495,11501,11504,9,0.08,11501,6,0.05,11500,11505,1399-11-15
455,خكار,ايركا پارت صنعت,507,1729009,32948473570,19800,19990,18810,-990,-5.0,19220,-580,-2.93,18810,19990,1399-11-15
456,وتوس,توسعه‌شهري‌توس‌گستر,506,2115672,40595317190,20140,19140,19140,-1000,-4.97,19380,-760,-3.77,19140,19890,1399-11-15
457,وكار,بانك‌ كارآفرين‌,506,7002839,17763969020,2610,2560,2530,-80,-3.07,2580,-30,-1.15,2500,2660,1399-11-15
458,اعتلا,شركت سرمايه گذاري اعتلاء البرز,503,3691267,27788717013,7876,7876,7483,-393,-4.99,7662,-214,-2.72,7483,7876,1399-11-15
459,وپخش,داروپخش‌ (هلدينگ‌,503,180250,22511123050,123630,129810,123620,-10,-0.01,124140,510,0.41,118010,129810,1399-11-15
460,جم پيلن,پلي پروپيلن جم - جم پيلن,502,522087,35517000000,70540,71450,67900,-2640,-3.74,68900,-1640,-2.32,67020,71450,1399-11-15
461,آريان,سرمايه گذاري پارس آريان,501,9401293,119234302202,13062,13040,12671,-391,-2.99,12683,-379,-2.9,12671,13040,1399-11-15
462,تماوند,تامين سرمايه دماوند,499,1412021,25732181265,18500,18900,18000,-500,-2.7,18224,-276,-1.49,17649,18900,1399-11-15
463,سايرا,ايرانيت‌,499,815119,38711361512,46295,48146,48146,1851,4.0,47492,1197,2.59,45600,48146,1399-11-15
464,دارو,كارخانجات‌داروپخش‌,498,1061026,36557190040,35850,35500,34060,-1790,-4.99,34780,-1070,-2.98,34060,36000,1399-11-15
465,ثجوان,تامين مسكن جوانان,497,7509401,99431218782,12856,13241,13241,385,2.99,13241,385,2.99,13200,13241,1399-11-15
466,فبيرا,بسته‌ بندي‌ ايران‌,494,6431551,20233464025,3300,3135,3135,-165,-5.0,3146,-154,-4.67,3135,3284,1399-11-15
467,داوه,داروسازي آوه سينا,492,2143121,41347856040,20256,19400,19244,-1012,-5.0,19333,-923,-4.56,19244,19990,1399-11-15
468,شنفت,نفت‌ پارس‌,492,1133090,59522721170,53790,52650,52340,-1450,-2.7,52530,-1260,-2.34,52000,54700,1399-11-15
469,غگلستا,شير پاستوريزه پگاه گلستان,491,2645276,88640553484,31914,33509,33509,1595,5.0,33509,1595,5.0,33509,33509,1399-11-15
470,وتعاون,بيمه  تعاون,488,2954818,19975860925,6952,6944,6744,-208,-2.99,6760,-192,-2.76,6744,6944,1399-11-15
471,ضخود2007,اختيارخ خودرو-3000-1400/02/08,485,20644,5034305000,281,290,230,-51,-18.15,244,-37,-13.17,222,300,1399-11-15
472,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,480,2665085,29684741980,11530,11540,10960,-570,-4.94,11310,-220,-1.91,10960,11820,1399-11-15
473,خپويش,سازه‌ پويش‌,475,672583,33514099640,47500,49870,49870,2370,4.99,48980,1480,3.12,47940,49870,1399-11-15
474,بساما,بيمه سامان,473,1236810,26446343874,22231,21120,21120,-1111,-5.0,21759,-472,-2.12,21120,22780,1399-11-15
475,قاسم,قاسم ايران,471,6168677,79360029605,12253,12865,12865,612,4.99,12865,612,4.99,12865,12865,1399-11-15
476,قزوين,كارخانجات‌ قند قزوين‌,470,776948,28395803380,36490,37500,36080,-410,-1.12,36520,30,0.08,35900,37900,1399-11-15
477,كدما,معدني‌ دماوند,466,226613,56247612730,261270,248210,248210,-13060,-5.0,248210,-13060,-5.0,248210,248210,1399-11-15
478,ساروم,سيمان‌اروميه‌,458,961680,33081792000,32770,34400,34400,1630,4.97,33650,880,2.69,34400,34400,1399-11-15
479,سپ,پرداخت الكترونيك سامان كيش,452,1333336,21248696480,15850,16390,15550,-300,-1.89,15890,40,0.25,15280,16530,1399-11-15
480,دلرح,ح . داروسازي‌ اكسير,449,575273,16682052290,29620,30500,28990,-630,-2.13,29000,-620,-2.09,28020,30930,1399-11-15
481,پكرمان,گروه‌ صنعتي‌ بارز,444,1983414,52183774240,27180,28100,25930,-1250,-4.6,26310,-870,-3.2,25840,28100,1399-11-15
482,غشاذر,پگاه‌آذربايجان‌غربي‌,443,1787064,37962666500,22270,21820,21160,-1110,-4.98,21360,-910,-4.09,21160,22300,1399-11-15
483,كتوكا,توليدي و خدمات صنايع نسوز توكا,435,805082,28652868380,33896,35590,35590,1694,5.0,34689,793,2.34,35590,35590,1399-11-15
484,شپاس,نفت پاسارگاد,430,1070920,23590346992,22679,21690,22480,-199,-0.88,22357,-322,-1.42,21684,23290,1399-11-15
485,اطلس,صندوق س.توسعه اندوخته آينده-س,430,65567,12944038373,199457,200000,194240,-5217,-2.62,197417,-2040,-1.02,194001,202000,1399-11-15
486,پارسيان,بيمه پارسيان,421,2161153,22822594060,11040,10540,10490,-550,-4.98,10800,-240,-2.17,10490,11200,1399-11-15
487,وملت,سرمايه گذاري ملت,421,5848564,25375476844,4254,4339,4339,85,2.0,4339,85,2.0,4260,4339,1399-11-15
488,قشهد,شهد,421,501309,16803029920,33490,34500,33270,-220,-0.66,33500,10,0.03,33270,34500,1399-11-15
489,مرقام,ايران‌ارقام‌,417,2183773,40231472650,19230,18770,18270,-960,-4.99,18590,-640,-3.33,18270,19500,1399-11-15
490,سهگمت,سيمان‌هگمتان‌,416,1056529,24422194540,24030,23390,23310,-720,-3.0,23570,-460,-1.91,22830,24290,1399-11-15
491,سخوز,سيمان خوزستان,413,873382,20420870130,23970,24030,23110,-860,-3.59,23730,-240,-1.0,22920,24450,1399-11-15
492,وهنر,گروه توسعه هنر ايران,411,3506493,30492463128,8443,8696,8696,253,3.0,8696,253,3.0,8696,8696,1399-11-15
493,كاريس,صندوق س.سپهر كاريزما-س,409,2521249,26925269892,10772,10700,10489,-283,-2.63,10679,-93,-0.86,10448,11090,1399-11-15
494,كرماشا,صنايع پتروشيمي كرمانشاه,398,491221,17596840510,36380,36380,35300,-1080,-2.97,36190,-190,-0.52,35000,37360,1399-11-15
495,كمرجان,بازرگاني و توليدي مرجان كار,397,400977,54826387164,130221,136732,136732,6511,5.0,136165,5944,4.56,136732,136732,1399-11-15
496,تسه9909,امتياز تسهيلات مسكن آذر99,391,6603,3830050341,552426,580047,580047,27621,5.0,580047,27621,5.0,580047,580047,1399-11-15
497,طلا,صندوق س.پشتوانه طلاي لوتوس,386,304792,23326504081,77816,76200,76980,-836,-1.07,76533,-1283,-1.65,75025,77200,1399-11-15
498,شاوان,پالايش نفت لاوان,382,524828,42487305674,82182,78900,79070,-3112,-3.79,81045,-1137,-1.38,78550,83900,1399-11-15
499,ولانا,شركت ليزينگ آريا دانا,378,906029,30698074578,32896,33882,33882,986,3.0,33882,986,3.0,33882,33882,1399-11-15
500,آساس,صندوق س.آسمان آرماني سهام-س,377,188966,30502813636,162816,164998,159120,-3696,-2.27,161420,-1396,-0.86,159002,168890,1399-11-15
501,مبين,مبين انرژي خليج فارس,374,1961406,26358695130,13810,13880,13300,-510,-3.69,13720,-90,-0.65,13190,13880,1399-11-15
502,دتماد,توليدمواداوليه‌داروپخش‌,372,411120,20132337010,51040,51970,48520,-2520,-4.94,50170,-870,-1.7,48510,51970,1399-11-15
503,دكيمي,كيميدارو,371,1054216,27181767830,27070,26000,25720,-1350,-4.99,26390,-680,-2.51,25720,27040,1399-11-15
504,شجم,صنايع پتروشيمي تخت جمشيد,370,2393476,27239590047,11552,11400,11206,-346,-3.0,11394,-158,-1.37,11206,11898,1399-11-15
505,ثتوسا,س.توسعه و عمران استان اردبيل,369,816403,36391980128,43278,44576,44576,1298,3.0,44576,1298,3.0,44576,44576,1399-11-15
506,سرود,سيمان‌شاهرود,369,1729791,32137914010,19490,19000,18520,-970,-4.98,18900,-590,-3.03,18520,19160,1399-11-15
507,وسرمد,بيمه  سرمد,368,2671418,17170273610,6542,6660,6346,-196,-3.0,6435,-107,-1.64,6346,6660,1399-11-15
508,شلعاب,لعابيران‌,359,1197055,19583819800,15590,16360,16360,770,4.94,15850,260,1.67,16360,16360,1399-11-15
509,ضپاس2001,اختيارخ وپارس-2500-1400/02/29,357,17607,10640118000,680,700,615,-65,-9.56,604,-76,-11.18,597,769,1399-11-15
510,غدام,خوراك‌  دام‌ پارس‌,355,301742,123850003900,390910,410450,410450,19540,5.0,410450,19540,5.0,410450,410450,1399-11-15
511,دپارس,پارس‌ دارو,354,295340,25111355070,89310,85100,84850,-4460,-4.99,87140,-2170,-2.43,84850,88200,1399-11-15
512,زفكا,كشت و دامداري فكا,347,1920479,23254878176,12732,12096,12096,-636,-5.0,12429,-303,-2.38,12096,12400,1399-11-15
513,نيرو,نيرو سرمايه,339,562006,34946874587,62853,63800,61211,-1642,-2.61,62182,-671,-1.07,61000,63800,1399-11-15
514,ضسپا1103,اختيارخ خساپا-2500-1399/11/26,339,17890,429861000,44,65,16,-28,-63.64,24,-20,-45.45,11,65,1399-11-15
515,دسينا,داروسازي‌ سينا,338,949073,25654914460,27660,27290,26720,-940,-3.4,27330,-330,-1.19,26500,27700,1399-11-15
516,سپاس,صندوق س. پاداش سهامداري توسعه1,333,14013973,142432182919,10159,10171,10163,4,0.04,10164,5,0.05,10160,10171,1399-11-15
517,شيراز,پتروشيمي‌شيراز,329,1144178,62057054550,56150,56700,53350,-2800,-4.99,54950,-1200,-2.14,53350,56700,1399-11-15
518,حخزر,كشتيراني درياي خزر,325,740096,16880418555,23905,23250,23240,-665,-2.78,23506,-399,-1.67,22710,23900,1399-11-15
519,شبصير,توليدات پتروشيمي قائد بصير,317,162843,15025878461,94689,91585,92999,-1690,-1.78,93916,-773,-0.82,90000,96900,1399-11-15
520,غپونه,نوش پونه مشهد,316,916549,17758059088,19968,19369,19369,-599,-3.0,19391,-577,-2.89,19369,19760,1399-11-15
521,آكورد,صندوق س. آرمان آتي كوثر-د,307,4529801,138499700327,30560,30574,30580,20,0.07,30575,15,0.05,30573,30580,1399-11-15
522,دابور,داروسازي‌ ابوريحان‌,305,249064,9221838580,38470,36810,37550,-920,-2.39,38210,-260,-0.68,36550,38970,1399-11-15
523,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,300,5193066,115724397914,22244,22329,22280,36,0.16,22284,40,0.18,22244,22375,1399-11-15
524,درازك,دارويي‌ رازك‌,295,971220,35469525940,38230,36540,36970,-1260,-3.3,36980,-1250,-3.27,36320,38310,1399-11-15
525,كساپا,سايپاشيشه‌,291,482112,19129336010,41440,39560,39370,-2070,-5.0,40740,-700,-1.69,39370,40980,1399-11-15
526,ساينا,صنايع بهداشتي ساينا,290,68059,11266567719,168505,161620,164979,-3526,-2.09,167804,-701,-0.42,161620,170000,1399-11-15
527,زر,صندوق س.پشتوانه سكه طلاي زر,288,393228,18187954996,46841,46100,46500,-341,-0.73,46253,-588,-1.26,45100,46800,1399-11-15
528,شراز,پالايش نفت شيراز,287,83282,8039089342,98388,100380,97000,-1388,-1.41,98079,-309,-0.31,93500,100380,1399-11-15
529,دجابر,داروسازي‌ جابرابن‌حيان‌,284,365277,7676718760,21440,22060,20790,-650,-3.03,21380,-60,-0.28,20480,22060,1399-11-15
530,سدشت,صنايع سيمان دشتستان,284,324776,14942943760,43820,46010,46010,2190,5.0,44430,610,1.39,46010,46010,1399-11-15
531,ضخود2006,اختيارخ خودرو-2500-1400/02/08,278,10105,4276141000,467,500,400,-67,-14.35,423,-44,-9.42,395,501,1399-11-15
532,شصفها,پتروشيمي‌ اصفهان‌,271,319852,39005382316,123311,120845,120860,-2451,-1.99,121948,-1363,-1.11,120845,125274,1399-11-15
533,زفكاح,ح . كشت و دامداري فكا,268,1876492,14858577038,8298,7888,7884,-414,-4.99,7918,-380,-4.58,7884,8200,1399-11-15
534,فلات,گروه صنايع معادن فلات ايرانيان,266,1015725,14100538639,14232,14480,13806,-426,-2.99,13968,-264,-1.85,13806,14500,1399-11-15
535,كاذر,فرآورده‌هاي‌نسوزآذر,266,458719,16853336060,38670,36740,36740,-1930,-4.99,37980,-690,-1.78,36740,36740,1399-11-15
536,فنورد,نوردوقطعات‌ فولادي‌,259,125847,29779175610,225370,236630,236630,11260,5.0,231860,6490,2.88,236630,236630,1399-11-15
537,هجرتح,ح . پخش هجرت,242,247165,5361404463,22593,21561,21464,-1129,-5.0,21692,-901,-3.99,21464,22500,1399-11-15
538,عيار,صندوق س. پشتوانه طلاي مفيد,235,287143,7722036373,27213,26900,26994,-219,-0.8,26893,-320,-1.18,26600,27000,1399-11-15
539,حبندر,دريايي و کشتيراني خط دريابندر,233,523760,16730275280,32927,31940,31940,-987,-3.0,32027,-900,-2.73,31940,32500,1399-11-15
540,مارون,پتروشيمي مارون,229,174390,26225416279,152235,145130,149517,-2718,-1.79,151739,-496,-0.33,145130,153600,1399-11-15
541,تسه9712,امتياز تسهيلات مسكن اسفند97,222,3397,1973740159,555140,555000,582897,27757,5.0,581024,25884,4.66,532000,582897,1399-11-15
542,وتوصا,گروه س توسعه صنعتي ايران,222,1522432,20278794240,14020,13320,13320,-700,-4.99,13680,-340,-2.43,13320,13320,1399-11-15
543,كخاك,صنايع‌خاك‌چيني‌ايران‌,220,239310,10627284120,45940,45240,44050,-1890,-4.11,45590,-350,-0.76,44000,47160,1399-11-15
544,داروح,ح . كارخانجات‌داروپخش,219,420206,12223101420,30840,28300,28400,-2440,-7.91,29090,-1750,-5.67,28010,31310,1399-11-15
545,نتوس,پشم‌ بافي‌ توس,216,976764,22194031608,22061,22722,22722,661,3.0,22711,650,2.95,22722,22722,1399-11-15
546,گشان,توسعه بين المللي پديده شانديز,210,137941,6053402844,44779,43884,43884,-895,-2.0,44571,-208,-0.46,43884,43884,1399-11-15
547,داسوه,داروسازي‌ اسوه‌,209,794521,35149609040,46560,44240,44240,-2320,-4.98,44990,-1570,-3.37,44240,44240,1399-11-15
548,تسه9907,امتياز تسهيلات مسكن مهر99,208,4360,2605582115,569395,597864,597864,28469,5.0,597611,28216,4.96,565001,597864,1399-11-15
549,خفولا,خدمات فني فولاد يزد,205,212454,16813609560,81587,79140,79140,-2447,-3.0,79454,-2133,-2.61,79140,79140,1399-11-15
550,وارس,سرمايه گذاري ارس صبا,204,786821,14339056452,18780,18217,18217,-563,-3.0,18353,-427,-2.27,18217,18780,1399-11-15
551,بپاس,بيمه پاسارگاد,203,100759,8966442651,93672,88989,88989,-4683,-5.0,93201,-471,-0.5,88989,88989,1399-11-15
552,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,203,55527,9745899872,178775,178020,173300,-5475,-3.06,175516,-3259,-1.82,172500,182800,1399-11-15
553,وزمين,بانك ايران زمين,202,4245648,59442147935,14284,14410,13999,-285,-2.0,14001,-283,-1.98,13999,14410,1399-11-15
554,شستان,پتروشيمي گلستان,195,2989866,12787656882,4194,4277,4277,83,1.98,4277,83,1.98,4277,4277,1399-11-15
