,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
377,ارفع,شركت آهن و فولاد ارفع,378,2651475,35781655125,12853,13495,13495,642,4.99,13208,355,2.76,13495,13495,1399-8-24
378,شيراز,پتروشيمي‌شيراز,369,1763051,86004046860,46580,48900,48900,2320,4.98,48480,1900,4.08,47430,48900,1399-8-24
379,كنور,توسعه معدني و صنعتي صبانور,369,1378369,48167895480,33300,34900,34960,1660,4.98,34810,1510,4.53,33310,34960,1399-8-24
380,وسينا,بانك سينا,368,5421320,47976999580,8430,8850,8850,420,4.98,8810,380,4.51,8770,8850,1399-8-24
381,سكه0012پ01,سكه تمام بهارتحويلي 1روزه رفاه,367,130300,166208160600,1291073,1291000,1260000,-31073,-2.41,1275581,-15492,-1.2,1253000,1298999,1399-8-24
382,وتوصا,گروه س توسعه صنعتي ايران,366,4552279,42108580750,8810,9250,9250,440,4.99,9160,350,3.97,9250,9250,1399-8-24
383,گوهر,صندوق سكه طلاي كيان,366,267098,17115272702,64458,65000,63600,-858,-1.33,64079,-379,-0.59,63500,65440,1399-8-24
384,فسازان,غلتك سازان سپاهان,365,1631447,41618813700,24330,25300,25540,1210,4.97,25270,940,3.86,24300,25540,1399-8-24
385,شپديس,پتروشيمي پرديس,365,892896,78189666960,83570,84050,87740,4170,4.99,86550,2980,3.57,84050,87740,1399-8-24
386,حريل,ريل پردازسير,365,5677462,19906710120,3344,3461,3511,167,4.99,3406,62,1.85,3460,3511,1399-8-24
387,آسيا,بيمه آسيا,360,2025809,43288819630,20370,21000,21380,1010,4.96,21190,820,4.03,21000,21380,1399-8-24
388,گكوثر,هتل پارسيان كوثر اصفهان,359,511462,62898062374,111798,122977,122977,11179,10.0,122977,11179,10.0,122977,122977,1399-8-24
389,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,359,6305,5178539887,788870,828313,828313,39443,5.0,821339,32469,4.12,760000,828313,1399-8-24
390,كفرا,فراورده‌ هاي‌ نسوزايران‌,359,857262,42302255040,47010,49290,49360,2350,5.0,48890,1880,4.0,48030,49360,1399-8-24
391,شاوان,پالايش نفت لاوان,358,427446,36181316963,81035,83990,85086,4051,5.0,83536,2501,3.09,80210,85086,1399-8-24
392,خرينگ,رينگ‌سازي‌مشهد,357,959019,39185516340,38920,40860,40860,1940,4.98,40370,1450,3.73,40860,40860,1399-8-24
393,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,349,3599919,46260063010,12280,12700,12890,610,4.97,12780,500,4.07,12110,12890,1399-8-24
394,همراه,شركت ارتباطات سيار ايران,347,971876,27970567700,27410,28780,28780,1370,5.0,27770,360,1.31,28600,28780,1399-8-24
395,سفار,سيمان‌فارس‌,328,160697,14525406450,89680,85200,88500,-1180,-1.32,89880,200,0.22,85200,93990,1399-8-24
396,آكورد,صندوق س. آرمان آتي كوثر-د,323,8633791,253318047317,29295,29315,29347,52,0.18,29340,45,0.15,29315,29349,1399-8-24
397,شاملا,معدني‌ املاح‌  ايران‌,323,235141,14958359240,65690,62410,63300,-2390,-3.64,65050,-640,-0.97,62410,68900,1399-8-24
398,دارو,كارخانجات‌داروپخش‌,323,203437,10828078750,52520,53700,52500,-20,-0.04,52670,150,0.29,51100,53790,1399-8-24
399,وصنعت,سرمايه گذاري توسعه صنعت وتجارت,321,5861666,45076211540,7330,7690,7690,360,4.91,7640,310,4.23,7690,7690,1399-8-24
400,دسانكو,داروسازي سبحان انكولوژي,319,2374480,33045883691,13257,13890,13919,662,4.99,13673,416,3.14,13630,13919,1399-8-24
401,سيستم,همكاران سيستم,318,1097112,31933453750,28030,28010,29400,1370,4.89,28690,660,2.35,28000,29430,1399-8-24
402,ضخود1044,اختيارخ خودرو-4000-1399/10/07,315,8856,3068802000,311,300,355,44,14.15,347,36,11.58,300,365,1399-8-24
403,شفا,سرمايه گذاري شفادارو,314,165231,9828103120,59140,56500,59080,-60,-0.1,59210,70,0.12,56500,61490,1399-8-24
404,سكه9912پ04,سكه تمام بهارتحويل1روزه صادرات,313,112500,142912621000,1287400,1282200,1257500,-29900,-2.32,1270334,-17066,-1.33,1250000,1296000,1399-8-24
405,سرچشمه,سرمايه گذاري مس سرچشمه,312,2947136,20830904945,6737,7060,7073,336,4.99,6869,132,1.96,6950,7073,1399-8-24
406,ضصاد1102,اختيارخ وبصادر-3500-1399/11/12,306,12351,4319458000,256,335,370,114,44.53,350,94,36.72,315,390,1399-8-24
407,سهرمز,سيمان‌هرمزگان‌,305,939979,14875618380,15740,14980,16120,380,2.41,15770,30,0.19,14980,16130,1399-8-24
408,تسه9904,امتياز تسهيلات مسكن تير99,303,2478,2041179772,795709,835494,835494,39785,5.0,823721,28012,3.52,778888,835494,1399-8-24
409,ثترانح,ح سرمايه گذاري مسكن تهران,303,2117488,5084958505,2290,2404,2404,114,4.98,2401,111,4.85,2313,2404,1399-8-24
410,پكرمان,گروه‌ صنعتي‌ بارز,302,1328023,41102311850,29480,30950,30950,1470,4.99,30630,1150,3.9,30950,30950,1399-8-24
411,پارسيانح,ح.بيمه پارسيان,302,2267476,19629187130,7890,8380,8680,790,10.01,8660,770,9.76,8380,8680,1399-8-24
412,اوصتا,صندوق انديشه ورزان صباتامين -د,302,24659930,419304908252,16981,17000,16900,-81,-0.48,17003,22,0.13,16900,17050,1399-8-24
413,خصدرا,صنعتي‌ دريايي‌ ايران‌,300,1426042,7927367478,5730,5559,5559,-171,-2.98,5707,-23,-0.4,5559,5559,1399-8-24
414,خكرمان,گروه اقتصادي كرمان خودرو,299,4518101,18736564847,4027,4147,4147,120,2.98,4136,109,2.71,4147,4147,1399-8-24
415,تسه9810,امتياز تسهيلات مسكن دي98,298,5772,4719838873,786520,765555,825846,39326,5.0,817713,31193,3.97,765555,825846,1399-8-24
416,داسوه,داروسازي‌ اسوه‌,297,602407,15330780080,25210,26400,24900,-310,-1.23,25280,70,0.28,24560,26400,1399-8-24
417,ثجوان,تامين مسكن جوانان,296,1814268,11685209810,6226,5930,6537,311,5.0,6347,121,1.94,5930,6537,1399-8-24
418,بمپنا,توليد برق عسلويه  مپنا,296,917008,76823915565,79804,83794,83794,3990,5.0,83777,3973,4.98,79881,83794,1399-8-24
419,سكرما,سيمان‌ كرمان‌,295,1393708,19025523190,13050,12700,13700,650,4.98,13270,220,1.69,12700,13700,1399-8-24
420,فنفت,صنايع تجهيزات نفت,291,1008403,14286181362,14502,14067,14067,-435,-3.0,14257,-245,-1.69,14067,14841,1399-8-24
421,مفاخر,توسعه فناوري اطلاعات خوارزمي,284,773327,33500793395,41443,40011,43515,2072,5.0,42646,1203,2.9,39382,43515,1399-8-24
422,پرداخت,به پرداخت ملت,283,274823,11793737790,42040,42040,42550,510,1.21,42240,200,0.48,41340,44100,1399-8-24
423,كهمدا,شيشه‌ همدان‌,279,1354096,13594271510,9570,10040,10040,470,4.91,9690,120,1.25,9870,10040,1399-8-24
424,كيميا,معدني كيمياي زنجان گستران,279,1378316,29924618676,20678,21711,21711,1033,5.0,21267,589,2.85,21711,21711,1399-8-24
425,واحصا,احياء صنايع خراسان,277,1026303,22426755730,21424,22066,22066,642,3.0,21852,428,2.0,20782,22066,1399-8-24
426,دپارس,پارس‌ دارو,276,468420,50412635910,103780,108000,108960,5180,4.99,107520,3740,3.6,103780,108960,1399-8-24
427,تسه9905,امتياز تسهيلات مسكن مرداد99,272,2034,1673711092,790676,773111,830209,39533,5.0,822867,32191,4.07,773111,830209,1399-8-24
428,دسينا,داروسازي‌ سينا,272,376218,9529975530,25080,24980,25260,180,0.72,25130,50,0.2,24230,25720,1399-8-24
429,دكيمي,كيميدارو,270,314233,6791245610,21450,20500,21580,130,0.61,21470,20,0.09,20500,22170,1399-8-24
430,پارسيان,بيمه پارسيان,268,3016280,33325005000,10530,11020,11050,520,4.94,10860,330,3.13,10750,11050,1399-8-24
431,تسه9903,امتياز تسهيلات مسكن خرداد99,268,3380,2778499861,788967,800000,828415,39448,5.0,822041,33074,4.19,800000,828415,1399-8-24
432,بترانس,ايران‌ ترانسفو,265,2194109,52658616000,22860,24000,24000,1140,4.99,24000,1140,4.99,24000,24000,1399-8-24
433,وتعاون,بيمه  تعاون,262,1181207,7292952015,6011,6012,6191,180,2.99,6069,58,0.96,6012,6191,1399-8-24
434,وبهمن,سرمايه‌گذاري‌بهمن‌,262,2126689,27200352310,12190,12790,12790,600,4.92,12500,310,2.54,12790,12790,1399-8-24
435,خراسان,پتروشيمي خراسان,256,460510,29536231440,61110,63750,64160,3050,4.99,62810,1700,2.78,63000,64160,1399-8-24
436,وسيزد,شركت س استان يزد,251,5597497,7146135010,1280,1220,1280,0,0.0,1280,0,0.0,1220,1340,1399-8-24
437,وپخش,داروپخش‌ (هلدينگ‌,246,292924,33656025910,109910,105100,115400,5490,4.99,113120,3210,2.92,105100,115400,1399-8-24
438,سفانو,سيمان فارس نو,246,303993,9014755400,29650,28210,28940,-710,-2.39,29650,0,0.0,28210,30420,1399-8-24
439,فسپا,گروه‌صنعتي‌سپاهان‌,243,1284694,52353360200,38920,40300,40860,1940,4.98,40750,1830,4.7,38000,40860,1399-8-24
440,ركيش,كارت اعتباري ايران كيش,243,3887610,53338009200,13070,13720,13720,650,4.97,13720,650,4.97,13720,13720,1399-8-24
441,آپ,آسان پرداخت پرشين,243,1117067,18610336220,15870,16660,16660,790,4.98,16150,280,1.76,16660,16660,1399-8-24
442,سهگمت,سيمان‌هگمتان‌,242,756563,15167839580,19290,18940,20250,960,4.98,19510,220,1.14,18330,20250,1399-8-24
443,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,240,357086,8171173380,23350,23900,22700,-650,-2.78,23270,-80,-0.34,22190,24490,1399-8-24
444,شجم,صنايع پتروشيمي تخت جمشيد,240,3288087,23467076919,7357,7137,7137,-220,-2.99,7137,-220,-2.99,7137,7137,1399-8-24
445,كمرجان,بازرگاني و توليدي مرجان كار,239,306133,19750782761,61445,64517,64517,3072,5.0,62601,1156,1.88,64517,64517,1399-8-24
446,خكاوه,سايپا ديزل,239,2241452,12632823472,5810,5636,5636,-174,-2.99,5697,-113,-1.94,5636,5636,1399-8-24
447,پكوير,كوير تاير,238,4237265,62075932250,13960,14650,14650,690,4.94,14650,690,4.94,14650,14650,1399-8-24
448,كساپا,سايپاشيشه‌,237,1276174,27003841840,20160,21160,21160,1000,4.96,20670,510,2.53,21160,21160,1399-8-24
449,تابا,تابان نيرو سپاهان,235,527364,18210933648,33527,34532,34532,1005,3.0,34415,888,2.65,34532,34532,1399-8-24
450,گپارس,امور رفاهي كارگزاران پارس,219,113860,16181346441,138735,142897,138500,-235,-0.17,141405,2670,1.92,137310,142897,1399-8-24
451,زپارس,ملي كشت و صنعت و دامپروري پارس,216,198884,12253841680,59480,60000,62000,2520,4.24,59980,500,0.84,56520,62450,1399-8-24
452,ولتجار,واسپاري تجارت وسرمايه ايرانيان,214,2107264,12496021264,6107,5924,5924,-183,-3.0,5993,-114,-1.87,5924,6010,1399-8-24
453,بزاگرس,نيروگاه زاگرس كوثر,212,1237546,17246441056,14669,13936,13936,-733,-5.0,14403,-266,-1.81,13936,13936,1399-8-24
454,سخوز,سيمان خوزستان,211,1430368,27677102770,18430,19350,19350,920,4.99,18910,480,2.6,19100,19350,1399-8-24
455,فلات,گروه صنايع معادن فلات ايرانيان,208,1861974,23750681901,12389,12760,12760,371,2.99,12756,367,2.96,12410,12760,1399-8-24
456,سقاين,سيمان‌ قائن‌,207,163323,6411231080,38940,37010,38240,-700,-1.8,38980,40,0.1,37010,40750,1399-8-24
457,سپاس,صندوق س. پاداش سهامداري توسعه1,207,7719227,77600205176,10041,10050,10050,9,0.09,10053,12,0.12,10050,10058,1399-8-24
458,تكمبا,كمباين‌ سازي‌ ايران‌,206,1242743,11855768220,10040,9540,9540,-500,-4.98,9920,-120,-1.2,9540,9540,1399-8-24
459,تبرك,گروه كارخانجات صنعتي تبرك,206,435844,11521971984,27827,26436,26436,-1391,-5.0,27490,-337,-1.21,26436,26436,1399-8-24
460,وآفري,بيمه كارآفرين,205,886666,12629563511,14416,14000,14497,81,0.56,14306,-110,-0.76,13984,14640,1399-8-24
461,وثخوز,سرمايه گذاري و توسعه خوزستان,200,227071,7361312221,31673,32100,32580,907,2.86,31941,268,0.85,31980,32623,1399-8-24
462,صايند,صندوق س. گنجينه آينده روشن-د,195,2945050,29205428080,9909,9945,9920,11,0.11,9917,8,0.08,9902,9957,1399-8-24
463,اتكاي,بيمه اتكايي ايرانيان,194,668661,8435880418,12290,12670,12750,460,3.74,12344,54,0.44,12362,12750,1399-8-24
464,تسه9710,امتياز تسهيلات مسكن دي 97,194,2423,1989089941,796971,760010,836800,39829,5.0,820920,23949,3.01,760010,836819,1399-8-24
465,ياقوت,صندوق س ياقوت آگاه-ثابت,192,4636211,51965845942,11200,11200,11221,21,0.19,11209,9,0.08,11191,11239,1399-8-24
466,شفارس,صنايع‌ شيميايي‌ فارس‌,191,945549,33387335190,33630,35310,35310,1680,5.0,34700,1070,3.18,35310,35310,1399-8-24
467,آساميد,صندوق س.مشترك آسمان اميد -د,187,8343907,91643463620,10966,10963,10985,19,0.17,10983,17,0.16,10963,10990,1399-8-24
468,توريل,توکاريل,185,719716,13593276092,17988,18887,18887,899,5.0,18221,233,1.3,18887,18887,1399-8-24
469,تسه9709,امتياز تسهيلات مسكن آذر97,185,3674,3000055970,791056,800101,828400,37344,4.72,816564,25508,3.22,780000,830608,1399-8-24
470,كسرام,پارس‌ سرام‌,184,2537285,16543098200,6210,6520,6520,310,4.99,6310,100,1.61,6520,6520,1399-8-24
471,ضخود1048,اختيارخ خودرو-7000-1399/10/07,183,9494,702272000,77,100,74,-3,-3.9,74,-3,-3.9,70,100,1399-8-24
472,بذر,صندوق س بذر اميد آفرين-سهام,182,84812,8507851910,96290,97830,103000,6710,6.97,100310,4020,4.17,97830,103000,1399-8-24
473,غدام,خوراك‌  دام‌ پارس‌,181,181790,51350221300,269020,282470,282470,13450,5.0,282180,13160,4.89,282470,282470,1399-8-24
474,قهكمت,قندهكمتان‌,179,213947,9086184060,41870,41500,42790,920,2.2,41980,110,0.26,41500,43100,1399-8-24
475,ضخود1043,اختيارخ خودرو-3500-1399/10/07,176,7130,3701077000,427,509,522,95,22.25,519,92,21.55,464,545,1399-8-24
476,ثباغ,شهر سازي و خانه سازي باغميشه,176,765511,20923712163,28771,27333,27333,-1438,-5.0,28138,-633,-2.2,27333,27333,1399-8-24
477,غمارگ,مارگارين‌,175,644759,14893932900,22000,23100,23100,1100,5.0,22310,310,1.41,23100,23100,1399-8-24
478,كگاز,شيشه‌ و گاز,174,916119,21803632200,25050,23800,23800,-1250,-4.99,24480,-570,-2.28,23800,23800,1399-8-24
479,شگل,گلتاش‌,174,2324150,52627970910,21580,22590,22650,1070,4.96,22640,1060,4.91,22310,22650,1399-8-24
480,تنوين,تامين سرمايه نوين,171,4098764,22994066040,5350,5610,5610,260,4.86,5460,110,2.06,5610,5920,1399-8-24
481,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,171,344988,11826934620,32720,34200,34350,1630,4.98,33070,350,1.07,33000,34350,1399-8-24
482,ولصنم,ليزينگ‌صنعت‌ومعدن‌,171,2623543,19965162230,7250,7610,7610,360,4.97,7390,140,1.93,7610,7610,1399-8-24
483,تسه9712,امتياز تسهيلات مسكن اسفند97,168,2705,2234094726,793200,832000,826222,33022,4.16,825913,32713,4.12,780011,832860,1399-8-24
484,تسه9812,امتياز تسهيلات مسكن اسفند98,168,1758,1438693959,784366,823584,823584,39218,5.0,818370,34004,4.34,800000,823584,1399-8-24
485,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,166,281129,2586386800,9680,9200,9200,-480,-4.96,9650,-30,-0.31,9200,9200,1399-8-24
486,شكبير,پتروشيمي اميركبير,166,481338,27201563334,58187,56442,56442,-1745,-3.0,57627,-560,-0.96,56442,59931,1399-8-24
487,سمتاز,سيمان ممتازان كرمان,164,712909,16264939251,23497,23010,22793,-704,-3.0,22926,-571,-2.43,22793,23010,1399-8-24
488,تپولا,مهندسي مرآت پولاد,164,2019191,57326851681,27565,28391,28391,826,3.0,28391,826,3.0,28391,28391,1399-8-24
489,تسه9901,امتياز تسهيلات مسكن فروردين99,162,1426,1179767745,793344,833011,833011,39667,5.0,827327,33983,4.28,803122,833011,1399-8-24
490,تسه9711,امتياز تسهيلات مسكن بهمن 97,161,2221,1824777755,793179,781000,832837,39658,5.0,821602,28423,3.58,781000,832837,1399-8-24
491,ضپاس1001,اختيارخ وپارس-2500-1399/10/30,159,3714,2671909000,452,600,769,317,70.13,719,267,59.07,600,777,1399-8-24
492,وتوس,توسعه‌شهري‌توس‌گستر,159,165381,5302114860,33740,32060,32060,-1680,-4.98,33550,-190,-0.56,32060,32060,1399-8-24
493,ضصاد1100,اختيارخ وبصادر-2500-1399/11/12,159,4102,2589568000,470,500,700,230,48.94,631,161,34.26,490,748,1399-8-24
494,وسرمد,بيمه  سرمد,157,2395960,13630237791,5555,5510,5721,166,2.99,5644,89,1.6,5510,5721,1399-8-24
495,حتايد,تايدواترخاورميانه,155,1604990,25214392900,14970,15710,15710,740,4.94,15330,360,2.4,15710,15710,1399-8-24
496,تشتادح,ح.صنايع توليدي اشتاد ايران‌,155,1758222,18707182196,11009,11669,10400,-609,-5.53,10640,-369,-3.35,10349,11669,1399-8-24
497,كمينا,شيشه سازي مينا,154,520946,15026687370,30363,28845,28845,-1518,-5.0,29162,-1201,-3.96,28845,28845,1399-8-24
498,سكه0011پ02,سكه تمام بهارتحويلي 1روزه ملت,152,45600,58105282500,1289536,1282000,1259999,-29537,-2.29,1274239,-15297,-1.19,1251200,1296500,1399-8-24
499,ضپاس1002,اختيارخ وپارس-3000-1399/10/30,152,4715,2258180000,337,469,540,203,60.24,479,142,42.14,440,540,1399-8-24
500,سفارود,كارخانه فارسيت درود,150,2021333,20124391348,9761,9956,9956,195,2.0,9956,195,2.0,9956,9956,1399-8-24
501,وكادو,تكادو,145,452814,7123669848,16218,15732,15732,-486,-3.0,16040,-178,-1.1,15732,15732,1399-8-24
502,پتاير,ايران‌ تاير,143,77754,7972895160,97660,102540,102540,4880,5.0,98400,740,0.76,102540,102540,1399-8-24
503,سكه0112پ03,سكه تمام بهارتحويلي1روزه سامان,141,40200,50870807000,1292091,1283500,1251100,-40991,-3.17,1265443,-26648,-2.06,1250000,1296110,1399-8-24
504,كيان2,صندوق س. با درآمد ثابت كيان,140,14000000,14000000,25881,1,1,-25880,-100.0,1,-25880,-100.0,1,1,1399-8-24
505,غمهرا,توليدي‌مهرام‌,138,80767,3987722410,48910,49390,50000,1090,2.23,48950,40,0.08,48280,50000,1399-8-24
506,ساذريح,ح . آذريت‌,134,938880,4935520061,5268,5420,5182,-86,-1.63,5257,-11,-0.21,5144,5420,1399-8-24
507,تماوند,تامين سرمايه دماوند,128,629396,8565450164,14325,13609,13609,-716,-5.0,14002,-323,-2.25,13609,13609,1399-8-24
508,پاسا,ايران‌ياساتايرورابر,126,349724,6959507600,18960,19900,19900,940,4.96,19080,120,0.63,19900,19900,1399-8-24
509,وسناح,ح. سرمايه گذاري نيروگاهي ايران,123,185605,1700923368,9084,8881,9356,272,2.99,9164,80,0.88,8881,9356,1399-8-24
510,تسه9811,امتياز تسهيلات مسكن بهمن98,122,1073,882074926,796681,767111,835000,38319,4.81,822064,25383,3.19,767111,836515,1399-8-24
511,سدشت,صنايع سيمان دشتستان,120,190173,7523340100,37960,37000,39850,1890,4.98,38190,230,0.61,37000,39850,1399-8-24
512,وايران,ليزينگ ايرانيان,118,535203,4950627750,9730,9250,9250,-480,-4.93,9680,-50,-0.51,9250,9250,1399-8-24
513,زعف9908پ10,زعفران9908نگين طلاي سرخ(پ),117,103085,8438502316,81762,81000,80701,-1061,-1.3,81860,98,0.12,80100,82780,1399-8-24
514,آسام,صندوق س.آرمان سپهر آشنا-م,117,98180,9513275650,94140,95890,97900,3760,3.99,96896,2756,2.93,94150,98000,1399-8-24
515,تسه9802,امتياز تسهيلات مسكن ارديبهشت98,116,729,594416900,784229,745556,823440,39211,5.0,815387,31158,3.97,745556,823440,1399-8-24
516,تايرا,تراكتورسازي‌ايران‌,116,670196,13476576450,19160,20110,20110,950,4.96,19400,240,1.25,19510,20110,1399-8-24
517,وملت,سرمايه گذاري ملت,115,2541296,12958068304,5203,5099,5099,-104,-2.0,5099,-104,-2.0,5099,5099,1399-8-24
518,سپرمي,پرميت‌,115,839005,6972764293,8456,8287,8287,-169,-2.0,8311,-145,-1.71,8287,8625,1399-8-24
519,ضغدر1119,اختيارخ وغدير-10000-1399/11/26,114,3170,8717200000,1558,2010,3000,1442,92.55,2750,1192,76.51,2010,3000,1399-8-24
520,سبجنو,سيمان‌ بجنورد,112,83768,2592888030,30660,30010,30810,150,0.49,30680,20,0.07,30010,31460,1399-8-24
521,وملي,گروه‌ صنعتي‌ ملي‌ (هلدينگ‌,110,10825,3925686250,381730,362650,362650,-19080,-5.0,380150,-1580,-0.41,362650,362650,1399-8-24
522,ساروج,بين المللي ساروج بوشهر,109,1564980,29727887988,19581,18994,18994,-587,-3.0,18996,-585,-2.99,18994,19800,1399-8-24
523,نطرين,عطرين نخ قم,109,371120,5609849920,15911,15116,15116,-795,-5.0,15817,-94,-0.59,15116,15116,1399-8-24
524,تليسه,دامداري تليسه نمونه,107,1334770,6159963550,4396,4615,4615,219,4.98,4422,26,0.59,4615,4615,1399-8-24
525,تسه9801,امتياز تسهيلات مسكن فروردين98,107,475,388697901,780062,819065,819065,39003,5.0,818311,38249,4.9,800000,819065,1399-8-24
526,غشاذر,پگاه‌آذربايجان‌غربي‌,106,238224,4569136320,20180,19180,19180,-1000,-4.96,20080,-100,-0.5,19180,19180,1399-8-24
527,سصفها,سيمان‌اصفهان‌,105,134943,20129447310,142070,149170,149170,7100,5.0,144790,2720,1.91,149170,149170,1399-8-24
528,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,104,836437,17681118367,21108,21055,21135,27,0.13,21139,31,0.15,21052,21160,1399-8-24
529,اخزا815,اسنادخزانه-م15بودجه98-010406,102,123352,90633645356,734595,735255,734482,-113,-0.02,734756,161,0.02,734482,736000,1399-8-24
530,خاور,ايران خودرو ديزل,101,272018,1725410174,6539,6343,6343,-196,-3.0,6522,-17,-0.26,6343,6343,1399-8-24
531,دمعيار,صندوق س. توازن معيار-د,100,3273197,32871070453,10028,10040,10045,17,0.17,10042,14,0.14,10031,10059,1399-8-24
532,سخند2,صندوق س.سپهرخبرگان نفت-د,100,10000000,10000000,10032,1,1,-10031,-99.99,1,-10031,-99.99,1,1,1399-8-24
533,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,98,40739,4079638800,98040,98010,101000,2960,3.02,100140,2100,2.14,98010,101000,1399-8-24
534,بموتو,موتوژن‌,98,279468,11514081600,39240,41200,41200,1960,4.99,39670,430,1.1,41200,41200,1399-8-24
535,ميهن,بيمه ميهن,98,1378304,6877736960,5252,4990,4990,-262,-4.99,5214,-38,-0.72,4990,4990,1399-8-24
536,تسه9803,امتياز تسهيلات مسكن خرداد98,97,700,570438400,776107,814912,814912,38805,5.0,814912,38805,5.0,814912,814912,1399-8-24
537,وجامي,سرمايه گذاري جامي,97,833438,11358926502,14050,13629,13629,-421,-3.0,13804,-246,-1.75,13629,13629,1399-8-24
538,شزنگ,تجهيزنيروي‌زنگان‌,96,89524,10711278028,116163,119647,119647,3484,3.0,117975,1812,1.56,119647,119647,1399-8-24
539,تسه9809,امتياز تسهيلات مسكن آذر98,96,1434,1169064248,785238,756666,824499,39261,5.0,815247,30009,3.82,756666,824499,1399-8-24
540,الماس,صندوق س.امين تدبيرگران فردا-س,93,44169,4843391637,106321,109000,110002,3681,3.46,109656,3335,3.14,108011,110002,1399-8-24
541,بنيرو,نيروترانس‌,92,132795,7327628100,58080,55180,55180,-2900,-4.99,57630,-450,-0.77,55180,55180,1399-8-24
542,بميلا,توسعه بازرگاني آهن وفولادميلاد,92,2079233,42605563403,19895,20491,20491,596,3.0,20491,596,3.0,20491,20491,1399-8-24
543,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,91,11915991,119974348102,10040,10058,10070,30,0.3,10068,28,0.28,10050,10070,1399-8-24
544,قنيشا,قند  نيشابور,90,56812,4504055360,83450,79280,79280,-4170,-5.0,83050,-400,-0.48,79280,79280,1399-8-24
545,كقزوي,شيشه‌ قزوين‌,90,391654,3470446094,9327,8861,8861,-466,-5.0,9242,-85,-0.91,8861,8861,1399-8-24
546,ضچاد1014,اختيارخ كچاد-14000-1399/10/02,89,829,2754833000,2714,3001,3449,735,27.08,3323,609,22.44,3000,3500,1399-8-24
547,تسه9808,امتياز تسهيلات مسكن آبان98,87,1011,829910517,788080,789122,827484,39404,5.0,820881,32801,4.16,748760,827484,1399-8-24
548,سنوين,سرمايه گذاري اقتصاد نوين,84,1521797,14058216894,9384,9197,9197,-187,-1.99,9238,-146,-1.56,9197,9384,1399-8-24
549,اخزا817,اسنادخزانه-م17بودجه98-010512,78,103973,74708048377,720967,718888,717633,-3334,-0.46,718533,-2434,-0.34,702201,722000,1399-8-24
550,اخزا903,اسنادخزانه-م3بودجه99-011110,78,123714,79844305947,652846,650916,645000,-7846,-1.2,645394,-7452,-1.14,640000,654000,1399-8-24
551,بساما,بيمه سامان,77,470714,10530813608,21307,22372,22372,1065,5.0,21521,214,1.0,22372,22372,1399-8-24
552,اخزا808,اسنادخزانه-م8بودجه98-000817,76,66632,56254315653,844514,844990,844243,-271,-0.03,844254,-260,-0.03,844243,844990,1399-8-24
553,كتوكا,توليدي و خدمات صنايع نسوز توكا,75,19274,2314113536,126383,120064,120064,-6319,-5.0,126075,-308,-0.24,120064,120064,1399-8-24
554,ثپرديس,سرمايه گذاري مسكن پرديس,73,200557,2186472414,11475,10902,10902,-573,-4.99,11449,-26,-0.23,10902,10902,1399-8-24
555,شساخت,مهندسي و ساختمان صنايع نفت,73,80137,3068606004,40307,38292,38292,-2015,-5.0,40147,-160,-0.4,38292,38292,1399-8-24
556,كشرق,صنعتي و معدني شمال شرق شاهرود,72,155275,9398485200,57646,60528,60528,2882,5.0,58162,516,0.9,60528,60528,1399-8-24
557,ضصاد1101,اختيارخ وبصادر-3000-1399/11/12,72,1941,876244000,362,439,499,137,37.85,451,89,24.59,435,499,1399-8-24
558,اخزا811,اسنادخزانه-م11بودجه98-001013,68,303269,248784443143,820470,820649,820000,-470,-0.06,820342,-128,-0.02,820000,820900,1399-8-24
559,تسه9807,امتياز تسهيلات مسكن مهر98,67,853,698031116,786427,750011,825000,38573,4.9,818325,31898,4.06,750011,825748,1399-8-24
560,دلقما,دارويي‌ لقمان‌,67,169720,5144213200,31900,30310,30310,-1590,-4.98,31730,-170,-0.53,30310,30310,1399-8-24
561,حپارسا,توسعه حمل و نقل ريلي پارسيان,67,56588,1660801212,30893,29349,29349,-1544,-5.0,30839,-54,-0.17,29349,29349,1399-8-24
562,افران,صندوق س افرا نماد پايدار-ثابت,66,2148347,25683534471,11950,11970,11960,10,0.08,11955,5,0.04,11924,11970,1399-8-24
563,بايكا,كارخانجات كابلسازي ‌ايران‌,66,61044,2330843052,39363,38183,38183,-1180,-3.0,39221,-142,-0.36,38183,38183,1399-8-24
564,ولراز,ليزينگ رازي,65,163743,4280733249,24899,26143,26143,1244,5.0,25153,254,1.02,26143,26143,1399-8-24
565,سپر,صندوق س سپر سرمايه بيدار- ثابت,64,134835,1380496883,10123,10270,10248,125,1.23,10238,115,1.14,10190,10280,1399-8-24
