,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
377,گوهران,سرمايه گذاري توسعه گوهران اميد,555,7936596,61892113514,7436,7650,7807,371,4.99,7798,362,4.87,7600,7807,1399-8-28
378,غمهراح,ح . توليدي‌مهرام‌,552,881477,38690962700,41690,40010,45860,4170,10.0,43890,2200,5.28,37520,45860,1399-8-28
379,كپرور,فرآوري زغال سنگ پروده طبس,544,825555,35190573156,41377,43000,42999,1622,3.92,42354,977,2.36,41078,43328,1399-8-28
380,ضخود1042,اختيارخ خودرو-3000-1399/10/07,543,17747,18165084000,901,988,1080,179,19.87,1024,123,13.65,964,1080,1399-8-28
381,وثنو,سرمايه گذاري ساختماني نوين,537,2421388,31952927488,13203,13500,13095,-108,-0.82,13196,-7,-0.05,13095,13860,1399-8-28
382,سباقر,سيمان باقران,528,1832288,25013361312,13587,13994,13890,303,2.23,13651,64,0.47,13311,13994,1399-8-28
383,سفارس,سيمان فارس و خوزستان,519,3941823,62570494400,15160,15850,15910,750,4.95,15870,710,4.68,15310,15910,1399-8-28
384,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,514,3420019,51190109350,14260,14970,14970,710,4.98,14950,690,4.84,14360,14970,1399-8-28
385,فسازان,غلتك سازان سپاهان,510,3069140,82955068990,25780,27060,27060,1280,4.97,27030,1250,4.85,26500,27060,1399-8-28
386,كي بي سي,شركت كي بي سي,506,934652,25343523135,26852,26850,27099,247,0.92,26994,142,0.53,26830,27750,1399-8-28
387,كخاكح,ح . صنايع‌خاك‌چيني‌ايران‌,503,841123,32188482830,36370,34930,39200,2830,7.78,38270,1900,5.22,34930,39200,1399-8-28
388,سرچشمه,سرمايه گذاري مس سرچشمه,501,6925578,54476541814,7492,7866,7866,374,4.99,7841,349,4.66,7856,7866,1399-8-28
389,دتوليد,داروسازي توليد دارو,500,1996683,54547382877,26019,27319,27319,1300,5.0,27319,1300,5.0,27319,27319,1399-8-28
390,دسبحا,گروه دارويي سبحان,500,2139341,35664249690,16040,15500,16840,800,4.99,16470,430,2.68,15500,16840,1399-8-28
391,سمگا,گروه سرمايه گذاري ميراث فرهنگي,488,4628402,90596340748,18642,19574,19574,932,5.0,19574,932,5.0,19574,19574,1399-8-28
392,مارون,پتروشيمي مارون,482,158869,20725398865,126872,129950,130101,3229,2.55,127575,703,0.55,128000,132000,1399-8-28
393,دروز,داروسازي‌ روزدارو,481,1504245,25200845780,17510,16640,16650,-860,-4.91,17090,-420,-2.4,16640,17280,1399-8-28
394,سكرما,سيمان‌ كرمان‌,480,3048377,41554658820,13150,12720,13800,650,4.94,13530,380,2.89,12620,13800,1399-8-28
395,پرداخت,به پرداخت ملت,479,406447,17497247660,42090,42990,42510,420,1.0,42420,330,0.78,42080,44000,1399-8-28
396,پارسيان,بيمه پارسيان,477,2140832,25365892370,11380,11940,11920,540,4.75,11590,210,1.85,11510,11940,1399-8-28
397,دلر,داروسازي‌ اكسير,477,667834,67699842370,96750,96970,101580,4830,4.99,101370,4620,4.78,96970,101580,1399-8-28
398,سبهان,سيمان‌ بهبهان‌,477,391403,20440490020,51360,51360,52930,1570,3.06,51730,370,0.72,50000,53500,1399-8-28
399,غديس,پاكديس,470,4854729,44580761998,8746,9183,9183,437,5.0,9101,355,4.06,9100,9183,1399-8-28
400,بميلا,توسعه بازرگاني آهن وفولادميلاد,469,4751219,98396311372,20389,19778,21000,611,3.0,20710,321,1.57,19778,21000,1399-8-28
401,كترام,توليدي‌ كاشي‌ تكسرام‌,465,1201558,41917328520,33500,35150,34690,1190,3.55,34480,980,2.93,33900,35150,1399-8-28
402,شاملا,معدني‌ املاح‌  ايران‌,461,327794,20679928680,63730,60550,65850,2120,3.33,63450,-280,-0.44,60550,66000,1399-8-28
403,آكورد,صندوق س. آرمان آتي كوثر-د,457,13502242,396888761786,29382,29396,29395,13,0.04,29394,12,0.04,29378,29405,1399-8-28
404,مفاخر,توسعه فناوري اطلاعات خوارزمي,447,642345,25716677639,40832,40050,40590,-242,-0.59,40408,-424,-1.04,38800,41200,1399-8-28
405,خراسان,پتروشيمي خراسان,440,988333,66856129640,64550,67750,67770,3220,4.99,67650,3100,4.8,65430,67770,1399-8-28
406,فولاژ,فولاد آلياژي ايران,439,2155904,50614676490,22380,23490,23490,1110,4.96,23360,980,4.38,22570,23490,1399-8-28
407,كخاك,صنايع‌خاك‌چيني‌ايران‌,435,1150221,48890739170,41060,39020,43110,2050,4.99,42510,1450,3.53,39020,43110,1399-8-28
408,وسلرستا,شركت س استان لرستان,425,10686218,9739636030,900,910,920,20,2.22,900,0,0.0,880,940,1399-8-28
409,دالبر,البرزدارو,423,2636289,51338814010,18740,19090,19670,930,4.96,19460,720,3.84,18740,19670,1399-8-28
410,رتكو,كنترل‌خوردگي‌تكين‌كو,419,2686163,40627610280,14500,13850,15220,720,4.97,15040,540,3.72,13850,15220,1399-8-28
411,واعتبار,سرمايه گذاري اعتبار ايران,417,10954839,51265307000,4460,4680,4680,220,4.93,4670,210,4.71,4610,4680,1399-8-28
412,لوتوس,تامين سرمايه لوتوس پارسيان,415,2208353,30395181300,13140,13740,13790,650,4.95,13500,360,2.74,13010,13790,1399-8-28
413,سپاس,صندوق س. پاداش سهامداري توسعه1,412,16722259,168462509757,10069,10078,10077,8,0.08,10074,5,0.05,10072,10079,1399-8-28
414,پارسان,گسترش نفت و گاز پارسيان,412,9844003,213516425070,20660,21690,21690,1030,4.99,21690,1030,4.99,21690,21690,1399-8-28
415,سجام,مجتمع سيمان غرب آسيا,406,1763092,24744844617,13904,13904,14115,211,1.52,14035,131,0.94,13904,14179,1399-8-28
416,شراز,پالايش نفت شيراز,405,560021,52679159137,89598,94077,94077,4479,5.0,94066,4468,4.99,91250,94077,1399-8-28
417,كاسپين,داروسازي كاسپين تامين,398,641259,15950473425,24200,23110,25250,1050,4.34,24410,210,0.87,23110,25410,1399-8-28
418,ياقوت,صندوق س ياقوت آگاه-ثابت,398,15228067,172023114178,11261,11281,11309,48,0.43,11296,35,0.31,11281,11319,1399-8-28
419,هجرت,پخش هجرت,396,1271069,69978005260,52918,53300,55563,2645,5.0,55054,2136,4.04,52230,55563,1399-8-28
420,تشتاد,صنايع توليدي اشتاد ايران‌,394,932689,14318601388,15546,15700,15535,-11,-0.07,15407,-139,-0.89,15080,15990,1399-8-28
421,فلامي,لاميران‌,392,734176,25456856720,33030,34680,34680,1650,5.0,33850,820,2.48,34000,34680,1399-8-28
422,الماس,صندوق س.امين تدبيرگران فردا-س,391,235933,27782738269,109378,111360,117500,8122,7.43,117757,8379,7.66,111360,120000,1399-8-28
423,شزنگ,تجهيزنيروي‌زنگان‌,390,242849,30902822404,124011,127730,127731,3720,3.0,127251,3240,2.61,120291,127731,1399-8-28
424,سكه9912پ04,سكه تمام بهارتحويل1روزه صادرات,385,209600,238812341400,1187309,1160000,1142000,-45309,-3.82,1139372,-47937,-4.04,1130000,1160000,1399-8-28
425,دكيمي,كيميدارو,378,447220,9343132060,20900,21000,20840,-60,-0.29,20900,0,0.0,20100,21420,1399-8-28
426,دارو,كارخانجات‌داروپخش‌,377,394805,21032716730,51360,51050,53710,2350,4.58,52150,790,1.54,51050,53920,1399-8-28
427,ضفلا8082,اختيارخ فولاد-13775-1399/08/28,377,7664,2100036000,138,202,240,102,73.91,274,136,98.55,191,400,1399-8-28
428,شپاكسا,پاكسان‌,375,2012100,52594536990,24900,26140,26140,1240,4.98,26100,1200,4.82,25560,26140,1399-8-28
429,تسه9906,امتياز تسهيلات مسكن شهريور99,370,6778,5519220711,811938,791660,796500,-15438,-1.9,814285,2347,0.29,789000,830000,1399-8-28
430,ملت,بيمه ملت,362,2750610,34126897270,11820,12410,12410,590,4.99,12180,360,3.05,12000,12410,1399-8-28
431,كوثر,بيمه كوثر,359,4369649,56547627709,12325,12941,12941,616,5.0,12941,616,5.0,12941,12941,1399-8-28
432,صايند,صندوق س. گنجينه آينده روشن-د,357,14540090,145403508290,9972,10029,10000,28,0.28,10000,28,0.28,9970,10029,1399-8-28
433,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,353,3497015,51610509160,14060,14750,14760,700,4.98,14660,600,4.27,14690,14760,1399-8-28
434,وملت,سرمايه گذاري ملت,353,3084170,14353727180,4748,4654,4654,-94,-1.98,4654,-94,-1.98,4654,4654,1399-8-28
435,دسبحان,سبحان دارو,351,1058856,19660748840,17700,18580,18580,880,4.97,18010,310,1.75,17910,18580,1399-8-28
436,مبين,مبين انرژي خليج فارس,351,4742158,101102197570,20310,21320,21320,1010,4.97,21220,910,4.48,21000,21320,1399-8-28
437,وهور,مديريت انرژي اميد  تابان هور,347,2819516,132432666520,44734,46970,46970,2236,5.0,46970,2236,5.0,46970,46970,1399-8-28
438,حتايد,تايدواترخاورميانه,346,3025053,53695693220,16980,17580,17820,840,4.95,17680,700,4.12,16860,17820,1399-8-28
439,وآرين,شركت توسعه اقتصادي آرين,343,6336281,32897970952,5041,5192,5192,151,3.0,5192,151,3.0,5192,5192,1399-8-28
440,كروي,توسعه‌ معادن‌ روي‌ ايران‌,341,1888363,50268223060,25360,26620,26620,1260,4.97,26480,1120,4.42,26620,26620,1399-8-28
441,زپارس,ملي كشت و صنعت و دامپروري پارس,337,780334,47783730970,58630,56600,61560,2930,5.0,61050,2420,4.13,56510,61560,1399-8-28
442,سخاش,سيمان‌خاش‌,336,143474,11705852450,77720,81600,81600,3880,4.99,78550,830,1.07,80000,81600,1399-8-28
443,شاوان,پالايش نفت لاوان,335,699161,67901817159,92495,97119,97119,4624,5.0,97119,4624,5.0,97119,97119,1399-8-28
444,سكارون,سيمان كارون,334,270268,32234818768,116444,119936,119937,3493,3.0,119270,2826,2.43,116455,119937,1399-8-28
445,سهگمت,سيمان‌هگمتان‌,320,1489497,33221268780,21290,21740,22350,1060,4.98,21870,580,2.72,20630,22350,1399-8-28
446,دسانكو,داروسازي سبحان انكولوژي,320,2683700,38980650347,13849,13970,14541,692,5.0,14330,481,3.47,13970,14541,1399-8-28
447,بمپنا,توليد برق عسلويه  مپنا,319,395063,36189854546,87292,88147,91656,4364,5.0,90012,2720,3.12,88147,91656,1399-8-28
448,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,317,473901,11070711510,22910,23880,23380,470,2.05,23010,100,0.44,21850,24000,1399-8-28
449,داسوه,داروسازي‌ اسوه‌,315,502257,12453522510,24680,24650,25200,520,2.11,24710,30,0.12,23900,25400,1399-8-28
450,تليسه,دامداري تليسه نمونه,313,11803542,64872266832,4997,5496,5496,499,9.99,5496,499,9.99,5496,5496,1399-8-28
451,زعف9908پ10,زعفران9908نگين طلاي سرخ(پ),309,827860,65368515829,79530,82990,79400,-130,-0.16,78961,-569,-0.72,76100,83506,1399-8-28
452,وهنر,گروه توسعه هنر ايران,309,2248492,9264115038,4118,4120,4170,52,1.26,4119,1,0.02,4040,4240,1399-8-28
453,وسرمد,بيمه  سرمد,308,2079856,11674901399,5624,5501,5656,32,0.57,5618,-6,-0.11,5501,5779,1399-8-28
454,همراه,شركت ارتباطات سيار ايران,306,4584982,151487805280,31470,33040,33040,1570,4.99,33040,1570,4.99,33040,33040,1399-8-28
455,كساپا,سايپاشيشه‌,305,1702142,40510979600,22670,23800,23800,1130,4.98,23450,780,3.44,23800,23800,1399-8-28
456,وپخش,داروپخش‌ (هلدينگ‌,302,306973,36159432340,112400,118000,118020,5620,5.0,116040,3640,3.24,112450,118020,1399-8-28
457,وتعاون,بيمه  تعاون,300,2622676,15945003840,6115,6240,6151,36,0.59,6087,-28,-0.46,6000,6240,1399-8-28
458,تپمپي,پمپ‌ سازي‌ ايران‌,296,599716,20186440560,37400,33660,33660,-3740,-10.0,35720,-1680,-4.49,33660,33660,1399-8-28
459,گپارس,امور رفاهي كارگزاران پارس,293,119039,15816786534,135338,131569,136300,962,0.71,133301,-2037,-1.51,131278,137300,1399-8-28
460,سصفها,سيمان‌اصفهان‌,290,162183,28386890490,166700,175030,175030,8330,5.0,170540,3840,2.3,175030,175030,1399-8-28
461,قاسم,قاسم ايران,281,1218022,14976798512,12943,12296,12296,-647,-5.0,12736,-207,-1.6,12296,12296,1399-8-28
462,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,279,5251,4257588848,804261,771000,768000,-36261,-4.51,810815,6554,0.81,764211,844470,1399-8-28
463,سيستم,همكاران سيستم,279,764019,22375846110,28800,29730,29510,710,2.47,29010,210,0.73,28010,29800,1399-8-28
464,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,278,850802,7538105720,9320,8860,8860,-460,-4.94,9240,-80,-0.86,8860,8860,1399-8-28
465,وملي,گروه‌ صنعتي‌ ملي‌ (هلدينگ‌,277,70329,25018135170,374450,355730,355730,-18720,-5.0,364400,-10050,-2.68,355730,355730,1399-8-28
466,دسينا,داروسازي‌ سينا,266,341965,8651089500,24970,24610,25240,270,1.08,25030,60,0.24,23930,25850,1399-8-28
467,غنوش,نوش‌ مازندران‌,265,200127,12167721600,63990,60800,60800,-3190,-4.99,63070,-920,-1.44,60800,60800,1399-8-28
468,ضخود1045,اختيارخ خودرو-4500-1399/10/07,265,11223,2845670000,232,280,270,38,16.38,254,22,9.48,240,280,1399-8-28
469,سكه0011پ02,سكه تمام بهارتحويلي 1روزه ملت,265,84100,95937884200,1185338,1165220,1140000,-45338,-3.82,1140760,-44578,-3.76,1130000,1165220,1399-8-28
470,ساروم,سيمان‌اروميه‌,263,1445806,34279928610,22590,23710,23710,1120,4.96,23270,680,3.01,23700,23710,1399-8-28
471,ولراز,ليزينگ رازي,262,800901,22224588236,26431,27752,27752,1321,5.0,27746,1315,4.98,27330,27752,1399-8-28
472,اتكاي,بيمه اتكايي ايرانيان,261,857092,10673949978,12405,12600,12441,36,0.29,12415,10,0.08,12400,12679,1399-8-28
473,وسگيلا,شركت س استان گيلان,258,5086275,4733899270,900,940,940,40,4.44,900,0,0.0,910,940,1399-8-28
474,شجم,صنايع پتروشيمي تخت جمشيد,258,2385458,17945567844,7304,7523,7523,219,3.0,7496,192,2.63,7438,7523,1399-8-28
475,دپارس,پارس‌ دارو,258,409000,47038386500,113230,114070,115970,2740,2.42,114740,1510,1.33,110090,116890,1399-8-28
476,آساميد,صندوق س.مشترك آسمان اميد -د,254,10628774,117021939471,10996,10995,11009,13,0.12,11010,14,0.13,10995,11013,1399-8-28
477,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,253,1038529,50223262440,46060,48360,48360,2300,4.99,48360,2300,4.99,48360,48360,1399-8-28
478,غمهرا,توليدي‌مهرام‌,252,162397,7617613960,48600,48850,46170,-2430,-5.0,48330,-270,-0.56,46170,48870,1399-8-28
479,آسيا,بيمه آسيا,252,3125981,79118579110,24110,25310,25310,1200,4.98,25310,1200,4.98,25310,25310,1399-8-28
480,وگردش,بانك گردشگري,250,3540384,65890086624,18069,18611,18611,542,3.0,18389,320,1.77,18611,18611,1399-8-28
481,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,249,2559856,52246660960,19440,20410,20410,970,4.99,20300,860,4.42,20410,20410,1399-8-28
482,ضصاد1102,اختيارخ وبصادر-3500-1399/11/12,245,5780,2387467000,371,300,430,59,15.9,413,42,11.32,300,430,1399-8-28
483,دارا,صندوق س. دارا الگوريتم-د,245,4426321,44769386929,10100,10130,10128,28,0.28,10114,14,0.14,10097,10139,1399-8-28
484,وسكرد,شركت س استان كردستان,240,5036552,4568080690,900,860,930,30,3.33,900,0,0.0,860,940,1399-8-28
485,درازك,دارويي‌ رازك‌,238,1754765,62188864440,33760,35440,35440,1680,4.98,35440,1680,4.98,35400,35440,1399-8-28
486,تسه9904,امتياز تسهيلات مسكن تير99,236,2856,2325916493,802229,765229,795000,-7229,-0.9,814396,12167,1.52,765229,825000,1399-8-28
487,تسه9810,امتياز تسهيلات مسكن دي98,230,5525,4463239195,799664,771500,791110,-8554,-1.07,807826,8162,1.02,771500,839647,1399-8-28
488,تسه9905,امتياز تسهيلات مسكن مرداد99,228,3605,2938779015,802948,829000,825000,22052,2.75,815195,12247,1.53,780000,841890,1399-8-28
489,ثجوان,تامين مسكن جوانان,227,1013376,6668789424,6551,6844,6574,23,0.35,6560,9,0.14,6400,6870,1399-8-28
490,كمرجان,بازرگاني و توليدي مرجان كار,224,461989,33175892079,68392,71811,71811,3419,5.0,70333,1941,2.84,71811,71811,1399-8-28
491,سفار,سيمان‌فارس‌,219,97301,8171351300,88320,84020,83910,-4410,-4.99,87560,-760,-0.86,83910,84640,1399-8-28
492,آ س پ,آ.س.پ,217,3129698,38730012750,11786,12375,12375,589,5.0,12229,443,3.76,12375,12375,1399-8-28
493,بترانس,ايران‌ ترانسفو,215,2231834,65080279440,27780,29160,29160,1380,4.97,29160,1380,4.97,29160,29160,1399-8-28
494,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,213,60486,5466378860,88770,92520,90000,1230,1.39,88940,170,0.19,89610,92520,1399-8-28
495,كسرام,پارس‌ سرام‌,213,3913991,26497719070,6450,6770,6770,320,4.96,6610,160,2.48,6770,6770,1399-8-28
496,قزوين,كارخانجات‌ قند قزوين‌,208,713897,31697026800,42290,44400,44400,2110,4.99,43380,1090,2.58,44400,44400,1399-8-28
497,شپلي,پلي اكريل ايران,208,3383467,20571479360,5903,6080,6080,177,3.0,6067,164,2.78,6080,6080,1399-8-28
498,واحصا,احياء صنايع خراسان,202,1355788,30964851260,22721,23402,23402,681,3.0,22839,118,0.52,22130,23402,1399-8-28
499,امين يكم2,صندوق درآمد ثابت امين يكم فردا,200,20000000,20000000,10255,1,1,-10254,-99.99,1,-10254,-99.99,1,1,1399-8-28
500,سبجنو,سيمان‌ بجنورد,197,470527,14294627630,30620,30310,30770,150,0.49,30550,-70,-0.23,30100,31300,1399-8-28
501,تسه9903,امتياز تسهيلات مسكن خرداد99,196,2314,1896923638,801104,763858,792111,-8993,-1.12,819760,18656,2.33,763858,841159,1399-8-28
502,ضخود1043,اختيارخ خودرو-3500-1399/10/07,193,7362,5034869000,598,600,700,102,17.06,684,86,14.38,600,715,1399-8-28
503,ضغدر1119,اختيارخ وغدير-10000-1399/11/26,191,2975,10380226000,3443,4000,3760,317,9.21,3489,46,1.34,3202,4000,1399-8-28
504,حخزر,كشتيراني درياي خزر,191,2286549,48838400091,20342,21359,21359,1017,5.0,21326,984,4.84,21359,21359,1399-8-28
505,وآفري,بيمه كارآفرين,190,2453235,34475886175,14055,13757,14100,45,0.32,14053,-2,-0.01,13640,14276,1399-8-28
506,لسرما,سرما آفرين‌,188,374577,10387020210,29180,27730,27730,-1450,-4.97,28840,-340,-1.17,27730,27730,1399-8-28
507,فايرا,آلومينيوم‌ايران‌,187,1076373,21979536660,19450,20420,20420,970,4.99,19810,360,1.85,20420,20420,1399-8-28
508,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,184,700342,18933745970,26248,27035,27035,787,3.0,26980,732,2.79,27035,27035,1399-8-28
509,شتوكا,توكا رنگ فولاد سپاهان,182,563957,19165514688,32366,33984,33984,1618,5.0,32899,533,1.65,33984,33984,1399-8-28
510,آكورد2,صندوق س. آرمان آتي كوثر-د,180,18000000,18000000,29382,1,1,-29381,-100.0,1,-29381,-100.0,1,1,1399-8-28
511,سصوفي,سيمان‌ صوفيان‌,179,1569464,20246085600,12290,12900,12900,610,4.96,12500,210,1.71,12900,12900,1399-8-28
512,شفارس,صنايع‌ شيميايي‌ فارس‌,178,1466908,61258078080,39780,41760,41760,1980,4.98,41730,1950,4.9,41760,41760,1399-8-28
513,وبرق,س.کارکنان صنعت برق زنجان وقزوي,175,104835,16735230390,164571,159634,159634,-4937,-3.0,159697,-4874,-2.96,159634,159634,1399-8-28
514,غفارس,شير پاستوريزه پگاه فارس,175,444991,3926600584,9288,8824,8824,-464,-5.0,9247,-41,-0.44,8824,8824,1399-8-28
515,بهپاك,صنعتي بهپاك,174,562280,17369391480,29420,30891,30891,1471,5.0,29928,508,1.73,30891,30891,1399-8-28
516,شساخت,مهندسي و ساختمان صنايع نفت,173,1224088,46498206768,39985,37986,37986,-1999,-5.0,37986,-1999,-5.0,37986,37986,1399-8-28
517,ضپاس1002,اختيارخ وپارس-3000-1399/10/30,173,5660,3870328000,609,650,690,81,13.3,684,75,12.32,650,699,1399-8-28
518,وكادو,تكادو,173,2287533,37291362966,15828,16302,16302,474,2.99,16302,474,2.99,16302,16302,1399-8-28
519,نطرين,عطرين نخ قم,167,506908,7432285096,15433,14662,14662,-771,-5.0,15309,-124,-0.8,14662,14662,1399-8-28
520,پاسا,ايران‌ياساتايرورابر,167,1708034,39472665740,22010,23110,23110,1100,5.0,22720,710,3.23,23110,23110,1399-8-28
521,شرنگي,شيميايي رنگين,166,62694,6040655301,99284,96306,96306,-2978,-3.0,98296,-988,-1.0,96306,99284,1399-8-28
522,شكربن,كربن‌ ايران‌,166,651684,50779217280,74210,77920,77920,3710,5.0,77770,3560,4.8,77920,77920,1399-8-28
523,وسخراج,شركت س استان خراسان جنوبي,164,1951510,3961565300,2250,2030,2030,-220,-9.78,2230,-20,-0.89,2030,2030,1399-8-28
524,وسهمدا,شركت س استان همدان,161,2482998,2332508210,900,940,940,40,4.44,900,0,0.0,920,940,1399-8-28
525,تايرا,تراكتورسازي‌ايران‌,159,2350826,52940601520,21450,22520,22520,1070,4.99,22410,960,4.48,22520,22520,1399-8-28
526,وثخوز,سرمايه گذاري و توسعه خوزستان,158,172899,5692370283,32113,33076,32990,877,2.73,32335,222,0.69,32150,33076,1399-8-28
527,سقاين,سيمان‌ قائن‌,158,162108,6539004480,39160,39170,40500,1340,3.42,39310,150,0.38,39170,41110,1399-8-28
528,ثپرديس,سرمايه گذاري مسكن پرديس,157,1326950,14366887650,11396,10827,10827,-569,-4.99,11223,-173,-1.52,10827,10827,1399-8-28
529,شكبير,پتروشيمي اميركبير,156,1492214,82792991722,57180,55465,55610,-1570,-2.75,55483,-1697,-2.97,55465,56740,1399-8-28
530,غمارگ,مارگارين‌,155,718490,18644815500,24720,25950,25950,1230,4.98,25110,390,1.58,25950,25950,1399-8-28
531,بزاگرس,نيروگاه زاگرس كوثر,154,706227,9603980973,14314,13599,13599,-715,-5.0,14166,-148,-1.03,13599,13599,1399-8-28
532,سامان,بانك سامان,152,2019451,17926666527,8619,8877,8877,258,2.99,8732,113,1.31,8877,8877,1399-8-28
533,دمعيار,صندوق س. توازن معيار-د,149,4393662,44377176376,10082,10108,10100,18,0.18,10100,18,0.18,10100,10134,1399-8-28
534,پلاسك,پلاسكوكار,145,2609056,21550802560,8690,8260,8260,-430,-4.95,8490,-200,-2.3,8260,8260,1399-8-28
535,نمرينو,ايران‌ مرينوس‌,145,151784,8189099410,56700,53870,53900,-2800,-4.94,56220,-480,-0.85,53870,55490,1399-8-28
536,تشتادح,ح.صنايع توليدي اشتاد ايران‌,145,1418107,14885404164,10816,11464,11459,643,5.94,10497,-319,-2.95,10200,11464,1399-8-28
537,سنوين,سرمايه گذاري اقتصاد نوين,143,882217,7664450602,8814,8638,8639,-175,-1.99,8709,-105,-1.19,8638,8990,1399-8-28
538,وساغربي,شركت س استان آذربايجان غربي,141,2011512,1888852100,900,940,940,40,4.44,900,0,0.0,920,940,1399-8-28
539,ضخود1048,اختيارخ خودرو-7000-1399/10/07,141,5157,286147000,54,64,65,11,20.37,55,1,1.85,42,65,1399-8-28
540,تسه9709,امتياز تسهيلات مسكن آذر97,140,2733,2179855810,794166,800000,784000,-10166,-1.28,797605,3439,0.43,780010,805000,1399-8-28
541,قشرين,قند شيرين خراسان,140,1626835,29169151550,17408,17930,17930,522,3.0,17930,522,3.0,17930,17930,1399-8-28
542,شيراز,پتروشيمي‌شيراز,139,2446184,131947164960,51380,53940,53940,2560,4.98,53940,2560,4.98,53940,53940,1399-8-28
543,تسه9712,امتياز تسهيلات مسكن اسفند97,135,1576,1278779868,807508,800000,810000,2492,0.31,811409,3901,0.48,781002,829900,1399-8-28
544,كاذر,فرآورده‌هاي‌نسوزآذر,135,609968,11290507680,19480,18510,18510,-970,-4.98,19240,-240,-1.23,18510,18510,1399-8-28
545,تكمبا,كمباين‌ سازي‌ ايران‌,133,642672,5989703040,9810,9320,9320,-490,-4.99,9750,-60,-0.61,9320,9320,1399-8-28
546,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,128,788221,16649898356,21141,21185,21140,-1,0.0,21123,-18,-0.09,21085,21185,1399-8-28
547,زعف0008پ10,زعفران0008نگين طلاي سرخ(پ),124,159500,19341608000,115490,121264,121264,5774,5.0,121264,5774,5.0,121264,121264,1399-8-28
548,تسه9710,امتياز تسهيلات مسكن دي 97,123,1745,1418691465,807878,780000,790111,-17767,-2.2,813004,5126,0.63,780000,824998,1399-8-28
549,تسه9901,امتياز تسهيلات مسكن فروردين99,122,1221,986985166,804888,765164,791003,-13885,-1.73,808342,3454,0.43,765164,830000,1399-8-28
550,فولاي,صنايع فولاد آلياژي يزد,121,96394,4722342060,51568,48990,48990,-2578,-5.0,51311,-257,-0.5,48990,48990,1399-8-28
551,حپارسا,توسعه حمل و نقل ريلي پارسيان,121,817698,25980718554,30260,31773,31773,1513,5.0,31024,764,2.52,31773,31773,1399-8-28
552,زعف0008پ11,زعفران0008نگين سحرخيز(پ),120,441472,53499342848,115414,121184,121184,5770,5.0,121184,5770,5.0,121184,121184,1399-8-28
553,سهرمز,سيمان‌هرمزگان‌,118,241317,3785459270,15760,15980,15620,-140,-0.89,15750,-10,-0.06,15310,16000,1399-8-28
554,ضصاد1100,اختيارخ وبصادر-2500-1399/11/12,116,2638,2645227000,798,854,1045,247,30.95,1003,205,25.69,854,1073,1399-8-28
555,وسناح,ح. سرمايه گذاري نيروگاهي ايران,113,255303,2556017524,9731,9610,10022,291,2.99,10012,281,2.89,9610,10022,1399-8-28
556,تسه9803,امتياز تسهيلات مسكن خرداد98,113,1065,850209928,808501,768076,800000,-8501,-1.05,798319,-10182,-1.26,768076,824999,1399-8-28
557,بذر,صندوق س بذر اميد آفرين-سهام,112,52187,5602090720,103310,105520,108000,4690,4.54,107350,4040,3.91,105520,109000,1399-8-28
558,ضخود1046,اختيارخ خودرو-5000-1399/10/07,108,5842,1020738000,173,170,177,4,2.31,175,2,1.16,170,189,1399-8-28
559,اخزا815,اسنادخزانه-م15بودجه98-010406,108,96862,71485371252,736455,732500,739000,2545,0.35,738013,1558,0.21,732500,740000,1399-8-28
560,تسه9811,امتياز تسهيلات مسكن بهمن98,107,1444,1176422225,803431,763500,792000,-11431,-1.42,814697,11266,1.4,763500,838000,1399-8-28
561,وسين,بيمه سينا,107,1263021,25587542439,19295,20259,20259,964,5.0,20259,964,5.0,20259,20259,1399-8-28
562,ضصاد1101,اختيارخ وبصادر-3000-1399/11/12,107,3405,2316937000,577,678,698,121,20.97,680,103,17.85,656,700,1399-8-28
563,ضفلا8076,اختيارخ فولاد-8775-1399/08/28,105,1216,6380449000,4585,5050,5300,715,15.59,5247,662,14.44,4950,5420,1399-8-28
564,تسه9812,امتياز تسهيلات مسكن اسفند98,104,966,782781721,803091,810000,790000,-13091,-1.63,810333,7242,0.9,780010,829000,1399-8-28
565,شستا991,اجاره تامين اجتماعي-امين991226,104,2207,2202368585,1009556,1010000,993045,-16511,-1.64,997901,-11655,-1.15,990099,1010000,1399-8-28
566,تسه9801,امتياز تسهيلات مسكن فروردين98,103,666,533451373,803849,763658,803900,51,0.01,800978,-2871,-0.36,763658,820000,1399-8-28
567,ضفلا8079,اختيارخ فولاد-10775-1399/08/28,103,817,2547841000,2466,2850,3199,733,29.72,3119,653,26.48,2850,3255,1399-8-28
