,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
374,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,647,6320296,124381407120,18750,19680,19600,850,4.53,19680,930,4.96,19230,19680,1399-7-20
375,دكپسول,توليد ژلاتين كپسول ايران,642,650682,24778768818,37851,38500,37600,-251,-0.66,37965,114,0.3,36701,39365,1399-7-20
376,خراسان,پتروشيمي خراسان,634,933941,84678629840,87610,90800,90450,2840,3.24,90670,3060,3.49,88240,91990,1399-7-20
377,قزوين,كارخانجات‌ قند قزوين‌,634,1035678,35857774520,33720,33650,33800,80,0.24,34380,660,1.96,33650,35290,1399-7-20
378,افق ملت,صندوق س در سهام افق ملت,630,267154,39999988880,145660,149900,149000,3340,2.29,149730,4070,2.79,145000,151500,1399-7-20
379,زگلدشت,كشت و دام گلدشت نمونه اصفهان,630,441283,16603181566,37456,36400,37220,-236,-0.63,37513,57,0.15,36400,38940,1399-7-20
380,كرمان,س. توسعه و عمران استان كرمان,628,1118765,93576860895,79660,83643,83643,3983,5.0,83643,3983,5.0,83643,83643,1399-7-20
381,كمنگنز,معادن‌منگنزايران‌,625,1429430,154933144690,103480,105990,108000,4520,4.37,108390,4910,4.74,103480,108650,1399-7-20
382,خديزل,بهمن  ديزل,625,2004616,97781659088,48106,48497,49050,944,1.96,48778,672,1.4,46003,49990,1399-7-20
383,ولملت,واسپاري ملت,623,2332089,23993148910,10140,9770,10000,-140,-1.38,10210,70,0.69,9770,10590,1399-7-20
384,فاما,صنعتي‌ آما,622,1284827,29289878430,21870,22960,21800,-70,-0.32,22380,510,2.33,20780,22960,1399-7-20
385,سمازن,سيمان‌مازندران‌,614,3757903,37428713880,9490,9960,9960,470,4.95,9810,320,3.37,9960,9960,1399-7-20
386,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,604,956869,25545523950,26480,27300,26140,-340,-1.28,26590,110,0.42,26020,27400,1399-7-20
387,دارا,صندوق س. دارا الگوريتم-د,602,20347106,204617591214,10039,10032,10068,29,0.29,10056,17,0.17,10031,10075,1399-7-20
388,فباهنر,مس‌ شهيدباهنر,601,1134031,65013390930,54650,57360,57380,2730,5.0,57330,2680,4.9,56000,57380,1399-7-20
389,تسه9901,امتياز تسهيلات مسكن فروردين99,592,7322,6684715873,940213,940000,900000,-40213,-4.28,912963,-27250,-2.9,893203,987223,1399-7-20
390,خرينگ,رينگ‌سازي‌مشهد,592,1741996,47807290980,26170,27470,27470,1300,4.97,27310,1140,4.36,26000,27470,1399-7-20
391,فرآور,فرآوري‌موادمعدني‌ايران‌,589,2824478,67807481680,22870,24010,24010,1140,4.98,24010,1140,4.98,23120,24010,1399-7-20
392,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,577,1262625,41193448950,31140,32690,32690,1550,4.98,32270,1130,3.63,31850,32690,1399-7-20
393,ولانا,شركت ليزينگ آريا دانا,565,1767334,37225785652,21665,21016,21016,-649,-3.0,21063,-602,-2.78,21016,21633,1399-7-20
394,غپآذر,شير پگاه آذربايجان شرقي,561,397758,21532287900,56291,53477,53477,-2814,-5.0,55322,-969,-1.72,53477,55700,1399-7-20
395,شراز,پالايش نفت شيراز,555,887845,102547880753,110146,114000,115652,5506,5.0,115502,5356,4.86,110000,115653,1399-7-20
396,كپشيرح,ح . پشم‌شيشه‌ايران‌,554,2434322,33941346392,2420,15000,13520,11100,458.68,13943,11523,476.16,13500,15001,1399-7-20
397,ثاخت,بين‌المللي‌توسعه‌ساختمان,551,7636225,35355721750,4410,4630,4630,220,4.99,4550,140,3.17,4630,4630,1399-7-20
398,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,547,1147932,33425889997,29948,29050,29050,-898,-3.0,29118,-830,-2.77,29050,29500,1399-7-20
399,قچار,فراوردههاي غذايي وقند چهارمحال,541,282849,58612162679,200396,203990,210000,9604,4.79,207221,6825,3.41,195200,210415,1399-7-20
400,تسه9812,امتياز تسهيلات مسكن اسفند98,539,5775,5287112095,931402,977972,896000,-35402,-3.8,915517,-15885,-1.71,884832,977972,1399-7-20
401,پكوير,كوير تاير,537,3863360,57718598400,14230,14940,14940,710,4.99,14940,710,4.99,14940,14940,1399-7-20
402,واحيا,م .صنايع و معادن احياء سپاهان,536,880475,180129173293,199194,194100,202600,3406,1.71,204582,5388,2.7,194100,205169,1399-7-20
403,حسينا,توسعه خدمات دريايي وبندري سينا,535,1801852,111036466543,59141,61000,62098,2957,5.0,61624,2483,4.2,56184,62098,1399-7-20
404,سكرما,سيمان‌ كرمان‌,530,2747146,44089833710,15390,16150,15900,510,3.31,15930,540,3.51,15400,16150,1399-7-20
405,دكيمي,كيميدارو,523,1182630,28140850910,23750,22720,23990,240,1.01,23780,30,0.13,22720,24650,1399-7-20
406,وكادو,تكادو,519,4409366,84743931170,18661,19220,19220,559,3.0,19219,558,2.99,18980,19220,1399-7-20
407,بالبر,كابل‌ البرز,519,1068368,26697510800,25340,26400,24300,-1040,-4.1,25150,-190,-0.75,24130,26400,1399-7-20
408,اعتلاح,ح سرمايه گذاري اعتلاء البرز,514,1630705,12814079194,7531,7260,7700,169,2.24,7858,327,4.34,7260,7907,1399-7-20
409,دابور,داروسازي‌ ابوريحان‌,509,1319112,61474788700,44400,46620,46620,2220,5.0,46600,2200,4.95,45150,46620,1399-7-20
410,ماديرا,صنايع ماشين هاي اداري ايران,505,2692977,104115876774,36821,38662,38662,1841,5.0,38662,1841,5.0,38662,38662,1399-7-20
411,كپارس,كاشي‌ پارس‌,494,873285,82425216140,89900,94390,94390,4490,4.99,94390,4490,4.99,94200,94390,1399-7-20
412,مفاخر,توسعه فناوري اطلاعات خوارزمي,491,2415410,127150914748,50555,50555,52999,2444,4.83,52642,2087,4.13,50555,53082,1399-7-20
413,حاريا,كشتيراني آريا,489,2525602,82725157218,33764,32752,32752,-1012,-3.0,32755,-1009,-2.99,32752,33000,1399-7-20
414,غسالم,سالمين‌,488,3872659,19247115230,4740,4970,4970,230,4.85,4820,80,1.69,4970,4970,1399-7-20
415,شيران,س. صنايع‌شيميايي‌ايران,474,2764317,93931491660,32370,33980,33980,1610,4.97,33750,1380,4.26,33980,33980,1399-7-20
416,تسه9811,امتياز تسهيلات مسكن بهمن98,474,5985,5506253923,927542,920522,910000,-17542,-1.89,920009,-7533,-0.81,882000,947999,1399-7-20
417,كروي,توسعه‌ معادن‌ روي‌ ايران‌,472,3857939,134989285610,33330,34990,34990,1660,4.98,34990,1660,4.98,34990,34990,1399-7-20
418,سدور,سيمان‌ دورود,464,4425267,38321595110,8250,8660,8660,410,4.97,8540,290,3.52,8460,8660,1399-7-20
419,شفا,سرمايه گذاري شفادارو,458,1377141,97470095330,67560,69970,70000,2440,3.61,70780,3220,4.77,67580,70930,1399-7-20
420,وآيند,بانك  آينده,458,10119009,291872695596,28279,28844,28844,565,2.0,28844,565,2.0,28844,28844,1399-7-20
421,سهرمز,سيمان‌هرمزگان‌,453,873157,15090143330,17160,17500,16820,-340,-1.98,17200,40,0.23,16500,17940,1399-7-20
422,دسينا,داروسازي‌ سينا,453,621882,17824710370,27500,28500,28100,600,2.18,27900,400,1.45,27600,28870,1399-7-20
423,تسه9711,امتياز تسهيلات مسكن بهمن 97,449,5281,4887522112,911784,957373,880456,-31328,-3.44,925492,13708,1.5,867000,957373,1399-7-20
424,دروز,داروسازي‌ روزدارو,449,750746,13871239130,19280,18320,18320,-960,-4.98,19050,-230,-1.19,18320,19000,1399-7-20
425,پسهند,صنايع‌ لاستيكي‌  سهند,448,481178,25658885740,54460,52500,51750,-2710,-4.98,53870,-590,-1.08,51740,56480,1399-7-20
426,كيان,صندوق س. با درآمد ثابت كيان,448,12024404,306559188020,25470,25490,25500,30,0.12,25490,20,0.08,25480,25510,1399-7-20
427,بسويچ,پارس‌سويچ‌,445,535644,22942216350,44930,42690,42690,-2240,-4.99,43920,-1010,-2.25,42690,44490,1399-7-20
428,كاسپينح,ح .داروسازي كاسپين تامين,444,921546,23107488105,23994,25192,24720,726,3.03,25075,1081,4.51,24500,25193,1399-7-20
429,كدماح,ح . معدني‌ دماوند,439,525596,67612669440,116950,128640,128640,11690,10.0,128640,11690,10.0,128640,128640,1399-7-20
430,دپارس,پارس‌ دارو,436,1576185,171132874650,103460,106900,108630,5170,5.0,108570,5110,4.94,101000,108630,1399-7-20
431,وشهر,بانك شهر,431,6232478,55001618350,9192,8825,8825,-367,-3.99,8825,-367,-3.99,8825,8825,1399-7-20
432,غپونه,نوش پونه مشهد,431,1090793,18371077582,16451,16940,16400,-51,-0.31,16799,348,2.12,16300,16944,1399-7-20
433,زفكا,كشت و دامداري فكا,431,943494,39873602782,40331,42347,41720,1389,3.44,41770,1439,3.57,41410,42347,1399-7-20
434,تسه9803,امتياز تسهيلات مسكن خرداد98,429,3686,3359939383,905028,950000,893010,-12018,-1.33,911541,6513,0.72,859778,950279,1399-7-20
435,واحصا,احياء صنايع خراسان,429,1626406,29328640186,17627,17100,18100,473,2.68,18033,406,2.3,17099,18155,1399-7-20
436,حريل,ريل پردازسير,426,13879047,57945021225,3977,4175,4175,198,4.98,4175,198,4.98,4175,4175,1399-7-20
437,كخاكح,ح . صنايع‌خاك‌چيني‌ايران‌,424,587917,27046394030,45210,45190,44630,-580,-1.28,46000,790,1.75,44020,47680,1399-7-20
438,سقاين,سيمان‌ قائن‌,423,888301,37509879640,42870,41530,42000,-870,-2.03,42380,-490,-1.14,41350,43500,1399-7-20
439,تسه9712,امتياز تسهيلات مسكن اسفند97,423,3529,3294871848,892778,937416,880000,-12778,-1.43,933656,40878,4.58,850005,937416,1399-7-20
440,بخاور,بيمه زندگي خاورميانه,423,5882431,45590693468,7384,7753,7700,316,4.28,7694,310,4.2,7550,7753,1399-7-20
441,غپينو,پارس‌ مينو,421,4145581,28770332140,6610,6940,6940,330,4.99,6790,180,2.72,6940,6940,1399-7-20
442,ثالوند,سرمايه گذاري مسكن الوند,414,3483197,46189654005,12682,12300,13316,634,5.0,13210,528,4.16,12300,13316,1399-7-20
443,كحافظ,كاشي‌ وسراميك‌ حافظ‌,414,1736877,40243440090,22070,23170,23170,1100,4.98,22880,810,3.67,23170,23170,1399-7-20
444,تسه9801,امتياز تسهيلات مسكن فروردين98,410,3837,3524444760,918313,930228,899990,-18323,-2.0,918542,229,0.02,872400,964228,1399-7-20
445,ونيروح,ح . سرمايه‌گذاري‌نيرو,410,15984406,64525611530,4300,4730,4730,430,10.0,4040,-260,-6.05,4000,4730,1399-7-20
446,شتوكا,توكا رنگ فولاد سپاهان,403,418265,12487705495,28775,30040,29300,525,1.82,29036,261,0.91,28775,30200,1399-7-20
447,تسه9709,امتياز تسهيلات مسكن آذر97,402,5280,4822850492,916332,962148,878122,-38210,-4.17,913419,-2913,-0.32,871300,962148,1399-7-20
448,شاملا,معدني‌ املاح‌  ايران‌,402,274851,19674775670,73840,75970,70160,-3680,-4.98,72920,-920,-1.25,70160,75970,1399-7-20
449,شلرد,كود شيميايي اوره لردگان,400,3886461,38417666985,9598,9885,9885,287,2.99,9885,287,2.99,9885,9885,1399-7-20
450,تسه9708,امتياز تسهيلات مسكن آبان97,399,5562,5095799410,914877,926010,877022,-37855,-4.14,916181,1304,0.14,870000,956000,1399-7-20
451,زعف9908پ10,زعفران9908نگين طلاي سرخ(پ),398,411559,41638749096,96556,99600,101383,4827,5.0,101173,4617,4.78,99000,101383,1399-7-20
452,تسه9802,امتياز تسهيلات مسكن ارديبهشت98,396,3679,3376639430,916526,918900,890000,-26526,-2.89,917814,1288,0.14,870700,962352,1399-7-20
453,تسه9710,امتياز تسهيلات مسكن دي 97,396,3899,3599872642,930638,930010,885000,-45638,-4.9,923281,-7357,-0.79,884107,950000,1399-7-20
454,سفار,سيمان‌فارس‌,396,120108,11644921520,97400,100960,93800,-3600,-3.7,97290,-110,-0.11,93000,100960,1399-7-20
455,دزهراوي,داروسازي‌زهراوي‌,391,2325028,26900573960,11020,11570,11570,550,4.99,11300,280,2.54,11570,11570,1399-7-20
456,وصنا,گروه‌صنايع‌بهشهرايران‌,390,5577213,61962836430,10590,11110,11110,520,4.91,11110,520,4.91,11110,11110,1399-7-20
457,تسه9809,امتياز تسهيلات مسكن آذر98,388,4352,3980762334,924828,912222,878800,-46028,-4.98,914697,-10131,-1.1,878587,950000,1399-7-20
458,كتوكا,توليدي و خدمات صنايع نسوز توكا,387,368171,50277063589,143746,136559,136559,-7187,-5.0,136559,-7187,-5.0,136559,136559,1399-7-20
459,لابسا,آبسال‌,386,938669,30314932180,30790,32320,32280,1490,4.84,31650,860,2.79,29310,32320,1399-7-20
460,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,386,1741119,49010767040,26820,28130,28160,1340,5.0,28060,1240,4.62,27140,28160,1399-7-20
461,بمپنا,توليد برق عسلويه  مپنا,386,105818,9476595457,90309,87200,89239,-1070,-1.18,90165,-144,-0.16,87200,93000,1399-7-20
462,كخاك,صنايع‌خاك‌چيني‌ايران‌,381,162215,8452693140,52190,50210,51000,-1190,-2.28,52180,-10,-0.02,50210,53500,1399-7-20
463,وارس,سرمايه گذاري ارس صبا,376,617320,62216857650,103756,100644,100644,-3112,-3.0,100785,-2971,-2.86,100644,103750,1399-7-20
464,ددام,داروسازي زاگرس فارمد پارس,375,1511062,21638275840,13640,14320,14320,680,4.99,13910,270,1.98,14300,14320,1399-7-20
465,لپارس,پارس‌ الكتريك‌,375,50557,17701522410,368550,350130,350130,-18420,-5.0,361640,-6910,-1.87,350130,350130,1399-7-20
466,زپارس,ملي كشت و صنعت و دامپروري پارس,371,284400,19941216820,69570,70000,68500,-1070,-1.54,69790,220,0.32,68060,72790,1399-7-20
467,زقيام,كشت و دام قيام اصفهان,369,1406140,40005226568,27097,28451,28451,1354,5.0,28146,1049,3.87,28350,28451,1399-7-20
468,ثنورح,ح . سرمايه گذاري كوه نور,368,11992203,60904561598,4817,5106,5106,289,6.0,5079,262,5.44,5000,5106,1399-7-20
469,كپرور,فرآوري زغال سنگ پروده طبس,361,681620,30606066333,42769,44907,44900,2131,4.98,43955,1186,2.77,43620,44907,1399-7-20
470,كفرا,فراورده‌ هاي‌ نسوزايران‌,358,672134,30272915360,42900,45040,45040,2140,4.99,44120,1220,2.84,45040,45040,1399-7-20
471,غمهرا,توليدي‌مهرام‌,352,170909,18387755710,109750,104270,105000,-4750,-4.33,108940,-810,-0.74,104270,113990,1399-7-20
472,سكه9912پ04,سكه تمام بهارتحويل1روزه صادرات,349,280800,436400560900,1480133,1554139,1554139,74006,5.0,1554133,74000,5.0,1550000,1554139,1399-7-20
473,گپارس,امور رفاهي كارگزاران پارس,348,277256,30941693109,114758,111400,111320,-3438,-3.0,111600,-3158,-2.75,111316,117589,1399-7-20
474,پكويرح,ح. كوير تاير,343,6234085,78128659400,12180,12200,12500,320,2.63,12530,350,2.87,12200,13400,1399-7-20
475,آريان,سرمايه گذاري پارس آريان,339,14575259,220261314008,14672,15112,15112,440,3.0,15112,440,3.0,15112,15112,1399-7-20
476,بهپاك,صنعتي بهپاك,332,1352156,48021820340,33824,35515,35515,1691,5.0,35297,1473,4.35,35515,35515,1399-7-20
477,تسه9808,امتياز تسهيلات مسكن آبان98,331,4707,4289976202,929525,912000,898195,-31330,-3.37,911403,-18122,-1.95,883049,976001,1399-7-20
478,شجم,صنايع پتروشيمي تخت جمشيد,331,3359753,28801893278,8325,8574,8573,248,2.98,8573,248,2.98,8400,8574,1399-7-20
479,ودي,بيمه  دي,328,11889831,254299705428,20370,21388,21388,1018,5.0,21388,1018,5.0,21388,21388,1399-7-20
480,حخزر,كشتيراني درياي خزر,325,759494,18244142532,23115,24270,23110,-5,-0.02,23430,315,1.36,23110,24270,1399-7-20
481,كگلح,ح . معدني و صنعتي گل گهر,320,15128031,310141424520,20250,20250,20500,250,1.23,20500,250,1.23,20250,21280,1399-7-20
482,سبجنو,سيمان‌ بجنورد,319,667649,21884635240,32790,33190,32880,90,0.27,32790,0,0.0,32110,33190,1399-7-20
483,سصوفي,سيمان‌ صوفيان‌,319,1540977,22621542360,13990,14680,14680,690,4.93,14280,290,2.07,14680,14680,1399-7-20
484,ضصاد8024,اختيارخ وبصادر-5500-1399/08/11,318,15545,2733166000,142,195,135,-7,-4.93,176,34,23.94,130,200,1399-7-20
485,قهكمت,قندهكمتان‌,316,1322857,61161198960,44220,45900,46430,2210,5.0,46230,2010,4.55,44370,46430,1399-7-20
486,هصيكو402,اختيارف ت تاصيكو13500-00/02/20,315,1049379,1021045767,689,973,973,284,41.22,973,284,41.22,973,973,1399-7-20
487,ستران,سيمان‌ تهران‌,310,624517,21408442760,32650,34280,34280,1630,4.99,33310,660,2.02,34280,34280,1399-7-20
488,انرژي3,سايراشخاص بورس انرژي,307,180357,68625838500,362390,380500,380500,18110,5.0,376000,13610,3.76,380500,380500,1399-7-20
489,سكه0012پ01,سكه تمام بهارتحويلي 1روزه رفاه,304,220400,342387597800,1480133,1554139,1554139,74006,5.0,1553483,73350,4.96,1541000,1554139,1399-7-20
490,ثقزوي,شركت عمران و سازندگي قزوين,302,469388,12915680208,28366,27516,27516,-850,-3.0,27808,-558,-1.97,27516,27516,1399-7-20
491,سكارون,سيمان كارون,301,493502,52027715684,102555,105631,104250,1695,1.65,105426,2871,2.8,102500,105631,1399-7-20
492,بكاب,صنايع‌جوشكاب‌يزد,299,166463,25046022980,143300,150460,150460,7160,5.0,146680,3380,2.36,150460,150460,1399-7-20
493,خكار,ايركا پارت صنعت,297,615541,21568556640,36880,35040,35040,-1840,-4.99,36040,-840,-2.28,35040,35040,1399-7-20
494,افرا,افرانت,294,1581188,102941663552,68530,65104,65104,-3426,-5.0,65104,-3426,-5.0,65104,65104,1399-7-20
495,وآرين,شركت توسعه اقتصادي آرين,291,3046160,14971493460,4772,4915,4915,143,3.0,4875,103,2.16,4885,4915,1399-7-20
496,كبافق,معادن‌ بافق‌,290,485729,15101314610,29610,31090,31090,1480,5.0,30030,420,1.42,31090,31090,1399-7-20
497,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,289,2511586,43952755000,16670,17500,17500,830,4.98,17340,670,4.02,17500,17500,1399-7-20
498,ضجار7022,اختيارخ وتجارت-2800-1399/07/22,288,9315,6818818000,491,745,500,9,1.83,732,241,49.08,450,800,1399-7-20
499,بساما,بيمه سامان,288,1526051,36529280447,22805,23945,23945,1140,5.0,23563,758,3.32,23120,23945,1399-7-20
500,وتعاون,بيمه  تعاون,287,2191260,13013049615,5880,5720,6056,176,2.99,5918,38,0.65,5720,6056,1399-7-20
501,ما,بيمه  ما,287,4188432,25046823360,5700,5980,5980,280,4.91,5830,130,2.28,5980,5980,1399-7-20
502,دارو,كارخانجات‌داروپخش‌,286,448971,27099888560,57490,60360,60350,2860,4.97,58900,1410,2.45,60350,60360,1399-7-20
503,صايند,صندوق س. گنجينه آينده روشن-د,283,9194840,91929778740,9990,9946,9967,-23,-0.23,9998,8,0.08,9931,10010,1399-7-20
504,قشهد,شهد,274,526628,15779821450,31380,29820,29820,-1560,-4.97,30910,-470,-1.5,29820,31900,1399-7-20
505,سنوين,سرمايه گذاري اقتصاد نوين,274,1489768,17612844855,11885,12116,11648,-237,-1.99,11823,-62,-0.52,11648,12122,1399-7-20
506,دسانكو,داروسازي سبحان انكولوژي,269,1577191,27715977443,16737,17573,17573,836,4.99,17166,429,2.56,17573,17573,1399-7-20
507,سكه0011پ02,سكه تمام بهارتحويلي 1روزه ملت,268,192900,299790883400,1480132,1554139,1554139,74007,5.0,1554126,73994,5.0,1541490,1554139,1399-7-20
508,پرداخت,به پرداخت ملت,265,376366,16400665010,41610,43590,43690,2080,5.0,42220,610,1.47,42060,43690,1399-7-20
509,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,261,1606859,30482115230,18070,18970,18970,900,4.98,18580,510,2.82,18970,18970,1399-7-20
510,فروس,فروسيليس‌ ايران‌,261,1080136,25080757920,22120,23220,23220,1100,4.97,22640,520,2.35,23220,23220,1399-7-20
511,كاسپين,داروسازي كاسپين تامين,261,735031,20441699189,26509,27833,27834,1325,5.0,27006,497,1.87,26540,27834,1399-7-20
512,ضجار1015,اختيارخ وتجارت-3500-1399/10/21,260,9163,5322454000,634,1098,610,-24,-3.79,581,-53,-8.36,500,1098,1399-7-20
513,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,260,716496,15383169120,20450,21470,21470,1020,4.99,20740,290,1.42,21470,21470,1399-7-20
514,سفارس,سيمان فارس و خوزستان,256,1932536,33471523520,16500,17320,17320,820,4.97,17020,520,3.15,17320,17320,1399-7-20
515,كمرجان,بازرگاني و توليدي مرجان كار,252,408310,20431424090,47657,50039,50039,2382,5.0,48569,912,1.91,50039,50039,1399-7-20
516,بذر,صندوق س بذر اميد آفرين-سهام,251,156108,18920319310,117190,121000,121030,3840,3.28,121200,4010,3.42,118120,122900,1399-7-20
517,كترام,توليدي‌ كاشي‌ تكسرام‌,249,714291,14335820370,19120,20070,20070,950,4.97,19380,260,1.36,20070,20070,1399-7-20
518,ضجار1014,اختيارخ وتجارت-3000-1399/10/21,243,11459,11068408000,866,1150,971,105,12.12,966,100,11.55,900,1150,1399-7-20
519,فنفت,صنايع تجهيزات نفت,239,4513609,67071596974,14466,14899,14899,433,2.99,14860,394,2.72,14500,14899,1399-7-20
520,توريل,توکاريل,237,1889369,44122434257,22241,23353,23353,1112,5.0,23135,894,4.02,23353,23353,1399-7-20
521,سنير,سيمان‌ سفيد ني‌ريز,231,391140,32069568600,86300,81990,81990,-4310,-4.99,83390,-2910,-3.37,81990,81990,1399-7-20
522,سفارود,كارخانه فارسيت درود,230,1794758,13860916034,7572,7723,7723,151,1.99,7723,151,1.99,7723,7723,1399-7-20
523,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,230,394945,61299413450,147820,155210,155210,7390,5.0,155210,7390,5.0,155210,155210,1399-7-20
524,تسه9806,امتياز تسهيلات مسكن شهريور98,229,3793,3474504597,925303,971568,880000,-45303,-4.9,916031,-9272,-1.0,879038,971568,1399-7-20
525,بنو,بيمه تجارت نو,229,2956398,98394838236,31698,33282,33282,1584,5.0,33282,1584,5.0,33282,33282,1399-7-20
526,وسرمد,بيمه  سرمد,225,2092499,13609613496,6315,6504,6504,189,2.99,6437,122,1.93,6504,6504,1399-7-20
527,تسه9807,امتياز تسهيلات مسكن مهر98,223,2109,1918474341,921447,936122,895000,-26447,-2.87,909661,-11786,-1.28,875375,950000,1399-7-20
528,غاذر,كشت‌وصنعت‌پياذر,219,314922,24315127620,81270,77210,77210,-4060,-5.0,79150,-2120,-2.61,77210,77210,1399-7-20
529,پخش,پخش البرز,218,1220615,40301045455,31445,33017,33017,1572,5.0,32631,1186,3.77,33017,33017,1399-7-20
530,وثنو,سرمايه گذاري ساختماني نوين,217,1168981,19619008123,17302,16783,16783,-519,-3.0,16783,-519,-3.0,16783,16783,1399-7-20
531,نمرينو,ايران‌ مرينوس‌,212,179478,10742005630,58950,59990,60000,1050,1.78,59140,190,0.32,56010,61000,1399-7-20
532,سپاس,صندوق س. پاداش سهامداري توسعه1,211,5516260,55272196170,10030,10040,10020,-10,-0.1,10020,-10,-0.1,10010,10040,1399-7-20
533,فنوال,نورد آلومينيوم‌,201,294441,10167047730,36340,34530,34530,-1810,-4.98,35950,-390,-1.07,34530,34530,1399-7-20
534,لكما,كارخانجات‌مخابراتي‌ايران‌,199,887583,9894775284,11492,11148,11148,-344,-2.99,11315,-177,-1.54,11148,11148,1399-7-20
535,درهآور,دارويي ره آورد تامين,199,340385,10256140435,28697,30131,30131,1434,5.0,28974,277,0.97,30131,30131,1399-7-20
536,ولراز,ليزينگ رازي,193,767713,17680430390,24242,23030,23030,-1212,-5.0,23114,-1128,-4.65,23030,23030,1399-7-20
537,مداران,داده‌پردازي‌ايران‌,191,1013849,29672137490,27900,28500,29290,1390,4.98,28680,780,2.8,28500,29290,1399-7-20
538,رانفور,خدمات‌انفورماتيك‌,190,1108903,33422336420,28710,30140,30140,1430,4.98,29180,470,1.64,30140,30140,1399-7-20
539,شرانل,نفت ايرانول,188,555712,17906152064,30688,32222,32222,1534,5.0,31190,502,1.64,32222,32222,1399-7-20
540,ريشمك,توليد و صادرات ريشمك,188,1517132,59946436716,37632,39513,39513,1881,5.0,39513,1881,5.0,39513,39513,1399-7-20
541,ثجوان,تامين مسكن جوانان,188,2035517,16792979550,7858,8250,8250,392,4.99,8159,301,3.83,8200,8250,1399-7-20
542,غمارگ,مارگارين‌,187,374627,9796496050,24910,26150,26150,1240,4.98,25130,220,0.88,26150,26150,1399-7-20
543,سيستم,همكاران سيستم,180,621544,18970981950,29080,30530,30530,1450,4.99,29580,500,1.72,30430,30530,1399-7-20
544,آكورد,صندوق س. آرمان آتي كوثر-د,180,3912203,112845213349,28832,28845,28845,13,0.05,28844,12,0.04,28811,28860,1399-7-20
545,دلر,داروسازي‌ اكسير,177,326016,35979125760,105110,110360,110360,5250,4.99,108630,3520,3.35,110360,110360,1399-7-20
546,وپست,پست بانك ايران,171,2141020,25071344200,11160,11710,11710,550,4.93,11410,250,2.24,11710,11710,1399-7-20
547,هشير911,اختيارف ت شيراز-73480-99/11/27,170,82132,693111948,7764,8439,8439,675,8.69,8439,675,8.69,8439,8439,1399-7-20
548,شكبير,پتروشيمي اميركبير,169,279464,16268294392,59941,58206,58143,-1798,-3.0,59606,-335,-0.56,58143,59990,1399-7-20
549,ضجار7024,اختيارخ وتجارت-3200-1399/07/22,164,6310,2215661000,201,320,202,1,0.5,351,150,74.63,200,410,1399-7-20
550,پلوله,گازلوله‌,161,1164093,22311006438,19359,19166,19166,-193,-1.0,19166,-193,-1.0,19166,19166,1399-7-20
551,دتماد,توليدمواداوليه‌داروپخش‌,159,903326,45500530620,47980,50370,50370,2390,4.98,49980,2000,4.17,50370,50370,1399-7-20
552,ساروم,سيمان‌اروميه‌,159,977806,26860330820,26170,27470,27470,1300,4.97,26830,660,2.52,27470,27470,1399-7-20
553,شفارس,صنايع‌ شيميايي‌ فارس‌,159,1120155,49589261850,42170,44270,44270,2100,4.98,44060,1890,4.48,44270,44270,1399-7-20
554,شزنگ,تجهيزنيروي‌زنگان‌,156,202006,19366346832,93192,95977,95987,2795,3.0,95644,2452,2.63,94100,95987,1399-7-20
555,فولاي,صنايع فولاد آلياژي يزد,154,121625,6071763250,52549,49922,49922,-2627,-5.0,52212,-337,-0.64,49922,49922,1399-7-20
556,حتوكا,حمل‌ونقل‌توكا,153,1542976,25875707520,15980,16770,16770,790,4.94,16370,390,2.44,16770,16770,1399-7-20
557,اوان,مبين وان كيش,152,2138911,97530063778,43427,45598,45598,2171,5.0,45598,2171,5.0,45598,45598,1399-7-20
558,امين يكم2,صندوق درآمد ثابت امين يكم فردا,151,15100000,15100000,10380,1,1,-10379,-99.99,1,-10379,-99.99,1,1,1399-7-20
559,اخزا815,اسنادخزانه-م15بودجه98-010406,150,237948,174559541801,732943,733177,734100,1157,0.16,733604,661,0.09,733177,735000,1399-7-20
560,سيدكو,سرمايه گذاري توسعه صنايع سيمان,149,2826985,22022213150,7420,7790,7790,370,4.99,7570,150,2.02,7790,7790,1399-7-20
561,ضجار7026,اختيارخ وتجارت-3600-1399/07/22,149,8035,655077000,40,70,42,2,5.0,82,42,105.0,41,105,1399-7-20
562,ثرود,سرمايه‌گذاري مسكن زاينده رود,146,1971428,24272221536,12960,12312,12312,-648,-5.0,12629,-331,-2.55,12312,12312,1399-7-20
