,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
369,گوهران,سرمايه گذاري توسعه گوهران اميد,878,3673136,32351835273,9162,8704,8800,-362,-3.95,8907,-255,-2.78,8704,9162,1399-9-26
370,درازك,دارويي‌ رازك‌,878,1521438,63781042260,41690,39620,42480,790,1.89,41920,230,0.55,39620,43750,1399-9-26
371,سفار,سيمان‌فارس‌,874,756506,75390589680,98560,93640,103000,4440,4.5,99660,1100,1.12,93640,103470,1399-9-26
372,طلا,صندوق س.پشتوانه طلاي لوتوس,872,326723,27858397822,86903,86412,85101,-1802,-2.07,85266,-1637,-1.88,84523,86412,1399-9-26
373,تكنو,تكنوتار,869,3632280,51559100880,14870,14130,14140,-730,-4.91,14190,-680,-4.57,14130,14810,1399-9-26
374,غدشت,دشت‌ مرغاب‌,859,254104,58818710380,235660,223880,241700,6040,2.56,231470,-4190,-1.78,223880,245000,1399-9-26
375,دسانكو,داروسازي سبحان انكولوژي,839,2988797,51870923172,18223,17312,17630,-593,-3.25,17355,-868,-4.76,17312,18000,1399-9-26
376,ثعتما,س. ساختماني اعتماد گستر,827,2077109,83772019913,41198,39139,41700,502,1.22,40331,-867,-2.1,39139,42980,1399-9-26
377,سغرب,سيمان‌غرب‌,812,1656673,32446074730,20340,19340,19600,-740,-3.64,19810,-530,-2.61,19330,20990,1399-9-26
378,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,810,546338,60075039270,115690,109910,109910,-5780,-5.0,109960,-5730,-4.95,109910,113000,1399-9-26
379,سكرد,سيمان كردستان,797,3725953,32194747040,9090,8640,8640,-450,-4.95,8760,-330,-3.63,8640,8720,1399-9-26
380,پارند,صندوق س. پارند پايدار سپهر,796,29510971,332894140201,11286,11292,11289,3,0.03,11280,-6,-0.05,11250,11293,1399-9-26
381,بفجر,فجر انرژي خليج فارس,791,1279543,35828791440,27580,27610,28000,420,1.52,27790,210,0.76,26960,28700,1399-9-26
382,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,785,2160026,48646078070,23180,22110,22920,-260,-1.12,22520,-660,-2.85,22030,23820,1399-9-26
383,زشريف,كشت وصنعت شريف آباد,781,3737351,95709481092,26756,25419,25900,-856,-3.2,25609,-1147,-4.29,25419,26150,1399-9-26
384,ومعلم,بيمه معلم,770,4375833,32885834901,7891,7497,7497,-394,-4.99,7611,-280,-3.55,7497,7800,1399-9-26
385,وآوا,سرمايه گذاري آوا نوين,768,6569484,53023336012,7690,8074,8074,384,4.99,8071,381,4.95,7710,8074,1399-9-26
386,كاذر,فرآورده‌هاي‌نسوزآذر,766,2570803,55418443380,20560,21580,21580,1020,4.96,21560,1000,4.86,21000,21580,1399-9-26
387,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,764,4583822,39389696870,9020,8570,8830,-190,-2.11,8670,-350,-3.88,8570,8830,1399-9-26
388,تماوند,تامين سرمايه دماوند,756,6907623,101258579994,14108,13680,14813,705,5.0,14659,551,3.91,13680,14813,1399-9-26
389,پارس,پتروشيمي پارس,756,354716,53828729620,151200,156000,151900,700,0.46,151510,310,0.21,147740,156000,1399-9-26
390,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,750,427209,91662170956,213066,205696,217001,3935,1.85,214560,1494,0.7,205696,218000,1399-9-26
391,حتوكا,حمل‌ونقل‌توكا,741,1936536,52635048480,25890,27180,27180,1290,4.98,27000,1110,4.29,27180,27180,1399-9-26
392,بهپاك,صنعتي بهپاك,739,1780531,79757007115,47121,44765,44767,-2354,-5.0,44794,-2327,-4.94,44765,45749,1399-9-26
393,اطلس,صندوق س.توسعه اندوخته آينده-س,734,165550,33661091252,199534,195250,205000,5466,2.74,203329,3795,1.9,195030,208000,1399-9-26
394,وسرمد,بيمه  سرمد,729,5800525,43405791044,7711,7480,7480,-231,-3.0,7483,-228,-2.96,7480,7610,1399-9-26
395,جم پيلن,پلي پروپيلن جم - جم پيلن,726,767338,61185837280,78240,75260,81210,2970,3.8,79680,1440,1.84,75260,81890,1399-9-26
396,دكپسول,توليد ژلاتين كپسول ايران,724,1883915,77885943996,43482,41308,41670,-1812,-4.17,41343,-2139,-4.92,41308,42734,1399-9-26
397,غشاذر,پگاه‌آذربايجان‌غربي‌,723,2085130,40022164990,20160,19160,19160,-1000,-4.96,19280,-880,-4.37,19160,19800,1399-9-26
398,وسصفا,شركت س استان اصفهان,723,15885250,16903068960,1020,1070,1070,50,4.9,1030,10,0.98,970,1070,1399-9-26
399,لخزر,پارس‌ خزر,718,340056,71124198500,202980,194000,212900,9920,4.89,209150,6170,3.04,192870,213120,1399-9-26
400,رتكو,كنترل‌خوردگي‌تكين‌كو,709,3954747,76088891800,20180,19180,19180,-1000,-4.96,19240,-940,-4.66,19180,19800,1399-9-26
401,كمنگنز,معادن‌منگنزايران‌,705,637514,59916054580,89800,87500,94290,4490,5.0,93980,4180,4.65,87500,94290,1399-9-26
402,خصدرا,صنعتي‌ دريايي‌ ايران‌,704,6713007,34008093462,5222,5066,5066,-156,-2.99,5122,-100,-1.91,5066,5066,1399-9-26
403,وساغربي,شركت س استان آذربايجان غربي,699,29155120,23183961960,820,810,790,-30,-3.66,810,-10,-1.22,780,830,1399-9-26
404,ثاختح,ح . بين‌المللي‌توسعه‌ساختمان,689,32105442,104403504300,3480,3360,3250,-230,-6.61,3250,-230,-6.61,3240,3830,1399-9-26
405,دتماد,توليدمواداوليه‌داروپخش‌,687,1064488,50756528080,49060,46900,48500,-560,-1.14,47680,-1380,-2.81,46700,50000,1399-9-26
406,ساروم,سيمان‌اروميه‌,676,1250913,31606916790,25940,24810,25170,-770,-2.97,25470,-470,-1.81,24700,25980,1399-9-26
407,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,673,775889,43726527320,59290,56330,56330,-2960,-4.99,56560,-2730,-4.6,56330,57000,1399-9-26
408,زپارس,ملي كشت و صنعت و دامپروري پارس,668,515473,45381837550,88470,85210,88470,0,0.0,88080,-390,-0.44,85210,89890,1399-9-26
409,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,667,313285,54239403410,167240,162500,175590,8350,4.99,173130,5890,3.52,162500,177480,1399-9-26
410,دلقما,دارويي‌ لقمان‌,655,1589603,46549416320,30800,29260,29260,-1540,-5.0,29280,-1520,-4.94,29260,29810,1399-9-26
411,قشهد,شهد,655,681831,21243841350,30580,29060,31300,720,2.35,30820,240,0.78,29060,31890,1399-9-26
412,وسكرمان,س.سهام عدالت استان كرمان,652,25811002,26302110260,1040,1020,990,-50,-4.81,1030,-10,-0.96,990,1090,1399-9-26
413,وتعاون,بيمه  تعاون,651,3655020,26138174476,7193,6834,7100,-93,-1.29,7151,-42,-0.58,6834,7480,1399-9-26
414,شمواد,توليد مواداوليه الياف مصنوعي,641,841943,47344264034,57944,56206,56206,-1738,-3.0,56232,-1712,-2.95,56206,57900,1399-9-26
415,ونيرو,سرمايه‌گذاري‌نيرو,641,8886657,38745824520,4580,4360,4360,-220,-4.8,4390,-190,-4.15,4360,4360,1399-9-26
416,لسرما,سرما آفرين‌,640,1453645,45744344400,33020,31370,31370,-1650,-5.0,31480,-1540,-4.66,31370,32450,1399-9-26
417,خراسان,پتروشيمي خراسان,637,584225,39782487420,67660,65200,68000,340,0.5,68010,350,0.52,65200,70950,1399-9-26
418,آبين,كشت و صنعت آبشيرين,633,9342809,43808431401,4833,4689,4689,-144,-2.98,4689,-144,-2.98,4689,4689,1399-9-26
419,افق ملت,صندوق س در سهام افق ملت,631,246657,34112605740,133980,135000,140930,6950,5.19,138300,4320,3.22,134000,142000,1399-9-26
420,وگستر,گسترش سرمايه گذاري ايرانيان,624,2422381,52847657250,22808,21668,21668,-1140,-5.0,21816,-992,-4.35,21668,22499,1399-9-26
421,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,624,1401702,41310034460,30560,29040,29400,-1160,-3.8,29630,-930,-3.04,29040,31460,1399-9-26
422,شگل,گلتاش‌,621,4184053,114015444250,25960,27250,27250,1290,4.97,27250,1290,4.97,27250,27250,1399-9-26
423,زر,صندوق س.پشتوانه سكه طلاي زر,619,489206,23971060006,50223,49510,48500,-1723,-3.43,49000,-1223,-2.44,48500,49510,1399-9-26
424,دالبر,البرزدارو,615,2378123,52780378260,23330,22170,22400,-930,-3.99,22190,-1140,-4.89,22170,22890,1399-9-26
425,كخاك,صنايع‌خاك‌چيني‌ايران‌,612,934058,46627721000,48290,46020,50700,2410,4.99,49920,1630,3.38,46020,50700,1399-9-26
426,دسبحان,سبحان دارو,607,1495593,34835224120,24120,22930,23340,-780,-3.23,23470,-650,-2.69,22930,24100,1399-9-26
427,ثاباد,توريستي ورفاهي آبادگران ايران,606,1991066,69159028420,33100,34750,34750,1650,4.98,34730,1630,4.92,33400,34750,1399-9-26
428,ساراب,سيمان‌ داراب‌,601,2722408,36024484100,13250,12590,13370,120,0.91,13240,-10,-0.08,12590,13690,1399-9-26
429,بشهاب,لامپ‌  پارس‌ شهاب‌,591,275091,18680565150,70000,66500,67220,-2780,-3.97,69160,-840,-1.2,66500,70020,1399-9-26
430,شراز,پالايش نفت شيراز,587,378857,43146220869,119533,113557,113557,-5976,-5.0,114327,-5206,-4.36,113557,117500,1399-9-26
431,نيرو,نيرو سرمايه,586,548725,28974335427,52192,50627,53756,1564,3.0,52803,611,1.17,50627,53757,1399-9-26
432,غالبر,لبنيات‌ كالبر,585,3036217,39684927610,13720,13040,13040,-680,-4.96,13220,-500,-3.64,13040,13570,1399-9-26
433,پسهند,صنايع‌ لاستيكي‌  سهند,585,1564542,67990046020,45680,43400,43900,-1780,-3.9,43460,-2220,-4.86,43400,44900,1399-9-26
434,سخزر,سيمان‌ خزر,585,1155550,30746603390,27680,26300,27000,-680,-2.46,26950,-730,-2.64,26300,28500,1399-9-26
435,پارند2,صندوق س. پارند پايدار سپهر,581,58100000,58100000,11286,1,1,-11285,-99.99,1,-11285,-99.99,1,1,1399-9-26
436,حپترو,حمل و نقل پتروشيمي( سهامي عام,572,1406172,41324546300,30230,28720,30200,-30,-0.1,29520,-710,-2.35,28720,31700,1399-9-26
437,وبوعلي,سرمايه‌گذاري‌بوعلي‌,563,4120333,30449260870,7770,7390,7390,-380,-4.89,7520,-250,-3.22,7390,7390,1399-9-26
438,وسيستا,شركت س استان سيستان وبلوچستان,562,27456492,21951128080,820,790,820,0,0.0,810,-10,-1.22,780,830,1399-9-26
439,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,557,2889402,52394149930,17300,18160,18160,860,4.97,18080,780,4.51,17500,18160,1399-9-26
440,خكار,ايركا پارت صنعت,556,1983940,50312718400,24160,25360,25360,1200,4.97,25360,1200,4.97,25360,25360,1399-9-26
441,فپنتا,سپنتا,553,130887,53325179220,388560,407980,407980,19420,5.0,406140,17580,4.52,399000,407980,1399-9-26
442,كپرور,فرآوري زغال سنگ پروده طبس,551,651795,27515516693,43730,41544,43200,-530,-1.21,42826,-904,-2.07,41544,43500,1399-9-26
443,كشرق,صنعتي و معدني شمال شرق شاهرود,525,313846,23253711714,74686,70952,75100,414,0.55,74382,-304,-0.41,70952,77500,1399-9-26
444,سكرما,سيمان‌ كرمان‌,523,1585464,25573998900,16710,15880,16140,-570,-3.41,16400,-310,-1.86,15880,16710,1399-9-26
445,وثخوز,سرمايه گذاري و توسعه خوزستان,522,907951,53827732606,56589,59397,59418,2829,5.0,59285,2696,4.76,57010,59418,1399-9-26
446,واعتبار,سرمايه گذاري اعتبار ايران,521,6932018,46973598520,6490,6350,6810,320,4.93,6740,250,3.85,6210,6810,1399-9-26
447,كساپا,سايپاشيشه‌,520,2712227,89042412410,31270,32830,32830,1560,4.99,32830,1560,4.99,32830,32830,1399-9-26
448,حپارسا,توسعه حمل و نقل ريلي پارسيان,518,1124759,37458202292,32798,33000,33600,802,2.45,33171,373,1.14,32000,34150,1399-9-26
449,كاريس,صندوق س.سپهر كاريزما-س,516,297211,61162345800,201492,193550,208000,6508,3.23,205788,4296,2.13,193550,210000,1399-9-26
450,واميد,گروه مديريت سرمايه گذاري اميد,515,982122,36816895300,37570,36200,37580,10,0.03,37540,-30,-0.08,35720,38400,1399-9-26
451,شنفت,نفت‌ پارس‌,510,626185,36377435800,59920,56930,57840,-2080,-3.47,58780,-1140,-1.9,56930,59910,1399-9-26
452,آساس,صندوق س.آسمان آرماني سهام-س,505,313763,53013665171,161064,159788,171890,10826,6.72,168961,7897,4.9,159788,171890,1399-9-26
453,مارون,پتروشيمي مارون,503,272845,38515125387,142579,136270,141168,-1411,-0.99,141977,-602,-0.42,136270,142600,1399-9-26
454,غپآذر,شير پگاه آذربايجان شرقي,501,1116801,67564842559,62733,59597,59597,-3136,-5.0,60499,-2234,-3.56,59597,62490,1399-9-26
455,غپينو,پارس‌ مينو,487,7046857,66099518660,9870,9380,9380,-490,-4.96,9380,-490,-4.96,9380,9380,1399-9-26
456,قلرست,قند لرستان‌,485,859620,21197393990,25690,24410,24800,-890,-3.46,25220,-470,-1.83,24410,25450,1399-9-26
457,ولصنم,ليزينگ‌صنعت‌ومعدن‌,482,3221846,31864056940,10410,9890,9890,-520,-5.0,10000,-410,-3.94,9890,9890,1399-9-26
458,خفناور,مهندسي صنعتي روان فن آور,475,1189313,32107709586,27828,26994,26994,-834,-3.0,26997,-831,-2.99,26994,27290,1399-9-26
459,ساينا,صنايع بهداشتي ساينا,468,128165,26205283133,210572,200044,202201,-8371,-3.98,207360,-3212,-1.53,200044,217854,1399-9-26
460,دسبحا,گروه دارويي سبحان,468,1378131,30878827980,23120,21970,22960,-160,-0.69,22640,-480,-2.08,21970,23120,1399-9-26
461,دپارس,پارس‌ دارو,462,876804,88612204650,99700,94720,104630,4930,4.94,101060,1360,1.36,94720,104650,1399-9-26
462,تبرك,گروه كارخانجات صنعتي تبرك,460,915596,24111305064,27719,26334,26334,-1385,-5.0,27028,-691,-2.49,26334,26334,1399-9-26
463,وسگيلا,شركت س استان گيلان,451,22628903,18430453190,850,810,820,-30,-3.53,840,-10,-1.18,810,850,1399-9-26
464,حآسا,آسيا سير ارس,451,1838892,60323013168,31242,32804,32804,1562,5.0,32732,1490,4.77,32804,32804,1399-9-26
465,قمرو,قند مرودشت‌,444,1481465,38975273720,27570,26680,26470,-1100,-3.99,26490,-1080,-3.92,26200,27400,1399-9-26
466,دسينا,داروسازي‌ سينا,444,1002700,29817318080,31240,29680,29770,-1470,-4.71,30250,-990,-3.17,29680,30100,1399-9-26
467,خلنت,لنت‌ ترمزايران‌,443,262125,22737400210,87190,82850,88900,1710,1.96,87000,-190,-0.22,82850,91000,1399-9-26
468,غچين,كشت‌ و صنعت‌ چين‌ چين,439,1129214,70270987220,59270,62230,62230,2960,4.99,62230,2960,4.99,62230,62230,1399-9-26
469,وشهر,بانك شهر,437,5516380,40214410200,7593,7290,7290,-303,-3.99,7325,-268,-3.53,7290,7290,1399-9-26
470,سمتاز,سيمان ممتازان كرمان,436,1640209,40488665285,24515,23780,25250,735,3.0,24685,170,0.69,23780,25250,1399-9-26
471,شفارا,پتروشيمي فارابي,434,5230033,26209385694,5163,5009,5009,-154,-2.98,5011,-152,-2.94,5009,5069,1399-9-26
472,مداران,داده‌پردازي‌ايران‌,426,1467444,36443559370,25990,24700,24700,-1290,-4.96,25080,-910,-3.5,24700,25600,1399-9-26
473,اوصتا,صندوق انديشه ورزان صباتامين -د,422,21103342,366046137292,17328,17320,17345,17,0.1,17345,17,0.1,17311,17350,1399-9-26
474,شيراز,پتروشيمي‌شيراز,418,752768,40896077450,54070,52000,55460,1390,2.57,54190,120,0.22,52000,56650,1399-9-26
475,وثوق,سرمايه گذاري وثوق امين,415,1584060,20860172822,12812,13196,13196,384,3.0,13164,352,2.75,12821,13196,1399-9-26
476,ثشرق,سرمايه گذاري مسكن شمال شرق,413,9079956,51847849540,6010,5710,5710,-300,-4.99,5710,-300,-4.99,5710,5990,1399-9-26
477,سشمال,سيمان‌ شمال‌,413,1958343,17632804860,9330,8870,9190,-140,-1.5,9210,-120,-1.29,8870,9290,1399-9-26
478,عيار,صندوق س. پشتوانه طلاي مفيد,411,337854,9957877999,29822,29950,29319,-503,-1.69,29474,-348,-1.17,29251,29950,1399-9-26
479,سلار,شركت سيمان لارستان,409,2354354,95514673748,40305,39096,41514,1209,3.0,40569,264,0.66,39096,41514,1399-9-26
480,ولانا,شركت ليزينگ آريا دانا,408,1250654,27857157664,21653,21900,22302,649,3.0,22274,621,2.87,21653,22302,1399-9-26
481,نمرينو,ايران‌ مرينوس‌,408,378146,22831866000,63460,60290,60290,-3170,-5.0,62130,-1330,-2.1,60290,61930,1399-9-26
482,شاملا,معدني‌ املاح‌  ايران‌,406,314058,20696022350,67820,64430,68000,180,0.27,67000,-820,-1.21,64430,68600,1399-9-26
483,گشان,توسعه بين المللي پديده شانديز,404,200401,13253520135,68890,66135,66135,-2755,-4.0,67961,-929,-1.35,66135,66135,1399-9-26
484,ضخود1045,اختيارخ خودرو-4500-1399/10/07,403,20537,715193000,20,28,36,16,80.0,35,15,75.0,20,56,1399-9-26
485,سبجنو,سيمان‌ بجنورد,401,469966,16772386050,36710,34890,35950,-760,-2.07,36360,-350,-0.95,34880,36990,1399-9-26
486,كفرآور,فرآورده هاي سيمان شرق,399,2156581,44119483278,19942,19500,20540,598,3.0,20458,516,2.59,19500,20540,1399-9-26
487,تابا,تابان نيرو سپاهان,396,1000349,32669397642,31707,32658,32658,951,3.0,32658,951,3.0,32658,32658,1399-9-26
488,سفانو,سيمان فارس نو,396,794065,25961054100,34390,32680,32680,-1710,-4.97,33430,-960,-2.79,32680,33990,1399-9-26
489,آساميد,صندوق س.مشترك آسمان اميد -د,385,16570409,185559066647,11191,11191,11201,10,0.09,11198,7,0.06,11191,11201,1399-9-26
490,غگلپا,شير پاستوريزه پگاه گلپايگان,384,523087,36522599313,73361,69693,69693,-3668,-5.0,70555,-2806,-3.82,69693,73090,1399-9-26
491,خچرخش,چرخشگر,368,1809888,29772657600,17310,16450,16450,-860,-4.97,16710,-600,-3.47,16450,16450,1399-9-26
492,آكورد,صندوق س. آرمان آتي كوثر-د,367,10922372,325185903149,29756,29773,29774,18,0.06,29772,16,0.05,29770,29778,1399-9-26
493,شفا,سرمايه گذاري شفادارو,364,252360,13888449030,56350,53550,55860,-490,-0.87,55940,-410,-0.73,53550,56140,1399-9-26
494,كي بي سي,شركت كي بي سي,361,697463,21951854226,32654,31022,31600,-1054,-3.23,32111,-543,-1.66,31022,33600,1399-9-26
495,مفاخر,توسعه فناوري اطلاعات خوارزمي,359,1223331,51757963905,44282,42068,42100,-2182,-4.93,42309,-1973,-4.46,42068,44260,1399-9-26
496,قهكمت,قندهكمتان‌,339,402542,19291493410,48310,47900,49990,1680,3.48,48150,-160,-0.33,46060,49990,1399-9-26
497,دكيمي,كيميدارو,338,1020907,26568810590,27320,25960,26880,-440,-1.61,26560,-760,-2.78,25960,27490,1399-9-26
498,ولراز,ليزينگ رازي,336,544555,26420716059,46208,48518,48518,2310,5.0,48518,2310,5.0,48517,48518,1399-9-26
499,تيپيكو,سرمايه گذاري دارويي تامين,325,388747,22821967670,59770,58950,56300,-3470,-5.81,59520,-250,-0.42,56300,58950,1399-9-26
500,سقاين,سيمان‌ قائن‌,325,297990,14164912280,48060,45660,47110,-950,-1.98,47910,-150,-0.31,45660,49880,1399-9-26
501,اوان,مبين وان كيش,323,519663,27746295252,56192,53383,53383,-2809,-5.0,54350,-1842,-3.28,53383,55000,1399-9-26
502,كپارس,كاشي‌ پارس‌,318,131876,20709807040,165300,157040,157040,-8260,-5.0,161540,-3760,-2.27,157040,157040,1399-9-26
503,سهرمز,سيمان‌هرمزگان‌,313,1348797,27533955340,21010,19960,20480,-530,-2.52,20670,-340,-1.62,19960,21840,1399-9-26
504,حاريا,كشتيراني آريا,304,1265285,34681912876,28815,27375,27375,-1440,-5.0,27410,-1405,-4.88,27375,28000,1399-9-26
505,داسوه,داروسازي‌ اسوه‌,300,416424,11237534610,28220,26870,27370,-850,-3.01,27910,-310,-1.1,26810,27980,1399-9-26
506,جهرم,پتروشيمي جهرم,294,2892659,8096552541,2946,2799,2799,-147,-4.99,2880,-66,-2.24,2799,2799,1399-9-26
507,ثاژن,سخت آژند,290,2702653,21084620589,7949,7791,7922,-27,-0.34,7801,-148,-1.86,7791,8050,1399-9-26
508,كيان2,صندوق س. با درآمد ثابت كيان,285,28500000,28500000,26321,1,1,-26320,-100.0,1,-26320,-100.0,1,1,1399-9-26
509,ضخود2009,اختيارخ خودرو-4000-1400/02/08,280,10875,9531500000,737,750,946,209,28.36,876,139,18.86,682,990,1399-9-26
510,بمپنا,توليد برق عسلويه  مپنا,277,120509,11671230175,98345,93428,97800,-545,-0.55,97983,-362,-0.37,93428,99999,1399-9-26
511,حخزر,كشتيراني درياي خزر,277,770879,18720387439,25320,24072,24430,-890,-3.52,24923,-397,-1.57,24054,25317,1399-9-26
512,وگردش,بانك گردشگري,270,1850381,35216451192,20033,19032,19032,-1001,-5.0,19639,-394,-1.97,19032,19032,1399-9-26
513,فنفت,صنايع تجهيزات نفت,270,998403,15386054656,15854,15379,15450,-404,-2.55,15520,-334,-2.11,15379,15850,1399-9-26
514,خپويش,سازه‌ پويش‌,268,285381,10367019820,38210,36300,36300,-1910,-5.0,37790,-420,-1.1,36300,37200,1399-9-26
515,فلوله,لوله‌وماشين‌سازي‌ايران‌,267,887611,21125141800,25050,23800,23800,-1250,-4.99,24500,-550,-2.2,23800,23800,1399-9-26
516,وگردشح,ح . بانك گردشگري,264,2266336,32608541715,15194,14285,14283,-911,-6.0,14388,-806,-5.3,14283,16105,1399-9-26
517,سجام,مجتمع سيمان غرب آسيا,258,1316735,17613805617,13789,13376,13376,-413,-3.0,13385,-404,-2.93,13376,13500,1399-9-26
518,بالاس,مهندسي ساختمان تاسيسات راه آهن,251,440618,23247005680,55536,52760,52760,-2776,-5.0,54021,-1515,-2.73,52760,52760,1399-9-26
519,معيار,سرمايه گذاري معيار صنعت پارس,246,311765,9915352076,31181,31804,31804,623,2.0,31740,559,1.79,31800,31804,1399-9-26
520,ولملت,واسپاري ملت,245,1939312,19956184590,10830,10290,10290,-540,-4.99,10590,-240,-2.22,10290,10400,1399-9-26
521,تصميم,صندوق س با درآمد ثابت تصميم,243,10747774,163310558850,15184,15219,15220,36,0.24,15195,11,0.07,15170,15220,1399-9-26
522,فروس,فروسيليس‌ ايران‌,234,1597168,9583008000,5720,6000,6000,280,4.9,5770,50,0.87,6000,6000,1399-9-26
523,دارا,صندوق س. دارا الگوريتم-د,232,5670244,57007967853,10050,10051,10061,11,0.11,10054,4,0.04,10041,10062,1399-9-26
524,فافزا,فولاد افزا سپاهان,227,400896,17176457084,41760,40509,43012,1252,3.0,42722,962,2.3,40509,43012,1399-9-26
525,خفولا,خدمات فني فولاد يزد,222,987519,42158614368,37517,41600,42848,5331,14.21,42691,5174,13.79,41600,42848,1399-9-26
526,وكار,بانك‌ كارآفرين‌,218,5709276,27461617560,5060,4810,4810,-250,-4.94,4930,-130,-2.57,4810,4810,1399-9-26
527,گپارس,امور رفاهي كارگزاران پارس,215,101388,13778070724,133333,135000,136200,2867,2.15,135095,1762,1.32,129334,137332,1399-9-26
528,كاسپين,داروسازي كاسپين تامين,209,259916,7072057170,28420,27000,27370,-1050,-3.69,28227,-193,-0.68,26999,28420,1399-9-26
529,ساذريح,ح . آذريت‌,207,1376551,7312140833,5337,5189,5450,113,2.12,5312,-25,-0.47,5177,5497,1399-9-26
530,سكه0012پ01,سكه تمام بهارتحويلي 1روزه رفاه,200,53800,63965990200,1201833,1195997,1187998,-13835,-1.15,1188959,-12874,-1.07,1178000,1200000,1399-9-26
531,تاپكيش,تجارت الكترونيك پارسيان كيش,200,935194,22792548168,25654,24372,24372,-1282,-5.0,25051,-603,-2.35,24372,24372,1399-9-26
532,ديران,ايران‌دارو,200,1490480,39706387200,28040,26640,26640,-1400,-4.99,26760,-1280,-4.56,26640,26640,1399-9-26
533,غمينو,شركت صنايع غذايي مينو شرق,199,867790,12872796860,15614,14834,14834,-780,-5.0,15407,-207,-1.33,14834,14834,1399-9-26
534,وليز,ليزينگ‌ايران‌,196,1195788,11144744160,9810,9320,9320,-490,-4.99,9690,-120,-1.22,9320,9320,1399-9-26
535,فلات,گروه صنايع معادن فلات ايرانيان,195,1909181,30962869599,16718,16217,16217,-501,-3.0,16218,-500,-2.99,16217,16613,1399-9-26
536,وايران,ليزينگ ايرانيان,192,1825297,25408134240,14650,13920,13920,-730,-4.98,14260,-390,-2.66,13920,13920,1399-9-26
537,دشيري,شيرين دارو,189,112196,18226678577,167163,162149,162149,-5014,-3.0,162896,-4267,-2.55,162149,167000,1399-9-26
538,وپخش,داروپخش‌ (هلدينگ‌,187,197770,25449043990,135450,128680,128680,-6770,-5.0,131560,-3890,-2.87,128680,128690,1399-9-26
539,ثالوند,سرمايه گذاري مسكن الوند,186,1194710,18549067460,16343,15526,15526,-817,-5.0,16007,-336,-2.06,15526,15526,1399-9-26
540,ثعمرا,عمران و توسعه شاهد,184,1542941,23406414970,15968,15170,15170,-798,-5.0,15536,-432,-2.71,15170,15170,1399-9-26
541,تسه9907,امتياز تسهيلات مسكن مهر99,182,2855,1698593289,605465,595500,576000,-29465,-4.87,594954,-10511,-1.74,575194,635500,1399-9-26
542,ضخود1048,اختيارخ خودرو-7000-1399/10/07,177,10646,34560000,3,3,5,2,66.67,3,0,0.0,2,5,1399-9-26
543,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,175,3935,2324819050,594094,583000,570110,-23984,-4.04,590805,-3289,-0.55,570005,600000,1399-9-26
544,گوهر,صندوق سكه طلاي كيان,172,89148,5307310672,60144,60295,60000,-144,-0.24,59534,-610,-1.01,58800,60295,1399-9-26
545,درهآور,دارويي ره آورد تامين,172,616721,25805456803,44045,41843,41843,-2202,-5.0,42908,-1137,-2.58,41843,41843,1399-9-26
546,ياقوت,صندوق س ياقوت آگاه-ثابت,172,2662059,30834794568,11576,11580,11590,14,0.12,11583,7,0.06,11579,11598,1399-9-26
547,دروز,داروسازي‌ روزدارو,170,220229,3622022560,17300,16440,16440,-860,-4.97,17230,-70,-0.4,16440,16870,1399-9-26
548,كلوند,كاشي‌ الوند,167,648346,18756649780,30450,28930,28930,-1520,-4.99,29880,-570,-1.87,28930,28930,1399-9-26
549,ضخود1042,اختيارخ خودرو-3000-1399/10/07,165,4352,3300004000,562,501,799,237,42.17,758,196,34.88,501,840,1399-9-26
550,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,163,876017,36143025489,39840,41555,41832,1992,5.0,41258,1418,3.56,37848,41832,1399-9-26
551,زگلدشت,كشت و دام گلدشت نمونه اصفهان,162,310566,14314608072,48517,46092,46092,-2425,-5.0,47744,-773,-1.59,46092,46092,1399-9-26
552,كپشير,پشم‌شيشه‌ايران‌,162,572771,13311198040,22140,23240,23240,1100,4.97,22390,250,1.13,23240,23240,1399-9-26
553,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,160,792692,9353765600,12421,11800,11800,-621,-5.0,12298,-123,-0.99,11800,11800,1399-9-26
554,داوه,داروسازي آوه سينا,155,576525,11281441200,18637,19568,19568,931,5.0,18822,185,0.99,19568,19568,1399-9-26
555,پلوله,گازلوله‌,154,374879,6636201873,17955,17596,17999,44,0.25,17702,-253,-1.41,17596,18314,1399-9-26
556,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,153,123629,3129388110,26380,25100,25900,-480,-1.82,26310,-70,-0.27,25070,26000,1399-9-26
