,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
376,قزوين,كارخانجات‌ قند قزوين‌,504,3957354,167356500660,40280,42290,42290,2010,4.99,42290,2010,4.99,42290,42290,1399-8-27
377,مبين,مبين انرژي خليج فارس,501,3107926,64212704220,19820,20450,20810,990,4.99,20310,490,2.47,20000,20810,1399-8-27
378,سخند2,صندوق س.سپهرخبرگان نفت-د,500,50000000,50000000,10027,1,1,-10026,-99.99,1,-10026,-99.99,1,1,1399-8-27
379,خراسان,پتروشيمي خراسان,494,418867,27572808610,63220,64640,66380,3160,5.0,64550,1330,2.1,63620,66380,1399-8-27
380,سخوز,سيمان خوزستان,494,3091848,61695266820,19080,19580,20030,950,4.98,19950,870,4.56,18540,20030,1399-8-27
381,غبهنوش,بهنوش‌ ايران‌,494,302904,16200251790,55770,52990,53870,-1900,-3.41,54980,-790,-1.42,52990,54730,1399-8-27
382,رتكو,كنترل‌خوردگي‌تكين‌كو,481,1856903,26419671880,14900,14200,14160,-740,-4.97,14500,-400,-2.68,14160,14550,1399-8-27
383,زكشت,كشاورزي مكانيزه اصفهان كشت,479,1595137,43429591353,25934,27230,27230,1296,5.0,27032,1098,4.23,26600,27230,1399-8-27
384,اوان,مبين وان كيش,477,1609979,96543344034,57291,60000,60155,2864,5.0,59966,2675,4.67,58000,60155,1399-8-27
385,سرچشمه,سرمايه گذاري مس سرچشمه,468,6750542,50785144535,7174,7480,7532,358,4.99,7492,318,4.43,7300,7532,1399-8-27
386,پارسيانح,ح.بيمه پارسيان,466,2167881,20419548000,9110,8530,9370,260,2.85,9420,310,3.4,8530,9640,1399-8-27
387,سخاش,سيمان‌خاش‌,461,247797,19776591940,76490,80150,80310,3820,4.99,77720,1230,1.61,77500,80310,1399-8-27
388,خاور,ايران خودرو ديزل,460,7879237,45951710184,6138,5832,5832,-306,-4.99,5832,-306,-4.99,5832,5832,1399-8-27
389,واميد,گروه مديريت سرمايه گذاري اميد,456,2195889,79022132420,35540,35010,35490,-50,-0.14,35830,290,0.82,35010,36480,1399-8-27
390,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,453,3138400,61014924860,18540,18900,19460,920,4.96,19440,900,4.85,18550,19460,1399-8-27
391,سبهان,سيمان‌ بهبهان‌,453,565863,28645227620,52570,53170,51850,-720,-1.37,51360,-1210,-2.3,49950,53170,1399-8-27
392,فزرين,زرين معدن آسيا,450,1595346,30742550441,18358,19275,19275,917,5.0,18851,493,2.69,18630,19275,1399-8-27
393,سرود,سيمان‌شاهرود,449,1920715,25582585110,13500,12900,13340,-160,-1.19,13400,-100,-0.74,12830,13910,1399-8-27
394,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,440,197346,37760586030,187584,190000,192700,5116,2.73,191342,3758,2.0,186000,192900,1399-8-27
395,لوتوس,تامين سرمايه لوتوس پارسيان,437,1605401,21529332000,12940,12500,13450,510,3.94,13140,200,1.55,12500,13550,1399-8-27
396,آساميد,صندوق س.مشترك آسمان اميد -د,434,20369304,223973989080,10991,10992,10994,3,0.03,10996,5,0.05,10992,10999,1399-8-27
397,دانا,بيمه دانا,426,6121771,36689571850,5720,5890,6000,280,4.9,5900,180,3.15,5820,6000,1399-8-27
398,كفرآور,فرآورده هاي سيمان شرق,422,1966703,38781142566,20712,19677,19677,-1035,-5.0,19719,-993,-4.79,19677,20000,1399-8-27
399,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,419,129253,11759829250,88130,92530,90770,2640,3.0,88770,640,0.73,88130,92530,1399-8-27
400,وتوصا,گروه س توسعه صنعتي ايران,418,5231685,55246593600,10060,10560,10560,500,4.97,10520,460,4.57,10560,10560,1399-8-27
401,كاما,باما,417,1197434,214101199200,170290,178800,178800,8510,5.0,178800,8510,5.0,178800,178800,1399-8-27
402,دالبر,البرزدارو,409,517420,9650861590,18760,18250,18600,-160,-0.85,18740,-20,-0.11,18200,19420,1399-8-27
403,سقاين,سيمان‌ قائن‌,406,469998,18825061610,38640,38550,40500,1860,4.81,39160,520,1.35,37400,40570,1399-8-27
404,كخاكح,ح . صنايع‌خاك‌چيني‌ايران‌,406,873149,31756425640,36970,35760,35630,-1340,-3.62,36370,-600,-1.62,34570,37280,1399-8-27
405,سهگمت,سيمان‌هگمتان‌,403,1622851,35111400330,20710,21740,21610,900,4.35,21290,580,2.8,21070,21740,1399-8-27
406,سفانو,سيمان فارس نو,398,1090242,30421560400,29200,27750,28200,-1000,-3.42,28360,-840,-2.88,27740,28850,1399-8-27
407,زپارس,ملي كشت و صنعت و دامپروري پارس,396,306564,17531407080,59460,57000,57190,-2270,-3.82,58630,-830,-1.4,56490,59010,1399-8-27
408,ختور,رادياتور ايران‌,395,703808,29475479040,44080,41880,41880,-2200,-4.99,42580,-1500,-3.4,41880,41880,1399-8-27
409,سبزوا,سيمان لار سبزوار,387,1845008,10568205824,6029,5728,5728,-301,-4.99,5960,-69,-1.14,5728,5728,1399-8-27
410,كمرجان,بازرگاني و توليدي مرجان كار,386,523808,36343663375,66600,69000,69930,3330,5.0,68392,1792,2.69,67700,69930,1399-8-27
411,شزنگ,تجهيزنيروي‌زنگان‌,386,365104,45276894673,120412,124024,124024,3612,3.0,124011,3599,2.99,121000,124024,1399-8-27
412,وگردش,بانك گردشگري,378,2458741,45202878285,17850,18385,18385,535,3.0,18069,219,1.23,18170,18385,1399-8-27
413,تشتاد,صنايع توليدي اشتاد ايران‌,375,940852,14553251876,15749,15750,15900,151,0.96,15546,-203,-1.29,15277,15900,1399-8-27
414,سكرما,سيمان‌ كرمان‌,374,1113499,14563698630,13180,12530,12900,-280,-2.12,13150,-30,-0.23,12530,13500,1399-8-27
415,شفا,سرمايه گذاري شفادارو,373,362680,20231109090,58380,56010,55470,-2910,-4.98,57270,-1110,-1.9,55470,58350,1399-8-27
416,شجم,صنايع پتروشيمي تخت جمشيد,370,2988140,21825672034,7100,7313,7313,213,3.0,7304,204,2.87,7190,7313,1399-8-27
417,ملت,بيمه ملت,368,2408968,29083988790,11520,12000,12090,570,4.95,11820,300,2.6,11820,12090,1399-8-27
418,مارون,پتروشيمي مارون,363,87476,11351774437,126521,131000,129950,3429,2.71,126872,351,0.28,127200,131000,1399-8-27
419,غمهراح,ح . توليدي‌مهرام‌,360,316278,13185934620,44890,43100,41980,-2910,-6.48,41690,-3200,-7.13,40400,43100,1399-8-27
420,شيراز,پتروشيمي‌شيراز,356,2657447,136537249910,48980,51420,51420,2440,4.98,51380,2400,4.9,50120,51420,1399-8-27
421,پارسيان,بيمه پارسيان,354,1590674,18369277280,11300,11040,11510,210,1.86,11380,80,0.71,11000,11850,1399-8-27
422,آسيا,بيمه آسيا,353,1929975,47014191000,23200,24360,24360,1160,5.0,24110,910,3.92,24360,24360,1399-8-27
423,دارو,كارخانجات‌داروپخش‌,352,143965,7323624450,51450,49370,51020,-430,-0.84,51360,-90,-0.17,49370,51900,1399-8-27
424,شرنگي,شيميايي رنگين,352,115016,11319061626,100695,98000,97800,-2895,-2.88,99284,-1411,-1.4,97675,99998,1399-8-27
425,ضصاد1102,اختيارخ وبصادر-3500-1399/11/12,351,14171,5258627000,372,336,373,1,0.27,371,-1,-0.27,300,387,1399-8-27
426,فسازان,غلتك سازان سپاهان,347,1828118,47321805030,24970,24300,26210,1240,4.97,25780,810,3.24,24300,26210,1399-8-27
427,تليسه,دامداري تليسه نمونه,345,10996711,55115515532,4557,5012,5012,455,9.98,4997,440,9.66,5012,5012,1399-8-27
428,دجابر,داروسازي‌ جابرابن‌حيان‌,341,588312,19490072910,33790,32140,32610,-1180,-3.49,33520,-270,-0.8,32110,34500,1399-8-27
429,وهنر,گروه توسعه هنر ايران,340,5072274,20889893547,4017,3915,4137,120,2.99,4118,101,2.51,3915,4137,1399-8-27
430,گپارس,امور رفاهي كارگزاران پارس,338,122699,16599374018,135638,134561,134696,-942,-0.69,135338,-300,-0.22,131569,139603,1399-8-27
431,پرداخت,به پرداخت ملت,335,338994,14154129300,42230,42300,42860,630,1.49,42090,-140,-0.33,40500,43000,1399-8-27
432,دلر,داروسازي‌ اكسير,335,388729,37825247300,95070,92810,96970,1900,2.0,96750,1680,1.77,91000,99820,1399-8-27
433,آكورد,صندوق س. آرمان آتي كوثر-د,333,10440426,306757901928,29365,29382,29382,17,0.06,29382,17,0.06,29367,29392,1399-8-27
434,آساس,صندوق س.آسمان آرماني سهام-س,329,175133,27286094575,151690,151000,157800,6110,4.03,155802,4112,2.71,151000,158200,1399-8-27
435,فنوال,نورد آلومينيوم‌,326,428678,13589092600,35220,31700,31700,-3520,-9.99,34150,-1070,-3.04,31700,31700,1399-8-27
436,دارا,صندوق س. دارا الگوريتم-د,326,10305922,104092439012,10096,10105,10100,4,0.04,10100,4,0.04,10090,10120,1399-8-27
437,تسه9906,امتياز تسهيلات مسكن شهريور99,326,7889,6405379024,825640,810100,784360,-41280,-5.0,811938,-13702,-1.66,784360,819000,1399-8-27
438,پسهند,صنايع‌ لاستيكي‌  سهند,323,573325,24859814880,45530,43260,43260,-2270,-4.99,44290,-1240,-2.72,43260,44990,1399-8-27
439,ساربيل,سيمان آرتا اردبيل,322,240101,13839421640,64040,57640,57640,-6400,-9.99,62060,-1980,-3.09,57640,57640,1399-8-27
440,مفاخر,توسعه فناوري اطلاعات خوارزمي,321,613233,24878149103,41104,39050,40000,-1104,-2.69,40832,-272,-0.66,39049,41990,1399-8-27
441,وهور,مديريت انرژي اميد  تابان هور,319,6852496,306539556064,42604,44734,44734,2130,5.0,44734,2130,5.0,44734,44734,1399-8-27
442,بفجر,فجر انرژي خليج فارس,318,833558,23781185190,28030,28970,28700,670,2.39,28190,160,0.57,27610,29000,1399-8-27
443,نيرو,نيرو سرمايه,311,438488,19635103313,45773,44400,44400,-1373,-3.0,44779,-994,-2.17,44400,46200,1399-8-27
444,تبرك,گروه كارخانجات صنعتي تبرك,310,1980217,51491582651,27371,26003,26003,-1368,-5.0,26003,-1368,-5.0,26003,26003,1399-8-27
445,سكه0012پ01,سكه تمام بهارتحويلي 1روزه رفاه,304,70400,83549227000,1213482,1197800,1190000,-23482,-1.94,1186779,-26703,-2.2,1152000,1200000,1399-8-27
446,سصوفي,سيمان‌ صوفيان‌,302,1451965,18439955500,12100,12700,12700,600,4.96,12290,190,1.57,12700,12700,1399-8-27
447,پتاير,ايران‌ تاير,300,606609,68807658870,103120,113430,113430,10310,10.0,113430,10310,10.0,113430,113430,1399-8-27
448,دسبحا,گروه دارويي سبحان,298,828275,13137236190,16110,15330,15680,-430,-2.67,16040,-70,-0.43,15330,16190,1399-8-27
449,وسناح,ح. سرمايه گذاري نيروگاهي ايران,297,1298727,12637711719,9489,9773,9773,284,2.99,9731,242,2.55,9205,9773,1399-8-27
450,دكيمي,كيميدارو,295,726334,14805409320,21130,21130,20650,-480,-2.27,20900,-230,-1.09,20080,21130,1399-8-27
451,كحافظ,كاشي‌ وسراميك‌ حافظ‌,288,1141848,23076748080,21270,20210,20210,-1060,-4.98,20690,-580,-2.73,20210,20210,1399-8-27
452,خكاوه,سايپا ديزل,287,2172949,11375388015,5510,5235,5235,-275,-4.99,5336,-174,-3.16,5235,5235,1399-8-27
453,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,286,7216,5803545840,825116,820000,785050,-40066,-4.86,804261,-20855,-2.53,784363,825000,1399-8-27
454,سيستم,همكاران سيستم,283,762179,22065287640,28680,27280,28130,-550,-1.92,28800,120,0.42,27280,29900,1399-8-27
455,دسينا,داروسازي‌ سينا,281,376335,9373708840,24980,23750,24850,-130,-0.52,24970,-10,-0.04,23750,25490,1399-8-27
456,كوثر,بيمه كوثر,281,2936786,36757801852,11925,12521,12521,596,5.0,12325,400,3.35,12210,12521,1399-8-27
457,پكويرح,ح. كوير تاير,280,3622457,52659875660,14440,15880,14440,0,0.0,14540,100,0.69,14440,15880,1399-8-27
458,شاملا,معدني‌ املاح‌  ايران‌,274,207142,12832432130,64390,61180,61960,-2430,-3.77,63730,-660,-1.03,61180,64000,1399-8-27
459,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,272,347396,7757669340,23020,22900,22360,-660,-2.87,22910,-110,-0.48,21870,22900,1399-8-27
460,دپارس,پارس‌ دارو,271,415914,47212750580,111410,108000,114090,2680,2.41,113230,1820,1.63,107100,114750,1399-8-27
461,بخاور,بيمه زندگي خاورميانه,270,4425361,34951501178,7522,7898,7898,376,5.0,7756,234,3.11,7898,7898,1399-8-27
462,ياقوت,صندوق س ياقوت آگاه-ثابت,260,8695645,97919647507,11249,11260,11260,11,0.1,11261,12,0.11,11260,11280,1399-8-27
463,قشهد,شهد,260,602251,17113189890,29680,29680,28970,-710,-2.39,29230,-450,-1.52,28200,30390,1399-8-27
464,سپاس,صندوق س. پاداش سهامداري توسعه1,259,8846028,89071662400,10066,10067,10066,0,0.0,10069,3,0.03,10065,10074,1399-8-27
465,سباقر,سيمان باقران,258,1502009,20408118762,13199,13579,13594,395,2.99,13587,388,2.94,13060,13594,1399-8-27
466,سكه9912پ04,سكه تمام بهارتحويل1روزه صادرات,258,72300,85842419900,1212176,1181020,1191000,-21176,-1.75,1187309,-24867,-2.05,1181010,1197400,1399-8-27
467,وتعاون,بيمه  تعاون,250,1246488,7642033477,6106,6050,6131,25,0.41,6115,9,0.15,6015,6250,1399-8-27
468,بمپنا,توليد برق عسلويه  مپنا,247,700243,61125836554,83275,86900,87438,4163,5.0,87292,4017,4.82,84000,87438,1399-8-27
469,شپلي,پلي اكريل ايران,244,1942571,11729243698,5751,6038,6038,287,4.99,5903,152,2.64,6038,6038,1399-8-27
470,كاسپين,داروسازي كاسپين تامين,238,341322,8061416533,24315,23800,23500,-815,-3.35,24200,-115,-0.47,23200,24400,1399-8-27
471,بكاب,صنايع‌جوشكاب‌يزد,228,182599,41665439820,217320,228180,228180,10860,5.0,225050,7730,3.56,228180,228180,1399-8-27
472,اتكاي,بيمه اتكايي ايرانيان,227,1070242,13373746572,12372,12669,12500,128,1.03,12405,33,0.27,12300,12750,1399-8-27
473,داسوه,داروسازي‌ اسوه‌,225,743459,17969208890,24980,24000,24300,-680,-2.72,24680,-300,-1.2,23870,25600,1399-8-27
474,همراه,شركت ارتباطات سيار ايران,223,2713292,86445483120,30350,31860,31860,1510,4.98,31470,1120,3.69,31860,31860,1399-8-27
475,بترانس,ايران‌ ترانسفو,215,2190447,60850617660,26460,27780,27780,1320,4.99,27780,1320,4.99,27780,27780,1399-8-27
476,حخزر,كشتيراني درياي خزر,215,935120,19497999087,20008,20480,21008,1000,5.0,20342,334,1.67,19494,21008,1399-8-27
477,ضچاد1014,اختيارخ كچاد-14000-1399/10/02,211,2165,8551159000,3262,3509,4450,1188,36.42,3950,688,21.09,3350,4450,1399-8-27
478,تشتادح,ح.صنايع توليدي اشتاد ايران‌,207,1494132,16160539535,10605,11241,10160,-445,-4.2,10816,211,1.99,10160,11241,1399-8-27
479,صايند,صندوق س. گنجينه آينده روشن-د,202,5418100,54027673200,9987,9997,10019,32,0.32,9972,-15,-0.15,9958,10019,1399-8-27
480,وسرمد,بيمه  سرمد,201,959783,5431064562,5611,5759,5621,10,0.18,5624,13,0.23,5531,5778,1399-8-27
481,خمحور,توليدمحورخودرو,200,783038,44703639420,54380,57090,57090,2710,4.98,56570,2190,4.03,57090,57090,1399-8-27
482,ضپاس1002,اختيارخ وپارس-3000-1399/10/30,199,7257,4420218000,529,450,620,91,17.2,609,80,15.12,450,625,1399-8-27
483,وبرق,س.کارکنان صنعت برق زنجان وقزوي,197,131506,21642073926,169660,164571,164571,-5089,-3.0,164571,-5089,-3.0,164571,164571,1399-8-27
484,آ س پ,آ.س.پ,196,1470392,17881437112,11582,12161,12161,579,5.0,11786,204,1.76,12161,12161,1399-8-27
485,وآفري,بيمه كارآفرين,195,1017718,14310211617,14038,13651,14002,-36,-0.26,14055,17,0.12,13651,14429,1399-8-27
486,تسه9810,امتياز تسهيلات مسكن دي98,195,3617,2892383472,823949,818000,783010,-40939,-4.97,799664,-24285,-2.95,782752,818000,1399-8-27
487,وسخراش,شركت س استان خراسان شمالي,191,6579063,8289619380,1390,1260,1260,-130,-9.35,1370,-20,-1.44,1260,1260,1399-8-27
488,تسه9904,امتياز تسهيلات مسكن تير99,191,2112,1694307886,825871,785300,800000,-25871,-3.13,802229,-23642,-2.86,785300,811000,1399-8-27
489,سمتاز,سيمان ممتازان كرمان,188,280600,6210718629,22254,21587,21700,-554,-2.49,22214,-40,-0.18,21587,22918,1399-8-27
490,تايرا,تراكتورسازي‌ايران‌,183,1696195,36992386000,20780,21790,21810,1030,4.96,21450,670,3.22,21420,21810,1399-8-27
491,تسه9905,امتياز تسهيلات مسكن مرداد99,181,1734,1392311549,825004,816112,800000,-25004,-3.03,802948,-22056,-2.67,790200,820000,1399-8-27
492,قهكمت,قندهكمتان‌,177,470635,20591550700,42160,40200,44260,2100,4.98,42790,630,1.49,40200,44260,1399-8-27
493,كسرام,پارس‌ سرام‌,171,1363313,9161463360,6400,6720,6720,320,5.0,6450,50,0.78,6720,6720,1399-8-27
494,غدام,خوراك‌  دام‌ پارس‌,170,99997,31607051760,301030,316080,316080,15050,5.0,309130,8100,2.69,316080,316080,1399-8-27
495,ضسپا1103,اختيارخ خساپا-2500-1399/11/26,170,6226,3876488000,602,600,750,148,24.58,623,21,3.49,600,750,1399-8-27
496,وثخوز,سرمايه گذاري و توسعه خوزستان,170,318346,10366826286,31653,30711,32602,949,3.0,32113,460,1.45,30711,32602,1399-8-27
497,تكمبا,كمباين‌ سازي‌ ايران‌,165,1061673,10000959660,9910,9420,9420,-490,-4.94,9810,-100,-1.01,9420,9420,1399-8-27
498,سكه0011پ02,سكه تمام بهارتحويلي 1روزه ملت,165,32500,38523483900,1212913,1190005,1189000,-23913,-1.97,1185338,-27575,-2.27,1180000,1195000,1399-8-27
499,غشاذر,پگاه‌آذربايجان‌غربي‌,165,562541,10699529820,20020,19020,19020,-1000,-5.0,19790,-230,-1.15,19020,19020,1399-8-27
500,سهرمز,سيمان‌هرمزگان‌,164,380741,5948688450,15780,16200,15640,-140,-0.89,15760,-20,-0.13,15190,16200,1399-8-27
501,ثجوان,تامين مسكن جوانان,162,709426,4727334639,6519,6519,6630,111,1.7,6551,32,0.49,6519,6798,1399-8-27
502,وپخش,داروپخش‌ (هلدينگ‌,160,38157,4300559290,112370,107090,114400,2030,1.81,112400,30,0.03,107090,115900,1399-8-27
503,تسه9903,امتياز تسهيلات مسكن خرداد99,157,2745,2199030644,822944,781997,790000,-32944,-4.0,801104,-21840,-2.65,781997,814434,1399-8-27
504,ساذريح,ح . آذريت‌,156,1590452,8959016116,5469,5633,5633,164,3.0,5633,164,3.0,5633,5633,1399-8-27
505,اوصتا,صندوق انديشه ورزان صباتامين -د,156,6491392,110750210101,17091,17025,17020,-71,-0.42,17061,-30,-0.18,17001,17084,1399-8-27
506,شفارس,صنايع‌ شيميايي‌ فارس‌,155,1486973,59151785940,37890,39780,39780,1890,4.99,39780,1890,4.99,39780,39780,1399-8-27
507,ولراز,ليزينگ رازي,155,485192,12972483170,25965,26743,26743,778,3.0,26431,466,1.79,26101,26743,1399-8-27
508,اخزا815,اسنادخزانه-م15بودجه98-010406,148,295586,217685736337,735169,726555,735200,31,0.0,736455,1286,0.17,726555,739958,1399-8-27
509,غنوش,نوش‌ مازندران‌,148,220594,13628297320,65030,61780,61780,-3250,-5.0,63990,-1040,-1.6,61780,61780,1399-8-27
510,نطرين,عطرين نخ قم,147,1003044,14944352556,15683,14899,14899,-784,-5.0,15433,-250,-1.59,14899,14899,1399-8-27
511,سامان,بانك سامان,147,1741711,15286997447,8522,8777,8777,255,2.99,8619,97,1.14,8777,8777,1399-8-27
512,خلنت,لنت‌ ترمزايران‌,145,101757,8401057920,86900,82560,82560,-4340,-4.99,86110,-790,-0.91,82560,82560,1399-8-27
513,فلات,گروه صنايع معادن فلات ايرانيان,144,1919428,26278793782,13293,13691,13691,398,2.99,13691,398,2.99,13690,13691,1399-8-27
514,سبجنو,سيمان‌ بجنورد,141,322889,9879594800,30630,30800,30950,320,1.04,30620,-10,-0.03,30260,31400,1399-8-27
515,شكربن,كربن‌ ايران‌,140,625045,46559602050,70950,74490,74490,3540,4.99,74210,3260,4.59,74490,74490,1399-8-27
516,كساپا,سايپاشيشه‌,137,809578,18960316760,22310,23420,23420,1110,4.98,22670,360,1.61,23420,23420,1399-8-27
517,وليز,ليزينگ‌ايران‌,135,956062,7954435840,8750,8320,8320,-430,-4.91,8680,-70,-0.8,8320,8320,1399-8-27
518,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,135,379463,10105858616,25857,26632,26632,775,3.0,26248,391,1.51,26632,26632,1399-8-27
519,قشرين,قند شيرين خراسان,134,1169411,20376986675,16918,17425,17425,507,3.0,17408,490,2.9,17425,17425,1399-8-27
520,وملت,سرمايه گذاري ملت,133,2556660,12139021680,4945,4748,4748,-197,-3.98,4748,-197,-3.98,4748,4748,1399-8-27
521,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,130,375813,3340977570,9350,8890,8890,-460,-4.92,9320,-30,-0.32,8890,8890,1399-8-27
522,بذر,صندوق س بذر اميد آفرين-سهام,130,48063,4965252190,100640,100920,103000,2360,2.34,103310,2670,2.65,100260,105530,1399-8-27
523,ضصاد1100,اختيارخ وبصادر-2500-1399/11/12,129,2822,2250900000,720,610,800,80,11.11,798,78,10.83,610,830,1399-8-27
524,حبندر,دريايي و کشتيراني خط دريابندر,128,900649,23244850041,24580,25809,25809,1229,5.0,25809,1229,5.0,25809,25809,1399-8-27
525,وسلرستا,شركت س استان لرستان,124,3323215,2990893500,1000,900,900,-100,-10.0,900,-100,-10.0,900,900,1399-8-27
526,سفار,سيمان‌فارس‌,124,97572,8263236100,89090,84700,84640,-4450,-4.99,88320,-770,-0.86,84640,85000,1399-8-27
527,تسه9710,امتياز تسهيلات مسكن دي 97,124,1796,1450949033,821964,783001,800600,-21364,-2.6,807878,-14086,-1.71,783001,824978,1399-8-27
528,چكاوه,صنايع‌كاغذسازي‌كاوه‌,121,202665,6762931050,37070,33370,33370,-3700,-9.98,36510,-560,-1.51,33370,33370,1399-8-27
529,قاسم,قاسم ايران,119,393940,4869098400,13010,12360,12360,-650,-5.0,12943,-67,-0.51,12360,12360,1399-8-27
530,الماس,صندوق س.امين تدبيرگران فردا-س,118,54082,5915395099,108546,105279,110000,1454,1.34,109378,832,0.77,105279,110258,1399-8-27
531,ضفار1125,اختيارخ فارس-17826-1399/11/07,118,3297,3334696000,510,550,483,-27,-5.29,506,-4,-0.78,477,550,1399-8-27
532,اخزا809,اسنادخزانه-م9بودجه98-000923,115,406701,334568377432,826699,821990,815016,-11683,-1.41,822640,-4059,-0.49,806800,829000,1399-8-27
533,كتوكا,توليدي و خدمات صنايع نسوز توكا,112,260737,29807714577,120337,114321,114321,-6016,-5.0,116372,-3965,-3.29,114321,114321,1399-8-27
534,واحصا,احياء صنايع خراسان,111,342940,7936865688,22475,23149,23149,674,3.0,22721,246,1.09,22790,23149,1399-8-27
535,تسه9709,امتياز تسهيلات مسكن آذر97,111,1718,1364377350,810232,770000,785110,-25122,-3.1,794166,-16066,-1.98,769721,813998,1399-8-27
536,زعف9908پ10,زعفران9908نگين طلاي سرخ(پ),110,141523,11255328896,75946,73050,79743,3797,5.0,79530,3584,4.72,73050,79743,1399-8-27
537,ضخود1043,اختيارخ خودرو-3500-1399/10/07,110,4297,2567867000,543,410,630,87,16.02,598,55,10.13,410,639,1399-8-27
538,حپارسا,توسعه حمل و نقل ريلي پارسيان,105,660190,20556336030,29655,31137,31137,1482,5.0,30260,605,2.04,31137,31137,1399-8-27
539,تسه9712,امتياز تسهيلات مسكن اسفند97,105,1715,1384876027,824596,784050,810000,-14596,-1.77,807508,-17088,-2.07,784050,814830,1399-8-27
540,زنجان,صنايع كشاورزي وكود زنجان,104,4190574,27037583448,6265,6452,6452,187,2.98,6452,187,2.98,6452,6452,1399-8-27
541,ضغدر1119,اختيارخ وغدير-10000-1399/11/26,104,3424,11789120000,3148,3798,3600,452,14.36,3443,295,9.37,3100,3800,1399-8-27
542,ضپاس1003,اختيارخ وپارس-3500-1399/10/30,101,3526,1499335000,393,419,440,47,11.96,425,32,8.14,314,490,1399-8-27
543,بزاگرس,نيروگاه زاگرس كوثر,99,303928,4151656480,14378,13660,13660,-718,-4.99,14314,-64,-0.45,13660,13660,1399-8-27
544,تسه9901,امتياز تسهيلات مسكن فروردين99,99,969,779936085,822930,785614,792010,-30920,-3.76,804888,-18042,-2.19,781784,829001,1399-8-27
545,ضصاد1101,اختيارخ وبصادر-3000-1399/11/12,97,3270,1885165000,494,585,580,86,17.41,577,83,16.8,550,600,1399-8-27
546,سكه0112پ03,سكه تمام بهارتحويلي1روزه سامان,95,22400,26709600500,1216125,1185600,1196997,-19128,-1.57,1192393,-23732,-1.95,1183100,1196997,1399-8-27
547,وملي,گروه‌ صنعتي‌ ملي‌ (هلدينگ‌,95,7074,2523225060,375460,356690,356690,-18770,-5.0,374450,-1010,-0.27,356690,356690,1399-8-27
548,اخزا808,اسنادخزانه-م8بودجه98-000817,94,99914,84632173246,848656,844705,844800,-3856,-0.45,847050,-1606,-0.19,842000,854875,1399-8-27
549,وسكرد,شركت س استان كردستان,93,1953097,1757787300,1000,900,900,-100,-10.0,900,-100,-10.0,900,900,1399-8-27
550,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,93,859063,18161247679,21106,21120,21151,45,0.21,21141,35,0.17,21100,21170,1399-8-27
551,سپر,صندوق س سپر سرمايه بيدار- ثابت,92,606191,6220618090,10278,10290,10280,2,0.02,10262,-16,-0.16,9251,10390,1399-8-27
552,تسه9711,امتياز تسهيلات مسكن بهمن 97,90,1139,919726828,825028,785000,810000,-15028,-1.82,807486,-17542,-2.13,785000,820000,1399-8-27
553,آكورد2,صندوق س. آرمان آتي كوثر-د,90,9000000,9000000,29365,1,1,-29364,-100.0,1,-29364,-100.0,1,1,1399-8-27
554,دمعيار,صندوق س. توازن معيار-د,89,3536405,35655337140,10047,10082,10090,43,0.43,10082,35,0.35,10080,10090,1399-8-27
555,اخزا902,اسنادخزانه-م2بودجه99-011019,87,235052,154099188674,653629,659999,657900,4271,0.65,655596,1967,0.3,652000,659999,1399-8-27
556,تسه9803,امتياز تسهيلات مسكن خرداد98,87,460,371910459,821666,800000,795000,-26666,-3.25,808501,-13165,-1.6,780583,829000,1399-8-27
557,دروز,داروسازي‌ روزدارو,85,602109,10134062990,17710,16830,16830,-880,-4.97,17510,-200,-1.13,16830,17000,1399-8-27
558,كيان2,صندوق س. با درآمد ثابت كيان,85,8500000,8500000,25927,1,1,-25926,-100.0,1,-25926,-100.0,1,1,1399-8-27
559,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,85,670833,13155035130,18680,19610,19610,930,4.98,18910,230,1.23,19610,19610,1399-8-27
560,ضچاد1015,اختيارخ كچاد-16000-1399/10/02,85,1298,3286623000,2172,2300,2700,528,24.31,2532,360,16.57,2205,2720,1399-8-27
561,تسه9812,امتياز تسهيلات مسكن اسفند98,83,642,515584630,822865,800000,810000,-12865,-1.56,803091,-19774,-2.4,786009,858000,1399-8-27
562,خفنر,فنرسازي‌خاور,83,177735,3300538950,19540,18570,18570,-970,-4.96,19470,-70,-0.36,18570,18570,1399-8-27
563,وشمال,س. چشم انداز توسعه شمال,83,108275,11461883225,109132,105859,105859,-3273,-3.0,107198,-1934,-1.77,105859,105859,1399-8-27
