,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
365,ثشاهد,سرمايه‌ گذاري‌ شاهد,49,49877,2295339540,48440,46020,46020,-2420,-5.0,48360,-80,-0.17,46020,46020,1399-7-7
366,پيزد,مجتمع صنايع لاستيك يزد,48,3912,407047512,109527,104051,104051,-5476,-5.0,109480,-47,-0.04,104051,104051,1399-7-7
367,دفارا,داروسازي‌ فارابي‌,47,27389,2036646040,78270,74360,74360,-3910,-5.0,78110,-160,-0.2,74360,74360,1399-7-7
368,دامين,داروسازي‌ امين‌,47,164019,2150289090,13800,13110,13110,-690,-5.0,13770,-30,-0.22,13110,13110,1399-7-7
369,اخزا813,اسنادخزانه-م13بودجه98-010219,46,37504,28455839603,759887,760000,755000,-4887,-0.64,758741,-1146,-0.15,753500,767000,1399-7-7
370,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,46,976278,9891304260,10120,10130,10130,10,0.1,10130,10,0.1,10130,10150,1399-7-7
371,ساروم,سيمان‌اروميه‌,46,78246,1992143160,26790,25460,25460,-1330,-4.96,26740,-50,-0.19,25460,25460,1399-7-7
372,قچار,فراوردههاي غذايي وقند چهارمحال,46,29993,5500056354,193029,183378,183378,-9651,-5.0,191951,-1078,-0.56,183378,183378,1399-7-7
373,ريشمك,توليد و صادرات ريشمك,45,28936,1062732472,38659,36727,36727,-1932,-5.0,38614,-45,-0.12,36727,36727,1399-7-7
374,سخند,صندوق س.سپهرخبرگان نفت-د,45,207420,2092974240,10070,10100,10098,28,0.28,10091,21,0.21,10080,10100,1399-7-7
375,كهمدا,شيشه‌ همدان‌,44,138674,3319855560,25190,23940,23940,-1250,-4.96,25100,-90,-0.36,23940,23940,1399-7-7
376,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,44,35447,699723780,20770,19740,19740,-1030,-4.96,20750,-20,-0.1,19740,19740,1399-7-7
377,فسازان,غلتك سازان سپاهان,44,338525,13493606500,41950,39860,39860,-2090,-4.98,41320,-630,-1.5,39860,39860,1399-7-7
378,وآرين,شركت توسعه اقتصادي آرين,43,704503,3485176341,5207,4947,4947,-260,-4.99,5159,-48,-0.92,4947,4947,1399-7-7
379,غدام,خوراك‌  دام‌ پارس‌,43,8777,1233168500,147890,140500,140500,-7390,-5.0,147700,-190,-0.13,140500,140500,1399-7-7
380,ضچاد7018,اختيارخ كچاد-15300-1399/07/07,43,281,797030000,3310,3000,2899,-411,-12.42,2836,-474,-14.32,2706,3280,1399-7-7
381,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,43,69625,1503900000,22730,21600,21600,-1130,-4.97,22700,-30,-0.13,21600,21600,1399-7-7
382,اخزا816,اسنادخزانه-م16بودجه98-010503,42,71267,51958707839,727416,729800,729000,1584,0.22,729071,1655,0.23,727000,735000,1399-7-7
383,هشير911,اختيارف ت شيراز-73480-99/11/27,41,114993,114993,1,1,1,0,0.0,1,0,0.0,1,1,1399-7-7
384,تصميم,صندوق س با درآمد ثابت تصميم,40,78422,1145504120,14590,14650,14620,30,0.21,14610,20,0.14,14600,14650,1399-7-7
385,فنفت,صنايع تجهيزات نفت,40,504000,7352352000,15039,14588,14588,-451,-3.0,14866,-173,-1.15,14588,14588,1399-7-7
386,ثروتم,صندوق س. ثروت آفرين پارسيان-س,40,22430,2128060420,97094,96000,95010,-2084,-2.15,94876,-2218,-2.28,93000,96000,1399-7-7
387,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,38,24849,808586460,34250,32540,32540,-1710,-4.99,34230,-20,-0.06,32540,32540,1399-7-7
388,صگل1411,ص اجاره گل گهر 1411-3 ماهه 17%,37,9758,9892056166,1015328,1199970,1000000,-15328,-1.51,1013738,-1590,-0.16,980022,1030000,1399-7-7
389,اخزا806,اسنادخزانه-م6بودجه98-000519,37,31503,27179548988,863235,861566,863021,-214,-0.02,862761,-474,-0.05,861566,863400,1399-7-7
390,ضخود1040,اختيارخ خودرو-2000-1399/10/07,37,359,348245000,1012,900,900,-112,-11.07,970,-42,-4.15,805,1050,1399-7-7
391,ودي,بيمه  دي,37,288880,5552562480,20232,19221,19221,-1011,-5.0,20114,-118,-0.58,19221,19221,1399-7-7
392,وملي,گروه‌ صنعتي‌ ملي‌ (هلدينگ‌,37,22399,11325158390,532220,505610,505610,-26610,-5.0,526200,-6020,-1.13,505610,505610,1399-7-7
393,ضچاد7013,اختيارخ كچاد-10300-1399/07/07,37,293,2357397000,8261,7500,7810,-451,-5.46,8046,-215,-2.6,7075,8300,1399-7-7
394,واحيا,م .صنايع و معادن احياء سپاهان,37,108835,24818080390,235086,228034,228034,-7052,-3.0,233167,-1919,-0.82,228034,228034,1399-7-7
395,بمپنا,توليد برق عسلويه  مپنا,36,7453,704189252,99456,94484,94484,-4972,-5.0,99382,-74,-0.07,94484,94484,1399-7-7
396,كماسه,تامين‌ ماسه‌ ريخته‌گري‌,36,15502,922213980,62620,59490,59490,-3130,-5.0,62560,-60,-0.1,59490,59490,1399-7-7
397,ضجار7026,اختيارخ وتجارت-3600-1399/07/22,35,1704,36496000,43,10,37,-6,-13.95,21,-22,-51.16,10,38,1399-7-7
398,سيستم,همكاران سيستم,35,273552,6934543200,26680,25350,25350,-1330,-4.99,26490,-190,-0.71,25350,25350,1399-7-7
399,وصنا,گروه‌صنايع‌بهشهرايران‌,34,83740,863359400,10850,10310,10310,-540,-4.98,10840,-10,-0.09,10310,10310,1399-7-7
400,قنيشا,قند  نيشابور,34,28867,3238011390,118070,112170,112170,-5900,-5.0,117650,-420,-0.36,112170,112170,1399-7-7
401,اخزا818,اسنادخزانه-م18بودجه98-010614,34,35773,25441560718,710937,712000,711003,66,0.01,711194,257,0.04,710500,712000,1399-7-7
402,پست9908-02,پسته فندقي32-30طلاسبززرند9908,34,748,1186647328,1518207,1450000,1545000,26793,1.76,1586427,68220,4.49,1450000,1594117,1399-7-7
403,پرداخت,به پرداخت ملت,34,48965,1876828450,40340,38330,38330,-2010,-4.98,40260,-80,-0.2,38330,38330,1399-7-7
404,كمنگنز,معادن‌منگنزايران‌,34,16012,1422345960,93500,88830,88830,-4670,-4.99,93370,-130,-0.14,88830,88830,1399-7-7
405,پكوير,كوير تاير,33,51002,675266480,13930,13240,13240,-690,-4.95,13920,-10,-0.07,13240,13240,1399-7-7
406,دسينا,داروسازي‌ سينا,32,46238,1278018320,29090,27640,27640,-1450,-4.98,29050,-40,-0.14,27640,27640,1399-7-7
407,هترول911,اختيارف ت پترول-14730-99/11/15,32,500000,500000,1,1,1,0,0.0,1,0,0.0,1,1,1399-7-7
408,اخزا903,اسنادخزانه-م3بودجه99-011110,32,163797,108548377083,663194,662000,663500,306,0.05,662701,-493,-0.07,661400,666880,1399-7-7
409,كي بي سي,شركت كي بي سي,32,166430,5754150820,36393,34574,34574,-1819,-5.0,36169,-224,-0.62,34574,34574,1399-7-7
410,ددام,داروسازي زاگرس فارمد پارس,32,33147,426270420,13530,12860,12860,-670,-4.95,13520,-10,-0.07,12860,12860,1399-7-7
411,گوهران,سرمايه گذاري توسعه گوهران اميد,31,88194,840841596,10035,9534,9534,-501,-4.99,10026,-9,-0.09,9534,9534,1399-7-7
412,شپترو,پتروشيمي آبادان,31,100971,625717287,6388,6197,6197,-191,-2.99,6382,-6,-0.09,6197,6197,1399-7-7
413,داريك,صندوق س.اعتماد داريك-د,31,445551,4460049697,10108,10021,9987,-121,-1.2,10010,-98,-0.97,9986,10080,1399-7-7
414,زفكا,كشت و دامداري فكا,31,15108,611707812,42619,40489,40489,-2130,-5.0,42591,-28,-0.07,40489,40489,1399-7-7
415,افران,صندوق س افرا نماد پايدار-ثابت,31,144407,1693223200,11710,11720,11720,10,0.09,11730,20,0.17,11720,11740,1399-7-7
416,غديس,پاكديس,31,89769,3030421902,35534,33758,33758,-1776,-5.0,35420,-114,-0.32,33758,33758,1399-7-7
417,همپنا912,اختيارف ت مپنا-23410-99/12/11,31,56856,171705120,2494,3020,3020,526,21.09,3020,526,21.09,3020,3020,1399-7-7
418,غگرجي,بيسكويت‌  گرجي‌,31,39766,1405330440,37200,35340,35340,-1860,-5.0,37140,-60,-0.16,35340,35340,1399-7-7
419,سبهان,سيمان‌ بهبهان‌,31,33755,1891967750,59000,56050,56050,-2950,-5.0,58880,-120,-0.2,56050,56050,1399-7-7
420,اخزا721,اسنادخزانه-م21بودجه97-000728,30,56202,46944976946,836868,832155,839000,2132,0.25,835290,-1578,-0.19,832155,839000,1399-7-7
421,زعف9908پ08,زعفران9908نگين روستا(پ),30,16565,1316833662,82748,78210,82000,-748,-0.9,79495,-3253,-3.93,78210,83800,1399-7-7
422,گنجين,صندوق س. گنجينه يكم آويد-د,30,409222,4647093548,11346,11373,11355,9,0.08,11356,10,0.09,11350,11374,1399-7-7
423,اوصتا,صندوق انديشه ورزان صباتامين -د,29,487156,8159172547,16754,16701,16760,6,0.04,16749,-5,-0.03,16701,16760,1399-7-7
424,غمارگ,مارگارين‌,29,49071,1311667830,28130,26730,26730,-1400,-4.98,28090,-40,-0.14,26730,26730,1399-7-7
425,مرقام,ايران‌ارقام‌,29,32516,880533280,28500,27080,27080,-1420,-4.98,28470,-30,-0.11,27080,27080,1399-7-7
426,فاما,صنعتي‌ آما,29,52717,972628650,19420,18450,18450,-970,-4.99,19400,-20,-0.1,18450,18450,1399-7-7
427,سشرق,سيمان‌ شرق‌,28,88405,644472450,7670,7290,7290,-380,-4.95,7660,-10,-0.13,7290,7290,1399-7-7
428,خمهر,مهركام‌پارس‌,28,140575,1148497750,8590,8170,8170,-420,-4.89,8580,-10,-0.12,8170,8170,1399-7-7
429,ملت,بيمه ملت,28,25587,290668320,11950,11360,11360,-590,-4.94,11950,0,0.0,11360,11360,1399-7-7
430,شاوان,پالايش نفت لاوان,28,24630,2704176960,115570,109792,109792,-5778,-5.0,115259,-311,-0.27,109792,109792,1399-7-7
431,سمتاز,سيمان ممتازان كرمان,27,87320,1795755504,21197,20562,21000,-197,-0.93,21138,-59,-0.28,20562,21000,1399-7-7
432,ضخود7039,اختيارخ خودرو-1500-1399/07/09,27,337,198196000,700,511,620,-80,-11.43,588,-112,-16.0,510,700,1399-7-7
433,ساذري,آذريت‌,27,22612,4208929844,180716,186137,186137,5421,3.0,181813,1097,0.61,186137,186137,1399-7-7
434,داوه,داروسازي آوه سينا,27,77463,1354363092,18404,17484,17484,-920,-5.0,18377,-27,-0.15,17484,17484,1399-7-7
435,زعف9908پ11,زعفران9908نگين سحرخيز(پ),27,4576,387907693,86559,86077,85400,-1159,-1.34,84770,-1789,-2.07,82000,86077,1399-7-7
436,حفارس,حمل و نقل بين المللي خليج فارس,27,115234,602673820,5500,5230,5230,-270,-4.91,5500,0,0.0,5230,5230,1399-7-7
437,شاملا,معدني‌ املاح‌  ايران‌,26,6530,438881300,70740,67210,67210,-3530,-4.99,70710,-30,-0.04,67210,67210,1399-7-7
438,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,26,59002,854348960,15240,14480,14480,-760,-4.99,15230,-10,-0.07,14480,14480,1399-7-7
439,هفارس912,اختيارف ت فارس-14576-99/12/13,26,1000000,1000000,1,1,1,0,0.0,1,0,0.0,1,1,1399-7-7
440,فسرب,ملي‌ سرب‌وروي‌ ايران‌,26,4998,579967920,122140,116040,116040,-6100,-4.99,122060,-80,-0.07,116040,116040,1399-7-7
441,وليز,ليزينگ‌ايران‌,25,113628,1103327880,10220,9710,9710,-510,-4.99,10210,-10,-0.1,9710,9710,1399-7-7
442,اميد,تامين سرمايه اميد,25,76292,1087161000,15000,14250,14250,-750,-5.0,14980,-20,-0.13,14250,14250,1399-7-7
443,اخزا820,اسنادخزانه-م20بودجه98-020806,25,97677,57641176087,590357,590003,590100,-257,-0.04,590120,-237,-0.04,590000,593997,1399-7-7
444,شراز,پالايش نفت شيراز,25,14270,1466599250,108184,102775,102775,-5409,-5.0,108014,-170,-0.16,102775,102775,1399-7-7
445,ثجوان,تامين مسكن جوانان,24,415544,3193040096,8088,7684,7684,-404,-5.0,8019,-69,-0.85,7684,7684,1399-7-7
446,اخزا723,اسنادخزانه-م23بودجه97-000824,24,22598,18616238489,823386,823386,823800,414,0.05,823800,414,0.05,823386,829997,1399-7-7
447,سهگمت,سيمان‌هگمتان‌,23,414809,7441673460,18880,17940,17940,-940,-4.98,18730,-150,-0.79,17940,17940,1399-7-7
448,دسانكو,داروسازي سبحان انكولوژي,23,195575,3118247800,16783,15944,15944,-839,-5.0,16726,-57,-0.34,15944,15944,1399-7-7
449,دجابر,داروسازي‌ جابرابن‌حيان‌,23,152813,6036113500,41570,39500,39500,-2070,-4.98,41300,-270,-0.65,39500,39500,1399-7-7
450,ضخود7053,اختيارخ خودرو-3200-1399/07/09,23,850,956000,4,1,1,-3,-75.0,1,-3,-75.0,1,4,1399-7-7
451,زعف9908پ09,زعفران9908نگين نوين(پ),23,12692,998464913,83278,81000,77881,-5397,-6.48,78669,-4609,-5.53,77881,81000,1399-7-7
452,هصند911,اختيارف ت صندوق-19926-99/11/29,23,100000,50800000,128,508,508,380,296.88,508,380,296.88,508,508,1399-7-7
453,هجم911,اختيارف ت جم-38645-99/11/28,23,100000,100000,1,1,1,0,0.0,1,0,0.0,1,1,1399-7-7
454,زعف9908پ06,زعفران 9908پوشالمعمول زرين(پ),22,2896,188490800,64767,65000,64000,-767,-1.18,65087,320,0.49,64000,67350,1399-7-7
455,ضفلا8085,اختيارخ فولاد-16775-1399/08/28,22,284,716733000,3332,2500,3200,-132,-3.96,2524,-808,-24.25,2111,3200,1399-7-7
456,ارفعح,ح.شركت آهن و فولاد ارفع,22,44387,711567997,16874,16031,16031,-843,-5.0,16031,-843,-5.0,16031,16031,1399-7-7
457,كوثر,بيمه كوثر,22,29115,397128600,14357,13640,13640,-717,-4.99,14351,-6,-0.04,13640,13640,1399-7-7
458,ضغدر8043,اختيارخ وغدير-16000-1399/08/26,22,262,611835000,2857,2101,1900,-957,-33.5,2335,-522,-18.27,1700,2529,1399-7-7
459,ساوه,سيمان ساوه,22,2502,174987378,73620,69939,69939,-3681,-5.0,73606,-14,-0.02,69939,69939,1399-7-7
460,سخوز,سيمان خوزستان,21,26485,548504350,21790,20710,20710,-1080,-4.96,21780,-10,-0.05,20710,20710,1399-7-7
461,آريان,سرمايه گذاري پارس آريان,21,71807,965947764,13868,13452,13452,-416,-3.0,13864,-4,-0.03,13452,13452,1399-7-7
462,اخزا704,اسنادخزانه-م4بودجه97-991022,21,117268,112039176597,955164,955407,955406,242,0.03,955411,247,0.03,955406,956000,1399-7-7
463,آكورد2,صندوق س. آرمان آتي كوثر-د,20,2000000,2000000,28616,1,1,-28615,-100.0,1,-28615,-100.0,1,1,1399-7-7
464,كفرآور,فرآورده هاي سيمان شرق,20,47288,1029223320,22438,21765,21765,-673,-3.0,22403,-35,-0.16,21765,21765,1399-7-7
465,غنوش,نوش‌ مازندران‌,20,13622,1111418980,85880,81590,81590,-4290,-5.0,85780,-100,-0.12,81590,81590,1399-7-7
466,ضچاد7024,اختيارخ كچاد-23300-1399/07/07,20,657,695000,29,1,1,-28,-96.55,1,-28,-96.55,1,2,1399-7-7
467,ضجار7031,اختيارخ وتجارت-4600-1399/07/22,20,1320,6820000,10,6,6,-4,-40.0,5,-5,-50.0,5,6,1399-7-7
468,قصفها,قنداصفهان‌,20,4458,778188480,183740,174560,174560,-9180,-5.0,183590,-150,-0.08,174560,174560,1399-7-7
469,اخزا804,اسنادخزانه-م4بودجه98-000421,20,28161,24608449081,874701,872777,874500,-201,-0.02,873849,-852,-0.1,872777,875000,1399-7-7
470,حخزر,كشتيراني درياي خزر,20,19461,429212355,23215,22055,22055,-1160,-5.0,23204,-11,-0.05,22055,22055,1399-7-7
471,ما,بيمه  ما,19,134333,808684660,6330,6020,6020,-310,-4.9,6320,-10,-0.16,6020,6020,1399-7-7
472,ضپيك7030,اختيارخ تاپيكو-17370-99/07/20,19,75,207930000,3763,1222,3500,-263,-6.99,2772,-991,-26.34,1222,3500,1399-7-7
473,تسه9805,امتياز تسهيلات مسكن مرداد98,19,302,254263516,880739,880000,836703,-44036,-5.0,841932,-38807,-4.41,836703,880000,1399-7-7
474,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,19,39480,413750400,11030,10480,10480,-550,-4.99,11030,0,0.0,10480,10480,1399-7-7
475,اخزا807,اسنادخزانه-م7بودجه98-000719,19,78158,65637656400,839800,840000,840006,206,0.02,839807,7,0.0,839500,840101,1399-7-7
476,ختور,رادياتور ايران‌,19,10594,404478920,40180,38180,38180,-2000,-4.98,40160,-20,-0.05,38180,38180,1399-7-7
477,دتوزيع,توزيع دارو پخش,19,30897,1472674608,50172,47664,47664,-2508,-5.0,50093,-79,-0.16,47664,47664,1399-7-7
478,گكوثر,هتل پارسيان كوثر اصفهان,18,1735,305700060,185469,176196,176196,-9273,-5.0,185409,-60,-0.03,176196,176196,1399-7-7
479,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,18,11399,867919860,80140,76140,76140,-4000,-4.99,80070,-70,-0.09,76140,76140,1399-7-7
480,داريك2,صندوق س.اعتماد داريك-د,18,1800000,1800000,10108,1,1,-10107,-99.99,1,-10107,-99.99,1,1,1399-7-7
481,سايرا,ايرانيت‌,18,18018,668413746,36370,37097,37097,727,2.0,36417,47,0.13,37097,37097,1399-7-7
482,فنورد,نوردوقطعات‌ فولادي‌,18,11287,1448799320,122250,128360,128360,6110,5.0,122420,170,0.14,128360,128360,1399-7-7
483,وتوصا,گروه س توسعه صنعتي ايران,18,23984,349207040,15320,14560,14560,-760,-4.96,15310,-10,-0.07,14560,14560,1399-7-7
484,خرينگ,رينگ‌سازي‌مشهد,18,36336,973804800,28210,26800,26800,-1410,-5.0,28180,-30,-0.11,26800,26800,1399-7-7
485,رنيك,جنرال مكانيك,18,16128,382233600,24947,23700,23700,-1247,-5.0,24937,-10,-0.04,23700,23700,1399-7-7
486,غاذر,كشت‌وصنعت‌پياذر,18,23153,2026582090,92130,87530,87530,-4600,-4.99,91930,-200,-0.22,87530,87530,1399-7-7
487,زير0003پ02,زيره سبز0003 دانش(پ),17,287,144373480,471915,504800,504800,32885,6.97,503043,31128,6.6,499998,504800,1399-7-7
488,ضجار7036,اختيارخ وتجارت-6500-1399/07/22,17,1203,9140000,13,36,5,-8,-61.54,8,-5,-38.46,5,36,1399-7-7
489,آگاس2,صندوق س.هستي بخش آگاه-س,17,5100000,5100000,73117,1,1,-73116,-100.0,1,-73116,-100.0,1,1,1399-7-7
490,اخزا810,اسنادخزانه-م10بودجه98-001006,17,13528,10929249808,809935,806001,808000,-1935,-0.24,807898,-2037,-0.25,806001,808101,1399-7-7
491,تبرك,گروه كارخانجات صنعتي تبرك,16,9854,281213452,30040,28538,28538,-1502,-5.0,30031,-9,-0.03,28538,28538,1399-7-7
492,حتوكا,حمل‌ونقل‌توكا,16,8294,124824700,15840,15050,15050,-790,-4.99,15840,0,0.0,15050,15050,1399-7-7
493,وگردشح,ح . بانك گردشگري,16,58691,890518543,15642,15173,15173,-469,-3.0,15173,-469,-3.0,15173,15173,1399-7-7
494,بخاور,بيمه زندگي خاورميانه,16,31368,215059008,7216,6856,6856,-360,-4.99,7214,-2,-0.03,6856,6856,1399-7-7
495,لپارس,پارس‌ الكتريك‌,16,1702,619953500,383420,364250,364250,-19170,-5.0,383170,-250,-0.07,364250,364250,1399-7-7
496,شپاس,نفت پاسارگاد,16,20466,423830394,21798,20709,20709,-1089,-5.0,21788,-10,-0.05,20709,20709,1399-7-7
497,فجام,جام‌دارو,16,3781,220545730,61390,58330,58330,-3060,-4.98,61380,-10,-0.02,58330,58330,1399-7-7
498,سمازن,سيمان‌مازندران‌,15,22794,198079860,9140,8690,8690,-450,-4.92,9140,0,0.0,8690,8690,1399-7-7
499,شپلي,پلي اكريل ايران,15,116821,933983895,8242,7995,7995,-247,-3.0,8230,-12,-0.15,7995,7995,1399-7-7
500,كايتا,ايتالران‌,15,12077,222530802,9213,18426,18426,9213,100.0,9264,51,0.55,18426,18426,1399-7-7
501,سپاها,سيمان‌سپاهان‌,15,20830,194968800,9850,9360,9360,-490,-4.97,9850,0,0.0,9360,9360,1399-7-7
502,ضخود7049,اختيارخ خودرو-3000-1399/07/09,15,305,315000,11,1,1,-10,-90.91,1,-10,-90.91,1,2,1399-7-7
503,سكارون,سيمان كارون,15,6277,681989773,112009,108649,108649,-3360,-3.0,111895,-114,-0.1,108649,108649,1399-7-7
504,ضجار7023,اختيارخ وتجارت-3000-1399/07/22,15,275,15646000,140,50,98,-42,-30.0,57,-83,-59.29,50,98,1399-7-7
505,شجم,صنايع پتروشيمي تخت جمشيد,15,56712,486078552,8836,8571,8571,-265,-3.0,8830,-6,-0.07,8571,8571,1399-7-7
506,كرونا2,تامين مالي جمعي صرفا اهداي سود,15,2433,24330000,10000,10000,10000,0,0.0,10000,0,0.0,10000,10000,1399-7-7
507,ضخود7040,اختيارخ خودرو-1600-1399/07/09,15,150,91349000,897,120,601,-296,-33.0,609,-288,-32.11,120,777,1399-7-7
508,پست9908-08,پسته فندقي32-30زرينمه ولات9908,15,74,115502478,1343680,1442297,1593997,250317,18.63,1560844,217164,16.16,1442297,1594104,1399-7-7
509,سكرد,سيمان كردستان,14,72049,764439890,11160,10610,10610,-550,-4.93,11150,-10,-0.09,10610,10610,1399-7-7
510,غبهنوش,بهنوش‌ ايران‌,14,5488,309523200,59360,56400,56400,-2960,-4.99,59340,-20,-0.03,56400,56400,1399-7-7
511,ضچاد7012,اختيارخ كچاد-9300-1399/07/07,14,70,630503000,9532,8900,8760,-772,-8.1,9007,-525,-5.51,8701,9200,1399-7-7
512,غمينو,شركت صنايع غذايي مينو شرق,14,61939,899973670,15294,14530,14530,-764,-5.0,15280,-14,-0.09,14530,14530,1399-7-7
513,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,14,8854,1039548140,123580,117410,117410,-6170,-4.99,123440,-140,-0.11,117410,117410,1399-7-7
514,ضجار7024,اختيارخ وتجارت-3200-1399/07/22,13,306,28896000,113,20,50,-63,-55.75,94,-19,-16.81,20,135,1399-7-7
515,حتايد,تايدواترخاورميانه,13,13928,254882400,19260,18300,18300,-960,-4.98,19250,-10,-0.05,18300,18300,1399-7-7
516,كشرق,صنعتي و معدني شمال شرق شاهرود,13,9487,735574545,81615,77535,77535,-4080,-5.0,81546,-69,-0.08,77535,77535,1399-7-7
517,ثنوسا,نوسازي‌وساختمان‌تهران‌,13,80600,951886000,12430,11810,11810,-620,-4.99,12420,-10,-0.08,11810,11810,1399-7-7
518,ضغدر8042,اختيارخ وغدير-15000-1399/08/26,13,148,382173000,3173,2601,2670,-503,-15.85,2582,-591,-18.63,2500,3000,1399-7-7
519,ضچاد7015,اختيارخ كچاد-12300-1399/07/07,13,110,658597000,9000,6000,5800,-3200,-35.56,5987,-3013,-33.48,5781,6200,1399-7-7
520,ثروتم2,صندوق س. ثروت آفرين پارسيان-س,13,1300000,1300000,97094,1,1,-97093,-100.0,1,-97093,-100.0,1,1,1399-7-7
521,سمگاح,ح. سرمايه گذاري ميراث فرهنگي,12,611168,9645636120,16515,17340,15690,-825,-5.0,15782,-733,-4.44,15690,17340,1399-7-7
522,سبجنو,سيمان‌ بجنورد,12,5210,160103300,32340,30730,30730,-1610,-4.98,32330,-10,-0.03,30730,30730,1399-7-7
523,زعف9908پ16,زعفران9908نگين بيرجند(پ),12,3436,269151900,83910,78100,78100,-5810,-6.92,78333,-5577,-6.65,78100,78500,1399-7-7
524,تكمبا,كمباين‌ سازي‌ ايران‌,12,10445,107687950,10850,10310,10310,-540,-4.98,10850,0,0.0,10310,10310,1399-7-7
525,سدور,سيمان‌ دورود,12,29470,230160700,8220,7810,7810,-410,-4.99,8220,0,0.0,7810,7810,1399-7-7
526,اراد43,مرابحه عام دولت4-ش.خ 0205,12,300000,274500000000,941000,915000,915000,-26000,-2.76,915000,-26000,-2.76,915000,915000,1399-7-7
527,اخزا821,اسنادخزانه-م21بودجه98-020906,12,18933,11049043780,583585,584000,584000,415,0.07,583586,1,0.0,583580,584000,1399-7-7
528,كپارس,كاشي‌ پارس‌,12,3421,273440530,84130,79930,79930,-4200,-4.99,84100,-30,-0.04,79930,79930,1399-7-7
529,زگلدشت,كشت و دام گلدشت نمونه اصفهان,12,4146,151399482,38438,36517,36517,-1921,-5.0,38432,-6,-0.02,36517,36517,1399-7-7
530,خريخت,صنايع‌ريخته‌گري‌ايران‌,12,60384,363511680,6330,6020,6020,-310,-4.9,6330,0,0.0,6020,6020,1399-7-7
531,غشهد,شهد ايران ‌,12,31573,233324470,7770,7390,7390,-380,-4.89,7770,0,0.0,7390,7390,1399-7-7
532,ثتران,سرمايه گذاري مسكن تهران,11,31672,207831664,6907,6562,6562,-345,-4.99,6905,-2,-0.03,6562,6562,1399-7-7
533,خنصير,مهندسي‌نصيرماشين‌,11,4842,237451680,51620,49040,49040,-2580,-5.0,51610,-10,-0.02,49040,49040,1399-7-7
534,ضخود7048,اختيارخ خودرو-2800-1399/07/09,11,286,691000,24,3,2,-22,-91.67,2,-22,-91.67,1,4,1399-7-7
535,زماهان,مجتمع توليد گوشت مرغ ماهان,11,7093,179233017,26598,25269,25269,-1329,-5.0,26593,-5,-0.02,25269,25269,1399-7-7
536,سفانو,سيمان فارس نو,11,2729,85308540,32900,31260,31260,-1640,-4.98,32900,0,0.0,31260,31260,1399-7-7
537,حآسا,آسيا سير ارس,11,37492,444730104,12486,11862,11862,-624,-5.0,12480,-6,-0.05,11862,11862,1399-7-7
538,غچين,كشت‌ و صنعت‌ چين‌ چين,11,13104,618770880,49700,47220,47220,-2480,-4.99,49670,-30,-0.06,47220,47220,1399-7-7
539,همعاد911,اختيارف ت معادن-19080-99/11/19,11,100000,9300000,1,93,93,92,9200.0,93,92,9200.0,93,93,1399-7-7
540,سرو2,صندوق س سروسودمند مدبران-سهام,11,1100000,1100000,66270,1,1,-66269,-100.0,1,-66269,-100.0,1,1,1399-7-7
541,اخزا703,اسنادخزانه-م3بودجه97-990721,11,552,548359138,992629,993000,994001,1372,0.14,993404,775,0.08,993000,994500,1399-7-7
542,غالبر,لبنيات‌ كالبر,11,17989,248428090,14530,13810,13810,-720,-4.96,14520,-10,-0.07,13810,13810,1399-7-7
543,قاسم,قاسم ايران,11,25559,389749191,16051,15249,15249,-802,-5.0,16044,-7,-0.04,15249,15249,1399-7-7
544,نطرين,عطرين نخ قم,11,14177,244326418,18141,17234,17234,-907,-5.0,18136,-5,-0.03,17234,17234,1399-7-7
545,سلار,شركت سيمان لارستان,11,370703,10737041692,29859,28964,28964,-895,-3.0,29361,-498,-1.67,28964,28964,1399-7-7
546,وارس,سرمايه گذاري ارس صبا,11,203805,21135393720,106911,103704,103704,-3207,-3.0,103704,-3207,-3.0,103704,103704,1399-7-7
547,ضغدر8041,اختيارخ وغدير-14000-1399/08/26,10,66,175380000,4800,2100,2400,-2400,-50.0,2657,-2143,-44.65,2100,3250,1399-7-7
548,زعف9908پ14,زعفران9908پوشالمعمول نوين(پ),10,1457,95523728,66970,63650,66996,26,0.04,65562,-1408,-2.1,63650,66998,1399-7-7
549,ضچاد7016,اختيارخ كچاد-13300-1399/07/07,10,53,273456000,5770,5203,4773,-997,-17.28,5160,-610,-10.57,4773,5300,1399-7-7
550,تشتاد,صنايع توليدي اشتاد ايران‌,10,11510,154337590,13823,13409,13409,-414,-3.0,13820,-3,-0.02,13409,13409,1399-7-7
551,ديران,ايران‌دارو,10,92616,2040330480,23180,22030,22030,-1150,-4.96,23130,-50,-0.22,22030,22030,1399-7-7
