,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
364,تسه9801,امتياز تسهيلات مسكن فروردين98,187,1482,1041460919,731082,767636,729790,-1292,-0.18,702740,-28342,-3.88,694528,767636,1399-6-11
365,آسام,صندوق س.آرمان سپهر آشنا-م,187,231250,27537745080,122939,122000,118500,-4439,-3.61,119082,-3857,-3.14,105000,123990,1399-6-11
366,شكربن,كربن‌ ايران‌,186,126883,9188244310,76210,72400,72400,-3810,-5.0,75440,-770,-1.01,72400,73000,1399-6-11
367,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,186,134986,15414278240,120100,117000,113050,-7050,-5.87,114190,-5910,-4.92,113000,118950,1399-6-11
368,غنوش,نوش‌ مازندران‌,185,283236,30530008440,113460,107790,107790,-5670,-5.0,109690,-3770,-3.32,107790,107790,1399-6-11
369,شسينا,صنايع‌شيميايي‌سينا,185,14506,6361689100,461240,438180,438180,-23060,-5.0,458180,-3060,-0.66,438180,459990,1399-6-11
370,سيستم,همكاران سيستم,184,543342,15134596690,29290,27840,27830,-1460,-4.98,28830,-460,-1.57,27830,28000,1399-6-11
371,وهنر,گروه توسعه هنر ايران,184,1385190,8530363072,6341,6151,6151,-190,-3.0,6259,-82,-1.29,6151,6300,1399-6-11
372,تسه9709,امتياز تسهيلات مسكن آذر97,183,1337,953597602,735266,707000,710000,-25266,-3.44,713237,-22029,-3.0,705855,738994,1399-6-11
373,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,183,709114,9693588380,14380,13670,13670,-710,-4.94,14230,-150,-1.04,13670,13670,1399-6-11
374,تسه9710,امتياز تسهيلات مسكن دي 97,183,1264,896512155,722468,700000,689513,-32955,-4.56,709266,-13202,-1.83,689501,729000,1399-6-11
375,تپولا,مهندسي مرآت پولاد,180,1128525,18504040706,15722,16000,16508,786,5.0,16303,581,3.7,15730,16508,1399-6-11
376,غدام,خوراك‌  دام‌ پارس‌,175,83813,9738541410,122300,116210,116190,-6110,-5.0,121040,-1260,-1.03,116190,117230,1399-6-11
377,تسه9711,امتياز تسهيلات مسكن بهمن 97,174,1413,987075627,725902,689777,690000,-35902,-4.95,698567,-27335,-3.77,689607,714508,1399-6-11
378,وملي,گروه‌ صنعتي‌ ملي‌ (هلدينگ‌,167,7365,4593255900,656480,623660,623660,-32820,-5.0,654040,-2440,-0.37,623660,623660,1399-6-11
379,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,166,58311,8225349660,148480,141060,141060,-7420,-5.0,147140,-1340,-0.9,141060,141060,1399-6-11
380,پكوير,كوير تاير,164,195855,3292322550,17690,16810,16810,-880,-4.97,17630,-60,-0.34,16810,16810,1399-6-11
381,تسه9808,امتياز تسهيلات مسكن آبان98,163,1637,1165456703,727732,691359,695601,-32131,-4.42,711947,-15785,-2.17,691359,764118,1399-6-11
382,وبوعلي,سرمايه‌گذاري‌بوعلي‌,162,761393,8177360820,11300,10740,10740,-560,-4.96,11200,-100,-0.88,10740,10740,1399-6-11
383,ثپرديسح,ح.سرمايه گذاري مسكن پرديس,161,220294,2094160490,10005,9505,9505,-500,-5.0,9506,-499,-4.99,9505,9600,1399-6-11
384,دكپسول,توليد ژلاتين كپسول ايران,159,85662,3556684179,43540,42900,41363,-2177,-5.0,43387,-153,-0.35,41363,42900,1399-6-11
385,وسين,بيمه سينا,159,1444578,33307634946,23770,23057,23057,-713,-3.0,23057,-713,-3.0,23057,23057,1399-6-11
386,ساوه,سيمان ساوه,159,28107,2256992100,84526,80300,80300,-4226,-5.0,84318,-208,-0.25,80300,80300,1399-6-11
387,سصوفي,سيمان‌ صوفيان‌,157,225996,5044230720,23490,22320,22320,-1170,-4.98,23360,-130,-0.55,22320,22320,1399-6-11
388,كسرام,پارس‌ سرام‌,157,56197,6493563350,121630,115550,115550,-6080,-5.0,120800,-830,-0.68,115550,115550,1399-6-11
389,دمعيار,صندوق س. توازن معيار-د,157,4184993,42158596904,10064,10080,10080,16,0.16,10074,10,0.1,10070,10080,1399-6-11
390,وصنا,گروه‌صنايع‌بهشهرايران‌,154,533928,6535278720,12880,12240,12240,-640,-4.97,12790,-90,-0.7,12240,12240,1399-6-11
391,حاريا,كشتيراني آريا,154,854245,15964984805,18145,18689,18689,544,3.0,18554,409,2.25,18689,18689,1399-6-11
392,كيان,صندوق س. با درآمد ثابت كيان,153,760902,19091409330,25080,25070,25130,50,0.2,25090,10,0.04,25050,25170,1399-6-11
393,شنفت,نفت‌ پارس‌,153,182379,13444979880,77590,73720,73720,-3870,-4.99,76880,-710,-0.92,73720,73720,1399-6-11
394,ثنوسا,نوسازي‌وساختمان‌تهران‌,153,400400,5665660000,14890,14150,14150,-740,-4.97,14800,-90,-0.6,14150,14150,1399-6-11
395,حآسا,آسيا سير ارس,150,758108,10610490504,14732,13996,13996,-736,-5.0,14563,-169,-1.15,13996,14000,1399-6-11
396,ولتجار,واسپاري تجارت وسرمايه ايرانيان,150,1747914,13955345376,8230,7984,7984,-246,-2.99,8049,-181,-2.2,7984,7984,1399-6-11
397,چدن,توليدي چدن سازان,148,359441,12530113260,36690,34860,34860,-1830,-4.99,36190,-500,-1.36,34860,34860,1399-6-11
398,ثجوان,تامين مسكن جوانان,143,845367,9134047592,11372,10804,10804,-568,-4.99,11098,-274,-2.41,10804,11031,1399-6-11
399,ثمسكن,سرمايه‌گذاري‌ مسكن‌,141,472802,4283586120,9530,9060,9060,-470,-4.93,9490,-40,-0.42,9060,9060,1399-6-11
400,تكمبا,كمباين‌ سازي‌ ايران‌,139,688679,7850940600,12000,11400,11400,-600,-5.0,11900,-100,-0.83,11400,11400,1399-6-11
401,ميهن,بيمه ميهن,136,660341,4726201297,7529,7160,7153,-376,-4.99,7491,-38,-0.5,7153,7270,1399-6-11
402,فاما,صنعتي‌ آما,136,310931,6554825480,22180,21080,21080,-1100,-4.96,22030,-150,-0.68,21080,21100,1399-6-11
403,سقاين,سيمان‌ قائن‌,136,294732,13584197880,48510,46090,46090,-2420,-4.99,47810,-700,-1.44,46090,46090,1399-6-11
404,خريخت,صنايع‌ريخته‌گري‌ايران‌,134,385818,2368922520,6460,6140,6140,-320,-4.95,6440,-20,-0.31,6140,6140,1399-6-11
405,وليز,ليزينگ‌ايران‌,134,347961,3886724370,11750,11170,11170,-580,-4.94,11700,-50,-0.43,11170,11170,1399-6-11
406,ضجار7022,اختيارخ وتجارت-2800-1399/07/22,132,2235,1795875000,1059,866,794,-265,-25.02,804,-255,-24.08,787,940,1399-6-11
407,سبجنو,سيمان‌ بجنورد,131,245819,8227659020,35220,33500,33460,-1760,-5.0,34910,-310,-0.88,33460,33510,1399-6-11
408,اميد,تامين سرمايه اميد,129,1001338,22890586680,24060,22860,22860,-1200,-4.99,23740,-320,-1.33,22860,22860,1399-6-11
409,غبهنوش,بهنوش‌ ايران‌,128,204560,16052899450,82600,78480,78470,-4130,-5.0,81170,-1430,-1.73,78470,78520,1399-6-11
410,گپارس,امور رفاهي كارگزاران پارس,128,84298,7033740822,81009,83439,83439,2430,3.0,81830,821,1.01,83439,83439,1399-6-11
411,تبرك,گروه كارخانجات صنعتي تبرك,127,97486,3214698336,34711,32976,32976,-1735,-5.0,34590,-121,-0.35,32976,32976,1399-6-11
412,فولاي,صنايع فولاد آلياژي يزد,127,121514,6654957238,57649,54767,54767,-2882,-5.0,57233,-416,-0.72,54767,54767,1399-6-11
413,ضغدر8043,اختيارخ وغدير-16000-1399/08/26,127,781,3210654000,5019,4000,4000,-1019,-20.3,4111,-908,-18.09,3800,7500,1399-6-11
414,غمينو,شركت صنايع غذايي مينو شرق,126,790076,13687276624,18235,17324,17324,-911,-5.0,17969,-266,-1.46,17324,17324,1399-6-11
415,ولملت,واسپاري ملت,126,759266,10645414130,14750,14020,14020,-730,-4.95,14590,-160,-1.08,14020,14110,1399-6-11
416,وجامي,سرمايه گذاري جامي,126,594876,6668559960,10884,11210,11210,326,3.0,10985,101,0.93,11210,11210,1399-6-11
417,پسهند,صنايع‌ لاستيكي‌  سهند,125,320556,18996057910,62300,59190,59190,-3110,-4.99,61070,-1230,-1.97,59190,62100,1399-6-11
418,بنيرو,نيروترانس‌,124,154704,11551747680,78590,74670,74670,-3920,-4.99,77620,-970,-1.23,74670,74670,1399-6-11
419,سپاها,سيمان‌سپاهان‌,121,230619,2582932800,11780,11200,11200,-580,-4.92,11750,-30,-0.25,11200,11200,1399-6-11
420,كساپا,سايپاشيشه‌,120,348318,7485300270,22500,21410,21380,-1120,-4.98,22340,-160,-0.71,21380,22500,1399-6-11
421,وزمين,بانك ايران زمين,120,480376,9407683584,19983,19584,19584,-399,-2.0,19863,-120,-0.6,19584,19584,1399-6-11
422,نگين,ص.س. زمين و ساختمان نگين شهرري,120,583955,29780677460,51000,51000,51000,0,0.0,51000,0,0.0,50100,51000,1399-6-11
423,غشوكوح,ح . شوكو پارس,120,250163,6019610968,24804,24071,24060,-744,-3.0,24063,-741,-2.99,24060,24320,1399-6-11
424,شپترو,پتروشيمي آبادان,120,375068,3251464492,8937,8669,8669,-268,-3.0,8891,-46,-0.51,8669,8669,1399-6-11
425,سجام,مجتمع سيمان غرب آسيا,119,5065088,70090687744,14265,13838,13838,-427,-2.99,13838,-427,-2.99,13838,13838,1399-6-11
426,الماس,صندوق س.امين تدبيرگران فردا-س,119,27301,3542129729,139075,139997,128340,-10735,-7.72,129744,-9331,-6.71,125100,139997,1399-6-11
427,غپآذر,شير پگاه آذربايجان شرقي,118,171255,9740076423,59852,56860,56860,-2992,-5.0,59239,-613,-1.02,56860,58637,1399-6-11
428,شصفها,پتروشيمي‌ اصفهان‌,117,123968,12274815488,101036,99016,99016,-2020,-2.0,99016,-2020,-2.0,99016,99016,1399-6-11
429,فنفت,صنايع تجهيزات نفت,116,317923,6029409695,19551,18965,18965,-586,-3.0,19367,-184,-0.94,18965,18965,1399-6-11
430,پرداخت,به پرداخت ملت,114,222682,9555424720,45160,42920,42910,-2250,-4.98,44690,-470,-1.04,42910,43000,1399-6-11
431,واحصا,احياء صنايع خراسان,113,489819,8374925262,17626,17098,17098,-528,-3.0,17395,-231,-1.31,17098,17098,1399-6-11
432,سغرب,سيمان‌غرب‌,112,220431,5069913000,24210,23000,23000,-1210,-5.0,24080,-130,-0.54,23000,23000,1399-6-11
433,دارو,كارخانجات‌داروپخش‌,112,80675,4422097380,57680,54810,54800,-2880,-4.99,57410,-270,-0.47,54800,56850,1399-6-11
434,كوثر,بيمه كوثر,110,131605,2117919265,16939,16093,16093,-846,-4.99,16900,-39,-0.23,16093,16093,1399-6-11
435,اخزا815,اسنادخزانه-م15بودجه98-010406,110,82573,60154484353,727529,728989,732000,4471,0.61,728501,972,0.13,726320,732000,1399-6-11
436,وسنا,سرمايه گذاري نيروگاهي ايران,108,286261,8427523840,30350,29440,29440,-910,-3.0,30083,-267,-0.88,29440,29440,1399-6-11
437,تسه9807,امتياز تسهيلات مسكن مهر98,108,872,609138284,725833,700000,695339,-30494,-4.2,698553,-27280,-3.76,689545,711000,1399-6-11
438,تسه9806,امتياز تسهيلات مسكن شهريور98,107,1474,1035600165,734465,697782,697742,-36723,-5.0,702578,-31887,-4.34,697742,724890,1399-6-11
439,اخزا814,اسنادخزانه-م14بودجه98-010318,107,51838,38135581758,733532,732500,735644,2112,0.29,735668,2136,0.29,732500,738000,1399-6-11
440,دبالك,مواد اوليه دارويي البرز بالك,107,241033,5114238194,22334,21218,21218,-1116,-5.0,22211,-123,-0.55,21218,21218,1399-6-11
441,خمهر,مهركام‌پارس‌,104,275385,2627172900,10040,9540,9540,-500,-4.98,10010,-30,-0.3,9540,9540,1399-6-11
442,تشتاد,صنايع توليدي اشتاد ايران‌,103,96509,1341064888,14300,14495,13871,-429,-3.0,14272,-28,-0.2,13871,14495,1399-6-11
443,ثروتم,صندوق س. ثروت آفرين پارسيان-س,101,42390,4396125600,107647,106600,103000,-4647,-4.32,103707,-3940,-3.66,103000,106600,1399-6-11
444,شفارس,صنايع‌ شيميايي‌ فارس‌,101,253088,10854944320,45140,42890,42890,-2250,-4.98,44620,-520,-1.15,42890,42890,1399-6-11
445,سدشت,صنايع سيمان دشتستان,100,65926,2316519240,36860,35500,35040,-1820,-4.94,36780,-80,-0.22,35020,37620,1399-6-11
446,سرود,سيمان‌شاهرود,100,163976,2882698080,18500,17580,17580,-920,-4.97,18440,-60,-0.32,17580,17580,1399-6-11
447,اخزا808,اسنادخزانه-م8بودجه98-000817,99,83869,68350841284,811214,811215,820999,9785,1.21,814971,3757,0.46,811215,820999,1399-6-11
448,فاهواز,نورد و لوله اهواز,98,414420,9610814220,23664,23191,23191,-473,-2.0,23577,-87,-0.37,23191,23191,1399-6-11
449,ولراز,ليزينگ رازي,98,268369,5847915275,22428,21800,21756,-672,-3.0,22237,-191,-0.85,21756,22000,1399-6-11
450,وايران,ليزينگ ايرانيان,97,615247,8287377090,14170,13470,13470,-700,-4.94,14040,-130,-0.92,13470,13470,1399-6-11
451,شدوص,دوده‌ صنعتي‌ پارس‌,96,218024,4813969920,23240,22080,22080,-1160,-4.99,23120,-120,-0.52,22080,22080,1399-6-11
452,زدشت,كشت و صنعت دشت خرم دره,94,55788,3267112644,61645,58563,58563,-3082,-5.0,61427,-218,-0.35,58563,58563,1399-6-11
453,سمازن,سيمان‌مازندران‌,94,210106,2336378720,11700,11120,11120,-580,-4.96,11670,-30,-0.26,11120,11120,1399-6-11
454,ضجار7036,اختيارخ وتجارت-6500-1399/07/22,93,3277,479685000,226,200,138,-88,-38.94,146,-80,-35.4,138,210,1399-6-11
455,فايرا,آلومينيوم‌ايران‌,93,174507,3884525820,23430,22260,22260,-1170,-4.99,23330,-100,-0.43,22260,22260,1399-6-11
456,خاور,ايران خودرو ديزل,91,276640,2275087360,8478,8224,8224,-254,-3.0,8448,-30,-0.35,8224,8224,1399-6-11
457,فخاس,فولاد خراسان,91,242839,9786411700,42420,40300,40300,-2120,-5.0,42190,-230,-0.54,40300,40300,1399-6-11
458,خزر,فنرسازي‌زر,91,257610,2478208200,10120,9620,9620,-500,-4.94,10090,-30,-0.3,9620,9620,1399-6-11
459,خاذين,سايپاآذين‌,89,218027,1936079760,9340,8880,8880,-460,-4.93,9320,-20,-0.21,8880,8880,1399-6-11
460,هجرت,پخش هجرت,89,45440,3128725760,72477,68854,68854,-3623,-5.0,72234,-243,-0.34,68854,68854,1399-6-11
461,ولبهمن,شركت بهمن ليزينگ,88,320822,3676620120,12063,11460,11460,-603,-5.0,12015,-48,-0.4,11460,11460,1399-6-11
462,كمنگنز,معادن‌منگنزايران‌,87,71268,7242966840,106970,101630,101630,-5340,-4.99,106120,-850,-0.79,101630,101630,1399-6-11
463,بشهاب,لامپ‌  پارس‌ شهاب‌,87,79719,5956549900,78530,77000,74610,-3920,-4.99,78050,-480,-0.61,74610,77000,1399-6-11
464,وتوصا,گروه س توسعه صنعتي ايران,87,114007,1825252070,16850,16010,16010,-840,-4.99,16820,-30,-0.18,16010,16010,1399-6-11
465,تسه9805,امتياز تسهيلات مسكن مرداد98,86,884,628432042,729989,693555,700000,-29989,-4.11,710896,-19093,-2.62,693490,749488,1399-6-11
466,شپاس,نفت پاسارگاد,86,267729,7303111662,28713,27278,27278,-1435,-5.0,28485,-228,-0.79,27278,27278,1399-6-11
467,غديس,پاكديس,85,164980,7093150120,45256,42994,42994,-2262,-5.0,44910,-346,-0.76,42994,42994,1399-6-11
468,ساربيل,سيمان آرتا اردبيل,83,103333,12186060690,124130,117930,117930,-6200,-4.99,122500,-1630,-1.31,117930,117930,1399-6-11
469,لپارس,پارس‌ الكتريك‌,82,6551,2748734090,441670,419590,419590,-22080,-5.0,440460,-1210,-0.27,419590,419590,1399-6-11
470,اخزا817,اسنادخزانه-م17بودجه98-010512,82,60390,43215790476,713539,713555,719000,5461,0.77,715612,2073,0.29,713002,719159,1399-6-11
471,ديران,ايران‌دارو,81,138267,3687580890,28070,26670,26670,-1400,-4.99,27960,-110,-0.39,26670,26670,1399-6-11
472,كاذر,فرآورده‌هاي‌نسوزآذر,80,98606,3479805740,37140,35290,35290,-1850,-4.98,37000,-140,-0.38,35290,35290,1399-6-11
473,فسا,پتروشيمي فسا,80,789042,2352134202,3137,2981,2981,-156,-4.97,3117,-20,-0.64,2981,2981,1399-6-11
474,وگستر,گسترش سرمايه گذاري ايرانيان,80,122737,3393064365,29100,27645,27645,-1455,-5.0,28993,-107,-0.37,27645,27645,1399-6-11
475,خشرق,الكتريك‌ خودرو شرق‌,79,96741,2068322580,22500,21380,21380,-1120,-4.98,22450,-50,-0.22,21380,21380,1399-6-11
476,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,78,536803,10951341820,20310,20400,20420,110,0.54,20400,90,0.44,20350,20440,1399-6-11
477,تمحركه,ماشين‌سازي‌نيرومحركه‌,78,177187,3914060830,23250,22090,22090,-1160,-4.99,23150,-100,-0.43,22090,22090,1399-6-11
478,اخزا809,اسنادخزانه-م9بودجه98-000923,77,121174,97090543460,798158,798001,804877,6719,0.84,801249,3091,0.39,798000,805500,1399-6-11
479,پتاير,ايران‌ تاير,77,49338,4913078040,104820,99580,99580,-5240,-5.0,104260,-560,-0.53,99580,99580,1399-6-11
480,سكرد,سيمان كردستان,77,94918,1101048800,12210,11600,11600,-610,-5.0,12200,-10,-0.08,11600,11600,1399-6-11
481,قشير,قند شيروان قوچان و بجنورد,77,69470,2124809420,32195,30586,30586,-1609,-5.0,32121,-74,-0.23,30586,30586,1399-6-11
482,اطلس2,صندوق س.توسعه اندوخته آينده-س,75,750000,750000,210943,1,1,-210942,-100.0,1,-210942,-100.0,1,1,1399-6-11
483,رتكو,كنترل‌خوردگي‌تكين‌كو,75,106457,2219628450,21940,20850,20850,-1090,-4.97,21890,-50,-0.23,20850,20850,1399-6-11
484,ددام,داروسازي زاگرس فارمد پارس,73,95551,1474351930,16240,15430,15430,-810,-4.99,16210,-30,-0.18,15430,15430,1399-6-11
485,كيسون,شركت كيسون,72,135667,3189938171,24240,23513,23513,-727,-3.0,24191,-49,-0.2,23513,23513,1399-6-11
486,آبين,كشت و صنعت آبشيرين,72,193423,993227105,5293,5135,5135,-158,-2.99,5285,-8,-0.15,5135,5135,1399-6-11
487,وبهمن,سرمايه‌گذاري‌بهمن‌,72,126709,2677361170,22240,21130,21130,-1110,-4.99,22180,-60,-0.27,21130,21130,1399-6-11
488,ثتران,سرمايه گذاري مسكن تهران,70,200357,1993952864,10475,9952,9952,-523,-4.99,10452,-23,-0.22,9952,9952,1399-6-11
489,زقيام,كشت و دام قيام اصفهان,70,82695,3057895710,38924,36978,36978,-1946,-5.0,38795,-129,-0.33,36978,36978,1399-6-11
490,ساروم,سيمان‌اروميه‌,69,168175,4688719000,29340,27880,27880,-1460,-4.98,29190,-150,-0.51,27880,27880,1399-6-11
491,زشريف,كشت وصنعت شريف آباد,69,95846,2790939674,30651,29119,29119,-1532,-5.0,30559,-92,-0.3,29119,29119,1399-6-11
492,كفرا,فراورده‌ هاي‌ نسوزايران‌,68,51995,2298768240,46500,44500,44180,-2320,-4.99,46390,-110,-0.24,44180,44500,1399-6-11
493,وسخراج,شركت س استان خراسان جنوبي,66,3005398,5409716400,1720,1800,1800,80,4.65,1730,10,0.58,1800,1800,1399-6-11
494,كقزوي,شيشه‌ قزوين‌,66,429306,4552360824,11162,10604,10604,-558,-5.0,11024,-138,-1.24,10604,10604,1399-6-11
495,فلوله,لوله‌وماشين‌سازي‌ايران‌,64,176128,5250375680,31370,29810,29810,-1560,-4.97,31190,-180,-0.57,29810,29810,1399-6-11
496,غپاك,لبنيات‌ پاك‌,64,180800,3133264000,18240,17330,17330,-910,-4.99,18180,-60,-0.33,17330,17330,1399-6-11
497,بالبر,كابل‌ البرز,63,59195,1543213650,27440,26070,26070,-1370,-4.99,27400,-40,-0.15,26070,26070,1399-6-11
498,فن آوا,گروه فن آوا,62,357540,5324505944,15177,14874,14874,-303,-2.0,15022,-155,-1.02,14874,15000,1399-6-11
499,گنجين,صندوق س. گنجينه يكم آويد-د,62,2001217,22427277670,11200,11207,11203,3,0.03,11207,7,0.06,11200,11207,1399-6-11
500,سدور,سيمان‌ دورود,62,116964,1099461600,9890,9400,9400,-490,-4.95,9880,-10,-0.1,9400,9400,1399-6-11
501,ضجار7031,اختيارخ وتجارت-4600-1399/07/22,62,2443,1001577000,525,350,400,-125,-23.81,410,-115,-21.9,350,490,1399-6-11
502,دسينا,داروسازي‌ سينا,61,70380,2377436400,35550,33780,33780,-1770,-4.98,35460,-90,-0.25,33780,33780,1399-6-11
503,وارس,سرمايه گذاري ارس صبا,61,164597,21790009248,139351,132384,132384,-6967,-5.0,132384,-6967,-5.0,132384,132384,1399-6-11
504,فوكا,فولاد كاويان,61,125784,2827750104,22939,22481,22481,-458,-2.0,22915,-24,-0.1,22481,22481,1399-6-11
505,خكار,ايركا پارت صنعت,60,81855,3491115750,44890,42650,42650,-2240,-4.99,44720,-170,-0.38,42650,42650,1399-6-11
506,ثالوند,سرمايه گذاري مسكن الوند,60,99510,1547181480,16366,15548,15548,-818,-5.0,16339,-27,-0.16,15548,15548,1399-6-11
507,كپرور,فرآوري زغال سنگ پروده طبس,60,48126,2234249550,48868,46425,46425,-2443,-5.0,48752,-116,-0.24,46425,46425,1399-6-11
508,اخزا812,اسنادخزانه-م12بودجه98-001111,60,288776,226575229408,780594,781990,784500,3906,0.5,784605,4011,0.51,779109,790000,1399-6-11
509,پلاسك,پلاسكوكار,59,247659,2350283910,9980,9490,9490,-490,-4.91,9960,-20,-0.2,9490,9490,1399-6-11
510,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,59,194980,5038283200,27190,25840,25840,-1350,-4.97,27040,-150,-0.55,25840,25840,1399-6-11
511,شصدفح,ح . صنعتي دوده فام,58,105478,2545395096,25402,24132,24132,-1270,-5.0,24132,-1270,-5.0,24132,24132,1399-6-11
512,آ س پ,آ.س.پ,58,75825,1148597100,15945,15148,15148,-797,-5.0,15926,-19,-0.12,15148,15148,1399-6-11
513,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,58,109389,4621685250,44470,42250,42250,-2220,-4.99,44250,-220,-0.49,42250,42250,1399-6-11
514,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,58,1090971,11074430920,10150,10160,10150,0,0.0,10150,0,0.0,10140,10180,1399-6-11
515,اخزا816,اسنادخزانه-م16بودجه98-010503,57,98019,70589389398,716437,720877,720002,3565,0.5,720160,3723,0.52,716019,722062,1399-6-11
516,ضجار7024,اختيارخ وتجارت-3200-1399/07/22,57,1168,836338000,983,801,709,-274,-27.87,716,-267,-27.16,650,820,1399-6-11
517,اخزا811,اسنادخزانه-م11بودجه98-001013,57,79279,63000601814,789637,791100,800000,10363,1.31,794669,5032,0.64,791100,800999,1399-6-11
518,پاسا,ايران‌ياساتايرورابر,57,50894,1265733780,26170,24870,24870,-1300,-4.97,26130,-40,-0.15,24870,24870,1399-6-11
519,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,57,67939,1174665310,18200,17290,17290,-910,-5.0,18180,-20,-0.11,17290,17290,1399-6-11
520,نطرين,عطرين نخ قم,56,65124,1320519348,21344,20277,20277,-1067,-5.0,21313,-31,-0.15,20277,20277,1399-6-11
521,ضچاد7024,اختيارخ كچاد-23300-1399/07/07,56,784,744948000,1413,1995,900,-513,-36.31,950,-463,-32.77,710,1200,1399-6-11
522,زعف9908پ05,زعفران9908نگين زرين(پ),55,18088,1772068891,98431,99995,98500,69,0.07,97969,-462,-0.47,96000,99995,1399-6-11
523,سمايه,بانك سرمايه,55,93858,1056465648,11604,11256,11256,-348,-3.0,11585,-19,-0.16,11256,11256,1399-6-11
524,بزاگرس,نيروگاه زاگرس كوثر,55,124441,2134909796,18058,17156,17156,-902,-5.0,18016,-42,-0.23,17156,17156,1399-6-11
525,داريك,صندوق س.اعتماد داريك-د,55,253093,2527140576,10019,10000,9971,-48,-0.48,9985,-34,-0.34,9970,10010,1399-6-11
526,غشاذر,پگاه‌آذربايجان‌غربي‌,54,66506,1505030780,23820,22630,22630,-1190,-5.0,23780,-40,-0.17,22630,22630,1399-6-11
527,فنوال,نورد آلومينيوم‌,54,45808,1730626240,39760,37780,37780,-1980,-4.98,39680,-80,-0.2,37780,37780,1399-6-11
528,وآرين,شركت توسعه اقتصادي آرين,53,147080,924103640,6477,6283,6283,-194,-3.0,6468,-9,-0.14,6283,6283,1399-6-11
529,سكارون,سيمان كارون,53,168104,21708852764,133080,129200,129088,-3992,-3.0,129139,-3941,-2.96,129088,129210,1399-6-11
530,بمپنا,توليد برق عسلويه  مپنا,51,8361,960185601,120885,114841,114841,-6044,-5.0,120761,-124,-0.1,114841,114841,1399-6-11
531,ختور,رادياتور ايران‌,51,24926,989312940,41770,39690,39690,-2080,-4.98,41730,-40,-0.1,39690,39690,1399-6-11
532,آكورد2,صندوق س. آرمان آتي كوثر-د,50,5000000,5000000,28403,1,1,-28402,-100.0,1,-28402,-100.0,1,1,1399-6-11
533,فپنتا,سپنتا,50,16460,4903927800,283750,297930,297930,14180,5.0,285070,1320,0.47,297930,297930,1399-6-11
534,خوساز,محورسازان‌ايران‌خودرو,50,159640,1673027200,11030,10480,10480,-550,-4.99,11010,-20,-0.18,10480,10480,1399-6-11
535,وگردشح,ح . بانك گردشگري,50,1996597,34215682789,17667,17137,17137,-530,-3.0,17137,-530,-3.0,17137,17137,1399-6-11
536,شفارا,پتروشيمي فارابي,49,104152,591895816,5858,5683,5683,-175,-2.99,5853,-5,-0.09,5683,5683,1399-6-11
537,زگلدشت,كشت و دام گلدشت نمونه اصفهان,49,36612,1602214344,46065,43762,43762,-2303,-5.0,45986,-79,-0.17,43762,43762,1399-6-11
538,اخزا818,اسنادخزانه-م18بودجه98-010614,49,47892,33826815877,707050,707999,709740,2690,0.38,706315,-735,-0.1,702201,710000,1399-6-11
539,شتولي,تولي‌پرس‌,49,179836,3352862384,17927,18644,18644,717,4.0,18155,228,1.27,18644,18644,1399-6-11
540,سخند,صندوق س.سپهرخبرگان نفت-د,48,120660,1225709570,10172,10185,10178,6,0.06,10158,-14,-0.14,10143,10185,1399-6-11
541,سيلام,سيمان‌ ايلام‌,48,143824,1560490400,11420,10850,10850,-570,-4.99,11400,-20,-0.18,10850,10850,1399-6-11
542,آينده,بازرگاني آينده سازان بهشت پارس,48,55976,1307823264,24086,23364,23364,-722,-3.0,24036,-50,-0.21,23364,23364,1399-6-11
543,غصينو,صنعتي مينو,48,32855,1173350615,36817,35713,35713,-1104,-3.0,36796,-21,-0.06,35713,35713,1399-6-11
544,وآرينح,ح. شركت توسعه اقتصادي آرين,48,134606,583776990,4468,4500,4334,-134,-3.0,4337,-131,-2.93,4334,4500,1399-6-11
545,كاسپين,داروسازي كاسپين تامين,47,57289,1652042893,30354,28837,28837,-1517,-5.0,30301,-53,-0.17,28837,28837,1399-6-11
546,اوان,مبين وان كيش,47,46490,2694234970,61003,57953,57953,-3050,-5.0,60826,-177,-0.29,57953,57953,1399-6-11
547,خكاوه,سايپا ديزل,46,235952,1741089808,7607,7379,7379,-228,-3.0,7586,-21,-0.28,7379,7379,1399-6-11
548,ساراب,سيمان‌ داراب‌,46,63407,834436120,13850,13160,13160,-690,-4.98,13840,-10,-0.07,13160,13160,1399-6-11
549,اعتلا,شركت سرمايه گذاري اعتلاء البرز,45,350791,4752165677,14260,13547,13547,-713,-5.0,14187,-73,-0.51,13547,13547,1399-6-11
550,تسه9804,امتياز تسهيلات مسكن تير98,45,618,451870008,763032,750000,724881,-38151,-5.0,731181,-31851,-4.17,724881,750000,1399-6-11
