,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
368,خمحور,توليدمحورخودرو,303,511410,32613837510,66230,62930,62920,-3310,-5.0,64480,-1750,-2.64,62920,66200,1399-6-16
369,آساميد,صندوق س.مشترك آسمان اميد -د,299,16065490,170738194459,10625,10685,10641,16,0.15,10628,3,0.03,10623,10685,1399-6-16
370,دكپسول,توليد ژلاتين كپسول ايران,299,251716,10442130550,42858,40716,40716,-2142,-5.0,42558,-300,-0.7,40716,43000,1399-6-16
371,وهنر,گروه توسعه هنر ايران,297,2600653,15452577991,6248,5936,5936,-312,-4.99,5999,-249,-3.99,5936,6060,1399-6-16
372,شپاس,نفت پاسارگاد,292,444749,11248710380,26204,26010,24894,-1310,-5.0,25984,-220,-0.84,24894,26970,1399-6-16
373,تليسه,دامداري تليسه نمونه,291,632240,49804706000,75024,78775,78775,3751,5.0,78494,3470,4.63,78775,78775,1399-6-16
374,كيان,صندوق س. با درآمد ثابت كيان,289,2520009,63603893140,25200,25240,25270,70,0.28,25240,40,0.16,25190,25360,1399-6-16
375,شتوكا,توكا رنگ فولاد سپاهان,276,465205,16791272937,37893,36020,35999,-1894,-5.0,37251,-642,-1.69,35999,37891,1399-6-16
376,حسينا,توسعه خدمات دريايي وبندري سينا,269,1523420,79968202581,54865,55000,52280,-2585,-4.71,52493,-2372,-4.32,52250,55000,1399-6-16
377,ولملت,واسپاري ملت,267,899825,11952368290,13870,13180,13180,-690,-4.97,13720,-150,-1.08,13180,13980,1399-6-16
378,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,267,134352,8366099040,65540,62270,62270,-3270,-4.99,64960,-580,-0.88,62270,62270,1399-6-16
379,سنوين,سرمايه گذاري اقتصاد نوين,265,1958596,23689267332,11943,12181,11931,-12,-0.1,12095,152,1.27,11705,12181,1399-6-16
380,ثعتما,س. ساختماني اعتماد گستر,264,995778,25345284674,26200,25414,25414,-786,-3.0,25453,-747,-2.85,25414,26686,1399-6-16
381,زعف9908پ10,زعفران9908نگين طلاي سرخ(پ),260,219048,21442284059,98381,98700,97900,-481,-0.49,97889,-492,-0.5,97101,98788,1399-6-16
382,ثمسكن,سرمايه‌گذاري‌ مسكن‌,257,3038409,26920303740,9320,8860,8860,-460,-4.94,9060,-260,-2.79,8860,8860,1399-6-16
383,شدوص,دوده‌ صنعتي‌ پارس‌,254,304691,6548723430,22590,21480,21470,-1120,-4.96,22440,-150,-0.66,21470,22000,1399-6-16
384,غبهنوش,بهنوش‌ ايران‌,253,413675,31141331920,79000,75050,75050,-3950,-5.0,76510,-2490,-3.15,75050,79010,1399-6-16
385,شصفها,پتروشيمي‌ اصفهان‌,252,432819,40376888038,95190,93287,93287,-1903,-2.0,93288,-1902,-2.0,93287,93500,1399-6-16
386,كماسه,تامين‌ ماسه‌ ريخته‌گري‌,249,195208,14648408320,78980,75040,75040,-3940,-4.99,77750,-1230,-1.56,75040,75040,1399-6-16
387,اوان,مبين وان كيش,245,360145,20712367600,60536,57510,57510,-3026,-5.0,59212,-1324,-2.19,57510,57710,1399-6-16
388,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,243,524884,9004742910,18030,17130,17130,-900,-4.99,17860,-170,-0.94,17130,17790,1399-6-16
389,سجام,مجتمع سيمان غرب آسيا,242,2570072,34210737791,13375,13375,12974,-401,-3.0,13311,-64,-0.48,12974,13600,1399-6-16
390,غپونه,نوش پونه مشهد,241,1040253,22064509469,21836,21183,21181,-655,-3.0,21211,-625,-2.86,21181,22275,1399-6-16
391,كي بي سي,شركت كي بي سي,241,345656,13200356563,39326,38150,37360,-1966,-5.0,39013,-313,-0.8,37360,40200,1399-6-16
392,نيرو,نيرو سرمايه,237,331738,20885989936,64872,62926,62926,-1946,-3.0,62959,-1913,-2.95,62926,66234,1399-6-16
393,تسه9811,امتياز تسهيلات مسكن بهمن98,234,2078,1555598910,721383,703255,757452,36069,5.0,748604,27221,3.77,703255,757452,1399-6-16
394,ثجوان,تامين مسكن جوانان,233,1059926,10764462641,10667,10134,10134,-533,-5.0,10371,-296,-2.77,10134,10380,1399-6-16
395,وآرينح,ح. شركت توسعه اقتصادي آرين,233,2063653,8604366501,4088,4210,4091,3,0.07,4169,81,1.98,4001,4210,1399-6-16
396,سهرمز,سيمان‌هرمزگان‌,231,536987,8951551960,17480,17730,16610,-870,-4.98,17330,-150,-0.86,16610,17730,1399-6-16
397,بالاس,مهندسي ساختمان تاسيسات راه آهن,230,197757,10159247185,54075,51372,51372,-2703,-5.0,53495,-580,-1.07,51372,51524,1399-6-16
398,خفولا,خدمات فني فولاد يزد,225,649031,19770088761,29579,30466,30466,887,3.0,30403,824,2.79,30150,30466,1399-6-16
399,خريخت,صنايع‌ريخته‌گري‌ايران‌,223,1024271,6227567680,6400,6080,6080,-320,-5.0,6360,-40,-0.63,6080,6080,1399-6-16
400,غالبر,لبنيات‌ كالبر,219,989812,14800548650,15620,14910,14840,-780,-4.99,15410,-210,-1.34,14840,15900,1399-6-16
401,آبين,كشت و صنعت آبشيرين,218,1119461,5486478361,5052,4901,4901,-151,-2.99,5007,-45,-0.89,4901,4901,1399-6-16
402,قشهد,شهد,217,551976,19409315660,37010,35160,35160,-1850,-5.0,36250,-760,-2.05,35160,35970,1399-6-16
403,وپخش,داروپخش‌ (هلدينگ‌,216,70977,8511663840,125270,120000,119010,-6260,-5.0,124310,-960,-0.77,119010,125000,1399-6-16
404,شساخت,مهندسي و ساختمان صنايع نفت,216,1037512,47770897246,47420,47000,45998,-1422,-3.0,46044,-1376,-2.9,45998,47000,1399-6-16
405,هجرت,پخش هجرت,215,240648,16388351684,71683,68099,68099,-3584,-5.0,70439,-1244,-1.74,68099,68556,1399-6-16
406,وملي,گروه‌ صنعتي‌ ملي‌ (هلدينگ‌,215,12334,7553711620,644660,612430,612430,-32230,-5.0,640640,-4020,-0.62,612430,612430,1399-6-16
407,زپارس,ملي كشت و صنعت و دامپروري پارس,215,190982,16482246950,90340,86200,85830,-4510,-4.99,88910,-1430,-1.58,85830,90330,1399-6-16
408,خرينگ,رينگ‌سازي‌مشهد,214,335085,10431196050,32760,31130,31130,-1630,-4.98,32400,-360,-1.1,31130,31130,1399-6-16
409,زكشت,كشاورزي مكانيزه اصفهان كشت,213,174095,6359108656,38389,36470,36470,-1919,-5.0,38138,-251,-0.65,36470,36860,1399-6-16
410,تسه9809,امتياز تسهيلات مسكن آذر98,212,2320,1722663781,715201,710010,750961,35760,5.0,742527,27326,3.82,710010,750961,1399-6-16
411,دكيمي,كيميدارو,211,786118,23686389780,31710,30130,30130,-1580,-4.98,30920,-790,-2.49,30130,30350,1399-6-16
412,غشوكوح,ح . شوكو پارس,207,634567,14697214236,23465,24168,22762,-703,-3.0,23161,-304,-1.3,22762,24168,1399-6-16
413,زدشت,كشت و صنعت دشت خرم دره,207,1082818,60935582950,59236,56275,56275,-2961,-5.0,56275,-2961,-5.0,56275,56275,1399-6-16
414,فلات,گروه صنايع معادن فلات ايرانيان,206,1249774,19445424973,16038,15557,15557,-481,-3.0,15559,-479,-2.99,15557,15800,1399-6-16
415,حتايد,تايدواترخاورميانه,203,580283,13491579750,24470,23250,23250,-1220,-4.99,24110,-360,-1.47,23250,23250,1399-6-16
416,ولراز,ليزينگ رازي,201,567837,12304725959,21888,21232,21275,-613,-2.8,21751,-137,-0.63,21232,22259,1399-6-16
417,ياقوت,صندوق س ياقوت آگاه-ثابت,200,3268899,35876226130,10950,10980,10980,30,0.27,10980,30,0.27,10960,10980,1399-6-16
418,ثنوسا,نوسازي‌وساختمان‌تهران‌,199,1734639,23729861520,14390,13680,13680,-710,-4.93,14030,-360,-2.5,13680,13680,1399-6-16
419,اميد,تامين سرمايه اميد,196,1515175,32318682750,22450,21330,21330,-1120,-4.99,22000,-450,-2.0,21330,21330,1399-6-16
420,تسه9803,امتياز تسهيلات مسكن خرداد98,195,1726,1295687924,728368,692004,748556,20188,2.77,750688,22320,3.06,692004,764786,1399-6-16
421,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,194,461932,13021863080,29670,28190,28190,-1480,-4.99,29260,-410,-1.38,28190,28190,1399-6-16
422,كسرام,پارس‌ سرام‌,194,45495,5130016200,118690,112760,112760,-5930,-5.0,118040,-650,-0.55,112760,112760,1399-6-16
423,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,194,78553,9113186640,115360,117500,113250,-2110,-1.83,116010,650,0.56,113000,119000,1399-6-16
424,سرود,سيمان‌شاهرود,191,1763792,30586863580,18210,17310,17300,-910,-5.0,17650,-560,-3.08,17300,18000,1399-6-16
425,تسه9802,امتياز تسهيلات مسكن ارديبهشت98,189,1611,1199020399,714997,718000,750000,35003,4.9,744271,29274,4.09,718000,750746,1399-6-16
426,پلاسك,پلاسكوكار,189,775251,7302864420,9910,9420,9420,-490,-4.94,9830,-80,-0.81,9420,9420,1399-6-16
427,پسهند,صنايع‌ لاستيكي‌  سهند,188,304973,16782884330,57490,55030,54620,-2870,-4.99,56600,-890,-1.55,54620,57500,1399-6-16
428,ثباغ,شهر سازي و خانه سازي باغميشه,182,2339325,43282191150,19475,18502,18502,-973,-5.0,18542,-933,-4.79,18502,18502,1399-6-16
429,تصميم,صندوق س با درآمد ثابت تصميم,181,1844974,26824810980,14600,14630,14520,-80,-0.55,14540,-60,-0.41,14510,14630,1399-6-16
430,ثنظام,س. ساختماني نظام مهندسي ايران,175,403517,21222976615,51064,52595,52595,1531,3.0,52578,1514,2.96,52595,52595,1399-6-16
431,لپارس,پارس‌ الكتريك‌,172,30385,12572401450,435540,413770,413770,-21770,-5.0,430030,-5510,-1.27,413770,413770,1399-6-16
432,تسه9808,امتياز تسهيلات مسكن آبان98,170,2297,1721502936,721020,690122,757071,36051,5.0,749457,28437,3.94,690122,757071,1399-6-16
433,كساپا,سايپاشيشه‌,170,221529,4632634400,21750,20700,20670,-1080,-4.97,21670,-80,-0.37,20670,21750,1399-6-16
434,سدبير,س. تدبيرگران فارس وخوزستان,170,599514,17325355086,27523,28899,28899,1376,5.0,27970,447,1.62,28899,28899,1399-6-16
435,اخزا815,اسنادخزانه-م15بودجه98-010406,169,106081,77636676108,730619,730619,732003,1384,0.19,731862,1243,0.17,729300,733600,1399-6-16
436,فولاي,صنايع فولاد آلياژي يزد,169,107337,5752189830,56410,53590,53590,-2820,-5.0,56065,-345,-0.61,53590,53590,1399-6-16
437,ساوه,سيمان ساوه,166,56162,4445896244,83328,79162,79162,-4166,-5.0,82934,-394,-0.47,79162,79162,1399-6-16
438,سبجنو,سيمان‌ بجنورد,166,138239,4562737200,34630,34000,32900,-1730,-5.0,34470,-160,-0.46,32900,34500,1399-6-16
439,دمعيار,صندوق س. توازن معيار-د,166,6109590,61601824413,10082,10080,10078,-4,-0.04,10083,1,0.01,10070,10091,1399-6-16
440,تسه9801,امتياز تسهيلات مسكن فروردين98,165,1208,901069561,715554,683333,751331,35777,5.0,745918,30364,4.24,683333,751331,1399-6-16
441,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,160,323649,13168884360,42020,39960,39920,-2100,-5.0,41640,-380,-0.9,39920,42700,1399-6-16
442,وتوس,توسعه‌شهري‌توس‌گستر,160,1219034,46311101660,39980,37990,37990,-1990,-4.98,37990,-1990,-4.98,37990,37990,1399-6-16
443,وتعاون,بيمه  تعاون,159,1472183,8860664126,6136,5952,5952,-184,-3.0,6083,-53,-0.86,5952,6318,1399-6-16
444,داسوه,داروسازي‌ اسوه‌,159,172923,6499023630,39550,37580,37580,-1970,-4.98,39280,-270,-0.68,37580,38000,1399-6-16
445,سيستم,همكاران سيستم,154,872353,23394104890,28210,27100,26800,-1410,-5.0,27510,-700,-2.48,26800,27600,1399-6-16
446,تكمبا,كمباين‌ سازي‌ ايران‌,153,460339,5128176460,11720,11140,11140,-580,-4.95,11660,-60,-0.51,11140,11140,1399-6-16
447,تسه9711,امتياز تسهيلات مسكن بهمن 97,152,1146,850159553,713126,715000,748782,35656,5.0,741849,28723,4.03,715000,748782,1399-6-16
448,ددام,داروسازي زاگرس فارمد پارس,151,231587,3531701750,16050,15250,15250,-800,-4.98,15990,-60,-0.37,15250,15250,1399-6-16
449,اخزا817,اسنادخزانه-م17بودجه98-010512,148,207644,149115386314,716688,716688,718000,1312,0.18,718130,1442,0.2,714003,720000,1399-6-16
450,تسه9712,امتياز تسهيلات مسكن اسفند97,148,1421,1054554291,713752,700000,749439,35687,5.0,742121,28369,3.97,700000,749439,1399-6-16
451,داناح,ح . بيمه دانا,146,1852638,11425757420,6280,6910,6000,-280,-4.46,6170,-110,-1.75,6000,6910,1399-6-16
452,حخزر,كشتيراني درياي خزر,146,343207,10632977473,32474,33280,30851,-1623,-5.0,32124,-350,-1.08,30851,33280,1399-6-16
453,ضصاد8024,اختيارخ وبصادر-5500-1399/08/11,144,3216,887123000,291,301,250,-41,-14.09,276,-15,-5.15,250,344,1399-6-16
454,شتولي,تولي‌پرس‌,144,1156439,21599966042,18312,18678,18678,366,2.0,18678,366,2.0,18677,18678,1399-6-16
455,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,143,3387924,69409270360,20430,20480,20450,20,0.1,20490,60,0.29,20400,20500,1399-6-16
456,تسه9710,امتياز تسهيلات مسكن دي 97,142,1258,947279182,723922,700090,760118,36196,5.0,753004,29082,4.02,700090,760118,1399-6-16
457,وليز,ليزينگ‌ايران‌,142,307680,3390633600,11600,11020,11020,-580,-5.0,11560,-40,-0.34,11020,11020,1399-6-16
458,تسه9709,امتياز تسهيلات مسكن آذر97,140,1858,1403433115,726304,727550,762619,36315,5.0,755346,29042,4.0,727500,762619,1399-6-16
459,تسه9708,امتياز تسهيلات مسكن آبان97,140,2302,1723176931,720022,735000,756023,36001,5.0,748556,28534,3.96,727021,756023,1399-6-16
460,تبرك,گروه كارخانجات صنعتي تبرك,138,79705,2583478165,34118,32413,32413,-1705,-5.0,34024,-94,-0.28,32413,32413,1399-6-16
461,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,138,333412,8489090360,26780,25450,25450,-1330,-4.97,26540,-240,-0.9,25450,25680,1399-6-16
462,فنفت,صنايع تجهيزات نفت,137,379784,6841306605,18520,18001,17965,-555,-3.0,18337,-183,-0.99,17965,18555,1399-6-16
463,قزوين,كارخانجات‌ قند قزوين‌,136,1230131,60387130790,51670,49090,49090,-2580,-4.99,49090,-2580,-4.99,49090,49090,1399-6-16
464,تسه9707,امتياز تسهيلات مسكن مهر97,135,1324,980479273,711210,720100,746770,35560,5.0,740543,29333,4.12,720100,746770,1399-6-16
465,شفارا,پتروشيمي فارابي,133,719775,4026421350,5766,5594,5594,-172,-2.98,5730,-36,-0.62,5594,5594,1399-6-16
466,ولتجار,واسپاري تجارت وسرمايه ايرانيان,132,916197,6962205209,7833,7599,7599,-234,-2.99,7747,-86,-1.1,7599,7600,1399-6-16
467,سصوفي,سيمان‌ صوفيان‌,130,161495,3538355450,23060,21910,21910,-1150,-4.99,22970,-90,-0.39,21910,21910,1399-6-16
468,اخزا808,اسنادخزانه-م8بودجه98-000817,126,77471,63370549037,815723,815200,816303,580,0.07,817991,2268,0.28,815193,827000,1399-6-16
469,سمازن,سيمان‌مازندران‌,125,396575,4350427750,11540,10970,10970,-570,-4.94,11490,-50,-0.43,10970,10970,1399-6-16
470,تسه9807,امتياز تسهيلات مسكن مهر98,124,862,647452573,722237,702000,758348,36111,5.0,751105,28868,4.0,702000,758348,1399-6-16
471,بمپنا,توليد برق عسلويه  مپنا,123,35444,4005247038,118739,112803,112803,-5936,-5.0,118253,-486,-0.41,112803,115000,1399-6-16
472,ثتران,سرمايه گذاري مسكن تهران,123,511213,5000174353,10295,9781,9781,-514,-4.99,10240,-55,-0.53,9781,9781,1399-6-16
473,ثرود,سرمايه‌گذاري مسكن زاينده رود,123,1182535,15026283010,13374,12706,12706,-668,-4.99,13162,-212,-1.59,12706,12762,1399-6-16
474,بزاگرس,نيروگاه زاگرس كوثر,122,725130,12292403760,17844,16952,16952,-892,-5.0,17612,-232,-1.3,16952,16952,1399-6-16
475,دشيري,شيرين دارو,122,44346,8769455683,203857,197742,197742,-6115,-3.0,201068,-2789,-1.37,197742,200000,1399-6-16
476,غدشت,دشت‌ مرغاب‌,119,37801,11854088850,329560,325000,313090,-16470,-5.0,325390,-4170,-1.27,313090,332500,1399-6-16
477,آسام,صندوق س.آرمان سپهر آشنا-م,115,152500,17895740800,118425,120000,116400,-2025,-1.71,117349,-1076,-0.91,116000,121200,1399-6-16
478,سمايه,بانك سرمايه,114,1617260,17401717600,11092,10760,10760,-332,-2.99,10782,-310,-2.79,10760,10760,1399-6-16
479,خاذين,سايپاآذين‌,112,474513,4170969270,9250,8790,8790,-460,-4.97,9210,-40,-0.43,8790,8790,1399-6-16
480,تسه9806,امتياز تسهيلات مسكن شهريور98,112,946,706889530,717843,682019,753735,35892,5.0,747240,29397,4.1,682019,753735,1399-6-16
481,فزرين,زرين معدن آسيا,111,576492,12095955144,22086,20982,20982,-1104,-5.0,21791,-295,-1.34,20982,20982,1399-6-16
482,سدشت,صنايع سيمان دشتستان,111,55468,1957287970,36700,34900,35100,-1600,-4.36,36640,-60,-0.16,34900,35950,1399-6-16
483,حاريا,كشتيراني آريا,111,1025428,20950519468,19836,20431,20431,595,3.0,20430,594,2.99,20431,20431,1399-6-16
484,خاور,ايران خودرو ديزل,109,984761,7811124252,8177,7932,7932,-245,-3.0,8075,-102,-1.25,7932,7932,1399-6-16
485,تشتاد,صنايع توليدي اشتاد ايران‌,107,360736,4942691409,14108,13685,13685,-423,-3.0,14004,-104,-0.74,13685,14392,1399-6-16
486,اخزا814,اسنادخزانه-م14بودجه98-010318,106,126731,93605037975,737023,735780,741000,3977,0.54,738612,1589,0.22,735752,741800,1399-6-16
487,ثروتم,صندوق س. ثروت آفرين پارسيان-س,105,38140,3997315260,104361,105511,104000,-361,-0.35,104806,445,0.43,102020,107110,1399-6-16
488,وتوصا,گروه س توسعه صنعتي ايران,105,253184,4023093760,16720,15890,15890,-830,-4.96,16650,-70,-0.42,15890,15890,1399-6-16
489,اراد50,مرابحه عام دولت5-ش.خ0302,105,20000000,20000000000000,1000000,1000000,1000000,0,0.0,1000000,0,0.0,1000000,1000000,1399-6-16
490,زماهان,مجتمع توليد گوشت مرغ ماهان,103,138114,3848270382,29329,27863,27863,-1466,-5.0,29209,-120,-0.41,27863,27863,1399-6-16
491,زير0003پ04,زيره سبز0003شركت مينوبذر(پ),102,2454,1189842531,493362,510595,509450,16088,3.26,484858,-8504,-1.72,461967,510595,1399-6-16
492,لابسا,آبسال‌,102,151124,5635413960,39250,37290,37290,-1960,-4.99,39020,-230,-0.59,37290,37290,1399-6-16
493,فوكا,فولاد كاويان,100,1286425,28221591650,22385,21938,21938,-447,-2.0,22144,-241,-1.08,21938,21938,1399-6-16
494,پلوله,گازلوله‌,100,1300624,24884838992,18944,19133,19133,189,1.0,19133,189,1.0,19133,19133,1399-6-16
495,غصينو,صنعتي مينو,100,210474,7379428914,36145,35061,35061,-1084,-3.0,36013,-132,-0.37,35061,35061,1399-6-16
496,وسخراج,شركت س استان خراسان جنوبي,97,6150882,11256114060,1750,1830,1830,80,4.57,1770,20,1.14,1830,1830,1399-6-16
497,ديران,ايران‌دارو,97,186985,4902746700,27600,26220,26220,-1380,-5.0,27460,-140,-0.51,26220,26220,1399-6-16
498,شلعاب,لعابيران‌,96,60591,2042522610,35480,33710,33710,-1770,-4.99,35400,-80,-0.23,33710,33710,1399-6-16
499,قشير,قند شيروان قوچان و بجنورد,95,663442,20166646474,31996,30397,30397,-1599,-5.0,31315,-681,-2.13,30397,30397,1399-6-16
500,ولبهمن,شركت بهمن ليزينگ,94,277256,3002682480,11400,10830,10830,-570,-5.0,11362,-38,-0.33,10830,10830,1399-6-16
501,كدما,معدني‌ دماوند,94,270774,31306889880,110120,115620,115620,5500,4.99,113300,3180,2.89,115620,115620,1399-6-16
502,وثخوز,سرمايه گذاري و توسعه خوزستان,93,87522,3281395945,38576,37431,37419,-1157,-3.0,38390,-186,-0.48,37419,38999,1399-6-16
503,تسه9805,امتياز تسهيلات مسكن مرداد98,91,1006,747035299,712980,712980,748629,35649,5.0,742580,29600,4.15,712980,748629,1399-6-16
504,كوثر,بيمه كوثر,91,458135,7206921685,16558,15731,15731,-827,-4.99,16431,-127,-0.77,15731,15731,1399-6-16
505,سمتاز,سيمان ممتازان كرمان,91,160088,3607442738,23222,22526,22526,-696,-3.0,23094,-128,-0.55,22526,23221,1399-6-16
506,داريك,صندوق س.اعتماد داريك-د,90,131288,1313355043,9976,10010,10001,25,0.25,10004,28,0.28,10000,10010,1399-6-16
507,ضخود7053,اختيارخ خودرو-3200-1399/07/09,88,1871,1335796000,790,1250,600,-190,-24.05,714,-76,-9.62,599,1250,1399-6-16
508,ضچاد7024,اختيارخ كچاد-23300-1399/07/07,87,763,425322000,858,650,500,-358,-41.72,557,-301,-35.08,500,700,1399-6-16
509,افران,صندوق س افرا نماد پايدار-ثابت,84,2962087,34679427700,11670,11680,11730,60,0.51,11710,40,0.34,11680,11740,1399-6-16
510,تسه9804,امتياز تسهيلات مسكن تير98,83,743,550850714,713119,710110,748774,35655,5.0,741387,28268,3.96,710110,748774,1399-6-16
511,الماس,صندوق س.امين تدبيرگران فردا-س,82,27957,3670275971,130676,134500,128500,-2176,-1.67,131283,607,0.46,128500,135200,1399-6-16
512,دپارس,پارس‌ دارو,80,50570,4699811380,97760,92880,92880,-4880,-4.99,97270,-490,-0.5,92880,96990,1399-6-16
513,سيلامح,ح . سيمان‌ ايلام‌,79,4887160,31322387680,6810,7490,6400,-410,-6.02,6410,-400,-5.87,6400,7490,1399-6-16
514,نگين,ص.س. زمين و ساختمان نگين شهرري,79,306678,15640535880,51000,51000,51000,0,0.0,51000,0,0.0,50820,51000,1399-6-16
515,اخزا812,اسنادخزانه-م12بودجه98-001111,78,243655,191975682004,790014,786155,791000,986,0.12,787900,-2114,-0.27,785023,792999,1399-6-16
516,دشيمي,شيمي‌ داروئي‌ داروپخش‌,77,73904,4198722840,59790,56820,56810,-2980,-4.98,59520,-270,-0.45,56810,56820,1399-6-16
517,اخزا703,اسنادخزانه-م3بودجه97-990721,76,107082,105189365194,982239,982500,982999,760,0.08,982325,86,0.01,973814,983200,1399-6-16
518,خزر,فنرسازي‌زر,74,138529,1322951950,10050,9550,9550,-500,-4.98,10040,-10,-0.1,9550,9550,1399-6-16
519,دقاضي,داروسازي شهيد قاضي,73,16833,1708699411,103509,101751,100404,-3105,-3.0,103335,-174,-0.17,100404,106000,1399-6-16
520,سخند,صندوق س.سپهرخبرگان نفت-د,72,327480,3285035980,10187,10100,10049,-138,-1.35,10031,-156,-1.53,10000,10100,1399-6-16
521,فلوله,لوله‌وماشين‌سازي‌ايران‌,72,93392,2732649920,30790,29260,29260,-1530,-4.97,30700,-90,-0.29,29260,29260,1399-6-16
522,زشريف,كشت وصنعت شريف آباد,71,55372,1591335908,30251,28739,28739,-1512,-5.0,30200,-51,-0.17,28739,28739,1399-6-16
523,زگلدشت,كشت و دام گلدشت نمونه اصفهان,70,81536,3549262080,45821,43530,43530,-2291,-5.0,45649,-172,-0.38,43530,43530,1399-6-16
524,وبهمن,سرمايه‌گذاري‌بهمن‌,70,129230,2690568600,21910,20820,20820,-1090,-4.97,21850,-60,-0.27,20820,20820,1399-6-16
525,ولانا,شركت ليزينگ آريا دانا,70,290890,8145210890,28867,28001,28001,-866,-3.0,28497,-370,-1.28,28001,28001,1399-6-16
526,سكرد,سيمان كردستان,68,101968,1177730400,12150,11550,11550,-600,-4.94,12140,-10,-0.08,11550,11550,1399-6-16
527,اخزا811,اسنادخزانه-م11بودجه98-001013,67,84026,67232620337,797995,796002,809379,11384,1.43,800141,2146,0.27,796002,809379,1399-6-16
528,ختور,رادياتور ايران‌,67,30549,1205463540,41530,39460,39460,-2070,-4.98,41480,-50,-0.12,39460,39460,1399-6-16
529,خوساز,محورسازان‌ايران‌خودرو,67,192796,2010862280,10970,10430,10430,-540,-4.92,10950,-20,-0.18,10430,10430,1399-6-16
530,بنيرو,نيروترانس‌,66,59839,4389789040,77220,73360,73360,-3860,-5.0,76860,-360,-0.47,73360,73360,1399-6-16
531,قلرست,قند لرستان‌,66,174324,4847950440,29270,27810,27810,-1460,-4.99,29120,-150,-0.51,27810,27810,1399-6-16
532,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,65,115177,9410800340,85970,81700,81680,-4290,-4.99,85120,-850,-0.99,81680,83970,1399-6-16
533,دروز,داروسازي‌ روزدارو,65,130784,2787222110,22150,21250,21050,-1100,-4.97,22100,-50,-0.23,21050,22000,1399-6-16
534,حپترو,حمل و نقل پتروشيمي( سهامي عام,64,30162,934272660,32590,30970,30970,-1620,-4.97,32560,-30,-0.09,30970,31160,1399-6-16
535,وآتوس,س.آرين توسكا قيمت اسمي 350ريال,64,570518,15342370056,26109,26892,26892,783,3.0,26677,568,2.18,26892,26892,1399-6-16
536,خكاوه,سايپا ديزل,64,273726,1962341694,7390,7169,7169,-221,-2.99,7367,-23,-0.31,7169,7169,1399-6-16
537,شكف,كف,64,276743,10010901282,35465,36174,36174,709,2.0,36134,669,1.89,36174,36174,1399-6-16
538,بسويچ,پارس‌سويچ‌,64,39558,1939133160,51590,49020,49020,-2570,-4.98,51480,-110,-0.21,49020,49020,1399-6-16
539,كيسون,شركت كيسون,63,133089,3089661135,23932,23215,23215,-717,-3.0,23885,-47,-0.2,23215,23215,1399-6-16
540,كهرام,توليدي گرانيت بهسرام,63,298900,16157338400,52482,54056,54056,1574,3.0,53659,1177,2.24,54056,54056,1399-6-16
541,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,63,112691,2522024580,23550,22380,22380,-1170,-4.97,23490,-60,-0.25,22380,22380,1399-6-16
542,كپرور,فرآوري زغال سنگ پروده طبس,63,90950,4173240750,48299,45885,45885,-2414,-5.0,48085,-214,-0.44,45885,45885,1399-6-16
543,اعتلا,شركت سرمايه گذاري اعتلاء البرز,62,366762,4891138032,14037,13336,13336,-701,-4.99,13964,-73,-0.52,13336,13336,1399-6-16
544,اخزا816,اسنادخزانه-م16بودجه98-010503,62,92177,66638159959,720306,720500,723000,2694,0.37,722937,2631,0.37,720350,724499,1399-6-16
545,لازما,كارخانه هاي صنعتي آزمايش,62,134214,4369336770,33219,32555,32555,-664,-2.0,32922,-297,-0.89,32555,32555,1399-6-16
546,سغرب,سيمان‌غرب‌,61,60944,1389523200,24000,22800,22800,-1200,-5.0,23960,-40,-0.17,22800,22800,1399-6-16
547,فنوال,نورد آلومينيوم‌,61,63388,2371345080,39370,37410,37410,-1960,-4.98,39270,-100,-0.25,37410,37410,1399-6-16
548,خكمك,كمك‌فنرايندامين‌,61,53335,3100896900,61190,58140,58140,-3050,-4.98,60990,-200,-0.33,58140,58140,1399-6-16
549,واعتبار,سرمايه گذاري اعتبار ايران,60,279916,2233729680,8400,7980,7980,-420,-5.0,8380,-20,-0.24,7980,7980,1399-6-16
550,كگاز,شيشه‌ و گاز,60,53672,1360585200,26680,25350,25350,-1330,-4.99,26640,-40,-0.15,25350,25350,1399-6-16
551,خلنت,لنت‌ ترمزايران‌,59,11698,1124762700,101210,96150,96150,-5060,-5.0,101090,-120,-0.12,96150,96150,1399-6-16
552,زبينا,كشاورزي و دامپروري بينالود,57,44986,2616700662,61228,58167,58167,-3061,-5.0,61059,-169,-0.28,58167,58167,1399-6-16
