,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
367,قشكر,شكرشاهرود,89,210471,7189897030,35950,34160,34160,-1790,-4.98,35680,-270,-0.75,34160,35290,1399-8-17
368,سشرق,سيمان‌ شرق‌,89,585487,3214323630,5770,5490,5490,-280,-4.85,5750,-20,-0.35,5490,5490,1399-8-17
369,زپارس,ملي كشت و صنعت و دامپروري پارس,87,147865,8720992210,61970,58880,60000,-1970,-3.18,61420,-550,-0.89,58880,60000,1399-8-17
370,سمتاز,سيمان ممتازان كرمان,86,153964,3401158082,21706,22350,22210,504,2.32,21770,64,0.29,21404,22357,1399-8-17
371,تصميم,صندوق س با درآمد ثابت تصميم,85,1840841,27271638542,14799,14820,14828,29,0.2,14815,16,0.11,14790,14828,1399-8-17
372,لپارس,پارس‌ الكتريك‌,85,51735,8801675550,179080,170130,170130,-8950,-5.0,177420,-1660,-0.93,170130,170130,1399-8-17
373,فسپا,گروه‌صنعتي‌سپاهان‌,84,114472,4664734000,42890,40750,40750,-2140,-4.99,42680,-210,-0.49,40750,40750,1399-8-17
374,تشتاد,صنايع توليدي اشتاد ايران‌,83,242869,3524108757,14957,14525,14509,-448,-3.0,14876,-81,-0.54,14509,14530,1399-8-17
375,ضخود1043,اختيارخ خودرو-3500-1399/10/07,82,2751,1260157000,475,489,423,-52,-10.95,458,-17,-3.58,423,540,1399-8-17
376,بذر,صندوق س بذر اميد آفرين-سهام,82,88597,8530851300,101560,98740,95520,-6040,-5.95,96290,-5270,-5.19,94900,99840,1399-8-17
377,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,81,1871731,15666388470,8810,8370,8370,-440,-4.99,8660,-150,-1.7,8370,8370,1399-8-17
378,شرانل,نفت ايرانول,79,334660,8995995460,28295,26881,26881,-1414,-5.0,28027,-268,-0.95,26881,26881,1399-8-17
379,شپترو,پتروشيمي آبادان,77,516867,2302125618,4591,4454,4454,-137,-2.98,4575,-16,-0.35,4454,4454,1399-8-17
380,كرمان,س. توسعه و عمران استان كرمان,76,33753,2446181169,76287,72473,72473,-3814,-5.0,76091,-196,-0.26,72473,72473,1399-8-17
381,اخزا816,اسنادخزانه-م16بودجه98-010503,74,337034,245630980889,725022,726500,728000,2978,0.41,728802,3780,0.52,725060,730000,1399-8-17
382,سبزوا,سيمان لار سبزوار,74,263064,1573648848,6296,5982,5982,-314,-4.99,6286,-10,-0.16,5982,5982,1399-8-17
383,كخاك,صنايع‌خاك‌چيني‌ايران‌,73,207967,9568561670,48430,46010,46010,-2420,-5.0,47940,-490,-1.01,46010,46010,1399-8-17
384,واميد,گروه مديريت سرمايه گذاري اميد,73,231304,7970735840,36270,34460,34460,-1810,-4.99,36140,-130,-0.36,34460,34460,1399-8-17
385,داسوه,داروسازي‌ اسوه‌,71,84082,2081469940,26020,24870,25200,-820,-3.15,25960,-60,-0.23,24720,25280,1399-8-17
386,جوين,كشت و صنعت جوين,71,467485,9297809165,19310,19889,19889,579,3.0,19571,261,1.35,19889,19889,1399-8-17
387,اخزا904,اسنادخزانه-م4بودجه99-011215,71,121423,77359951845,646002,638380,614501,-31501,-4.88,637111,-8891,-1.38,614500,678302,1399-8-17
388,سنوين,سرمايه گذاري اقتصاد نوين,71,875895,8698518245,10103,10305,9901,-202,-2.0,9951,-152,-1.5,9901,10305,1399-8-17
389,ضملت1127,اختيارخ وبملت-5000-1399/11/28,69,4134,3318611000,1,999,820,819,81900.0,803,802,80200.0,725,999,1399-8-17
390,غشهداب,كشت و صنعت شهداب ناب خراسان,69,319550,1469290900,4839,4598,4598,-241,-4.98,4832,-7,-0.14,4598,4598,1399-8-17
391,تسه9808,امتياز تسهيلات مسكن آبان98,68,767,582808641,789016,749566,749566,-39450,-5.0,759855,-29161,-3.7,749566,780000,1399-8-17
392,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,68,42161,1170810970,29230,27770,27770,-1460,-4.99,29200,-30,-0.1,27770,27770,1399-8-17
393,هصيكو402,اختيارف ت تاصيكو13500-00/02/20,68,201604,635254204,3580,3151,3151,-429,-11.98,3151,-429,-11.98,3151,3151,1399-8-17
394,وهنر,گروه توسعه هنر ايران,67,1133746,4535829000,4123,4000,4000,-123,-2.98,4094,-29,-0.7,4000,4169,1399-8-17
395,مداران,داده‌پردازي‌ايران‌,67,136469,3033954210,23310,22150,22150,-1160,-4.98,23240,-70,-0.3,22150,23300,1399-8-17
396,گوهر,صندوق سكه طلاي كيان,67,190263,12926658483,75489,67941,67941,-7548,-10.0,67941,-7548,-10.0,67941,67941,1399-8-17
397,دلر,داروسازي‌ اكسير,67,82672,7838132320,99800,94810,94810,-4990,-5.0,98980,-820,-0.82,94810,94810,1399-8-17
398,دسينا,داروسازي‌ سينا,67,110050,2695796690,25770,24490,24490,-1280,-4.97,25700,-70,-0.27,24490,25340,1399-8-17
399,وپخش,داروپخش‌ (هلدينگ‌,66,165136,17641730880,112450,106830,106830,-5620,-5.0,110360,-2090,-1.86,106830,112140,1399-8-17
400,تسه9806,امتياز تسهيلات مسكن شهريور98,66,1208,944154715,779302,763000,767000,-12302,-1.58,781585,2283,0.29,763000,818200,1399-8-17
401,قمرو,قند مرودشت‌,66,180986,5739066060,35230,31710,31710,-3520,-9.99,34780,-450,-1.28,31710,31710,1399-8-17
402,فايرا,آلومينيوم‌ايران‌,66,210869,3780881170,18870,17930,17930,-940,-4.98,18800,-70,-0.37,17930,17930,1399-8-17
403,اخزا811,اسنادخزانه-م11بودجه98-001013,66,209849,172669260909,818775,819089,819489,714,0.09,822826,4051,0.49,819089,829500,1399-8-17
404,زر,صندوق س.پشتوانه سكه طلاي زر,65,128849,7338208248,63280,56952,56952,-6328,-10.0,56952,-6328,-10.0,56952,56952,1399-8-17
405,دتوليد,داروسازي توليد دارو,64,162163,4821105990,31294,29730,29730,-1564,-5.0,31135,-159,-0.51,29730,29730,1399-8-17
406,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,64,327240,6916829277,21077,21029,21160,83,0.39,21137,60,0.28,21029,21160,1399-8-17
407,پرداخت,به پرداخت ملت,64,288033,11845365240,43280,41120,41120,-2160,-4.99,42740,-540,-1.25,41120,43200,1399-8-17
408,سبجنو,سيمان‌ بجنورد,63,75698,2248536300,31070,29570,30220,-850,-2.74,31010,-60,-0.19,29560,30980,1399-8-17
409,شجم,صنايع پتروشيمي تخت جمشيد,61,564420,4184139220,7642,7417,7413,-229,-3.0,7593,-49,-0.64,7413,7417,1399-8-17
410,شيراز,پتروشيمي‌شيراز,59,388163,18550309770,50300,47790,47790,-2510,-4.99,49810,-490,-0.97,47790,47790,1399-8-17
411,وسرمد,بيمه  سرمد,58,505620,2786471820,5681,5511,5511,-170,-2.99,5657,-24,-0.42,5511,5511,1399-8-17
412,ولشرق,ليزينگ ايران و شرق,58,1209827,7927996331,6897,6553,6553,-344,-4.99,6840,-57,-0.83,6553,6553,1399-8-17
413,ضخود1045,اختيارخ خودرو-4500-1399/10/07,58,2309,510962000,219,380,187,-32,-14.61,221,2,0.91,187,380,1399-8-17
414,دتماد,توليدمواداوليه‌داروپخش‌,57,253410,10453162500,43420,41250,41250,-2170,-5.0,42940,-480,-1.11,41250,41250,1399-8-17
415,تسه9807,امتياز تسهيلات مسكن مهر98,55,1036,791720561,786519,747994,747194,-39325,-5.0,764209,-22310,-2.84,747194,779999,1399-8-17
416,پاسا,ايران‌ياساتايرورابر,55,587102,10832031900,19420,18450,18450,-970,-4.99,19200,-220,-1.13,18450,18450,1399-8-17
417,شاوان,پالايش نفت لاوان,55,12779,1084528172,89334,84868,84868,-4466,-5.0,89232,-102,-0.11,84868,84868,1399-8-17
418,شبصير,توليدات پتروشيمي قائد بصير,54,90589,9319071608,108286,102872,102872,-5414,-5.0,107224,-1062,-0.98,102872,102872,1399-8-17
419,هاباد912,اختيارف ت آبادا-30100-99/12/12,54,31988,320231868,10026,10011,10011,-15,-0.15,10011,-15,-0.15,10011,10011,1399-8-17
420,اخزا809,اسنادخزانه-م9بودجه98-000923,54,133792,110796154449,824994,826000,828000,3006,0.36,828122,3128,0.38,825173,830000,1399-8-17
421,اخزا812,اسنادخزانه-م12بودجه98-001111,53,186690,150367010547,804415,805144,805600,1185,0.15,805437,1022,0.13,799002,806000,1399-8-17
422,وپويا,سرمايه گذاري پويا,53,158134,1656769918,11028,10477,10477,-551,-5.0,11009,-19,-0.17,10477,10477,1399-8-17
423,سباقر,سيمان باقران,53,185208,2685701208,14949,14501,14501,-448,-3.0,14887,-62,-0.41,14501,14501,1399-8-17
424,سبهان,سيمان‌ بهبهان‌,52,27348,1474960800,56680,55900,53850,-2830,-4.99,56590,-90,-0.16,53850,55900,1399-8-17
425,وسناح,ح. سرمايه گذاري نيروگاهي ايران,52,440366,4439329646,10392,10081,10081,-311,-2.99,10081,-311,-2.99,10081,10081,1399-8-17
426,اخزا806,اسنادخزانه-م6بودجه98-000519,52,109960,96781271952,876701,877501,878150,1449,0.17,880150,3449,0.39,876735,885999,1399-8-17
427,خاذين,سايپاآذين‌,50,1967130,12904372800,6900,6560,6560,-340,-4.93,6810,-90,-1.3,6560,6560,1399-8-17
428,ضملي1153,اختيارخ فملي-20280-1399/11/05,50,1414,298176000,505,209,205,-300,-59.41,211,-294,-58.22,100,289,1399-8-17
429,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,49,90763,2413388170,27980,26590,26590,-1390,-4.97,27910,-70,-0.25,26590,26590,1399-8-17
430,فخاس,فولاد خراسان,49,245541,7791015930,33400,31730,31730,-1670,-5.0,33260,-140,-0.42,31730,31730,1399-8-17
431,بهپاك,صنعتي بهپاك,49,75728,2271158448,31569,29991,29991,-1578,-5.0,31494,-75,-0.24,29991,29991,1399-8-17
432,فزرين,زرين معدن آسيا,49,362144,6321585664,18374,17456,17456,-918,-5.0,18252,-122,-0.66,17456,17456,1399-8-17
433,پلاسك,پلاسكوكار,49,1624283,13627734370,8830,8390,8390,-440,-4.98,8700,-130,-1.47,8390,8390,1399-8-17
434,شتولي,تولي‌پرس‌,48,631739,14843971283,23037,23497,23497,460,2.0,23497,460,2.0,23497,23497,1399-8-17
435,ونيرو,سرمايه‌گذاري‌نيرو,48,166990,738095800,4650,4420,4420,-230,-4.95,4650,0,0.0,4420,4420,1399-8-17
436,درهآور,دارويي ره آورد تامين,48,121400,3494013400,30295,28781,28781,-1514,-5.0,30184,-111,-0.37,28781,28781,1399-8-17
437,ساروم,سيمان‌اروميه‌,48,59731,1279438020,22540,21420,21420,-1120,-4.97,22510,-30,-0.13,21420,21420,1399-8-17
438,زعف9908پ05,زعفران9908نگين زرين(پ),47,22295,1834464799,86164,86930,83750,-2414,-2.8,82281,-3883,-4.51,79100,86930,1399-8-17
439,ضملي1148,اختيارخ فملي-10140-1399/11/05,47,241,876072000,5199,2200,3580,-1619,-31.14,3635,-1564,-30.08,2200,4500,1399-8-17
440,سهگمت,سيمان‌هگمتان‌,47,230343,4316838990,19720,18740,18740,-980,-4.97,19630,-90,-0.46,18740,19000,1399-8-17
441,سفارود,كارخانه فارسيت درود,46,449724,4058759100,8849,9025,9025,176,1.99,8919,70,0.79,9025,9025,1399-8-17
442,افران,صندوق س افرا نماد پايدار-ثابت,46,137575,1645706862,11931,11980,11980,49,0.41,11962,31,0.26,11950,11980,1399-8-17
443,شكبير,پتروشيمي اميركبير,46,77524,4389641791,58374,56623,56623,-1751,-3.0,58280,-94,-0.16,56623,56624,1399-8-17
444,اخزا814,اسنادخزانه-م14بودجه98-010318,45,76591,57405633603,748139,749077,749476,1337,0.18,749509,1370,0.18,749077,750000,1399-8-17
445,ضغدر1119,اختيارخ وغدير-10000-1399/11/26,45,2942,4911030000,3173,2300,1750,-1423,-44.85,1669,-1504,-47.4,1550,2300,1399-8-17
446,ضخود1040,اختيارخ خودرو-2000-1399/10/07,44,707,1060134000,1443,1981,1430,-13,-0.9,1499,56,3.88,1410,1981,1399-8-17
447,خصدرا,صنعتي‌ دريايي‌ ايران‌,44,207649,1160550261,5761,5589,5589,-172,-2.99,5758,-3,-0.05,5589,5589,1399-8-17
448,ضچاد1014,اختيارخ كچاد-14000-1399/10/02,44,343,743532000,3523,2500,2026,-1497,-42.49,2168,-1355,-38.46,2009,2500,1399-8-17
449,زكشت,كشاورزي مكانيزه اصفهان كشت,43,247075,6683424788,28471,27070,27048,-1423,-5.0,28271,-200,-0.7,27048,27081,1399-8-17
450,هصادر912,اختيارف ت صادرات-3750-99/12/23,43,1000000,371000000,274,371,371,97,35.4,371,97,35.4,371,371,1399-8-17
451,غبهنوش,بهنوش‌ ايران‌,42,225532,12641068600,59000,56050,56050,-2950,-5.0,58210,-790,-1.34,56050,56050,1399-8-17
452,دسبحا,گروه دارويي سبحان,41,164793,2612487120,16680,15850,15850,-830,-4.98,16630,-50,-0.3,15850,16400,1399-8-17
453,اعتلا,شركت سرمايه گذاري اعتلاء البرز,39,376374,3517215030,9836,9345,9345,-491,-4.99,9800,-36,-0.37,9345,9345,1399-8-17
454,سدشت,صنايع سيمان دشتستان,39,19439,708840910,38080,37160,36350,-1730,-4.54,38060,-20,-0.05,36320,37160,1399-8-17
455,سقاين,سيمان‌ قائن‌,38,51243,1947234000,39990,38000,38000,-1990,-4.98,39910,-80,-0.2,38000,38000,1399-8-17
456,دفارا,داروسازي‌ فارابي‌,38,109204,6804501240,65580,62310,62310,-3270,-4.99,65110,-470,-0.72,62310,62310,1399-8-17
457,كماسه,تامين‌ ماسه‌ ريخته‌گري‌,37,38364,1905923520,52290,49680,49680,-2610,-4.99,52190,-100,-0.19,49680,49680,1399-8-17
458,دپارس,پارس‌ دارو,37,60730,6035908860,104490,99500,99270,-5220,-5.0,103840,-650,-0.62,99270,104680,1399-8-17
459,وآرين,شركت توسعه اقتصادي آرين,37,244230,1297349760,5476,5312,5312,-164,-2.99,5465,-11,-0.2,5312,5312,1399-8-17
460,كساپا,سايپاشيشه‌,37,726101,13948400210,20220,19210,19210,-1010,-5.0,19920,-300,-1.48,19210,19210,1399-8-17
461,فجام,جام‌دارو,37,34350,1705821000,52270,49660,49660,-2610,-4.99,52180,-90,-0.17,49660,49660,1399-8-17
462,اخزا902,اسنادخزانه-م2بودجه99-011019,37,90009,59535566103,658273,658029,662300,4027,0.61,661440,3167,0.48,658000,679999,1399-8-17
463,تسه9805,امتياز تسهيلات مسكن مرداد98,37,276,211938363,784111,745499,770000,-14111,-1.8,767893,-16218,-2.07,744910,780000,1399-8-17
464,اخزا821,اسنادخزانه-م21بودجه98-020906,37,43220,24709914870,564402,568999,572450,8048,1.43,571724,7322,1.3,568999,580000,1399-8-17
465,شرنگي,شيميايي رنگين,36,20777,2174188388,107880,104644,104644,-3236,-3.0,107517,-363,-0.34,104644,104644,1399-8-17
466,نمرينو,ايران‌ مرينوس‌,36,18071,1022688110,57380,58900,54520,-2860,-4.98,57360,-20,-0.03,54520,58900,1399-8-17
467,ثباغ,شهر سازي و خانه سازي باغميشه,36,137778,4504513932,34414,32694,32694,-1720,-5.0,34251,-163,-0.47,32694,32694,1399-8-17
468,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,35,12187,1219784660,100630,100000,100000,-630,-0.63,100090,-540,-0.54,100000,101990,1399-8-17
469,تسه9804,امتياز تسهيلات مسكن تير98,35,384,293504659,789119,750000,764335,-24784,-3.14,764335,-24784,-3.14,750000,780000,1399-8-17
470,قشهد,شهد,35,59858,1681411220,29560,28090,28090,-1470,-4.97,29510,-50,-0.17,28090,28090,1399-8-17
471,پكويرح,ح. كوير تاير,34,1069634,11237408000,11500,11000,10500,-1000,-8.7,10510,-990,-8.61,10500,11000,1399-8-17
472,اخزا721,اسنادخزانه-م21بودجه97-000728,34,75358,64713237635,854264,854282,854682,418,0.05,858744,4480,0.52,854282,869001,1399-8-17
473,ضخود1046,اختيارخ خودرو-5000-1399/10/07,33,564,103656000,172,241,184,12,6.98,184,12,6.98,158,241,1399-8-17
474,حفارس,حمل و نقل بين المللي خليج فارس,33,132515,575115100,4560,4340,4340,-220,-4.82,4560,0,0.0,4340,4340,1399-8-17
475,سفانو,سيمان فارس نو,33,31392,929493810,30760,29230,29230,-1530,-4.97,30740,-20,-0.07,29230,30940,1399-8-17
476,زگلدشت,كشت و دام گلدشت نمونه اصفهان,33,54684,1709859312,32913,31268,31268,-1645,-5.0,32854,-59,-0.18,31268,31268,1399-8-17
477,ضپاس1003,اختيارخ وپارس-3500-1399/10/30,33,446,155686000,417,455,300,-117,-28.06,349,-68,-16.31,212,455,1399-8-17
478,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,33,78291,725757570,9750,9270,9270,-480,-4.92,9740,-10,-0.1,9270,9270,1399-8-17
479,وبهمن,سرمايه‌گذاري‌بهمن‌,33,526477,6301929690,12590,11970,11970,-620,-4.92,12510,-80,-0.64,11970,11970,1399-8-17
480,مرقام,ايران‌ارقام‌,33,79419,1808370630,23960,22770,22770,-1190,-4.97,23910,-50,-0.21,22770,22770,1399-8-17
481,زعف9908پ16,زعفران9908نگين بيرجند(پ),33,8975,745922529,82211,83500,83999,1788,2.17,83111,900,1.09,78660,83999,1399-8-17
482,اميد,تامين سرمايه اميد,32,68724,746342640,11430,10860,10860,-570,-4.99,11420,-10,-0.09,10860,10860,1399-8-17
483,وملت,سرمايه گذاري ملت,32,139548,702903276,5246,5037,5037,-209,-3.98,5231,-15,-0.29,5037,5037,1399-8-17
484,ضخود1048,اختيارخ خودرو-7000-1399/10/07,31,1579,135973000,98,138,82,-16,-16.33,86,-12,-12.24,80,138,1399-8-17
485,هجرت,پخش هجرت,31,53089,2844986421,56409,53589,53589,-2820,-5.0,56240,-169,-0.3,53589,53589,1399-8-17
486,الماس,صندوق س.امين تدبيرگران فردا-س,31,9042,976661000,111011,108000,108000,-3011,-2.71,108014,-2997,-2.7,108000,110500,1399-8-17
487,خريخت,صنايع‌ريخته‌گري‌ايران‌,30,1047921,4967145540,4980,4740,4740,-240,-4.82,4950,-30,-0.6,4740,4740,1399-8-17
488,ددام,داروسازي زاگرس فارمد پارس,30,134122,1692619640,13280,12620,12620,-660,-4.97,13260,-20,-0.15,12620,12620,1399-8-17
489,فسرب,ملي‌ سرب‌وروي‌ ايران‌,30,22236,2463081720,116590,110770,110770,-5820,-4.99,116290,-300,-0.26,110770,110770,1399-8-17
490,غنوش,نوش‌ مازندران‌,30,41464,2892943280,73440,69770,69770,-3670,-5.0,73220,-220,-0.3,69770,69770,1399-8-17
491,اخزا820,اسنادخزانه-م20بودجه98-020806,29,71603,41726169025,572003,579999,582500,10497,1.84,582743,10740,1.88,579999,586500,1399-8-17
492,غبشهر,صنعتي‌ بهشهر,29,33576,737664720,23120,21970,21970,-1150,-4.97,23100,-20,-0.09,21970,21970,1399-8-17
493,ضفلا8080,اختيارخ فولاد-11775-1399/08/28,28,267,157688000,2500,900,400,-2100,-84.0,591,-1909,-76.36,400,900,1399-8-17
494,گنجين,صندوق س. گنجينه يكم آويد-د,28,909251,10526406012,11575,11580,11577,2,0.02,11577,2,0.02,11577,11580,1399-8-17
495,خكار,ايركا پارت صنعت,28,411353,13266134250,33940,32250,32250,-1690,-4.98,33470,-470,-1.38,32250,32250,1399-8-17
496,اخزا810,اسنادخزانه-م10بودجه98-001006,27,37266,30853011818,825483,825886,826286,803,0.1,827913,2430,0.29,825886,835000,1399-8-17
497,كي بي سي,شركت كي بي سي,27,90961,2783770444,32214,30604,30604,-1610,-5.0,32120,-94,-0.29,30604,30604,1399-8-17
498,گپارس,امور رفاهي كارگزاران پارس,26,9209,1238932815,128129,134535,134535,6406,5.0,128507,378,0.3,134535,134535,1399-8-17
499,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,26,68642,962360840,14750,14020,14020,-730,-4.95,14740,-10,-0.07,14020,14020,1399-8-17
500,ديران,ايران‌دارو,26,95629,1678288950,18470,17550,17550,-920,-4.98,18440,-30,-0.16,17550,17550,1399-8-17
501,ضپار8019,اختيارخ خپارس-3800-1399/08/18,26,295,396170000,2155,2000,1300,-855,-39.68,1343,-812,-37.68,1103,2000,1399-8-17
502,سكرما,سيمان‌ كرمان‌,26,81175,1034981250,13420,12750,12750,-670,-4.99,13410,-10,-0.07,12750,12750,1399-8-17
503,خاور,ايران خودرو ديزل,25,83753,524545039,6592,6263,6263,-329,-4.99,6583,-9,-0.14,6263,6263,1399-8-17
504,پيزد,مجتمع صنايع لاستيك يزد,25,2821,268082451,100032,95031,95031,-5001,-5.0,100004,-28,-0.03,95031,95031,1399-8-17
505,زعف9908پ15,زعفران9908پوشالمعمول طلاسرخ(پ),25,3311,275748619,78058,79786,81554,3496,4.48,83283,5225,6.69,79785,86979,1399-8-17
506,ضترا1118,اختيارخ شتران-12000-1399/11/14,25,294,363923000,2105,1990,1080,-1025,-48.69,1238,-867,-41.19,1011,1990,1399-8-17
507,اخزا813,اسنادخزانه-م13بودجه98-010219,25,52258,39780677990,759661,759759,761000,1339,0.18,761236,1575,0.21,759759,775000,1399-8-17
508,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,24,144760,10490757200,76280,72470,72470,-3810,-4.99,75440,-840,-1.1,72470,72470,1399-8-17
509,ضفلا8081,اختيارخ فولاد-12775-1399/08/28,24,404,85639000,1722,300,100,-1622,-94.19,212,-1510,-87.69,100,400,1399-8-17
510,خمهر,مهركام‌پارس‌,24,66516,455634600,7210,6850,6850,-360,-4.99,7210,0,0.0,6850,6850,1399-8-17
511,زعف9908پ08,زعفران9908نگين روستا(پ),24,3255,282960690,86248,86940,86940,692,0.8,86931,683,0.79,86850,86940,1399-8-17
512,ضخود1041,اختيارخ خودرو-2500-1399/10/07,24,355,399123000,1212,801,1150,-62,-5.12,1124,-88,-7.26,801,1499,1399-8-17
513,وليز,ليزينگ‌ايران‌,23,48113,427243440,9340,8880,8880,-460,-4.93,9340,0,0.0,8880,8880,1399-8-17
514,آسام,صندوق س.آرمان سپهر آشنا-م,23,26610,2526397000,97048,94000,96000,-1048,-1.08,94942,-2106,-2.17,94000,96000,1399-8-17
515,غويتا,ويتانا,23,9510,437640690,48441,46019,46019,-2422,-5.0,48419,-22,-0.05,46019,46019,1399-8-17
516,هغدير912,اختيارف ت غدير-17380-99/12/16,23,300000,1389900000,4647,4633,4633,-14,-0.3,4633,-14,-0.3,4633,4633,1399-8-17
517,ثروتم,صندوق س. ثروت آفرين پارسيان-س,23,16070,1455235540,90830,91000,90000,-830,-0.91,90556,-274,-0.3,89000,91995,1399-8-17
518,ولانا,شركت ليزينگ آريا دانا,22,215984,4383827248,20924,20297,20297,-627,-3.0,20782,-142,-0.68,20297,20297,1399-8-17
519,شراز,پالايش نفت شيراز,21,8528,775016112,95662,90879,90879,-4783,-5.0,95584,-78,-0.08,90879,90879,1399-8-17
520,چكاوه,صنايع‌كاغذسازي‌كاوه‌,21,37589,1335537170,37400,35530,35530,-1870,-5.0,37350,-50,-0.13,35530,35530,1399-8-17
521,اخزا807,اسنادخزانه-م7بودجه98-000719,21,54708,46791758277,854695,863426,855051,356,0.04,855300,605,0.07,854933,863426,1399-8-17
522,فرآور,فرآوري‌موادمعدني‌ايران‌,21,25783,520558770,21250,20190,20190,-1060,-4.99,21240,-10,-0.05,20190,20190,1399-8-17
523,غمينو,شركت صنايع غذايي مينو شرق,21,53643,947174451,18586,17657,17657,-929,-5.0,18567,-19,-0.1,17657,17657,1399-8-17
524,ضمخا1023,اختيارخ اخابر-12000-1399/10/30,20,517,901550000,2211,1800,1600,-611,-27.63,1744,-467,-21.12,1600,2000,1399-8-17
525,داوه,داروسازي آوه سينا,20,24538,383479864,16450,15628,15628,-822,-5.0,16443,-7,-0.04,15628,15628,1399-8-17
526,رتكو,كنترل‌خوردگي‌تكين‌كو,20,67768,1038883440,16130,15330,15330,-800,-4.96,16110,-20,-0.12,15330,15330,1399-8-17
527,شپاس,نفت پاسارگاد,20,37865,795240730,22107,21002,21002,-1105,-5.0,22088,-19,-0.09,21002,21002,1399-8-17
528,دجابر,داروسازي‌ جابرابن‌حيان‌,20,40733,1438282230,37160,35310,35310,-1850,-4.98,37100,-60,-0.16,35310,35310,1399-8-17
529,سپاها,سيمان‌سپاهان‌,20,58717,475607700,8520,8100,8100,-420,-4.93,8520,0,0.0,8100,8100,1399-8-17
530,وتوس,توسعه‌شهري‌توس‌گستر,20,15921,512178570,33860,32170,32170,-1690,-4.99,33840,-20,-0.06,32170,32170,1399-8-17
531,لابسا,آبسال‌,20,24291,714884130,30970,29430,29430,-1540,-4.97,30950,-20,-0.06,29430,29430,1399-8-17
532,فيروزه2,صندوق شاخص30 شركت فيروزه- سهام,20,200000,200000,157870,1,1,-157869,-100.0,1,-157869,-100.0,1,1,1399-8-17
533,وكادو,تكادو,19,60851,949214749,16420,15599,15599,-821,-5.0,16379,-41,-0.25,15599,15599,1399-8-17
534,اخزا903,اسنادخزانه-م3بودجه99-011110,19,41597,27309662754,652031,656990,655620,3589,0.55,656530,4499,0.69,654301,657000,1399-8-17
535,اخزا804,اسنادخزانه-م4بودجه98-000421,19,17880,15925710610,889542,890511,890910,1368,0.15,890700,1158,0.13,890511,892000,1399-8-17
536,ضفلا8079,اختيارخ فولاد-10775-1399/08/28,19,244,334401000,3145,2000,1005,-2140,-68.04,1370,-1775,-56.44,1001,2000,1399-8-17
537,سكه9912پ04,سكه تمام بهارتحويل1روزه صادرات,19,31400,41249866000,1382831,1313690,1313690,-69141,-5.0,1313690,-69141,-5.0,1313690,1313690,1399-8-17
538,نگين,ص.س. زمين و ساختمان نگين شهرري,19,18202,910810630,50030,50700,50020,-10,-0.02,50040,10,0.02,50000,50700,1399-8-17
539,ثتران,سرمايه گذاري مسكن تهران,19,63513,328933827,5451,5179,5179,-272,-4.99,5449,-2,-0.04,5179,5179,1399-8-17
540,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,19,220773,4985721600,23760,23760,22580,-1180,-4.97,23640,-120,-0.51,22580,23760,1399-8-17
541,كصدف,كاشي صدف سرام استقلال آباده,18,116572,2308708460,19229,19805,19805,576,3.0,19294,65,0.34,19805,19805,1399-8-17
542,سخند,صندوق س.سپهرخبرگان نفت-د,18,179850,1798798200,10133,10010,10001,-132,-1.3,10002,-131,-1.29,10000,10015,1399-8-17
543,تكنار,مجتمع معادن مس تكنار,17,9956,928008716,98116,93211,93211,-4905,-5.0,97876,-240,-0.24,93211,93211,1399-8-17
544,كمنگنز,معادن‌منگنزايران‌,17,8643,816417780,99430,94460,94460,-4970,-5.0,99340,-90,-0.09,94460,94460,1399-8-17
545,بزاگرس,نيروگاه زاگرس كوثر,17,181187,2545677350,14789,14050,14050,-739,-5.0,14749,-40,-0.27,14050,14050,1399-8-17
546,شكربن,كربن‌ ايران‌,16,18197,1312003700,75890,72100,72100,-3790,-4.99,75790,-100,-0.13,72100,72100,1399-8-17
547,غالبر,لبنيات‌ كالبر,16,14144,171283840,12740,12110,12110,-630,-4.95,12740,0,0.0,12110,12110,1399-8-17
548,خكمك,كمك‌فنرايندامين‌,16,265365,13976774550,55440,52670,52670,-2770,-5.0,54620,-820,-1.48,52670,52670,1399-8-17
549,ضملت8025,اختيارخ وبملت-3616-1399/08/28,16,165,540545435,1300,1001,939,-361,-27.77,791,-509,-39.15,632,1001,1399-8-17
550,شاملا,معدني‌ املاح‌  ايران‌,15,44981,2850445970,66700,63370,63370,-3330,-4.99,66500,-200,-0.3,63370,63370,1399-8-17
551,اخزا704,اسنادخزانه-م4بودجه97-991022,15,28230,27430255523,969172,971000,972000,2828,0.29,971670,2498,0.26,971000,972500,1399-8-17
