,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
371,شلعاب,لعابيران‌,972,3451386,27950163820,8220,8350,7940,-280,-3.41,8160,-60,-0.73,7810,8350,1399-9-11
372,قهكمت,قندهكمتان‌,964,2912108,157525983800,56890,54730,54050,-2840,-4.99,54090,-2800,-4.92,54050,56880,1399-9-11
373,كفرآور,فرآورده هاي سيمان شرق,950,2662589,50899313157,19625,19153,19037,-588,-3.0,19116,-509,-2.59,19037,19850,1399-9-11
374,دسبحان,سبحان دارو,949,2042168,45424018280,22020,22950,22000,-20,-0.09,22200,180,0.82,21310,22950,1399-9-11
375,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,941,3161297,69906715710,22870,21910,22000,-870,-3.8,22110,-760,-3.32,21730,23000,1399-9-11
376,مبين,مبين انرژي خليج فارس,940,4532904,108658885090,23530,23200,24080,550,2.34,23970,440,1.87,22630,24520,1399-9-11
377,اطلس,صندوق س.توسعه اندوخته آينده-س,927,225300,46844098742,207936,209990,208660,724,0.35,207919,-17,-0.01,200000,210500,1399-9-11
378,شراز,پالايش نفت شيراز,926,777742,83366500394,105797,104000,111086,5289,5.0,107190,1393,1.32,100510,111086,1399-9-11
379,ختوقا,قطعات‌ اتومبيل‌ ايران‌,925,21816604,83557593320,3650,3830,3830,180,4.93,3830,180,4.93,3830,3830,1399-9-11
380,ختراكح,ح . ريخته‌گري‌ تراكتورسازي‌,923,2398012,29832768800,11480,12300,12630,1150,10.02,12440,960,8.36,11480,12630,1399-9-11
381,شيراز,پتروشيمي‌شيراز,920,2297401,135466353730,58210,57000,58000,-210,-0.36,58970,760,1.31,55350,60470,1399-9-11
382,كنور,توسعه معدني و صنعتي صبانور,911,1249827,58875035030,46660,47610,46680,20,0.04,47110,450,0.96,46650,48220,1399-9-11
383,كروي,توسعه‌ معادن‌ روي‌ ايران‌,898,4850448,168730953880,33140,34790,34790,1650,4.98,34790,1650,4.98,33820,34790,1399-9-11
384,فاما,صنعتي‌ آما,897,1719151,47519528020,28010,28450,27300,-710,-2.53,27680,-330,-1.18,26850,28450,1399-9-11
385,نتوس,پشم‌ بافي‌ توس,896,1918410,19470755051,10432,10140,10120,-312,-2.99,10149,-283,-2.71,10120,10489,1399-9-11
386,بميلا,توسعه بازرگاني آهن وفولادميلاد,874,3610138,82466260508,23443,22500,22902,-541,-2.31,22843,-600,-2.56,22271,23600,1399-9-11
387,خمحور,توليدمحورخودرو,873,935891,60081715160,66950,63700,63610,-3340,-4.99,64200,-2750,-4.11,63610,66840,1399-9-11
388,سيدكو,سرمايه گذاري توسعه صنايع سيمان,869,18773627,155800589250,7910,8300,8300,390,4.93,8300,390,4.93,8130,8300,1399-9-11
389,ضخود1044,اختيارخ خودرو-4000-1399/10/07,866,31990,15304659000,491,450,469,-22,-4.48,478,-13,-2.65,450,502,1399-9-11
390,شفن,پتروشيمي فناوران,858,290734,86621127830,301180,297900,293390,-7790,-2.59,298550,-2630,-0.87,292000,306500,1399-9-11
391,سشمال,سيمان‌ شمال‌,857,4621630,41519085030,8610,9040,9040,430,4.99,8890,280,3.25,8500,9040,1399-9-11
392,لبوتان,گروه‌صنعتي‌بوتان‌,853,882605,60294398600,68010,70000,69180,1170,1.72,68310,300,0.44,64610,70200,1399-9-11
393,شدوص,دوده‌ صنعتي‌ پارس‌,852,1386845,31313179040,23090,23090,22300,-790,-3.42,22780,-310,-1.34,22250,23450,1399-9-11
394,كيان,صندوق س. با درآمد ثابت كيان,852,22171594,579474983144,26121,26136,26139,18,0.07,26136,15,0.06,26135,26140,1399-9-11
395,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,848,3749834,65945388570,17450,17530,17300,-150,-0.86,17590,140,0.8,16700,18000,1399-9-11
396,خفناور,مهندسي صنعتي روان فن آور,843,3206220,81902497076,24824,25568,25568,744,3.0,25545,721,2.9,24500,25568,1399-9-11
397,بالبر,كابل‌ البرز,842,1490753,34785368200,23790,22610,23300,-490,-2.06,23490,-300,-1.26,22610,24390,1399-9-11
398,كشرق,صنعتي و معدني شمال شرق شاهرود,842,909805,70295824209,75289,72100,79053,3764,5.0,77265,1976,2.62,72100,79053,1399-9-11
399,ثعتما,س. ساختماني اعتماد گستر,837,1786123,69998607402,40183,40789,38978,-1205,-3.0,39190,-993,-2.47,38978,40789,1399-9-11
400,سيستم,همكاران سيستم,836,1428726,48694864640,34700,33850,33600,-1100,-3.17,34170,-530,-1.53,32970,35900,1399-9-11
401,جم پيلن,پلي پروپيلن جم - جم پيلن,831,1734691,152043968780,86130,88000,87600,1470,1.71,87650,1520,1.76,84000,89000,1399-9-11
402,توريل,توکاريل,830,4409190,96961197572,20946,21993,21993,1047,5.0,21991,1045,4.99,21449,21993,1399-9-11
403,وسلرستا,شركت س استان لرستان,830,31239208,29264252780,900,930,940,40,4.44,920,20,2.22,910,940,1399-9-11
404,كپشير,پشم‌شيشه‌ايران‌,821,2809798,51595933530,18150,18200,18240,90,0.5,18350,200,1.1,17250,19050,1399-9-11
405,تليسه,دامداري تليسه نمونه,812,5684763,51958733820,9621,9140,9140,-481,-5.0,9140,-481,-5.0,9140,9140,1399-9-11
406,تكنار,مجتمع معادن مس تكنار,807,612725,60481412951,96011,98891,98330,2319,2.42,98709,2698,2.81,96100,98891,1399-9-11
407,كفرا,فراورده‌ هاي‌ نسوزايران‌,799,804083,42018962080,50870,52800,50880,10,0.02,51990,1120,2.2,50880,52800,1399-9-11
408,كيميا,معدني كيمياي زنجان گستران,792,3605928,111227090984,29387,30856,30856,1469,5.0,30846,1459,4.96,30000,30856,1399-9-11
409,دتماد,توليدمواداوليه‌داروپخش‌,791,1435711,78486968120,54080,55000,54160,80,0.15,54670,590,1.09,54080,56500,1399-9-11
410,درازك,دارويي‌ رازك‌,791,1572207,66313545550,42750,43000,41800,-950,-2.22,42180,-570,-1.33,41000,43000,1399-9-11
411,سبهان,سيمان‌ بهبهان‌,790,524083,30865498530,57230,60000,58230,1000,1.75,58140,910,1.59,55500,60000,1399-9-11
412,رتكو,كنترل‌خوردگي‌تكين‌كو,783,3199349,54062934660,17330,17340,16900,-430,-2.48,16900,-430,-2.48,16480,17670,1399-9-11
413,كاذرح,ح . فرآورده‌هاي‌نسوزآذر,778,2839423,45757537530,17050,16310,15880,-1170,-6.86,16120,-930,-5.45,15800,17000,1399-9-11
414,شنفت,نفت‌ پارس‌,777,881664,57434255480,64900,66600,64620,-280,-0.43,65110,210,0.32,62000,66800,1399-9-11
415,خپويش,سازه‌ پويش‌,774,1086696,40105055630,38350,38000,36440,-1910,-4.98,37140,-1210,-3.16,36440,38000,1399-9-11
416,وسخوز,شركت س استان خوزستان,759,22838081,21585624110,980,990,940,-40,-4.08,970,-10,-1.02,940,990,1399-9-11
417,كپرور,فرآوري زغال سنگ پروده طبس,758,1217066,56723611585,46807,48000,45065,-1742,-3.72,46607,-200,-0.43,45065,48890,1399-9-11
418,اوان,مبين وان كيش,757,1310762,87789313615,65376,66000,68642,3266,5.0,66976,1600,2.45,62108,68644,1399-9-11
419,گوهران,سرمايه گذاري توسعه گوهران اميد,754,2936609,25782081181,8587,8639,8780,193,2.25,8679,92,1.07,8330,8950,1399-9-11
420,دابور,داروسازي‌ ابوريحان‌,754,704194,32995272280,47220,47550,46740,-480,-1.02,46970,-250,-0.53,46160,47550,1399-9-11
421,لوتوس,تامين سرمايه لوتوس پارسيان,753,5635609,92039740760,16080,15760,16130,50,0.31,16330,250,1.55,15660,16600,1399-9-11
422,كي بي سي,شركت كي بي سي,751,1396010,43917874864,32055,32630,30990,-1065,-3.32,31576,-479,-1.49,30453,33091,1399-9-11
423,ولملت,واسپاري ملت,751,6485566,71023793170,10600,10400,11130,530,5.0,10950,350,3.3,10400,11130,1399-9-11
424,غگلستا,شير پاستوريزه پگاه گلستان,734,2179723,35731118865,15794,16583,16583,789,5.0,16172,378,2.39,15794,16583,1399-9-11
425,كمينا,شيشه سازي مينا,728,3685098,133796893102,34720,36456,36456,1736,5.0,36308,1588,4.57,34877,36456,1399-9-11
426,دسبحا,گروه دارويي سبحان,728,2625338,52821961150,20290,20010,20120,-170,-0.84,20130,-160,-0.79,19280,20880,1399-9-11
427,سفانو,سيمان فارس نو,722,1538202,51680360350,32740,34250,32780,40,0.12,33510,770,2.35,32740,34250,1399-9-11
428,شتوكا,توكا رنگ فولاد سپاهان,720,1130095,47450622586,40003,42003,42003,2000,5.0,41719,1716,4.29,41500,42003,1399-9-11
429,خاور,ايران خودرو ديزل,719,11844813,65940073971,5405,5567,5567,162,3.0,5567,162,3.0,5567,5567,1399-9-11
430,ياقوت,صندوق س ياقوت آگاه-ثابت,685,26907375,308206471472,11451,11469,11440,-11,-0.1,11454,3,0.03,11440,11469,1399-9-11
431,دالبر,البرزدارو,679,2101514,49083036540,23550,23170,23270,-280,-1.19,23380,-170,-0.72,22520,23770,1399-9-11
432,دبالك,مواد اوليه دارويي البرز بالك,678,6206410,106240787466,16326,17142,17142,816,5.0,17118,792,4.85,16757,17142,1399-9-11
433,افق ملت,صندوق س در سهام افق ملت,678,255933,35767519720,139870,140000,140340,470,0.34,139750,-120,-0.09,132000,143890,1399-9-11
434,كاريس,صندوق س.سپهر كاريزما-س,673,332522,70447227647,211651,212948,210100,-1551,-0.73,211857,206,0.1,206350,215000,1399-9-11
435,دپارس,پارس‌ دارو,669,431554,46531594970,107510,104000,103250,-4260,-3.96,107800,290,0.27,103000,109900,1399-9-11
436,آساس,صندوق س.آسمان آرماني سهام-س,669,332134,57145235638,172726,171010,171180,-1546,-0.9,172055,-671,-0.39,169500,174980,1399-9-11
437,سخزر,سيمان‌ خزر,664,1843271,48755566030,25490,26760,26760,1270,4.98,26350,860,3.37,24380,26760,1399-9-11
438,كوير,توليدي فولاد سپيد فراب كوير,659,3357264,64560186720,18320,19230,19230,910,4.97,19030,710,3.88,19230,19230,1399-9-11
439,شفارا,پتروشيمي فارابي,658,4506099,22253120569,5086,4934,4934,-152,-2.99,4938,-148,-2.91,4934,5000,1399-9-11
440,خودكفا,اقتصادي و خودكفايي آزادگان,655,6097889,177351003676,28237,29084,29084,847,3.0,29084,847,3.0,29084,29084,1399-9-11
441,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,652,238055,53372038048,223449,220160,223300,-149,-0.07,224200,751,0.34,220160,228867,1399-9-11
442,بسويچ,پارس‌سويچ‌,650,546578,23705196660,45280,43040,43020,-2260,-4.99,44390,-890,-1.97,43020,45700,1399-9-11
443,شگل,گلتاش‌,647,2247167,59251541110,26780,26000,26400,-380,-1.42,26370,-410,-1.53,25450,26800,1399-9-11
444,سخوز,سيمان خوزستان,643,1416565,32711069470,23090,23800,23100,10,0.04,23090,0,0.0,22400,23800,1399-9-11
445,غبشهر,صنعتي‌ بهشهر,642,3367490,92693637130,26340,27650,27650,1310,4.97,27530,1190,4.52,26400,27650,1399-9-11
446,خديزل,بهمن  ديزل,631,1214393,59632724876,51230,48670,48720,-2510,-4.9,49105,-2125,-4.15,48669,50999,1399-9-11
447,قمرو,قند مرودشت‌,618,996319,26476435810,27560,27490,26660,-900,-3.27,27030,-530,-1.92,26300,27490,1399-9-11
448,وارس,سرمايه گذاري ارس صبا,618,594610,58789613459,96266,99153,97890,1624,1.69,98871,2605,2.71,97000,99153,1399-9-11
449,سرود,سيمان‌شاهرود,615,1931885,27943154230,14180,14220,14750,570,4.02,14330,150,1.06,14000,14870,1399-9-11
450,حخزر,كشتيراني درياي خزر,613,2331953,61979278586,25705,24800,26990,1285,5.0,26578,873,3.4,24420,26990,1399-9-11
451,سبجنو,سيمان‌ بجنورد,613,579079,20005336730,33050,33990,34700,1650,4.99,33600,550,1.66,33050,34700,1399-9-11
452,ولتجار,واسپاري تجارت وسرمايه ايرانيان,591,5200289,32517028352,6117,6277,6300,183,2.99,6253,136,2.22,5998,6300,1399-9-11
453,غپونه,نوش پونه مشهد,590,1506208,26129518643,17792,17281,17519,-273,-1.53,17348,-444,-2.5,17259,17792,1399-9-11
454,دلر,داروسازي‌ اكسير,582,416200,46683663020,116690,113000,110860,-5830,-5.0,112390,-4300,-3.68,110860,115220,1399-9-11
455,شزنگ,تجهيزنيروي‌زنگان‌,577,360219,59894834807,158916,166861,166861,7945,5.0,166273,7357,4.63,158916,166861,1399-9-11
456,واميد,گروه مديريت سرمايه گذاري اميد,567,1285806,49274775810,38290,38990,38280,-10,-0.03,38300,10,0.03,37500,39000,1399-9-11
457,شاملا,معدني‌ املاح‌  ايران‌,555,490302,31269095460,60950,62630,63990,3040,4.99,62640,1690,2.77,61000,63990,1399-9-11
458,سهرمز,سيمان‌هرمزگان‌,547,1475709,28242460080,18710,19190,19380,670,3.58,18930,220,1.18,17780,19520,1399-9-11
459,ركيش,كارت اعتباري ايران كيش,543,2229330,37142674620,16440,16780,16690,250,1.52,16600,160,0.97,16510,16960,1399-9-11
460,گوهر,صندوق سكه طلاي كيان,534,1614494,94172231219,56269,59100,58154,1885,3.35,58329,2060,3.66,57800,59549,1399-9-11
461,ضجار1016,اختيارخ وتجارت-4000-1399/10/21,533,22600,10384063000,439,370,450,11,2.51,459,20,4.56,370,484,1399-9-11
462,زكشت,كشاورزي مكانيزه اصفهان كشت,526,1630011,50998363508,32641,31009,31009,-1632,-5.0,31319,-1322,-4.05,31009,32100,1399-9-11
463,هجرت,پخش هجرت,516,404024,26273482264,65637,62800,64070,-1567,-2.39,65327,-310,-0.47,62800,66226,1399-9-11
464,بمپنا,توليد برق عسلويه  مپنا,516,312884,29652972013,96718,100000,93990,-2728,-2.82,95635,-1083,-1.12,91883,100000,1399-9-11
465,دجابر,داروسازي‌ جابرابن‌حيان‌,515,2682290,106878350320,38060,39960,39960,1900,4.99,39850,1790,4.7,37260,39960,1399-9-11
466,سخاش,سيمان‌خاش‌,514,227353,20661628440,86610,90940,90940,4330,5.0,88240,1630,1.88,89690,90940,1399-9-11
467,خفولا,خدمات فني فولاد يزد,514,1457445,49938030285,33434,34000,35105,1671,5.0,34264,830,2.48,31763,35105,1399-9-11
468,واعتبار,سرمايه گذاري اعتبار ايران,513,8778181,51367475290,5610,5790,5890,280,4.99,5830,220,3.92,5400,5890,1399-9-11
469,پرداخت,به پرداخت ملت,511,654569,31686810260,45720,49950,47460,1740,3.81,47270,1550,3.39,47460,49950,1399-9-11
470,سباقر,سيمان باقران,508,1736180,25700914034,14990,14541,14600,-390,-2.6,14803,-187,-1.25,14541,15390,1399-9-11
471,دروز,داروسازي‌ روزدارو,501,1594832,28415513810,17040,17400,17890,850,4.99,17450,410,2.41,16600,17890,1399-9-11
472,اتكاي,بيمه اتكايي ايرانيان,499,1999964,29592335152,14097,14801,14800,703,4.99,14467,370,2.62,14450,14801,1399-9-11
473,زعف0008پ10,زعفران0008نگين طلاي سرخ(پ),495,362857,48071272015,129863,130000,133333,3470,2.67,132480,2617,2.02,129111,133873,1399-9-11
474,ساراب,سيمان‌ داراب‌,495,1651285,20765445090,12260,12750,12420,160,1.31,12380,120,0.98,12240,12850,1399-9-11
475,وسرضوي,س.سهام عدالت استان خراسان رضوي,489,10219122,11022079750,1030,1080,1080,50,4.85,1030,0,0.0,1030,1080,1399-9-11
476,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,487,882978,32150233485,37884,38500,36040,-1844,-4.87,36411,-1473,-3.89,35990,38500,1399-9-11
477,لابسا,آبسال‌,486,838627,30879599740,35470,36700,37240,1770,4.99,36210,740,2.09,34510,37240,1399-9-11
478,وثوق,سرمايه گذاري وثوق امين,485,1939559,22115467814,11219,11219,11555,336,2.99,11402,183,1.63,10883,11555,1399-9-11
479,وسينا,بانك سينا,483,6061880,78935036670,12580,12770,13200,620,4.93,13020,440,3.5,12100,13200,1399-9-11
480,شفا,سرمايه گذاري شفادارو,482,361666,21234303300,58620,61490,57000,-1620,-2.76,58660,40,0.07,56500,61490,1399-9-11
481,وسناح,ح. سرمايه گذاري نيروگاهي ايران,476,1752599,18247051065,9923,10419,10419,496,5.0,10411,488,4.92,9511,10419,1399-9-11
482,سغرب,سيمان‌غرب‌,472,1724561,32693245510,18130,18600,19030,900,4.96,18640,510,2.81,18500,19030,1399-9-11
483,قچار,فراوردههاي غذايي وقند چهارمحال,471,1104532,58343603268,50309,52824,52824,2515,5.0,52822,2513,5.0,52010,52824,1399-9-11
484,دسينا,داروسازي‌ سينا,470,962455,26880990300,28320,27000,27900,-420,-1.48,28120,-200,-0.71,27000,28320,1399-9-11
485,خراسان,پتروشيمي خراسان,468,409064,31165227530,76820,75650,76300,-520,-0.68,76460,-360,-0.47,75250,79000,1399-9-11
486,شپاس,نفت پاسارگاد,465,6226824,125743585152,19244,20206,20206,962,5.0,20194,950,4.94,19833,20206,1399-9-11
487,تملتح,ح . تامين سرمايه بانك ملت,460,9061282,72490256000,8000,8000,8000,0,0.0,8000,0,0.0,8000,8000,1399-9-11
488,خلنت,لنت‌ ترمزايران‌,454,467881,36375651270,80440,81000,78100,-2340,-2.91,78460,-1980,-2.46,76420,81400,1399-9-11
489,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,445,1367897,21007495370,15360,15990,15200,-160,-1.04,15360,0,0.0,15200,15990,1399-9-11
490,شرنگي,شيميايي رنگين,444,331344,38105686642,112655,109276,116034,3379,3.0,115003,2348,2.08,109276,116034,1399-9-11
491,فنفت,صنايع تجهيزات نفت,440,4622462,66166723345,13783,14400,14472,689,5.0,14314,531,3.85,13360,14472,1399-9-11
492,وسكرد,شركت س استان كردستان,435,24946641,22290686680,890,880,890,0,0.0,890,0,0.0,880,920,1399-9-11
493,كاسپين,داروسازي كاسپين تامين,432,1042305,28974974803,26887,28231,27300,413,1.54,27363,476,1.77,26000,28231,1399-9-11
494,آكورد,صندوق س. آرمان آتي كوثر-د,423,12127309,358129125241,29517,29534,29505,-12,-0.04,29531,14,0.05,29500,29544,1399-9-11
495,سفاسي,شركت فارسيت اهواز,415,1479191,18374510602,12061,12422,12422,361,2.99,12355,294,2.44,12422,12422,1399-9-11
496,وساغربي,شركت س استان آذربايجان غربي,412,16798936,15073515200,890,870,890,0,0.0,890,0,0.0,870,930,1399-9-11
497,ولانا,شركت ليزينگ آريا دانا,409,1454782,27445180393,18360,18860,18910,550,3.0,18865,505,2.75,18360,18910,1399-9-11
498,مفاخر,توسعه فناوري اطلاعات خوارزمي,406,1255762,52766603991,40026,42027,42027,2001,5.0,41977,1951,4.87,41060,42027,1399-9-11
499,آبين,كشت و صنعت آبشيرين,401,8039357,31821392258,3847,3962,3962,115,2.99,3958,111,2.89,3740,3962,1399-9-11
500,سجام,مجتمع سيمان غرب آسيا,396,1287617,18770606418,14485,14485,14525,40,0.28,14571,86,0.59,14485,14850,1399-9-11
501,غبهار,كشت وصنعت بهاران گلبهار خراسان,395,1651144,61176536344,35972,37051,37051,1079,3.0,37051,1079,3.0,37051,37051,1399-9-11
502,سكرما,سيمان‌ كرمان‌,389,1563296,23531552770,15020,14850,14800,-220,-1.46,15030,10,0.07,14500,15400,1399-9-11
503,فاسمين,كالسيمين‌,381,3691169,63340460040,16350,17160,17160,810,4.95,17160,810,4.95,17160,17160,1399-9-11
504,سدبير,س. تدبيرگران فارس وخوزستان,380,1860056,72181412585,37060,38913,38913,1853,5.0,38806,1746,4.71,37124,38913,1399-9-11
505,وسنا,سرمايه گذاري نيروگاهي ايران,380,4238923,60344923009,13566,14244,14244,678,5.0,14236,670,4.94,13816,14244,1399-9-11
506,آساميد,صندوق س.مشترك آسمان اميد -د,379,18950157,210586772860,11108,11118,11112,4,0.04,11113,5,0.05,11109,11123,1399-9-11
507,وتعاون,بيمه  تعاون,374,1399538,9830243529,7000,7190,6990,-10,-0.14,7011,11,0.16,6890,7190,1399-9-11
508,حپترو,حمل و نقل پتروشيمي( سهامي عام,371,558456,14660437500,26610,26790,26090,-520,-1.95,26510,-100,-0.38,25280,27000,1399-9-11
509,وثخوز,سرمايه گذاري و توسعه خوزستان,370,458395,18819828345,39286,41200,41250,1964,5.0,40707,1421,3.62,39286,41250,1399-9-11
510,شپلي,پلي اكريل ايران,359,4450749,34951731897,7625,7853,7853,228,2.99,7853,228,2.99,7853,7853,1399-9-11
511,وآتوس,س.آرين توسكا قيمت اسمي 350ريال,353,600717,20137951534,32619,33595,33597,978,3.0,33479,860,2.64,31700,33597,1399-9-11
512,سامان,بانك سامان,350,4368479,50150138920,10934,11480,11480,546,4.99,11453,519,4.75,11480,11480,1399-9-11
513,وهنر,گروه توسعه هنر ايران,348,2317488,10156592269,4388,4390,4325,-63,-1.44,4385,-3,-0.07,4270,4498,1399-9-11
514,تشتاد,صنايع توليدي اشتاد ايران‌,348,1901746,29374407933,15053,15000,15504,451,3.0,15446,393,2.61,14800,15504,1399-9-11
515,تسه9907,امتياز تسهيلات مسكن مهر99,344,4143,2603850120,617462,601000,648335,30873,5.0,628494,11032,1.79,601000,648335,1399-9-11
516,كوثر,بيمه كوثر,344,5042354,83909812914,15849,16641,16641,792,5.0,16641,792,5.0,16641,16641,1399-9-11
517,سكارون,سيمان كارون,340,173364,25523484674,151100,155500,146567,-4533,-3.0,147225,-3875,-2.56,146567,155500,1399-9-11
518,ثفارس,عمران‌وتوسعه‌فارس‌,338,2823793,23239816390,7840,8230,8230,390,4.97,8000,160,2.04,8230,8230,1399-9-11
519,ولراز,ليزينگ رازي,333,395564,13865862148,34059,35080,35080,1021,3.0,34674,615,1.81,34570,35080,1399-9-11
520,اميد,تامين سرمايه اميد,329,4440798,53689247820,11520,12090,12090,570,4.95,12040,520,4.51,12090,12090,1399-9-11
521,وپخش,داروپخش‌ (هلدينگ‌,325,260405,35542213360,135450,140000,135630,180,0.13,136150,700,0.52,132920,140000,1399-9-11
522,شساخت,مهندسي و ساختمان صنايع نفت,317,666514,25925203605,38061,38100,39202,1141,3.0,38614,553,1.45,38100,39202,1399-9-11
523,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,316,533353,14081843070,25770,26990,26060,290,1.13,25930,160,0.62,25850,26990,1399-9-11
524,وحافظ,بيمه حافظ,315,731002,41128365526,54625,56263,56263,1638,3.0,56263,1638,3.0,56263,56263,1399-9-11
525,ساينا,صنايع بهداشتي ساينا,315,60001,11351202339,188969,190000,187300,-1669,-0.88,189017,48,0.03,186100,192000,1399-9-11
526,دانا,بيمه دانا,306,8901377,61419501300,6580,6900,6900,320,4.86,6900,320,4.86,6900,6900,1399-9-11
527,كيسون,شركت كيسون,305,2828406,41136336864,13852,14544,14544,692,5.0,14544,692,5.0,14544,14544,1399-9-11
528,خكرمان,گروه اقتصادي كرمان خودرو,304,5346453,28223925387,5126,5279,5279,153,2.98,5279,153,2.98,5279,5279,1399-9-11
529,صايند,صندوق س. گنجينه آينده روشن-د,295,5273160,52531788190,10115,9989,9990,-125,-1.24,9962,-153,-1.51,9910,9990,1399-9-11
530,ضصاد1102,اختيارخ وبصادر-3500-1399/11/12,288,8911,5527550000,629,640,620,-9,-1.43,620,-9,-1.43,600,650,1399-9-11
531,وسفارس,شركت س استان فارس,282,4087169,4414142520,1030,1080,1080,50,4.85,1030,0,0.0,1080,1080,1399-9-11
532,شلرد,كود شيميايي اوره لردگان,281,4258346,41599782074,9485,9769,9769,284,2.99,9769,284,2.99,9769,9769,1399-9-11
533,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,280,3447,2183032927,639806,607816,671796,31990,5.0,633314,-6492,-1.01,607816,671796,1399-9-11
534,شجم,صنايع پتروشيمي تخت جمشيد,279,4226704,36422688670,8409,8620,8661,252,3.0,8617,208,2.47,8410,8661,1399-9-11
535,ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,274,3036922,48864074980,15330,16090,16090,760,4.96,15680,350,2.28,16090,16090,1399-9-11
536,تپولا,مهندسي مرآت پولاد,272,1033494,30398159022,28557,29413,29413,856,3.0,29413,856,3.0,29413,29413,1399-9-11
537,مداران,داده‌پردازي‌ايران‌,270,1100152,26241185250,22740,23870,23870,1130,4.97,23260,520,2.29,22890,23870,1399-9-11
538,شكف,كف,268,129853,8494798275,66748,65414,65414,-1334,-2.0,65566,-1182,-1.77,65414,65900,1399-9-11
539,سصوفي,سيمان‌ صوفيان‌,267,861213,13176558900,14580,15300,15300,720,4.94,14750,170,1.17,15300,15300,1399-9-11
540,غمهرا,توليدي‌مهرام‌,267,480361,27238871230,54060,56760,56760,2700,4.99,55360,1300,2.4,55140,56760,1399-9-11
541,سيمرغ,سيمرغ,266,770223,13486604730,16680,17510,17510,830,4.98,16880,200,1.2,17510,17510,1399-9-11
542,تسه9709,امتياز تسهيلات مسكن آذر97,265,5049,2794609201,568879,540436,542994,-25885,-4.55,553498,-15381,-2.7,540436,588990,1399-9-11
543,سفار,سيمان‌فارس‌,262,135572,11064568390,84010,82500,81710,-2300,-2.74,83470,-540,-0.64,80040,84400,1399-9-11
544,زماهان,مجتمع توليد گوشت مرغ ماهان,259,913017,23355972368,24412,25632,25632,1220,5.0,24905,493,2.02,25079,25632,1399-9-11
545,بايكا,كارخانجات كابلسازي ‌ايران‌,254,438753,22245215853,49225,50701,50701,1476,3.0,50701,1476,3.0,50701,50701,1399-9-11
546,غچين,كشت‌ و صنعت‌ چين‌ چين,253,849573,44721522720,50140,52640,52640,2500,4.99,52000,1860,3.71,52640,52640,1399-9-11
547,كدما,معدني‌ دماوند,253,87151,22769070260,248820,261260,261260,12440,5.0,253530,4710,1.89,261260,261260,1399-9-11
548,ريشمك,توليد و صادرات ريشمك,250,448680,20957233455,45781,47471,47480,1699,3.71,46138,357,0.78,45781,47500,1399-9-11
549,سصفها,سيمان‌اصفهان‌,246,292382,60569855120,197300,207160,207160,9860,5.0,207160,9860,5.0,207160,207160,1399-9-11
550,واحصا,احياء صنايع خراسان,246,665284,16644519907,23888,25082,25082,1194,5.0,24747,859,3.6,23520,25082,1399-9-11
551,زشگزا,شير و گوشت زاگرس شهركرد,245,310404,52431581256,177804,168914,168914,-8890,-5.0,168914,-8890,-5.0,168914,168914,1399-9-11
552,گپارس,امور رفاهي كارگزاران پارس,244,150360,19626255736,126912,130719,130719,3807,3.0,130347,3435,2.71,126950,130719,1399-9-11
553,دارو,كارخانجات‌داروپخش‌,243,172240,9483491860,55420,54000,55130,-290,-0.52,55350,-70,-0.13,54000,56490,1399-9-11
554,ثجوان,تامين مسكن جوانان,232,2432433,19371571260,7608,7676,7988,380,4.99,7910,302,3.97,7610,7988,1399-9-11
555,تسه9906,امتياز تسهيلات مسكن شهريور99,231,8584,5528064786,614914,600000,645659,30745,5.0,643996,29082,4.73,600000,645659,1399-9-11
556,درهآور,دارويي ره آورد تامين,230,2400003,90100912626,35755,37542,37542,1787,5.0,37542,1787,5.0,37542,37542,1399-9-11
557,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,225,799714,28102749674,33468,35141,35141,1673,5.0,35141,1673,5.0,35141,35141,1399-9-11
558,بالاس,مهندسي ساختمان تاسيسات راه آهن,224,812346,46692835734,54742,57479,57479,2737,5.0,57019,2277,4.16,57479,57479,1399-9-11
559,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,223,1441658,16276318820,10760,11290,11290,530,4.93,10910,150,1.39,11290,11290,1399-9-11
560,دارا,صندوق س. دارا الگوريتم-د,222,5368225,53798926687,10007,10030,10017,10,0.1,10022,15,0.15,10004,10030,1399-9-11
561,آسيا,بيمه آسيا,222,1165653,40564724400,33150,34800,34800,1650,4.98,34280,1130,3.41,34800,34800,1399-9-11
562,وآفري,بيمه كارآفرين,220,14045195,211295913580,14606,15044,15044,438,3.0,15044,438,3.0,15044,15044,1399-9-11
