,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
370,پخش,پخش البرز,208,432080,14926436766,35164,35164,34461,-703,-2.0,34970,-194,-0.55,34461,35860,1399-12-6
371,تليسه,دامداري تليسه نمونه,205,1898444,8482247792,4559,4468,4468,-91,-2.0,4543,-16,-0.35,4468,4468,1399-12-6
372,خراسان,پتروشيمي خراسان,200,171049,11217776220,66830,67460,65500,-1330,-1.99,66530,-300,-0.45,65500,67460,1399-12-6
373,كيان2,صندوق س. با درآمد ثابت كيان,193,19300000,19300000,27291,1,1,-27290,-100.0,1,-27290,-100.0,1,1,1399-12-6
374,اتكام,شركت بيمه اتكايي امين,192,2044330,10293614870,5131,5061,5029,-102,-1.99,5111,-20,-0.39,5029,5129,1399-12-6
375,تسه9905,امتياز تسهيلات مسكن مرداد99,189,1457,843730458,590343,561555,619860,29517,5.0,579087,-11256,-1.91,560826,619860,1399-12-6
376,تسه9903,امتياز تسهيلات مسكن خرداد99,189,1426,828085218,582486,570111,565000,-17486,-3.0,580705,-1781,-0.31,560000,611610,1399-12-6
377,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,187,1376983,6471820100,4790,4700,4700,-90,-1.88,4780,-10,-0.21,4700,4700,1399-12-6
378,سپاس,صندوق س. پاداش سهامداري توسعه1,184,4353331,43991771095,10102,10105,10105,3,0.03,10105,3,0.03,10104,10109,1399-12-6
379,اخابر,مخابرات ايران,184,3118796,32622606160,10670,10460,10460,-210,-1.97,10610,-60,-0.56,10460,10460,1399-12-6
380,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,183,1222310,13754351600,11400,11310,11180,-220,-1.93,11360,-40,-0.35,11180,11500,1399-12-6
381,افق ملت,صندوق س در سهام افق ملت,179,62663,7411363310,118560,126900,117680,-880,-0.74,118270,-290,-0.24,117500,126900,1399-12-6
382,غشاذر,پگاه‌آذربايجان‌غربي‌,173,1514870,15108187640,10100,10100,9900,-200,-1.98,10030,-70,-0.69,9900,10100,1399-12-6
383,كخاك,صنايع‌خاك‌چيني‌ايران‌,170,114021,5094654000,45090,44300,44360,-730,-1.62,45050,-40,-0.09,44220,46080,1399-12-6
384,زر,صندوق س.پشتوانه سكه طلاي زر,169,63513,3127860408,48759,48598,49320,561,1.15,49248,489,1.0,48598,49500,1399-12-6
385,وسگيلا,شركت س استان گيلان,165,8790109,6768383930,780,770,770,-10,-1.28,780,0,0.0,770,770,1399-12-6
386,بساما,بيمه سامان,163,668975,13855021525,21107,22373,20685,-422,-2.0,20995,-112,-0.53,20685,22373,1399-12-6
387,شگل,گلتاش‌,162,1244656,13417391680,10170,10780,10780,610,6.0,10530,360,3.54,10780,10780,1399-12-6
388,شيراز,پتروشيمي‌شيراز,162,426760,21555257480,51400,51000,50380,-1020,-1.98,51200,-200,-0.39,50380,52920,1399-12-6
389,دماوند,توليد نيروي برق دماوند,162,313654,15437108918,50221,49217,49217,-1004,-2.0,49936,-285,-0.57,49217,49217,1399-12-6
390,دسبحان,سبحان دارو,161,247533,5445338790,22200,22210,21760,-440,-1.98,22180,-20,-0.09,21760,23000,1399-12-6
391,خزر,فنرسازي‌زر,160,501088,24117365440,49110,48130,48130,-980,-2.0,48620,-490,-1.0,48130,48130,1399-12-6
392,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,159,23337,4190985250,180814,186000,177000,-3814,-2.11,179585,-1229,-0.68,174820,186000,1399-12-6
393,آسيا,بيمه آسيا,156,1977702,4667376720,2400,2360,2360,-40,-1.67,2400,0,0.0,2360,2360,1399-12-6
394,سبهان,سيمان‌ بهبهان‌,155,76995,11069571150,146700,143770,143770,-2930,-2.0,146030,-670,-0.46,143770,143770,1399-12-6
395,سكرما,سيمان‌ كرمان‌,154,855333,15406892500,18370,18010,18010,-360,-1.96,18250,-120,-0.65,18010,18500,1399-12-6
396,چدن,توليدي چدن سازان,153,589285,14649625100,25360,24860,24860,-500,-1.97,25210,-150,-0.59,24860,24860,1399-12-6
397,فردا,صندوق س آواي فرداي زاگرس-ثابت,153,3487654,35657048911,10220,10222,10226,6,0.06,10224,4,0.04,10222,10226,1399-12-6
398,فاراك,ماشين‌ سازي‌ اراك‌,151,1289260,6781507600,5360,5260,5260,-100,-1.87,5350,-10,-0.19,5260,5260,1399-12-6
399,غاذر,كشت‌وصنعت‌پياذر,148,300964,16863012920,57170,56030,56030,-1140,-1.99,56800,-370,-0.65,56030,56030,1399-12-6
400,غپآذر,شير پگاه آذربايجان شرقي,147,297539,19988670020,68551,67180,67180,-1371,-2.0,67998,-553,-0.81,67180,67180,1399-12-6
401,تسه9803,امتياز تسهيلات مسكن خرداد98,145,1076,641302599,594542,595800,595000,458,0.08,596006,1464,0.25,570025,618898,1399-12-6
402,ماديرا,صنايع ماشين هاي اداري ايران,144,980631,9004153842,9369,9182,9182,-187,-2.0,9334,-35,-0.37,9182,9182,1399-12-6
403,ولپارس,ليزينگ پارسيان,142,2087129,12063605620,5890,5780,5780,-110,-1.87,5860,-30,-0.51,5780,5780,1399-12-6
404,غويتاح,ح . ويتانا,141,528611,6454566517,12452,12204,12203,-249,-2.0,12210,-242,-1.94,12203,12305,1399-12-6
405,ما,بيمه  ما,140,1565280,12898002030,8400,8240,8240,-160,-1.9,8360,-40,-0.48,8240,8250,1399-12-6
406,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,138,1849772,18733595628,10111,10117,10128,17,0.17,10128,17,0.17,10117,10139,1399-12-6
407,تسه9812,امتياز تسهيلات مسكن اسفند98,135,2133,1294506375,603158,580000,574010,-29148,-4.83,606895,3737,0.62,573001,633315,1399-12-6
408,دسانكو,داروسازي سبحان انكولوژي,135,387933,5739474267,15096,14795,14795,-301,-1.99,15060,-36,-0.24,14795,14801,1399-12-6
409,وبيمهح,ح . سرمايه‌ گذاري‌ صنعت‌ بيمه‌,135,6222108,8026519320,1340,1290,1290,-50,-3.73,1290,-50,-3.73,1290,1290,1399-12-6
410,تسه9901,امتياز تسهيلات مسكن فروردين99,134,1393,828235557,594612,565000,580000,-14612,-2.46,594570,-42,-0.01,565000,624341,1399-12-6
411,بخاور,بيمه زندگي خاورميانه,134,826268,5858211707,7233,7100,7089,-144,-1.99,7216,-17,-0.24,7089,7100,1399-12-6
412,بپاس,بيمه پاسارگاد,133,1450612,114427175784,80491,78882,78882,-1609,-2.0,78882,-1609,-2.0,78882,78882,1399-12-6
413,دالبر,البرزدارو,132,136251,2816000020,20970,20970,20560,-410,-1.96,20950,-20,-0.1,20560,20980,1399-12-6
414,دكيمي,كيميدارو,132,867735,22017244330,25880,25370,25370,-510,-1.97,25650,-230,-0.89,25370,25860,1399-12-6
415,ولتجار,واسپاري تجارت وسرمايه ايرانيان,132,1161249,9353860695,7821,8055,8055,234,2.99,7929,108,1.38,8055,8055,1399-12-6
416,پتاير,ايران‌ تاير,130,736654,3462273800,4790,4700,4700,-90,-1.88,4780,-10,-0.21,4700,4700,1399-12-6
417,وبهمن,سرمايه‌گذاري‌بهمن‌,130,725596,12081465600,16980,16650,16650,-330,-1.94,16900,-80,-0.47,16650,16730,1399-12-6
418,تسه9802,امتياز تسهيلات مسكن ارديبهشت98,129,793,463059002,597790,592600,581999,-15791,-2.64,583933,-13857,-2.32,570022,600000,1399-12-6
419,خپارس,پارس‌ خودرو,128,867890,5094514300,5980,5870,5870,-110,-1.84,5970,-10,-0.17,5870,5870,1399-12-6
420,دسبحا,گروه دارويي سبحان,128,535373,9974716170,18940,19570,18570,-370,-1.95,18880,-60,-0.32,18570,19570,1399-12-6
421,چكاپا,گروه صنايع كاغذ پارس,125,1288711,6830168300,5400,5300,5300,-100,-1.85,5390,-10,-0.19,5300,5300,1399-12-6
422,خزاميا,زامياد,118,573641,4801375170,8540,8370,8370,-170,-1.99,8520,-20,-0.23,8370,8370,1399-12-6
423,تسه9712,امتياز تسهيلات مسكن اسفند97,118,1344,764407329,551634,560010,579000,27366,4.96,568755,17121,3.1,560000,579215,1399-12-6
424,وملت,سرمايه گذاري ملت,117,1601232,7272291402,4633,4541,4541,-92,-1.99,4561,-72,-1.55,4541,4623,1399-12-6
425,حفارس,حمل و نقل بين المللي خليج فارس,116,1468235,7003480950,4860,4770,4770,-90,-1.85,4850,-10,-0.21,4770,4770,1399-12-6
426,سكه9912پ04,سكه تمام بهارتحويل1روزه صادرات,115,73600,82433179200,1101693,1112332,1118000,16307,1.48,1120016,18323,1.66,1112300,1125000,1399-12-6
427,خمحركه,نيرو محركه‌,113,542113,2623826920,4930,4840,4840,-90,-1.83,4930,0,0.0,4840,4840,1399-12-6
428,ضخود2005,اختيارخ خودرو-2000-1400/02/08,113,4000,2830819000,767,730,710,-57,-7.43,708,-59,-7.69,700,738,1399-12-6
429,جوين,كشت و صنعت جوين,112,2314696,13902064176,5720,6006,6006,286,5.0,5896,176,3.08,6006,6006,1399-12-6
430,سپر,صندوق س سپر سرمايه بيدار- ثابت,110,1231559,14074343871,11427,11429,11430,3,0.03,11428,1,0.01,11303,11430,1399-12-6
431,اخزا903,اسنادخزانه-م3بودجه99-011110,109,259625,177862110106,685931,683001,684554,-1377,-0.2,685073,-858,-0.13,683001,687900,1399-12-6
432,ضپاس2002,اختيارخ وپارس-3000-1400/02/29,109,3112,1756275000,580,690,530,-50,-8.62,564,-16,-2.76,520,690,1399-12-6
433,ضپاس2003,اختيارخ وپارس-3500-1400/02/29,107,4518,1404802000,334,380,300,-34,-10.18,311,-23,-6.89,290,380,1399-12-6
434,اوصتا,صندوق انديشه ورزان صباتامين -د,106,7646482,137251540394,17947,17955,17955,8,0.04,17950,3,0.02,17945,17955,1399-12-6
435,ولساپا,ليزينگ رايان‌ سايپا,105,1115547,4038280140,3690,3620,3620,-70,-1.9,3680,-10,-0.27,3620,3620,1399-12-6
436,زگلدشت,كشت و دام گلدشت نمونه اصفهان,105,168655,7585764590,45895,44978,44978,-917,-2.0,45750,-145,-0.32,44978,44978,1399-12-6
437,درهآور,دارويي ره آورد تامين,104,196471,10673876488,55436,54328,54328,-1108,-2.0,55193,-243,-0.44,54328,54328,1399-12-6
438,ثجوان,تامين مسكن جوانان,104,716244,8181286489,11636,11404,11404,-232,-1.99,11540,-96,-0.83,11404,11936,1399-12-6
439,صايند,صندوق س. گنجينه آينده روشن-د,104,1332420,13398682750,10052,10050,10050,-2,-0.02,10056,4,0.04,10045,10064,1399-12-6
440,سخاش,سيمان‌خاش‌,103,22111,3639912820,167970,164620,164620,-3350,-1.99,167720,-250,-0.15,164620,164620,1399-12-6
441,وپخش,داروپخش‌ (هلدينگ‌,101,25757,2665009370,105510,103400,103400,-2110,-2.0,105400,-110,-0.1,103400,106000,1399-12-6
442,سيلام,سيمان‌ ايلام‌,101,1754613,20757071790,12070,11830,11830,-240,-1.99,11960,-110,-0.91,11830,11830,1399-12-6
443,ثفارس,عمران‌وتوسعه‌فارس‌,101,634985,6464147300,10380,10180,10180,-200,-1.93,10350,-30,-0.29,10180,10180,1399-12-6
444,سهرمز,سيمان‌هرمزگان‌,99,146807,3646114980,25310,24810,24810,-500,-1.98,25280,-30,-0.12,24810,25010,1399-12-6
445,گوهر,صندوق سكه طلاي كيان,99,79070,4415288435,55127,56000,55940,813,1.47,55840,713,1.29,55200,56500,1399-12-6
446,وپست,پست بانك ايران,99,1851096,31209478560,17200,16860,16860,-340,-1.98,16970,-230,-1.34,16860,16860,1399-12-6
447,پارسيان,بيمه پارسيان,99,1820788,22796265760,12770,12520,12520,-250,-1.96,12660,-110,-0.86,12520,12520,1399-12-6
448,وسرمد,بيمه  سرمد,98,1503663,10388825267,7050,6909,6909,-141,-2.0,6977,-73,-1.04,6909,6910,1399-12-6
449,ساذريح,ح . آذريت‌,98,1597669,12557678340,7416,7860,7860,444,5.99,7860,444,5.99,7860,7860,1399-12-6
450,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,98,335069,5170316570,15740,15430,15430,-310,-1.97,15710,-30,-0.19,15430,15460,1399-12-6
451,ضخود2008,اختيارخ خودرو-3500-1400/02/08,96,4457,380468000,97,95,85,-12,-12.37,85,-12,-12.37,80,98,1399-12-6
452,تسه9811,امتياز تسهيلات مسكن بهمن98,96,1435,864393852,592143,570000,563537,-28606,-4.83,602365,10222,1.73,562547,621750,1399-12-6
453,ثالوند,سرمايه گذاري مسكن الوند,95,518727,17817234996,35048,34348,34348,-700,-2.0,34800,-248,-0.71,34348,34348,1399-12-6
454,داوه,داروسازي آوه سينا,94,178829,3562631338,20328,19922,19922,-406,-2.0,20299,-29,-0.14,19922,19922,1399-12-6
455,كسرام,پارس‌ سرام‌,93,348478,3387206160,9910,9720,9720,-190,-1.92,9900,-10,-0.1,9720,9720,1399-12-6
456,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,91,471321,10439325308,22127,22065,22156,29,0.13,22149,22,0.1,22065,22179,1399-12-6
457,ضسپا3003,اختيارخ خساپا-2000-1400/03/26,91,4149,2293136000,594,600,550,-44,-7.41,553,-41,-6.9,540,600,1399-12-6
458,ختوقا,قطعات‌ اتومبيل‌ ايران‌,91,981513,2659900230,2760,2710,2710,-50,-1.81,2760,0,0.0,2710,2710,1399-12-6
459,غشهداب,كشت و صنعت شهداب ناب خراسان,89,1416411,5710969152,4114,4032,4032,-82,-1.99,4104,-10,-0.24,4032,4032,1399-12-6
460,اخزا902,اسنادخزانه-م2بودجه99-011019,88,270959,188116689380,693568,694999,694000,432,0.06,694263,695,0.1,690163,700000,1399-12-6
461,دانا,بيمه دانا,87,957831,6532407420,6950,6820,6820,-130,-1.87,6930,-20,-0.29,6820,6820,1399-12-6
462,ساوه,سيمان ساوه,86,131919,8118427179,62796,61541,61541,-1255,-2.0,62583,-213,-0.34,61541,61541,1399-12-6
463,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,86,1581258,9013170600,5810,5700,5700,-110,-1.89,5790,-20,-0.34,5700,5700,1399-12-6
464,ضخود2013,اختيارخ خودرو-7000-1400/02/08,85,3407,46662000,14,14,13,-1,-7.14,14,0,0.0,12,16,1399-12-6
465,تسه9808,امتياز تسهيلات مسكن آبان98,84,999,570802823,582163,566000,555090,-27073,-4.65,571374,-10789,-1.85,553055,611271,1399-12-6
466,خاور,ايران خودرو ديزل,84,1231097,7600792878,6300,6174,6174,-126,-2.0,6248,-52,-0.83,6174,6174,1399-12-6
467,ضسپا3004,اختيارخ خساپا-2500-1400/03/26,84,3940,1201135000,302,399,295,-7,-2.32,305,3,0.99,286,399,1399-12-6
468,نوين,بيمه نوين,82,2603862,16508485080,6469,6340,6340,-129,-1.99,6424,-45,-0.7,6340,6340,1399-12-6
469,غشهد,شهد ايران ‌,82,2720204,21054378960,7890,7740,7740,-150,-1.9,7820,-70,-0.89,7740,7740,1399-12-6
470,ملت,بيمه ملت,81,340456,5692424320,17060,16720,16720,-340,-1.99,17020,-40,-0.23,16720,16720,1399-12-6
471,ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,79,369948,4195210320,11570,11340,11340,-230,-1.99,11560,-10,-0.09,11340,11340,1399-12-6
472,لپارس,پارس‌ الكتريك‌,78,15897,1547572950,99330,97350,97350,-1980,-1.99,99270,-60,-0.06,97350,97350,1399-12-6
473,دارو,كارخانجات‌داروپخش‌,78,91824,3014421590,33440,33240,32780,-660,-1.97,33400,-40,-0.12,32780,33250,1399-12-6
474,وساپا,سرمايه‌گذاري‌ سايپا,77,362911,2271822860,6380,6260,6260,-120,-1.88,6370,-10,-0.16,6260,6260,1399-12-6
475,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,76,134661,3794186420,28710,28140,28140,-570,-1.99,28670,-40,-0.14,28140,28710,1399-12-6
476,سدشت,صنايع سيمان دشتستان,74,51194,2776762560,51170,54240,54240,3070,6.0,51320,150,0.29,54240,54240,1399-12-6
477,ولغدر,ليزينگ‌خودروغدير,74,146894,3252233160,22590,22140,22140,-450,-1.99,22560,-30,-0.13,22140,22140,1399-12-6
478,مفاخر,توسعه فناوري اطلاعات خوارزمي,74,608657,42194537868,70738,69324,69324,-1414,-2.0,69477,-1261,-1.78,69324,69324,1399-12-6
479,كوثر,بيمه كوثر,73,331434,4860148176,14963,14664,14664,-299,-2.0,14933,-30,-0.2,14664,14664,1399-12-6
480,زعف0008پ10,زعفران0008نگين طلاي سرخ(پ),73,223992,27215089196,121828,121500,121500,-328,-0.27,121500,-328,-0.27,119210,123699,1399-12-6
481,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,72,24351,2540397960,106100,105000,103980,-2120,-2.0,106010,-90,-0.08,103980,105200,1399-12-6
482,تسه9809,امتياز تسهيلات مسكن آذر98,72,880,511780848,587657,570000,566000,-21657,-3.69,581569,-6088,-1.04,560000,615000,1399-12-6
483,دامين,داروسازي‌ امين‌,71,138984,1930487760,14170,13890,13890,-280,-1.98,14160,-10,-0.07,13890,13890,1399-12-6
484,دكپسول,توليد ژلاتين كپسول ايران,69,107630,3322430470,31498,30869,30869,-629,-2.0,31455,-43,-0.14,30869,30869,1399-12-6
485,غبهنوش,بهنوش‌ ايران‌,68,39561,2959954020,76340,74820,74820,-1520,-1.99,76250,-90,-0.12,74820,74820,1399-12-6
486,سدور,سيمان‌ دورود,67,185695,3706472200,20360,19960,19960,-400,-1.96,20330,-30,-0.15,19960,19960,1399-12-6
487,دتماد,توليدمواداوليه‌داروپخش‌,65,49604,2215314640,45570,44660,44660,-910,-2.0,45530,-40,-0.09,44660,44660,1399-12-6
488,ضصاد3001,اختيارخ وبصادر-2000-1400/03/12,65,6010,3794510000,671,651,630,-41,-6.11,631,-40,-5.96,620,655,1399-12-6
489,چخزر,صنايع چوب خزر كاسپين,65,37150,2243637100,61626,60394,60394,-1232,-2.0,61568,-58,-0.09,60394,60394,1399-12-6
490,خمحور,توليدمحورخودرو,65,88712,5350240720,61540,60310,60310,-1230,-2.0,61410,-130,-0.21,60310,60320,1399-12-6
491,وگردش,بانك گردشگري,64,1285791,22510343037,17864,17507,17507,-357,-2.0,17782,-82,-0.46,17507,17507,1399-12-6
492,غصينو,صنعتي مينو,64,94451,6560094205,70872,69455,69455,-1417,-2.0,70776,-96,-0.14,69455,69455,1399-12-6
493,ضملت3001,اختيارخ وبملت-3500-1400/03/19,61,4813,3117550000,635,632,645,10,1.57,648,13,2.05,632,740,1399-12-6
494,اخزا821,اسنادخزانه-م21بودجه98-020906,61,109387,64069951142,586189,583000,585120,-1069,-0.18,585718,-471,-0.08,583000,587490,1399-12-6
495,خنصير,مهندسي‌نصيرماشين‌,61,71786,7962503120,113180,110920,110920,-2260,-2.0,112810,-370,-0.33,110920,110920,1399-12-6
496,دتوليد,داروسازي توليد دارو,60,146432,4071248896,28370,27803,27803,-567,-2.0,28322,-48,-0.17,27803,27803,1399-12-6
497,شفارس,صنايع‌ شيميايي‌ فارس‌,60,80521,4245872330,53800,52730,52730,-1070,-1.99,53710,-90,-0.17,52730,52730,1399-12-6
498,پدرخش,درخشان‌ تهران‌,60,9111,1157279220,129610,127020,127020,-2590,-2.0,129550,-60,-0.05,127020,127020,1399-12-6
499,ضملي3003,اختيارخ فملي-12000-1400/03/02,58,775,1805752000,2414,2156,2299,-115,-4.76,2330,-84,-3.48,2150,2500,1399-12-6
500,پسهند,صنايع‌ لاستيكي‌  سهند,58,102923,4502881250,44640,43750,43750,-890,-1.99,44560,-80,-0.18,43750,43750,1399-12-6
501,ثروتم,صندوق س. ثروت آفرين پارسيان-س,58,55970,4466092850,78483,80499,77700,-783,-1.0,79794,1311,1.67,77700,80499,1399-12-6
502,ديران,ايران‌دارو,58,269410,7637773500,28920,28350,28350,-570,-1.97,28830,-90,-0.31,28350,28350,1399-12-6
503,ضخود2009,اختيارخ خودرو-4000-1400/02/08,57,4278,227030000,51,53,52,1,1.96,53,2,3.92,45,65,1399-12-6
504,قشكر,شكرشاهرود,57,627136,2420744960,3930,3860,3860,-70,-1.78,3930,0,0.0,3860,3860,1399-12-6
505,اعتلاح,ح سرمايه گذاري اعتلاء البرز,56,10674450,67689637450,6341,6400,6341,0,0.0,6341,0,0.0,6341,6400,1399-12-6
506,غديس,پاكديس,56,350563,4752582591,13833,13557,13557,-276,-2.0,13806,-27,-0.2,13557,13557,1399-12-6
507,بنو,بيمه تجارت نو,56,177366,6271307028,36079,35358,35358,-721,-2.0,35986,-93,-0.26,35358,35358,1399-12-6
508,ختور,رادياتور ايران‌,56,67006,1569950580,23900,23430,23430,-470,-1.97,23880,-20,-0.08,23430,23430,1399-12-6
509,گدنا,تهيه توزيع غذاي دنا آفرين فدك,55,33855,1144062015,34482,33793,33793,-689,-2.0,34466,-16,-0.05,33793,33793,1399-12-6
510,كپارس,كاشي‌ پارس‌,55,31362,4877104620,158680,155510,155510,-3170,-2.0,158350,-330,-0.21,155510,155510,1399-12-6
511,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,52,1012601,10728532169,10590,10591,10593,3,0.03,10595,5,0.05,10591,10603,1399-12-6
512,قثابت,قند ثابت‌ خراسان‌,52,37654,2665526660,72230,70790,70790,-1440,-1.99,72150,-80,-0.11,70790,70790,1399-12-6
513,گوهران,سرمايه گذاري توسعه گوهران اميد,52,841860,6484005720,7859,7702,7702,-157,-2.0,7838,-21,-0.27,7702,7702,1399-12-6
514,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,52,97662,4743443340,49560,48570,48570,-990,-2.0,49460,-100,-0.2,48570,48570,1399-12-6
515,كشرق,صنعتي و معدني شمال شرق شاهرود,51,67216,6347677392,96364,94437,94437,-1927,-2.0,96110,-254,-0.26,94437,94437,1399-12-6
516,اخزا910,اسنادخزانه-م10بودجه99-020807,50,48386,28445924587,588143,585301,587300,-843,-0.14,587896,-247,-0.04,581405,591998,1399-12-6
517,خفنر,فنرسازي‌خاور,50,106059,2300419710,22130,21690,21690,-440,-1.99,22110,-20,-0.09,21690,21690,1399-12-6
518,تسه9807,امتياز تسهيلات مسكن مهر98,49,411,235286265,582952,553810,579000,-3952,-0.68,572473,-10479,-1.8,553805,590000,1399-12-6
519,كشم0006پ02,كشمش تيزابي0006تاكستان(پ),49,2471,581637952,227302,238667,217500,-9802,-4.31,235386,8084,3.56,217500,238667,1399-12-6
520,اخزا905,اسنادخزانه-م5بودجه99-020218,49,95954,62210117407,646962,646203,647005,43,0.01,648333,1371,0.21,646203,648990,1399-12-6
521,شاملا,معدني‌ املاح‌  ايران‌,49,15051,782346000,53030,51970,51970,-1060,-2.0,53010,-20,-0.04,51970,52900,1399-12-6
522,اخزا909,اسنادخزانه-م9بودجه99-020316,48,63867,40679331464,636560,639000,636500,-60,-0.01,636938,378,0.06,635000,639000,1399-12-6
523,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,48,45181,3969602660,89650,87860,87860,-1790,-2.0,89500,-150,-0.17,87860,87860,1399-12-6
524,حخزر,كشتيراني درياي خزر,48,505673,14782844482,29830,29234,29234,-596,-2.0,29646,-184,-0.62,29234,29234,1399-12-6
525,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,48,8320,860811510,102860,104000,103500,640,0.62,103460,600,0.58,102900,104990,1399-12-6
526,ثنور,سرمايه گذاري كوه نور,47,595511,6136145344,10514,10304,10304,-210,-2.0,10447,-67,-0.64,10304,10304,1399-12-6
527,ضملي3004,اختيارخ فملي-14000-1400/03/02,47,798,894575000,1346,501,1168,-178,-13.22,1121,-225,-16.72,501,1360,1399-12-6
528,سيمرغ,سيمرغ,47,108159,1737033540,16380,16060,16060,-320,-1.95,16370,-10,-0.06,16060,16060,1399-12-6
529,قشرين,قند شيرين خراسان,47,196279,3105526338,16144,15822,15822,-322,-1.99,16093,-51,-0.32,15822,15822,1399-12-6
530,توريل,توکاريل,47,272704,6975222912,26099,25578,25578,-521,-2.0,26024,-75,-0.29,25578,25578,1399-12-6
531,گكيش,توريستي ورفاهي آبادگران كيش,47,51330,2653145040,53841,51688,51688,-2153,-4.0,53541,-300,-0.56,51688,51688,1399-12-6
532,قمرو,قند مرودشت‌,46,44653,1627155320,37180,36440,36440,-740,-1.99,37160,-20,-0.05,36440,36440,1399-12-6
533,تاپكيش,تجارت الكترونيك پارسيان كيش,46,553455,11694504150,21561,21130,21130,-431,-2.0,21455,-106,-0.49,21130,21130,1399-12-6
534,خشرق,الكتريك‌ خودرو شرق‌,46,192067,3132612770,16640,16310,16310,-330,-1.98,16620,-20,-0.12,16310,16310,1399-12-6
535,دتوزيع,توزيع دارو پخش,46,247981,12042949284,49555,48564,48564,-991,-2.0,49303,-252,-0.51,48564,48564,1399-12-6
536,آپ,آسان پرداخت پرشين,45,68865,1236815400,18320,17960,17960,-360,-1.97,18310,-10,-0.05,17960,17960,1399-12-6
537,بزاگرس,نيروگاه زاگرس كوثر,45,186039,1349154828,7399,7252,7252,-147,-1.99,7395,-4,-0.05,7252,7252,1399-12-6
538,لپيام,گسترش صنايع پيام,45,126450,6991294050,56417,55289,55289,-1128,-2.0,56001,-416,-0.74,55289,55289,1399-12-6
539,كلر,كلر پارس,45,30625,4024615000,134097,131416,131416,-2681,-2.0,133867,-230,-0.17,131416,131416,1399-12-6
540,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,45,194043,15989143200,84080,82400,82400,-1680,-2.0,83510,-570,-0.68,82400,82400,1399-12-6
541,آينده,بازرگاني آينده سازان بهشت پارس,45,116391,2325608571,20388,19981,19981,-407,-2.0,20338,-50,-0.25,19981,19981,1399-12-6
542,تسه9806,امتياز تسهيلات مسكن شهريور98,44,414,240895618,586626,557295,557295,-29331,-5.0,581873,-4753,-0.81,557295,615957,1399-12-6
543,غچين,كشت‌ و صنعت‌ چين‌ چين,44,162698,3291380540,20640,20230,20230,-410,-1.99,20610,-30,-0.15,20230,20230,1399-12-6
544,خرينگ,رينگ‌سازي‌مشهد,44,48970,2231073200,46480,45560,45560,-920,-1.98,46440,-40,-0.09,45560,45560,1399-12-6
545,غنوش,نوش‌ مازندران‌,43,25626,1532691060,61030,59810,59810,-1220,-2.0,60990,-40,-0.07,59810,59810,1399-12-6
546,ثپرديس,سرمايه گذاري مسكن پرديس,43,133964,1350491084,10286,10081,10081,-205,-1.99,10280,-6,-0.06,10081,10081,1399-12-6
547,خديزل,بهمن  ديزل,43,130366,5529604256,43281,42416,42416,-865,-2.0,43182,-99,-0.23,42416,42416,1399-12-6
548,وتعاون,بيمه  تعاون,43,116362,715509938,6274,6149,6149,-125,-1.99,6269,-5,-0.08,6149,6149,1399-12-6
549,وكار,بانك‌ كارآفرين‌,42,478219,1185983120,2530,2480,2480,-50,-1.98,2530,0,0.0,2480,2480,1399-12-6
550,آسام,صندوق س.آرمان سپهر آشنا-م,41,22900,2373831530,102399,104900,103965,1566,1.53,103661,1262,1.23,100016,105000,1399-12-6
551,الماس,صندوق س.امين تدبيرگران فردا-س,40,7152,796035791,110648,116000,109506,-1142,-1.03,111303,655,0.59,108010,116000,1399-12-6
552,ضفلا3005,اختيارخ فولاد-14000-1400/03/19,40,1582,1388688000,844,750,999,155,18.36,878,34,4.03,630,999,1399-12-6
553,ومعلم,بيمه معلم,40,167149,788107535,4811,4715,4715,-96,-2.0,4809,-2,-0.04,4715,4715,1399-12-6
554,وتوصا,گروه س توسعه صنعتي ايران,39,106848,1296066240,12370,12130,12130,-240,-1.94,12360,-10,-0.08,12130,12130,1399-12-6
555,بذر,صندوق س بذر اميد آفرين-سهام,39,18038,1735606040,98480,99200,96640,-1840,-1.87,96220,-2260,-2.29,95010,99200,1399-12-6
