,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
372,آسام,صندوق س.آرمان سپهر آشنا-م,109,65180,7133160070,106258,109000,109500,3242,3.05,109438,3180,2.99,105007,115619,1399-7-1
373,كفرآور,فرآورده هاي سيمان شرق,107,908741,19431608803,20365,21383,21383,1018,5.0,21234,869,4.27,21383,21383,1399-7-1
374,ملت,بيمه ملت,106,704365,9163788650,13690,13010,13010,-680,-4.97,13550,-140,-1.02,13010,13010,1399-7-1
375,وگستر,گسترش سرمايه گذاري ايرانيان,105,711564,15000480684,22190,21081,21081,-1109,-5.0,21837,-353,-1.59,21081,21081,1399-7-1
376,سشرق,سيمان‌ شرق‌,98,359550,2732580000,8000,7600,7600,-400,-5.0,7980,-20,-0.25,7600,7600,1399-7-1
377,لپارس,پارس‌ الكتريك‌,98,15571,5769834050,390050,370550,370550,-19500,-5.0,387670,-2380,-0.61,370550,370550,1399-7-1
378,ياقوت,صندوق س ياقوت آگاه-ثابت,95,1376631,15252751230,11090,11070,11100,10,0.09,11080,-10,-0.09,11060,11170,1399-7-1
379,حفارس,حمل و نقل بين المللي خليج فارس,95,460392,2435473680,5560,5290,5290,-270,-4.86,5550,-10,-0.18,5290,5290,1399-7-1
380,بخاور,بيمه زندگي خاورميانه,94,726668,5251629636,7607,7227,7227,-380,-5.0,7563,-44,-0.58,7227,7227,1399-7-1
381,شتولي,تولي‌پرس‌,94,674568,11515550328,16737,17071,17071,334,2.0,17071,334,2.0,17071,17071,1399-7-1
382,اخزا814,اسنادخزانه-م14بودجه98-010318,94,351595,260833911314,741894,741000,742900,1006,0.14,741859,-35,0.0,740510,742900,1399-7-1
383,سلار,شركت سيمان لارستان,92,831160,24457808040,30288,29450,29380,-908,-3.0,29426,-862,-2.85,29380,29450,1399-7-1
384,وهنر,گروه توسعه هنر ايران,91,1507905,7480716705,5222,4961,4961,-261,-5.0,5115,-107,-2.05,4961,4961,1399-7-1
385,سپاها,سيمان‌سپاهان‌,90,1058115,10189647450,10130,9630,9630,-500,-4.94,10020,-110,-1.09,9630,9630,1399-7-1
386,بهپاك,صنعتي بهپاك,89,115754,4140983596,37656,35774,35774,-1882,-5.0,37489,-167,-0.44,35774,35774,1399-7-1
387,زماهان,مجتمع توليد گوشت مرغ ماهان,87,270029,6901941240,26905,25560,25560,-1345,-5.0,26709,-196,-0.73,25560,25560,1399-7-1
388,ضجار7031,اختيارخ وتجارت-4600-1399/07/22,85,4150,264994000,82,61,70,-12,-14.63,64,-18,-21.95,60,75,1399-7-1
389,ولغدر,ليزينگ‌خودروغدير,85,2573221,46884086620,19170,18220,18220,-950,-4.96,18220,-950,-4.96,18220,18220,1399-7-1
390,تسه9901,امتياز تسهيلات مسكن فروردين99,85,3599,3022458005,809209,830000,849595,40386,4.99,839805,30596,3.78,803500,849595,1399-7-1
391,فنفت,صنايع تجهيزات نفت,84,628581,9656889903,15838,15363,15363,-475,-3.0,15597,-241,-1.52,15363,15363,1399-7-1
392,ثجوان,تامين مسكن جوانان,84,749148,6123248041,8603,8173,8173,-430,-5.0,8456,-147,-1.71,8173,8200,1399-7-1
393,تسه9708,امتياز تسهيلات مسكن آبان97,82,1839,1462171845,795256,770000,800000,4744,0.6,795091,-165,-0.02,762100,820000,1399-7-1
394,كدما,معدني‌ دماوند,82,91548,13751425080,143060,150210,150210,7150,5.0,144820,1760,1.23,150210,150210,1399-7-1
395,شجم,صنايع پتروشيمي تخت جمشيد,81,677873,6312353376,9600,9312,9312,-288,-3.0,9525,-75,-0.78,9312,9312,1399-7-1
396,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,79,205216,2284054080,11710,11130,11130,-580,-4.95,11680,-30,-0.26,11130,11130,1399-7-1
397,وملي,گروه‌ صنعتي‌ ملي‌ (هلدينگ‌,79,3943,2215689990,591500,561930,561930,-29570,-5.0,590320,-1180,-0.2,561930,561930,1399-7-1
398,بزاگرس,نيروگاه زاگرس كوثر,78,642044,9893255996,16220,15409,15409,-811,-5.0,16049,-171,-1.05,15409,15409,1399-7-1
399,تسه9905,امتياز تسهيلات مسكن مرداد99,77,1054,903928730,827167,810333,868525,41358,5.0,857617,30450,3.68,810333,868525,1399-7-1
400,سدور,سيمان‌ دورود,76,536239,4445421310,8720,8290,8290,-430,-4.93,8680,-40,-0.46,8290,8290,1399-7-1
401,وآرين,شركت توسعه اقتصادي آرين,76,926421,4849813935,5510,5235,5235,-275,-4.99,5438,-72,-1.31,5235,5235,1399-7-1
402,اخزا813,اسنادخزانه-م13بودجه98-010219,75,31487,23686496595,750616,751000,753900,3284,0.44,752263,1647,0.22,750108,755000,1399-7-1
403,حپترو,حمل و نقل پتروشيمي( سهامي عام,74,79997,2447908200,32210,30600,30600,-1610,-5.0,32130,-80,-0.25,30600,30600,1399-7-1
404,سكارون,سيمان كارون,72,89374,9828905650,106772,109975,109975,3203,3.0,108384,1612,1.51,109975,109975,1399-7-1
405,غمارگ,مارگارين‌,72,108215,3188013900,31010,29460,29460,-1550,-5.0,30910,-100,-0.32,29460,29460,1399-7-1
406,حاريا,كشتيراني آريا,71,763882,21504806064,27333,28152,28152,819,3.0,28101,768,2.81,28152,28152,1399-7-1
407,اميد,تامين سرمايه اميد,69,294528,4827313920,17250,16390,16390,-860,-4.99,17180,-70,-0.41,16390,16390,1399-7-1
408,تسه9709,امتياز تسهيلات مسكن آذر97,67,1703,1384022005,798412,806920,790960,-7452,-0.93,812696,14284,1.79,785015,827999,1399-7-1
409,حتايد,تايدواترخاورميانه,67,143151,2787149970,20490,19470,19470,-1020,-4.98,20430,-60,-0.29,19470,19470,1399-7-1
410,شپلي,پلي اكريل ايران,67,194796,1580769540,8365,8115,8115,-250,-2.99,8344,-21,-0.25,8115,8115,1399-7-1
411,دروز,داروسازي‌ روزدارو,66,431999,8372291620,20390,19380,19380,-1010,-4.95,20210,-180,-0.88,19380,19830,1399-7-1
412,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,66,828274,17708498120,22500,21380,21380,-1120,-4.98,22050,-450,-2.0,21380,21380,1399-7-1
413,اخزا811,اسنادخزانه-م11بودجه98-001013,66,155176,124566672748,802925,800074,804000,1075,0.13,802744,-181,-0.02,800074,805000,1399-7-1
414,اخزا809,اسنادخزانه-م9بودجه98-000923,64,37556,30456391433,810761,807789,811006,245,0.03,810959,198,0.02,807789,812500,1399-7-1
415,سمتاز,سيمان ممتازان كرمان,63,99039,2084640743,21661,21012,21012,-649,-3.0,21594,-67,-0.31,21012,22095,1399-7-1
416,شكبير,پتروشيمي اميركبير,62,202660,12398130820,63069,61177,61177,-1892,-3.0,62803,-266,-0.42,61177,61177,1399-7-1
417,ثنور,سرمايه گذاري كوه نور,61,223105,1735756900,8189,7780,7780,-409,-4.99,8150,-39,-0.48,7780,7780,1399-7-1
418,غشهد,شهد ايران ‌,61,141240,1070599200,7970,7580,7580,-390,-4.89,7960,-10,-0.13,7580,7580,1399-7-1
419,غمينو,شركت صنايع غذايي مينو شرق,61,129035,1883781965,15367,14599,14599,-768,-5.0,15336,-31,-0.2,14599,14599,1399-7-1
420,هشير911,اختيارف ت شيراز-73480-99/11/27,60,128000,116096000,1,907,907,906,90600.0,907,906,90600.0,907,907,1399-7-1
421,ثعمرا,عمران و توسعه شاهد,58,1663202,44630362468,28246,26834,26834,-1412,-5.0,26917,-1329,-4.71,26834,26834,1399-7-1
422,تسه9906,امتياز تسهيلات مسكن شهريور99,58,1240,1016989256,774564,820000,824999,50435,6.51,820153,45589,5.89,820000,824999,1399-7-1
423,زبينا,كشاورزي و دامپروري بينالود,58,1017568,51837966624,53624,50943,50943,-2681,-5.0,50943,-2681,-5.0,50943,50943,1399-7-1
424,سخاش,سيمان‌خاش‌,56,36787,2711201900,77570,73700,73700,-3870,-4.99,77350,-220,-0.28,73700,73700,1399-7-1
425,ضغدر8043,اختيارخ وغدير-16000-1399/08/26,56,662,2111030000,3103,3500,3400,297,9.57,3189,86,2.77,3100,3500,1399-7-1
426,ثپرديس,سرمايه گذاري مسكن پرديس,55,2211304,30544742152,14540,13813,13813,-727,-5.0,14072,-468,-3.22,13813,13813,1399-7-1
427,گكوثر,هتل پارسيان كوثر اصفهان,54,14780,2693728900,191847,182255,182255,-9592,-5.0,191293,-554,-0.29,182255,182255,1399-7-1
428,ساوه,سيمان ساوه,54,14890,1054048210,74514,70789,70789,-3725,-5.0,74431,-83,-0.11,70789,70789,1399-7-1
429,تسه9903,امتياز تسهيلات مسكن خرداد99,54,1141,960871254,813748,794980,830200,16452,2.02,842131,28383,3.49,794980,854435,1399-7-1
430,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,54,767,649639567,807561,829794,847939,40378,5.0,846988,39427,4.88,829794,847939,1399-7-1
431,قنقش,قند نقش جهان,53,69402,5354294898,75637,77149,77149,1512,2.0,76445,808,1.07,77149,77149,1399-7-1
432,كوثر,بيمه كوثر,52,111330,1586229840,14997,14248,14248,-749,-4.99,14971,-26,-0.17,14248,14248,1399-7-1
433,دبالك,مواد اوليه دارويي البرز بالك,52,435776,7551126528,18239,17328,17328,-911,-4.99,18086,-153,-0.84,17328,17328,1399-7-1
434,غپآذر,شير پگاه آذربايجان شرقي,51,21214,1198039436,59446,56474,56474,-2972,-5.0,59371,-75,-0.13,56474,56474,1399-7-1
435,ثروتم,صندوق س. ثروت آفرين پارسيان-س,50,13840,1367927530,99862,101940,98355,-1507,-1.51,98839,-1023,-1.02,98000,101940,1399-7-1
436,هخود911,اختيارف ت خودرو-3680-99/11/20,49,1050000,399000000,210,380,380,170,80.95,380,170,80.95,380,380,1399-7-1
437,تسه9810,امتياز تسهيلات مسكن دي98,49,1827,1522117636,806602,785555,840000,33398,4.14,833124,26522,3.29,785555,840000,1399-7-1
438,ديران,ايران‌دارو,48,126367,2830620800,23570,22400,22400,-1170,-4.96,23500,-70,-0.3,22400,22400,1399-7-1
439,تسه9812,امتياز تسهيلات مسكن اسفند98,48,1445,1205430491,804369,781100,844000,39631,4.93,834208,29839,3.71,781100,844000,1399-7-1
440,ثنوسا,نوسازي‌وساختمان‌تهران‌,48,905192,10916615520,12690,12060,12060,-630,-4.96,12540,-150,-1.18,12060,12060,1399-7-1
441,سدشت,صنايع سيمان دشتستان,48,86389,3374354340,37200,39060,39060,1860,5.0,37320,120,0.32,39060,39060,1399-7-1
442,غديس,پاكديس,48,25961,885140295,35889,34095,34095,-1794,-5.0,35855,-34,-0.09,34095,34095,1399-7-1
443,وشهر,بانك شهر,47,88830,839443500,9642,9450,9450,-192,-1.99,9639,-3,-0.03,9450,9450,1399-7-1
444,داريك,صندوق س.اعتماد داريك-د,47,698340,7060030892,10103,10120,10110,7,0.07,10110,7,0.07,9502,10120,1399-7-1
445,نطرين,عطرين نخ قم,46,96326,1674531184,18298,17384,17384,-914,-5.0,18264,-34,-0.19,17384,17384,1399-7-1
446,ثعتما,س. ساختماني اعتماد گستر,46,74712,2586380016,33610,34618,34618,1008,3.0,33726,116,0.35,34618,34618,1399-7-1
447,اپرداز,آتيه داده پرداز,46,431833,10986263353,26780,25441,25441,-1339,-5.0,26448,-332,-1.24,25441,25441,1399-7-1
448,نوين,بيمه نوين,46,384735,2394205905,6550,6223,6223,-327,-4.99,6533,-17,-0.26,6223,6223,1399-7-1
449,تسه9809,امتياز تسهيلات مسكن آذر98,46,2216,1847423364,805554,768678,830000,24446,3.03,833675,28121,3.49,768555,845831,1399-7-1
450,سمازن,سيمان‌مازندران‌,46,112769,1087093160,10140,9640,9640,-500,-4.93,10130,-10,-0.1,9640,9640,1399-7-1
451,خمهر,مهركام‌پارس‌,46,120321,991445040,8670,8240,8240,-430,-4.96,8660,-10,-0.12,8240,8240,1399-7-1
452,سصوفي,سيمان‌ صوفيان‌,44,147269,2820201350,20150,19150,19150,-1000,-4.96,20090,-60,-0.3,19150,19150,1399-7-1
453,زعف9908پ05,زعفران9908نگين زرين(پ),44,13546,1172531296,88284,87000,86100,-2184,-2.47,86559,-1725,-1.95,84360,87300,1399-7-1
454,زدشت,كشت و صنعت دشت خرم دره,44,622415,30170944710,51025,48474,48474,-2551,-5.0,49357,-1668,-3.27,48474,48474,1399-7-1
455,قشرين,قند شيرين خراسان,43,149640,3027217200,20855,20230,20230,-625,-3.0,20753,-102,-0.49,20230,20230,1399-7-1
456,فولاي,صنايع فولاد آلياژي يزد,43,19894,1011410960,53515,50840,50840,-2675,-5.0,53458,-57,-0.11,50840,50840,1399-7-1
457,سخند,صندوق س.سپهرخبرگان نفت-د,43,168310,1690978260,10023,10046,10050,27,0.27,10047,24,0.24,10046,10065,1399-7-1
458,اخزا818,اسنادخزانه-م18بودجه98-010614,42,76353,54289889830,709234,708500,712506,3272,0.46,711038,1804,0.25,708500,712506,1399-7-1
459,ولبهمن,شركت بهمن ليزينگ,42,2227141,22970732274,10856,10314,10314,-542,-4.99,10593,-263,-2.42,10314,10314,1399-7-1
460,سكه0112پ03,سكه تمام بهارتحويلي1روزه سامان,41,7300,9512383000,1299435,1300000,1316400,16965,1.31,1303066,3631,0.28,1290221,1317913,1399-7-1
461,ثمسكن,سرمايه‌گذاري‌ مسكن‌,41,319099,2284748840,7530,7160,7160,-370,-4.91,7510,-20,-0.27,7160,7160,1399-7-1
462,وتوصا,گروه س توسعه صنعتي ايران,40,52807,771510270,15370,14610,14610,-760,-4.94,15360,-10,-0.07,14610,14610,1399-7-1
463,تسه9710,امتياز تسهيلات مسكن دي 97,40,884,716236406,797487,782020,830000,32513,4.08,810222,12735,1.6,782020,830000,1399-7-1
464,ضسپا8018,اختيارخ خساپا-2400-1399/08/26,40,1059,517450000,584,500,480,-104,-17.81,489,-95,-16.27,450,700,1399-7-1
465,تسه9707,امتياز تسهيلات مسكن مهر97,40,761,596988334,784895,780111,780000,-4895,-0.62,784479,-416,-0.05,780000,791000,1399-7-1
466,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,39,12675,967141150,80310,76330,76300,-4010,-4.99,80230,-80,-0.1,76300,76500,1399-7-1
467,آساميد,صندوق س.مشترك آسمان اميد -د,39,677076,7259108884,10700,10743,10715,15,0.14,10721,21,0.2,10702,10743,1399-7-1
468,غفارس,شير پاستوريزه پگاه فارس,39,70356,679076112,10160,9652,9652,-508,-5.0,10152,-8,-0.08,9652,9652,1399-7-1
469,تسه9802,امتياز تسهيلات مسكن ارديبهشت98,38,1054,846175999,798679,765700,838612,39933,5.0,802823,4144,0.52,765700,838612,1399-7-1
470,هجرت,پخش هجرت,38,23489,1400836982,62776,59638,59638,-3138,-5.0,62680,-96,-0.15,59638,59638,1399-7-1
471,گنجين,صندوق س. گنجينه يكم آويد-د,38,448584,5073113538,11300,11305,11305,5,0.04,11309,9,0.08,11300,11337,1399-7-1
472,هصند911,اختيارف ت صندوق-19926-99/11/29,38,69752,104697752,820,1501,1501,681,83.05,1501,681,83.05,1501,1501,1399-7-1
473,هرانف912,اختيارف ت رانفور32120-99/12/03,37,100000,87000000,1,870,870,869,86900.0,870,869,86900.0,870,870,1399-7-1
474,حآسا,آسيا سير ارس,37,325896,3916944024,12651,12019,12019,-632,-5.0,12599,-52,-0.41,12019,12019,1399-7-1
475,ضجار7023,اختيارخ وتجارت-3000-1399/07/22,35,1215,492590000,522,450,400,-122,-23.37,405,-117,-22.41,330,460,1399-7-1
476,قلرست,قند لرستان‌,34,905410,23513497700,27330,25970,25970,-1360,-4.98,26660,-670,-2.45,25970,25970,1399-7-1
477,سخزر,سيمان‌ خزر,34,324335,9674913050,31400,29830,29830,-1570,-5.0,31080,-320,-1.02,29830,29830,1399-7-1
478,وايران,ليزينگ ايرانيان,34,93677,1016395450,11420,10850,10850,-570,-4.99,11410,-10,-0.09,10850,10850,1399-7-1
479,خريخت,صنايع‌ريخته‌گري‌ايران‌,34,123732,747341280,6350,6040,6040,-310,-4.88,6350,0,0.0,6040,6040,1399-7-1
480,اخزا807,اسنادخزانه-م7بودجه98-000719,33,82931,69580182620,834974,840000,836406,1432,0.17,839013,4039,0.48,835500,840000,1399-7-1
481,ساراب,سيمان‌ داراب‌,33,105565,1303727750,13000,12350,12350,-650,-5.0,12980,-20,-0.15,12350,12350,1399-7-1
482,سفار,سيمان‌فارس‌,33,51543,5351194260,109280,103820,103820,-5460,-5.0,108660,-620,-0.57,103820,103820,1399-7-1
483,زشريف,كشت وصنعت شريف آباد,33,416234,11191699792,28303,26888,26888,-1415,-5.0,27969,-334,-1.18,26888,26888,1399-7-1
484,اخزا817,اسنادخزانه-م17بودجه98-010512,33,46749,33756150983,721512,721005,721621,109,0.02,722072,560,0.08,721000,723418,1399-7-1
485,خشرق,الكتريك‌ خودرو شرق‌,32,134293,2526051330,19790,18810,18810,-980,-4.95,19740,-50,-0.25,18810,18810,1399-7-1
486,لابسا,آبسال‌,32,43266,1345139940,32720,31090,31090,-1630,-4.98,32670,-50,-0.15,31090,31090,1399-7-1
487,صگل1411,ص اجاره گل گهر 1411-3 ماهه 17%,32,695,708701000,980186,1020000,980200,14,0.0,1019714,39528,4.03,980200,1020000,1399-7-1
488,قاسم,قاسم ايران,32,32140,491420600,16094,15290,15290,-804,-5.0,16086,-8,-0.05,15290,15290,1399-7-1
489,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,32,101895,1028765300,10090,10080,10100,10,0.1,10100,10,0.1,10080,10110,1399-7-1
490,سجام,مجتمع سيمان غرب آسيا,32,34023,443115552,13426,13024,13024,-402,-2.99,13417,-9,-0.07,13024,13024,1399-7-1
491,وبهمن,سرمايه‌گذاري‌بهمن‌,32,191724,3460618200,18990,18050,18050,-940,-4.95,18920,-70,-0.37,18050,18050,1399-7-1
492,ساربيل,سيمان آرتا اردبيل,31,21387,2339951670,115160,109410,109410,-5750,-4.99,114880,-280,-0.24,109410,109410,1399-7-1
493,فنورد,نوردوقطعات‌ فولادي‌,31,342810,42189626700,117210,123070,123070,5860,5.0,121900,4690,4.0,123070,123070,1399-7-1
494,سايرا,ايرانيت‌,31,15698,571815754,35819,36535,36535,716,2.0,35852,33,0.09,35819,36535,1399-7-1
495,سكرد,سيمان كردستان,31,39410,419322400,11190,10640,10640,-550,-4.92,11190,0,0.0,10640,10640,1399-7-1
496,غگلستا,شير پاستوريزه پگاه گلستان,30,36445,556187145,16064,15261,15261,-803,-5.0,16055,-9,-0.06,15261,15261,1399-7-1
497,خرينگ,رينگ‌سازي‌مشهد,30,33558,908079480,28480,27060,27060,-1420,-4.99,28450,-30,-0.11,27060,27060,1399-7-1
498,خوساز,محورسازان‌ايران‌خودرو,30,145623,1402349490,10130,9630,9630,-500,-4.94,10120,-10,-0.1,9630,9630,1399-7-1
499,وليز,ليزينگ‌ايران‌,30,39521,384934540,10250,9740,9740,-510,-4.98,10250,0,0.0,9740,9740,1399-7-1
500,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,30,4019,473398010,123980,117790,117790,-6190,-4.99,123920,-60,-0.05,117790,117790,1399-7-1
501,آبين,كشت و صنعت آبشيرين,29,58710,254390430,4467,4333,4333,-134,-3.0,4465,-2,-0.04,4333,4333,1399-7-1
502,زنجان,صنايع كشاورزي وكود زنجان,29,182787,1263423744,7125,6912,6912,-213,-2.99,7111,-14,-0.2,6912,6912,1399-7-1
503,فلوله,لوله‌وماشين‌سازي‌ايران‌,29,32673,842636670,27140,25790,25790,-1350,-4.97,27120,-20,-0.07,25790,25790,1399-7-1
504,هترول911,اختيارف ت پترول-14730-99/11/15,29,480000,480000,1,1,1,0,0.0,1,0,0.0,1,1,1399-7-1
505,تكنار,مجتمع معادن مس تكنار,28,38125,2908060625,74056,76277,76277,2221,3.0,74359,303,0.41,76277,76277,1399-7-1
506,خكاوه,سايپا ديزل,28,154826,1018600254,6782,6579,6579,-203,-2.99,6771,-11,-0.16,6579,6579,1399-7-1
507,تكمبا,كمباين‌ سازي‌ ايران‌,28,60289,623991150,10890,10350,10350,-540,-4.96,10880,-10,-0.09,10350,10350,1399-7-1
508,ولشرق,ليزينگ ايران و شرق,28,287147,2456542585,9005,8555,8555,-450,-5.0,8982,-23,-0.26,8555,8555,1399-7-1
509,قشكر,شكرشاهرود,28,33412,1502537640,47330,44970,44970,-2360,-4.99,47250,-80,-0.17,44970,44970,1399-7-1
510,گپارس,امور رفاهي كارگزاران پارس,27,27982,3184827294,110502,113817,113817,3315,3.0,110987,485,0.44,113817,113817,1399-7-1
511,اخزا806,اسنادخزانه-م6بودجه98-000519,27,29013,24973915914,859885,857785,860196,311,0.04,860784,899,0.1,857785,863900,1399-7-1
512,اوصتا,صندوق انديشه ورزان صباتامين -د,27,442481,7423417867,16760,16670,16840,80,0.48,16777,17,0.1,16670,16850,1399-7-1
513,هفارس912,اختيارف ت فارس-14576-99/12/13,26,698322,698322,1,1,1,0,0.0,1,0,0.0,1,1,1399-7-1
514,وبرق,س.کارکنان صنعت برق زنجان وقزوي,26,4323,900290688,214696,208256,208256,-6440,-3.0,214390,-306,-0.14,208256,208256,1399-7-1
515,اخزا816,اسنادخزانه-م16بودجه98-010503,26,17396,12617064534,724648,723350,726001,1353,0.19,725285,637,0.09,723350,726003,1399-7-1
516,ركيش,كارت اعتباري ايران كيش,26,45369,758569680,17590,16720,16720,-870,-4.95,17580,-10,-0.06,16720,16720,1399-7-1
517,اعتلا,شركت سرمايه گذاري اعتلاء البرز,25,485643,5746127976,12454,11832,11832,-622,-4.99,12377,-77,-0.62,11832,11832,1399-7-1
518,وزمين,بانك ايران زمين,25,43401,772016988,18151,17788,17788,-363,-2.0,18141,-10,-0.06,17788,17788,1399-7-1
519,اخزا821,اسنادخزانه-م21بودجه98-020906,25,8483,4946027214,583098,583000,583010,-88,-0.02,583052,-46,-0.01,583000,584500,1399-7-1
520,خكار,ايركا پارت صنعت,25,59044,2159239080,38490,36570,36570,-1920,-4.99,38400,-90,-0.23,36570,36570,1399-7-1
521,تسه9712,امتياز تسهيلات مسكن اسفند97,24,413,341515109,798777,820000,830000,31223,3.91,826913,28136,3.52,768454,838015,1399-7-1
522,زكشت,كشاورزي مكانيزه اصفهان كشت,24,403247,12930518302,33753,32066,32066,-1687,-5.0,33290,-463,-1.37,32066,32066,1399-7-1
523,تسه9801,امتياز تسهيلات مسكن فروردين98,24,336,278930237,800146,830000,825555,25409,3.18,830149,30003,3.75,790761,840153,1399-7-1
524,لكما,كارخانجات‌مخابراتي‌ايران‌,24,66187,770549054,12002,11642,11642,-360,-3.0,11988,-14,-0.12,11642,11642,1399-7-1
525,ضخود7053,اختيارخ خودرو-3200-1399/07/09,23,261,45789000,189,104,186,-3,-1.59,175,-14,-7.41,101,290,1399-7-1
526,زعف9908پ09,زعفران9908نگين نوين(پ),23,4391,368923525,87957,86197,83359,-4598,-5.23,84018,-3939,-4.48,83359,87500,1399-7-1
527,تسه9808,امتياز تسهيلات مسكن آبان98,23,564,472148336,806271,767999,840000,33729,4.18,837142,30871,3.83,767999,846584,1399-7-1
528,كگاز,شيشه‌ و گاز,23,13829,345448420,26290,24980,24980,-1310,-4.98,26280,-10,-0.04,24980,24980,1399-7-1
529,كپشير,پشم‌شيشه‌ايران‌,23,12386,654228520,55590,52820,52820,-2770,-4.98,55550,-40,-0.07,52820,52820,1399-7-1
530,قشير,قند شيروان قوچان و بجنورد,23,24070,623798120,27279,25916,25916,-1363,-5.0,27261,-18,-0.07,25916,25916,1399-7-1
531,شكف,كف,22,250005,11037720750,43285,44150,44150,865,2.0,44150,865,2.0,44150,44150,1399-7-1
532,لسرما,سرما آفرين‌,22,73536,1842076800,26360,25050,25050,-1310,-4.97,26310,-50,-0.19,25050,25050,1399-7-1
533,سغرب,سيمان‌غرب‌,22,526470,10808429100,21610,20530,20530,-1080,-5.0,21360,-250,-1.16,20530,20530,1399-7-1
534,ثاباد,توريستي ورفاهي آبادگران ايران,22,713549,22662316240,33430,31760,31760,-1670,-5.0,32620,-810,-2.42,31760,31760,1399-7-1
535,قزوين,كارخانجات‌ قند قزوين‌,22,11980,430201800,37800,35910,35910,-1890,-5.0,37780,-20,-0.05,35910,35910,1399-7-1
536,تسه9803,امتياز تسهيلات مسكن خرداد98,22,298,244693279,799585,790000,790000,-9585,-1.2,821118,21533,2.69,786719,839500,1399-7-1
537,ضخود7055,اختيارخ خودرو-3600-1399/07/09,22,450,32684000,74,63,82,8,10.81,73,-1,-1.35,26,98,1399-7-1
538,شرنگي,شيميايي رنگين,22,9022,1083966234,123862,120147,120147,-3715,-3.0,123654,-208,-0.17,120147,120147,1399-7-1
539,بمپنا,توليد برق عسلويه  مپنا,21,3422,325148174,100017,95017,95017,-5000,-5.0,99981,-36,-0.04,95017,95017,1399-7-1
540,همعاد911,اختيارف ت معادن-19080-99/11/19,21,150000,37350000,1,249,249,248,24800.0,249,248,24800.0,249,249,1399-7-1
541,غپاك,لبنيات‌ پاك‌,21,22686,384527700,17840,16950,16950,-890,-4.99,17830,-10,-0.06,16950,16950,1399-7-1
542,پسهند,صنايع‌ لاستيكي‌  سهند,21,26493,1266100470,50300,47790,47790,-2510,-4.99,50230,-70,-0.14,47790,47790,1399-7-1
543,كپرور,فرآوري زغال سنگ پروده طبس,21,11169,464194809,43748,41561,41561,-2187,-5.0,43727,-21,-0.05,41561,41561,1399-7-1
544,كرونا2,تامين مالي جمعي صرفا اهداي سود,21,2500,25000000,10000,10000,10000,0,0.0,10000,0,0.0,10000,10000,1399-7-1
545,كمينا,شيشه سازي مينا,20,303897,10023434751,34003,32983,32983,-1020,-3.0,33465,-538,-1.58,32983,32983,1399-7-1
546,آكورد2,صندوق س. آرمان آتي كوثر-د,20,2000000,2000000,28548,1,1,-28547,-100.0,1,-28547,-100.0,1,1,1399-7-1
547,ضچاد7025,اختيارخ كچاد-26000-1399/07/07,20,78,8615000,53,40,132,79,149.06,110,57,107.55,37,144,1399-7-1
548,اخزا810,اسنادخزانه-م10بودجه98-001006,20,24682,19888327226,807826,803290,806005,-1821,-0.23,805783,-2043,-0.25,803290,807899,1399-7-1
549,بنيرو,نيروترانس‌,20,6340,435177600,72250,68640,68640,-3610,-5.0,72220,-30,-0.04,68640,68640,1399-7-1
550,حتوكا,حمل‌ونقل‌توكا,20,24731,374427340,15930,15140,15140,-790,-4.96,15920,-10,-0.06,15140,15140,1399-7-1
551,همپنا912,اختيارف ت مپنا-23410-99/12/11,20,47375,195800875,2950,4133,4133,1183,40.1,4133,1183,40.1,4133,4133,1399-7-1
552,غاذر,كشت‌وصنعت‌پياذر,20,5267,469342370,93800,89110,89110,-4690,-5.0,93750,-50,-0.05,89110,89110,1399-7-1
553,بساما,بيمه سامان,20,21199,507122478,25181,23922,23922,-1259,-5.0,25167,-14,-0.06,23922,23922,1399-7-1
554,خاذين,سايپاآذين‌,20,45612,360334800,8310,7900,7900,-410,-4.93,8310,0,0.0,7900,7900,1399-7-1
555,خزر,فنرسازي‌زر,19,62407,547309390,9230,8770,8770,-460,-4.98,9220,-10,-0.11,8770,8770,1399-7-1
556,اخزا703,اسنادخزانه-م3بودجه97-990721,19,33617,33281471472,989433,989928,990000,567,0.06,990019,586,0.06,989620,992000,1399-7-1
557,شفارا,پتروشيمي فارابي,19,123718,665602840,5546,5380,5380,-166,-2.99,5540,-6,-0.11,5380,5380,1399-7-1
558,تسه9806,امتياز تسهيلات مسكن شهريور98,19,260,216746518,807648,783701,848030,40382,5.0,833640,25992,3.22,783701,848030,1399-7-1
559,نگين,ص.س. زمين و ساختمان نگين شهرري,19,299952,15297552000,51000,52000,51000,0,0.0,51000,0,0.0,51000,51000,1399-7-1
