,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
378,خمهر,مهركام‌پارس‌,227,2771357,6706683940,2520,2420,2420,-100,-3.97,2510,-10,-0.4,2420,2420,1399-12-26
379,كپرور,فرآوري زغال سنگ پروده طبس,225,593391,22642110544,38829,38053,39000,171,0.44,38515,-314,-0.81,38053,39000,1399-12-26
380,زر,صندوق س.پشتوانه سكه طلاي زر,224,70110,3236139521,45055,45950,46389,1334,2.96,46158,1103,2.45,45800,46389,1399-12-26
381,كمنگنز,معادن‌منگنزايران‌,219,679374,58555245060,87940,86190,86190,-1750,-1.99,86190,-1750,-1.99,86190,86190,1399-12-26
382,تسه9907,امتياز تسهيلات مسكن مهر99,217,4213,2434675303,594487,609995,564763,-29724,-5.0,577896,-16591,-2.79,564763,610000,1399-12-26
383,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,217,1983992,9245402720,4750,4660,4660,-90,-1.89,4730,-20,-0.42,4660,4660,1399-12-26
384,ثفارس,عمران‌وتوسعه‌فارس‌,207,802929,8021260710,10190,9990,9990,-200,-1.96,10160,-30,-0.29,9990,9990,1399-12-26
385,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,205,66282,12563673872,182935,185499,191249,8314,4.54,189549,6614,3.62,183550,191600,1399-12-26
386,زگلدشت,كشت و دام گلدشت نمونه اصفهان,204,266923,11597537427,44335,43449,43449,-886,-2.0,44124,-211,-0.48,43449,43449,1399-12-26
387,وپويا,سرمايه گذاري پويا,200,636958,4185451018,6705,6571,6571,-134,-2.0,6694,-11,-0.16,6571,6571,1399-12-26
388,دارا,صندوق س. دارا الگوريتم-د,200,4039317,40373938762,10064,10001,9999,-65,-0.65,9995,-69,-0.69,9662,10001,1399-12-26
389,ضخود2005,اختيارخ خودرو-2000-1400/02/08,200,5964,3869668000,592,610,679,87,14.7,649,57,9.63,600,698,1399-12-26
390,قشكر,شكرشاهرود,191,6674765,25631097600,3910,3840,3840,-70,-1.79,3870,-40,-1.02,3840,3840,1399-12-26
391,شگل,گلتاش‌,190,1662706,17425158880,10690,10480,10480,-210,-1.96,10620,-70,-0.65,10480,10480,1399-12-26
392,كيان2,صندوق س. با درآمد ثابت كيان,190,19000000,19000000,27560,1,1,-27559,-100.0,1,-27559,-100.0,1,1,1399-12-26
393,شكبير,پتروشيمي اميركبير,189,1298424,117540886073,88194,89430,90839,2645,3.0,90526,2332,2.64,86501,90839,1399-12-26
394,وآرين,شركت توسعه اقتصادي آرين,189,5065384,20580655192,3945,4063,4063,118,2.99,4061,116,2.94,4063,4063,1399-12-26
395,كخاك,صنايع‌خاك‌چيني‌ايران‌,188,193471,8308213240,43280,42520,43190,-90,-0.21,43220,-60,-0.14,42420,43400,1399-12-26
396,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,185,189775,19229777830,103350,101300,101290,-2060,-1.99,102550,-800,-0.77,101290,102490,1399-12-26
397,دارو,كارخانجات‌داروپخش‌,181,166135,5363791740,32930,32340,32400,-530,-1.61,32860,-70,-0.21,32280,32400,1399-12-26
398,خچرخش,چرخشگر,179,1404739,25467918070,18490,18130,18130,-360,-1.95,18300,-190,-1.03,18130,18130,1399-12-26
399,فاذر,صنايع‌ آذرآب‌,178,601190,14500702800,24610,24120,24120,-490,-1.99,24460,-150,-0.61,24120,24120,1399-12-26
400,غمارگ,مارگارين‌,177,556397,17437481980,32640,31340,31340,-1300,-3.98,32170,-470,-1.44,31340,31340,1399-12-26
401,ضسپا3003,اختيارخ خساپا-2000-1400/03/26,174,7235,3838585000,469,479,570,101,21.54,531,62,13.22,479,575,1399-12-26
402,سپاس,صندوق س. پاداش سهامداري توسعه1,172,5062797,50910106333,10050,10055,10069,19,0.19,10056,6,0.06,10054,10069,1399-12-26
403,لپارس,پارس‌ الكتريك‌,171,118781,11260438800,96730,94800,94800,-1930,-2.0,96280,-450,-0.47,94800,94800,1399-12-26
404,سنوين,سرمايه گذاري اقتصاد نوين,170,1272443,12943856009,10379,10172,10172,-207,-1.99,10248,-131,-1.26,10172,10375,1399-12-26
405,ثنوسا,نوسازي‌وساختمان‌تهران‌,168,1163829,14815543170,13260,12730,12730,-530,-4.0,13100,-160,-1.21,12730,12730,1399-12-26
406,دلر,داروسازي‌ اكسير,168,238966,8706462380,36410,35720,37000,590,1.62,36410,0,0.0,35720,37000,1399-12-26
407,خكمك,كمك‌فنرايندامين‌,167,1196251,33650540630,28700,28130,28130,-570,-1.99,28310,-390,-1.36,28130,28130,1399-12-26
408,پترولح,ح . گروه پتروشيمي س. ايرانيان,167,3607004,33725487400,9940,9350,9350,-590,-5.94,9350,-590,-5.94,9350,9350,1399-12-26
409,قصفها,قنداصفهان‌,163,81719,13005578850,162390,159150,159150,-3240,-2.0,161530,-860,-0.53,159150,159150,1399-12-26
410,اخزا902,اسنادخزانه-م2بودجه99-011019,163,299412,209383832470,698812,694502,698701,-111,-0.02,699317,505,0.07,694502,710000,1399-12-26
411,صايند,صندوق س. گنجينه آينده روشن-د,161,3103560,30751876950,9888,9900,9928,40,0.4,9909,21,0.21,9885,9928,1399-12-26
412,بزاگرس,نيروگاه زاگرس كوثر,157,1602295,11387510565,7252,7107,7107,-145,-2.0,7218,-34,-0.47,7107,7107,1399-12-26
413,ضشنا2002,اختيارخ شپنا-12000-1400/02/27,153,2545,7333044000,2179,2200,3050,871,39.97,2881,702,32.22,2200,3100,1399-12-26
414,تسه9810,امتياز تسهيلات مسكن دي98,151,3411,1965574977,588359,559112,569999,-18360,-3.12,576246,-12113,-2.06,558942,617775,1399-12-26
415,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,150,2234754,17386386120,7930,7780,7780,-150,-1.89,7880,-50,-0.63,7780,7780,1399-12-26
416,وحكمت,بيمه حكمت صبا,150,1603417,6091381183,3689,3799,3799,110,2.98,3722,33,0.89,3799,3799,1399-12-26
417,گوهر,صندوق سكه طلاي كيان,148,39918,2119709442,52141,52459,53220,1079,2.07,53102,961,1.84,52458,53302,1399-12-26
418,اخزا908,اسنادخزانه-م8بودجه99-020606,146,635143,387444393183,606152,606001,623000,16848,2.78,610011,3859,0.64,606001,625411,1399-12-26
419,چخزر,صنايع چوب خزر كاسپين,145,473207,27623458625,59566,58375,58375,-1191,-2.0,58920,-646,-1.08,58375,58375,1399-12-26
420,حفارس,حمل و نقل بين المللي خليج فارس,143,1812903,8593160220,4830,4740,4740,-90,-1.86,4810,-20,-0.41,4740,4740,1399-12-26
421,ميهن,بيمه ميهن,140,1238621,5982539430,4928,4830,4830,-98,-1.99,4916,-12,-0.24,4830,4830,1399-12-26
422,شاملا,معدني‌ املاح‌  ايران‌,140,296154,15223968040,52030,50990,52000,-30,-0.06,51840,-190,-0.37,50990,53170,1399-12-26
423,اخزا909,اسنادخزانه-م9بودجه99-020316,139,465852,298937901295,634004,635050,641215,7211,1.14,641701,7697,1.21,635050,655000,1399-12-26
424,پاسا,ايران‌ياساتايرورابر,136,246266,6361050780,26900,25830,25830,-1070,-3.98,26760,-140,-0.52,25830,25830,1399-12-26
425,اخزا903,اسنادخزانه-م3بودجه99-011110,135,258710,179300330857,688945,687001,692000,3055,0.44,693055,4110,0.6,687000,700000,1399-12-26
426,گكيشح,ح.توريستي ورفاهي آبادگران كيش,134,398609,14017548772,35868,35151,35151,-717,-2.0,35166,-702,-1.96,35151,36768,1399-12-26
427,زكوثر,سرمايه گذاري كشاورزي كوثر,132,153532,3287120120,21840,21410,21410,-430,-1.97,21810,-30,-0.14,21410,21410,1399-12-26
428,نيرو,نيرو سرمايه,131,96944,5188882896,54299,53214,53214,-1085,-2.0,54086,-213,-0.39,53214,55500,1399-12-26
429,دروز,داروسازي‌ روزدارو,129,1044502,33382283920,30160,31960,31960,1800,5.97,31210,1050,3.48,31960,31960,1399-12-26
430,سجامح,ح.مجتمع سيمان غرب آسيا,126,2012583,4222399134,2140,2098,2098,-42,-1.96,2098,-42,-1.96,2098,2098,1399-12-26
431,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,126,984668,21880492326,22200,22213,22319,119,0.54,22221,21,0.09,22110,22330,1399-12-26
432,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,125,475912,10241626240,21950,21520,21520,-430,-1.96,21860,-90,-0.41,21520,21520,1399-12-26
433,تسه9906,امتياز تسهيلات مسكن شهريور99,125,1594,926045375,594545,584828,564818,-29727,-5.0,580957,-13588,-2.29,564818,624272,1399-12-26
434,ضخود2008,اختيارخ خودرو-3500-1400/02/08,124,4390,218324000,45,43,50,5,11.11,50,5,11.11,41,54,1399-12-26
435,سكه0112پ03,سكه تمام بهارتحويلي1روزه سامان,122,30800,33034853300,1038712,1079990,1072000,33288,3.2,1072560,33848,3.26,1070000,1080001,1399-12-26
436,تسه9904,امتياز تسهيلات مسكن تير99,122,1085,640416759,596075,568998,610000,13925,2.34,590246,-5829,-0.98,566272,610000,1399-12-26
437,دسينا,داروسازي‌ سينا,120,807232,20568271360,25990,25480,25480,-510,-1.96,25770,-220,-0.85,25480,25480,1399-12-26
438,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,119,1114615,3154360450,2880,2830,2830,-50,-1.74,2880,0,0.0,2830,2830,1399-12-26
439,وايران,ليزينگ ايرانيان,119,545817,6631676550,12650,12150,12150,-500,-3.95,12580,-70,-0.55,12150,12150,1399-12-26
440,آپ,آسان پرداخت پرشين,117,227064,4053092400,18210,17850,17850,-360,-1.98,18180,-30,-0.16,17850,17850,1399-12-26
441,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,116,1711,1003103612,593867,600000,590000,-3867,-0.65,586267,-7600,-1.28,564174,600000,1399-12-26
442,اراد76,مرابحه عام دولت76-ش.خ030406,114,22445000,20648951100000,933650,919980,919980,-13670,-1.46,919980,-13670,-1.46,919980,919980,1399-12-26
443,خفولا,خدمات فني فولاد يزد,113,455555,22838794370,48674,50134,50134,1460,3.0,50134,1460,3.0,50134,50134,1399-12-26
444,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,111,72938,7666485020,104940,105880,105750,810,0.77,105110,170,0.16,104940,105880,1399-12-26
445,وثوق,سرمايه گذاري وثوق امين,109,770373,16616175237,22009,21569,21569,-440,-2.0,21619,-390,-1.77,21569,21569,1399-12-26
446,تسه9801,امتياز تسهيلات مسكن فروردين98,109,2132,1151744974,562147,551500,534040,-28107,-5.0,540218,-21929,-3.9,534040,557988,1399-12-26
447,سبهان,سيمان‌ بهبهان‌,108,33028,4601460960,145120,139320,139320,-5800,-4.0,144560,-560,-0.39,139320,139320,1399-12-26
448,شكف,كف,105,75072,6541601335,85477,87186,87186,1709,2.0,86525,1048,1.23,86500,87186,1399-12-26
449,سقاين,سيمان‌ قائن‌,104,62014,4566710960,75140,73640,73640,-1500,-2.0,75000,-140,-0.19,73640,73640,1399-12-26
450,سپر,صندوق س سپر سرمايه بيدار- ثابت,103,5238429,59589307879,11367,11370,11440,73,0.64,11375,8,0.07,11370,11440,1399-12-26
451,سكه9912پ04,سكه تمام بهارتحويل1روزه صادرات,103,34500,36940866500,1040060,1062001,1073700,33640,3.23,1070750,30690,2.95,1062001,1079990,1399-12-26
452,ملت,بيمه ملت,102,167014,2750720580,16800,16470,16470,-330,-1.96,16780,-20,-0.12,16470,16470,1399-12-26
453,شپلي,پلي اكريل ايران,102,391453,3890651367,10141,9939,9939,-202,-1.99,10086,-55,-0.54,9939,9939,1399-12-26
454,ثروتم,صندوق س. ثروت آفرين پارسيان-س,102,226270,17363846350,75738,75800,77900,2162,2.85,76739,1001,1.32,75800,79400,1399-12-26
455,كمينا,شيشه سازي مينا,101,280850,6530885900,23728,23254,23254,-474,-2.0,23563,-165,-0.7,23254,23254,1399-12-26
456,قثابت,قند ثابت‌ خراسان‌,101,99636,6739379040,69020,67640,67640,-1380,-2.0,68830,-190,-0.28,67640,67640,1399-12-26
457,غاذر,كشت‌وصنعت‌پياذر,101,69720,3762788400,56210,53970,53970,-2240,-3.99,56030,-180,-0.32,53970,53970,1399-12-26
458,غمهرا,توليدي‌مهرام‌,101,42404,4993495040,122660,117760,117760,-4900,-3.99,122150,-510,-0.42,117760,117760,1399-12-26
459,تسه9802,امتياز تسهيلات مسكن ارديبهشت98,99,1139,667038253,582033,555202,571533,-10500,-1.8,585635,3602,0.62,555202,592998,1399-12-26
460,ومعلم,بيمه معلم,99,721982,3382485670,4780,4685,4685,-95,-1.99,4773,-7,-0.15,4685,4685,1399-12-26
461,غويتا,ويتانا,98,163158,2934070314,18350,17983,17983,-367,-2.0,18328,-22,-0.12,17983,17983,1399-12-26
462,ضشنا2003,اختيارخ شپنا-14000-1400/02/27,97,1548,2476823000,1074,1170,1669,595,55.4,1600,526,48.98,1170,1746,1399-12-26
463,سدبير,س. تدبيرگران فارس وخوزستان,97,128648,11388821496,90333,88527,88527,-1806,-2.0,89910,-423,-0.47,88527,88527,1399-12-26
464,ولصنم,ليزينگ‌صنعت‌ومعدن‌,97,453833,4856013100,11140,10700,10700,-440,-3.95,11100,-40,-0.36,10700,10700,1399-12-26
465,غصينو,صنعتي مينو,96,142256,9524750480,68321,66955,66955,-1366,-2.0,68187,-134,-0.2,66955,66955,1399-12-26
466,ضپاس2002,اختيارخ وپارس-3000-1400/02/29,95,2425,1042526000,392,370,440,48,12.24,430,38,9.69,370,448,1399-12-26
467,كسرام,پارس‌ سرام‌,93,624693,5141223390,8390,8230,8230,-160,-1.91,8370,-20,-0.24,8230,8230,1399-12-26
468,ولملت,واسپاري ملت,93,1713753,13847124240,8240,8080,8080,-160,-1.94,8190,-50,-0.61,8080,8080,1399-12-26
469,اخزا910,اسنادخزانه-م10بودجه99-020807,92,104806,62013331967,586273,585821,597000,10727,1.83,591696,5423,0.92,585821,600774,1399-12-26
470,تپمپي,پمپ‌ سازي‌ ايران‌,92,113839,2178878460,19530,19140,19140,-390,-2.0,19510,-20,-0.1,19140,19140,1399-12-26
471,تسه9905,امتياز تسهيلات مسكن مرداد99,92,1230,708056414,595566,582222,565788,-29778,-5.0,575656,-19910,-3.34,565788,600000,1399-12-26
472,تسه9903,امتياز تسهيلات مسكن خرداد99,91,673,395199086,593959,568777,564262,-29697,-5.0,587220,-6739,-1.13,564262,605000,1399-12-26
473,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,91,126609,3241190400,26120,25600,25600,-520,-1.99,26090,-30,-0.11,25600,25600,1399-12-26
474,دشيري,شيرين دارو,90,55568,11981572160,220020,215620,215620,-4400,-2.0,217327,-2693,-1.22,215620,215620,1399-12-26
475,فباهنر,مس‌ شهيدباهنر,90,1029571,23360965990,21410,22690,22690,1280,5.98,22690,1280,5.98,22690,22690,1399-12-26
476,ختور,رادياتور ايران‌,88,127610,2979693500,23820,23350,23350,-470,-1.97,23790,-30,-0.13,23350,23350,1399-12-26
477,لكما,كارخانجات‌مخابراتي‌ايران‌,88,372922,2320320684,6348,6222,6222,-126,-1.98,6333,-15,-0.24,6222,6222,1399-12-26
478,تكشاح,ح . صنايع‌وخدمات‌كشاورزي‌,87,1373034,55086786950,41780,46790,40110,-1670,-4.0,40120,-1660,-3.97,40110,46790,1399-12-26
479,تسه9803,امتياز تسهيلات مسكن خرداد98,86,830,490310918,592410,563010,570900,-21510,-3.63,590736,-1674,-0.28,563010,601000,1399-12-26
480,غبهنوش,بهنوش‌ ايران‌,85,30855,2231433600,73790,72320,72320,-1470,-1.99,73720,-70,-0.09,72320,72320,1399-12-26
481,زبينا,كشاورزي و دامپروري بينالود,85,550788,1919496180,3556,3485,3485,-71,-2.0,3553,-3,-0.08,3485,3485,1399-12-26
482,بكاب,صنايع‌جوشكاب‌يزد,84,10278,3574380060,362260,347770,347770,-14490,-4.0,361180,-1080,-0.3,347770,347770,1399-12-26
483,شسينا,صنايع‌شيميايي‌سينا,84,14014,1880959080,136950,134220,134220,-2730,-1.99,136850,-100,-0.07,134220,134220,1399-12-26
484,نمرينو,ايران‌ مرينوس‌,84,218828,19884900360,85730,90870,90870,5140,6.0,87670,1940,2.26,90870,90870,1399-12-26
485,تسه9901,امتياز تسهيلات مسكن فروردين99,83,1003,603641768,607113,607113,576758,-30355,-5.0,601836,-5277,-0.87,576758,637399,1399-12-26
486,ثپرديس,سرمايه گذاري مسكن پرديس,82,735102,7376013468,10238,10034,10034,-204,-1.99,10207,-31,-0.3,10034,10034,1399-12-26
487,دفارا,داروسازي‌ فارابي‌,81,537409,35495864450,67390,66050,66050,-1340,-1.99,66420,-970,-1.44,66050,66050,1399-12-26
488,فجام,جام‌دارو,80,333850,3335161500,10400,9990,9990,-410,-3.94,10370,-30,-0.29,9990,9990,1399-12-26
489,بالاس,مهندسي ساختمان تاسيسات راه آهن,80,188885,11178025415,60386,59179,59179,-1207,-2.0,60121,-265,-0.44,59179,59179,1399-12-26
490,شجمح,ح. صنايع پتروشيمي تخت جمشيد,79,3584171,31656460300,8500,8500,8800,300,3.53,8832,332,3.91,8500,9000,1399-12-26
491,دتوزيع,توزيع دارو پخش,78,137973,6388425846,47246,46302,46302,-944,-2.0,47123,-123,-0.26,46302,46302,1399-12-26
492,چفيبر,فيبر ايران‌,77,239270,3277999000,13970,13700,13700,-270,-1.93,13950,-20,-0.14,13700,13700,1399-12-26
493,افرا,افرانت,77,257004,8950421304,35536,34826,34826,-710,-2.0,35406,-130,-0.37,34826,34826,1399-12-26
494,تسه9812,امتياز تسهيلات مسكن اسفند98,77,867,510471762,595508,625283,565733,-29775,-5.0,588779,-6729,-1.13,565733,625283,1399-12-26
495,قزوين,كارخانجات‌ قند قزوين‌,76,344711,13267926390,40090,38490,38490,-1600,-3.99,39650,-440,-1.1,38490,38490,1399-12-26
496,توريل,توکاريل,74,92617,2347377865,25862,25345,25345,-517,-2.0,25837,-25,-0.1,25345,25345,1399-12-26
497,ساوه,سيمان ساوه,74,32477,1956901635,61484,60255,60255,-1229,-2.0,61435,-49,-0.08,60255,60255,1399-12-26
498,ولبهمن,شركت بهمن ليزينگ,73,1332752,11027190048,8442,8274,8274,-168,-1.99,8404,-38,-0.45,8274,8274,1399-12-26
499,غچين,كشت‌ و صنعت‌ چين‌ چين,72,144551,2885237960,20360,19960,19960,-400,-1.96,20340,-20,-0.1,19960,19960,1399-12-26
500,دتوليد,داروسازي توليد دارو,72,80991,2207976642,27818,27262,27262,-556,-2.0,27793,-25,-0.09,27262,27262,1399-12-26
501,اخزا815,اسنادخزانه-م15بودجه98-010406,69,165177,128993535125,776723,776000,777100,377,0.05,780941,4218,0.54,773000,787736,1399-12-26
502,ضملي3003,اختيارخ فملي-12000-1400/03/02,68,1599,3661052000,1831,1910,2350,519,28.35,2290,459,25.07,1910,2389,1399-12-26
503,زقيام,كشت و دام قيام اصفهان,68,77096,2305710072,30517,29907,29907,-610,-2.0,30488,-29,-0.1,29907,29907,1399-12-26
504,كفرا,فراورده‌ هاي‌ نسوزايران‌,67,52240,2388412800,47620,45720,45720,-1900,-3.99,47530,-90,-0.19,45720,45720,1399-12-26
505,وسنا,سرمايه گذاري نيروگاهي ايران,66,259649,3880194656,15248,14944,14944,-304,-1.99,15191,-57,-0.37,14944,14944,1399-12-26
506,ساربيل,سيمان آرتا اردبيل,64,186296,10684075600,58520,57350,57350,-1170,-2.0,58260,-260,-0.44,57350,57350,1399-12-26
507,آكورد2,صندوق س. آرمان آتي كوثر-د,64,6400000,6400000,31168,1,1,-31167,-100.0,1,-31167,-100.0,1,1,1399-12-26
508,اخزا814,اسنادخزانه-م14بودجه98-010318,63,236737,187878360417,788207,793000,796000,7793,0.99,793616,5409,0.69,785000,796000,1399-12-26
509,ضملي3004,اختيارخ فملي-14000-1400/03/02,63,1314,1364286000,729,889,1070,341,46.78,1038,309,42.39,889,1100,1399-12-26
510,اخزا901,اسنادخزانه-م1بودجه99-010621,62,55127,40826704135,739143,737000,745000,5857,0.79,740594,1451,0.2,737000,745000,1399-12-26
511,سخاش,سيمان‌خاش‌,62,12908,1994544160,157670,154520,154520,-3150,-2.0,157540,-130,-0.08,154520,154520,1399-12-26
512,قنقش,قند نقش جهان,62,97657,7072220755,73892,72415,72415,-1477,-2.0,72801,-1091,-1.48,72415,73500,1399-12-26
513,ضجار2002,اختيارخ وتجارت-2500-1400/02/22,61,914,433648000,383,405,473,90,23.5,474,91,23.76,447,500,1399-12-26
514,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,61,59114,2742298460,47330,46390,46390,-940,-1.99,47280,-50,-0.11,46390,46390,1399-12-26
515,ضملت3001,اختيارخ وبملت-3500-1400/03/19,60,1587,1584888000,1019,901,1043,24,2.36,999,-20,-1.96,850,1078,1399-12-26
516,خبازرس,بازرسي مهندسي و صنعتي ايران,60,137664,4554338112,33758,33083,33083,-675,-2.0,33590,-168,-0.5,33083,33083,1399-12-26
517,داريك,صندوق س.اعتماد داريك-د,59,168031,1742636517,10368,10372,10415,47,0.45,10371,3,0.03,10016,10476,1399-12-26
518,شتولي,تولي‌پرس‌,59,184153,6319578501,35017,34317,34317,-700,-2.0,34555,-462,-1.32,34317,34317,1399-12-26
519,تسه9809,امتياز تسهيلات مسكن آذر98,58,473,283179070,581881,558000,555020,-26861,-4.62,598687,16806,2.89,555001,610000,1399-12-26
520,گدنا,تهيه توزيع غذاي دنا آفرين فدك,58,50674,1693727776,34106,33424,33424,-682,-2.0,34082,-24,-0.07,33424,33424,1399-12-26
521,تسه9811,امتياز تسهيلات مسكن بهمن98,58,587,343786341,585719,561111,580000,-5719,-0.98,585667,-52,-0.01,561111,610000,1399-12-26
522,دشيمي,شيمي‌ داروئي‌ داروپخش‌,57,181847,5589976780,31360,30740,30740,-620,-1.98,31290,-70,-0.22,30740,30740,1399-12-26
523,الماس,صندوق س.امين تدبيرگران فردا-س,56,20324,2240557455,109025,109000,111700,2675,2.45,110242,1217,1.12,109000,112090,1399-12-26
524,كارين,صندوق س نگين سامان-ثابت,56,956159,9573228566,10005,10012,10014,9,0.09,10012,7,0.07,10011,10015,1399-12-26
525,سكه0011پ02,سكه تمام بهارتحويلي 1روزه ملت,56,8400,9004553400,1041637,1065999,1073100,31463,3.02,1071971,30334,2.91,1065999,1080055,1399-12-26
526,دابور,داروسازي‌ ابوريحان‌,55,239047,9310880650,39740,38950,38950,-790,-1.99,39590,-150,-0.38,38950,38950,1399-12-26
527,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,55,1446732,15479702947,10696,10704,10704,8,0.07,10700,4,0.04,10698,10704,1399-12-26
528,رتكو,كنترل‌خوردگي‌تكين‌كو,55,376553,6962464970,18860,18490,18490,-370,-1.96,18810,-50,-0.27,18490,18490,1399-12-26
529,ضصاد3001,اختيارخ وبصادر-2000-1400/03/12,55,2132,1479615000,582,640,730,148,25.43,694,112,19.24,639,750,1399-12-26
530,ضخود2009,اختيارخ خودرو-4000-1400/02/08,54,2744,67069000,23,21,26,3,13.04,24,1,4.35,20,28,1399-12-26
531,فبيرا,بسته‌ بندي‌ ايران‌,54,360708,1088616744,3143,3018,3018,-125,-3.98,3136,-7,-0.22,3018,3018,1399-12-26
532,تكنو,تكنوتار,53,179106,4060333020,23130,22670,22670,-460,-1.99,23090,-40,-0.17,22670,22670,1399-12-26
533,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,52,22485,1895485500,86020,84300,84300,-1720,-2.0,85950,-70,-0.08,84300,84300,1399-12-26
534,كترام,توليدي‌ كاشي‌ تكسرام‌,52,49494,2371257540,48880,47910,47910,-970,-1.98,48830,-50,-0.1,47910,47910,1399-12-26
535,حآسا,آسيا سير ارس,52,66638,3012504066,46129,45207,45207,-922,-2.0,46072,-57,-0.12,45207,45207,1399-12-26
536,سمتاز,سيمان ممتازان كرمان,51,163031,3256381194,19393,19974,19974,581,3.0,19482,89,0.46,19974,19974,1399-12-26
537,قشير,قند شيروان قوچان و بجنورد,51,129706,3293235340,25908,25390,25390,-518,-2.0,25873,-35,-0.14,25390,25390,1399-12-26
538,غدام,خوراك‌  دام‌ پارس‌,51,8075,3113639250,401650,385590,385590,-16060,-4.0,400610,-1040,-0.26,385590,385590,1399-12-26
539,سيلام,سيمان‌ ايلام‌,49,175323,1972383750,11470,11250,11250,-220,-1.92,11460,-10,-0.09,11250,11250,1399-12-26
540,اخزا905,اسنادخزانه-م5بودجه99-020218,49,170968,112215377778,650965,650832,664900,13935,2.14,656353,5388,0.83,650832,664900,1399-12-26
541,دكوثر,داروسازي‌ كوثر,49,117455,2413700250,20960,20550,20550,-410,-1.96,20940,-20,-0.1,20550,20550,1399-12-26
542,خفنر,فنرسازي‌خاور,49,440110,3789347100,8780,8610,8610,-170,-1.94,8770,-10,-0.11,8610,8610,1399-12-26
543,كسعدي,كاشي‌ سعدي‌,49,339349,7200985780,21650,21220,21220,-430,-1.99,21590,-60,-0.28,21220,21220,1399-12-26
544,تسه9807,امتياز تسهيلات مسكن مهر98,49,589,343540167,581765,561159,560000,-21765,-3.74,583260,1495,0.26,553000,600000,1399-12-26
545,وتعاون,بيمه  تعاون,48,110667,666768675,6147,6025,6025,-122,-1.98,6143,-4,-0.07,6025,6025,1399-12-26
546,ثعمرا,عمران و توسعه شاهد,48,317948,4086903592,13116,12854,12854,-262,-2.0,13094,-22,-0.17,12854,12854,1399-12-26
547,فمراد,آلومراد,47,17245,2441029750,144430,141550,141550,-2880,-1.99,144280,-150,-0.1,141550,141550,1399-12-26
548,زفكا,كشت و دامداري فكا,47,208177,2714003549,13303,13037,13037,-266,-2.0,13288,-15,-0.11,13037,13037,1399-12-26
549,ختراكح,ح . ريخته‌گري‌ تراكتورسازي‌,47,274634,3348824100,12350,12350,12100,-250,-2.02,12190,-160,-1.3,12100,12350,1399-12-26
550,ضخود2013,اختيارخ خودرو-7000-1400/02/08,46,2341,21220000,8,8,10,2,25.0,9,1,12.5,7,10,1399-12-26
551,تسه9806,امتياز تسهيلات مسكن شهريور98,46,640,372469729,584848,565611,555606,-29242,-5.0,581984,-2864,-0.49,555606,600000,1399-12-26
552,فپنتا,سپنتا,46,8939,3605366870,411560,403330,403330,-8230,-2.0,410950,-610,-0.15,403330,403330,1399-12-26
553,اخزا818,اسنادخزانه-م18بودجه98-010614,46,32164,24142544996,748378,751000,749605,1227,0.16,750608,2230,0.3,745000,760000,1399-12-26
554,اپرداز,آتيه داده پرداز,46,73230,1513005030,21082,20661,20661,-421,-2.0,21069,-13,-0.06,20661,20661,1399-12-26
555,كتوكا,توليدي و خدمات صنايع نسوز توكا,45,127913,4913266243,39194,38411,38411,-783,-2.0,39115,-79,-0.2,38411,38411,1399-12-26
556,زنگان,صنعت روي زنگان,45,6331,654454463,105482,103373,103373,-2109,-2.0,105454,-28,-0.03,103373,103373,1399-12-26
557,سمايه,بانك سرمايه,44,83267,538570956,6600,6468,6468,-132,-2.0,6596,-4,-0.06,6468,6468,1399-12-26
558,تسه9808,امتياز تسهيلات مسكن آبان98,44,434,253636766,590976,563288,590000,-976,-0.17,584416,-6560,-1.11,563288,600000,1399-12-26
559,غديس,پاكديس,44,93433,1239015013,13531,13261,13261,-270,-2.0,13524,-7,-0.05,13261,13261,1399-12-26
560,غمينوح,ح . شركت صنايع غذايي مينو شرق,43,3055450,29161458594,9738,9922,9544,-194,-1.99,9544,-194,-1.99,9544,9922,1399-12-26
561,دمعيار,صندوق س. توازن معيار-د,43,1033562,10463030366,10119,10130,10123,4,0.04,10123,4,0.04,10121,10130,1399-12-26
562,سكرد,سيمان كردستان,43,139052,1404425200,10300,10100,10100,-200,-1.94,10290,-10,-0.1,10100,10100,1399-12-26
