,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
365,تسه9807,امتياز تسهيلات مسكن مهر98,162,1716,1345495924,799932,767800,790000,-9932,-1.24,784089,-15843,-1.98,759941,809990,1399-6-30
366,ثشاهد,سرمايه‌ گذاري‌ شاهد,161,110846,5244124260,49790,47310,47310,-2480,-4.98,49620,-170,-0.34,47310,47310,1399-6-30
367,آسام,صندوق س.آرمان سپهر آشنا-م,158,83640,9089258910,110737,109000,108980,-1757,-1.59,108671,-2066,-1.87,106000,111000,1399-6-30
368,سمتاز,سيمان ممتازان كرمان,153,209330,4443299286,21870,21214,21215,-655,-2.99,21722,-148,-0.68,21214,22090,1399-6-30
369,تصميم,صندوق س با درآمد ثابت تصميم,152,2194076,31999857880,14510,14550,14620,110,0.76,14580,70,0.48,14550,14640,1399-6-30
370,دبالك,مواد اوليه دارويي البرز بالك,152,373184,6528854080,18415,17495,17495,-920,-5.0,18283,-132,-0.72,17495,17495,1399-6-30
371,كصدف,كاشي صدف سرام استقلال آباده,149,978761,14491497332,14237,14806,14700,463,3.25,14806,569,4.0,14700,14806,1399-6-30
372,ثمسكن,سرمايه‌گذاري‌ مسكن‌,148,829099,5986094780,7600,7220,7220,-380,-5.0,7550,-50,-0.66,7220,7220,1399-6-30
373,هشفن911,اختيارف ت شفن-318060-99/11/26,141,121552,121552,1,1,1,0,0.0,1,0,0.0,1,1,1399-6-30
374,گپارس,امور رفاهي كارگزاران پارس,141,86066,9482170725,106986,110195,110195,3209,3.0,108421,1435,1.34,106986,110195,1399-6-30
375,بخاور,بيمه زندگي خاورميانه,140,622192,4526590848,7648,7399,7266,-382,-4.99,7611,-37,-0.48,7266,7399,1399-6-30
376,سدشت,صنايع سيمان دشتستان,140,97070,3774081600,37030,38880,38880,1850,5.0,37160,130,0.35,38880,38880,1399-6-30
377,الماس,صندوق س.امين تدبيرگران فردا-س,138,65733,8143160453,128512,126000,122890,-5622,-4.37,123882,-4630,-3.6,122890,128680,1399-6-30
378,دمعيار,صندوق س. توازن معيار-د,134,5436744,55121493201,10124,10130,10134,10,0.1,10139,15,0.15,10130,10144,1399-6-30
379,كاسپينح,ح .داروسازي كاسپين تامين,132,311376,6322094301,21369,20301,20301,-1068,-5.0,20304,-1065,-4.98,20301,21370,1399-6-30
380,اخزا808,اسنادخزانه-م8بودجه98-000817,130,70403,57828676889,821057,824999,822334,1277,0.16,821395,338,0.04,818005,824999,1399-6-30
381,پكوير,كوير تاير,128,299436,4374759960,15370,14610,14610,-760,-4.94,15300,-70,-0.46,14610,14610,1399-6-30
382,ثفارس,عمران‌وتوسعه‌فارس‌,127,370696,3836703600,10890,10350,10350,-540,-4.96,10850,-40,-0.37,10350,10350,1399-6-30
383,دپارس,پارس‌ دارو,127,86386,8368557190,101600,104500,96520,-5080,-5.0,100800,-800,-0.79,96520,104500,1399-6-30
384,تسه9804,امتياز تسهيلات مسكن تير98,126,1101,859010630,802772,800000,779900,-22872,-2.85,780209,-22563,-2.81,763100,801323,1399-6-30
385,اخزا811,اسنادخزانه-م11بودجه98-001013,126,248013,198768577718,801503,798710,803490,1987,0.25,801444,-59,-0.01,798710,803800,1399-6-30
386,مرقام,ايران‌ارقام‌,125,114634,3184532520,29240,27780,27780,-1460,-4.99,29140,-100,-0.34,27780,27780,1399-6-30
387,ملت,بيمه ملت,124,618725,8334225750,14170,13470,13470,-700,-4.94,14040,-130,-0.92,13470,13470,1399-6-30
388,ولبهمن,شركت بهمن ليزينگ,124,363272,3761681560,10900,10355,10355,-545,-5.0,10857,-43,-0.39,10355,10355,1399-6-30
389,ثروتم,صندوق س. ثروت آفرين پارسيان-س,122,49450,4968675280,101612,101000,99000,-2612,-2.57,100479,-1133,-1.12,99000,101010,1399-6-30
390,آ س پ,آ.س.پ,119,221393,3366059172,16004,15204,15204,-800,-5.0,15947,-57,-0.36,15204,15204,1399-6-30
391,سشرق,سيمان‌ شرق‌,119,460381,3521914650,8050,7650,7650,-400,-4.97,8020,-30,-0.37,7650,7650,1399-6-30
392,پيزد,مجتمع صنايع لاستيك يزد,116,12933,1363849515,111005,105455,105455,-5550,-5.0,110845,-160,-0.14,105455,105455,1399-6-30
393,همعاد911,اختيارف ت معادن-19080-99/11/19,116,1330000,1330000,1,1,1,0,0.0,1,0,0.0,1,1,1399-6-30
394,غپآذر,شير پگاه آذربايجان شرقي,113,102813,6029735751,59603,59602,56623,-2980,-5.0,59486,-117,-0.2,56623,59602,1399-6-30
395,هافق406,اختيارف ت افق-90000-00/06/30,112,2553041,2553041,1,1,1,0,0.0,1,0,0.0,1,1,1399-6-30
396,غنوش,نوش‌ مازندران‌,110,40923,3597540930,92530,87910,87910,-4620,-4.99,92170,-360,-0.39,87910,87910,1399-6-30
397,حتايد,تايدواترخاورميانه,109,522123,10311929250,20780,19750,19750,-1030,-4.96,20550,-230,-1.11,19750,19750,1399-6-30
398,ضصاد8024,اختيارخ وبصادر-5500-1399/08/11,108,2852,751163000,303,290,277,-26,-8.58,263,-40,-13.2,234,290,1399-6-30
399,هنفت912,اختيارف ت نفت-15330-99/12/04,107,1600000,1600000,1,1,1,0,0.0,1,0,0.0,1,1,1399-6-30
400,حپارسا,توسعه حمل و نقل ريلي پارسيان,105,153664,5203077018,35633,33852,33852,-1781,-5.0,35435,-198,-0.56,33852,34500,1399-6-30
401,اخزا809,اسنادخزانه-م9بودجه98-000923,104,80041,64827513173,809064,809064,809103,39,0.0,809929,865,0.11,780004,812494,1399-6-30
402,دكپسول,توليد ژلاتين كپسول ايران,104,73121,2836582953,40834,38793,38793,-2041,-5.0,40711,-123,-0.3,38793,38793,1399-6-30
403,كماسه,تامين‌ ماسه‌ ريخته‌گري‌,102,56112,3432932160,64390,61180,61180,-3210,-4.99,64150,-240,-0.37,61180,61180,1399-6-30
404,غفارس,شير پاستوريزه پگاه فارس,102,210048,2033474688,10190,9681,9681,-509,-5.0,10167,-23,-0.23,9681,9681,1399-6-30
405,ثجوان,تامين مسكن جوانان,102,780548,6599603340,8899,8455,8455,-444,-4.99,8741,-158,-1.78,8455,8460,1399-6-30
406,سپاس,صندوق س. پاداش سهامداري توسعه1,97,1507194,15228947360,10080,10080,10090,10,0.1,10100,20,0.2,10080,10120,1399-6-30
407,هشير911,اختيارف ت شيراز-73480-99/11/27,92,352000,352000,1,1,1,0,0.0,1,0,0.0,1,1,1399-6-30
408,تسه9805,امتياز تسهيلات مسكن مرداد98,92,975,770528385,796365,790000,790000,-6365,-0.8,790285,-6080,-0.76,767000,810000,1399-6-30
409,غديس,پاكديس,90,128050,4389297900,36082,34278,34278,-1804,-5.0,35912,-170,-0.47,34278,34278,1399-6-30
410,زعف9908پ05,زعفران9908نگين زرين(پ),89,43986,3970169926,89150,89200,87700,-1450,-1.63,90260,1110,1.25,87700,93700,1399-6-30
411,هصند911,اختيارف ت صندوق-19926-99/11/29,89,1020000,1020000,1,1,1,0,0.0,1,0,0.0,1,1,1399-6-30
412,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,89,537071,11724259930,22970,21830,21830,-1140,-4.96,22670,-300,-1.31,21830,21830,1399-6-30
413,داريك,صندوق س.اعتماد داريك-د,88,337332,3423057208,10089,10094,10104,15,0.15,10147,58,0.57,10094,11000,1399-6-30
414,سپاها,سيمان‌سپاهان‌,88,290128,2805537760,10170,9670,9670,-500,-4.92,10140,-30,-0.29,9670,9670,1399-6-30
415,قشرين,قند شيرين خراسان,86,657771,13525745073,21645,20563,20563,-1082,-5.0,20869,-776,-3.59,20563,20563,1399-6-30
416,ساوه,سيمان ساوه,81,19158,1358685360,74652,70920,70920,-3732,-5.0,74544,-108,-0.14,70920,70920,1399-6-30
417,غشهد,شهد ايران ‌,81,328200,2494320000,7990,7600,7600,-390,-4.88,7970,-20,-0.25,7600,7600,1399-6-30
418,هجرت,پخش هجرت,81,60311,3613352632,63065,59912,59912,-3153,-5.0,62819,-246,-0.39,59912,59912,1399-6-30
419,هرانف912,اختيارف ت رانفور32120-99/12/03,81,660000,660000,1,1,1,0,0.0,1,0,0.0,1,1,1399-6-30
420,پسهند,صنايع‌ لاستيكي‌  سهند,80,102529,4927607740,50580,48060,48060,-2520,-4.98,50310,-270,-0.53,48060,48100,1399-6-30
421,خمهر,مهركام‌پارس‌,79,293898,2430536460,8700,8270,8270,-430,-4.94,8680,-20,-0.23,8270,8270,1399-6-30
422,آساميد,صندوق س.مشترك آسمان اميد -د,78,1790405,19160346964,10689,10704,10700,11,0.1,10702,13,0.12,10683,10740,1399-6-30
423,ضجار7036,اختيارخ وتجارت-6500-1399/07/22,77,4063,127332000,39,31,27,-12,-30.77,31,-8,-20.51,27,39,1399-6-30
424,ثنور,سرمايه گذاري كوه نور,75,270953,2160579222,8220,7974,7974,-246,-2.99,8192,-28,-0.34,7974,7974,1399-6-30
425,نوين,بيمه نوين,74,500702,3129888202,6580,6251,6251,-329,-5.0,6558,-22,-0.33,6251,6251,1399-6-30
426,هبهرن912,اختيارف ت شبهرن-74590-99/12/02,74,301000,301000,1,1,1,0,0.0,1,0,0.0,1,1,1399-6-30
427,خرينگ,رينگ‌سازي‌مشهد,74,128688,3496452960,28600,27170,27170,-1430,-5.0,28490,-110,-0.38,27170,27170,1399-6-30
428,هجم911,اختيارف ت جم-38645-99/11/28,73,360000,360000,1,1,1,0,0.0,1,0,0.0,1,1,1399-6-30
429,شپترو,پتروشيمي آبادان,72,585000,3975075000,7005,6795,6795,-210,-3.0,6962,-43,-0.61,6795,6795,1399-6-30
430,نگين,ص.س. زمين و ساختمان نگين شهرري,71,169860,8659800440,51000,51000,51000,0,0.0,50980,-20,-0.04,50500,51000,1399-6-30
431,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,70,108898,1215301680,11740,11160,11160,-580,-4.94,11730,-10,-0.09,11160,11160,1399-6-30
432,سمازن,سيمان‌مازندران‌,70,162127,1567768090,10170,9670,9670,-500,-4.92,10150,-20,-0.2,9670,9670,1399-6-30
433,دقاضي,داروسازي شهيد قاضي,70,481565,45748193435,97937,94999,94999,-2938,-3.0,94999,-2938,-3.0,94999,94999,1399-6-30
434,كفرا,فراورده‌ هاي‌ نسوزايران‌,69,85002,3469419900,42920,40940,40780,-2140,-4.99,42770,-150,-0.35,40780,41000,1399-6-30
435,پلوله,گازلوله‌,69,100653,2081000775,20471,20675,20675,204,1.0,20555,84,0.41,20675,20675,1399-6-30
436,افران,صندوق س افرا نماد پايدار-ثابت,68,1453348,16994609000,11690,11690,11710,20,0.17,11690,0,0.0,11650,11710,1399-6-30
437,اخزا817,اسنادخزانه-م17بودجه98-010512,68,98263,70753526941,720406,719001,720446,40,0.01,720042,-364,-0.05,719001,721400,1399-6-30
438,آريان,سرمايه گذاري پارس آريان,67,409979,6116886680,15381,14920,14920,-461,-3.0,15351,-30,-0.2,14920,14920,1399-6-30
439,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,66,193282,3995514670,20560,20550,20700,140,0.68,20670,110,0.54,20550,20740,1399-6-30
440,ومعلم,بيمه معلم,65,131474,2124619840,17010,16160,16160,-850,-5.0,16971,-39,-0.23,16160,16160,1399-6-30
441,سكه9912پ04,سكه تمام بهارتحويل1روزه صادرات,64,63900,83027123100,1237457,1299329,1299329,61872,5.0,1299329,61872,5.0,1299329,1299329,1399-6-30
442,اخزا814,اسنادخزانه-م14بودجه98-010318,64,158330,117519050824,741908,739800,743000,1092,0.15,742241,333,0.04,739800,743001,1399-6-30
443,ضصاد8017,اختيارخ وبصادر-3800-1399/08/11,62,748,561143000,975,1001,720,-255,-26.15,750,-225,-23.08,699,1001,1399-6-30
444,اميد,تامين سرمايه اميد,60,74268,1219480560,17280,16420,16420,-860,-4.98,17260,-20,-0.12,16420,16420,1399-6-30
445,اخزا807,اسنادخزانه-م7بودجه98-000719,59,98498,82195758447,834460,804449,834999,539,0.06,834492,32,0.0,804449,848500,1399-6-30
446,ما,بيمه  ما,59,285841,1783647840,6560,6240,6240,-320,-4.88,6550,-10,-0.15,6240,6240,1399-6-30
447,اخزا812,اسنادخزانه-م12بودجه98-001111,58,66564,52766141473,793012,794000,792783,-229,-0.03,792713,-299,-0.04,787271,794000,1399-6-30
448,زعف9908پ08,زعفران9908نگين روستا(پ),57,12385,1143129473,87490,93000,87800,310,0.35,92300,4810,5.5,87800,94034,1399-6-30
449,وملي,گروه‌ صنعتي‌ ملي‌ (هلدينگ‌,56,3252,1835103600,594000,564300,564300,-29700,-5.0,593020,-980,-0.16,564300,564300,1399-6-30
450,همپنا912,اختيارف ت مپنا-23410-99/12/11,55,330000,330000,1,1,1,0,0.0,1,0,0.0,1,1,1399-6-30
451,لپارس,پارس‌ الكتريك‌,54,4682,1741938100,391630,372050,372050,-19580,-5.0,390910,-720,-0.18,372050,372050,1399-6-30
452,ضجار7022,اختيارخ وتجارت-2800-1399/07/22,54,1375,923804000,816,610,642,-174,-21.32,672,-144,-17.65,600,706,1399-6-30
453,گكوثر,هتل پارسيان كوثر اصفهان,54,14292,2625883452,193401,183731,183731,-9670,-5.0,192861,-540,-0.28,183731,183731,1399-6-30
454,اخزا813,اسنادخزانه-م13بودجه98-010219,53,42390,31833953440,752297,749002,751017,-1280,-0.17,750978,-1319,-0.18,749002,753970,1399-6-30
455,وآرينح,ح. شركت توسعه اقتصادي آرين,53,639390,2315870580,3733,3622,3622,-111,-2.97,3622,-111,-2.97,3622,3622,1399-6-30
456,اعتلا,شركت سرمايه گذاري اعتلاء البرز,52,733447,8779360590,12600,11970,11970,-630,-5.0,12482,-118,-0.94,11970,11970,1399-6-30
457,ديران,ايران‌دارو,52,152094,3429719700,23730,22550,22550,-1180,-4.97,23640,-90,-0.38,22550,22550,1399-6-30
458,اخزا806,اسنادخزانه-م6بودجه98-000519,51,107862,92632733425,859317,856000,859100,-217,-0.03,858808,-509,-0.06,856000,860999,1399-6-30
459,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,49,814106,8201909440,10070,10090,10080,10,0.1,10070,0,0.0,10060,10090,1399-6-30
460,اخزا816,اسنادخزانه-م16بودجه98-010503,48,123226,89173762567,723786,723751,724500,714,0.1,723660,-126,-0.02,723209,724500,1399-6-30
461,زير0003پ04,زيره سبز0003شركت مينوبذر(پ),48,1736,819315622,436181,447853,447853,11672,2.68,471956,35775,8.2,447853,494800,1399-6-30
462,شپلي,پلي اكريل ايران,47,124956,1026888408,8472,8218,8218,-254,-3.0,8458,-14,-0.17,8218,8218,1399-6-30
463,وشهر,بانك شهر,46,342753,3246899169,9666,9473,9473,-193,-2.0,9655,-11,-0.11,9473,9473,1399-6-30
464,غمينو,شركت صنايع غذايي مينو شرق,46,78164,1146744044,15443,14671,14671,-772,-5.0,15424,-19,-0.12,14671,14671,1399-6-30
465,اخزا703,اسنادخزانه-م3بودجه97-990721,45,34712,34328539540,986739,989000,989003,2264,0.23,988953,2214,0.22,987898,989999,1399-6-30
466,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,44,72921,8678328210,125270,119010,119010,-6260,-5.0,124120,-1150,-0.92,119010,119010,1399-6-30
467,اخزا818,اسنادخزانه-م18بودجه98-010614,44,65924,46722595319,708829,709300,711989,3160,0.45,708734,-95,-0.01,706005,711989,1399-6-30
468,نطرين,عطرين نخ قم,44,45535,792491140,18319,17404,17404,-915,-4.99,18303,-16,-0.09,17404,17404,1399-6-30
469,وهنر,گروه توسعه هنر ايران,44,989138,5086147596,5301,5142,5142,-159,-3.0,5258,-43,-0.81,5142,5142,1399-6-30
470,دشيري,شيرين دارو,44,11993,2235039466,192125,186362,186362,-5763,-3.0,191461,-664,-0.35,186362,186362,1399-6-30
471,سكه0012پ01,سكه تمام بهارتحويلي 1روزه رفاه,43,51500,66915443500,1237457,1299329,1299329,61872,5.0,1299329,61872,5.0,1299329,1299329,1399-6-30
472,وليز,ليزينگ‌ايران‌,43,126646,1236064960,10270,9760,9760,-510,-4.97,10260,-10,-0.1,9760,9760,1399-6-30
473,فسپا,گروه‌صنعتي‌سپاهان‌,42,171556,7795504640,47830,45440,45440,-2390,-5.0,47420,-410,-0.86,45440,45440,1399-6-30
474,زعف9908پ06,زعفران 9908پوشالمعمول زرين(پ),42,6518,441733415,67369,66003,67555,186,0.28,67771,402,0.6,66003,69000,1399-6-30
475,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,41,19785,1516744500,80470,76500,76450,-4020,-5.0,80350,-120,-0.15,76450,78500,1399-6-30
476,وبهمن,سرمايه‌گذاري‌بهمن‌,41,30828,556445400,19000,18050,18050,-950,-5.0,18990,-10,-0.05,18050,18050,1399-6-30
477,فاهواز,نورد و لوله اهواز,41,116664,2343779760,20500,20090,20090,-410,-2.0,20479,-21,-0.1,20090,20090,1399-6-30
478,تكنار,مجتمع معادن مس تكنار,40,78763,5855871524,72183,74348,74348,2165,3.0,72794,611,0.85,74348,74348,1399-6-30
479,زير0003پ01,زيره سبز0003كيميابذر(پ),39,1311,628072284,471424,480000,479999,8575,1.82,479079,7655,1.62,470000,480000,1399-6-30
480,لكما,كارخانجات‌مخابراتي‌ايران‌,38,87595,1026700995,12083,11721,11721,-362,-3.0,12064,-19,-0.16,11721,11721,1399-6-30
481,خريخت,صنايع‌ريخته‌گري‌ايران‌,38,78873,476392920,6350,6040,6040,-310,-4.88,6350,0,0.0,6040,6040,1399-6-30
482,اخزا821,اسنادخزانه-م21بودجه98-020906,38,8059,4716856901,582230,580000,584000,1770,0.3,585291,3061,0.53,580000,589999,1399-6-30
483,ساربيل,سيمان آرتا اردبيل,37,20528,2252126880,115480,109710,109710,-5770,-5.0,115210,-270,-0.23,109710,109710,1399-6-30
484,وتوصا,گروه س توسعه صنعتي ايران,36,116101,1698557630,15400,14630,14630,-770,-5.0,15370,-30,-0.19,14630,14630,1399-6-30
485,ولملت,واسپاري ملت,36,185135,2217917300,12610,11980,11980,-630,-5.0,12580,-30,-0.24,11980,11980,1399-6-30
486,فنورد,نوردوقطعات‌ فولادي‌,36,12217,1499636750,116910,122750,122750,5840,5.0,117080,170,0.15,122750,122750,1399-6-30
487,دسينا,داروسازي‌ سينا,35,106092,3360994560,33340,31680,31680,-1660,-4.98,33220,-120,-0.36,31680,31680,1399-6-30
488,ولراز,ليزينگ رازي,35,98609,2409017870,25185,24430,24430,-755,-3.0,25093,-92,-0.37,24430,24430,1399-6-30
489,حآسا,آسيا سير ارس,35,33932,408100164,12659,12027,12027,-632,-4.99,12654,-5,-0.04,12027,12027,1399-6-30
490,اوصتا,صندوق انديشه ورزان صباتامين -د,34,1277494,21355311770,16696,16623,16759,63,0.38,16717,21,0.13,16620,16770,1399-6-30
491,زعف9908پ16,زعفران9908نگين بيرجند(پ),33,19483,1757790065,90096,92000,87700,-2396,-2.66,90222,126,0.14,87700,93500,1399-6-30
492,وگستر,گسترش سرمايه گذاري ايرانيان,33,44024,929654808,22228,21117,21117,-1111,-5.0,22206,-22,-0.1,21117,21117,1399-6-30
493,زعف9908پ11,زعفران9908نگين سحرخيز(پ),33,18409,1724488386,90625,94034,94022,3397,3.75,93676,3051,3.37,90000,94034,1399-6-30
494,بمپنا,توليد برق عسلويه  مپنا,33,6348,603783672,100120,95114,95114,-5006,-5.0,100053,-67,-0.07,95114,95114,1399-6-30
495,سصوفي,سيمان‌ صوفيان‌,33,45719,877347610,20190,19190,19190,-1000,-4.95,20170,-20,-0.1,19190,19190,1399-6-30
496,وايران,ليزينگ ايرانيان,33,68755,747366850,11440,10870,10870,-570,-4.98,11430,-10,-0.09,10870,10870,1399-6-30
497,حتوكا,حمل‌ونقل‌توكا,32,32487,492502920,15950,15160,15160,-790,-4.95,15940,-10,-0.06,15160,15160,1399-6-30
498,ضخود7068,اختيارخ خودرو-8000-1399/07/09,32,1252,3575000,5,7,3,-2,-40.0,3,-2,-40.0,2,7,1399-6-30
499,فلوله,لوله‌وماشين‌سازي‌ايران‌,32,46115,1191150450,27180,25830,25830,-1350,-4.97,27150,-30,-0.11,25830,25830,1399-6-30
500,خاذين,سايپاآذين‌,31,84277,667473840,8330,7920,7920,-410,-4.92,8320,-10,-0.12,7920,7920,1399-6-30
501,هبركت912,اختيارف ت بركت-22100-99/12/17,31,360000,360000,1,1,1,0,0.0,1,0,0.0,1,1,1399-6-30
502,ضصاد8020,اختيارخ وبصادر-4400-1399/08/11,30,271,129318000,540,600,400,-140,-25.93,477,-63,-11.67,400,600,1399-6-30
503,سرود,سيمان‌شاهرود,30,19230,289988400,15870,15080,15080,-790,-4.98,15870,0,0.0,15080,15080,1399-6-30
504,قشكر,شكرشاهرود,30,14680,660893600,47380,45020,45020,-2360,-4.98,47350,-30,-0.06,45020,45020,1399-6-30
505,كاسپين,داروسازي كاسپين تامين,30,43707,1146172368,27604,26224,26224,-1380,-5.0,27571,-33,-0.12,26224,26224,1399-6-30
506,بزاگرس,نيروگاه زاگرس كوثر,30,60615,935471295,16245,15433,15433,-812,-5.0,16229,-16,-0.1,15433,15433,1399-6-30
507,حخزر,كشتيراني درياي خزر,30,35340,894066660,26630,25299,25299,-1331,-5.0,26604,-26,-0.1,25299,25299,1399-6-30
508,تكمبا,كمباين‌ سازي‌ ايران‌,30,194564,2017628680,10910,10370,10370,-540,-4.95,10890,-20,-0.18,10370,10370,1399-6-30
509,غبهنوش,بهنوش‌ ايران‌,29,11184,698776320,65760,62480,62480,-3280,-4.99,65710,-50,-0.08,62480,62480,1399-6-30
510,ضجار7031,اختيارخ وتجارت-4600-1399/07/22,29,1320,115889000,137,70,100,-37,-27.01,88,-49,-35.77,70,100,1399-6-30
511,زنجان,صنايع كشاورزي وكود زنجان,29,108497,752101204,7146,6932,6932,-214,-2.99,7138,-8,-0.11,6932,6932,1399-6-30
512,زبينا,كشاورزي و دامپروري بينالود,28,87493,4479554107,53893,51199,51199,-2694,-5.0,53638,-255,-0.47,51199,51199,1399-6-30
513,هترول911,اختيارف ت پترول-14730-99/11/15,27,500000,500000,1,1,1,0,0.0,1,0,0.0,1,1,1399-6-30
514,ثالوند,سرمايه گذاري مسكن الوند,27,187169,2570017539,14453,13731,13731,-722,-5.0,14414,-39,-0.27,13731,13731,1399-6-30
515,ضخود7053,اختيارخ خودرو-3200-1399/07/09,27,335,70750000,290,150,201,-89,-30.69,211,-79,-27.24,150,350,1399-6-30
516,ولشرق,ليزينگ ايران و شرق,26,95938,823627730,9036,8585,8585,-451,-4.99,9028,-8,-0.09,8585,8585,1399-6-30
517,ضصاد8012,اختيارخ وبصادر-2800-1399/08/11,26,496,737804000,1709,1510,1595,-114,-6.67,1488,-221,-12.93,1311,1602,1399-6-30
518,زعف9908پ17,زعفران9908پوشالمعمول بيرجند(پ),26,3456,238354300,67247,69900,69900,2653,3.95,68968,1721,2.56,67000,69900,1399-6-30
519,زقيام,كشت و دام قيام اصفهان,26,23411,687581070,30915,29370,29370,-1545,-5.0,30893,-22,-0.07,29370,29370,1399-6-30
520,قشير,قند شيروان قوچان و بجنورد,26,25189,653402660,27305,25940,25940,-1365,-5.0,27286,-19,-0.07,25940,25940,1399-6-30
521,وبرق,س.کارکنان صنعت برق زنجان وقزوي,26,7391,1544053810,215371,208910,208910,-6461,-3.0,214846,-525,-0.24,208910,208910,1399-6-30
522,خشرق,الكتريك‌ خودرو شرق‌,26,57148,1076096840,19820,18830,18830,-990,-4.99,19800,-20,-0.1,18830,18830,1399-6-30
523,سكرد,سيمان كردستان,25,36207,385242480,11190,10640,10640,-550,-4.92,11190,0,0.0,10640,10640,1399-6-30
524,اخزا810,اسنادخزانه-م10بودجه98-001006,25,70261,56427526355,802004,800022,805018,3014,0.38,803113,1109,0.14,800022,805019,1399-6-30
525,كرونا2,تامين مالي جمعي صرفا اهداي سود,25,4154,41540000,10000,10000,10000,0,0.0,10000,0,0.0,10000,10000,1399-6-30
526,سدور,سيمان‌ دورود,25,103576,859680800,8730,8300,8300,-430,-4.93,8720,-10,-0.11,8300,8300,1399-6-30
527,شدوص,دوده‌ صنعتي‌ پارس‌,25,56749,1133277530,21020,19970,19970,-1050,-5.0,20990,-30,-0.14,19970,19970,1399-6-30
528,ثنوسا,نوسازي‌وساختمان‌تهران‌,24,42781,517222290,12720,12090,12090,-630,-4.95,12710,-10,-0.08,12090,12090,1399-6-30
529,تايرا,تراكتورسازي‌ايران‌,24,24214,557890560,24250,23040,23040,-1210,-4.99,24240,-10,-0.04,23040,23040,1399-6-30
530,خكاوه,سايپا ديزل,24,55832,368379536,6802,6598,6598,-204,-3.0,6798,-4,-0.06,6598,6598,1399-6-30
531,سخند,صندوق س.سپهرخبرگان نفت-د,24,40440,404833450,10023,10023,10011,-12,-0.12,10011,-12,-0.12,10010,10023,1399-6-30
532,آبين,كشت و صنعت آبشيرين,23,49866,216966966,4485,4351,4351,-134,-2.99,4483,-2,-0.04,4351,4351,1399-6-30
533,قاسم,قاسم ايران,23,31650,484371600,16109,15304,15304,-805,-5.0,16101,-8,-0.05,15304,15304,1399-6-30
534,وثنو,سرمايه گذاري ساختماني نوين,22,22940,407391460,18693,17759,17759,-934,-5.0,18673,-20,-0.11,17759,17759,1399-6-30
535,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,22,19670,550169900,29440,27970,27970,-1470,-4.99,29420,-20,-0.07,27970,27970,1399-6-30
536,فسديد,لوله‌وتجهيزات‌ سديد - ورشكسته,22,11500,1402701000,120767,121974,121974,1207,1.0,121101,334,0.28,121974,121974,1399-6-30
537,خاور,ايران خودرو ديزل,22,69661,497588523,7363,7143,7143,-220,-2.99,7357,-6,-0.08,7143,7143,1399-6-30
538,فولاي,صنايع فولاد آلياژي يزد,22,17069,868709686,53572,50894,50894,-2678,-5.0,53523,-49,-0.09,50894,50894,1399-6-30
539,سغرب,سيمان‌غرب‌,22,257616,5319770400,21730,20650,20650,-1080,-4.97,21610,-120,-0.55,20650,20650,1399-6-30
540,زعف9908پ15,زعفران9908پوشالمعمول طلاسرخ(پ),22,9270,649415414,66425,69888,69900,3475,5.23,70056,3631,5.47,69000,70824,1399-6-30
541,صايپا012,صكوك مرابحه سايپا012-3ماهه 16%,21,1552,1561150000,1000000,1050000,1000000,0,0.0,1005896,5896,0.59,1000000,1050000,1399-6-30
542,غگلستا,شير پاستوريزه پگاه گلستان,21,114388,1751509056,16117,15312,15312,-805,-4.99,16087,-30,-0.19,15312,15312,1399-6-30
543,اخزا902,اسنادخزانه-م2بودجه99-011019,21,35426,23615917309,666470,666000,667800,1330,0.2,666627,157,0.02,663547,667800,1399-6-30
544,شفارس,صنايع‌ شيميايي‌ فارس‌,21,13209,441444780,35170,33420,33420,-1750,-4.98,35150,-20,-0.06,33420,33420,1399-6-30
545,غاذر,كشت‌وصنعت‌پياذر,20,8774,782991760,93930,89240,89240,-4690,-4.99,93850,-80,-0.09,89240,89240,1399-6-30
546,صگل411,ص اجاره گل گهر 411- 3 ماهه 17%,20,6395,6397429885,1004023,1000000,1009000,4977,0.5,1000380,-3643,-0.36,991000,1009000,1399-6-30
547,فجام,جام‌دارو,20,7852,460127200,61680,58600,58600,-3080,-4.99,61650,-30,-0.05,58600,58600,1399-6-30
548,دكوثر,داروسازي‌ كوثر,20,14856,385067520,27280,25920,25920,-1360,-4.99,27270,-10,-0.04,25920,25920,1399-6-30
549,ثعمرا,عمران و توسعه شاهد,20,13447,361078844,28265,26852,26852,-1413,-5.0,28254,-11,-0.04,26852,26852,1399-6-30
550,زعف9908پ13,زعفران9908پوشالمعمول روستا(پ),19,3430,238535851,66961,65021,68000,1039,1.55,69544,2583,3.86,65021,71495,1399-6-30
