,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
372,سيستم,همكاران سيستم,1021,1661785,57501737230,34490,35000,34580,90,0.26,34600,110,0.32,33900,35590,1399-10-3
373,غمهراح,ح . توليدي‌مهرام‌,1016,931075,64476061690,67750,69840,67500,-250,-0.37,69250,1500,2.21,65010,71800,1399-10-3
374,تماوند,تامين سرمايه دماوند,1015,5944674,96091662993,15998,16370,16150,152,0.95,16164,166,1.04,15600,16527,1399-10-3
375,ثاختح,ح . بين‌المللي‌توسعه‌ساختمان,1013,54000000,191700000000,3230,3550,3550,320,9.91,3550,320,9.91,3550,3550,1399-10-3
376,كيان,صندوق س. با درآمد ثابت كيان,1009,30883044,816080961545,26413,26409,26430,17,0.06,26425,12,0.05,26407,26430,1399-10-3
377,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,1006,3407929,44427855760,12740,13140,13110,370,2.9,12990,250,1.96,12800,13170,1399-10-3
378,كمينا,شيشه سازي مينا,1004,2026294,70106283800,33932,35200,34260,328,0.97,34598,666,1.96,33000,35360,1399-10-3
379,كشرق,صنعتي و معدني شمال شرق شاهرود,1001,1371745,108497838893,76153,74099,79960,3807,5.0,79095,2942,3.86,74099,79960,1399-10-3
380,گكيش,توريستي ورفاهي آبادگران كيش,995,810483,47804726916,58734,56992,60496,1762,3.0,58983,249,0.42,56972,60496,1399-10-3
381,شپاس,نفت پاسارگاد,992,2264012,54117214212,24195,24206,23269,-926,-3.83,23903,-292,-1.21,22986,25270,1399-10-3
382,وهنر,گروه توسعه هنر ايران,991,16563607,90032413446,5280,5438,5438,158,2.99,5436,156,2.95,5241,5438,1399-10-3
383,پارس,پتروشيمي پارس,990,1153281,187404422350,161890,159700,161200,-690,-0.43,162500,610,0.38,157800,169000,1399-10-3
384,كلوند,كاشي‌ الوند,963,2876477,97972806620,32440,34060,34060,1620,4.99,34060,1620,4.99,34060,34060,1399-10-3
385,وپخش,داروپخش‌ (هلدينگ‌,962,434601,62304632760,137110,143900,143950,6840,4.99,143360,6250,4.56,138160,143960,1399-10-3
386,ولشرق,ليزينگ ايران و شرق,958,7027331,62186595922,8441,8863,8863,422,5.0,8849,408,4.83,8741,8863,1399-10-3
387,ثنظام,س. ساختماني نظام مهندسي ايران,956,1524346,71348841176,45929,47270,47306,1377,3.0,46806,877,1.91,44552,47306,1399-10-3
388,شاوان,پالايش نفت لاوان,939,482644,49737458068,104210,105790,100701,-3509,-3.37,103072,-1138,-1.09,100180,108000,1399-10-3
389,كلر,كلر پارس,928,1415583,118495621764,79722,83708,83708,3986,5.0,83708,3986,5.0,83708,83708,1399-10-3
390,كهمدا,شيشه‌ همدان‌,912,4827886,60430629990,12010,12010,12610,600,5.0,12520,510,4.25,12010,12610,1399-10-3
391,شدوص,دوده‌ صنعتي‌ پارس‌,909,2493452,61835450750,23640,24310,24820,1180,4.99,24800,1160,4.91,24310,24820,1399-10-3
392,خودكفا,اقتصادي و خودكفايي آزادگان,904,5691991,242729264204,40614,42644,42644,2030,5.0,42644,2030,5.0,42644,42644,1399-10-3
393,فاما,صنعتي‌ آما,900,4167135,82655093730,17540,19020,19970,2430,13.85,19830,2290,13.06,19020,19970,1399-10-3
394,خوساز,محورسازان‌ايران‌خودرو,896,7286302,69070239980,9050,9400,9500,450,4.97,9480,430,4.75,9210,9500,1399-10-3
395,خرينگ,رينگ‌سازي‌مشهد,892,1386583,100236085070,68850,72290,72290,3440,5.0,72290,3440,5.0,72290,72290,1399-10-3
396,قرن,پديده شيمي قرن,872,994024,63518133600,60860,63900,63900,3040,5.0,63900,3040,5.0,63900,63900,1399-10-3
397,سكرما,سيمان‌ كرمان‌,872,2879335,57047606440,18960,19880,19900,940,4.96,19770,810,4.27,19150,19900,1399-10-3
398,توريل,توکاريل,869,3062523,89961613125,27977,29375,29375,1398,5.0,29375,1398,5.0,29375,29375,1399-10-3
399,سشرق,سيمان‌ شرق‌,868,11972308,92306494680,7350,7710,7710,360,4.9,7710,360,4.9,7710,7710,1399-10-3
400,اعتلا,شركت سرمايه گذاري اعتلاء البرز,866,5718283,64627135101,10775,11250,11313,538,4.99,11302,527,4.89,11066,11313,1399-10-3
401,حتايد,تايدواترخاورميانه,844,4781509,119715018540,23870,24800,25060,1190,4.99,25040,1170,4.9,24500,25060,1399-10-3
402,وسديد,گروه ‌صنعتي‌سديد,841,4907137,145928440106,28872,29738,29738,866,3.0,29738,866,3.0,29738,29738,1399-10-3
403,زر,صندوق س.پشتوانه سكه طلاي زر,836,1253893,61654290061,48929,49200,49010,81,0.17,49170,241,0.49,48501,50850,1399-10-3
404,سفانو,سيمان فارس نو,830,1830066,64608773130,34140,33200,35840,1700,4.98,35300,1160,3.4,33200,35840,1399-10-3
405,قشهد,شهد,828,1284988,40900991950,30820,30000,32360,1540,5.0,31620,800,2.6,30000,32360,1399-10-3
406,پسهند,صنايع‌ لاستيكي‌  سهند,822,2679009,126560813450,45250,44010,47510,2260,4.99,47240,1990,4.4,44010,47510,1399-10-3
407,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,819,1639166,110061902088,65227,67169,67183,1956,3.0,67145,1918,2.94,65400,67183,1399-10-3
408,غبهنوش,بهنوش‌ ايران‌,812,613863,90937664820,155930,148140,148140,-7790,-5.0,148140,-7790,-5.0,148140,148140,1399-10-3
409,ثتران,سرمايه گذاري مسكن تهران,811,9564535,51860871078,5192,5330,5451,259,4.99,5412,220,4.24,5256,5451,1399-10-3
410,تشتاد,صنايع توليدي اشتاد ايران‌,809,2736870,42598095930,15461,15924,15924,463,2.99,15565,104,0.67,14998,15924,1399-10-3
411,جم پيلن,پلي پروپيلن جم - جم پيلن,804,843827,74682321110,87350,88900,87870,520,0.6,88500,1150,1.32,87430,90000,1399-10-3
412,ولملت,واسپاري ملت,801,3217518,33319148240,10360,10800,10400,40,0.39,10360,0,0.0,10050,10800,1399-10-3
413,دروز,داروسازي‌ روزدارو,799,6087859,117057267550,18320,19230,19230,910,4.97,19230,910,4.97,19080,19230,1399-10-3
414,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,798,5656752,87767726290,15610,15620,15500,-110,-0.7,15540,-70,-0.45,15370,15980,1399-10-3
415,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,788,1977526,57818300300,27850,29240,29240,1390,4.99,29240,1390,4.99,28700,29240,1399-10-3
416,شخارك,پتروشيمي‌ خارك‌,780,1527378,73434940650,47920,48960,47960,40,0.08,48030,110,0.23,47200,48960,1399-10-3
417,كاردان,صندوق س تجارت شاخصي كاردان,779,309498,56556793330,183640,186300,182550,-1090,-0.59,182740,-900,-0.49,181620,186300,1399-10-3
418,وآرين,شركت توسعه اقتصادي آرين,766,8237185,45482127548,5362,5522,5522,160,2.98,5522,160,2.98,5421,5522,1399-10-3
419,قهكمت,قندهكمتان‌,764,727048,36778507520,50400,49990,51100,700,1.39,50530,130,0.26,48500,52000,1399-10-3
420,وثنو,سرمايه گذاري ساختماني نوين,757,2388613,51039440267,20418,21423,21438,1020,5.0,21368,950,4.65,20130,21438,1399-10-3
421,آپ,آسان پرداخت پرشين,751,1948762,38738054580,18940,19880,19880,940,4.96,19620,680,3.59,19500,19880,1399-10-3
422,طلا,صندوق س.پشتوانه طلاي لوتوس,749,280667,23836724294,83916,85222,84956,1040,1.24,84929,1013,1.21,84550,85488,1399-10-3
423,ثشرق,سرمايه گذاري مسكن شمال شرق,746,9144978,62688916910,6540,6860,6860,320,4.89,6860,320,4.89,6660,6860,1399-10-3
424,دسينا,داروسازي‌ سينا,741,1819356,59449764540,31200,32750,32760,1560,5.0,32680,1480,4.74,32000,32760,1399-10-3
425,ساروم,سيمان‌اروميه‌,733,2278906,66938848300,28040,29430,29440,1400,4.99,29370,1330,4.74,28510,29440,1399-10-3
426,حريل,ريل پردازسير,733,8406190,48159062510,5457,5729,5729,272,4.98,5669,212,3.88,5729,5729,1399-10-3
427,سدور,سيمان‌ دورود,733,4468989,52600000530,11210,11770,11770,560,5.0,11680,470,4.19,11770,11770,1399-10-3
428,شرانل,نفت ايرانول,730,926379,31557504252,34154,33510,33660,-494,-1.45,34099,-55,-0.16,33510,35000,1399-10-3
429,وتوصا,گروه س توسعه صنعتي ايران,730,3005723,63991842670,20280,21290,21290,1010,4.98,21290,1010,4.98,21290,21290,1399-10-3
430,واحصا,احياء صنايع خراسان,729,1128389,38890765567,32840,34482,34482,1642,5.0,34466,1626,4.95,33825,34482,1399-10-3
431,ثالوند,سرمايه گذاري مسكن الوند,726,4263262,69601614636,15549,16326,16326,777,5.0,16326,777,5.0,16290,16326,1399-10-3
432,سجام,مجتمع سيمان غرب آسيا,724,2188384,28297312451,13238,12860,13050,-188,-1.42,12931,-307,-2.32,12841,13410,1399-10-3
433,شساخت,مهندسي و ساختمان صنايع نفت,712,1520279,70632954185,47721,47539,46290,-1431,-3.0,46461,-1260,-2.64,46290,48500,1399-10-3
434,حپارسا,توسعه حمل و نقل ريلي پارسيان,710,1581604,60290286974,36360,38178,38178,1818,5.0,38120,1760,4.84,37170,38178,1399-10-3
435,شنفت,نفت‌ پارس‌,707,824831,47924540980,57570,58870,58000,430,0.75,58010,440,0.76,56010,59440,1399-10-3
436,دلقما,دارويي‌ لقمان‌,705,970101,30464481500,30830,32250,30800,-30,-0.1,31160,330,1.07,30500,32250,1399-10-3
437,فسپا,گروه‌صنعتي‌سپاهان‌,686,2530249,145234275700,54820,56000,57560,2740,5.0,57400,2580,4.71,56000,57560,1399-10-3
438,دشيمي,شيمي‌ داروئي‌ داروپخش‌,683,637677,54391917370,82630,85000,84900,2270,2.75,85090,2460,2.98,84000,86000,1399-10-3
439,دتماد,توليدمواداوليه‌داروپخش‌,681,2515492,146350316560,55410,58180,58180,2770,5.0,58180,2770,5.0,56500,58180,1399-10-3
440,بكام,كارخانجات توليدي شهيد قندي,681,12319319,59255924390,4590,4810,4810,220,4.79,4810,220,4.79,4810,4810,1399-10-3
441,ضخود1043,اختيارخ خودرو-3500-1399/10/07,680,29207,1404938000,114,100,30,-84,-73.68,48,-66,-57.89,26,115,1399-10-3
442,آوا,صندوق س.سهام آواي معيار-س,680,3048662,28178822912,9310,9390,9180,-130,-1.4,9243,-67,-0.72,9107,9399,1399-10-3
443,مبين,مبين انرژي خليج فارس,673,1874087,30078161410,16170,16600,15870,-300,-1.86,16120,-50,-0.31,15870,16600,1399-10-3
444,خكرمان,گروه اقتصادي كرمان خودرو,668,13214363,81836550059,6013,6193,6193,180,2.99,6193,180,2.99,6193,6193,1399-10-3
445,كفرآور,فرآورده هاي سيمان شرق,668,2760972,64668632471,22745,23427,23427,682,3.0,23422,677,2.98,23000,23427,1399-10-3
446,وحافظ,بيمه حافظ,657,2444139,196390979936,78012,80352,80352,2340,3.0,80352,2340,3.0,79040,80352,1399-10-3
447,خكاوه,سايپا ديزل,648,6622907,35631239660,5224,5380,5380,156,2.99,5380,156,2.99,5380,5380,1399-10-3
448,رانفور,خدمات‌انفورماتيك‌,645,2963660,106543577000,34240,35950,35950,1710,4.99,35770,1530,4.47,35950,35950,1399-10-3
449,حپترو,حمل و نقل پتروشيمي( سهامي عام,644,987134,31665898740,31910,33000,32900,990,3.1,32010,100,0.31,30500,33000,1399-10-3
450,قلرست,قند لرستان‌,642,1802274,46535117010,24710,25500,25940,1230,4.98,25720,1010,4.09,25000,25940,1399-10-3
451,سصوفي,سيمان‌ صوفيان‌,637,3844628,63078025150,15640,16400,16420,780,4.99,16410,770,4.92,15900,16420,1399-10-3
452,بسويچ,پارس‌سويچ‌,627,654924,34577250660,50370,52880,52880,2510,4.98,51990,1620,3.22,51280,52880,1399-10-3
453,خاور,ايران خودرو ديزل,624,6749020,52284657940,7522,7747,7747,225,2.99,7747,225,2.99,7747,7747,1399-10-3
454,فلامي,لاميران‌,621,509810,26586591500,49670,52150,52150,2480,4.99,50760,1090,2.19,52150,52150,1399-10-3
455,خفنر,فنرسازي‌خاور,619,3540144,73456731590,19770,20750,20750,980,4.96,20750,980,4.96,20280,20750,1399-10-3
456,سلار,شركت سيمان لارستان,619,1325397,60945200001,44894,46180,46240,1346,3.0,45983,1089,2.43,43611,46240,1399-10-3
457,سفاسي,شركت فارسيت اهواز,604,2866822,49252001960,16680,17180,17180,500,3.0,17180,500,3.0,17180,17180,1399-10-3
458,غپونه,نوش پونه مشهد,603,1386666,27038713062,19330,19908,19450,120,0.62,19499,169,0.87,18751,19908,1399-10-3
459,كسرام,پارس‌ سرام‌,602,5692158,69216641280,11590,12160,12160,570,4.92,12160,570,4.92,12160,12160,1399-10-3
460,سخزر,سيمان‌ خزر,602,1526307,51985477310,32440,34060,34060,1620,4.99,33770,1330,4.1,34000,34060,1399-10-3
461,خزر,فنرسازي‌زر,598,2357663,79005287130,31920,33510,33510,1590,4.98,33510,1590,4.98,33510,33510,1399-10-3
462,خراسان,پتروشيمي خراسان,594,437817,30843275940,70950,72870,69650,-1300,-1.83,70650,-300,-0.42,68510,73240,1399-10-3
463,اوان,مبين وان كيش,593,664568,35557139072,54432,55900,53000,-1432,-2.63,53762,-670,-1.23,52500,55900,1399-10-3
464,تسه9908,امتياز تسهيلات مسكن آبان99,591,10273,5653211643,572149,566000,543542,-28607,-5.0,550298,-21851,-3.82,543542,599999,1399-10-3
465,نطرين,عطرين نخ قم,587,3528240,43344428400,11700,12285,12285,585,5.0,12191,491,4.2,12285,12285,1399-10-3
466,اطلس,صندوق س.توسعه اندوخته آينده-س,577,528879,114210944207,215985,214230,215800,-185,-0.09,215949,-36,-0.02,214230,217990,1399-10-3
467,مارون,پتروشيمي مارون,569,203978,31533178665,157250,155800,154200,-3050,-1.94,156480,-770,-0.49,151245,157000,1399-10-3
468,افق ملت,صندوق س در سهام افق ملت,565,491555,73400068110,144080,145040,147400,3320,2.3,149320,5240,3.64,145000,151010,1399-10-3
469,غدشت,دشت‌ مرغاب‌,556,194377,52265922780,256090,268890,268890,12800,5.0,267610,11520,4.5,268020,268890,1399-10-3
470,دارا,صندوق س. دارا الگوريتم-د,551,21562385,215453186298,9978,9990,9998,20,0.2,9992,14,0.14,9965,9999,1399-10-3
471,پلاست,كارخانجات توليدي پلاستيران,549,600771,27066369095,43742,45054,45054,1312,3.0,45053,1311,3.0,44958,45054,1399-10-3
472,ومعلم,بيمه معلم,549,13558597,105146919735,7386,7755,7755,369,5.0,7755,369,5.0,7755,7755,1399-10-3
473,سمتاز,سيمان ممتازان كرمان,523,1346068,36184343449,26438,27230,27231,793,3.0,26882,444,1.68,25645,27231,1399-10-3
474,كاريس,صندوق س.سپهر كاريزما-س,516,941754,198678237542,210802,210999,209998,-804,-0.38,210966,164,0.08,209109,214997,1399-10-3
475,ساينا,صنايع بهداشتي ساينا,515,116762,22391756359,189235,192000,187100,-2135,-1.13,190464,1229,0.65,186010,196000,1399-10-3
476,عيار,صندوق س. پشتوانه طلاي مفيد,514,705732,20462537104,28756,29177,28989,233,0.81,28995,239,0.83,28883,29299,1399-10-3
477,غالبر,لبنيات‌ كالبر,513,6975435,100396668090,13720,14400,14400,680,4.96,14390,670,4.88,14000,14400,1399-10-3
478,سهگمت,سيمان‌هگمتان‌,509,3893612,101048322050,24820,25850,26060,1240,5.0,25950,1130,4.55,25410,26060,1399-10-3
479,شراز,پالايش نفت شيراز,500,173478,19616689190,110346,115790,111385,1039,0.94,111430,1084,0.98,111001,115790,1399-10-3
480,فن آوا,گروه فن آوا,497,1417164,18622094494,12828,13212,13020,192,1.5,13124,296,2.31,12800,13212,1399-10-3
481,زپارس,ملي كشت و صنعت و دامپروري پارس,487,936391,95584929860,97600,97750,102480,4880,5.0,102080,4480,4.59,97750,102480,1399-10-3
482,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,483,340392,60663717540,177100,177440,177260,160,0.09,178220,1120,0.63,176600,180700,1399-10-3
483,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,472,5757273,618331120200,102290,107400,107400,5110,5.0,107400,5110,5.0,107400,107400,1399-10-3
484,شاملا,معدني‌ املاح‌  ايران‌,470,391963,27419113200,67420,70790,70300,2880,4.27,68750,1330,1.97,67000,70790,1399-10-3
485,درهآور,دارويي ره آورد تامين,468,1524381,78719034840,49181,51640,51640,2459,5.0,51640,2459,5.0,51640,51640,1399-10-3
486,دشيري,شيرين دارو,460,222500,38193921937,166749,171751,171751,5002,3.0,171658,4909,2.94,169000,171751,1399-10-3
487,وپسا,س. پتروشيمي ساختمان  خليج فارس,456,7824710,31118871670,3862,3977,3977,115,2.98,3977,115,2.98,3977,3977,1399-10-3
488,دتوزيعح,ح . توزيع دارو پخش,450,705166,19403347656,26206,27516,27516,1310,5.0,27516,1310,5.0,27516,27516,1399-10-3
489,شيراز,پتروشيمي‌شيراز,444,601442,33580942070,56490,58000,55520,-970,-1.72,56280,-210,-0.37,54550,58000,1399-10-3
490,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,443,2402886,56843345060,22540,23650,23660,1120,4.97,23660,1120,4.97,23580,23660,1399-10-3
491,سبجنو,سيمان‌ بجنورد,437,602997,23166450960,37300,36900,38390,1090,2.92,37790,490,1.31,36900,39160,1399-10-3
492,كپارس,كاشي‌ پارس‌,437,318680,54169226400,161890,169980,169980,8090,5.0,169980,8090,5.0,169980,169980,1399-10-3
493,فنفت,صنايع تجهيزات نفت,434,2192696,39267688175,17413,17935,17935,522,3.0,17908,495,2.84,17010,17935,1399-10-3
494,گشان,توسعه بين المللي پديده شانديز,428,151195,9754345425,65831,64515,64515,-1316,-2.0,65496,-335,-0.51,64515,64515,1399-10-3
495,آساس,صندوق س.آسمان آرماني سهام-س,427,146463,25908802959,176244,178999,176700,456,0.26,176897,653,0.37,176000,178999,1399-10-3
496,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,426,87935,20128251411,225723,228700,229770,4047,1.79,228899,3176,1.41,227700,231940,1399-10-3
497,غشاذر,پگاه‌آذربايجان‌غربي‌,425,1880551,40695123640,20610,21640,21640,1030,5.0,21360,750,3.64,21640,21640,1399-10-3
498,غمهرا,توليدي‌مهرام‌,417,2818438,220063639040,74370,78080,78080,3710,4.99,78080,3710,4.99,78080,78080,1399-10-3
499,وسصفا,شركت س استان اصفهان,414,11692575,12978758250,1060,1110,1110,50,4.72,1070,10,0.94,1110,1110,1399-10-3
500,ولانا,شركت ليزينگ آريا دانا,404,1890589,48289516878,24329,25545,25545,1216,5.0,25542,1213,4.99,25454,25545,1399-10-3
501,ياقوت,صندوق س ياقوت آگاه-ثابت,400,11500001,133709692734,11630,11631,11627,-3,-0.03,11627,-3,-0.03,11624,11643,1399-10-3
502,وگردشح,ح . بانك گردشگري,396,68323936,1039753658048,14357,15218,15218,861,6.0,15218,861,6.0,15218,15218,1399-10-3
503,كبافق,معادن‌ بافق‌,392,693229,41080750540,56440,59260,59260,2820,5.0,58520,2080,3.69,59260,59260,1399-10-3
504,گپارس,امور رفاهي كارگزاران پارس,386,254017,34403185177,134355,130330,138385,4030,3.0,135437,1082,0.81,130330,138385,1399-10-3
505,دامين,داروسازي‌ امين‌,383,1942925,33670890250,16510,17330,17330,820,4.97,16980,470,2.85,17330,17330,1399-10-3
506,وزمين,بانك ايران زمين,380,7145526,90482190720,12911,12850,12653,-258,-2.0,12663,-248,-1.92,12653,12880,1399-10-3
507,وتعاون,بيمه  تعاون,376,1735199,12182975606,7077,7000,6980,-97,-1.37,7042,-35,-0.49,6910,7166,1399-10-3
508,سهرمز,سيمان‌هرمزگان‌,370,1873287,40317743240,20530,21490,21550,1020,4.97,21300,770,3.75,20900,21550,1399-10-3
509,كهرام,توليدي گرانيت بهسرام,363,433406,31480922202,70814,72938,72938,2124,3.0,72636,1822,2.57,70001,72938,1399-10-3
510,چافست,افست‌,362,1340205,30288633000,21530,22600,22600,1070,4.97,22210,680,3.16,22600,22600,1399-10-3
511,مفاخر,توسعه فناوري اطلاعات خوارزمي,358,435280,18793781286,42847,44170,42570,-277,-0.65,42968,121,0.28,42000,44170,1399-10-3
512,غچين,كشت‌ و صنعت‌ چين‌ چين,357,827651,59508106900,68480,71900,71900,3420,4.99,71900,3420,4.99,71900,71900,1399-10-3
513,وگردش,بانك گردشگري,344,6034352,122841303664,19765,20357,20357,592,3.0,20357,592,3.0,20357,20357,1399-10-3
514,سقاين,سيمان‌ قائن‌,343,398436,19701520460,48580,50990,48940,360,0.74,48910,330,0.68,48600,50990,1399-10-3
515,وصنا,گروه‌صنايع‌بهشهرايران‌,341,8365256,84154475360,9590,10060,10060,470,4.9,10060,470,4.9,10060,10060,1399-10-3
516,وسنا,سرمايه گذاري نيروگاهي ايران,330,3306703,58277333672,16785,17624,17624,839,5.0,17624,839,5.0,17624,17624,1399-10-3
517,گوهران,سرمايه گذاري توسعه گوهران اميد,328,5930815,57647521800,9258,9720,9720,462,4.99,9720,462,4.99,9720,9720,1399-10-3
518,نيرو,نيرو سرمايه,319,384085,22945621985,58001,59741,59741,1740,3.0,59741,1740,3.0,59741,59741,1399-10-3
519,آ س پ,آ.س.پ,313,2049184,25239799328,11731,12317,12317,586,5.0,12003,272,2.32,12317,12317,1399-10-3
520,ساروج,بين المللي ساروج بوشهر,308,1083873,24988997076,23613,23020,22905,-708,-3.0,23055,-558,-2.36,22905,23613,1399-10-3
521,غگلستا,شير پاستوريزه پگاه گلستان,303,1660364,41422761072,23760,24948,24948,1188,5.0,24545,785,3.3,24948,24948,1399-10-3
522,كماسه,تامين‌ ماسه‌ ريخته‌گري‌,298,954688,64231408640,64080,67280,67280,3200,4.99,67280,3200,4.99,67280,67280,1399-10-3
523,ضصاد1102,اختيارخ وبصادر-3500-1399/11/12,298,9241,3028117000,383,442,309,-74,-19.32,328,-55,-14.36,290,442,1399-10-3
524,سكه0012پ01,سكه تمام بهارتحويلي 1روزه رفاه,285,92900,109784616500,1159726,1184980,1186003,26277,2.27,1181750,22024,1.9,1175000,1190000,1399-10-3
525,ولراز,ليزينگ رازي,282,249225,13662265275,53223,54819,54819,1596,3.0,54188,965,1.81,54819,54819,1399-10-3
526,وثوق,سرمايه گذاري وثوق امين,281,798164,11795267592,14075,14778,14778,703,4.99,14444,369,2.62,14778,14778,1399-10-3
527,كصدف,كاشي صدف سرام استقلال آباده,277,665535,16065349365,23436,24139,24139,703,3.0,23956,520,2.22,24139,24139,1399-10-3
528,خپويش,سازه‌ پويش‌,275,409221,17117714430,39840,41830,41830,1990,4.99,40460,620,1.56,41830,41830,1399-10-3
529,تكنو,تكنوتار,274,2259072,36551784960,15410,16180,16180,770,5.0,15900,490,3.18,16180,16180,1399-10-3
530,خنصير,مهندسي‌نصيرماشين‌,273,1140045,72541063350,60600,63630,63630,3030,5.0,63630,3030,5.0,63630,63630,1399-10-3
531,خلنت,لنت‌ ترمزايران‌,269,172555,15286283420,89150,90000,87400,-1750,-1.96,88980,-170,-0.19,85350,91390,1399-10-3
532,قمرو,قند مرودشت‌,267,430612,12371482760,27370,28730,28730,1360,4.97,27680,310,1.13,28730,28730,1399-10-3
533,وسرمد,بيمه  سرمد,266,6139496,55144953072,8555,8982,8982,427,4.99,8982,427,4.99,8982,8982,1399-10-3
534,پارند,صندوق س. پارند پايدار سپهر,263,4702064,53673139580,11390,11408,11426,36,0.32,11415,25,0.22,11370,11435,1399-10-3
535,دتوزيع,توزيع دارو پخش,262,561622,17468129066,29622,31103,31103,1481,5.0,30105,483,1.63,31103,31103,1399-10-3
536,ثنور,سرمايه گذاري كوه نور,261,3156003,31279145733,9623,9911,9911,288,2.99,9911,288,2.99,9911,9911,1399-10-3
537,ثعتما,س. ساختماني اعتماد گستر,256,721007,32810829878,44189,45514,45514,1325,3.0,45507,1318,2.98,44550,45514,1399-10-3
538,مداران,داده‌پردازي‌ايران‌,253,1690799,46885856270,26410,27730,27730,1320,5.0,27530,1120,4.24,27730,27730,1399-10-3
539,حخزر,كشتيراني درياي خزر,251,1759814,44352592242,24003,25203,25203,1200,5.0,25056,1053,4.39,25203,25203,1399-10-3
540,سصفها,سيمان‌اصفهان‌,247,295396,90358682440,291330,305890,305890,14560,5.0,305890,14560,5.0,305890,305890,1399-10-3
541,آكورد,صندوق س. آرمان آتي كوثر-د,244,6968573,208298722792,29873,29891,29891,18,0.06,29891,18,0.06,29890,29895,1399-10-3
542,خچرخش,چرخشگر,243,1825081,31665155350,16530,17350,17350,820,4.96,17030,500,3.02,17350,17350,1399-10-3
543,شلعاب,لعابيران‌,236,1032213,12479455170,11520,12090,12090,570,4.95,11640,120,1.04,12090,12090,1399-10-3
544,زعف0008پ11,زعفران0008نگين سحرخيز(پ),230,178061,22941967006,128902,127500,128205,-697,-0.54,128843,-59,-0.05,127500,130000,1399-10-3
545,دكيمي,كيميدارو,230,1884472,57024122720,28820,30260,30260,1440,5.0,30260,1440,5.0,30260,30260,1399-10-3
546,فافزا,فولاد افزا سپاهان,230,401668,19308893683,46681,48081,48081,1400,3.0,47874,1193,2.56,47623,48081,1399-10-3
547,خفناور,مهندسي صنعتي روان فن آور,227,494464,13208122368,25934,26712,26712,778,3.0,26453,519,2.0,26712,26712,1399-10-3
548,اوصتا,صندوق انديشه ورزان صباتامين -د,227,11646901,203057519599,17421,17444,17448,27,0.15,17434,13,0.07,17301,17450,1399-10-3
549,وكادو,تكادو,224,1254897,28754709858,21823,22914,22914,1091,5.0,22914,1091,5.0,22914,22914,1399-10-3
550,آساميد,صندوق س.مشترك آسمان اميد -د,222,10718074,120726082804,11249,11256,11275,26,0.23,11264,15,0.13,11252,11275,1399-10-3
551,سدشت,صنايع سيمان دشتستان,221,171192,6784513950,37810,39700,39700,1890,5.0,38040,230,0.61,38040,39700,1399-10-3
552,دبالك,مواد اوليه دارويي البرز بالك,219,897160,22190355440,23557,24734,24734,1177,5.0,24005,448,1.9,24734,24734,1399-10-3
553,تسه9907,امتياز تسهيلات مسكن مهر99,213,1589,870413461,571675,566000,560000,-11675,-2.04,547774,-23901,-4.18,543092,573000,1399-10-3
554,غگرجي,بيسكويت‌  گرجي‌,212,629593,12056705950,18240,19150,19150,910,4.99,18700,460,2.52,19150,19150,1399-10-3
555,قجام,فرآوردههاي غذايي وقندتربت‌جام‌,205,3006308,39106054464,12630,13008,13008,378,2.99,13008,378,2.99,13008,13008,1399-10-3
556,امين يكم2,صندوق درآمد ثابت امين يكم فردا,200,20000000,20000000,10133,1,1,-10132,-99.99,1,-10132,-99.99,1,1,1399-10-3
557,پلوله,گازلوله‌,198,594297,10388805413,17509,17684,17590,81,0.46,17481,-28,-0.16,17334,17684,1399-10-3
558,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,196,3525877,55462045210,14990,15730,15730,740,4.94,15650,660,4.4,15730,15730,1399-10-3
559,فروس,فروسيليس‌ ايران‌,194,2494105,15887448850,6070,6370,6370,300,4.94,6160,90,1.48,6370,6370,1399-10-3
560,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,187,120257,11433408110,90630,95100,95160,4530,5.0,91570,940,1.04,92060,95160,1399-10-3
561,ضجار1016,اختيارخ وتجارت-4000-1399/10/21,187,6499,596072000,150,300,80,-70,-46.67,92,-58,-38.67,24,300,1399-10-3
562,بالبر,كابل‌ البرز,185,754727,21819157570,27540,28910,28910,1370,4.97,28100,560,2.03,28910,28910,1399-10-3
563,تپولا,مهندسي مرآت پولاد,184,640672,21820647648,32438,34059,34059,1621,5.0,34011,1573,4.85,34059,34059,1399-10-3
564,زكشت,كشاورزي مكانيزه اصفهان كشت,182,3462831,125766559089,34590,36319,36319,1729,5.0,36319,1729,5.0,36319,36319,1399-10-3
